caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case60,Create Request for Quotation,res_0dc1398f-2922-4332-b2de-533c3a911b10,Role 3,2011-06-28 14:19:14,132,0,0.0,2011-06-28 13:59:49
Case51,Analyze Request for Quotation,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 4,2011-06-28 14:44:14,132,0,0.3333333333333333,2011-06-28 14:30:16
Case72,Amend Purchase Requisition,res_af474747-a70c-4002-9efe-bb43c5d9ac07,Role 1,2011-06-28 15:03:20,132,0,0.0,2011-06-28 14:44:58
Case93,Analyze Purchase Requisition,res_affb85a7-edd7-47e9-a46e-833e9678f087,Role 3,2011-06-28 15:16:27,133,1,0.3333333333333333,2011-06-28 15:15:31
Case76,Analyze Purchase Requisition,res_affb85a7-edd7-47e9-a46e-833e9678f087,Role 3,2011-06-28 15:18:20,132,0,0.0,2011-06-28 15:05:50
Case37,Amend Purchase Requisition,res_affb85a7-edd7-47e9-a46e-833e9678f087,Role 1,2011-06-28 15:26:05,132,0,0.0,2011-06-28 15:10:54
Case47,Amend Purchase Requisition,res_c903b1e7-ac7c-4c43-ac26-c936c6f5ad86,Role 1,2011-06-28 15:54:06,133,0,0.0,2011-06-28 15:40:19
Case76,Create Request for Quotation,res_8adffaa4-368f-4528-8fec-6372029a363e,Role 3,2011-06-28 16:18:25,133,0,0.0,2011-06-28 15:54:50
Case59,Amend Purchase Requisition,res_8adffaa4-368f-4528-8fec-6372029a363e,Role 1,2011-06-28 16:20:24,133,0,0.0,2011-06-28 16:00:24
Case34,Send Request for Quotation to Supplier,res_c3813af1-1827-4bb6-8bf1-ae32f67df000,Role 4,2011-06-28 16:44:53,132,0,0.0,2011-06-28 13:28:29
Case15,Create Purchase Order,res_a0a5815f-66db-4132-b831-d4052ddd9bd2,Role 4,2011-06-28 16:46:41,133,0,1.0,2011-06-28 16:33:20
Case8,Settle Conditions With Supplier,res_a0a5815f-66db-4132-b831-d4052ddd9bd2,Role 4,2011-06-28 16:46:43,133,1,1.0,2011-06-28 16:37:03
Case16,Create Purchase Order,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 4,2011-06-28 16:58:33,133,1,1.0,2011-06-28 16:45:36
Case45,Analyze Request for Quotation,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 4,2011-06-28 17:01:30,133,0,1.0,2011-06-28 16:49:07
Case3,Create Purchase Order,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 4,2011-06-28 17:10:43,133,1,1.0,2011-06-28 16:58:13
Case55,Analyze Request for Quotation,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 4,2011-06-28 17:11:29,133,1,1.0,2011-06-28 16:58:22
Case49,Analyze Request for Quotation,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 4,2011-06-28 17:30:16,133,0,0.6666666666666666,2011-06-28 17:17:30
Case17,Analyze Request for Quotation,res_eac087f6-6673-4fb9-820a-15b1dbc5ecf6,Role 4,2011-06-28 17:47:34,133,0,0.6666666666666666,2011-06-28 17:32:42
Case94,Create Purchase Requisition,res_7ffc19ef-d4dc-4adb-a63c-49db7dae53f3,Role 1,2011-06-28 17:50:35,134,0,0.0,2011-06-28 17:41:42
Case95,Create Purchase Requisition,res_7ffc19ef-d4dc-4adb-a63c-49db7dae53f3,Role 1,2011-06-28 17:58:23,135,1,0.07142857142857142,2011-06-28 17:49:46
Case9,Create Purchase Order,res_af474747-a70c-4002-9efe-bb43c5d9ac07,Role 4,2011-06-28 18:37:31,135,0,0.6666666666666666,2011-06-28 18:24:57
Case18,Send Request for Quotation to Supplier,res_affb85a7-edd7-47e9-a46e-833e9678f087,Role 4,2011-06-28 18:47:43,133,1,0.3333333333333333,2011-06-28 15:37:29
Case65,Analyze Purchase Requisition,res_affb85a7-edd7-47e9-a46e-833e9678f087,Role 3,2011-06-28 18:48:31,135,0,0.0,2011-06-28 18:39:41
Case19,Amend Request for Quotation,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 1,2011-06-28 18:54:21,135,0,0.0,2011-06-28 18:33:32
Case42,Analyze Purchase Requisition,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 3,2011-06-28 18:56:38,135,1,0.3333333333333333,2011-06-28 18:46:16
Case57,Analyze Request for Quotation,res_1d190880-41eb-4609-8497-b2108979a06c,Role 4,2011-06-28 19:06:36,135,0,0.6666666666666666,2011-06-28 18:53:40
Case95,Create Purchase Requisition,res_1d190880-41eb-4609-8497-b2108979a06c,Role 1,2011-06-28 19:31:22,135,0,0.0,2011-06-28 19:05:23
Case23,Send Request for Quotation to Supplier,res_affb85a7-edd7-47e9-a46e-833e9678f087,Role 4,2011-06-28 19:41:16,133,2,0.6666666666666666,2011-06-28 16:21:15
Case70,Analyze Purchase Requisition,res_c3813af1-1827-4bb6-8bf1-ae32f67df000,Role 3,2011-06-28 19:49:43,135,0,0.0,2011-06-28 19:40:48
Case1,Analyze Request for Quotation,res_c3813af1-1827-4bb6-8bf1-ae32f67df000,Role 4,2011-06-28 19:56:04,135,0,0.3333333333333333,2011-06-28 19:42:01
Case48,Analyze Request for Quotation,res_c3813af1-1827-4bb6-8bf1-ae32f67df000,Role 4,2011-06-28 19:59:00,135,1,0.6666666666666666,2011-06-28 19:46:05
Case56,Analyze Request for Quotation,res_c3813af1-1827-4bb6-8bf1-ae32f67df000,Role 4,2011-06-28 20:01:30,135,2,1.0,2011-06-28 19:47:29
Case55,Amend Request for Quotation,res_a0a5815f-66db-4132-b831-d4052ddd9bd2,Role 1,2011-06-28 20:09:36,135,0,0.0,2011-06-28 19:46:57
Case6,Settle Conditions With Supplier,res_3a4ada8f-20d2-4092-91e8-6f9db567d64e,Role 4,2011-06-28 20:18:52,135,1,0.6666666666666666,2011-06-28 20:09:18
Case5,Create Purchase Order,res_3a4ada8f-20d2-4092-91e8-6f9db567d64e,Role 4,2011-06-28 20:19:38,135,0,0.3333333333333333,2011-06-28 20:05:43
Case96,Analyze Purchase Requisition,res_3a4ada8f-20d2-4092-91e8-6f9db567d64e,Role 3,2011-06-28 20:19:56,136,0,0.3333333333333333,2011-06-28 20:19:51
Case13,Analyze Request for Quotation,res_3a4ada8f-20d2-4092-91e8-6f9db567d64e,Role 4,2011-06-28 20:23:44,135,0,1.0,2011-06-28 20:09:49
Case70,Create Request for Quotation,res_3a4ada8f-20d2-4092-91e8-6f9db567d64e,Role 3,2011-06-28 20:31:06,135,0,0.0,2011-06-28 20:10:31
Case20,Analyze Quotation Comparison Map,res_7ffc19ef-d4dc-4adb-a63c-49db7dae53f3,Role 1,2011-06-28 20:56:11,136,0,0.0,2011-06-28 20:55:16
Case85,Create Purchase Requisition,res_eac087f6-6673-4fb9-820a-15b1dbc5ecf6,Role 1,2011-06-28 21:31:46,136,0,0.0,2011-06-28 21:09:49
Case34,Create Quotation comparison Map,res_eac087f6-6673-4fb9-820a-15b1dbc5ecf6,Role 4,2011-06-28 21:38:58,136,0,0.3333333333333333,2011-06-28 21:24:07
Case13,Amend Request for Quotation,res_eac087f6-6673-4fb9-820a-15b1dbc5ecf6,Role 1,2011-06-28 21:45:22,136,0,0.07142857142857142,2011-06-28 21:25:16
Case24,Send Request for Quotation to Supplier,res_0dc1398f-2922-4332-b2de-533c3a911b10,Role 4,2011-06-28 21:57:37,135,2,0.6666666666666666,2011-06-28 18:43:10
Case30,Settle Conditions With Supplier,res_a0a5815f-66db-4132-b831-d4052ddd9bd2,Role 4,2011-06-28 22:06:17,136,1,0.3333333333333333,2011-06-28 21:55:58
Case46,Analyze Request for Quotation,res_a0a5815f-66db-4132-b831-d4052ddd9bd2,Role 4,2011-06-28 22:16:48,136,0,0.3333333333333333,2011-06-28 22:03:46
Case65,Create Request for Quotation,res_a0a5815f-66db-4132-b831-d4052ddd9bd2,Role 3,2011-06-28 22:17:08,136,0,0.0,2011-06-28 21:56:14
Case40,Analyze Purchase Requisition,res_1d190880-41eb-4609-8497-b2108979a06c,Role 3,2011-06-28 22:58:52,136,0,0.0,2011-06-28 22:49:17
Case14,Create Quotation comparison Map,res_a0a5815f-66db-4132-b831-d4052ddd9bd2,Role 4,2011-06-28 23:04:03,136,0,0.0,2011-06-28 22:49:16
Case33,Create Quotation comparison Map,res_a0a5815f-66db-4132-b831-d4052ddd9bd2,Role 4,2011-06-28 23:18:26,136,1,0.3333333333333333,2011-06-28 23:03:00
Case87,Create Purchase Requisition,res_c903b1e7-ac7c-4c43-ac26-c936c6f5ad86,Role 1,2011-06-28 23:23:09,136,0,0.07142857142857142,2011-06-28 22:57:04
Case97,Create Purchase Requisition,res_c903b1e7-ac7c-4c43-ac26-c936c6f5ad86,Role 1,2011-06-28 23:28:32,137,1,0.14285714285714285,2011-06-28 23:20:13
Case56,Amend Request for Quotation,res_4f3f9d57-d4c1-4f6f-91e3-18b2b2f17783,Role 1,2011-06-29 00:02:43,137,0,0.07142857142857142,2011-06-28 23:38:14
Case18,Create Quotation comparison Map,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 4,2011-06-29 00:49:22,137,0,0.3333333333333333,2011-06-29 00:33:42
Case42,Amend Purchase Requisition,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 1,2011-06-29 00:51:32,137,0,0.07142857142857142,2011-06-29 00:36:18
Case97,Create Purchase Requisition,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 1,2011-06-29 00:56:55,137,0,0.14285714285714285,2011-06-29 00:37:25
Case93,Create Request for Quotation,res_014c12e6-2332-4672-ae14-4325e87d3475,Role 3,2011-06-29 01:21:22,137,0,0.0,2011-06-29 01:04:01
Case83,Amend Purchase Requisition,res_014c12e6-2332-4672-ae14-4325e87d3475,Role 1,2011-06-29 01:31:12,137,0,0.07142857142857142,2011-06-29 01:12:59
Case98,Create Purchase Requisition,res_8adffaa4-368f-4528-8fec-6372029a363e,Role 1,2011-06-29 01:42:08,138,0,0.07142857142857142,2011-06-29 01:33:25
Case61,Analyze Request for Quotation,res_3eea9a1a-9bf9-4548-bcfc-c6d354e2dbfa,Role 4,2011-06-29 01:45:48,137,0,0.6666666666666666,2011-06-29 01:32:59
Case8,Create Purchase Order,res_3eea9a1a-9bf9-4548-bcfc-c6d354e2dbfa,Role 4,2011-06-29 01:56:13,138,0,1.0,2011-06-29 01:43:14
Case57,Amend Request for Quotation,res_a0a5815f-66db-4132-b831-d4052ddd9bd2,Role 1,2011-06-29 01:58:47,138,0,0.14285714285714285,2011-06-29 01:36:56
Case91,Analyze Purchase Requisition,res_affb85a7-edd7-47e9-a46e-833e9678f087,Role 3,2011-06-29 02:06:43,138,0,0.0,2011-06-29 02:01:47
Case68,Analyze Request for Quotation,res_affb85a7-edd7-47e9-a46e-833e9678f087,Role 4,2011-06-29 02:10:15,138,0,0.6666666666666666,2011-06-29 01:56:49
Case21,Analyze Request for Quotation,res_c3813af1-1827-4bb6-8bf1-ae32f67df000,Role 4,2011-06-29 02:39:49,138,0,0.6666666666666666,2011-06-29 02:26:16
Case92,Analyze Purchase Requisition,res_3a4ada8f-20d2-4092-91e8-6f9db567d64e,Role 3,2011-06-29 02:47:51,138,0,0.0,2011-06-29 02:43:01
Case7,Send Request for Quotation to Supplier,res_76e2eb00-d4d3-4331-91ca-ba1130a7e9e3,Role 4,2011-06-29 02:57:26,137,0,0.0,2011-06-29 00:31:04
Case44,Send Request for Quotation to Supplier,res_c3813af1-1827-4bb6-8bf1-ae32f67df000,Role 4,2011-06-29 03:50:11,137,1,0.6666666666666666,2011-06-29 00:44:04
Case36,Analyze Request for Quotation,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 4,2011-06-29 03:58:15,138,0,0.3333333333333333,2011-06-29 03:43:28
Case32,Create Quotation comparison Map,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 4,2011-06-29 03:59:52,138,0,0.6666666666666666,2011-06-29 03:45:09
Case34,Analyze Quotation Comparison Map,res_1d190880-41eb-4609-8497-b2108979a06c,Role 1,2011-06-29 04:17:34,138,0,0.07142857142857142,2011-06-29 04:16:41
Case41,Analyze Request for Quotation,res_8adffaa4-368f-4528-8fec-6372029a363e,Role 4,2011-06-29 04:27:11,138,0,0.3333333333333333,2011-06-29 04:12:52
Case99,Create Purchase Requisition,res_c3813af1-1827-4bb6-8bf1-ae32f67df000,Role 1,2011-06-29 04:31:47,139,0,0.14285714285714285,2011-06-29 04:23:08
Case40,Amend Purchase Requisition,res_4f3f9d57-d4c1-4f6f-91e3-18b2b2f17783,Role 1,2011-06-29 04:37:54,138,0,0.07142857142857142,2011-06-29 04:22:12
Case58,Analyze Request for Quotation,res_4f3f9d57-d4c1-4f6f-91e3-18b2b2f17783,Role 4,2011-06-29 04:42:05,139,0,0.6666666666666666,2011-06-29 04:28:27
Case6,Create Purchase Order,res_4f3f9d57-d4c1-4f6f-91e3-18b2b2f17783,Role 4,2011-06-29 04:42:10,139,0,0.3333333333333333,2011-06-29 04:28:08
Case41,Amend Request for Quotation,res_4f3f9d57-d4c1-4f6f-91e3-18b2b2f17783,Role 1,2011-06-29 05:33:13,139,0,0.14285714285714285,2011-06-29 05:16:03
Case35,Analyze Request for Quotation,res_a0a5815f-66db-4132-b831-d4052ddd9bd2,Role 4,2011-06-29 05:52:15,139,0,0.3333333333333333,2011-06-29 05:38:18
Case14,Analyze Quotation Comparison Map,res_4f3f9d57-d4c1-4f6f-91e3-18b2b2f17783,Role 1,2011-06-29 05:55:16,139,0,0.14285714285714285,2011-06-29 05:54:05
Case79,Analyze Purchase Requisition,res_0dc1398f-2922-4332-b2de-533c3a911b10,Role 3,2011-06-29 06:06:26,139,0,0.0,2011-06-29 05:55:26
Case33,Analyze Quotation Comparison Map,res_0e6d4809-bb95-4b15-82e4-4bedc5b32a1f,Role 1,2011-06-29 06:08:44,139,0,0.14285714285714285,2011-06-29 06:07:31
Case96,Create Request for Quotation,res_76e2eb00-d4d3-4331-91ca-ba1130a7e9e3,Role 3,2011-06-29 06:34:58,139,0,0.0,2011-06-29 06:18:14
Case100,Analyze Purchase Requisition,res_0dc1398f-2922-4332-b2de-533c3a911b10,Role 3,2011-06-29 06:38:08,140,0,0.0,2011-06-29 06:37:12
Case62,Analyze Request for Quotation,res_a0a5815f-66db-4132-b831-d4052ddd9bd2,Role 4,2011-06-29 07:01:47,140,0,0.6666666666666666,2011-06-29 06:48:41
Case26,Settle Conditions With Supplier,res_3a4ada8f-20d2-4092-91e8-6f9db567d64e,Role 4,2011-06-29 07:16:22,140,1,1.0,2011-06-29 07:06:09
Case53,Send Request for Quotation to Supplier,res_3a4ada8f-20d2-4092-91e8-6f9db567d64e,Role 4,2011-06-29 07:16:47,138,0,0.6666666666666666,2011-06-29 03:55:25
Case20,Choose best option,res_3a4ada8f-20d2-4092-91e8-6f9db567d64e,Role 1,2011-06-29 07:18:43,136,0,0.0,2011-06-28 22:47:34
Case79,Amend Purchase Requisition,res_0e6d4809-bb95-4b15-82e4-4bedc5b32a1f,Role 1,2011-06-29 07:21:40,140,0,0.14285714285714285,2011-06-29 07:02:57
Case67,Analyze Purchase Requisition,res_affb85a7-edd7-47e9-a46e-833e9678f087,Role 3,2011-06-29 07:33:38,140,0,0.3333333333333333,2011-06-29 07:23:59
Case91,Create Request for Quotation,res_affb85a7-edd7-47e9-a46e-833e9678f087,Role 3,2011-06-29 07:36:58,140,0,0.0,2011-06-29 07:15:58
Case18,Analyze Quotation Comparison Map,res_f2fcef14-bd4b-471a-8075-2406e162705f,Role 1,2011-06-29 07:43:45,141,0,0.2857142857142857,2011-06-29 07:42:42
Case101,Create Purchase Requisition,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 1,2011-06-29 07:47:47,141,0,0.21428571428571427,2011-06-29 07:39:13
Case54,Analyze Request for Quotation,res_a0a5815f-66db-4132-b831-d4052ddd9bd2,Role 4,2011-06-29 07:59:56,141,0,0.6666666666666666,2011-06-29 07:47:19
Case39,Analyze Request for Quotation,res_3a4ada8f-20d2-4092-91e8-6f9db567d64e,Role 4,2011-06-29 08:04:22,141,1,1.0,2011-06-29 07:50:17
Case73,Amend Purchase Requisition,res_3a4ada8f-20d2-4092-91e8-6f9db567d64e,Role 1,2011-06-29 08:05:29,141,0,0.2857142857142857,2011-06-29 07:45:00
Case30,Create Purchase Order,res_d9d7819d-b5f8-4a7d-b88e-077ab9586cb7,Role 4,2011-06-29 08:16:07,141,0,1.0,2011-06-29 08:00:49
Case44,Create Quotation comparison Map,res_d9d7819d-b5f8-4a7d-b88e-077ab9586cb7,Role 4,2011-06-29 08:22:21,141,0,1.0,2011-06-29 08:06:09
Case92,Create Request for Quotation,res_d9d7819d-b5f8-4a7d-b88e-077ab9586cb7,Role 3,2011-06-29 08:23:09,141,0,0.0,2011-06-29 08:02:08
Case64,Analyze Request for Quotation,res_a0a5815f-66db-4132-b831-d4052ddd9bd2,Role 4,2011-06-29 08:55:36,141,0,1.0,2011-06-29 08:42:17
Case43,Send Request for Quotation to Supplier,res_a0a5815f-66db-4132-b831-d4052ddd9bd2,Role 4,2011-06-29 09:11:02,139,1,0.3333333333333333,2011-06-29 05:53:16
Case67,Create Request for Quotation,res_a0a5815f-66db-4132-b831-d4052ddd9bd2,Role 3,2011-06-29 09:19:31,141,0,0.0,2011-06-29 09:01:50
Case24,Create Quotation comparison Map,res_a0a5815f-66db-4132-b831-d4052ddd9bd2,Role 4,2011-06-29 09:20:19,141,0,1.0,2011-06-29 09:04:30
Case87,Create Purchase Requisition,res_a0a5815f-66db-4132-b831-d4052ddd9bd2,Role 1,2011-06-29 09:22:06,141,0,0.2857142857142857,2011-06-29 08:59:37
Case59,Analyze Purchase Requisition,res_affb85a7-edd7-47e9-a46e-833e9678f087,Role 3,2011-06-29 09:35:54,141,0,0.0,2011-06-29 09:28:16
Case12,Send Request for Quotation to Supplier,res_ef1b692d-6114-49de-a665-222456be2426,Role 4,2011-06-29 09:59:38,140,2,1.0,2011-06-29 06:56:54
Case4,Confirm Purchase Order,res_ef1b692d-6114-49de-a665-222456be2426,Role 2,2011-06-29 10:04:48,136,2,0.4,2011-06-28 21:25:07
Case43,Create Quotation comparison Map,res_ef1b692d-6114-49de-a665-222456be2426,Role 4,2011-06-29 10:06:08,141,0,0.6666666666666666,2011-06-29 09:50:56
Case58,Amend Request for Quotation,res_ef1b692d-6114-49de-a665-222456be2426,Role 1,2011-06-29 10:11:20,141,0,0.2857142857142857,2011-06-29 09:51:23
Case2,Confirm Purchase Order,res_76e2eb00-d4d3-4331-91ca-ba1130a7e9e3,Role 2,2011-06-29 10:43:40,132,0,0.0,2011-06-28 10:19:07
Case32,Analyze Quotation Comparison Map,res_f2fcef14-bd4b-471a-8075-2406e162705f,Role 1,2011-06-29 10:46:43,141,0,0.35714285714285715,2011-06-29 10:45:54
Case37,Analyze Purchase Requisition,res_f2fcef14-bd4b-471a-8075-2406e162705f,Role 3,2011-06-29 10:48:49,141,0,0.0,2011-06-29 10:24:39
Case1,Amend Request for Quotation,res_f2fcef14-bd4b-471a-8075-2406e162705f,Role 1,2011-06-29 10:50:20,141,0,0.2857142857142857,2011-06-29 10:33:13
Case9,Confirm Purchase Order,res_f2fcef14-bd4b-471a-8075-2406e162705f,Role 2,2011-06-29 10:54:59,139,7,1.0,2011-06-29 06:33:04
Case23,Create Quotation comparison Map,res_f2fcef14-bd4b-471a-8075-2406e162705f,Role 4,2011-06-29 10:59:56,141,0,0.3333333333333333,2011-06-29 10:44:36
Case100,Create Request for Quotation,res_affb85a7-edd7-47e9-a46e-833e9678f087,Role 3,2011-06-29 11:40:00,141,0,0.0,2011-06-29 11:24:09
Case38,Send Request for Quotation to Supplier,res_affb85a7-edd7-47e9-a46e-833e9678f087,Role 4,2011-06-29 11:42:07,141,2,0.6666666666666666,2011-06-29 08:33:39
Case72,Analyze Purchase Requisition,res_0dc1398f-2922-4332-b2de-533c3a911b10,Role 3,2011-06-29 12:04:35,141,0,0.0,2011-06-29 11:56:26
Case72,Create Request for Quotation,res_3eea9a1a-9bf9-4548-bcfc-c6d354e2dbfa,Role 3,2011-06-29 12:35:42,141,0,0.0,2011-06-29 12:14:51
Case3,Confirm Purchase Order,res_affb85a7-edd7-47e9-a46e-833e9678f087,Role 2,2011-06-29 12:56:25,138,5,1.0,2011-06-29 03:42:29
Case34,Choose best option,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 1,2011-06-29 12:58:17,139,1,0.14285714285714285,2011-06-29 04:34:12
Case47,Analyze Purchase Requisition,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 3,2011-06-29 13:00:09,141,1,0.3333333333333333,2011-06-29 12:51:27
Case74,Analyze Purchase Requisition,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 3,2011-06-29 13:00:37,141,0,0.0,2011-06-29 12:46:52
Case69,Analyze Request for Quotation,res_affb85a7-edd7-47e9-a46e-833e9678f087,Role 4,2011-06-29 13:09:59,141,0,0.3333333333333333,2011-06-29 12:56:49
Case37,Create Request for Quotation,res_affb85a7-edd7-47e9-a46e-833e9678f087,Role 3,2011-06-29 13:23:06,141,0,0.0,2011-06-29 13:07:32
Case94,Analyze Purchase Requisition,res_3a4ada8f-20d2-4092-91e8-6f9db567d64e,Role 3,2011-06-29 13:27:43,141,0,0.3333333333333333,2011-06-29 13:23:20
Case47,Create Request for Quotation,res_3a4ada8f-20d2-4092-91e8-6f9db567d64e,Role 3,2011-06-29 13:33:13,141,1,0.3333333333333333,2011-06-29 13:17:15
Case36,Amend Request for Quotation,res_c3813af1-1827-4bb6-8bf1-ae32f67df000,Role 1,2011-06-29 13:59:02,141,0,0.21428571428571427,2011-06-29 13:40:53
Case69,Amend Request for Quotation,res_1d190880-41eb-4609-8497-b2108979a06c,Role 1,2011-06-29 14:17:46,141,0,0.21428571428571427,2011-06-29 13:59:04
Case51,Send Request for Quotation to Supplier,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 4,2011-06-29 14:33:51,141,0,0.0,2011-06-29 11:45:03
Case38,Create Quotation comparison Map,res_8030a443-1f09-485b-97f9-714124c7fd6e,Role 4,2011-06-29 14:45:31,141,0,1.0,2011-06-29 14:29:39
Case74,Create Request for Quotation,res_8030a443-1f09-485b-97f9-714124c7fd6e,Role 3,2011-06-29 14:49:35,141,0,0.0,2011-06-29 14:29:15
Case59,Amend Purchase Requisition,res_0e6d4809-bb95-4b15-82e4-4bedc5b32a1f,Role 1,2011-06-29 14:53:05,141,0,0.35714285714285715,2011-06-29 14:38:05
Case44,Analyze Quotation Comparison Map,res_0e6d4809-bb95-4b15-82e4-4bedc5b32a1f,Role 1,2011-06-29 14:54:00,141,0,0.42857142857142855,2011-06-29 14:52:32
Case18,Choose best option,res_0e6d4809-bb95-4b15-82e4-4bedc5b32a1f,Role 1,2011-06-29 15:00:12,141,3,0.21428571428571427,2011-06-29 08:13:26
Case14,Choose best option,res_0e6d4809-bb95-4b15-82e4-4bedc5b32a1f,Role 1,2011-06-29 15:02:37,140,2,0.21428571428571427,2011-06-29 07:04:38
Case95,Create Purchase Requisition,res_0e6d4809-bb95-4b15-82e4-4bedc5b32a1f,Role 1,2011-06-29 15:05:53,141,0,0.2857142857142857,2011-06-29 14:37:00
Case66,Analyze Request for Quotation,res_af474747-a70c-4002-9efe-bb43c5d9ac07,Role 4,2011-06-29 15:24:02,141,0,1.0,2011-06-29 15:11:16
Case33,Choose best option,res_af474747-a70c-4002-9efe-bb43c5d9ac07,Role 1,2011-06-29 15:32:18,140,2,0.21428571428571427,2011-06-29 07:19:51
Case24,Analyze Quotation Comparison Map,res_014c12e6-2332-4672-ae14-4325e87d3475,Role 1,2011-06-29 16:11:14,141,0,0.14285714285714285,2011-06-29 16:10:08
Case43,Analyze Quotation Comparison Map,res_79843895-05d1-45b1-bb99-f01d15e69a5f,Role 1,2011-06-29 16:36:12,141,0,0.14285714285714285,2011-06-29 16:35:23
Case45,Send Request for Quotation to Supplier,res_ef1b692d-6114-49de-a665-222456be2426,Role 4,2011-06-29 16:54:50,141,1,0.3333333333333333,2011-06-29 13:38:58
Case62,Amend Request for Quotation,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 1,2011-06-29 17:09:18,141,0,0.21428571428571427,2011-06-29 16:49:10
Case49,Send Request for Quotation to Supplier,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 4,2011-06-29 17:19:46,141,2,0.6666666666666666,2011-06-29 13:58:57
Case51,Create Quotation comparison Map,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 4,2011-06-29 17:24:25,141,0,1.0,2011-06-29 17:08:50
Case17,Send Request for Quotation to Supplier,res_affb85a7-edd7-47e9-a46e-833e9678f087,Role 4,2011-06-29 17:47:43,141,3,1.0,2011-06-29 14:33:25
Case63,Analyze Purchase Requisition,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 3,2011-06-29 17:51:40,141,0,0.0,2011-06-29 17:40:39
Case23,Analyze Quotation Comparison Map,res_0e6d4809-bb95-4b15-82e4-4bedc5b32a1f,Role 1,2011-06-29 17:56:41,141,0,0.2857142857142857,2011-06-29 17:55:21
Case42,Analyze Purchase Requisition,res_0e6d4809-bb95-4b15-82e4-4bedc5b32a1f,Role 3,2011-06-29 17:58:35,141,1,0.3333333333333333,2011-06-29 17:47:56
Case49,Create Quotation comparison Map,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 4,2011-06-29 18:05:43,141,0,0.3333333333333333,2011-06-29 17:50:07
Case53,Create Quotation comparison Map,res_3a4ada8f-20d2-4092-91e8-6f9db567d64e,Role 4,2011-06-29 18:18:13,141,1,0.6666666666666666,2011-06-29 18:01:47
Case16,Confirm Purchase Order,res_3a4ada8f-20d2-4092-91e8-6f9db567d64e,Role 2,2011-06-29 18:20:09,138,4,0.8,2011-06-29 02:51:48
Case42,Create Request for Quotation,res_3a4ada8f-20d2-4092-91e8-6f9db567d64e,Role 3,2011-06-29 18:25:54,141,0,0.0,2011-06-29 18:06:46
Case71,Analyze Request for Quotation,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 4,2011-06-29 18:55:50,141,0,0.3333333333333333,2011-06-29 18:42:51
Case26,Create Purchase Order,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 4,2011-06-29 19:06:02,141,0,0.6666666666666666,2011-06-29 18:49:59
Case48,Send Request for Quotation to Supplier,res_0e6d4809-bb95-4b15-82e4-4bedc5b32a1f,Role 4,2011-06-29 19:52:37,141,3,1.0,2011-06-29 16:26:47
Case11,Confirm Purchase Order,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 2,2011-06-29 19:59:21,135,1,0.2,2011-06-28 18:05:19
Case61,Amend Request for Quotation,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 1,2011-06-29 20:08:04,141,0,0.2857142857142857,2011-06-29 19:47:12
Case48,Create Quotation comparison Map,res_b69f84f1-ccb1-4aae-9c9a-e13801a5ad30,Role 4,2011-06-29 20:09:03,141,0,0.0,2011-06-29 19:52:38
Case79,Analyze Purchase Requisition,res_d9d7819d-b5f8-4a7d-b88e-077ab9586cb7,Role 3,2011-06-29 20:43:47,141,0,0.0,2011-06-29 20:32:28
Case54,Amend Request for Quotation,res_d9d7819d-b5f8-4a7d-b88e-077ab9586cb7,Role 1,2011-06-29 21:00:27,141,0,0.2857142857142857,2011-06-29 20:42:43
