caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case83,Analyze Purchase Requisition,res_f26b873b-6f44-4726-a3e7-6a210febc6de,Role 3,2011-06-27 19:25:10,123,0,0.0,2011-06-27 19:24:40
Case46,Analyze Purchase Requisition,res_de4cd1f1-8f64-4668-ab01-be8e4bff99e8,Role 3,2011-06-27 19:43:56,123,0,0.0,2011-06-27 19:33:42
Case68,Analyze Purchase Requisition,res_f26b873b-6f44-4726-a3e7-6a210febc6de,Role 3,2011-06-27 19:55:55,123,0,0.0,2011-06-27 19:48:50
Case23,Amend Request for Quotation,res_f26b873b-6f44-4726-a3e7-6a210febc6de,Role 1,2011-06-27 19:57:11,123,0,0.14285714285714285,2011-06-27 19:39:42
Case7,Choose best option,res_6d50b7cf-a13b-4062-97cd-1d9447d176d0,Role 1,2011-06-27 20:12:35,122,4,0.2857142857142857,2011-06-27 17:25:42
Case16,Analyze Request for Quotation,res_1ee2d6fb-41b2-4474-92a7-65e3bb9b16d3,Role 4,2011-06-27 20:32:50,123,0,0.0,2011-06-27 20:19:07
Case70,Create Purchase Requisition,res_f7ed58d7-ba14-42ef-a180-2ccd99d63c4b,Role 1,2011-06-27 20:35:02,123,0,0.14285714285714285,2011-06-27 20:12:04
Case3,Create Purchase Order,res_f7ed58d7-ba14-42ef-a180-2ccd99d63c4b,Role 4,2011-06-27 20:41:18,123,0,0.3333333333333333,2011-06-27 20:23:09
Case59,Amend Purchase Requisition,res_f7ed58d7-ba14-42ef-a180-2ccd99d63c4b,Role 1,2011-06-27 20:43:55,123,0,0.14285714285714285,2011-06-27 20:25:48
Case40,Amend Purchase Requisition,res_f7ed58d7-ba14-42ef-a180-2ccd99d63c4b,Role 1,2011-06-27 20:52:03,123,1,0.21428571428571427,2011-06-27 20:35:01
Case2,Settle Conditions With Supplier,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 4,2011-06-27 21:18:16,123,1,0.0,2011-06-27 21:08:54
Case51,Analyze Purchase Requisition,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 3,2011-06-27 21:18:58,123,0,0.0,2011-06-27 21:10:06
Case84,Create Purchase Requisition,res_37174007-8aab-4c04-9f8d-5477cab9b55e,Role 1,2011-06-27 21:43:53,124,0,0.07142857142857142,2011-06-27 21:35:53
Case51,Create Request for Quotation,res_f26b873b-6f44-4726-a3e7-6a210febc6de,Role 3,2011-06-27 22:11:22,124,0,0.0,2011-06-27 21:50:03
Case5,Analyze Request for Quotation,res_a46ca0eb-2aa8-4045-af0a-172853a2e609,Role 4,2011-06-27 22:44:08,124,0,0.0,2011-06-27 22:29:36
Case85,Create Purchase Requisition,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 1,2011-06-27 22:52:12,125,0,0.07142857142857142,2011-06-27 22:44:13
Case60,Analyze Purchase Requisition,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 3,2011-06-27 23:00:35,125,0,0.0,2011-06-27 22:50:04
Case36,Analyze Request for Quotation,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 4,2011-06-27 23:01:29,125,0,0.0,2011-06-27 22:47:12
Case14,Analyze Request for Quotation,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 4,2011-06-27 23:04:27,125,1,0.3333333333333333,2011-06-27 22:51:59
Case71,Analyze Purchase Requisition,res_25954432-1964-4951-b198-1cceaa420f03,Role 3,2011-06-27 23:08:25,125,1,0.3333333333333333,2011-06-27 23:05:18
Case55,Analyze Purchase Requisition,res_25954432-1964-4951-b198-1cceaa420f03,Role 3,2011-06-27 23:14:08,125,0,0.0,2011-06-27 23:01:41
Case12,Choose best option,res_a5cd9597-de87-4c47-a172-8e7a0206ed09,Role 1,2011-06-27 23:15:35,122,3,0.21428571428571427,2011-06-27 17:24:37
Case5,Amend Request for Quotation,res_f7ed58d7-ba14-42ef-a180-2ccd99d63c4b,Role 1,2011-06-27 23:28:11,125,0,0.07142857142857142,2011-06-27 23:05:54
Case61,Amend Purchase Requisition,res_f7ed58d7-ba14-42ef-a180-2ccd99d63c4b,Role 1,2011-06-27 23:34:43,125,0,0.14285714285714285,2011-06-27 23:15:19
Case14,Amend Request for Quotation,res_f7ed58d7-ba14-42ef-a180-2ccd99d63c4b,Role 1,2011-06-27 23:40:44,125,1,0.14285714285714285,2011-06-27 23:21:55
Case11,Analyze Quotation Comparison Map,res_acbc2b2d-6112-435f-9aa2-b0a6639ebb21,Role 1,2011-06-28 00:07:15,125,0,0.0,2011-06-28 00:06:42
Case62,Analyze Purchase Requisition,res_95333083-5a6c-4304-abb6-2dc7f0a947d4,Role 3,2011-06-28 00:22:25,125,0,0.0,2011-06-28 00:09:43
Case15,Analyze Purchase Requisition,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 3,2011-06-28 00:42:44,125,0,0.0,2011-06-28 00:30:59
Case9,Analyze Quotation Comparison Map,res_458b5421-223f-46e2-a325-3e3496eb387c,Role 1,2011-06-28 00:54:23,125,0,0.0,2011-06-28 00:53:50
Case62,Create Request for Quotation,res_dc4f61c6-f08f-4cd2-9eb6-a0efa50bcb8c,Role 3,2011-06-28 01:13:51,125,0,0.0,2011-06-28 00:49:55
Case35,Analyze Request for Quotation,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 4,2011-06-28 01:15:48,125,0,0.0,2011-06-28 01:02:53
Case44,Amend Purchase Requisition,res_f7ed58d7-ba14-42ef-a180-2ccd99d63c4b,Role 1,2011-06-28 01:17:22,125,0,0.07142857142857142,2011-06-28 00:59:56
Case83,Amend Purchase Requisition,res_f7ed58d7-ba14-42ef-a180-2ccd99d63c4b,Role 1,2011-06-28 01:28:15,125,2,0.21428571428571427,2011-06-28 01:15:50
Case46,Amend Purchase Requisition,res_f7ed58d7-ba14-42ef-a180-2ccd99d63c4b,Role 1,2011-06-28 01:29:38,125,1,0.14285714285714285,2011-06-28 01:12:36
Case15,Create Request for Quotation,res_f7ed58d7-ba14-42ef-a180-2ccd99d63c4b,Role 3,2011-06-28 01:32:00,125,0,0.0,2011-06-28 01:15:00
Case35,Amend Request for Quotation,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 1,2011-06-28 02:05:08,125,0,0.07142857142857142,2011-06-28 01:43:51
Case71,Create Request for Quotation,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 3,2011-06-28 02:10:50,125,0,0.0,2011-06-28 01:49:43
Case30,Analyze Purchase Requisition,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 3,2011-06-28 02:13:38,125,0,0.3333333333333333,2011-06-28 02:02:35
Case26,Analyze Request for Quotation,res_a46ca0eb-2aa8-4045-af0a-172853a2e609,Role 4,2011-06-28 02:33:23,125,0,0.0,2011-06-28 02:20:05
Case86,Analyze Purchase Requisition,res_f26b873b-6f44-4726-a3e7-6a210febc6de,Role 3,2011-06-28 02:41:24,126,0,0.0,2011-06-28 02:40:27
Case2,Create Purchase Order,res_98443c9f-a548-4809-8bc8-ec6f801485f8,Role 4,2011-06-28 03:28:54,126,0,0.0,2011-06-28 03:11:56
Case13,Analyze Request for Quotation,res_98443c9f-a548-4809-8bc8-ec6f801485f8,Role 4,2011-06-28 03:30:53,126,0,0.3333333333333333,2011-06-28 03:17:25
Case25,Settle Conditions With Supplier,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 4,2011-06-28 03:43:37,126,1,0.0,2011-06-28 03:33:44
Case17,Settle Conditions With Supplier,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 4,2011-06-28 04:02:20,126,1,0.0,2011-06-28 03:52:05
Case4,Settle Conditions With Supplier,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 4,2011-06-28 04:07:47,126,2,0.3333333333333333,2011-06-28 03:58:07
Case1,Confirm Purchase Order,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 2,2011-06-28 04:12:22,110,0,0.0,2011-06-27 01:30:21
Case56,Analyze Purchase Requisition,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 3,2011-06-28 04:26:59,126,0,0.0,2011-06-28 04:18:09
Case64,Analyze Purchase Requisition,res_98443c9f-a548-4809-8bc8-ec6f801485f8,Role 3,2011-06-28 04:35:26,126,1,0.3333333333333333,2011-06-28 04:24:38
Case27,Settle Conditions With Supplier,res_98443c9f-a548-4809-8bc8-ec6f801485f8,Role 4,2011-06-28 04:42:51,126,1,0.0,2011-06-28 04:30:14
Case57,Analyze Purchase Requisition,res_db75072c-ece7-4cf0-880e-33c7bd6227eb,Role 3,2011-06-28 05:21:26,126,0,0.0,2011-06-28 05:06:31
Case21,Analyze Request for Quotation,res_98443c9f-a548-4809-8bc8-ec6f801485f8,Role 4,2011-06-28 05:35:54,126,0,0.0,2011-06-28 05:22:16
Case19,Settle Conditions With Supplier,res_98443c9f-a548-4809-8bc8-ec6f801485f8,Role 4,2011-06-28 05:45:25,126,1,0.3333333333333333,2011-06-28 05:35:08
Case13,Amend Request for Quotation,res_dc4f61c6-f08f-4cd2-9eb6-a0efa50bcb8c,Role 1,2011-06-28 06:06:06,126,0,0.14285714285714285,2011-06-28 05:48:24
Case77,Analyze Purchase Requisition,res_f26b873b-6f44-4726-a3e7-6a210febc6de,Role 3,2011-06-28 06:11:45,126,0,0.0,2011-06-28 06:07:00
Case86,Create Request for Quotation,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 3,2011-06-28 06:55:25,126,0,0.0,2011-06-28 06:39:11
Case29,Analyze Request for Quotation,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 4,2011-06-28 07:28:12,126,0,0.0,2011-06-28 07:13:25
Case87,Create Purchase Requisition,res_1ee2d6fb-41b2-4474-92a7-65e3bb9b16d3,Role 1,2011-06-28 07:44:20,127,0,0.14285714285714285,2011-06-28 07:35:29
Case78,Analyze Purchase Requisition,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 3,2011-06-28 07:53:54,127,0,0.0,2011-06-28 07:49:08
Case54,Analyze Purchase Requisition,res_db75072c-ece7-4cf0-880e-33c7bd6227eb,Role 3,2011-06-28 08:12:38,127,0,0.0,2011-06-28 08:03:22
Case29,Amend Request for Quotation,res_db75072c-ece7-4cf0-880e-33c7bd6227eb,Role 1,2011-06-28 08:15:48,127,0,0.14285714285714285,2011-06-28 07:56:02
Case45,Analyze Purchase Requisition,res_db75072c-ece7-4cf0-880e-33c7bd6227eb,Role 3,2011-06-28 08:16:14,127,1,0.3333333333333333,2011-06-28 08:08:11
Case30,Amend Purchase Requisition,res_db75072c-ece7-4cf0-880e-33c7bd6227eb,Role 1,2011-06-28 08:32:41,127,0,0.14285714285714285,2011-06-28 08:18:05
Case45,Create Request for Quotation,res_25954432-1964-4951-b198-1cceaa420f03,Role 3,2011-06-28 08:48:34,127,0,0.0,2011-06-28 08:28:42
Case58,Amend Purchase Requisition,res_de4cd1f1-8f64-4668-ab01-be8e4bff99e8,Role 1,2011-06-28 09:04:58,127,0,0.14285714285714285,2011-06-28 08:43:49
Case88,Create Purchase Requisition,res_de4cd1f1-8f64-4668-ab01-be8e4bff99e8,Role 1,2011-06-28 09:06:06,128,0,0.21428571428571427,2011-06-28 08:57:20
Case17,Create Purchase Order,res_de4cd1f1-8f64-4668-ab01-be8e4bff99e8,Role 4,2011-06-28 09:06:09,127,0,0.0,2011-06-28 08:52:37
Case63,Amend Purchase Requisition,res_98443c9f-a548-4809-8bc8-ec6f801485f8,Role 1,2011-06-28 09:24:48,128,0,0.14285714285714285,2011-06-28 09:06:43
Case11,Choose best option,res_98443c9f-a548-4809-8bc8-ec6f801485f8,Role 1,2011-06-28 09:25:21,125,0,0.0,2011-06-28 00:57:30
Case27,Create Purchase Order,res_98443c9f-a548-4809-8bc8-ec6f801485f8,Role 4,2011-06-28 09:32:29,128,0,0.0,2011-06-28 09:19:29
Case9,Choose best option,res_98443c9f-a548-4809-8bc8-ec6f801485f8,Role 1,2011-06-28 10:13:47,125,1,0.14285714285714285,2011-06-28 01:47:19
Case25,Create Purchase Order,res_a46ca0eb-2aa8-4045-af0a-172853a2e609,Role 4,2011-06-28 10:31:08,128,0,0.0,2011-06-28 10:15:50
Case38,Analyze Request for Quotation,res_a46ca0eb-2aa8-4045-af0a-172853a2e609,Role 4,2011-06-28 10:42:46,128,0,0.3333333333333333,2011-06-28 10:29:47
Case89,Create Purchase Requisition,res_acbc2b2d-6112-435f-9aa2-b0a6639ebb21,Role 1,2011-06-28 11:00:12,129,0,0.0,2011-06-28 10:51:15
Case7,Settle Conditions With Supplier,res_ddb16f79-e728-41fb-8db2-c79a3c0e3b07,Role 4,2011-06-28 11:25:32,129,1,0.3333333333333333,2011-06-28 11:14:17
Case47,Analyze Purchase Requisition,res_f26b873b-6f44-4726-a3e7-6a210febc6de,Role 3,2011-06-28 11:56:32,129,0,0.0,2011-06-28 11:48:22
Case47,Create Request for Quotation,res_cbd6c137-040e-4416-b6d8-59a2582e44e8,Role 3,2011-06-28 12:28:17,129,0,0.0,2011-06-28 12:08:42
Case60,Amend Purchase Requisition,res_cbd6c137-040e-4416-b6d8-59a2582e44e8,Role 1,2011-06-28 12:31:28,129,0,0.07142857142857142,2011-06-28 12:10:36
Case89,Create Purchase Requisition,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 1,2011-06-28 12:35:10,129,0,0.0,2011-06-28 12:04:17
Case24,Analyze Purchase Requisition,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 3,2011-06-28 12:40:25,129,0,0.0,2011-06-28 12:31:42
Case19,Create Purchase Order,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 4,2011-06-28 12:47:16,129,0,0.3333333333333333,2011-06-28 12:33:03
Case43,Analyze Request for Quotation,res_a46ca0eb-2aa8-4045-af0a-172853a2e609,Role 4,2011-06-28 13:04:59,129,0,0.3333333333333333,2011-06-28 12:52:56
Case4,Create Purchase Order,res_f26b873b-6f44-4726-a3e7-6a210febc6de,Role 4,2011-06-28 13:08:51,129,0,0.6666666666666666,2011-06-28 12:54:51
Case77,Amend Purchase Requisition,res_f26b873b-6f44-4726-a3e7-6a210febc6de,Role 1,2011-06-28 13:11:28,129,0,0.0,2011-06-28 12:53:53
Case82,Analyze Purchase Requisition,res_f26b873b-6f44-4726-a3e7-6a210febc6de,Role 3,2011-06-28 13:13:18,129,0,0.0,2011-06-28 13:07:57
Case82,Create Request for Quotation,res_6d50b7cf-a13b-4062-97cd-1d9447d176d0,Role 3,2011-06-28 13:37:06,129,0,0.0,2011-06-28 13:16:43
Case57,Amend Purchase Requisition,res_a46ca0eb-2aa8-4045-af0a-172853a2e609,Role 1,2011-06-28 13:52:52,129,0,0.0,2011-06-28 13:31:18
Case18,Send Request for Quotation to Supplier,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 4,2011-06-28 13:57:34,129,0,0.0,2011-06-28 11:06:53
Case78,Amend Purchase Requisition,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 1,2011-06-28 13:59:55,129,1,0.07142857142857142,2011-06-28 13:43:33
Case42,Analyze Request for Quotation,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 4,2011-06-28 14:00:52,129,0,0.3333333333333333,2011-06-28 13:48:53
Case22,Settle Conditions With Supplier,res_a46ca0eb-2aa8-4045-af0a-172853a2e609,Role 4,2011-06-28 14:16:44,129,2,1.0,2011-06-28 14:06:59
Case10,Settle Conditions With Supplier,res_a46ca0eb-2aa8-4045-af0a-172853a2e609,Role 4,2011-06-28 14:18:06,129,1,0.6666666666666666,2011-06-28 14:02:09
Case31,Analyze Request for Quotation,res_a46ca0eb-2aa8-4045-af0a-172853a2e609,Role 4,2011-06-28 14:21:13,129,0,1.0,2011-06-28 14:08:10
Case12,Settle Conditions With Supplier,res_a46ca0eb-2aa8-4045-af0a-172853a2e609,Role 4,2011-06-28 15:02:19,129,1,0.6666666666666666,2011-06-28 14:52:09
Case74,Analyze Purchase Requisition,res_de4cd1f1-8f64-4668-ab01-be8e4bff99e8,Role 3,2011-06-28 15:09:10,129,0,0.0,2011-06-28 15:03:30
Case68,Amend Purchase Requisition,res_98443c9f-a548-4809-8bc8-ec6f801485f8,Role 1,2011-06-28 15:22:28,129,0,0.0,2011-06-28 15:06:08
Case39,Analyze Request for Quotation,res_98443c9f-a548-4809-8bc8-ec6f801485f8,Role 4,2011-06-28 15:24:11,129,0,1.0,2011-06-28 15:10:44
Case76,Analyze Purchase Requisition,res_6d50b7cf-a13b-4062-97cd-1d9447d176d0,Role 3,2011-06-28 15:44:59,129,0,0.0,2011-06-28 15:38:50
Case55,Amend Purchase Requisition,res_a46ca0eb-2aa8-4045-af0a-172853a2e609,Role 1,2011-06-28 16:03:04,129,0,0.0,2011-06-28 15:43:23
Case59,Analyze Purchase Requisition,res_a46ca0eb-2aa8-4045-af0a-172853a2e609,Role 3,2011-06-28 16:09:06,129,0,0.0,2011-06-28 16:00:00
Case48,Analyze Request for Quotation,res_a46ca0eb-2aa8-4045-af0a-172853a2e609,Role 4,2011-06-28 16:14:24,129,0,1.0,2011-06-28 16:01:27
Case18,Create Quotation comparison Map,res_a46ca0eb-2aa8-4045-af0a-172853a2e609,Role 4,2011-06-28 16:16:24,129,0,1.0,2011-06-28 16:00:42
Case20,Send Request for Quotation to Supplier,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 4,2011-06-28 16:37:35,129,1,0.6666666666666666,2011-06-28 13:54:40
Case40,Analyze Purchase Requisition,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 3,2011-06-28 16:42:55,129,0,0.3333333333333333,2011-06-28 16:32:56
Case59,Create Request for Quotation,res_98443c9f-a548-4809-8bc8-ec6f801485f8,Role 3,2011-06-28 16:47:28,129,0,0.0,2011-06-28 16:27:09
Case56,Amend Purchase Requisition,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 1,2011-06-28 17:21:37,129,0,0.0,2011-06-28 17:06:19
Case32,Send Request for Quotation to Supplier,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 4,2011-06-28 17:23:27,129,2,1.0,2011-06-28 13:55:10
Case54,Amend Purchase Requisition,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 1,2011-06-28 17:25:32,129,1,0.07142857142857142,2011-06-28 17:10:35
Case69,Analyze Purchase Requisition,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 3,2011-06-28 17:26:25,129,0,0.0,2011-06-28 17:13:59
Case76,Amend Purchase Requisition,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 1,2011-06-28 17:28:31,129,3,0.21428571428571427,2011-06-28 17:13:56
Case64,Amend Purchase Requisition,res_33a612d3-06c2-4e68-a600-1f012739b8e7,Role 1,2011-06-28 17:32:34,129,2,0.14285714285714285,2011-06-28 17:12:02
Case40,Create Request for Quotation,res_33a612d3-06c2-4e68-a600-1f012739b8e7,Role 3,2011-06-28 17:41:53,129,0,0.3333333333333333,2011-06-28 17:22:56
Case43,Amend Request for Quotation,res_33a612d3-06c2-4e68-a600-1f012739b8e7,Role 1,2011-06-28 17:49:03,129,0,0.07142857142857142,2011-06-28 17:28:49
Case84,Analyze Purchase Requisition,res_db75072c-ece7-4cf0-880e-33c7bd6227eb,Role 3,2011-06-28 18:03:55,129,0,0.0,2011-06-28 17:59:07
Case41,Analyze Request for Quotation,res_db75072c-ece7-4cf0-880e-33c7bd6227eb,Role 4,2011-06-28 18:07:56,129,0,0.6666666666666666,2011-06-28 17:55:11
Case33,Send Request for Quotation to Supplier,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 4,2011-06-28 18:22:54,129,2,1.0,2011-06-28 14:52:27
Case34,Analyze Request for Quotation,res_a46ca0eb-2aa8-4045-af0a-172853a2e609,Role 4,2011-06-28 18:27:12,129,0,0.6666666666666666,2011-06-28 18:15:37
Case90,Analyze Purchase Requisition,res_f26b873b-6f44-4726-a3e7-6a210febc6de,Role 3,2011-06-28 18:29:50,130,0,0.0,2011-06-28 18:29:47
Case24,Amend Purchase Requisition,res_f26b873b-6f44-4726-a3e7-6a210febc6de,Role 1,2011-06-28 18:38:17,129,0,0.0,2011-06-28 18:24:33
Case50,Analyze Request for Quotation,res_f26b873b-6f44-4726-a3e7-6a210febc6de,Role 4,2011-06-28 18:39:05,129,1,1.0,2011-06-28 18:25:07
Case61,Analyze Purchase Requisition,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 3,2011-06-28 19:06:00,130,0,0.0,2011-06-28 18:57:06
Case74,Amend Purchase Requisition,res_db75072c-ece7-4cf0-880e-33c7bd6227eb,Role 1,2011-06-28 19:09:36,130,0,0.0,2011-06-28 18:53:26
Case85,Analyze Purchase Requisition,res_db75072c-ece7-4cf0-880e-33c7bd6227eb,Role 3,2011-06-28 19:13:31,130,0,0.3333333333333333,2011-06-28 19:09:17
Case69,Create Request for Quotation,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 3,2011-06-28 19:30:52,130,0,0.0,2011-06-28 19:07:24
Case61,Create Request for Quotation,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 3,2011-06-28 19:34:08,130,1,0.3333333333333333,2011-06-28 19:16:19
Case91,Create Purchase Requisition,res_a5cd9597-de87-4c47-a172-8e7a0206ed09,Role 1,2011-06-28 19:49:02,131,0,0.0,2011-06-28 19:40:11
Case16,Send Request for Quotation to Supplier,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 4,2011-06-28 19:52:02,129,2,0.6666666666666666,2011-06-28 16:44:53
Case27,Confirm Purchase Order,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 2,2011-06-28 19:52:35,129,4,0.8,2011-06-28 16:32:26
Case7,Create Purchase Order,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 4,2011-06-28 20:03:49,131,0,0.6666666666666666,2011-06-28 19:51:08
Case49,Analyze Request for Quotation,res_98443c9f-a548-4809-8bc8-ec6f801485f8,Role 4,2011-06-28 21:07:32,131,0,0.3333333333333333,2011-06-28 20:53:44
Case10,Create Purchase Order,res_a46ca0eb-2aa8-4045-af0a-172853a2e609,Role 4,2011-06-28 21:21:31,131,0,1.0,2011-06-28 21:07:14
Case22,Create Purchase Order,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 4,2011-06-28 21:26:55,131,1,1.0,2011-06-28 21:11:52
Case44,Analyze Purchase Requisition,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 3,2011-06-28 21:29:42,131,0,0.0,2011-06-28 20:53:12
Case36,Send Request for Quotation to Supplier,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 4,2011-06-28 21:38:43,129,2,1.0,2011-06-28 18:17:10
Case33,Create Quotation comparison Map,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 4,2011-06-28 21:39:14,131,0,1.0,2011-06-28 21:23:07
Case44,Create Request for Quotation,res_1ee2d6fb-41b2-4474-92a7-65e3bb9b16d3,Role 3,2011-06-28 22:10:54,131,0,0.0,2011-06-28 21:52:30
Case28,Analyze Request for Quotation,res_1ee2d6fb-41b2-4474-92a7-65e3bb9b16d3,Role 4,2011-06-28 22:14:19,131,0,0.3333333333333333,2011-06-28 21:59:29
Case90,Amend Purchase Requisition,res_1ee2d6fb-41b2-4474-92a7-65e3bb9b16d3,Role 1,2011-06-28 22:17:14,131,0,0.0,2011-06-28 22:02:50
Case52,Analyze Request for Quotation,res_98443c9f-a548-4809-8bc8-ec6f801485f8,Role 4,2011-06-28 22:42:09,131,0,0.3333333333333333,2011-06-28 22:29:06
Case46,Analyze Purchase Requisition,res_b3f81ef7-7f5b-403f-b816-ccb9e83ce776,Role 3,2011-06-28 22:44:01,131,0,0.0,2011-06-28 22:34:41
Case5,Analyze Request for Quotation,res_b3f81ef7-7f5b-403f-b816-ccb9e83ce776,Role 4,2011-06-28 22:55:59,131,1,0.6666666666666666,2011-06-28 22:41:43
Case18,Analyze Quotation Comparison Map,res_acbc2b2d-6112-435f-9aa2-b0a6639ebb21,Role 1,2011-06-28 23:05:28,131,0,0.0,2011-06-28 23:02:55
Case46,Create Request for Quotation,res_6d50b7cf-a13b-4062-97cd-1d9447d176d0,Role 3,2011-06-28 23:17:06,131,0,0.0,2011-06-28 22:56:48
Case26,Send Request for Quotation to Supplier,res_6d50b7cf-a13b-4062-97cd-1d9447d176d0,Role 4,2011-06-28 23:33:06,131,1,0.6666666666666666,2011-06-28 21:02:27
Case12,Create Purchase Order,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 4,2011-06-28 23:48:30,131,0,0.0,2011-06-28 23:34:34
Case83,Analyze Purchase Requisition,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 3,2011-06-29 01:21:40,131,0,0.0,2011-06-29 01:14:04
Case23,Analyze Request for Quotation,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 4,2011-06-29 01:45:12,131,0,0.0,2011-06-29 01:32:37
Case6,Confirm Purchase Order,res_63ef51b4-c1aa-4f69-b2ab-3dd9c981530a,Role 2,2011-06-29 02:05:09,125,1,0.2,2011-06-28 00:22:17
Case11,Settle Conditions With Supplier,res_63ef51b4-c1aa-4f69-b2ab-3dd9c981530a,Role 4,2011-06-29 02:11:16,131,1,0.0,2011-06-29 02:01:37
Case92,Create Purchase Requisition,res_de4cd1f1-8f64-4668-ab01-be8e4bff99e8,Role 1,2011-06-29 02:21:08,132,0,0.14285714285714285,2011-06-29 02:12:27
Case23,Amend Request for Quotation,res_de4cd1f1-8f64-4668-ab01-be8e4bff99e8,Role 1,2011-06-29 02:21:53,131,0,0.07142857142857142,2011-06-29 02:04:52
Case37,Analyze Request for Quotation,res_95333083-5a6c-4304-abb6-2dc7f0a947d4,Role 4,2011-06-29 02:36:23,132,0,0.3333333333333333,2011-06-29 02:23:40
Case16,Create Quotation comparison Map,res_95333083-5a6c-4304-abb6-2dc7f0a947d4,Role 4,2011-06-29 02:42:04,132,0,0.6666666666666666,2011-06-29 02:25:23
Case87,Analyze Purchase Requisition,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 3,2011-06-29 03:24:07,132,0,0.0,2011-06-29 03:19:07
Case32,Create Quotation comparison Map,res_f26b873b-6f44-4726-a3e7-6a210febc6de,Role 4,2011-06-29 03:32:53,132,0,0.3333333333333333,2011-06-29 03:17:46
Case84,Amend Purchase Requisition,res_f26b873b-6f44-4726-a3e7-6a210febc6de,Role 1,2011-06-29 03:36:29,132,0,0.07142857142857142,2011-06-29 03:18:32
Case83,Create Request for Quotation,res_f26b873b-6f44-4726-a3e7-6a210febc6de,Role 3,2011-06-29 03:51:33,132,0,0.0,2011-06-29 03:30:45
Case21,Send Request for Quotation to Supplier,res_f26b873b-6f44-4726-a3e7-6a210febc6de,Role 4,2011-06-29 04:12:52,131,0,0.0,2011-06-29 02:11:29
Case33,Analyze Quotation Comparison Map,res_6d50b7cf-a13b-4062-97cd-1d9447d176d0,Role 1,2011-06-29 04:21:23,132,0,0.07142857142857142,2011-06-29 04:21:23
Case93,Analyze Purchase Requisition,res_db75072c-ece7-4cf0-880e-33c7bd6227eb,Role 3,2011-06-29 04:25:18,133,0,0.0,2011-06-29 04:24:04
Case88,Analyze Purchase Requisition,res_db75072c-ece7-4cf0-880e-33c7bd6227eb,Role 3,2011-06-29 04:46:34,133,0,0.0,2011-06-29 04:41:26
Case30,Analyze Purchase Requisition,res_04993787-f8bd-46c8-a25f-71b73e69e61d,Role 3,2011-06-29 05:10:01,133,0,0.0,2011-06-29 04:59:03
Case9,Settle Conditions With Supplier,res_4784e246-e614-47b0-9ef8-791a0df4473f,Role 4,2011-06-29 05:32:22,133,1,0.0,2011-06-29 05:22:36
