caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case16,Create Purchase Order,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-28 23:13:12,135,0,0.3333333333333333,2011-06-28 22:57:25
Case15,Settle Conditions With Supplier,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-28 23:19:27,135,1,0.6666666666666666,2011-06-28 23:09:36
Case26,Create Purchase Order,res_8f71543c-e970-40ec-8bc8-29e8f977fd66,Role 4,2011-06-29 00:04:09,135,0,0.3333333333333333,2011-06-28 23:48:43
Case73,Create Purchase Requisition,res_8f71543c-e970-40ec-8bc8-29e8f977fd66,Role 1,2011-06-29 00:21:36,135,0,0.0,2011-06-28 23:58:17
Case96,Create Purchase Requisition,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 1,2011-06-29 00:32:23,136,0,0.0,2011-06-29 00:23:38
Case11,Send Request for Quotation to Supplier,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-29 00:33:12,135,0,0.0,2011-06-28 22:49:16
Case7,Create Purchase Order,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 4,2011-06-29 00:58:50,136,0,0.3333333333333333,2011-06-29 00:43:27
Case30,Create Quotation comparison Map,res_5b2a4b40-a7a9-4f77-9fee-04461fef2a4a,Role 4,2011-06-29 01:25:26,136,0,0.3333333333333333,2011-06-29 01:10:13
Case43,Analyze Request for Quotation,res_5b2a4b40-a7a9-4f77-9fee-04461fef2a4a,Role 4,2011-06-29 01:26:38,136,0,0.6666666666666666,2011-06-29 01:13:26
Case66,Analyze Purchase Requisition,res_5b2a4b40-a7a9-4f77-9fee-04461fef2a4a,Role 3,2011-06-29 01:27:22,136,0,0.0,2011-06-29 01:18:15
Case97,Create Purchase Requisition,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 1,2011-06-29 01:40:53,137,0,0.0,2011-06-29 01:32:09
Case3,Analyze Request for Quotation,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 4,2011-06-29 01:52:31,137,0,0.3333333333333333,2011-06-29 01:39:49
Case66,Create Request for Quotation,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 3,2011-06-29 01:58:48,137,0,0.0,2011-06-29 01:39:17
Case98,Create Purchase Requisition,res_14b6c841-3d2c-4c21-8757-963cdb631fb9,Role 1,2011-06-29 02:10:22,138,0,0.0,2011-06-29 02:01:38
Case57,Analyze Request for Quotation,res_14b6c841-3d2c-4c21-8757-963cdb631fb9,Role 4,2011-06-29 02:10:43,137,0,0.3333333333333333,2011-06-29 01:57:53
Case74,Analyze Purchase Requisition,res_14b6c841-3d2c-4c21-8757-963cdb631fb9,Role 3,2011-06-29 02:10:50,138,0,0.0,2011-06-29 02:02:16
Case8,Confirm Purchase Order,res_14b6c841-3d2c-4c21-8757-963cdb631fb9,Role 2,2011-06-29 02:31:37,127,2,0.4,2011-06-28 03:40:25
Case84,Analyze Purchase Requisition,res_14b6c841-3d2c-4c21-8757-963cdb631fb9,Role 3,2011-06-29 02:34:32,138,0,0.0,2011-06-29 02:28:13
Case99,Analyze Purchase Requisition,res_ccb13091-90f3-4b96-8a74-2a83e3709beb,Role 3,2011-06-29 02:52:58,139,0,0.0,2011-06-29 02:51:44
Case37,Analyze Request for Quotation,res_ccb13091-90f3-4b96-8a74-2a83e3709beb,Role 4,2011-06-29 03:01:44,138,0,0.6666666666666666,2011-06-29 02:46:27
Case22,Send Request for Quotation to Supplier,res_ccb13091-90f3-4b96-8a74-2a83e3709beb,Role 4,2011-06-29 03:02:09,136,1,0.3333333333333333,2011-06-29 00:31:40
Case61,Analyze Request for Quotation,res_ccb13091-90f3-4b96-8a74-2a83e3709beb,Role 4,2011-06-29 03:25:51,139,0,0.3333333333333333,2011-06-29 03:12:04
Case74,Create Request for Quotation,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 3,2011-06-29 03:37:11,139,0,0.0,2011-06-29 03:16:23
Case20,Settle Conditions With Supplier,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-29 03:44:15,139,1,0.3333333333333333,2011-06-29 03:33:44
Case49,Analyze Request for Quotation,res_3b1dc654-f8e2-4a48-8788-840d5fe2410a,Role 4,2011-06-29 03:53:24,139,0,0.6666666666666666,2011-06-29 03:40:53
Case57,Amend Request for Quotation,res_3b1dc654-f8e2-4a48-8788-840d5fe2410a,Role 1,2011-06-29 03:55:05,139,0,0.0,2011-06-29 03:38:46
Case3,Amend Request for Quotation,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 1,2011-06-29 04:02:23,139,1,0.07142857142857142,2011-06-29 03:45:46
Case54,Analyze Request for Quotation,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-29 04:10:46,139,0,0.3333333333333333,2011-06-29 03:57:15
Case88,Create Purchase Requisition,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 1,2011-06-29 04:12:59,139,0,0.14285714285714285,2011-06-29 03:50:09
Case1,Confirm Purchase Order,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 2,2011-06-29 04:27:17,127,1,0.2,2011-06-28 03:38:43
Case60,Analyze Request for Quotation,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 4,2011-06-29 04:28:18,139,0,0.3333333333333333,2011-06-29 04:15:19
Case62,Analyze Request for Quotation,res_f139041f-6b49-4179-a5c2-32f213e80159,Role 4,2011-06-29 04:42:38,139,0,0.3333333333333333,2011-06-29 04:28:59
Case45,Amend Purchase Requisition,res_14b6c841-3d2c-4c21-8757-963cdb631fb9,Role 1,2011-06-29 04:47:44,139,0,0.0,2011-06-29 04:32:10
Case68,Analyze Purchase Requisition,res_ccb13091-90f3-4b96-8a74-2a83e3709beb,Role 3,2011-06-29 04:51:24,139,0,0.0,2011-06-29 04:42:55
Case91,Analyze Purchase Requisition,res_ccb13091-90f3-4b96-8a74-2a83e3709beb,Role 3,2011-06-29 04:56:05,139,1,0.3333333333333333,2011-06-29 04:51:24
Case25,Send Request for Quotation to Supplier,res_ccb13091-90f3-4b96-8a74-2a83e3709beb,Role 4,2011-06-29 04:59:05,138,1,0.3333333333333333,2011-06-29 02:36:54
Case85,Analyze Purchase Requisition,res_ccb13091-90f3-4b96-8a74-2a83e3709beb,Role 3,2011-06-29 05:02:08,139,1,0.3333333333333333,2011-06-29 04:55:45
Case56,Analyze Purchase Requisition,res_ccb13091-90f3-4b96-8a74-2a83e3709beb,Role 3,2011-06-29 05:31:07,139,0,0.0,2011-06-29 05:21:52
Case54,Amend Request for Quotation,res_ccb13091-90f3-4b96-8a74-2a83e3709beb,Role 1,2011-06-29 05:41:04,139,0,0.0,2011-06-29 05:20:26
Case96,Create Purchase Requisition,res_ccb13091-90f3-4b96-8a74-2a83e3709beb,Role 1,2011-06-29 05:42:54,139,0,0.07142857142857142,2011-06-29 05:20:44
Case41,Create Quotation comparison Map,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 4,2011-06-29 05:58:30,139,0,0.0,2011-06-29 05:42:58
Case48,Analyze Request for Quotation,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 4,2011-06-29 06:02:03,139,0,0.3333333333333333,2011-06-29 05:49:12
Case64,Analyze Request for Quotation,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 4,2011-06-29 06:03:07,139,1,0.6666666666666666,2011-06-29 05:50:13
Case49,Amend Request for Quotation,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 1,2011-06-29 06:07:38,139,0,0.0,2011-06-29 05:48:23
Case9,Settle Conditions With Supplier,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 4,2011-06-29 06:09:14,139,1,0.6666666666666666,2011-06-29 05:59:33
Case68,Create Request for Quotation,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 3,2011-06-29 06:18:25,139,0,0.0,2011-06-29 05:58:54
Case100,Create Purchase Requisition,res_14b6c841-3d2c-4c21-8757-963cdb631fb9,Role 1,2011-06-29 06:44:50,140,1,0.07142857142857142,2011-06-29 06:36:18
Case86,Analyze Purchase Requisition,res_14b6c841-3d2c-4c21-8757-963cdb631fb9,Role 3,2011-06-29 06:45:13,140,0,0.0,2011-06-29 06:39:01
Case97,Create Purchase Requisition,res_14b6c841-3d2c-4c21-8757-963cdb631fb9,Role 1,2011-06-29 06:58:28,139,0,0.0,2011-06-29 06:34:23
Case44,Analyze Request for Quotation,res_ccb13091-90f3-4b96-8a74-2a83e3709beb,Role 4,2011-06-29 07:36:40,140,0,0.3333333333333333,2011-06-29 07:24:02
Case53,Analyze Purchase Requisition,res_14b6c841-3d2c-4c21-8757-963cdb631fb9,Role 3,2011-06-29 07:40:31,140,0,0.0,2011-06-29 07:29:01
Case13,Settle Conditions With Supplier,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 4,2011-06-29 07:52:28,140,1,0.6666666666666666,2011-06-29 07:42:43
Case52,Analyze Request for Quotation,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 4,2011-06-29 07:54:31,140,0,0.3333333333333333,2011-06-29 07:41:15
Case85,Create Request for Quotation,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 3,2011-06-29 07:58:40,140,0,0.3333333333333333,2011-06-29 07:39:17
Case6,Create Purchase Order,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 4,2011-06-29 08:04:58,140,0,1.0,2011-06-29 07:49:56
Case63,Analyze Request for Quotation,res_b831d75a-bfe3-4e6c-b144-748669d119a7,Role 4,2011-06-29 08:16:41,140,0,1.0,2011-06-29 08:03:59
Case30,Analyze Quotation Comparison Map,res_b831d75a-bfe3-4e6c-b144-748669d119a7,Role 1,2011-06-29 08:17:47,140,0,0.0,2011-06-29 08:16:20
Case15,Create Purchase Order,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 4,2011-06-29 08:42:24,140,0,0.6666666666666666,2011-06-29 08:27:15
Case64,Amend Request for Quotation,res_5b2a4b40-a7a9-4f77-9fee-04461fef2a4a,Role 1,2011-06-29 09:02:40,140,0,0.07142857142857142,2011-06-29 08:43:34
Case65,Analyze Purchase Requisition,res_5b2a4b40-a7a9-4f77-9fee-04461fef2a4a,Role 3,2011-06-29 09:06:18,140,0,0.3333333333333333,2011-06-29 08:57:57
Case27,Send Request for Quotation to Supplier,res_14b6c841-3d2c-4c21-8757-963cdb631fb9,Role 4,2011-06-29 09:11:34,139,0,0.6666666666666666,2011-06-29 06:02:59
Case86,Create Request for Quotation,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 3,2011-06-29 09:14:45,140,0,0.0,2011-06-29 08:54:46
Case59,Analyze Purchase Requisition,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 3,2011-06-29 09:20:43,140,0,0.3333333333333333,2011-06-29 09:10:59
Case10,Settle Conditions With Supplier,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 4,2011-06-29 09:22:43,140,1,1.0,2011-06-29 09:12:38
Case101,Analyze Purchase Requisition,res_ccb13091-90f3-4b96-8a74-2a83e3709beb,Role 3,2011-06-29 09:27:56,141,0,0.0,2011-06-29 09:27:14
Case59,Create Request for Quotation,res_e641eb1e-5f27-4e42-a782-a72bbd43f073,Role 3,2011-06-29 09:50:00,141,0,0.0,2011-06-29 09:30:06
Case17,Send Request for Quotation to Supplier,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 4,2011-06-29 10:43:55,140,1,1.0,2011-06-29 07:45:30
Case20,Create Purchase Order,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-29 10:56:59,141,0,1.0,2011-06-29 10:42:57
Case4,Analyze Request for Quotation,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-29 10:57:49,141,0,1.0,2011-06-29 10:45:31
Case56,Amend Purchase Requisition,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 1,2011-06-29 11:04:08,141,0,0.07142857142857142,2011-06-29 10:47:16
Case12,Confirm Purchase Order,res_3b1dc654-f8e2-4a48-8788-840d5fe2410a,Role 2,2011-06-29 11:25:18,131,3,0.6,2011-06-28 10:32:38
Case93,Create Purchase Requisition,res_3b1dc654-f8e2-4a48-8788-840d5fe2410a,Role 1,2011-06-29 11:34:04,141,0,0.07142857142857142,2011-06-29 11:05:36
Case53,Create Request for Quotation,res_5b2a4b40-a7a9-4f77-9fee-04461fef2a4a,Role 3,2011-06-29 11:57:23,141,0,0.0,2011-06-29 11:41:43
Case33,Send Request for Quotation to Supplier,res_5b2a4b40-a7a9-4f77-9fee-04461fef2a4a,Role 4,2011-06-29 11:58:13,140,2,1.0,2011-06-29 08:39:40
Case35,Send Request for Quotation to Supplier,res_5b2a4b40-a7a9-4f77-9fee-04461fef2a4a,Role 4,2011-06-29 11:59:21,140,3,1.0,2011-06-29 08:51:54
Case41,Analyze Quotation Comparison Map,res_decdcf5d-5263-4bc0-a919-e181df57eb22,Role 1,2011-06-29 12:47:00,141,0,0.07142857142857142,2011-06-29 12:46:29
Case37,Amend Request for Quotation,res_b831d75a-bfe3-4e6c-b144-748669d119a7,Role 1,2011-06-29 13:07:17,141,0,0.07142857142857142,2011-06-29 12:48:51
Case90,Analyze Purchase Requisition,res_14b6c841-3d2c-4c21-8757-963cdb631fb9,Role 3,2011-06-29 13:58:51,141,0,0.0,2011-06-29 13:51:06
Case42,Analyze Purchase Requisition,res_861c4ce3-0303-4585-b631-59a35137957f,Role 3,2011-06-29 14:07:22,141,1,0.3333333333333333,2011-06-29 13:58:00
Case32,Send Request for Quotation to Supplier,res_861c4ce3-0303-4585-b631-59a35137957f,Role 4,2011-06-29 14:11:22,141,2,1.0,2011-06-29 10:52:53
Case58,Analyze Purchase Requisition,res_3b1dc654-f8e2-4a48-8788-840d5fe2410a,Role 3,2011-06-29 14:22:05,141,0,0.0,2011-06-29 14:12:36
Case101,Create Request for Quotation,res_5b2a4b40-a7a9-4f77-9fee-04461fef2a4a,Role 3,2011-06-29 14:32:22,141,0,0.3333333333333333,2011-06-29 14:17:54
Case48,Amend Request for Quotation,res_14b6c841-3d2c-4c21-8757-963cdb631fb9,Role 1,2011-06-29 14:39:07,141,0,0.14285714285714285,2011-06-29 14:19:47
Case58,Create Request for Quotation,res_14b6c841-3d2c-4c21-8757-963cdb631fb9,Role 3,2011-06-29 14:42:54,141,1,0.3333333333333333,2011-06-29 14:26:15
Case42,Create Request for Quotation,res_14b6c841-3d2c-4c21-8757-963cdb631fb9,Role 3,2011-06-29 14:49:28,141,1,0.3333333333333333,2011-06-29 14:34:06
Case19,Settle Conditions With Supplier,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 4,2011-06-29 15:07:37,141,1,0.3333333333333333,2011-06-29 14:57:07
Case81,Analyze Purchase Requisition,res_5b2a4b40-a7a9-4f77-9fee-04461fef2a4a,Role 3,2011-06-29 15:18:12,141,0,0.0,2011-06-29 15:09:12
Case95,Analyze Purchase Requisition,res_14b6c841-3d2c-4c21-8757-963cdb631fb9,Role 3,2011-06-29 15:41:45,141,0,0.0,2011-06-29 15:36:56
Case72,Analyze Purchase Requisition,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 3,2011-06-29 16:07:29,141,0,0.0,2011-06-29 15:58:56
Case65,Amend Purchase Requisition,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 1,2011-06-29 16:13:42,141,0,0.14285714285714285,2011-06-29 15:56:22
Case9,Create Purchase Order,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 4,2011-06-29 16:19:30,141,0,1.0,2011-06-29 16:03:38
Case10,Create Purchase Order,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 4,2011-06-29 16:34:07,141,1,1.0,2011-06-29 16:19:30
Case30,Choose best option,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 1,2011-06-29 16:49:40,140,0,0.0,2011-06-29 08:25:21
Case39,Send Request for Quotation to Supplier,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 4,2011-06-29 17:03:30,141,0,0.0,2011-06-29 14:15:10
Case17,Create Quotation comparison Map,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-29 17:23:14,141,0,0.6666666666666666,2011-06-29 17:08:35
Case13,Create Purchase Order,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-29 18:05:45,141,0,1.0,2011-06-29 17:51:30
Case34,Send Request for Quotation to Supplier,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-29 18:19:06,141,2,0.6666666666666666,2011-06-29 15:59:54
Case47,Send Request for Quotation to Supplier,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-29 18:27:56,141,1,0.3333333333333333,2011-06-29 15:26:48
Case11,Create Quotation comparison Map,res_e641eb1e-5f27-4e42-a782-a72bbd43f073,Role 4,2011-06-29 19:02:27,141,0,0.3333333333333333,2011-06-29 18:46:54
Case70,Analyze Request for Quotation,res_e641eb1e-5f27-4e42-a782-a72bbd43f073,Role 4,2011-06-29 19:02:45,141,0,0.6666666666666666,2011-06-29 18:47:49
Case73,Create Purchase Requisition,res_8f71543c-e970-40ec-8bc8-29e8f977fd66,Role 1,2011-06-29 19:55:45,141,0,0.07142857142857142,2011-06-29 19:34:54
Case4,Send Request for Quotation to Supplier,res_dbf7d0e8-c444-4710-bc6c-d07b07dd6c62,Role 4,2011-06-29 20:28:09,141,2,0.6666666666666666,2011-06-29 17:37:42
Case4,Create Quotation comparison Map,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 4,2011-06-29 20:43:17,141,0,0.0,2011-06-29 20:28:10
Case99,Amend Purchase Requisition,res_638d9bcc-048a-4295-87e0-8385d4e5d8d8,Role 1,2011-06-29 21:29:47,141,0,0.07142857142857142,2011-06-29 21:15:24
Case41,Choose best option,res_638d9bcc-048a-4295-87e0-8385d4e5d8d8,Role 1,2011-06-29 21:49:54,141,1,0.07142857142857142,2011-06-29 13:29:28
Case27,Create Quotation comparison Map,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-29 22:13:28,141,0,0.3333333333333333,2011-06-29 21:57:30
Case83,Analyze Purchase Requisition,res_ccb13091-90f3-4b96-8a74-2a83e3709beb,Role 3,2011-06-29 22:40:01,141,0,0.0,2011-06-29 22:30:57
Case45,Analyze Purchase Requisition,res_5b2a4b40-a7a9-4f77-9fee-04461fef2a4a,Role 3,2011-06-29 23:20:26,141,0,0.0,2011-06-29 23:09:36
Case43,Send Request for Quotation to Supplier,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-29 23:27:16,141,0,0.0,2011-06-29 21:11:17
Case45,Create Request for Quotation,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 3,2011-06-29 23:38:22,141,0,0.0,2011-06-29 23:20:29
Case31,Analyze Request for Quotation,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-29 23:40:25,141,0,0.3333333333333333,2011-06-29 23:26:34
Case83,Create Request for Quotation,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 3,2011-06-29 23:41:15,141,1,0.3333333333333333,2011-06-29 23:22:24
Case17,Analyze Quotation Comparison Map,res_3b1dc654-f8e2-4a48-8788-840d5fe2410a,Role 1,2011-06-30 00:00:53,141,0,0.07142857142857142,2011-06-30 00:00:53
Case72,Amend Purchase Requisition,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 1,2011-06-30 00:11:41,141,0,0.0,2011-06-29 23:54:05
Case98,Analyze Purchase Requisition,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 3,2011-06-30 00:31:42,141,0,0.0,2011-06-30 00:26:06
Case51,Analyze Request for Quotation,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-30 00:42:37,141,0,0.3333333333333333,2011-06-30 00:29:09
Case50,Analyze Request for Quotation,res_b831d75a-bfe3-4e6c-b144-748669d119a7,Role 4,2011-06-30 01:17:42,141,0,0.3333333333333333,2011-06-30 01:04:10
Case51,Amend Request for Quotation,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 1,2011-06-30 01:30:45,141,0,0.07142857142857142,2011-06-30 01:10:37
Case29,Analyze Request for Quotation,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 4,2011-06-30 01:31:13,141,0,0.3333333333333333,2011-06-30 01:20:26
Case11,Analyze Quotation Comparison Map,res_79e848e3-ce1f-4d73-9daa-ad042a64d12f,Role 1,2011-06-30 01:44:54,141,0,0.14285714285714285,2011-06-30 01:44:26
Case84,Amend Purchase Requisition,res_79e848e3-ce1f-4d73-9daa-ad042a64d12f,Role 1,2011-06-30 01:55:19,141,0,0.07142857142857142,2011-06-30 01:38:01
Case19,Create Purchase Order,res_79e848e3-ce1f-4d73-9daa-ad042a64d12f,Role 4,2011-06-30 01:57:44,141,0,0.6666666666666666,2011-06-30 01:44:22
Case25,Create Quotation comparison Map,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-30 02:15:03,141,0,0.6666666666666666,2011-06-30 01:58:13
Case69,Analyze Purchase Requisition,res_ccb13091-90f3-4b96-8a74-2a83e3709beb,Role 3,2011-06-30 02:44:09,141,0,0.0,2011-06-30 02:32:47
Case61,Send Request for Quotation to Supplier,res_ccb13091-90f3-4b96-8a74-2a83e3709beb,Role 4,2011-06-30 02:45:05,141,0,0.0,2011-06-30 00:09:02
Case76,Analyze Purchase Requisition,res_52f1ab02-9659-4579-b413-4a9b569ab0eb,Role 3,2011-06-30 02:48:26,141,1,0.3333333333333333,2011-06-30 02:36:08
Case55,Analyze Request for Quotation,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-30 03:24:59,141,0,0.6666666666666666,2011-06-30 03:12:36
Case4,Analyze Quotation Comparison Map,res_16766b33-539d-4010-a78e-bddc0392e4ba,Role 1,2011-06-30 03:34:54,141,0,0.14285714285714285,2011-06-30 03:34:54
Case46,Analyze Request for Quotation,res_13e6e605-4dab-4489-af83-95faf0ab7e7a,Role 4,2011-06-30 03:38:16,141,1,1.0,2011-06-30 03:24:48
Case56,Analyze Purchase Requisition,res_5b2a4b40-a7a9-4f77-9fee-04461fef2a4a,Role 3,2011-06-30 03:44:22,141,0,0.3333333333333333,2011-06-30 03:33:26
Case69,Create Request for Quotation,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 3,2011-06-30 03:48:55,141,0,0.0,2011-06-30 03:29:03
Case76,Create Request for Quotation,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 3,2011-06-30 04:02:01,141,1,0.6666666666666666,2011-06-30 03:42:22
Case39,Create Quotation comparison Map,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 4,2011-06-30 04:02:47,141,0,0.6666666666666666,2011-06-30 03:47:57
Case36,Analyze Request for Quotation,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 4,2011-06-30 04:24:37,141,0,0.6666666666666666,2011-06-30 04:11:01
Case28,Analyze Request for Quotation,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 4,2011-06-30 04:27:06,141,1,1.0,2011-06-30 04:16:46
Case62,Send Request for Quotation to Supplier,res_720559f1-5582-4ed0-8ba1-24de74909531,Role 4,2011-06-30 04:37:10,141,1,0.6666666666666666,2011-06-30 01:24:08
Case27,Analyze Quotation Comparison Map,res_cfbe0fbf-18e2-4ee8-8762-ed01b7b31344,Role 1,2011-06-30 04:58:30,141,0,0.21428571428571427,2011-06-30 04:56:47
Case5,Confirm Purchase Order,res_cfbe0fbf-18e2-4ee8-8762-ed01b7b31344,Role 2,2011-06-30 05:23:42,139,2,0.4,2011-06-29 03:28:32
Case44,Send Request for Quotation to Supplier,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-30 05:43:58,141,2,0.6666666666666666,2011-06-30 02:32:02
Case33,Create Quotation comparison Map,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 4,2011-06-30 05:55:33,141,0,0.6666666666666666,2011-06-30 05:37:30
Case100,Analyze Purchase Requisition,res_ccb13091-90f3-4b96-8a74-2a83e3709beb,Role 3,2011-06-30 06:02:23,141,0,0.0,2011-06-30 05:56:07
Case38,Analyze Request for Quotation,res_ccb13091-90f3-4b96-8a74-2a83e3709beb,Role 4,2011-06-30 06:02:54,141,0,0.6666666666666666,2011-06-30 05:49:09
Case56,Create Request for Quotation,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 3,2011-06-30 06:15:45,141,0,0.3333333333333333,2011-06-30 05:57:40
Case14,Analyze Request for Quotation,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 4,2011-06-30 06:24:03,141,0,0.3333333333333333,2011-06-30 06:10:28
Case40,Analyze Request for Quotation,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 4,2011-06-30 06:26:55,141,1,0.6666666666666666,2011-06-30 06:11:56
Case50,Amend Request for Quotation,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 1,2011-06-30 07:06:27,141,0,0.2857142857142857,2011-06-30 06:48:09
Case22,Create Quotation comparison Map,res_5b2a4b40-a7a9-4f77-9fee-04461fef2a4a,Role 4,2011-06-30 07:15:43,141,0,0.3333333333333333,2011-06-30 06:59:49
Case75,Analyze Purchase Requisition,res_5b2a4b40-a7a9-4f77-9fee-04461fef2a4a,Role 3,2011-06-30 07:20:08,141,0,0.0,2011-06-30 07:07:39
Case52,Send Request for Quotation to Supplier,res_5b2a4b40-a7a9-4f77-9fee-04461fef2a4a,Role 4,2011-06-30 07:27:23,141,2,1.0,2011-06-30 04:12:44
Case32,Create Quotation comparison Map,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 4,2011-06-30 07:49:41,141,0,0.3333333333333333,2011-06-30 07:31:20
Case65,Analyze Purchase Requisition,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 3,2011-06-30 07:50:08,141,0,0.0,2011-06-30 07:39:16
Case52,Create Quotation comparison Map,res_f409f7f6-f314-4260-9a80-170887d499f2,Role 4,2011-06-30 07:59:11,141,1,0.6666666666666666,2011-06-30 07:41:52
Case75,Create Request for Quotation,res_14b6c841-3d2c-4c21-8757-963cdb631fb9,Role 3,2011-06-30 08:32:46,141,0,0.0,2011-06-30 08:09:22
Case26,Confirm Purchase Order,res_14b6c841-3d2c-4c21-8757-963cdb631fb9,Role 2,2011-06-30 08:34:25,141,2,0.4,2011-06-29 13:20:49
Case35,Create Quotation comparison Map,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-30 08:58:11,141,0,0.6666666666666666,2011-06-30 08:42:32
Case25,Analyze Quotation Comparison Map,res_3b1dc654-f8e2-4a48-8788-840d5fe2410a,Role 1,2011-06-30 09:01:54,141,0,0.2857142857142857,2011-06-30 09:00:48
Case24,Analyze Request for Quotation,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-30 09:05:47,141,0,1.0,2011-06-30 08:52:51
Case30,Settle Conditions With Supplier,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-30 09:13:09,141,1,1.0,2011-06-30 09:03:32
Case17,Choose best option,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 1,2011-06-30 09:13:54,141,0,0.0,2011-06-30 00:49:36
Case34,Create Quotation comparison Map,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-30 09:17:36,141,0,1.0,2011-06-30 09:03:01
Case43,Create Quotation comparison Map,res_0a56130f-c38c-4329-b32d-c6c1b5c0823e,Role 4,2011-06-30 09:32:07,141,1,1.0,2011-06-30 09:16:09
