caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case19,Settle Conditions With Supplier,res_e2cdf952-9825-4224-bc95-435575321f99,Role 4,2011-06-28 01:17:49,136,1,0.3333333333333333,2011-06-28 01:08:07
Case97,Create Purchase Requisition,res_4f8a99ab-81aa-432c-bbdd-4698ccb6d482,Role 1,2011-06-28 01:27:14,137,0,0.0,2011-06-28 01:18:11
Case5,Analyze Quotation Comparison Map,res_c06e35bf-4e5c-4f9d-84d8-3b57e095d250,Role 1,2011-06-28 01:43:45,137,0,0.07142857142857142,2011-06-28 01:42:14
Case54,Amend Purchase Requisition,res_c06e35bf-4e5c-4f9d-84d8-3b57e095d250,Role 1,2011-06-28 01:45:41,137,0,0.0,2011-06-28 01:29:01
Case37,Send Request for Quotation to Supplier,res_7b2a5f97-5d8f-410e-bd29-b4b678d92a47,Role 4,2011-06-28 02:52:10,136,0,0.3333333333333333,2011-06-27 23:36:25
Case52,Amend Purchase Requisition,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 1,2011-06-28 02:56:26,137,0,0.07142857142857142,2011-06-28 02:40:49
Case97,Create Purchase Requisition,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 1,2011-06-28 03:04:04,137,0,0.0,2011-06-28 02:35:16
Case88,Amend Purchase Requisition,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 1,2011-06-28 03:04:06,137,1,0.14285714285714285,2011-06-28 02:51:01
Case40,Analyze Request for Quotation,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 4,2011-06-28 03:07:11,137,0,0.0,2011-06-28 02:53:43
Case14,Analyze Request for Quotation,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 4,2011-06-28 03:31:55,137,0,0.0,2011-06-28 03:18:46
Case25,Analyze Request for Quotation,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 4,2011-06-28 03:33:11,137,1,0.3333333333333333,2011-06-28 03:20:49
Case13,Analyze Request for Quotation,res_e2cdf952-9825-4224-bc95-435575321f99,Role 4,2011-06-28 03:55:35,137,0,0.0,2011-06-28 03:42:13
Case36,Analyze Request for Quotation,res_caa0375b-de14-4f00-b46d-b819aadfc907,Role 4,2011-06-28 04:10:44,137,0,0.0,2011-06-28 03:57:37
Case25,Amend Request for Quotation,res_caa0375b-de14-4f00-b46d-b819aadfc907,Role 1,2011-06-28 04:19:13,137,0,0.07142857142857142,2011-06-28 03:59:50
Case50,Analyze Purchase Requisition,res_3d1e9ebf-0e8b-4f12-8b21-c4483dcdf70c,Role 3,2011-06-28 04:30:13,137,0,0.0,2011-06-28 04:22:24
Case49,Amend Purchase Requisition,res_56395934-f34c-4a55-8188-db7ba9ecbd08,Role 1,2011-06-28 04:35:27,137,0,0.07142857142857142,2011-06-28 04:20:45
Case29,Analyze Purchase Requisition,res_0d263b26-bd61-4b99-9d2f-3eaf0dfc9159,Role 3,2011-06-28 04:45:56,137,0,0.0,2011-06-28 04:37:54
Case70,Amend Purchase Requisition,res_0d263b26-bd61-4b99-9d2f-3eaf0dfc9159,Role 1,2011-06-28 04:46:18,137,1,0.21428571428571427,2011-06-28 04:30:25
Case13,Amend Request for Quotation,res_0d263b26-bd61-4b99-9d2f-3eaf0dfc9159,Role 1,2011-06-28 04:47:05,137,0,0.14285714285714285,2011-06-28 04:27:46
Case60,Analyze Purchase Requisition,res_0d263b26-bd61-4b99-9d2f-3eaf0dfc9159,Role 3,2011-06-28 04:48:35,137,1,0.3333333333333333,2011-06-28 04:38:31
Case60,Create Request for Quotation,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 3,2011-06-28 05:18:32,137,0,0.0,2011-06-28 04:58:04
Case36,Amend Request for Quotation,res_c1dc7a3a-e72e-44a9-ae3f-1473383a184d,Role 1,2011-06-28 06:27:13,137,0,0.07142857142857142,2011-06-28 06:08:18
Case34,Analyze Quotation Comparison Map,res_5b3e11f8-019b-4f7b-9f27-87f0a7c05a90,Role 1,2011-06-28 06:36:01,137,0,0.07142857142857142,2011-06-28 06:35:37
Case59,Analyze Purchase Requisition,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 3,2011-06-28 06:51:18,137,0,0.0,2011-06-28 06:41:23
Case22,Settle Conditions With Supplier,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 4,2011-06-28 06:52:46,137,1,0.0,2011-06-28 06:40:32
Case27,Analyze Request for Quotation,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 4,2011-06-28 06:59:27,137,0,0.3333333333333333,2011-06-28 06:45:37
Case9,Settle Conditions With Supplier,res_0d263b26-bd61-4b99-9d2f-3eaf0dfc9159,Role 4,2011-06-28 07:02:07,137,2,0.6666666666666666,2011-06-28 06:52:27
Case59,Create Request for Quotation,res_0d263b26-bd61-4b99-9d2f-3eaf0dfc9159,Role 3,2011-06-28 07:20:37,137,0,0.0,2011-06-28 07:00:23
Case98,Create Purchase Requisition,res_5b3e11f8-019b-4f7b-9f27-87f0a7c05a90,Role 1,2011-06-28 07:44:47,138,0,0.14285714285714285,2011-06-28 07:35:56
Case27,Amend Request for Quotation,res_7b2a5f97-5d8f-410e-bd29-b4b678d92a47,Role 1,2011-06-28 08:04:46,138,0,0.14285714285714285,2011-06-28 07:44:54
Case84,Create Purchase Requisition,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 1,2011-06-28 08:09:02,138,0,0.21428571428571427,2011-06-28 07:48:45
Case12,Settle Conditions With Supplier,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 4,2011-06-28 08:18:57,138,1,0.0,2011-06-28 08:07:31
Case15,Analyze Request for Quotation,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 4,2011-06-28 08:46:32,138,0,0.0,2011-06-28 08:34:00
Case2,Analyze Request for Quotation,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 4,2011-06-28 08:53:55,138,1,0.3333333333333333,2011-06-28 08:39:18
Case37,Create Quotation comparison Map,res_3d1e9ebf-0e8b-4f12-8b21-c4483dcdf70c,Role 4,2011-06-28 09:09:09,138,0,0.0,2011-06-28 08:53:56
Case50,Amend Purchase Requisition,res_3d1e9ebf-0e8b-4f12-8b21-c4483dcdf70c,Role 1,2011-06-28 09:11:55,138,0,0.14285714285714285,2011-06-28 08:57:13
Case81,Analyze Purchase Requisition,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 3,2011-06-28 09:34:09,138,0,0.0,2011-06-28 09:28:25
Case89,Analyze Purchase Requisition,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 3,2011-06-28 09:39:23,138,0,0.3333333333333333,2011-06-28 09:35:17
Case63,Analyze Purchase Requisition,res_3d1e9ebf-0e8b-4f12-8b21-c4483dcdf70c,Role 3,2011-06-28 09:46:41,138,1,0.6666666666666666,2011-06-28 09:38:10
Case81,Create Request for Quotation,res_3d1e9ebf-0e8b-4f12-8b21-c4483dcdf70c,Role 3,2011-06-28 09:54:29,138,0,0.0,2011-06-28 09:34:10
Case2,Amend Request for Quotation,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 1,2011-06-28 10:05:59,138,0,0.14285714285714285,2011-06-28 09:45:12
Case48,Analyze Request for Quotation,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 4,2011-06-28 10:15:00,138,0,0.0,2011-06-28 10:00:49
Case99,Create Purchase Requisition,res_e2cdf952-9825-4224-bc95-435575321f99,Role 1,2011-06-28 10:44:32,139,0,0.14285714285714285,2011-06-28 10:35:43
Case53,Analyze Request for Quotation,res_e2cdf952-9825-4224-bc95-435575321f99,Role 4,2011-06-28 10:54:13,139,0,0.3333333333333333,2011-06-28 10:41:53
Case23,Analyze Purchase Requisition,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 3,2011-06-28 11:13:19,139,0,0.3333333333333333,2011-06-28 11:02:13
Case63,Create Request for Quotation,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 3,2011-06-28 11:14:49,139,0,0.0,2011-06-28 10:54:20
Case11,Analyze Request for Quotation,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 4,2011-06-28 11:26:04,139,0,0.3333333333333333,2011-06-28 11:12:31
Case100,Analyze Purchase Requisition,res_0d263b26-bd61-4b99-9d2f-3eaf0dfc9159,Role 3,2011-06-28 11:29:39,140,0,0.0,2011-06-28 11:29:21
Case42,Analyze Request for Quotation,res_0d263b26-bd61-4b99-9d2f-3eaf0dfc9159,Role 4,2011-06-28 11:32:26,139,1,0.6666666666666666,2011-06-28 11:18:40
Case101,Create Purchase Requisition,res_7b2a5f97-5d8f-410e-bd29-b4b678d92a47,Role 1,2011-06-28 11:52:54,141,0,0.14285714285714285,2011-06-28 11:44:06
Case5,Choose best option,res_e2cdf952-9825-4224-bc95-435575321f99,Role 1,2011-06-28 12:03:50,137,0,0.0,2011-06-28 03:36:10
Case29,Amend Purchase Requisition,res_4f8a99ab-81aa-432c-bbdd-4698ccb6d482,Role 1,2011-06-28 12:15:26,141,0,0.14285714285714285,2011-06-28 12:03:14
Case41,Analyze Request for Quotation,res_4f8a99ab-81aa-432c-bbdd-4698ccb6d482,Role 4,2011-06-28 12:16:50,141,0,0.6666666666666666,2011-06-28 12:03:31
Case28,Settle Conditions With Supplier,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 4,2011-06-28 12:18:27,141,1,1.0,2011-06-28 12:05:56
Case90,Analyze Purchase Requisition,res_0d263b26-bd61-4b99-9d2f-3eaf0dfc9159,Role 3,2011-06-28 12:22:57,141,0,0.0,2011-06-28 12:18:02
Case61,Amend Purchase Requisition,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 1,2011-06-28 12:28:29,141,1,0.14285714285714285,2011-06-28 12:09:09
Case57,Analyze Purchase Requisition,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 3,2011-06-28 12:33:03,141,1,0.3333333333333333,2011-06-28 12:18:57
Case19,Create Purchase Order,res_078add63-4952-4643-926a-ed2e6c041f1d,Role 4,2011-06-28 12:43:03,141,0,0.6666666666666666,2011-06-28 12:27:50
Case22,Create Purchase Order,res_078add63-4952-4643-926a-ed2e6c041f1d,Role 4,2011-06-28 12:43:19,141,1,1.0,2011-06-28 12:30:51
Case23,Create Request for Quotation,res_078add63-4952-4643-926a-ed2e6c041f1d,Role 3,2011-06-28 12:58:36,141,0,0.0,2011-06-28 12:40:28
Case31,Send Request for Quotation to Supplier,res_e2cdf952-9825-4224-bc95-435575321f99,Role 4,2011-06-28 13:35:18,138,0,0.0,2011-06-28 10:34:41
Case57,Create Request for Quotation,res_e2cdf952-9825-4224-bc95-435575321f99,Role 3,2011-06-28 13:41:41,141,0,0.0,2011-06-28 13:21:47
Case83,Analyze Purchase Requisition,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 3,2011-06-28 14:03:16,141,0,0.0,2011-06-28 13:56:56
Case30,Analyze Request for Quotation,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 4,2011-06-28 14:05:59,141,0,0.6666666666666666,2011-06-28 13:51:27
Case9,Create Purchase Order,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 4,2011-06-28 14:12:02,141,0,1.0,2011-06-28 13:58:00
Case45,Analyze Request for Quotation,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 4,2011-06-28 14:22:07,141,0,1.0,2011-06-28 14:09:26
Case6,Send Request for Quotation to Supplier,res_4f8a99ab-81aa-432c-bbdd-4698ccb6d482,Role 4,2011-06-28 14:35:04,139,1,1.0,2011-06-28 11:24:42
Case86,Create Purchase Requisition,res_4f8a99ab-81aa-432c-bbdd-4698ccb6d482,Role 1,2011-06-28 14:53:19,141,0,0.07142857142857142,2011-06-28 14:30:16
Case20,Settle Conditions With Supplier,res_e2cdf952-9825-4224-bc95-435575321f99,Role 4,2011-06-28 15:07:50,141,1,0.6666666666666666,2011-06-28 14:57:42
Case12,Create Purchase Order,res_e2cdf952-9825-4224-bc95-435575321f99,Role 4,2011-06-28 15:14:37,141,0,1.0,2011-06-28 15:01:47
Case24,Analyze Purchase Requisition,res_0d263b26-bd61-4b99-9d2f-3eaf0dfc9159,Role 3,2011-06-28 15:42:59,141,0,0.0,2011-06-28 15:36:05
Case34,Choose best option,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 1,2011-06-28 15:47:43,137,1,0.07142857142857142,2011-06-28 07:21:31
Case37,Analyze Quotation Comparison Map,res_c06e35bf-4e5c-4f9d-84d8-3b57e095d250,Role 1,2011-06-28 15:50:04,141,0,0.0,2011-06-28 15:49:11
Case47,Analyze Request for Quotation,res_c1dc7a3a-e72e-44a9-ae3f-1473383a184d,Role 4,2011-06-28 15:58:02,141,0,0.6666666666666666,2011-06-28 15:45:11
Case100,Amend Purchase Requisition,res_0d263b26-bd61-4b99-9d2f-3eaf0dfc9159,Role 1,2011-06-28 16:06:28,141,0,0.0,2011-06-28 15:52:00
Case89,Create Request for Quotation,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 3,2011-06-28 16:19:05,141,0,0.0,2011-06-28 15:58:26
Case33,Analyze Request for Quotation,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 4,2011-06-28 16:23:04,141,0,0.6666666666666666,2011-06-28 16:12:33
Case24,Create Request for Quotation,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 3,2011-06-28 16:25:27,141,1,0.3333333333333333,2011-06-28 16:12:35
Case67,Amend Purchase Requisition,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 1,2011-06-28 16:50:42,141,0,0.0,2011-06-28 16:29:30
Case78,Analyze Purchase Requisition,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 3,2011-06-28 16:51:01,141,0,0.0,2011-06-28 16:38:36
Case46,Send Request for Quotation to Supplier,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 4,2011-06-28 16:51:32,141,2,0.6666666666666666,2011-06-28 13:34:13
Case38,Analyze Purchase Requisition,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 3,2011-06-28 17:19:13,141,0,0.0,2011-06-28 17:09:25
Case18,Send Request for Quotation to Supplier,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 4,2011-06-28 17:28:18,141,2,1.0,2011-06-28 14:20:35
Case78,Create Request for Quotation,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 3,2011-06-28 17:53:04,141,0,0.0,2011-06-28 17:29:26
Case38,Create Request for Quotation,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 3,2011-06-28 17:55:16,141,1,0.3333333333333333,2011-06-28 17:37:57
Case55,Analyze Purchase Requisition,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 3,2011-06-28 17:58:01,141,0,0.6666666666666666,2011-06-28 17:50:10
Case94,Analyze Purchase Requisition,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 3,2011-06-28 17:58:28,141,1,0.6666666666666666,2011-06-28 17:53:49
Case69,Analyze Purchase Requisition,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 3,2011-06-28 18:05:25,141,2,0.6666666666666666,2011-06-28 17:55:48
Case15,Amend Request for Quotation,res_e424a311-40b4-4954-bf46-a4e8f46537f0,Role 1,2011-06-28 18:38:54,141,0,0.07142857142857142,2011-06-28 18:18:59
Case85,Analyze Purchase Requisition,res_0d263b26-bd61-4b99-9d2f-3eaf0dfc9159,Role 3,2011-06-28 18:46:31,141,0,0.0,2011-06-28 18:40:44
Case85,Create Request for Quotation,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 3,2011-06-28 19:07:03,141,0,0.0,2011-06-28 18:46:32
Case28,Create Purchase Order,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 4,2011-06-28 19:13:06,141,0,0.3333333333333333,2011-06-28 18:59:01
Case26,Settle Conditions With Supplier,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 4,2011-06-28 19:13:53,141,1,1.0,2011-06-28 19:03:59
Case58,Analyze Request for Quotation,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 4,2011-06-28 19:14:30,141,0,0.6666666666666666,2011-06-28 19:01:55
Case17,Send Request for Quotation to Supplier,res_e2cdf952-9825-4224-bc95-435575321f99,Role 4,2011-06-28 20:19:38,141,1,0.3333333333333333,2011-06-28 17:18:28
Case3,Settle Conditions With Supplier,res_e2cdf952-9825-4224-bc95-435575321f99,Role 4,2011-06-28 20:28:52,141,1,0.3333333333333333,2011-06-28 20:18:15
Case56,Analyze Request for Quotation,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 4,2011-06-28 20:47:32,141,0,0.0,2011-06-28 20:33:47
Case87,Analyze Purchase Requisition,res_078add63-4952-4643-926a-ed2e6c041f1d,Role 3,2011-06-28 21:06:32,141,0,0.0,2011-06-28 21:00:39
Case32,Analyze Request for Quotation,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 4,2011-06-28 21:26:30,141,0,0.0,2011-06-28 21:13:22
Case44,Analyze Request for Quotation,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 4,2011-06-28 21:27:20,141,1,0.3333333333333333,2011-06-28 21:15:32
Case58,Amend Request for Quotation,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 1,2011-06-28 21:27:47,141,0,0.07142857142857142,2011-06-28 21:09:13
Case54,Analyze Purchase Requisition,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 3,2011-06-28 21:33:48,141,0,0.0,2011-06-28 21:24:40
Case88,Analyze Purchase Requisition,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 3,2011-06-28 21:42:21,141,0,0.0,2011-06-28 21:35:05
Case83,Amend Purchase Requisition,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 1,2011-06-28 22:00:11,141,0,0.07142857142857142,2011-06-28 21:43:40
Case52,Analyze Purchase Requisition,res_14cc3c25-a0fb-4cf8-89d1-33bc21748832,Role 3,2011-06-28 22:17:20,141,0,0.0,2011-06-28 22:04:49
Case51,Analyze Request for Quotation,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 4,2011-06-28 22:32:14,141,0,0.3333333333333333,2011-06-28 22:19:10
Case47,Amend Request for Quotation,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 1,2011-06-28 22:38:44,141,0,0.07142857142857142,2011-06-28 22:16:40
Case14,Send Request for Quotation to Supplier,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 4,2011-06-28 22:40:51,141,0,0.0,2011-06-28 21:44:58
Case52,Create Request for Quotation,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 3,2011-06-28 22:43:19,141,0,0.0,2011-06-28 22:23:35
Case20,Create Purchase Order,res_c1dc7a3a-e72e-44a9-ae3f-1473383a184d,Role 4,2011-06-28 22:53:06,141,0,0.3333333333333333,2011-06-28 22:39:22
Case76,Amend Purchase Requisition,res_14cc3c25-a0fb-4cf8-89d1-33bc21748832,Role 1,2011-06-28 23:10:39,141,0,0.07142857142857142,2011-06-28 22:52:51
Case84,Create Purchase Requisition,res_14cc3c25-a0fb-4cf8-89d1-33bc21748832,Role 1,2011-06-28 23:19:40,141,0,0.14285714285714285,2011-06-28 22:57:04
Case39,Analyze Request for Quotation,res_14cc3c25-a0fb-4cf8-89d1-33bc21748832,Role 4,2011-06-28 23:37:54,141,0,0.0,2011-06-28 23:26:15
Case11,Amend Request for Quotation,res_dc98750e-38df-49c1-8cac-126f60c97813,Role 1,2011-06-28 23:56:32,141,0,0.07142857142857142,2011-06-28 23:35:30
Case69,Amend Purchase Requisition,res_dc98750e-38df-49c1-8cac-126f60c97813,Role 1,2011-06-28 23:56:58,141,0,0.21428571428571427,2011-06-28 23:41:09
Case51,Amend Request for Quotation,res_c06e35bf-4e5c-4f9d-84d8-3b57e095d250,Role 1,2011-06-29 00:01:19,141,1,0.14285714285714285,2011-06-28 23:39:33
Case54,Amend Purchase Requisition,res_c06e35bf-4e5c-4f9d-84d8-3b57e095d250,Role 1,2011-06-29 00:02:12,141,1,0.2857142857142857,2011-06-28 23:47:09
Case39,Amend Request for Quotation,res_c06e35bf-4e5c-4f9d-84d8-3b57e095d250,Role 1,2011-06-29 00:14:59,141,1,0.2857142857142857,2011-06-28 23:58:15
Case93,Create Purchase Requisition,res_c06e35bf-4e5c-4f9d-84d8-3b57e095d250,Role 1,2011-06-29 00:24:38,141,0,0.21428571428571427,2011-06-28 23:57:01
Case49,Analyze Purchase Requisition,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 3,2011-06-29 00:57:31,141,0,0.0,2011-06-29 00:48:36
Case31,Create Quotation comparison Map,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 4,2011-06-29 01:29:50,141,0,0.0,2011-06-29 01:14:41
Case37,Choose best option,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 1,2011-06-29 01:32:44,141,0,0.0,2011-06-28 17:01:13
Case21,Analyze Request for Quotation,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 4,2011-06-29 01:42:13,141,0,0.3333333333333333,2011-06-29 01:29:02
Case22,Confirm Purchase Order,res_7b2a5f97-5d8f-410e-bd29-b4b678d92a47,Role 2,2011-06-29 01:50:02,141,1,0.2,2011-06-28 22:20:21
Case86,Create Purchase Requisition,res_3d1e9ebf-0e8b-4f12-8b21-c4483dcdf70c,Role 1,2011-06-29 02:09:57,141,0,0.0,2011-06-29 01:47:07
Case88,Amend Purchase Requisition,res_3d1e9ebf-0e8b-4f12-8b21-c4483dcdf70c,Role 1,2011-06-29 02:14:21,141,0,0.07142857142857142,2011-06-29 01:55:00
Case87,Amend Purchase Requisition,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 1,2011-06-29 02:42:30,141,0,0.0,2011-06-29 02:25:14
Case70,Analyze Purchase Requisition,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 3,2011-06-29 02:47:01,141,0,0.0,2011-06-29 02:37:15
Case70,Create Request for Quotation,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 3,2011-06-29 03:17:51,141,0,0.0,2011-06-29 02:57:38
Case98,Analyze Purchase Requisition,res_e2f188ad-2061-4fc6-9081-a47d631408c1,Role 3,2011-06-29 03:31:26,141,0,0.0,2011-06-29 03:26:27
Case3,Create Purchase Order,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 4,2011-06-29 03:49:35,141,0,0.0,2011-06-29 03:36:17
Case92,Create Purchase Requisition,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 1,2011-06-29 03:52:20,141,0,0.0,2011-06-29 03:31:03
Case43,Analyze Request for Quotation,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 4,2011-06-29 03:52:21,141,0,0.3333333333333333,2011-06-29 03:39:07
Case62,Analyze Request for Quotation,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 4,2011-06-29 03:53:40,141,1,0.6666666666666666,2011-06-29 03:41:01
Case65,Analyze Purchase Requisition,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 3,2011-06-29 04:57:59,141,0,0.0,2011-06-29 04:42:32
Case66,Analyze Request for Quotation,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 4,2011-06-29 05:06:31,141,0,0.3333333333333333,2011-06-29 04:52:57
Case7,Analyze Request for Quotation,res_078add63-4952-4643-926a-ed2e6c041f1d,Role 4,2011-06-29 05:17:40,141,1,0.6666666666666666,2011-06-29 05:04:56
Case61,Analyze Purchase Requisition,res_078add63-4952-4643-926a-ed2e6c041f1d,Role 3,2011-06-29 05:19:01,141,0,0.0,2011-06-29 05:09:42
Case80,Analyze Purchase Requisition,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 3,2011-06-29 05:45:10,141,0,0.0,2011-06-29 05:36:29
Case49,Amend Purchase Requisition,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 1,2011-06-29 05:56:03,141,0,0.0,2011-06-29 05:39:26
Case65,Create Request for Quotation,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 3,2011-06-29 05:58:30,141,0,0.3333333333333333,2011-06-29 05:40:44
Case50,Analyze Purchase Requisition,res_64b23e5f-04eb-4953-ad17-883388488f28,Role 3,2011-06-29 06:11:13,141,0,0.0,2011-06-29 06:01:46
Case26,Create Purchase Order,res_078add63-4952-4643-926a-ed2e6c041f1d,Role 4,2011-06-29 06:31:24,141,0,0.6666666666666666,2011-06-29 06:15:49
Case99,Analyze Purchase Requisition,res_078add63-4952-4643-926a-ed2e6c041f1d,Role 3,2011-06-29 06:31:57,141,0,0.0,2011-06-29 06:26:56
Case46,Create Quotation comparison Map,res_e2cdf952-9825-4224-bc95-435575321f99,Role 4,2011-06-29 06:58:36,141,0,1.0,2011-06-29 06:42:39
Case79,Analyze Purchase Requisition,res_6fc543da-9fb3-4470-9804-6224d171c3dc,Role 3,2011-06-29 07:21:05,141,0,0.0,2011-06-29 07:08:35
Case6,Create Quotation comparison Map,res_0d263b26-bd61-4b99-9d2f-3eaf0dfc9159,Role 4,2011-06-29 07:37:03,141,0,1.0,2011-06-29 07:22:34
Case101,Analyze Purchase Requisition,res_0d263b26-bd61-4b99-9d2f-3eaf0dfc9159,Role 3,2011-06-29 07:41:50,141,0,0.0,2011-06-29 07:36:47
Case40,Send Request for Quotation to Supplier,res_0d263b26-bd61-4b99-9d2f-3eaf0dfc9159,Role 4,2011-06-29 07:43:15,141,0,0.0,2011-06-29 04:42:31
Case31,Analyze Quotation Comparison Map,res_3d1e9ebf-0e8b-4f12-8b21-c4483dcdf70c,Role 1,2011-06-29 08:14:21,141,0,0.07142857142857142,2011-06-29 08:13:17
Case48,Send Request for Quotation to Supplier,res_3d1e9ebf-0e8b-4f12-8b21-c4483dcdf70c,Role 4,2011-06-29 08:15:05,141,1,0.3333333333333333,2011-06-29 05:46:57
Case55,Amend Purchase Requisition,res_e2cdf952-9825-4224-bc95-435575321f99,Role 1,2011-06-29 08:18:20,141,0,0.0,2011-06-29 08:04:13
Case4,Analyze Request for Quotation,res_e2cdf952-9825-4224-bc95-435575321f99,Role 4,2011-06-29 08:31:05,141,0,0.3333333333333333,2011-06-29 08:17:05
Case29,Analyze Purchase Requisition,res_078add63-4952-4643-926a-ed2e6c041f1d,Role 3,2011-06-29 08:37:21,141,0,0.0,2011-06-29 08:32:01
Case82,Analyze Purchase Requisition,res_56395934-f34c-4a55-8188-db7ba9ecbd08,Role 3,2011-06-29 08:46:27,141,0,0.3333333333333333,2011-06-29 08:38:00
Case79,Create Request for Quotation,res_3d1e9ebf-0e8b-4f12-8b21-c4483dcdf70c,Role 3,2011-06-29 08:57:17,141,0,0.3333333333333333,2011-06-29 08:36:12
Case66,Amend Request for Quotation,res_3d1e9ebf-0e8b-4f12-8b21-c4483dcdf70c,Role 1,2011-06-29 08:58:57,141,0,0.0,2011-06-29 08:39:43
Case18,Create Quotation comparison Map,res_c4b274a1-1831-4f8d-9fe9-fd8a2cb35d0d,Role 4,2011-06-29 09:31:25,141,0,0.3333333333333333,2011-06-29 09:15:03
Case29,Create Request for Quotation,res_76ebe236-9dec-49a2-b3e9-99af5ffa0f70,Role 3,2011-06-29 09:35:20,141,0,0.0,2011-06-29 09:23:44
