caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case97,Create Purchase Requisition,res_9475da4f-9be6-4bc5-a4ea-f2b62c2110d1,Role 1,2011-06-29 01:16:34,137,1,0.14285714285714285,2011-06-29 01:07:59
Case32,Analyze Quotation Comparison Map,res_b852201b-bb3e-4dd6-bb1e-197bac0384c4,Role 1,2011-06-29 01:25:27,137,0,0.07142857142857142,2011-06-29 01:24:26
Case79,Analyze Purchase Requisition,res_f8ea0d4f-448c-4ea7-b574-0aedf3d694e4,Role 3,2011-06-29 01:36:05,137,0,0.0,2011-06-29 01:29:49
Case52,Analyze Purchase Requisition,res_f8ea0d4f-448c-4ea7-b574-0aedf3d694e4,Role 3,2011-06-29 01:39:44,137,1,0.3333333333333333,2011-06-29 01:30:38
Case53,Analyze Purchase Requisition,res_ee238f8e-c7ac-42ee-94bb-264b2fcfa020,Role 3,2011-06-29 01:52:31,137,0,0.0,2011-06-29 01:43:20
Case37,Analyze Quotation Comparison Map,res_53526bbb-cf10-44dc-8c28-2df1bd23db84,Role 1,2011-06-29 02:09:59,137,0,0.14285714285714285,2011-06-29 02:09:38
Case53,Create Request for Quotation,res_ee238f8e-c7ac-42ee-94bb-264b2fcfa020,Role 3,2011-06-29 02:19:58,137,0,0.0,2011-06-29 02:00:04
Case98,Create Purchase Requisition,res_41c0dc80-dc39-46d8-816d-129a1da377f3,Role 1,2011-06-29 02:22:34,138,0,0.14285714285714285,2011-06-29 02:13:53
Case65,Analyze Purchase Requisition,res_41c0dc80-dc39-46d8-816d-129a1da377f3,Role 3,2011-06-29 02:30:26,138,0,0.0,2011-06-29 02:21:31
Case70,Analyze Purchase Requisition,res_f8ea0d4f-448c-4ea7-b574-0aedf3d694e4,Role 3,2011-06-29 02:49:57,138,0,0.0,2011-06-29 02:41:22
Case65,Create Request for Quotation,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 3,2011-06-29 03:02:35,138,0,0.3333333333333333,2011-06-29 02:44:43
Case80,Analyze Purchase Requisition,res_f8ea0d4f-448c-4ea7-b574-0aedf3d694e4,Role 3,2011-06-29 03:11:00,138,0,0.0,2011-06-29 03:04:55
Case5,Analyze Quotation Comparison Map,res_ee238f8e-c7ac-42ee-94bb-264b2fcfa020,Role 1,2011-06-29 03:22:10,138,0,0.21428571428571427,2011-06-29 03:20:39
Case85,Analyze Purchase Requisition,res_41c0dc80-dc39-46d8-816d-129a1da377f3,Role 3,2011-06-29 03:46:57,138,0,0.0,2011-06-29 03:40:48
Case99,Create Purchase Requisition,res_f8ea0d4f-448c-4ea7-b574-0aedf3d694e4,Role 1,2011-06-29 03:58:23,139,0,0.21428571428571427,2011-06-29 03:49:45
Case58,Analyze Purchase Requisition,res_4d8c6b80-be37-4422-8879-de089f180097,Role 3,2011-06-29 04:00:30,139,0,0.0,2011-06-29 03:50:36
Case72,Create Purchase Requisition,res_bb0f3253-0e05-4722-b63d-e6a9bb49a1d8,Role 1,2011-06-29 04:18:50,139,0,0.21428571428571427,2011-06-29 03:58:50
Case13,Analyze Quotation Comparison Map,res_4d8c6b80-be37-4422-8879-de089f180097,Role 1,2011-06-29 04:28:28,139,0,0.42857142857142855,2011-06-29 04:26:34
Case22,Amend Purchase Requisition,res_4d8c6b80-be37-4422-8879-de089f180097,Role 1,2011-06-29 04:37:22,139,1,0.35714285714285715,2011-06-29 04:22:53
Case61,Amend Purchase Requisition,res_4d8c6b80-be37-4422-8879-de089f180097,Role 1,2011-06-29 04:37:58,139,0,0.2857142857142857,2011-06-29 04:20:00
Case23,Send Request for Quotation to Supplier,res_4d8c6b80-be37-4422-8879-de089f180097,Role 4,2011-06-29 04:40:04,138,1,0.3333333333333333,2011-06-29 03:00:42
Case58,Create Request for Quotation,res_4d8c6b80-be37-4422-8879-de089f180097,Role 3,2011-06-29 04:42:49,139,0,0.0,2011-06-29 04:24:53
Case44,Send Request for Quotation to Supplier,res_4035d16f-cd19-466f-9960-c328e0791675,Role 4,2011-06-29 05:06:41,138,0,0.0,2011-06-29 02:14:27
Case79,Create Request for Quotation,res_4035d16f-cd19-466f-9960-c328e0791675,Role 3,2011-06-29 05:09:39,139,0,0.0,2011-06-29 04:51:02
Case30,Send Request for Quotation to Supplier,res_4035d16f-cd19-466f-9960-c328e0791675,Role 4,2011-06-29 05:17:36,138,2,0.6666666666666666,2011-06-29 03:22:32
Case17,Amend Request for Quotation,res_4035d16f-cd19-466f-9960-c328e0791675,Role 1,2011-06-29 05:19:30,139,0,0.2857142857142857,2011-06-29 05:02:19
Case10,Create Purchase Order,res_40c25ede-eb5e-471d-93e4-c2e1f9c08c74,Role 4,2011-06-29 05:41:34,139,0,0.6666666666666666,2011-06-29 05:27:26
Case96,Create Purchase Requisition,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 1,2011-06-29 05:46:32,139,0,0.2857142857142857,2011-06-29 05:28:09
Case1,Create Quotation comparison Map,res_712287f7-61ad-4644-bcbd-5df2082e12f4,Role 4,2011-06-29 06:00:15,139,0,0.6666666666666666,2011-06-29 05:44:17
Case100,Create Purchase Requisition,res_712287f7-61ad-4644-bcbd-5df2082e12f4,Role 1,2011-06-29 06:02:20,140,0,0.2857142857142857,2011-06-29 05:53:47
Case18,Create Purchase Order,res_712287f7-61ad-4644-bcbd-5df2082e12f4,Role 4,2011-06-29 06:04:16,139,0,1.0,2011-06-29 05:50:12
Case14,Analyze Quotation Comparison Map,res_4d8c6b80-be37-4422-8879-de089f180097,Role 1,2011-06-29 06:16:13,140,0,0.35714285714285715,2011-06-29 06:14:25
Case50,Analyze Purchase Requisition,res_41c0dc80-dc39-46d8-816d-129a1da377f3,Role 3,2011-06-29 06:18:39,140,0,0.0,2011-06-29 06:07:41
Case70,Create Request for Quotation,res_10289292-3349-4932-ba9b-f020c3eea378,Role 3,2011-06-29 06:37:34,140,0,0.3333333333333333,2011-06-29 06:18:24
Case36,Settle Conditions With Supplier,res_4d8c6b80-be37-4422-8879-de089f180097,Role 4,2011-06-29 07:07:45,140,1,1.0,2011-06-29 06:57:53
Case52,Amend Purchase Requisition,res_75110d0e-551a-4631-b054-f497a339bd04,Role 1,2011-06-29 07:21:00,140,0,0.35714285714285715,2011-06-29 07:05:54
Case26,Settle Conditions With Supplier,res_fc940dc7-784e-46ad-81c1-4c9a64cb5414,Role 4,2011-06-29 07:29:08,140,1,1.0,2011-06-29 07:19:25
Case101,Create Purchase Requisition,res_fc940dc7-784e-46ad-81c1-4c9a64cb5414,Role 1,2011-06-29 07:35:05,141,0,0.42857142857142855,2011-06-29 07:26:50
Case85,Create Request for Quotation,res_fc940dc7-784e-46ad-81c1-4c9a64cb5414,Role 3,2011-06-29 07:37:17,140,0,0.0,2011-06-29 07:15:19
Case27,Send Request for Quotation to Supplier,res_fc940dc7-784e-46ad-81c1-4c9a64cb5414,Role 4,2011-06-29 07:46:50,139,2,0.6666666666666666,2011-06-29 04:43:08
Case40,Send Request for Quotation to Supplier,res_fc940dc7-784e-46ad-81c1-4c9a64cb5414,Role 4,2011-06-29 08:03:21,139,3,1.0,2011-06-29 04:46:09
Case87,Analyze Purchase Requisition,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 3,2011-06-29 08:09:51,141,0,0.0,2011-06-29 08:04:57
Case44,Create Quotation comparison Map,res_40c25ede-eb5e-471d-93e4-c2e1f9c08c74,Role 4,2011-06-29 08:23:24,141,0,0.3333333333333333,2011-06-29 08:08:33
Case43,Analyze Purchase Requisition,res_f6b7b6db-792a-4709-a57b-d9e8e9bd4f85,Role 3,2011-06-29 08:44:42,141,0,0.0,2011-06-29 08:35:27
Case14,Choose best option,res_f6b7b6db-792a-4709-a57b-d9e8e9bd4f85,Role 1,2011-06-29 08:50:25,140,5,0.42857142857142855,2011-06-29 07:17:41
Case88,Analyze Purchase Requisition,res_f6b7b6db-792a-4709-a57b-d9e8e9bd4f85,Role 3,2011-06-29 09:07:36,141,0,0.3333333333333333,2011-06-29 09:03:06
Case43,Create Request for Quotation,res_f6b7b6db-792a-4709-a57b-d9e8e9bd4f85,Role 3,2011-06-29 09:09:20,141,0,0.0,2011-06-29 08:51:39
Case28,Send Request for Quotation to Supplier,res_f6b7b6db-792a-4709-a57b-d9e8e9bd4f85,Role 4,2011-06-29 09:14:58,140,2,0.6666666666666666,2011-06-29 06:12:40
Case31,Choose best option,res_f6b7b6db-792a-4709-a57b-d9e8e9bd4f85,Role 1,2011-06-29 09:22:37,136,0,0.07142857142857142,2011-06-29 00:54:29
Case98,Create Purchase Requisition,res_d1e149df-10aa-411a-9a97-4c32c7fb52b1,Role 1,2011-06-29 09:41:13,141,0,0.2857142857142857,2011-06-29 09:23:59
Case23,Create Quotation comparison Map,res_75110d0e-551a-4631-b054-f497a339bd04,Role 4,2011-06-29 10:05:42,141,0,0.0,2011-06-29 09:50:45
Case13,Choose best option,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 1,2011-06-29 10:08:56,140,4,0.2857142857142857,2011-06-29 06:07:30
Case32,Choose best option,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 1,2011-06-29 10:09:29,137,1,0.07142857142857142,2011-06-29 01:45:57
Case51,Analyze Request for Quotation,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 4,2011-06-29 10:20:16,141,0,0.0,2011-06-29 10:07:17
Case5,Choose best option,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 1,2011-06-29 10:25:26,139,3,0.2857142857142857,2011-06-29 04:06:52
Case37,Choose best option,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 1,2011-06-29 10:27:36,138,2,0.21428571428571427,2011-06-29 02:16:54
Case12,Create Quotation comparison Map,res_41c0dc80-dc39-46d8-816d-129a1da377f3,Role 4,2011-06-29 11:17:22,141,0,0.0,2011-06-29 11:02:35
Case83,Analyze Purchase Requisition,res_41c0dc80-dc39-46d8-816d-129a1da377f3,Role 3,2011-06-29 11:18:38,141,0,0.0,2011-06-29 11:11:14
Case99,Create Purchase Requisition,res_75110d0e-551a-4631-b054-f497a339bd04,Role 1,2011-06-29 11:27:39,141,0,0.0,2011-06-29 11:07:27
Case66,Analyze Purchase Requisition,res_41c0dc80-dc39-46d8-816d-129a1da377f3,Role 3,2011-06-29 12:00:43,141,0,0.0,2011-06-29 11:51:59
Case42,Analyze Request for Quotation,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 4,2011-06-29 12:29:01,141,0,0.6666666666666666,2011-06-29 12:16:24
Case25,Analyze Request for Quotation,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 4,2011-06-29 12:30:23,141,1,1.0,2011-06-29 12:19:11
Case66,Create Request for Quotation,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 3,2011-06-29 12:35:15,141,0,0.0,2011-06-29 12:14:55
Case1,Analyze Quotation Comparison Map,res_bc472700-33de-4293-aa11-d53d61eb9c10,Role 1,2011-06-29 12:49:09,141,0,0.0,2011-06-29 12:49:07
Case38,Create Quotation comparison Map,res_bc472700-33de-4293-aa11-d53d61eb9c10,Role 4,2011-06-29 12:51:35,141,0,0.6666666666666666,2011-06-29 12:35:27
Case87,Create Request for Quotation,res_bc472700-33de-4293-aa11-d53d61eb9c10,Role 3,2011-06-29 12:59:36,141,0,0.0,2011-06-29 12:38:28
Case57,Analyze Purchase Requisition,res_9475da4f-9be6-4bc5-a4ea-f2b62c2110d1,Role 3,2011-06-29 13:23:26,141,0,0.0,2011-06-29 13:13:55
Case92,Create Purchase Requisition,res_f8ea0d4f-448c-4ea7-b574-0aedf3d694e4,Role 1,2011-06-29 13:34:29,141,0,0.0,2011-06-29 13:05:05
Case57,Create Request for Quotation,res_b852201b-bb3e-4dd6-bb1e-197bac0384c4,Role 3,2011-06-29 13:47:54,141,0,0.0,2011-06-29 13:27:41
Case35,Analyze Purchase Requisition,res_f6b7b6db-792a-4709-a57b-d9e8e9bd4f85,Role 3,2011-06-29 14:08:43,141,0,0.0,2011-06-29 14:06:44
Case91,Create Purchase Requisition,res_f6b7b6db-792a-4709-a57b-d9e8e9bd4f85,Role 1,2011-06-29 14:10:44,141,0,0.07142857142857142,2011-06-29 13:42:13
Case100,Create Purchase Requisition,res_41c0dc80-dc39-46d8-816d-129a1da377f3,Role 1,2011-06-29 14:20:51,141,1,0.14285714285714285,2011-06-29 14:05:56
Case46,Send Request for Quotation to Supplier,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 4,2011-06-29 14:31:35,141,0,0.0,2011-06-29 11:26:11
Case83,Create Request for Quotation,res_432bdb10-e982-4417-8ea6-de56452a3e2e,Role 3,2011-06-29 14:37:22,141,0,0.0,2011-06-29 14:16:32
Case36,Create Purchase Order,res_432bdb10-e982-4417-8ea6-de56452a3e2e,Role 4,2011-06-29 14:39:10,141,0,1.0,2011-06-29 14:23:39
Case21,Create Quotation comparison Map,res_edf44df1-534f-4c78-a53c-d0c91520eb14,Role 4,2011-06-29 14:46:14,141,0,1.0,2011-06-29 14:32:15
Case44,Analyze Quotation Comparison Map,res_4035d16f-cd19-466f-9960-c328e0791675,Role 1,2011-06-29 14:49:33,141,0,0.07142857142857142,2011-06-29 14:48:03
Case27,Create Quotation comparison Map,res_10289292-3349-4932-ba9b-f020c3eea378,Role 4,2011-06-29 14:55:09,141,1,1.0,2011-06-29 14:40:32
Case28,Create Quotation comparison Map,res_b852201b-bb3e-4dd6-bb1e-197bac0384c4,Role 4,2011-06-29 15:02:06,141,2,1.0,2011-06-29 14:44:56
Case39,Send Request for Quotation to Supplier,res_b852201b-bb3e-4dd6-bb1e-197bac0384c4,Role 4,2011-06-29 15:02:18,141,1,0.3333333333333333,2011-06-29 12:09:35
Case47,Analyze Purchase Requisition,res_f8ea0d4f-448c-4ea7-b574-0aedf3d694e4,Role 3,2011-06-29 15:15:39,141,0,0.0,2011-06-29 15:06:45
Case54,Analyze Purchase Requisition,res_f8ea0d4f-448c-4ea7-b574-0aedf3d694e4,Role 3,2011-06-29 15:19:43,141,1,0.3333333333333333,2011-06-29 15:10:02
Case19,Send Request for Quotation to Supplier,res_edf44df1-534f-4c78-a53c-d0c91520eb14,Role 4,2011-06-29 15:26:43,141,2,0.6666666666666666,2011-06-29 13:39:43
Case84,Analyze Purchase Requisition,res_edf44df1-534f-4c78-a53c-d0c91520eb14,Role 3,2011-06-29 15:30:51,141,0,0.0,2011-06-29 15:22:55
Case60,Analyze Request for Quotation,res_edf44df1-534f-4c78-a53c-d0c91520eb14,Role 4,2011-06-29 15:37:06,141,0,0.3333333333333333,2011-06-29 15:23:25
Case26,Create Purchase Order,res_edf44df1-534f-4c78-a53c-d0c91520eb14,Role 4,2011-06-29 15:46:10,141,0,0.3333333333333333,2011-06-29 15:31:09
Case46,Create Quotation comparison Map,res_edf44df1-534f-4c78-a53c-d0c91520eb14,Role 4,2011-06-29 15:58:22,141,0,0.3333333333333333,2011-06-29 15:43:21
Case81,Amend Purchase Requisition,res_f8ea0d4f-448c-4ea7-b574-0aedf3d694e4,Role 1,2011-06-29 16:38:32,141,0,0.14285714285714285,2011-06-29 16:21:45
Case86,Analyze Purchase Requisition,res_41c0dc80-dc39-46d8-816d-129a1da377f3,Role 3,2011-06-29 16:55:45,141,0,0.3333333333333333,2011-06-29 16:48:01
Case88,Create Request for Quotation,res_41c0dc80-dc39-46d8-816d-129a1da377f3,Role 3,2011-06-29 16:56:12,141,0,0.0,2011-06-29 16:34:24
Case23,Analyze Quotation Comparison Map,res_bb0f3253-0e05-4722-b63d-e6a9bb49a1d8,Role 1,2011-06-29 16:58:54,141,0,0.14285714285714285,2011-06-29 16:57:33
Case54,Create Request for Quotation,res_bb0f3253-0e05-4722-b63d-e6a9bb49a1d8,Role 3,2011-06-29 17:14:47,141,0,0.0,2011-06-29 16:57:17
Case101,Create Purchase Requisition,res_0f3cfa68-e025-43cf-9a9b-45e0695e0d44,Role 1,2011-06-29 17:42:50,141,0,0.14285714285714285,2011-06-29 17:25:44
Case12,Analyze Quotation Comparison Map,res_9475da4f-9be6-4bc5-a4ea-f2b62c2110d1,Role 1,2011-06-29 18:24:17,141,0,0.21428571428571427,2011-06-29 18:21:21
Case35,Amend Purchase Requisition,res_53526bbb-cf10-44dc-8c28-2df1bd23db84,Role 1,2011-06-29 18:34:26,141,0,0.21428571428571427,2011-06-29 18:27:58
Case3,Confirm Purchase Order,res_53526bbb-cf10-44dc-8c28-2df1bd23db84,Role 2,2011-06-29 18:39:03,130,0,0.0,2011-06-28 16:17:39
Case38,Analyze Quotation Comparison Map,res_ee238f8e-c7ac-42ee-94bb-264b2fcfa020,Role 1,2011-06-29 19:41:20,141,0,0.21428571428571427,2011-06-29 19:41:10
Case22,Analyze Purchase Requisition,res_f8ea0d4f-448c-4ea7-b574-0aedf3d694e4,Role 3,2011-06-29 20:01:36,141,0,0.0,2011-06-29 19:51:32
Case59,Analyze Purchase Requisition,res_f8ea0d4f-448c-4ea7-b574-0aedf3d694e4,Role 3,2011-06-29 20:12:00,141,1,0.3333333333333333,2011-06-29 19:59:29
Case27,Analyze Quotation Comparison Map,res_a123fccc-59fe-4bc9-8eab-e983067cf5de,Role 1,2011-06-29 21:29:08,141,0,0.42857142857142855,2011-06-29 21:27:44
Case50,Amend Purchase Requisition,res_b852201b-bb3e-4dd6-bb1e-197bac0384c4,Role 1,2011-06-29 21:40:54,141,0,0.35714285714285715,2011-06-29 21:26:00
Case21,Analyze Quotation Comparison Map,res_b852201b-bb3e-4dd6-bb1e-197bac0384c4,Role 1,2011-06-29 21:43:39,141,0,0.42857142857142855,2011-06-29 21:40:32
Case1,Choose best option,res_b852201b-bb3e-4dd6-bb1e-197bac0384c4,Role 1,2011-06-29 21:45:12,141,0,0.07142857142857142,2011-06-29 13:21:05
Case28,Analyze Quotation Comparison Map,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 1,2011-06-29 21:52:20,141,0,0.2857142857142857,2011-06-29 21:51:13
Case61,Analyze Purchase Requisition,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 3,2011-06-29 21:58:00,141,0,0.0,2011-06-29 21:46:27
Case31,Settle Conditions With Supplier,res_f8ea0d4f-448c-4ea7-b574-0aedf3d694e4,Role 4,2011-06-29 22:01:00,141,1,0.3333333333333333,2011-06-29 21:51:17
Case39,Create Quotation comparison Map,res_f6b7b6db-792a-4709-a57b-d9e8e9bd4f85,Role 4,2011-06-29 22:06:00,141,0,0.6666666666666666,2011-06-29 21:51:44
Case61,Create Request for Quotation,res_f6b7b6db-792a-4709-a57b-d9e8e9bd4f85,Role 3,2011-06-29 22:18:24,141,0,0.0,2011-06-29 21:58:01
Case22,Create Request for Quotation,res_f6b7b6db-792a-4709-a57b-d9e8e9bd4f85,Role 3,2011-06-29 22:20:12,141,1,0.3333333333333333,2011-06-29 22:03:33
Case46,Analyze Quotation Comparison Map,res_bc472700-33de-4293-aa11-d53d61eb9c10,Role 1,2011-06-29 22:30:24,141,0,0.35714285714285715,2011-06-29 22:28:14
Case14,Settle Conditions With Supplier,res_0f3cfa68-e025-43cf-9a9b-45e0695e0d44,Role 4,2011-06-29 22:45:34,141,1,0.3333333333333333,2011-06-29 22:34:29
Case44,Choose best option,res_41c0dc80-dc39-46d8-816d-129a1da377f3,Role 1,2011-06-29 23:18:44,141,1,0.07142857142857142,2011-06-29 15:00:12
Case90,Analyze Purchase Requisition,res_41c0dc80-dc39-46d8-816d-129a1da377f3,Role 3,2011-06-29 23:21:59,141,0,0.0,2011-06-29 23:14:29
Case25,Send Request for Quotation to Supplier,res_53526bbb-cf10-44dc-8c28-2df1bd23db84,Role 4,2011-06-29 23:30:13,141,0,0.0,2011-06-29 21:00:40
Case13,Settle Conditions With Supplier,res_53526bbb-cf10-44dc-8c28-2df1bd23db84,Role 4,2011-06-29 23:35:35,141,1,0.3333333333333333,2011-06-29 23:25:10
Case32,Settle Conditions With Supplier,res_53526bbb-cf10-44dc-8c28-2df1bd23db84,Role 4,2011-06-29 23:35:47,141,2,0.6666666666666666,2011-06-29 23:25:55
Case80,Amend Purchase Requisition,res_4035d16f-cd19-466f-9960-c328e0791675,Role 1,2011-06-29 23:43:55,141,0,0.42857142857142855,2011-06-29 23:27:53
Case21,Choose best option,res_4035d16f-cd19-466f-9960-c328e0791675,Role 1,2011-06-29 23:46:23,141,6,0.5,2011-06-29 23:36:23
Case46,Choose best option,res_edf44df1-534f-4c78-a53c-d0c91520eb14,Role 1,2011-06-29 23:55:59,141,5,0.35714285714285715,2011-06-29 22:36:34
Case30,Create Quotation comparison Map,res_edf44df1-534f-4c78-a53c-d0c91520eb14,Role 4,2011-06-29 23:59:51,141,0,0.0,2011-06-29 23:51:27
Case97,Analyze Purchase Requisition,res_f6b7b6db-792a-4709-a57b-d9e8e9bd4f85,Role 3,2011-06-30 00:18:22,141,0,0.0,2011-06-30 00:12:02
Case25,Create Quotation comparison Map,res_f6b7b6db-792a-4709-a57b-d9e8e9bd4f85,Role 4,2011-06-30 00:21:44,141,0,0.0,2011-06-30 00:06:30
Case47,Amend Purchase Requisition,res_fc940dc7-784e-46ad-81c1-4c9a64cb5414,Role 1,2011-06-30 00:39:10,141,0,0.35714285714285715,2011-06-30 00:23:13
Case40,Create Quotation comparison Map,res_75110d0e-551a-4631-b054-f497a339bd04,Role 4,2011-06-30 01:01:06,141,0,0.0,2011-06-30 00:44:25
Case59,Amend Purchase Requisition,res_4d8c6b80-be37-4422-8879-de089f180097,Role 1,2011-06-30 01:42:56,141,0,0.35714285714285715,2011-06-30 01:26:20
Case23,Choose best option,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 1,2011-06-30 01:57:46,141,2,0.14285714285714285,2011-06-29 18:17:45
Case37,Settle Conditions With Supplier,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 4,2011-06-30 01:59:21,141,1,0.0,2011-06-30 01:49:31
Case28,Choose best option,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 1,2011-06-30 02:10:06,141,5,0.35714285714285715,2011-06-29 23:22:23
Case5,Settle Conditions With Supplier,res_75110d0e-551a-4631-b054-f497a339bd04,Role 4,2011-06-30 02:19:25,141,1,0.0,2011-06-30 02:11:14
Case34,Analyze Request for Quotation,res_f6b7b6db-792a-4709-a57b-d9e8e9bd4f85,Role 4,2011-06-30 02:42:01,141,0,0.0,2011-06-30 02:29:20
Case67,Analyze Purchase Requisition,res_f6b7b6db-792a-4709-a57b-d9e8e9bd4f85,Role 3,2011-06-30 02:47:09,141,0,0.0,2011-06-30 02:33:46
Case27,Choose best option,res_f8ea0d4f-448c-4ea7-b574-0aedf3d694e4,Role 1,2011-06-30 02:57:43,141,4,0.2857142857142857,2011-06-29 22:27:38
Case38,Choose best option,res_a123fccc-59fe-4bc9-8eab-e983067cf5de,Role 1,2011-06-30 03:00:06,141,4,0.2857142857142857,2011-06-29 21:18:51
Case6,Confirm Purchase Order,res_a123fccc-59fe-4bc9-8eab-e983067cf5de,Role 2,2011-06-30 03:07:40,136,1,0.2,2011-06-29 01:05:41
Case86,Create Request for Quotation,res_75110d0e-551a-4631-b054-f497a339bd04,Role 3,2011-06-30 03:13:00,141,0,0.0,2011-06-30 02:50:47
Case34,Amend Request for Quotation,res_75110d0e-551a-4631-b054-f497a339bd04,Role 1,2011-06-30 03:19:05,141,0,0.14285714285714285,2011-06-30 02:59:36
Case19,Create Quotation comparison Map,res_75110d0e-551a-4631-b054-f497a339bd04,Role 4,2011-06-30 03:19:36,141,0,0.0,2011-06-30 03:08:03
Case12,Choose best option,res_75110d0e-551a-4631-b054-f497a339bd04,Role 1,2011-06-30 03:37:51,141,3,0.21428571428571427,2011-06-29 21:10:00
Case42,Amend Request for Quotation,res_edf44df1-534f-4c78-a53c-d0c91520eb14,Role 1,2011-06-30 04:03:11,141,0,0.0,2011-06-30 03:44:10
Case56,Analyze Request for Quotation,res_edf44df1-534f-4c78-a53c-d0c91520eb14,Role 4,2011-06-30 04:11:11,141,0,0.0,2011-06-30 03:58:28
Case33,Analyze Request for Quotation,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 4,2011-06-30 04:35:21,141,0,0.0,2011-06-30 04:23:53
Case39,Analyze Quotation Comparison Map,res_fc940dc7-784e-46ad-81c1-4c9a64cb5414,Role 1,2011-06-30 04:52:02,141,0,0.0,2011-06-30 04:52:02
Case7,Analyze Request for Quotation,res_fc940dc7-784e-46ad-81c1-4c9a64cb5414,Role 4,2011-06-30 04:57:34,141,0,0.0,2011-06-30 04:44:08
Case52,Analyze Purchase Requisition,res_712287f7-61ad-4644-bcbd-5df2082e12f4,Role 3,2011-06-30 05:14:53,141,0,0.0,2011-06-30 05:04:19
Case33,Amend Request for Quotation,res_edf44df1-534f-4c78-a53c-d0c91520eb14,Role 1,2011-06-30 05:25:52,141,0,0.0,2011-06-30 05:07:31
Case55,Analyze Request for Quotation,res_edf44df1-534f-4c78-a53c-d0c91520eb14,Role 4,2011-06-30 05:34:48,141,0,0.0,2011-06-30 05:22:10
Case9,Confirm Purchase Order,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 2,2011-06-30 05:54:53,141,4,0.8,2011-06-29 08:12:54
Case24,Confirm Purchase Order,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 2,2011-06-30 06:24:19,139,2,0.4,2011-06-29 05:39:01
Case30,Analyze Quotation Comparison Map,res_4035d16f-cd19-466f-9960-c328e0791675,Role 1,2011-06-30 06:49:12,141,0,0.07142857142857142,2011-06-30 06:49:12
Case20,Analyze Request for Quotation,res_4035d16f-cd19-466f-9960-c328e0791675,Role 4,2011-06-30 06:58:54,141,0,0.3333333333333333,2011-06-30 06:45:09
Case15,Confirm Purchase Order,res_4035d16f-cd19-466f-9960-c328e0791675,Role 2,2011-06-30 07:10:40,140,3,0.6,2011-06-29 06:30:49
Case25,Analyze Quotation Comparison Map,res_bc472700-33de-4293-aa11-d53d61eb9c10,Role 1,2011-06-30 07:18:17,141,0,0.07142857142857142,2011-06-30 07:18:12
Case40,Analyze Quotation Comparison Map,res_ee238f8e-c7ac-42ee-94bb-264b2fcfa020,Role 1,2011-06-30 07:55:48,141,0,0.21428571428571427,2011-06-30 07:55:48
Case51,Send Request for Quotation to Supplier,res_ee238f8e-c7ac-42ee-94bb-264b2fcfa020,Role 4,2011-06-30 07:57:00,141,0,0.0,2011-06-30 05:35:39
Case11,Analyze Request for Quotation,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 4,2011-06-30 09:00:12,141,0,0.0,2011-06-30 08:46:57
Case75,Analyze Purchase Requisition,res_edf44df1-534f-4c78-a53c-d0c91520eb14,Role 3,2011-06-30 09:25:03,141,0,0.0,2011-06-30 09:11:02
Case46,Settle Conditions With Supplier,res_edf44df1-534f-4c78-a53c-d0c91520eb14,Role 4,2011-06-30 09:32:29,141,1,0.0,2011-06-30 09:20:11
Case67,Amend Purchase Requisition,res_edf44df1-534f-4c78-a53c-d0c91520eb14,Role 1,2011-06-30 09:32:46,141,0,0.21428571428571427,2011-06-30 09:14:41
Case48,Analyze Request for Quotation,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 4,2011-06-30 09:46:15,141,0,0.0,2011-06-30 09:35:09
Case1,Settle Conditions With Supplier,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 4,2011-06-30 10:00:20,141,1,0.3333333333333333,2011-06-30 09:53:23
Case65,Analyze Request for Quotation,res_f437f573-28ed-4245-95ec-7103367b4ee5,Role 4,2011-06-30 10:04:38,141,0,0.0,2011-06-30 09:51:28
Case31,Create Purchase Order,res_d1e149df-10aa-411a-9a97-4c32c7fb52b1,Role 4,2011-06-30 10:08:39,141,0,0.6666666666666666,2011-06-30 09:55:07
