caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case2,Confirm Purchase Order,res_f9ee29fa-7057-4daa-8987-6710692926ba,Role 2,2011-06-29 05:11:26,133,3,0.6,2011-06-28 18:52:39
Case54,Analyze Purchase Requisition,res_f9ee29fa-7057-4daa-8987-6710692926ba,Role 3,2011-06-29 05:11:57,137,0,0.3333333333333333,2011-06-29 05:03:42
Case72,Analyze Purchase Requisition,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 3,2011-06-29 05:26:37,137,0,0.0,2011-06-29 05:17:58
Case87,Create Purchase Requisition,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 1,2011-06-29 05:31:44,137,0,0.07142857142857142,2011-06-29 05:05:20
Case25,Send Request for Quotation to Supplier,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 4,2011-06-29 05:53:47,134,2,0.6666666666666666,2011-06-29 02:57:02
Case6,Send Request for Quotation to Supplier,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 4,2011-06-29 06:11:42,136,1,0.3333333333333333,2011-06-29 03:58:29
Case86,Analyze Purchase Requisition,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 3,2011-06-29 06:20:28,137,0,0.0,2011-06-29 06:14:58
Case15,Send Request for Quotation to Supplier,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 4,2011-06-29 06:27:02,136,3,1.0,2011-06-29 04:28:09
Case31,Create Quotation comparison Map,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-06-29 06:50:18,137,0,0.6666666666666666,2011-06-29 06:34:56
Case20,Analyze Request for Quotation,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-06-29 06:56:01,137,0,1.0,2011-06-29 06:43:12
Case60,Amend Purchase Requisition,res_fb59cf00-650e-4c15-8cfd-2d0f51480cb9,Role 1,2011-06-29 07:23:54,137,0,0.07142857142857142,2011-06-29 07:08:21
Case59,Analyze Purchase Requisition,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 3,2011-06-29 07:48:09,137,0,0.0,2011-06-29 07:39:58
Case40,Send Request for Quotation to Supplier,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 4,2011-06-29 07:48:09,136,2,0.6666666666666666,2011-06-29 04:26:18
Case55,Amend Purchase Requisition,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 1,2011-06-29 07:53:40,137,0,0.07142857142857142,2011-06-29 07:36:29
Case9,Create Quotation comparison Map,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 4,2011-06-29 07:59:33,137,0,1.0,2011-06-29 07:42:45
Case22,Analyze Quotation Comparison Map,res_f9ee29fa-7057-4daa-8987-6710692926ba,Role 1,2011-06-29 08:04:19,137,0,0.07142857142857142,2011-06-29 08:03:46
Case62,Amend Request for Quotation,res_fa8cf8af-3c86-4649-aa4c-a1736723ffab,Role 1,2011-06-29 08:27:49,137,0,0.07142857142857142,2011-06-29 08:09:35
Case98,Create Purchase Requisition,res_fa8cf8af-3c86-4649-aa4c-a1736723ffab,Role 1,2011-06-29 08:32:33,138,0,0.14285714285714285,2011-06-29 08:23:57
Case1,Analyze Quotation Comparison Map,res_aeab369b-cbb7-407a-81fb-8bf446e6ea60,Role 1,2011-06-29 08:35:28,138,0,0.07142857142857142,2011-06-29 08:34:57
Case39,Send Request for Quotation to Supplier,res_fa8cf8af-3c86-4649-aa4c-a1736723ffab,Role 4,2011-06-29 09:25:42,137,3,1.0,2011-06-29 06:01:01
Case89,Analyze Purchase Requisition,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 3,2011-06-29 09:40:15,138,0,0.0,2011-06-29 09:35:23
Case3,Send Request for Quotation to Supplier,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-06-29 09:52:01,137,3,1.0,2011-06-29 07:06:38
Case18,Create Purchase Order,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-06-29 09:54:41,138,0,1.0,2011-06-29 09:40:19
Case25,Create Quotation comparison Map,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-06-29 10:05:09,138,0,1.0,2011-06-29 09:49:30
Case86,Create Request for Quotation,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 3,2011-06-29 10:08:58,138,0,0.0,2011-06-29 09:47:22
Case26,Send Request for Quotation to Supplier,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-06-29 10:11:24,137,2,1.0,2011-06-29 06:48:00
Case15,Create Quotation comparison Map,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 4,2011-06-29 10:27:47,138,0,0.3333333333333333,2011-06-29 10:19:05
Case54,Amend Purchase Requisition,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 1,2011-06-29 10:30:36,138,0,0.21428571428571427,2011-06-29 10:15:53
Case90,Analyze Purchase Requisition,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 3,2011-06-29 10:31:50,138,1,0.3333333333333333,2011-06-29 10:27:11
Case14,Analyze Purchase Requisition,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 3,2011-06-29 10:36:32,138,0,0.0,2011-06-29 10:26:54
Case13,Analyze Quotation Comparison Map,res_b7c4046e-40ac-44f4-bcd6-c27fb91f257d,Role 1,2011-06-29 10:55:57,138,0,0.21428571428571427,2011-06-29 10:54:19
Case99,Analyze Purchase Requisition,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 3,2011-06-29 11:07:20,139,1,0.3333333333333333,2011-06-29 11:06:11
Case70,Analyze Purchase Requisition,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 3,2011-06-29 11:11:01,138,0,0.0,2011-06-29 11:03:17
Case27,Choose best option,res_13e4fb62-e585-49dc-aced-e03fd445cfb3,Role 1,2011-06-29 11:23:15,134,0,0.0,2011-06-29 02:55:13
Case49,Send Request for Quotation to Supplier,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 4,2011-06-29 11:58:32,138,3,1.0,2011-06-29 09:04:36
Case100,Create Purchase Requisition,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 1,2011-06-29 12:06:24,140,0,0.2857142857142857,2011-06-29 11:58:01
Case91,Analyze Purchase Requisition,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 3,2011-06-29 12:08:06,140,0,0.0,2011-06-29 12:03:13
Case23,Amend Request for Quotation,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 1,2011-06-29 12:15:11,139,0,0.21428571428571427,2011-06-29 11:57:32
Case3,Create Quotation comparison Map,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 4,2011-06-29 12:15:18,140,0,0.3333333333333333,2011-06-29 11:58:06
Case7,Confirm Purchase Order,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 2,2011-06-29 12:33:09,127,0,0.0,2011-06-28 12:55:23
Case59,Amend Purchase Requisition,res_b7c4046e-40ac-44f4-bcd6-c27fb91f257d,Role 1,2011-06-29 13:00:50,140,0,0.21428571428571427,2011-06-29 12:44:02
Case49,Create Quotation comparison Map,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 4,2011-06-29 13:07:37,140,0,0.3333333333333333,2011-06-29 12:51:30
Case84,Create Purchase Requisition,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 1,2011-06-29 13:13:52,140,0,0.2857142857142857,2011-06-29 12:51:58
Case92,Analyze Purchase Requisition,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 3,2011-06-29 13:13:52,140,1,0.3333333333333333,2011-06-29 13:09:35
Case63,Analyze Purchase Requisition,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 3,2011-06-29 13:14:45,140,0,0.0,2011-06-29 13:05:50
Case11,Create Purchase Order,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 4,2011-06-29 13:18:15,140,0,0.6666666666666666,2011-06-29 13:03:27
Case68,Analyze Purchase Requisition,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 3,2011-06-29 13:40:33,140,0,0.0,2011-06-29 13:32:54
Case31,Analyze Quotation Comparison Map,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 1,2011-06-29 13:47:04,140,0,0.21428571428571427,2011-06-29 13:44:56
Case40,Create Quotation comparison Map,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 4,2011-06-29 13:48:48,140,0,0.3333333333333333,2011-06-29 13:32:42
Case5,Confirm Purchase Order,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 2,2011-06-29 13:52:21,133,2,0.4,2011-06-28 18:33:31
Case67,Analyze Purchase Requisition,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 3,2011-06-29 13:53:43,140,0,0.0,2011-06-29 13:46:14
Case24,Create Quotation comparison Map,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 4,2011-06-29 13:56:23,140,1,0.6666666666666666,2011-06-29 13:40:43
Case45,Analyze Purchase Requisition,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 3,2011-06-29 13:56:49,140,1,0.3333333333333333,2011-06-29 13:48:25
Case68,Create Request for Quotation,res_a19d06d6-18a5-4009-a200-0adc34dbc053,Role 3,2011-06-29 14:22:08,140,0,0.0,2011-06-29 14:02:07
Case98,Create Purchase Requisition,res_fa8cf8af-3c86-4649-aa4c-a1736723ffab,Role 1,2011-06-29 14:28:02,140,0,0.21428571428571427,2011-06-29 14:09:37
Case101,Create Purchase Requisition,res_fa8cf8af-3c86-4649-aa4c-a1736723ffab,Role 1,2011-06-29 14:30:24,141,1,0.2857142857142857,2011-06-29 14:22:21
Case80,Amend Purchase Requisition,res_fb59cf00-650e-4c15-8cfd-2d0f51480cb9,Role 1,2011-06-29 14:40:32,141,0,0.35714285714285715,2011-06-29 14:24:22
Case43,Send Request for Quotation to Supplier,res_fb59cf00-650e-4c15-8cfd-2d0f51480cb9,Role 4,2011-06-29 14:41:40,140,0,0.3333333333333333,2011-06-29 12:06:43
Case9,Analyze Quotation Comparison Map,res_364ee909-a7bc-4453-846e-f516b0c91bb9,Role 1,2011-06-29 14:50:59,141,0,0.42857142857142855,2011-06-29 14:50:07
Case70,Amend Purchase Requisition,res_364ee909-a7bc-4453-846e-f516b0c91bb9,Role 1,2011-06-29 14:53:17,141,1,0.35714285714285715,2011-06-29 14:37:28
Case14,Amend Purchase Requisition,res_364ee909-a7bc-4453-846e-f516b0c91bb9,Role 1,2011-06-29 14:58:39,141,1,0.35714285714285715,2011-06-29 14:44:08
Case53,Analyze Request for Quotation,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-06-29 15:49:58,141,0,0.3333333333333333,2011-06-29 15:37:28
Case6,Create Quotation comparison Map,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 4,2011-06-29 16:15:57,141,0,0.3333333333333333,2011-06-29 15:58:47
Case25,Analyze Quotation Comparison Map,res_e878c413-c484-40cb-9d2c-9c28824a5fb0,Role 1,2011-06-29 16:47:05,141,0,0.2857142857142857,2011-06-29 16:46:38
Case12,Amend Request for Quotation,res_e878c413-c484-40cb-9d2c-9c28824a5fb0,Role 1,2011-06-29 17:03:06,141,0,0.2857142857142857,2011-06-29 16:48:32
Case13,Choose best option,res_e878c413-c484-40cb-9d2c-9c28824a5fb0,Role 1,2011-06-29 17:08:09,139,3,0.21428571428571427,2011-06-29 11:17:21
Case30,Send Request for Quotation to Supplier,res_e878c413-c484-40cb-9d2c-9c28824a5fb0,Role 4,2011-06-29 17:12:32,141,0,0.0,2011-06-29 15:31:00
Case22,Choose best option,res_e878c413-c484-40cb-9d2c-9c28824a5fb0,Role 1,2011-06-29 17:12:57,138,2,0.14285714285714285,2011-06-29 09:14:20
Case15,Analyze Quotation Comparison Map,res_364ee909-a7bc-4453-846e-f516b0c91bb9,Role 1,2011-06-29 17:18:11,141,0,0.21428571428571427,2011-06-29 17:18:11
Case77,Analyze Purchase Requisition,res_364ee909-a7bc-4453-846e-f516b0c91bb9,Role 3,2011-06-29 17:28:01,141,0,0.0,2011-06-29 17:17:03
Case1,Choose best option,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 1,2011-06-29 17:31:38,138,1,0.07142857142857142,2011-06-29 09:12:34
Case77,Create Request for Quotation,res_364ee909-a7bc-4453-846e-f516b0c91bb9,Role 3,2011-06-29 17:49:16,141,0,0.0,2011-06-29 17:28:02
Case91,Create Request for Quotation,res_364ee909-a7bc-4453-846e-f516b0c91bb9,Role 3,2011-06-29 17:50:25,141,1,0.3333333333333333,2011-06-29 17:31:48
Case69,Analyze Purchase Requisition,res_aeab369b-cbb7-407a-81fb-8bf446e6ea60,Role 3,2011-06-29 18:02:35,141,0,0.0,2011-06-29 17:54:34
Case45,Amend Purchase Requisition,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 1,2011-06-29 18:09:06,141,0,0.21428571428571427,2011-06-29 17:54:36
Case58,Analyze Purchase Requisition,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 3,2011-06-29 18:13:48,141,0,0.0,2011-06-29 18:04:25
Case65,Analyze Request for Quotation,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 4,2011-06-29 18:19:40,141,0,0.3333333333333333,2011-06-29 18:06:27
Case16,Confirm Purchase Order,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 2,2011-06-29 18:22:33,130,1,0.2,2011-06-28 16:16:20
Case39,Create Quotation comparison Map,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 4,2011-06-29 18:23:31,141,0,0.6666666666666666,2011-06-29 18:08:01
Case19,Create Quotation comparison Map,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 4,2011-06-29 18:29:47,141,1,1.0,2011-06-29 18:15:16
Case58,Create Request for Quotation,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 3,2011-06-29 18:38:12,141,0,0.0,2011-06-29 18:17:36
Case3,Analyze Quotation Comparison Map,res_b7c4046e-40ac-44f4-bcd6-c27fb91f257d,Role 1,2011-06-29 18:52:59,141,0,0.2857142857142857,2011-06-29 18:52:02
Case63,Amend Purchase Requisition,res_364ee909-a7bc-4453-846e-f516b0c91bb9,Role 1,2011-06-29 19:17:00,141,0,0.2857142857142857,2011-06-29 19:01:50
Case69,Amend Purchase Requisition,res_364ee909-a7bc-4453-846e-f516b0c91bb9,Role 1,2011-06-29 19:25:19,141,1,0.35714285714285715,2011-06-29 19:08:44
Case49,Analyze Quotation Comparison Map,res_a19d06d6-18a5-4009-a200-0adc34dbc053,Role 1,2011-06-29 19:32:50,141,0,0.2857142857142857,2011-06-29 19:31:57
Case31,Choose best option,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 1,2011-06-29 19:59:25,141,3,0.42857142857142855,2011-06-29 14:26:57
Case32,Create Quotation comparison Map,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 4,2011-06-29 20:00:59,141,0,0.3333333333333333,2011-06-29 19:44:20
Case61,Analyze Purchase Requisition,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 3,2011-06-29 20:05:57,141,0,0.0,2011-06-29 19:53:50
Case52,Send Request for Quotation to Supplier,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 4,2011-06-29 20:10:34,141,0,0.0,2011-06-29 17:38:59
Case40,Analyze Quotation Comparison Map,res_bf7c35af-ce7f-4376-9280-89787d4da041,Role 1,2011-06-29 20:18:13,141,0,0.35714285714285715,2011-06-29 20:17:15
Case36,Analyze Request for Quotation,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 4,2011-06-29 20:32:01,141,0,0.0,2011-06-29 20:18:43
Case61,Create Request for Quotation,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 3,2011-06-29 20:43:36,141,0,0.0,2011-06-29 20:25:53
Case24,Analyze Quotation Comparison Map,res_bf7c35af-ce7f-4376-9280-89787d4da041,Role 1,2011-06-29 20:50:40,141,0,0.42857142857142855,2011-06-29 20:48:53
Case36,Amend Request for Quotation,res_bf7c35af-ce7f-4376-9280-89787d4da041,Role 1,2011-06-29 21:08:48,141,0,0.5,2011-06-29 20:49:20
Case49,Choose best option,res_bf7c35af-ce7f-4376-9280-89787d4da041,Role 1,2011-06-29 21:18:31,141,5,0.35714285714285715,2011-06-29 19:42:29
Case25,Choose best option,res_bf7c35af-ce7f-4376-9280-89787d4da041,Role 1,2011-06-29 21:25:11,141,4,0.35714285714285715,2011-06-29 16:56:37
Case20,Amend Request for Quotation,res_f9ee29fa-7057-4daa-8987-6710692926ba,Role 1,2011-06-29 21:54:14,141,0,0.2857142857142857,2011-06-29 21:34:52
Case28,Analyze Request for Quotation,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 4,2011-06-29 22:10:15,141,0,0.0,2011-06-29 21:59:49
Case40,Choose best option,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 1,2011-06-29 22:28:25,141,5,0.35714285714285715,2011-06-29 20:43:54
Case6,Analyze Quotation Comparison Map,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 1,2011-06-29 22:53:13,141,0,0.2857142857142857,2011-06-29 22:50:21
Case28,Amend Request for Quotation,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 1,2011-06-29 22:54:03,141,0,0.21428571428571427,2011-06-29 22:36:34
Case55,Analyze Purchase Requisition,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 3,2011-06-29 23:02:47,141,0,0.3333333333333333,2011-06-29 22:52:26
Case99,Create Request for Quotation,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 3,2011-06-29 23:05:30,141,0,0.0,2011-06-29 22:48:16
Case55,Create Request for Quotation,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 3,2011-06-29 23:19:49,141,1,0.3333333333333333,2011-06-29 23:02:48
Case26,Create Quotation comparison Map,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-06-29 23:20:43,141,0,0.0,2011-06-29 23:04:12
Case33,Analyze Request for Quotation,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-06-29 23:38:02,141,0,0.0,2011-06-29 23:22:32
Case78,Analyze Purchase Requisition,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 3,2011-06-29 23:38:59,141,0,0.0,2011-06-29 23:29:17
Case3,Choose best option,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 1,2011-06-29 23:46:35,141,4,0.2857142857142857,2011-06-29 19:32:53
Case101,Create Purchase Requisition,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 1,2011-06-29 23:48:55,141,0,0.21428571428571427,2011-06-29 23:31:30
Case41,Analyze Request for Quotation,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-06-29 23:52:34,141,1,0.3333333333333333,2011-06-29 23:37:04
Case46,Analyze Request for Quotation,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-06-29 23:54:32,141,1,0.3333333333333333,2011-06-29 23:43:13
Case78,Create Request for Quotation,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 3,2011-06-30 00:03:36,141,0,0.0,2011-06-29 23:42:15
Case17,Analyze Request for Quotation,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-06-30 00:11:29,141,0,0.0,2011-06-29 23:58:42
Case9,Choose best option,res_fb59cf00-650e-4c15-8cfd-2d0f51480cb9,Role 1,2011-06-30 00:45:53,141,3,0.2857142857142857,2011-06-29 18:05:02
Case67,Amend Purchase Requisition,res_fb59cf00-650e-4c15-8cfd-2d0f51480cb9,Role 1,2011-06-30 00:48:47,141,0,0.14285714285714285,2011-06-30 00:31:54
Case17,Amend Request for Quotation,res_fb59cf00-650e-4c15-8cfd-2d0f51480cb9,Role 1,2011-06-30 00:51:25,141,0,0.21428571428571427,2011-06-30 00:33:22
Case39,Analyze Quotation Comparison Map,res_f9ee29fa-7057-4daa-8987-6710692926ba,Role 1,2011-06-30 01:01:15,141,0,0.14285714285714285,2011-06-30 01:01:15
Case19,Analyze Quotation Comparison Map,res_13e4fb62-e585-49dc-aced-e03fd445cfb3,Role 1,2011-06-30 01:05:04,141,0,0.14285714285714285,2011-06-30 01:03:54
Case52,Create Quotation comparison Map,res_13e4fb62-e585-49dc-aced-e03fd445cfb3,Role 4,2011-06-30 01:12:46,141,0,0.0,2011-06-30 00:56:41
Case60,Analyze Purchase Requisition,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 3,2011-06-30 01:34:06,141,0,0.0,2011-06-30 01:24:58
Case15,Choose best option,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 1,2011-06-30 01:41:43,141,2,0.14285714285714285,2011-06-29 17:41:26
Case95,Analyze Purchase Requisition,res_364ee909-a7bc-4453-846e-f516b0c91bb9,Role 3,2011-06-30 02:11:33,141,0,0.0,2011-06-30 02:05:51
Case43,Create Quotation comparison Map,res_364ee909-a7bc-4453-846e-f516b0c91bb9,Role 4,2011-06-30 02:17:48,141,0,0.0,2011-06-30 02:02:58
Case32,Analyze Quotation Comparison Map,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 1,2011-06-30 02:47:29,141,0,0.2857142857142857,2011-06-30 02:45:39
Case96,Analyze Purchase Requisition,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 3,2011-06-30 02:51:53,141,0,0.0,2011-06-30 02:46:02
Case37,Analyze Request for Quotation,res_c5b0f437-eeb7-4472-88dc-5733d004bff3,Role 4,2011-06-30 03:06:05,141,0,0.0,2011-06-30 02:53:09
Case92,Create Request for Quotation,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 3,2011-06-30 03:20:43,141,0,0.0,2011-06-30 02:56:28
Case73,Analyze Purchase Requisition,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 3,2011-06-30 03:24:00,141,0,0.3333333333333333,2011-06-30 03:12:23
Case34,Analyze Request for Quotation,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-06-30 03:36:52,141,0,0.0,2011-06-30 03:26:03
Case27,Settle Conditions With Supplier,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-06-30 03:39:20,141,1,0.3333333333333333,2011-06-30 03:29:40
Case97,Analyze Purchase Requisition,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 3,2011-06-30 03:56:13,141,0,0.0,2011-06-30 03:50:29
Case70,Analyze Purchase Requisition,res_f31f8d1c-3ea9-4154-bfff-2874e9c7270f,Role 3,2011-06-30 04:21:49,141,0,0.0,2011-06-30 04:10:50
Case30,Create Quotation comparison Map,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-06-30 04:42:40,141,0,0.0,2011-06-30 04:31:08
Case70,Create Request for Quotation,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 3,2011-06-30 04:49:02,141,0,0.0,2011-06-30 04:28:06
Case72,Amend Purchase Requisition,res_fb59cf00-650e-4c15-8cfd-2d0f51480cb9,Role 1,2011-06-30 05:44:19,141,0,0.35714285714285715,2011-06-30 05:25:20
Case71,Analyze Request for Quotation,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-06-30 06:08:00,141,0,0.0,2011-06-30 05:55:32
Case10,Analyze Request for Quotation,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-06-30 06:09:05,141,1,0.3333333333333333,2011-06-30 05:55:56
Case26,Analyze Quotation Comparison Map,res_aeab369b-cbb7-407a-81fb-8bf446e6ea60,Role 1,2011-06-30 06:12:36,141,0,0.35714285714285715,2011-06-30 06:12:36
Case48,Analyze Request for Quotation,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-06-30 06:43:02,141,0,0.0,2011-06-30 06:30:50
Case10,Amend Request for Quotation,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 1,2011-06-30 06:49:14,141,0,0.35714285714285715,2011-06-30 06:29:48
Case25,Settle Conditions With Supplier,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-06-30 06:51:35,141,1,0.3333333333333333,2011-06-30 06:41:02
Case54,Analyze Purchase Requisition,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 3,2011-06-30 07:07:07,141,0,0.0,2011-06-30 06:57:04
Case48,Amend Request for Quotation,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 1,2011-06-30 07:31:49,141,0,0.35714285714285715,2011-06-30 07:13:08
Case54,Create Request for Quotation,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 3,2011-06-30 07:33:37,141,0,0.0,2011-06-30 07:14:17
Case47,Analyze Request for Quotation,res_649510e9-0e1a-4dbc-9be6-007b58321a26,Role 4,2011-06-30 07:38:57,141,0,0.0,2011-06-30 07:26:10
Case32,Choose best option,res_fb22786c-f70e-44af-a7ca-ba4946515300,Role 1,2011-06-30 07:44:18,141,4,0.2857142857142857,2011-06-30 04:13:58
Case59,Analyze Purchase Requisition,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 3,2011-06-30 07:55:24,141,0,0.0,2011-06-30 07:44:14
Case3,Settle Conditions With Supplier,res_d2a086cf-0fb3-44c1-9b0b-09b04bfe6c28,Role 4,2011-06-30 07:56:55,141,1,0.0,2011-06-30 07:46:22
Case52,Analyze Quotation Comparison Map,res_b7c4046e-40ac-44f4-bcd6-c27fb91f257d,Role 1,2011-06-30 07:58:30,141,0,0.2857142857142857,2011-06-30 07:57:37
Case6,Choose best option,res_f50a0554-2518-4127-9811-b024af3f8804,Role 1,2011-06-30 08:14:10,141,2,0.2857142857142857,2011-06-30 00:39:00
Case47,Amend Request for Quotation,res_f50a0554-2518-4127-9811-b024af3f8804,Role 1,2011-06-30 08:14:12,141,0,0.35714285714285715,2011-06-30 07:57:59
Case65,Amend Request for Quotation,res_fa8cf8af-3c86-4649-aa4c-a1736723ffab,Role 1,2011-06-30 08:31:50,141,1,0.35714285714285715,2011-06-30 08:11:57
Case60,Amend Purchase Requisition,res_fa8cf8af-3c86-4649-aa4c-a1736723ffab,Role 1,2011-06-30 08:35:01,141,0,0.2857142857142857,2011-06-30 08:20:14
Case13,Settle Conditions With Supplier,res_32254e1e-afa0-4121-97a0-b7f51939ab6a,Role 4,2011-06-30 08:52:53,141,1,0.0,2011-06-30 08:43:10
Case24,Choose best option,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 1,2011-06-30 09:07:06,141,3,0.21428571428571427,2011-06-30 02:34:49
Case14,Analyze Purchase Requisition,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 3,2011-06-30 09:10:15,141,0,0.0,2011-06-30 08:58:39
Case40,Settle Conditions With Supplier,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 4,2011-06-30 09:10:22,141,1,0.0,2011-06-30 08:58:54
Case43,Analyze Quotation Comparison Map,res_fa8cf8af-3c86-4649-aa4c-a1736723ffab,Role 1,2011-06-30 09:20:27,141,0,0.21428571428571427,2011-06-30 09:19:28
Case96,Create Request for Quotation,res_fb59cf00-650e-4c15-8cfd-2d0f51480cb9,Role 3,2011-06-30 09:22:08,141,0,0.3333333333333333,2011-06-30 09:01:52
Case14,Amend Purchase Requisition,res_dcd6464b-0d4e-4548-abda-2e591b2b0911,Role 1,2011-06-30 09:29:29,141,0,0.14285714285714285,2011-06-30 09:15:20
