caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case604,W_Completeren aanvraag,res_db2ecd94-3dc3-4f53-b48c-b2abbad97679,Role 1,2012-02-23 08:40:16,563,1,0.0,2012-02-23 08:37:26
Case234,W_Nabellen incomplete dossiers,res_4fd1c8e1-269a-4afc-8369-7d850cd3d64e,Role 1,2012-02-23 08:43:02,563,1,0.0,2012-02-23 08:40:44
Case602,W_Beoordelen fraude,res_de2617eb-345f-47c7-9cbf-d898242e99e2,Role 6,2012-02-23 09:00:20,564,0,0.0,2012-02-23 08:57:30
Case299,W_Completeren aanvraag,res_de2617eb-345f-47c7-9cbf-d898242e99e2,Role 1,2012-02-23 09:01:12,564,1,0.0,2012-02-23 08:58:44
Case599,W_Completeren aanvraag,res_4fd1c8e1-269a-4afc-8369-7d850cd3d64e,Role 1,2012-02-23 09:05:42,564,1,0.0,2012-02-23 09:03:07
Case601,W_Afhandelen leads,res_5a1425de-40b1-4c31-8c33-acf93724fafc,Role 1,2012-02-23 09:07:23,565,1,0.030303030303030304,2012-02-23 09:04:32
Case600,W_Completeren aanvraag,res_5a1425de-40b1-4c31-8c33-acf93724fafc,Role 1,2012-02-23 09:08:48,566,1,0.030303030303030304,2012-02-23 09:05:58
Case206,W_Nabellen offertes,res_9d76e225-88b4-4120-9055-14ca752edcc5,Role 1,2012-02-23 09:14:40,565,0,0.0,2012-02-23 09:12:34
Case605,W_Beoordelen fraude,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 6,2012-02-23 09:17:45,566,0,0.0,2012-02-23 09:14:55
Case239,W_Nabellen offertes,res_06a0b5fc-bc5b-4e6d-b2ff-6009d4dc6bee,Role 1,2012-02-23 09:22:44,566,0,0.0,2012-02-23 09:20:24
Case515,W_Nabellen offertes,res_5ea35566-f4d0-478d-b47a-e777d2078962,Role 1,2012-02-23 09:23:16,566,1,0.030303030303030304,2012-02-23 09:20:54
Case597,W_Completeren aanvraag,res_5ea35566-f4d0-478d-b47a-e777d2078962,Role 1,2012-02-23 09:24:29,566,1,0.06060606060606061,2012-02-23 09:21:54
Case234,W_Valideren aanvraag,res_5ea35566-f4d0-478d-b47a-e777d2078962,Role 2,2012-02-23 09:27:20,566,1,0.0,2012-02-23 09:22:46
Case598,W_Afhandelen leads,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 1,2012-02-23 09:32:29,566,1,0.0,2012-02-23 09:29:52
Case417,W_Nabellen offertes,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 1,2012-02-23 09:33:27,566,0,0.030303030303030304,2012-02-23 09:31:24
Case603,W_Beoordelen fraude,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 6,2012-02-23 09:34:37,567,0,0.0,2012-02-23 09:31:47
Case244,W_Nabellen offertes,res_f06180ad-781b-4eab-b280-052473f35063,Role 1,2012-02-23 09:40:19,567,0,0.0,2012-02-23 09:38:00
Case609,W_Beoordelen fraude,res_f06180ad-781b-4eab-b280-052473f35063,Role 6,2012-02-23 09:41:09,568,0,0.0,2012-02-23 09:38:19
Case177,W_Valideren aanvraag,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 2,2012-02-23 09:44:03,568,1,0.0,2012-02-23 09:39:33
Case606,W_Beoordelen fraude,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 6,2012-02-23 09:45:13,569,0,0.0,2012-02-23 09:42:23
Case610,W_Afhandelen leads,res_f33a6b70-4d8a-44b7-a54b-a63e1aced99d,Role 1,2012-02-23 09:48:30,569,1,0.0,2012-02-23 09:45:39
Case261,W_Nabellen offertes,res_de2617eb-345f-47c7-9cbf-d898242e99e2,Role 1,2012-02-23 10:02:02,568,0,0.0,2012-02-23 09:59:44
Case602,W_Afhandelen leads,res_de2617eb-345f-47c7-9cbf-d898242e99e2,Role 1,2012-02-23 10:03:26,568,1,0.030303030303030304,2012-02-23 10:00:49
Case612,W_Afhandelen leads,res_c8a30dd1-0b65-4677-b161-6b4fedd39b0d,Role 1,2012-02-23 10:06:51,568,1,0.0,2012-02-23 10:04:00
Case604,W_Completeren aanvraag,res_c8a30dd1-0b65-4677-b161-6b4fedd39b0d,Role 1,2012-02-23 10:07:12,568,1,0.030303030303030304,2012-02-23 10:04:38
Case234,W_Nabellen incomplete dossiers,res_d1623abe-e38c-44e6-8403-3c35d09db79b,Role 1,2012-02-23 10:12:35,568,1,0.0,2012-02-23 10:10:21
Case262,W_Nabellen offertes,res_d1623abe-e38c-44e6-8403-3c35d09db79b,Role 1,2012-02-23 10:14:02,568,0,0.030303030303030304,2012-02-23 10:11:44
Case608,W_Beoordelen fraude,res_9d76e225-88b4-4120-9055-14ca752edcc5,Role 6,2012-02-23 10:18:07,569,0,0.0,2012-02-23 10:15:17
Case607,W_Completeren aanvraag,res_f33a6b70-4d8a-44b7-a54b-a63e1aced99d,Role 1,2012-02-23 10:18:39,570,1,0.0,2012-02-23 10:15:50
Case605,W_Afhandelen leads,res_d1623abe-e38c-44e6-8403-3c35d09db79b,Role 1,2012-02-23 10:20:53,570,1,0.030303030303030304,2012-02-23 10:18:16
Case263,W_Nabellen offertes,res_d1623abe-e38c-44e6-8403-3c35d09db79b,Role 1,2012-02-23 10:21:16,570,0,0.030303030303030304,2012-02-23 10:18:58
Case611,W_Beoordelen fraude,res_c149ffb7-3288-4875-80ac-b98c2d196734,Role 6,2012-02-23 10:33:16,571,0,0.0,2012-02-23 10:30:26
Case600,W_Completeren aanvraag,res_c8a30dd1-0b65-4677-b161-6b4fedd39b0d,Role 1,2012-02-23 10:35:49,571,1,0.0,2012-02-23 10:33:15
Case603,W_Afhandelen leads,res_c8a30dd1-0b65-4677-b161-6b4fedd39b0d,Role 1,2012-02-23 10:37:47,571,1,0.030303030303030304,2012-02-23 10:35:10
Case609,W_Afhandelen leads,res_52989642-9c9e-4a61-ae32-083cb59e2f1e,Role 1,2012-02-23 10:44:20,570,1,0.0,2012-02-23 10:41:43
Case606,W_Afhandelen leads,res_6e9db750-928c-4182-940f-afdde3c974c8,Role 1,2012-02-23 10:48:24,570,1,0.0,2012-02-23 10:45:47
Case615,W_Completeren aanvraag,res_c044cbee-4b8f-4239-ab28-5d93fc2a7e88,Role 1,2012-02-23 10:54:09,570,1,0.0,2012-02-23 10:51:20
Case598,W_Completeren aanvraag,res_beb2e028-ce77-4ac8-9786-822b880973ec,Role 1,2012-02-23 10:58:15,570,1,0.0,2012-02-23 10:55:45
Case234,W_Valideren aanvraag,res_beb2e028-ce77-4ac8-9786-822b880973ec,Role 2,2012-02-23 11:00:36,570,1,0.0,2012-02-23 10:55:23
Case269,W_Nabellen offertes,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 1,2012-02-23 11:06:00,569,0,0.0,2012-02-23 11:03:43
Case613,W_Beoordelen fraude,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 6,2012-02-23 11:06:49,570,0,0.0,2012-02-23 11:03:59
Case570,W_Nabellen offertes,res_71020f1c-dec6-4b79-8a77-06cc90841a17,Role 1,2012-02-23 11:15:29,570,0,0.0,2012-02-23 11:13:01
Case608,W_Afhandelen leads,res_f23ffb2b-fa85-451e-b7ff-045220ec50fa,Role 1,2012-02-23 11:21:20,570,1,0.0,2012-02-23 11:18:44
Case617,W_Completeren aanvraag,res_f23ffb2b-fa85-451e-b7ff-045220ec50fa,Role 1,2012-02-23 11:22:26,571,1,0.030303030303030304,2012-02-23 11:19:36
Case614,W_Beoordelen fraude,res_5a1425de-40b1-4c31-8c33-acf93724fafc,Role 6,2012-02-23 11:29:36,572,0,0.0,2012-02-23 11:26:46
Case612,W_Completeren aanvraag,res_8efd551c-4d84-4f44-a552-0fbddd44be50,Role 1,2012-02-23 11:31:56,572,1,0.0,2012-02-23 11:29:22
Case616,W_Afhandelen leads,res_8efd551c-4d84-4f44-a552-0fbddd44be50,Role 1,2012-02-23 11:33:27,573,1,0.030303030303030304,2012-02-23 11:30:36
Case611,W_Afhandelen leads,res_ae97f73a-7fca-43f5-bd23-bf225f938aaa,Role 1,2012-02-23 11:36:30,573,1,0.0,2012-02-23 11:33:54
Case607,W_Completeren aanvraag,res_f23ffb2b-fa85-451e-b7ff-045220ec50fa,Role 1,2012-02-23 11:43:47,573,1,0.0,2012-02-23 11:41:14
Case605,W_Completeren aanvraag,res_62c1e67e-dc53-4742-aaa6-c9c5e30efff1,Role 1,2012-02-23 11:46:41,573,1,0.0,2012-02-23 11:44:11
Case483,W_Nabellen offertes,res_85ba0e00-1949-4c72-a08f-f4c85417ab99,Role 1,2012-02-23 11:51:01,573,0,0.0,2012-02-23 11:48:55
Case618,W_Completeren aanvraag,res_85ba0e00-1949-4c72-a08f-f4c85417ab99,Role 1,2012-02-23 11:51:48,574,1,0.030303030303030304,2012-02-23 11:48:59
Case540,W_Completeren aanvraag,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 1,2012-02-23 11:54:34,574,1,0.0,2012-02-23 11:52:03
Case622,W_Beoordelen fraude,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 6,2012-02-23 11:57:15,575,0,0.0,2012-02-23 11:54:25
Case621,W_Afhandelen leads,res_0ce04208-57b4-41eb-9216-3c3e1e9c37b8,Role 1,2012-02-23 12:03:03,576,1,0.0,2012-02-23 12:00:12
Case613,W_Afhandelen leads,res_3af8919c-f622-46f3-99ad-714b31122d49,Role 1,2012-02-23 12:10:02,575,1,0.0,2012-02-23 12:07:26
Case609,W_Completeren aanvraag,res_beb2e028-ce77-4ac8-9786-822b880973ec,Role 1,2012-02-23 12:13:54,575,1,0.0,2012-02-23 12:11:25
Case271,W_Nabellen offertes,res_beb2e028-ce77-4ac8-9786-822b880973ec,Role 1,2012-02-23 12:15:04,575,0,0.030303030303030304,2012-02-23 12:12:49
Case619,W_Completeren aanvraag,res_d1623abe-e38c-44e6-8403-3c35d09db79b,Role 1,2012-02-23 12:18:02,576,1,0.0,2012-02-23 12:15:13
Case615,W_Completeren aanvraag,res_4fd1c8e1-269a-4afc-8369-7d850cd3d64e,Role 1,2012-02-23 12:21:22,576,1,0.0,2012-02-23 12:18:49
Case620,W_Afhandelen leads,res_4fd1c8e1-269a-4afc-8369-7d850cd3d64e,Role 1,2012-02-23 12:24:21,577,1,0.0,2012-02-23 12:21:31
Case614,W_Afhandelen leads,res_85ba0e00-1949-4c72-a08f-f4c85417ab99,Role 1,2012-02-23 12:32:51,576,1,0.0,2012-02-23 12:30:15
Case608,W_Completeren aanvraag,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 1,2012-02-23 12:47:08,576,1,0.0,2012-02-23 12:44:39
Case625,W_Beoordelen fraude,res_f33a6b70-4d8a-44b7-a54b-a63e1aced99d,Role 6,2012-02-23 12:49:08,577,0,0.0,2012-02-23 12:46:18
Case626,W_Completeren aanvraag,res_f33a6b70-4d8a-44b7-a54b-a63e1aced99d,Role 1,2012-02-23 12:50:40,578,1,0.0,2012-02-23 12:47:51
Case275,W_Nabellen offertes,res_ae97f73a-7fca-43f5-bd23-bf225f938aaa,Role 1,2012-02-23 12:57:13,578,0,0.0,2012-02-23 12:54:58
Case622,W_Afhandelen leads,res_c044cbee-4b8f-4239-ab28-5d93fc2a7e88,Role 1,2012-02-23 13:00:33,578,1,0.0,2012-02-23 12:57:58
Case616,W_Completeren aanvraag,res_c044cbee-4b8f-4239-ab28-5d93fc2a7e88,Role 1,2012-02-23 13:00:48,578,1,0.030303030303030304,2012-02-23 12:58:15
Case347,W_Nabellen offertes,res_25646e77-f9a1-44e6-8c14-a181e90abab7,Role 1,2012-02-23 13:06:01,577,0,0.0,2012-02-23 13:03:29
Case611,W_Completeren aanvraag,res_25646e77-f9a1-44e6-8c14-a181e90abab7,Role 1,2012-02-23 13:06:06,577,1,0.030303030303030304,2012-02-23 13:03:38
Case627,W_Completeren aanvraag,res_25646e77-f9a1-44e6-8c14-a181e90abab7,Role 1,2012-02-23 13:06:51,578,2,0.06060606060606061,2012-02-23 13:04:03
Case624,W_Completeren aanvraag,res_c149ffb7-3288-4875-80ac-b98c2d196734,Role 1,2012-02-23 13:11:19,579,1,0.0,2012-02-23 13:08:30
Case623,W_Afhandelen leads,res_c149ffb7-3288-4875-80ac-b98c2d196734,Role 1,2012-02-23 13:11:42,580,1,0.030303030303030304,2012-02-23 13:08:51
Case276,W_Nabellen offertes,res_52989642-9c9e-4a61-ae32-083cb59e2f1e,Role 1,2012-02-23 13:18:49,580,0,0.0,2012-02-23 13:16:34
Case618,W_Completeren aanvraag,res_52989642-9c9e-4a61-ae32-083cb59e2f1e,Role 1,2012-02-23 13:19:10,580,1,0.030303030303030304,2012-02-23 13:16:38
Case544,W_Nabellen offertes,res_c149ffb7-3288-4875-80ac-b98c2d196734,Role 1,2012-02-23 13:24:49,580,0,0.0,2012-02-23 13:22:33
Case629,W_Completeren aanvraag,res_52989642-9c9e-4a61-ae32-083cb59e2f1e,Role 1,2012-02-23 13:38:43,581,1,0.0,2012-02-23 13:35:55
Case613,W_Completeren aanvraag,res_52989642-9c9e-4a61-ae32-083cb59e2f1e,Role 1,2012-02-23 13:39:41,581,2,0.030303030303030304,2012-02-23 13:37:12
Case619,W_Completeren aanvraag,res_8efd551c-4d84-4f44-a552-0fbddd44be50,Role 1,2012-02-23 13:45:29,581,1,0.0,2012-02-23 13:42:57
Case214,W_Nabellen offertes,res_8efd551c-4d84-4f44-a552-0fbddd44be50,Role 1,2012-02-23 13:47:07,581,0,0.030303030303030304,2012-02-23 13:45:08
Case282,W_Nabellen offertes,res_62c1e67e-dc53-4742-aaa6-c9c5e30efff1,Role 1,2012-02-23 13:50:08,581,0,0.0,2012-02-23 13:48:01
Case631,W_Afhandelen leads,res_62c1e67e-dc53-4742-aaa6-c9c5e30efff1,Role 1,2012-02-23 13:52:24,582,1,0.030303030303030304,2012-02-23 13:49:34
Case625,W_Afhandelen leads,res_62c1e67e-dc53-4742-aaa6-c9c5e30efff1,Role 1,2012-02-23 13:52:30,582,2,0.06060606060606061,2012-02-23 13:49:55
Case614,W_Completeren aanvraag,res_30cdc00a-7cde-4155-8758-39770b2b0777,Role 1,2012-02-23 14:02:31,582,1,0.0,2012-02-23 14:00:03
Case425,W_Valideren aanvraag,res_553e5d87-08de-45f5-9cb3-eafbf6b3c2e1,Role 2,2012-02-23 14:04:21,582,1,0.0,2012-02-23 14:01:10
Case476,W_Valideren aanvraag,res_92f03312-a390-422a-9745-9a0951ff8ab2,Role 2,2012-02-23 14:07:57,582,2,0.1111111111111111,2012-02-23 14:02:59
Case181,W_Valideren aanvraag,res_92f03312-a390-422a-9745-9a0951ff8ab2,Role 2,2012-02-23 14:11:21,581,2,0.1111111111111111,2012-02-23 14:06:29
Case630,W_Beoordelen fraude,res_c044cbee-4b8f-4239-ab28-5d93fc2a7e88,Role 6,2012-02-23 14:16:01,580,0,0.0,2012-02-23 14:13:11
Case626,W_Completeren aanvraag,res_c044cbee-4b8f-4239-ab28-5d93fc2a7e88,Role 1,2012-02-23 14:18:12,580,1,0.0,2012-02-23 14:15:40
Case633,W_Beoordelen fraude,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 6,2012-02-23 14:24:25,581,0,0.0,2012-02-23 14:21:35
Case627,W_Completeren aanvraag,res_d83c4ef9-c75b-4133-9c0f-354f1eba241c,Role 1,2012-02-23 14:34:22,581,1,0.0,2012-02-23 14:31:51
Case628,W_Beoordelen fraude,res_d83c4ef9-c75b-4133-9c0f-354f1eba241c,Role 6,2012-02-23 14:35:13,582,0,0.0,2012-02-23 14:32:23
Case632,W_Completeren aanvraag,res_bdce66d6-fa85-4ecd-8ad2-bbf015693e99,Role 1,2012-02-23 14:36:42,583,2,0.030303030303030304,2012-02-23 14:33:55
Case624,W_Completeren aanvraag,res_9d76e225-88b4-4120-9055-14ca752edcc5,Role 1,2012-02-23 14:36:48,583,3,0.06060606060606061,2012-02-23 14:34:16
Case639,W_Completeren aanvraag,res_9d76e225-88b4-4120-9055-14ca752edcc5,Role 1,2012-02-23 14:39:17,584,3,0.06060606060606061,2012-02-23 14:36:31
Case623,W_Completeren aanvraag,res_9d76e225-88b4-4120-9055-14ca752edcc5,Role 1,2012-02-23 14:39:19,584,3,0.06060606060606061,2012-02-23 14:36:47
Case636,W_Afhandelen leads,res_62c1e67e-dc53-4742-aaa6-c9c5e30efff1,Role 1,2012-02-23 14:45:02,585,1,0.0,2012-02-23 14:42:12
Case634,W_Afhandelen leads,res_8efd551c-4d84-4f44-a552-0fbddd44be50,Role 1,2012-02-23 15:03:59,585,1,0.0,2012-02-23 15:01:09
Case640,W_Beoordelen fraude,res_71020f1c-dec6-4b79-8a77-06cc90841a17,Role 6,2012-02-23 15:08:53,586,0,0.0,2012-02-23 15:06:03
Case638,W_Afhandelen leads,res_71020f1c-dec6-4b79-8a77-06cc90841a17,Role 1,2012-02-23 15:09:00,587,1,0.0,2012-02-23 15:06:10
Case281,W_Nabellen offertes,res_71020f1c-dec6-4b79-8a77-06cc90841a17,Role 1,2012-02-23 15:09:31,587,0,0.030303030303030304,2012-02-23 15:07:19
Case637,W_Afhandelen leads,res_6e9db750-928c-4182-940f-afdde3c974c8,Role 1,2012-02-23 15:13:08,587,1,0.0,2012-02-23 15:10:18
Case540,W_Nabellen offertes,res_25646e77-f9a1-44e6-8c14-a181e90abab7,Role 1,2012-02-23 15:17:32,586,0,0.0,2012-02-23 15:15:15
Case631,W_Completeren aanvraag,res_58e4a719-fcbb-4fe0-9d96-d5fa1bc0dc6e,Role 1,2012-02-23 15:17:57,586,1,0.030303030303030304,2012-02-23 15:15:25
Case630,W_Afhandelen leads,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 1,2012-02-23 15:19:25,586,1,0.06060606060606061,2012-02-23 15:16:51
Case278,W_Nabellen offertes,res_de2617eb-345f-47c7-9cbf-d898242e99e2,Role 1,2012-02-23 15:19:59,586,0,0.06060606060606061,2012-02-23 15:17:47
Case635,W_Beoordelen fraude,res_de2617eb-345f-47c7-9cbf-d898242e99e2,Role 6,2012-02-23 15:21:37,587,0,0.0,2012-02-23 15:18:47
Case625,W_Completeren aanvraag,res_de2617eb-345f-47c7-9cbf-d898242e99e2,Role 1,2012-02-23 15:22:15,587,1,0.030303030303030304,2012-02-23 15:19:48
Case226,W_Nabellen offertes,res_9d76e225-88b4-4120-9055-14ca752edcc5,Role 1,2012-02-23 15:26:38,587,0,0.0,2012-02-23 15:24:35
Case633,W_Afhandelen leads,res_9d76e225-88b4-4120-9055-14ca752edcc5,Role 1,2012-02-23 15:27:51,587,1,0.030303030303030304,2012-02-23 15:25:17
Case477,W_Nabellen offertes,res_d1623abe-e38c-44e6-8403-3c35d09db79b,Role 1,2012-02-23 15:33:24,586,0,0.0,2012-02-23 15:30:57
Case628,W_Afhandelen leads,res_db2ecd94-3dc3-4f53-b48c-b2abbad97679,Role 1,2012-02-23 15:38:41,586,1,0.0,2012-02-23 15:36:07
Case600,W_Completeren aanvraag,res_db2ecd94-3dc3-4f53-b48c-b2abbad97679,Role 1,2012-02-23 15:39:31,586,1,0.030303030303030304,2012-02-23 15:37:08
Case644,W_Afhandelen leads,res_52989642-9c9e-4a61-ae32-083cb59e2f1e,Role 1,2012-02-23 15:44:22,587,1,0.0,2012-02-23 15:41:32
Case632,W_Completeren aanvraag,res_62c1e67e-dc53-4742-aaa6-c9c5e30efff1,Role 1,2012-02-23 16:00:44,587,1,0.0,2012-02-23 15:58:14
Case639,W_Completeren aanvraag,res_c192e738-08f2-442d-a2f3-8d1e9ed7ad55,Role 1,2012-02-23 16:04:51,587,1,0.0,2012-02-23 16:02:22
Case641,W_Beoordelen fraude,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 6,2012-02-23 16:08:23,588,0,0.0,2012-02-23 16:05:33
Case640,W_Afhandelen leads,res_f23ffb2b-fa85-451e-b7ff-045220ec50fa,Role 1,2012-02-23 16:12:26,588,1,0.0,2012-02-23 16:09:53
Case643,W_Completeren aanvraag,res_f23ffb2b-fa85-451e-b7ff-045220ec50fa,Role 1,2012-02-23 16:12:48,589,1,0.030303030303030304,2012-02-23 16:10:00
Case268,W_Valideren aanvraag,res_85ba0e00-1949-4c72-a08f-f4c85417ab99,Role 2,2012-02-23 16:25:04,589,1,0.0,2012-02-23 16:21:21
Case635,W_Afhandelen leads,res_85ba0e00-1949-4c72-a08f-f4c85417ab99,Role 1,2012-02-23 16:25:10,589,1,0.0,2012-02-23 16:22:37
Case642,W_Afhandelen leads,res_6e9db750-928c-4182-940f-afdde3c974c8,Role 1,2012-02-23 16:29:43,589,1,0.0,2012-02-23 16:26:54
Case634,W_Completeren aanvraag,res_71020f1c-dec6-4b79-8a77-06cc90841a17,Role 1,2012-02-23 16:31:48,589,1,0.030303030303030304,2012-02-23 16:29:17
Case612,W_Completeren aanvraag,res_71020f1c-dec6-4b79-8a77-06cc90841a17,Role 1,2012-02-23 16:32:56,588,2,0.030303030303030304,2012-02-23 16:30:33
Case630,W_Completeren aanvraag,res_beb2e028-ce77-4ac8-9786-822b880973ec,Role 1,2012-02-23 16:45:22,588,1,0.0,2012-02-23 16:42:56
Case645,W_Completeren aanvraag,res_25646e77-f9a1-44e6-8c14-a181e90abab7,Role 1,2012-02-23 17:03:59,589,1,0.0,2012-02-23 17:01:12
Case628,W_Completeren aanvraag,res_25646e77-f9a1-44e6-8c14-a181e90abab7,Role 1,2012-02-23 17:04:37,589,2,0.030303030303030304,2012-02-23 17:02:11
Case629,W_Nabellen offertes,res_06a0b5fc-bc5b-4e6d-b2ff-6009d4dc6bee,Role 1,2012-02-23 17:10:20,589,0,0.0,2012-02-23 17:07:55
Case641,W_Afhandelen leads,res_c044cbee-4b8f-4239-ab28-5d93fc2a7e88,Role 1,2012-02-23 17:11:57,589,1,0.030303030303030304,2012-02-23 17:09:24
Case644,W_Completeren aanvraag,res_c044cbee-4b8f-4239-ab28-5d93fc2a7e88,Role 1,2012-02-23 17:12:15,589,1,0.06060606060606061,2012-02-23 17:09:45
Case647,W_Afhandelen leads,res_c044cbee-4b8f-4239-ab28-5d93fc2a7e88,Role 1,2012-02-23 17:13:34,590,2,0.06060606060606061,2012-02-23 17:10:46
Case646,W_Completeren aanvraag,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 1,2012-02-23 17:14:17,591,2,0.09090909090909091,2012-02-23 17:11:30
Case648,W_Beoordelen fraude,res_58e4a719-fcbb-4fe0-9d96-d5fa1bc0dc6e,Role 6,2012-02-23 17:16:47,592,0,0.0,2012-02-23 17:13:57
Case505,W_Nabellen offertes,res_58e4a719-fcbb-4fe0-9d96-d5fa1bc0dc6e,Role 1,2012-02-23 17:17:05,592,1,0.030303030303030304,2012-02-23 17:15:02
Case264,W_Nabellen offertes,res_58e4a719-fcbb-4fe0-9d96-d5fa1bc0dc6e,Role 1,2012-02-23 17:17:05,592,0,0.0,2012-02-23 17:14:49
Case283,W_Nabellen offertes,res_de2617eb-345f-47c7-9cbf-d898242e99e2,Role 1,2012-02-23 17:25:46,592,0,0.0,2012-02-23 17:23:34
Case640,W_Completeren aanvraag,res_4e3a89de-9385-43f1-8ccb-c0bb00e353c5,Role 1,2012-02-23 17:38:23,592,1,0.0,2012-02-23 17:35:58
Case635,W_Completeren aanvraag,res_c149ffb7-3288-4875-80ac-b98c2d196734,Role 1,2012-02-23 17:54:59,592,1,0.0,2012-02-23 17:52:34
Case322,W_Nabellen offertes,res_c149ffb7-3288-4875-80ac-b98c2d196734,Role 1,2012-02-23 17:57:17,592,0,0.030303030303030304,2012-02-23 17:54:56
Case508,W_Valideren aanvraag,res_bdce66d6-fa85-4ecd-8ad2-bbf015693e99,Role 2,2012-02-23 18:13:15,592,1,0.0,2012-02-23 18:09:47
Case361,W_Nabellen offertes,res_bdce66d6-fa85-4ecd-8ad2-bbf015693e99,Role 1,2012-02-23 18:13:17,592,0,0.0,2012-02-23 18:10:49
Case648,W_Afhandelen leads,res_8efd551c-4d84-4f44-a552-0fbddd44be50,Role 1,2012-02-23 18:20:25,592,1,0.0,2012-02-23 18:17:53
Case641,W_Completeren aanvraag,res_f33a6b70-4d8a-44b7-a54b-a63e1aced99d,Role 1,2012-02-23 18:32:22,591,1,0.0,2012-02-23 18:29:57
Case649,W_Completeren aanvraag,res_67a42b8a-0196-4e24-bed0-51bf27667f2d,Role 1,2012-02-23 18:37:13,592,1,0.0,2012-02-23 18:34:26
Case647,W_Completeren aanvraag,res_67a42b8a-0196-4e24-bed0-51bf27667f2d,Role 1,2012-02-23 18:39:23,592,2,0.030303030303030304,2012-02-23 18:36:54
Case646,W_Completeren aanvraag,res_71020f1c-dec6-4b79-8a77-06cc90841a17,Role 1,2012-02-23 18:42:21,592,1,0.0,2012-02-23 18:39:53
Case290,W_Nabellen offertes,res_1c249de9-59a7-44ee-8c0a-92fdbd3d3e2d,Role 1,2012-02-23 18:52:32,592,0,0.0,2012-02-23 18:50:26
Case508,W_Nabellen incomplete dossiers,res_71020f1c-dec6-4b79-8a77-06cc90841a17,Role 1,2012-02-23 18:56:21,592,1,0.0,2012-02-23 18:54:18
Case573,W_Completeren aanvraag,res_704bad04-3ff2-4c32-84eb-ab1e45da824e,Role 1,2012-02-23 19:00:11,592,1,0.0,2012-02-23 18:57:46
Case174,W_Valideren aanvraag,res_704bad04-3ff2-4c32-84eb-ab1e45da824e,Role 2,2012-02-23 19:02:33,592,1,0.0,2012-02-23 18:58:46
Case619,W_Completeren aanvraag,res_d1623abe-e38c-44e6-8403-3c35d09db79b,Role 1,2012-02-23 19:07:15,592,1,0.0,2012-02-23 19:04:54
Case650,W_Afhandelen leads,res_d1623abe-e38c-44e6-8403-3c35d09db79b,Role 1,2012-02-23 19:07:48,593,1,0.030303030303030304,2012-02-23 19:04:59
Case330,W_Nabellen offertes,res_f18c39c1-a2a0-4c9b-bfb0-c1e442cdc669,Role 1,2012-02-23 19:14:21,593,0,0.0,2012-02-23 19:12:02
Case364,W_Nabellen offertes,res_f18c39c1-a2a0-4c9b-bfb0-c1e442cdc669,Role 1,2012-02-23 19:14:41,593,1,0.030303030303030304,2012-02-23 19:12:13
Case247,W_Valideren aanvraag,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 2,2012-02-23 19:18:41,593,1,0.0,2012-02-23 19:15:08
Case651,W_Beoordelen fraude,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 6,2012-02-23 19:20:44,594,0,0.0,2012-02-23 19:17:54
Case652,W_Beoordelen fraude,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 6,2012-02-23 19:22:57,595,1,1.0,2012-02-23 19:20:11
Case272,W_Nabellen offertes,res_de2617eb-345f-47c7-9cbf-d898242e99e2,Role 1,2012-02-23 19:34:56,595,0,0.030303030303030304,2012-02-23 19:32:53
Case651,W_Afhandelen leads,res_de2617eb-345f-47c7-9cbf-d898242e99e2,Role 1,2012-02-23 19:35:03,595,1,0.0,2012-02-23 19:32:32
Case487,W_Valideren aanvraag,res_553e5d87-08de-45f5-9cb3-eafbf6b3c2e1,Role 2,2012-02-23 19:39:22,594,1,0.0,2012-02-23 19:35:58
Case508,W_Valideren aanvraag,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 2,2012-02-23 19:41:05,594,2,0.1111111111111111,2012-02-23 19:37:10
Case654,W_Beoordelen fraude,res_4b035027-2cdc-4167-aa23-22545e1abe48,Role 6,2012-02-23 19:43:26,595,0,0.0,2012-02-23 19:40:36
Case174,W_Nabellen incomplete dossiers,res_db2ecd94-3dc3-4f53-b48c-b2abbad97679,Role 1,2012-02-23 19:45:41,595,1,0.0,2012-02-23 19:43:41
