caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case208,W_Afhandelen leads,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 1,2012-02-17 02:10:25,415,1,0.0,2012-02-17 02:07:41
Case210,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 02:10:50,416,0,0.0,2012-02-17 02:08:00
Case83,W_Valideren aanvraag,res_ba1f7a00-aa98-4b70-8201-255fd1dcd6b7,Role 2,2012-02-17 02:21:43,416,1,0.0,2012-02-17 02:17:42
Case188,W_Completeren aanvraag,res_ba1f7a00-aa98-4b70-8201-255fd1dcd6b7,Role 1,2012-02-17 02:23:24,416,1,0.0,2012-02-17 02:20:59
Case142,W_Completeren aanvraag,res_80c575d5-a795-4183-8d04-0b967d2e37aa,Role 1,2012-02-17 02:38:17,415,1,0.0,2012-02-17 02:36:00
Case169,W_Nabellen offertes,res_8df13e38-34c1-47d9-8a4e-afe06793908d,Role 1,2012-02-17 02:46:39,415,0,0.0,2012-02-17 02:44:04
Case210,W_Afhandelen leads,res_c48ad71f-ec2a-4215-9b6e-e87a14e3f4e6,Role 1,2012-02-17 02:51:18,415,1,0.0,2012-02-17 02:48:34
Case208,W_Completeren aanvraag,res_c48ad71f-ec2a-4215-9b6e-e87a14e3f4e6,Role 1,2012-02-17 03:43:58,415,1,0.0,2012-02-17 03:41:22
Case31,W_Nabellen offertes,res_ab1bd999-5f54-4865-99f9-efb424fcfece,Role 1,2012-02-17 03:52:10,415,0,0.0,2012-02-17 03:50:00
Case178,W_Nabellen offertes,res_2215d3b7-2a0a-4e71-83df-e1e086750792,Role 1,2012-02-17 04:23:09,415,0,0.0,2012-02-17 04:20:36
Case210,W_Completeren aanvraag,res_2215d3b7-2a0a-4e71-83df-e1e086750792,Role 1,2012-02-17 04:24:48,415,1,0.030303030303030304,2012-02-17 04:22:12
Case193,W_Completeren aanvraag,res_1add940d-838d-4bbf-b4dc-a026097a0341,Role 1,2012-02-17 04:29:37,415,1,0.0,2012-02-17 04:27:12
Case147,W_Completeren aanvraag,res_2183a48c-39c5-4181-8224-d1415e38d1a1,Role 1,2012-02-17 05:23:09,415,1,0.0,2012-02-17 05:20:46
Case19,W_Valideren aanvraag,res_2183a48c-39c5-4181-8224-d1415e38d1a1,Role 2,2012-02-17 05:23:46,415,1,0.0,2012-02-17 05:19:22
Case181,W_Nabellen offertes,res_a698c55c-25cc-40df-a33c-f206865b7399,Role 1,2012-02-17 05:55:22,415,0,0.0,2012-02-17 05:52:50
Case19,W_Nabellen incomplete dossiers,res_c48ad71f-ec2a-4215-9b6e-e87a14e3f4e6,Role 1,2012-02-17 06:06:55,415,1,0.0,2012-02-17 06:04:36
Case155,W_Valideren aanvraag,res_ca466086-91e3-439b-8711-3868f6bfb3a7,Role 2,2012-02-17 06:42:11,415,1,0.0,2012-02-17 06:38:20
Case19,W_Valideren aanvraag,res_1fd06822-3b46-40e9-8ca6-cffc3919465a,Role 2,2012-02-17 06:54:02,414,1,0.0,2012-02-17 06:48:01
Case206,W_Completeren aanvraag,res_8df13e38-34c1-47d9-8a4e-afe06793908d,Role 1,2012-02-17 07:07:43,414,1,0.0,2012-02-17 07:05:17
Case40,W_Nabellen offertes,res_f6391056-f9a6-490e-9960-6735b159bdb0,Role 1,2012-02-17 07:28:49,414,0,0.0,2012-02-17 07:26:39
Case201,W_Completeren aanvraag,res_88c4b775-4115-4b0f-94cb-16c9a3d3901e,Role 1,2012-02-17 07:54:57,414,1,0.0,2012-02-17 07:52:34
Case19,W_Nabellen incomplete dossiers,res_0732da35-19ab-4c82-8de4-d36a1090cef8,Role 1,2012-02-17 07:58:06,414,1,0.0,2012-02-17 07:55:25
Case171,W_Completeren aanvraag,res_f411bed1-3ad8-4d25-9251-23b975877be2,Role 1,2012-02-17 08:36:04,414,1,0.0,2012-02-17 08:33:44
Case19,W_Valideren aanvraag,res_ca984106-ce47-4b96-ae61-c7c88eed87d0,Role 2,2012-02-17 08:59:55,414,1,0.0,2012-02-17 08:53:37
Case215,W_Completeren aanvraag,res_8df13e38-34c1-47d9-8a4e-afe06793908d,Role 1,2012-02-17 09:04:57,414,1,0.0,2012-02-17 09:02:06
Case213,W_Afhandelen leads,res_5f5bb24a-c17a-4398-b979-dc69da90985c,Role 1,2012-02-17 09:10:06,415,1,0.0,2012-02-17 09:07:14
Case191,W_Nabellen offertes,res_9f598761-997b-4f84-b4f5-4c3b67828feb,Role 1,2012-02-17 09:15:52,414,0,0.0,2012-02-17 09:13:23
Case212,W_Completeren aanvraag,res_9f598761-997b-4f84-b4f5-4c3b67828feb,Role 1,2012-02-17 09:20:20,415,1,0.0,2012-02-17 09:17:29
Case214,W_Afhandelen leads,res_a698c55c-25cc-40df-a33c-f206865b7399,Role 1,2012-02-17 09:24:53,416,1,0.0,2012-02-17 09:22:01
Case218,W_Completeren aanvraag,res_a179a146-a5f8-48f0-bb86-c0ae126ee37a,Role 1,2012-02-17 09:40:02,416,1,0.0,2012-02-17 09:37:11
Case216,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 09:49:04,417,0,0.0,2012-02-17 09:46:14
Case217,W_Completeren aanvraag,res_5f5bb24a-c17a-4398-b979-dc69da90985c,Role 1,2012-02-17 10:04:07,418,1,0.0,2012-02-17 10:01:16
Case107,W_Valideren aanvraag,res_447ad8ac-4327-4b6c-9a47-e2d5968081e1,Role 2,2012-02-17 10:08:48,418,1,0.0,2012-02-17 10:05:04
Case220,W_Completeren aanvraag,res_d1dcce0f-9e2f-4470-9a9f-ffb034c29ed4,Role 1,2012-02-17 10:12:56,418,1,0.0,2012-02-17 10:10:05
Case219,W_Completeren aanvraag,res_80c575d5-a795-4183-8d04-0b967d2e37aa,Role 1,2012-02-17 10:16:29,419,1,0.0,2012-02-17 10:13:38
Case194,W_Nabellen offertes,res_ab1bd999-5f54-4865-99f9-efb424fcfece,Role 1,2012-02-17 10:20:55,419,0,0.0,2012-02-17 10:18:26
Case216,W_Afhandelen leads,res_05423034-8fa4-41ed-89fa-79ac97890d01,Role 1,2012-02-17 10:29:29,419,1,0.0,2012-02-17 10:26:49
Case227,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 10:45:06,420,0,0.0,2012-02-17 10:42:16
Case222,W_Afhandelen leads,res_9e7c7289-d3c1-470f-b50e-511ffae1e3f2,Role 1,2012-02-17 10:48:19,421,1,0.0,2012-02-17 10:45:27
Case225,W_Completeren aanvraag,res_2215d3b7-2a0a-4e71-83df-e1e086750792,Role 1,2012-02-17 10:51:05,422,1,0.030303030303030304,2012-02-17 10:48:14
Case226,W_Afhandelen leads,res_2215d3b7-2a0a-4e71-83df-e1e086750792,Role 1,2012-02-17 10:52:50,422,1,0.030303030303030304,2012-02-17 10:49:58
Case223,W_Afhandelen leads,res_ba1f7a00-aa98-4b70-8201-255fd1dcd6b7,Role 1,2012-02-17 11:13:56,422,1,0.0,2012-02-17 11:11:04
Case109,W_Valideren aanvraag,res_1fd06822-3b46-40e9-8ca6-cffc3919465a,Role 2,2012-02-17 11:17:47,422,1,0.0,2012-02-17 11:14:04
Case227,W_Afhandelen leads,res_0732da35-19ab-4c82-8de4-d36a1090cef8,Role 1,2012-02-17 11:25:36,422,1,0.0,2012-02-17 11:22:56
Case153,W_Completeren aanvraag,res_0732da35-19ab-4c82-8de4-d36a1090cef8,Role 1,2012-02-17 11:26:50,422,1,0.030303030303030304,2012-02-17 11:24:32
Case224,W_Afhandelen leads,res_88c4b775-4115-4b0f-94cb-16c9a3d3901e,Role 1,2012-02-17 11:31:53,422,1,0.0,2012-02-17 11:29:01
Case221,W_Afhandelen leads,res_ba1f7a00-aa98-4b70-8201-255fd1dcd6b7,Role 1,2012-02-17 11:35:02,423,1,0.0,2012-02-17 11:32:10
Case231,W_Completeren aanvraag,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 1,2012-02-17 11:43:48,424,1,0.0,2012-02-17 11:40:58
Case233,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 11:45:10,425,0,0.0,2012-02-17 11:42:20
Case235,W_Completeren aanvraag,res_275898f8-5b3b-41af-b5ba-cfa4e6d84c57,Role 1,2012-02-17 11:50:25,426,1,0.0,2012-02-17 11:47:35
Case234,W_Completeren aanvraag,res_a698c55c-25cc-40df-a33c-f206865b7399,Role 1,2012-02-17 11:56:04,427,1,0.0,2012-02-17 11:53:14
Case109,W_Nabellen incomplete dossiers,res_e9c7c09b-b466-4541-a6a1-9621767f1ce5,Role 1,2012-02-17 12:00:33,427,1,0.0,2012-02-17 11:58:23
Case216,W_Completeren aanvraag,res_f411bed1-3ad8-4d25-9251-23b975877be2,Role 1,2012-02-17 12:03:08,427,1,0.0,2012-02-17 12:00:38
Case230,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 12:08:01,428,0,0.0,2012-02-17 12:05:11
Case232,W_Afhandelen leads,res_a10b60f7-167d-48dc-a066-80cebb5b83dc,Role 1,2012-02-17 12:18:55,429,1,0.0,2012-02-17 12:16:04
Case228,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 12:22:43,430,0,0.0,2012-02-17 12:19:53
Case233,W_Afhandelen leads,res_a10b60f7-167d-48dc-a066-80cebb5b83dc,Role 1,2012-02-17 12:25:47,430,1,0.0,2012-02-17 12:23:08
Case229,W_Afhandelen leads,res_1add940d-838d-4bbf-b4dc-a026097a0341,Role 1,2012-02-17 12:28:55,430,1,0.0,2012-02-17 12:26:04
Case198,W_Nabellen offertes,res_1add940d-838d-4bbf-b4dc-a026097a0341,Role 1,2012-02-17 12:29:20,430,0,0.030303030303030304,2012-02-17 12:26:53
Case223,W_Completeren aanvraag,res_94f56ed1-3f28-447c-8af0-81076872dd16,Role 1,2012-02-17 12:36:29,429,1,0.0,2012-02-17 12:33:54
Case230,W_Afhandelen leads,res_f411bed1-3ad8-4d25-9251-23b975877be2,Role 1,2012-02-17 12:48:43,429,1,0.0,2012-02-17 12:46:04
Case109,W_Valideren aanvraag,res_f411bed1-3ad8-4d25-9251-23b975877be2,Role 2,2012-02-17 12:49:00,429,1,0.0,2012-02-17 12:44:03
Case224,W_Completeren aanvraag,res_e9c7c09b-b466-4541-a6a1-9621767f1ce5,Role 1,2012-02-17 12:54:25,428,1,0.0,2012-02-17 12:51:51
Case221,W_Completeren aanvraag,res_80c575d5-a795-4183-8d04-0b967d2e37aa,Role 1,2012-02-17 12:57:39,428,1,0.0,2012-02-17 12:55:05
Case228,W_Afhandelen leads,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 1,2012-02-17 13:03:29,429,1,0.030303030303030304,2012-02-17 13:00:50
Case238,W_Completeren aanvraag,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 1,2012-02-17 13:03:36,429,1,0.0,2012-02-17 13:00:46
Case237,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 13:06:15,430,0,0.0,2012-02-17 13:03:25
Case236,W_Afhandelen leads,res_d1dcce0f-9e2f-4470-9a9f-ffb034c29ed4,Role 1,2012-02-17 13:37:23,430,1,0.0,2012-02-17 13:34:32
Case210,W_Completeren aanvraag,res_d1dcce0f-9e2f-4470-9a9f-ffb034c29ed4,Role 1,2012-02-17 13:39:14,430,1,0.030303030303030304,2012-02-17 13:36:47
Case232,W_Completeren aanvraag,res_8df13e38-34c1-47d9-8a4e-afe06793908d,Role 1,2012-02-17 13:42:02,430,1,0.0,2012-02-17 13:39:28
Case242,W_Afhandelen leads,res_636a0f9c-593a-49f2-844d-9fcdbfd97ce9,Role 1,2012-02-17 13:46:48,431,1,0.0,2012-02-17 13:43:57
Case237,W_Afhandelen leads,res_636a0f9c-593a-49f2-844d-9fcdbfd97ce9,Role 1,2012-02-17 13:46:58,431,2,0.030303030303030304,2012-02-17 13:44:20
Case189,W_Completeren aanvraag,res_83b0235e-9c3e-44c2-84f7-ecfe17dc0d10,Role 1,2012-02-17 14:03:55,431,1,0.0,2012-02-17 14:01:37
Case241,W_Completeren aanvraag,res_d1dcce0f-9e2f-4470-9a9f-ffb034c29ed4,Role 1,2012-02-17 14:10:38,432,1,0.0,2012-02-17 14:07:49
Case230,W_Completeren aanvraag,res_26fe08c6-3413-4239-af93-8f9e29b66f6f,Role 1,2012-02-17 14:23:02,432,1,0.0,2012-02-17 14:20:34
Case238,W_Completeren aanvraag,res_05423034-8fa4-41ed-89fa-79ac97890d01,Role 1,2012-02-17 14:26:42,432,1,0.0,2012-02-17 14:24:09
Case240,W_Completeren aanvraag,res_5ced4953-29b5-490c-a5e6-6f0ad6893138,Role 1,2012-02-17 14:30:54,433,1,0.0,2012-02-17 14:28:05
Case239,W_Completeren aanvraag,res_636a0f9c-593a-49f2-844d-9fcdbfd97ce9,Role 1,2012-02-17 14:34:37,434,1,0.0,2012-02-17 14:31:48
Case245,W_Afhandelen leads,res_637f7161-d995-4cd7-9c4a-648cd024e685,Role 1,2012-02-17 14:52:25,435,1,0.0,2012-02-17 14:49:34
Case236,W_Completeren aanvraag,res_637f7161-d995-4cd7-9c4a-648cd024e685,Role 1,2012-02-17 14:54:45,435,1,0.030303030303030304,2012-02-17 14:52:12
Case242,W_Completeren aanvraag,res_2215d3b7-2a0a-4e71-83df-e1e086750792,Role 1,2012-02-17 15:04:14,435,1,0.0,2012-02-17 15:01:41
Case247,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 15:07:39,436,0,0.0,2012-02-17 15:04:48
Case244,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 15:08:22,437,1,1.0,2012-02-17 15:05:36
Case243,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 15:08:27,438,2,1.0,2012-02-17 15:05:41
Case246,W_Completeren aanvraag,res_8df13e38-34c1-47d9-8a4e-afe06793908d,Role 1,2012-02-17 15:12:44,439,1,0.0,2012-02-17 15:09:55
Case247,W_Afhandelen leads,res_88c4b775-4115-4b0f-94cb-16c9a3d3901e,Role 1,2012-02-17 15:17:26,439,1,0.0,2012-02-17 15:14:49
Case244,W_Afhandelen leads,res_88c4b775-4115-4b0f-94cb-16c9a3d3901e,Role 1,2012-02-17 15:18:02,439,2,0.030303030303030304,2012-02-17 15:15:32
Case237,W_Completeren aanvraag,res_f411bed1-3ad8-4d25-9251-23b975877be2,Role 1,2012-02-17 15:21:23,437,1,0.0,2012-02-17 15:18:57
Case243,W_Afhandelen leads,res_1add940d-838d-4bbf-b4dc-a026097a0341,Role 1,2012-02-17 15:49:15,437,1,0.0,2012-02-17 15:46:47
Case240,W_Completeren aanvraag,res_d1dcce0f-9e2f-4470-9a9f-ffb034c29ed4,Role 1,2012-02-17 15:54:19,436,1,0.0,2012-02-17 15:51:47
Case248,W_Afhandelen leads,res_94f56ed1-3f28-447c-8af0-81076872dd16,Role 1,2012-02-17 15:59:26,437,1,0.0,2012-02-17 15:56:36
Case245,W_Completeren aanvraag,res_636a0f9c-593a-49f2-844d-9fcdbfd97ce9,Role 1,2012-02-17 16:10:05,436,1,0.0,2012-02-17 16:07:33
Case249,W_Afhandelen leads,res_2183a48c-39c5-4181-8224-d1415e38d1a1,Role 1,2012-02-17 16:15:30,437,1,0.0,2012-02-17 16:12:40
Case250,W_Completeren aanvraag,res_275898f8-5b3b-41af-b5ba-cfa4e6d84c57,Role 1,2012-02-17 16:26:03,438,1,0.0,2012-02-17 16:23:14
Case254,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 16:44:50,439,0,0.0,2012-02-17 16:41:59
Case253,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 16:48:46,440,0,0.0,2012-02-17 16:45:55
Case256,W_Beoordelen fraude,res_a698c55c-25cc-40df-a33c-f206865b7399,Role 6,2012-02-17 17:00:34,441,0,0.0,2012-02-17 16:57:43
Case176,W_Completeren aanvraag,res_a698c55c-25cc-40df-a33c-f206865b7399,Role 1,2012-02-17 17:01:00,441,1,0.0,2012-02-17 16:58:45
Case252,W_Afhandelen leads,res_26fe08c6-3413-4239-af93-8f9e29b66f6f,Role 1,2012-02-17 17:13:10,442,1,0.0,2012-02-17 17:10:20
Case117,W_Nabellen offertes,res_80c575d5-a795-4183-8d04-0b967d2e37aa,Role 1,2012-02-17 17:19:50,441,0,0.0,2012-02-17 17:17:43
Case251,W_Afhandelen leads,res_80c575d5-a795-4183-8d04-0b967d2e37aa,Role 1,2012-02-17 17:20:36,442,1,0.030303030303030304,2012-02-17 17:17:46
Case254,W_Afhandelen leads,res_95bc6467-7d22-4495-a177-4fab9d397133,Role 1,2012-02-17 17:25:48,441,1,0.0,2012-02-17 17:23:12
Case255,W_Completeren aanvraag,res_95bc6467-7d22-4495-a177-4fab9d397133,Role 1,2012-02-17 17:27:03,442,1,0.030303030303030304,2012-02-17 17:24:14
Case253,W_Afhandelen leads,res_636a0f9c-593a-49f2-844d-9fcdbfd97ce9,Role 1,2012-02-17 17:29:45,441,1,0.0,2012-02-17 17:27:09
Case249,W_Completeren aanvraag,res_2183a48c-39c5-4181-8224-d1415e38d1a1,Role 1,2012-02-17 17:39:13,441,1,0.0,2012-02-17 17:36:42
Case256,W_Afhandelen leads,res_2183a48c-39c5-4181-8224-d1415e38d1a1,Role 1,2012-02-17 17:41:35,441,1,0.030303030303030304,2012-02-17 17:38:59
Case258,W_Completeren aanvraag,res_d1dcce0f-9e2f-4470-9a9f-ffb034c29ed4,Role 1,2012-02-17 17:46:27,441,1,0.0,2012-02-17 17:43:39
Case250,W_Completeren aanvraag,res_94f56ed1-3f28-447c-8af0-81076872dd16,Role 1,2012-02-17 17:49:50,441,1,0.0,2012-02-17 17:47:20
Case259,W_Completeren aanvraag,res_a179a146-a5f8-48f0-bb86-c0ae126ee37a,Role 1,2012-02-17 17:56:59,442,1,0.0,2012-02-17 17:54:11
Case151,W_Completeren aanvraag,res_88c4b775-4115-4b0f-94cb-16c9a3d3901e,Role 1,2012-02-17 18:25:43,442,1,0.0,2012-02-17 18:23:29
Case257,W_Afhandelen leads,res_0732da35-19ab-4c82-8de4-d36a1090cef8,Role 1,2012-02-17 18:34:09,443,1,0.0,2012-02-17 18:31:19
Case264,W_Completeren aanvraag,res_636a0f9c-593a-49f2-844d-9fcdbfd97ce9,Role 1,2012-02-17 18:45:21,444,1,0.0,2012-02-17 18:42:33
Case146,W_Completeren aanvraag,res_636a0f9c-593a-49f2-844d-9fcdbfd97ce9,Role 1,2012-02-17 18:46:24,444,2,0.030303030303030304,2012-02-17 18:44:08
Case255,W_Completeren aanvraag,res_88c4b775-4115-4b0f-94cb-16c9a3d3901e,Role 1,2012-02-17 18:51:04,444,1,0.0,2012-02-17 18:48:35
Case263,W_Completeren aanvraag,res_9f598761-997b-4f84-b4f5-4c3b67828feb,Role 1,2012-02-17 18:53:54,445,1,0.0,2012-02-17 18:51:06
Case265,W_Completeren aanvraag,res_1add940d-838d-4bbf-b4dc-a026097a0341,Role 1,2012-02-17 19:03:03,446,1,0.0,2012-02-17 19:00:15
Case253,W_Completeren aanvraag,res_1add940d-838d-4bbf-b4dc-a026097a0341,Role 1,2012-02-17 19:04:51,446,2,0.030303030303030304,2012-02-17 19:02:27
Case258,W_Completeren aanvraag,res_26fe08c6-3413-4239-af93-8f9e29b66f6f,Role 1,2012-02-17 19:10:28,446,1,0.0,2012-02-17 19:07:59
Case261,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 19:14:14,447,0,0.0,2012-02-17 19:11:23
Case262,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 19:18:06,448,0,0.0,2012-02-17 19:15:15
Case170,W_Completeren aanvraag,res_f411bed1-3ad8-4d25-9251-23b975877be2,Role 1,2012-02-17 19:36:15,449,1,0.0,2012-02-17 19:34:08
Case260,W_Beoordelen fraude,res_f411bed1-3ad8-4d25-9251-23b975877be2,Role 6,2012-02-17 19:36:52,449,0,0.0,2012-02-17 19:34:01
Case267,W_Completeren aanvraag,res_ba1f7a00-aa98-4b70-8201-255fd1dcd6b7,Role 1,2012-02-17 19:43:57,450,1,0.0,2012-02-17 19:41:09
Case269,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 19:51:28,451,0,0.0,2012-02-17 19:48:37
Case261,W_Afhandelen leads,res_a179a146-a5f8-48f0-bb86-c0ae126ee37a,Role 1,2012-02-17 19:55:23,451,1,0.0,2012-02-17 19:52:49
Case257,W_Completeren aanvraag,res_ab1bd999-5f54-4865-99f9-efb424fcfece,Role 1,2012-02-17 19:58:21,451,1,0.0,2012-02-17 19:55:51
Case262,W_Afhandelen leads,res_ab1bd999-5f54-4865-99f9-efb424fcfece,Role 1,2012-02-17 19:59:17,451,1,0.030303030303030304,2012-02-17 19:56:43
Case268,W_Beoordelen fraude,res_275898f8-5b3b-41af-b5ba-cfa4e6d84c57,Role 6,2012-02-17 20:15:44,451,0,0.0,2012-02-17 20:12:53
Case260,W_Afhandelen leads,res_c8514cfd-d8c3-4412-aa99-67ee413a2e8d,Role 1,2012-02-17 20:18:04,451,1,0.0,2012-02-17 20:15:30
Case263,W_Completeren aanvraag,res_c8514cfd-d8c3-4412-aa99-67ee413a2e8d,Role 1,2012-02-17 20:18:14,451,1,0.030303030303030304,2012-02-17 20:15:46
Case265,W_Completeren aanvraag,res_ba1f7a00-aa98-4b70-8201-255fd1dcd6b7,Role 1,2012-02-17 20:21:22,451,1,0.0,2012-02-17 20:18:54
Case270,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 20:25:57,452,0,0.0,2012-02-17 20:23:06
Case269,W_Afhandelen leads,res_c48ad71f-ec2a-4215-9b6e-e87a14e3f4e6,Role 1,2012-02-17 20:32:43,452,1,0.0,2012-02-17 20:30:10
Case266,W_Afhandelen leads,res_c48ad71f-ec2a-4215-9b6e-e87a14e3f4e6,Role 1,2012-02-17 20:33:10,453,2,0.030303030303030304,2012-02-17 20:30:22
Case271,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 20:46:54,452,0,0.0,2012-02-17 20:44:03
Case268,W_Afhandelen leads,res_c8514cfd-d8c3-4412-aa99-67ee413a2e8d,Role 1,2012-02-17 20:56:59,452,1,0.0,2012-02-17 20:54:26
Case270,W_Afhandelen leads,res_c48ad71f-ec2a-4215-9b6e-e87a14e3f4e6,Role 1,2012-02-17 21:07:13,452,1,0.0,2012-02-17 21:04:40
Case272,W_Completeren aanvraag,res_5ced4953-29b5-490c-a5e6-6f0ad6893138,Role 1,2012-02-17 21:14:13,452,1,0.0,2012-02-17 21:11:26
Case273,W_Beoordelen fraude,res_ab1bd999-5f54-4865-99f9-efb424fcfece,Role 6,2012-02-17 21:26:39,453,0,0.0,2012-02-17 21:23:48
Case271,W_Afhandelen leads,res_ab1bd999-5f54-4865-99f9-efb424fcfece,Role 1,2012-02-17 21:28:10,453,1,0.0,2012-02-17 21:25:37
Case261,W_Completeren aanvraag,res_2183a48c-39c5-4181-8224-d1415e38d1a1,Role 1,2012-02-17 21:31:05,452,1,0.0,2012-02-17 21:28:45
Case216,W_Completeren aanvraag,res_2183a48c-39c5-4181-8224-d1415e38d1a1,Role 1,2012-02-17 21:32:09,452,2,0.030303030303030304,2012-02-17 21:29:51
Case260,W_Completeren aanvraag,res_8df13e38-34c1-47d9-8a4e-afe06793908d,Role 1,2012-02-17 21:48:48,452,1,0.0,2012-02-17 21:46:28
Case276,W_Beoordelen fraude,res_8df13e38-34c1-47d9-8a4e-afe06793908d,Role 6,2012-02-17 21:49:43,453,0,0.0,2012-02-17 21:46:52
Case278,W_Afhandelen leads,res_8df13e38-34c1-47d9-8a4e-afe06793908d,Role 1,2012-02-17 21:50:10,454,1,0.030303030303030304,2012-02-17 21:47:21
Case274,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 21:57:00,454,0,0.0,2012-02-17 21:54:09
Case275,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-17 22:04:15,455,0,0.0,2012-02-17 22:01:24
Case273,W_Afhandelen leads,res_a698c55c-25cc-40df-a33c-f206865b7399,Role 1,2012-02-17 22:07:56,455,1,0.0,2012-02-17 22:05:24
Case277,W_Completeren aanvraag,res_5f5bb24a-c17a-4398-b979-dc69da90985c,Role 1,2012-02-17 22:16:21,455,1,0.0,2012-02-17 22:13:34
Case206,W_Completeren aanvraag,res_2215d3b7-2a0a-4e71-83df-e1e086750792,Role 1,2012-02-17 22:27:10,455,1,0.0,2012-02-17 22:24:54
Case276,W_Afhandelen leads,res_8df13e38-34c1-47d9-8a4e-afe06793908d,Role 1,2012-02-17 22:31:02,455,1,0.0,2012-02-17 22:28:30
Case268,W_Completeren aanvraag,res_8df13e38-34c1-47d9-8a4e-afe06793908d,Role 1,2012-02-17 22:32:46,455,1,0.030303030303030304,2012-02-17 22:30:27
Case274,W_Afhandelen leads,res_f411bed1-3ad8-4d25-9251-23b975877be2,Role 1,2012-02-17 22:38:19,455,1,0.0,2012-02-17 22:35:47
Case275,W_Afhandelen leads,res_83b0235e-9c3e-44c2-84f7-ecfe17dc0d10,Role 1,2012-02-17 22:45:36,455,1,0.0,2012-02-17 22:43:04
Case205,W_Completeren aanvraag,res_275898f8-5b3b-41af-b5ba-cfa4e6d84c57,Role 1,2012-02-17 22:59:08,455,1,0.0,2012-02-17 22:56:48
Case279,W_Afhandelen leads,res_9e7c7289-d3c1-470f-b50e-511ffae1e3f2,Role 1,2012-02-17 23:51:28,456,1,0.0,2012-02-17 23:48:40
Case257,W_Completeren aanvraag,res_e9c7c09b-b466-4541-a6a1-9621767f1ce5,Role 1,2012-02-17 23:54:30,456,1,0.0,2012-02-17 23:52:12
Case223,W_Completeren aanvraag,res_e9c7c09b-b466-4541-a6a1-9621767f1ce5,Role 1,2012-02-17 23:55:11,456,2,0.030303030303030304,2012-02-17 23:52:52
Case276,W_Completeren aanvraag,res_f6391056-f9a6-490e-9960-6735b159bdb0,Role 1,2012-02-18 00:01:59,456,1,0.0,2012-02-17 23:59:41
Case274,W_Completeren aanvraag,res_ab1bd999-5f54-4865-99f9-efb424fcfece,Role 1,2012-02-18 00:14:18,456,1,0.0,2012-02-18 00:12:00
Case221,W_Completeren aanvraag,res_e9c7c09b-b466-4541-a6a1-9621767f1ce5,Role 1,2012-02-18 00:16:56,456,1,0.0,2012-02-18 00:14:33
Case275,W_Completeren aanvraag,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 1,2012-02-18 00:21:35,456,1,0.0,2012-02-18 00:19:18
Case280,W_Beoordelen fraude,res_27dffa61-c939-446e-87f7-d9eb7cda4e90,Role 6,2012-02-18 00:22:37,457,0,0.0,2012-02-18 00:19:45
Case204,W_Completeren aanvraag,res_f6391056-f9a6-490e-9960-6735b159bdb0,Role 1,2012-02-18 00:46:32,457,1,0.0,2012-02-18 00:44:13
Case280,W_Afhandelen leads,res_14bc5d76-abd5-4c1c-aabd-29078c3c3378,Role 1,2012-02-18 01:01:37,457,1,0.0,2012-02-18 00:59:03
