caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case472,W_Beoordelen fraude,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 6,2012-02-21 12:58:42,510,0,0.0,2012-02-21 12:55:51
Case471,W_Afhandelen leads,res_9b4b125b-6731-4f32-b489-6ae189d5e2c9,Role 1,2012-02-21 13:01:39,510,1,0.0,2012-02-21 12:58:51
Case462,W_Completeren aanvraag,res_4b34fc8c-93a2-4e45-8c18-41584b819ff7,Role 1,2012-02-21 13:05:18,510,1,0.0,2012-02-21 13:03:00
Case467,W_Completeren aanvraag,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 1,2012-02-21 13:12:56,510,1,0.0,2012-02-21 13:10:27
Case43,W_Valideren aanvraag,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 2,2012-02-21 13:13:10,510,1,0.0,2012-02-21 13:09:35
Case474,W_Beoordelen fraude,res_58414c81-c03d-4644-9ee0-12fc82a2ca1c,Role 6,2012-02-21 13:14:14,511,0,0.0,2012-02-21 13:11:23
Case465,W_Afhandelen leads,res_58414c81-c03d-4644-9ee0-12fc82a2ca1c,Role 1,2012-02-21 13:15:51,510,1,0.0,2012-02-21 13:13:23
Case475,W_Afhandelen leads,res_9b8b391c-1524-4124-a457-221f7aa140cd,Role 1,2012-02-21 13:26:22,510,1,0.0,2012-02-21 13:23:34
Case20,W_Valideren aanvraag,res_7fe9a3b8-3231-4266-b373-cd1d2ba99482,Role 2,2012-02-21 13:28:12,510,1,0.0,2012-02-21 13:24:33
Case57,W_Nabellen incomplete dossiers,res_7fe9a3b8-3231-4266-b373-cd1d2ba99482,Role 1,2012-02-21 13:29:18,509,1,0.0,2012-02-21 13:26:54
Case448,W_Completeren aanvraag,res_568328ef-8535-4ccb-b3cf-4463a428e403,Role 1,2012-02-21 13:32:14,509,1,0.0,2012-02-21 13:29:55
Case457,W_Completeren aanvraag,res_9b4b125b-6731-4f32-b489-6ae189d5e2c9,Role 1,2012-02-21 13:36:20,509,1,0.0,2012-02-21 13:34:01
Case270,W_Nabellen offertes,res_6aff33be-9321-485d-9b06-d3657c935241,Role 1,2012-02-21 13:37:37,509,0,0.030303030303030304,2012-02-21 13:35:19
Case472,W_Afhandelen leads,res_4f8b0370-74ea-425c-9844-a4a12eed393c,Role 1,2012-02-21 13:39:13,509,1,0.030303030303030304,2012-02-21 13:36:44
Case460,W_Completeren aanvraag,res_4f8b0370-74ea-425c-9844-a4a12eed393c,Role 1,2012-02-21 13:40:26,509,1,0.030303030303030304,2012-02-21 13:38:07
Case474,W_Afhandelen leads,res_730c3f8c-1688-4f61-964c-d72e3aee380c,Role 1,2012-02-21 13:54:45,508,1,0.0,2012-02-21 13:52:17
Case20,W_Nabellen incomplete dossiers,res_c5e370fa-3f11-4de3-875d-68e05638f3e0,Role 1,2012-02-21 14:08:03,507,1,0.0,2012-02-21 14:06:05
Case471,W_Completeren aanvraag,res_c5e370fa-3f11-4de3-875d-68e05638f3e0,Role 1,2012-02-21 14:10:09,507,1,0.030303030303030304,2012-02-21 14:07:41
Case138,W_Nabellen offertes,res_29783bb0-109e-4518-94c4-a7955ece3016,Role 1,2012-02-21 14:18:44,507,0,0.0,2012-02-21 14:16:45
Case477,W_Completeren aanvraag,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 1,2012-02-21 14:23:49,508,1,0.0,2012-02-21 14:21:04
Case476,W_Beoordelen fraude,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 6,2012-02-21 14:25:09,509,0,0.0,2012-02-21 14:22:18
Case480,W_Afhandelen leads,res_27c920d2-2a19-4547-83a3-bca990a1dd93,Role 1,2012-02-21 14:52:39,510,1,0.0,2012-02-21 14:49:52
Case20,W_Valideren aanvraag,res_27c920d2-2a19-4547-83a3-bca990a1dd93,Role 2,2012-02-21 14:53:59,509,1,0.0,2012-02-21 14:49:34
Case481,W_Beoordelen fraude,res_034ed67f-7a38-44fd-8d26-e4d02aa2c7db,Role 6,2012-02-21 14:57:38,511,0,0.0,2012-02-21 14:54:47
Case57,W_Valideren aanvraag,res_29783bb0-109e-4518-94c4-a7955ece3016,Role 2,2012-02-21 15:03:14,511,1,0.0,2012-02-21 14:56:16
Case476,W_Afhandelen leads,res_29783bb0-109e-4518-94c4-a7955ece3016,Role 1,2012-02-21 15:05:38,511,1,0.0,2012-02-21 15:03:11
Case455,W_Completeren aanvraag,res_29783bb0-109e-4518-94c4-a7955ece3016,Role 1,2012-02-21 15:13:38,510,1,0.0,2012-02-21 15:11:20
Case478,W_Beoordelen fraude,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 6,2012-02-21 15:17:38,511,0,0.0,2012-02-21 15:14:47
Case479,W_Afhandelen leads,res_7fe9a3b8-3231-4266-b373-cd1d2ba99482,Role 1,2012-02-21 15:21:44,512,1,0.0,2012-02-21 15:18:57
Case477,W_Completeren aanvraag,res_8c99c23d-3fb5-4fd2-8094-5094b562af97,Role 1,2012-02-21 15:32:14,512,1,0.0,2012-02-21 15:29:48
Case435,W_Completeren aanvraag,res_8c99c23d-3fb5-4fd2-8094-5094b562af97,Role 1,2012-02-21 15:33:36,512,2,0.030303030303030304,2012-02-21 15:31:29
Case481,W_Afhandelen leads,res_d9e31e3c-df9e-41ba-acfe-7020d58f941b,Role 1,2012-02-21 15:38:08,512,1,0.0,2012-02-21 15:35:42
Case155,W_Nabellen offertes,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 1,2012-02-21 15:46:58,511,0,0.0,2012-02-21 15:44:44
Case484,W_Beoordelen fraude,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 6,2012-02-21 15:47:46,512,0,0.0,2012-02-21 15:44:55
Case485,W_Beoordelen fraude,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 6,2012-02-21 15:51:36,513,0,0.0,2012-02-21 15:48:45
Case483,W_Completeren aanvraag,res_a004287c-4a46-4629-b87b-0a9c3e83801f,Role 1,2012-02-21 15:54:40,514,1,0.0,2012-02-21 15:51:55
Case478,W_Afhandelen leads,res_6aff33be-9321-485d-9b06-d3657c935241,Role 1,2012-02-21 15:58:08,514,1,0.0,2012-02-21 15:55:42
Case480,W_Completeren aanvraag,res_2c9c9b54-2a7b-443f-8604-c0fb2449bdcf,Role 1,2012-02-21 16:01:08,513,1,0.0,2012-02-21 15:58:41
Case20,W_Nabellen incomplete dossiers,res_17b4b9b1-1143-43b8-95ae-7b9e6991e8aa,Role 1,2012-02-21 16:05:15,513,1,0.0,2012-02-21 16:03:21
Case482,W_Completeren aanvraag,res_29783bb0-109e-4518-94c4-a7955ece3016,Role 1,2012-02-21 16:16:19,514,1,0.0,2012-02-21 16:13:34
Case456,W_Completeren aanvraag,res_8e904af1-583a-4a91-a8f2-9f484594c3fb,Role 1,2012-02-21 16:17:54,514,2,0.030303030303030304,2012-02-21 16:15:44
Case203,W_Nabellen offertes,res_8e904af1-583a-4a91-a8f2-9f484594c3fb,Role 1,2012-02-21 16:19:25,514,0,0.030303030303030304,2012-02-21 16:17:20
Case484,W_Afhandelen leads,res_4b34fc8c-93a2-4e45-8c18-41584b819ff7,Role 1,2012-02-21 16:28:17,514,1,0.0,2012-02-21 16:25:52
Case479,W_Completeren aanvraag,res_9b4b125b-6731-4f32-b489-6ae189d5e2c9,Role 1,2012-02-21 16:30:19,514,1,0.030303030303030304,2012-02-21 16:27:53
Case462,W_Completeren aanvraag,res_9b4b125b-6731-4f32-b489-6ae189d5e2c9,Role 1,2012-02-21 16:30:54,514,2,0.030303030303030304,2012-02-21 16:28:42
Case485,W_Afhandelen leads,res_9b4b125b-6731-4f32-b489-6ae189d5e2c9,Role 1,2012-02-21 16:32:09,514,1,0.06060606060606061,2012-02-21 16:29:43
Case476,W_Completeren aanvraag,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 1,2012-02-21 16:52:08,513,1,0.0,2012-02-21 16:49:53
Case489,W_Beoordelen fraude,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 6,2012-02-21 16:53:18,514,0,0.0,2012-02-21 16:50:26
Case483,W_Completeren aanvraag,res_38bf8c55-eef3-4fb4-a990-bfa0f5806a9d,Role 1,2012-02-21 17:03:20,514,1,0.0,2012-02-21 17:00:55
Case417,W_Completeren aanvraag,res_38bf8c55-eef3-4fb4-a990-bfa0f5806a9d,Role 1,2012-02-21 17:03:33,514,2,0.030303030303030304,2012-02-21 17:01:30
Case20,W_Valideren aanvraag,res_4b37683d-f03e-4855-b01c-5544ff5812e7,Role 2,2012-02-21 17:13:21,514,1,0.0,2012-02-21 17:08:07
Case487,W_Completeren aanvraag,res_38bf8c55-eef3-4fb4-a990-bfa0f5806a9d,Role 1,2012-02-21 17:13:56,515,1,0.0,2012-02-21 17:11:12
Case490,W_Afhandelen leads,res_2c9c9b54-2a7b-443f-8604-c0fb2449bdcf,Role 1,2012-02-21 17:16:42,515,1,0.030303030303030304,2012-02-21 17:13:55
Case137,W_Valideren aanvraag,res_2c9c9b54-2a7b-443f-8604-c0fb2449bdcf,Role 2,2012-02-21 17:16:49,514,1,0.0,2012-02-21 17:13:30
Case447,W_Completeren aanvraag,res_2c9c9b54-2a7b-443f-8604-c0fb2449bdcf,Role 1,2012-02-21 17:17:17,515,1,0.030303030303030304,2012-02-21 17:15:08
Case486,W_Completeren aanvraag,res_69d5a090-6164-4390-ac84-749f9eee2900,Role 1,2012-02-21 17:19:02,516,2,0.06060606060606061,2012-02-21 17:16:19
Case482,W_Completeren aanvraag,res_69d5a090-6164-4390-ac84-749f9eee2900,Role 1,2012-02-21 17:20:56,515,2,0.030303030303030304,2012-02-21 17:18:32
Case488,W_Completeren aanvraag,res_08dc8629-b807-4669-aad7-e2582d510808,Role 1,2012-02-21 17:27:30,516,1,0.0,2012-02-21 17:24:46
Case489,W_Afhandelen leads,res_a004287c-4a46-4629-b87b-0a9c3e83801f,Role 1,2012-02-21 17:33:50,516,1,0.0,2012-02-21 17:31:26
Case493,W_Completeren aanvraag,res_f0b3f0c1-7db8-482b-ada1-d08656f7b5ee,Role 1,2012-02-21 17:53:10,516,1,0.0,2012-02-21 17:50:26
Case492,W_Completeren aanvraag,res_29783bb0-109e-4518-94c4-a7955ece3016,Role 1,2012-02-21 17:57:40,517,1,0.0,2012-02-21 17:54:56
Case182,W_Nabellen offertes,res_f0b3f0c1-7db8-482b-ada1-d08656f7b5ee,Role 1,2012-02-21 17:59:56,518,0,0.030303030303030304,2012-02-21 17:57:54
Case491,W_Afhandelen leads,res_f0b3f0c1-7db8-482b-ada1-d08656f7b5ee,Role 1,2012-02-21 18:00:12,518,1,0.030303030303030304,2012-02-21 17:57:25
Case484,W_Completeren aanvraag,res_730c3f8c-1688-4f61-964c-d72e3aee380c,Role 1,2012-02-21 18:12:38,518,1,0.0,2012-02-21 18:10:24
Case490,W_Completeren aanvraag,res_17b4b9b1-1143-43b8-95ae-7b9e6991e8aa,Role 1,2012-02-21 18:19:41,518,1,0.0,2012-02-21 18:17:16
Case488,W_Completeren aanvraag,res_d9e31e3c-df9e-41ba-acfe-7020d58f941b,Role 1,2012-02-21 18:36:16,518,1,0.0,2012-02-21 18:33:52
Case366,W_Valideren aanvraag,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 2,2012-02-21 18:48:54,518,1,0.0,2012-02-21 18:45:36
Case495,W_Beoordelen fraude,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 6,2012-02-21 18:50:59,519,0,0.0,2012-02-21 18:48:07
Case494,W_Completeren aanvraag,res_17b4b9b1-1143-43b8-95ae-7b9e6991e8aa,Role 1,2012-02-21 19:08:52,519,1,0.0,2012-02-21 19:06:08
Case491,W_Completeren aanvraag,res_17b4b9b1-1143-43b8-95ae-7b9e6991e8aa,Role 1,2012-02-21 19:09:04,519,2,0.030303030303030304,2012-02-21 19:06:41
Case496,W_Completeren aanvraag,res_8c99c23d-3fb5-4fd2-8094-5094b562af97,Role 1,2012-02-21 19:23:21,520,1,0.0,2012-02-21 19:20:37
Case495,W_Afhandelen leads,res_f37d4027-340c-4799-a1ca-9c223bfa91db,Role 1,2012-02-21 19:31:35,520,1,0.0,2012-02-21 19:29:13
Case477,W_Completeren aanvraag,res_8c99c23d-3fb5-4fd2-8094-5094b562af97,Role 1,2012-02-21 19:33:55,519,1,0.0,2012-02-21 19:31:41
Case497,W_Completeren aanvraag,res_8c99c23d-3fb5-4fd2-8094-5094b562af97,Role 1,2012-02-21 19:39:59,520,1,0.0,2012-02-21 19:37:16
Case25,W_Valideren aanvraag,res_84d5e0ed-3253-4756-8dc5-1c76006157c7,Role 2,2012-02-21 19:47:57,520,1,0.0,2012-02-21 19:44:39
Case499,W_Afhandelen leads,res_58414c81-c03d-4644-9ee0-12fc82a2ca1c,Role 1,2012-02-21 19:58:06,520,1,0.0,2012-02-21 19:55:20
Case456,W_Completeren aanvraag,res_9b4b125b-6731-4f32-b489-6ae189d5e2c9,Role 1,2012-02-21 20:12:52,519,1,0.0,2012-02-21 20:10:54
Case494,W_Completeren aanvraag,res_9b4b125b-6731-4f32-b489-6ae189d5e2c9,Role 1,2012-02-21 20:13:40,519,2,0.030303030303030304,2012-02-21 20:11:19
Case462,W_Completeren aanvraag,res_2c9c9b54-2a7b-443f-8604-c0fb2449bdcf,Role 1,2012-02-21 20:22:19,519,1,0.0,2012-02-21 20:20:20
Case498,W_Beoordelen fraude,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 6,2012-02-21 20:27:28,520,0,0.0,2012-02-21 20:24:36
Case500,W_Completeren aanvraag,res_28f9f5ee-4fc2-4ea3-9a95-ceb35809efdf,Role 1,2012-02-21 20:44:17,521,1,0.0,2012-02-21 20:41:34
Case502,W_Beoordelen fraude,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 6,2012-02-21 20:49:12,522,0,0.0,2012-02-21 20:46:20
Case378,W_Valideren aanvraag,res_28f9f5ee-4fc2-4ea3-9a95-ceb35809efdf,Role 2,2012-02-21 20:53:04,522,1,0.0,2012-02-21 20:49:54
Case163,W_Nabellen offertes,res_28f9f5ee-4fc2-4ea3-9a95-ceb35809efdf,Role 1,2012-02-21 20:53:09,522,0,0.0,2012-02-21 20:51:01
Case501,W_Completeren aanvraag,res_27c920d2-2a19-4547-83a3-bca990a1dd93,Role 1,2012-02-21 21:01:34,522,1,0.0,2012-02-21 20:58:51
Case503,W_Completeren aanvraag,res_17b4b9b1-1143-43b8-95ae-7b9e6991e8aa,Role 1,2012-02-21 21:05:10,523,1,0.0,2012-02-21 21:02:27
Case498,W_Afhandelen leads,res_730c3f8c-1688-4f61-964c-d72e3aee380c,Role 1,2012-02-21 21:08:04,523,1,0.0,2012-02-21 21:05:44
Case169,W_Nabellen offertes,res_578ac0d7-552e-4d25-816b-fe5093bbb54f,Role 1,2012-02-21 21:15:36,523,0,0.0,2012-02-21 21:13:35
Case502,W_Afhandelen leads,res_08dc8629-b807-4669-aad7-e2582d510808,Role 1,2012-02-21 21:29:51,523,1,0.0,2012-02-21 21:27:31
Case484,W_Completeren aanvraag,res_edaf41e9-a62e-4ef7-9ff3-a38cfb978aa7,Role 1,2012-02-21 21:45:44,522,1,0.0,2012-02-21 21:43:43
Case106,W_Valideren aanvraag,res_6c03e3fb-7edc-4d33-b1f2-06ad73f5daa1,Role 2,2012-02-21 21:59:23,522,1,0.0,2012-02-21 21:56:28
Case165,W_Nabellen offertes,res_c5e370fa-3f11-4de3-875d-68e05638f3e0,Role 1,2012-02-21 22:10:32,522,0,0.030303030303030304,2012-02-21 22:08:25
Case501,W_Completeren aanvraag,res_c5e370fa-3f11-4de3-875d-68e05638f3e0,Role 1,2012-02-21 22:10:37,522,1,0.0,2012-02-21 22:08:16
Case156,W_Nabellen offertes,res_a004287c-4a46-4629-b87b-0a9c3e83801f,Role 1,2012-02-21 22:23:34,522,0,0.0,2012-02-21 22:21:27
Case106,W_Nabellen incomplete dossiers,res_708c50b4-33ac-45c4-9232-155b7650423c,Role 1,2012-02-21 22:40:42,522,1,0.0,2012-02-21 22:39:07
Case498,W_Completeren aanvraag,res_f0b3f0c1-7db8-482b-ada1-d08656f7b5ee,Role 1,2012-02-21 22:56:05,522,1,0.0,2012-02-21 22:53:56
Case470,W_Nabellen offertes,res_730c3f8c-1688-4f61-964c-d72e3aee380c,Role 1,2012-02-21 23:02:05,522,0,0.0,2012-02-21 22:59:51
Case85,W_Valideren aanvraag,res_48f15c6e-c9a0-46f5-a071-6d5cf5b06801,Role 2,2012-02-21 23:11:42,522,1,0.0,2012-02-21 23:08:42
Case106,W_Valideren aanvraag,res_84d5e0ed-3253-4756-8dc5-1c76006157c7,Role 2,2012-02-21 23:27:22,521,1,0.0,2012-02-21 23:23:31
Case51,W_Valideren aanvraag,res_ffbf730b-0723-4b15-a3b8-afdb8d178dd9,Role 2,2012-02-21 23:41:41,521,1,0.0,2012-02-21 23:38:35
Case505,W_Afhandelen leads,res_17b4b9b1-1143-43b8-95ae-7b9e6991e8aa,Role 1,2012-02-22 00:02:15,521,1,0.0,2012-02-21 23:59:31
Case506,W_Beoordelen fraude,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 6,2012-02-22 00:08:58,521,0,0.0,2012-02-22 00:06:07
Case456,W_Completeren aanvraag,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 1,2012-02-22 00:32:46,521,1,0.0,2012-02-22 00:30:33
Case504,W_Beoordelen fraude,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 6,2012-02-22 00:34:47,522,0,0.0,2012-02-22 00:31:56
Case471,W_Completeren aanvraag,res_29783bb0-109e-4518-94c4-a7955ece3016,Role 1,2012-02-22 00:50:24,522,1,0.0,2012-02-22 00:47:51
Case106,W_Nabellen incomplete dossiers,res_8e904af1-583a-4a91-a8f2-9f484594c3fb,Role 1,2012-02-22 00:53:55,522,1,0.0,2012-02-22 00:51:48
Case172,W_Nabellen offertes,res_f37d4027-340c-4799-a1ca-9c223bfa91db,Role 1,2012-02-22 01:01:02,522,0,0.0,2012-02-22 00:58:36
Case161,W_Nabellen offertes,res_f37d4027-340c-4799-a1ca-9c223bfa91db,Role 1,2012-02-22 01:03:24,522,1,0.030303030303030304,2012-02-22 01:00:57
Case506,W_Afhandelen leads,res_578ac0d7-552e-4d25-816b-fe5093bbb54f,Role 1,2012-02-22 01:06:47,522,1,0.0,2012-02-22 01:03:54
Case360,W_Valideren aanvraag,res_578ac0d7-552e-4d25-816b-fe5093bbb54f,Role 2,2012-02-22 01:08:08,522,1,0.0,2012-02-22 01:03:52
Case158,W_Nabellen offertes,res_4b34fc8c-93a2-4e45-8c18-41584b819ff7,Role 1,2012-02-22 01:21:56,520,0,0.0,2012-02-22 01:19:30
Case504,W_Afhandelen leads,res_a004287c-4a46-4629-b87b-0a9c3e83801f,Role 1,2012-02-22 01:32:38,520,1,0.0,2012-02-22 01:29:45
Case225,W_Nabellen offertes,res_034ed67f-7a38-44fd-8d26-e4d02aa2c7db,Role 1,2012-02-22 01:47:32,520,1,0.030303030303030304,2012-02-22 01:45:11
Case277,W_Nabellen offertes,res_034ed67f-7a38-44fd-8d26-e4d02aa2c7db,Role 1,2012-02-22 01:48:03,520,0,0.0,2012-02-22 01:45:08
Case48,W_Valideren aanvraag,res_034ed67f-7a38-44fd-8d26-e4d02aa2c7db,Role 2,2012-02-22 01:49:26,520,1,0.0,2012-02-22 01:45:22
Case59,W_Valideren aanvraag,res_5fd6898d-76d3-46ff-92f8-f43450c2e34c,Role 2,2012-02-22 01:54:35,520,1,0.0,2012-02-22 01:50:33
Case477,W_Completeren aanvraag,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 1,2012-02-22 01:56:18,520,1,0.0,2012-02-22 01:53:54
Case508,W_Beoordelen fraude,res_d161745f-eac9-4693-a863-f2c1d99bc354,Role 6,2012-02-22 01:57:51,521,0,0.0,2012-02-22 01:55:00
Case106,W_Valideren aanvraag,res_9b8b391c-1524-4124-a457-221f7aa140cd,Role 2,2012-02-22 02:17:03,521,1,0.0,2012-02-22 02:10:50
Case94,W_Valideren aanvraag,res_9ab14d4b-7f3b-4dcd-8d69-eb65a5c5a68e,Role 2,2012-02-22 02:22:51,520,1,0.0,2012-02-22 02:18:58
Case507,W_Completeren aanvraag,res_4b37683d-f03e-4855-b01c-5544ff5812e7,Role 1,2012-02-22 02:26:56,521,1,0.0,2012-02-22 02:23:52
Case48,W_Nabellen incomplete dossiers,res_8e904af1-583a-4a91-a8f2-9f484594c3fb,Role 1,2012-02-22 02:29:22,521,1,0.0,2012-02-22 02:27:04
Case411,W_Valideren aanvraag,res_29783bb0-109e-4518-94c4-a7955ece3016,Role 2,2012-02-22 02:34:12,521,1,0.0,2012-02-22 02:30:12
Case59,W_Nabellen incomplete dossiers,res_29783bb0-109e-4518-94c4-a7955ece3016,Role 1,2012-02-22 02:34:35,521,1,0.0,2012-02-22 02:32:18
Case510,W_Beoordelen fraude,res_c5e370fa-3f11-4de3-875d-68e05638f3e0,Role 6,2012-02-22 02:46:01,521,0,0.0,2012-02-22 02:43:10
Case480,W_Completeren aanvraag,res_c5e370fa-3f11-4de3-875d-68e05638f3e0,Role 1,2012-02-22 02:46:13,521,1,0.0,2012-02-22 02:43:40
Case233,W_Completeren aanvraag,res_9b4b125b-6731-4f32-b489-6ae189d5e2c9,Role 1,2012-02-22 02:51:41,521,1,0.0,2012-02-22 02:49:13
Case508,W_Afhandelen leads,res_f7422867-3d1c-4a49-bbab-719672c57398,Role 1,2012-02-22 02:55:39,521,1,0.0,2012-02-22 02:52:47
Case365,W_Valideren aanvraag,res_f7422867-3d1c-4a49-bbab-719672c57398,Role 2,2012-02-22 02:56:01,521,1,0.0,2012-02-22 02:51:52
Case94,W_Nabellen incomplete dossiers,res_aa7685c1-2889-4bdb-a113-6a46c3c81392,Role 1,2012-02-22 03:03:33,520,1,0.0,2012-02-22 03:01:19
Case101,W_Valideren aanvraag,res_aa7685c1-2889-4bdb-a113-6a46c3c81392,Role 2,2012-02-22 03:04:25,520,1,0.0,2012-02-22 03:00:38
Case189,W_Nabellen offertes,res_aa7685c1-2889-4bdb-a113-6a46c3c81392,Role 1,2012-02-22 03:05:01,520,0,0.030303030303030304,2012-02-22 03:02:38
Case509,W_Afhandelen leads,res_a004287c-4a46-4629-b87b-0a9c3e83801f,Role 1,2012-02-22 03:10:56,521,1,0.0,2012-02-22 03:07:50
Case48,W_Valideren aanvraag,res_48f15c6e-c9a0-46f5-a071-6d5cf5b06801,Role 2,2012-02-22 03:16:16,521,1,0.0,2012-02-22 03:11:03
Case59,W_Valideren aanvraag,res_8c99c23d-3fb5-4fd2-8094-5094b562af97,Role 2,2012-02-22 03:21:55,521,2,0.1111111111111111,2012-02-22 03:16:10
Case504,W_Completeren aanvraag,res_8c99c23d-3fb5-4fd2-8094-5094b562af97,Role 1,2012-02-22 03:24:02,520,1,0.0,2012-02-22 03:21:23
Case436,W_Valideren aanvraag,res_aa456e66-f737-4f3f-90b4-c9ce7cff625d,Role 2,2012-02-22 03:28:32,519,1,0.0,2012-02-22 03:24:45
Case365,W_Nabellen incomplete dossiers,res_c5e370fa-3f11-4de3-875d-68e05638f3e0,Role 1,2012-02-22 03:38:33,519,1,0.0,2012-02-22 03:36:16
Case510,W_Afhandelen leads,res_d6a9f474-dfea-46a9-b0a8-814707efdb44,Role 1,2012-02-22 03:43:49,519,1,0.0,2012-02-22 03:40:57
Case101,W_Nabellen incomplete dossiers,res_d6a9f474-dfea-46a9-b0a8-814707efdb44,Role 1,2012-02-22 03:45:06,519,1,0.030303030303030304,2012-02-22 03:42:53
Case94,W_Valideren aanvraag,res_9ab14d4b-7f3b-4dcd-8d69-eb65a5c5a68e,Role 2,2012-02-22 03:50:22,518,1,0.0,2012-02-22 03:45:15
Case188,W_Nabellen offertes,res_2c9c9b54-2a7b-443f-8604-c0fb2449bdcf,Role 1,2012-02-22 03:54:32,517,0,0.0,2012-02-22 03:52:10
Case487,W_Nabellen offertes,res_8e904af1-583a-4a91-a8f2-9f484594c3fb,Role 1,2012-02-22 03:57:39,517,0,0.0,2012-02-22 03:55:01
Case486,W_Nabellen offertes,res_6aff33be-9321-485d-9b06-d3657c935241,Role 1,2012-02-22 04:02:43,517,0,0.0,2012-02-22 04:00:07
Case482,W_Completeren aanvraag,res_aa7685c1-2889-4bdb-a113-6a46c3c81392,Role 1,2012-02-22 04:09:56,517,1,0.0,2012-02-22 04:07:27
Case436,W_Nabellen incomplete dossiers,res_aa7685c1-2889-4bdb-a113-6a46c3c81392,Role 1,2012-02-22 04:11:01,517,1,0.030303030303030304,2012-02-22 04:08:52
Case279,W_Nabellen offertes,res_c5e370fa-3f11-4de3-875d-68e05638f3e0,Role 1,2012-02-22 04:14:21,517,0,0.0,2012-02-22 04:11:28
Case113,W_Valideren aanvraag,res_ffbf730b-0723-4b15-a3b8-afdb8d178dd9,Role 2,2012-02-22 04:19:31,517,1,0.0,2012-02-22 04:15:48
Case365,W_Valideren aanvraag,res_aa456e66-f737-4f3f-90b4-c9ce7cff625d,Role 2,2012-02-22 04:24:52,517,1,0.0,2012-02-22 04:19:50
Case413,W_Valideren aanvraag,res_aa456e66-f737-4f3f-90b4-c9ce7cff625d,Role 2,2012-02-22 04:25:29,517,2,0.1111111111111111,2012-02-22 04:21:08
Case101,W_Valideren aanvraag,res_6aff33be-9321-485d-9b06-d3657c935241,Role 2,2012-02-22 04:31:56,517,1,0.0,2012-02-22 04:26:56
Case509,W_Completeren aanvraag,res_6aff33be-9321-485d-9b06-d3657c935241,Role 1,2012-02-22 04:33:58,517,1,0.0,2012-02-22 04:31:10
Case492,W_Nabellen offertes,res_c5e370fa-3f11-4de3-875d-68e05638f3e0,Role 1,2012-02-22 04:45:10,516,0,0.0,2012-02-22 04:42:32
Case513,W_Afhandelen leads,res_84d5e0ed-3253-4756-8dc5-1c76006157c7,Role 1,2012-02-22 04:55:45,517,1,0.0,2012-02-22 04:52:39
Case436,W_Valideren aanvraag,res_2c9c9b54-2a7b-443f-8604-c0fb2449bdcf,Role 2,2012-02-22 04:59:22,517,1,0.0,2012-02-22 04:54:24
Case113,W_Nabellen incomplete dossiers,res_2c9c9b54-2a7b-443f-8604-c0fb2449bdcf,Role 1,2012-02-22 05:00:11,518,1,0.030303030303030304,2012-02-22 04:58:01
Case511,W_Completeren aanvraag,res_2c9c9b54-2a7b-443f-8604-c0fb2449bdcf,Role 1,2012-02-22 05:00:54,518,1,0.0,2012-02-22 04:57:50
Case413,W_Nabellen incomplete dossiers,res_568328ef-8535-4ccb-b3cf-4463a428e403,Role 1,2012-02-22 05:08:10,518,1,0.0,2012-02-22 05:05:47
Case67,W_Valideren aanvraag,res_568328ef-8535-4ccb-b3cf-4463a428e403,Role 2,2012-02-22 05:09:29,518,1,0.0,2012-02-22 05:05:34
Case365,W_Nabellen incomplete dossiers,res_29783bb0-109e-4518-94c4-a7955ece3016,Role 1,2012-02-22 05:24:26,518,1,0.0,2012-02-22 05:22:09
Case512,W_Completeren aanvraag,res_5fd6898d-76d3-46ff-92f8-f43450c2e34c,Role 1,2012-02-22 05:34:37,519,1,0.0,2012-02-22 05:31:33
Case283,W_Nabellen offertes,res_c5e370fa-3f11-4de3-875d-68e05638f3e0,Role 1,2012-02-22 05:45:24,519,0,0.0,2012-02-22 05:42:32
Case84,W_Valideren aanvraag,res_c5e370fa-3f11-4de3-875d-68e05638f3e0,Role 2,2012-02-22 05:46:25,519,2,0.1111111111111111,2012-02-22 05:42:08
Case113,W_Valideren aanvraag,res_c5e370fa-3f11-4de3-875d-68e05638f3e0,Role 2,2012-02-22 05:46:54,519,1,0.0,2012-02-22 05:41:54
