caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case167,W_Valideren aanvraag,res_e7fb2507-63a3-4655-995d-6207f712e8dc,Role 2,2012-02-19 13:17:20,519,2,0.1111111111111111,2012-02-19 13:08:11
Case363,W_Beoordelen fraude,res_e544ee5e-0ea1-4e73-b861-7af08b0a200a,Role 6,2012-02-19 13:31:14,521,0,0.0,2012-02-19 13:28:24
Case365,W_Beoordelen fraude,res_e544ee5e-0ea1-4e73-b861-7af08b0a200a,Role 6,2012-02-19 13:48:41,522,0,0.0,2012-02-19 13:45:51
Case366,W_Beoordelen fraude,res_9f6b27eb-fb58-4048-b3b1-fc38ee77dbe5,Role 6,2012-02-19 13:54:18,523,0,0.0,2012-02-19 13:51:28
Case84,W_Nabellen incomplete dossiers,res_9f6b27eb-fb58-4048-b3b1-fc38ee77dbe5,Role 1,2012-02-19 13:54:30,523,1,0.0,2012-02-19 13:52:17
Case134,W_Nabellen offertes,res_b94cbe34-154e-40ff-b727-1029182d422e,Role 1,2012-02-19 14:00:30,523,0,0.0,2012-02-19 13:58:19
Case78,W_Valideren aanvraag,res_c31acfca-171f-49fb-8125-5d1b3bc1aa7a,Role 2,2012-02-19 14:10:35,523,1,0.0,2012-02-19 14:07:24
Case309,W_Completeren aanvraag,res_ab01956e-9115-45df-83d7-2254dbcaae02,Role 1,2012-02-19 14:27:51,522,1,0.0,2012-02-19 14:25:38
Case51,W_Nabellen offertes,res_9f6b27eb-fb58-4048-b3b1-fc38ee77dbe5,Role 1,2012-02-19 14:33:49,522,0,0.0,2012-02-19 14:31:34
Case219,W_Completeren aanvraag,res_b94cbe34-154e-40ff-b727-1029182d422e,Role 1,2012-02-19 14:39:04,522,1,0.0,2012-02-19 14:36:48
Case129,W_Nabellen offertes,res_b94cbe34-154e-40ff-b727-1029182d422e,Role 1,2012-02-19 14:40:50,522,0,0.030303030303030304,2012-02-19 14:38:39
Case48,W_Nabellen offertes,res_686e94c9-8c74-4cac-ab6b-6622a28ce356,Role 1,2012-02-19 14:44:02,522,0,0.0,2012-02-19 14:41:48
Case167,W_Nabellen incomplete dossiers,res_552cfb70-5ee3-4192-85c6-1f001e36f668,Role 1,2012-02-19 14:51:02,522,1,0.0,2012-02-19 14:48:32
Case84,W_Valideren aanvraag,res_552cfb70-5ee3-4192-85c6-1f001e36f668,Role 2,2012-02-19 14:51:47,522,1,0.0,2012-02-19 14:48:16
Case367,W_Completeren aanvraag,res_552cfb70-5ee3-4192-85c6-1f001e36f668,Role 1,2012-02-19 14:52:23,523,1,0.030303030303030304,2012-02-19 14:49:35
Case369,W_Afhandelen leads,res_1027ae6b-b122-4c2c-b859-fbe353090724,Role 1,2012-02-19 15:00:20,523,1,0.0,2012-02-19 14:57:31
Case368,W_Completeren aanvraag,res_0679a26b-017e-42b3-899c-99b5c149e68e,Role 1,2012-02-19 15:07:40,523,1,0.0,2012-02-19 15:04:52
Case363,W_Afhandelen leads,res_0679a26b-017e-42b3-899c-99b5c149e68e,Role 1,2012-02-19 15:17:15,523,1,0.0,2012-02-19 15:14:41
Case365,W_Afhandelen leads,res_1bb6258a-042b-4928-b89b-76963b07b5c1,Role 1,2012-02-19 15:34:57,523,1,0.0,2012-02-19 15:32:23
Case366,W_Afhandelen leads,res_b94cbe34-154e-40ff-b727-1029182d422e,Role 1,2012-02-19 15:40:49,523,1,0.0,2012-02-19 15:38:15
Case141,W_Nabellen offertes,res_b94cbe34-154e-40ff-b727-1029182d422e,Role 1,2012-02-19 15:55:04,523,0,0.0,2012-02-19 15:52:56
Case154,W_Nabellen offertes,res_129112db-2547-4040-b11a-7bc13d10edf4,Role 1,2012-02-19 15:58:48,523,0,0.0,2012-02-19 15:56:28
Case50,W_Nabellen offertes,res_cb93652b-dfe2-4615-83de-f7d354c71251,Role 1,2012-02-19 16:03:18,523,0,0.0,2012-02-19 16:01:03
Case370,W_Afhandelen leads,res_cb93652b-dfe2-4615-83de-f7d354c71251,Role 1,2012-02-19 16:22:21,524,1,0.0,2012-02-19 16:19:32
Case372,W_Completeren aanvraag,res_80d8c5cc-5553-4ec1-9d96-8d9b5acbfa2e,Role 1,2012-02-19 16:38:53,524,1,0.0,2012-02-19 16:36:06
Case65,W_Valideren aanvraag,res_8b49e934-3a81-4850-9c60-8f3cdfbb9bea,Role 2,2012-02-19 16:47:55,524,1,0.0,2012-02-19 16:44:45
Case169,W_Nabellen incomplete dossiers,res_0679a26b-017e-42b3-899c-99b5c149e68e,Role 1,2012-02-19 16:53:23,524,1,0.0,2012-02-19 16:51:02
Case254,W_Valideren aanvraag,res_c31acfca-171f-49fb-8125-5d1b3bc1aa7a,Role 2,2012-02-19 17:13:40,524,1,0.0,2012-02-19 17:10:20
Case167,W_Valideren aanvraag,res_136f7cad-3e84-40dc-95a6-6f9f388fd509,Role 2,2012-02-19 17:18:34,523,1,0.0,2012-02-19 17:14:54
Case163,W_Valideren aanvraag,res_e544ee5e-0ea1-4e73-b861-7af08b0a200a,Role 2,2012-02-19 17:25:43,523,2,0.1111111111111111,2012-02-19 17:16:36
Case371,W_Beoordelen fraude,res_e544ee5e-0ea1-4e73-b861-7af08b0a200a,Role 6,2012-02-19 17:28:28,523,0,0.0,2012-02-19 17:25:38
Case65,W_Nabellen incomplete dossiers,res_c65b3488-ada2-4395-afbb-18bc538171e6,Role 1,2012-02-19 17:32:49,522,1,0.0,2012-02-19 17:30:41
Case374,W_Completeren aanvraag,res_c65b3488-ada2-4395-afbb-18bc538171e6,Role 1,2012-02-19 17:33:30,523,1,0.030303030303030304,2012-02-19 17:30:43
Case373,W_Completeren aanvraag,res_c65b3488-ada2-4395-afbb-18bc538171e6,Role 1,2012-02-19 17:35:02,524,2,0.06060606060606061,2012-02-19 17:32:16
Case63,W_Nabellen offertes,res_91276b50-996b-4c54-b358-f6bdaa9ae9a3,Role 1,2012-02-19 17:42:23,524,0,0.0,2012-02-19 17:40:11
Case68,W_Nabellen offertes,res_e7fb2507-63a3-4655-995d-6207f712e8dc,Role 1,2012-02-19 18:22:11,524,0,0.0,2012-02-19 18:20:01
Case65,W_Valideren aanvraag,res_0573256e-5668-45d2-87c1-d10cf58f4846,Role 2,2012-02-19 18:33:56,524,1,0.0,2012-02-19 18:30:17
Case375,W_Afhandelen leads,res_3dffcd5e-e5ea-411a-91f0-6ff2090731c5,Role 1,2012-02-19 18:55:59,525,1,0.0,2012-02-19 18:53:11
Case280,W_Completeren aanvraag,res_9f6b27eb-fb58-4048-b3b1-fc38ee77dbe5,Role 1,2012-02-19 19:04:12,525,1,0.0,2012-02-19 19:02:01
Case377,W_Afhandelen leads,res_552cfb70-5ee3-4192-85c6-1f001e36f668,Role 1,2012-02-19 19:07:39,526,1,0.0,2012-02-19 19:04:51
Case371,W_Afhandelen leads,res_1027ae6b-b122-4c2c-b859-fbe353090724,Role 1,2012-02-19 19:14:41,526,1,0.0,2012-02-19 19:12:10
Case376,W_Beoordelen fraude,res_e544ee5e-0ea1-4e73-b861-7af08b0a200a,Role 6,2012-02-19 19:22:30,527,0,0.0,2012-02-19 19:19:40
Case169,W_Valideren aanvraag,res_4b8cc5af-2e22-48ed-9897-6fa09af71715,Role 2,2012-02-19 19:33:26,527,1,0.0,2012-02-19 19:29:58
Case213,W_Valideren aanvraag,res_8b49e934-3a81-4850-9c60-8f3cdfbb9bea,Role 2,2012-02-19 19:50:27,527,1,0.0,2012-02-19 19:47:04
Case207,W_Valideren aanvraag,res_b23c58b6-7fb6-4b9a-9507-3de9c6d5957e,Role 2,2012-02-19 20:12:45,526,1,0.0,2012-02-19 20:09:22
Case73,W_Nabellen offertes,res_9963c59a-5ea8-487d-b17b-4c7c842ed285,Role 1,2012-02-19 20:22:25,526,0,0.0,2012-02-19 20:20:18
Case378,W_Afhandelen leads,res_9963c59a-5ea8-487d-b17b-4c7c842ed285,Role 1,2012-02-19 20:35:46,527,1,0.0,2012-02-19 20:32:59
Case207,W_Nabellen incomplete dossiers,res_e544ee5e-0ea1-4e73-b861-7af08b0a200a,Role 1,2012-02-19 20:57:04,527,1,0.0,2012-02-19 20:54:56
Case379,W_Beoordelen fraude,res_e544ee5e-0ea1-4e73-b861-7af08b0a200a,Role 6,2012-02-19 20:58:40,528,0,0.0,2012-02-19 20:55:49
Case169,W_Nabellen incomplete dossiers,res_c65b3488-ada2-4395-afbb-18bc538171e6,Role 1,2012-02-19 21:01:36,528,1,0.0,2012-02-19 20:59:13
Case259,W_Completeren aanvraag,res_80d8c5cc-5553-4ec1-9d96-8d9b5acbfa2e,Role 1,2012-02-19 21:04:34,528,1,0.0,2012-02-19 21:02:16
Case376,W_Afhandelen leads,res_cb93652b-dfe2-4615-83de-f7d354c71251,Role 1,2012-02-19 21:09:56,528,1,0.0,2012-02-19 21:07:26
Case80,W_Nabellen offertes,res_e7fb2507-63a3-4655-995d-6207f712e8dc,Role 1,2012-02-19 21:36:15,528,0,0.0,2012-02-19 21:34:10
Case207,W_Valideren aanvraag,res_b23c58b6-7fb6-4b9a-9507-3de9c6d5957e,Role 2,2012-02-19 22:01:37,528,1,0.0,2012-02-19 21:58:15
Case65,W_Nabellen incomplete dossiers,res_129112db-2547-4040-b11a-7bc13d10edf4,Role 1,2012-02-19 22:05:30,527,1,0.0,2012-02-19 22:03:15
Case218,W_Valideren aanvraag,res_136f7cad-3e84-40dc-95a6-6f9f388fd509,Role 2,2012-02-19 22:37:35,527,1,0.0,2012-02-19 22:34:18
Case169,W_Valideren aanvraag,res_136f7cad-3e84-40dc-95a6-6f9f388fd509,Role 2,2012-02-19 22:40:55,527,2,0.1111111111111111,2012-02-19 22:36:50
Case379,W_Afhandelen leads,res_9963c59a-5ea8-487d-b17b-4c7c842ed285,Role 1,2012-02-19 22:46:20,526,1,0.0,2012-02-19 22:43:52
Case82,W_Nabellen offertes,res_cb93652b-dfe2-4615-83de-f7d354c71251,Role 1,2012-02-19 23:12:30,526,0,0.0,2012-02-19 23:10:27
Case218,W_Nabellen incomplete dossiers,res_8238f607-3ad8-4b82-84dc-77e6d012a4a0,Role 1,2012-02-19 23:21:38,526,1,0.0,2012-02-19 23:19:34
Case89,W_Nabellen offertes,res_129112db-2547-4040-b11a-7bc13d10edf4,Role 1,2012-02-19 23:28:19,526,0,0.0,2012-02-19 23:26:09
Case381,W_Completeren aanvraag,res_de3e5654-ac6d-4d54-88b1-546288a4e36c,Role 1,2012-02-19 23:49:35,527,1,0.0,2012-02-19 23:46:51
Case200,W_Completeren aanvraag,res_280b3f7b-fe66-4bd8-8464-b19c03581334,Role 1,2012-02-20 00:04:51,527,1,0.0,2012-02-20 00:02:26
Case218,W_Valideren aanvraag,res_85f9bb85-3606-4cd4-b083-ae3c3b821b7c,Role 2,2012-02-20 00:21:47,527,1,0.0,2012-02-20 00:17:54
Case113,W_Nabellen offertes,res_9f6b27eb-fb58-4048-b3b1-fc38ee77dbe5,Role 1,2012-02-20 00:25:37,526,0,0.0,2012-02-20 00:23:24
Case115,W_Valideren aanvraag,res_9963c59a-5ea8-487d-b17b-4c7c842ed285,Role 2,2012-02-20 00:30:42,526,1,0.0,2012-02-20 00:26:55
Case83,W_Nabellen offertes,res_9963c59a-5ea8-487d-b17b-4c7c842ed285,Role 1,2012-02-20 00:30:46,526,0,0.0,2012-02-20 00:28:23
Case380,W_Afhandelen leads,res_9963c59a-5ea8-487d-b17b-4c7c842ed285,Role 1,2012-02-20 00:33:25,527,1,0.030303030303030304,2012-02-20 00:30:31
Case65,W_Valideren aanvraag,res_0573256e-5668-45d2-87c1-d10cf58f4846,Role 2,2012-02-20 00:47:14,526,1,0.0,2012-02-20 00:43:10
Case382,W_Completeren aanvraag,res_8238f607-3ad8-4b82-84dc-77e6d012a4a0,Role 1,2012-02-20 01:13:16,526,1,0.0,2012-02-20 01:10:23
Case380,W_Completeren aanvraag,res_e7fb2507-63a3-4655-995d-6207f712e8dc,Role 1,2012-02-20 01:54:50,526,1,0.0,2012-02-20 01:52:07
Case382,W_Completeren aanvraag,res_ec3f3553-533b-482a-92c1-0211ad52b128,Role 1,2012-02-20 02:34:41,526,1,0.0,2012-02-20 02:31:58
Case91,W_Nabellen offertes,res_ec3f3553-533b-482a-92c1-0211ad52b128,Role 1,2012-02-20 02:36:34,526,0,0.030303030303030304,2012-02-20 02:34:03
Case17,W_Valideren aanvraag,res_c31acfca-171f-49fb-8125-5d1b3bc1aa7a,Role 2,2012-02-20 03:13:10,526,1,0.0,2012-02-20 03:08:28
Case17,W_Nabellen incomplete dossiers,res_c297f5dd-d34d-4029-bb61-91a2c9c38fb3,Role 1,2012-02-20 04:09:13,526,1,0.0,2012-02-20 04:06:53
Case106,W_Valideren aanvraag,res_b23c58b6-7fb6-4b9a-9507-3de9c6d5957e,Role 2,2012-02-20 04:25:52,526,1,0.0,2012-02-20 04:22:08
Case71,W_Nabellen offertes,res_3b1ec2d5-760e-4e65-8cd6-8b1eb3e358f8,Role 1,2012-02-20 04:41:02,525,0,0.0,2012-02-20 04:38:41
Case142,W_Valideren aanvraag,res_85f9bb85-3606-4cd4-b083-ae3c3b821b7c,Role 2,2012-02-20 04:59:48,525,1,0.0,2012-02-20 04:55:44
Case383,W_Completeren aanvraag,res_e7fb2507-63a3-4655-995d-6207f712e8dc,Role 1,2012-02-20 05:06:30,526,1,0.0,2012-02-20 05:03:38
Case380,W_Completeren aanvraag,res_e7fb2507-63a3-4655-995d-6207f712e8dc,Role 1,2012-02-20 05:22:23,526,1,0.0,2012-02-20 05:19:48
Case66,W_Nabellen offertes,res_e7fb2507-63a3-4655-995d-6207f712e8dc,Role 1,2012-02-20 05:22:25,526,0,0.030303030303030304,2012-02-20 05:20:11
Case324,W_Nabellen offertes,res_e7fb2507-63a3-4655-995d-6207f712e8dc,Role 1,2012-02-20 05:23:16,526,1,0.06060606060606061,2012-02-20 05:20:41
Case17,W_Valideren aanvraag,res_136f7cad-3e84-40dc-95a6-6f9f388fd509,Role 2,2012-02-20 05:37:53,526,1,0.0,2012-02-20 05:32:53
Case142,W_Nabellen incomplete dossiers,res_cb93652b-dfe2-4615-83de-f7d354c71251,Role 1,2012-02-20 05:43:02,525,1,0.0,2012-02-20 05:40:48
Case124,W_Completeren aanvraag,res_b94cbe34-154e-40ff-b727-1029182d422e,Role 1,2012-02-20 06:24:03,525,1,0.0,2012-02-20 06:21:49
Case383,W_Completeren aanvraag,res_b94cbe34-154e-40ff-b727-1029182d422e,Role 1,2012-02-20 06:27:53,525,1,0.0,2012-02-20 06:25:12
Case142,W_Valideren aanvraag,res_b94cbe34-154e-40ff-b727-1029182d422e,Role 2,2012-02-20 06:29:22,525,1,0.0,2012-02-20 06:24:53
Case96,W_Nabellen offertes,res_80d8c5cc-5553-4ec1-9d96-8d9b5acbfa2e,Role 1,2012-02-20 07:25:36,525,0,0.0,2012-02-20 07:23:10
Case94,W_Nabellen offertes,res_1bb6258a-042b-4928-b89b-76963b07b5c1,Role 1,2012-02-20 07:38:40,525,0,0.0,2012-02-20 07:36:14
Case142,W_Nabellen incomplete dossiers,res_6bd3ecd5-0386-4068-9fef-f741ae039891,Role 1,2012-02-20 07:47:10,525,1,0.0,2012-02-20 07:44:57
Case384,W_Afhandelen leads,res_e544ee5e-0ea1-4e73-b861-7af08b0a200a,Role 1,2012-02-20 08:36:42,526,1,0.0,2012-02-20 08:33:49
Case386,W_Beoordelen fraude,res_e544ee5e-0ea1-4e73-b861-7af08b0a200a,Role 6,2012-02-20 08:38:41,527,0,0.0,2012-02-20 08:35:50
Case387,W_Afhandelen leads,res_129112db-2547-4040-b11a-7bc13d10edf4,Role 1,2012-02-20 08:48:50,528,1,0.0,2012-02-20 08:45:57
Case142,W_Valideren aanvraag,res_dcc452d9-48c4-420f-a842-3944a2124a08,Role 2,2012-02-20 09:02:16,528,1,0.0,2012-02-20 08:57:36
Case385,W_Completeren aanvraag,res_6bd3ecd5-0386-4068-9fef-f741ae039891,Role 1,2012-02-20 09:28:07,529,1,0.0,2012-02-20 09:25:16
Case388,W_Completeren aanvraag,res_5d48263a-b9c8-4e5b-a7ac-ca2ec3524e68,Role 1,2012-02-20 09:41:17,530,1,0.0,2012-02-20 09:38:26
Case390,W_Afhandelen leads,res_9376122d-9088-43c9-bc4e-a8bd132c2868,Role 1,2012-02-20 09:42:56,531,1,0.030303030303030304,2012-02-20 09:40:03
Case389,W_Afhandelen leads,res_9376122d-9088-43c9-bc4e-a8bd132c2868,Role 1,2012-02-20 09:44:15,532,2,0.030303030303030304,2012-02-20 09:41:24
Case386,W_Afhandelen leads,res_9376122d-9088-43c9-bc4e-a8bd132c2868,Role 1,2012-02-20 09:44:46,532,3,0.06060606060606061,2012-02-20 09:42:08
Case87,W_Nabellen offertes,res_8238f607-3ad8-4b82-84dc-77e6d012a4a0,Role 1,2012-02-20 09:52:30,530,0,0.0,2012-02-20 09:50:14
Case142,W_Nabellen incomplete dossiers,res_8238f607-3ad8-4b82-84dc-77e6d012a4a0,Role 1,2012-02-20 09:53:19,530,1,0.030303030303030304,2012-02-20 09:51:02
Case384,W_Completeren aanvraag,res_170e31d6-094a-4234-9b85-b67156f4a527,Role 1,2012-02-20 09:58:06,530,1,0.0,2012-02-20 09:55:27
Case198,W_Nabellen offertes,res_170e31d6-094a-4234-9b85-b67156f4a527,Role 1,2012-02-20 09:59:37,530,0,0.030303030303030304,2012-02-20 09:57:19
Case387,W_Completeren aanvraag,res_129112db-2547-4040-b11a-7bc13d10edf4,Role 1,2012-02-20 10:10:16,530,1,0.0,2012-02-20 10:07:37
Case391,W_Afhandelen leads,res_e544ee5e-0ea1-4e73-b861-7af08b0a200a,Role 1,2012-02-20 10:27:54,531,1,0.0,2012-02-20 10:25:02
Case392,W_Beoordelen fraude,res_e544ee5e-0ea1-4e73-b861-7af08b0a200a,Role 6,2012-02-20 10:30:20,532,0,0.0,2012-02-20 10:27:29
Case341,W_Nabellen offertes,res_326c8e05-bf75-4630-ab08-33ddcc9ef929,Role 1,2012-02-20 10:34:59,531,0,0.0,2012-02-20 10:32:24
Case394,W_Completeren aanvraag,res_326c8e05-bf75-4630-ab08-33ddcc9ef929,Role 1,2012-02-20 10:49:44,532,1,0.0,2012-02-20 10:46:53
Case142,W_Valideren aanvraag,res_44009dc6-f21d-4e7b-b4ae-26dabd621af4,Role 2,2012-02-20 10:55:32,532,1,0.0,2012-02-20 10:50:54
Case109,W_Nabellen offertes,res_1bb6258a-042b-4928-b89b-76963b07b5c1,Role 1,2012-02-20 10:59:37,532,0,0.0,2012-02-20 10:57:15
Case388,W_Nabellen offertes,res_1bb6258a-042b-4928-b89b-76963b07b5c1,Role 1,2012-02-20 11:01:36,532,1,0.030303030303030304,2012-02-20 10:59:02
Case397,W_Afhandelen leads,res_dcc452d9-48c4-420f-a842-3944a2124a08,Role 1,2012-02-20 11:06:56,533,1,0.0,2012-02-20 11:04:04
Case100,W_Valideren aanvraag,res_769a0442-1932-451d-b745-22200e5cd6d9,Role 2,2012-02-20 11:10:06,533,1,0.0,2012-02-20 11:06:20
Case393,W_Afhandelen leads,res_769a0442-1932-451d-b745-22200e5cd6d9,Role 1,2012-02-20 11:11:24,533,1,0.0,2012-02-20 11:08:32
Case396,W_Beoordelen fraude,res_e544ee5e-0ea1-4e73-b861-7af08b0a200a,Role 6,2012-02-20 11:20:04,533,0,0.0,2012-02-20 11:17:13
Case386,W_Completeren aanvraag,res_3ca9dacc-ff2f-480c-96a6-b4b6c0db295f,Role 1,2012-02-20 11:24:38,533,1,0.0,2012-02-20 11:22:10
Case110,W_Nabellen offertes,res_de3e5654-ac6d-4d54-88b1-546288a4e36c,Role 1,2012-02-20 11:29:02,533,0,0.0,2012-02-20 11:26:41
Case398,W_Completeren aanvraag,res_129112db-2547-4040-b11a-7bc13d10edf4,Role 1,2012-02-20 11:33:40,534,1,0.0,2012-02-20 11:30:49
Case395,W_Completeren aanvraag,res_280b3f7b-fe66-4bd8-8464-b19c03581334,Role 1,2012-02-20 11:34:44,535,2,0.030303030303030304,2012-02-20 11:31:55
Case392,W_Afhandelen leads,res_280b3f7b-fe66-4bd8-8464-b19c03581334,Role 1,2012-02-20 11:36:29,535,1,0.030303030303030304,2012-02-20 11:33:51
Case402,W_Afhandelen leads,res_280b3f7b-fe66-4bd8-8464-b19c03581334,Role 1,2012-02-20 11:41:49,536,1,0.0,2012-02-20 11:38:57
Case399,W_Completeren aanvraag,res_280b3f7b-fe66-4bd8-8464-b19c03581334,Role 1,2012-02-20 11:44:26,537,1,0.030303030303030304,2012-02-20 11:41:35
Case124,W_Completeren aanvraag,res_c297f5dd-d34d-4029-bb61-91a2c9c38fb3,Role 1,2012-02-20 11:56:19,536,1,0.0,2012-02-20 11:54:06
Case191,W_Completeren aanvraag,res_1bb6258a-042b-4928-b89b-76963b07b5c1,Role 1,2012-02-20 12:04:11,536,1,0.0,2012-02-20 12:01:58
Case342,W_Nabellen offertes,res_b345e9d1-ee68-465a-8652-2df6231d1f02,Role 1,2012-02-20 12:06:15,536,0,0.030303030303030304,2012-02-20 12:03:43
Case384,W_Completeren aanvraag,res_769a0442-1932-451d-b745-22200e5cd6d9,Role 1,2012-02-20 12:08:09,536,1,0.030303030303030304,2012-02-20 12:05:39
Case104,W_Valideren aanvraag,res_c297f5dd-d34d-4029-bb61-91a2c9c38fb3,Role 2,2012-02-20 12:08:41,536,1,0.0,2012-02-20 12:04:59
Case401,W_Completeren aanvraag,res_c297f5dd-d34d-4029-bb61-91a2c9c38fb3,Role 1,2012-02-20 12:10:21,537,2,0.030303030303030304,2012-02-20 12:07:32
Case394,W_Completeren aanvraag,res_5f3fd5e8-0cfa-4f3b-97f4-27de0da5925d,Role 1,2012-02-20 12:11:16,537,2,0.030303030303030304,2012-02-20 12:08:40
Case112,W_Nabellen offertes,res_5f3fd5e8-0cfa-4f3b-97f4-27de0da5925d,Role 1,2012-02-20 12:13:21,536,0,0.030303030303030304,2012-02-20 12:11:02
Case403,W_Completeren aanvraag,res_129112db-2547-4040-b11a-7bc13d10edf4,Role 1,2012-02-20 12:24:36,537,1,0.0,2012-02-20 12:21:45
Case396,W_Afhandelen leads,res_552cfb70-5ee3-4192-85c6-1f001e36f668,Role 1,2012-02-20 12:26:13,537,1,0.030303030303030304,2012-02-20 12:23:36
Case258,W_Completeren aanvraag,res_552cfb70-5ee3-4192-85c6-1f001e36f668,Role 1,2012-02-20 12:28:24,537,1,0.030303030303030304,2012-02-20 12:26:04
Case8,W_Valideren aanvraag,res_170e31d6-094a-4234-9b85-b67156f4a527,Role 2,2012-02-20 12:32:38,537,1,0.0,2012-02-20 12:29:23
Case393,W_Completeren aanvraag,res_170e31d6-094a-4234-9b85-b67156f4a527,Role 1,2012-02-20 12:32:58,537,1,0.0,2012-02-20 12:30:20
Case400,W_Completeren aanvraag,res_9f6b27eb-fb58-4048-b3b1-fc38ee77dbe5,Role 1,2012-02-20 12:36:55,538,1,0.0,2012-02-20 12:34:05
Case142,W_Nabellen incomplete dossiers,res_9f6b27eb-fb58-4048-b3b1-fc38ee77dbe5,Role 1,2012-02-20 12:38:05,538,1,0.030303030303030304,2012-02-20 12:35:47
Case102,W_Valideren aanvraag,res_44009dc6-f21d-4e7b-b4ae-26dabd621af4,Role 2,2012-02-20 12:44:44,538,1,0.0,2012-02-20 12:41:05
Case408,W_Afhandelen leads,res_170e31d6-094a-4234-9b85-b67156f4a527,Role 1,2012-02-20 12:50:56,539,1,0.0,2012-02-20 12:48:04
Case405,W_Afhandelen leads,res_8238f607-3ad8-4b82-84dc-77e6d012a4a0,Role 1,2012-02-20 12:53:43,540,2,0.030303030303030304,2012-02-20 12:50:53
Case398,W_Completeren aanvraag,res_8238f607-3ad8-4b82-84dc-77e6d012a4a0,Role 1,2012-02-20 12:53:48,539,1,0.030303030303030304,2012-02-20 12:51:11
Case395,W_Nabellen offertes,res_8238f607-3ad8-4b82-84dc-77e6d012a4a0,Role 1,2012-02-20 12:55:37,539,0,0.06060606060606061,2012-02-20 12:53:06
Case404,W_Beoordelen fraude,res_e544ee5e-0ea1-4e73-b861-7af08b0a200a,Role 6,2012-02-20 13:06:45,539,0,0.0,2012-02-20 13:03:53
Case105,W_Valideren aanvraag,res_8b49e934-3a81-4850-9c60-8f3cdfbb9bea,Role 2,2012-02-20 13:11:48,539,1,0.0,2012-02-20 13:08:12
Case8,W_Nabellen incomplete dossiers,res_e7fb2507-63a3-4655-995d-6207f712e8dc,Role 1,2012-02-20 13:15:05,539,1,0.0,2012-02-20 13:13:03
Case392,W_Completeren aanvraag,res_e7fb2507-63a3-4655-995d-6207f712e8dc,Role 1,2012-02-20 13:16:33,539,1,0.030303030303030304,2012-02-20 13:14:05
Case409,W_Afhandelen leads,res_e7fb2507-63a3-4655-995d-6207f712e8dc,Role 1,2012-02-20 13:21:24,540,1,0.0,2012-02-20 13:18:32
Case407,W_Completeren aanvraag,res_e7fb2507-63a3-4655-995d-6207f712e8dc,Role 1,2012-02-20 13:23:24,541,1,0.030303030303030304,2012-02-20 13:20:33
Case102,W_Nabellen incomplete dossiers,res_ab01956e-9115-45df-83d7-2254dbcaae02,Role 1,2012-02-20 13:27:22,540,1,0.0,2012-02-20 13:25:14
Case401,W_Completeren aanvraag,res_170e31d6-094a-4234-9b85-b67156f4a527,Role 1,2012-02-20 13:30:29,540,1,0.0,2012-02-20 13:27:54
Case406,W_Beoordelen fraude,res_e544ee5e-0ea1-4e73-b861-7af08b0a200a,Role 6,2012-02-20 13:35:39,541,0,0.0,2012-02-20 13:32:47
Case387,W_Completeren aanvraag,res_e544ee5e-0ea1-4e73-b861-7af08b0a200a,Role 1,2012-02-20 13:40:35,541,1,0.0,2012-02-20 13:38:05
Case415,W_Beoordelen fraude,res_91276b50-996b-4c54-b358-f6bdaa9ae9a3,Role 6,2012-02-20 13:42:41,542,0,0.0,2012-02-20 13:39:49
Case403,W_Completeren aanvraag,res_e544ee5e-0ea1-4e73-b861-7af08b0a200a,Role 1,2012-02-20 13:44:47,542,1,0.0,2012-02-20 13:42:11
Case413,W_Beoordelen fraude,res_e544ee5e-0ea1-4e73-b861-7af08b0a200a,Role 6,2012-02-20 13:45:49,543,0,0.0,2012-02-20 13:42:57
Case105,W_Nabellen incomplete dossiers,res_dcc452d9-48c4-420f-a842-3944a2124a08,Role 1,2012-02-20 13:54:25,543,1,0.0,2012-02-20 13:52:18
Case400,W_Completeren aanvraag,res_dcc452d9-48c4-420f-a842-3944a2124a08,Role 1,2012-02-20 13:57:08,543,1,0.0,2012-02-20 13:54:32
Case2,W_Valideren aanvraag,res_dcc452d9-48c4-420f-a842-3944a2124a08,Role 2,2012-02-20 13:57:37,543,1,0.0,2012-02-20 13:54:24
Case8,W_Valideren aanvraag,res_170e31d6-094a-4234-9b85-b67156f4a527,Role 2,2012-02-20 13:59:08,543,2,0.1111111111111111,2012-02-20 13:55:44
Case414,W_Afhandelen leads,res_1bb6258a-042b-4928-b89b-76963b07b5c1,Role 1,2012-02-20 14:01:18,543,1,0.0,2012-02-20 13:58:26
Case396,W_Completeren aanvraag,res_8b49e934-3a81-4850-9c60-8f3cdfbb9bea,Role 1,2012-02-20 14:02:35,542,1,0.030303030303030304,2012-02-20 14:00:08
Case411,W_Afhandelen leads,res_8b49e934-3a81-4850-9c60-8f3cdfbb9bea,Role 1,2012-02-20 14:03:52,543,2,0.06060606060606061,2012-02-20 14:01:02
Case142,W_Valideren aanvraag,res_8b49e934-3a81-4850-9c60-8f3cdfbb9bea,Role 2,2012-02-20 14:06:02,543,1,0.0,2012-02-20 14:01:38
Case102,W_Valideren aanvraag,res_9963c59a-5ea8-487d-b17b-4c7c842ed285,Role 2,2012-02-20 14:12:38,543,1,0.0,2012-02-20 14:09:04
