caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case147,W_Afhandelen leads,res_48472a23-c566-47d3-8472-c6835da8a3a8,Role 1,2012-02-16 09:27:15,398,1,0.0,2012-02-16 09:24:23
Case154,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-16 09:37:47,398,0,0.0,2012-02-16 09:34:57
Case56,W_Nabellen offertes,res_f9b55f37-57da-4d36-94db-bc5799339689,Role 1,2012-02-16 09:40:25,398,0,0.0,2012-02-16 09:37:54
Case155,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-16 09:45:32,399,0,0.0,2012-02-16 09:42:42
Case156,W_Afhandelen leads,res_228d48dc-c92c-48ec-8640-30787abb51b7,Role 1,2012-02-16 10:04:45,400,1,0.0,2012-02-16 10:01:53
Case37,W_Nabellen offertes,res_f9e12fea-e828-4692-8202-20b3208bb039,Role 1,2012-02-16 10:16:18,399,0,0.0,2012-02-16 10:14:03
Case53,W_Nabellen offertes,res_c252a794-6650-431a-9eab-9c58123a3331,Role 1,2012-02-16 10:26:59,399,0,0.0,2012-02-16 10:24:40
Case153,W_Beoordelen fraude,res_0b9e80e9-d37d-4185-9c23-b6a7152a6c3d,Role 6,2012-02-16 10:28:22,400,0,0.0,2012-02-16 10:25:32
Case148,W_Completeren aanvraag,res_1ea6ca56-a830-40fe-a5f7-b36e6bd640d4,Role 1,2012-02-16 10:29:48,400,1,0.0,2012-02-16 10:27:12
Case152,W_Afhandelen leads,res_3959ee19-a1de-47b2-969a-98304d1bd460,Role 1,2012-02-16 10:31:47,401,1,0.030303030303030304,2012-02-16 10:28:55
Case150,W_Completeren aanvraag,res_3959ee19-a1de-47b2-969a-98304d1bd460,Role 1,2012-02-16 10:33:32,401,1,0.030303030303030304,2012-02-16 10:30:56
Case151,W_Completeren aanvraag,res_3959ee19-a1de-47b2-969a-98304d1bd460,Role 1,2012-02-16 10:34:10,402,2,0.06060606060606061,2012-02-16 10:31:21
Case154,W_Afhandelen leads,res_3f729184-62de-4958-9cca-9836ce7b6892,Role 1,2012-02-16 10:37:26,402,1,0.0,2012-02-16 10:34:48
Case161,W_Afhandelen leads,res_3f729184-62de-4958-9cca-9836ce7b6892,Role 1,2012-02-16 10:40:07,403,2,0.030303030303030304,2012-02-16 10:37:17
Case162,W_Afhandelen leads,res_17ad0657-0412-417d-8ba5-1887895ac2a0,Role 1,2012-02-16 10:43:19,402,1,0.0,2012-02-16 10:40:27
Case155,W_Afhandelen leads,res_17ad0657-0412-417d-8ba5-1887895ac2a0,Role 1,2012-02-16 10:45:12,402,2,0.030303030303030304,2012-02-16 10:42:34
Case145,W_Completeren aanvraag,res_17ad0657-0412-417d-8ba5-1887895ac2a0,Role 1,2012-02-16 10:45:45,402,1,0.06060606060606061,2012-02-16 10:43:13
Case160,W_Beoordelen fraude,res_3f729184-62de-4958-9cca-9836ce7b6892,Role 6,2012-02-16 10:58:14,401,0,0.0,2012-02-16 10:55:24
Case159,W_Completeren aanvraag,res_3f729184-62de-4958-9cca-9836ce7b6892,Role 1,2012-02-16 10:59:56,402,1,0.0,2012-02-16 10:57:06
Case116,W_Nabellen offertes,res_f9b55f37-57da-4d36-94db-bc5799339689,Role 1,2012-02-16 11:08:56,403,0,0.030303030303030304,2012-02-16 11:06:41
Case158,W_Completeren aanvraag,res_f9b55f37-57da-4d36-94db-bc5799339689,Role 1,2012-02-16 11:09:18,403,1,0.0,2012-02-16 11:06:28
Case32,W_Valideren aanvraag,res_4d57a5d4-790a-4826-8424-8f07930b1f2f,Role 2,2012-02-16 11:14:22,403,1,0.0,2012-02-16 11:10:44
Case157,W_Afhandelen leads,res_6ab1a77f-ef75-4787-a713-560d25606606,Role 1,2012-02-16 11:27:26,404,1,0.0,2012-02-16 11:24:35
Case153,W_Afhandelen leads,res_6ab1a77f-ef75-4787-a713-560d25606606,Role 1,2012-02-16 11:28:02,404,2,0.030303030303030304,2012-02-16 11:25:25
Case152,W_Completeren aanvraag,res_2cbebfdc-b4d9-4fc3-b89b-0f44caf55c7c,Role 1,2012-02-16 11:49:49,403,1,0.0,2012-02-16 11:47:14
Case151,W_Completeren aanvraag,res_f9b55f37-57da-4d36-94db-bc5799339689,Role 1,2012-02-16 11:54:21,403,1,0.0,2012-02-16 11:51:47
Case169,W_Afhandelen leads,res_c252a794-6650-431a-9eab-9c58123a3331,Role 1,2012-02-16 11:57:05,404,1,0.030303030303030304,2012-02-16 11:54:13
Case32,W_Nabellen incomplete dossiers,res_c252a794-6650-431a-9eab-9c58123a3331,Role 1,2012-02-16 11:57:45,404,1,0.06060606060606061,2012-02-16 11:55:34
Case160,W_Afhandelen leads,res_c252a794-6650-431a-9eab-9c58123a3331,Role 1,2012-02-16 11:57:56,404,2,0.030303030303030304,2012-02-16 11:55:19
Case165,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-16 11:58:35,405,0,0.0,2012-02-16 11:55:45
Case164,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-16 12:00:54,405,1,1.0,2012-02-16 11:58:08
Case136,W_Completeren aanvraag,res_0a23830c-044d-418c-b144-3e1fb3d73b1e,Role 1,2012-02-16 12:05:45,405,1,0.0,2012-02-16 12:03:18
Case167,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-16 12:14:42,406,0,0.0,2012-02-16 12:11:52
Case165,W_Afhandelen leads,res_d4e952d6-5440-450a-aa9f-347d09dbebcf,Role 1,2012-02-16 12:18:27,406,1,0.0,2012-02-16 12:15:51
Case163,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-16 12:24:56,407,0,0.0,2012-02-16 12:22:06
Case168,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-16 12:25:33,408,1,1.0,2012-02-16 12:22:47
Case166,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-16 12:27:56,409,1,1.0,2012-02-16 12:25:10
Case172,W_Afhandelen leads,res_f9b55f37-57da-4d36-94db-bc5799339689,Role 1,2012-02-16 12:37:58,410,1,0.0,2012-02-16 12:35:07
Case32,W_Valideren aanvraag,res_6ab1a77f-ef75-4787-a713-560d25606606,Role 2,2012-02-16 12:42:47,410,1,0.0,2012-02-16 12:38:36
Case163,W_Afhandelen leads,res_8e51fe77-0692-44e2-8235-45dcc325f6b4,Role 1,2012-02-16 12:44:42,410,1,0.0,2012-02-16 12:42:06
Case168,W_Afhandelen leads,res_8e51fe77-0692-44e2-8235-45dcc325f6b4,Role 1,2012-02-16 12:45:12,410,2,0.030303030303030304,2012-02-16 12:42:41
Case170,W_Beoordelen fraude,res_8e51fe77-0692-44e2-8235-45dcc325f6b4,Role 6,2012-02-16 12:46:38,411,0,0.0,2012-02-16 12:43:48
Case173,W_Afhandelen leads,res_8e51fe77-0692-44e2-8235-45dcc325f6b4,Role 1,2012-02-16 12:47:07,412,3,0.06060606060606061,2012-02-16 12:44:19
Case153,W_Completeren aanvraag,res_6ab1a77f-ef75-4787-a713-560d25606606,Role 1,2012-02-16 12:54:03,412,1,0.0,2012-02-16 12:51:33
Case148,W_Completeren aanvraag,res_3a2ce5d3-d4b0-42af-9ed7-48a6d72f61ae,Role 1,2012-02-16 12:58:07,412,1,0.0,2012-02-16 12:55:40
Case164,W_Afhandelen leads,res_fd227662-9755-42c9-8aab-a50034484dee,Role 1,2012-02-16 13:00:33,412,1,0.030303030303030304,2012-02-16 12:58:03
Case150,W_Completeren aanvraag,res_fd227662-9755-42c9-8aab-a50034484dee,Role 1,2012-02-16 13:02:18,412,1,0.030303030303030304,2012-02-16 12:59:51
Case167,W_Afhandelen leads,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-16 13:14:28,411,1,0.0,2012-02-16 13:11:52
Case169,W_Completeren aanvraag,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-16 13:15:14,411,1,0.030303030303030304,2012-02-16 13:12:39
Case171,W_Beoordelen fraude,res_3959ee19-a1de-47b2-969a-98304d1bd460,Role 6,2012-02-16 13:25:29,411,0,0.0,2012-02-16 13:22:39
Case166,W_Afhandelen leads,res_17ad0657-0412-417d-8ba5-1887895ac2a0,Role 1,2012-02-16 13:27:38,411,1,0.0,2012-02-16 13:25:09
Case32,W_Nabellen incomplete dossiers,res_17ad0657-0412-417d-8ba5-1887895ac2a0,Role 1,2012-02-16 13:29:03,411,1,0.030303030303030304,2012-02-16 13:26:56
Case170,W_Afhandelen leads,res_2ea8af14-89ab-448c-8ce7-9b2fa306bdad,Role 1,2012-02-16 13:46:31,410,1,0.0,2012-02-16 13:43:55
Case174,W_Completeren aanvraag,res_ee99bebe-9fd3-46af-a0a5-cac82dbddadb,Role 1,2012-02-16 13:53:52,410,1,0.0,2012-02-16 13:51:03
Case106,W_Valideren aanvraag,res_ee99bebe-9fd3-46af-a0a5-cac82dbddadb,Role 2,2012-02-16 13:55:39,410,1,0.0,2012-02-16 13:52:18
Case172,W_Completeren aanvraag,res_c87d9537-fe0b-4a55-8307-5a1a5caf79f1,Role 1,2012-02-16 13:58:29,409,1,0.0,2012-02-16 13:55:55
Case173,W_Completeren aanvraag,res_8e51fe77-0692-44e2-8235-45dcc325f6b4,Role 1,2012-02-16 14:07:42,409,1,0.0,2012-02-16 14:05:09
Case32,W_Valideren aanvraag,res_cd96c30f-3a32-444e-91f4-18375c040c63,Role 2,2012-02-16 14:18:08,409,1,0.0,2012-02-16 14:13:13
Case171,W_Afhandelen leads,res_2e61c4f6-f128-4890-8837-189c07b2aa53,Role 1,2012-02-16 14:25:20,409,1,0.0,2012-02-16 14:22:45
Case175,W_Afhandelen leads,res_5145c19b-23ef-4a0b-92fd-f1bc61689cb6,Role 1,2012-02-16 15:01:44,410,1,0.0,2012-02-16 14:58:53
Case32,W_Nabellen incomplete dossiers,res_5145c19b-23ef-4a0b-92fd-f1bc61689cb6,Role 1,2012-02-16 15:02:49,410,1,0.030303030303030304,2012-02-16 15:00:36
Case178,W_Beoordelen fraude,res_48e7f6bf-64cb-4ad4-a75b-20d98bde7e76,Role 6,2012-02-16 15:10:47,411,0,0.0,2012-02-16 15:07:57
Case176,W_Afhandelen leads,res_48e7f6bf-64cb-4ad4-a75b-20d98bde7e76,Role 1,2012-02-16 15:11:25,412,1,0.0,2012-02-16 15:08:34
Case174,W_Completeren aanvraag,res_2ea8af14-89ab-448c-8ce7-9b2fa306bdad,Role 1,2012-02-16 15:14:22,411,1,0.0,2012-02-16 15:11:49
Case177,W_Afhandelen leads,res_48e7f6bf-64cb-4ad4-a75b-20d98bde7e76,Role 1,2012-02-16 15:19:21,412,1,0.0,2012-02-16 15:16:30
Case180,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-16 15:40:03,412,0,0.0,2012-02-16 15:37:13
Case32,W_Valideren aanvraag,res_2cbebfdc-b4d9-4fc3-b89b-0f44caf55c7c,Role 2,2012-02-16 15:50:59,412,1,0.0,2012-02-16 15:45:35
Case171,W_Completeren aanvraag,res_2cbebfdc-b4d9-4fc3-b89b-0f44caf55c7c,Role 1,2012-02-16 15:51:29,412,1,0.0,2012-02-16 15:49:01
Case140,W_Nabellen offertes,res_c87d9537-fe0b-4a55-8307-5a1a5caf79f1,Role 1,2012-02-16 15:53:27,412,0,0.030303030303030304,2012-02-16 15:50:55
Case68,W_Nabellen offertes,res_c87d9537-fe0b-4a55-8307-5a1a5caf79f1,Role 1,2012-02-16 15:55:45,411,1,0.030303030303030304,2012-02-16 15:53:21
Case49,W_Nabellen offertes,res_17ad0657-0412-417d-8ba5-1887895ac2a0,Role 1,2012-02-16 16:02:09,411,0,0.0,2012-02-16 15:59:56
Case178,W_Afhandelen leads,res_6ab1a77f-ef75-4787-a713-560d25606606,Role 1,2012-02-16 16:10:38,411,1,0.0,2012-02-16 16:08:04
Case182,W_Beoordelen fraude,res_5145c19b-23ef-4a0b-92fd-f1bc61689cb6,Role 6,2012-02-16 16:17:57,411,0,0.0,2012-02-16 16:15:07
Case181,W_Afhandelen leads,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-16 16:19:27,412,1,0.0,2012-02-16 16:16:37
Case175,W_Completeren aanvraag,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-16 16:21:08,412,1,0.030303030303030304,2012-02-16 16:18:35
Case179,W_Beoordelen fraude,res_f15e0e46-4a1b-4635-804b-76fb22379368,Role 6,2012-02-16 16:27:02,413,0,0.0,2012-02-16 16:24:12
Case183,W_Afhandelen leads,res_f15e0e46-4a1b-4635-804b-76fb22379368,Role 1,2012-02-16 16:27:19,414,1,0.0,2012-02-16 16:24:29
Case185,W_Beoordelen fraude,res_2760a80c-3140-4905-aaac-9e4f0071227d,Role 6,2012-02-16 16:38:42,414,0,0.0,2012-02-16 16:35:52
Case180,W_Afhandelen leads,res_2760a80c-3140-4905-aaac-9e4f0071227d,Role 1,2012-02-16 16:39:54,414,1,0.0,2012-02-16 16:37:20
Case184,W_Completeren aanvraag,res_232ec33e-05c4-4714-8258-ed4f2c67d23f,Role 1,2012-02-16 16:54:16,415,1,0.0,2012-02-16 16:51:28
Case71,W_Nabellen offertes,res_232ec33e-05c4-4714-8258-ed4f2c67d23f,Role 1,2012-02-16 16:55:38,415,0,0.030303030303030304,2012-02-16 16:53:15
Case182,W_Afhandelen leads,res_8a47a77c-a919-48b8-bec3-f484e878a613,Role 1,2012-02-16 17:17:48,415,1,0.0,2012-02-16 17:15:14
Case43,W_Valideren aanvraag,res_2ea8af14-89ab-448c-8ce7-9b2fa306bdad,Role 2,2012-02-16 17:24:53,415,1,0.0,2012-02-16 17:21:20
Case179,W_Afhandelen leads,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-16 17:26:54,415,1,0.0,2012-02-16 17:24:21
Case186,W_Afhandelen leads,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-16 17:28:44,415,2,0.030303030303030304,2012-02-16 17:25:55
Case101,W_Completeren aanvraag,res_d4e952d6-5440-450a-aa9f-347d09dbebcf,Role 1,2012-02-16 17:33:33,413,1,0.0,2012-02-16 17:31:06
Case89,W_Valideren aanvraag,res_fac71984-d577-471d-a950-75e81f24e1d1,Role 2,2012-02-16 17:36:58,413,1,0.0,2012-02-16 17:33:43
Case185,W_Afhandelen leads,res_fac71984-d577-471d-a950-75e81f24e1d1,Role 1,2012-02-16 17:38:34,413,1,0.0,2012-02-16 17:36:01
Case181,W_Completeren aanvraag,res_fac71984-d577-471d-a950-75e81f24e1d1,Role 1,2012-02-16 17:38:54,413,1,0.030303030303030304,2012-02-16 17:36:22
Case148,W_Completeren aanvraag,res_3959ee19-a1de-47b2-969a-98304d1bd460,Role 1,2012-02-16 17:50:37,411,1,0.0,2012-02-16 17:48:18
Case11,W_Nabellen offertes,res_228d48dc-c92c-48ec-8640-30787abb51b7,Role 1,2012-02-16 17:56:32,411,0,0.0,2012-02-16 17:54:20
Case187,W_Completeren aanvraag,res_228d48dc-c92c-48ec-8640-30787abb51b7,Role 1,2012-02-16 17:59:17,412,1,0.030303030303030304,2012-02-16 17:56:29
Case180,W_Completeren aanvraag,res_479d0441-c4df-4dfb-b960-7eb6dbb4fe01,Role 1,2012-02-16 18:06:08,412,1,0.0,2012-02-16 18:03:42
Case189,W_Completeren aanvraag,res_479d0441-c4df-4dfb-b960-7eb6dbb4fe01,Role 1,2012-02-16 18:07:18,413,2,0.030303030303030304,2012-02-16 18:04:31
Case188,W_Afhandelen leads,res_3a2ce5d3-d4b0-42af-9ed7-48a6d72f61ae,Role 1,2012-02-16 18:23:24,414,1,0.0,2012-02-16 18:20:34
Case192,W_Completeren aanvraag,res_692d4d71-5a47-48f5-b5ce-73c5d44df780,Role 1,2012-02-16 18:40:32,414,1,0.0,2012-02-16 18:37:44
Case194,W_Afhandelen leads,res_c252a794-6650-431a-9eab-9c58123a3331,Role 1,2012-02-16 18:42:51,415,1,0.030303030303030304,2012-02-16 18:40:01
Case182,W_Completeren aanvraag,res_c252a794-6650-431a-9eab-9c58123a3331,Role 1,2012-02-16 18:44:03,415,1,0.030303030303030304,2012-02-16 18:41:37
Case69,W_Valideren aanvraag,res_c252a794-6650-431a-9eab-9c58123a3331,Role 2,2012-02-16 18:44:18,415,1,0.0,2012-02-16 18:40:55
Case195,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-16 18:45:35,416,0,0.0,2012-02-16 18:42:45
Case184,W_Nabellen offertes,res_1ea6ca56-a830-40fe-a5f7-b36e6bd640d4,Role 1,2012-02-16 18:56:22,416,0,0.0,2012-02-16 18:53:57
Case190,W_Completeren aanvraag,res_96751e83-7b0d-42d9-8c19-bb8cf41b18b5,Role 1,2012-02-16 19:03:54,417,1,0.0,2012-02-16 19:01:06
Case191,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-16 19:19:00,418,0,0.0,2012-02-16 19:16:10
Case69,W_Nabellen incomplete dossiers,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-16 19:27:17,418,1,0.0,2012-02-16 19:25:15
Case193,W_Completeren aanvraag,res_3959ee19-a1de-47b2-969a-98304d1bd460,Role 1,2012-02-16 19:31:20,419,1,0.0,2012-02-16 19:28:32
Case142,W_Nabellen offertes,res_3959ee19-a1de-47b2-969a-98304d1bd460,Role 1,2012-02-16 19:33:14,419,0,0.030303030303030304,2012-02-16 19:30:45
Case171,W_Completeren aanvraag,res_0a23830c-044d-418c-b144-3e1fb3d73b1e,Role 1,2012-02-16 19:37:10,419,1,0.0,2012-02-16 19:34:51
Case29,W_Valideren aanvraag,res_dc997db2-efec-4aa5-ae7f-3462dabb5b5f,Role 2,2012-02-16 19:43:26,419,1,0.0,2012-02-16 19:40:20
Case195,W_Afhandelen leads,res_dc997db2-efec-4aa5-ae7f-3462dabb5b5f,Role 1,2012-02-16 19:45:29,419,1,0.0,2012-02-16 19:42:57
Case143,W_Nabellen offertes,res_2e61c4f6-f128-4890-8837-189c07b2aa53,Role 1,2012-02-16 19:49:35,418,0,0.0,2012-02-16 19:47:06
Case78,W_Nabellen offertes,res_d4e952d6-5440-450a-aa9f-347d09dbebcf,Role 1,2012-02-16 19:54:07,418,0,0.0,2012-02-16 19:51:47
Case194,W_Completeren aanvraag,res_1ea6ca56-a830-40fe-a5f7-b36e6bd640d4,Role 1,2012-02-16 20:02:26,418,1,0.0,2012-02-16 19:59:55
Case69,W_Valideren aanvraag,res_a7100786-8938-43a7-a3c4-1c4c61d90b0e,Role 2,2012-02-16 20:12:12,418,1,0.0,2012-02-16 20:08:33
Case191,W_Afhandelen leads,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-16 20:18:55,417,1,0.0,2012-02-16 20:16:24
Case190,W_Completeren aanvraag,res_48e7f6bf-64cb-4ad4-a75b-20d98bde7e76,Role 1,2012-02-16 20:24:38,416,1,0.0,2012-02-16 20:22:08
Case29,W_Nabellen incomplete dossiers,res_8e51fe77-0692-44e2-8235-45dcc325f6b4,Role 1,2012-02-16 20:26:37,416,1,0.0,2012-02-16 20:24:42
Case192,W_Nabellen offertes,res_4d57a5d4-790a-4826-8424-8f07930b1f2f,Role 1,2012-02-16 20:42:36,416,0,0.0,2012-02-16 20:40:13
Case77,W_Valideren aanvraag,res_4d57a5d4-790a-4826-8424-8f07930b1f2f,Role 2,2012-02-16 20:44:46,416,1,0.0,2012-02-16 20:41:31
Case101,W_Completeren aanvraag,res_dc997db2-efec-4aa5-ae7f-3462dabb5b5f,Role 1,2012-02-16 20:48:47,415,1,0.0,2012-02-16 20:46:24
Case197,W_Completeren aanvraag,res_8e51fe77-0692-44e2-8235-45dcc325f6b4,Role 1,2012-02-16 20:49:55,416,2,0.030303030303030304,2012-02-16 20:47:09
Case193,W_Completeren aanvraag,res_8e51fe77-0692-44e2-8235-45dcc325f6b4,Role 1,2012-02-16 20:50:59,416,3,0.06060606060606061,2012-02-16 20:48:30
Case199,W_Afhandelen leads,res_8e51fe77-0692-44e2-8235-45dcc325f6b4,Role 1,2012-02-16 20:52:26,417,1,0.06060606060606061,2012-02-16 20:49:36
Case200,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-16 21:05:18,418,0,0.0,2012-02-16 21:02:28
Case196,W_Afhandelen leads,res_f7d9656e-4075-485c-86e5-ef990e494f5b,Role 1,2012-02-16 21:10:05,419,1,0.0,2012-02-16 21:07:16
Case29,W_Valideren aanvraag,res_f7d9656e-4075-485c-86e5-ef990e494f5b,Role 2,2012-02-16 21:11:08,419,1,0.0,2012-02-16 21:07:20
Case198,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-16 21:36:27,418,0,0.0,2012-02-16 21:33:37
Case204,W_Completeren aanvraag,res_48472a23-c566-47d3-8472-c6835da8a3a8,Role 1,2012-02-16 21:40:19,419,1,0.0,2012-02-16 21:37:32
Case202,W_Afhandelen leads,res_48472a23-c566-47d3-8472-c6835da8a3a8,Role 1,2012-02-16 21:50:14,420,1,0.0,2012-02-16 21:47:25
Case201,W_Afhandelen leads,res_2760a80c-3140-4905-aaac-9e4f0071227d,Role 1,2012-02-16 21:59:22,420,1,0.0,2012-02-16 21:56:33
Case172,W_Completeren aanvraag,res_fac71984-d577-471d-a950-75e81f24e1d1,Role 1,2012-02-16 22:04:09,420,1,0.0,2012-02-16 22:01:47
Case200,W_Afhandelen leads,res_fac71984-d577-471d-a950-75e81f24e1d1,Role 1,2012-02-16 22:05:12,420,1,0.030303030303030304,2012-02-16 22:02:42
Case197,W_Completeren aanvraag,res_2cbebfdc-b4d9-4fc3-b89b-0f44caf55c7c,Role 1,2012-02-16 22:08:21,420,1,0.0,2012-02-16 22:05:53
Case199,W_Completeren aanvraag,res_96751e83-7b0d-42d9-8c19-bb8cf41b18b5,Role 1,2012-02-16 22:13:09,420,1,0.0,2012-02-16 22:10:40
Case203,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-16 22:18:11,421,0,0.0,2012-02-16 22:15:21
Case198,W_Afhandelen leads,res_1a90f929-5682-4881-8209-036f1d70bfbe,Role 1,2012-02-16 22:36:21,421,1,0.0,2012-02-16 22:33:51
Case205,W_Completeren aanvraag,res_2e61c4f6-f128-4890-8837-189c07b2aa53,Role 1,2012-02-16 22:54:28,422,1,0.0,2012-02-16 22:51:42
Case163,W_Completeren aanvraag,res_1ea6ca56-a830-40fe-a5f7-b36e6bd640d4,Role 1,2012-02-16 23:16:59,422,1,0.0,2012-02-16 23:14:34
Case203,W_Afhandelen leads,res_d4e952d6-5440-450a-aa9f-347d09dbebcf,Role 1,2012-02-16 23:18:08,422,1,0.030303030303030304,2012-02-16 23:15:39
Case201,W_Completeren aanvraag,res_96751e83-7b0d-42d9-8c19-bb8cf41b18b5,Role 1,2012-02-16 23:20:12,422,1,0.030303030303030304,2012-02-16 23:17:44
Case149,W_Nabellen offertes,res_96751e83-7b0d-42d9-8c19-bb8cf41b18b5,Role 1,2012-02-16 23:21:39,421,0,0.030303030303030304,2012-02-16 23:19:14
Case200,W_Completeren aanvraag,res_5145c19b-23ef-4a0b-92fd-f1bc61689cb6,Role 1,2012-02-16 23:31:30,421,1,0.0,2012-02-16 23:29:08
Case122,W_Completeren aanvraag,res_692d4d71-5a47-48f5-b5ce-73c5d44df780,Role 1,2012-02-16 23:39:44,421,1,0.0,2012-02-16 23:37:20
Case198,W_Completeren aanvraag,res_692d4d71-5a47-48f5-b5ce-73c5d44df780,Role 1,2012-02-17 00:02:49,421,1,0.0,2012-02-17 00:00:18
Case101,W_Nabellen offertes,res_1ea6ca56-a830-40fe-a5f7-b36e6bd640d4,Role 1,2012-02-17 00:20:12,421,0,0.0,2012-02-17 00:17:54
Case175,W_Completeren aanvraag,res_c92a5b00-0ded-480c-a85a-599795f9b8f7,Role 1,2012-02-17 00:39:32,421,1,0.0,2012-02-17 00:37:05
Case168,W_Completeren aanvraag,res_692d4d71-5a47-48f5-b5ce-73c5d44df780,Role 1,2012-02-17 00:47:17,421,1,0.0,2012-02-17 00:44:45
Case159,W_Nabellen offertes,res_692d4d71-5a47-48f5-b5ce-73c5d44df780,Role 1,2012-02-17 01:49:39,421,0,0.0,2012-02-17 01:47:04
Case163,W_Nabellen offertes,res_692d4d71-5a47-48f5-b5ce-73c5d44df780,Role 1,2012-02-17 01:51:29,421,1,0.030303030303030304,2012-02-17 01:49:08
Case201,W_Completeren aanvraag,res_0b9e80e9-d37d-4185-9c23-b6a7152a6c3d,Role 1,2012-02-17 01:59:42,421,1,0.0,2012-02-17 01:57:17
Case158,W_Nabellen offertes,res_0b9e80e9-d37d-4185-9c23-b6a7152a6c3d,Role 1,2012-02-17 02:01:43,421,0,0.030303030303030304,2012-02-17 01:59:08
Case138,W_Completeren aanvraag,res_232ec33e-05c4-4714-8258-ed4f2c67d23f,Role 1,2012-02-17 02:52:09,421,1,0.0,2012-02-17 02:49:45
Case122,W_Nabellen offertes,res_2cbebfdc-b4d9-4fc3-b89b-0f44caf55c7c,Role 1,2012-02-17 02:55:04,421,0,0.0,2012-02-17 02:52:45
Case168,W_Completeren aanvraag,res_3f729184-62de-4958-9cca-9836ce7b6892,Role 1,2012-02-17 03:32:15,421,1,0.0,2012-02-17 03:29:48
Case81,W_Valideren aanvraag,res_4d57a5d4-790a-4826-8424-8f07930b1f2f,Role 2,2012-02-17 03:53:15,421,1,0.0,2012-02-17 03:49:32
Case172,W_Completeren aanvraag,res_fac71984-d577-471d-a950-75e81f24e1d1,Role 1,2012-02-17 04:19:43,420,1,0.0,2012-02-17 04:17:23
Case190,W_Completeren aanvraag,res_0a23830c-044d-418c-b144-3e1fb3d73b1e,Role 1,2012-02-17 04:50:50,420,1,0.0,2012-02-17 04:48:25
Case127,W_Nabellen offertes,res_0a23830c-044d-418c-b144-3e1fb3d73b1e,Role 1,2012-02-17 04:52:59,420,0,0.030303030303030304,2012-02-17 04:50:42
Case25,W_Nabellen offertes,res_dc997db2-efec-4aa5-ae7f-3462dabb5b5f,Role 1,2012-02-17 05:37:00,420,0,0.0,2012-02-17 05:34:51
Case165,W_Completeren aanvraag,res_228d48dc-c92c-48ec-8640-30787abb51b7,Role 1,2012-02-17 05:50:43,420,1,0.0,2012-02-17 05:48:11
Case148,W_Completeren aanvraag,res_f9b55f37-57da-4d36-94db-bc5799339689,Role 1,2012-02-17 05:54:56,420,1,0.0,2012-02-17 05:52:39
Case206,W_Afhandelen leads,res_8a47a77c-a919-48b8-bec3-f484e878a613,Role 1,2012-02-17 05:58:32,421,1,0.0,2012-02-17 05:55:39
Case207,W_Afhandelen leads,res_8a47a77c-a919-48b8-bec3-f484e878a613,Role 1,2012-02-17 06:01:06,422,2,0.030303030303030304,2012-02-17 05:58:15
Case208,W_Beoordelen fraude,res_c252a794-6650-431a-9eab-9c58123a3331,Role 6,2012-02-17 06:12:50,422,0,0.0,2012-02-17 06:10:00
Case199,W_Completeren aanvraag,res_0a23830c-044d-418c-b144-3e1fb3d73b1e,Role 1,2012-02-17 06:43:46,422,1,0.0,2012-02-17 06:41:22
Case208,W_Afhandelen leads,res_17ad0657-0412-417d-8ba5-1887895ac2a0,Role 1,2012-02-17 06:53:25,422,1,0.0,2012-02-17 06:50:43
