caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case565,W_Completeren aanvraag,res_df6bf9b3-da0f-420e-a514-2e6dd0584138,Role 1,2012-02-23 04:06:48,516,2,0.030303030303030304,2012-02-23 04:04:22
Case573,W_Completeren aanvraag,res_df6bf9b3-da0f-420e-a514-2e6dd0584138,Role 1,2012-02-23 04:06:50,516,1,0.0,2012-02-23 04:03:59
Case553,W_Completeren aanvraag,res_a263ed5b-54bf-4ea9-88c0-0fe1d148b761,Role 1,2012-02-23 04:13:16,516,1,0.0,2012-02-23 04:10:52
Case134,W_Valideren aanvraag,res_3cc4da61-b9d8-4154-a68b-cae24ce703da,Role 2,2012-02-23 04:29:51,516,1,0.0,2012-02-23 04:26:28
Case571,W_Completeren aanvraag,res_3cc4da61-b9d8-4154-a68b-cae24ce703da,Role 1,2012-02-23 04:31:48,516,1,0.0,2012-02-23 04:29:10
Case434,W_Valideren aanvraag,res_f9d3a267-586b-4995-97bb-05873b1c6bf6,Role 2,2012-02-23 04:49:59,515,1,0.0,2012-02-23 04:44:40
Case127,W_Nabellen incomplete dossiers,res_f9d3a267-586b-4995-97bb-05873b1c6bf6,Role 1,2012-02-23 04:50:23,515,1,0.0,2012-02-23 04:47:51
Case555,W_Completeren aanvraag,res_13138cde-ced1-40d6-8169-81b27076e540,Role 1,2012-02-23 04:59:09,514,1,0.0,2012-02-23 04:56:46
Case574,W_Completeren aanvraag,res_7ef18103-c1e8-4b2e-992f-72d8221d1dab,Role 1,2012-02-23 05:09:01,514,1,0.0,2012-02-23 05:06:24
Case127,W_Valideren aanvraag,res_96233a6e-3f22-4e4e-bfee-356083f30367,Role 2,2012-02-23 05:38:21,514,1,0.0,2012-02-23 05:32:42
Case527,W_Nabellen offertes,res_3cc4da61-b9d8-4154-a68b-cae24ce703da,Role 1,2012-02-23 06:00:24,514,0,0.0,2012-02-23 05:57:51
Case570,W_Nabellen offertes,res_3cc4da61-b9d8-4154-a68b-cae24ce703da,Role 1,2012-02-23 06:00:50,514,1,0.030303030303030304,2012-02-23 05:58:16
Case127,W_Nabellen incomplete dossiers,res_7ef18103-c1e8-4b2e-992f-72d8221d1dab,Role 1,2012-02-23 06:22:52,514,1,0.0,2012-02-23 06:20:17
Case127,W_Valideren aanvraag,res_1ddfdd35-5443-46ab-9bf7-87fd1116d82c,Role 2,2012-02-23 07:13:47,514,1,0.0,2012-02-23 07:08:05
Case446,W_Nabellen offertes,res_feb83204-2ec9-489c-872e-03da654acc0c,Role 1,2012-02-23 07:36:49,513,0,0.0,2012-02-23 07:34:15
Case564,W_Completeren aanvraag,res_a263ed5b-54bf-4ea9-88c0-0fe1d148b761,Role 1,2012-02-23 07:50:13,513,1,0.0,2012-02-23 07:47:51
Case220,W_Valideren aanvraag,res_54700c9c-42f0-4930-b7c9-3b2ca2fb81a2,Role 2,2012-02-23 07:58:18,513,1,0.0,2012-02-23 07:54:05
Case447,W_Nabellen offertes,res_a263ed5b-54bf-4ea9-88c0-0fe1d148b761,Role 1,2012-02-23 08:03:41,512,0,0.0,2012-02-23 08:01:07
Case565,W_Completeren aanvraag,res_1de03e24-9dbf-4a0c-b32c-1dc7e0e9539e,Role 1,2012-02-23 08:14:39,512,1,0.0,2012-02-23 08:12:18
Case198,W_Valideren aanvraag,res_3edaa132-f97d-4841-a863-e0e529703d67,Role 2,2012-02-23 08:46:52,512,1,0.0,2012-02-23 08:42:37
Case187,W_Nabellen offertes,res_33dcd69c-d3cc-4612-9886-4e3304865175,Role 1,2012-02-23 08:51:23,512,0,0.0,2012-02-23 08:49:20
Case575,W_Beoordelen fraude,res_fff2b149-4d1d-45be-ab88-92ac5f83818b,Role 6,2012-02-23 09:03:04,513,0,0.0,2012-02-23 09:00:14
Case225,W_Valideren aanvraag,res_3edaa132-f97d-4841-a863-e0e529703d67,Role 2,2012-02-23 09:17:28,513,1,0.0,2012-02-23 09:13:20
Case228,W_Valideren aanvraag,res_1ddfdd35-5443-46ab-9bf7-87fd1116d82c,Role 2,2012-02-23 09:25:10,512,1,0.0,2012-02-23 09:21:01
Case230,W_Nabellen offertes,res_fe43a632-8b7e-4a5d-ad01-7b275e20502a,Role 1,2012-02-23 09:29:23,512,0,0.0,2012-02-23 09:27:04
Case198,W_Nabellen incomplete dossiers,res_fe43a632-8b7e-4a5d-ad01-7b275e20502a,Role 1,2012-02-23 09:30:39,512,1,0.030303030303030304,2012-02-23 09:28:27
Case579,W_Beoordelen fraude,res_fff2b149-4d1d-45be-ab88-92ac5f83818b,Role 6,2012-02-23 09:41:28,513,0,0.0,2012-02-23 09:38:38
Case576,W_Beoordelen fraude,res_fff2b149-4d1d-45be-ab88-92ac5f83818b,Role 6,2012-02-23 09:47:17,514,0,0.0,2012-02-23 09:44:27
Case575,W_Afhandelen leads,res_8ae80b66-d4fb-474e-aa31-4a5ba7d5b096,Role 1,2012-02-23 10:05:03,514,1,0.0,2012-02-23 10:02:26
Case578,W_Completeren aanvraag,res_ab03b359-b82b-42a9-8616-d30237a13d0f,Role 1,2012-02-23 10:07:13,515,1,0.030303030303030304,2012-02-23 10:04:23
Case228,W_Nabellen incomplete dossiers,res_ab03b359-b82b-42a9-8616-d30237a13d0f,Role 1,2012-02-23 10:08:18,515,1,0.06060606060606061,2012-02-23 10:06:02
Case451,W_Nabellen offertes,res_ab03b359-b82b-42a9-8616-d30237a13d0f,Role 1,2012-02-23 10:08:23,515,0,0.030303030303030304,2012-02-23 10:05:51
Case198,W_Valideren aanvraag,res_1a6c7cb8-164f-4ca0-bc93-586a3d96e95e,Role 2,2012-02-23 10:16:12,515,1,0.0,2012-02-23 10:11:28
Case577,W_Beoordelen fraude,res_fff2b149-4d1d-45be-ab88-92ac5f83818b,Role 6,2012-02-23 10:29:14,515,0,0.0,2012-02-23 10:26:24
Case581,W_Beoordelen fraude,res_fff2b149-4d1d-45be-ab88-92ac5f83818b,Role 6,2012-02-23 10:40:18,516,0,0.0,2012-02-23 10:37:28
Case579,W_Afhandelen leads,res_0284738a-b312-4285-9951-97b80eb709f7,Role 1,2012-02-23 10:43:27,516,1,0.0,2012-02-23 10:40:50
Case580,W_Completeren aanvraag,res_0284738a-b312-4285-9951-97b80eb709f7,Role 1,2012-02-23 10:44:56,517,1,0.030303030303030304,2012-02-23 10:42:06
Case576,W_Afhandelen leads,res_c0769295-ecc8-4fd0-b0ba-434756c5d486,Role 1,2012-02-23 10:49:17,517,1,0.0,2012-02-23 10:46:40
Case583,W_Afhandelen leads,res_c0769295-ecc8-4fd0-b0ba-434756c5d486,Role 1,2012-02-23 10:51:34,518,2,0.030303030303030304,2012-02-23 10:48:44
Case231,W_Valideren aanvraag,res_c0769295-ecc8-4fd0-b0ba-434756c5d486,Role 2,2012-02-23 10:51:40,517,1,0.0,2012-02-23 10:47:37
Case228,W_Valideren aanvraag,res_fff2b149-4d1d-45be-ab88-92ac5f83818b,Role 2,2012-02-23 10:52:59,517,2,0.1111111111111111,2012-02-23 10:48:18
Case585,W_Beoordelen fraude,res_fff2b149-4d1d-45be-ab88-92ac5f83818b,Role 6,2012-02-23 10:54:48,517,0,0.0,2012-02-23 10:51:58
Case578,W_Nabellen offertes,res_13138cde-ced1-40d6-8169-81b27076e540,Role 1,2012-02-23 11:06:54,517,0,0.0,2012-02-23 11:04:24
Case584,W_Completeren aanvraag,res_1b13cb19-34fa-4a90-bad8-cd236c84b373,Role 1,2012-02-23 11:10:23,518,1,0.0,2012-02-23 11:07:34
Case235,W_Nabellen offertes,res_35aef3f5-7eb1-479e-ad0b-7840152ae964,Role 1,2012-02-23 11:14:44,518,0,0.0,2012-02-23 11:12:26
Case575,W_Completeren aanvraag,res_fff2b149-4d1d-45be-ab88-92ac5f83818b,Role 1,2012-02-23 11:30:04,518,1,0.0,2012-02-23 11:27:34
Case577,W_Afhandelen leads,res_fff2b149-4d1d-45be-ab88-92ac5f83818b,Role 1,2012-02-23 11:31:15,518,1,0.030303030303030304,2012-02-23 11:28:38
Case582,W_Beoordelen fraude,res_31dcebc4-e836-4fd4-ab8c-df1d0a94f56c,Role 6,2012-02-23 11:32:16,519,0,0.0,2012-02-23 11:29:26
Case586,W_Afhandelen leads,res_31dcebc4-e836-4fd4-ab8c-df1d0a94f56c,Role 1,2012-02-23 11:35:01,520,1,0.0,2012-02-23 11:32:10
Case228,W_Nabellen incomplete dossiers,res_7545f386-9e7f-4721-8683-c11382062775,Role 1,2012-02-23 11:38:49,520,1,0.0,2012-02-23 11:36:32
Case581,W_Afhandelen leads,res_a263ed5b-54bf-4ea9-88c0-0fe1d148b761,Role 1,2012-02-23 11:42:19,520,1,0.0,2012-02-23 11:39:43
Case587,W_Beoordelen fraude,res_fff2b149-4d1d-45be-ab88-92ac5f83818b,Role 6,2012-02-23 11:48:42,521,0,0.0,2012-02-23 11:45:52
Case585,W_Afhandelen leads,res_df6bf9b3-da0f-420e-a514-2e6dd0584138,Role 1,2012-02-23 11:56:51,521,1,0.0,2012-02-23 11:54:15
Case163,W_Valideren aanvraag,res_df6bf9b3-da0f-420e-a514-2e6dd0584138,Role 2,2012-02-23 12:06:01,520,1,0.0,2012-02-23 12:02:10
Case579,W_Completeren aanvraag,res_7ef18103-c1e8-4b2e-992f-72d8221d1dab,Role 1,2012-02-23 12:08:30,520,1,0.0,2012-02-23 12:06:00
Case580,W_Completeren aanvraag,res_7ef18103-c1e8-4b2e-992f-72d8221d1dab,Role 1,2012-02-23 12:09:55,519,2,0.030303030303030304,2012-02-23 12:07:22
Case583,W_Completeren aanvraag,res_5e086d99-5439-4f26-bf4c-c30b737fbfce,Role 1,2012-02-23 12:16:33,519,1,0.0,2012-02-23 12:14:00
Case209,W_Valideren aanvraag,res_5e086d99-5439-4f26-bf4c-c30b737fbfce,Role 2,2012-02-23 12:17:40,519,1,0.0,2012-02-23 12:13:41
Case590,W_Beoordelen fraude,res_6c25d0b9-4c7c-4ef5-9238-db43e8c960b3,Role 6,2012-02-23 12:25:44,520,0,0.0,2012-02-23 12:22:54
Case588,W_Afhandelen leads,res_6c25d0b9-4c7c-4ef5-9238-db43e8c960b3,Role 1,2012-02-23 12:26:12,521,1,0.0,2012-02-23 12:23:21
Case589,W_Afhandelen leads,res_6c25d0b9-4c7c-4ef5-9238-db43e8c960b3,Role 1,2012-02-23 12:26:46,522,2,0.030303030303030304,2012-02-23 12:23:57
Case228,W_Valideren aanvraag,res_6c25d0b9-4c7c-4ef5-9238-db43e8c960b3,Role 2,2012-02-23 12:27:28,519,1,0.0,2012-02-23 12:22:30
Case582,W_Afhandelen leads,res_c70cae9a-f53d-4a61-aec5-987db7a7faaa,Role 1,2012-02-23 12:34:23,519,1,0.0,2012-02-23 12:31:47
Case250,W_Nabellen offertes,res_c70cae9a-f53d-4a61-aec5-987db7a7faaa,Role 1,2012-02-23 12:35:05,519,0,0.030303030303030304,2012-02-23 12:32:50
Case584,W_Completeren aanvraag,res_c70cae9a-f53d-4a61-aec5-987db7a7faaa,Role 1,2012-02-23 12:35:24,519,1,0.06060606060606061,2012-02-23 12:32:51
Case596,W_Beoordelen fraude,res_52a0f7f8-5d40-4515-a193-cf5f163370d9,Role 6,2012-02-23 12:45:29,520,0,0.0,2012-02-23 12:42:39
Case598,W_Afhandelen leads,res_3df7678e-8183-4057-8a48-5d780851ab8e,Role 1,2012-02-23 12:47:40,521,1,0.0,2012-02-23 12:44:49
Case241,W_Nabellen offertes,res_3df7678e-8183-4057-8a48-5d780851ab8e,Role 1,2012-02-23 12:47:53,521,0,0.030303030303030304,2012-02-23 12:45:38
Case587,W_Afhandelen leads,res_fff2b149-4d1d-45be-ab88-92ac5f83818b,Role 1,2012-02-23 12:50:50,521,1,0.0,2012-02-23 12:48:14
Case592,W_Beoordelen fraude,res_fff2b149-4d1d-45be-ab88-92ac5f83818b,Role 6,2012-02-23 12:52:43,522,0,0.0,2012-02-23 12:49:53
Case591,W_Afhandelen leads,res_3cc4da61-b9d8-4154-a68b-cae24ce703da,Role 1,2012-02-23 12:57:08,522,1,0.0,2012-02-23 12:54:17
Case577,W_Completeren aanvraag,res_c0769295-ecc8-4fd0-b0ba-434756c5d486,Role 1,2012-02-23 12:59:51,522,1,0.0,2012-02-23 12:57:22
Case586,W_Completeren aanvraag,res_c0769295-ecc8-4fd0-b0ba-434756c5d486,Role 1,2012-02-23 13:00:07,522,2,0.030303030303030304,2012-02-23 12:57:34
Case209,W_Nabellen incomplete dossiers,res_c0769295-ecc8-4fd0-b0ba-434756c5d486,Role 1,2012-02-23 13:01:36,522,1,0.06060606060606061,2012-02-23 12:59:30
Case593,W_Afhandelen leads,res_7ef18103-c1e8-4b2e-992f-72d8221d1dab,Role 1,2012-02-23 13:10:34,523,1,0.0,2012-02-23 13:07:43
Case581,W_Completeren aanvraag,res_7ef18103-c1e8-4b2e-992f-72d8221d1dab,Role 1,2012-02-23 13:10:57,523,1,0.030303030303030304,2012-02-23 13:08:28
Case453,W_Nabellen offertes,res_7ef18103-c1e8-4b2e-992f-72d8221d1dab,Role 1,2012-02-23 13:11:07,523,0,0.06060606060606061,2012-02-23 13:08:39
Case594,W_Completeren aanvraag,res_7ef18103-c1e8-4b2e-992f-72d8221d1dab,Role 1,2012-02-23 13:11:27,524,2,0.09090909090909091,2012-02-23 13:08:39
Case595,W_Afhandelen leads,res_7ef18103-c1e8-4b2e-992f-72d8221d1dab,Role 1,2012-02-23 13:15:04,525,1,0.0,2012-02-23 13:12:14
Case590,W_Afhandelen leads,res_7ef18103-c1e8-4b2e-992f-72d8221d1dab,Role 1,2012-02-23 13:27:52,525,1,0.0,2012-02-23 13:25:17
Case597,W_Afhandelen leads,res_7ef18103-c1e8-4b2e-992f-72d8221d1dab,Role 1,2012-02-23 13:30:09,526,2,0.030303030303030304,2012-02-23 13:27:20
Case599,W_Completeren aanvraag,res_8ae80b66-d4fb-474e-aa31-4a5ba7d5b096,Role 1,2012-02-23 13:40:56,525,1,0.0,2012-02-23 13:38:07
Case602,W_Completeren aanvraag,res_1a6c7cb8-164f-4ca0-bc93-586a3d96e95e,Role 1,2012-02-23 13:44:02,526,1,0.0,2012-02-23 13:41:13
Case209,W_Valideren aanvraag,res_a263ed5b-54bf-4ea9-88c0-0fe1d148b761,Role 2,2012-02-23 13:46:56,526,1,0.0,2012-02-23 13:42:27
Case596,W_Afhandelen leads,res_a263ed5b-54bf-4ea9-88c0-0fe1d148b761,Role 1,2012-02-23 13:47:36,526,1,0.0,2012-02-23 13:45:01
Case592,W_Afhandelen leads,res_c0769295-ecc8-4fd0-b0ba-434756c5d486,Role 1,2012-02-23 13:54:50,526,1,0.0,2012-02-23 13:52:15
Case600,W_Afhandelen leads,res_c0769295-ecc8-4fd0-b0ba-434756c5d486,Role 1,2012-02-23 13:56:06,527,2,0.030303030303030304,2012-02-23 13:53:17
Case582,W_Completeren aanvraag,res_c0769295-ecc8-4fd0-b0ba-434756c5d486,Role 1,2012-02-23 13:56:37,527,1,0.06060606060606061,2012-02-23 13:54:09
Case550,W_Nabellen offertes,res_fff2b149-4d1d-45be-ab88-92ac5f83818b,Role 1,2012-02-23 13:59:37,527,0,0.0,2012-02-23 13:57:30
Case603,W_Beoordelen fraude,res_fff2b149-4d1d-45be-ab88-92ac5f83818b,Role 6,2012-02-23 14:00:43,528,0,0.0,2012-02-23 13:57:53
Case598,W_Completeren aanvraag,res_3cc4da61-b9d8-4154-a68b-cae24ce703da,Role 1,2012-02-23 14:11:04,528,1,0.0,2012-02-23 14:08:31
Case605,W_Afhandelen leads,res_3cc4da61-b9d8-4154-a68b-cae24ce703da,Role 1,2012-02-23 14:13:39,529,1,0.030303030303030304,2012-02-23 14:10:48
Case591,W_Completeren aanvraag,res_178dac23-0f10-4750-8937-5d07f2031c91,Role 1,2012-02-23 14:22:19,528,1,0.0,2012-02-23 14:19:46
Case251,W_Nabellen offertes,res_3cc4da61-b9d8-4154-a68b-cae24ce703da,Role 1,2012-02-23 14:26:10,528,0,0.0,2012-02-23 14:23:55
Case238,W_Nabellen offertes,res_ab03b359-b82b-42a9-8616-d30237a13d0f,Role 1,2012-02-23 14:30:56,528,0,0.030303030303030304,2012-02-23 14:28:39
Case593,W_Completeren aanvraag,res_ab03b359-b82b-42a9-8616-d30237a13d0f,Role 1,2012-02-23 14:31:05,528,1,0.0,2012-02-23 14:28:32
Case209,W_Nabellen incomplete dossiers,res_ab03b359-b82b-42a9-8616-d30237a13d0f,Role 1,2012-02-23 14:32:59,528,1,0.06060606060606061,2012-02-23 14:30:48
Case601,W_Afhandelen leads,res_52a0f7f8-5d40-4515-a193-cf5f163370d9,Role 1,2012-02-23 14:35:49,529,1,0.0,2012-02-23 14:32:59
Case604,W_Beoordelen fraude,res_52a0f7f8-5d40-4515-a193-cf5f163370d9,Role 6,2012-02-23 14:36:53,530,0,0.0,2012-02-23 14:34:03
Case607,W_Afhandelen leads,res_31dcebc4-e836-4fd4-ab8c-df1d0a94f56c,Role 1,2012-02-23 14:38:25,531,2,0.030303030303030304,2012-02-23 14:35:36
Case595,W_Completeren aanvraag,res_31dcebc4-e836-4fd4-ab8c-df1d0a94f56c,Role 1,2012-02-23 14:40:22,531,1,0.06060606060606061,2012-02-23 14:37:50
Case608,W_Afhandelen leads,res_31dcebc4-e836-4fd4-ab8c-df1d0a94f56c,Role 1,2012-02-23 14:40:37,531,2,0.030303030303030304,2012-02-23 14:37:48
Case609,W_Beoordelen fraude,res_fff2b149-4d1d-45be-ab88-92ac5f83818b,Role 6,2012-02-23 14:44:22,530,0,0.0,2012-02-23 14:41:32
Case606,W_Afhandelen leads,res_fe43a632-8b7e-4a5d-ad01-7b275e20502a,Role 1,2012-02-23 14:57:29,531,1,0.0,2012-02-23 14:54:39
Case603,W_Afhandelen leads,res_1b13cb19-34fa-4a90-bad8-cd236c84b373,Role 1,2012-02-23 15:02:58,531,1,0.0,2012-02-23 15:00:24
Case599,W_Completeren aanvraag,res_e1960a92-00b8-4f31-bc8c-ddeafc8d7176,Role 1,2012-02-23 15:06:14,531,1,0.0,2012-02-23 15:03:42
Case596,W_Completeren aanvraag,res_feb83204-2ec9-489c-872e-03da654acc0c,Role 1,2012-02-23 15:16:19,531,1,0.0,2012-02-23 15:13:52
Case592,W_Completeren aanvraag,res_8a60e93a-c5ee-4232-b2ea-05ea0de9b288,Role 1,2012-02-23 15:17:11,531,2,0.030303030303030304,2012-02-23 15:14:43
Case600,W_Completeren aanvraag,res_8a60e93a-c5ee-4232-b2ea-05ea0de9b288,Role 1,2012-02-23 15:19:41,531,2,0.030303030303030304,2012-02-23 15:17:09
Case209,W_Valideren aanvraag,res_8a60e93a-c5ee-4232-b2ea-05ea0de9b288,Role 2,2012-02-23 15:21:31,531,1,0.0,2012-02-23 15:16:35
Case255,W_Valideren aanvraag,res_3edaa132-f97d-4841-a863-e0e529703d67,Role 2,2012-02-23 15:28:48,531,1,0.0,2012-02-23 15:25:05
Case610,W_Completeren aanvraag,res_8ae80b66-d4fb-474e-aa31-4a5ba7d5b096,Role 1,2012-02-23 15:36:55,532,1,0.0,2012-02-23 15:34:07
Case604,W_Afhandelen leads,res_8ae80b66-d4fb-474e-aa31-4a5ba7d5b096,Role 1,2012-02-23 15:39:11,532,1,0.030303030303030304,2012-02-23 15:36:37
Case334,W_Nabellen offertes,res_3cc4da61-b9d8-4154-a68b-cae24ce703da,Role 1,2012-02-23 15:46:20,532,0,0.0,2012-02-23 15:43:49
Case609,W_Afhandelen leads,res_3cc4da61-b9d8-4154-a68b-cae24ce703da,Role 1,2012-02-23 15:46:40,532,1,0.030303030303030304,2012-02-23 15:44:06
Case249,W_Nabellen offertes,res_31dcebc4-e836-4fd4-ab8c-df1d0a94f56c,Role 1,2012-02-23 15:54:36,532,0,0.0,2012-02-23 15:52:25
Case335,W_Nabellen offertes,res_31dcebc4-e836-4fd4-ab8c-df1d0a94f56c,Role 1,2012-02-23 15:55:33,532,1,0.030303030303030304,2012-02-23 15:53:02
Case611,W_Afhandelen leads,res_1c874930-d6b7-41b4-9fc5-eac4067d0a1f,Role 1,2012-02-23 16:02:59,533,1,0.0,2012-02-23 16:00:09
Case209,W_Nabellen incomplete dossiers,res_d0fbbd95-32a8-4f26-9821-79f71187a64c,Role 1,2012-02-23 16:05:53,532,1,0.0,2012-02-23 16:03:37
Case255,W_Nabellen incomplete dossiers,res_0284738a-b312-4285-9951-97b80eb709f7,Role 1,2012-02-23 16:11:47,533,1,0.030303030303030304,2012-02-23 16:09:40
Case612,W_Afhandelen leads,res_0284738a-b312-4285-9951-97b80eb709f7,Role 1,2012-02-23 16:12:14,533,1,0.0,2012-02-23 16:09:24
Case237,W_Nabellen offertes,res_0284738a-b312-4285-9951-97b80eb709f7,Role 1,2012-02-23 16:13:47,533,0,0.06060606060606061,2012-02-23 16:11:44
Case563,W_Nabellen offertes,res_a2f12d3e-664f-4b37-8704-f1339a091b75,Role 1,2012-02-23 16:21:30,533,0,0.0,2012-02-23 16:19:07
Case258,W_Nabellen offertes,res_a2f12d3e-664f-4b37-8704-f1339a091b75,Role 1,2012-02-23 16:21:42,533,1,0.030303030303030304,2012-02-23 16:19:31
Case606,W_Completeren aanvraag,res_a2f12d3e-664f-4b37-8704-f1339a091b75,Role 1,2012-02-23 16:23:01,533,1,0.06060606060606061,2012-02-23 16:20:30
Case613,W_Completeren aanvraag,res_52a0f7f8-5d40-4515-a193-cf5f163370d9,Role 1,2012-02-23 16:26:55,534,1,0.0,2012-02-23 16:24:07
Case603,W_Completeren aanvraag,res_13138cde-ced1-40d6-8169-81b27076e540,Role 1,2012-02-23 16:31:46,535,1,0.030303030303030304,2012-02-23 16:29:20
Case614,W_Afhandelen leads,res_13138cde-ced1-40d6-8169-81b27076e540,Role 1,2012-02-23 16:32:06,535,1,0.0,2012-02-23 16:29:16
Case618,W_Completeren aanvraag,res_c70cae9a-f53d-4a61-aec5-987db7a7faaa,Role 1,2012-02-23 16:48:57,535,1,0.0,2012-02-23 16:46:09
Case469,W_Valideren aanvraag,res_c70cae9a-f53d-4a61-aec5-987db7a7faaa,Role 2,2012-02-23 16:49:41,535,1,0.0,2012-02-23 16:46:21
Case616,W_Afhandelen leads,res_c70cae9a-f53d-4a61-aec5-987db7a7faaa,Role 1,2012-02-23 16:50:57,536,1,0.030303030303030304,2012-02-23 16:48:07
Case209,W_Valideren aanvraag,res_1ddfdd35-5443-46ab-9bf7-87fd1116d82c,Role 2,2012-02-23 16:52:43,535,2,0.1111111111111111,2012-02-23 16:48:05
Case255,W_Valideren aanvraag,res_1ddfdd35-5443-46ab-9bf7-87fd1116d82c,Role 2,2012-02-23 16:55:59,535,2,0.1111111111111111,2012-02-23 16:51:35
Case586,W_Completeren aanvraag,res_df6bf9b3-da0f-420e-a514-2e6dd0584138,Role 1,2012-02-23 17:00:01,533,1,0.0,2012-02-23 16:57:38
Case317,W_Completeren aanvraag,res_35aef3f5-7eb1-479e-ad0b-7840152ae964,Role 1,2012-02-23 17:04:22,533,1,0.0,2012-02-23 17:01:46
Case604,W_Completeren aanvraag,res_ede12060-ec18-45b3-a590-3556d879ad7d,Role 1,2012-02-23 17:08:00,533,1,0.0,2012-02-23 17:05:34
Case337,W_Nabellen offertes,res_6c25d0b9-4c7c-4ef5-9238-db43e8c960b3,Role 1,2012-02-23 17:10:41,533,0,0.0,2012-02-23 17:08:11
Case617,W_Completeren aanvraag,res_178dac23-0f10-4750-8937-5d07f2031c91,Role 1,2012-02-23 17:13:12,534,1,0.030303030303030304,2012-02-23 17:10:24
Case609,W_Completeren aanvraag,res_178dac23-0f10-4750-8937-5d07f2031c91,Role 1,2012-02-23 17:15:30,534,2,0.030303030303030304,2012-02-23 17:13:03
Case336,W_Nabellen offertes,res_c0769295-ecc8-4fd0-b0ba-434756c5d486,Role 1,2012-02-23 17:18:55,534,0,0.0,2012-02-23 17:16:26
Case245,W_Nabellen offertes,res_1c874930-d6b7-41b4-9fc5-eac4067d0a1f,Role 1,2012-02-23 17:21:59,534,0,0.0,2012-02-23 17:19:51
Case260,W_Valideren aanvraag,res_3cc4da61-b9d8-4154-a68b-cae24ce703da,Role 2,2012-02-23 17:22:49,534,1,0.0,2012-02-23 17:19:13
Case267,W_Nabellen offertes,res_3cc4da61-b9d8-4154-a68b-cae24ce703da,Role 1,2012-02-23 17:24:14,534,0,0.0,2012-02-23 17:22:03
Case464,W_Nabellen offertes,res_ab03b359-b82b-42a9-8616-d30237a13d0f,Role 1,2012-02-23 17:26:41,533,0,0.0,2012-02-23 17:24:16
Case615,W_Completeren aanvraag,res_ab03b359-b82b-42a9-8616-d30237a13d0f,Role 1,2012-02-23 17:27:05,534,1,0.030303030303030304,2012-02-23 17:24:17
Case469,W_Nabellen incomplete dossiers,res_d0fbbd95-32a8-4f26-9821-79f71187a64c,Role 1,2012-02-23 17:32:43,534,1,0.0,2012-02-23 17:30:41
Case619,W_Afhandelen leads,res_feb83204-2ec9-489c-872e-03da654acc0c,Role 1,2012-02-23 17:35:47,535,1,0.0,2012-02-23 17:32:58
Case612,W_Completeren aanvraag,res_feb83204-2ec9-489c-872e-03da654acc0c,Role 1,2012-02-23 17:36:01,535,1,0.030303030303030304,2012-02-23 17:33:30
Case476,W_Nabellen offertes,res_47cf0b97-a07d-440a-b448-0e96901649ca,Role 1,2012-02-23 17:52:12,535,0,0.0,2012-02-23 17:49:48
Case613,W_Completeren aanvraag,res_47cf0b97-a07d-440a-b448-0e96901649ca,Role 1,2012-02-23 17:52:34,535,1,0.030303030303030304,2012-02-23 17:50:04
Case622,W_Afhandelen leads,res_47cf0b97-a07d-440a-b448-0e96901649ca,Role 1,2012-02-23 17:53:13,536,1,0.06060606060606061,2012-02-23 17:50:23
Case626,W_Afhandelen leads,res_3df7678e-8183-4057-8a48-5d780851ab8e,Role 1,2012-02-23 17:58:51,537,1,0.0,2012-02-23 17:56:02
Case579,W_Completeren aanvraag,res_3df7678e-8183-4057-8a48-5d780851ab8e,Role 1,2012-02-23 17:59:40,537,1,0.030303030303030304,2012-02-23 17:57:20
Case623,W_Beoordelen fraude,res_0284738a-b312-4285-9951-97b80eb709f7,Role 6,2012-02-23 18:04:09,537,0,0.0,2012-02-23 18:01:19
Case620,W_Completeren aanvraag,res_0284738a-b312-4285-9951-97b80eb709f7,Role 1,2012-02-23 18:05:37,538,1,0.0,2012-02-23 18:02:50
Case618,W_Completeren aanvraag,res_fff2b149-4d1d-45be-ab88-92ac5f83818b,Role 1,2012-02-23 18:12:50,538,1,0.0,2012-02-23 18:10:20
Case624,W_Beoordelen fraude,res_1ddfdd35-5443-46ab-9bf7-87fd1116d82c,Role 6,2012-02-23 18:14:16,539,0,0.0,2012-02-23 18:11:26
Case469,W_Valideren aanvraag,res_1ddfdd35-5443-46ab-9bf7-87fd1116d82c,Role 2,2012-02-23 18:17:01,539,1,0.0,2012-02-23 18:13:05
Case477,W_Nabellen offertes,res_5e086d99-5439-4f26-bf4c-c30b737fbfce,Role 1,2012-02-23 18:21:38,538,0,0.0,2012-02-23 18:19:15
Case625,W_Beoordelen fraude,res_fff2b149-4d1d-45be-ab88-92ac5f83818b,Role 6,2012-02-23 18:25:32,539,0,0.0,2012-02-23 18:22:42
Case259,W_Nabellen offertes,res_e1960a92-00b8-4f31-bc8c-ddeafc8d7176,Role 1,2012-02-23 18:30:17,540,0,0.030303030303030304,2012-02-23 18:28:08
Case621,W_Afhandelen leads,res_e1960a92-00b8-4f31-bc8c-ddeafc8d7176,Role 1,2012-02-23 18:30:45,540,1,0.0,2012-02-23 18:27:56
Case142,W_Valideren aanvraag,res_e1960a92-00b8-4f31-bc8c-ddeafc8d7176,Role 2,2012-02-23 18:30:48,539,1,0.0,2012-02-23 18:27:15
