caseid,task,start_timestamp,end_timestamp,resource
50,Traer informacion estudiante - banner,2016-06-13 17:51:49.956,2016-06-14 18:00:00.0,Role 1
51,Traer informacion estudiante - banner,2016-06-13 22:38:21.284,2016-06-14 18:00:00.0,Role 1
52,Traer informacion estudiante - banner,2016-06-14 04:54:46.11,2016-06-14 18:00:00.0,Role 1
53,Traer informacion estudiante - banner,2016-06-14 15:56:21.775,2016-06-14 18:00:00.0,Role 1
54,Traer informacion estudiante - banner,2016-06-14 17:50:02.456,2016-06-14 18:00:00.0,Role 1
51,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:00:41.997,Role 1
51,Cancelar Solicitud,2016-06-14 18:00:41.997,2016-06-14 18:00:41.997,SYSTEM
51,End,2016-06-14 18:00:41.997,2016-06-14 18:00:41.997,SYSTEM
51,Notificacion estudiante cancelacion soli,2016-06-14 18:00:41.997,2016-06-14 18:00:41.997,SYSTEM
46,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:01:29.332,Role 1
46,Cancelar Solicitud,2016-06-14 18:01:29.332,2016-06-14 18:01:29.332,SYSTEM
46,End,2016-06-14 18:01:29.332,2016-06-14 18:01:29.332,SYSTEM
46,Notificacion estudiante cancelacion soli,2016-06-14 18:01:29.332,2016-06-14 18:01:29.332,SYSTEM
49,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:01:41.766,Role 1
49,Cancelar Solicitud,2016-06-14 18:01:41.766,2016-06-14 18:01:41.766,SYSTEM
49,End,2016-06-14 18:01:41.766,2016-06-14 18:01:41.766,SYSTEM
49,Notificacion estudiante cancelacion soli,2016-06-14 18:01:41.766,2016-06-14 18:01:41.766,SYSTEM
54,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:01:43.888,Role 1
54,Cancelar Solicitud,2016-06-14 18:01:43.888,2016-06-14 18:01:43.888,SYSTEM
54,End,2016-06-14 18:01:43.888,2016-06-14 18:01:43.888,SYSTEM
54,Notificacion estudiante cancelacion soli,2016-06-14 18:01:43.888,2016-06-14 18:01:43.888,SYSTEM
48,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:02:14.554,Role 1
48,Cancelar Solicitud,2016-06-14 18:02:14.554,2016-06-14 18:02:14.554,SYSTEM
48,End,2016-06-14 18:02:14.554,2016-06-14 18:02:14.554,SYSTEM
48,Notificacion estudiante cancelacion soli,2016-06-14 18:02:14.554,2016-06-14 18:02:14.554,SYSTEM
53,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:02:53.535,Role 1
53,Cancelar Solicitud,2016-06-14 18:02:53.535,2016-06-14 18:02:53.535,SYSTEM
53,End,2016-06-14 18:02:53.535,2016-06-14 18:02:53.535,SYSTEM
53,Notificacion estudiante cancelacion soli,2016-06-14 18:02:53.535,2016-06-14 18:02:53.535,SYSTEM
52,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:03:22.212,Role 1
52,Cancelar Solicitud,2016-06-14 18:03:22.212,2016-06-14 18:03:22.212,SYSTEM
52,End,2016-06-14 18:03:22.212,2016-06-14 18:03:22.212,SYSTEM
52,Notificacion estudiante cancelacion soli,2016-06-14 18:03:22.212,2016-06-14 18:03:22.212,SYSTEM
50,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:04:10.409,Role 1
50,Cancelar Solicitud,2016-06-14 18:04:10.409,2016-06-14 18:04:10.409,SYSTEM
50,End,2016-06-14 18:04:10.409,2016-06-14 18:04:10.409,SYSTEM
50,Notificacion estudiante cancelacion soli,2016-06-14 18:04:10.409,2016-06-14 18:04:10.409,SYSTEM
45,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:06:04.735,Role 1
45,Cancelar Solicitud,2016-06-14 18:06:04.735,2016-06-14 18:06:04.735,SYSTEM
45,End,2016-06-14 18:06:04.735,2016-06-14 18:06:04.735,SYSTEM
45,Notificacion estudiante cancelacion soli,2016-06-14 18:06:04.735,2016-06-14 18:06:04.735,SYSTEM
47,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:07:12.898,Role 1
47,Cancelar Solicitud,2016-06-14 18:07:12.898,2016-06-14 18:07:12.898,SYSTEM
47,End,2016-06-14 18:07:12.898,2016-06-14 18:07:12.898,SYSTEM
47,Notificacion estudiante cancelacion soli,2016-06-14 18:07:12.898,2016-06-14 18:07:12.898,SYSTEM
55,Start,2016-06-15 03:17:19.064,2016-06-15 03:17:19.064,SYSTEM
55,Traer informacion estudiante - banner,2016-06-15 03:17:19.064,2016-06-15 20:00:00.0,Role 1
55,Radicar Solicitud Homologacion,2016-06-15 20:00:00.0,2016-06-15 20:00:12.815,Role 1
55,Cancelar Solicitud,2016-06-15 20:00:12.815,2016-06-15 20:00:12.815,SYSTEM
55,End,2016-06-15 20:00:12.815,2016-06-15 20:00:12.815,SYSTEM
55,Notificacion estudiante cancelacion soli,2016-06-15 20:00:12.815,2016-06-15 20:00:12.815,SYSTEM
56,Start,2016-06-16 15:34:05.633,2016-06-16 15:34:05.633,SYSTEM
56,Traer informacion estudiante - banner,2016-06-16 15:34:05.633,2016-06-16 15:34:05.633,Role 1
56,Radicar Solicitud Homologacion,2016-06-16 15:34:05.633,2016-06-16 16:00:59.992,Role 1
56,Cancelar Solicitud,2016-06-16 16:00:59.992,2016-06-16 16:00:59.992,SYSTEM
56,End,2016-06-16 16:00:59.992,2016-06-16 16:00:59.992,SYSTEM
56,Notificacion estudiante cancelacion soli,2016-06-16 16:00:59.992,2016-06-16 16:00:59.992,SYSTEM
57,Start,2016-06-17 00:47:46.34,2016-06-17 00:47:46.34,SYSTEM
57,Traer informacion estudiante - banner,2016-06-17 00:47:46.34,2016-06-17 00:47:46.34,Role 1
57,Radicar Solicitud Homologacion,2016-06-17 00:47:46.34,2016-06-17 00:48:10.16,Role 1
57,Validar solicitud,2016-06-17 00:48:10.16,2016-06-17 16:00:14.85,Role 3
58,Start,2016-06-17 21:43:00.81,2016-06-17 21:43:00.81,SYSTEM
58,Traer informacion estudiante - banner,2016-06-17 21:43:00.81,2016-06-17 21:43:00.81,Role 1
58,Radicar Solicitud Homologacion,2016-06-17 21:43:00.81,2016-06-17 21:43:22.003,Role 1
58,Cancelar Solicitud,2016-06-17 21:43:22.003,2016-06-17 21:43:22.003,SYSTEM
58,End,2016-06-17 21:43:22.003,2016-06-17 21:43:22.003,SYSTEM
58,Notificacion estudiante cancelacion soli,2016-06-17 21:43:22.003,2016-06-17 21:43:22.003,SYSTEM
59,Start,2016-06-18 17:18:31.831,2016-06-18 17:18:31.831,SYSTEM
59,Traer informacion estudiante - banner,2016-06-18 17:18:31.831,2016-06-18 17:18:31.831,Role 1
60,Start,2016-06-18 19:23:58.234,2016-06-18 19:23:58.234,SYSTEM
61,Start,2016-06-18 20:28:42.606,2016-06-18 20:28:42.606,SYSTEM
62,Start,2016-06-18 21:01:07.107,2016-06-18 21:01:07.107,SYSTEM
63,Start,2016-06-18 23:54:07.273,2016-06-18 23:54:07.273,SYSTEM
60,Traer informacion estudiante - banner,2016-06-18 19:23:58.234,2016-06-21 18:00:00.0,Role 1
61,Traer informacion estudiante - banner,2016-06-18 20:28:42.606,2016-06-21 18:00:00.0,Role 1
62,Traer informacion estudiante - banner,2016-06-18 21:01:07.107,2016-06-21 18:00:00.0,Role 1
63,Traer informacion estudiante - banner,2016-06-18 23:54:07.273,2016-06-21 18:00:00.0,Role 1
59,Radicar Solicitud Homologacion,2016-06-18 17:18:31.831,2016-06-21 18:00:22.335,Role 1
59,Cancelar Solicitud,2016-06-21 18:00:22.335,2016-06-21 18:00:22.335,SYSTEM
59,End,2016-06-21 18:00:22.335,2016-06-21 18:00:22.335,SYSTEM
59,Notificacion estudiante cancelacion soli,2016-06-21 18:00:22.335,2016-06-21 18:00:22.335,SYSTEM
60,Radicar Solicitud Homologacion,2016-06-21 18:00:00.0,2016-06-21 18:00:59.11,Role 1
60,Cancelar Solicitud,2016-06-21 18:00:59.11,2016-06-21 18:00:59.11,SYSTEM
60,End,2016-06-21 18:00:59.11,2016-06-21 18:00:59.11,SYSTEM
60,Notificacion estudiante cancelacion soli,2016-06-21 18:00:59.11,2016-06-21 18:00:59.11,SYSTEM
62,Radicar Solicitud Homologacion,2016-06-21 18:00:00.0,2016-06-21 18:01:13.532,Role 1
62,Cancelar Solicitud,2016-06-21 18:01:13.532,2016-06-21 18:01:13.532,SYSTEM
62,End,2016-06-21 18:01:13.532,2016-06-21 18:01:13.532,SYSTEM
62,Notificacion estudiante cancelacion soli,2016-06-21 18:01:13.532,2016-06-21 18:01:13.532,SYSTEM
61,Radicar Solicitud Homologacion,2016-06-21 18:00:00.0,2016-06-21 18:02:36.603,Role 1
61,Cancelar Solicitud,2016-06-21 18:02:36.603,2016-06-21 18:02:36.603,SYSTEM
61,End,2016-06-21 18:02:36.603,2016-06-21 18:02:36.603,SYSTEM
61,Notificacion estudiante cancelacion soli,2016-06-21 18:02:36.603,2016-06-21 18:02:36.603,SYSTEM
63,Radicar Solicitud Homologacion,2016-06-21 18:00:00.0,2016-06-21 18:03:40.49,Role 1
63,Cancelar Solicitud,2016-06-21 18:03:40.49,2016-06-21 18:03:40.49,SYSTEM
63,End,2016-06-21 18:03:40.49,2016-06-21 18:03:40.49,SYSTEM
63,Notificacion estudiante cancelacion soli,2016-06-21 18:03:40.49,2016-06-21 18:03:40.49,SYSTEM
57,Recepcion de documentos,2016-06-17 16:00:14.85,2016-06-21 18:22:22.85,Role 3
57,Homologacion por grupo de cursos,2016-06-21 18:22:22.85,2016-06-21 18:35:31.899,Role 2
57,Cancelar curso,2016-06-21 18:35:31.899,2016-06-21 18:35:31.931,Role 3
57,End,2016-06-21 18:35:31.931,2016-06-21 18:35:31.931,SYSTEM
57,Notificacion estudiante cancelacion soli,2016-06-21 18:35:31.931,2016-06-21 18:35:31.931,SYSTEM
64,Start,2016-06-21 21:32:39.359,2016-06-21 21:32:39.359,SYSTEM
64,Traer informacion estudiante - banner,2016-06-21 21:32:39.359,2016-06-21 21:32:39.359,Role 1
64,Radicar Solicitud Homologacion,2016-06-21 21:32:39.359,2016-06-21 21:32:59.754,Role 1
64,Cancelar Solicitud,2016-06-21 21:32:59.754,2016-06-21 21:32:59.754,SYSTEM
64,End,2016-06-21 21:32:59.754,2016-06-21 21:32:59.754,SYSTEM
64,Notificacion estudiante cancelacion soli,2016-06-21 21:32:59.754,2016-06-21 21:32:59.754,SYSTEM
65,Start,2016-06-22 21:48:49.364,2016-06-22 21:48:49.364,SYSTEM
65,Traer informacion estudiante - banner,2016-06-22 21:48:49.364,2016-06-22 21:48:49.364,Role 1
65,Radicar Solicitud Homologacion,2016-06-22 21:48:49.364,2016-06-22 21:49:44.423,Role 1
65,Cancelar Solicitud,2016-06-22 21:49:44.423,2016-06-22 21:49:44.423,SYSTEM
65,End,2016-06-22 21:49:44.423,2016-06-22 21:49:44.423,SYSTEM
65,Notificacion estudiante cancelacion soli,2016-06-22 21:49:44.423,2016-06-22 21:49:44.423,SYSTEM
66,Start,2016-06-23 17:43:53.12,2016-06-23 17:43:53.12,SYSTEM
66,Traer informacion estudiante - banner,2016-06-23 17:43:53.12,2016-06-23 17:43:53.12,Role 1
66,Radicar Solicitud Homologacion,2016-06-23 17:43:53.12,2016-06-23 17:45:02.859,Role 1
66,Cancelar Solicitud,2016-06-23 17:45:02.859,2016-06-23 17:45:02.859,SYSTEM
66,End,2016-06-23 17:45:02.859,2016-06-23 17:45:02.859,SYSTEM
66,Notificacion estudiante cancelacion soli,2016-06-23 17:45:02.859,2016-06-23 17:45:02.859,SYSTEM
67,Start,2016-06-24 21:41:18.034,2016-06-24 21:41:18.034,SYSTEM
67,Traer informacion estudiante - banner,2016-06-24 21:41:18.034,2016-06-24 21:41:18.034,Role 1
67,Radicar Solicitud Homologacion,2016-06-24 21:41:18.034,2016-06-24 21:41:21.2,Role 1
67,Cancelar Solicitud,2016-06-24 21:41:21.2,2016-06-24 21:41:21.2,SYSTEM
67,End,2016-06-24 21:41:21.2,2016-06-24 21:41:21.2,SYSTEM
67,Notificacion estudiante cancelacion soli,2016-06-24 21:41:21.2,2016-06-24 21:41:21.2,SYSTEM
68,Start,2016-06-24 22:27:09.825,2016-06-24 22:27:09.825,SYSTEM
68,Traer informacion estudiante - banner,2016-06-24 22:27:09.825,2016-06-25 00:00:00.0,Role 1
68,Radicar Solicitud Homologacion,2016-06-25 00:00:00.0,2016-06-25 00:00:26.955,Role 1
68,Cancelar Solicitud,2016-06-25 00:00:26.955,2016-06-25 00:00:26.955,SYSTEM
68,End,2016-06-25 00:00:26.955,2016-06-25 00:00:26.955,SYSTEM
68,Notificacion estudiante cancelacion soli,2016-06-25 00:00:26.955,2016-06-25 00:00:26.955,SYSTEM
69,Start,2016-06-25 02:37:39.106,2016-06-25 02:37:39.106,SYSTEM
70,Start,2016-06-25 04:50:04.459,2016-06-25 04:50:04.459,SYSTEM
71,Start,2016-06-26 01:13:29.657,2016-06-26 01:13:29.657,SYSTEM
72,Start,2016-06-26 16:08:17.665,2016-06-26 16:08:17.665,SYSTEM
73,Start,2016-06-28 00:54:31.478,2016-06-28 00:54:31.478,SYSTEM
74,Start,2016-06-28 04:39:26.365,2016-06-28 04:39:26.365,SYSTEM
69,Traer informacion estudiante - banner,2016-06-25 02:37:39.106,2016-06-28 18:00:00.0,Role 1
70,Traer informacion estudiante - banner,2016-06-25 04:50:04.459,2016-06-28 18:00:00.0,Role 1
71,Traer informacion estudiante - banner,2016-06-26 01:13:29.657,2016-06-28 18:00:00.0,Role 1
72,Traer informacion estudiante - banner,2016-06-26 16:08:17.665,2016-06-28 18:00:00.0,Role 1
73,Traer informacion estudiante - banner,2016-06-28 00:54:31.478,2016-06-28 18:00:00.0,Role 1
74,Traer informacion estudiante - banner,2016-06-28 04:39:26.365,2016-06-28 18:00:00.0,Role 1
70,Radicar Solicitud Homologacion,2016-06-28 18:00:00.0,2016-06-28 18:00:07.443,Role 1
70,Cancelar Solicitud,2016-06-28 18:00:07.443,2016-06-28 18:00:07.443,SYSTEM
70,End,2016-06-28 18:00:07.443,2016-06-28 18:00:07.443,SYSTEM
70,Notificacion estudiante cancelacion soli,2016-06-28 18:00:07.443,2016-06-28 18:00:07.443,SYSTEM
73,Radicar Solicitud Homologacion,2016-06-28 18:00:00.0,2016-06-28 18:02:04.423,Role 1
73,Cancelar Solicitud,2016-06-28 18:02:04.423,2016-06-28 18:02:04.423,SYSTEM
73,End,2016-06-28 18:02:04.423,2016-06-28 18:02:04.423,SYSTEM
73,Notificacion estudiante cancelacion soli,2016-06-28 18:02:04.423,2016-06-28 18:02:04.423,SYSTEM
74,Radicar Solicitud Homologacion,2016-06-28 18:00:00.0,2016-06-28 18:02:19.654,Role 1
74,Cancelar Solicitud,2016-06-28 18:02:19.654,2016-06-28 18:02:19.654,SYSTEM
74,End,2016-06-28 18:02:19.654,2016-06-28 18:02:19.654,SYSTEM
74,Notificacion estudiante cancelacion soli,2016-06-28 18:02:19.654,2016-06-28 18:02:19.654,SYSTEM
71,Radicar Solicitud Homologacion,2016-06-28 18:00:00.0,2016-06-28 18:03:08.547,Role 1
71,Cancelar Solicitud,2016-06-28 18:03:08.547,2016-06-28 18:03:08.547,SYSTEM
71,End,2016-06-28 18:03:08.547,2016-06-28 18:03:08.547,SYSTEM
71,Notificacion estudiante cancelacion soli,2016-06-28 18:03:08.547,2016-06-28 18:03:08.547,SYSTEM
72,Radicar Solicitud Homologacion,2016-06-28 18:00:00.0,2016-06-28 18:05:49.931,Role 1
72,Cancelar Solicitud,2016-06-28 18:05:49.931,2016-06-28 18:05:49.931,SYSTEM
72,End,2016-06-28 18:05:49.931,2016-06-28 18:05:49.931,SYSTEM
72,Notificacion estudiante cancelacion soli,2016-06-28 18:05:49.931,2016-06-28 18:05:49.931,SYSTEM
69,Radicar Solicitud Homologacion,2016-06-28 18:00:00.0,2016-06-28 18:09:47.088,Role 1
69,Cancelar Solicitud,2016-06-28 18:09:47.088,2016-06-28 18:09:47.088,SYSTEM
69,End,2016-06-28 18:09:47.088,2016-06-28 18:09:47.088,SYSTEM
69,Notificacion estudiante cancelacion soli,2016-06-28 18:09:47.088,2016-06-28 18:09:47.088,SYSTEM
75,Start,2016-06-29 01:19:03.221,2016-06-29 01:19:03.221,SYSTEM
75,Traer informacion estudiante - banner,2016-06-29 01:19:03.221,2016-06-29 20:00:00.0,Role 1
75,Radicar Solicitud Homologacion,2016-06-29 20:00:00.0,2016-06-29 20:02:07.434,Role 1
75,Cancelar Solicitud,2016-06-29 20:02:07.434,2016-06-29 20:02:07.434,SYSTEM
75,End,2016-06-29 20:02:07.434,2016-06-29 20:02:07.434,SYSTEM
75,Notificacion estudiante cancelacion soli,2016-06-29 20:02:07.434,2016-06-29 20:02:07.434,SYSTEM
76,Start,2016-06-29 22:52:07.817,2016-06-29 22:52:07.817,SYSTEM
76,Traer informacion estudiante - banner,2016-06-29 22:52:07.817,2016-06-29 22:52:07.817,Role 1
76,Radicar Solicitud Homologacion,2016-06-29 22:52:07.817,2016-06-29 22:53:24.142,Role 1
76,Cancelar Solicitud,2016-06-29 22:53:24.142,2016-06-29 22:53:24.142,SYSTEM
76,End,2016-06-29 22:53:24.142,2016-06-29 22:53:24.142,SYSTEM
76,Notificacion estudiante cancelacion soli,2016-06-29 22:53:24.142,2016-06-29 22:53:24.142,SYSTEM
77,Start,2016-06-30 03:51:40.389,2016-06-30 03:51:40.389,SYSTEM
77,Traer informacion estudiante - banner,2016-06-30 03:51:40.389,2016-06-30 03:51:40.389,Role 1
77,Radicar Solicitud Homologacion,2016-06-30 03:51:40.389,2016-06-30 16:06:20.224,Role 1
77,Cancelar Solicitud,2016-06-30 16:06:20.224,2016-06-30 16:06:20.224,SYSTEM
77,End,2016-06-30 16:06:20.224,2016-06-30 16:06:20.224,SYSTEM
77,Notificacion estudiante cancelacion soli,2016-06-30 16:06:20.224,2016-06-30 16:06:20.224,SYSTEM
78,Start,2016-06-30 21:03:39.95,2016-06-30 21:03:39.95,SYSTEM
78,Traer informacion estudiante - banner,2016-06-30 21:03:39.95,2016-06-30 21:03:39.95,Role 1
78,Radicar Solicitud Homologacion,2016-06-30 21:03:39.95,2016-06-30 21:06:18.95,Role 1
78,Cancelar Solicitud,2016-06-30 21:06:18.95,2016-06-30 21:06:18.95,SYSTEM
78,End,2016-06-30 21:06:18.95,2016-06-30 21:06:18.95,SYSTEM
78,Notificacion estudiante cancelacion soli,2016-06-30 21:06:18.95,2016-06-30 21:06:18.95,SYSTEM
79,Start,2016-06-30 21:06:53.649,2016-06-30 21:06:53.649,SYSTEM
79,Traer informacion estudiante - banner,2016-06-30 21:06:53.649,2016-06-30 21:06:53.649,Role 1
79,Radicar Solicitud Homologacion,2016-06-30 21:06:53.649,2016-06-30 21:09:19.547,Role 1
79,Cancelar Solicitud,2016-06-30 21:09:19.547,2016-06-30 21:09:19.547,SYSTEM
79,End,2016-06-30 21:09:19.547,2016-06-30 21:09:19.547,SYSTEM
79,Notificacion estudiante cancelacion soli,2016-06-30 21:09:19.547,2016-06-30 21:09:19.547,SYSTEM
80,Start,2016-07-01 02:26:45.015,2016-07-01 02:26:45.015,SYSTEM
80,Traer informacion estudiante - banner,2016-07-01 02:26:45.015,2016-07-01 02:26:45.015,Role 1
81,Start,2016-07-01 12:25:32.34,2016-07-01 12:25:32.34,SYSTEM
82,Start,2016-07-01 12:47:23.238,2016-07-01 12:47:23.238,SYSTEM
81,Traer informacion estudiante - banner,2016-07-01 12:25:32.34,2016-07-01 16:00:00.0,Role 1
82,Traer informacion estudiante - banner,2016-07-01 12:47:23.238,2016-07-01 16:00:00.0,Role 1
81,Radicar Solicitud Homologacion,2016-07-01 16:00:00.0,2016-07-01 16:03:12.641,Role 1
81,Cancelar Solicitud,2016-07-01 16:03:12.641,2016-07-01 16:03:12.641,SYSTEM
81,End,2016-07-01 16:03:12.641,2016-07-01 16:03:12.641,SYSTEM
81,Notificacion estudiante cancelacion soli,2016-07-01 16:03:12.641,2016-07-01 16:03:12.641,SYSTEM
82,Radicar Solicitud Homologacion,2016-07-01 16:00:00.0,2016-07-01 16:04:13.484,Role 1
82,Cancelar Solicitud,2016-07-01 16:04:13.484,2016-07-01 16:04:13.484,SYSTEM
82,End,2016-07-01 16:04:13.484,2016-07-01 16:04:13.484,SYSTEM
82,Notificacion estudiante cancelacion soli,2016-07-01 16:04:13.484,2016-07-01 16:04:13.484,SYSTEM
80,Radicar Solicitud Homologacion,2016-07-01 02:26:45.015,2016-07-01 16:04:56.399,Role 1
80,Cancelar Solicitud,2016-07-01 16:04:56.399,2016-07-01 16:04:56.399,SYSTEM
80,End,2016-07-01 16:04:56.399,2016-07-01 16:04:56.399,SYSTEM
80,Notificacion estudiante cancelacion soli,2016-07-01 16:04:56.399,2016-07-01 16:04:56.399,SYSTEM
83,Start,2016-07-02 04:39:08.279,2016-07-02 04:39:08.279,SYSTEM
83,Traer informacion estudiante - banner,2016-07-02 04:39:08.279,2016-07-02 04:39:08.279,Role 1
84,Start,2016-07-02 14:01:19.117,2016-07-02 14:01:19.117,SYSTEM
85,Start,2016-07-02 17:29:26.988,2016-07-02 17:29:26.988,SYSTEM
86,Start,2016-07-04 17:45:23.377,2016-07-04 17:45:23.377,SYSTEM
87,Start,2016-07-04 23:13:39.085,2016-07-04 23:13:39.085,SYSTEM
88,Start,2016-07-05 15:51:13.428,2016-07-05 15:51:13.428,SYSTEM
89,Start,2016-07-05 17:43:01.757,2016-07-05 17:43:01.757,SYSTEM
84,Traer informacion estudiante - banner,2016-07-02 14:01:19.117,2016-07-05 18:00:00.0,Role 1
85,Traer informacion estudiante - banner,2016-07-02 17:29:26.988,2016-07-05 18:00:00.0,Role 1
86,Traer informacion estudiante - banner,2016-07-04 17:45:23.377,2016-07-05 18:00:00.0,Role 1
87,Traer informacion estudiante - banner,2016-07-04 23:13:39.085,2016-07-05 18:00:00.0,Role 1
88,Traer informacion estudiante - banner,2016-07-05 15:51:13.428,2016-07-05 18:00:00.0,Role 1
89,Traer informacion estudiante - banner,2016-07-05 17:43:01.757,2016-07-05 18:00:00.0,Role 1
85,Radicar Solicitud Homologacion,2016-07-05 18:00:00.0,2016-07-05 18:00:12.036,Role 1
85,Cancelar Solicitud,2016-07-05 18:00:12.036,2016-07-05 18:00:12.036,SYSTEM
85,End,2016-07-05 18:00:12.036,2016-07-05 18:00:12.036,SYSTEM
85,Notificacion estudiante cancelacion soli,2016-07-05 18:00:12.036,2016-07-05 18:00:12.036,SYSTEM
88,Radicar Solicitud Homologacion,2016-07-05 18:00:00.0,2016-07-05 18:00:17.835,Role 1
88,Cancelar Solicitud,2016-07-05 18:00:17.835,2016-07-05 18:00:17.835,SYSTEM
88,End,2016-07-05 18:00:17.835,2016-07-05 18:00:17.835,SYSTEM
88,Notificacion estudiante cancelacion soli,2016-07-05 18:00:17.835,2016-07-05 18:00:17.835,SYSTEM
87,Radicar Solicitud Homologacion,2016-07-05 18:00:00.0,2016-07-05 18:00:25.33,Role 1
87,Cancelar Solicitud,2016-07-05 18:00:25.33,2016-07-05 18:00:25.33,SYSTEM
87,End,2016-07-05 18:00:25.33,2016-07-05 18:00:25.33,SYSTEM
87,Notificacion estudiante cancelacion soli,2016-07-05 18:00:25.33,2016-07-05 18:00:25.33,SYSTEM
84,Radicar Solicitud Homologacion,2016-07-05 18:00:00.0,2016-07-05 18:00:25.656,Role 1
84,Cancelar Solicitud,2016-07-05 18:00:25.656,2016-07-05 18:00:25.656,SYSTEM
84,End,2016-07-05 18:00:25.656,2016-07-05 18:00:25.656,SYSTEM
84,Notificacion estudiante cancelacion soli,2016-07-05 18:00:25.656,2016-07-05 18:00:25.656,SYSTEM
86,Radicar Solicitud Homologacion,2016-07-05 18:00:00.0,2016-07-05 18:01:00.917,Role 1
86,Cancelar Solicitud,2016-07-05 18:01:00.917,2016-07-05 18:01:00.917,SYSTEM
86,End,2016-07-05 18:01:00.917,2016-07-05 18:01:00.917,SYSTEM
86,Notificacion estudiante cancelacion soli,2016-07-05 18:01:00.917,2016-07-05 18:01:00.917,SYSTEM
83,Radicar Solicitud Homologacion,2016-07-02 04:39:08.279,2016-07-05 18:01:11.458,Role 1
83,Cancelar Solicitud,2016-07-05 18:01:11.458,2016-07-05 18:01:11.458,SYSTEM
83,End,2016-07-05 18:01:11.458,2016-07-05 18:01:11.458,SYSTEM
83,Notificacion estudiante cancelacion soli,2016-07-05 18:01:11.458,2016-07-05 18:01:11.458,SYSTEM
89,Radicar Solicitud Homologacion,2016-07-05 18:00:00.0,2016-07-05 18:03:02.239,Role 1
89,Cancelar Solicitud,2016-07-05 18:03:02.239,2016-07-05 18:03:02.239,SYSTEM
89,End,2016-07-05 18:03:02.239,2016-07-05 18:03:02.239,SYSTEM
89,Notificacion estudiante cancelacion soli,2016-07-05 18:03:02.239,2016-07-05 18:03:02.239,SYSTEM
90,Start,2016-07-05 21:02:50.775,2016-07-05 21:02:50.775,SYSTEM
90,Traer informacion estudiante - banner,2016-07-05 21:02:50.775,2016-07-05 21:02:50.775,Role 1
90,Radicar Solicitud Homologacion,2016-07-05 21:02:50.775,2016-07-05 21:08:10.32,Role 1
90,Cancelar Solicitud,2016-07-05 21:08:10.32,2016-07-05 21:08:10.32,SYSTEM
90,End,2016-07-05 21:08:10.32,2016-07-05 21:08:10.32,SYSTEM
90,Notificacion estudiante cancelacion soli,2016-07-05 21:08:10.32,2016-07-05 21:08:10.32,SYSTEM
91,Start,2016-07-06 02:07:15.977,2016-07-06 02:07:15.977,SYSTEM
92,Start,2016-07-06 14:12:39.088,2016-07-06 14:12:39.088,SYSTEM
93,Start,2016-07-06 18:15:08.651,2016-07-06 18:15:08.651,SYSTEM
91,Traer informacion estudiante - banner,2016-07-06 02:07:15.977,2016-07-06 20:00:00.0,Role 1
92,Traer informacion estudiante - banner,2016-07-06 14:12:39.088,2016-07-06 20:00:00.0,Role 1
93,Traer informacion estudiante - banner,2016-07-06 18:15:08.651,2016-07-06 20:00:00.0,Role 1
92,Radicar Solicitud Homologacion,2016-07-06 20:00:00.0,2016-07-06 20:02:41.316,Role 1
92,Cancelar Solicitud,2016-07-06 20:02:41.316,2016-07-06 20:02:41.316,SYSTEM
92,End,2016-07-06 20:02:41.316,2016-07-06 20:02:41.316,SYSTEM
92,Notificacion estudiante cancelacion soli,2016-07-06 20:02:41.316,2016-07-06 20:02:41.316,SYSTEM
93,Radicar Solicitud Homologacion,2016-07-06 20:00:00.0,2016-07-06 20:03:34.933,Role 1
93,Cancelar Solicitud,2016-07-06 20:03:34.933,2016-07-06 20:03:34.933,SYSTEM
93,End,2016-07-06 20:03:34.933,2016-07-06 20:03:34.933,SYSTEM
93,Notificacion estudiante cancelacion soli,2016-07-06 20:03:34.933,2016-07-06 20:03:34.933,SYSTEM
91,Radicar Solicitud Homologacion,2016-07-06 20:00:00.0,2016-07-06 20:08:46.319,Role 1
91,Cancelar Solicitud,2016-07-06 20:08:46.319,2016-07-06 20:08:46.319,SYSTEM
91,End,2016-07-06 20:08:46.319,2016-07-06 20:08:46.319,SYSTEM
91,Notificacion estudiante cancelacion soli,2016-07-06 20:08:46.319,2016-07-06 20:08:46.319,SYSTEM
94,Start,2016-07-07 01:18:25.354,2016-07-07 01:18:25.354,SYSTEM
94,Traer informacion estudiante - banner,2016-07-07 01:18:25.354,2016-07-07 01:18:25.354,Role 1
95,Start,2016-07-07 03:01:18.371,2016-07-07 03:01:18.371,SYSTEM
96,Start,2016-07-07 03:33:29.166,2016-07-07 03:33:29.166,SYSTEM
