caseid,task,start_timestamp,end_timestamp,resource
48,Traer informacion estudiante - banner,2016-06-04 23:12:00.846,2016-06-07 18:00:00.0,Role 1
49,Traer informacion estudiante - banner,2016-06-05 16:44:22.825,2016-06-07 18:00:00.0,Role 1
50,Traer informacion estudiante - banner,2016-06-05 16:54:45.239,2016-06-07 18:00:00.0,Role 1
51,Traer informacion estudiante - banner,2016-06-05 17:20:09.025,2016-06-07 18:00:00.0,Role 1
52,Traer informacion estudiante - banner,2016-06-05 17:47:32.115,2016-06-07 18:00:00.0,Role 1
53,Traer informacion estudiante - banner,2016-06-06 22:35:23.652,2016-06-07 18:00:00.0,Role 1
54,Traer informacion estudiante - banner,2016-06-07 02:05:37.182,2016-06-07 18:00:00.0,Role 1
50,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:00:26.884,Role 1
50,Cancelar Solicitud,2016-06-07 18:00:26.884,2016-06-07 18:00:26.884,SYSTEM
50,End,2016-06-07 18:00:26.884,2016-06-07 18:00:26.884,SYSTEM
50,Notificacion estudiante cancelacion soli,2016-06-07 18:00:26.884,2016-06-07 18:00:26.884,SYSTEM
49,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:00:46.75,Role 1
49,Cancelar Solicitud,2016-06-07 18:00:46.75,2016-06-07 18:00:46.75,SYSTEM
49,End,2016-06-07 18:00:46.75,2016-06-07 18:00:46.75,SYSTEM
49,Notificacion estudiante cancelacion soli,2016-06-07 18:00:46.75,2016-06-07 18:00:46.75,SYSTEM
53,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:00:48.957,Role 1
53,Cancelar Solicitud,2016-06-07 18:00:48.957,2016-06-07 18:00:48.957,SYSTEM
53,End,2016-06-07 18:00:48.957,2016-06-07 18:00:48.957,SYSTEM
53,Notificacion estudiante cancelacion soli,2016-06-07 18:00:48.957,2016-06-07 18:00:48.957,SYSTEM
48,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:01:04.566,Role 1
48,Cancelar Solicitud,2016-06-07 18:01:04.566,2016-06-07 18:01:04.566,SYSTEM
48,End,2016-06-07 18:01:04.566,2016-06-07 18:01:04.566,SYSTEM
48,Notificacion estudiante cancelacion soli,2016-06-07 18:01:04.566,2016-06-07 18:01:04.566,SYSTEM
47,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:01:28.658,Role 1
47,Cancelar Solicitud,2016-06-07 18:01:28.658,2016-06-07 18:01:28.658,SYSTEM
47,End,2016-06-07 18:01:28.658,2016-06-07 18:01:28.658,SYSTEM
47,Notificacion estudiante cancelacion soli,2016-06-07 18:01:28.658,2016-06-07 18:01:28.658,SYSTEM
46,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:02:00.837,Role 1
46,Cancelar Solicitud,2016-06-07 18:02:00.837,2016-06-07 18:02:00.837,SYSTEM
46,End,2016-06-07 18:02:00.837,2016-06-07 18:02:00.837,SYSTEM
46,Notificacion estudiante cancelacion soli,2016-06-07 18:02:00.837,2016-06-07 18:02:00.837,SYSTEM
54,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:02:28.985,Role 1
54,Cancelar Solicitud,2016-06-07 18:02:28.985,2016-06-07 18:02:28.985,SYSTEM
54,End,2016-06-07 18:02:28.985,2016-06-07 18:02:28.985,SYSTEM
54,Notificacion estudiante cancelacion soli,2016-06-07 18:02:28.985,2016-06-07 18:02:28.985,SYSTEM
51,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:02:40.696,Role 1
51,Cancelar Solicitud,2016-06-07 18:02:40.696,2016-06-07 18:02:40.696,SYSTEM
51,End,2016-06-07 18:02:40.696,2016-06-07 18:02:40.696,SYSTEM
51,Notificacion estudiante cancelacion soli,2016-06-07 18:02:40.696,2016-06-07 18:02:40.696,SYSTEM
52,Radicar Solicitud Homologacion,2016-06-07 18:00:00.0,2016-06-07 18:08:26.833,Role 1
52,Cancelar Solicitud,2016-06-07 18:08:26.833,2016-06-07 18:08:26.833,SYSTEM
52,End,2016-06-07 18:08:26.833,2016-06-07 18:08:26.833,SYSTEM
52,Notificacion estudiante cancelacion soli,2016-06-07 18:08:26.833,2016-06-07 18:08:26.833,SYSTEM
55,Start,2016-06-07 20:55:28.781,2016-06-07 20:55:28.781,SYSTEM
55,Traer informacion estudiante - banner,2016-06-07 20:55:28.781,2016-06-07 21:00:00.0,Role 1
55,Radicar Solicitud Homologacion,2016-06-07 21:00:00.0,2016-06-07 21:08:25.409,Role 1
55,Cancelar Solicitud,2016-06-07 21:08:25.409,2016-06-07 21:08:25.409,SYSTEM
55,End,2016-06-07 21:08:25.409,2016-06-07 21:08:25.409,SYSTEM
55,Notificacion estudiante cancelacion soli,2016-06-07 21:08:25.409,2016-06-07 21:08:25.409,SYSTEM
56,Start,2016-06-07 21:30:41.632,2016-06-07 21:30:41.632,SYSTEM
56,Traer informacion estudiante - banner,2016-06-07 21:30:41.632,2016-06-07 21:30:41.632,Role 1
56,Radicar Solicitud Homologacion,2016-06-07 21:30:41.632,2016-06-07 21:35:11.582,Role 1
56,Cancelar Solicitud,2016-06-07 21:35:11.582,2016-06-07 21:35:11.582,SYSTEM
56,End,2016-06-07 21:35:11.582,2016-06-07 21:35:11.582,SYSTEM
56,Notificacion estudiante cancelacion soli,2016-06-07 21:35:11.582,2016-06-07 21:35:11.582,SYSTEM
57,Start,2016-06-08 04:02:56.003,2016-06-08 04:02:56.003,SYSTEM
57,Traer informacion estudiante - banner,2016-06-08 04:02:56.003,2016-06-08 20:00:00.0,Role 1
57,Radicar Solicitud Homologacion,2016-06-08 20:00:00.0,2016-06-08 20:00:14.425,Role 1
57,Cancelar Solicitud,2016-06-08 20:00:14.425,2016-06-08 20:00:14.425,SYSTEM
57,End,2016-06-08 20:00:14.425,2016-06-08 20:00:14.425,SYSTEM
57,Notificacion estudiante cancelacion soli,2016-06-08 20:00:14.425,2016-06-08 20:00:14.425,SYSTEM
58,Start,2016-06-09 13:26:46.079,2016-06-09 13:26:46.079,SYSTEM
58,Traer informacion estudiante - banner,2016-06-09 13:26:46.079,2016-06-09 13:26:46.079,Role 1
58,Radicar Solicitud Homologacion,2016-06-09 13:26:46.079,2016-06-09 16:12:22.753,Role 1
58,Cancelar Solicitud,2016-06-09 16:12:22.753,2016-06-09 16:12:22.753,SYSTEM
58,End,2016-06-09 16:12:22.753,2016-06-09 16:12:22.753,SYSTEM
58,Notificacion estudiante cancelacion soli,2016-06-09 16:12:22.753,2016-06-09 16:12:22.753,SYSTEM
59,Start,2016-06-09 23:23:48.268,2016-06-09 23:23:48.268,SYSTEM
59,Traer informacion estudiante - banner,2016-06-09 23:23:48.268,2016-06-10 00:00:00.0,Role 1
59,Radicar Solicitud Homologacion,2016-06-10 00:00:00.0,2016-06-10 00:02:46.889,Role 1
59,Cancelar Solicitud,2016-06-10 00:02:46.889,2016-06-10 00:02:46.889,SYSTEM
59,End,2016-06-10 00:02:46.889,2016-06-10 00:02:46.889,SYSTEM
59,Notificacion estudiante cancelacion soli,2016-06-10 00:02:46.889,2016-06-10 00:02:46.889,SYSTEM
60,Start,2016-06-10 01:08:06.77,2016-06-10 01:08:06.77,SYSTEM
60,Traer informacion estudiante - banner,2016-06-10 01:08:06.77,2016-06-10 16:00:00.0,Role 1
60,Radicar Solicitud Homologacion,2016-06-10 16:00:00.0,2016-06-10 16:00:06.834,Role 1
60,Cancelar Solicitud,2016-06-10 16:00:06.834,2016-06-10 16:00:06.834,SYSTEM
60,End,2016-06-10 16:00:06.834,2016-06-10 16:00:06.834,SYSTEM
60,Notificacion estudiante cancelacion soli,2016-06-10 16:00:06.834,2016-06-10 16:00:06.834,SYSTEM
61,Start,2016-06-10 18:16:10.909,2016-06-10 18:16:10.909,SYSTEM
62,Start,2016-06-10 20:04:53.227,2016-06-10 20:04:53.227,SYSTEM
61,Traer informacion estudiante - banner,2016-06-10 18:16:10.909,2016-06-10 21:00:00.0,Role 1
62,Traer informacion estudiante - banner,2016-06-10 20:04:53.227,2016-06-10 21:00:00.0,Role 1
62,Radicar Solicitud Homologacion,2016-06-10 21:00:00.0,2016-06-10 21:00:23.451,Role 1
62,Cancelar Solicitud,2016-06-10 21:00:23.451,2016-06-10 21:00:23.451,SYSTEM
62,End,2016-06-10 21:00:23.451,2016-06-10 21:00:23.451,SYSTEM
62,Notificacion estudiante cancelacion soli,2016-06-10 21:00:23.451,2016-06-10 21:00:23.451,SYSTEM
61,Radicar Solicitud Homologacion,2016-06-10 21:00:00.0,2016-06-10 21:05:02.508,Role 1
61,Cancelar Solicitud,2016-06-10 21:05:02.508,2016-06-10 21:05:02.508,SYSTEM
61,End,2016-06-10 21:05:02.508,2016-06-10 21:05:02.508,SYSTEM
61,Notificacion estudiante cancelacion soli,2016-06-10 21:05:02.508,2016-06-10 21:05:02.508,SYSTEM
63,Start,2016-06-11 17:16:46.885,2016-06-11 17:16:46.885,SYSTEM
63,Traer informacion estudiante - banner,2016-06-11 17:16:46.885,2016-06-11 17:16:46.885,Role 1
64,Start,2016-06-13 00:24:43.285,2016-06-13 00:24:43.285,SYSTEM
65,Start,2016-06-13 22:53:53.309,2016-06-13 22:53:53.309,SYSTEM
66,Start,2016-06-14 14:07:00.053,2016-06-14 14:07:00.053,SYSTEM
67,Start,2016-06-14 16:29:07.562,2016-06-14 16:29:07.562,SYSTEM
68,Start,2016-06-14 16:35:23.242,2016-06-14 16:35:23.242,SYSTEM
64,Traer informacion estudiante - banner,2016-06-13 00:24:43.285,2016-06-14 18:00:00.0,Role 1
65,Traer informacion estudiante - banner,2016-06-13 22:53:53.309,2016-06-14 18:00:00.0,Role 1
66,Traer informacion estudiante - banner,2016-06-14 14:07:00.053,2016-06-14 18:00:00.0,Role 1
67,Traer informacion estudiante - banner,2016-06-14 16:29:07.562,2016-06-14 18:00:00.0,Role 1
68,Traer informacion estudiante - banner,2016-06-14 16:35:23.242,2016-06-14 18:00:00.0,Role 1
64,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:00:02.232,Role 1
64,Cancelar Solicitud,2016-06-14 18:00:02.232,2016-06-14 18:00:02.232,SYSTEM
64,End,2016-06-14 18:00:02.232,2016-06-14 18:00:02.232,SYSTEM
64,Notificacion estudiante cancelacion soli,2016-06-14 18:00:02.232,2016-06-14 18:00:02.232,SYSTEM
67,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:00:18.695,Role 1
67,Cancelar Solicitud,2016-06-14 18:00:18.695,2016-06-14 18:00:18.695,SYSTEM
67,End,2016-06-14 18:00:18.695,2016-06-14 18:00:18.695,SYSTEM
67,Notificacion estudiante cancelacion soli,2016-06-14 18:00:18.695,2016-06-14 18:00:18.695,SYSTEM
65,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:01:21.686,Role 1
65,Cancelar Solicitud,2016-06-14 18:01:21.686,2016-06-14 18:01:21.686,SYSTEM
65,End,2016-06-14 18:01:21.686,2016-06-14 18:01:21.686,SYSTEM
65,Notificacion estudiante cancelacion soli,2016-06-14 18:01:21.686,2016-06-14 18:01:21.686,SYSTEM
68,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:01:43.21,Role 1
68,Cancelar Solicitud,2016-06-14 18:01:43.21,2016-06-14 18:01:43.21,SYSTEM
68,End,2016-06-14 18:01:43.21,2016-06-14 18:01:43.21,SYSTEM
68,Notificacion estudiante cancelacion soli,2016-06-14 18:01:43.21,2016-06-14 18:01:43.21,SYSTEM
63,Radicar Solicitud Homologacion,2016-06-11 17:16:46.885,2016-06-14 18:03:14.97,Role 1
63,Cancelar Solicitud,2016-06-14 18:03:14.97,2016-06-14 18:03:14.97,SYSTEM
63,End,2016-06-14 18:03:14.97,2016-06-14 18:03:14.97,SYSTEM
63,Notificacion estudiante cancelacion soli,2016-06-14 18:03:14.97,2016-06-14 18:03:14.97,SYSTEM
66,Radicar Solicitud Homologacion,2016-06-14 18:00:00.0,2016-06-14 18:06:45.109,Role 1
66,Cancelar Solicitud,2016-06-14 18:06:45.109,2016-06-14 18:06:45.109,SYSTEM
66,End,2016-06-14 18:06:45.109,2016-06-14 18:06:45.109,SYSTEM
66,Notificacion estudiante cancelacion soli,2016-06-14 18:06:45.109,2016-06-14 18:06:45.109,SYSTEM
69,Start,2016-06-15 00:58:28.395,2016-06-15 00:58:28.395,SYSTEM
70,Start,2016-06-15 04:20:41.781,2016-06-15 04:20:41.781,SYSTEM
71,Start,2016-06-15 17:42:27.439,2016-06-15 17:42:27.439,SYSTEM
72,Start,2016-06-15 18:53:35.858,2016-06-15 18:53:35.858,SYSTEM
69,Traer informacion estudiante - banner,2016-06-15 00:58:28.395,2016-06-15 20:00:00.0,Role 1
70,Traer informacion estudiante - banner,2016-06-15 04:20:41.781,2016-06-15 20:00:00.0,Role 1
71,Traer informacion estudiante - banner,2016-06-15 17:42:27.439,2016-06-15 20:00:00.0,Role 1
72,Traer informacion estudiante - banner,2016-06-15 18:53:35.858,2016-06-15 20:00:00.0,Role 1
70,Radicar Solicitud Homologacion,2016-06-15 20:00:00.0,2016-06-15 20:00:39.164,Role 1
70,Cancelar Solicitud,2016-06-15 20:00:39.164,2016-06-15 20:00:39.164,SYSTEM
70,End,2016-06-15 20:00:39.164,2016-06-15 20:00:39.164,SYSTEM
70,Notificacion estudiante cancelacion soli,2016-06-15 20:00:39.164,2016-06-15 20:00:39.164,SYSTEM
71,Radicar Solicitud Homologacion,2016-06-15 20:00:00.0,2016-06-15 20:02:34.522,Role 1
71,Cancelar Solicitud,2016-06-15 20:02:34.522,2016-06-15 20:02:34.522,SYSTEM
71,End,2016-06-15 20:02:34.522,2016-06-15 20:02:34.522,SYSTEM
71,Notificacion estudiante cancelacion soli,2016-06-15 20:02:34.522,2016-06-15 20:02:34.522,SYSTEM
69,Radicar Solicitud Homologacion,2016-06-15 20:00:00.0,2016-06-15 20:03:18.712,Role 1
69,Cancelar Solicitud,2016-06-15 20:03:18.712,2016-06-15 20:03:18.712,SYSTEM
69,End,2016-06-15 20:03:18.712,2016-06-15 20:03:18.712,SYSTEM
69,Notificacion estudiante cancelacion soli,2016-06-15 20:03:18.712,2016-06-15 20:03:18.712,SYSTEM
72,Radicar Solicitud Homologacion,2016-06-15 20:00:00.0,2016-06-15 20:03:57.681,Role 1
72,Cancelar Solicitud,2016-06-15 20:03:57.681,2016-06-15 20:03:57.681,SYSTEM
72,End,2016-06-15 20:03:57.681,2016-06-15 20:03:57.681,SYSTEM
72,Notificacion estudiante cancelacion soli,2016-06-15 20:03:57.681,2016-06-15 20:03:57.681,SYSTEM
73,Start,2016-06-16 01:50:41.187,2016-06-16 01:50:41.187,SYSTEM
73,Traer informacion estudiante - banner,2016-06-16 01:50:41.187,2016-06-16 01:50:41.187,Role 1
74,Start,2016-06-16 02:18:56.602,2016-06-16 02:18:56.602,SYSTEM
75,Start,2016-06-16 03:03:56.798,2016-06-16 03:03:56.798,SYSTEM
74,Traer informacion estudiante - banner,2016-06-16 02:18:56.602,2016-06-16 16:00:00.0,Role 1
75,Traer informacion estudiante - banner,2016-06-16 03:03:56.798,2016-06-16 16:00:00.0,Role 1
75,Radicar Solicitud Homologacion,2016-06-16 16:00:00.0,2016-06-16 16:01:24.067,Role 1
75,Cancelar Solicitud,2016-06-16 16:01:24.067,2016-06-16 16:01:24.067,SYSTEM
75,End,2016-06-16 16:01:24.067,2016-06-16 16:01:24.067,SYSTEM
75,Notificacion estudiante cancelacion soli,2016-06-16 16:01:24.067,2016-06-16 16:01:24.067,SYSTEM
73,Radicar Solicitud Homologacion,2016-06-16 01:50:41.187,2016-06-16 16:02:33.899,Role 1
73,Cancelar Solicitud,2016-06-16 16:02:33.899,2016-06-16 16:02:33.899,SYSTEM
73,End,2016-06-16 16:02:33.899,2016-06-16 16:02:33.899,SYSTEM
73,Notificacion estudiante cancelacion soli,2016-06-16 16:02:33.899,2016-06-16 16:02:33.899,SYSTEM
74,Radicar Solicitud Homologacion,2016-06-16 16:00:00.0,2016-06-16 16:03:10.814,Role 1
74,Cancelar Solicitud,2016-06-16 16:03:10.814,2016-06-16 16:03:10.814,SYSTEM
74,End,2016-06-16 16:03:10.814,2016-06-16 16:03:10.814,SYSTEM
74,Notificacion estudiante cancelacion soli,2016-06-16 16:03:10.814,2016-06-16 16:03:10.814,SYSTEM
76,Start,2016-06-17 15:00:04.221,2016-06-17 15:00:04.221,SYSTEM
76,Traer informacion estudiante - banner,2016-06-17 15:00:04.221,2016-06-17 15:00:04.221,Role 1
76,Radicar Solicitud Homologacion,2016-06-17 15:00:04.221,2016-06-17 16:01:05.96,Role 1
76,Cancelar Solicitud,2016-06-17 16:01:05.96,2016-06-17 16:01:05.96,SYSTEM
76,End,2016-06-17 16:01:05.96,2016-06-17 16:01:05.96,SYSTEM
76,Notificacion estudiante cancelacion soli,2016-06-17 16:01:05.96,2016-06-17 16:01:05.96,SYSTEM
77,Start,2016-06-17 19:19:50.269,2016-06-17 19:19:50.269,SYSTEM
77,Traer informacion estudiante - banner,2016-06-17 19:19:50.269,2016-06-17 21:00:00.0,Role 1
77,Radicar Solicitud Homologacion,2016-06-17 21:00:00.0,2016-06-17 21:04:42.269,Role 1
77,Cancelar Solicitud,2016-06-17 21:04:42.269,2016-06-17 21:04:42.269,SYSTEM
77,End,2016-06-17 21:04:42.269,2016-06-17 21:04:42.269,SYSTEM
77,Notificacion estudiante cancelacion soli,2016-06-17 21:04:42.269,2016-06-17 21:04:42.269,SYSTEM
78,Start,2016-06-17 21:34:29.742,2016-06-17 21:34:29.742,SYSTEM
78,Traer informacion estudiante - banner,2016-06-17 21:34:29.742,2016-06-17 21:34:29.742,Role 1
78,Radicar Solicitud Homologacion,2016-06-17 21:34:29.742,2016-06-17 21:34:48.267,Role 1
78,Cancelar Solicitud,2016-06-17 21:34:48.267,2016-06-17 21:34:48.267,SYSTEM
78,End,2016-06-17 21:34:48.267,2016-06-17 21:34:48.267,SYSTEM
78,Notificacion estudiante cancelacion soli,2016-06-17 21:34:48.267,2016-06-17 21:34:48.267,SYSTEM
79,Start,2016-06-18 01:14:13.761,2016-06-18 01:14:13.761,SYSTEM
79,Traer informacion estudiante - banner,2016-06-18 01:14:13.761,2016-06-18 01:14:13.761,Role 1
80,Start,2016-06-18 12:57:00.825,2016-06-18 12:57:00.825,SYSTEM
81,Start,2016-06-18 14:04:17.386,2016-06-18 14:04:17.386,SYSTEM
82,Start,2016-06-19 16:45:04.596,2016-06-19 16:45:04.596,SYSTEM
83,Start,2016-06-19 20:06:07.665,2016-06-19 20:06:07.665,SYSTEM
84,Start,2016-06-21 02:57:00.71,2016-06-21 02:57:00.71,SYSTEM
85,Start,2016-06-21 13:38:38.139,2016-06-21 13:38:38.139,SYSTEM
80,Traer informacion estudiante - banner,2016-06-18 12:57:00.825,2016-06-21 18:00:00.0,Role 1
81,Traer informacion estudiante - banner,2016-06-18 14:04:17.386,2016-06-21 18:00:00.0,Role 1
82,Traer informacion estudiante - banner,2016-06-19 16:45:04.596,2016-06-21 18:00:00.0,Role 1
83,Traer informacion estudiante - banner,2016-06-19 20:06:07.665,2016-06-21 18:00:00.0,Role 1
84,Traer informacion estudiante - banner,2016-06-21 02:57:00.71,2016-06-21 18:00:00.0,Role 1
85,Traer informacion estudiante - banner,2016-06-21 13:38:38.139,2016-06-21 18:00:00.0,Role 1
81,Radicar Solicitud Homologacion,2016-06-21 18:00:00.0,2016-06-21 18:00:07.778,Role 1
81,Cancelar Solicitud,2016-06-21 18:00:07.778,2016-06-21 18:00:07.778,SYSTEM
81,End,2016-06-21 18:00:07.778,2016-06-21 18:00:07.778,SYSTEM
81,Notificacion estudiante cancelacion soli,2016-06-21 18:00:07.778,2016-06-21 18:00:07.778,SYSTEM
79,Radicar Solicitud Homologacion,2016-06-18 01:14:13.761,2016-06-21 18:00:29.932,Role 1
79,Cancelar Solicitud,2016-06-21 18:00:29.932,2016-06-21 18:00:29.932,SYSTEM
79,End,2016-06-21 18:00:29.932,2016-06-21 18:00:29.932,SYSTEM
79,Notificacion estudiante cancelacion soli,2016-06-21 18:00:29.932,2016-06-21 18:00:29.932,SYSTEM
84,Radicar Solicitud Homologacion,2016-06-21 18:00:00.0,2016-06-21 18:00:41.766,Role 1
84,Cancelar Solicitud,2016-06-21 18:00:41.766,2016-06-21 18:00:41.766,SYSTEM
84,End,2016-06-21 18:00:41.766,2016-06-21 18:00:41.766,SYSTEM
84,Notificacion estudiante cancelacion soli,2016-06-21 18:00:41.766,2016-06-21 18:00:41.766,SYSTEM
80,Radicar Solicitud Homologacion,2016-06-21 18:00:00.0,2016-06-21 18:00:44.235,Role 1
80,Cancelar Solicitud,2016-06-21 18:00:44.235,2016-06-21 18:00:44.235,SYSTEM
80,End,2016-06-21 18:00:44.235,2016-06-21 18:00:44.235,SYSTEM
80,Notificacion estudiante cancelacion soli,2016-06-21 18:00:44.235,2016-06-21 18:00:44.235,SYSTEM
82,Radicar Solicitud Homologacion,2016-06-21 18:00:00.0,2016-06-21 18:01:48.545,Role 1
82,Cancelar Solicitud,2016-06-21 18:01:48.545,2016-06-21 18:01:48.545,SYSTEM
82,End,2016-06-21 18:01:48.545,2016-06-21 18:01:48.545,SYSTEM
82,Notificacion estudiante cancelacion soli,2016-06-21 18:01:48.545,2016-06-21 18:01:48.545,SYSTEM
85,Radicar Solicitud Homologacion,2016-06-21 18:00:00.0,2016-06-21 18:03:06.994,Role 1
85,Cancelar Solicitud,2016-06-21 18:03:06.994,2016-06-21 18:03:06.994,SYSTEM
85,End,2016-06-21 18:03:06.994,2016-06-21 18:03:06.994,SYSTEM
85,Notificacion estudiante cancelacion soli,2016-06-21 18:03:06.994,2016-06-21 18:03:06.994,SYSTEM
83,Radicar Solicitud Homologacion,2016-06-21 18:00:00.0,2016-06-21 18:07:43.826,Role 1
83,Cancelar Solicitud,2016-06-21 18:07:43.826,2016-06-21 18:07:43.826,SYSTEM
83,End,2016-06-21 18:07:43.826,2016-06-21 18:07:43.826,SYSTEM
83,Notificacion estudiante cancelacion soli,2016-06-21 18:07:43.826,2016-06-21 18:07:43.826,SYSTEM
86,Start,2016-06-22 21:04:14.98,2016-06-22 21:04:14.98,SYSTEM
86,Traer informacion estudiante - banner,2016-06-22 21:04:14.98,2016-06-22 21:04:14.98,Role 1
86,Radicar Solicitud Homologacion,2016-06-22 21:04:14.98,2016-06-22 21:10:01.059,Role 1
86,Cancelar Solicitud,2016-06-22 21:10:01.059,2016-06-22 21:10:01.059,SYSTEM
86,End,2016-06-22 21:10:01.059,2016-06-22 21:10:01.059,SYSTEM
86,Notificacion estudiante cancelacion soli,2016-06-22 21:10:01.059,2016-06-22 21:10:01.059,SYSTEM
87,Start,2016-06-23 00:32:39.393,2016-06-23 00:32:39.393,SYSTEM
87,Traer informacion estudiante - banner,2016-06-23 00:32:39.393,2016-06-23 00:32:39.393,Role 1
87,Radicar Solicitud Homologacion,2016-06-23 00:32:39.393,2016-06-23 00:34:50.127,Role 1
87,Cancelar Solicitud,2016-06-23 00:34:50.127,2016-06-23 00:34:50.127,SYSTEM
87,End,2016-06-23 00:34:50.127,2016-06-23 00:34:50.127,SYSTEM
87,Notificacion estudiante cancelacion soli,2016-06-23 00:34:50.127,2016-06-23 00:34:50.127,SYSTEM
88,Start,2016-06-23 19:53:46.242,2016-06-23 19:53:46.242,SYSTEM
88,Traer informacion estudiante - banner,2016-06-23 19:53:46.242,2016-06-23 19:53:46.242,Role 1
88,Radicar Solicitud Homologacion,2016-06-23 19:53:46.242,2016-06-23 19:57:10.673,Role 1
88,Cancelar Solicitud,2016-06-23 19:57:10.673,2016-06-23 19:57:10.673,SYSTEM
88,End,2016-06-23 19:57:10.673,2016-06-23 19:57:10.673,SYSTEM
88,Notificacion estudiante cancelacion soli,2016-06-23 19:57:10.673,2016-06-23 19:57:10.673,SYSTEM
89,Start,2016-06-23 23:56:23.969,2016-06-23 23:56:23.969,SYSTEM
89,Traer informacion estudiante - banner,2016-06-23 23:56:23.969,2016-06-24 00:00:00.0,Role 1
89,Radicar Solicitud Homologacion,2016-06-24 00:00:00.0,2016-06-24 00:00:22.445,Role 1
89,Cancelar Solicitud,2016-06-24 00:00:22.445,2016-06-24 00:00:22.445,SYSTEM
89,End,2016-06-24 00:00:22.445,2016-06-24 00:00:22.445,SYSTEM
89,Notificacion estudiante cancelacion soli,2016-06-24 00:00:22.445,2016-06-24 00:00:22.445,SYSTEM
90,Start,2016-06-28 15:51:03.331,2016-06-28 15:51:03.331,SYSTEM
90,Traer informacion estudiante - banner,2016-06-28 15:51:03.331,2016-06-28 15:51:03.331,Role 1
90,Radicar Solicitud Homologacion,2016-06-28 15:51:03.331,2016-06-28 18:00:32.519,Role 1
90,Cancelar Solicitud,2016-06-28 18:00:32.519,2016-06-28 18:00:32.519,SYSTEM
90,End,2016-06-28 18:00:32.519,2016-06-28 18:00:32.519,SYSTEM
90,Notificacion estudiante cancelacion soli,2016-06-28 18:00:32.519,2016-06-28 18:00:32.519,SYSTEM
91,Start,2016-06-29 13:54:14.189,2016-06-29 13:54:14.189,SYSTEM
92,Start,2016-06-29 17:36:05.895,2016-06-29 17:36:05.895,SYSTEM
91,Traer informacion estudiante - banner,2016-06-29 13:54:14.189,2016-06-29 20:00:00.0,Role 1
92,Traer informacion estudiante - banner,2016-06-29 17:36:05.895,2016-06-29 20:00:00.0,Role 1
92,Radicar Solicitud Homologacion,2016-06-29 20:00:00.0,2016-06-29 20:00:42.607,Role 1
92,Cancelar Solicitud,2016-06-29 20:00:42.607,2016-06-29 20:00:42.607,SYSTEM
92,End,2016-06-29 20:00:42.607,2016-06-29 20:00:42.607,SYSTEM
92,Notificacion estudiante cancelacion soli,2016-06-29 20:00:42.607,2016-06-29 20:00:42.607,SYSTEM
91,Radicar Solicitud Homologacion,2016-06-29 20:00:00.0,2016-06-29 20:03:35.411,Role 1
91,Cancelar Solicitud,2016-06-29 20:03:35.411,2016-06-29 20:03:35.411,SYSTEM
91,End,2016-06-29 20:03:35.411,2016-06-29 20:03:35.411,SYSTEM
91,Notificacion estudiante cancelacion soli,2016-06-29 20:03:35.411,2016-06-29 20:03:35.411,SYSTEM
93,Start,2016-06-29 20:17:25.921,2016-06-29 20:17:25.921,SYSTEM
93,Traer informacion estudiante - banner,2016-06-29 20:17:25.921,2016-06-29 20:17:25.921,Role 1
93,Radicar Solicitud Homologacion,2016-06-29 20:17:25.921,2016-06-29 20:26:29.45,Role 1
93,Cancelar Solicitud,2016-06-29 20:26:29.45,2016-06-29 20:26:29.45,SYSTEM
93,End,2016-06-29 20:26:29.45,2016-06-29 20:26:29.45,SYSTEM
93,Notificacion estudiante cancelacion soli,2016-06-29 20:26:29.45,2016-06-29 20:26:29.45,SYSTEM
94,Start,2016-06-30 01:02:54.478,2016-06-30 01:02:54.478,SYSTEM
94,Traer informacion estudiante - banner,2016-06-30 01:02:54.478,2016-06-30 01:02:54.478,Role 1
94,Radicar Solicitud Homologacion,2016-06-30 01:02:54.478,2016-06-30 16:02:55.553,Role 1
94,Cancelar Solicitud,2016-06-30 16:02:55.553,2016-06-30 16:02:55.553,SYSTEM
94,End,2016-06-30 16:02:55.553,2016-06-30 16:02:55.553,SYSTEM
94,Notificacion estudiante cancelacion soli,2016-06-30 16:02:55.553,2016-06-30 16:02:55.553,SYSTEM
95,Start,2016-06-30 22:16:01.107,2016-06-30 22:16:01.107,SYSTEM
95,Traer informacion estudiante - banner,2016-06-30 22:16:01.107,2016-06-30 22:16:01.107,Role 1
95,Radicar Solicitud Homologacion,2016-06-30 22:16:01.107,2016-06-30 22:19:17.764,Role 1
