caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case13,Packing,res_d5144001-3ced-4390-83fa-aba5b75ea434,Role 5,2012-03-15 11:02:45,43,1,2012-03-15 08:59:54
Case38,Turning & Milling Q.C.,res_d5144001-3ced-4390-83fa-aba5b75ea434,Role 3,2012-03-15 11:13:40,42,1,2012-03-15 07:47:13
Case2,Round Grinding,res_d5144001-3ced-4390-83fa-aba5b75ea434,Role 2,2012-03-15 11:21:06,44,1,2012-03-15 10:49:22
Case41,Milling Q.C.,res_d5144001-3ced-4390-83fa-aba5b75ea434,Role 1,2012-03-15 11:24:23,42,0,2012-03-15 06:04:40
Case16,Nitration Q.C.,res_b6f26a32-d659-4599-a8ff-892daf1d3321,Role 3,2012-03-15 11:49:19,43,0,2012-03-15 10:26:16
Case7,Final Inspection Q.C.,res_b6f26a32-d659-4599-a8ff-892daf1d3321,Role 3,2012-03-15 11:52:14,44,1,2012-03-15 10:44:09
Case12,Laser Marking,res_b6f26a32-d659-4599-a8ff-892daf1d3321,Role 4,2012-03-15 12:24:19,43,0,2012-03-15 10:27:46
Case26,Grinding Rework,res_c2384ce7-72d2-48d4-bc87-570046e4e634,Role 2,2012-03-15 12:38:01,43,0,2012-03-15 08:45:17
Case19,Laser Marking,res_c2384ce7-72d2-48d4-bc87-570046e4e634,Role 4,2012-03-15 12:40:47,43,1,2012-03-15 10:32:46
Case42,Milling Q.C.,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 1,2012-03-15 13:22:19,43,1,2012-03-15 08:09:53
Case37,Final Inspection Q.C.,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 3,2012-03-15 13:29:33,43,0,2012-03-15 10:15:57
Case5,Round  Q.C.,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 1,2012-03-15 13:41:36,45,0,2012-03-15 12:36:25
Case36,Round Grinding,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 2,2012-03-15 13:54:16,43,0,2012-03-15 10:26:41
Case39,Change Version,res_e2f18ab8-7661-4e0f-b21e-d94eb4d08656,Role 1,2012-03-15 14:32:22,43,1,2012-03-15 09:58:58
Case41,Packing,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 5,2012-03-15 14:37:27,43,0,2012-03-15 11:24:25
Case21,Packing,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 5,2012-03-15 14:42:37,45,1,2012-03-15 12:56:44
Case40,Turning,res_522535ea-ef3c-444a-af8c-8aae86651670,Role 1,2012-03-15 14:48:41,43,0,2012-03-15 10:06:32
Case11,Final Inspection Q.C.,res_9b74751c-acec-4a07-813a-b0fbf791e3dc,Role 3,2012-03-15 14:57:54,45,1,2012-03-15 12:44:07
Case43,Turning & Milling Q.C.,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 3,2012-03-15 15:15:29,44,1,2012-03-15 10:33:30
Case44,Turning & Milling,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 1,2012-03-15 16:32:36,44,1,2012-03-15 11:48:08
Case42,Packing,res_0b699bfe-73fd-4a19-bdde-db2de642cee1,Role 5,2012-03-15 16:46:15,45,2,2012-03-15 13:22:21
Case34,Round Grinding,res_0b699bfe-73fd-4a19-bdde-db2de642cee1,Role 2,2012-03-15 17:13:10,44,0,2012-03-15 14:31:32
Case36,Turning & Milling Q.C.,res_0b699bfe-73fd-4a19-bdde-db2de642cee1,Role 3,2012-03-15 17:13:14,44,1,2012-03-15 14:24:52
Case30,Round Grinding,res_c2384ce7-72d2-48d4-bc87-570046e4e634,Role 2,2012-03-15 17:18:32,43,1,2012-03-15 14:43:56
Case45,Turning,res_2c18b7f8-0471-4ca9-9574-f42e9c33f8f7,Role 1,2012-03-15 17:40:09,45,1,2012-03-15 12:30:32
Case39,Final Inspection Q.C.,res_8acb00a0-964d-42ba-9138-f04ecb10b831,Role 3,2012-03-15 17:44:29,44,1,2012-03-15 14:32:24
Case6,Round Grinding,res_8acb00a0-964d-42ba-9138-f04ecb10b831,Role 2,2012-03-15 17:49:51,43,2,2012-03-15 17:13:15
Case23,Packing,res_2a2f95d3-1a4b-4c91-a8f0-60782a5461ed,Role 5,2012-03-15 17:54:50,43,1,2012-03-15 15:12:06
Case40,Turning Q.C.,res_2a2f95d3-1a4b-4c91-a8f0-60782a5461ed,Role 1,2012-03-15 18:01:28,43,0,2012-03-15 14:48:43
Case35,Round Grinding,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 2,2012-03-15 18:08:34,43,2,2012-03-15 16:42:51
Case38,Nitration Q.C.,res_817ba578-f365-4af3-ad85-a43987b8d7e9,Role 3,2012-03-15 18:46:17,43,0,2012-03-15 15:47:56
Case43,Laser Marking,res_817ba578-f365-4af3-ad85-a43987b8d7e9,Role 4,2012-03-15 19:01:36,43,0,2012-03-15 15:15:31
Case17,Packing,res_2a2f95d3-1a4b-4c91-a8f0-60782a5461ed,Role 5,2012-03-15 19:01:40,43,1,2012-03-15 17:35:37
Case44,Laser Marking,res_2a2f95d3-1a4b-4c91-a8f0-60782a5461ed,Role 4,2012-03-15 19:29:42,43,1,2012-03-15 16:32:38
Case14,Round  Q.C.,res_2a2f95d3-1a4b-4c91-a8f0-60782a5461ed,Role 1,2012-03-15 19:37:51,43,1,2012-03-15 17:37:01
Case8,Lapping,res_2a2f95d3-1a4b-4c91-a8f0-60782a5461ed,Role 4,2012-03-15 19:59:53,43,0,2012-03-15 18:42:31
Case22,Stress Relief,res_7bc50ca4-a812-4db9-97cf-5f330310c623,Role 1,2012-03-15 20:19:52,43,0,2012-03-15 17:17:23
Case31,Round  Q.C.,res_7bc50ca4-a812-4db9-97cf-5f330310c623,Role 1,2012-03-15 20:27:42,44,0,2012-03-15 14:32:09
Case20,Laser Marking,res_7bc50ca4-a812-4db9-97cf-5f330310c623,Role 4,2012-03-15 20:31:30,43,2,2012-03-15 17:53:51
Case45,Turning Q.C.,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 1,2012-03-15 21:44:02,43,1,2012-03-15 17:40:11
Case28,Round Grinding,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 2,2012-03-15 21:44:14,43,1,2012-03-15 17:50:44
Case2,Laser Marking,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 4,2012-03-15 21:56:24,42,0,2012-03-15 20:44:36
Case40,Turning & Milling,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 1,2012-03-15 22:01:36,43,1,2012-03-15 18:43:17
Case5,Packing,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 5,2012-03-15 22:31:47,42,2,2012-03-15 20:34:25
Case25,Packing,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 5,2012-03-15 22:42:16,43,1,2012-03-15 18:04:57
Case16,Laser Marking,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 4,2012-03-15 22:48:22,42,1,2012-03-15 20:47:18
Case24,Packing,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 5,2012-03-15 22:58:07,42,1,2012-03-15 19:10:13
Case12,Round Grinding,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 2,2012-03-15 22:59:35,42,1,2012-03-15 20:06:15
Case7,Grinding Rework,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 2,2012-03-15 23:01:56,42,0,2012-03-15 22:02:48
Case19,Lapping,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 4,2012-03-15 23:10:09,42,1,2012-03-15 19:28:34
Case39,Packing,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 5,2012-03-15 23:23:06,42,3,2012-03-15 21:06:35
Case11,Packing,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 5,2012-03-15 23:39:56,42,4,2012-03-15 22:11:24
Case43,Flat Grinding,res_9b74751c-acec-4a07-813a-b0fbf791e3dc,Role 4,2012-03-15 23:48:32,43,0,2012-03-15 19:01:38
Case44,Final Inspection Q.C.,res_e130a8ed-4afd-4438-a78a-b447b8f70de6,Role 3,2012-03-15 23:54:58,42,1,2012-03-15 20:57:13
Case42,Final Inspection Q.C.,res_2a2f95d3-1a4b-4c91-a8f0-60782a5461ed,Role 3,2012-03-16 00:41:38,42,0,2012-03-15 20:43:57
Case21,Fix,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 1,2012-03-16 01:00:31,42,0,2012-03-15 23:42:18
Case18,Grinding Rework,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 2,2012-03-16 01:48:21,41,0,2012-03-16 00:06:39
Case43,Lapping,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 4,2012-03-16 02:58:38,42,0,2012-03-15 23:48:34
Case38,Laser Marking,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 4,2012-03-16 03:21:26,41,0,2012-03-16 00:22:34
Case26,Packing,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 5,2012-03-16 03:26:39,41,0,2012-03-16 00:17:07
Case6,Final Inspection Q.C.,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 3,2012-03-16 04:07:50,41,0,2012-03-16 02:34:53
Case34,Turning & Milling Q.C.,res_2a2f95d3-1a4b-4c91-a8f0-60782a5461ed,Role 3,2012-03-16 04:59:24,41,0,2012-03-16 02:42:37
Case30,Packing,res_2a2f95d3-1a4b-4c91-a8f0-60782a5461ed,Role 5,2012-03-16 05:02:12,41,2,2012-03-16 01:53:15
Case35,Final Inspection Q.C.,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 3,2012-03-16 05:30:06,41,1,2012-03-16 04:05:06
Case8,Laser Marking,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 4,2012-03-16 05:37:01,41,1,2012-03-16 04:27:36
Case39,Round  Q.C.,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 1,2012-03-16 05:38:36,41,0,2012-03-16 03:43:42
Case36,Round Grinding,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 2,2012-03-16 05:39:28,41,0,2012-03-16 03:43:06
Case40,Laser Marking,res_e130a8ed-4afd-4438-a78a-b447b8f70de6,Role 4,2012-03-16 05:45:13,41,1,2012-03-16 02:40:55
Case31,Packing,res_e130a8ed-4afd-4438-a78a-b447b8f70de6,Role 5,2012-03-16 05:46:26,41,1,2012-03-16 00:51:32
Case23,Round  Q.C.,res_e130a8ed-4afd-4438-a78a-b447b8f70de6,Role 1,2012-03-16 05:55:45,41,1,2012-03-16 04:01:38
Case22,Turning & Milling,res_e130a8ed-4afd-4438-a78a-b447b8f70de6,Role 1,2012-03-16 05:58:18,41,2,2012-03-16 02:16:29
Case45,Turning & Milling,res_e130a8ed-4afd-4438-a78a-b447b8f70de6,Role 1,2012-03-16 06:04:31,41,1,2012-03-16 01:53:51
Case14,Packing,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 5,2012-03-16 07:11:54,41,1,2012-03-16 05:02:40
Case2,Lapping,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 4,2012-03-16 08:45:36,41,0,2012-03-16 07:22:34
Case20,Flat Grinding,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 4,2012-03-16 08:45:39,41,0,2012-03-16 05:42:12
Case5,Round  Q.C.,res_c2384ce7-72d2-48d4-bc87-570046e4e634,Role 1,2012-03-16 09:21:15,41,0,2012-03-16 07:30:24
Case11,Fix,res_c2384ce7-72d2-48d4-bc87-570046e4e634,Role 1,2012-03-16 09:24:09,41,0,2012-03-16 07:52:45
Case16,Lapping,res_c2384ce7-72d2-48d4-bc87-570046e4e634,Role 4,2012-03-16 09:25:01,41,1,2012-03-16 07:30:57
Case12,Laser Marking,res_c2384ce7-72d2-48d4-bc87-570046e4e634,Role 4,2012-03-16 09:38:17,41,0,2012-03-16 07:17:23
Case19,Final Inspection Q.C.,res_c2384ce7-72d2-48d4-bc87-570046e4e634,Role 3,2012-03-16 10:11:14,41,0,2012-03-16 06:43:58
Case7,Final Inspection Q.C.,res_f28721e4-4e39-44fc-bffa-4895cebd3d81,Role 3,2012-03-16 10:27:52,41,1,2012-03-16 09:10:57
Case28,Packing,res_f28721e4-4e39-44fc-bffa-4895cebd3d81,Role 5,2012-03-16 11:35:09,41,0,2012-03-16 08:44:03
Case25,Fix,res_f28721e4-4e39-44fc-bffa-4895cebd3d81,Role 1,2012-03-16 12:25:49,41,1,2012-03-16 09:11:06
Case24,Final Inspection Q.C.,res_f28721e4-4e39-44fc-bffa-4895cebd3d81,Role 3,2012-03-16 13:07:57,41,1,2012-03-16 10:20:39
Case21,Packing,res_725691a6-f561-4dbb-b5c8-fb7e8459ba2a,Role 5,2012-03-16 18:51:35,40,0,2012-03-16 17:29:54
Case31,Fix,res_817ba578-f365-4af3-ad85-a43987b8d7e9,Role 1,2012-03-16 20:11:07,40,0,2012-03-16 17:04:21
Case8,Round Grinding,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 2,2012-03-16 20:59:49,40,0,2012-03-16 19:30:59
Case22,Milling,res_f28721e4-4e39-44fc-bffa-4895cebd3d81,Role 1,2012-03-16 21:41:45,40,0,2012-03-16 18:41:52
Case23,Packing,res_c2384ce7-72d2-48d4-bc87-570046e4e634,Role 5,2012-03-16 21:53:22,40,1,2012-03-16 20:40:23
Case6,Packing,res_2a2f95d3-1a4b-4c91-a8f0-60782a5461ed,Role 5,2012-03-16 22:06:26,40,0,2012-03-16 20:13:14
Case30,Fix,res_2a2f95d3-1a4b-4c91-a8f0-60782a5461ed,Role 1,2012-03-16 22:10:18,40,1,2012-03-16 19:33:32
Case43,Laser Marking,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 4,2012-03-16 22:55:44,40,0,2012-03-16 19:19:17
Case39,Packing,res_2a2f95d3-1a4b-4c91-a8f0-60782a5461ed,Role 5,2012-03-16 23:12:55,40,3,2012-03-16 21:23:00
Case36,Lapping,res_dbd621ad-f25d-40da-9708-5438ebdb8950,Role 4,2012-03-16 23:59:17,39,1,2012-03-16 23:05:07
Case34,Turning & Milling,res_dbd621ad-f25d-40da-9708-5438ebdb8950,Role 1,2012-03-16 23:59:29,39,1,2012-03-16 22:10:44
Case26,Fix,res_0b699bfe-73fd-4a19-bdde-db2de642cee1,Role 1,2012-03-17 00:14:57,40,1,2012-03-16 21:43:23
Case40,Final Inspection Q.C.,res_0b699bfe-73fd-4a19-bdde-db2de642cee1,Role 3,2012-03-17 00:20:57,40,0,2012-03-16 21:37:08
Case38,Lapping,res_0b699bfe-73fd-4a19-bdde-db2de642cee1,Role 4,2012-03-17 00:22:21,39,0,2012-03-16 21:57:04
Case18,Packing,res_0b699bfe-73fd-4a19-bdde-db2de642cee1,Role 5,2012-03-17 00:38:04,39,1,2012-03-16 23:15:45
Case14,Final Inspection Q.C.,res_0b699bfe-73fd-4a19-bdde-db2de642cee1,Role 3,2012-03-17 00:51:10,39,1,2012-03-16 22:47:17
Case2,Laser Marking,res_0b699bfe-73fd-4a19-bdde-db2de642cee1,Role 4,2012-03-17 01:05:00,39,0,2012-03-16 23:54:11
Case42,Packing,res_0b699bfe-73fd-4a19-bdde-db2de642cee1,Role 5,2012-03-17 01:05:31,40,2,2012-03-16 21:13:12
Case12,Final Inspection Q.C.,res_0b699bfe-73fd-4a19-bdde-db2de642cee1,Role 3,2012-03-17 01:36:35,39,2,2012-03-16 23:58:44
Case45,Milling Q.C.,res_0b699bfe-73fd-4a19-bdde-db2de642cee1,Role 1,2012-03-17 01:40:24,39,0,2012-03-16 22:38:02
Case16,Laser Marking,res_0b699bfe-73fd-4a19-bdde-db2de642cee1,Role 4,2012-03-17 02:06:03,39,1,2012-03-17 00:01:07
Case19,Round Grinding,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 2,2012-03-17 02:43:54,39,0,2012-03-17 00:05:45
Case20,Laser Marking,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 4,2012-03-17 04:12:43,38,0,2012-03-17 02:10:25
Case11,Packing,res_522535ea-ef3c-444a-af8c-8aae86651670,Role 5,2012-03-17 04:47:55,38,0,2012-03-17 02:28:43
Case35,Grinding Rework,res_522535ea-ef3c-444a-af8c-8aae86651670,Role 2,2012-03-17 05:19:23,38,0,2012-03-17 03:03:31
Case5,Packing,res_522535ea-ef3c-444a-af8c-8aae86651670,Role 5,2012-03-17 06:10:17,38,1,2012-03-17 03:43:56
Case24,Round Grinding,res_522535ea-ef3c-444a-af8c-8aae86651670,Role 2,2012-03-17 06:13:34,38,0,2012-03-17 04:19:14
Case28,Final Inspection Q.C.,res_522535ea-ef3c-444a-af8c-8aae86651670,Role 3,2012-03-17 06:33:07,38,0,2012-03-17 03:32:33
Case25,Packing,res_522535ea-ef3c-444a-af8c-8aae86651670,Role 5,2012-03-17 07:16:41,38,2,2012-03-17 04:00:27
Case31,Packing,res_2c18b7f8-0471-4ca9-9574-f42e9c33f8f7,Role 5,2012-03-17 12:34:15,38,0,2012-03-17 10:25:08
Case21,Fix,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 1,2012-03-17 13:13:06,38,0,2012-03-17 11:56:27
Case16,Round Grinding,res_e130a8ed-4afd-4438-a78a-b447b8f70de6,Role 2,2012-03-17 14:26:38,38,0,2012-03-17 11:32:59
Case2,Lapping,res_f28721e4-4e39-44fc-bffa-4895cebd3d81,Role 4,2012-03-17 15:19:19,37,0,2012-03-17 12:42:34
Case8,Lapping,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 4,2012-03-17 15:39:45,37,1,2012-03-17 13:50:11
Case45,Packing,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 5,2012-03-17 16:00:52,37,1,2012-03-17 13:25:12
Case19,Turning & Milling Q.C.,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 3,2012-03-17 16:09:37,37,0,2012-03-17 13:18:23
Case14,Packing,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 5,2012-03-17 16:13:33,37,0,2012-03-17 13:06:23
Case22,Final Inspection Q.C.,res_69cb00ce-f544-49f6-a5b8-c371cda912ef,Role 3,2012-03-17 16:23:12,37,0,2012-03-17 13:39:29
Case42,Final Inspection Q.C.,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 3,2012-03-17 17:03:31,37,1,2012-03-17 14:47:26
Case20,Round Grinding,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 2,2012-03-17 17:38:32,35,0,2012-03-17 16:20:53
Case30,Packing,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 5,2012-03-17 17:40:45,37,2,2012-03-17 15:32:19
Case24,Laser Marking,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 4,2012-03-17 17:48:32,35,0,2012-03-17 16:38:13
Case26,Packing,res_2bba6a07-5d66-4148-8f1b-0db8428860f6,Role 5,2012-03-17 19:07:44,35,1,2012-03-17 17:00:00
Case18,Final Inspection Q.C.,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 3,2012-03-17 19:38:06,35,0,2012-03-17 17:34:08
Case11,Fix,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 1,2012-03-17 19:39:01,35,0,2012-03-17 16:54:46
Case40,Packing,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 5,2012-03-17 20:15:09,35,1,2012-03-17 18:06:09
Case6,Fix,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 1,2012-03-17 20:15:49,35,1,2012-03-17 17:06:55
Case28,Grinding Rework,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 2,2012-03-17 20:45:04,35,0,2012-03-17 17:19:51
Case25,Round  Q.C.,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 1,2012-03-17 20:49:11,35,0,2012-03-17 17:25:26
Case5,Round  Q.C.,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 1,2012-03-17 21:28:01,35,1,2012-03-17 18:48:33
Case38,Final Inspection Q.C.,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 3,2012-03-17 21:36:14,35,1,2012-03-17 19:37:44
Case35,Packing,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 5,2012-03-17 23:01:04,34,0,2012-03-17 20:52:08
Case34,Turning & Milling Q.C.,res_e130a8ed-4afd-4438-a78a-b447b8f70de6,Role 3,2012-03-18 00:15:36,33,0,2012-03-17 22:17:35
Case43,Lapping,res_dbd621ad-f25d-40da-9708-5438ebdb8950,Role 4,2012-03-18 01:39:45,33,0,2012-03-17 23:13:52
Case39,Final Inspection Q.C.,res_c2384ce7-72d2-48d4-bc87-570046e4e634,Role 3,2012-03-18 02:57:22,33,0,2012-03-18 01:12:18
Case21,Packing,res_c2384ce7-72d2-48d4-bc87-570046e4e634,Role 5,2012-03-18 03:06:05,33,0,2012-03-18 00:47:51
Case16,Turning & Milling Q.C.,res_7bc50ca4-a812-4db9-97cf-5f330310c623,Role 3,2012-03-18 04:41:52,33,0,2012-03-18 00:53:25
Case36,Final Inspection Q.C.,res_7bc50ca4-a812-4db9-97cf-5f330310c623,Role 3,2012-03-18 04:45:42,33,1,2012-03-18 04:00:42
Case24,Final Inspection Q.C.,res_7bc50ca4-a812-4db9-97cf-5f330310c623,Role 3,2012-03-18 05:26:09,33,0,2012-03-18 03:26:37
Case19,Turning & Milling,res_7bc50ca4-a812-4db9-97cf-5f330310c623,Role 1,2012-03-18 05:27:07,33,1,2012-03-18 02:44:11
Case42,Grinding Rework,res_7bc50ca4-a812-4db9-97cf-5f330310c623,Role 2,2012-03-18 05:49:34,33,0,2012-03-18 04:22:07
Case2,Round Grinding,res_b6f26a32-d659-4599-a8ff-892daf1d3321,Role 2,2012-03-18 05:57:03,33,1,2012-03-18 04:06:25
Case22,Round Grinding,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 2,2012-03-18 06:15:34,33,0,2012-03-18 03:51:23
Case20,Final Inspection Q.C.,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 3,2012-03-18 08:15:10,33,0,2012-03-18 05:52:38
Case30,Fix,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 1,2012-03-18 08:19:57,33,0,2012-03-18 05:53:34
Case8,Turning Rework,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 1,2012-03-18 08:39:15,33,0,2012-03-18 05:51:00
Case25,Packing,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 5,2012-03-18 09:13:36,33,0,2012-03-18 05:58:02
Case11,Packing,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 5,2012-03-18 10:05:17,33,2,2012-03-18 07:01:14
Case28,Packing,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 5,2012-03-18 10:09:54,33,1,2012-03-18 06:34:14
Case26,Final Inspection Q.C.,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 3,2012-03-18 11:06:51,33,1,2012-03-18 08:13:21
Case5,Packing,res_817ba578-f365-4af3-ad85-a43987b8d7e9,Role 5,2012-03-18 11:46:39,32,3,2012-03-18 09:05:21
Case6,Packing,res_dbd621ad-f25d-40da-9708-5438ebdb8950,Role 5,2012-03-18 12:25:25,32,4,2012-03-18 09:13:34
Case40,Round  Q.C.,res_69cb00ce-f544-49f6-a5b8-c371cda912ef,Role 1,2012-03-18 14:14:59,31,0,2012-03-18 11:28:00
Case42,Final Inspection Q.C.,res_69cb00ce-f544-49f6-a5b8-c371cda912ef,Role 3,2012-03-18 14:22:39,31,1,2012-03-18 12:41:01
Case24,Grinding Rework,res_69cb00ce-f544-49f6-a5b8-c371cda912ef,Role 2,2012-03-18 14:36:07,31,0,2012-03-18 12:50:45
Case19,Change Version,res_69cb00ce-f544-49f6-a5b8-c371cda912ef,Role 1,2012-03-18 14:38:03,31,0,2012-03-18 13:00:56
Case35,Fix,res_69cb00ce-f544-49f6-a5b8-c371cda912ef,Role 1,2012-03-18 14:54:11,31,0,2012-03-18 13:26:18
Case34,Round Grinding,res_69cb00ce-f544-49f6-a5b8-c371cda912ef,Role 2,2012-03-18 15:05:28,31,0,2012-03-18 13:40:23
Case21,Final Inspection Q.C.,res_69cb00ce-f544-49f6-a5b8-c371cda912ef,Role 3,2012-03-18 15:20:38,31,0,2012-03-18 12:17:14
Case16,Nitration Q.C.,res_69cb00ce-f544-49f6-a5b8-c371cda912ef,Role 3,2012-03-18 15:22:46,31,0,2012-03-18 12:50:51
Case2,Laser Marking,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 4,2012-03-18 18:39:49,30,0,2012-03-18 16:01:44
Case22,Packing,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 5,2012-03-18 19:04:46,30,0,2012-03-18 16:06:49
Case43,Round Grinding,res_20b33094-9e26-4ecb-9570-8354ca14fcd3,Role 2,2012-03-18 20:29:53,30,0,2012-03-18 17:06:45
Case39,Packing,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 5,2012-03-18 20:53:32,30,1,2012-03-18 18:31:30
Case25,Round  Q.C.,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 1,2012-03-18 21:11:15,30,0,2012-03-18 17:08:52
Case36,Round Grinding,res_2a2f95d3-1a4b-4c91-a8f0-60782a5461ed,Role 2,2012-03-18 21:37:41,30,0,2012-03-18 20:47:49
Case30,Packing,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 5,2012-03-18 22:05:56,30,2,2012-03-18 18:56:06
Case24,Packing,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 5,2012-03-18 22:41:30,30,2,2012-03-18 20:48:11
Case19,Final Inspection Q.C.,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 3,2012-03-18 22:41:44,30,1,2012-03-18 20:44:01
Case42,Packing,res_7af8fc08-edf5-4b3b-a153-42eed5f9e32d,Role 5,2012-03-18 22:43:34,29,2,2012-03-18 21:10:48
Case8,Lapping,res_dbd621ad-f25d-40da-9708-5438ebdb8950,Role 4,2012-03-18 23:19:04,29,0,2012-03-18 21:05:28
Case26,Grinding Rework,res_dbd621ad-f25d-40da-9708-5438ebdb8950,Role 2,2012-03-18 23:38:46,29,0,2012-03-18 21:16:07
Case11,Final Inspection Q.C.,res_dbd621ad-f25d-40da-9708-5438ebdb8950,Role 3,2012-03-18 23:40:48,30,0,2012-03-18 20:36:32
Case5,Final Inspection Q.C.,res_dbd621ad-f25d-40da-9708-5438ebdb8950,Role 3,2012-03-18 23:54:11,29,2,2012-03-18 21:45:48
Case16,Laser Marking,res_dbd621ad-f25d-40da-9708-5438ebdb8950,Role 4,2012-03-18 23:59:17,29,0,2012-03-18 21:29:47
Case6,Final Inspection Q.C.,res_dbd621ad-f25d-40da-9708-5438ebdb8950,Role 3,2012-03-19 01:32:52,29,2,2012-03-18 23:14:46
Case34,Final Inspection Q.C.,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 3,2012-03-19 02:27:50,27,1,2012-03-19 01:03:56
Case35,Packing,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 5,2012-03-19 03:26:03,27,1,2012-03-19 01:56:31
Case40,Packing,res_c7c74ece-6bb7-491a-95fc-a7ea51ac49b6,Role 5,2012-03-19 03:35:08,27,0,2012-03-19 01:53:06
