caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case40,Turning & Milling Q.C.,res_4240fbdd-9c25-4796-95fa-c6e738d171de,Role 3,2012-03-15 12:24:09,43,1,2012-03-15 07:38:06
Case23,Final Inspection Q.C.,res_38574e08-28c2-486e-b2d8-b2131c47fa7c,Role 3,2012-03-15 12:39:56,43,0,2012-03-15 09:38:36
Case27,Packing,res_4240fbdd-9c25-4796-95fa-c6e738d171de,Role 5,2012-03-15 13:17:54,45,2,2012-03-15 10:50:58
Case17,Round Grinding,res_4240fbdd-9c25-4796-95fa-c6e738d171de,Role 2,2012-03-15 13:25:25,44,0,2012-03-15 09:41:26
Case41,Rework Milling,res_4240fbdd-9c25-4796-95fa-c6e738d171de,Role 1,2012-03-15 13:42:08,43,0,2012-03-15 08:44:37
Case22,Packing,res_d87794c3-dd69-468f-9514-a504485c157a,Role 5,2012-03-15 13:42:59,45,3,2012-03-15 10:56:05
Case37,Packing,res_d87794c3-dd69-468f-9514-a504485c157a,Role 5,2012-03-15 14:20:20,44,1,2012-03-15 10:25:18
Case38,Turning & Milling Q.C.,res_d87794c3-dd69-468f-9514-a504485c157a,Role 3,2012-03-15 14:24:48,45,2,2012-03-15 10:40:07
Case42,Turning,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 1,2012-03-15 14:43:27,44,0,2012-03-15 09:41:20
Case43,Rework Milling,res_c369ad38-e888-4f92-ae32-cfa0468cd45a,Role 1,2012-03-15 15:37:33,45,1,2012-03-15 10:38:02
Case11,Turning & Milling Q.C.,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 3,2012-03-15 16:05:35,47,0,2012-03-15 14:35:57
Case40,Flat Grinding,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 4,2012-03-15 16:07:23,45,0,2012-03-15 12:24:11
Case35,Final Inspection Q.C.,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 3,2012-03-15 16:14:59,46,1,2012-03-15 12:38:48
Case6,Lapping,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 4,2012-03-15 16:24:05,47,0,2012-03-15 14:36:35
Case12,Fix,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 1,2012-03-15 16:30:27,47,0,2012-03-15 14:29:05
Case39,Stress Relief,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 1,2012-03-15 16:51:48,45,0,2012-03-15 12:08:14
Case18,Packing,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 5,2012-03-15 17:03:49,47,0,2012-03-15 14:37:31
Case33,Turning & Milling,res_363188a2-35f0-4575-a2c8-fb5cd4779bf0,Role 1,2012-03-15 17:24:30,47,2,2012-03-15 15:40:25
Case41,Milling Q.C.,res_363188a2-35f0-4575-a2c8-fb5cd4779bf0,Role 1,2012-03-15 17:24:39,47,0,2012-03-15 13:42:10
Case25,Laser Marking,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 4,2012-03-15 17:41:56,47,0,2012-03-15 14:28:53
Case44,Turning & Milling,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 1,2012-03-15 17:47:09,46,1,2012-03-15 12:28:07
Case29,Packing,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 5,2012-03-15 17:55:29,47,1,2012-03-15 14:52:27
Case1,Packing,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 5,2012-03-15 18:06:46,47,1,2012-03-15 17:21:15
Case3,Final Inspection Q.C.,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 3,2012-03-15 18:12:33,47,0,2012-03-15 17:35:53
Case42,Turning Q.C.,res_576884b8-c60f-44dc-ad41-c2e863a51cc9,Role 1,2012-03-15 18:19:32,47,0,2012-03-15 14:43:29
Case38,Flat Grinding,res_2f55922b-3532-476b-b255-1637654074e1,Role 4,2012-03-15 18:32:15,47,1,2012-03-15 15:55:07
Case34,Lapping,res_2f55922b-3532-476b-b255-1637654074e1,Role 4,2012-03-15 18:34:02,47,1,2012-03-15 15:05:25
Case45,Rework Milling,res_2f55922b-3532-476b-b255-1637654074e1,Role 1,2012-03-15 18:34:38,47,2,2012-03-15 13:17:18
Case19,Round  Q.C.,res_da00230d-ccd3-428c-9a6c-0072560ee5ef,Role 1,2012-03-15 18:36:08,47,0,2012-03-15 15:54:42
Case37,Fix,res_da00230d-ccd3-428c-9a6c-0072560ee5ef,Role 1,2012-03-15 18:37:07,47,1,2012-03-15 15:29:51
Case43,Turning & Milling Q.C.,res_2f55922b-3532-476b-b255-1637654074e1,Role 3,2012-03-15 19:11:13,47,1,2012-03-15 15:37:35
Case9,Grinding Rework,res_dedde2b5-2246-4912-9da4-06c39c59206e,Role 2,2012-03-15 19:45:31,47,0,2012-03-15 17:21:52
Case15,Final Inspection Q.C.,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 3,2012-03-15 19:59:35,46,1,2012-03-15 18:38:00
Case39,Turning & Milling,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 1,2012-03-15 20:57:47,47,3,2012-03-15 17:05:15
Case21,Milling,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 1,2012-03-15 21:02:34,46,0,2012-03-15 19:14:56
Case16,Grinding Rework,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 2,2012-03-15 21:17:21,46,1,2012-03-15 18:13:20
Case36,Final Inspection Q.C.,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 3,2012-03-15 21:31:32,46,0,2012-03-15 18:21:45
Case20,Round  Q.C.,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 1,2012-03-15 21:31:51,46,0,2012-03-15 19:24:17
Case43,Turn & Mill. & Screw Assem,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 1,2012-03-15 21:50:36,46,0,2012-03-15 19:11:15
Case42,Turning & Milling,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 1,2012-03-15 21:57:10,46,2,2012-03-15 19:20:04
Case27,Round  Q.C.,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 1,2012-03-15 22:02:07,46,1,2012-03-15 19:50:27
Case44,Laser Marking,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 4,2012-03-15 22:16:24,47,0,2012-03-15 17:47:11
Case45,Milling Q.C.,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 1,2012-03-15 22:23:42,46,0,2012-03-15 18:34:40
Case23,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-15 22:29:28,46,0,2012-03-15 19:59:10
Case7,Lapping,res_924ec6ad-798f-479d-b529-cd52f07cd756,Role 4,2012-03-15 22:47:31,46,0,2012-03-15 21:01:21
Case31,Laser Marking,res_924ec6ad-798f-479d-b529-cd52f07cd756,Role 4,2012-03-15 22:58:06,46,2,2012-03-15 20:35:07
Case24,Packing,res_924ec6ad-798f-479d-b529-cd52f07cd756,Role 5,2012-03-15 23:11:53,46,2,2012-03-15 20:41:42
Case8,Turning Rework,res_d87794c3-dd69-468f-9514-a504485c157a,Role 1,2012-03-15 23:44:40,46,0,2012-03-15 22:45:40
Case41,Packing,res_2f55922b-3532-476b-b255-1637654074e1,Role 5,2012-03-15 23:55:39,46,1,2012-03-15 20:08:24
Case40,Laser Marking,res_2f55922b-3532-476b-b255-1637654074e1,Role 4,2012-03-16 00:23:41,46,1,2012-03-15 20:09:02
Case26,Fix,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 1,2012-03-16 01:06:38,46,0,2012-03-15 19:35:03
Case37,Packing,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 5,2012-03-16 02:04:26,46,3,2012-03-15 22:39:06
Case42,Milling,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 1,2012-03-16 02:19:56,46,0,2012-03-15 23:24:15
Case6,Final Inspection Q.C.,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 3,2012-03-16 02:44:09,46,1,2012-03-16 01:38:52
Case45,Packing,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 5,2012-03-16 02:45:49,46,3,2012-03-15 22:23:44
Case43,Turning & Milling Q.C.,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 3,2012-03-16 02:49:01,46,1,2012-03-16 00:31:12
Case22,Final Inspection Q.C.,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 3,2012-03-16 03:07:52,46,0,2012-03-15 23:47:06
Case44,Flat Grinding,res_23fce5a3-1289-45e8-b826-dac9a819ebe8,Role 4,2012-03-16 03:28:40,46,0,2012-03-15 22:16:26
Case17,Turning & Milling Q.C.,res_23fce5a3-1289-45e8-b826-dac9a819ebe8,Role 3,2012-03-16 03:30:45,46,0,2012-03-15 22:39:59
Case38,Laser Marking,res_2f55922b-3532-476b-b255-1637654074e1,Role 4,2012-03-16 03:46:15,46,0,2012-03-16 01:58:17
Case1,Final Inspection Q.C.,res_c2bf91c9-03dd-4e48-858f-e16c8bd1b150,Role 3,2012-03-16 05:12:38,46,0,2012-03-16 03:40:43
Case15,Grinding Rework,res_c2bf91c9-03dd-4e48-858f-e16c8bd1b150,Role 2,2012-03-16 05:45:36,46,0,2012-03-16 03:54:47
Case12,Packing,res_c2bf91c9-03dd-4e48-858f-e16c8bd1b150,Role 5,2012-03-16 05:55:11,46,0,2012-03-16 03:48:20
Case33,Turning & Milling Q.C.,res_cbdadf08-6123-4f29-b179-feb1b64753b1,Role 3,2012-03-16 06:08:56,46,0,2012-03-16 04:10:23
Case34,Turning Rework,res_cbdadf08-6123-4f29-b179-feb1b64753b1,Role 1,2012-03-16 06:15:23,46,0,2012-03-16 03:13:58
Case18,Fix,res_cbdadf08-6123-4f29-b179-feb1b64753b1,Role 1,2012-03-16 06:27:51,46,0,2012-03-16 03:50:36
Case27,Packing,res_cbdadf08-6123-4f29-b179-feb1b64753b1,Role 5,2012-03-16 06:31:14,46,1,2012-03-16 04:41:24
Case20,Packing,res_cbdadf08-6123-4f29-b179-feb1b64753b1,Role 5,2012-03-16 06:33:43,46,3,2012-03-16 04:44:56
Case19,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-16 06:55:48,46,2,2012-03-16 04:42:54
Case23,Round  Q.C.,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 1,2012-03-16 07:12:50,46,0,2012-03-16 04:56:27
Case35,Round Grinding,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 2,2012-03-16 07:18:18,46,0,2012-03-16 03:54:55
Case11,Round Grinding,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 2,2012-03-16 07:27:08,45,1,2012-03-16 05:56:24
Case9,Final Inspection Q.C.,res_cfd79255-cdc6-4c09-a05a-45c00a08b8b3,Role 3,2012-03-16 07:48:45,46,0,2012-03-16 05:21:24
Case29,Fix,res_38574e08-28c2-486e-b2d8-b2131c47fa7c,Role 1,2012-03-16 08:07:50,46,1,2012-03-16 05:34:31
Case39,Milling,res_38574e08-28c2-486e-b2d8-b2131c47fa7c,Role 1,2012-03-16 08:32:12,46,0,2012-03-16 05:06:01
Case25,Lapping,res_38574e08-28c2-486e-b2d8-b2131c47fa7c,Role 4,2012-03-16 08:47:35,46,0,2012-03-16 05:20:29
Case16,Packing,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 5,2012-03-16 09:53:24,45,1,2012-03-16 06:39:33
Case7,Final Inspection Q.C.,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 3,2012-03-16 10:05:25,44,2,2012-03-16 09:04:45
Case21,Final Inspection Q.C.,res_cbdadf08-6123-4f29-b179-feb1b64753b1,Role 3,2012-03-16 10:32:13,44,0,2012-03-16 07:57:25
Case24,Fix,res_cbdadf08-6123-4f29-b179-feb1b64753b1,Role 1,2012-03-16 10:46:21,44,0,2012-03-16 08:56:15
Case36,Grinding Rework,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 2,2012-03-16 11:06:34,45,0,2012-03-16 07:44:29
Case31,Round Grinding,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 2,2012-03-16 11:55:28,43,0,2012-03-16 10:20:38
Case8,Lapping,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 4,2012-03-16 11:56:26,43,0,2012-03-16 10:49:40
Case41,Final Inspection Q.C.,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 3,2012-03-16 12:05:46,44,1,2012-03-16 08:50:10
Case38,Final Inspection Q.C.,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 3,2012-03-16 18:06:52,43,0,2012-03-16 16:15:01
Case1,Round Grinding,res_f25f2364-b3e1-44e9-9971-d7bec90a8f3b,Role 2,2012-03-16 20:59:47,43,0,2012-03-16 19:28:34
Case45,Round  Q.C.,res_f25f2364-b3e1-44e9-9971-d7bec90a8f3b,Role 1,2012-03-16 21:04:37,43,0,2012-03-16 17:38:31
Case17,Turn & Mill. & Screw Assem,res_f25f2364-b3e1-44e9-9971-d7bec90a8f3b,Role 1,2012-03-16 21:10:34,43,0,2012-03-16 17:43:32
Case6,Grinding Rework,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 2,2012-03-16 21:51:53,43,1,2012-03-16 20:45:07
Case15,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-16 22:00:25,43,1,2012-03-16 20:36:51
Case40,Final Inspection Q.C.,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 3,2012-03-16 22:19:13,43,0,2012-03-16 18:35:52
Case44,Laser Marking,res_363188a2-35f0-4575-a2c8-fb5cd4779bf0,Role 4,2012-03-16 22:25:52,43,0,2012-03-16 18:05:35
Case20,Fix,res_dedde2b5-2246-4912-9da4-06c39c59206e,Role 1,2012-03-16 22:42:02,43,0,2012-03-16 21:24:05
Case22,Grinding Rework,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 2,2012-03-16 22:51:34,43,0,2012-03-16 19:59:35
Case23,Packing,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 5,2012-03-16 23:22:08,43,2,2012-03-16 21:48:35
Case26,Packing,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 5,2012-03-16 23:24:06,43,0,2012-03-16 19:44:49
Case19,Fix,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 1,2012-03-16 23:24:08,43,1,2012-03-16 21:47:18
Case27,Fix,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 1,2012-03-17 00:36:55,43,3,2012-03-16 22:40:56
Case43,Round Grinding,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 2,2012-03-17 01:01:51,43,0,2012-03-16 22:24:38
Case18,Packing,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 5,2012-03-17 01:11:04,43,2,2012-03-16 23:05:53
Case34,Lapping,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 4,2012-03-17 02:02:51,43,0,2012-03-16 22:27:32
Case25,Laser Marking,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 4,2012-03-17 02:11:45,41,0,2012-03-17 00:18:55
Case42,Final Inspection Q.C.,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 3,2012-03-17 02:13:53,43,0,2012-03-16 22:49:10
Case37,Fix,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 1,2012-03-17 02:20:34,43,2,2012-03-16 22:36:49
Case29,Packing,res_3a8d3c45-2354-4fb2-889c-2ab975e07ab7,Role 5,2012-03-17 03:14:56,41,0,2012-03-17 02:06:31
Case33,Laser Marking,res_3a8d3c45-2354-4fb2-889c-2ab975e07ab7,Role 4,2012-03-17 03:15:44,41,1,2012-03-17 02:00:29
Case11,Turning & Milling Q.C.,res_da00230d-ccd3-428c-9a6c-0072560ee5ef,Role 3,2012-03-17 03:42:50,41,0,2012-03-17 02:00:16
Case24,Packing,res_2f55922b-3532-476b-b255-1637654074e1,Role 5,2012-03-17 04:10:59,41,1,2012-03-17 02:34:42
Case8,Turning Rework,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 1,2012-03-17 04:29:42,41,0,2012-03-17 03:38:23
Case21,Grinding Rework,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 2,2012-03-17 05:00:35,41,0,2012-03-17 02:58:55
Case16,Final Inspection Q.C.,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 3,2012-03-17 05:02:05,41,1,2012-03-17 01:55:13
Case35,Laser Marking,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 4,2012-03-17 05:29:45,41,0,2012-03-17 04:20:37
Case39,Final Inspection Q.C.,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 3,2012-03-17 05:37:19,41,1,2012-03-17 03:45:10
Case41,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-17 06:23:09,41,0,2012-03-17 04:38:22
Case31,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-17 08:57:16,41,0,2012-03-17 06:47:47
Case36,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-17 11:16:39,41,1,2012-03-17 08:27:07
Case38,Round Grinding,res_5e2aa4cd-7bd0-4b23-b4a2-a289af0f411b,Role 2,2012-03-17 13:56:50,41,0,2012-03-17 11:28:36
Case17,Turning & Milling Q.C.,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 3,2012-03-17 16:01:38,41,0,2012-03-17 13:00:48
Case1,Lapping,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 4,2012-03-17 16:02:45,41,0,2012-03-17 13:30:38
Case44,Flat Grinding,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 4,2012-03-17 16:04:06,41,0,2012-03-17 12:24:41
Case27,Packing,res_2f55922b-3532-476b-b255-1637654074e1,Role 5,2012-03-17 16:45:15,41,0,2012-03-17 15:03:08
Case15,Round  Q.C.,res_4240fbdd-9c25-4796-95fa-c6e738d171de,Role 1,2012-03-17 16:52:36,41,0,2012-03-17 15:12:16
Case18,Final Inspection Q.C.,res_4240fbdd-9c25-4796-95fa-c6e738d171de,Role 3,2012-03-17 16:58:45,41,0,2012-03-17 14:47:15
Case20,Packing,res_4240fbdd-9c25-4796-95fa-c6e738d171de,Role 5,2012-03-17 17:00:07,41,1,2012-03-17 15:48:02
Case25,Round Grinding,res_4240fbdd-9c25-4796-95fa-c6e738d171de,Role 2,2012-03-17 17:06:39,41,0,2012-03-17 15:18:18
Case19,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-17 17:22:12,41,2,2012-03-17 16:06:48
Case24,Final Inspection Q.C.,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 3,2012-03-17 17:24:52,41,1,2012-03-17 15:39:47
Case8,Lapping,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 4,2012-03-17 17:30:13,41,0,2012-03-17 16:20:09
Case41,Round  Q.C.,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 1,2012-03-17 18:11:59,41,1,2012-03-17 16:46:02
Case11,Laser Marking,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 4,2012-03-17 18:13:16,41,0,2012-03-17 16:15:03
Case39,Packing,res_cfd79255-cdc6-4c09-a05a-45c00a08b8b3,Role 5,2012-03-17 19:03:45,40,3,2012-03-17 17:51:07
Case22,Final Inspection Q.C.,res_cfd79255-cdc6-4c09-a05a-45c00a08b8b3,Role 3,2012-03-17 19:03:55,41,2,2012-03-17 16:41:19
Case6,Final Inspection Q.C.,res_cfd79255-cdc6-4c09-a05a-45c00a08b8b3,Role 3,2012-03-17 19:06:31,40,2,2012-03-17 17:59:25
Case29,Fix,res_38574e08-28c2-486e-b2d8-b2131c47fa7c,Role 1,2012-03-17 19:17:54,40,0,2012-03-17 17:57:08
Case35,Round Grinding,res_38574e08-28c2-486e-b2d8-b2131c47fa7c,Role 2,2012-03-17 19:21:38,40,0,2012-03-17 18:58:28
Case43,Packing,res_f25f2364-b3e1-44e9-9971-d7bec90a8f3b,Role 5,2012-03-17 19:40:47,40,2,2012-03-17 17:45:26
Case21,Final Inspection Q.C.,res_f25f2364-b3e1-44e9-9971-d7bec90a8f3b,Role 3,2012-03-17 19:41:50,40,1,2012-03-17 17:38:32
Case45,Packing,res_2f55922b-3532-476b-b255-1637654074e1,Role 5,2012-03-17 20:00:18,40,1,2012-03-17 17:26:34
Case16,Packing,res_2f55922b-3532-476b-b255-1637654074e1,Role 5,2012-03-17 20:30:57,41,1,2012-03-17 17:20:43
Case33,Final Inspection Q.C.,res_2f55922b-3532-476b-b255-1637654074e1,Role 3,2012-03-17 20:56:27,39,1,2012-03-17 19:15:52
Case42,Round Grinding,res_23fce5a3-1289-45e8-b826-dac9a819ebe8,Role 2,2012-03-17 21:48:12,39,0,2012-03-17 19:37:14
Case34,Final Inspection Q.C.,res_23fce5a3-1289-45e8-b826-dac9a819ebe8,Role 3,2012-03-17 22:15:46,38,1,2012-03-17 19:46:04
Case37,Packing,res_23fce5a3-1289-45e8-b826-dac9a819ebe8,Role 5,2012-03-17 22:30:24,38,2,2012-03-17 19:45:17
Case31,Fix,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 1,2012-03-17 23:35:36,38,0,2012-03-17 21:26:18
Case36,Final Inspection Q.C.,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 3,2012-03-18 01:47:09,38,0,2012-03-17 23:24:26
Case40,Grinding Rework,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 2,2012-03-18 02:08:59,38,0,2012-03-17 23:14:13
Case24,Round Grinding,res_229843cd-93ed-477a-9983-298d583ba4f2,Role 2,2012-03-18 06:22:16,38,0,2012-03-18 04:02:22
Case38,Final Inspection Q.C.,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 3,2012-03-18 06:56:36,38,0,2012-03-18 03:43:00
Case8,Turning Rework,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 1,2012-03-18 07:30:49,38,0,2012-03-18 05:15:02
Case17,Flat Grinding,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 4,2012-03-18 07:54:35,38,0,2012-03-18 04:19:44
Case25,Lapping,res_924ec6ad-798f-479d-b529-cd52f07cd756,Role 4,2012-03-18 08:22:24,38,0,2012-03-18 05:08:02
Case20,Final Inspection Q.C.,res_924ec6ad-798f-479d-b529-cd52f07cd756,Role 3,2012-03-18 08:28:32,38,2,2012-03-18 06:41:35
Case1,Final Inspection Q.C.,res_924ec6ad-798f-479d-b529-cd52f07cd756,Role 3,2012-03-18 08:38:16,38,1,2012-03-18 05:26:18
Case44,Lapping,res_924ec6ad-798f-479d-b529-cd52f07cd756,Role 4,2012-03-18 08:41:18,38,1,2012-03-18 05:46:05
Case18,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-18 08:58:29,38,0,2012-03-18 06:47:49
Case21,Grinding Rework,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 2,2012-03-18 09:29:36,38,0,2012-03-18 06:59:03
Case11,Final Inspection Q.C.,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 3,2012-03-18 09:31:26,38,2,2012-03-18 07:13:33
Case15,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-18 09:31:33,38,1,2012-03-18 07:38:10
Case27,Round  Q.C.,res_cfd79255-cdc6-4c09-a05a-45c00a08b8b3,Role 1,2012-03-18 10:03:09,38,1,2012-03-18 08:01:42
Case16,Round  Q.C.,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 1,2012-03-18 10:59:31,38,0,2012-03-18 07:56:01
Case41,Packing,res_875e20b8-a988-427e-9425-e7a2d5ab8588,Role 5,2012-03-18 11:00:10,38,2,2012-03-18 08:53:01
Case29,Packing,res_32337008-5d37-4bf8-b41c-d1b6e7f55008,Role 5,2012-03-18 11:39:28,38,3,2012-03-18 09:24:30
Case22,Packing,res_576884b8-c60f-44dc-ad41-c2e863a51cc9,Role 5,2012-03-18 11:57:38,38,2,2012-03-18 09:04:27
Case6,Grinding Rework,res_69904fce-3d43-4e5e-a57c-10a623fbe66e,Role 2,2012-03-18 12:17:30,38,0,2012-03-18 09:53:10
Case36,Round Grinding,res_d87794c3-dd69-468f-9514-a504485c157a,Role 2,2012-03-18 12:34:46,38,0,2012-03-18 09:14:00
Case35,Packing,res_d87794c3-dd69-468f-9514-a504485c157a,Role 5,2012-03-18 12:35:11,38,3,2012-03-18 10:26:17
Case33,Packing,res_38574e08-28c2-486e-b2d8-b2131c47fa7c,Role 5,2012-03-18 14:04:39,38,4,2012-03-18 11:12:21
Case31,Packing,res_38574e08-28c2-486e-b2d8-b2131c47fa7c,Role 5,2012-03-18 14:17:47,38,4,2012-03-18 10:42:30
Case34,Grinding Rework,res_2f55922b-3532-476b-b255-1637654074e1,Role 2,2012-03-18 15:28:02,38,1,2012-03-18 11:54:01
Case45,Fix,res_2f55922b-3532-476b-b255-1637654074e1,Role 1,2012-03-18 15:48:22,38,0,2012-03-18 12:06:03
Case37,Fix,res_2f55922b-3532-476b-b255-1637654074e1,Role 1,2012-03-18 16:04:23,38,1,2012-03-18 12:30:11
Case42,Turning & Milling Q.C.,res_2f55922b-3532-476b-b255-1637654074e1,Role 3,2012-03-18 16:05:16,38,0,2012-03-18 12:57:01
Case24,Final Inspection Q.C.,res_2f55922b-3532-476b-b255-1637654074e1,Role 3,2012-03-18 17:59:24,38,0,2012-03-18 15:26:04
Case40,Packing,res_2f55922b-3532-476b-b255-1637654074e1,Role 5,2012-03-18 18:09:09,38,0,2012-03-18 15:11:24
Case8,Lapping,res_46ad6e67-ebdf-4ad1-bb37-707244e2832f,Role 4,2012-03-18 21:43:51,38,0,2012-03-18 18:27:46
Case38,Round Grinding,res_46ad6e67-ebdf-4ad1-bb37-707244e2832f,Role 2,2012-03-18 21:53:33,38,0,2012-03-18 18:09:47
Case20,Grinding Rework,res_2f55922b-3532-476b-b255-1637654074e1,Role 2,2012-03-18 22:11:11,38,0,2012-03-18 20:37:33
Case11,Round Grinding,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 2,2012-03-18 22:21:58,38,1,2012-03-18 20:32:32
Case36,Turning & Milling Q.C.,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 3,2012-03-18 22:24:04,38,0,2012-03-18 19:36:42
Case18,Final Inspection Q.C.,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 3,2012-03-18 22:31:42,38,1,2012-03-18 20:27:04
Case21,Final Inspection Q.C.,res_5bbcfbc1-d40c-4232-9c9f-e53138025f8d,Role 3,2012-03-18 22:43:03,38,0,2012-03-18 19:30:09
Case17,Lapping,res_da00230d-ccd3-428c-9a6c-0072560ee5ef,Role 4,2012-03-18 23:16:06,38,1,2012-03-18 19:03:55
Case44,Final Inspection Q.C.,res_da00230d-ccd3-428c-9a6c-0072560ee5ef,Role 3,2012-03-18 23:22:16,38,2,2012-03-18 21:22:51
Case15,Round  Q.C.,res_da00230d-ccd3-428c-9a6c-0072560ee5ef,Role 1,2012-03-18 23:29:38,38,0,2012-03-18 21:43:31
Case25,Laser Marking,res_da00230d-ccd3-428c-9a6c-0072560ee5ef,Role 4,2012-03-18 23:35:00,38,0,2012-03-18 19:07:43
