caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case35,Final Inspection Q.C.,res_49f1de9c-ee70-4881-9036-a135f2fc7fcb,Role 3,2012-03-15 08:49:56,37,1,2012-03-15 05:09:29
Case26,Turning & Milling,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 1,2012-03-15 08:52:58,37,2,2012-03-15 05:38:14
Case13,Final Inspection Q.C.,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 3,2012-03-15 08:56:24,38,2,2012-03-15 08:11:05
Case37,Turning & Milling Q.C.,res_50cc398c-097e-466b-868d-e2b161151277,Role 3,2012-03-15 09:01:23,37,0,2012-03-15 03:16:17
Case7,Packing,res_f8f8cf9f-ec2a-408a-957e-e5a960e67051,Role 5,2012-03-15 09:03:12,38,0,2012-03-15 08:34:17
Case25,Round Grinding,res_f8f8cf9f-ec2a-408a-957e-e5a960e67051,Role 2,2012-03-15 09:29:16,37,0,2012-03-15 07:08:43
Case31,Laser Marking,res_f8f8cf9f-ec2a-408a-957e-e5a960e67051,Role 4,2012-03-15 09:42:34,37,0,2012-03-15 07:41:56
Case34,Round Grinding,res_f8f8cf9f-ec2a-408a-957e-e5a960e67051,Role 2,2012-03-15 09:49:38,37,1,2012-03-15 07:50:17
Case38,Change Version,res_ac3fc36a-f974-4814-9862-a8166eff86d8,Role 1,2012-03-15 09:59:32,37,2,2012-03-15 05:09:18
Case33,Turning & Milling Q.C.,res_50cc398c-097e-466b-868d-e2b161151277,Role 3,2012-03-15 10:02:22,37,3,2012-03-15 07:12:01
Case36,Final Inspection Q.C.,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 3,2012-03-15 10:34:12,37,2,2012-03-15 07:32:52
Case16,Packing,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 5,2012-03-15 10:52:41,37,1,2012-03-15 10:30:45
Case35,Packing,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 5,2012-03-15 11:04:40,38,1,2012-03-15 08:49:58
Case34,Turning & Milling Q.C.,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 3,2012-03-15 11:06:24,37,1,2012-03-15 09:49:40
Case31,Final Inspection Q.C.,res_49f1de9c-ee70-4881-9036-a135f2fc7fcb,Role 3,2012-03-15 11:43:01,37,3,2012-03-15 10:29:37
Case14,Packing,res_49f1de9c-ee70-4881-9036-a135f2fc7fcb,Role 5,2012-03-15 12:00:53,35,0,2012-03-15 11:37:28
Case33,Round Grinding,res_49f1de9c-ee70-4881-9036-a135f2fc7fcb,Role 2,2012-03-15 12:07:14,37,0,2012-03-15 10:13:00
Case5,Lapping,res_49f1de9c-ee70-4881-9036-a135f2fc7fcb,Role 4,2012-03-15 12:11:36,35,0,2012-03-15 11:06:54
Case39,Rework Milling,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 1,2012-03-15 12:28:08,38,0,2012-03-15 07:53:51
Case38,Final Inspection Q.C.,res_aa2fafa8-160a-45de-aad0-b087a35e449d,Role 3,2012-03-15 12:29:33,37,2,2012-03-15 09:59:34
Case12,Packing,res_50cc398c-097e-466b-868d-e2b161151277,Role 5,2012-03-15 13:05:31,35,0,2012-03-15 12:16:40
Case37,Turn & Mill. & Screw Assem,res_50cc398c-097e-466b-868d-e2b161151277,Role 1,2012-03-15 13:15:05,37,0,2012-03-15 09:01:25
Case1,Laser Marking,res_084cee8f-b777-4678-8f7b-944793919d83,Role 4,2012-03-15 13:31:47,35,0,2012-03-15 12:27:29
Case19,Final Inspection Q.C.,res_80f5954a-0903-4f71-8314-218726cbcc25,Role 3,2012-03-15 14:17:06,37,1,2012-03-15 08:58:24
Case34,Turning & Milling,res_80f5954a-0903-4f71-8314-218726cbcc25,Role 1,2012-03-15 14:18:25,35,2,2012-03-15 13:28:01
Case9,Final Inspection Q.C.,res_80f5954a-0903-4f71-8314-218726cbcc25,Role 3,2012-03-15 14:22:54,35,2,2012-03-15 13:16:53
Case38,Packing,res_80f5954a-0903-4f71-8314-218726cbcc25,Role 5,2012-03-15 14:38:21,35,1,2012-03-15 12:29:35
Case35,Final Inspection Q.C.,res_80f5954a-0903-4f71-8314-218726cbcc25,Role 3,2012-03-15 14:46:06,35,1,2012-03-15 12:38:34
Case15,Final Inspection Q.C.,res_9d67461c-dffb-4090-8826-673c35bf6354,Role 3,2012-03-15 15:06:49,36,3,2012-03-15 14:07:22
Case39,Milling Q.C.,res_9d67461c-dffb-4090-8826-673c35bf6354,Role 1,2012-03-15 15:13:17,35,0,2012-03-15 12:28:10
Case32,Turning & Milling,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 1,2012-03-15 15:19:28,35,1,2012-03-15 12:35:08
Case21,Packing,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 5,2012-03-15 15:26:09,35,1,2012-03-15 13:49:16
Case28,Flat Grinding,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 4,2012-03-15 15:48:55,35,0,2012-03-15 11:13:55
Case30,Packing,res_aa2fafa8-160a-45de-aad0-b087a35e449d,Role 5,2012-03-15 16:48:22,36,2,2012-03-15 13:59:51
Case40,Turning & Milling,res_ac3fc36a-f974-4814-9862-a8166eff86d8,Role 1,2012-03-15 17:59:25,36,3,2012-03-15 13:51:58
Case41,Turning & Milling,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 1,2012-03-15 18:14:06,37,4,2012-03-15 14:08:45
Case39,Packing,res_9f7a3045-2c50-4ddf-bfdc-6f2561f46d47,Role 5,2012-03-15 18:27:37,37,2,2012-03-15 15:13:19
Case38,Fix,res_52a210b4-cacc-4792-bd31-9b13566fa756,Role 1,2012-03-15 19:34:14,37,0,2012-03-15 16:24:43
Case26,Laser Marking,res_52a210b4-cacc-4792-bd31-9b13566fa756,Role 4,2012-03-15 19:42:25,36,0,2012-03-15 15:02:11
Case42,Rework Milling,res_9f7a3045-2c50-4ddf-bfdc-6f2561f46d47,Role 1,2012-03-15 20:28:36,37,0,2012-03-15 15:04:52
Case24,Laser Marking,res_aa2fafa8-160a-45de-aad0-b087a35e449d,Role 4,2012-03-15 20:30:53,37,3,2012-03-15 18:56:14
Case31,Grinding Rework,res_aa2fafa8-160a-45de-aad0-b087a35e449d,Role 2,2012-03-15 20:31:06,37,0,2012-03-15 19:23:39
Case8,Packing,res_aa2fafa8-160a-45de-aad0-b087a35e449d,Role 5,2012-03-15 20:41:31,37,0,2012-03-15 19:52:40
Case7,Round  Q.C.,res_fe4bb2a0-695f-456d-bd03-ed7732cc62d0,Role 1,2012-03-15 20:54:39,37,0,2012-03-15 20:15:01
Case40,Laser Marking,res_49fd6cec-54a1-4c79-8c6f-a6f6d77df1a7,Role 4,2012-03-15 21:09:15,37,2,2012-03-15 17:59:27
Case5,Laser Marking,res_49fd6cec-54a1-4c79-8c6f-a6f6d77df1a7,Role 4,2012-03-15 21:11:17,37,3,2012-03-15 19:59:32
Case41,Turning & Milling Q.C.,res_49fd6cec-54a1-4c79-8c6f-a6f6d77df1a7,Role 3,2012-03-15 21:12:16,37,1,2012-03-15 18:14:08
Case17,Laser Marking,res_49fd6cec-54a1-4c79-8c6f-a6f6d77df1a7,Role 4,2012-03-15 21:15:20,37,1,2012-03-15 17:16:19
Case37,Turning & Milling Q.C.,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 3,2012-03-15 21:25:32,37,0,2012-03-15 17:26:53
Case43,Turning & Milling,res_b7f93469-9846-4e5e-b136-a3e4775b1667,Role 1,2012-03-15 21:36:43,38,3,2012-03-15 16:34:18
Case34,Change Version,res_2ccaf1dd-99ab-4b71-8ea8-95c89a436ed5,Role 1,2012-03-15 21:48:17,38,0,2012-03-15 20:57:01
Case25,Turning & Milling Q.C.,res_2ccaf1dd-99ab-4b71-8ea8-95c89a436ed5,Role 3,2012-03-15 22:07:08,37,3,2012-03-15 20:24:14
Case32,Turning & Milling Q.C.,res_2ccaf1dd-99ab-4b71-8ea8-95c89a436ed5,Role 3,2012-03-15 22:20:12,37,2,2012-03-15 20:19:22
Case33,Lapping,res_2ccaf1dd-99ab-4b71-8ea8-95c89a436ed5,Role 4,2012-03-15 22:29:58,38,1,2012-03-15 21:22:00
Case28,Lapping,res_2ccaf1dd-99ab-4b71-8ea8-95c89a436ed5,Role 4,2012-03-15 22:35:43,37,0,2012-03-15 19:06:40
Case42,Turning & Milling,res_9f7a3045-2c50-4ddf-bfdc-6f2561f46d47,Role 1,2012-03-15 23:28:33,37,2,2012-03-15 20:28:38
Case14,Fix,res_b7f93469-9846-4e5e-b136-a3e4775b1667,Role 1,2012-03-16 00:52:05,39,0,2012-03-16 00:12:28
Case44,Turning & Milling,res_b7f93469-9846-4e5e-b136-a3e4775b1667,Role 1,2012-03-16 00:56:22,38,3,2012-03-15 20:41:40
Case1,Final Inspection Q.C.,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 3,2012-03-16 01:16:16,39,0,2012-03-15 23:13:17
Case12,Fix,res_52a210b4-cacc-4792-bd31-9b13566fa756,Role 1,2012-03-16 01:42:24,39,1,2012-03-16 00:37:35
Case43,Change Version,res_52a210b4-cacc-4792-bd31-9b13566fa756,Role 1,2012-03-16 01:48:11,39,1,2012-03-15 21:36:45
Case45,Turning & Milling,res_49fd6cec-54a1-4c79-8c6f-a6f6d77df1a7,Role 1,2012-03-16 02:08:09,39,4,2012-03-15 21:36:07
Case42,Milling Q.C.,res_49fd6cec-54a1-4c79-8c6f-a6f6d77df1a7,Role 1,2012-03-16 02:19:52,39,0,2012-03-15 23:28:35
Case9,Round Grinding,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 2,2012-03-16 03:35:44,39,1,2012-03-16 01:32:09
Case21,Fix,res_50cc398c-097e-466b-868d-e2b161151277,Role 1,2012-03-16 03:45:43,39,0,2012-03-16 01:49:30
Case41,Round Grinding,res_50cc398c-097e-466b-868d-e2b161151277,Role 2,2012-03-16 03:59:19,39,0,2012-03-16 01:06:10
Case44,Milling,res_50cc398c-097e-466b-868d-e2b161151277,Role 1,2012-03-16 04:10:59,39,0,2012-03-16 00:56:24
Case40,Flat Grinding,res_ac3fc36a-f974-4814-9862-a8166eff86d8,Role 4,2012-03-16 04:23:42,39,0,2012-03-16 01:08:41
Case15,Packing,res_ac3fc36a-f974-4814-9862-a8166eff86d8,Role 5,2012-03-16 04:50:23,39,1,2012-03-16 03:13:01
Case19,Packing,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 5,2012-03-16 05:29:58,39,0,2012-03-16 01:29:39
Case33,Laser Marking,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 4,2012-03-16 06:12:41,38,1,2012-03-16 05:11:03
Case45,Change Version,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 1,2012-03-16 06:19:20,39,0,2012-03-16 02:08:11
Case5,Lapping,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 4,2012-03-16 07:05:01,38,0,2012-03-16 06:06:49
Case32,Nitration Q.C.,res_ac3fc36a-f974-4814-9862-a8166eff86d8,Role 3,2012-03-16 07:18:18,38,0,2012-03-16 05:35:54
Case39,Final Inspection Q.C.,res_6cd8cf0a-7111-49d3-a26c-0a741988d50f,Role 3,2012-03-16 07:35:59,39,0,2012-03-16 03:40:18
Case28,Laser Marking,res_6cd8cf0a-7111-49d3-a26c-0a741988d50f,Role 4,2012-03-16 07:45:52,39,0,2012-03-16 03:17:43
Case26,Final Inspection Q.C.,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 3,2012-03-16 08:05:10,39,1,2012-03-16 04:14:20
Case38,Packing,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 5,2012-03-16 08:30:15,38,0,2012-03-16 06:57:12
Case31,Packing,res_aa2fafa8-160a-45de-aad0-b087a35e449d,Role 5,2012-03-16 08:44:31,37,1,2012-03-16 07:53:26
Case17,Round Grinding,res_ac3fc36a-f974-4814-9862-a8166eff86d8,Role 2,2012-03-16 09:20:57,38,0,2012-03-16 07:20:10
Case43,Final Inspection Q.C.,res_ac3fc36a-f974-4814-9862-a8166eff86d8,Role 3,2012-03-16 09:27:44,38,2,2012-03-16 07:18:04
Case24,Flat Grinding,res_49f1de9c-ee70-4881-9036-a135f2fc7fcb,Role 4,2012-03-16 09:37:27,37,0,2012-03-16 08:01:37
Case34,Final Inspection Q.C.,res_49f1de9c-ee70-4881-9036-a135f2fc7fcb,Role 3,2012-03-16 09:55:50,37,1,2012-03-16 08:45:45
Case25,Turn & Mill. & Screw Assem,res_49f1de9c-ee70-4881-9036-a135f2fc7fcb,Role 1,2012-03-16 10:19:10,37,0,2012-03-16 08:33:07
Case7,Packing,res_9f7a3045-2c50-4ddf-bfdc-6f2561f46d47,Role 5,2012-03-16 10:30:58,37,0,2012-03-16 09:30:06
Case37,Flat Grinding,res_49f1de9c-ee70-4881-9036-a135f2fc7fcb,Role 4,2012-03-16 11:44:58,37,1,2012-03-16 08:05:31
Case8,Final Inspection Q.C.,res_49f1de9c-ee70-4881-9036-a135f2fc7fcb,Role 3,2012-03-16 11:58:06,37,0,2012-03-16 10:24:45
Case42,Packing,res_49f1de9c-ee70-4881-9036-a135f2fc7fcb,Role 5,2012-03-16 13:25:06,37,0,2012-03-16 10:56:51
Case1,Grinding Rework,res_ba9c9e3f-efe8-413a-aebc-31c6bfd458d0,Role 2,2012-03-16 16:41:57,37,0,2012-03-16 14:27:22
Case14,Packing,res_49f1de9c-ee70-4881-9036-a135f2fc7fcb,Role 5,2012-03-16 17:45:11,37,0,2012-03-16 16:43:17
Case12,Packing,res_50cc398c-097e-466b-868d-e2b161151277,Role 5,2012-03-16 18:41:44,37,1,2012-03-16 17:35:14
Case44,Final Inspection Q.C.,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 3,2012-03-16 20:03:51,37,0,2012-03-16 17:46:35
Case28,Flat Grinding,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 4,2012-03-16 20:53:06,37,0,2012-03-16 18:55:37
Case45,Final Inspection Q.C.,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 3,2012-03-16 20:57:01,37,1,2012-03-16 18:28:48
Case21,Packing,res_ba9c9e3f-efe8-413a-aebc-31c6bfd458d0,Role 5,2012-03-16 22:02:48,37,0,2012-03-16 21:05:00
Case5,Turning Rework,res_50cc398c-097e-466b-868d-e2b161151277,Role 1,2012-03-16 23:05:00,37,0,2012-03-16 21:29:19
Case9,Lapping,res_50cc398c-097e-466b-868d-e2b161151277,Role 4,2012-03-16 23:39:08,37,0,2012-03-16 21:28:57
Case40,Laser Marking,res_50cc398c-097e-466b-868d-e2b161151277,Role 4,2012-03-17 00:02:16,37,0,2012-03-16 21:15:22
Case26,Round Grinding,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 2,2012-03-17 01:01:45,37,0,2012-03-16 21:31:57
Case19,Final Inspection Q.C.,res_49fd6cec-54a1-4c79-8c6f-a6f6d77df1a7,Role 3,2012-03-17 01:15:33,37,0,2012-03-16 22:37:47
Case33,Final Inspection Q.C.,res_49fd6cec-54a1-4c79-8c6f-a6f6d77df1a7,Role 3,2012-03-17 01:23:52,37,1,2012-03-17 00:38:31
Case17,Laser Marking,res_49fd6cec-54a1-4c79-8c6f-a6f6d77df1a7,Role 4,2012-03-17 01:36:38,37,0,2012-03-17 00:18:09
Case25,Turning & Milling Q.C.,res_49fd6cec-54a1-4c79-8c6f-a6f6d77df1a7,Role 3,2012-03-17 01:50:08,37,1,2012-03-17 00:25:47
Case41,Turning & Milling Q.C.,res_49fd6cec-54a1-4c79-8c6f-a6f6d77df1a7,Role 3,2012-03-17 01:51:46,37,0,2012-03-16 23:58:35
Case32,Laser Marking,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 4,2012-03-17 02:33:48,37,1,2012-03-17 00:54:46
Case42,Round  Q.C.,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 1,2012-03-17 02:51:47,37,0,2012-03-17 01:13:02
Case24,Laser Marking,res_52a210b4-cacc-4792-bd31-9b13566fa756,Role 4,2012-03-17 04:15:18,37,1,2012-03-17 02:15:06
Case34,Round Grinding,res_f8f8cf9f-ec2a-408a-957e-e5a960e67051,Role 2,2012-03-17 04:44:14,37,0,2012-03-17 02:14:24
Case7,Final Inspection Q.C.,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 3,2012-03-17 05:14:12,37,0,2012-03-17 02:57:27
Case37,Lapping,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 4,2012-03-17 05:34:36,37,0,2012-03-17 02:58:30
Case31,Fix,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 1,2012-03-17 05:38:43,37,0,2012-03-17 04:21:40
Case8,Round Grinding,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 2,2012-03-17 06:20:02,37,1,2012-03-17 03:48:34
Case43,Packing,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 5,2012-03-17 06:35:58,37,0,2012-03-17 04:53:30
Case38,Fix,res_ac3fc36a-f974-4814-9862-a8166eff86d8,Role 1,2012-03-17 09:12:08,37,0,2012-03-17 06:47:09
Case1,Final Inspection Q.C.,res_ac3fc36a-f974-4814-9862-a8166eff86d8,Role 3,2012-03-17 09:31:07,37,0,2012-03-17 06:56:04
Case45,Packing,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 5,2012-03-17 11:50:57,37,0,2012-03-17 09:46:26
Case28,Lapping,res_49fd6cec-54a1-4c79-8c6f-a6f6d77df1a7,Role 4,2012-03-17 11:55:46,37,0,2012-03-17 09:39:36
Case14,Final Inspection Q.C.,res_ac3fc36a-f974-4814-9862-a8166eff86d8,Role 3,2012-03-17 12:10:31,37,0,2012-03-17 09:47:19
Case17,Round Grinding,res_084cee8f-b777-4678-8f7b-944793919d83,Role 2,2012-03-17 13:37:28,37,0,2012-03-17 12:14:45
Case12,Round  Q.C.,res_084cee8f-b777-4678-8f7b-944793919d83,Role 1,2012-03-17 13:38:38,37,0,2012-03-17 11:52:43
Case42,Packing,res_8e958389-8d02-400f-bc82-8e55f89802f7,Role 5,2012-03-17 13:55:10,37,1,2012-03-17 11:40:15
Case25,Turn & Mill. & Screw Assem,res_8e958389-8d02-400f-bc82-8e55f89802f7,Role 1,2012-03-17 13:58:17,37,0,2012-03-17 12:13:46
Case43,Fix,res_8e958389-8d02-400f-bc82-8e55f89802f7,Role 1,2012-03-17 14:08:28,37,0,2012-03-17 12:43:22
Case40,Final Inspection Q.C.,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 3,2012-03-17 14:36:27,37,0,2012-03-17 12:32:46
Case26,Turning & Milling Q.C.,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 3,2012-03-17 15:10:45,37,0,2012-03-17 12:09:21
Case19,Round Grinding,res_f8f8cf9f-ec2a-408a-957e-e5a960e67051,Role 2,2012-03-17 15:59:32,37,0,2012-03-17 13:55:04
Case5,Lapping,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 4,2012-03-17 16:24:28,37,0,2012-03-17 14:30:48
Case21,Round  Q.C.,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 1,2012-03-17 17:11:38,37,0,2012-03-17 15:59:18
Case24,Round Grinding,res_50cc398c-097e-466b-868d-e2b161151277,Role 2,2012-03-17 18:00:45,37,1,2012-03-17 15:21:45
Case37,Final Inspection Q.C.,res_50cc398c-097e-466b-868d-e2b161151277,Role 3,2012-03-17 18:02:05,37,0,2012-03-17 15:22:32
Case32,Lapping,res_50cc398c-097e-466b-868d-e2b161151277,Role 4,2012-03-17 18:02:17,37,1,2012-03-17 15:38:49
Case41,Flat Grinding,res_49f1de9c-ee70-4881-9036-a135f2fc7fcb,Role 4,2012-03-17 18:58:41,37,0,2012-03-17 16:16:34
Case44,Packing,res_49f1de9c-ee70-4881-9036-a135f2fc7fcb,Role 5,2012-03-17 18:59:15,37,0,2012-03-17 16:31:53
Case33,Packing,res_49f1de9c-ee70-4881-9036-a135f2fc7fcb,Role 5,2012-03-17 19:09:48,37,1,2012-03-17 17:29:50
Case7,Grinding Rework,res_49fd6cec-54a1-4c79-8c6f-a6f6d77df1a7,Role 2,2012-03-17 19:57:18,37,0,2012-03-17 16:34:35
Case34,Laser Marking,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 4,2012-03-17 20:15:19,37,0,2012-03-17 16:50:31
Case31,Packing,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 5,2012-03-17 20:43:33,37,2,2012-03-17 18:23:11
Case8,Final Inspection Q.C.,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 3,2012-03-17 20:58:59,37,1,2012-03-17 17:30:27
Case9,Final Inspection Q.C.,res_49f1de9c-ee70-4881-9036-a135f2fc7fcb,Role 3,2012-03-17 21:49:52,37,1,2012-03-17 19:18:12
Case45,Fix,res_49f1de9c-ee70-4881-9036-a135f2fc7fcb,Role 1,2012-03-17 22:21:32,37,0,2012-03-17 19:52:18
Case1,Packing,res_49f1de9c-ee70-4881-9036-a135f2fc7fcb,Role 5,2012-03-17 22:23:29,37,1,2012-03-17 20:00:22
Case43,Packing,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 5,2012-03-17 23:06:34,37,1,2012-03-17 21:20:00
Case28,Turning Rework,res_9d67461c-dffb-4090-8826-673c35bf6354,Role 1,2012-03-17 23:22:36,37,0,2012-03-17 21:06:41
Case17,Lapping,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 4,2012-03-18 00:49:05,37,0,2012-03-17 22:56:14
Case25,Turning & Milling Q.C.,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 3,2012-03-18 01:51:23,37,0,2012-03-17 23:32:34
Case42,Round  Q.C.,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 1,2012-03-18 02:39:16,37,0,2012-03-17 23:11:12
Case14,Packing,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 5,2012-03-18 03:02:52,37,0,2012-03-17 23:51:52
Case26,Turning & Milling,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 1,2012-03-18 03:11:33,37,1,2012-03-17 23:58:40
Case38,Packing,res_ba9c9e3f-efe8-413a-aebc-31c6bfd458d0,Role 5,2012-03-18 03:40:26,37,1,2012-03-18 00:40:53
Case12,Packing,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 5,2012-03-18 05:22:15,37,2,2012-03-18 02:10:05
Case19,Laser Marking,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 4,2012-03-18 06:41:34,37,0,2012-03-18 02:17:46
Case40,Round Grinding,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 2,2012-03-18 06:42:18,36,0,2012-03-18 03:19:34
Case5,Turning Rework,res_ba9c9e3f-efe8-413a-aebc-31c6bfd458d0,Role 1,2012-03-18 07:00:45,36,0,2012-03-18 03:48:21
Case45,Packing,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 5,2012-03-18 08:01:47,36,1,2012-03-18 04:19:56
Case43,Fix,res_50cc398c-097e-466b-868d-e2b161151277,Role 1,2012-03-18 08:48:54,36,0,2012-03-18 05:33:18
Case21,Packing,res_50cc398c-097e-466b-868d-e2b161151277,Role 5,2012-03-18 09:00:09,36,1,2012-03-18 05:31:37
Case24,Lapping,res_9f7a3045-2c50-4ddf-bfdc-6f2561f46d47,Role 4,2012-03-18 09:10:06,36,0,2012-03-18 04:41:13
Case37,Grinding Rework,res_ac3fc36a-f974-4814-9862-a8166eff86d8,Role 2,2012-03-18 10:23:12,36,0,2012-03-18 06:51:18
Case32,Final Inspection Q.C.,res_ac3fc36a-f974-4814-9862-a8166eff86d8,Role 3,2012-03-18 10:25:44,36,0,2012-03-18 06:50:28
Case33,Final Inspection Q.C.,res_6cd8cf0a-7111-49d3-a26c-0a741988d50f,Role 3,2012-03-18 10:44:20,36,2,2012-03-18 08:42:54
Case31,Fix,res_6cd8cf0a-7111-49d3-a26c-0a741988d50f,Role 1,2012-03-18 10:47:15,36,1,2012-03-18 08:20:13
Case17,Final Inspection Q.C.,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 3,2012-03-18 10:59:13,36,3,2012-03-18 09:00:58
Case34,Flat Grinding,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 4,2012-03-18 11:00:59,36,0,2012-03-18 07:43:21
Case28,Lapping,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 4,2012-03-18 11:02:45,36,1,2012-03-18 07:01:51
Case8,Grinding Rework,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 2,2012-03-18 11:03:19,36,1,2012-03-18 07:25:46
Case7,Final Inspection Q.C.,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 3,2012-03-18 11:03:43,36,1,2012-03-18 07:03:24
Case41,Laser Marking,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 4,2012-03-18 11:04:15,36,1,2012-03-18 06:40:19
Case1,Round  Q.C.,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 1,2012-03-18 11:21:59,36,0,2012-03-18 08:25:18
Case44,Final Inspection Q.C.,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 3,2012-03-18 11:46:01,36,4,2012-03-18 09:12:02
Case25,Nitration Q.C.,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 3,2012-03-18 12:00:36,36,0,2012-03-18 09:52:24
Case42,Packing,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 5,2012-03-18 12:01:55,36,0,2012-03-18 09:21:59
Case9,Grinding Rework,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 2,2012-03-18 13:18:53,36,1,2012-03-18 10:40:26
Case26,Laser Marking,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 4,2012-03-18 13:55:49,36,1,2012-03-18 10:52:04
Case38,Fix,res_4421b889-b699-4acd-b5c1-bf74b5dce228,Role 1,2012-03-18 18:00:25,36,0,2012-03-18 14:33:17
Case43,Packing,res_9f7a3045-2c50-4ddf-bfdc-6f2561f46d47,Role 5,2012-03-18 19:27:55,36,0,2012-03-18 16:33:46
Case40,Lapping,res_9f7a3045-2c50-4ddf-bfdc-6f2561f46d47,Role 4,2012-03-18 19:28:56,36,0,2012-03-18 15:46:33
Case12,Final Inspection Q.C.,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 3,2012-03-18 19:46:05,36,0,2012-03-18 16:11:23
Case17,Round Grinding,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 2,2012-03-18 20:01:06,36,1,2012-03-18 17:54:08
Case19,Round Grinding,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 2,2012-03-18 20:05:11,36,0,2012-03-18 15:35:50
Case42,Fix,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 1,2012-03-18 20:25:48,36,0,2012-03-18 18:01:14
Case45,Final Inspection Q.C.,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 3,2012-03-18 20:32:31,36,1,2012-03-18 17:01:08
Case25,Laser Marking,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 4,2012-03-18 20:42:53,36,1,2012-03-18 18:23:40
Case5,Lapping,res_b2886dec-a4f0-43b6-af2f-733a1cee08cd,Role 4,2012-03-18 21:32:51,36,1,2012-03-18 18:42:00
Case24,Laser Marking,res_7700521d-a66f-4961-ba9f-874f5e8ddad1,Role 4,2012-03-18 21:44:35,36,0,2012-03-18 17:59:16
