caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case39,Turning,res_ac948c1a-3036-4451-b03b-7eaf43c98c3c,Role 1,2012-03-15 18:41:27,43,0,2012-03-15 13:18:12
Case40,Turning & Milling Q.C.,res_c787050c-6087-43d5-9501-f213fdbbf3a0,Role 3,2012-03-15 18:56:23,43,1,2012-03-15 14:18:08
Case27,Milling,res_f020a4f4-e83f-4163-8fea-9060a4002645,Role 1,2012-03-15 19:08:45,46,1,2012-03-15 17:11:26
Case19,Flat Grinding,res_25242d6e-6f85-4cc8-bf8c-cf3ac1df2867,Role 4,2012-03-15 19:51:30,44,0,2012-03-15 15:59:39
Case29,Laser Marking,res_25242d6e-6f85-4cc8-bf8c-cf3ac1df2867,Role 4,2012-03-15 19:57:09,46,0,2012-03-15 17:20:06
Case16,Round Grinding,res_25242d6e-6f85-4cc8-bf8c-cf3ac1df2867,Role 2,2012-03-15 20:00:36,46,0,2012-03-15 17:47:16
Case18,Final Inspection Q.C.,res_25242d6e-6f85-4cc8-bf8c-cf3ac1df2867,Role 3,2012-03-15 20:04:17,44,4,2012-03-15 16:04:35
Case41,Rework Milling,res_25242d6e-6f85-4cc8-bf8c-cf3ac1df2867,Role 1,2012-03-15 20:22:09,44,0,2012-03-15 15:33:09
Case21,Packing,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 5,2012-03-15 21:18:50,46,0,2012-03-15 18:20:41
Case42,Rework Milling,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 1,2012-03-15 21:29:13,45,1,2012-03-15 16:47:11
Case23,Round Grinding,res_6251dfca-6daa-4247-b57d-24e99f444570,Role 2,2012-03-15 21:36:03,48,1,2012-03-15 19:14:44
Case43,Change Version,res_ac948c1a-3036-4451-b03b-7eaf43c98c3c,Role 1,2012-03-15 22:00:03,46,0,2012-03-15 17:09:18
Case39,Turning Q.C.,res_61724925-2bb0-4f4e-8233-32ffc1963314,Role 1,2012-03-15 22:51:06,47,0,2012-03-15 18:41:29
Case40,Stress Relief,res_17933228-a679-43cf-9a4a-dd959fc5bf7f,Role 1,2012-03-15 22:59:02,47,0,2012-03-15 18:56:25
Case34,Milling,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 1,2012-03-15 23:26:51,48,0,2012-03-15 19:25:40
Case8,Packing,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 5,2012-03-15 23:48:40,47,1,2012-03-15 22:29:09
Case44,Turning,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 1,2012-03-15 23:49:35,47,1,2012-03-15 18:32:24
Case35,Packing,res_25242d6e-6f85-4cc8-bf8c-cf3ac1df2867,Role 5,2012-03-15 23:54:51,47,0,2012-03-15 21:55:29
Case38,Turning & Milling,res_f020a4f4-e83f-4163-8fea-9060a4002645,Role 1,2012-03-16 00:01:44,47,1,2012-03-15 21:59:38
Case15,Final Inspection Q.C.,res_f020a4f4-e83f-4163-8fea-9060a4002645,Role 3,2012-03-16 00:12:32,47,0,2012-03-15 20:25:54
Case43,Final Inspection Q.C.,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 3,2012-03-16 00:36:37,47,3,2012-03-15 22:00:05
Case26,Final Inspection Q.C.,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 3,2012-03-16 00:38:30,47,2,2012-03-15 21:59:00
Case45,Rework Milling,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 1,2012-03-16 00:44:15,48,2,2012-03-15 19:11:11
Case7,Lapping,res_25242d6e-6f85-4cc8-bf8c-cf3ac1df2867,Role 4,2012-03-16 00:47:05,46,0,2012-03-16 00:18:15
Case42,Turning & Milling Q.C.,res_25242d6e-6f85-4cc8-bf8c-cf3ac1df2867,Role 3,2012-03-16 00:48:00,47,0,2012-03-15 21:29:15
Case36,Final Inspection Q.C.,res_f705583e-34cd-40d0-bb36-3700196f1beb,Role 3,2012-03-16 01:02:20,47,1,2012-03-15 20:28:32
Case41,Turning,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 1,2012-03-16 01:09:03,47,1,2012-03-15 20:22:11
Case40,Turning & Milling,res_f705583e-34cd-40d0-bb36-3700196f1beb,Role 1,2012-03-16 01:25:30,47,2,2012-03-15 22:59:04
Case29,Flat Grinding,res_0d752658-72ca-47b1-be2c-47d9e80e4142,Role 4,2012-03-16 01:40:27,47,0,2012-03-15 23:26:53
Case33,Laser Marking,res_0d752658-72ca-47b1-be2c-47d9e80e4142,Role 4,2012-03-16 01:47:58,47,1,2012-03-15 23:06:23
Case25,Final Inspection Q.C.,res_6247693e-3837-43ad-900c-55837c9821a2,Role 3,2012-03-16 02:00:17,47,4,2012-03-15 22:51:43
Case3,Grinding Rework,res_6247693e-3837-43ad-900c-55837c9821a2,Role 2,2012-03-16 02:03:00,45,0,2012-03-16 01:11:31
Case39,Turning & Milling,res_6247693e-3837-43ad-900c-55837c9821a2,Role 1,2012-03-16 02:05:49,46,3,2012-03-15 23:59:50
Case6,Round  Q.C.,res_6247693e-3837-43ad-900c-55837c9821a2,Role 1,2012-03-16 02:52:57,45,0,2012-03-16 01:39:21
Case44,Turning Q.C.,res_6247693e-3837-43ad-900c-55837c9821a2,Role 1,2012-03-16 03:06:41,46,0,2012-03-15 23:49:37
Case11,Packing,res_6247693e-3837-43ad-900c-55837c9821a2,Role 5,2012-03-16 03:13:04,45,0,2012-03-16 01:56:38
Case30,Laser Marking,res_6247693e-3837-43ad-900c-55837c9821a2,Role 4,2012-03-16 03:22:45,47,0,2012-03-15 21:05:03
Case5,Turning & Milling Q.C.,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 3,2012-03-16 03:38:06,45,0,2012-03-16 02:31:43
Case4,Final Inspection Q.C.,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 3,2012-03-16 03:54:35,44,1,2012-03-16 03:15:17
Case16,Lapping,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 4,2012-03-16 03:56:43,45,0,2012-03-16 01:03:02
Case12,Grinding Rework,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 2,2012-03-16 04:12:14,44,0,2012-03-16 03:16:17
Case45,Turning & Milling,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 1,2012-03-16 04:14:25,46,3,2012-03-16 00:44:17
Case14,Packing,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 5,2012-03-16 04:21:40,45,1,2012-03-16 02:50:48
Case24,Round Grinding,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 2,2012-03-16 04:47:59,46,0,2012-03-16 00:59:45
Case32,Packing,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 5,2012-03-16 04:55:32,44,1,2012-03-16 03:22:06
Case37,Final Inspection Q.C.,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 3,2012-03-16 05:01:55,45,1,2012-03-16 01:28:51
Case19,Laser Marking,res_9091bdb6-78bd-4723-b2f6-367731997c0b,Role 4,2012-03-16 07:03:38,44,1,2012-03-16 03:50:06
Case28,Laser Marking,res_9091bdb6-78bd-4723-b2f6-367731997c0b,Role 4,2012-03-16 07:09:10,44,0,2012-03-16 03:34:54
Case9,Round Grinding,res_9091bdb6-78bd-4723-b2f6-367731997c0b,Role 2,2012-03-16 07:22:57,44,0,2012-03-16 05:50:55
Case27,Final Inspection Q.C.,res_9091bdb6-78bd-4723-b2f6-367731997c0b,Role 3,2012-03-16 08:03:06,44,0,2012-03-16 05:16:32
Case41,Turning Q.C.,res_ac948c1a-3036-4451-b03b-7eaf43c98c3c,Role 1,2012-03-16 09:19:26,44,0,2012-03-16 05:30:58
Case21,Round  Q.C.,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 1,2012-03-16 11:39:52,44,0,2012-03-16 08:31:00
Case35,Fix,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 1,2012-03-16 11:48:32,44,0,2012-03-16 09:16:33
Case23,Lapping,res_6251dfca-6daa-4247-b57d-24e99f444570,Role 4,2012-03-16 12:43:05,44,0,2012-03-16 09:54:43
Case42,Flat Grinding,res_9e7fbf5f-afd6-4fce-a60e-1fd236e933f9,Role 4,2012-03-16 14:45:13,44,0,2012-03-16 11:22:31
Case34,Final Inspection Q.C.,res_9e7fbf5f-afd6-4fce-a60e-1fd236e933f9,Role 3,2012-03-16 15:46:49,44,0,2012-03-16 12:01:31
Case41,Turning & Milling,res_9e7fbf5f-afd6-4fce-a60e-1fd236e933f9,Role 1,2012-03-16 16:20:32,44,1,2012-03-16 13:40:05
Case7,Round Grinding,res_eba41986-5b2f-4398-aa57-80a7244a17aa,Role 2,2012-03-16 19:21:49,44,1,2012-03-16 18:13:51
Case16,Turning Rework,res_eba41986-5b2f-4398-aa57-80a7244a17aa,Role 1,2012-03-16 19:43:19,44,0,2012-03-16 16:50:59
Case43,Round Grinding,res_d1b01ca6-abf6-4d77-8a01-4dbec7bcc7b6,Role 2,2012-03-16 19:59:40,44,0,2012-03-16 17:23:28
Case14,Final Inspection Q.C.,res_6251dfca-6daa-4247-b57d-24e99f444570,Role 3,2012-03-16 21:08:11,44,0,2012-03-16 19:03:52
Case29,Lapping,res_f020a4f4-e83f-4163-8fea-9060a4002645,Role 4,2012-03-16 21:17:49,44,1,2012-03-16 18:30:01
Case24,Lapping,res_f020a4f4-e83f-4163-8fea-9060a4002645,Role 4,2012-03-16 21:25:24,44,0,2012-03-16 17:57:02
Case25,Round Grinding,res_f020a4f4-e83f-4163-8fea-9060a4002645,Role 2,2012-03-16 21:41:10,44,3,2012-03-16 19:05:19
Case19,Final Inspection Q.C.,res_0d752658-72ca-47b1-be2c-47d9e80e4142,Role 3,2012-03-16 21:59:26,44,1,2012-03-16 19:54:12
Case28,Final Inspection Q.C.,res_61724925-2bb0-4f4e-8233-32ffc1963314,Role 3,2012-03-16 22:53:14,44,2,2012-03-16 20:44:48
Case30,Round Grinding,res_61724925-2bb0-4f4e-8233-32ffc1963314,Role 2,2012-03-16 22:56:00,44,2,2012-03-16 18:32:02
Case12,Packing,res_61724925-2bb0-4f4e-8233-32ffc1963314,Role 5,2012-03-16 22:58:55,43,1,2012-03-16 22:01:03
Case40,Milling Q.C.,res_61724925-2bb0-4f4e-8233-32ffc1963314,Role 1,2012-03-16 23:15:32,43,0,2012-03-16 21:51:30
Case44,Turning & Milling,res_61724925-2bb0-4f4e-8233-32ffc1963314,Role 1,2012-03-16 23:18:49,43,1,2012-03-16 21:16:25
Case3,Packing,res_eba41986-5b2f-4398-aa57-80a7244a17aa,Role 5,2012-03-16 23:37:08,43,3,2012-03-16 22:51:45
Case32,Fix,res_eba41986-5b2f-4398-aa57-80a7244a17aa,Role 1,2012-03-16 23:45:09,43,0,2012-03-16 22:14:08
Case9,Laser Marking,res_9e7fbf5f-afd6-4fce-a60e-1fd236e933f9,Role 4,2012-03-17 00:03:44,43,1,2012-03-16 22:47:47
Case27,Packing,res_eba41986-5b2f-4398-aa57-80a7244a17aa,Role 5,2012-03-17 00:13:47,43,0,2012-03-16 22:00:17
Case38,Turning & Milling Q.C.,res_eba41986-5b2f-4398-aa57-80a7244a17aa,Role 3,2012-03-17 00:16:28,43,0,2012-03-16 22:33:31
Case6,Packing,res_eba41986-5b2f-4398-aa57-80a7244a17aa,Role 5,2012-03-17 00:17:53,43,4,2012-03-16 22:56:14
Case5,Round Grinding,res_eba41986-5b2f-4398-aa57-80a7244a17aa,Role 2,2012-03-17 00:26:53,43,0,2012-03-16 23:22:03
Case26,Packing,res_3ebb1759-73ca-40a4-b6c4-01535cc0a09a,Role 5,2012-03-17 00:37:54,43,2,2012-03-16 22:15:51
Case45,Laser Marking,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 4,2012-03-17 01:09:10,43,0,2012-03-16 22:31:36
Case4,Grinding Rework,res_6247693e-3837-43ad-900c-55837c9821a2,Role 2,2012-03-17 02:21:00,43,1,2012-03-17 00:36:28
Case15,Grinding Rework,res_6247693e-3837-43ad-900c-55837c9821a2,Role 2,2012-03-17 02:31:39,43,0,2012-03-17 00:11:13
Case41,Turning,res_6247693e-3837-43ad-900c-55837c9821a2,Role 1,2012-03-17 02:48:01,43,0,2012-03-17 00:02:30
Case39,Laser Marking,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 4,2012-03-17 03:43:53,43,1,2012-03-17 00:52:56
Case37,Packing,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 5,2012-03-17 03:58:01,43,0,2012-03-17 01:38:09
Case21,Packing,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 5,2012-03-17 05:35:59,43,1,2012-03-17 02:37:55
Case42,Laser Marking,res_9e7fbf5f-afd6-4fce-a60e-1fd236e933f9,Role 4,2012-03-17 06:19:37,43,1,2012-03-17 03:13:10
Case33,Flat Grinding,res_9e7fbf5f-afd6-4fce-a60e-1fd236e933f9,Role 4,2012-03-17 06:38:38,42,0,2012-03-17 04:12:58
Case35,Packing,res_9ca52337-d0b6-4db2-984c-52efbdeeabb2,Role 5,2012-03-17 08:37:06,42,0,2012-03-17 06:08:02
Case23,Turning Rework,res_43fbac4d-f3f8-4976-a774-5d0b5f27b0c7,Role 1,2012-03-17 09:17:54,42,0,2012-03-17 06:19:37
Case41,Turning Q.C.,res_43fbac4d-f3f8-4976-a774-5d0b5f27b0c7,Role 1,2012-03-17 09:33:46,42,0,2012-03-17 06:53:47
Case45,Final Inspection Q.C.,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 3,2012-03-17 12:13:47,42,0,2012-03-17 10:25:58
Case9,Lapping,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 4,2012-03-17 12:52:13,42,0,2012-03-17 11:07:05
Case34,Round Grinding,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 2,2012-03-17 12:53:44,42,0,2012-03-17 09:13:00
Case27,Round  Q.C.,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 1,2012-03-17 12:54:39,42,0,2012-03-17 10:43:05
Case19,Grinding Rework,res_17933228-a679-43cf-9a4a-dd959fc5bf7f,Role 2,2012-03-17 13:41:31,42,0,2012-03-17 11:24:48
Case16,Lapping,res_e3929c65-ac39-4b99-bc71-1574573b4643,Role 4,2012-03-17 14:37:56,42,1,2012-03-17 11:41:28
Case26,Fix,res_0d752658-72ca-47b1-be2c-47d9e80e4142,Role 1,2012-03-17 15:28:34,42,0,2012-03-17 13:16:05
Case5,Laser Marking,res_0d752658-72ca-47b1-be2c-47d9e80e4142,Role 4,2012-03-17 15:36:58,42,0,2012-03-17 13:08:09
Case38,Stress Relief,res_43fbac4d-f3f8-4976-a774-5d0b5f27b0c7,Role 1,2012-03-17 15:45:17,42,0,2012-03-17 14:02:20
Case7,Final Inspection Q.C.,res_43fbac4d-f3f8-4976-a774-5d0b5f27b0c7,Role 3,2012-03-17 15:55:33,42,0,2012-03-17 13:24:59
Case6,Round  Q.C.,res_43fbac4d-f3f8-4976-a774-5d0b5f27b0c7,Role 1,2012-03-17 16:04:28,42,0,2012-03-17 13:15:29
Case24,Round Grinding,res_d1b01ca6-abf6-4d77-8a01-4dbec7bcc7b6,Role 2,2012-03-17 16:16:40,42,0,2012-03-17 13:05:28
Case15,Final Inspection Q.C.,res_61724925-2bb0-4f4e-8233-32ffc1963314,Role 3,2012-03-17 17:02:05,42,1,2012-03-17 16:26:15
Case42,Lapping,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 4,2012-03-17 17:24:07,42,0,2012-03-17 14:53:23
Case28,Grinding Rework,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 2,2012-03-17 18:05:24,42,0,2012-03-17 15:39:37
Case41,Turning & Milling,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 1,2012-03-17 18:15:56,42,1,2012-03-17 14:59:17
Case4,Final Inspection Q.C.,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 3,2012-03-17 18:27:23,42,0,2012-03-17 16:07:10
Case25,Packing,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 5,2012-03-17 18:27:37,42,0,2012-03-17 16:53:57
Case21,Final Inspection Q.C.,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 3,2012-03-17 18:37:39,42,2,2012-03-17 16:30:21
Case39,Flat Grinding,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 4,2012-03-17 19:04:50,42,0,2012-03-17 17:18:35
Case30,Final Inspection Q.C.,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 3,2012-03-17 19:06:04,42,3,2012-03-17 16:49:52
Case29,Round Grinding,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 2,2012-03-17 19:10:45,42,1,2012-03-17 16:00:48
Case33,Laser Marking,res_61724925-2bb0-4f4e-8233-32ffc1963314,Role 4,2012-03-17 22:04:17,40,0,2012-03-17 20:00:23
Case12,Final Inspection Q.C.,res_25242d6e-6f85-4cc8-bf8c-cf3ac1df2867,Role 3,2012-03-17 22:39:37,40,0,2012-03-17 20:42:03
Case32,Packing,res_17933228-a679-43cf-9a4a-dd959fc5bf7f,Role 5,2012-03-17 22:41:08,40,0,2012-03-17 20:17:47
Case23,Lapping,res_61724925-2bb0-4f4e-8233-32ffc1963314,Role 4,2012-03-17 22:58:51,40,0,2012-03-17 19:55:04
Case35,Round  Q.C.,res_61724925-2bb0-4f4e-8233-32ffc1963314,Role 1,2012-03-17 23:38:42,40,0,2012-03-17 20:12:58
Case3,Fix,res_61724925-2bb0-4f4e-8233-32ffc1963314,Role 1,2012-03-17 23:54:50,40,0,2012-03-17 22:30:49
Case45,Packing,res_61724925-2bb0-4f4e-8233-32ffc1963314,Role 5,2012-03-18 00:08:11,40,1,2012-03-17 21:33:12
Case43,Packing,res_61724925-2bb0-4f4e-8233-32ffc1963314,Role 5,2012-03-18 00:41:55,40,1,2012-03-17 22:43:59
Case9,Final Inspection Q.C.,res_61724925-2bb0-4f4e-8233-32ffc1963314,Role 3,2012-03-18 01:18:55,40,0,2012-03-17 22:40:26
Case27,Packing,res_17933228-a679-43cf-9a4a-dd959fc5bf7f,Role 5,2012-03-18 01:33:28,40,2,2012-03-17 23:09:48
Case19,Packing,res_17933228-a679-43cf-9a4a-dd959fc5bf7f,Role 5,2012-03-18 01:55:31,40,3,2012-03-17 23:11:33
Case40,Packing,res_f705583e-34cd-40d0-bb36-3700196f1beb,Role 5,2012-03-18 03:23:25,40,0,2012-03-18 01:58:49
Case5,Flat Grinding,res_f020a4f4-e83f-4163-8fea-9060a4002645,Role 4,2012-03-18 04:50:28,40,0,2012-03-18 02:16:40
Case34,Turning & Milling Q.C.,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 3,2012-03-18 05:19:32,40,0,2012-03-18 01:48:33
Case16,Final Inspection Q.C.,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 3,2012-03-18 05:29:10,40,0,2012-03-18 01:18:55
Case6,Packing,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 5,2012-03-18 05:37:21,40,1,2012-03-18 02:39:03
Case7,Grinding Rework,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 2,2012-03-18 05:46:12,40,0,2012-03-18 03:21:50
Case26,Packing,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 5,2012-03-18 05:55:11,39,1,2012-03-18 03:46:19
Case45,Final Inspection Q.C.,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 3,2012-03-18 06:04:00,39,2,2012-03-18 03:25:00
Case38,Turning & Milling,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 1,2012-03-18 06:17:40,39,2,2012-03-18 04:42:28
Case41,Turning & Milling,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 1,2012-03-18 06:20:52,40,1,2012-03-18 02:57:31
Case24,Final Inspection Q.C.,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 3,2012-03-18 06:39:19,40,1,2012-03-18 02:53:49
Case21,Packing,res_3ebb1759-73ca-40a4-b6c4-01535cc0a09a,Role 5,2012-03-18 07:08:13,39,2,2012-03-18 04:24:18
Case42,Laser Marking,res_d9aee90f-4d1a-49e6-b53a-d9560e0f83b9,Role 4,2012-03-18 07:43:09,39,0,2012-03-18 05:02:09
Case15,Grinding Rework,res_17933228-a679-43cf-9a4a-dd959fc5bf7f,Role 2,2012-03-18 09:39:04,37,0,2012-03-18 06:52:23
Case44,Milling,res_17933228-a679-43cf-9a4a-dd959fc5bf7f,Role 1,2012-03-18 09:40:48,37,0,2012-03-18 06:40:59
Case29,Lapping,res_6251dfca-6daa-4247-b57d-24e99f444570,Role 4,2012-03-18 10:12:42,37,0,2012-03-18 06:32:54
Case39,Laser Marking,res_43fbac4d-f3f8-4976-a774-5d0b5f27b0c7,Role 4,2012-03-18 10:15:26,37,1,2012-03-18 07:26:01
Case25,Fix,res_43fbac4d-f3f8-4976-a774-5d0b5f27b0c7,Role 1,2012-03-18 10:44:56,37,0,2012-03-18 07:56:43
Case28,Packing,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 5,2012-03-18 12:03:05,37,0,2012-03-18 08:32:12
Case43,Fix,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 1,2012-03-18 12:40:38,37,0,2012-03-18 10:54:28
Case9,Grinding Rework,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 2,2012-03-18 12:41:51,37,0,2012-03-18 10:12:56
Case27,Final Inspection Q.C.,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 3,2012-03-18 12:54:01,37,2,2012-03-18 10:06:14
Case23,Final Inspection Q.C.,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 3,2012-03-18 13:06:26,37,0,2012-03-18 08:37:44
Case19,Final Inspection Q.C.,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 3,2012-03-18 13:14:27,37,1,2012-03-18 09:46:02
Case35,Packing,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 5,2012-03-18 13:28:39,37,1,2012-03-18 10:03:34
Case33,Flat Grinding,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 4,2012-03-18 13:33:17,37,0,2012-03-18 11:12:14
Case12,Grinding Rework,res_6247693e-3837-43ad-900c-55837c9821a2,Role 2,2012-03-18 16:48:57,34,0,2012-03-18 14:29:23
Case32,Fix,res_9ca52337-d0b6-4db2-984c-52efbdeeabb2,Role 1,2012-03-18 17:01:18,34,0,2012-03-18 14:03:50
Case21,Fix,res_9ca52337-d0b6-4db2-984c-52efbdeeabb2,Role 1,2012-03-18 17:15:30,34,1,2012-03-18 14:50:28
Case38,Milling,res_9ca52337-d0b6-4db2-984c-52efbdeeabb2,Role 1,2012-03-18 17:24:17,34,0,2012-03-18 15:32:06
Case41,Turning & Milling Q.C.,res_9ca52337-d0b6-4db2-984c-52efbdeeabb2,Role 3,2012-03-18 17:34:04,34,0,2012-03-18 14:23:44
Case3,Packing,res_9ca52337-d0b6-4db2-984c-52efbdeeabb2,Role 5,2012-03-18 17:49:46,34,1,2012-03-18 16:11:57
Case5,Laser Marking,res_9ca52337-d0b6-4db2-984c-52efbdeeabb2,Role 4,2012-03-18 18:07:59,34,0,2012-03-18 15:28:42
Case26,Fix,res_9ca52337-d0b6-4db2-984c-52efbdeeabb2,Role 1,2012-03-18 18:08:25,34,2,2012-03-18 15:42:51
Case42,Round Grinding,res_9ca52337-d0b6-4db2-984c-52efbdeeabb2,Role 2,2012-03-18 18:21:14,34,0,2012-03-18 16:10:31
Case6,Final Inspection Q.C.,res_9ca52337-d0b6-4db2-984c-52efbdeeabb2,Role 3,2012-03-18 19:00:26,34,0,2012-03-18 16:02:22
Case7,Final Inspection Q.C.,res_9ca52337-d0b6-4db2-984c-52efbdeeabb2,Role 3,2012-03-18 19:00:39,34,1,2012-03-18 16:50:09
Case24,Packing,res_9ca52337-d0b6-4db2-984c-52efbdeeabb2,Role 5,2012-03-18 19:03:26,34,0,2012-03-18 15:41:33
Case34,Turning & Milling,res_9ca52337-d0b6-4db2-984c-52efbdeeabb2,Role 1,2012-03-18 19:05:59,34,1,2012-03-18 16:59:03
Case39,Lapping,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 4,2012-03-18 23:52:24,33,0,2012-03-18 20:41:17
Case25,Packing,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 5,2012-03-19 00:00:03,33,0,2012-03-18 22:20:00
Case9,Final Inspection Q.C.,res_3353a27b-5fc3-4165-9ab1-3b656d42828b,Role 3,2012-03-19 00:00:55,33,1,2012-03-18 21:31:28
Case15,Final Inspection Q.C.,res_d1b01ca6-abf6-4d77-8a01-4dbec7bcc7b6,Role 3,2012-03-19 00:09:15,33,0,2012-03-18 20:47:21
Case29,Laser Marking,res_d1b01ca6-abf6-4d77-8a01-4dbec7bcc7b6,Role 4,2012-03-19 00:30:27,33,0,2012-03-18 20:35:16
Case33,Laser Marking,res_d1b01ca6-abf6-4d77-8a01-4dbec7bcc7b6,Role 4,2012-03-19 00:35:34,33,1,2012-03-18 22:55:50
Case35,Final Inspection Q.C.,res_6247693e-3837-43ad-900c-55837c9821a2,Role 3,2012-03-19 00:38:52,33,2,2012-03-18 22:05:18
Case43,Packing,res_61724925-2bb0-4f4e-8233-32ffc1963314,Role 5,2012-03-19 01:29:43,31,0,2012-03-19 00:36:33
Case28,Final Inspection Q.C.,res_61724925-2bb0-4f4e-8233-32ffc1963314,Role 3,2012-03-19 02:55:28,32,2,2012-03-19 00:04:56
Case42,Packing,res_6247693e-3837-43ad-900c-55837c9821a2,Role 5,2012-03-19 03:42:42,31,1,2012-03-19 02:17:43
Case21,Packing,res_eba41986-5b2f-4398-aa57-80a7244a17aa,Role 5,2012-03-19 04:04:11,31,1,2012-03-19 01:09:37
Case41,Laser Marking,res_d1b01ca6-abf6-4d77-8a01-4dbec7bcc7b6,Role 4,2012-03-19 04:44:30,31,0,2012-03-19 02:17:01
Case24,Final Inspection Q.C.,res_d1b01ca6-abf6-4d77-8a01-4dbec7bcc7b6,Role 3,2012-03-19 05:22:44,31,1,2012-03-19 02:07:49
Case34,Turning & Milling Q.C.,res_d1b01ca6-abf6-4d77-8a01-4dbec7bcc7b6,Role 3,2012-03-19 05:50:12,31,0,2012-03-19 04:36:11
Case38,Final Inspection Q.C.,res_d1b01ca6-abf6-4d77-8a01-4dbec7bcc7b6,Role 3,2012-03-19 05:52:52,31,1,2012-03-19 03:55:27
Case26,Packing,res_d1b01ca6-abf6-4d77-8a01-4dbec7bcc7b6,Role 5,2012-03-19 06:04:02,31,2,2012-03-19 03:22:25
Case5,Round Grinding,res_d1b01ca6-abf6-4d77-8a01-4dbec7bcc7b6,Role 2,2012-03-19 06:19:22,31,0,2012-03-19 03:44:19
Case6,Grinding Rework,res_d1b01ca6-abf6-4d77-8a01-4dbec7bcc7b6,Role 2,2012-03-19 06:32:59,31,0,2012-03-19 04:02:52
Case3,Fix,res_6247693e-3837-43ad-900c-55837c9821a2,Role 1,2012-03-19 08:56:36,30,0,2012-03-19 07:32:44
Case44,Final Inspection Q.C.,res_61724925-2bb0-4f4e-8233-32ffc1963314,Role 3,2012-03-19 09:32:16,30,0,2012-03-19 06:42:48
Case32,Packing,res_61724925-2bb0-4f4e-8233-32ffc1963314,Role 5,2012-03-19 09:47:38,30,0,2012-03-19 07:16:09
