caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case21,Packing,res_f603b7b3-0248-4a3c-9d03-7c1dd024dd8b,Role 5,2012-03-15 12:51:26,44,1,2012-03-15 09:29:35
Case26,Grinding Rework,res_f603b7b3-0248-4a3c-9d03-7c1dd024dd8b,Role 2,2012-03-15 13:03:04,43,0,2012-03-15 09:38:09
Case41,Turning & Milling,res_f603b7b3-0248-4a3c-9d03-7c1dd024dd8b,Role 1,2012-03-15 13:05:19,44,2,2012-03-15 09:34:49
Case40,Milling Q.C.,res_f603b7b3-0248-4a3c-9d03-7c1dd024dd8b,Role 1,2012-03-15 13:20:55,44,1,2012-03-15 08:39:59
Case6,Packing,res_f603b7b3-0248-4a3c-9d03-7c1dd024dd8b,Role 5,2012-03-15 13:21:11,43,2,2012-03-15 10:47:24
Case9,Round Grinding,res_f603b7b3-0248-4a3c-9d03-7c1dd024dd8b,Role 2,2012-03-15 13:26:48,43,1,2012-03-15 09:45:27
Case17,Turning & Milling Q.C.,res_f603b7b3-0248-4a3c-9d03-7c1dd024dd8b,Role 3,2012-03-15 13:28:34,43,0,2012-03-15 11:33:08
Case42,Turning,res_4323168a-c449-4e17-b209-e02821b125b9,Role 1,2012-03-15 14:30:24,43,0,2012-03-15 09:51:50
Case36,Laser Marking,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 4,2012-03-15 15:04:26,43,1,2012-03-15 11:03:57
Case12,Laser Marking,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 4,2012-03-15 15:10:34,43,2,2012-03-15 14:12:36
Case43,Milling Q.C.,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 1,2012-03-15 15:12:20,43,1,2012-03-15 11:36:25
Case37,Final Inspection Q.C.,res_4323168a-c449-4e17-b209-e02821b125b9,Role 3,2012-03-15 15:48:14,43,1,2012-03-15 12:20:57
Case38,Laser Marking,res_4323168a-c449-4e17-b209-e02821b125b9,Role 4,2012-03-15 15:55:04,43,0,2012-03-15 10:43:52
Case27,Final Inspection Q.C.,res_4323168a-c449-4e17-b209-e02821b125b9,Role 3,2012-03-15 16:01:52,44,1,2012-03-15 09:34:39
Case32,Final Inspection Q.C.,res_4323168a-c449-4e17-b209-e02821b125b9,Role 3,2012-03-15 16:28:13,43,2,2012-03-15 12:28:29
Case13,Laser Marking,res_5e29f63a-492d-4d90-996f-a36b419ad6cd,Role 4,2012-03-15 16:56:57,44,1,2012-03-15 15:36:07
Case42,Turning Q.C.,res_cb6d6bdc-31fc-4ebc-be8c-58989af19d27,Role 1,2012-03-15 16:59:25,43,0,2012-03-15 14:30:26
Case10,Laser Marking,res_523568f6-1534-4346-9f20-41e293705b5b,Role 4,2012-03-15 17:28:41,43,2,2012-03-15 16:20:29
Case40,Packing,res_523568f6-1534-4346-9f20-41e293705b5b,Role 5,2012-03-15 17:40:01,44,0,2012-03-15 14:54:41
Case3,Packing,res_bcf29add-2358-4f50-a180-a0ec917035e8,Role 5,2012-03-15 17:53:36,43,2,2012-03-15 16:40:38
Case44,Turning & Milling,res_bcf29add-2358-4f50-a180-a0ec917035e8,Role 1,2012-03-15 18:13:42,43,1,2012-03-15 13:39:42
Case41,Laser Marking,res_23341194-5cf9-46b9-89f3-00a51a6142e8,Role 4,2012-03-15 18:28:49,43,2,2012-03-15 15:52:24
Case8,Packing,res_23341194-5cf9-46b9-89f3-00a51a6142e8,Role 5,2012-03-15 18:43:08,42,2,2012-03-15 17:53:55
Case45,Turning & Milling,res_23341194-5cf9-46b9-89f3-00a51a6142e8,Role 1,2012-03-15 19:20:37,44,2,2012-03-15 14:50:26
Case33,Fix,res_2b095117-28ad-4219-a67d-e47aa96f0394,Role 1,2012-03-15 19:30:03,43,0,2012-03-15 16:05:24
Case7,Fix,res_2b095117-28ad-4219-a67d-e47aa96f0394,Role 1,2012-03-15 19:39:07,42,1,2012-03-15 18:18:10
Case34,Packing,res_2b095117-28ad-4219-a67d-e47aa96f0394,Role 5,2012-03-15 19:39:22,43,1,2012-03-15 16:12:01
Case43,Packing,res_2b095117-28ad-4219-a67d-e47aa96f0394,Role 5,2012-03-15 20:36:27,43,3,2012-03-15 17:18:01
Case16,Laser Marking,res_2b095117-28ad-4219-a67d-e47aa96f0394,Role 4,2012-03-15 20:37:37,42,1,2012-03-15 17:58:28
Case11,Lapping,res_2b095117-28ad-4219-a67d-e47aa96f0394,Role 4,2012-03-15 20:42:36,43,0,2012-03-15 17:51:22
Case35,Final Inspection Q.C.,res_49bde5f4-e777-4657-a38a-0eb21b0e5917,Role 3,2012-03-15 21:04:27,43,0,2012-03-15 17:09:47
Case42,Turning & Milling,res_2b095117-28ad-4219-a67d-e47aa96f0394,Role 1,2012-03-15 21:11:04,42,2,2012-03-15 18:24:06
Case23,Round  Q.C.,res_cb6d6bdc-31fc-4ebc-be8c-58989af19d27,Role 1,2012-03-15 21:22:49,43,1,2012-03-15 16:57:02
Case14,Final Inspection Q.C.,res_cb6d6bdc-31fc-4ebc-be8c-58989af19d27,Role 3,2012-03-15 22:09:14,42,1,2012-03-15 20:50:06
Case44,Change Version,res_cb6d6bdc-31fc-4ebc-be8c-58989af19d27,Role 1,2012-03-15 22:10:29,42,0,2012-03-15 18:13:44
Case45,Milling,res_523568f6-1534-4346-9f20-41e293705b5b,Role 1,2012-03-15 23:15:10,42,0,2012-03-15 19:20:39
Case30,Round  Q.C.,res_4323168a-c449-4e17-b209-e02821b125b9,Role 1,2012-03-15 23:25:09,43,0,2012-03-15 16:55:41
Case40,Fix,res_4323168a-c449-4e17-b209-e02821b125b9,Role 1,2012-03-15 23:48:46,42,0,2012-03-15 21:05:10
Case13,Round Grinding,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 2,2012-03-15 23:59:49,42,0,2012-03-15 22:18:54
Case39,Round  Q.C.,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 1,2012-03-16 00:19:13,42,2,2012-03-15 21:16:09
Case10,Lapping,res_2af289b3-e58e-4d40-805c-206cc2e5c2fb,Role 4,2012-03-16 00:51:21,42,2,2012-03-15 23:15:21
Case17,Laser Marking,res_2af289b3-e58e-4d40-805c-206cc2e5c2fb,Role 4,2012-03-16 01:12:00,42,0,2012-03-15 23:05:32
Case20,Lapping,res_49bde5f4-e777-4657-a38a-0eb21b0e5917,Role 4,2012-03-16 01:21:18,42,0,2012-03-15 20:45:37
Case6,Round  Q.C.,res_4f4a1193-0ebe-493c-b49c-08f8843bb4e7,Role 1,2012-03-16 01:51:22,42,2,2012-03-15 23:23:51
Case15,Turning Q.C.,res_4f4a1193-0ebe-493c-b49c-08f8843bb4e7,Role 1,2012-03-16 02:07:09,42,0,2012-03-16 00:50:03
Case12,Round Grinding,res_4f4a1193-0ebe-493c-b49c-08f8843bb4e7,Role 2,2012-03-16 02:13:24,42,0,2012-03-16 01:15:42
Case38,Lapping,res_4f4a1193-0ebe-493c-b49c-08f8843bb4e7,Role 4,2012-03-16 02:17:48,42,1,2012-03-15 22:11:11
Case44,Final Inspection Q.C.,res_4f4a1193-0ebe-493c-b49c-08f8843bb4e7,Role 3,2012-03-16 02:23:35,42,0,2012-03-15 22:10:31
Case9,Lapping,res_4f4a1193-0ebe-493c-b49c-08f8843bb4e7,Role 4,2012-03-16 02:32:43,42,3,2012-03-15 23:24:42
Case19,Turning & Milling Q.C.,res_4f4a1193-0ebe-493c-b49c-08f8843bb4e7,Role 3,2012-03-16 02:38:35,42,0,2012-03-15 23:54:21
Case36,Flat Grinding,res_4f4a1193-0ebe-493c-b49c-08f8843bb4e7,Role 4,2012-03-16 02:43:12,42,0,2012-03-15 23:57:35
Case32,Packing,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 5,2012-03-16 02:59:03,42,1,2012-03-15 23:58:45
Case42,Turning,res_523568f6-1534-4346-9f20-41e293705b5b,Role 1,2012-03-16 03:15:44,42,0,2012-03-16 01:31:15
Case45,Final Inspection Q.C.,res_49bde5f4-e777-4657-a38a-0eb21b0e5917,Role 3,2012-03-16 04:16:33,42,1,2012-03-16 01:16:52
Case27,Packing,res_49bde5f4-e777-4657-a38a-0eb21b0e5917,Role 5,2012-03-16 04:30:21,42,0,2012-03-15 23:07:43
Case26,Packing,res_2b095117-28ad-4219-a67d-e47aa96f0394,Role 5,2012-03-16 05:39:07,42,2,2012-03-16 02:58:35
Case16,Flat Grinding,res_2b095117-28ad-4219-a67d-e47aa96f0394,Role 4,2012-03-16 05:39:58,42,0,2012-03-16 02:45:02
Case41,Final Inspection Q.C.,res_4e123582-3e02-49a1-8775-df0cc5b17230,Role 3,2012-03-16 06:03:56,42,1,2012-03-16 03:17:01
Case33,Packing,res_23341194-5cf9-46b9-89f3-00a51a6142e8,Role 5,2012-03-16 06:43:04,42,2,2012-03-16 03:15:05
Case8,Fix,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 1,2012-03-16 07:05:43,42,0,2012-03-16 06:05:59
Case11,Turning Rework,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 1,2012-03-16 07:17:15,42,0,2012-03-16 04:40:24
Case7,Packing,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 5,2012-03-16 08:22:38,42,0,2012-03-16 06:57:34
Case43,Final Inspection Q.C.,res_523568f6-1534-4346-9f20-41e293705b5b,Role 3,2012-03-16 09:00:20,42,1,2012-03-16 06:00:47
Case13,Lapping,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 4,2012-03-16 09:29:34,42,0,2012-03-16 07:50:57
Case35,Grinding Rework,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 2,2012-03-16 10:16:45,42,0,2012-03-16 06:53:48
Case34,Final Inspection Q.C.,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 3,2012-03-16 10:46:17,42,1,2012-03-16 07:35:10
Case40,Packing,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 5,2012-03-16 10:49:56,41,2,2012-03-16 08:49:11
Case23,Packing,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 5,2012-03-16 11:00:13,42,1,2012-03-16 07:47:43
Case14,Packing,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 5,2012-03-16 11:01:33,40,3,2012-03-16 09:25:05
Case30,Packing,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 5,2012-03-16 12:44:46,42,2,2012-03-16 08:07:51
Case42,Turning Q.C.,res_259cc275-c298-40cc-901d-d584f09b7b47,Role 1,2012-03-16 18:03:29,40,0,2012-03-16 16:09:03
Case10,Final Inspection Q.C.,res_495ef8f8-74df-45f6-a7f4-baeeaa0eb30f,Role 3,2012-03-16 19:53:22,40,0,2012-03-16 17:42:44
Case16,Laser Marking,res_4323168a-c449-4e17-b209-e02821b125b9,Role 4,2012-03-16 20:02:47,40,0,2012-03-16 17:13:18
Case44,Grinding Rework,res_4323168a-c449-4e17-b209-e02821b125b9,Role 2,2012-03-16 20:07:12,40,0,2012-03-16 15:51:29
Case36,Lapping,res_4323168a-c449-4e17-b209-e02821b125b9,Role 4,2012-03-16 20:20:42,40,0,2012-03-16 17:09:13
Case45,Grinding Rework,res_523568f6-1534-4346-9f20-41e293705b5b,Role 2,2012-03-16 20:35:08,40,1,2012-03-16 18:09:00
Case9,Turning Rework,res_4224f546-557c-4000-8d73-b9382f3292ca,Role 1,2012-03-16 21:02:00,40,0,2012-03-16 18:29:07
Case17,Round Grinding,res_4224f546-557c-4000-8d73-b9382f3292ca,Role 2,2012-03-16 21:07:55,40,0,2012-03-16 19:24:47
Case32,Fix,res_4224f546-557c-4000-8d73-b9382f3292ca,Role 1,2012-03-16 21:16:31,40,1,2012-03-16 18:43:17
Case27,Fix,res_70f73bcc-48ab-4f27-8ad6-1255dd974cfe,Role 1,2012-03-16 21:46:23,40,0,2012-03-16 17:53:33
Case20,Final Inspection Q.C.,res_70f73bcc-48ab-4f27-8ad6-1255dd974cfe,Role 3,2012-03-16 22:01:23,40,1,2012-03-16 18:58:42
Case11,Lapping,res_70f73bcc-48ab-4f27-8ad6-1255dd974cfe,Role 4,2012-03-16 22:17:45,39,1,2012-03-16 19:58:33
Case6,Packing,res_23341194-5cf9-46b9-89f3-00a51a6142e8,Role 5,2012-03-16 22:39:56,39,0,2012-03-16 20:31:11
Case19,Turning & Milling,res_23341194-5cf9-46b9-89f3-00a51a6142e8,Role 1,2012-03-16 23:03:34,39,1,2012-03-16 20:41:51
Case41,Grinding Rework,res_523568f6-1534-4346-9f20-41e293705b5b,Role 2,2012-03-16 23:49:00,39,0,2012-03-16 21:39:13
Case8,Packing,res_523568f6-1534-4346-9f20-41e293705b5b,Role 5,2012-03-17 00:24:24,39,0,2012-03-16 23:41:54
Case15,Turning & Milling,res_523568f6-1534-4346-9f20-41e293705b5b,Role 1,2012-03-17 00:31:04,39,1,2012-03-16 23:26:28
Case12,Turning & Milling Q.C.,res_523568f6-1534-4346-9f20-41e293705b5b,Role 3,2012-03-17 00:32:02,39,0,2012-03-16 23:19:19
Case13,Laser Marking,res_4f4a1193-0ebe-493c-b49c-08f8843bb4e7,Role 4,2012-03-17 01:19:25,39,0,2012-03-16 23:56:54
Case33,Fix,res_4f4a1193-0ebe-493c-b49c-08f8843bb4e7,Role 1,2012-03-17 01:29:59,39,0,2012-03-16 22:39:16
Case23,Fix,res_4f4a1193-0ebe-493c-b49c-08f8843bb4e7,Role 1,2012-03-17 01:31:44,39,1,2012-03-16 23:39:44
Case40,Round  Q.C.,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 1,2012-03-17 02:22:37,39,0,2012-03-17 00:02:27
Case26,Fix,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 1,2012-03-17 02:33:29,39,2,2012-03-17 00:32:03
Case35,Packing,res_23341194-5cf9-46b9-89f3-00a51a6142e8,Role 5,2012-03-17 02:54:42,39,1,2012-03-17 00:13:58
Case14,Round  Q.C.,res_23341194-5cf9-46b9-89f3-00a51a6142e8,Role 1,2012-03-17 03:52:15,39,1,2012-03-17 01:08:23
Case34,Packing,res_23341194-5cf9-46b9-89f3-00a51a6142e8,Role 5,2012-03-17 04:59:54,39,1,2012-03-17 02:08:06
Case39,Packing,res_23341194-5cf9-46b9-89f3-00a51a6142e8,Role 5,2012-03-17 05:59:15,39,2,2012-03-17 02:23:02
Case38,Turning Rework,res_23341194-5cf9-46b9-89f3-00a51a6142e8,Role 1,2012-03-17 06:04:41,39,0,2012-03-17 01:57:48
Case30,Fix,res_23341194-5cf9-46b9-89f3-00a51a6142e8,Role 1,2012-03-17 06:09:34,39,0,2012-03-17 02:35:45
Case23,Packing,res_4224f546-557c-4000-8d73-b9382f3292ca,Role 5,2012-03-17 13:38:28,39,0,2012-03-17 12:00:49
Case13,Flat Grinding,res_4224f546-557c-4000-8d73-b9382f3292ca,Role 4,2012-03-17 14:03:57,39,0,2012-03-17 12:09:22
Case8,Round  Q.C.,res_523568f6-1534-4346-9f20-41e293705b5b,Role 1,2012-03-17 14:41:13,39,0,2012-03-17 13:17:23
Case16,Final Inspection Q.C.,res_523568f6-1534-4346-9f20-41e293705b5b,Role 3,2012-03-17 14:54:39,39,0,2012-03-17 11:47:11
Case11,Turning Rework,res_2b095117-28ad-4219-a67d-e47aa96f0394,Role 1,2012-03-17 15:24:26,39,0,2012-03-17 12:36:49
Case33,Packing,res_bcf29add-2358-4f50-a180-a0ec917035e8,Role 5,2012-03-17 15:54:20,39,1,2012-03-17 13:15:11
Case26,Packing,res_f603b7b3-0248-4a3c-9d03-7c1dd024dd8b,Role 5,2012-03-17 16:37:36,38,3,2012-03-17 14:39:05
Case40,Packing,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 5,2012-03-17 16:55:12,38,2,2012-03-17 14:31:30
Case14,Packing,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 5,2012-03-17 17:06:47,38,1,2012-03-17 14:18:00
Case15,Laser Marking,res_f603b7b3-0248-4a3c-9d03-7c1dd024dd8b,Role 4,2012-03-17 17:31:52,38,0,2012-03-17 15:26:01
Case35,Fix,res_23341194-5cf9-46b9-89f3-00a51a6142e8,Role 1,2012-03-17 17:51:33,38,0,2012-03-17 15:12:15
Case27,Packing,res_49bde5f4-e777-4657-a38a-0eb21b0e5917,Role 5,2012-03-17 18:09:55,38,4,2012-03-17 14:43:01
Case12,Nitration Q.C.,res_49bde5f4-e777-4657-a38a-0eb21b0e5917,Role 3,2012-03-17 18:28:48,38,0,2012-03-17 16:04:27
Case42,Turning & Milling,res_49bde5f4-e777-4657-a38a-0eb21b0e5917,Role 1,2012-03-17 18:49:18,38,1,2012-03-17 15:57:23
Case20,Round Grinding,res_49bde5f4-e777-4657-a38a-0eb21b0e5917,Role 2,2012-03-17 18:51:04,38,0,2012-03-17 15:34:30
Case9,Lapping,res_49bde5f4-e777-4657-a38a-0eb21b0e5917,Role 4,2012-03-17 18:56:03,38,0,2012-03-17 15:38:12
Case19,Turning & Milling Q.C.,res_49bde5f4-e777-4657-a38a-0eb21b0e5917,Role 3,2012-03-17 19:30:34,37,0,2012-03-17 18:09:45
Case30,Packing,res_49bde5f4-e777-4657-a38a-0eb21b0e5917,Role 5,2012-03-17 19:42:19,38,3,2012-03-17 16:37:59
Case36,Turning Rework,res_49bde5f4-e777-4657-a38a-0eb21b0e5917,Role 1,2012-03-17 19:46:54,37,0,2012-03-17 17:40:24
Case6,Final Inspection Q.C.,res_49bde5f4-e777-4657-a38a-0eb21b0e5917,Role 3,2012-03-17 19:49:07,37,0,2012-03-17 17:08:40
Case32,Packing,res_49bde5f4-e777-4657-a38a-0eb21b0e5917,Role 5,2012-03-17 19:54:04,38,4,2012-03-17 16:44:07
Case17,Final Inspection Q.C.,res_49bde5f4-e777-4657-a38a-0eb21b0e5917,Role 3,2012-03-17 19:57:16,37,1,2012-03-17 18:08:21
Case34,Fix,res_49bde5f4-e777-4657-a38a-0eb21b0e5917,Role 1,2012-03-17 20:04:13,37,0,2012-03-17 18:01:09
Case41,Packing,res_23341194-5cf9-46b9-89f3-00a51a6142e8,Role 5,2012-03-17 22:46:27,36,0,2012-03-17 20:15:15
Case45,Final Inspection Q.C.,res_23341194-5cf9-46b9-89f3-00a51a6142e8,Role 3,2012-03-18 00:08:32,36,0,2012-03-17 21:05:16
Case38,Lapping,res_23341194-5cf9-46b9-89f3-00a51a6142e8,Role 4,2012-03-18 00:19:39,36,0,2012-03-17 21:02:51
Case39,Round  Q.C.,res_4323168a-c449-4e17-b209-e02821b125b9,Role 1,2012-03-18 00:56:39,36,0,2012-03-17 22:42:15
Case44,Final Inspection Q.C.,res_4323168a-c449-4e17-b209-e02821b125b9,Role 3,2012-03-18 01:06:13,36,1,2012-03-17 22:21:22
Case13,Laser Marking,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 4,2012-03-18 03:08:34,36,0,2012-03-18 00:28:25
Case11,Lapping,res_02f35018-afba-4437-8cb7-42378925fa28,Role 4,2012-03-18 05:38:28,35,0,2012-03-18 01:34:40
Case8,Packing,res_02f35018-afba-4437-8cb7-42378925fa28,Role 5,2012-03-18 06:09:26,35,1,2012-03-18 03:22:19
Case16,Packing,res_4e123582-3e02-49a1-8775-df0cc5b17230,Role 5,2012-03-18 06:47:58,35,0,2012-03-18 02:25:33
Case33,Round  Q.C.,res_4224f546-557c-4000-8d73-b9382f3292ca,Role 1,2012-03-18 07:37:27,35,0,2012-03-18 03:35:17
Case26,Round  Q.C.,res_4224f546-557c-4000-8d73-b9382f3292ca,Role 1,2012-03-18 08:11:08,35,1,2012-03-18 04:34:23
Case15,Flat Grinding,res_8beacac7-47f4-434b-815a-8ff54d5d3013,Role 4,2012-03-18 09:43:29,35,0,2012-03-18 07:04:56
Case30,Final Inspection Q.C.,res_8beacac7-47f4-434b-815a-8ff54d5d3013,Role 3,2012-03-18 09:51:14,35,0,2012-03-18 06:10:08
Case27,Fix,res_bcf29add-2358-4f50-a180-a0ec917035e8,Role 1,2012-03-18 10:54:36,35,0,2012-03-18 07:33:20
Case40,Round  Q.C.,res_bcf29add-2358-4f50-a180-a0ec917035e8,Role 1,2012-03-18 10:57:15,35,0,2012-03-18 08:14:09
Case34,Packing,res_bcf29add-2358-4f50-a180-a0ec917035e8,Role 5,2012-03-18 11:09:24,35,0,2012-03-18 08:24:19
Case6,Grinding Rework,res_bcf29add-2358-4f50-a180-a0ec917035e8,Role 2,2012-03-18 11:39:53,35,0,2012-03-18 08:29:46
Case19,Flat Grinding,res_bcf29add-2358-4f50-a180-a0ec917035e8,Role 4,2012-03-18 11:41:56,35,1,2012-03-18 09:21:43
Case20,Laser Marking,res_bcf29add-2358-4f50-a180-a0ec917035e8,Role 4,2012-03-18 11:45:15,35,0,2012-03-18 08:13:32
Case17,Grinding Rework,res_bcf29add-2358-4f50-a180-a0ec917035e8,Role 2,2012-03-18 12:03:43,35,1,2012-03-18 09:35:51
Case35,Packing,res_f603b7b3-0248-4a3c-9d03-7c1dd024dd8b,Role 5,2012-03-18 12:44:48,35,1,2012-03-18 09:27:59
Case9,Turning Rework,res_f603b7b3-0248-4a3c-9d03-7c1dd024dd8b,Role 1,2012-03-18 12:52:34,35,0,2012-03-18 09:15:00
Case36,Lapping,res_523568f6-1534-4346-9f20-41e293705b5b,Role 4,2012-03-18 13:37:15,35,0,2012-03-18 10:45:04
Case12,Laser Marking,res_523568f6-1534-4346-9f20-41e293705b5b,Role 4,2012-03-18 13:43:42,35,1,2012-03-18 09:55:15
Case38,Final Inspection Q.C.,res_d999271f-cbd7-4162-a07b-c07d6ac74135,Role 3,2012-03-18 14:20:12,35,0,2012-03-18 10:13:10
Case42,Turning & Milling Q.C.,res_4224f546-557c-4000-8d73-b9382f3292ca,Role 3,2012-03-18 15:31:52,35,0,2012-03-18 12:40:47
Case39,Packing,res_4224f546-557c-4000-8d73-b9382f3292ca,Role 5,2012-03-18 15:41:48,35,0,2012-03-18 13:31:44
Case13,Flat Grinding,res_4224f546-557c-4000-8d73-b9382f3292ca,Role 4,2012-03-18 15:46:12,35,0,2012-03-18 12:33:39
Case45,Grinding Rework,res_5e29f63a-492d-4d90-996f-a36b419ad6cd,Role 2,2012-03-18 16:54:45,35,0,2012-03-18 14:02:45
Case11,Turning Rework,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 1,2012-03-18 19:01:41,35,0,2012-03-18 14:59:33
Case41,Fix,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 1,2012-03-18 20:05:08,35,0,2012-03-18 16:49:55
Case8,Round  Q.C.,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 1,2012-03-18 20:21:13,35,1,2012-03-18 16:57:22
Case26,Packing,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 5,2012-03-18 21:25:19,35,0,2012-03-18 17:55:14
Case16,Round  Q.C.,res_1a0a970d-8cc4-486a-ba42-63117d224f21,Role 1,2012-03-18 21:28:46,35,0,2012-03-18 16:40:28
Case33,Packing,res_f603b7b3-0248-4a3c-9d03-7c1dd024dd8b,Role 5,2012-03-18 22:13:47,35,1,2012-03-18 18:10:13
Case30,Packing,res_4323168a-c449-4e17-b209-e02821b125b9,Role 5,2012-03-18 23:27:57,35,2,2012-03-18 19:29:28
Case15,Laser Marking,res_4323168a-c449-4e17-b209-e02821b125b9,Role 4,2012-03-19 01:09:00,34,0,2012-03-18 21:35:15
Case34,Final Inspection Q.C.,res_4323168a-c449-4e17-b209-e02821b125b9,Role 3,2012-03-19 01:14:27,34,0,2012-03-18 21:53:58
Case19,Laser Marking,res_523568f6-1534-4346-9f20-41e293705b5b,Role 4,2012-03-19 01:57:06,34,1,2012-03-18 23:15:29
Case20,Lapping,res_2b095117-28ad-4219-a67d-e47aa96f0394,Role 4,2012-03-19 02:04:43,34,0,2012-03-18 22:19:59
Case27,Packing,res_2b095117-28ad-4219-a67d-e47aa96f0394,Role 5,2012-03-19 02:06:51,34,1,2012-03-18 22:34:18
Case38,Grinding Rework,res_bcf29add-2358-4f50-a180-a0ec917035e8,Role 2,2012-03-19 02:29:22,34,0,2012-03-18 23:12:42
Case6,Packing,res_f603b7b3-0248-4a3c-9d03-7c1dd024dd8b,Role 5,2012-03-19 02:43:32,34,1,2012-03-18 23:33:47
Case17,Packing,res_f603b7b3-0248-4a3c-9d03-7c1dd024dd8b,Role 5,2012-03-19 02:51:34,34,2,2012-03-19 00:10:15
Case13,Lapping,res_523568f6-1534-4346-9f20-41e293705b5b,Role 4,2012-03-19 03:22:32,34,1,2012-03-18 23:45:25
Case39,Round  Q.C.,res_bcf29add-2358-4f50-a180-a0ec917035e8,Role 1,2012-03-19 04:12:25,34,0,2012-03-19 01:21:17
Case9,Lapping,res_bcf29add-2358-4f50-a180-a0ec917035e8,Role 4,2012-03-19 04:27:03,34,2,2012-03-19 00:26:26
Case40,Packing,res_495ef8f8-74df-45f6-a7f4-baeeaa0eb30f,Role 5,2012-03-19 05:16:50,34,3,2012-03-19 01:49:01
Case36,Final Inspection Q.C.,res_495ef8f8-74df-45f6-a7f4-baeeaa0eb30f,Role 3,2012-03-19 05:42:00,34,0,2012-03-19 02:33:07
Case35,Round  Q.C.,res_495ef8f8-74df-45f6-a7f4-baeeaa0eb30f,Role 1,2012-03-19 05:43:51,34,1,2012-03-19 01:59:37
Case45,Packing,res_495ef8f8-74df-45f6-a7f4-baeeaa0eb30f,Role 5,2012-03-19 06:12:00,34,1,2012-03-19 03:13:26
Case12,Flat Grinding,res_523568f6-1534-4346-9f20-41e293705b5b,Role 4,2012-03-19 06:57:01,34,0,2012-03-19 02:25:35
Case42,Round Grinding,res_cb6d6bdc-31fc-4ebc-be8c-58989af19d27,Role 2,2012-03-19 08:16:59,34,0,2012-03-19 05:11:24
Case11,Lapping,res_cb6d6bdc-31fc-4ebc-be8c-58989af19d27,Role 4,2012-03-19 08:17:56,34,1,2012-03-19 03:36:05
Case8,Packing,res_523568f6-1534-4346-9f20-41e293705b5b,Role 5,2012-03-19 11:03:23,33,0,2012-03-19 06:54:22
Case33,Fix,res_523568f6-1534-4346-9f20-41e293705b5b,Role 1,2012-03-19 11:38:43,33,0,2012-03-19 07:17:53
Case30,Round  Q.C.,res_bcf29add-2358-4f50-a180-a0ec917035e8,Role 1,2012-03-19 12:14:53,33,0,2012-03-19 07:52:59
Case41,Packing,res_bcf29add-2358-4f50-a180-a0ec917035e8,Role 5,2012-03-19 12:25:13,33,2,2012-03-19 09:07:41
Case16,Packing,res_e55b493c-aceb-4175-8139-877d92c7a4bb,Role 5,2012-03-19 12:45:11,33,1,2012-03-19 07:21:16
Case38,Packing,res_02f35018-afba-4437-8cb7-42378925fa28,Role 5,2012-03-19 16:20:50,33,1,2012-03-19 13:22:32
Case34,Packing,res_02f35018-afba-4437-8cb7-42378925fa28,Role 5,2012-03-19 16:37:06,33,0,2012-03-19 13:10:49
Case20,Laser Marking,res_02f35018-afba-4437-8cb7-42378925fa28,Role 4,2012-03-19 16:51:03,33,0,2012-03-19 12:04:45
Case19,Lapping,res_bcf29add-2358-4f50-a180-a0ec917035e8,Role 4,2012-03-19 16:58:47,33,1,2012-03-19 13:22:37
Case27,Fix,res_bcf29add-2358-4f50-a180-a0ec917035e8,Role 1,2012-03-19 17:11:12,33,0,2012-03-19 12:41:46
Case15,Lapping,res_02f35018-afba-4437-8cb7-42378925fa28,Role 4,2012-03-19 17:19:28,33,0,2012-03-19 13:18:56
Case13,Turning Rework,res_02f35018-afba-4437-8cb7-42378925fa28,Role 1,2012-03-19 17:57:37,33,0,2012-03-19 13:29:45
Case39,Packing,res_523568f6-1534-4346-9f20-41e293705b5b,Role 5,2012-03-19 18:37:41,33,2,2012-03-19 15:26:46
