caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case38,Packing,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 5,2012-03-15 07:13:28,44,0,2012-03-15 04:47:56
Case9,Final Inspection Q.C.,res_bfde47f6-5740-4a2a-8c3c-e6d8d4e1cb71,Role 3,2012-03-15 07:16:06,44,0,2012-03-15 05:24:26
Case37,Turning & Milling Q.C.,res_bfde47f6-5740-4a2a-8c3c-e6d8d4e1cb71,Role 3,2012-03-15 07:23:03,44,0,2012-03-15 04:24:37
Case28,Round Grinding,res_bfde47f6-5740-4a2a-8c3c-e6d8d4e1cb71,Role 2,2012-03-15 07:27:01,44,1,2012-03-15 04:21:44
Case39,Milling Q.C.,res_bfde47f6-5740-4a2a-8c3c-e6d8d4e1cb71,Role 1,2012-03-15 07:28:28,43,0,2012-03-15 03:33:54
Case14,Final Inspection Q.C.,res_e8b4d0c7-b83b-4b1e-a29f-ac5ac3e62d92,Role 3,2012-03-15 07:46:19,44,2,2012-03-15 06:59:08
Case18,Turning & Milling Q.C.,res_e8b4d0c7-b83b-4b1e-a29f-ac5ac3e62d92,Role 3,2012-03-15 07:49:12,44,2,2012-03-15 06:21:00
Case15,Final Inspection Q.C.,res_e8b4d0c7-b83b-4b1e-a29f-ac5ac3e62d92,Role 3,2012-03-15 08:00:16,44,3,2012-03-15 07:07:58
Case32,Final Inspection Q.C.,res_e8b4d0c7-b83b-4b1e-a29f-ac5ac3e62d92,Role 3,2012-03-15 08:14:59,44,1,2012-03-15 06:42:35
Case41,Milling Q.C.,res_f19b9b65-3b52-47c9-91ff-967086101af2,Role 1,2012-03-15 09:24:12,44,1,2012-03-15 04:09:56
Case38,Fix,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 1,2012-03-15 09:26:48,44,0,2012-03-15 07:13:30
Case25,Turning Rework,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 1,2012-03-15 09:30:57,44,0,2012-03-15 05:15:37
Case6,Round  Q.C.,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 1,2012-03-15 09:32:15,44,0,2012-03-15 06:49:53
Case40,Change Version,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 1,2012-03-15 09:34:01,44,0,2012-03-15 05:19:01
Case39,Packing,res_643dd04c-f72b-4825-97bb-861207dc09eb,Role 5,2012-03-15 09:49:44,43,0,2012-03-15 07:28:30
Case29,Laser Marking,res_643dd04c-f72b-4825-97bb-861207dc09eb,Role 4,2012-03-15 09:59:40,44,1,2012-03-15 06:11:51
Case10,Turning & Milling Q.C.,res_bfde47f6-5740-4a2a-8c3c-e6d8d4e1cb71,Role 3,2012-03-15 10:46:52,42,0,2012-03-15 08:32:17
Case16,Round  Q.C.,res_bfde47f6-5740-4a2a-8c3c-e6d8d4e1cb71,Role 1,2012-03-15 10:58:34,42,1,2012-03-15 08:27:21
Case42,Turning & Milling,res_8550acb3-42a1-4a30-9143-d5ebbb5064bc,Role 1,2012-03-15 12:18:01,44,1,2012-03-15 07:34:13
Case37,Turning & Milling,res_f17ea080-c261-41e3-bb31-ff76c50ff1d3,Role 1,2012-03-15 12:29:20,43,3,2012-03-15 08:56:34
Case36,Turning & Milling,res_f17ea080-c261-41e3-bb31-ff76c50ff1d3,Role 1,2012-03-15 12:29:54,44,4,2012-03-15 10:05:45
Case1,Lapping,res_31f67b69-5e50-44e0-beef-dc9b81cfa5a9,Role 4,2012-03-15 13:39:51,44,0,2012-03-15 12:29:19
Case43,Turning & Milling,res_31f67b69-5e50-44e0-beef-dc9b81cfa5a9,Role 1,2012-03-15 13:53:33,43,2,2012-03-15 08:33:35
Case38,Packing,res_f17ea080-c261-41e3-bb31-ff76c50ff1d3,Role 5,2012-03-15 13:58:24,44,1,2012-03-15 11:42:16
Case41,Packing,res_f17ea080-c261-41e3-bb31-ff76c50ff1d3,Role 5,2012-03-15 14:02:18,44,1,2012-03-15 09:24:14
Case40,Final Inspection Q.C.,res_f17ea080-c261-41e3-bb31-ff76c50ff1d3,Role 3,2012-03-15 14:03:05,44,0,2012-03-15 09:34:03
Case13,Lapping,res_f17ea080-c261-41e3-bb31-ff76c50ff1d3,Role 4,2012-03-15 14:03:32,44,1,2012-03-15 13:17:48
Case11,Turning & Milling Q.C.,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 3,2012-03-15 14:20:35,44,0,2012-03-15 12:43:15
Case23,Final Inspection Q.C.,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 3,2012-03-15 14:23:43,44,2,2012-03-15 12:48:03
Case44,Change Version,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 1,2012-03-15 14:42:18,44,1,2012-03-15 09:08:47
Case39,Final Inspection Q.C.,res_f29c204c-0f81-44e9-b0dc-4978d263b5f4,Role 3,2012-03-15 15:19:27,45,2,2012-03-15 14:06:01
Case42,Laser Marking,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 4,2012-03-15 15:48:03,44,1,2012-03-15 12:18:03
Case30,Final Inspection Q.C.,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 3,2012-03-15 16:18:20,44,1,2012-03-15 11:13:58
Case26,Packing,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 5,2012-03-15 16:27:47,44,0,2012-03-15 14:32:27
Case31,Round Grinding,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 2,2012-03-15 16:38:59,44,0,2012-03-15 11:46:17
Case33,Laser Marking,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 4,2012-03-15 16:41:03,44,0,2012-03-15 11:08:11
Case7,Packing,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 5,2012-03-15 16:44:17,44,1,2012-03-15 15:27:22
Case43,Laser Marking,res_f19b9b65-3b52-47c9-91ff-967086101af2,Role 4,2012-03-15 17:42:44,45,2,2012-03-15 13:53:35
Case3,Packing,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 5,2012-03-15 17:46:05,43,3,2012-03-15 16:20:19
Case41,Fix,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 1,2012-03-15 17:50:43,44,0,2012-03-15 15:04:13
Case4,Packing,res_5600c244-f64b-4e82-bd35-e4443755eb61,Role 5,2012-03-15 18:13:37,42,2,2012-03-15 17:05:54
Case21,Round Grinding,res_908402cc-2d20-424c-aefd-b674a794bdd6,Role 2,2012-03-15 18:26:24,42,1,2012-03-15 16:37:09
Case6,Packing,res_908402cc-2d20-424c-aefd-b674a794bdd6,Role 5,2012-03-15 18:30:08,44,2,2012-03-15 15:46:06
Case45,Milling Q.C.,res_908402cc-2d20-424c-aefd-b674a794bdd6,Role 1,2012-03-15 18:33:47,45,0,2012-03-15 13:39:09
Case44,Final Inspection Q.C.,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 3,2012-03-15 18:41:18,44,2,2012-03-15 14:42:20
Case19,Fix,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 1,2012-03-15 19:08:35,42,1,2012-03-15 17:22:11
Case10,Turn & Mill. & Screw Assem,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 1,2012-03-15 20:24:54,41,0,2012-03-15 18:17:28
Case42,Lapping,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 4,2012-03-15 21:02:20,41,1,2012-03-15 18:13:40
Case43,Final Inspection Q.C.,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 3,2012-03-15 21:21:33,42,1,2012-03-15 17:42:46
Case37,Turning,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 1,2012-03-15 21:33:41,42,0,2012-03-15 18:09:48
Case45,Packing,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 5,2012-03-15 21:45:20,40,0,2012-03-15 18:33:49
Case29,Round Grinding,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 2,2012-03-15 21:56:38,41,1,2012-03-15 18:18:04
Case40,Grinding Rework,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 2,2012-03-15 22:01:52,42,0,2012-03-15 17:42:45
Case25,Lapping,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 4,2012-03-15 22:10:22,42,0,2012-03-15 16:58:20
Case16,Packing,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 5,2012-03-15 22:11:09,40,2,2012-03-15 19:03:49
Case44,Packing,res_643dd04c-f72b-4825-97bb-861207dc09eb,Role 5,2012-03-15 22:25:07,40,1,2012-03-15 18:43:54
Case41,Packing,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 5,2012-03-15 23:10:33,40,3,2012-03-15 20:32:41
Case36,Laser Marking,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 4,2012-03-15 23:33:49,40,0,2012-03-15 20:34:51
Case15,Packing,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 5,2012-03-15 23:39:04,37,1,2012-03-15 23:09:48
Case20,Final Inspection Q.C.,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 3,2012-03-15 23:54:55,37,0,2012-03-15 22:51:01
Case12,Nitration Q.C.,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 3,2012-03-15 23:58:16,38,0,2012-03-15 22:15:47
Case38,Fix,res_f05902df-b93c-4807-ac97-659967dce900,Role 1,2012-03-16 00:12:23,37,1,2012-03-15 22:43:45
Case18,Laser Marking,res_f05902df-b93c-4807-ac97-659967dce900,Role 4,2012-03-16 00:13:50,37,2,2012-03-15 23:06:49
Case28,Laser Marking,res_6e28aace-64b9-41f9-b466-491685bd76e0,Role 4,2012-03-16 01:04:11,40,1,2012-03-15 20:46:52
Case1,Final Inspection Q.C.,res_6e28aace-64b9-41f9-b466-491685bd76e0,Role 3,2012-03-16 01:24:41,37,0,2012-03-16 00:15:25
Case24,Turning & Milling Q.C.,res_6e28aace-64b9-41f9-b466-491685bd76e0,Role 3,2012-03-16 01:43:15,39,0,2012-03-15 21:56:13
Case39,Round Grinding,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 2,2012-03-16 01:44:11,37,0,2012-03-16 00:37:45
Case13,Turning Rework,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 1,2012-03-16 01:48:36,37,0,2012-03-16 01:03:48
Case7,Round  Q.C.,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 1,2012-03-16 01:49:55,37,0,2012-03-16 00:10:41
Case45,Fix,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 1,2012-03-16 01:55:07,39,0,2012-03-15 21:45:22
Case31,Laser Marking,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 4,2012-03-16 02:16:09,37,3,2012-03-15 23:30:30
Case3,Final Inspection Q.C.,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 3,2012-03-16 03:38:34,37,0,2012-03-16 01:44:01
Case33,Lapping,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 4,2012-03-16 03:51:10,38,0,2012-03-15 22:13:17
Case11,Turn & Mill. & Screw Assem,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 1,2012-03-16 04:03:10,37,0,2012-03-16 02:21:36
Case37,Turning Q.C.,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 1,2012-03-16 05:48:27,37,0,2012-03-16 03:21:39
Case40,Packing,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 5,2012-03-16 06:36:54,37,0,2012-03-16 03:31:51
Case10,Turning & Milling Q.C.,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 3,2012-03-16 06:54:44,37,0,2012-03-16 04:16:54
Case42,Laser Marking,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 4,2012-03-16 07:09:02,37,0,2012-03-16 03:41:53
Case19,Packing,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 5,2012-03-16 07:31:34,37,1,2012-03-16 05:52:32
Case21,Turning & Milling Q.C.,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 3,2012-03-16 08:02:47,37,1,2012-03-16 06:21:40
Case29,Lapping,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 4,2012-03-16 09:18:15,37,0,2012-03-16 06:30:16
Case25,Final Inspection Q.C.,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 3,2012-03-16 10:22:31,37,0,2012-03-16 06:55:41
Case41,Final Inspection Q.C.,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 3,2012-03-16 13:21:24,36,0,2012-03-16 10:44:50
Case36,Lapping,res_8550acb3-42a1-4a30-9143-d5ebbb5064bc,Role 4,2012-03-16 14:33:01,36,0,2012-03-16 12:17:23
Case15,Round  Q.C.,res_bfde47f6-5740-4a2a-8c3c-e6d8d4e1cb71,Role 1,2012-03-16 15:51:10,36,0,2012-03-16 14:42:57
Case12,Laser Marking,res_bfde47f6-5740-4a2a-8c3c-e6d8d4e1cb71,Role 4,2012-03-16 16:16:49,36,0,2012-03-16 14:12:47
Case20,Round Grinding,res_bfde47f6-5740-4a2a-8c3c-e6d8d4e1cb71,Role 2,2012-03-16 16:17:13,36,0,2012-03-16 14:32:49
Case31,Lapping,res_f17ea080-c261-41e3-bb31-ff76c50ff1d3,Role 4,2012-03-16 19:28:08,36,0,2012-03-16 16:42:52
Case1,Packing,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 5,2012-03-16 19:40:22,36,1,2012-03-16 17:56:24
Case3,Grinding Rework,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 2,2012-03-16 20:05:16,36,0,2012-03-16 17:48:57
Case13,Lapping,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 4,2012-03-16 20:12:48,36,1,2012-03-16 18:43:35
Case33,Round Grinding,res_29a7baa2-5f6a-4e57-9a5d-88a6c1d66367,Role 2,2012-03-16 21:02:42,36,0,2012-03-16 16:47:58
Case45,Packing,res_29a7baa2-5f6a-4e57-9a5d-88a6c1d66367,Role 5,2012-03-16 21:25:42,36,0,2012-03-16 17:30:48
Case38,Packing,res_29a7baa2-5f6a-4e57-9a5d-88a6c1d66367,Role 5,2012-03-16 21:33:10,36,2,2012-03-16 19:56:46
Case7,Packing,res_29a7baa2-5f6a-4e57-9a5d-88a6c1d66367,Role 5,2012-03-16 21:42:18,36,2,2012-03-16 19:37:47
Case11,Turning & Milling Q.C.,res_29a7baa2-5f6a-4e57-9a5d-88a6c1d66367,Role 3,2012-03-16 21:53:35,36,0,2012-03-16 19:48:02
Case28,Round Grinding,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 2,2012-03-16 23:39:45,36,1,2012-03-16 20:26:12
Case18,Round Grinding,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 2,2012-03-16 23:56:09,33,1,2012-03-16 22:16:21
Case37,Turning & Milling,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 1,2012-03-17 00:21:20,33,1,2012-03-16 22:18:56
Case39,Laser Marking,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 4,2012-03-17 00:36:47,33,1,2012-03-16 22:58:53
Case10,Turn & Mill. & Screw Assem,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 1,2012-03-17 00:50:15,33,0,2012-03-16 22:30:35
Case24,Laser Marking,res_6e28aace-64b9-41f9-b466-491685bd76e0,Role 4,2012-03-17 01:05:24,33,0,2012-03-16 22:13:50
Case29,Final Inspection Q.C.,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 3,2012-03-17 01:46:46,33,0,2012-03-16 23:46:56
Case21,Stress Relief,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 1,2012-03-17 02:48:09,33,0,2012-03-17 01:02:12
Case25,Packing,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 5,2012-03-17 03:28:04,33,0,2012-03-17 01:24:55
Case40,Final Inspection Q.C.,res_908402cc-2d20-424c-aefd-b674a794bdd6,Role 3,2012-03-17 05:54:51,33,0,2012-03-17 03:45:12
Case42,Round Grinding,res_908402cc-2d20-424c-aefd-b674a794bdd6,Role 2,2012-03-17 06:23:51,33,0,2012-03-17 04:07:45
Case12,Final Inspection Q.C.,res_f19b9b65-3b52-47c9-91ff-967086101af2,Role 3,2012-03-17 10:13:32,32,0,2012-03-17 08:18:21
Case41,Round Grinding,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 2,2012-03-17 10:48:31,32,0,2012-03-17 08:38:11
Case20,Laser Marking,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 4,2012-03-17 11:00:36,32,0,2012-03-17 08:53:31
Case36,Turning Rework,res_8113141b-196c-4396-808c-c582a84ee92e,Role 1,2012-03-17 11:59:05,32,0,2012-03-17 09:58:11
Case15,Packing,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 5,2012-03-17 12:43:40,32,0,2012-03-17 10:34:04
Case31,Laser Marking,res_f17ea080-c261-41e3-bb31-ff76c50ff1d3,Role 4,2012-03-17 13:46:02,32,1,2012-03-17 10:45:40
Case29,Round Grinding,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 2,2012-03-17 14:36:03,32,0,2012-03-17 11:48:09
Case25,Round  Q.C.,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 1,2012-03-17 15:11:29,32,0,2012-03-17 13:52:24
Case24,Flat Grinding,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 4,2012-03-17 15:11:36,32,0,2012-03-17 13:45:25
Case13,Round Grinding,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 2,2012-03-17 15:12:18,32,1,2012-03-17 13:15:43
Case21,Turning & Milling,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 1,2012-03-17 15:24:25,32,1,2012-03-17 13:21:01
Case1,Final Inspection Q.C.,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 3,2012-03-17 15:42:52,32,0,2012-03-17 13:04:21
Case10,Turning & Milling Q.C.,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 3,2012-03-17 15:43:54,32,0,2012-03-17 12:38:47
Case33,Laser Marking,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 4,2012-03-17 15:57:12,32,1,2012-03-17 12:44:50
Case11,Round Grinding,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 2,2012-03-17 16:02:57,32,2,2012-03-17 14:11:42
Case3,Final Inspection Q.C.,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 3,2012-03-17 16:08:06,32,1,2012-03-17 13:42:43
Case37,Turning & Milling Q.C.,res_2ff7e0bc-6e5a-4c59-ab92-69e9185e0553,Role 3,2012-03-17 16:19:19,32,1,2012-03-17 14:41:52
Case39,Round Grinding,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 2,2012-03-17 18:55:39,32,0,2012-03-17 16:21:07
Case28,Lapping,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 4,2012-03-17 20:56:52,32,0,2012-03-17 18:42:35
Case42,Lapping,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 4,2012-03-17 22:12:21,32,1,2012-03-17 19:13:53
Case12,Packing,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 5,2012-03-18 00:04:32,32,0,2012-03-17 21:23:08
Case18,Lapping,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 4,2012-03-18 00:23:20,32,0,2012-03-17 22:28:46
Case20,Final Inspection Q.C.,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 3,2012-03-18 01:06:15,32,0,2012-03-17 22:11:22
Case36,Lapping,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 4,2012-03-18 02:57:37,32,0,2012-03-18 00:57:25
Case29,Final Inspection Q.C.,res_f2d3245b-0342-4c37-9959-2ac15f602fab,Role 3,2012-03-18 03:28:18,32,1,2012-03-18 00:34:24
Case15,Round  Q.C.,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 1,2012-03-18 04:01:30,31,0,2012-03-18 01:17:17
Case25,Packing,res_5cb97475-4b17-4309-8ee3-7d0463b8a858,Role 5,2012-03-18 04:04:33,31,0,2012-03-18 02:00:56
Case41,Laser Marking,res_8a4b7fab-4a61-46bc-b11d-4459a2183a3f,Role 4,2012-03-18 04:09:34,31,0,2012-03-18 01:30:26
Case21,Turning & Milling Q.C.,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 3,2012-03-18 04:36:55,31,0,2012-03-18 01:52:09
Case31,Round Grinding,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 2,2012-03-18 04:44:37,31,0,2012-03-18 01:29:26
Case24,Lapping,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 4,2012-03-18 04:59:12,31,1,2012-03-18 02:40:28
Case11,Lapping,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 4,2012-03-18 05:40:30,31,1,2012-03-18 03:11:35
Case10,Flat Grinding,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 4,2012-03-18 05:56:14,31,0,2012-03-18 02:24:22
Case13,Turning & Milling Q.C.,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 3,2012-03-18 06:10:33,30,1,2012-03-18 03:57:39
Case37,Nitration Q.C.,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 3,2012-03-18 06:20:01,30,0,2012-03-18 03:47:50
Case1,Grinding Rework,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 2,2012-03-18 06:27:58,30,0,2012-03-18 04:06:42
Case3,Grinding Rework,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 2,2012-03-18 06:40:48,30,1,2012-03-18 04:18:42
Case33,Round Grinding,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 2,2012-03-18 06:56:58,31,1,2012-03-18 03:20:47
Case39,Packing,res_643dd04c-f72b-4825-97bb-861207dc09eb,Role 5,2012-03-18 11:16:18,30,0,2012-03-18 07:59:37
Case28,Turning Rework,res_643dd04c-f72b-4825-97bb-861207dc09eb,Role 1,2012-03-18 12:08:03,30,0,2012-03-18 08:47:39
Case12,Round  Q.C.,res_643dd04c-f72b-4825-97bb-861207dc09eb,Role 1,2012-03-18 12:50:51,30,0,2012-03-18 09:06:55
Case42,Final Inspection Q.C.,res_643dd04c-f72b-4825-97bb-861207dc09eb,Role 3,2012-03-18 13:28:36,30,0,2012-03-18 09:47:34
Case18,Final Inspection Q.C.,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 3,2012-03-18 15:26:17,30,1,2012-03-18 13:21:17
Case25,Fix,res_b110dec3-fef6-4ae4-b1c1-7496cb1fc635,Role 1,2012-03-18 15:33:50,30,0,2012-03-18 13:19:48
Case21,Flat Grinding,res_f05902df-b93c-4807-ac97-659967dce900,Role 4,2012-03-18 15:51:13,30,0,2012-03-18 13:07:58
Case24,Laser Marking,res_f05902df-b93c-4807-ac97-659967dce900,Role 4,2012-03-18 16:42:11,30,1,2012-03-18 14:02:12
Case36,Turning Rework,res_e78e909e-9d92-4534-a48c-d1d6424eff62,Role 1,2012-03-18 17:01:44,30,0,2012-03-18 14:41:53
Case37,Laser Marking,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 4,2012-03-18 17:14:18,30,2,2012-03-18 14:28:24
Case31,Laser Marking,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 4,2012-03-18 17:16:08,30,0,2012-03-18 13:59:50
Case11,Laser Marking,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 4,2012-03-18 17:53:04,30,3,2012-03-18 15:08:46
Case10,Lapping,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 4,2012-03-18 18:44:52,30,0,2012-03-18 15:09:46
Case13,Turn & Mill. & Screw Assem,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 1,2012-03-18 18:46:52,29,0,2012-03-18 15:48:12
Case15,Packing,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 5,2012-03-18 18:55:41,29,0,2012-03-18 15:35:31
Case33,Packing,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 5,2012-03-18 19:58:01,29,1,2012-03-18 15:41:14
Case1,Packing,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 5,2012-03-18 20:25:56,29,2,2012-03-18 16:56:57
Case41,Round Grinding,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 2,2012-03-18 20:32:32,29,0,2012-03-18 16:53:34
Case3,Packing,res_3aa57992-66af-4578-96b1-f1e4b7f11074,Role 5,2012-03-18 20:34:32,29,3,2012-03-18 17:10:59
Case12,Packing,res_f17ea080-c261-41e3-bb31-ff76c50ff1d3,Role 5,2012-03-18 23:52:34,27,0,2012-03-18 20:39:06
Case39,Fix,res_f17ea080-c261-41e3-bb31-ff76c50ff1d3,Role 1,2012-03-19 00:13:48,27,0,2012-03-18 20:42:54
Case28,Lapping,res_f17ea080-c261-41e3-bb31-ff76c50ff1d3,Role 4,2012-03-19 01:00:37,27,0,2012-03-18 21:11:16
Case25,Packing,res_9fc2d414-7042-4ecc-aa05-fd7cae80fa30,Role 5,2012-03-19 02:22:15,27,1,2012-03-18 23:26:46
Case42,Grinding Rework,res_f17ea080-c261-41e3-bb31-ff76c50ff1d3,Role 2,2012-03-19 02:48:54,27,0,2012-03-18 22:58:45
Case21,Laser Marking,res_f17ea080-c261-41e3-bb31-ff76c50ff1d3,Role 4,2012-03-19 03:08:05,27,0,2012-03-18 23:31:12
Case24,Lapping,res_7371fae2-aaad-4851-a292-c368fec857f4,Role 4,2012-03-19 05:05:19,27,1,2012-03-19 00:47:37
Case37,Round Grinding,res_7371fae2-aaad-4851-a292-c368fec857f4,Role 2,2012-03-19 05:36:04,27,0,2012-03-19 01:21:28
Case31,Lapping,res_7371fae2-aaad-4851-a292-c368fec857f4,Role 4,2012-03-19 06:09:20,27,1,2012-03-19 01:21:20
Case36,Lapping,res_643dd04c-f72b-4825-97bb-861207dc09eb,Role 4,2012-03-19 06:36:34,27,2,2012-03-19 03:43:48
Case11,Flat Grinding,res_643dd04c-f72b-4825-97bb-861207dc09eb,Role 4,2012-03-19 06:40:25,27,0,2012-03-19 02:44:21
Case13,Turning & Milling Q.C.,res_643dd04c-f72b-4825-97bb-861207dc09eb,Role 3,2012-03-19 07:03:57,27,0,2012-03-19 03:31:49
Case15,Fix,res_643dd04c-f72b-4825-97bb-861207dc09eb,Role 1,2012-03-19 07:04:03,27,1,2012-03-19 04:21:47
Case10,Final Inspection Q.C.,res_e8b4d0c7-b83b-4b1e-a29f-ac5ac3e62d92,Role 3,2012-03-19 07:32:05,27,0,2012-03-19 03:49:07
Case33,Fix,res_e8b4d0c7-b83b-4b1e-a29f-ac5ac3e62d92,Role 1,2012-03-19 08:25:20,27,0,2012-03-19 03:24:15
Case41,Final Inspection Q.C.,res_e8b4d0c7-b83b-4b1e-a29f-ac5ac3e62d92,Role 3,2012-03-19 08:46:09,27,1,2012-03-19 06:19:22
Case12,Fix,res_e8b4d0c7-b83b-4b1e-a29f-ac5ac3e62d92,Role 1,2012-03-19 09:20:02,27,1,2012-03-19 07:21:30
Case25,Fix,res_f19b9b65-3b52-47c9-91ff-967086101af2,Role 1,2012-03-19 12:55:32,27,0,2012-03-19 10:06:18
