caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case21,Packing,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 5,2012-03-15 13:11:17,40,1,2012-03-15 11:04:50
Case30,Milling,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 1,2012-03-15 13:35:12,38,1,2012-03-15 09:41:33
Case6,Flat Grinding,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 4,2012-03-15 13:38:14,40,0,2012-03-15 11:32:38
Case29,Laser Marking,res_c2e84633-634e-4783-9728-62dce9b3fe1b,Role 4,2012-03-15 14:04:20,39,0,2012-03-15 10:03:10
Case31,Final Inspection Q.C.,res_ce9c40a3-2c9e-4033-b023-20f517c6e673,Role 3,2012-03-15 14:22:19,40,2,2012-03-15 10:58:41
Case36,Turning & Milling,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 1,2012-03-15 14:34:24,39,2,2012-03-15 09:52:09
Case27,Packing,res_c2e84633-634e-4783-9728-62dce9b3fe1b,Role 5,2012-03-15 14:42:13,38,0,2012-03-15 08:47:55
Case32,Stress Relief,res_c2e84633-634e-4783-9728-62dce9b3fe1b,Role 1,2012-03-15 15:11:45,40,0,2012-03-15 11:43:36
Case37,Turning,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 1,2012-03-15 15:21:28,40,1,2012-03-15 10:46:54
Case5,Round  Q.C.,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 1,2012-03-15 15:42:37,39,0,2012-03-15 13:40:20
Case9,Round Grinding,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 2,2012-03-15 15:44:45,39,0,2012-03-15 13:42:44
Case34,Turning Q.C.,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 1,2012-03-15 16:03:18,40,0,2012-03-15 11:22:03
Case25,Laser Marking,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 4,2012-03-15 16:05:52,39,2,2012-03-15 13:28:30
Case15,Laser Marking,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 4,2012-03-15 16:09:28,40,2,2012-03-15 14:22:20
Case35,Laser Marking,res_ce9c40a3-2c9e-4033-b023-20f517c6e673,Role 4,2012-03-15 17:22:55,39,1,2012-03-15 13:05:20
Case18,Final Inspection Q.C.,res_ce9c40a3-2c9e-4033-b023-20f517c6e673,Role 3,2012-03-15 17:25:41,40,2,2012-03-15 13:55:20
Case12,Laser Marking,res_ce9c40a3-2c9e-4033-b023-20f517c6e673,Role 4,2012-03-15 17:33:48,39,4,2012-03-15 15:24:33
Case37,Turning Q.C.,res_ce9c40a3-2c9e-4033-b023-20f517c6e673,Role 1,2012-03-15 17:40:59,39,1,2012-03-15 15:21:30
Case36,Turning & Milling Q.C.,res_c2e84633-634e-4783-9728-62dce9b3fe1b,Role 3,2012-03-15 18:04:32,40,0,2012-03-15 14:34:26
Case4,Laser Marking,res_188d56e8-9eb3-4367-a17c-a4080229b0fc,Role 4,2012-03-15 18:10:40,40,3,2012-03-15 17:08:39
Case19,Final Inspection Q.C.,res_188d56e8-9eb3-4367-a17c-a4080229b0fc,Role 3,2012-03-15 18:16:06,39,1,2012-03-15 13:24:54
Case24,Laser Marking,res_c2e84633-634e-4783-9728-62dce9b3fe1b,Role 4,2012-03-15 18:34:04,39,3,2012-03-15 15:19:48
Case39,Turning & Milling,res_c2e84633-634e-4783-9728-62dce9b3fe1b,Role 1,2012-03-15 18:42:50,41,3,2012-03-15 14:12:38
Case38,Turning & Milling,res_c2e84633-634e-4783-9728-62dce9b3fe1b,Role 1,2012-03-15 18:52:56,40,2,2012-03-15 13:53:29
Case14,Final Inspection Q.C.,res_0509d089-a293-410e-90ff-5bdf5c025ef5,Role 3,2012-03-15 19:10:07,40,1,2012-03-15 17:48:30
Case13,Turning,res_1393ddf4-5990-4614-8d14-8f9151a6172c,Role 1,2012-03-15 19:27:47,40,0,2012-03-15 18:04:56
Case16,Turning & Milling Q.C.,res_1393ddf4-5990-4614-8d14-8f9151a6172c,Role 3,2012-03-15 19:28:24,39,0,2012-03-15 18:29:30
Case26,Turning & Milling,res_2ae56b60-4e7d-4735-91a1-fd27f248bdca,Role 1,2012-03-15 19:43:40,40,4,2012-03-15 17:11:24
Case21,Round  Q.C.,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 1,2012-03-15 20:57:15,39,0,2012-03-15 19:11:59
Case40,Turning & Milling,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 1,2012-03-15 21:02:41,40,3,2012-03-15 16:43:49
Case7,Grinding Rework,res_188d56e8-9eb3-4367-a17c-a4080229b0fc,Role 2,2012-03-15 21:09:22,40,0,2012-03-15 19:43:37
Case30,Final Inspection Q.C.,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 3,2012-03-15 21:19:45,39,1,2012-03-15 18:47:44
Case39,Milling Q.C.,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 1,2012-03-15 21:38:16,39,0,2012-03-15 18:42:52
Case38,Milling,res_12b61e6f-0e9f-4696-959c-8f70d0f429df,Role 1,2012-03-15 21:41:20,39,0,2012-03-15 18:52:58
Case37,Turning & Milling,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 1,2012-03-15 22:40:57,40,2,2012-03-15 20:16:58
Case10,Lapping,res_1393ddf4-5990-4614-8d14-8f9151a6172c,Role 4,2012-03-15 22:49:26,40,0,2012-03-15 21:02:08
Case29,Flat Grinding,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 4,2012-03-16 00:16:25,40,0,2012-03-15 20:26:24
Case34,Turning & Milling,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 1,2012-03-16 00:16:48,40,2,2012-03-15 21:07:31
Case40,Milling Q.C.,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 1,2012-03-16 00:29:57,40,1,2012-03-15 21:02:43
Case41,Rework Milling,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 1,2012-03-16 00:31:30,40,0,2012-03-15 19:36:26
Case6,Lapping,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 4,2012-03-16 00:49:37,41,1,2012-03-15 22:41:22
Case38,Final Inspection Q.C.,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 3,2012-03-16 00:55:25,41,0,2012-03-15 21:41:22
Case28,Packing,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 5,2012-03-16 01:00:04,41,1,2012-03-15 22:11:21
Case39,Packing,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 5,2012-03-16 01:01:59,41,0,2012-03-15 21:38:18
Case36,Flat Grinding,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 4,2012-03-16 01:21:45,41,1,2012-03-15 22:07:02
Case32,Turning & Milling,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 1,2012-03-16 01:50:28,42,2,2012-03-15 22:56:11
Case42,Rework Milling,res_c2e84633-634e-4783-9728-62dce9b3fe1b,Role 1,2012-03-16 02:31:37,41,1,2012-03-15 21:11:50
Case23,Laser Marking,res_12b61e6f-0e9f-4696-959c-8f70d0f429df,Role 4,2012-03-16 03:29:51,41,0,2012-03-15 21:17:01
Case43,Rework Milling,res_12b61e6f-0e9f-4696-959c-8f70d0f429df,Role 1,2012-03-16 04:04:29,42,2,2012-03-15 22:47:16
Case35,Flat Grinding,res_e6acd9ee-61fd-480c-8311-da02deb9ff25,Role 4,2012-03-16 04:25:30,44,2,2012-03-16 00:09:47
Case4,Flat Grinding,res_e6acd9ee-61fd-480c-8311-da02deb9ff25,Role 4,2012-03-16 04:32:08,43,1,2012-03-16 02:51:46
Case44,Turning & Milling,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 1,2012-03-16 05:16:32,43,3,2012-03-15 23:57:15
Case25,Lapping,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 4,2012-03-16 05:18:23,43,0,2012-03-16 01:58:14
Case21,Packing,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 5,2012-03-16 05:22:02,43,2,2012-03-16 03:24:40
Case45,Rework Milling,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 1,2012-03-16 05:24:59,44,3,2012-03-16 00:05:49
Case5,Packing,res_78208370-6f51-4435-a476-45abed1ff4f1,Role 5,2012-03-16 05:33:05,43,1,2012-03-16 03:12:36
Case18,Packing,res_78208370-6f51-4435-a476-45abed1ff4f1,Role 5,2012-03-16 05:37:28,43,0,2012-03-16 02:09:53
Case26,Milling,res_78208370-6f51-4435-a476-45abed1ff4f1,Role 1,2012-03-16 05:54:44,43,0,2012-03-16 03:06:30
Case7,Packing,res_78208370-6f51-4435-a476-45abed1ff4f1,Role 5,2012-03-16 06:04:59,43,3,2012-03-16 05:09:48
Case24,Final Inspection Q.C.,res_78208370-6f51-4435-a476-45abed1ff4f1,Role 3,2012-03-16 06:14:51,43,0,2012-03-16 02:16:45
Case16,Turn & Mill. & Screw Assem,res_78208370-6f51-4435-a476-45abed1ff4f1,Role 1,2012-03-16 06:15:58,43,0,2012-03-16 05:07:33
Case13,Turning Q.C.,res_78208370-6f51-4435-a476-45abed1ff4f1,Role 1,2012-03-16 06:19:57,43,0,2012-03-16 04:18:14
Case9,Packing,res_78208370-6f51-4435-a476-45abed1ff4f1,Role 5,2012-03-16 06:34:10,43,4,2012-03-16 05:10:52
Case14,Round Grinding,res_78208370-6f51-4435-a476-45abed1ff4f1,Role 2,2012-03-16 06:45:25,43,0,2012-03-16 05:32:21
Case15,Final Inspection Q.C.,res_78208370-6f51-4435-a476-45abed1ff4f1,Role 3,2012-03-16 06:47:36,43,1,2012-03-16 04:47:39
Case30,Grinding Rework,res_78208370-6f51-4435-a476-45abed1ff4f1,Role 2,2012-03-16 06:55:41,43,0,2012-03-16 04:13:34
Case37,Milling,res_78208370-6f51-4435-a476-45abed1ff4f1,Role 1,2012-03-16 07:03:00,43,1,2012-03-16 05:04:00
Case42,Turning,res_78208370-6f51-4435-a476-45abed1ff4f1,Role 1,2012-03-16 07:16:25,43,0,2012-03-16 02:31:39
Case12,Final Inspection Q.C.,res_78208370-6f51-4435-a476-45abed1ff4f1,Role 3,2012-03-16 07:21:17,43,2,2012-03-16 05:08:11
Case45,Turning & Milling,res_38d635b0-93d6-43d2-adfc-e2d9dd6d63c1,Role 1,2012-03-16 08:34:56,43,1,2012-03-16 05:25:01
Case41,Change Version,res_38d635b0-93d6-43d2-adfc-e2d9dd6d63c1,Role 1,2012-03-16 08:57:32,43,0,2012-03-16 05:03:21
Case10,Round Grinding,res_38d635b0-93d6-43d2-adfc-e2d9dd6d63c1,Role 2,2012-03-16 09:52:24,41,0,2012-03-16 07:30:41
Case43,Turning & Milling,res_8d343784-3bd7-49a9-8300-ff054284d208,Role 1,2012-03-16 12:15:55,41,2,2012-03-16 08:22:50
Case44,Milling,res_78208370-6f51-4435-a476-45abed1ff4f1,Role 1,2012-03-16 14:04:19,41,0,2012-03-16 09:54:21
Case42,Turning Q.C.,res_78208370-6f51-4435-a476-45abed1ff4f1,Role 1,2012-03-16 14:44:53,41,0,2012-03-16 11:19:11
Case40,Packing,res_ce9c40a3-2c9e-4033-b023-20f517c6e673,Role 5,2012-03-16 17:24:51,41,0,2012-03-16 13:50:51
Case45,Milling,res_ce9c40a3-2c9e-4033-b023-20f517c6e673,Role 1,2012-03-16 17:34:33,41,0,2012-03-16 15:36:46
Case38,Grinding Rework,res_ce9c40a3-2c9e-4033-b023-20f517c6e673,Role 2,2012-03-16 17:44:42,41,0,2012-03-16 14:03:31
Case6,Turning Rework,res_ce9c40a3-2c9e-4033-b023-20f517c6e673,Role 1,2012-03-16 17:54:54,41,0,2012-03-16 16:03:10
Case41,Final Inspection Q.C.,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 3,2012-03-16 18:15:20,41,0,2012-03-16 15:58:04
Case29,Lapping,res_0509d089-a293-410e-90ff-5bdf5c025ef5,Role 4,2012-03-16 18:47:29,41,0,2012-03-16 15:26:03
Case4,Laser Marking,res_0509d089-a293-410e-90ff-5bdf5c025ef5,Role 4,2012-03-16 19:43:39,40,0,2012-03-16 17:59:29
Case21,Fix,res_c2e84633-634e-4783-9728-62dce9b3fe1b,Role 1,2012-03-16 20:29:17,39,0,2012-03-16 18:40:14
Case30,Final Inspection Q.C.,res_c2e84633-634e-4783-9728-62dce9b3fe1b,Role 3,2012-03-16 20:57:18,39,2,2012-03-16 19:58:40
Case7,Final Inspection Q.C.,res_b3a08af3-cf57-47c8-8844-35b0255959b4,Role 3,2012-03-16 21:03:21,39,4,2012-03-16 20:18:21
Case13,Turning & Milling,res_b3a08af3-cf57-47c8-8844-35b0255959b4,Role 1,2012-03-16 21:10:28,39,1,2012-03-16 19:53:33
Case28,Final Inspection Q.C.,res_b3a08af3-cf57-47c8-8844-35b0255959b4,Role 3,2012-03-16 21:25:10,39,3,2012-03-16 20:03:39
Case36,Laser Marking,res_8d343784-3bd7-49a9-8300-ff054284d208,Role 4,2012-03-16 21:33:56,39,1,2012-03-16 20:01:20
Case16,Turning & Milling Q.C.,res_8d343784-3bd7-49a9-8300-ff054284d208,Role 3,2012-03-16 21:35:43,39,0,2012-03-16 20:58:29
Case26,Final Inspection Q.C.,res_8d343784-3bd7-49a9-8300-ff054284d208,Role 3,2012-03-16 21:42:56,39,5,2012-03-16 20:20:41
Case24,Grinding Rework,res_8d343784-3bd7-49a9-8300-ff054284d208,Role 2,2012-03-16 21:59:35,39,0,2012-03-16 20:00:51
Case18,Final Inspection Q.C.,res_8d343784-3bd7-49a9-8300-ff054284d208,Role 3,2012-03-16 22:10:35,39,1,2012-03-16 19:53:18
Case43,Laser Marking,res_8d343784-3bd7-49a9-8300-ff054284d208,Role 4,2012-03-16 22:29:49,39,0,2012-03-16 19:49:28
Case32,Milling,res_38d635b0-93d6-43d2-adfc-e2d9dd6d63c1,Role 1,2012-03-16 22:44:26,39,0,2012-03-16 21:33:09
Case12,Round Grinding,res_38d635b0-93d6-43d2-adfc-e2d9dd6d63c1,Role 2,2012-03-16 22:45:18,39,0,2012-03-16 21:30:58
Case25,Final Inspection Q.C.,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 3,2012-03-16 23:08:31,39,4,2012-03-16 21:24:40
Case14,Lapping,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 4,2012-03-16 23:17:23,39,0,2012-03-16 22:39:21
Case5,Fix,res_39078a03-d2b1-43f6-a7a9-e64f661e296d,Role 1,2012-03-17 00:15:23,39,0,2012-03-16 22:40:42
Case10,Laser Marking,res_049cee55-2ed1-4501-8564-2db7610cfe8b,Role 4,2012-03-17 00:28:24,39,0,2012-03-16 23:02:07
Case23,Final Inspection Q.C.,res_049cee55-2ed1-4501-8564-2db7610cfe8b,Role 3,2012-03-17 00:30:27,39,0,2012-03-16 19:43:40
Case37,Final Inspection Q.C.,res_049cee55-2ed1-4501-8564-2db7610cfe8b,Role 3,2012-03-17 00:56:21,39,1,2012-03-16 23:37:11
Case42,Turning & Milling,res_c2e84633-634e-4783-9728-62dce9b3fe1b,Role 1,2012-03-17 02:33:21,39,1,2012-03-17 00:26:23
Case34,Milling Q.C.,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 1,2012-03-17 04:09:23,39,0,2012-03-17 01:25:28
Case44,Final Inspection Q.C.,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 3,2012-03-17 04:22:42,39,0,2012-03-17 02:31:04
Case35,Lapping,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 4,2012-03-17 06:38:11,39,0,2012-03-17 04:03:43
Case42,Milling,res_049cee55-2ed1-4501-8564-2db7610cfe8b,Role 1,2012-03-17 08:55:55,39,0,2012-03-17 06:42:23
Case45,Final Inspection Q.C.,res_12b61e6f-0e9f-4696-959c-8f70d0f429df,Role 3,2012-03-17 11:55:48,39,0,2012-03-17 09:58:58
Case44,Grinding Rework,res_049cee55-2ed1-4501-8564-2db7610cfe8b,Role 2,2012-03-17 12:38:36,39,0,2012-03-17 11:10:48
Case6,Lapping,res_049cee55-2ed1-4501-8564-2db7610cfe8b,Role 4,2012-03-17 12:40:20,39,1,2012-03-17 10:47:07
Case10,Final Inspection Q.C.,res_049cee55-2ed1-4501-8564-2db7610cfe8b,Role 3,2012-03-17 12:47:40,39,1,2012-03-17 10:43:20
Case4,Lapping,res_049cee55-2ed1-4501-8564-2db7610cfe8b,Role 4,2012-03-17 13:00:30,39,0,2012-03-17 09:58:23
Case43,Lapping,res_12b61e6f-0e9f-4696-959c-8f70d0f429df,Role 4,2012-03-17 13:29:36,39,2,2012-03-17 11:31:44
Case37,Packing,res_07e2d7ab-c522-4e9b-adef-161162b9f9b1,Role 5,2012-03-17 13:39:24,39,0,2012-03-17 11:48:46
Case29,Turning Rework,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 1,2012-03-17 14:27:12,39,0,2012-03-17 12:30:34
Case7,Packing,res_b3a08af3-cf57-47c8-8844-35b0255959b4,Role 5,2012-03-17 14:59:26,38,3,2012-03-17 13:33:06
Case13,Milling,res_b3a08af3-cf57-47c8-8844-35b0255959b4,Role 1,2012-03-17 15:05:20,38,0,2012-03-17 13:01:04
Case42,Final Inspection Q.C.,res_b3a08af3-cf57-47c8-8844-35b0255959b4,Role 3,2012-03-17 15:11:56,39,1,2012-03-17 11:58:49
Case16,Stress Relief,res_b3a08af3-cf57-47c8-8844-35b0255959b4,Role 1,2012-03-17 15:16:40,37,0,2012-03-17 14:06:23
Case21,Packing,res_b3a08af3-cf57-47c8-8844-35b0255959b4,Role 5,2012-03-17 15:33:56,38,2,2012-03-17 13:07:17
Case23,Packing,res_b3a08af3-cf57-47c8-8844-35b0255959b4,Role 5,2012-03-17 15:45:52,39,1,2012-03-17 12:26:34
Case18,Round Grinding,res_b3a08af3-cf57-47c8-8844-35b0255959b4,Role 2,2012-03-17 16:01:41,38,0,2012-03-17 13:33:37
Case5,Packing,res_b3a08af3-cf57-47c8-8844-35b0255959b4,Role 5,2012-03-17 16:28:47,37,3,2012-03-17 14:12:51
Case12,Laser Marking,res_79a7743a-4f22-4c35-9000-296cfd747eab,Role 4,2012-03-17 16:34:40,37,0,2012-03-17 14:33:03
Case26,Round Grinding,res_88a1b71d-47ab-4798-addd-764c375c1107,Role 2,2012-03-17 17:04:21,37,1,2012-03-17 14:44:23
Case38,Final Inspection Q.C.,res_88a1b71d-47ab-4798-addd-764c375c1107,Role 3,2012-03-17 17:31:49,37,1,2012-03-17 14:55:49
Case30,Round Grinding,res_88a1b71d-47ab-4798-addd-764c375c1107,Role 2,2012-03-17 17:41:04,33,1,2012-03-17 16:30:33
Case14,Round Grinding,res_88a1b71d-47ab-4798-addd-764c375c1107,Role 2,2012-03-17 17:42:43,33,2,2012-03-17 16:55:44
Case24,Final Inspection Q.C.,res_88a1b71d-47ab-4798-addd-764c375c1107,Role 3,2012-03-17 17:53:06,34,1,2012-03-17 15:47:12
Case25,Round Grinding,res_b3a08af3-cf57-47c8-8844-35b0255959b4,Role 2,2012-03-17 20:28:42,32,0,2012-03-17 18:02:46
Case35,Turning Rework,res_c2e84633-634e-4783-9728-62dce9b3fe1b,Role 1,2012-03-17 21:34:59,32,0,2012-03-17 19:13:23
Case36,Final Inspection Q.C.,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 3,2012-03-17 22:24:53,32,0,2012-03-17 20:26:11
Case32,Final Inspection Q.C.,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 3,2012-03-17 22:31:54,32,1,2012-03-17 21:05:44
Case28,Packing,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 5,2012-03-17 22:54:49,32,0,2012-03-17 21:45:14
Case43,Laser Marking,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 4,2012-03-18 00:36:35,32,0,2012-03-17 22:05:00
Case34,Packing,res_1393ddf4-5990-4614-8d14-8f9151a6172c,Role 5,2012-03-18 01:24:44,30,0,2012-03-17 23:03:00
Case16,Turning & Milling,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 1,2012-03-18 04:23:54,30,1,2012-03-18 02:17:38
Case45,Packing,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 5,2012-03-18 04:39:21,30,0,2012-03-18 01:51:16
Case29,Lapping,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 4,2012-03-18 04:55:38,30,1,2012-03-18 02:46:21
Case4,Turning Rework,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 1,2012-03-18 05:11:18,30,0,2012-03-18 01:06:02
Case44,Final Inspection Q.C.,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 3,2012-03-18 05:16:04,30,0,2012-03-18 02:36:30
Case6,Turning Rework,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 1,2012-03-18 05:18:32,30,1,2012-03-18 02:44:30
Case13,Final Inspection Q.C.,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 3,2012-03-18 05:18:45,30,1,2012-03-18 02:45:48
Case12,Lapping,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 4,2012-03-18 05:30:27,30,2,2012-03-18 03:13:57
Case21,Round  Q.C.,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 1,2012-03-18 05:51:43,30,0,2012-03-18 03:21:39
Case18,Lapping,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 4,2012-03-18 06:16:15,30,0,2012-03-18 02:35:59
Case26,Packing,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 5,2012-03-18 06:27:22,30,1,2012-03-18 04:04:30
Case14,Lapping,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 4,2012-03-18 06:47:34,30,2,2012-03-18 05:10:50
Case30,Turning & Milling Q.C.,res_c2e84633-634e-4783-9728-62dce9b3fe1b,Role 3,2012-03-18 08:56:33,30,0,2012-03-18 06:55:38
Case38,Packing,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 5,2012-03-18 09:28:12,30,0,2012-03-18 07:07:00
Case43,Round Grinding,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 2,2012-03-18 10:45:32,30,0,2012-03-18 07:31:07
Case25,Turning & Milling Q.C.,res_fd6c3c10-f91d-4104-95ee-b65540f2b6ca,Role 3,2012-03-18 11:07:44,30,1,2012-03-18 08:29:29
Case35,Lapping,res_fd6c3c10-f91d-4104-95ee-b65540f2b6ca,Role 4,2012-03-18 12:09:54,30,0,2012-03-18 09:16:59
Case34,Round  Q.C.,res_fd6c3c10-f91d-4104-95ee-b65540f2b6ca,Role 1,2012-03-18 13:38:42,30,0,2012-03-18 10:55:11
Case28,Round  Q.C.,res_c2e84633-634e-4783-9728-62dce9b3fe1b,Role 1,2012-03-18 16:25:15,30,0,2012-03-18 14:42:57
Case16,Laser Marking,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 4,2012-03-18 16:42:10,30,0,2012-03-18 14:03:57
Case12,Turning Rework,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 1,2012-03-18 16:58:21,30,0,2012-03-18 14:44:48
Case26,Fix,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 1,2012-03-18 17:15:24,30,0,2012-03-18 14:28:42
Case13,Packing,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 5,2012-03-18 17:23:59,30,0,2012-03-18 15:00:21
Case14,Turning Rework,res_9f879add-3321-4b9f-a499-f15c32904efa,Role 1,2012-03-18 17:37:51,30,1,2012-03-18 15:41:39
Case21,Packing,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 5,2012-03-18 18:06:43,30,1,2012-03-18 15:35:59
Case29,Final Inspection Q.C.,res_0509d089-a293-410e-90ff-5bdf5c025ef5,Role 3,2012-03-18 18:32:50,30,1,2012-03-18 16:09:34
Case18,Final Inspection Q.C.,res_0509d089-a293-410e-90ff-5bdf5c025ef5,Role 3,2012-03-18 18:35:07,30,0,2012-03-18 14:39:58
Case4,Lapping,res_000e906c-d0be-428f-9e54-522b2f9cc6ec,Role 4,2012-03-18 19:55:24,30,0,2012-03-18 16:29:38
Case6,Lapping,res_ce9c40a3-2c9e-4033-b023-20f517c6e673,Role 4,2012-03-18 20:26:10,30,2,2012-03-18 18:02:47
Case43,Lapping,res_ce9c40a3-2c9e-4033-b023-20f517c6e673,Role 4,2012-03-18 20:37:53,30,1,2012-03-18 17:44:37
Case44,Round Grinding,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 2,2012-03-18 21:06:18,30,0,2012-03-18 18:17:36
Case30,Nitration Q.C.,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 3,2012-03-18 21:36:40,29,0,2012-03-18 18:59:39
Case35,Round Grinding,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 2,2012-03-18 21:59:35,29,1,2012-03-18 19:15:28
Case45,Round  Q.C.,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 1,2012-03-18 22:03:23,30,0,2012-03-18 18:27:39
Case25,Turn & Mill. & Screw Assem,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 1,2012-03-18 22:24:24,29,0,2012-03-18 20:22:10
Case38,Final Inspection Q.C.,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 3,2012-03-18 22:31:07,29,0,2012-03-18 20:03:31
Case34,Packing,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 5,2012-03-18 22:52:12,29,0,2012-03-18 20:58:35
Case26,Packing,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 5,2012-03-19 04:13:41,29,0,2012-03-19 00:39:06
Case14,Lapping,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 4,2012-03-19 04:25:04,29,1,2012-03-19 01:33:17
Case16,Lapping,res_e3fa8dbf-e9ea-4a39-accd-a593c4297f8b,Role 4,2012-03-19 04:37:13,29,0,2012-03-19 01:02:25
Case13,Round  Q.C.,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 1,2012-03-19 04:47:45,29,0,2012-03-19 01:21:04
Case12,Lapping,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 4,2012-03-19 05:08:23,29,2,2012-03-19 01:38:09
Case21,Round  Q.C.,res_88ad09a6-2bc9-4554-8265-8b74c6c7546c,Role 1,2012-03-19 05:11:07,29,1,2012-03-19 01:39:14
Case29,Packing,res_12b61e6f-0e9f-4696-959c-8f70d0f429df,Role 5,2012-03-19 06:49:26,29,1,2012-03-19 03:43:27
Case43,Laser Marking,res_12b61e6f-0e9f-4696-959c-8f70d0f429df,Role 4,2012-03-19 06:54:20,29,0,2012-03-19 02:55:23
Case34,Final Inspection Q.C.,res_12b61e6f-0e9f-4696-959c-8f70d0f429df,Role 3,2012-03-19 07:06:41,28,0,2012-03-19 05:13:20
Case28,Packing,res_b3a08af3-cf57-47c8-8844-35b0255959b4,Role 5,2012-03-19 07:51:34,28,1,2012-03-19 05:56:57
Case35,Laser Marking,res_c2e84633-634e-4783-9728-62dce9b3fe1b,Role 4,2012-03-19 08:04:56,28,1,2012-03-19 04:44:38
Case25,Turning & Milling Q.C.,res_12b61e6f-0e9f-4696-959c-8f70d0f429df,Role 3,2012-03-19 08:39:47,28,0,2012-03-19 06:05:01
Case38,Packing,res_12b61e6f-0e9f-4696-959c-8f70d0f429df,Role 5,2012-03-19 08:45:37,28,2,2012-03-19 06:44:25
