caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case31,Turning & Milling,res_4be9f468-bf1e-486c-810d-717e50cb242f,Role 1,2012-03-15 05:28:16,37,4,2012-03-15 00:23:01
Case37,Turning & Milling,res_ab01d3c3-a3b9-4408-9fb1-3ee29507ff95,Role 1,2012-03-15 06:03:44,38,4,2012-03-15 01:27:20
Case30,Laser Marking,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 4,2012-03-15 06:06:39,38,3,2012-03-15 01:48:22
Case33,Turning & Milling Q.C.,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 3,2012-03-15 06:12:34,37,0,2012-03-15 01:24:13
Case7,Lapping,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 4,2012-03-15 06:13:16,38,1,2012-03-15 04:44:53
Case9,Turning Rework,res_0f40af62-2819-488f-ba93-287131755bd7,Role 1,2012-03-15 06:39:02,38,0,2012-03-15 04:32:44
Case36,Final Inspection Q.C.,res_0f40af62-2819-488f-ba93-287131755bd7,Role 3,2012-03-15 06:40:57,38,1,2012-03-15 02:57:19
Case29,Lapping,res_f3989dd8-6b01-4a0b-8e53-5d63c7753f24,Role 4,2012-03-15 07:01:37,37,0,2012-03-15 01:15:46
Case25,Final Inspection Q.C.,res_6e287cfc-e71c-4cc5-8a89-be558d907773,Role 3,2012-03-15 07:48:11,39,2,2012-03-15 05:02:09
Case16,Turning & Milling,res_6e287cfc-e71c-4cc5-8a89-be558d907773,Role 1,2012-03-15 07:50:28,40,3,2012-03-15 05:54:51
Case6,Final Inspection Q.C.,res_6e287cfc-e71c-4cc5-8a89-be558d907773,Role 3,2012-03-15 07:54:27,41,2,2012-03-15 06:56:15
Case35,Final Inspection Q.C.,res_4fd4e18d-9c93-4be5-8dd5-c0584b8c3baf,Role 3,2012-03-15 07:57:10,38,1,2012-03-15 04:58:50
Case4,Laser Marking,res_4fd4e18d-9c93-4be5-8dd5-c0584b8c3baf,Role 4,2012-03-15 08:28:34,41,1,2012-03-15 07:26:44
Case27,Round Grinding,res_b4bca01f-eb53-4b62-ae99-c1e70c0ef183,Role 2,2012-03-15 08:55:41,41,0,2012-03-15 06:26:00
Case21,Laser Marking,res_b4bca01f-eb53-4b62-ae99-c1e70c0ef183,Role 4,2012-03-15 08:56:52,41,2,2012-03-15 07:46:38
Case37,Laser Marking,res_b4bca01f-eb53-4b62-ae99-c1e70c0ef183,Role 4,2012-03-15 09:05:50,40,1,2012-03-15 06:03:46
Case38,Turning & Milling,res_4be9f468-bf1e-486c-810d-717e50cb242f,Role 1,2012-03-15 09:19:10,39,3,2012-03-15 04:58:53
Case26,Final Inspection Q.C.,res_790d3245-56a1-44fe-b6af-cb931d7ff5c1,Role 3,2012-03-15 10:04:30,41,3,2012-03-15 06:57:13
Case39,Rework Milling,res_790d3245-56a1-44fe-b6af-cb931d7ff5c1,Role 1,2012-03-15 10:13:26,40,0,2012-03-15 05:26:18
Case17,Turning,res_75659390-db10-4f9f-8d86-3c0d1ed0cda4,Role 1,2012-03-15 10:33:46,41,0,2012-03-15 07:00:46
Case40,Turning & Milling,res_75659390-db10-4f9f-8d86-3c0d1ed0cda4,Role 1,2012-03-15 10:42:35,41,3,2012-03-15 06:18:19
Case37,Flat Grinding,res_894e07da-c418-4ae5-9bfa-e65ae4a51fc7,Role 4,2012-03-15 12:37:54,43,0,2012-03-15 09:05:52
Case36,Grinding Rework,res_894e07da-c418-4ae5-9bfa-e65ae4a51fc7,Role 2,2012-03-15 12:48:03,43,0,2012-03-15 09:27:15
Case41,Turning,res_894e07da-c418-4ae5-9bfa-e65ae4a51fc7,Role 1,2012-03-15 12:59:09,42,1,2012-03-15 07:55:27
Case38,Change Version,res_4fd4e18d-9c93-4be5-8dd5-c0584b8c3baf,Role 1,2012-03-15 13:03:57,43,0,2012-03-15 09:19:12
Case3,Turning & Milling Q.C.,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 3,2012-03-15 13:30:26,46,1,2012-03-15 13:09:46
Case42,Rework Milling,res_790d3245-56a1-44fe-b6af-cb931d7ff5c1,Role 1,2012-03-15 14:09:33,43,1,2012-03-15 08:46:18
Case39,Turning & Milling,res_75659390-db10-4f9f-8d86-3c0d1ed0cda4,Role 1,2012-03-15 14:09:40,43,3,2012-03-15 10:13:28
Case2,Lapping,res_2e41caa3-cc33-4e1a-b739-abef6cdd0051,Role 4,2012-03-15 14:24:00,46,1,2012-03-15 13:37:50
Case8,Flat Grinding,res_2e41caa3-cc33-4e1a-b739-abef6cdd0051,Role 4,2012-03-15 14:31:41,46,0,2012-03-15 13:11:47
Case40,Turning,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 1,2012-03-15 14:49:12,43,1,2012-03-15 10:42:37
Case34,Final Inspection Q.C.,res_6e287cfc-e71c-4cc5-8a89-be558d907773,Role 3,2012-03-15 14:56:43,44,0,2012-03-15 11:20:44
Case31,Turning & Milling,res_6e287cfc-e71c-4cc5-8a89-be558d907773,Role 1,2012-03-15 15:04:12,43,3,2012-03-15 09:07:55
Case32,Turning & Milling Q.C.,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 3,2012-03-15 15:31:45,44,0,2012-03-15 10:54:36
Case35,Round Grinding,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 2,2012-03-15 15:40:48,46,0,2012-03-15 12:34:51
Case43,Rework Milling,res_3ee6a1a3-f0f0-408b-bb8f-f0b7108f3b88,Role 1,2012-03-15 16:03:41,44,1,2012-03-15 10:48:38
Case38,Final Inspection Q.C.,res_2e41caa3-cc33-4e1a-b739-abef6cdd0051,Role 3,2012-03-15 16:14:37,46,1,2012-03-15 13:03:59
Case44,Turning & Milling,res_b2debf06-a24c-4d67-af5b-0c2f8f46a58f,Role 1,2012-03-15 16:42:56,45,4,2012-03-15 11:53:49
Case33,Turning & Milling,res_57b1ddef-cfa5-486d-ab8d-31a17b0e15c0,Role 1,2012-03-15 16:46:45,44,3,2012-03-15 11:40:28
Case9,Lapping,res_57b1ddef-cfa5-486d-ab8d-31a17b0e15c0,Role 4,2012-03-15 16:50:28,46,1,2012-03-15 14:46:33
Case41,Turning Q.C.,res_73355778-e25e-4ac3-987f-7773f97b24af,Role 1,2012-03-15 17:01:01,46,0,2012-03-15 12:59:11
Case14,Lapping,res_b4bca01f-eb53-4b62-ae99-c1e70c0ef183,Role 4,2012-03-15 17:05:08,46,3,2012-03-15 15:11:33
Case39,Milling,res_b4bca01f-eb53-4b62-ae99-c1e70c0ef183,Role 1,2012-03-15 17:11:59,46,0,2012-03-15 14:09:42
Case26,Round Grinding,res_b4bca01f-eb53-4b62-ae99-c1e70c0ef183,Role 2,2012-03-15 17:14:49,46,2,2012-03-15 14:09:19
Case45,Rework Milling,res_b4bca01f-eb53-4b62-ae99-c1e70c0ef183,Role 1,2012-03-15 17:17:46,46,2,2012-03-15 12:09:15
Case23,Lapping,res_0f100874-8693-4b47-9334-5227f4b28151,Role 4,2012-03-15 17:19:05,44,0,2012-03-15 11:50:54
Case37,Lapping,res_b2debf06-a24c-4d67-af5b-0c2f8f46a58f,Role 4,2012-03-15 17:40:47,46,2,2012-03-15 14:56:40
Case40,Turning Q.C.,res_b2debf06-a24c-4d67-af5b-0c2f8f46a58f,Role 1,2012-03-15 17:56:27,46,1,2012-03-15 14:49:14
Case28,Round Grinding,res_00b64ae1-3ab8-4c2b-a7a5-d22c69d695b1,Role 2,2012-03-15 18:00:22,46,3,2012-03-15 14:41:43
Case7,Round Grinding,res_00b64ae1-3ab8-4c2b-a7a5-d22c69d695b1,Role 2,2012-03-15 18:10:08,46,3,2012-03-15 15:56:02
Case42,Milling Q.C.,res_00b64ae1-3ab8-4c2b-a7a5-d22c69d695b1,Role 1,2012-03-15 18:11:32,46,0,2012-03-15 14:09:35
Case4,Round Grinding,res_0f100874-8693-4b47-9334-5227f4b28151,Role 2,2012-03-15 18:28:37,46,5,2012-03-15 16:55:09
Case29,Round Grinding,res_00b64ae1-3ab8-4c2b-a7a5-d22c69d695b1,Role 2,2012-03-15 18:56:30,46,1,2012-03-15 13:57:49
Case6,Packing,res_00b64ae1-3ab8-4c2b-a7a5-d22c69d695b1,Role 5,2012-03-15 18:58:12,46,0,2012-03-15 17:56:30
Case20,Round Grinding,res_00b64ae1-3ab8-4c2b-a7a5-d22c69d695b1,Role 2,2012-03-15 19:46:20,46,4,2012-03-15 16:32:14
Case41,Turning & Milling,res_00b64ae1-3ab8-4c2b-a7a5-d22c69d695b1,Role 1,2012-03-15 20:00:53,46,2,2012-03-15 17:01:03
Case25,Round Grinding,res_00b64ae1-3ab8-4c2b-a7a5-d22c69d695b1,Role 2,2012-03-15 20:04:18,46,5,2012-03-15 17:28:13
Case40,Turning & Milling,res_00b64ae1-3ab8-4c2b-a7a5-d22c69d695b1,Role 1,2012-03-15 20:04:56,46,3,2012-03-15 17:56:29
Case38,Grinding Rework,res_57b1ddef-cfa5-486d-ab8d-31a17b0e15c0,Role 2,2012-03-15 20:36:21,46,0,2012-03-15 16:14:39
Case43,Turning & Milling,res_3dd8b1da-bdcc-49c3-9c10-64367d5b7da4,Role 1,2012-03-15 20:38:25,46,3,2012-03-15 16:03:43
Case42,Packing,res_2edc5aa8-8281-400b-9213-8d9834f33019,Role 5,2012-03-15 20:42:39,46,1,2012-03-15 18:11:34
Case15,Laser Marking,res_2edc5aa8-8281-400b-9213-8d9834f33019,Role 4,2012-03-15 20:50:52,46,0,2012-03-15 15:38:13
Case45,Turning & Milling Q.C.,res_b2debf06-a24c-4d67-af5b-0c2f8f46a58f,Role 3,2012-03-15 20:55:58,46,1,2012-03-15 17:17:48
Case44,Turning & Milling Q.C.,res_cf81ef09-d529-4fde-9fd6-97ae76e157f2,Role 3,2012-03-15 20:56:36,46,0,2012-03-15 16:42:58
Case36,Final Inspection Q.C.,res_3dd8b1da-bdcc-49c3-9c10-64367d5b7da4,Role 3,2012-03-15 20:58:58,46,1,2012-03-15 18:13:31
Case27,Packing,res_00d99ee1-de82-42e1-aca1-8aaeb12c92b6,Role 5,2012-03-15 21:19:17,46,2,2012-03-15 18:34:35
Case30,Final Inspection Q.C.,res_6e287cfc-e71c-4cc5-8a89-be558d907773,Role 3,2012-03-15 22:06:02,46,0,2012-03-15 16:26:17
Case16,Turning,res_6e287cfc-e71c-4cc5-8a89-be558d907773,Role 1,2012-03-15 22:09:41,45,0,2012-03-15 20:14:52
Case39,Final Inspection Q.C.,res_6e287cfc-e71c-4cc5-8a89-be558d907773,Role 3,2012-03-15 22:16:11,45,2,2012-03-15 20:20:58
Case21,Round Grinding,res_6e287cfc-e71c-4cc5-8a89-be558d907773,Role 2,2012-03-15 22:18:42,44,0,2012-03-15 20:52:50
Case41,Turning & Milling Q.C.,res_6e287cfc-e71c-4cc5-8a89-be558d907773,Role 3,2012-03-15 22:26:40,45,3,2012-03-15 20:38:21
Case40,Turning & Milling,res_6e287cfc-e71c-4cc5-8a89-be558d907773,Role 1,2012-03-15 22:46:19,43,2,2012-03-15 21:23:02
Case45,Turning & Milling,res_6e287cfc-e71c-4cc5-8a89-be558d907773,Role 1,2012-03-15 23:16:20,44,1,2012-03-15 20:56:00
Case37,Laser Marking,res_6e287cfc-e71c-4cc5-8a89-be558d907773,Role 4,2012-03-15 23:23:09,43,0,2012-03-15 21:20:05
Case17,Turning Q.C.,res_6e287cfc-e71c-4cc5-8a89-be558d907773,Role 1,2012-03-15 23:31:27,45,0,2012-03-15 20:20:33
Case35,Laser Marking,res_6e287cfc-e71c-4cc5-8a89-be558d907773,Role 4,2012-03-15 23:43:28,43,1,2012-03-15 21:27:58
Case44,Nitration Q.C.,res_6e287cfc-e71c-4cc5-8a89-be558d907773,Role 3,2012-03-15 23:48:04,44,0,2012-03-15 20:56:38
Case26,Packing,res_6e287cfc-e71c-4cc5-8a89-be558d907773,Role 5,2012-03-15 23:50:26,43,0,2012-03-15 21:40:50
Case38,Final Inspection Q.C.,res_6e287cfc-e71c-4cc5-8a89-be558d907773,Role 3,2012-03-16 00:03:50,43,2,2012-03-15 21:33:06
Case43,Milling Q.C.,res_00b64ae1-3ab8-4c2b-a7a5-d22c69d695b1,Role 1,2012-03-16 00:28:44,45,0,2012-03-15 20:38:27
Case31,Turning & Milling Q.C.,res_00b64ae1-3ab8-4c2b-a7a5-d22c69d695b1,Role 3,2012-03-16 00:39:06,45,2,2012-03-15 20:08:47
Case32,Stress Relief,res_00d99ee1-de82-42e1-aca1-8aaeb12c92b6,Role 1,2012-03-16 00:56:11,43,0,2012-03-15 21:06:28
Case33,Laser Marking,res_00d99ee1-de82-42e1-aca1-8aaeb12c92b6,Role 4,2012-03-16 01:53:25,43,2,2012-03-15 22:03:48
Case44,Laser Marking,res_00d99ee1-de82-42e1-aca1-8aaeb12c92b6,Role 4,2012-03-16 01:54:18,43,1,2012-03-15 23:48:06
Case3,Round Grinding,res_00d99ee1-de82-42e1-aca1-8aaeb12c92b6,Role 2,2012-03-16 01:56:12,43,0,2012-03-16 00:44:14
Case8,Lapping,res_0f100874-8693-4b47-9334-5227f4b28151,Role 4,2012-03-16 02:47:05,43,0,2012-03-16 00:40:26
Case9,Turning Rework,res_3dd8b1da-bdcc-49c3-9c10-64367d5b7da4,Role 1,2012-03-16 03:30:02,43,0,2012-03-16 00:45:01
Case34,Packing,res_3dd8b1da-bdcc-49c3-9c10-64367d5b7da4,Role 5,2012-03-16 03:31:33,43,0,2012-03-16 00:18:42
Case2,Laser Marking,res_3dd8b1da-bdcc-49c3-9c10-64367d5b7da4,Role 4,2012-03-16 03:34:34,43,0,2012-03-16 01:57:14
Case4,Laser Marking,res_3dd8b1da-bdcc-49c3-9c10-64367d5b7da4,Role 4,2012-03-16 04:14:27,43,1,2012-03-16 02:16:09
Case7,Packing,res_3dd8b1da-bdcc-49c3-9c10-64367d5b7da4,Role 5,2012-03-16 04:45:23,43,1,2012-03-16 02:49:40
Case14,Round Grinding,res_3dd8b1da-bdcc-49c3-9c10-64367d5b7da4,Role 2,2012-03-16 04:45:45,43,0,2012-03-16 02:31:53
Case45,Turning & Milling Q.C.,res_a5f4f3aa-d453-450d-88b2-b32f73cba2d6,Role 3,2012-03-16 04:58:23,43,0,2012-03-16 03:20:15
Case39,Round Grinding,res_4be9f468-bf1e-486c-810d-717e50cb242f,Role 2,2012-03-16 05:43:12,42,0,2012-03-16 04:48:31
Case28,Final Inspection Q.C.,res_4be9f468-bf1e-486c-810d-717e50cb242f,Role 3,2012-03-16 05:44:43,43,1,2012-03-16 02:42:13
Case25,Packing,res_a5f4f3aa-d453-450d-88b2-b32f73cba2d6,Role 5,2012-03-16 07:03:19,42,0,2012-03-16 05:08:20
Case27,Fix,res_a5f4f3aa-d453-450d-88b2-b32f73cba2d6,Role 1,2012-03-16 07:04:16,42,0,2012-03-16 05:20:39
Case23,Turning Rework,res_3dd8b1da-bdcc-49c3-9c10-64367d5b7da4,Role 1,2012-03-16 07:12:00,43,1,2012-03-16 02:49:34
Case29,Final Inspection Q.C.,res_3dd8b1da-bdcc-49c3-9c10-64367d5b7da4,Role 3,2012-03-16 07:19:18,43,0,2012-03-16 02:12:57
Case40,Laser Marking,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 4,2012-03-16 08:19:09,41,0,2012-03-16 06:42:37
Case35,Lapping,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 4,2012-03-16 08:19:15,41,0,2012-03-16 05:50:17
Case26,Fix,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 1,2012-03-16 08:30:34,41,1,2012-03-16 06:11:17
Case41,Flat Grinding,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 4,2012-03-16 09:00:23,41,0,2012-03-16 07:38:16
Case37,Final Inspection Q.C.,res_72b66dc2-fc86-42d3-9850-d2b97c116cde,Role 3,2012-03-16 09:17:13,41,0,2012-03-16 07:30:03
Case20,Turning & Milling Q.C.,res_72b66dc2-fc86-42d3-9850-d2b97c116cde,Role 3,2012-03-16 09:17:38,41,0,2012-03-16 07:06:37
Case15,Round Grinding,res_57b1ddef-cfa5-486d-ab8d-31a17b0e15c0,Role 2,2012-03-16 11:38:51,41,0,2012-03-16 07:02:38
Case21,Lapping,res_ab01d3c3-a3b9-4408-9fb1-3ee29507ff95,Role 4,2012-03-16 11:59:09,40,0,2012-03-16 10:08:17
Case17,Turning & Milling,res_ab01d3c3-a3b9-4408-9fb1-3ee29507ff95,Role 1,2012-03-16 12:24:05,40,1,2012-03-16 09:21:59
Case30,Packing,res_75659390-db10-4f9f-8d86-3c0d1ed0cda4,Role 5,2012-03-16 12:27:33,41,0,2012-03-16 09:00:45
Case16,Turning Q.C.,res_75659390-db10-4f9f-8d86-3c0d1ed0cda4,Role 1,2012-03-16 12:27:50,40,0,2012-03-16 09:59:48
Case44,Final Inspection Q.C.,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 3,2012-03-16 13:17:52,40,0,2012-03-16 10:47:29
Case32,Turning & Milling,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 1,2012-03-16 14:37:23,40,2,2012-03-16 11:44:48
Case31,Turn & Mill. & Screw Assem,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 1,2012-03-16 15:54:17,40,0,2012-03-16 12:24:56
Case33,Lapping,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 4,2012-03-16 16:19:51,40,0,2012-03-16 13:08:24
Case3,Packing,res_00b64ae1-3ab8-4c2b-a7a5-d22c69d695b1,Role 5,2012-03-16 18:15:50,40,0,2012-03-16 16:51:38
Case45,Flat Grinding,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 4,2012-03-16 18:57:22,40,0,2012-03-16 17:01:25
Case38,Round Grinding,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 2,2012-03-16 19:22:20,40,0,2012-03-16 16:31:41
Case8,Round Grinding,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 2,2012-03-16 19:53:22,40,1,2012-03-16 17:26:23
Case4,Flat Grinding,res_3ee6a1a3-f0f0-408b-bb8f-f0b7108f3b88,Role 4,2012-03-16 21:17:41,40,1,2012-03-16 18:30:28
Case43,Packing,res_3ee6a1a3-f0f0-408b-bb8f-f0b7108f3b88,Role 5,2012-03-16 21:18:09,40,1,2012-03-16 17:54:11
Case9,Lapping,res_3ee6a1a3-f0f0-408b-bb8f-f0b7108f3b88,Role 4,2012-03-16 21:24:44,40,0,2012-03-16 18:20:34
Case39,Packing,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 5,2012-03-16 21:43:29,40,2,2012-03-16 20:42:47
Case2,Lapping,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 4,2012-03-16 21:58:00,40,1,2012-03-16 20:20:12
Case7,Final Inspection Q.C.,res_00b64ae1-3ab8-4c2b-a7a5-d22c69d695b1,Role 3,2012-03-16 22:34:35,40,0,2012-03-16 20:08:57
Case14,Packing,res_00b64ae1-3ab8-4c2b-a7a5-d22c69d695b1,Role 5,2012-03-16 22:44:48,40,1,2012-03-16 20:06:17
Case26,Packing,res_72b66dc2-fc86-42d3-9850-d2b97c116cde,Role 5,2012-03-17 00:05:13,39,1,2012-03-16 22:13:19
Case27,Packing,res_00d99ee1-de82-42e1-aca1-8aaeb12c92b6,Role 5,2012-03-17 00:23:11,38,1,2012-03-16 23:00:26
Case25,Fix,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 1,2012-03-17 00:36:33,38,0,2012-03-16 22:45:41
Case23,Lapping,res_790d3245-56a1-44fe-b6af-cb931d7ff5c1,Role 4,2012-03-17 01:13:09,39,1,2012-03-16 21:30:42
Case29,Round Grinding,res_790d3245-56a1-44fe-b6af-cb931d7ff5c1,Role 2,2012-03-17 01:32:33,40,0,2012-03-16 21:10:08
Case20,Stress Relief,res_3ee6a1a3-f0f0-408b-bb8f-f0b7108f3b88,Role 1,2012-03-17 02:08:50,38,0,2012-03-17 00:06:01
Case41,Laser Marking,res_57b1ddef-cfa5-486d-ab8d-31a17b0e15c0,Role 4,2012-03-17 03:03:05,38,0,2012-03-17 00:28:22
Case35,Round Grinding,res_2edc5aa8-8281-400b-9213-8d9834f33019,Role 2,2012-03-17 03:59:55,38,1,2012-03-17 01:10:53
Case40,Round Grinding,res_2edc5aa8-8281-400b-9213-8d9834f33019,Role 2,2012-03-17 04:03:32,38,1,2012-03-17 01:59:32
Case21,Laser Marking,res_2edc5aa8-8281-400b-9213-8d9834f33019,Role 4,2012-03-17 04:04:12,38,0,2012-03-17 03:25:32
Case17,Turning & Milling Q.C.,res_2edc5aa8-8281-400b-9213-8d9834f33019,Role 3,2012-03-17 04:05:07,38,0,2012-03-17 02:11:00
Case16,Turning & Milling,res_4be9f468-bf1e-486c-810d-717e50cb242f,Role 1,2012-03-17 05:26:59,38,1,2012-03-17 03:29:27
Case15,Final Inspection Q.C.,res_4be9f468-bf1e-486c-810d-717e50cb242f,Role 3,2012-03-17 05:45:13,38,0,2012-03-17 01:49:37
Case44,Grinding Rework,res_4be9f468-bf1e-486c-810d-717e50cb242f,Role 2,2012-03-17 05:51:57,38,0,2012-03-17 04:10:50
Case30,Final Inspection Q.C.,res_00d99ee1-de82-42e1-aca1-8aaeb12c92b6,Role 3,2012-03-17 06:07:41,38,1,2012-03-17 04:09:11
Case32,Milling,res_57b1ddef-cfa5-486d-ab8d-31a17b0e15c0,Role 1,2012-03-17 06:50:15,38,0,2012-03-17 05:13:36
Case33,Turning Rework,res_57b1ddef-cfa5-486d-ab8d-31a17b0e15c0,Role 1,2012-03-17 08:31:19,37,0,2012-03-17 05:56:17
Case31,Turning & Milling Q.C.,res_57b1ddef-cfa5-486d-ab8d-31a17b0e15c0,Role 3,2012-03-17 09:22:04,37,0,2012-03-17 06:41:03
Case3,Round  Q.C.,res_72b66dc2-fc86-42d3-9850-d2b97c116cde,Role 1,2012-03-17 12:24:20,37,0,2012-03-17 10:25:02
Case26,Final Inspection Q.C.,res_72b66dc2-fc86-42d3-9850-d2b97c116cde,Role 3,2012-03-17 12:28:37,37,0,2012-03-17 10:01:34
Case27,Round  Q.C.,res_72b66dc2-fc86-42d3-9850-d2b97c116cde,Role 1,2012-03-17 12:53:24,37,1,2012-03-17 11:10:40
Case23,Laser Marking,res_72b66dc2-fc86-42d3-9850-d2b97c116cde,Role 4,2012-03-17 13:21:15,37,0,2012-03-17 10:36:56
Case20,Turning & Milling,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 1,2012-03-17 14:11:12,37,1,2012-03-17 11:55:56
Case25,Packing,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 5,2012-03-17 14:26:06,37,2,2012-03-17 12:01:50
Case8,Packing,res_00d99ee1-de82-42e1-aca1-8aaeb12c92b6,Role 5,2012-03-17 14:52:24,37,1,2012-03-17 11:58:55
Case29,Packing,res_00d99ee1-de82-42e1-aca1-8aaeb12c92b6,Role 5,2012-03-17 14:52:44,37,0,2012-03-17 11:05:57
Case17,Turning & Milling,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 1,2012-03-17 16:06:27,37,2,2012-03-17 13:47:20
Case45,Lapping,res_3dd8b1da-bdcc-49c3-9c10-64367d5b7da4,Role 4,2012-03-17 16:25:13,37,0,2012-03-17 13:51:53
Case21,Final Inspection Q.C.,res_a5f4f3aa-d453-450d-88b2-b32f73cba2d6,Role 3,2012-03-17 16:58:22,36,0,2012-03-17 15:35:32
Case41,Round Grinding,res_3dd8b1da-bdcc-49c3-9c10-64367d5b7da4,Role 2,2012-03-17 17:49:47,37,0,2012-03-17 14:01:30
Case44,Final Inspection Q.C.,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 3,2012-03-17 18:02:32,36,2,2012-03-17 16:17:39
Case4,Lapping,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 4,2012-03-17 18:07:57,37,1,2012-03-17 13:57:18
Case2,Final Inspection Q.C.,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 3,2012-03-17 18:15:55,36,1,2012-03-17 15:42:44
Case38,Packing,res_40d11937-0ff1-4e1e-8ad8-ca7e11b1cb96,Role 5,2012-03-17 18:22:01,36,0,2012-03-17 14:53:54
Case9,Laser Marking,res_40d11937-0ff1-4e1e-8ad8-ca7e11b1cb96,Role 4,2012-03-17 18:22:06,37,0,2012-03-17 14:09:29
Case16,Laser Marking,res_40d11937-0ff1-4e1e-8ad8-ca7e11b1cb96,Role 4,2012-03-17 18:25:43,36,1,2012-03-17 16:01:09
Case14,Fix,res_40d11937-0ff1-4e1e-8ad8-ca7e11b1cb96,Role 1,2012-03-17 18:31:59,36,0,2012-03-17 14:34:36
Case30,Grinding Rework,res_40d11937-0ff1-4e1e-8ad8-ca7e11b1cb96,Role 2,2012-03-17 18:36:56,36,0,2012-03-17 16:58:07
Case32,Final Inspection Q.C.,res_40d11937-0ff1-4e1e-8ad8-ca7e11b1cb96,Role 3,2012-03-17 18:55:25,36,2,2012-03-17 17:17:20
Case40,Final Inspection Q.C.,res_40d11937-0ff1-4e1e-8ad8-ca7e11b1cb96,Role 3,2012-03-17 19:08:12,36,3,2012-03-17 17:18:10
Case39,Round  Q.C.,res_790d3245-56a1-44fe-b6af-cb931d7ff5c1,Role 1,2012-03-17 19:49:54,36,0,2012-03-17 18:21:07
Case33,Lapping,res_790d3245-56a1-44fe-b6af-cb931d7ff5c1,Role 4,2012-03-17 20:13:19,36,1,2012-03-17 17:58:04
Case35,Packing,res_790d3245-56a1-44fe-b6af-cb931d7ff5c1,Role 5,2012-03-17 20:20:43,36,1,2012-03-17 17:56:10
Case31,Round Grinding,res_a5f4f3aa-d453-450d-88b2-b32f73cba2d6,Role 2,2012-03-17 21:57:11,36,0,2012-03-17 19:08:21
Case23,Lapping,res_cf81ef09-d529-4fde-9fd6-97ae76e157f2,Role 4,2012-03-18 00:34:09,36,0,2012-03-17 21:40:59
Case27,Packing,res_cf81ef09-d529-4fde-9fd6-97ae76e157f2,Role 5,2012-03-18 00:52:59,36,0,2012-03-17 22:24:43
Case26,Round Grinding,res_cf81ef09-d529-4fde-9fd6-97ae76e157f2,Role 2,2012-03-18 01:01:23,36,1,2012-03-17 21:47:01
Case20,Milling,res_0f100874-8693-4b47-9334-5227f4b28151,Role 1,2012-03-18 01:58:34,36,0,2012-03-17 23:02:11
Case29,Round  Q.C.,res_b4bca01f-eb53-4b62-ae99-c1e70c0ef183,Role 1,2012-03-18 03:28:54,36,0,2012-03-17 23:02:33
Case3,Packing,res_8820c093-f331-4463-a3c0-0a45d66c1124,Role 5,2012-03-18 04:30:14,35,0,2012-03-18 01:17:07
Case17,Turning & Milling Q.C.,res_a5f4f3aa-d453-450d-88b2-b32f73cba2d6,Role 3,2012-03-18 05:03:27,35,0,2012-03-18 01:42:38
Case8,Round  Q.C.,res_72b66dc2-fc86-42d3-9850-d2b97c116cde,Role 1,2012-03-18 06:03:05,35,1,2012-03-18 02:33:13
Case21,Grinding Rework,res_0f40af62-2819-488f-ba93-287131755bd7,Role 2,2012-03-18 06:14:58,35,0,2012-03-18 03:45:38
Case33,Round Grinding,res_cf81ef09-d529-4fde-9fd6-97ae76e157f2,Role 2,2012-03-18 07:16:53,35,0,2012-03-18 04:36:03
Case16,Flat Grinding,res_cf81ef09-d529-4fde-9fd6-97ae76e157f2,Role 4,2012-03-18 07:25:09,35,0,2012-03-18 04:18:08
Case32,Packing,res_3ee6a1a3-f0f0-408b-bb8f-f0b7108f3b88,Role 5,2012-03-18 08:06:37,35,0,2012-03-18 05:18:23
Case30,Packing,res_ab01d3c3-a3b9-4408-9fb1-3ee29507ff95,Role 5,2012-03-18 08:45:37,35,1,2012-03-18 05:40:50
