caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case9,Turning & Milling Q.C.,res_51080382-6ea0-4a74-ba93-c5d2afe23cd4,Role 3,2012-03-15 09:34:38,46,1,2012-03-15 08:10:13
Case37,Turning,res_51080382-6ea0-4a74-ba93-c5d2afe23cd4,Role 1,2012-03-15 09:39:37,44,0,2012-03-15 05:00:56
Case41,Turning & Milling,res_51080382-6ea0-4a74-ba93-c5d2afe23cd4,Role 1,2012-03-15 09:44:56,44,5,2012-03-15 04:54:57
Case33,Turning Rework,res_07e1bbe1-a910-413b-b02e-ee615736ce85,Role 1,2012-03-15 09:58:04,43,0,2012-03-15 05:55:47
Case20,Flat Grinding,res_07e1bbe1-a910-413b-b02e-ee615736ce85,Role 4,2012-03-15 10:14:35,43,0,2012-03-15 06:41:21
Case36,Milling,res_1bc4e00b-0c30-47e7-8776-47df9f907801,Role 1,2012-03-15 10:43:06,43,0,2012-03-15 06:35:44
Case19,Packing,res_1bc4e00b-0c30-47e7-8776-47df9f907801,Role 5,2012-03-15 11:03:03,44,2,2012-03-15 05:23:16
Case8,Lapping,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 4,2012-03-15 11:36:24,46,0,2012-03-15 10:14:50
Case21,Round Grinding,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 2,2012-03-15 12:08:48,46,0,2012-03-15 09:13:50
Case42,Rework Milling,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 1,2012-03-15 12:20:35,44,0,2012-03-15 06:42:57
Case38,Laser Marking,res_d1fa868b-0868-4789-a1d8-1fed8efa49fc,Role 4,2012-03-15 12:30:27,43,1,2012-03-15 06:19:27
Case14,Change Version,res_d1fa868b-0868-4789-a1d8-1fed8efa49fc,Role 1,2012-03-15 12:32:30,47,0,2012-03-15 10:39:33
Case39,Milling Q.C.,res_3cc43439-2cc7-49e2-82ab-4dbeb71e194b,Role 1,2012-03-15 12:43:15,44,0,2012-03-15 07:19:24
Case40,Laser Marking,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 4,2012-03-15 13:15:54,46,2,2012-03-15 08:50:26
Case5,Fix,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 1,2012-03-15 13:18:26,47,1,2012-03-15 11:12:41
Case44,Turning & Milling,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 1,2012-03-15 13:19:32,46,3,2012-03-15 08:09:22
Case23,Fix,res_15aa2fd9-2ecd-474e-ae9c-dab22e573d67,Role 1,2012-03-15 13:20:10,47,0,2012-03-15 10:20:58
Case43,Rework Milling,res_15aa2fd9-2ecd-474e-ae9c-dab22e573d67,Role 1,2012-03-15 13:22:38,45,1,2012-03-15 07:59:01
Case41,Turning & Milling Q.C.,res_d1fa868b-0868-4789-a1d8-1fed8efa49fc,Role 3,2012-03-15 14:56:00,46,0,2012-03-15 09:44:58
Case6,Round Grinding,res_07e1bbe1-a910-413b-b02e-ee615736ce85,Role 2,2012-03-15 15:18:59,47,0,2012-03-15 12:37:08
Case9,Nitration Q.C.,res_07e1bbe1-a910-413b-b02e-ee615736ce85,Role 3,2012-03-15 15:40:39,47,0,2012-03-15 14:09:43
Case12,Nitration Q.C.,res_07e1bbe1-a910-413b-b02e-ee615736ce85,Role 3,2012-03-15 15:41:04,47,1,2012-03-15 14:31:40
Case45,Rework Milling,res_07e1bbe1-a910-413b-b02e-ee615736ce85,Role 1,2012-03-15 15:50:45,47,2,2012-03-15 10:20:31
Case31,Laser Marking,res_d62aabd1-40d7-4c9b-b33d-3ff180c0b52e,Role 4,2012-03-15 16:06:03,47,2,2012-03-15 11:17:42
Case18,Lapping,res_d62aabd1-40d7-4c9b-b33d-3ff180c0b52e,Role 4,2012-03-15 16:16:45,47,0,2012-03-15 12:40:53
Case25,Packing,res_d62aabd1-40d7-4c9b-b33d-3ff180c0b52e,Role 5,2012-03-15 16:20:07,47,0,2012-03-15 13:12:00
Case10,Lapping,res_d62aabd1-40d7-4c9b-b33d-3ff180c0b52e,Role 4,2012-03-15 16:24:10,47,1,2012-03-15 14:32:39
Case42,Turning,res_1c9958ad-f882-42d2-b0a2-17726bffc4a0,Role 1,2012-03-15 17:11:58,47,0,2012-03-15 12:20:37
Case37,Turning Q.C.,res_d62aabd1-40d7-4c9b-b33d-3ff180c0b52e,Role 1,2012-03-15 17:12:57,47,0,2012-03-15 13:03:12
Case43,Turning,res_d62aabd1-40d7-4c9b-b33d-3ff180c0b52e,Role 1,2012-03-15 17:21:12,47,1,2012-03-15 13:22:40
Case2,Fix,res_d62aabd1-40d7-4c9b-b33d-3ff180c0b52e,Role 1,2012-03-15 17:23:20,47,0,2012-03-15 16:45:12
Case28,Turning Rework,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 1,2012-03-15 17:34:44,47,0,2012-03-15 14:47:51
Case44,Turning & Milling Q.C.,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 3,2012-03-15 17:45:17,47,1,2012-03-15 13:19:34
Case35,Laser Marking,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 4,2012-03-15 17:48:54,47,2,2012-03-15 13:12:47
Case16,Round Grinding,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 2,2012-03-15 18:04:42,47,1,2012-03-15 14:03:15
Case4,Stress Relief,res_3cc43439-2cc7-49e2-82ab-4dbeb71e194b,Role 1,2012-03-15 19:02:29,47,0,2012-03-15 17:10:18
Case19,Final Inspection Q.C.,res_07e1bbe1-a910-413b-b02e-ee615736ce85,Role 3,2012-03-15 19:17:43,47,0,2012-03-15 15:01:29
Case38,Lapping,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 4,2012-03-15 19:22:16,47,2,2012-03-15 14:33:33
Case45,Turning & Milling,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 1,2012-03-15 20:25:20,47,1,2012-03-15 15:50:47
Case42,Turning Q.C.,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 1,2012-03-15 20:51:09,47,1,2012-03-15 17:12:19
Case40,Lapping,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 4,2012-03-15 20:53:15,47,1,2012-03-15 17:09:30
Case5,Packing,res_681a6cfc-cde9-48b7-95cd-fe8f9429795d,Role 5,2012-03-15 21:16:50,47,1,2012-03-15 19:21:44
Case11,Fix,res_681a6cfc-cde9-48b7-95cd-fe8f9429795d,Role 1,2012-03-15 21:18:53,47,0,2012-03-15 19:20:25
Case41,Laser Marking,res_681a6cfc-cde9-48b7-95cd-fe8f9429795d,Role 4,2012-03-15 21:41:59,47,1,2012-03-15 17:25:08
Case44,Laser Marking,res_681a6cfc-cde9-48b7-95cd-fe8f9429795d,Role 4,2012-03-15 21:50:55,47,2,2012-03-15 17:45:19
Case26,Lapping,res_681a6cfc-cde9-48b7-95cd-fe8f9429795d,Role 4,2012-03-15 22:03:58,47,2,2012-03-15 18:22:22
Case36,Final Inspection Q.C.,res_681a6cfc-cde9-48b7-95cd-fe8f9429795d,Role 3,2012-03-15 22:14:13,47,2,2012-03-15 19:12:29
Case43,Turning Q.C.,res_681a6cfc-cde9-48b7-95cd-fe8f9429795d,Role 1,2012-03-15 22:34:52,47,1,2012-03-15 18:50:40
Case14,Final Inspection Q.C.,res_681a6cfc-cde9-48b7-95cd-fe8f9429795d,Role 3,2012-03-15 22:36:04,47,2,2012-03-15 20:54:31
Case20,Laser Marking,res_681a6cfc-cde9-48b7-95cd-fe8f9429795d,Role 4,2012-03-15 22:36:29,47,2,2012-03-15 19:01:06
Case15,Round Grinding,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 2,2012-03-15 22:40:23,47,0,2012-03-15 19:25:30
Case39,Packing,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 5,2012-03-15 23:00:35,47,0,2012-03-15 18:19:51
Case27,Packing,res_3cc43439-2cc7-49e2-82ab-4dbeb71e194b,Role 5,2012-03-15 23:04:36,47,2,2012-03-15 19:52:39
Case33,Lapping,res_3cc43439-2cc7-49e2-82ab-4dbeb71e194b,Role 4,2012-03-15 23:38:17,47,3,2012-03-15 18:31:22
Case24,Packing,res_d62aabd1-40d7-4c9b-b33d-3ff180c0b52e,Role 5,2012-03-16 00:44:51,47,3,2012-03-15 20:51:56
Case22,Final Inspection Q.C.,res_d62aabd1-40d7-4c9b-b33d-3ff180c0b52e,Role 3,2012-03-16 00:56:57,47,1,2012-03-15 18:50:49
Case9,Laser Marking,res_d62aabd1-40d7-4c9b-b33d-3ff180c0b52e,Role 4,2012-03-16 01:04:01,45,1,2012-03-15 23:01:13
Case6,Packing,res_1c9958ad-f882-42d2-b0a2-17726bffc4a0,Role 5,2012-03-16 01:49:07,45,3,2012-03-15 22:55:30
Case8,Round Grinding,res_3cc43439-2cc7-49e2-82ab-4dbeb71e194b,Role 2,2012-03-16 02:13:27,45,1,2012-03-16 00:35:20
Case12,Laser Marking,res_3cc43439-2cc7-49e2-82ab-4dbeb71e194b,Role 4,2012-03-16 02:13:37,45,2,2012-03-16 00:18:13
Case45,Laser Marking,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 4,2012-03-16 03:19:53,45,0,2012-03-15 22:37:31
Case18,Round Grinding,res_15aa2fd9-2ecd-474e-ae9c-dab22e573d67,Role 2,2012-03-16 04:07:32,45,0,2012-03-16 00:03:36
Case42,Turning & Milling,res_3cc43439-2cc7-49e2-82ab-4dbeb71e194b,Role 1,2012-03-16 04:28:47,45,1,2012-03-16 00:43:33
Case21,Lapping,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 4,2012-03-16 05:04:18,44,1,2012-03-16 01:31:03
Case38,Turning Rework,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 1,2012-03-16 05:16:23,45,0,2012-03-16 00:37:33
Case31,Lapping,res_195f736d-6d6f-49be-83e9-4973c0e3dc23,Role 4,2012-03-16 05:41:50,45,0,2012-03-16 00:25:07
Case2,Packing,res_195f736d-6d6f-49be-83e9-4973c0e3dc23,Role 5,2012-03-16 05:58:00,44,1,2012-03-16 04:43:55
Case37,Turning & Milling,res_f3e95294-632d-4566-bf03-2641c3c4fde2,Role 1,2012-03-16 06:07:41,44,2,2012-03-16 01:49:06
Case19,Grinding Rework,res_f3e95294-632d-4566-bf03-2641c3c4fde2,Role 2,2012-03-16 06:08:06,44,0,2012-03-16 01:22:23
Case10,Final Inspection Q.C.,res_f3e95294-632d-4566-bf03-2641c3c4fde2,Role 3,2012-03-16 06:11:57,44,0,2012-03-16 03:26:21
Case25,Round  Q.C.,res_f3e95294-632d-4566-bf03-2641c3c4fde2,Role 1,2012-03-16 06:26:08,44,0,2012-03-16 02:58:27
Case4,Turning & Milling,res_f3e95294-632d-4566-bf03-2641c3c4fde2,Role 1,2012-03-16 06:26:42,44,4,2012-03-16 04:13:58
Case43,Turning & Milling,res_f3e95294-632d-4566-bf03-2641c3c4fde2,Role 1,2012-03-16 06:29:12,44,3,2012-03-16 02:36:24
Case44,Lapping,res_f3e95294-632d-4566-bf03-2641c3c4fde2,Role 4,2012-03-16 06:30:21,44,2,2012-03-16 01:57:39
Case20,Lapping,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 4,2012-03-16 07:11:07,44,4,2012-03-16 02:57:41
Case28,Lapping,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 4,2012-03-16 07:20:08,44,5,2012-03-16 04:27:10
Case23,Packing,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 5,2012-03-16 07:20:52,44,0,2012-03-16 04:42:57
Case35,Lapping,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 4,2012-03-16 07:24:08,44,3,2012-03-16 02:57:33
Case16,Laser Marking,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 4,2012-03-16 07:39:43,44,1,2012-03-16 03:07:15
Case40,Round Grinding,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 2,2012-03-16 07:47:56,44,0,2012-03-16 04:10:34
Case14,Round Grinding,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 2,2012-03-16 08:05:31,44,1,2012-03-16 05:41:30
Case39,Round  Q.C.,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 1,2012-03-16 08:05:34,44,1,2012-03-16 03:02:48
Case41,Round Grinding,res_07e1bbe1-a910-413b-b02e-ee615736ce85,Role 2,2012-03-16 10:11:58,44,2,2012-03-16 06:07:12
Case15,Packing,res_07e1bbe1-a910-413b-b02e-ee615736ce85,Role 5,2012-03-16 10:44:28,44,1,2012-03-16 06:56:26
Case11,Packing,res_9f23773f-2a8c-4842-aa7c-1622d107d8d5,Role 5,2012-03-16 11:43:06,44,1,2012-03-16 09:07:01
Case33,Turning Rework,res_9f23773f-2a8c-4842-aa7c-1622d107d8d5,Role 1,2012-03-16 11:45:54,44,0,2012-03-16 06:38:35
Case27,Final Inspection Q.C.,res_9f23773f-2a8c-4842-aa7c-1622d107d8d5,Role 3,2012-03-16 12:45:34,44,0,2012-03-16 09:15:23
Case26,Turning Rework,res_07e1bbe1-a910-413b-b02e-ee615736ce85,Role 1,2012-03-16 14:29:01,44,1,2012-03-16 11:05:28
Case9,Final Inspection Q.C.,res_681a6cfc-cde9-48b7-95cd-fe8f9429795d,Role 3,2012-03-16 16:28:10,44,0,2012-03-16 13:57:23
Case6,Fix,res_681a6cfc-cde9-48b7-95cd-fe8f9429795d,Role 1,2012-03-16 17:36:14,44,0,2012-03-16 15:12:22
Case12,Final Inspection Q.C.,res_681a6cfc-cde9-48b7-95cd-fe8f9429795d,Role 3,2012-03-16 17:48:19,44,1,2012-03-16 16:22:28
Case8,Final Inspection Q.C.,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 3,2012-03-16 19:39:11,44,0,2012-03-16 18:00:43
Case24,Round  Q.C.,res_f1740e72-4fbf-4473-b2ac-db51ccc0ea9c,Role 1,2012-03-16 21:12:49,44,0,2012-03-16 17:55:53
Case19,Final Inspection Q.C.,res_f1740e72-4fbf-4473-b2ac-db51ccc0ea9c,Role 3,2012-03-16 21:15:38,44,2,2012-03-16 19:00:06
Case18,Final Inspection Q.C.,res_f1740e72-4fbf-4473-b2ac-db51ccc0ea9c,Role 3,2012-03-16 21:27:29,44,1,2012-03-16 18:38:19
Case20,Laser Marking,res_f1740e72-4fbf-4473-b2ac-db51ccc0ea9c,Role 4,2012-03-16 21:35:10,44,0,2012-03-16 19:18:44
Case2,Final Inspection Q.C.,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 3,2012-03-16 21:55:46,44,3,2012-03-16 21:07:51
Case4,Change Version,res_07e1bbe1-a910-413b-b02e-ee615736ce85,Role 1,2012-03-16 21:58:21,44,0,2012-03-16 20:05:48
Case10,Grinding Rework,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 2,2012-03-16 22:25:45,44,0,2012-03-16 20:45:16
Case16,Flat Grinding,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 4,2012-03-16 22:54:39,44,0,2012-03-16 19:50:44
Case14,Packing,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 5,2012-03-16 23:02:35,42,1,2012-03-16 21:45:35
Case39,Packing,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 5,2012-03-16 23:30:05,44,0,2012-03-16 20:27:38
Case21,Laser Marking,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 4,2012-03-16 23:59:06,42,0,2012-03-16 21:37:06
Case35,Turning Rework,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 1,2012-03-17 00:03:10,44,0,2012-03-16 21:08:50
Case40,Turning & Milling Q.C.,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 3,2012-03-17 00:04:14,42,0,2012-03-16 21:40:37
Case28,Final Inspection Q.C.,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 3,2012-03-17 00:16:55,42,1,2012-03-16 21:56:34
Case31,Final Inspection Q.C.,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 3,2012-03-17 00:19:07,44,2,2012-03-16 20:40:39
Case25,Packing,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 5,2012-03-17 00:23:07,42,2,2012-03-16 21:58:56
Case44,Laser Marking,res_1bc4e00b-0c30-47e7-8776-47df9f907801,Role 4,2012-03-17 02:22:47,42,1,2012-03-16 23:58:47
Case43,Laser Marking,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 4,2012-03-17 03:48:23,41,1,2012-03-17 00:39:52
Case42,Laser Marking,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 4,2012-03-17 03:54:45,41,2,2012-03-17 01:03:52
Case23,Round  Q.C.,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 1,2012-03-17 04:00:45,41,0,2012-03-17 02:05:36
Case37,Milling Q.C.,res_f3e95294-632d-4566-bf03-2641c3c4fde2,Role 1,2012-03-17 04:17:29,41,0,2012-03-17 01:52:55
Case45,Final Inspection Q.C.,res_f3e95294-632d-4566-bf03-2641c3c4fde2,Role 3,2012-03-17 04:26:26,41,0,2012-03-17 00:29:09
Case15,Fix,res_f3e95294-632d-4566-bf03-2641c3c4fde2,Role 1,2012-03-17 04:33:10,41,0,2012-03-17 01:04:15
Case41,Final Inspection Q.C.,res_f3e95294-632d-4566-bf03-2641c3c4fde2,Role 3,2012-03-17 04:33:56,41,1,2012-03-17 01:37:26
Case33,Lapping,res_2873755b-26f8-4b16-895d-d137d17fc355,Role 4,2012-03-17 05:51:54,41,0,2012-03-17 02:03:51
Case27,Round Grinding,res_2873755b-26f8-4b16-895d-d137d17fc355,Role 2,2012-03-17 06:13:02,41,0,2012-03-17 04:01:02
Case38,Lapping,res_2873755b-26f8-4b16-895d-d137d17fc355,Role 4,2012-03-17 06:14:03,41,1,2012-03-17 03:31:37
Case11,Fix,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 1,2012-03-17 07:48:10,41,0,2012-03-17 05:09:41
Case26,Lapping,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 4,2012-03-17 10:23:40,41,0,2012-03-17 07:30:23
Case9,Grinding Rework,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 2,2012-03-17 10:41:50,41,0,2012-03-17 07:09:54
Case12,Round Grinding,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 2,2012-03-17 10:59:48,41,0,2012-03-17 08:26:59
Case6,Packing,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 5,2012-03-17 12:29:52,41,0,2012-03-17 09:23:54
Case25,Fix,res_3cc43439-2cc7-49e2-82ab-4dbeb71e194b,Role 1,2012-03-17 14:03:52,41,0,2012-03-17 11:18:29
Case28,Packing,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 5,2012-03-17 15:08:04,41,1,2012-03-17 12:11:45
Case8,Grinding Rework,res_195f736d-6d6f-49be-83e9-4973c0e3dc23,Role 2,2012-03-17 15:32:18,41,0,2012-03-17 13:34:17
Case40,Nitration Q.C.,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 3,2012-03-17 16:22:55,41,0,2012-03-17 13:22:14
Case35,Lapping,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 4,2012-03-17 16:32:28,41,0,2012-03-17 13:42:52
Case20,Round Grinding,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 2,2012-03-17 16:56:52,41,0,2012-03-17 14:21:41
Case2,Grinding Rework,res_d62aabd1-40d7-4c9b-b33d-3ff180c0b52e,Role 2,2012-03-17 17:36:59,41,1,2012-03-17 15:27:47
Case16,Laser Marking,res_07e1bbe1-a910-413b-b02e-ee615736ce85,Role 4,2012-03-17 18:12:29,41,0,2012-03-17 14:56:04
Case27,Lapping,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 4,2012-03-17 19:00:14,41,0,2012-03-17 16:40:36
Case4,Final Inspection Q.C.,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 3,2012-03-17 19:05:29,41,0,2012-03-17 16:12:10
Case14,Fix,res_208ca03c-65c3-4e5b-a6a2-b474330683bd,Role 1,2012-03-17 19:30:48,41,0,2012-03-17 17:08:27
Case15,Packing,res_208ca03c-65c3-4e5b-a6a2-b474330683bd,Role 5,2012-03-17 19:37:27,41,0,2012-03-17 16:18:07
Case33,Round Grinding,res_3cc43439-2cc7-49e2-82ab-4dbeb71e194b,Role 2,2012-03-17 19:52:49,41,1,2012-03-17 16:09:21
Case10,Packing,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 5,2012-03-17 20:33:40,41,1,2012-03-17 17:42:47
Case23,Packing,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 5,2012-03-17 20:37:43,41,3,2012-03-17 18:29:45
Case24,Packing,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 5,2012-03-17 20:50:56,41,2,2012-03-17 17:58:20
Case44,Final Inspection Q.C.,res_f1740e72-4fbf-4473-b2ac-db51ccc0ea9c,Role 3,2012-03-17 21:01:12,41,1,2012-03-17 18:12:08
Case21,Flat Grinding,res_681a6cfc-cde9-48b7-95cd-fe8f9429795d,Role 4,2012-03-17 21:55:39,40,0,2012-03-17 19:43:23
Case41,Round Grinding,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 2,2012-03-17 22:08:48,41,1,2012-03-17 19:21:25
Case38,Final Inspection Q.C.,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 3,2012-03-17 22:14:26,40,1,2012-03-17 19:56:50
Case45,Packing,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 5,2012-03-17 22:14:37,40,3,2012-03-17 20:01:51
Case43,Flat Grinding,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 4,2012-03-17 22:54:22,40,1,2012-03-17 20:05:13
Case11,Packing,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 5,2012-03-17 23:15:36,40,4,2012-03-17 20:18:39
Case26,Turning Rework,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 1,2012-03-17 23:34:32,39,0,2012-03-17 20:54:16
Case42,Lapping,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 4,2012-03-17 23:38:32,39,0,2012-03-17 20:48:15
Case37,Packing,res_15aa2fd9-2ecd-474e-ae9c-dab22e573d67,Role 5,2012-03-17 23:48:11,39,3,2012-03-17 21:56:34
Case12,Final Inspection Q.C.,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 3,2012-03-18 00:26:46,39,1,2012-03-17 21:02:17
Case39,Final Inspection Q.C.,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 3,2012-03-18 00:29:35,39,2,2012-03-17 21:52:30
Case9,Packing,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 5,2012-03-18 01:07:02,39,2,2012-03-17 21:44:14
Case6,Final Inspection Q.C.,res_2873755b-26f8-4b16-895d-d137d17fc355,Role 3,2012-03-18 02:19:00,39,2,2012-03-17 23:48:03
Case25,Packing,res_2873755b-26f8-4b16-895d-d137d17fc355,Role 5,2012-03-18 02:49:08,38,1,2012-03-18 00:25:31
Case28,Round  Q.C.,res_3cc43439-2cc7-49e2-82ab-4dbeb71e194b,Role 1,2012-03-18 05:13:09,37,0,2012-03-18 01:52:06
Case8,Packing,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 5,2012-03-18 07:32:48,37,0,2012-03-18 04:36:13
Case20,Laser Marking,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 4,2012-03-18 08:29:06,37,0,2012-03-18 04:49:47
Case2,Packing,res_6affb195-3b6d-4e71-910d-77d702726547,Role 5,2012-03-18 08:45:48,37,1,2012-03-18 06:51:38
Case40,Laser Marking,res_6affb195-3b6d-4e71-910d-77d702726547,Role 4,2012-03-18 08:51:05,37,1,2012-03-18 05:55:40
Case35,Final Inspection Q.C.,res_6affb195-3b6d-4e71-910d-77d702726547,Role 3,2012-03-18 09:05:02,37,0,2012-03-18 05:24:42
Case27,Turning Rework,res_6affb195-3b6d-4e71-910d-77d702726547,Role 1,2012-03-18 09:10:55,37,0,2012-03-18 05:23:59
Case16,Final Inspection Q.C.,res_3cc43439-2cc7-49e2-82ab-4dbeb71e194b,Role 3,2012-03-18 10:20:46,37,2,2012-03-18 06:47:22
Case33,Final Inspection Q.C.,res_3cc43439-2cc7-49e2-82ab-4dbeb71e194b,Role 3,2012-03-18 10:22:59,37,1,2012-03-18 05:55:23
Case4,Round Grinding,res_1c9958ad-f882-42d2-b0a2-17726bffc4a0,Role 2,2012-03-18 10:56:51,37,0,2012-03-18 08:33:25
Case14,Packing,res_6affb195-3b6d-4e71-910d-77d702726547,Role 5,2012-03-18 11:37:54,36,0,2012-03-18 09:36:47
Case26,Lapping,res_07e1bbe1-a910-413b-b02e-ee615736ce85,Role 4,2012-03-18 12:53:04,36,0,2012-03-18 10:02:46
Case25,Fix,res_208ca03c-65c3-4e5b-a6a2-b474330683bd,Role 1,2012-03-18 14:27:34,36,0,2012-03-18 10:52:27
Case44,Grinding Rework,res_15aa2fd9-2ecd-474e-ae9c-dab22e573d67,Role 2,2012-03-18 15:11:22,36,0,2012-03-18 11:34:34
Case6,Packing,res_15aa2fd9-2ecd-474e-ae9c-dab22e573d67,Role 5,2012-03-18 15:12:33,35,1,2012-03-18 12:55:15
Case12,Packing,res_15aa2fd9-2ecd-474e-ae9c-dab22e573d67,Role 5,2012-03-18 15:13:43,36,1,2012-03-18 10:49:26
Case24,Final Inspection Q.C.,res_15aa2fd9-2ecd-474e-ae9c-dab22e573d67,Role 3,2012-03-18 15:23:47,35,1,2012-03-18 12:11:41
Case11,Round  Q.C.,res_15aa2fd9-2ecd-474e-ae9c-dab22e573d67,Role 1,2012-03-18 15:28:16,36,0,2012-03-18 11:25:59
Case21,Laser Marking,res_15aa2fd9-2ecd-474e-ae9c-dab22e573d67,Role 4,2012-03-18 15:33:12,35,0,2012-03-18 13:05:44
Case10,Final Inspection Q.C.,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 3,2012-03-18 15:38:05,35,0,2012-03-18 11:55:40
Case39,Round Grinding,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 2,2012-03-18 16:13:06,35,0,2012-03-18 13:43:55
Case42,Turning Rework,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 1,2012-03-18 16:14:55,35,0,2012-03-18 13:40:41
Case43,Lapping,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 4,2012-03-18 16:42:25,35,0,2012-03-18 13:56:20
Case38,Grinding Rework,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 2,2012-03-18 16:45:39,35,1,2012-03-18 14:23:24
Case45,Final Inspection Q.C.,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 3,2012-03-18 16:45:44,35,2,2012-03-18 14:42:39
Case28,Packing,res_75d51a91-bf15-46f5-bff0-7478c5f85180,Role 5,2012-03-18 17:14:06,35,2,2012-03-18 14:05:21
Case41,Packing,res_27812fc5-c9f2-429b-8242-a8cf61fba03a,Role 5,2012-03-18 17:55:30,35,1,2012-03-18 15:36:29
Case27,Lapping,res_3cc43439-2cc7-49e2-82ab-4dbeb71e194b,Role 4,2012-03-18 21:59:44,34,0,2012-03-18 17:34:57
Case2,Final Inspection Q.C.,res_3cc43439-2cc7-49e2-82ab-4dbeb71e194b,Role 3,2012-03-18 22:51:57,34,0,2012-03-18 20:07:10
Case20,Flat Grinding,res_ca2a650a-cc49-4e6c-9142-11d14e59de09,Role 4,2012-03-18 23:21:58,34,0,2012-03-18 19:12:18
