caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case42,Rework Milling,res_1672497d-ef65-4e29-8f7d-6ff389a8ad76,Role 1,2012-03-15 09:33:52,43,3,2012-03-15 04:04:31
Case8,Flat Grinding,res_180303a4-02de-443e-8d61-02dcc567b404,Role 4,2012-03-15 10:03:56,45,0,2012-03-15 07:37:28
Case33,Lapping,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 4,2012-03-15 10:19:06,44,2,2012-03-15 05:42:35
Case28,Packing,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 5,2012-03-15 10:32:46,44,1,2012-03-15 06:54:11
Case5,Round  Q.C.,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 1,2012-03-15 10:33:31,45,1,2012-03-15 08:32:17
Case32,Lapping,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 4,2012-03-15 10:38:42,43,1,2012-03-15 05:41:38
Case10,Round  Q.C.,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 1,2012-03-15 10:42:50,45,2,2012-03-15 09:12:41
Case39,Milling Q.C.,res_1e8c1a2e-a2c8-4fb1-8223-636eecea5879,Role 1,2012-03-15 11:06:57,43,0,2012-03-15 05:35:30
Case30,Packing,res_245a6450-102e-4e80-a3db-e6d7dc420ea6,Role 5,2012-03-15 11:08:07,43,1,2012-03-15 04:53:21
Case43,Milling Q.C.,res_245a6450-102e-4e80-a3db-e6d7dc420ea6,Role 1,2012-03-15 11:23:57,44,1,2012-03-15 05:42:11
Case40,Turning,res_c41028f1-91e7-40c6-9e00-d1d4afe49233,Role 1,2012-03-15 12:11:35,44,2,2012-03-15 06:56:51
Case20,Final Inspection Q.C.,res_b1ad6b9c-4953-439a-90ff-167fb2ad65d8,Role 3,2012-03-15 12:18:44,45,0,2012-03-15 09:36:27
Case41,Milling Q.C.,res_b1ad6b9c-4953-439a-90ff-167fb2ad65d8,Role 1,2012-03-15 12:45:53,46,2,2012-03-15 08:01:38
Case25,Round Grinding,res_b1ad6b9c-4953-439a-90ff-167fb2ad65d8,Role 2,2012-03-15 12:49:46,45,0,2012-03-15 09:31:57
Case27,Round Grinding,res_b1ad6b9c-4953-439a-90ff-167fb2ad65d8,Role 2,2012-03-15 12:49:53,45,1,2012-03-15 11:05:51
Case12,Stress Relief,res_b1ad6b9c-4953-439a-90ff-167fb2ad65d8,Role 1,2012-03-15 12:50:28,45,0,2012-03-15 09:33:30
Case35,Turning Q.C.,res_1ad1f225-6216-44d9-b5b3-bfc054911c1f,Role 1,2012-03-15 13:19:51,45,0,2012-03-15 08:35:35
Case44,Turning & Milling,res_1ad1f225-6216-44d9-b5b3-bfc054911c1f,Role 1,2012-03-15 13:26:50,45,1,2012-03-15 07:32:44
Case45,Turning & Milling Q.C.,res_0c99debf-ff5a-4889-b384-4058b8ba3cbf,Role 3,2012-03-15 14:05:30,46,0,2012-03-15 08:01:26
Case37,Turning Q.C.,res_57124145-2486-4b63-98a6-7de8b81d3bfe,Role 1,2012-03-15 14:19:18,45,1,2012-03-15 09:48:59
Case9,Round Grinding,res_57124145-2486-4b63-98a6-7de8b81d3bfe,Role 2,2012-03-15 14:33:07,45,2,2012-03-15 12:11:50
Case24,Final Inspection Q.C.,res_57124145-2486-4b63-98a6-7de8b81d3bfe,Role 3,2012-03-15 14:39:37,45,2,2012-03-15 11:28:25
Case2,Stress Relief,res_57124145-2486-4b63-98a6-7de8b81d3bfe,Role 1,2012-03-15 14:48:14,45,0,2012-03-15 13:04:05
Case39,Packing,res_57124145-2486-4b63-98a6-7de8b81d3bfe,Role 5,2012-03-15 15:02:56,45,1,2012-03-15 11:06:59
Case43,Packing,res_57124145-2486-4b63-98a6-7de8b81d3bfe,Role 5,2012-03-15 15:05:54,45,1,2012-03-15 11:23:59
Case38,Turning Q.C.,res_61dc5725-b1ee-4d48-bb29-b9615faeaf37,Role 1,2012-03-15 15:33:55,45,2,2012-03-15 11:32:55
Case42,Change Version,res_61dc5725-b1ee-4d48-bb29-b9615faeaf37,Role 1,2012-03-15 15:42:32,45,0,2012-03-15 09:33:54
Case40,Turning Q.C.,res_61dc5725-b1ee-4d48-bb29-b9615faeaf37,Role 1,2012-03-15 15:59:59,45,3,2012-03-15 12:11:37
Case41,Packing,res_1ad1f225-6216-44d9-b5b3-bfc054911c1f,Role 5,2012-03-15 16:37:06,45,2,2012-03-15 13:33:48
Case19,Final Inspection Q.C.,res_4394b667-a76e-46b1-a2eb-1e7e1e98a4c0,Role 3,2012-03-15 17:06:18,45,1,2012-03-15 10:18:45
Case36,Milling,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 1,2012-03-15 17:38:06,45,0,2012-03-15 13:59:32
Case44,Laser Marking,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 4,2012-03-15 18:02:40,45,0,2012-03-15 13:26:52
Case43,Fix,res_70e03049-79d4-46df-aa3d-1143fde7560e,Role 1,2012-03-15 18:27:32,45,0,2012-03-15 15:05:56
Case3,Final Inspection Q.C.,res_57124145-2486-4b63-98a6-7de8b81d3bfe,Role 3,2012-03-15 19:02:48,45,1,2012-03-15 17:30:43
Case12,Turning & Milling,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 1,2012-03-15 19:04:44,45,2,2012-03-15 16:47:57
Case45,Flat Grinding,res_1672497d-ef65-4e29-8f7d-6ff389a8ad76,Role 4,2012-03-15 19:26:32,45,0,2012-03-15 14:05:32
Case4,Final Inspection Q.C.,res_1672497d-ef65-4e29-8f7d-6ff389a8ad76,Role 3,2012-03-15 19:41:29,45,1,2012-03-15 19:04:07
Case16,Round  Q.C.,res_1672497d-ef65-4e29-8f7d-6ff389a8ad76,Role 1,2012-03-15 19:42:23,45,0,2012-03-15 17:11:55
Case32,Round Grinding,res_4394b667-a76e-46b1-a2eb-1e7e1e98a4c0,Role 2,2012-03-15 20:32:57,45,0,2012-03-15 17:08:32
Case44,Flat Grinding,res_4394b667-a76e-46b1-a2eb-1e7e1e98a4c0,Role 4,2012-03-15 20:32:58,45,1,2012-03-15 18:02:42
Case8,Laser Marking,res_4394b667-a76e-46b1-a2eb-1e7e1e98a4c0,Role 4,2012-03-15 20:33:50,45,0,2012-03-15 18:58:06
Case26,Turning & Milling Q.C.,res_4394b667-a76e-46b1-a2eb-1e7e1e98a4c0,Role 3,2012-03-15 20:34:30,45,1,2012-03-15 17:35:05
Case35,Turning & Milling,res_4394b667-a76e-46b1-a2eb-1e7e1e98a4c0,Role 1,2012-03-15 20:38:54,45,1,2012-03-15 16:35:55
Case29,Turning & Milling Q.C.,res_4394b667-a76e-46b1-a2eb-1e7e1e98a4c0,Role 3,2012-03-15 20:41:28,45,0,2012-03-15 16:43:21
Case42,Final Inspection Q.C.,res_76fd01dd-bea2-4859-b43e-b06d4a192eff,Role 3,2012-03-15 21:13:51,45,1,2012-03-15 16:54:36
Case5,Packing,res_76fd01dd-bea2-4859-b43e-b06d4a192eff,Role 5,2012-03-15 21:19:40,45,0,2012-03-15 20:15:20
Case33,Turning Rework,res_91d3e5e9-43fc-48ff-be84-21d1b752fff3,Role 1,2012-03-15 21:46:15,45,0,2012-03-15 19:19:17
Case11,Final Inspection Q.C.,res_91d3e5e9-43fc-48ff-be84-21d1b752fff3,Role 3,2012-03-15 21:48:50,45,2,2012-03-15 20:35:05
Case10,Packing,res_91d3e5e9-43fc-48ff-be84-21d1b752fff3,Role 5,2012-03-15 21:53:34,45,1,2012-03-15 21:10:53
Case39,Round  Q.C.,res_245a6450-102e-4e80-a3db-e6d7dc420ea6,Role 1,2012-03-15 22:03:31,45,1,2012-03-15 20:13:32
Case2,Turning & Milling,res_245a6450-102e-4e80-a3db-e6d7dc420ea6,Role 1,2012-03-15 22:35:20,44,2,2012-03-15 21:22:17
Case13,Turning & Milling,res_57124145-2486-4b63-98a6-7de8b81d3bfe,Role 1,2012-03-15 22:43:11,44,3,2012-03-15 21:28:52
Case24,Round Grinding,res_57124145-2486-4b63-98a6-7de8b81d3bfe,Role 2,2012-03-15 22:56:14,45,0,2012-03-15 20:58:17
Case6,Packing,res_57124145-2486-4b63-98a6-7de8b81d3bfe,Role 5,2012-03-15 23:01:18,43,1,2012-03-15 22:06:03
Case30,Round  Q.C.,res_180303a4-02de-443e-8d61-02dcc567b404,Role 1,2012-03-15 23:11:46,45,1,2012-03-15 18:24:32
Case28,Final Inspection Q.C.,res_61dc5725-b1ee-4d48-bb29-b9615faeaf37,Role 3,2012-03-15 23:38:15,45,1,2012-03-15 20:28:54
Case40,Turning & Milling,res_61dc5725-b1ee-4d48-bb29-b9615faeaf37,Role 1,2012-03-16 00:04:37,44,1,2012-03-15 21:20:33
Case9,Packing,res_91d3e5e9-43fc-48ff-be84-21d1b752fff3,Role 5,2012-03-16 00:07:52,43,0,2012-03-15 22:01:26
Case25,Laser Marking,res_c8c12545-da3d-4c9f-833b-49640c10beb8,Role 4,2012-03-16 01:03:51,44,0,2012-03-15 21:39:39
Case27,Laser Marking,res_245a6450-102e-4e80-a3db-e6d7dc420ea6,Role 4,2012-03-16 01:12:44,43,1,2012-03-15 22:41:53
Case38,Turning & Milling,res_245a6450-102e-4e80-a3db-e6d7dc420ea6,Role 1,2012-03-16 02:07:18,42,2,2012-03-15 23:09:17
Case37,Turning & Milling,res_c41028f1-91e7-40c6-9e00-d1d4afe49233,Role 1,2012-03-16 02:55:31,42,3,2012-03-15 23:36:28
Case20,Packing,res_c41028f1-91e7-40c6-9e00-d1d4afe49233,Role 5,2012-03-16 03:35:08,42,0,2012-03-16 01:11:10
Case44,Lapping,res_c41028f1-91e7-40c6-9e00-d1d4afe49233,Role 4,2012-03-16 03:43:27,42,0,2012-03-16 00:34:26
Case41,Round  Q.C.,res_c41028f1-91e7-40c6-9e00-d1d4afe49233,Role 1,2012-03-16 04:14:07,42,0,2012-03-16 00:50:04
Case45,Laser Marking,res_91d3e5e9-43fc-48ff-be84-21d1b752fff3,Role 4,2012-03-16 04:58:07,42,2,2012-03-16 00:06:10
Case5,Final Inspection Q.C.,res_4394b667-a76e-46b1-a2eb-1e7e1e98a4c0,Role 3,2012-03-16 06:14:50,42,0,2012-03-16 04:39:09
Case39,Packing,res_91d3e5e9-43fc-48ff-be84-21d1b752fff3,Role 5,2012-03-16 06:28:17,42,1,2012-03-16 04:33:07
Case8,Lapping,res_91d3e5e9-43fc-48ff-be84-21d1b752fff3,Role 4,2012-03-16 06:31:03,42,0,2012-03-16 04:50:09
Case43,Packing,res_91d3e5e9-43fc-48ff-be84-21d1b752fff3,Role 5,2012-03-16 06:35:19,42,1,2012-03-16 02:49:03
Case19,Grinding Rework,res_245a6450-102e-4e80-a3db-e6d7dc420ea6,Role 2,2012-03-16 06:44:28,42,0,2012-03-16 01:01:22
Case35,Milling,res_1dd4e734-2d09-4c75-8816-cb23ddcc20db,Role 1,2012-03-16 07:26:17,42,0,2012-03-16 02:52:09
Case2,Turning & Milling Q.C.,res_245a6450-102e-4e80-a3db-e6d7dc420ea6,Role 3,2012-03-16 07:29:10,40,1,2012-03-16 06:49:38
Case12,Turning & Milling Q.C.,res_245a6450-102e-4e80-a3db-e6d7dc420ea6,Role 3,2012-03-16 07:31:38,42,0,2012-03-16 04:27:29
Case24,Lapping,res_14627dee-7349-4051-adf8-a39d4838bf42,Role 4,2012-03-16 07:55:01,42,1,2012-03-16 06:16:28
Case3,Packing,res_14627dee-7349-4051-adf8-a39d4838bf42,Role 5,2012-03-16 08:00:28,40,0,2012-03-16 06:39:24
Case26,Stress Relief,res_14627dee-7349-4051-adf8-a39d4838bf42,Role 1,2012-03-16 08:01:38,42,0,2012-03-16 04:23:04
Case4,Packing,res_14627dee-7349-4051-adf8-a39d4838bf42,Role 5,2012-03-16 08:01:47,40,2,2012-03-16 07:26:59
Case16,Packing,res_57124145-2486-4b63-98a6-7de8b81d3bfe,Role 5,2012-03-16 08:34:48,40,1,2012-03-16 06:55:14
Case29,Turning & Milling,res_57124145-2486-4b63-98a6-7de8b81d3bfe,Role 1,2012-03-16 08:36:35,42,1,2012-03-16 05:02:15
Case36,Final Inspection Q.C.,res_57124145-2486-4b63-98a6-7de8b81d3bfe,Role 3,2012-03-16 08:39:00,42,1,2012-03-16 06:09:52
Case10,Fix,res_57124145-2486-4b63-98a6-7de8b81d3bfe,Role 1,2012-03-16 08:45:31,40,0,2012-03-16 07:48:40
Case28,Grinding Rework,res_1672497d-ef65-4e29-8f7d-6ff389a8ad76,Role 2,2012-03-16 09:40:58,40,0,2012-03-16 07:20:45
Case13,Milling Q.C.,res_1672497d-ef65-4e29-8f7d-6ff389a8ad76,Role 1,2012-03-16 10:49:12,38,0,2012-03-16 09:11:25
Case33,Lapping,res_1672497d-ef65-4e29-8f7d-6ff389a8ad76,Role 4,2012-03-16 11:00:42,38,0,2012-03-16 08:08:32
Case32,Laser Marking,res_1672497d-ef65-4e29-8f7d-6ff389a8ad76,Role 4,2012-03-16 11:08:00,40,0,2012-03-16 07:36:33
Case30,Packing,res_1672497d-ef65-4e29-8f7d-6ff389a8ad76,Role 5,2012-03-16 12:17:18,40,3,2012-03-16 07:36:03
Case9,Fix,res_61dc5725-b1ee-4d48-bb29-b9615faeaf37,Role 1,2012-03-16 16:42:15,38,0,2012-03-16 14:45:50
Case25,Lapping,res_76fd01dd-bea2-4859-b43e-b06d4a192eff,Role 4,2012-03-16 19:25:38,38,0,2012-03-16 16:42:57
Case40,Turning & Milling,res_91d3e5e9-43fc-48ff-be84-21d1b752fff3,Role 1,2012-03-16 21:01:07,38,1,2012-03-16 18:32:44
Case44,Final Inspection Q.C.,res_c9b9fddf-5231-4a48-99bb-e2127fc3eaf5,Role 3,2012-03-16 21:29:05,38,0,2012-03-16 18:44:04
Case41,Packing,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 5,2012-03-16 21:49:08,38,0,2012-03-16 19:24:22
Case27,Lapping,res_91d3e5e9-43fc-48ff-be84-21d1b752fff3,Role 4,2012-03-16 22:22:15,38,0,2012-03-16 20:32:26
Case5,Round Grinding,res_c8c12545-da3d-4c9f-833b-49640c10beb8,Role 2,2012-03-16 22:36:18,38,0,2012-03-16 21:12:00
Case24,Final Inspection Q.C.,res_63f70aeb-646b-4794-9296-6bb575cafd11,Role 3,2012-03-16 22:52:17,38,1,2012-03-16 22:10:34
Case2,Round Grinding,res_63f70aeb-646b-4794-9296-6bb575cafd11,Role 2,2012-03-16 22:59:29,38,1,2012-03-16 22:35:56
Case8,Final Inspection Q.C.,res_180303a4-02de-443e-8d61-02dcc567b404,Role 3,2012-03-16 23:06:45,38,0,2012-03-16 22:01:45
Case12,Stress Relief,res_180303a4-02de-443e-8d61-02dcc567b404,Role 1,2012-03-16 23:43:41,38,0,2012-03-16 22:24:51
Case26,Turning & Milling,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 1,2012-03-17 00:16:45,38,1,2012-03-16 22:43:28
Case45,Lapping,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 4,2012-03-17 00:19:14,38,1,2012-03-16 22:16:59
Case20,Round  Q.C.,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 1,2012-03-17 00:31:39,38,0,2012-03-16 23:06:34
Case10,Packing,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 5,2012-03-17 00:44:26,38,1,2012-03-16 23:54:52
Case38,Turning & Milling Q.C.,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 3,2012-03-17 00:49:22,38,0,2012-03-16 21:43:52
Case19,Packing,res_1ad1f225-6216-44d9-b5b3-bfc054911c1f,Role 5,2012-03-17 01:14:39,38,1,2012-03-16 21:07:44
Case28,Final Inspection Q.C.,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 3,2012-03-17 02:26:13,38,0,2012-03-17 00:09:59
Case16,Fix,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 1,2012-03-17 03:04:39,38,0,2012-03-17 01:21:28
Case32,Final Inspection Q.C.,res_0c99debf-ff5a-4889-b384-4058b8ba3cbf,Role 3,2012-03-17 03:27:19,38,2,2012-03-17 02:03:46
Case29,Milling,res_0c99debf-ff5a-4889-b384-4058b8ba3cbf,Role 1,2012-03-17 03:31:46,38,0,2012-03-17 01:07:45
Case37,Turning & Milling Q.C.,res_b369ff80-8bcf-45ae-bbd1-94850421713a,Role 3,2012-03-17 04:09:48,38,0,2012-03-17 02:03:29
Case33,Turning Rework,res_b369ff80-8bcf-45ae-bbd1-94850421713a,Role 1,2012-03-17 04:21:24,37,0,2012-03-17 03:17:36
Case30,Final Inspection Q.C.,res_76fd01dd-bea2-4859-b43e-b06d4a192eff,Role 3,2012-03-17 04:47:13,38,1,2012-03-17 01:39:00
Case35,Final Inspection Q.C.,res_76fd01dd-bea2-4859-b43e-b06d4a192eff,Role 3,2012-03-17 05:40:42,37,1,2012-03-17 03:39:39
Case13,Packing,res_76fd01dd-bea2-4859-b43e-b06d4a192eff,Role 5,2012-03-17 05:43:00,37,0,2012-03-17 04:34:27
Case36,Grinding Rework,res_1e8c1a2e-a2c8-4fb1-8223-636eecea5879,Role 2,2012-03-17 08:19:41,37,0,2012-03-17 06:32:03
Case9,Packing,res_76fd01dd-bea2-4859-b43e-b06d4a192eff,Role 5,2012-03-17 10:43:47,37,0,2012-03-17 08:46:40
Case25,Turning Rework,res_63f70aeb-646b-4794-9296-6bb575cafd11,Role 1,2012-03-17 13:27:49,37,0,2012-03-17 11:29:40
Case10,Final Inspection Q.C.,res_b1ad6b9c-4953-439a-90ff-167fb2ad65d8,Role 3,2012-03-17 13:57:33,37,1,2012-03-17 12:32:07
Case26,Turning & Milling,res_b1ad6b9c-4953-439a-90ff-167fb2ad65d8,Role 1,2012-03-17 14:22:13,37,1,2012-03-17 13:10:48
Case38,Stress Relief,res_245a6450-102e-4e80-a3db-e6d7dc420ea6,Role 1,2012-03-17 14:39:19,37,0,2012-03-17 12:50:51
Case45,Round Grinding,res_b87a31bd-260e-4f12-9a8a-6f21aa91e379,Role 2,2012-03-17 15:17:31,37,0,2012-03-17 13:51:38
Case19,Final Inspection Q.C.,res_245a6450-102e-4e80-a3db-e6d7dc420ea6,Role 3,2012-03-17 15:24:32,37,0,2012-03-17 12:06:20
Case20,Packing,res_245a6450-102e-4e80-a3db-e6d7dc420ea6,Role 5,2012-03-17 15:38:50,37,0,2012-03-17 14:34:25
Case24,Round Grinding,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 2,2012-03-17 15:55:13,37,1,2012-03-17 14:58:43
Case2,Turning & Milling Q.C.,res_4394b667-a76e-46b1-a2eb-1e7e1e98a4c0,Role 3,2012-03-17 17:03:33,37,0,2012-03-17 16:14:45
Case29,Final Inspection Q.C.,res_0c99debf-ff5a-4889-b384-4058b8ba3cbf,Role 3,2012-03-17 17:31:36,37,0,2012-03-17 15:40:51
Case16,Packing,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 5,2012-03-17 17:47:09,37,1,2012-03-17 15:58:31
Case32,Packing,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 5,2012-03-17 17:47:35,37,2,2012-03-17 16:14:14
Case30,Packing,res_dad00d67-7876-4c76-b2a6-15073eb826a3,Role 5,2012-03-17 17:51:13,37,1,2012-03-17 15:19:47
Case33,Lapping,res_dad00d67-7876-4c76-b2a6-15073eb826a3,Role 4,2012-03-17 18:40:11,37,0,2012-03-17 17:10:44
Case44,Round Grinding,res_dad00d67-7876-4c76-b2a6-15073eb826a3,Role 2,2012-03-17 18:48:01,37,0,2012-03-17 16:04:44
Case8,Packing,res_dad00d67-7876-4c76-b2a6-15073eb826a3,Role 5,2012-03-17 18:55:32,37,3,2012-03-17 17:16:36
Case12,Turning & Milling,res_dad00d67-7876-4c76-b2a6-15073eb826a3,Role 1,2012-03-17 19:12:37,37,1,2012-03-17 17:18:45
Case13,Final Inspection Q.C.,res_dad00d67-7876-4c76-b2a6-15073eb826a3,Role 3,2012-03-17 19:15:19,37,0,2012-03-17 17:40:29
Case5,Turning & Milling Q.C.,res_1ad1f225-6216-44d9-b5b3-bfc054911c1f,Role 3,2012-03-17 19:51:15,37,0,2012-03-17 17:32:52
Case41,Round  Q.C.,res_1ad1f225-6216-44d9-b5b3-bfc054911c1f,Role 1,2012-03-17 20:04:51,37,0,2012-03-17 17:50:58
Case40,Milling,res_61dc5725-b1ee-4d48-bb29-b9615faeaf37,Role 1,2012-03-17 21:21:17,37,0,2012-03-17 19:24:23
Case35,Round Grinding,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 2,2012-03-17 22:29:23,37,0,2012-03-17 20:32:24
Case37,Turning & Milling,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 1,2012-03-17 22:33:22,37,1,2012-03-17 20:36:44
Case27,Turning Rework,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 1,2012-03-17 22:44:27,37,0,2012-03-17 21:06:15
Case36,Packing,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 5,2012-03-17 22:50:04,37,0,2012-03-17 21:04:28
Case9,Final Inspection Q.C.,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 3,2012-03-17 23:45:31,37,0,2012-03-17 21:36:43
Case10,Packing,res_0c99debf-ff5a-4889-b384-4058b8ba3cbf,Role 5,2012-03-18 03:24:11,36,0,2012-03-18 00:34:18
Case26,Milling,res_0c99debf-ff5a-4889-b384-4058b8ba3cbf,Role 1,2012-03-18 03:39:12,36,0,2012-03-18 01:03:24
Case25,Lapping,res_0c99debf-ff5a-4889-b384-4058b8ba3cbf,Role 4,2012-03-18 03:48:21,36,0,2012-03-18 00:33:30
Case24,Lapping,res_4394b667-a76e-46b1-a2eb-1e7e1e98a4c0,Role 4,2012-03-18 05:09:30,36,1,2012-03-18 02:35:41
Case38,Turning & Milling,res_4394b667-a76e-46b1-a2eb-1e7e1e98a4c0,Role 1,2012-03-18 05:10:19,36,1,2012-03-18 02:10:40
Case20,Fix,res_4394b667-a76e-46b1-a2eb-1e7e1e98a4c0,Role 1,2012-03-18 05:36:00,36,0,2012-03-18 02:39:20
Case19,Grinding Rework,res_1672497d-ef65-4e29-8f7d-6ff389a8ad76,Role 2,2012-03-18 06:39:02,36,0,2012-03-18 01:22:04
Case45,Final Inspection Q.C.,res_1e8c1a2e-a2c8-4fb1-8223-636eecea5879,Role 3,2012-03-18 06:43:23,36,1,2012-03-18 04:27:26
Case29,Packing,res_1e8c1a2e-a2c8-4fb1-8223-636eecea5879,Role 5,2012-03-18 07:12:16,36,0,2012-03-18 04:27:02
Case13,Grinding Rework,res_1e8c1a2e-a2c8-4fb1-8223-636eecea5879,Role 2,2012-03-18 07:42:12,36,1,2012-03-18 05:43:49
Case30,Final Inspection Q.C.,res_4394b667-a76e-46b1-a2eb-1e7e1e98a4c0,Role 3,2012-03-18 07:49:58,36,0,2012-03-18 04:21:35
Case2,Turn & Mill. & Screw Assem,res_61dc5725-b1ee-4d48-bb29-b9615faeaf37,Role 1,2012-03-18 07:53:27,36,0,2012-03-18 06:40:37
Case16,Fix,res_61dc5725-b1ee-4d48-bb29-b9615faeaf37,Role 1,2012-03-18 07:54:47,36,0,2012-03-18 05:57:24
Case32,Fix,res_61dc5725-b1ee-4d48-bb29-b9615faeaf37,Role 1,2012-03-18 07:58:48,36,1,2012-03-18 06:15:38
Case33,Round Grinding,res_61dc5725-b1ee-4d48-bb29-b9615faeaf37,Role 2,2012-03-18 08:27:26,36,0,2012-03-18 06:42:56
Case8,Fix,res_76fd01dd-bea2-4859-b43e-b06d4a192eff,Role 1,2012-03-18 09:48:25,35,2,2012-03-18 07:44:32
Case12,Turning & Milling Q.C.,res_76fd01dd-bea2-4859-b43e-b06d4a192eff,Role 3,2012-03-18 09:55:13,35,0,2012-03-18 07:44:35
Case5,Turning & Milling,res_76fd01dd-bea2-4859-b43e-b06d4a192eff,Role 1,2012-03-18 10:24:49,34,1,2012-03-18 07:52:42
Case9,Grinding Rework,res_76fd01dd-bea2-4859-b43e-b06d4a192eff,Role 2,2012-03-18 11:53:49,34,0,2012-03-18 09:16:56
Case41,Packing,res_76fd01dd-bea2-4859-b43e-b06d4a192eff,Role 5,2012-03-18 11:59:05,34,0,2012-03-18 09:34:44
Case44,Packing,res_91d3e5e9-43fc-48ff-be84-21d1b752fff3,Role 5,2012-03-18 14:23:14,34,1,2012-03-18 11:00:40
Case10,Fix,res_91d3e5e9-43fc-48ff-be84-21d1b752fff3,Role 1,2012-03-18 14:29:11,33,0,2012-03-18 12:09:50
Case26,Final Inspection Q.C.,res_91d3e5e9-43fc-48ff-be84-21d1b752fff3,Role 3,2012-03-18 14:36:08,33,1,2012-03-18 12:05:10
Case37,Laser Marking,res_91d3e5e9-43fc-48ff-be84-21d1b752fff3,Role 4,2012-03-18 14:42:28,33,0,2012-03-18 12:29:11
Case40,Final Inspection Q.C.,res_76fd01dd-bea2-4859-b43e-b06d4a192eff,Role 3,2012-03-18 14:52:35,33,0,2012-03-18 12:04:33
Case27,Lapping,res_76fd01dd-bea2-4859-b43e-b06d4a192eff,Role 4,2012-03-18 15:02:19,33,0,2012-03-18 13:32:48
Case35,Turning & Milling Q.C.,res_76fd01dd-bea2-4859-b43e-b06d4a192eff,Role 3,2012-03-18 15:04:07,33,0,2012-03-18 12:55:52
Case25,Turning Rework,res_76fd01dd-bea2-4859-b43e-b06d4a192eff,Role 1,2012-03-18 15:06:42,33,0,2012-03-18 12:16:16
Case24,Laser Marking,res_245a6450-102e-4e80-a3db-e6d7dc420ea6,Role 4,2012-03-18 15:50:08,33,1,2012-03-18 13:51:18
Case20,Packing,res_76fd01dd-bea2-4859-b43e-b06d4a192eff,Role 5,2012-03-18 17:16:57,31,0,2012-03-18 14:49:14
Case38,Milling,res_76fd01dd-bea2-4859-b43e-b06d4a192eff,Role 1,2012-03-18 18:41:48,31,0,2012-03-18 15:23:50
Case16,Packing,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 5,2012-03-18 19:19:28,31,2,2012-03-18 17:10:01
Case13,Final Inspection Q.C.,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 3,2012-03-18 19:23:48,31,0,2012-03-18 16:42:36
Case33,Packing,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 5,2012-03-18 19:25:47,31,2,2012-03-18 17:30:57
Case32,Packing,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 5,2012-03-18 19:31:47,31,3,2012-03-18 17:33:04
Case45,Round Grinding,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 2,2012-03-18 19:31:53,31,0,2012-03-18 16:40:11
Case2,Turning & Milling Q.C.,res_92fee1f8-e698-44c2-8e1b-e6c53e2b754e,Role 3,2012-03-18 20:15:53,31,0,2012-03-18 18:50:46
Case19,Packing,res_4394b667-a76e-46b1-a2eb-1e7e1e98a4c0,Role 5,2012-03-18 21:38:23,31,1,2012-03-18 15:41:43
Case12,Nitration Q.C.,res_c8c12545-da3d-4c9f-833b-49640c10beb8,Role 3,2012-03-18 23:05:18,31,0,2012-03-18 20:29:28
Case5,Milling,res_c8c12545-da3d-4c9f-833b-49640c10beb8,Role 1,2012-03-18 23:09:14,31,0,2012-03-18 20:44:49
Case8,Packing,res_c8c12545-da3d-4c9f-833b-49640c10beb8,Role 5,2012-03-18 23:12:48,31,1,2012-03-18 21:09:19
Case9,Final Inspection Q.C.,res_c8c12545-da3d-4c9f-833b-49640c10beb8,Role 3,2012-03-19 00:13:25,31,0,2012-03-18 21:24:17
