caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case6,Final Inspection Q.C.,res_3831477e-3930-444b-8445-4c80fd51ff70,Role 3,2012-03-15 03:50:25,45,1,2012-03-15 02:26:59
Case32,Turning & Milling Q.C.,res_3831477e-3930-444b-8445-4c80fd51ff70,Role 3,2012-03-15 04:07:54,45,0,2012-03-15 02:24:08
Case36,Turning Q.C.,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 1,2012-03-15 05:15:26,45,0,2012-03-15 03:12:25
Case34,Final Inspection Q.C.,res_5ceb2f47-1f45-4f44-b120-d04b3037866b,Role 3,2012-03-15 05:24:25,45,2,2012-03-15 03:04:10
Case29,Round Grinding,res_5ceb2f47-1f45-4f44-b120-d04b3037866b,Role 2,2012-03-15 05:29:19,45,2,2012-03-15 03:05:00
Case33,Grinding Rework,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 2,2012-03-15 05:48:29,44,0,2012-03-15 00:52:48
Case7,Round Grinding,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 2,2012-03-15 06:21:56,45,1,2012-03-15 04:10:46
Case4,Packing,res_0a2a7a2a-7ab1-461a-a769-97bb7ee9b2e9,Role 5,2012-03-15 06:43:27,45,1,2012-03-15 05:06:53
Case35,Packing,res_0a2a7a2a-7ab1-461a-a769-97bb7ee9b2e9,Role 5,2012-03-15 06:50:45,44,1,2012-03-15 03:28:50
Case39,Turning,res_dfdbbf56-0b31-41e6-ad44-32f5fcbac7d1,Role 1,2012-03-15 07:00:20,45,1,2012-03-15 02:15:05
Case38,Change Version,res_5ceb2f47-1f45-4f44-b120-d04b3037866b,Role 1,2012-03-15 07:01:10,44,0,2012-03-15 03:33:42
Case12,Final Inspection Q.C.,res_97859b78-cdfb-4889-9684-5ff366f7c5c0,Role 3,2012-03-15 07:24:07,45,1,2012-03-15 04:40:26
Case36,Turning & Milling,res_6306f4b1-9642-46be-8c1a-06e4acdb6a8c,Role 1,2012-03-15 07:58:05,45,1,2012-03-15 05:15:28
Case13,Stress Relief,res_215ac98d-86af-4423-90bb-477ebbdd35b0,Role 1,2012-03-15 08:49:41,46,0,2012-03-15 06:38:27
Case30,Lapping,res_55f32c50-ad4b-4a40-bca1-f86c6e40299b,Role 4,2012-03-15 09:01:34,46,0,2012-03-15 05:30:30
Case38,Final Inspection Q.C.,res_55f32c50-ad4b-4a40-bca1-f86c6e40299b,Role 3,2012-03-15 09:03:58,47,2,2012-03-15 07:01:12
Case40,Milling Q.C.,res_5d88d058-b6fe-46ab-b8d0-35073bf811ca,Role 1,2012-03-15 09:30:53,45,0,2012-03-15 04:09:11
Case29,Laser Marking,res_55f32c50-ad4b-4a40-bca1-f86c6e40299b,Role 4,2012-03-15 09:42:50,46,0,2012-03-15 05:43:27
Case41,Turning & Milling,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 1,2012-03-15 10:30:09,46,2,2012-03-15 05:19:46
Case15,Final Inspection Q.C.,res_215ac98d-86af-4423-90bb-477ebbdd35b0,Role 3,2012-03-15 10:32:08,48,2,2012-03-15 09:04:54
Case35,Final Inspection Q.C.,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 3,2012-03-15 10:40:36,48,2,2012-03-15 08:06:14
Case34,Packing,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 5,2012-03-15 10:44:46,48,1,2012-03-15 08:05:46
Case32,Nitration Q.C.,res_c84e0ec4-910a-45e7-883d-448d90a7b6a5,Role 3,2012-03-15 10:48:24,47,0,2012-03-15 07:45:38
Case11,Packing,res_c84e0ec4-910a-45e7-883d-448d90a7b6a5,Role 5,2012-03-15 10:49:31,49,3,2012-03-15 08:56:19
Case8,Laser Marking,res_c84e0ec4-910a-45e7-883d-448d90a7b6a5,Role 4,2012-03-15 10:59:05,48,2,2012-03-15 10:33:39
Case16,Final Inspection Q.C.,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 3,2012-03-15 11:09:28,47,1,2012-03-15 10:46:33
Case39,Turning Q.C.,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 1,2012-03-15 11:15:51,47,0,2012-03-15 07:00:22
Case22,Packing,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 5,2012-03-15 11:20:15,47,0,2012-03-15 07:41:55
Case18,Laser Marking,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 4,2012-03-15 11:29:05,49,1,2012-03-15 08:26:51
Case42,Turning & Milling,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 1,2012-03-15 11:48:51,47,3,2012-03-15 06:52:33
Case9,Final Inspection Q.C.,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 3,2012-03-15 11:50:40,47,2,2012-03-15 11:01:44
Case36,Turning & Milling Q.C.,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 3,2012-03-15 11:54:56,48,1,2012-03-15 10:04:02
Case6,Packing,res_c84e0ec4-910a-45e7-883d-448d90a7b6a5,Role 5,2012-03-15 12:00:55,47,3,2012-03-15 11:04:25
Case31,Final Inspection Q.C.,res_215ac98d-86af-4423-90bb-477ebbdd35b0,Role 3,2012-03-15 12:07:13,46,1,2012-03-15 05:40:55
Case43,Turning & Milling,res_6306f4b1-9642-46be-8c1a-06e4acdb6a8c,Role 1,2012-03-15 12:24:33,48,4,2012-03-15 07:50:30
Case3,Fix,res_215ac98d-86af-4423-90bb-477ebbdd35b0,Role 1,2012-03-15 12:38:17,45,0,2012-03-15 12:19:54
Case14,Packing,res_215ac98d-86af-4423-90bb-477ebbdd35b0,Role 5,2012-03-15 12:46:34,46,3,2012-03-15 11:27:16
Case25,Packing,res_215ac98d-86af-4423-90bb-477ebbdd35b0,Role 5,2012-03-15 13:02:35,49,2,2012-03-15 08:11:11
Case1,Final Inspection Q.C.,res_5d88d058-b6fe-46ab-b8d0-35073bf811ca,Role 3,2012-03-15 13:07:40,45,1,2012-03-15 13:07:40
Case44,Turning & Milling Q.C.,res_5d88d058-b6fe-46ab-b8d0-35073bf811ca,Role 3,2012-03-15 13:15:21,49,0,2012-03-15 08:06:18
Case10,Final Inspection Q.C.,res_3831477e-3930-444b-8445-4c80fd51ff70,Role 3,2012-03-15 13:24:34,46,1,2012-03-15 11:55:30
Case40,Packing,res_3831477e-3930-444b-8445-4c80fd51ff70,Role 5,2012-03-15 13:28:17,48,4,2012-03-15 09:30:55
Case28,Turning & Milling,res_3831477e-3930-444b-8445-4c80fd51ff70,Role 1,2012-03-15 13:45:20,48,4,2012-03-15 10:28:43
Case19,Lapping,res_dfdbbf56-0b31-41e6-ad44-32f5fcbac7d1,Role 4,2012-03-15 13:56:13,48,0,2012-03-15 10:29:08
Case17,Packing,res_dfdbbf56-0b31-41e6-ad44-32f5fcbac7d1,Role 5,2012-03-15 14:04:28,46,4,2012-03-15 11:42:39
Case41,Laser Marking,res_dfdbbf56-0b31-41e6-ad44-32f5fcbac7d1,Role 4,2012-03-15 14:22:20,48,1,2012-03-15 10:30:11
Case42,Turning & Milling Q.C.,res_c84e0ec4-910a-45e7-883d-448d90a7b6a5,Role 3,2012-03-15 14:54:21,46,2,2012-03-15 11:48:53
Case20,Packing,res_215ac98d-86af-4423-90bb-477ebbdd35b0,Role 5,2012-03-15 15:10:41,45,3,2012-03-15 13:06:03
Case27,Lapping,res_215ac98d-86af-4423-90bb-477ebbdd35b0,Role 4,2012-03-15 15:15:44,45,1,2012-03-15 12:06:46
Case43,Laser Marking,res_215ac98d-86af-4423-90bb-477ebbdd35b0,Role 4,2012-03-15 15:19:02,45,1,2012-03-15 12:24:35
Case5,Final Inspection Q.C.,res_215ac98d-86af-4423-90bb-477ebbdd35b0,Role 3,2012-03-15 15:46:04,44,0,2012-03-15 14:44:02
Case44,Turning & Milling,res_215ac98d-86af-4423-90bb-477ebbdd35b0,Role 1,2012-03-15 16:32:14,45,2,2012-03-15 13:15:23
Case7,Turning & Milling Q.C.,res_9395a565-9d77-45ab-ad20-68e72d435d27,Role 3,2012-03-15 16:41:01,44,1,2012-03-15 14:53:38
Case12,Packing,res_c84e0ec4-910a-45e7-883d-448d90a7b6a5,Role 5,2012-03-15 16:56:27,44,2,2012-03-15 14:46:14
Case45,Rework Milling,res_0d288a34-9653-437c-a5b7-5b0fb3092ae4,Role 1,2012-03-15 17:07:34,45,0,2012-03-15 12:18:45
Case39,Turning & Milling,res_5fe6b37b-4555-4669-8cdb-b3e76729ed49,Role 1,2012-03-15 17:56:46,45,2,2012-03-15 13:50:12
Case33,Packing,res_5fe6b37b-4555-4669-8cdb-b3e76729ed49,Role 5,2012-03-15 18:07:45,46,5,2012-03-15 11:50:13
Case29,Lapping,res_519a592c-74fc-4e71-9a31-b3e1a22aadec,Role 4,2012-03-15 18:47:07,44,1,2012-03-15 15:08:04
Case4,Final Inspection Q.C.,res_519a592c-74fc-4e71-9a31-b3e1a22aadec,Role 3,2012-03-15 19:10:56,43,0,2012-03-15 16:49:20
Case44,Milling,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 1,2012-03-15 19:54:39,43,0,2012-03-15 16:32:16
Case43,Round Grinding,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 2,2012-03-15 19:58:46,42,0,2012-03-15 16:57:49
Case13,Turning & Milling,res_97859b78-cdfb-4889-9684-5ff366f7c5c0,Role 1,2012-03-15 20:35:21,42,2,2012-03-15 18:30:41
Case45,Turning & Milling,res_97859b78-cdfb-4889-9684-5ff366f7c5c0,Role 1,2012-03-15 20:44:18,42,2,2012-03-15 17:07:36
Case40,Fix,res_c84e0ec4-910a-45e7-883d-448d90a7b6a5,Role 1,2012-03-15 21:05:31,42,0,2012-03-15 17:30:35
Case36,Round Grinding,res_c84e0ec4-910a-45e7-883d-448d90a7b6a5,Role 2,2012-03-15 21:06:24,42,2,2012-03-15 19:06:29
Case41,Round Grinding,res_5d88d058-b6fe-46ab-b8d0-35073bf811ca,Role 2,2012-03-15 21:57:25,42,1,2012-03-15 18:37:58
Case42,Nitration Q.C.,res_215ac98d-86af-4423-90bb-477ebbdd35b0,Role 3,2012-03-15 23:00:45,41,0,2012-03-15 20:52:00
Case34,Final Inspection Q.C.,res_215ac98d-86af-4423-90bb-477ebbdd35b0,Role 3,2012-03-15 23:24:42,41,0,2012-03-15 20:06:40
Case44,Final Inspection Q.C.,res_215ac98d-86af-4423-90bb-477ebbdd35b0,Role 3,2012-03-15 23:25:20,41,1,2012-03-15 20:23:26
Case32,Laser Marking,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 4,2012-03-15 23:36:41,41,0,2012-03-15 19:18:23
Case45,Change Version,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 1,2012-03-15 23:38:46,41,0,2012-03-15 20:44:20
Case10,Grinding Rework,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 2,2012-03-15 23:39:32,41,1,2012-03-15 22:44:29
Case15,Grinding Rework,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 2,2012-03-15 23:39:57,41,0,2012-03-15 22:40:27
Case11,Fix,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 1,2012-03-15 23:43:15,41,0,2012-03-15 22:31:27
Case3,Packing,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 5,2012-03-15 23:43:20,40,0,2012-03-15 23:28:58
Case30,Final Inspection Q.C.,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 3,2012-03-15 23:43:37,41,2,2012-03-15 21:44:06
Case18,Lapping,res_5d88d058-b6fe-46ab-b8d0-35073bf811ca,Role 4,2012-03-15 23:49:26,41,0,2012-03-15 19:56:01
Case1,Grinding Rework,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 2,2012-03-15 23:56:01,39,0,2012-03-15 23:45:23
Case8,Lapping,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 4,2012-03-16 00:15:06,39,0,2012-03-15 23:54:24
Case28,Turning & Milling Q.C.,res_97859b78-cdfb-4889-9684-5ff366f7c5c0,Role 3,2012-03-16 00:49:34,41,0,2012-03-15 22:56:08
Case7,Nitration Q.C.,res_97859b78-cdfb-4889-9684-5ff366f7c5c0,Role 3,2012-03-16 00:54:30,39,0,2012-03-15 23:46:18
Case39,Laser Marking,res_59acbb9d-659e-4c5e-9c05-962351526b11,Role 4,2012-03-16 01:02:59,41,1,2012-03-15 23:00:25
Case9,Round Grinding,res_5d88d058-b6fe-46ab-b8d0-35073bf811ca,Role 2,2012-03-16 01:36:14,39,0,2012-03-16 00:58:05
Case19,Final Inspection Q.C.,res_5d88d058-b6fe-46ab-b8d0-35073bf811ca,Role 3,2012-03-16 01:50:58,39,1,2012-03-16 00:18:30
Case27,Final Inspection Q.C.,res_0a2a7a2a-7ab1-461a-a769-97bb7ee9b2e9,Role 3,2012-03-16 03:03:42,39,2,2012-03-16 01:23:23
Case25,Final Inspection Q.C.,res_0a2a7a2a-7ab1-461a-a769-97bb7ee9b2e9,Role 3,2012-03-16 03:05:16,40,1,2012-03-15 23:27:33
Case29,Turning Rework,res_0a2a7a2a-7ab1-461a-a769-97bb7ee9b2e9,Role 1,2012-03-16 03:06:59,39,0,2012-03-16 01:04:53
Case14,Fix,res_c84e0ec4-910a-45e7-883d-448d90a7b6a5,Role 1,2012-03-16 03:49:18,39,1,2012-03-16 02:39:22
Case16,Grinding Rework,res_0a2a7a2a-7ab1-461a-a769-97bb7ee9b2e9,Role 2,2012-03-16 04:45:48,38,0,2012-03-16 04:30:59
Case33,Fix,res_0a2a7a2a-7ab1-461a-a769-97bb7ee9b2e9,Role 1,2012-03-16 05:02:33,39,0,2012-03-16 01:21:02
Case20,Round  Q.C.,res_80787501-b988-4c2f-a2b8-dc0dd21d3d9d,Role 1,2012-03-16 05:31:43,38,0,2012-03-16 04:31:33
Case43,Final Inspection Q.C.,res_80787501-b988-4c2f-a2b8-dc0dd21d3d9d,Role 3,2012-03-16 06:17:41,38,1,2012-03-16 03:44:54
Case45,Final Inspection Q.C.,res_80787501-b988-4c2f-a2b8-dc0dd21d3d9d,Role 3,2012-03-16 06:34:31,38,0,2012-03-16 03:15:41
Case44,Grinding Rework,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 2,2012-03-16 07:22:03,38,0,2012-03-16 05:16:00
Case36,Laser Marking,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 4,2012-03-16 09:33:26,38,1,2012-03-16 07:31:25
Case13,Laser Marking,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 4,2012-03-16 09:42:50,38,0,2012-03-16 07:02:28
Case1,Packing,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 5,2012-03-16 11:13:42,38,1,2012-03-16 10:18:26
Case3,Final Inspection Q.C.,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 3,2012-03-16 11:32:32,38,0,2012-03-16 10:34:44
Case10,Packing,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 5,2012-03-16 12:09:50,38,2,2012-03-16 10:51:45
Case18,Laser Marking,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 4,2012-03-16 12:25:20,38,2,2012-03-16 08:47:00
Case40,Packing,res_c84e0ec4-910a-45e7-883d-448d90a7b6a5,Role 5,2012-03-16 13:19:46,38,0,2012-03-16 09:56:11
Case41,Laser Marking,res_c84e0ec4-910a-45e7-883d-448d90a7b6a5,Role 4,2012-03-16 13:48:59,38,1,2012-03-16 10:08:49
Case32,Round Grinding,res_c84e0ec4-910a-45e7-883d-448d90a7b6a5,Role 2,2012-03-16 13:56:25,38,0,2012-03-16 10:14:47
Case15,Final Inspection Q.C.,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 3,2012-03-16 14:54:28,36,0,2012-03-16 13:06:12
Case11,Packing,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 5,2012-03-16 15:00:03,36,1,2012-03-16 12:54:12
Case42,Laser Marking,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 4,2012-03-16 15:23:49,36,1,2012-03-16 12:35:46
Case29,Lapping,res_5d88d058-b6fe-46ab-b8d0-35073bf811ca,Role 4,2012-03-16 15:48:47,36,0,2012-03-16 14:12:52
Case7,Laser Marking,res_5d88d058-b6fe-46ab-b8d0-35073bf811ca,Role 4,2012-03-16 16:16:19,36,1,2012-03-16 14:45:12
Case39,Final Inspection Q.C.,res_11bed585-9159-46ba-819a-b6ee844c8c1e,Role 3,2012-03-16 18:06:23,35,0,2012-03-16 15:48:05
Case19,Round Grinding,res_511bf3de-e071-40a8-a792-ed9ebaf76f93,Role 2,2012-03-16 18:55:25,35,0,2012-03-16 17:45:34
Case45,Packing,res_511bf3de-e071-40a8-a792-ed9ebaf76f93,Role 5,2012-03-16 19:00:26,35,0,2012-03-16 16:58:54
Case8,Turning Rework,res_55f32c50-ad4b-4a40-bca1-f86c6e40299b,Role 1,2012-03-16 19:34:15,35,0,2012-03-16 18:46:50
Case27,Grinding Rework,res_55f32c50-ad4b-4a40-bca1-f86c6e40299b,Role 2,2012-03-16 20:03:35,35,0,2012-03-16 18:36:24
Case28,Turn & Mill. & Screw Assem,res_55f32c50-ad4b-4a40-bca1-f86c6e40299b,Role 1,2012-03-16 20:37:24,35,0,2012-03-16 18:25:13
Case33,Packing,res_97859b78-cdfb-4889-9684-5ff366f7c5c0,Role 5,2012-03-16 20:58:28,35,1,2012-03-16 18:33:08
Case43,Packing,res_97859b78-cdfb-4889-9684-5ff366f7c5c0,Role 5,2012-03-16 21:54:21,35,1,2012-03-16 19:28:41
Case9,Turning & Milling Q.C.,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 3,2012-03-16 22:31:10,35,0,2012-03-16 21:56:57
Case20,Packing,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 5,2012-03-16 22:35:53,35,0,2012-03-16 22:29:26
Case44,Final Inspection Q.C.,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 3,2012-03-16 22:51:28,35,0,2012-03-16 20:46:36
Case14,Packing,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 5,2012-03-17 00:28:03,35,0,2012-03-16 23:05:53
Case13,Lapping,res_9395a565-9d77-45ab-ad20-68e72d435d27,Role 4,2012-03-17 03:02:01,35,0,2012-03-17 00:12:32
Case16,Packing,res_9395a565-9d77-45ab-ad20-68e72d435d27,Role 5,2012-03-17 03:58:19,35,0,2012-03-17 02:39:17
Case36,Lapping,res_9395a565-9d77-45ab-ad20-68e72d435d27,Role 4,2012-03-17 04:27:40,35,1,2012-03-17 01:55:42
Case1,Round  Q.C.,res_97859b78-cdfb-4889-9684-5ff366f7c5c0,Role 1,2012-03-17 05:21:30,35,0,2012-03-17 02:49:24
Case18,Round Grinding,res_c84e0ec4-910a-45e7-883d-448d90a7b6a5,Role 2,2012-03-17 05:30:54,35,0,2012-03-17 01:41:16
Case29,Final Inspection Q.C.,res_c84e0ec4-910a-45e7-883d-448d90a7b6a5,Role 3,2012-03-17 06:48:39,35,0,2012-03-17 05:13:09
Case32,Turning & Milling Q.C.,res_b452f630-27ac-4d0b-8e1e-9f96d28c4d4a,Role 3,2012-03-17 07:42:14,35,0,2012-03-17 05:28:11
Case7,Round Grinding,res_dfdbbf56-0b31-41e6-ad44-32f5fcbac7d1,Role 2,2012-03-17 09:13:21,35,0,2012-03-17 07:10:04
Case45,Round  Q.C.,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 1,2012-03-17 10:20:04,35,0,2012-03-17 07:53:00
Case15,Packing,res_0a2a7a2a-7ab1-461a-a769-97bb7ee9b2e9,Role 5,2012-03-17 11:50:42,35,0,2012-03-17 09:19:55
Case19,Packing,res_55f32c50-ad4b-4a40-bca1-f86c6e40299b,Role 5,2012-03-17 13:02:14,35,1,2012-03-17 11:31:49
Case41,Flat Grinding,res_215ac98d-86af-4423-90bb-477ebbdd35b0,Role 4,2012-03-17 13:22:12,35,0,2012-03-17 10:01:28
Case27,Packing,res_97859b78-cdfb-4889-9684-5ff366f7c5c0,Role 5,2012-03-17 13:50:21,34,1,2012-03-17 12:32:15
Case33,Round  Q.C.,res_97859b78-cdfb-4889-9684-5ff366f7c5c0,Role 1,2012-03-17 13:56:15,35,0,2012-03-17 11:38:01
Case39,Grinding Rework,res_97859b78-cdfb-4889-9684-5ff366f7c5c0,Role 2,2012-03-17 14:02:51,35,0,2012-03-17 10:49:10
Case20,Fix,res_97859b78-cdfb-4889-9684-5ff366f7c5c0,Role 1,2012-03-17 14:24:03,33,0,2012-03-17 14:12:26
Case8,Lapping,res_97859b78-cdfb-4889-9684-5ff366f7c5c0,Role 4,2012-03-17 14:25:27,33,0,2012-03-17 13:14:56
Case28,Turning & Milling Q.C.,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 3,2012-03-17 15:35:36,33,0,2012-03-17 14:14:41
Case14,Final Inspection Q.C.,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 3,2012-03-17 15:41:26,33,1,2012-03-17 13:44:03
Case40,Fix,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 1,2012-03-17 15:42:02,33,0,2012-03-17 14:29:59
Case44,Packing,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 5,2012-03-17 15:50:19,33,0,2012-03-17 14:14:03
Case13,Final Inspection Q.C.,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 3,2012-03-17 16:05:32,33,0,2012-03-17 13:11:28
Case43,Fix,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 1,2012-03-17 16:09:52,33,1,2012-03-17 14:53:58
Case36,Turning Rework,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 1,2012-03-17 16:36:01,33,0,2012-03-17 14:55:45
Case42,Flat Grinding,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 4,2012-03-17 16:45:15,33,0,2012-03-17 14:59:30
Case18,Laser Marking,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 4,2012-03-17 17:45:54,33,0,2012-03-17 14:57:35
Case29,Packing,res_215ac98d-86af-4423-90bb-477ebbdd35b0,Role 5,2012-03-17 19:21:56,33,1,2012-03-17 16:20:55
Case9,Laser Marking,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 4,2012-03-17 19:50:09,33,0,2012-03-17 18:41:34
Case1,Packing,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 5,2012-03-17 20:05:54,33,0,2012-03-17 16:11:01
Case32,Nitration Q.C.,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 3,2012-03-17 20:09:41,33,0,2012-03-17 17:48:33
Case16,Fix,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 1,2012-03-17 20:19:59,33,0,2012-03-17 18:29:13
Case7,Packing,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 5,2012-03-17 22:16:04,32,1,2012-03-17 19:41:43
Case45,Packing,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 5,2012-03-17 23:37:49,31,1,2012-03-17 20:35:58
Case20,Packing,res_97859b78-cdfb-4889-9684-5ff366f7c5c0,Role 5,2012-03-18 03:18:37,30,1,2012-03-18 01:45:25
Case33,Packing,res_b452f630-27ac-4d0b-8e1e-9f96d28c4d4a,Role 5,2012-03-18 03:47:53,30,0,2012-03-18 00:44:31
Case27,Final Inspection Q.C.,res_215ac98d-86af-4423-90bb-477ebbdd35b0,Role 3,2012-03-18 04:45:56,30,0,2012-03-18 02:06:39
Case36,Lapping,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 4,2012-03-18 04:55:55,30,0,2012-03-18 02:22:12
Case8,Final Inspection Q.C.,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 3,2012-03-18 05:15:40,30,1,2012-03-18 03:16:46
Case14,Round Grinding,res_9395a565-9d77-45ab-ad20-68e72d435d27,Role 2,2012-03-18 05:51:12,30,0,2012-03-18 03:20:35
Case13,Packing,res_9395a565-9d77-45ab-ad20-68e72d435d27,Role 5,2012-03-18 05:53:32,30,2,2012-03-18 01:59:20
Case18,Flat Grinding,res_9395a565-9d77-45ab-ad20-68e72d435d27,Role 4,2012-03-18 06:10:48,30,0,2012-03-18 02:27:16
Case44,Round  Q.C.,res_9395a565-9d77-45ab-ad20-68e72d435d27,Role 1,2012-03-18 06:31:35,30,0,2012-03-18 04:31:17
Case28,Turning & Milling,res_55f32c50-ad4b-4a40-bca1-f86c6e40299b,Role 1,2012-03-18 07:31:42,30,1,2012-03-18 05:23:01
Case32,Laser Marking,res_55f32c50-ad4b-4a40-bca1-f86c6e40299b,Role 4,2012-03-18 07:45:55,30,0,2012-03-18 04:33:30
Case41,Laser Marking,res_55f32c50-ad4b-4a40-bca1-f86c6e40299b,Role 4,2012-03-18 08:06:17,30,1,2012-03-18 04:46:52
Case43,Packing,res_511bf3de-e071-40a8-a792-ed9ebaf76f93,Role 5,2012-03-18 08:58:14,30,0,2012-03-18 06:49:39
Case39,Final Inspection Q.C.,res_511bf3de-e071-40a8-a792-ed9ebaf76f93,Role 3,2012-03-18 09:07:01,30,0,2012-03-18 05:19:26
Case42,Lapping,res_511bf3de-e071-40a8-a792-ed9ebaf76f93,Role 4,2012-03-18 09:14:54,30,0,2012-03-18 06:47:24
Case16,Packing,res_b452f630-27ac-4d0b-8e1e-9f96d28c4d4a,Role 5,2012-03-18 10:18:57,30,1,2012-03-18 07:38:24
Case45,Round  Q.C.,res_b452f630-27ac-4d0b-8e1e-9f96d28c4d4a,Role 1,2012-03-18 12:05:14,30,0,2012-03-18 08:25:57
Case9,Round Grinding,res_b452f630-27ac-4d0b-8e1e-9f96d28c4d4a,Role 2,2012-03-18 12:12:57,30,0,2012-03-18 10:10:40
Case20,Round  Q.C.,res_5fe6b37b-4555-4669-8cdb-b3e76729ed49,Role 1,2012-03-18 15:11:28,29,1,2012-03-18 13:03:19
Case40,Packing,res_5d88d058-b6fe-46ab-b8d0-35073bf811ca,Role 5,2012-03-18 15:17:01,29,0,2012-03-18 13:13:04
Case33,Round  Q.C.,res_519a592c-74fc-4e71-9a31-b3e1a22aadec,Role 1,2012-03-18 16:27:13,29,0,2012-03-18 12:56:26
Case36,Turning Rework,res_519a592c-74fc-4e71-9a31-b3e1a22aadec,Role 1,2012-03-18 16:45:22,29,0,2012-03-18 13:46:10
Case18,Laser Marking,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 4,2012-03-18 17:31:53,29,0,2012-03-18 13:32:49
Case27,Packing,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 5,2012-03-18 18:28:34,29,1,2012-03-18 15:12:28
Case8,Round Grinding,res_dd576d2f-97cf-478e-b30c-0af0d36592cc,Role 2,2012-03-18 18:41:17,29,1,2012-03-18 16:13:25
Case14,Lapping,res_1bb66745-b580-4317-9f53-bea1014c1630,Role 4,2012-03-18 18:50:54,29,0,2012-03-18 16:08:02
Case32,Round Grinding,res_0d288a34-9653-437c-a5b7-5b0fb3092ae4,Role 2,2012-03-18 19:16:54,29,0,2012-03-18 15:51:13
Case13,Final Inspection Q.C.,res_0d288a34-9653-437c-a5b7-5b0fb3092ae4,Role 3,2012-03-18 19:17:02,29,0,2012-03-18 15:15:44
Case44,Packing,res_0d288a34-9653-437c-a5b7-5b0fb3092ae4,Role 5,2012-03-18 19:28:07,29,1,2012-03-18 17:06:42
Case28,Laser Marking,res_55f32c50-ad4b-4a40-bca1-f86c6e40299b,Role 4,2012-03-18 21:16:18,29,0,2012-03-18 18:46:49
Case42,Round Grinding,res_55f32c50-ad4b-4a40-bca1-f86c6e40299b,Role 2,2012-03-18 21:47:53,29,1,2012-03-18 19:08:14
