caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case57,A,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 00:45:01,21,0,2021-01-23 00:38:46
Case39,T,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 00:46:45,21,0,2021-01-23 00:45:29
Case55,B,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 00:52:26,20,0,2021-01-23 00:48:10
Case43,T,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 2,2021-01-23 01:07:01,20,0,2021-01-23 01:06:12
Case31,S,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 01:21:17,20,0,2021-01-23 01:14:50
Case42,T,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 2,2021-01-23 01:23:50,20,0,2021-01-23 01:22:24
Case51,I,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 5,2021-01-23 01:25:05,20,0,2021-01-23 01:18:18
Case49,M,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 5,2021-01-23 01:31:10,20,0,2021-01-23 01:21:07
Case46,S,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 2,2021-01-23 01:32:24,20,0,2021-01-23 01:29:06
Case54,G,res_38f9e868-e529-4045-ab07-a65500579713,Role 5,2021-01-23 01:37:19,20,0,2021-01-23 01:35:34
Case54,F,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 01:43:35,20,0,2021-01-23 01:37:19
Case50,P,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 01:47:43,20,0,2021-01-23 01:47:08
Case54,D,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 01:50:49,20,0,2021-01-23 01:43:35
Case55,G,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 01:51:31,20,0,2021-01-23 01:49:46
Case48,Q,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 01:53:37,20,1,2021-01-22 23:49:45
Case54,H,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 01:54:14,20,0,2021-01-23 01:50:49
Case54,C,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 01:57:46,20,0,2021-01-23 01:54:14
Case55,F,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 01:57:51,20,0,2021-01-23 01:51:31
Case54,E,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 01:58:47,20,0,2021-01-23 01:57:46
Case31,T,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 02:04:23,21,0,2021-01-23 02:03:05
Case55,D,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 02:04:55,20,0,2021-01-23 01:57:51
Case58,A,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 02:05:11,21,0,2021-01-23 01:58:53
Case52,I,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 02:05:22,20,0,2021-01-23 01:58:33
Case55,H,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 02:08:14,21,0,2021-01-23 02:04:55
Case56,B,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 02:08:48,21,0,2021-01-23 02:04:40
Case41,I,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 02:11:03,21,0,2021-01-23 02:05:36
Case55,C,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 02:11:40,21,0,2021-01-23 02:08:14
Case55,E,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 02:12:49,21,0,2021-01-23 02:11:40
Case44,T,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 2,2021-01-23 02:19:46,21,0,2021-01-23 02:18:47
Case45,AA,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 3,2021-01-23 02:24:03,20,0,2021-01-23 00:53:40
Case53,I,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 02:32:47,21,0,2021-01-23 02:26:09
Case49,U,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 4,2021-01-23 02:46:05,20,0,2021-01-23 01:36:33
Case48,R,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 02:46:08,21,0,2021-01-23 02:39:52
Case57,B,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 02:53:18,21,0,2021-01-23 02:48:50
Case56,G,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 03:01:02,21,0,2021-01-23 02:59:34
Case43,I,res_44a18bd1-7c0b-44a0-8ce1-a2cb33689b3f,Role 5,2021-01-23 03:03:57,21,0,2021-01-23 02:58:52
Case46,T,res_44a18bd1-7c0b-44a0-8ce1-a2cb33689b3f,Role 2,2021-01-23 03:04:15,21,0,2021-01-23 03:03:02
Case51,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 03:06:01,21,0,2021-01-23 03:05:33
Case56,F,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 03:07:21,21,0,2021-01-23 03:01:02
Case49,V,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 4,2021-01-23 03:09:54,21,0,2021-01-23 03:03:38
Case56,D,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 03:14:38,21,0,2021-01-23 03:07:21
Case56,H,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 03:17:55,21,0,2021-01-23 03:14:38
Case56,C,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 03:21:35,21,0,2021-01-23 03:17:55
Case56,E,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 03:22:35,21,0,2021-01-23 03:21:35
Case52,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 03:32:30,21,0,2021-01-23 03:31:46
Case31,I,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 03:37:47,21,0,2021-01-23 03:32:12
Case57,G,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 03:49:21,21,0,2021-01-23 03:48:08
Case57,F,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 03:55:38,21,0,2021-01-23 03:49:21
Case54,I,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 04:00:23,21,0,2021-01-23 03:53:32
Case57,D,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 04:03:03,21,0,2021-01-23 03:55:38
Case42,I,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 04:04:53,21,1,2021-01-23 03:59:31
Case57,H,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 04:06:07,21,0,2021-01-23 04:03:03
Case57,C,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 04:09:50,21,0,2021-01-23 04:06:07
Case57,E,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 04:10:39,21,0,2021-01-23 04:09:50
Case53,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 04:11:56,21,0,2021-01-23 04:11:42
Case55,I,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 04:11:58,21,0,2021-01-23 04:05:16
Case41,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 04:12:42,21,0,2021-01-23 04:12:38
Case58,B,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 5,2021-01-23 04:19:10,21,0,2021-01-23 04:15:00
Case45,R,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 04:23:36,21,0,2021-01-23 04:16:50
Case48,S,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 04:25:48,21,0,2021-01-23 04:21:04
Case50,Q,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 04:30:58,21,0,2021-01-23 02:35:27
Case44,I,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 04:36:56,21,0,2021-01-23 04:31:56
Case43,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 04:38:32,21,0,2021-01-23 04:38:11
Case54,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 04:43:37,21,0,2021-01-23 04:43:25
Case52,K,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 04:45:49,21,0,2021-01-23 04:38:49
Case51,P,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 04:51:07,21,0,2021-01-23 04:44:26
Case55,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 04:53:16,21,0,2021-01-23 04:52:52
Case58,G,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 5,2021-01-23 05:09:39,21,0,2021-01-23 05:08:02
Case49,X,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 4,2021-01-23 05:10:04,21,0,2021-01-23 03:39:54
Case53,P,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 05:11:53,21,0,2021-01-23 05:05:10
Case46,I,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 5,2021-01-23 05:12:57,21,0,2021-01-23 05:08:03
Case31,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 05:13:31,21,0,2021-01-23 05:13:22
Case52,O,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 05:13:48,21,0,2021-01-23 05:05:32
Case58,F,res_f70fd632-ba5b-4785-aceb-ea7eab5a92ae,Role 5,2021-01-23 05:16:00,21,0,2021-01-23 05:09:39
Case58,D,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 5,2021-01-23 05:23:01,21,0,2021-01-23 05:16:00
Case58,H,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 05:25:59,21,0,2021-01-23 05:23:01
Case49,R,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 05:28:17,21,0,2021-01-23 05:22:31
Case58,C,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 5,2021-01-23 05:29:57,21,0,2021-01-23 05:25:59
Case58,E,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 05:30:40,21,0,2021-01-23 05:29:57
Case56,I,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 05:34:07,21,0,2021-01-23 05:27:25
Case49,S,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 2,2021-01-23 05:34:18,21,0,2021-01-23 05:28:17
Case49,T,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 2,2021-01-23 05:35:10,21,0,2021-01-23 05:34:18
Case50,R,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 05:40:28,21,0,2021-01-23 05:34:08
Case54,P,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 05:45:28,20,0,2021-01-23 05:38:11
Case50,S,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 05:47:24,20,0,2021-01-23 05:41:47
Case50,T,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 2,2021-01-23 05:47:43,20,0,2021-01-23 05:47:24
Case31,P,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 5,2021-01-23 05:48:21,20,1,2021-01-23 05:41:49
Case41,P,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 05:53:16,20,1,2021-01-23 05:47:02
Case55,K,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 5,2021-01-23 05:55:28,20,0,2021-01-23 05:48:30
Case48,T,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 05:57:58,20,0,2021-01-23 05:57:43
Case50,I,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 5,2021-01-23 06:06:46,19,0,2021-01-23 06:01:38
Case45,S,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 06:08:34,19,0,2021-01-23 06:02:04
Case57,I,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 06:13:28,19,0,2021-01-23 06:06:52
Case50,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 06:14:28,19,0,2021-01-23 06:14:04
Case55,L,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 06:16:47,19,0,2021-01-23 06:07:06
Case56,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 06:17:28,18,0,2021-01-23 06:17:13
Case50,P,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 06:20:45,19,0,2021-01-23 06:14:28
Case52,BB,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 1,2021-01-23 06:38:41,21,0,2021-01-23 05:13:48
Case45,T,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 06:41:03,18,0,2021-01-23 06:38:53
Case52,CC,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 1,2021-01-23 06:44:51,18,0,2021-01-23 06:38:41
Case43,P,res_4c0218d1-d7d8-4d2c-a639-f1e503b175cb,Role 5,2021-01-23 06:47:46,18,0,2021-01-23 06:41:27
Case57,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 06:50:07,18,0,2021-01-23 06:49:56
Case56,K,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 06:50:43,18,0,2021-01-23 06:43:53
Case42,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 06:51:37,18,0,2021-01-23 06:51:28
Case44,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 06:52:25,18,0,2021-01-23 06:52:10
Case46,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 06:52:43,18,0,2021-01-23 06:52:35
Case50,Q,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 07:00:55,18,5,2021-01-23 06:20:45
Case31,Q,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 2,2021-01-23 07:02:47,20,3,2021-01-23 05:48:21
Case41,Q,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 2,2021-01-23 07:04:31,20,4,2021-01-23 05:53:16
Case50,R,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 07:07:01,18,0,2021-01-23 07:00:55
Case56,M,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 5,2021-01-23 07:07:04,18,0,2021-01-23 06:57:23
Case31,R,res_44e2ed7a-48e9-4b92-a90b-4895af561544,Role 2,2021-01-23 07:08:56,18,1,2021-01-23 07:02:47
Case51,Q,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 07:10:36,21,0,2021-01-23 05:08:52
Case41,R,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 2,2021-01-23 07:10:43,18,2,2021-01-23 07:04:31
Case50,S,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 07:11:35,18,0,2021-01-23 07:07:01
Case50,T,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 2,2021-01-23 07:12:18,18,0,2021-01-23 07:11:35
Case31,S,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 07:13:38,18,1,2021-01-23 07:08:56
Case31,T,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 2,2021-01-23 07:14:08,17,0,2021-01-23 07:13:38
Case53,Q,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 2,2021-01-23 07:14:12,21,1,2021-01-23 05:11:53
Case41,S,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 2,2021-01-23 07:15:26,18,2,2021-01-23 07:10:43
Case41,T,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 2,2021-01-23 07:15:59,17,0,2021-01-23 07:15:26
Case51,R,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 07:16:51,18,1,2021-01-23 07:10:36
Case46,P,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 07:19:16,17,0,2021-01-23 07:12:47
Case53,R,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 2,2021-01-23 07:20:27,17,1,2021-01-23 07:14:12
Case51,S,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 2,2021-01-23 07:22:29,17,0,2021-01-23 07:16:51
Case44,K,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 5,2021-01-23 07:22:34,17,0,2021-01-23 07:16:09
Case51,T,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 07:22:49,17,0,2021-01-23 07:22:29
Case54,Q,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 07:24:02,20,2,2021-01-23 05:45:28
Case57,K,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 5,2021-01-23 07:24:28,17,1,2021-01-23 07:17:16
Case53,S,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 2,2021-01-23 07:25:21,17,1,2021-01-23 07:20:27
Case53,T,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 07:26:06,17,0,2021-01-23 07:25:21
Case51,I,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 07:28:16,17,0,2021-01-23 07:22:49
Case51,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 07:28:31,16,0,2021-01-23 07:28:16
Case41,I,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 07:29:22,17,2,2021-01-23 07:23:53
Case31,I,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 07:29:29,17,3,2021-01-23 07:23:56
Case41,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 07:29:57,16,0,2021-01-23 07:29:41
Case54,R,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 07:30:17,17,0,2021-01-23 07:24:02
Case58,I,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 5,2021-01-23 07:30:26,17,1,2021-01-23 07:23:51
Case44,N,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 5,2021-01-23 07:31:03,17,0,2021-01-23 07:22:34
Case43,Q,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 07:33:35,18,6,2021-01-23 06:52:53
Case54,S,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 2,2021-01-23 07:34:22,16,0,2021-01-23 07:30:17
Case57,L,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 5,2021-01-23 07:34:29,16,0,2021-01-23 07:26:27
Case51,K,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 5,2021-01-23 07:34:50,16,0,2021-01-23 07:28:31
Case54,T,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 07:35:09,16,0,2021-01-23 07:34:22
Case31,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 07:35:57,14,0,2021-01-23 07:35:41
Case41,K,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 07:38:39,16,1,2021-01-23 07:32:10
Case43,R,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 07:39:47,16,0,2021-01-23 07:33:35
Case31,P,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 5,2021-01-23 07:42:21,14,0,2021-01-23 07:35:57
Case51,M,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 5,2021-01-23 07:42:57,15,0,2021-01-23 07:34:50
Case43,S,res_44e2ed7a-48e9-4b92-a90b-4895af561544,Role 2,2021-01-23 07:44:50,14,0,2021-01-23 07:39:47
Case43,T,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 07:45:50,14,0,2021-01-23 07:44:50
Case41,O,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 07:46:42,14,0,2021-01-23 07:39:39
Case45,I,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 07:49:48,14,0,2021-01-23 07:45:06
Case43,I,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 07:51:39,14,1,2021-01-23 07:45:50
Case43,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 07:52:36,14,0,2021-01-23 07:52:08
Case42,P,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 07:55:09,14,0,2021-01-23 07:48:37
Case45,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 08:01:24,14,0,2021-01-23 08:00:40
Case43,P,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 08:03:14,14,0,2021-01-23 07:56:42
Case45,K,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 5,2021-01-23 08:07:44,14,0,2021-01-23 08:01:24
Case58,J,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 5,2021-01-23 08:12:13,14,0,2021-01-23 08:12:08
Case52,DD,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 1,2021-01-23 08:14:03,18,0,2021-01-23 06:44:51
Case56,U,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 4,2021-01-23 08:14:10,18,0,2021-01-23 07:07:04
Case45,L,res_44e2ed7a-48e9-4b92-a90b-4895af561544,Role 5,2021-01-23 08:17:06,14,0,2021-01-23 08:07:44
Case52,R,res_44e2ed7a-48e9-4b92-a90b-4895af561544,Role 2,2021-01-23 08:20:16,14,0,2021-01-23 08:14:03
Case56,V,res_44e2ed7a-48e9-4b92-a90b-4895af561544,Role 4,2021-01-23 08:20:40,14,0,2021-01-23 08:14:10
Case43,Q,res_38f9e868-e529-4045-ab07-a65500579713,Role 2,2021-01-23 08:21:13,14,3,2021-01-23 08:06:41
Case52,S,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 08:27:34,13,0,2021-01-23 08:21:22
Case52,T,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 2,2021-01-23 08:29:23,13,0,2021-01-23 08:27:34
Case46,Q,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 2,2021-01-23 08:30:25,17,2,2021-01-23 07:19:16
Case58,K,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 5,2021-01-23 08:30:28,13,0,2021-01-23 08:23:48
Case43,R,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 2,2021-01-23 08:30:31,13,0,2021-01-23 08:24:10
Case43,S,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 08:35:16,13,0,2021-01-23 08:31:33
Case46,R,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 08:36:29,13,1,2021-01-23 08:30:25
Case52,I,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 5,2021-01-23 08:36:41,13,0,2021-01-23 08:31:43
Case43,T,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 08:36:49,13,0,2021-01-23 08:35:32
Case58,O,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 5,2021-01-23 08:40:29,13,0,2021-01-23 08:30:32
Case46,S,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 08:41:24,13,0,2021-01-23 08:36:29
Case52,J,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 5,2021-01-23 08:42:05,12,0,2021-01-23 08:40:58
Case46,T,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 08:42:06,12,0,2021-01-23 08:41:24
Case42,Q,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 08:43:15,14,2,2021-01-23 07:55:10
Case31,Q,res_9c422d6a-1d3d-484f-8361-e3c6a67ab231,Role 2,2021-01-23 08:46:08,14,1,2021-01-23 07:42:21
Case42,R,res_753fac05-a88e-4dd4-b44b-e930b9a84925,Role 2,2021-01-23 08:49:27,11,0,2021-01-23 08:43:15
Case31,R,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 08:52:23,11,1,2021-01-23 08:46:08
Case52,K,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 5,2021-01-23 08:53:25,11,0,2021-01-23 08:47:38
Case42,S,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 2,2021-01-23 08:54:50,11,0,2021-01-23 08:49:27
Case42,T,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 2,2021-01-23 08:56:30,11,0,2021-01-23 08:54:50
Case31,S,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 2,2021-01-23 08:58:54,11,1,2021-01-23 08:52:59
Case31,T,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 2,2021-01-23 09:01:34,10,0,2021-01-23 09:00:03
Case44,Y,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 3,2021-01-23 09:02:39,16,0,2021-01-23 07:31:03
Case52,N,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 5,2021-01-23 09:06:39,10,0,2021-01-23 08:59:45
Case51,U,res_6a180126-4d42-476e-bf6a-e6b1c3838823,Role 4,2021-01-23 09:06:39,14,1,2021-01-23 07:42:57
Case51,V,res_56183c3d-cf29-440e-8856-ec0ebf8f7150,Role 4,2021-01-23 09:13:13,9,0,2021-01-23 09:06:57
Case41,BB,res_38f9e868-e529-4045-ab07-a65500579713,Role 1,2021-01-23 09:17:59,14,0,2021-01-23 07:47:17
Case44,Z,res_38f9e868-e529-4045-ab07-a65500579713,Role 3,2021-01-23 09:19:01,9,0,2021-01-23 09:12:44
Case41,CC,res_8ae99c47-5733-4fdb-b61a-19e77b8327fd,Role 1,2021-01-23 09:29:15,9,0,2021-01-23 09:22:59
Case56,X,res_667cd82d-00c3-4976-a9ad-a4532b291266,Role 4,2021-01-23 09:42:12,13,0,2021-01-23 08:20:40
Case58,BB,res_03822296-11bb-409b-8ca6-f9e172c5d0ef,Role 1,2021-01-23 09:49:02,12,1,2021-01-23 08:40:29
Case56,R,res_f70fd632-ba5b-4785-aceb-ea7eab5a92ae,Role 2,2021-01-23 09:49:20,9,0,2021-01-23 09:43:09
Case58,CC,res_35603a90-3c8a-41af-b2c6-dd5c93ac8a42,Role 1,2021-01-23 09:55:15,9,0,2021-01-23 09:49:02
