caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case35,T,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 2,2021-01-22 20:30:02,22,0,2021-01-22 20:29:14
Case33,J,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 20:30:33,21,0,2021-01-22 20:30:23
Case43,I,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 5,2021-01-22 20:36:01,22,0,2021-01-22 20:29:05
Case29,S,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-22 20:39:39,21,0,2021-01-22 20:33:18
Case34,J,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 20:43:39,21,0,2021-01-22 20:43:14
Case45,G,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 20:45:09,21,0,2021-01-22 20:43:59
Case41,J,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 20:48:01,21,0,2021-01-22 20:47:11
Case45,F,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 5,2021-01-22 20:51:26,21,0,2021-01-22 20:45:09
Case24,U,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 4,2021-01-22 20:55:28,23,0,2021-01-22 19:30:40
Case37,S,res_df3051c2-b779-45fe-ae64-3a4d97da18a7,Role 2,2021-01-22 20:57:00,21,0,2021-01-22 20:50:15
Case42,J,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 20:58:31,21,0,2021-01-22 20:57:42
Case45,D,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 20:59:04,21,0,2021-01-22 20:51:26
Case24,V,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 4,2021-01-22 21:01:45,21,0,2021-01-22 20:55:28
Case45,H,res_816cf87c-56bc-4c44-b8e2-ec32a32f33fe,Role 5,2021-01-22 21:02:33,21,0,2021-01-22 20:59:04
Case29,T,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-22 21:03:29,21,0,2021-01-22 21:02:01
Case45,C,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 21:06:40,21,0,2021-01-22 21:02:33
Case45,E,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 21:08:01,21,0,2021-01-22 21:06:40
Case37,T,res_816cf87c-56bc-4c44-b8e2-ec32a32f33fe,Role 2,2021-01-22 21:14:55,21,0,2021-01-22 21:13:50
Case36,I,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 21:21:33,21,0,2021-01-22 21:16:12
Case48,B,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 21:23:18,21,0,2021-01-22 21:19:10
Case47,G,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 21:24:36,21,0,2021-01-22 21:20:25
Case27,K,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 21:29:25,21,0,2021-01-22 21:22:46
Case43,J,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 21:29:56,21,0,2021-01-22 21:29:08
Case44,I,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 21:35:46,21,0,2021-01-22 21:28:54
Case33,K,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 21:36:31,21,0,2021-01-22 21:30:07
Case50,A,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 21:39:09,22,0,2021-01-22 21:32:52
Case39,Q,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-22 21:40:44,23,1,2021-01-22 19:23:36
Case40,Q,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 2,2021-01-22 21:44:07,22,1,2021-01-22 19:43:40
Case46,G,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 21:46:32,22,0,2021-01-22 21:44:59
Case39,R,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-22 21:46:59,22,0,2021-01-22 21:40:44
Case46,F,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 21:52:50,22,0,2021-01-22 21:46:32
Case34,P,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 21:55:18,22,0,2021-01-22 21:49:00
Case46,D,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 22:00:06,22,0,2021-01-22 21:52:50
Case29,I,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 22:01:29,22,0,2021-01-22 21:55:36
Case42,K,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 22:04:33,22,0,2021-01-22 21:57:51
Case41,P,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 22:05:00,22,0,2021-01-22 21:58:28
Case46,H,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 22:09:54,22,0,2021-01-22 22:06:29
Case37,I,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 22:09:57,22,0,2021-01-22 22:04:27
Case33,N,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 22:20:09,22,0,2021-01-22 22:12:17
Case46,C,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 22:21:37,22,0,2021-01-22 22:17:28
Case43,P,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 22:27:12,22,0,2021-01-22 22:20:35
Case24,X,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 4,2021-01-22 22:29:30,21,0,2021-01-22 21:01:45
Case27,N,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 22:29:45,22,0,2021-01-22 22:22:07
Case36,J,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 22:31:16,22,0,2021-01-22 22:31:02
Case46,E,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 22:32:15,22,0,2021-01-22 22:30:52
Case44,J,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 5,2021-01-22 22:33:20,22,0,2021-01-22 22:32:20
Case49,B,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 5,2021-01-22 22:37:33,22,0,2021-01-22 22:33:24
Case48,G,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 5,2021-01-22 22:38:09,22,0,2021-01-22 22:36:38
Case47,F,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 22:41:06,22,1,2021-01-22 22:39:40
Case40,R,res_88df6eef-127f-40ca-b08f-678f9ba7bd46,Role 2,2021-01-22 22:43:21,22,0,2021-01-22 22:37:05
Case39,S,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-22 22:44:13,22,0,2021-01-22 22:32:48
Case48,F,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 5,2021-01-22 22:44:24,22,0,2021-01-22 22:38:09
Case39,T,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-22 22:44:28,22,0,2021-01-22 22:44:13
Case47,D,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 22:47:24,22,0,2021-01-22 22:41:06
Case48,D,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 5,2021-01-22 22:51:54,22,1,2021-01-22 22:44:24
Case40,S,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-22 22:54:40,22,1,2021-01-22 22:43:21
Case47,H,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 5,2021-01-22 22:55:00,21,0,2021-01-22 22:47:24
Case40,T,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-22 22:55:02,21,0,2021-01-22 22:54:40
Case48,H,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 22:55:27,21,1,2021-01-22 22:51:54
Case47,C,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 22:58:34,21,0,2021-01-22 22:55:00
Case48,C,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 22:59:37,21,1,2021-01-22 22:55:27
Case48,E,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 23:00:59,21,1,2021-01-22 22:59:37
Case47,E,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 5,2021-01-22 23:02:49,21,0,2021-01-22 22:58:34
Case47,I,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 23:04:16,21,0,2021-01-22 23:02:49
Case24,R,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-22 23:08:11,21,0,2021-01-22 23:01:42
Case24,S,res_816cf87c-56bc-4c44-b8e2-ec32a32f33fe,Role 2,2021-01-22 23:14:30,21,0,2021-01-22 23:08:11
Case24,T,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-22 23:16:03,21,0,2021-01-22 23:14:30
Case45,I,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 23:21:43,21,0,2021-01-22 23:14:39
Case40,I,res_95820609-8ebc-4289-9182-74ddd7a7a297,Role 5,2021-01-22 23:27:02,20,0,2021-01-22 23:21:43
Case40,J,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 23:27:20,20,0,2021-01-22 23:27:02
Case42,M,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 23:30:01,20,0,2021-01-22 23:19:39
Case29,J,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 23:33:57,20,0,2021-01-22 23:33:47
Case40,P,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 23:35:12,20,0,2021-01-22 23:27:20
Case29,K,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 23:42:39,20,0,2021-01-22 23:35:41
Case37,J,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 23:45:59,20,0,2021-01-22 23:45:28
Case44,P,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 23:46:44,20,0,2021-01-22 23:37:50
Case50,B,res_816cf87c-56bc-4c44-b8e2-ec32a32f33fe,Role 5,2021-01-22 23:49:58,20,0,2021-01-22 23:46:03
Case29,N,res_816cf87c-56bc-4c44-b8e2-ec32a32f33fe,Role 5,2021-01-22 23:50:42,20,0,2021-01-22 23:42:39
Case37,K,res_ed063b6d-3e19-41b3-80b5-0cd09b7d7c19,Role 5,2021-01-22 23:54:29,20,0,2021-01-22 23:45:59
Case49,G,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-22 23:55:49,20,0,2021-01-22 23:54:31
Case49,F,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 00:02:49,20,0,2021-01-22 23:56:29
Case37,L,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 00:03:41,20,0,2021-01-22 23:54:29
Case45,J,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 00:07:52,19,0,2021-01-23 00:07:06
Case49,D,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 00:12:37,20,0,2021-01-23 00:03:15
Case49,H,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 00:16:01,19,0,2021-01-23 00:12:37
Case33,Y,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 3,2021-01-23 00:17:54,22,0,2021-01-22 22:42:30
Case49,C,res_88df6eef-127f-40ca-b08f-678f9ba7bd46,Role 5,2021-01-23 00:20:07,19,0,2021-01-23 00:16:01
Case49,E,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 00:22:22,19,0,2021-01-23 00:21:22
Case33,Z,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 3,2021-01-23 00:24:14,19,0,2021-01-23 00:17:54
Case36,P,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 00:24:41,19,0,2021-01-23 00:14:17
Case45,P,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 00:33:16,19,0,2021-01-23 00:26:45
Case34,Q,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-23 00:33:29,21,2,2021-01-22 22:49:51
Case36,Q,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 2,2021-01-23 00:33:37,19,5,2021-01-23 00:24:41
Case36,R,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-23 00:39:34,19,1,2021-01-23 00:33:37
Case34,R,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-23 00:39:42,19,0,2021-01-23 00:33:29
Case40,Q,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 2,2021-01-23 00:40:14,20,3,2021-01-22 23:35:12
Case36,S,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 2,2021-01-23 00:43:21,19,0,2021-01-23 00:39:34
Case36,T,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-23 00:44:56,19,0,2021-01-23 00:43:21
Case34,S,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-23 00:45:12,19,1,2021-01-23 00:39:42
Case34,T,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 2,2021-01-23 00:45:42,18,0,2021-01-23 00:45:12
Case42,U,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 4,2021-01-23 00:45:44,20,0,2021-01-22 23:30:01
Case40,R,res_df3051c2-b779-45fe-ae64-3a4d97da18a7,Role 2,2021-01-23 00:46:13,19,0,2021-01-23 00:40:14
Case41,Q,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-23 00:49:45,22,0,2021-01-22 22:34:32
Case34,I,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 5,2021-01-23 00:51:04,18,0,2021-01-23 00:45:42
Case34,J,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 00:51:34,18,0,2021-01-23 00:51:04
Case42,V,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 4,2021-01-23 00:51:59,18,0,2021-01-23 00:45:44
Case40,S,res_df3051c2-b779-45fe-ae64-3a4d97da18a7,Role 2,2021-01-23 00:54:12,18,0,2021-01-23 00:46:13
Case40,T,res_816cf87c-56bc-4c44-b8e2-ec32a32f33fe,Role 2,2021-01-23 00:54:50,18,0,2021-01-23 00:54:12
Case41,R,res_816cf87c-56bc-4c44-b8e2-ec32a32f33fe,Role 2,2021-01-23 00:56:00,18,0,2021-01-23 00:49:45
Case34,K,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 00:57:07,18,0,2021-01-23 00:51:34
Case43,Q,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-23 00:58:23,22,1,2021-01-22 22:39:36
Case41,S,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-23 01:01:45,17,0,2021-01-23 00:56:00
Case41,T,res_816cf87c-56bc-4c44-b8e2-ec32a32f33fe,Role 2,2021-01-23 01:01:45,17,0,2021-01-23 01:01:45
Case50,G,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 01:02:19,17,0,2021-01-23 01:00:56
Case34,L,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 01:03:46,17,0,2021-01-23 00:57:07
Case48,I,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 01:04:33,17,0,2021-01-23 00:57:06
Case43,R,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-23 01:04:38,17,0,2021-01-23 00:58:23
Case27,Y,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 3,2021-01-23 01:06:17,20,1,2021-01-22 23:23:19
Case41,I,res_ed063b6d-3e19-41b3-80b5-0cd09b7d7c19,Role 5,2021-01-23 01:07:04,17,2,2021-01-23 01:01:45
Case41,J,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 01:07:18,16,1,2021-01-23 01:07:04
Case46,I,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 01:07:21,17,1,2021-01-23 00:59:21
Case50,F,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 01:09:17,17,0,2021-01-23 01:02:55
Case47,J,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 01:09:47,17,0,2021-01-23 01:02:17
Case43,S,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-23 01:10:10,16,0,2021-01-23 01:04:38
Case43,T,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 2,2021-01-23 01:10:10,16,0,2021-01-23 01:10:10
Case27,Z,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 3,2021-01-23 01:12:34,16,0,2021-01-23 01:06:17
Case41,P,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 01:13:35,16,0,2021-01-23 01:07:18
Case46,J,res_816cf87c-56bc-4c44-b8e2-ec32a32f33fe,Role 5,2021-01-23 01:14:37,16,0,2021-01-23 01:13:20
Case43,I,res_816cf87c-56bc-4c44-b8e2-ec32a32f33fe,Role 5,2021-01-23 01:15:39,16,0,2021-01-23 01:10:10
Case50,D,res_95820609-8ebc-4289-9182-74ddd7a7a297,Role 5,2021-01-23 01:17:25,16,0,2021-01-23 01:09:17
Case43,J,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 01:17:45,16,0,2021-01-23 01:17:32
Case50,H,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 01:20:41,16,0,2021-01-23 01:17:25
Case43,K,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 01:24:06,16,0,2021-01-23 01:17:45
Case50,C,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 01:25:58,16,0,2021-01-23 01:21:57
Case46,K,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 01:27:19,16,1,2021-01-23 01:20:04
Case29,Y,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 3,2021-01-23 01:27:33,20,2,2021-01-22 23:50:42
Case50,E,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 01:29:26,16,0,2021-01-23 01:28:33
Case43,M,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 01:30:46,16,0,2021-01-23 01:24:06
Case48,J,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 01:33:35,16,0,2021-01-23 01:32:51
Case41,Q,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-23 01:39:13,16,2,2021-01-23 01:13:35
Case47,P,res_816cf87c-56bc-4c44-b8e2-ec32a32f33fe,Role 5,2021-01-23 01:39:34,16,0,2021-01-23 01:38:51
Case46,N,res_816cf87c-56bc-4c44-b8e2-ec32a32f33fe,Role 5,2021-01-23 01:40:27,16,0,2021-01-23 01:27:19
Case29,Z,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 3,2021-01-23 01:44:27,16,0,2021-01-23 01:38:11
Case41,R,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 2,2021-01-23 01:45:30,16,0,2021-01-23 01:39:13
Case44,Q,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 2,2021-01-23 01:46:56,20,4,2021-01-22 23:46:44
Case41,S,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-23 01:50:43,16,0,2021-01-23 01:45:30
Case48,P,res_816cf87c-56bc-4c44-b8e2-ec32a32f33fe,Role 5,2021-01-23 01:51:38,16,0,2021-01-23 01:44:18
Case41,T,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-23 01:51:52,16,0,2021-01-23 01:50:43
Case33,AA,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 3,2021-01-23 01:51:56,19,0,2021-01-23 00:25:47
Case44,R,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-23 01:53:12,16,0,2021-01-23 01:46:56
Case44,S,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-23 01:58:42,16,0,2021-01-23 01:54:44
Case44,T,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-23 02:00:01,16,0,2021-01-23 01:58:42
Case45,Q,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-23 02:00:04,19,4,2021-01-23 00:34:47
Case41,I,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 5,2021-01-23 02:00:41,16,0,2021-01-23 01:55:50
Case45,R,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-23 02:06:21,15,0,2021-01-23 02:00:04
Case41,J,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 02:07:02,15,0,2021-01-23 02:06:11
Case49,I,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 02:11:51,15,0,2021-01-23 02:04:59
Case45,S,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-23 02:12:34,15,0,2021-01-23 02:08:26
Case33,R,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-23 02:13:34,15,0,2021-01-23 02:07:04
Case51,B,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 5,2021-01-23 02:14:48,16,0,2021-01-23 02:08:30
Case45,T,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-23 02:15:36,17,0,2021-01-23 02:14:02
Case52,A,res_95820609-8ebc-4289-9182-74ddd7a7a297,Role 5,2021-01-23 02:19:01,17,0,2021-01-23 02:12:43
Case41,K,res_95820609-8ebc-4289-9182-74ddd7a7a297,Role 5,2021-01-23 02:19:18,17,0,2021-01-23 02:13:54
Case42,X,res_95820609-8ebc-4289-9182-74ddd7a7a297,Role 4,2021-01-23 02:27:21,18,0,2021-01-23 00:51:59
Case42,R,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-23 02:33:39,17,0,2021-01-23 02:27:21
Case41,N,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 02:36:26,17,0,2021-01-23 02:29:02
Case46,Y,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 3,2021-01-23 02:36:49,16,0,2021-01-23 01:40:27
Case49,J,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 5,2021-01-23 02:37:40,17,0,2021-01-23 02:37:19
Case45,I,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 5,2021-01-23 02:39:25,17,0,2021-01-23 02:35:09
Case42,S,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-23 02:39:57,17,0,2021-01-23 02:33:39
Case43,U,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 4,2021-01-23 02:42:09,16,0,2021-01-23 01:30:46
Case33,S,res_da52c564-1aac-484d-bded-e576c5f86959,Role 2,2021-01-23 02:44:01,17,1,2021-01-23 02:37:39
Case42,T,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-23 02:45:44,17,0,2021-01-23 02:44:27
Case27,AA,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 3,2021-01-23 02:45:47,16,1,2021-01-23 01:16:35
Case43,V,res_88df6eef-127f-40ca-b08f-678f9ba7bd46,Role 4,2021-01-23 02:48:25,17,0,2021-01-23 02:42:09
Case46,Z,res_ed063b6d-3e19-41b3-80b5-0cd09b7d7c19,Role 3,2021-01-23 02:52:45,17,0,2021-01-23 02:46:12
Case45,J,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 02:55:10,17,0,2021-01-23 02:54:22
Case33,T,res_df958a0b-85ce-412e-8733-5de7c37eddde,Role 2,2021-01-23 03:01:53,17,0,2021-01-23 03:00:02
Case49,K,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 03:10:36,16,0,2021-01-23 03:02:41
Case27,R,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-23 03:11:28,16,0,2021-01-23 03:04:50
Case45,P,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 03:15:29,16,0,2021-01-23 03:09:32
Case50,I,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 5,2021-01-23 03:19:42,16,0,2021-01-23 03:12:49
Case42,I,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 5,2021-01-23 03:21:52,16,1,2021-01-23 03:16:23
Case27,S,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-23 03:22:56,16,0,2021-01-23 03:16:31
Case27,T,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-23 03:24:25,16,0,2021-01-23 03:22:56
Case47,Q,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-23 03:26:01,16,2,2021-01-23 01:44:31
Case49,M,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 03:34:59,15,0,2021-01-23 03:26:40
Case48,Q,res_da52c564-1aac-484d-bded-e576c5f86959,Role 2,2021-01-23 03:35:27,16,2,2021-01-23 01:51:38
Case51,G,res_da52c564-1aac-484d-bded-e576c5f86959,Role 5,2021-01-23 03:36:47,15,0,2021-01-23 03:32:45
Case52,B,res_da52c564-1aac-484d-bded-e576c5f86959,Role 5,2021-01-23 03:36:49,15,0,2021-01-23 03:32:48
Case42,J,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 5,2021-01-23 03:37:24,15,0,2021-01-23 03:36:53
Case47,R,res_eadd3b52-b7cf-47d3-8142-e15c95b3b998,Role 2,2021-01-23 03:37:26,15,0,2021-01-23 03:31:11
Case47,S,res_816cf87c-56bc-4c44-b8e2-ec32a32f33fe,Role 2,2021-01-23 03:41:03,15,0,2021-01-23 03:37:26
Case48,R,res_88df6eef-127f-40ca-b08f-678f9ba7bd46,Role 2,2021-01-23 03:43:05,15,1,2021-01-23 03:36:49
Case47,T,res_437eaf7e-81c7-4b9d-a87c-33b6733a0461,Role 2,2021-01-23 03:44:31,15,0,2021-01-23 03:43:27
Case29,AA,res_816cf87c-56bc-4c44-b8e2-ec32a32f33fe,Role 3,2021-01-23 03:46:44,17,1,2021-01-23 02:16:38
Case42,K,res_816cf87c-56bc-4c44-b8e2-ec32a32f33fe,Role 5,2021-01-23 03:48:23,15,0,2021-01-23 03:42:21
