caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case2058,W_Complete application,res_e1811acd-dbdb-435d-81ec-1a701c9dd2fe,Role 1,2016-11-15 20:22:08,1778,1,2016-11-15 20:20:03
Case796,W_Call incomplete files,res_e1811acd-dbdb-435d-81ec-1a701c9dd2fe,Role 1,2016-11-15 20:22:43,1778,1,2016-11-15 20:20:14
Case2058,W_Call after offers,res_44307ccf-c758-491b-86d4-940f9e8b2f32,Role 1,2016-11-15 20:32:56,1778,1,2016-11-15 20:32:12
Case1324,W_Validate application,res_791b3d6a-cee6-405d-9b4b-e46dde4a6800,Role 1,2016-11-15 20:33:31,1778,3,2016-11-15 20:33:04
Case2057,W_Handle leads,res_6fc96fba-f94d-4f69-b266-3b3ef5702a8e,Role 1,2016-11-15 20:35:20,1779,0,2016-11-15 20:35:10
Case1378,W_Call after offers,res_56debf8a-c591-4fd0-915a-ec4d5f7d5d52,Role 1,2016-11-15 20:37:24,1779,1,2016-11-15 20:36:00
Case2057,W_Complete application,res_42868ed2-4392-4b89-9f8f-be7d9a23598e,Role 1,2016-11-15 20:39:42,1779,1,2016-11-15 20:37:35
Case1311,W_Assess potential fraud,res_471fcd0c-5111-44d8-bfa3-93a0ac9ba411,Role 2,2016-11-15 20:41:33,1779,0,2016-11-15 20:40:16
Case1126,W_Call incomplete files,res_471fcd0c-5111-44d8-bfa3-93a0ac9ba411,Role 1,2016-11-15 20:43:13,1779,1,2016-11-15 20:40:43
Case1329,W_Validate application,res_1d9de96b-cd16-4dda-ae73-ae1eb958fbec,Role 1,2016-11-15 20:44:28,1778,3,2016-11-15 20:44:01
Case1251,W_Validate application,res_b72fb45e-14d4-4a63-b429-107ec765b76b,Role 1,2016-11-15 20:51:30,1778,3,2016-11-15 20:50:40
Case1321,W_Call after offers,res_bc197c94-6755-4a69-a7fd-dadb83505ffc,Role 1,2016-11-15 20:51:59,1778,1,2016-11-15 20:50:45
Case1776,W_Validate application,res_bc197c94-6755-4a69-a7fd-dadb83505ffc,Role 1,2016-11-15 20:52:25,1778,3,2016-11-15 20:51:57
Case1071,W_Validate application,res_9fc99d57-7553-4fd7-8053-49e263442c17,Role 1,2016-11-15 20:53:29,1778,3,2016-11-15 20:52:51
Case1211,W_Validate application,res_0caa05c1-f591-4c00-8932-20be1246e357,Role 1,2016-11-15 20:56:47,1778,3,2016-11-15 20:55:58
Case2056,W_Complete application,res_44307ccf-c758-491b-86d4-940f9e8b2f32,Role 1,2016-11-15 21:03:32,1779,1,2016-11-15 21:01:27
Case2056,W_Shortened completion,res_29d57afb-e3c3-42e8-baa7-f40e48a4ab02,Role 1,2016-11-15 21:10:52,1779,0,2016-11-15 21:10:07
Case1764,W_Assess potential fraud,res_3b50f2d8-7c62-45da-b4dc-82802a662f5e,Role 2,2016-11-15 21:13:08,1779,0,2016-11-15 21:12:14
Case1238,W_Assess potential fraud,res_3b50f2d8-7c62-45da-b4dc-82802a662f5e,Role 2,2016-11-15 21:14:11,1779,1,2016-11-15 21:12:52
Case1317,W_Validate application,res_e5c71d0f-a047-40e5-8b3c-20bcd9a991e4,Role 1,2016-11-15 21:15:58,1777,3,2016-11-15 21:15:31
Case1224,W_Validate application,res_64a59cd8-9ce5-4d37-af0b-64925729159c,Role 1,2016-11-15 21:21:43,1776,3,2016-11-15 21:20:51
Case1093,W_Assess potential fraud,res_3b50f2d8-7c62-45da-b4dc-82802a662f5e,Role 2,2016-11-15 21:25:12,1775,0,2016-11-15 21:23:57
Case2062,W_Complete application,res_8690f8a0-4a8a-4109-b80a-32e8e16b749b,Role 1,2016-11-15 21:27:25,1775,1,2016-11-15 21:25:20
Case2060,W_Complete application,res_8690f8a0-4a8a-4109-b80a-32e8e16b749b,Role 1,2016-11-15 21:28:02,1776,2,2016-11-15 21:25:56
Case1019,W_Validate application,res_1bb860bb-10c6-4f00-b16c-8fb927cc00f7,Role 1,2016-11-15 21:35:14,1776,3,2016-11-15 21:34:21
Case1100,W_Validate application,res_51483f71-b2bf-4532-a173-0f8130c2c8bf,Role 1,2016-11-15 21:36:54,1775,3,2016-11-15 21:36:06
Case2062,W_Call after offers,res_943a490d-f0ce-4e9e-b115-6711d8f12921,Role 1,2016-11-15 21:38:14,1776,1,2016-11-15 21:37:30
Case2059,W_Complete application,res_fa27c72c-9e2e-4b34-b6de-9005dd35f044,Role 1,2016-11-15 21:39:12,1776,1,2016-11-15 21:37:07
Case2060,W_Call after offers,res_fa27c72c-9e2e-4b34-b6de-9005dd35f044,Role 1,2016-11-15 21:39:40,1776,1,2016-11-15 21:38:57
Case2059,W_Shortened completion,res_440feb48-0138-484a-af63-b0607aaf713f,Role 1,2016-11-15 21:46:44,1776,0,2016-11-15 21:45:59
Case1326,W_Validate application,res_f62eaa6b-c593-4485-bbd8-f3aabb81e184,Role 1,2016-11-15 21:55:19,1776,3,2016-11-15 21:54:52
Case2061,W_Complete application,res_9cbec74f-a387-4bff-9345-920735c47d48,Role 1,2016-11-15 22:07:11,1777,1,2016-11-15 22:05:06
Case1225,W_Validate application,res_1c31f8e0-244b-46e4-b8a4-fbf4ce274bed,Role 1,2016-11-15 22:08:33,1777,3,2016-11-15 22:07:43
Case1211,W_Call incomplete files,res_0c0ee487-7e3d-4c7c-a10b-761f68f1fabd,Role 1,2016-11-15 22:09:54,1777,1,2016-11-15 22:08:35
Case1763,W_Assess potential fraud,res_3b50f2d8-7c62-45da-b4dc-82802a662f5e,Role 2,2016-11-15 22:11:20,1777,0,2016-11-15 22:10:31
Case1322,W_Validate application,res_5598cedb-7764-4bd2-91b0-0bc38095a723,Role 1,2016-11-15 22:12:28,1776,3,2016-11-15 22:12:01
Case2061,W_Call after offers,res_48de9c21-7f5d-42c3-b390-83a3c4ab52d1,Role 1,2016-11-15 22:18:50,1775,1,2016-11-15 22:18:06
Case1243,W_Validate application,res_48de9c21-7f5d-42c3-b390-83a3c4ab52d1,Role 1,2016-11-15 22:18:54,1775,3,2016-11-15 22:18:04
Case782,W_Validate application,res_f4f1b35f-caf2-4544-b694-173837087e44,Role 1,2016-11-15 22:21:38,1775,3,2016-11-15 22:20:50
Case1103,W_Validate application,res_fffa8039-dd17-48ea-b4bb-d46202af21a9,Role 1,2016-11-15 22:26:57,1774,3,2016-11-15 22:26:08
Case1228,W_Validate application,res_2ee418ab-0709-456f-b936-7ea46a22f1cb,Role 1,2016-11-15 22:29:22,1773,3,2016-11-15 22:28:33
Case1089,W_Validate application,res_5598cedb-7764-4bd2-91b0-0bc38095a723,Role 1,2016-11-15 22:31:32,1773,3,2016-11-15 22:30:44
Case2063,W_Handle leads,res_b81606bc-c4f9-4850-b493-e6f79a8d7aee,Role 1,2016-11-15 22:32:08,1774,0,2016-11-15 22:31:58
Case2063,W_Complete application,res_9fc99d57-7553-4fd7-8053-49e263442c17,Role 1,2016-11-15 22:36:28,1774,1,2016-11-15 22:34:24
Case1100,W_Call incomplete files,res_f264c307-9997-455f-90e6-bcb3a4e28278,Role 1,2016-11-15 22:38:52,1774,1,2016-11-15 22:37:32
Case1231,W_Validate application,res_02580627-9065-4716-a558-e35ee558797a,Role 1,2016-11-15 22:41:06,1774,3,2016-11-15 22:40:17
Case2064,W_Handle leads,res_02580627-9065-4716-a558-e35ee558797a,Role 1,2016-11-15 22:41:09,1775,0,2016-11-15 22:40:59
Case1331,W_Validate application,res_e442622e-f800-446b-b735-2f0b68476182,Role 1,2016-11-15 22:42:16,1775,3,2016-11-15 22:41:49
Case2064,W_Complete application,res_556e827e-d6a9-41b3-868a-9858be716f6b,Role 1,2016-11-15 22:45:27,1774,1,2016-11-15 22:43:24
Case1341,W_Call after offers,res_bc9a8450-dadf-483e-acb3-08eba93c62a3,Role 1,2016-11-15 22:47:19,1774,1,2016-11-15 22:46:09
Case1310,W_Validate application,res_f62eaa6b-c593-4485-bbd8-f3aabb81e184,Role 1,2016-11-15 22:50:30,1774,3,2016-11-15 22:50:02
Case880,W_Call incomplete files,res_92ef0aa7-989d-4a0b-8395-da1c4b4332dd,Role 1,2016-11-15 22:53:46,1774,1,2016-11-15 22:51:12
Case1395,W_Call after offers,res_56debf8a-c591-4fd0-915a-ec4d5f7d5d52,Role 1,2016-11-15 22:58:06,1774,1,2016-11-15 22:56:48
Case1338,W_Validate application,res_94d22b50-110a-4f2a-9219-2e2810c52f0c,Role 1,2016-11-15 22:59:49,1774,3,2016-11-15 22:59:20
Case1302,W_Assess potential fraud,res_94d22b50-110a-4f2a-9219-2e2810c52f0c,Role 2,2016-11-15 23:00:36,1774,0,2016-11-15 22:59:19
Case1244,W_Validate application,res_f264c307-9997-455f-90e6-bcb3a4e28278,Role 1,2016-11-15 23:05:25,1772,3,2016-11-15 23:04:35
Case1235,W_Validate application,res_5d949c23-6f2d-4d6f-8343-d112d1000966,Role 1,2016-11-15 23:11:41,1772,3,2016-11-15 23:10:52
Case783,W_Validate application,res_20200c97-5746-425f-857b-f5dfe33798d6,Role 1,2016-11-15 23:13:01,1772,3,2016-11-15 23:12:13
Case1353,W_Call after offers,res_20200c97-5746-425f-857b-f5dfe33798d6,Role 1,2016-11-15 23:13:14,1772,1,2016-11-15 23:12:03
Case1336,W_Validate application,res_fd18227f-1cc7-42f3-9578-b83c305bedf3,Role 1,2016-11-15 23:14:42,1772,3,2016-11-15 23:14:15
Case790,W_Validate application,res_b6386127-3249-4968-8846-d621857f8b85,Role 1,2016-11-15 23:27:58,1772,3,2016-11-15 23:27:10
Case1245,W_Validate application,res_b6386127-3249-4968-8846-d621857f8b85,Role 1,2016-11-15 23:28:38,1772,4,2016-11-15 23:27:48
Case1211,W_Validate application,res_bc9a8450-dadf-483e-acb3-08eba93c62a3,Role 1,2016-11-15 23:32:50,1770,3,2016-11-15 23:31:57
Case1352,W_Call after offers,res_42868ed2-4392-4b89-9f8f-be7d9a23598e,Role 1,2016-11-15 23:35:22,1769,1,2016-11-15 23:34:12
Case1737,W_Call incomplete files,res_42868ed2-4392-4b89-9f8f-be7d9a23598e,Role 1,2016-11-15 23:35:47,1769,1,2016-11-15 23:33:17
Case1349,W_Call after offers,res_1bb860bb-10c6-4f00-b16c-8fb927cc00f7,Role 1,2016-11-15 23:43:50,1769,1,2016-11-15 23:42:40
Case1126,W_Validate application,res_1bb860bb-10c6-4f00-b16c-8fb927cc00f7,Role 1,2016-11-15 23:44:23,1769,3,2016-11-15 23:43:35
Case1343,W_Validate application,res_2995bd2d-7666-4f0e-8f62-7458d79e39db,Role 1,2016-11-16 00:06:39,1768,3,2016-11-16 00:06:13
Case1135,W_Call incomplete files,res_ffabedc6-4f48-4c53-9d82-250106a61cd5,Role 1,2016-11-16 00:09:49,1768,1,2016-11-16 00:07:08
Case1344,W_Validate application,res_eb3d1122-788a-40c0-8e90-4215e759398b,Role 1,2016-11-16 00:12:26,1768,3,2016-11-16 00:12:00
Case796,W_Validate application,res_1dbb86a6-6344-416c-97d7-03c45f6f9133,Role 1,2016-11-16 00:18:44,1767,3,2016-11-16 00:17:47
Case783,W_Assess potential fraud,res_3b50f2d8-7c62-45da-b4dc-82802a662f5e,Role 2,2016-11-16 00:20:43,1767,0,2016-11-16 00:20:15
Case1122,W_Call incomplete files,res_9cbec74f-a387-4bff-9345-920735c47d48,Role 1,2016-11-16 00:25:51,1766,1,2016-11-16 00:23:33
Case1079,W_Assess potential fraud,res_655b67fd-410f-468c-b47e-e5c303f38c36,Role 2,2016-11-16 00:37:22,1766,0,2016-11-16 00:36:26
Case1254,W_Validate application,res_440feb48-0138-484a-af63-b0607aaf713f,Role 1,2016-11-16 00:59:06,1765,3,2016-11-16 00:58:08
Case1423,W_Call after offers,res_8f8371f9-625a-4ae3-bc7b-b455f7c9a770,Role 1,2016-11-16 01:07:10,1764,1,2016-11-16 01:05:46
Case796,W_Call incomplete files,res_77a471a8-da20-43a3-b16e-0a4c28d6cf17,Role 1,2016-11-16 01:09:51,1764,1,2016-11-16 01:07:48
Case1100,W_Validate application,res_6fc96fba-f94d-4f69-b266-3b3ef5702a8e,Role 1,2016-11-16 01:17:43,1764,3,2016-11-16 01:16:44
Case2066,W_Complete application,res_9a97c5ce-5f5e-42fc-8947-e3a6c5e94b2d,Role 1,2016-11-16 01:22:37,1765,1,2016-11-16 01:20:31
Case1071,W_Assess potential fraud,res_3b50f2d8-7c62-45da-b4dc-82802a662f5e,Role 2,2016-11-16 01:26:09,1765,0,2016-11-16 01:25:11
Case2066,W_Shortened completion,res_521637b8-6f6b-45d3-8558-07aa120d510d,Role 1,2016-11-16 01:28:02,1764,0,2016-11-16 01:27:16
Case1733,W_Call after offers,res_3b50f2d8-7c62-45da-b4dc-82802a662f5e,Role 1,2016-11-16 01:30:50,1764,1,2016-11-16 01:29:13
Case1324,W_Assess potential fraud,res_3b50f2d8-7c62-45da-b4dc-82802a662f5e,Role 2,2016-11-16 01:31:18,1764,0,2016-11-16 01:30:17
Case1420,W_Call after offers,res_e5c71d0f-a047-40e5-8b3c-20bcd9a991e4,Role 1,2016-11-16 01:46:51,1763,1,2016-11-16 01:45:27
Case1293,W_Validate application,res_e5c71d0f-a047-40e5-8b3c-20bcd9a991e4,Role 1,2016-11-16 01:47:35,1763,3,2016-11-16 01:46:40
Case1100,W_Assess potential fraud,res_3b50f2d8-7c62-45da-b4dc-82802a662f5e,Role 2,2016-11-16 01:52:08,1762,0,2016-11-16 01:51:41
Case2065,W_Complete application,res_0caa05c1-f591-4c00-8932-20be1246e357,Role 1,2016-11-16 02:03:33,1762,1,2016-11-16 02:01:27
Case1735,W_Shortened completion,res_398b322a-2dac-4797-9add-b3246d06b668,Role 1,2016-11-16 02:05:02,1762,0,2016-11-16 02:03:36
Case2067,W_Handle leads,res_4628d169-af44-4fa3-a2a5-d7977b67ce41,Role 1,2016-11-16 02:08:41,1763,0,2016-11-16 02:08:29
Case1265,W_Validate application,res_302fe9c2-a6d6-4166-92ff-49bd730d6a63,Role 1,2016-11-16 02:09:46,1763,3,2016-11-16 02:08:50
Case1134,W_Call incomplete files,res_302fe9c2-a6d6-4166-92ff-49bd730d6a63,Role 1,2016-11-16 02:10:38,1762,1,2016-11-16 02:08:06
Case2065,W_Call after offers,res_1245694e-43e7-4cb1-8585-46c2797659b9,Role 1,2016-11-16 02:17:02,1762,1,2016-11-16 02:16:24
Case880,W_Validate application,res_1245694e-43e7-4cb1-8585-46c2797659b9,Role 1,2016-11-16 02:19:18,1762,3,2016-11-16 02:18:21
Case2067,W_Complete application,res_1245694e-43e7-4cb1-8585-46c2797659b9,Role 1,2016-11-16 02:19:54,1762,1,2016-11-16 02:17:42
Case1123,W_Validate application,res_46a709af-38a0-46af-a954-c1a6f876bdbf,Role 1,2016-11-16 02:21:27,1762,3,2016-11-16 02:20:51
Case1431,W_Call after offers,res_46a709af-38a0-46af-a954-c1a6f876bdbf,Role 1,2016-11-16 02:21:33,1762,1,2016-11-16 02:20:10
Case1430,W_Call after offers,res_46a709af-38a0-46af-a954-c1a6f876bdbf,Role 1,2016-11-16 02:21:40,1762,2,2016-11-16 02:20:13
Case1277,W_Validate application,res_dda1a843-d0a7-4f16-84ac-ecb655e3e7ec,Role 1,2016-11-16 02:40:22,1762,3,2016-11-16 02:39:25
Case1089,W_Assess potential fraud,res_48de9c21-7f5d-42c3-b390-83a3c4ab52d1,Role 2,2016-11-16 02:41:59,1761,0,2016-11-16 02:41:11
Case1440,W_Call after offers,res_23105bb4-0299-4b95-9fb2-8eba102b903e,Role 1,2016-11-16 02:42:58,1761,1,2016-11-16 02:41:36
Case1734,W_Shortened completion,res_23105bb4-0299-4b95-9fb2-8eba102b903e,Role 1,2016-11-16 02:43:39,1760,0,2016-11-16 02:42:11
Case1434,W_Call after offers,res_46a5752b-e5dc-4bfe-a3c4-2533b2796f19,Role 1,2016-11-16 02:46:30,1760,1,2016-11-16 02:45:08
Case880,W_Assess potential fraud,res_3b50f2d8-7c62-45da-b4dc-82802a662f5e,Role 2,2016-11-16 02:51:10,1760,0,2016-11-16 02:50:44
Case1326,W_Assess potential fraud,res_b096069f-bc5c-415e-9303-679c45ba9faa,Role 2,2016-11-16 02:53:30,1759,0,2016-11-16 02:52:31
Case1439,W_Call after offers,res_0174b5c5-992b-46d1-8924-cbcf533faeb8,Role 1,2016-11-16 03:00:20,1758,1,2016-11-16 02:58:58
Case1737,W_Validate application,res_0174b5c5-992b-46d1-8924-cbcf533faeb8,Role 1,2016-11-16 03:00:28,1758,3,2016-11-16 02:59:32
Case916,W_Call incomplete files,res_0174b5c5-992b-46d1-8924-cbcf533faeb8,Role 1,2016-11-16 03:02:20,1758,1,2016-11-16 02:59:44
Case1355,W_Validate application,res_e1811acd-dbdb-435d-81ec-1a701c9dd2fe,Role 1,2016-11-16 03:04:03,1758,3,2016-11-16 03:03:36
Case1135,W_Validate application,res_147787b5-911e-4d66-aad4-3947c1acdd52,Role 1,2016-11-16 03:12:52,1757,3,2016-11-16 03:11:57
Case1228,W_Assess potential fraud,res_655b67fd-410f-468c-b47e-e5c303f38c36,Role 2,2016-11-16 03:14:58,1757,0,2016-11-16 03:14:15
Case1313,W_Validate application,res_6b400aa8-c29d-4fe6-9c16-7c8074372393,Role 1,2016-11-16 03:18:38,1756,3,2016-11-16 03:17:46
Case1281,W_Validate application,res_398b322a-2dac-4797-9add-b3246d06b668,Role 1,2016-11-16 03:19:45,1755,3,2016-11-16 03:18:51
Case1436,W_Call after offers,res_44307ccf-c758-491b-86d4-940f9e8b2f32,Role 1,2016-11-16 03:22:03,1755,1,2016-11-16 03:20:42
Case1231,W_Assess potential fraud,res_b096069f-bc5c-415e-9303-679c45ba9faa,Role 2,2016-11-16 03:25:18,1755,0,2016-11-16 03:24:36
Case1441,W_Call after offers,res_e1811acd-dbdb-435d-81ec-1a701c9dd2fe,Role 1,2016-11-16 03:28:57,1754,1,2016-11-16 03:27:36
Case1737,W_Assess potential fraud,res_b096069f-bc5c-415e-9303-679c45ba9faa,Role 2,2016-11-16 03:29:20,1754,0,2016-11-16 03:28:57
Case1273,W_Validate application,res_8f8371f9-625a-4ae3-bc7b-b455f7c9a770,Role 1,2016-11-16 03:31:11,1753,3,2016-11-16 03:30:14
Case1287,W_Validate application,res_8690f8a0-4a8a-4109-b80a-32e8e16b749b,Role 1,2016-11-16 03:40:40,1753,3,2016-11-16 03:39:46
Case1284,W_Validate application,res_8690f8a0-4a8a-4109-b80a-32e8e16b749b,Role 1,2016-11-16 03:41:33,1753,4,2016-11-16 03:40:39
Case796,W_Validate application,res_20200c97-5746-425f-857b-f5dfe33798d6,Role 1,2016-11-16 03:45:31,1753,3,2016-11-16 03:44:31
Case1289,W_Validate application,res_6f037f3f-1ded-4734-8ded-6f7193e0e7ac,Role 1,2016-11-16 03:53:20,1753,3,2016-11-16 03:52:24
Case1244,W_Assess potential fraud,res_655b67fd-410f-468c-b47e-e5c303f38c36,Role 2,2016-11-16 03:54:35,1753,0,2016-11-16 03:53:54
Case1235,W_Assess potential fraud,res_b096069f-bc5c-415e-9303-679c45ba9faa,Role 2,2016-11-16 03:55:39,1752,0,2016-11-16 03:54:58
Case1250,W_Validate application,res_ddb43bf9-03f9-4d98-9a15-7fe6994d7aad,Role 1,2016-11-16 04:00:34,1751,3,2016-11-16 03:59:38
Case1291,W_Validate application,res_1bb860bb-10c6-4f00-b16c-8fb927cc00f7,Role 1,2016-11-16 04:03:28,1751,3,2016-11-16 04:02:32
Case1288,W_Validate application,res_0a208bae-4c39-4bd3-8bfb-5ba23f64f628,Role 1,2016-11-16 04:05:27,1750,3,2016-11-16 04:04:31
Case1122,W_Validate application,res_d6e160f5-9ce3-4c13-99a3-d50d852f76bc,Role 1,2016-11-16 04:09:04,1750,3,2016-11-16 04:08:09
Case1444,W_Call after offers,res_4c190ebd-4223-4942-ba97-24ee0727b52e,Role 1,2016-11-16 04:14:14,1750,1,2016-11-16 04:12:54
Case1357,W_Validate application,res_c29d5f93-831d-476e-9da3-fda4394db0d6,Role 1,2016-11-16 04:16:22,1750,3,2016-11-16 04:15:40
Case1446,W_Call after offers,res_f846537f-a156-4017-8469-d7fe110cc0a6,Role 1,2016-11-16 04:29:10,1750,1,2016-11-16 04:27:50
Case1283,W_Validate application,res_dda1a843-d0a7-4f16-84ac-ecb655e3e7ec,Role 1,2016-11-16 04:30:33,1750,3,2016-11-16 04:29:39
Case921,W_Call incomplete files,res_dda1a843-d0a7-4f16-84ac-ecb655e3e7ec,Role 1,2016-11-16 04:31:11,1750,1,2016-11-16 04:28:38
Case1135,W_Call incomplete files,res_dda1a843-d0a7-4f16-84ac-ecb655e3e7ec,Role 1,2016-11-16 04:32:09,1750,2,2016-11-16 04:30:16
Case796,W_Assess potential fraud,res_b1de4e2a-0a40-4f32-9500-7fa0cd5e175c,Role 2,2016-11-16 04:33:38,1750,0,2016-11-16 04:33:05
Case1448,W_Call after offers,res_b1de4e2a-0a40-4f32-9500-7fa0cd5e175c,Role 1,2016-11-16 04:34:49,1750,1,2016-11-16 04:33:29
Case1294,W_Validate application,res_917c12db-d952-4a0b-9c75-30942df01819,Role 1,2016-11-16 04:41:47,1749,3,2016-11-16 04:40:52
Case1297,W_Validate application,res_0c0ee487-7e3d-4c7c-a10b-761f68f1fabd,Role 1,2016-11-16 04:48:19,1749,3,2016-11-16 04:47:26
Case1134,W_Validate application,res_1245694e-43e7-4cb1-8585-46c2797659b9,Role 1,2016-11-16 05:10:48,1748,3,2016-11-16 05:09:54
Case1122,W_Assess potential fraud,res_655b67fd-410f-468c-b47e-e5c303f38c36,Role 2,2016-11-16 05:22:13,1747,0,2016-11-16 05:21:50
Case1736,W_Call after offers,res_655b67fd-410f-468c-b47e-e5c303f38c36,Role 1,2016-11-16 05:23:05,1747,1,2016-11-16 05:21:28
Case2068,W_Complete application,res_98207d72-67c7-43b6-833d-a913f30c6aa0,Role 1,2016-11-16 05:40:27,1747,1,2016-11-16 05:38:21
Case2068,W_Call after offers,res_0174b5c5-992b-46d1-8924-cbcf533faeb8,Role 1,2016-11-16 05:53:55,1747,1,2016-11-16 05:53:18
Case1307,W_Validate application,res_0174b5c5-992b-46d1-8924-cbcf533faeb8,Role 1,2016-11-16 05:54:37,1747,3,2016-11-16 05:53:44
Case1308,W_Validate application,res_73c0330c-1341-4a45-8f4c-71bc3934006a,Role 1,2016-11-16 06:02:34,1747,3,2016-11-16 06:01:42
Case1363,W_Validate application,res_29d57afb-e3c3-42e8-baa7-f40e48a4ab02,Role 1,2016-11-16 06:10:59,1746,3,2016-11-16 06:10:07
Case1135,W_Validate application,res_f62eaa6b-c593-4485-bbd8-f3aabb81e184,Role 1,2016-11-16 06:12:05,1746,3,2016-11-16 06:11:05
Case2069,W_Complete application,res_f62eaa6b-c593-4485-bbd8-f3aabb81e184,Role 1,2016-11-16 06:12:24,1747,1,2016-11-16 06:10:19
Case2069,W_Shortened completion,res_27860f6d-a66e-4ccb-bea7-f0292a069fe6,Role 1,2016-11-16 06:17:36,1746,0,2016-11-16 06:16:55
Case1744,W_Call after offers,res_4a19a164-3b84-4ef8-b0ab-c46537246848,Role 1,2016-11-16 06:22:40,1746,1,2016-11-16 06:21:02
Case916,W_Validate application,res_7cc6cf05-84c0-4b87-8ad3-c11df04c0cb0,Role 1,2016-11-16 06:29:25,1746,3,2016-11-16 06:28:30
Case1320,W_Validate application,res_7cc6cf05-84c0-4b87-8ad3-c11df04c0cb0,Role 1,2016-11-16 06:29:54,1746,4,2016-11-16 06:29:02
Case1739,W_Call after offers,res_f62eaa6b-c593-4485-bbd8-f3aabb81e184,Role 1,2016-11-16 06:31:58,1746,1,2016-11-16 06:30:25
Case1359,W_Validate application,res_48de9c21-7f5d-42c3-b390-83a3c4ab52d1,Role 1,2016-11-16 06:38:42,1746,3,2016-11-16 06:37:50
Case1742,W_Shortened completion,res_bbdfd66a-8bb9-42dc-8b00-6f03cbcffb17,Role 1,2016-11-16 06:40:40,1745,0,2016-11-16 06:39:07
Case1460,W_Call after offers,res_b72fb45e-14d4-4a63-b429-107ec765b76b,Role 1,2016-11-16 06:42:26,1745,1,2016-11-16 06:41:09
Case1159,W_Call incomplete files,res_0a208bae-4c39-4bd3-8bfb-5ba23f64f628,Role 1,2016-11-16 06:51:32,1745,1,2016-11-16 06:49:08
Case1362,W_Validate application,res_64a59cd8-9ce5-4d37-af0b-64925729159c,Role 1,2016-11-16 06:52:49,1745,3,2016-11-16 06:51:57
Case1135,W_Assess potential fraud,res_3b50f2d8-7c62-45da-b4dc-82802a662f5e,Role 2,2016-11-16 06:55:03,1745,0,2016-11-16 06:54:30
Case1323,W_Validate application,res_66c41b51-3aed-4a4c-80c9-ed2030c8188d,Role 1,2016-11-16 07:08:30,1744,3,2016-11-16 07:07:39
Case1769,W_Call incomplete files,res_0b56de4f-01da-4a97-80d8-d9c6c85cfe4f,Role 1,2016-11-16 07:11:44,1743,1,2016-11-16 07:09:31
Case2074,W_Complete application,res_23105bb4-0299-4b95-9fb2-8eba102b903e,Role 1,2016-11-16 07:15:17,1744,1,2016-11-16 07:13:11
Case1318,W_Validate application,res_bbdfd66a-8bb9-42dc-8b00-6f03cbcffb17,Role 1,2016-11-16 07:18:05,1744,3,2016-11-16 07:17:12
Case1163,W_Call incomplete files,res_4628d169-af44-4fa3-a2a5-d7977b67ce41,Role 1,2016-11-16 07:27:30,1744,1,2016-11-16 07:25:05
Case1127,W_Validate application,res_4628d169-af44-4fa3-a2a5-d7977b67ce41,Role 1,2016-11-16 07:27:46,1744,3,2016-11-16 07:27:08
Case1747,W_Call after offers,res_4628d169-af44-4fa3-a2a5-d7977b67ce41,Role 1,2016-11-16 07:28:00,1744,1,2016-11-16 07:26:27
Case1461,W_Call after offers,res_4628d169-af44-4fa3-a2a5-d7977b67ce41,Role 1,2016-11-16 07:28:05,1744,2,2016-11-16 07:26:44
Case2071,W_Handle leads,res_56debf8a-c591-4fd0-915a-ec4d5f7d5d52,Role 1,2016-11-16 07:28:37,1745,0,2016-11-16 07:28:26
Case2074,W_Call after offers,res_56debf8a-c591-4fd0-915a-ec4d5f7d5d52,Role 1,2016-11-16 07:28:45,1744,1,2016-11-16 07:28:08
Case1741,W_Call after offers,res_302fe9c2-a6d6-4166-92ff-49bd730d6a63,Role 1,2016-11-16 07:37:22,1745,1,2016-11-16 07:35:33
Case2071,W_Complete application,res_77a471a8-da20-43a3-b16e-0a4c28d6cf17,Role 1,2016-11-16 07:39:42,1745,1,2016-11-16 07:37:37
Case916,W_Call incomplete files,res_77a471a8-da20-43a3-b16e-0a4c28d6cf17,Role 1,2016-11-16 07:40:06,1745,1,2016-11-16 07:38:19
Case2073,W_Complete application,res_e442622e-f800-446b-b735-2f0b68476182,Role 1,2016-11-16 07:42:20,1746,1,2016-11-16 07:40:14
Case2073,W_Shortened completion,res_0174b5c5-992b-46d1-8924-cbcf533faeb8,Role 1,2016-11-16 07:47:31,1747,0,2016-11-16 07:46:51
Case2075,W_Complete application,res_0174b5c5-992b-46d1-8924-cbcf533faeb8,Role 1,2016-11-16 07:47:35,1747,1,2016-11-16 07:45:29
Case1328,W_Validate application,res_f4f1b35f-caf2-4544-b694-173837087e44,Role 1,2016-11-16 07:49:28,1747,3,2016-11-16 07:48:37
Case2070,W_Handle leads,res_b5f9b00f-1fbd-4420-95fb-ca05c448e2c1,Role 1,2016-11-16 07:50:21,1747,0,2016-11-16 07:50:10
Case1740,W_Call after offers,res_9cbec74f-a387-4bff-9345-920735c47d48,Role 1,2016-11-16 07:53:41,1747,1,2016-11-16 07:51:52
Case921,W_Validate application,res_d056120d-5db6-4bb1-aaaf-aaa39d0db26f,Role 1,2016-11-16 07:55:02,1747,3,2016-11-16 07:54:08
