caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case2015,W_Complete application,res_7e880282-79f0-4d2e-b1e9-d23391ca4310,Role 1,2016-11-15 11:42:23,1761,2,2016-11-15 11:40:15
Case2016,W_Complete application,res_7e880282-79f0-4d2e-b1e9-d23391ca4310,Role 1,2016-11-15 11:43:02,1762,3,2016-11-15 11:40:53
Case1073,W_Validate application,res_32578bff-93dd-4654-91f3-01b9c7105142,Role 1,2016-11-15 11:44:09,1762,3,2016-11-15 11:43:19
Case2022,W_Shortened completion,res_3996f2ab-8969-4577-8c95-1e4ea30b10a4,Role 1,2016-11-15 11:45:01,1761,0,2016-11-15 11:44:13
Case2019,W_Handle leads,res_3ce0d70c-d481-40e4-b51f-e83994484ba3,Role 1,2016-11-15 11:46:27,1762,0,2016-11-15 11:46:15
Case1740,W_Validate application,res_3ce0d70c-d481-40e4-b51f-e83994484ba3,Role 1,2016-11-15 11:46:30,1761,3,2016-11-15 11:45:34
Case2020,W_Handle leads,res_f485ec05-b147-48de-922c-f9cc348f6b95,Role 1,2016-11-15 11:49:15,1763,0,2016-11-15 11:49:03
Case2015,W_Shortened completion,res_f485ec05-b147-48de-922c-f9cc348f6b95,Role 1,2016-11-15 11:49:45,1762,0,2016-11-15 11:48:59
Case2019,W_Complete application,res_f8969985-1cbf-4c00-bd3a-e488f748d85a,Role 1,2016-11-15 11:50:55,1762,1,2016-11-15 11:48:32
Case2017,W_Call after offers,res_f8969985-1cbf-4c00-bd3a-e488f748d85a,Role 1,2016-11-15 11:51:06,1763,1,2016-11-15 11:50:22
Case2021,W_Handle leads,res_6a054ff9-d70a-4d60-9a5b-72169a54c6b9,Role 1,2016-11-15 11:52:51,1764,0,2016-11-15 11:52:39
Case2020,W_Complete application,res_6a054ff9-d70a-4d60-9a5b-72169a54c6b9,Role 1,2016-11-15 11:53:33,1763,1,2016-11-15 11:51:10
Case2016,W_Call after offers,res_f66237b7-58d8-435c-a418-c30b86bfcfeb,Role 1,2016-11-15 11:54:45,1764,1,2016-11-15 11:54:03
Case2021,W_Complete application,res_589b26a6-2f92-42ed-91d3-40f0bf108c9f,Role 1,2016-11-15 11:57:19,1764,1,2016-11-15 11:54:56
Case1076,W_Validate application,res_1310712a-c02e-4c8b-b2e3-fcfc2b7c05bb,Role 1,2016-11-15 12:00:42,1764,3,2016-11-15 11:59:47
Case1750,W_Validate application,res_e6c12c15-f500-4dd0-adba-24e36d6f25d6,Role 1,2016-11-15 12:07:20,1764,3,2016-11-15 12:06:55
Case1089,W_Validate application,res_b3114ae9-227f-4c5e-ab72-f8da49138de6,Role 1,2016-11-15 12:09:33,1764,3,2016-11-15 12:08:41
Case2018,W_Complete application,res_b3114ae9-227f-4c5e-ab72-f8da49138de6,Role 1,2016-11-15 12:10:25,1764,1,2016-11-15 12:08:17
Case925,W_Assess potential fraud,res_b0f1593a-ef71-49e9-8cc3-226bac35aad1,Role 2,2016-11-15 12:12:34,1764,0,2016-11-15 12:11:13
Case2026,W_Complete application,res_8185661e-c09b-485b-8137-7de7b01d59a9,Role 1,2016-11-15 12:13:29,1765,1,2016-11-15 12:11:22
Case1272,W_Validate application,res_8185661e-c09b-485b-8137-7de7b01d59a9,Role 1,2016-11-15 12:13:47,1765,3,2016-11-15 12:13:13
Case2028,W_Handle leads,res_b24e9dc1-1065-4396-b29e-0c3b843c1e05,Role 1,2016-11-15 12:14:21,1766,0,2016-11-15 12:14:09
Case2029,W_Complete application,res_b24e9dc1-1065-4396-b29e-0c3b843c1e05,Role 1,2016-11-15 12:14:34,1766,2,2016-11-15 12:12:27
Case1752,W_Validate application,res_b24e9dc1-1065-4396-b29e-0c3b843c1e05,Role 1,2016-11-15 12:14:35,1766,3,2016-11-15 12:14:09
Case728,W_Call incomplete files,res_b24e9dc1-1065-4396-b29e-0c3b843c1e05,Role 1,2016-11-15 12:14:44,1765,1,2016-11-15 12:12:12
Case2018,W_Shortened completion,res_f66237b7-58d8-435c-a418-c30b86bfcfeb,Role 1,2016-11-15 12:17:36,1765,0,2016-11-15 12:16:48
Case2028,W_Complete application,res_f66237b7-58d8-435c-a418-c30b86bfcfeb,Role 1,2016-11-15 12:18:28,1765,1,2016-11-15 12:16:06
Case1692,W_Call after offers,res_2730c4e2-a0ba-4262-9ddb-caacd8c36bbe,Role 1,2016-11-15 12:20:33,1765,1,2016-11-15 12:18:45
Case704,W_Validate application,res_3ce0d70c-d481-40e4-b51f-e83994484ba3,Role 1,2016-11-15 12:21:08,1765,3,2016-11-15 12:20:11
Case1694,W_Call after offers,res_3ce0d70c-d481-40e4-b51f-e83994484ba3,Role 1,2016-11-15 12:21:16,1765,2,2016-11-15 12:19:35
Case2026,W_Shortened completion,res_3ce0d70c-d481-40e4-b51f-e83994484ba3,Role 1,2016-11-15 12:21:25,1765,0,2016-11-15 12:20:36
Case989,W_Call incomplete files,res_91927042-6a37-4c64-af06-eaea4cc41c04,Role 1,2016-11-15 12:23:20,1764,1,2016-11-15 12:21:32
Case1703,W_Call after offers,res_91927042-6a37-4c64-af06-eaea4cc41c04,Role 1,2016-11-15 12:23:32,1764,1,2016-11-15 12:21:50
Case2029,W_Call after offers,res_61a258b7-5138-43ae-b7bd-c7ed0018f43a,Role 1,2016-11-15 12:24:40,1764,1,2016-11-15 12:23:56
Case2030,W_Handle leads,res_af609e49-20c1-4553-bebd-3c80e2f606c1,Role 1,2016-11-15 12:25:11,1765,0,2016-11-15 12:25:00
Case1283,W_Call after offers,res_80b1fe17-fdb0-4305-8590-054dec73f931,Role 1,2016-11-15 12:28:47,1765,1,2016-11-15 12:27:09
Case2030,W_Complete application,res_80b1fe17-fdb0-4305-8590-054dec73f931,Role 1,2016-11-15 12:29:50,1765,1,2016-11-15 12:27:28
Case1691,W_Call after offers,res_80b1fe17-fdb0-4305-8590-054dec73f931,Role 1,2016-11-15 12:30:18,1765,2,2016-11-15 12:28:22
Case2027,W_Handle leads,res_6ae33a8d-ed05-4bde-992f-bada85e75d7c,Role 1,2016-11-15 12:30:48,1766,0,2016-11-15 12:30:37
Case1690,W_Call after offers,res_9a6a83c8-ab8d-4210-937c-6240464a795b,Role 1,2016-11-15 12:32:48,1766,1,2016-11-15 12:31:12
Case1024,W_Validate application,res_9e4a7e90-fc22-43f2-b708-3642f4404333,Role 1,2016-11-15 12:35:12,1766,3,2016-11-15 12:34:20
Case2027,W_Complete application,res_9e4a7e90-fc22-43f2-b708-3642f4404333,Role 1,2016-11-15 12:35:27,1766,1,2016-11-15 12:33:05
Case1740,W_Call incomplete files,res_9e4a7e90-fc22-43f2-b708-3642f4404333,Role 1,2016-11-15 12:36:06,1766,1,2016-11-15 12:34:19
Case1048,W_Call incomplete files,res_9e4a7e90-fc22-43f2-b708-3642f4404333,Role 1,2016-11-15 12:37:24,1766,2,2016-11-15 12:35:00
Case2033,W_Handle leads,res_2b9c970d-c67a-44bd-8432-a17634880452,Role 1,2016-11-15 12:40:34,1766,0,2016-11-15 12:40:23
Case1712,W_Call after offers,res_6a054ff9-d70a-4d60-9a5b-72169a54c6b9,Role 1,2016-11-15 12:42:57,1766,1,2016-11-15 12:41:04
Case2033,W_Complete application,res_6a054ff9-d70a-4d60-9a5b-72169a54c6b9,Role 1,2016-11-15 12:45:13,1766,1,2016-11-15 12:42:51
Case2031,W_Handle leads,res_19d19652-c01b-4bf6-9ddc-c17c4bad5f8a,Role 1,2016-11-15 12:45:26,1767,0,2016-11-15 12:45:15
Case1022,W_Validate application,res_a24e9106-e1e1-4d2d-9467-eaff0dc40149,Role 1,2016-11-15 12:48:12,1767,3,2016-11-15 12:47:20
Case926,W_Assess potential fraud,res_c381ffd9-fe4e-4ada-8c88-f674825713e8,Role 2,2016-11-15 12:48:45,1767,0,2016-11-15 12:47:25
Case1257,W_Validate application,res_c381ffd9-fe4e-4ada-8c88-f674825713e8,Role 1,2016-11-15 12:49:00,1766,3,2016-11-15 12:48:20
Case2031,W_Complete application,res_c381ffd9-fe4e-4ada-8c88-f674825713e8,Role 1,2016-11-15 12:50:02,1767,1,2016-11-15 12:47:43
Case1083,W_Call incomplete files,res_c381ffd9-fe4e-4ada-8c88-f674825713e8,Role 1,2016-11-15 12:50:58,1766,1,2016-11-15 12:48:34
Case1706,W_Call after offers,res_f973f578-58bb-40fb-9c35-855b2c503318,Role 1,2016-11-15 12:52:59,1765,1,2016-11-15 12:51:06
Case2025,W_Complete application,res_61a258b7-5138-43ae-b7bd-c7ed0018f43a,Role 1,2016-11-15 12:55:44,1766,1,2016-11-15 12:53:36
Case2023,W_Handle leads,res_4cc018a0-4c70-4df8-95c1-94b6b1519e95,Role 1,2016-11-15 12:58:10,1768,0,2016-11-15 12:57:59
Case2032,W_Complete application,res_40f4d476-8550-4141-b202-5563ac57ca54,Role 1,2016-11-15 12:59:27,1767,1,2016-11-15 12:57:19
Case1118,W_Validate application,res_40f4d476-8550-4141-b202-5563ac57ca54,Role 1,2016-11-15 13:00:13,1768,3,2016-11-15 12:59:25
Case938,W_Assess potential fraud,res_c2cbc3e0-bfe2-4440-944e-4198097650a2,Role 2,2016-11-15 13:00:24,1768,0,2016-11-15 12:59:11
Case2023,W_Complete application,res_d45d5d9b-9d45-40a1-a614-511adb78d82b,Role 1,2016-11-15 13:02:32,1768,1,2016-11-15 13:00:14
Case2025,W_Shortened completion,res_d45d5d9b-9d45-40a1-a614-511adb78d82b,Role 1,2016-11-15 13:02:55,1767,0,2016-11-15 13:02:08
Case2024,W_Handle leads,res_3a650ae1-ea1d-44d9-8c9b-8794adaf9da1,Role 1,2016-11-15 13:03:27,1768,0,2016-11-15 13:03:16
Case1389,W_Call after offers,res_b8c87234-fc70-4459-b5f6-18285384f9ab,Role 1,2016-11-15 13:06:55,1768,1,2016-11-15 13:05:11
Case2032,W_Shortened completion,res_b8c87234-fc70-4459-b5f6-18285384f9ab,Role 1,2016-11-15 13:07:27,1768,0,2016-11-15 13:06:40
Case2024,W_Complete application,res_a4f77382-ffb4-47bb-aeb9-bf167a99d8b0,Role 1,2016-11-15 13:08:04,1768,1,2016-11-15 13:05:43
Case1755,W_Validate application,res_a4f77382-ffb4-47bb-aeb9-bf167a99d8b0,Role 1,2016-11-15 13:08:30,1768,3,2016-11-15 13:08:04
Case1235,W_Validate application,res_3d423bc5-208b-4a1c-ba43-030a9c25a94b,Role 1,2016-11-15 13:12:59,1767,3,2016-11-15 13:12:06
Case1285,W_Validate application,res_e47dbc24-f5aa-4b54-a5d4-70e60d0dbd30,Role 1,2016-11-15 13:16:49,1767,3,2016-11-15 13:16:18
Case1284,W_Validate application,res_51030052-31f7-4c47-8876-54607d02da61,Role 1,2016-11-15 13:17:52,1767,3,2016-11-15 13:17:21
Case2034,W_Handle leads,res_a2befbd8-6de1-404d-a714-a8c4f8ece391,Role 1,2016-11-15 13:18:52,1767,0,2016-11-15 13:18:41
Case1700,W_Call after offers,res_a2befbd8-6de1-404d-a714-a8c4f8ece391,Role 1,2016-11-15 13:18:54,1767,1,2016-11-15 13:17:12
Case2034,W_Complete application,res_15205b29-7dbb-4f0f-b77e-5543e759da3d,Role 1,2016-11-15 13:23:18,1767,1,2016-11-15 13:20:57
Case1288,W_Validate application,res_737b348d-b1cf-4eb9-ac2d-22354ebd8795,Role 1,2016-11-15 13:23:59,1767,3,2016-11-15 13:23:25
Case2042,W_Complete application,res_c278819c-36c4-4106-9ab5-2cfcf1320335,Role 1,2016-11-15 13:26:39,1768,1,2016-11-15 13:24:31
Case1699,W_Call after offers,res_a7ddfd7c-a641-4628-bd86-170813718f7e,Role 1,2016-11-15 13:29:34,1768,1,2016-11-15 13:27:44
Case1282,W_Validate application,res_a7ddfd7c-a641-4628-bd86-170813718f7e,Role 1,2016-11-15 13:30:05,1768,3,2016-11-15 13:29:34
Case2042,W_Shortened completion,res_a4f77382-ffb4-47bb-aeb9-bf167a99d8b0,Role 1,2016-11-15 13:33:52,1768,0,2016-11-15 13:33:05
Case2035,W_Handle leads,res_19d19652-c01b-4bf6-9ddc-c17c4bad5f8a,Role 1,2016-11-15 13:35:06,1769,0,2016-11-15 13:34:55
Case1704,W_Call after offers,res_9e4a7e90-fc22-43f2-b708-3642f4404333,Role 1,2016-11-15 13:36:59,1769,1,2016-11-15 13:35:13
Case1094,W_Validate application,res_abc25551-5c10-4b43-b5ca-dfaa2e08f895,Role 1,2016-11-15 13:38:29,1770,3,2016-11-15 13:37:37
Case2040,W_Complete application,res_abc25551-5c10-4b43-b5ca-dfaa2e08f895,Role 1,2016-11-15 13:39:03,1770,1,2016-11-15 13:36:55
Case2037,W_Handle leads,res_49656d5f-42e2-4f0b-886d-1dd7a6549d01,Role 1,2016-11-15 13:39:24,1770,0,2016-11-15 13:39:13
Case2035,W_Complete application,res_49656d5f-42e2-4f0b-886d-1dd7a6549d01,Role 1,2016-11-15 13:39:45,1770,2,2016-11-15 13:37:22
Case2037,W_Complete application,res_006097a0-5838-473d-b32f-0d784a98c341,Role 1,2016-11-15 13:43:48,1770,1,2016-11-15 13:41:28
Case1090,W_Call incomplete files,res_e19ee2ae-fb91-41c4-b19f-16f0572a1e24,Role 1,2016-11-15 13:45:06,1770,1,2016-11-15 13:42:40
Case2041,W_Complete application,res_e19ee2ae-fb91-41c4-b19f-16f0572a1e24,Role 1,2016-11-15 13:46:19,1771,1,2016-11-15 13:44:11
Case1292,W_Call after offers,res_e19ee2ae-fb91-41c4-b19f-16f0572a1e24,Role 1,2016-11-15 13:46:20,1771,1,2016-11-15 13:44:46
Case2040,W_Call after offers,res_9fc4d443-650b-4ec4-b333-d7af5e35b0af,Role 1,2016-11-15 13:49:54,1771,1,2016-11-15 13:49:10
Case2038,W_Handle leads,res_2cb45ce5-3d74-4887-92c2-c41a24a58da7,Role 1,2016-11-15 13:51:34,1772,0,2016-11-15 13:51:23
Case707,W_Validate application,res_bf5165bf-93fc-4b0a-b19b-b89b1b6e1eda,Role 1,2016-11-15 13:52:48,1772,3,2016-11-15 13:51:52
Case1291,W_Call after offers,res_abc25551-5c10-4b43-b5ca-dfaa2e08f895,Role 1,2016-11-15 13:53:24,1772,1,2016-11-15 13:51:49
Case2041,W_Shortened completion,res_abc25551-5c10-4b43-b5ca-dfaa2e08f895,Role 1,2016-11-15 13:53:49,1772,0,2016-11-15 13:53:02
Case2036,W_Handle leads,res_ce461068-0da0-4f86-b5cb-62a3cfbb1a5b,Role 1,2016-11-15 13:54:44,1773,0,2016-11-15 13:54:33
Case2038,W_Complete application,res_ce461068-0da0-4f86-b5cb-62a3cfbb1a5b,Role 1,2016-11-15 13:56:10,1772,1,2016-11-15 13:53:50
Case2036,W_Complete application,res_9fc4d443-650b-4ec4-b333-d7af5e35b0af,Role 1,2016-11-15 13:59:08,1773,1,2016-11-15 13:56:48
Case2039,W_Complete application,res_9fc4d443-650b-4ec4-b333-d7af5e35b0af,Role 1,2016-11-15 13:59:32,1774,2,2016-11-15 13:57:24
Case1391,W_Call after offers,res_6ae33a8d-ed05-4bde-992f-bada85e75d7c,Role 1,2016-11-15 14:05:51,1774,1,2016-11-15 14:04:10
Case860,W_Call incomplete files,res_c6ddc3f8-5578-4f30-a321-9f950bd5cfeb,Role 1,2016-11-15 14:06:16,1774,1,2016-11-15 14:03:45
Case2039,W_Shortened completion,res_c6ddc3f8-5578-4f30-a321-9f950bd5cfeb,Role 1,2016-11-15 14:06:48,1774,0,2016-11-15 14:06:03
Case1297,W_Call after offers,res_517bcc56-16fe-4c75-9119-2e301712a97c,Role 1,2016-11-15 14:10:41,1774,1,2016-11-15 14:09:09
Case1764,W_Validate application,res_6a054ff9-d70a-4d60-9a5b-72169a54c6b9,Role 1,2016-11-15 14:13:45,1774,3,2016-11-15 14:13:19
Case989,W_Validate application,res_3ba0621d-d948-4375-99cf-f7d833bfddac,Role 1,2016-11-15 14:15:44,1774,3,2016-11-15 14:14:48
Case1711,W_Call after offers,res_61a258b7-5138-43ae-b7bd-c7ed0018f43a,Role 1,2016-11-15 14:17:44,1774,1,2016-11-15 14:15:54
Case2045,W_Complete application,res_b318e7e9-d693-4a4b-a4c7-6687c03e0267,Role 1,2016-11-15 14:28:12,1775,1,2016-11-15 14:26:04
Case1740,W_Validate application,res_3da748c3-7463-4271-8d3f-0531664730d0,Role 1,2016-11-15 14:29:18,1775,3,2016-11-15 14:28:22
Case1710,W_Call after offers,res_1fbcb731-6339-481b-be7f-53f17f875c6d,Role 1,2016-11-15 14:31:40,1774,1,2016-11-15 14:29:54
Case2045,W_Shortened completion,res_dd3a2cd7-4fc2-4e19-bcd2-d48dce438c3a,Role 1,2016-11-15 14:35:31,1774,0,2016-11-15 14:34:44
Case1065,W_Call incomplete files,res_5eb1692e-ba77-45bf-8237-193d47c487c1,Role 1,2016-11-15 14:39:10,1774,1,2016-11-15 14:36:44
Case1103,W_Validate application,res_b318e7e9-d693-4a4b-a4c7-6687c03e0267,Role 1,2016-11-15 14:40:43,1774,3,2016-11-15 14:39:53
Case1300,W_Call after offers,res_96f6f25c-2566-4e19-8be7-dd29d50a8fc0,Role 1,2016-11-15 14:41:52,1774,1,2016-11-15 14:40:20
Case1717,W_Call after offers,res_96f6f25c-2566-4e19-8be7-dd29d50a8fc0,Role 1,2016-11-15 14:42:42,1774,2,2016-11-15 14:40:54
Case707,W_Assess potential fraud,res_3baf7202-d52a-463d-83c9-6892a9508518,Role 2,2016-11-15 14:43:47,1774,0,2016-11-15 14:43:22
Case2043,W_Handle leads,res_31aa7966-4b08-44a7-8c65-6cebf1c213e6,Role 1,2016-11-15 14:47:38,1774,0,2016-11-15 14:47:27
Case1127,W_Validate application,res_9fc4d443-650b-4ec4-b333-d7af5e35b0af,Role 1,2016-11-15 14:50:45,1774,3,2016-11-15 14:49:55
Case1098,W_Validate application,res_9fc4d443-650b-4ec4-b333-d7af5e35b0af,Role 1,2016-11-15 14:51:19,1774,4,2016-11-15 14:50:28
Case2043,W_Complete application,res_9fc4d443-650b-4ec4-b333-d7af5e35b0af,Role 1,2016-11-15 14:52:12,1774,1,2016-11-15 14:49:54
Case1298,W_Validate application,res_2730c4e2-a0ba-4262-9ddb-caacd8c36bbe,Role 1,2016-11-15 14:52:58,1773,3,2016-11-15 14:52:29
Case1328,W_Validate application,res_6ae33a8d-ed05-4bde-992f-bada85e75d7c,Role 1,2016-11-15 14:53:54,1772,3,2016-11-15 14:53:24
Case2044,W_Complete application,res_5c51509b-f7d2-49ec-a045-1fc4e77aabd0,Role 1,2016-11-15 14:58:17,1773,1,2016-11-15 14:56:10
Case1720,W_Call after offers,res_3ce0d70c-d481-40e4-b51f-e83994484ba3,Role 1,2016-11-15 14:58:31,1773,1,2016-11-15 14:56:50
Case1096,W_Validate application,res_3ce0d70c-d481-40e4-b51f-e83994484ba3,Role 1,2016-11-15 14:58:42,1773,3,2016-11-15 14:57:55
Case1106,W_Validate application,res_3ce0d70c-d481-40e4-b51f-e83994484ba3,Role 1,2016-11-15 14:59:13,1773,4,2016-11-15 14:58:23
Case1086,W_Call incomplete files,res_f66237b7-58d8-435c-a418-c30b86bfcfeb,Role 1,2016-11-15 15:04:54,1772,1,2016-11-15 15:02:28
Case2044,W_Call after offers,res_a4f77382-ffb4-47bb-aeb9-bf167a99d8b0,Role 1,2016-11-15 15:08:20,1772,1,2016-11-15 15:07:36
Case2046,W_Handle leads,res_43f8dbf3-e1e0-44f5-8538-3d435ceef689,Role 1,2016-11-15 15:12:46,1773,0,2016-11-15 15:12:35
Case989,W_Call incomplete files,res_43f8dbf3-e1e0-44f5-8538-3d435ceef689,Role 1,2016-11-15 15:14:13,1772,1,2016-11-15 15:12:32
Case1257,W_Assess potential fraud,res_3baf7202-d52a-463d-83c9-6892a9508518,Role 2,2016-11-15 15:16:08,1773,0,2016-11-15 15:15:05
Case2046,W_Complete application,res_3baf7202-d52a-463d-83c9-6892a9508518,Role 1,2016-11-15 15:17:07,1773,1,2016-11-15 15:14:50
Case2049,W_Complete application,res_9c02c20d-4c05-4be3-a188-60c1b462c67a,Role 1,2016-11-15 15:20:32,1773,1,2016-11-15 15:18:25
Case1108,W_Validate application,res_5c51509b-f7d2-49ec-a045-1fc4e77aabd0,Role 1,2016-11-15 15:26:27,1773,3,2016-11-15 15:25:40
Case1725,W_Call after offers,res_5c51509b-f7d2-49ec-a045-1fc4e77aabd0,Role 1,2016-11-15 15:27:45,1773,1,2016-11-15 15:25:57
Case1306,W_Call after offers,res_e3b6214a-ef9c-408d-b9e3-d7a701868e2c,Role 1,2016-11-15 15:29:51,1772,1,2016-11-15 15:28:22
Case1226,W_Assess potential fraud,res_e3b6214a-ef9c-408d-b9e3-d7a701868e2c,Role 2,2016-11-15 15:30:33,1772,0,2016-11-15 15:29:24
Case2049,W_Call after offers,res_43f8dbf3-e1e0-44f5-8538-3d435ceef689,Role 1,2016-11-15 15:32:12,1771,1,2016-11-15 15:31:28
Case2047,W_Handle leads,res_dc8a9f8b-4f6a-4541-aa56-626ebd41e710,Role 1,2016-11-15 15:36:43,1772,0,2016-11-15 15:36:32
Case1104,W_Validate application,res_b8c87234-fc70-4459-b5f6-18285384f9ab,Role 1,2016-11-15 15:37:12,1771,3,2016-11-15 15:36:26
Case1230,W_Call incomplete files,res_737b348d-b1cf-4eb9-ac2d-22354ebd8795,Role 1,2016-11-15 15:39:38,1772,1,2016-11-15 15:37:10
Case2047,W_Complete application,res_737b348d-b1cf-4eb9-ac2d-22354ebd8795,Role 1,2016-11-15 15:41:03,1771,1,2016-11-15 15:38:47
Case1727,W_Call after offers,res_61a258b7-5138-43ae-b7bd-c7ed0018f43a,Role 1,2016-11-15 15:42:58,1771,1,2016-11-15 15:41:11
Case1313,W_Call after offers,res_61a258b7-5138-43ae-b7bd-c7ed0018f43a,Role 1,2016-11-15 15:43:28,1771,2,2016-11-15 15:41:55
Case1718,W_Call after offers,res_5c44ab25-8e73-41bc-b5dd-463c2bf1e3f1,Role 1,2016-11-15 15:46:53,1771,1,2016-11-15 15:45:08
Case1724,W_Call after offers,res_5c44ab25-8e73-41bc-b5dd-463c2bf1e3f1,Role 1,2016-11-15 15:47:38,1771,2,2016-11-15 15:45:46
Case741,W_Call incomplete files,res_5c44ab25-8e73-41bc-b5dd-463c2bf1e3f1,Role 1,2016-11-15 15:48:45,1771,1,2016-11-15 15:46:15
Case1112,W_Validate application,res_3baf7202-d52a-463d-83c9-6892a9508518,Role 1,2016-11-15 15:52:49,1771,3,2016-11-15 15:52:00
Case1078,W_Assess potential fraud,res_3baf7202-d52a-463d-83c9-6892a9508518,Role 2,2016-11-15 15:53:28,1771,0,2016-11-15 15:52:14
Case1048,W_Validate application,res_dfc58034-8a5d-4018-b81a-9028db63540f,Role 1,2016-11-15 15:59:13,1769,3,2016-11-15 15:58:22
Case1312,W_Validate application,res_49656d5f-42e2-4f0b-886d-1dd7a6549d01,Role 1,2016-11-15 16:00:49,1768,3,2016-11-15 16:00:18
Case1270,W_Assess potential fraud,res_49656d5f-42e2-4f0b-886d-1dd7a6549d01,Role 2,2016-11-15 16:01:16,1768,0,2016-11-15 15:59:59
Case1111,W_Validate application,res_dabaca2e-0de6-4053-9d69-8d50b0540773,Role 1,2016-11-15 16:03:28,1767,3,2016-11-15 16:02:42
Case2048,W_Handle leads,res_9e4a7e90-fc22-43f2-b708-3642f4404333,Role 1,2016-11-15 16:07:21,1768,0,2016-11-15 16:07:10
Case728,W_Validate application,res_9e4a7e90-fc22-43f2-b708-3642f4404333,Role 1,2016-11-15 16:08:10,1768,3,2016-11-15 16:07:20
Case2048,W_Complete application,res_e6c12c15-f500-4dd0-adba-24e36d6f25d6,Role 1,2016-11-15 16:11:41,1767,1,2016-11-15 16:09:25
Case2051,W_Handle leads,res_8185661e-c09b-485b-8137-7de7b01d59a9,Role 1,2016-11-15 16:14:32,1768,0,2016-11-15 16:14:21
Case2050,W_Complete application,res_910d5d0c-20be-459c-8001-2429051ded7f,Role 1,2016-11-15 16:18:23,1769,1,2016-11-15 16:16:16
Case2051,W_Complete application,res_910d5d0c-20be-459c-8001-2429051ded7f,Role 1,2016-11-15 16:19:06,1769,2,2016-11-15 16:16:48
Case2053,W_Handle leads,res_43f8dbf3-e1e0-44f5-8538-3d435ceef689,Role 1,2016-11-15 16:20:53,1770,0,2016-11-15 16:20:42
Case2053,W_Complete application,res_8f5ac295-552f-49d1-a6b2-12d373aced9c,Role 1,2016-11-15 16:25:24,1770,1,2016-11-15 16:23:09
Case1117,W_Validate application,res_6a054ff9-d70a-4d60-9a5b-72169a54c6b9,Role 1,2016-11-15 16:26:41,1770,3,2016-11-15 16:25:54
Case1059,W_Validate application,res_a7ddfd7c-a641-4628-bd86-170813718f7e,Role 1,2016-11-15 16:27:40,1770,3,2016-11-15 16:26:58
Case1324,W_Call after offers,res_a7ddfd7c-a641-4628-bd86-170813718f7e,Role 1,2016-11-15 16:28:02,1770,1,2016-11-15 16:26:36
Case2050,W_Call after offers,res_e5600c02-fdbb-4baa-89cc-7049bcd5f62c,Role 1,2016-11-15 16:29:14,1769,1,2016-11-15 16:28:30
Case1083,W_Validate application,res_e5600c02-fdbb-4baa-89cc-7049bcd5f62c,Role 1,2016-11-15 16:29:24,1769,3,2016-11-15 16:28:34
Case1726,W_Call after offers,res_bcb11c06-2346-41fa-8b8e-c535b3e315c3,Role 1,2016-11-15 16:31:55,1769,1,2016-11-15 16:30:09
Case1119,W_Validate application,res_3baf7202-d52a-463d-83c9-6892a9508518,Role 1,2016-11-15 16:33:10,1769,3,2016-11-15 16:32:26
Case1076,W_Assess potential fraud,res_3baf7202-d52a-463d-83c9-6892a9508518,Role 2,2016-11-15 16:33:41,1769,0,2016-11-15 16:32:29
Case1263,W_Validate application,res_3a650ae1-ea1d-44d9-8c9b-8794adaf9da1,Role 1,2016-11-15 16:34:56,1768,3,2016-11-15 16:34:02
Case1780,W_Validate application,res_ba27f07b-405e-44b0-920c-4fb813817196,Role 1,2016-11-15 16:40:15,1768,3,2016-11-15 16:39:48
Case1317,W_Call after offers,res_651b4465-e95b-47a6-b1c0-9be9647e62bc,Role 1,2016-11-15 16:43:27,1768,1,2016-11-15 16:42:00
Case1105,W_Call incomplete files,res_c381ffd9-fe4e-4ada-8c88-f674825713e8,Role 1,2016-11-15 16:47:12,1768,1,2016-11-15 16:44:47
Case1120,W_Call incomplete files,res_40f29668-5c1d-4708-85da-ebed4b8ce805,Role 1,2016-11-15 16:50:48,1768,1,2016-11-15 16:48:23
Case1733,W_Call after offers,res_40f29668-5c1d-4708-85da-ebed4b8ce805,Role 1,2016-11-15 16:51:34,1768,1,2016-11-15 16:49:50
Case1325,W_Call after offers,res_e6c12c15-f500-4dd0-adba-24e36d6f25d6,Role 1,2016-11-15 16:55:36,1768,1,2016-11-15 16:54:10
Case1399,W_Call after offers,res_e6c12c15-f500-4dd0-adba-24e36d6f25d6,Role 1,2016-11-15 16:56:31,1768,2,2016-11-15 16:54:53
Case1782,W_Validate application,res_40f29668-5c1d-4708-85da-ebed4b8ce805,Role 1,2016-11-15 16:58:04,1768,3,2016-11-15 16:57:37
Case1729,W_Call after offers,res_f973f578-58bb-40fb-9c35-855b2c503318,Role 1,2016-11-15 17:00:32,1768,1,2016-11-15 16:58:47
Case1321,W_Call after offers,res_5c51509b-f7d2-49ec-a045-1fc4e77aabd0,Role 1,2016-11-15 17:02:09,1768,1,2016-11-15 17:00:44
Case2052,W_Complete application,res_5c51509b-f7d2-49ec-a045-1fc4e77aabd0,Role 1,2016-11-15 17:04:11,1769,1,2016-11-15 17:02:05
Case1320,W_Validate application,res_c5f5e9a4-124a-4293-8bda-c6531c68f724,Role 1,2016-11-15 17:06:03,1769,3,2016-11-15 17:05:35
