caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case603,W_Validate application,res_9b4e89e5-8e02-4d95-a2b6-32d4affa1fa0,Role 1,2016-11-11 02:04:27,1742,3,2016-11-11 02:03:58
Case1144,W_Validate application,res_341002bd-65e6-4409-a0ed-ec3cd7e00024,Role 1,2016-11-11 02:06:28,1742,3,2016-11-11 02:05:32
Case1185,W_Shortened completion,res_341002bd-65e6-4409-a0ed-ec3cd7e00024,Role 1,2016-11-11 02:06:35,1742,0,2016-11-11 02:05:15
Case692,W_Validate application,res_8f6a7153-b296-406e-ae48-708d3dce5e9a,Role 1,2016-11-11 02:25:00,1742,3,2016-11-11 02:24:17
Case612,W_Validate application,res_195e888e-1f9e-4421-a349-da3a2cdedbbe,Role 1,2016-11-11 02:28:21,1741,3,2016-11-11 02:27:51
Case1194,W_Validate application,res_9ae37aca-14c2-4744-a873-96b8f0281793,Role 1,2016-11-11 02:31:01,1741,3,2016-11-11 02:30:44
Case999,W_Call after offers,res_ee530aa7-0c8b-4bd3-9753-11c7b8fff8a3,Role 1,2016-11-11 02:33:51,1740,1,2016-11-11 02:32:13
Case1209,W_Call incomplete files,res_ee530aa7-0c8b-4bd3-9753-11c7b8fff8a3,Role 1,2016-11-11 02:33:54,1740,1,2016-11-11 02:31:06
Case1148,W_Validate application,res_ee530aa7-0c8b-4bd3-9753-11c7b8fff8a3,Role 1,2016-11-11 02:34:45,1740,3,2016-11-11 02:33:49
Case610,W_Validate application,res_d2c870fd-fd58-4aa8-9caf-28c6b01db2eb,Role 1,2016-11-11 02:39:31,1739,3,2016-11-11 02:39:01
Case1193,W_Validate application,res_d467c029-bdcf-4f38-b85f-d7226bfd25b6,Role 1,2016-11-11 02:41:11,1738,3,2016-11-11 02:40:53
Case589,W_Assess potential fraud,res_d467c029-bdcf-4f38-b85f-d7226bfd25b6,Role 2,2016-11-11 02:42:00,1738,0,2016-11-11 02:40:45
Case585,W_Assess potential fraud,res_5d4ed117-abca-4099-913f-f448a431f24e,Role 2,2016-11-11 02:44:25,1737,0,2016-11-11 02:43:10
Case998,W_Assess potential fraud,res_8d1eb135-35d0-4979-a791-5c199b260051,Role 2,2016-11-11 02:46:47,1736,0,2016-11-11 02:45:57
Case1144,W_Assess potential fraud,res_8d1eb135-35d0-4979-a791-5c199b260051,Role 2,2016-11-11 02:47:45,1735,0,2016-11-11 02:47:16
Case993,W_Validate application,res_9b4e89e5-8e02-4d95-a2b6-32d4affa1fa0,Role 1,2016-11-11 02:50:35,1734,3,2016-11-11 02:49:40
Case1195,W_Validate application,res_7fd5fb2f-535c-4859-8425-4f0c4ad5ca18,Role 1,2016-11-11 02:56:49,1734,3,2016-11-11 02:56:32
Case616,W_Validate application,res_a1348b3b-1ca8-4607-bd5b-6175bbe5978e,Role 1,2016-11-11 02:59:02,1733,3,2016-11-11 02:58:33
Case1197,W_Validate application,res_1d4fbb8e-ee9d-488a-bf7f-53e3df8d69a8,Role 1,2016-11-11 03:02:31,1733,3,2016-11-11 03:02:14
Case613,W_Validate application,res_96491b41-62e7-4d8a-b23b-64e70ed4792f,Role 1,2016-11-11 03:10:10,1733,3,2016-11-11 03:09:41
Case1013,W_Validate application,res_2c91769c-c95a-4103-931c-6abeab5c9c15,Role 1,2016-11-11 03:13:54,1733,3,2016-11-11 03:13:25
Case614,W_Validate application,res_a1348b3b-1ca8-4607-bd5b-6175bbe5978e,Role 1,2016-11-11 03:15:06,1733,3,2016-11-11 03:14:37
Case993,W_Assess potential fraud,res_f4c6e32d-c310-4e15-b7d2-07033150929d,Role 2,2016-11-11 03:32:37,1733,0,2016-11-11 03:32:05
Case620,W_Validate application,res_e7ed0a4b-f6d3-413f-95f4-177dcbf35cd4,Role 1,2016-11-11 03:44:23,1732,3,2016-11-11 03:43:54
Case1190,W_Call after offers,res_e7ed0a4b-f6d3-413f-95f4-177dcbf35cd4,Role 1,2016-11-11 03:45:38,1732,1,2016-11-11 03:43:38
Case1202,W_Validate application,res_d2f34724-4834-4991-8eea-2474c00c0e32,Role 1,2016-11-11 03:49:49,1731,3,2016-11-11 03:49:32
Case698,W_Validate application,res_c2f99545-0743-4e77-9b90-fcd379c39b85,Role 1,2016-11-11 03:57:32,1731,3,2016-11-11 03:56:36
Case1296,W_Shortened completion,res_8826516e-e660-40da-aebe-79053698c8bd,Role 1,2016-11-11 04:03:04,1731,0,2016-11-11 04:01:29
Case625,W_Validate application,res_89e470cf-746d-4d44-855a-bc99fc7d9877,Role 1,2016-11-11 04:04:09,1731,3,2016-11-11 04:03:40
Case1188,W_Shortened completion,res_60f82904-2e8f-4ae8-98ad-8f9aefb3f230,Role 1,2016-11-11 04:07:31,1731,0,2016-11-11 04:05:57
Case1191,W_Shortened completion,res_57ffd31c-d40a-4ed3-90fd-3f8d1c4e943d,Role 1,2016-11-11 04:11:46,1731,0,2016-11-11 04:10:12
Case1160,W_Validate application,res_8fc80f1f-8d2f-4ce3-84b9-dc1804457f69,Role 1,2016-11-11 04:22:31,1731,3,2016-11-11 04:21:34
Case1219,W_Validate application,res_f4ea5a8a-bbc8-4d45-879c-c539a2119416,Role 1,2016-11-11 04:39:30,1731,3,2016-11-11 04:39:11
Case695,W_Validate application,res_77307c88-88b8-4a25-9b46-037a6ff69f23,Role 1,2016-11-11 04:43:02,1731,3,2016-11-11 04:42:25
Case1189,W_Call after offers,res_ee530aa7-0c8b-4bd3-9753-11c7b8fff8a3,Role 1,2016-11-11 04:48:05,1731,1,2016-11-11 04:46:05
Case1213,W_Validate application,res_709e6c93-460f-4be3-951d-c3f38266dd1d,Role 1,2016-11-11 04:49:36,1731,3,2016-11-11 04:49:19
Case612,W_Assess potential fraud,res_f4c6e32d-c310-4e15-b7d2-07033150929d,Role 2,2016-11-11 04:50:59,1731,0,2016-11-11 04:49:44
Case1198,W_Validate application,res_362a3a0c-7342-4a00-80a4-0fc328a26d5b,Role 1,2016-11-11 04:52:26,1730,3,2016-11-11 04:52:08
Case1162,W_Validate application,res_6496f71c-e58c-405a-b967-0852619589fd,Role 1,2016-11-11 04:55:22,1729,3,2016-11-11 04:54:26
Case1187,W_Call after offers,res_23e01346-6bff-4226-a387-73342633b255,Role 1,2016-11-11 04:57:30,1729,1,2016-11-11 04:55:31
Case1220,W_Validate application,res_23e01346-6bff-4226-a387-73342633b255,Role 1,2016-11-11 04:57:35,1729,3,2016-11-11 04:57:16
Case698,W_Assess potential fraud,res_23e01346-6bff-4226-a387-73342633b255,Role 2,2016-11-11 04:57:37,1729,0,2016-11-11 04:56:58
Case997,W_Validate application,res_d2f34724-4834-4991-8eea-2474c00c0e32,Role 1,2016-11-11 05:08:32,1728,3,2016-11-11 05:07:44
Case644,W_Validate application,res_234c2d59-f00f-40c0-9ff4-19bf38639528,Role 1,2016-11-11 05:11:12,1728,3,2016-11-11 05:10:43
Case1160,W_Assess potential fraud,res_f4c6e32d-c310-4e15-b7d2-07033150929d,Role 2,2016-11-11 05:19:47,1728,0,2016-11-11 05:19:18
Case616,W_Assess potential fraud,res_8d1eb135-35d0-4979-a791-5c199b260051,Role 2,2016-11-11 05:26:53,1727,0,2016-11-11 05:25:38
Case1192,W_Shortened completion,res_5d4ed117-abca-4099-913f-f448a431f24e,Role 1,2016-11-11 05:34:12,1726,0,2016-11-11 05:32:34
Case613,W_Assess potential fraud,res_5d4ed117-abca-4099-913f-f448a431f24e,Role 2,2016-11-11 05:34:59,1726,0,2016-11-11 05:33:45
Case1193,W_Assess potential fraud,res_77307c88-88b8-4a25-9b46-037a6ff69f23,Role 2,2016-11-11 05:45:35,1725,0,2016-11-11 05:44:25
Case1028,W_Validate application,res_756cb6e3-7925-4ffe-86cd-29fb67f5014a,Role 1,2016-11-11 05:46:33,1724,3,2016-11-11 05:46:03
Case1196,W_Call after offers,res_756cb6e3-7925-4ffe-86cd-29fb67f5014a,Role 1,2016-11-11 05:47:21,1725,1,2016-11-11 05:45:24
Case798,W_Call incomplete files,res_11c6789a-a01f-46ee-8bf5-24d5561b5047,Role 1,2016-11-11 05:50:59,1724,1,2016-11-11 05:48:20
Case1023,W_Validate application,res_c889bf46-f496-4a2a-b9b9-e9a10f3e86f7,Role 1,2016-11-11 05:53:44,1724,3,2016-11-11 05:53:13
Case734,W_Call incomplete files,res_ad8a200a-5507-46e0-8076-a00183841ab1,Role 1,2016-11-11 06:00:16,1724,1,2016-11-11 05:57:39
Case1206,W_Call after offers,res_7961d030-09f4-40d9-8983-69b8ca9d1bd7,Role 1,2016-11-11 06:02:38,1724,1,2016-11-11 06:00:40
Case1222,W_Validate application,res_efbe6b93-9a0c-4f8c-9d0d-fe9578de9e7e,Role 1,2016-11-11 06:02:59,1724,3,2016-11-11 06:02:41
Case1000,W_Call after offers,res_efbe6b93-9a0c-4f8c-9d0d-fe9578de9e7e,Role 1,2016-11-11 06:04:48,1724,1,2016-11-11 06:02:57
Case1207,W_Call after offers,res_7aaf88d8-850b-469b-9827-9f6933844757,Role 1,2016-11-11 06:10:45,1723,1,2016-11-11 06:08:47
Case1590,W_Handle leads,res_d2c870fd-fd58-4aa8-9caf-28c6b01db2eb,Role 1,2016-11-11 06:15:26,1724,0,2016-11-11 06:15:13
Case1035,W_Validate application,res_d2c870fd-fd58-4aa8-9caf-28c6b01db2eb,Role 1,2016-11-11 06:15:27,1723,3,2016-11-11 06:14:57
Case1590,W_Complete application,res_b2ba1bcd-1918-48dd-adba-b08ff45fc377,Role 1,2016-11-11 06:18:41,1724,1,2016-11-11 06:16:23
Case1591,W_Handle leads,res_fc092298-0b44-4d33-ab71-3448b152324f,Role 1,2016-11-11 06:24:15,1726,0,2016-11-11 06:24:01
Case1588,W_Handle leads,res_76c1208b-03a8-4d21-afe5-ade5df1a6d55,Role 1,2016-11-11 06:25:08,1727,0,2016-11-11 06:24:54
Case1587,W_Complete application,res_ce848dc1-6e0b-4033-b8ed-05e86b56ccf5,Role 1,2016-11-11 06:25:24,1725,1,2016-11-11 06:23:14
Case1201,W_Call after offers,res_ce848dc1-6e0b-4033-b8ed-05e86b56ccf5,Role 1,2016-11-11 06:25:44,1725,1,2016-11-11 06:23:47
Case1162,W_Call incomplete files,res_ce848dc1-6e0b-4033-b8ed-05e86b56ccf5,Role 1,2016-11-11 06:26:21,1726,1,2016-11-11 06:24:35
Case1591,W_Complete application,res_ce848dc1-6e0b-4033-b8ed-05e86b56ccf5,Role 1,2016-11-11 06:27:11,1726,2,2016-11-11 06:24:52
Case1588,W_Complete application,res_ed514587-a006-4b86-8aa8-f7b90fb2c2c3,Role 1,2016-11-11 06:27:30,1727,3,2016-11-11 06:25:10
Case1038,W_Validate application,res_a4c126b9-333e-425a-9c19-3715b7d59801,Role 1,2016-11-11 06:28:43,1728,3,2016-11-11 06:28:13
Case655,W_Validate application,res_a4c126b9-333e-425a-9c19-3715b7d59801,Role 1,2016-11-11 06:28:55,1728,4,2016-11-11 06:28:26
Case1589,W_Complete application,res_a4c126b9-333e-425a-9c19-3715b7d59801,Role 1,2016-11-11 06:29:31,1728,2,2016-11-11 06:27:21
Case1587,W_Call after offers,res_d2c870fd-fd58-4aa8-9caf-28c6b01db2eb,Role 1,2016-11-11 06:30:19,1727,1,2016-11-11 06:29:38
Case1589,W_Shortened completion,res_d2c870fd-fd58-4aa8-9caf-28c6b01db2eb,Role 1,2016-11-11 06:30:21,1727,0,2016-11-11 06:29:36
Case1592,W_Complete application,res_df264e78-8ddf-49dd-9dc2-4f67a0753f0d,Role 1,2016-11-11 06:34:47,1728,1,2016-11-11 06:32:37
Case1208,W_Call after offers,res_3b85370f-a67b-4049-9b4b-d7fce23fbef5,Role 1,2016-11-11 06:39:22,1728,1,2016-11-11 06:37:25
Case1006,W_Call after offers,res_3b85370f-a67b-4049-9b4b-d7fce23fbef5,Role 1,2016-11-11 06:40:33,1728,2,2016-11-11 06:38:45
Case1592,W_Call after offers,res_d5bf930e-0658-45c9-9c45-78a2412539cd,Role 1,2016-11-11 06:42:47,1728,1,2016-11-11 06:42:06
Case1205,W_Shortened completion,res_d5bf930e-0658-45c9-9c45-78a2412539cd,Role 1,2016-11-11 06:42:57,1728,0,2016-11-11 06:41:17
Case1004,W_Call after offers,res_41ab0431-c15f-461d-a2db-7c1586ba387d,Role 1,2016-11-11 06:45:18,1728,1,2016-11-11 06:43:28
Case1199,W_Call after offers,res_5d4ed117-abca-4099-913f-f448a431f24e,Role 1,2016-11-11 06:47:32,1728,1,2016-11-11 06:45:35
Case1202,W_Assess potential fraud,res_5d4ed117-abca-4099-913f-f448a431f24e,Role 2,2016-11-11 06:48:35,1729,0,2016-11-11 06:47:24
Case1586,W_Complete application,res_5d4ed117-abca-4099-913f-f448a431f24e,Role 1,2016-11-11 06:48:38,1729,1,2016-11-11 06:46:29
Case1586,W_Shortened completion,res_c889bf46-f496-4a2a-b9b9-e9a10f3e86f7,Role 1,2016-11-11 06:49:30,1728,0,2016-11-11 06:48:43
Case1203,W_Call after offers,res_c889bf46-f496-4a2a-b9b9-e9a10f3e86f7,Role 1,2016-11-11 06:51:07,1728,1,2016-11-11 06:49:10
Case1209,W_Validate application,res_60c48ded-cc2a-4ef2-a40a-bdff323961f9,Role 1,2016-11-11 06:53:54,1728,3,2016-11-11 06:53:00
Case699,W_Validate application,res_1d4fbb8e-ee9d-488a-bf7f-53e3df8d69a8,Role 1,2016-11-11 06:56:33,1727,3,2016-11-11 06:55:58
Case1218,W_Shortened completion,res_1d4fbb8e-ee9d-488a-bf7f-53e3df8d69a8,Role 1,2016-11-11 06:57:29,1727,0,2016-11-11 06:55:48
Case1013,W_Assess potential fraud,res_f4c6e32d-c310-4e15-b7d2-07033150929d,Role 2,2016-11-11 06:59:25,1726,0,2016-11-11 06:58:10
Case1036,W_Validate application,res_22326684-01d0-4c7f-abfd-c5218283e279,Role 1,2016-11-11 07:02:02,1725,3,2016-11-11 07:01:32
Case1030,W_Validate application,res_22326684-01d0-4c7f-abfd-c5218283e279,Role 1,2016-11-11 07:02:21,1725,4,2016-11-11 07:01:51
Case1230,W_Validate application,res_234c2d59-f00f-40c0-9ff4-19bf38639528,Role 1,2016-11-11 07:09:02,1723,3,2016-11-11 07:08:44
Case1595,W_Handle leads,res_8fc80f1f-8d2f-4ce3-84b9-dc1804457f69,Role 1,2016-11-11 07:12:13,1724,0,2016-11-11 07:12:00
Case1596,W_Complete application,res_8fc80f1f-8d2f-4ce3-84b9-dc1804457f69,Role 1,2016-11-11 07:13:02,1723,1,2016-11-11 07:10:52
Case1596,W_Shortened completion,res_c28a2785-0ec3-4be0-9c45-41fd74003ed0,Role 1,2016-11-11 07:13:53,1724,0,2016-11-11 07:13:07
Case1595,W_Complete application,res_c28a2785-0ec3-4be0-9c45-41fd74003ed0,Role 1,2016-11-11 07:15:27,1724,1,2016-11-11 07:13:10
Case1597,W_Complete application,res_7fd5fb2f-535c-4859-8425-4f0c4ad5ca18,Role 1,2016-11-11 07:17:40,1725,1,2016-11-11 07:15:30
Case1186,W_Call after offers,res_e7ed0a4b-f6d3-413f-95f4-177dcbf35cd4,Role 1,2016-11-11 07:23:37,1725,1,2016-11-11 07:21:48
Case1597,W_Call after offers,res_7bab9a31-d28d-4aaf-9615-8b5a328415aa,Role 1,2016-11-11 07:25:42,1725,2,2016-11-11 07:25:00
Case1210,W_Call after offers,res_7bab9a31-d28d-4aaf-9615-8b5a328415aa,Role 1,2016-11-11 07:26:04,1725,1,2016-11-11 07:24:08
Case1215,W_Shortened completion,res_7bab9a31-d28d-4aaf-9615-8b5a328415aa,Role 1,2016-11-11 07:27:03,1725,0,2016-11-11 07:25:22
Case1598,W_Complete application,res_7bab9a31-d28d-4aaf-9615-8b5a328415aa,Role 1,2016-11-11 07:27:36,1726,1,2016-11-11 07:25:27
Case1234,W_Validate application,res_477804cd-dc95-4c52-ac16-f5eb985868f8,Role 1,2016-11-11 07:32:23,1726,3,2016-11-11 07:32:05
Case729,W_Call incomplete files,res_4d115b07-7f09-4a4d-b7f3-6163ef9c43e4,Role 1,2016-11-11 07:34:21,1726,1,2016-11-11 07:31:45
Case1162,W_Validate application,res_22326684-01d0-4c7f-abfd-c5218283e279,Role 1,2016-11-11 07:35:18,1726,3,2016-11-11 07:34:19
Case1598,W_Call after offers,res_22326684-01d0-4c7f-abfd-c5218283e279,Role 1,2016-11-11 07:35:36,1726,1,2016-11-11 07:34:56
Case1241,W_Validate application,res_df264e78-8ddf-49dd-9dc2-4f67a0753f0d,Role 1,2016-11-11 07:36:39,1727,3,2016-11-11 07:36:21
Case1594,W_Complete application,res_df264e78-8ddf-49dd-9dc2-4f67a0753f0d,Role 1,2016-11-11 07:37:10,1727,1,2016-11-11 07:35:01
Case1594,W_Shortened completion,res_88a059b2-fdcf-4e9a-a492-acec748c7ce2,Role 1,2016-11-11 07:38:01,1726,0,2016-11-11 07:37:15
Case1211,W_Shortened completion,res_8fa462bf-4f90-429b-9bb4-b077f9595fa3,Role 1,2016-11-11 07:39:31,1726,1,2016-11-11 07:37:52
Case1212,W_Call after offers,res_8fa462bf-4f90-429b-9bb4-b077f9595fa3,Role 1,2016-11-11 07:40:06,1726,1,2016-11-11 07:38:11
Case1040,W_Validate application,res_ce8e9201-0ece-43f9-a2e0-8bae7eef2efc,Role 1,2016-11-11 07:41:45,1726,3,2016-11-11 07:41:14
Case1045,W_Validate application,res_50c82379-e547-4483-b6b1-460425b069fe,Role 1,2016-11-11 07:42:47,1726,3,2016-11-11 07:42:17
Case644,W_Assess potential fraud,res_8d1eb135-35d0-4979-a791-5c199b260051,Role 2,2016-11-11 07:45:39,1726,0,2016-11-11 07:44:24
Case933,W_Call incomplete files,res_756cb6e3-7925-4ffe-86cd-29fb67f5014a,Role 1,2016-11-11 07:48:07,1725,1,2016-11-11 07:45:40
Case1216,W_Shortened completion,res_8d1eb135-35d0-4979-a791-5c199b260051,Role 1,2016-11-11 07:50:31,1725,0,2016-11-11 07:48:49
Case1213,W_Assess potential fraud,res_8d1eb135-35d0-4979-a791-5c199b260051,Role 2,2016-11-11 07:51:36,1725,0,2016-11-11 07:50:25
Case658,W_Validate application,res_b2ba1bcd-1918-48dd-adba-b08ff45fc377,Role 1,2016-11-11 07:54:03,1724,3,2016-11-11 07:53:35
Case1043,W_Validate application,res_234c2d59-f00f-40c0-9ff4-19bf38639528,Role 1,2016-11-11 08:02:45,1724,3,2016-11-11 08:02:15
Case661,W_Validate application,res_fad34f32-7d75-4162-89f3-917abc0074d6,Role 1,2016-11-11 08:04:31,1724,3,2016-11-11 08:04:03
Case1593,W_Handle leads,res_9b4e89e5-8e02-4d95-a2b6-32d4affa1fa0,Role 1,2016-11-11 08:07:24,1725,0,2016-11-11 08:07:11
Case665,W_Validate application,res_c889bf46-f496-4a2a-b9b9-e9a10f3e86f7,Role 1,2016-11-11 08:10:13,1725,3,2016-11-11 08:09:45
Case1593,W_Complete application,res_c889bf46-f496-4a2a-b9b9-e9a10f3e86f7,Role 1,2016-11-11 08:10:59,1725,1,2016-11-11 08:08:43
Case1223,W_Shortened completion,res_1d4fbb8e-ee9d-488a-bf7f-53e3df8d69a8,Role 1,2016-11-11 08:13:37,1725,0,2016-11-11 08:11:56
Case1224,W_Shortened completion,res_44d8cd02-c0d2-4009-b42d-20862e725baa,Role 1,2016-11-11 08:21:51,1725,0,2016-11-11 08:20:10
Case1600,W_Handle leads,res_838e9784-ceec-4e4f-ad30-874575ebd3f7,Role 1,2016-11-11 08:22:46,1727,0,2016-11-11 08:22:33
Case1599,W_Complete application,res_12e95525-c0b4-4246-b4c5-dbb658d21bda,Role 1,2016-11-11 08:23:22,1726,1,2016-11-11 08:21:13
Case1602,W_Handle leads,res_a4078ec0-a205-4dae-9416-584c888fc35a,Role 1,2016-11-11 08:23:35,1728,0,2016-11-11 08:23:20
Case1162,W_Assess potential fraud,res_a4078ec0-a205-4dae-9416-584c888fc35a,Role 2,2016-11-11 08:23:51,1727,0,2016-11-11 08:23:14
Case1039,W_Validate application,res_0be043cf-3d41-4f86-8d54-fade0a58d46c,Role 1,2016-11-11 08:24:24,1728,3,2016-11-11 08:23:53
Case940,W_Call incomplete files,res_0be043cf-3d41-4f86-8d54-fade0a58d46c,Role 1,2016-11-11 08:24:48,1726,1,2016-11-11 08:22:22
Case1603,W_Handle leads,res_c2f99545-0743-4e77-9b90-fcd379c39b85,Role 1,2016-11-11 08:25:01,1729,0,2016-11-11 08:24:48
Case1604,W_Complete application,res_c2f99545-0743-4e77-9b90-fcd379c39b85,Role 1,2016-11-11 08:25:31,1729,2,2016-11-11 08:23:23
Case1600,W_Complete application,res_c2f99545-0743-4e77-9b90-fcd379c39b85,Role 1,2016-11-11 08:25:37,1728,2,2016-11-11 08:23:22
Case1226,W_Call after offers,res_4dc48f12-01e7-4ed7-be7b-52dfca3ff3b1,Role 1,2016-11-11 08:27:32,1729,1,2016-11-11 08:25:38
Case1603,W_Complete application,res_4dc48f12-01e7-4ed7-be7b-52dfca3ff3b1,Role 1,2016-11-11 08:27:53,1729,1,2016-11-11 08:25:37
Case1602,W_Complete application,res_8826516e-e660-40da-aebe-79053698c8bd,Role 1,2016-11-11 08:29:23,1729,2,2016-11-11 08:27:05
Case1221,W_Shortened completion,res_8826516e-e660-40da-aebe-79053698c8bd,Role 1,2016-11-11 08:30:23,1729,0,2016-11-11 08:28:41
Case1599,W_Call after offers,res_1eb42973-74cc-4bed-898d-92ece929bf01,Role 1,2016-11-11 08:31:15,1729,1,2016-11-11 08:30:35
Case1604,W_Call after offers,res_9ae37aca-14c2-4744-a873-96b8f0281793,Role 1,2016-11-11 08:32:36,1729,1,2016-11-11 08:31:56
Case1003,W_Validate application,res_9ae37aca-14c2-4744-a873-96b8f0281793,Role 1,2016-11-11 08:32:43,1729,3,2016-11-11 08:31:57
Case1298,W_Validate application,res_a7b7cade-9fed-4f9e-92fa-250d421a1a7c,Role 1,2016-11-11 08:37:52,1729,3,2016-11-11 08:37:32
Case1306,W_Shortened completion,res_22326684-01d0-4c7f-abfd-c5218283e279,Role 1,2016-11-11 08:40:35,1728,0,2016-11-11 08:38:49
Case1601,W_Handle leads,res_269f641e-ec51-42de-9fa5-9d4e697dcaf3,Role 1,2016-11-11 08:48:44,1729,0,2016-11-11 08:48:31
Case1601,W_Complete application,res_7fd5fb2f-535c-4859-8425-4f0c4ad5ca18,Role 1,2016-11-11 08:52:18,1729,1,2016-11-11 08:50:02
Case1011,W_Call after offers,res_96491b41-62e7-4d8a-b23b-64e70ed4792f,Role 1,2016-11-11 08:59:35,1729,1,2016-11-11 08:57:49
Case798,W_Validate application,res_27f16f69-35c3-4bc0-938e-59e9d9964415,Role 1,2016-11-11 09:02:14,1729,3,2016-11-11 09:01:21
Case734,W_Validate application,res_27f16f69-35c3-4bc0-938e-59e9d9964415,Role 1,2016-11-11 09:02:30,1729,4,2016-11-11 09:01:35
Case1240,W_Validate application,res_4fad0c9b-2a7f-42be-808f-a0c529e65683,Role 1,2016-11-11 09:04:12,1728,3,2016-11-11 09:03:54
Case1276,W_Validate application,res_4fad0c9b-2a7f-42be-808f-a0c529e65683,Role 1,2016-11-11 09:10:34,1728,3,2016-11-11 09:10:14
Case943,W_Call incomplete files,res_4fad0c9b-2a7f-42be-808f-a0c529e65683,Role 1,2016-11-11 09:11:40,1728,1,2016-11-11 09:09:15
Case1608,W_Handle leads,res_a1a26bd2-5c3d-4017-96fd-b5bff0b3cff1,Role 1,2016-11-11 09:12:17,1729,0,2016-11-11 09:12:04
Case1257,W_Validate application,res_d2a572df-f90d-40f7-a34c-11d279b22aac,Role 1,2016-11-11 09:15:34,1729,3,2016-11-11 09:15:15
Case1608,W_Complete application,res_3e386ebc-90b0-4985-80ef-3232e50da53e,Role 1,2016-11-11 09:15:50,1729,1,2016-11-11 09:13:35
Case1606,W_Handle leads,res_3e386ebc-90b0-4985-80ef-3232e50da53e,Role 1,2016-11-11 09:15:52,1730,0,2016-11-11 09:15:39
Case1606,W_Complete application,res_704979c4-fa77-4bce-804d-30566bc164c9,Role 1,2016-11-11 09:19:24,1730,1,2016-11-11 09:17:09
Case1235,W_Call after offers,res_704979c4-fa77-4bce-804d-30566bc164c9,Role 1,2016-11-11 09:20:27,1730,1,2016-11-11 09:18:35
Case952,W_Call incomplete files,res_227433a2-aea1-49a4-9d44-1edaef084283,Role 1,2016-11-11 09:22:57,1730,1,2016-11-11 09:20:31
Case1609,W_Complete application,res_a7b7cade-9fed-4f9e-92fa-250d421a1a7c,Role 1,2016-11-11 09:27:47,1731,1,2016-11-11 09:25:38
Case1607,W_Handle leads,res_05792a0c-fc53-41cd-b64e-ab76001d574e,Role 1,2016-11-11 09:28:01,1732,0,2016-11-11 09:27:48
Case1607,W_Complete application,res_f4c6e32d-c310-4e15-b7d2-07033150929d,Role 1,2016-11-11 09:31:33,1732,1,2016-11-11 09:29:18
Case1028,W_Assess potential fraud,res_f4c6e32d-c310-4e15-b7d2-07033150929d,Role 2,2016-11-11 09:31:57,1732,0,2016-11-11 09:30:43
Case1303,W_Validate application,res_d2b4b520-fb91-4da9-a720-dacf13c5ff27,Role 1,2016-11-11 09:33:03,1731,3,2016-11-11 09:32:42
Case1605,W_Handle leads,res_6f7d90a6-5b2f-4c0e-963a-43f8d2c09f02,Role 1,2016-11-11 09:34:05,1732,0,2016-11-11 09:33:52
Case1200,W_Call after offers,res_76c1208b-03a8-4d21-afe5-ade5df1a6d55,Role 1,2016-11-11 09:35:23,1731,1,2016-11-11 09:33:34
Case1609,W_Call after offers,res_76c1208b-03a8-4d21-afe5-ade5df1a6d55,Role 1,2016-11-11 09:35:47,1732,2,2016-11-11 09:35:05
Case1605,W_Complete application,res_76c1208b-03a8-4d21-afe5-ade5df1a6d55,Role 1,2016-11-11 09:37:14,1732,1,2016-11-11 09:35:00
Case1019,W_Call after offers,res_71f90a85-6e6b-41e3-a589-be515b92ccc8,Role 1,2016-11-11 09:42:15,1732,1,2016-11-11 09:40:30
Case714,W_Validate application,res_71f90a85-6e6b-41e3-a589-be515b92ccc8,Role 1,2016-11-11 09:42:40,1732,3,2016-11-11 09:42:05
Case1056,W_Validate application,res_a4078ec0-a205-4dae-9416-584c888fc35a,Role 1,2016-11-11 09:46:27,1731,3,2016-11-11 09:45:55
Case572,W_Call incomplete files,res_9058b8f4-fb62-485e-b6a3-598fd1de97e1,Role 1,2016-11-11 09:52:44,1731,1,2016-11-11 09:50:06
Case1204,W_Call after offers,res_9058b8f4-fb62-485e-b6a3-598fd1de97e1,Role 1,2016-11-11 09:53:20,1731,1,2016-11-11 09:51:32
Case669,W_Validate application,res_c225e340-66c0-465b-8bf1-c883c5b11e82,Role 1,2016-11-11 09:56:17,1731,3,2016-11-11 09:55:47
Case1017,W_Call after offers,res_fad34f32-7d75-4162-89f3-917abc0074d6,Role 1,2016-11-11 09:57:12,1731,1,2016-11-11 09:55:28
Case1217,W_Call after offers,res_fad34f32-7d75-4162-89f3-917abc0074d6,Role 1,2016-11-11 09:58:46,1731,2,2016-11-11 09:57:00
Case1035,W_Assess potential fraud,res_f4c6e32d-c310-4e15-b7d2-07033150929d,Role 2,2016-11-11 10:01:53,1731,0,2016-11-11 10:00:39
Case1231,W_Call after offers,res_f4c6e32d-c310-4e15-b7d2-07033150929d,Role 1,2016-11-11 10:02:23,1731,1,2016-11-11 10:00:31
Case1022,W_Call after offers,res_4eb5a4e9-63aa-4936-84e9-81f744849de9,Role 1,2016-11-11 10:06:21,1730,1,2016-11-11 10:04:39
Case706,W_Validate application,res_495f47c4-3ea5-4234-be76-44bc15bfcc61,Role 1,2016-11-11 10:08:14,1730,3,2016-11-11 10:07:37
