caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case1308,W_Validate application,res_dc10118b-9dc4-40c6-9778-165e70b71923,Role 1,2016-11-18 01:36:44,1760,3,2016-11-18 01:36:07
Case1266,W_Call incomplete files,res_c0128594-ed78-4cf0-9aa0-65930d1f71fa,Role 1,2016-11-18 01:38:26,1760,1,2016-11-18 01:35:53
Case1310,W_Validate application,res_c0128594-ed78-4cf0-9aa0-65930d1f71fa,Role 1,2016-11-18 01:38:54,1760,3,2016-11-18 01:38:17
Case1282,W_Assess potential fraud,res_02a33080-3455-4f9a-ae33-2031651b7c4c,Role 2,2016-11-18 02:03:44,1760,0,2016-11-18 02:02:51
Case1690,W_Validate application,res_4b3e700c-fa9f-4abd-a644-9900c403caa3,Role 1,2016-11-18 02:08:20,1759,3,2016-11-18 02:07:50
Case1267,W_Validate application,res_22e313ea-0350-46eb-945a-9baa04a9a031,Role 1,2016-11-18 02:11:32,1759,3,2016-11-18 02:10:47
Case1329,W_Validate application,res_115bbae2-2097-473c-a1c5-7d23014e93f3,Role 1,2016-11-18 02:21:41,1758,3,2016-11-18 02:21:04
Case1882,W_Call incomplete files,res_a48679f3-3311-4aa2-879e-f75511c54087,Role 1,2016-11-18 02:25:35,1758,1,2016-11-18 02:23:10
Case1696,W_Validate application,res_4871aba2-1bc7-4644-b8c7-1794a3473cc1,Role 1,2016-11-18 02:27:05,1758,3,2016-11-18 02:26:34
Case1330,W_Validate application,res_6b8d8471-0615-4eab-88b5-a9d9f48cfb60,Role 1,2016-11-18 02:36:40,1758,3,2016-11-18 02:36:04
Case1404,W_Validate application,res_5debe232-423b-4b64-b984-fc3378980dcb,Role 1,2016-11-18 02:40:00,1758,3,2016-11-18 02:39:15
Case1298,W_Assess potential fraud,res_8a1bfbcf-3b0e-4445-9c7b-ae36aa20afbf,Role 2,2016-11-18 02:51:47,1758,0,2016-11-18 02:50:33
Case1893,W_Validate application,res_8a1bfbcf-3b0e-4445-9c7b-ae36aa20afbf,Role 1,2016-11-18 02:51:57,1758,3,2016-11-18 02:51:38
Case1408,W_Validate application,res_63d4da3d-815e-4c3f-9206-9c8f497fce7c,Role 1,2016-11-18 02:53:10,1757,3,2016-11-18 02:52:27
Case1303,W_Assess potential fraud,res_02a33080-3455-4f9a-ae33-2031651b7c4c,Role 2,2016-11-18 02:59:45,1757,0,2016-11-18 02:58:31
Case1295,W_Assess potential fraud,res_02a33080-3455-4f9a-ae33-2031651b7c4c,Role 2,2016-11-18 03:00:56,1757,1,2016-11-18 02:59:39
Case1335,W_Validate application,res_653b0e36-16c0-4bc1-8928-beeb3342da9f,Role 1,2016-11-18 03:02:18,1755,3,2016-11-18 03:01:38
Case1700,W_Validate application,res_c96bd061-c41f-45ee-b8b2-d17cad1d6e39,Role 1,2016-11-18 03:06:43,1755,3,2016-11-18 03:06:13
Case1331,W_Validate application,res_3cbef696-20c2-4fbb-86e6-452db765108f,Role 1,2016-11-18 03:18:00,1755,3,2016-11-18 03:17:24
Case1902,W_Validate application,res_02a33080-3455-4f9a-ae33-2031651b7c4c,Role 1,2016-11-18 03:19:36,1754,3,2016-11-18 03:19:18
Case1297,W_Assess potential fraud,res_42fe8abe-9ea6-4d7a-b9f9-3166f9cdda87,Role 2,2016-11-18 03:20:45,1754,0,2016-11-18 03:19:33
Case1892,W_Validate application,res_9d513a1e-bbd5-458c-ab82-c0c7e8b9448a,Role 1,2016-11-18 03:22:44,1753,3,2016-11-18 03:22:26
Case1271,W_Call incomplete files,res_9d513a1e-bbd5-458c-ab82-c0c7e8b9448a,Role 1,2016-11-18 03:22:51,1754,1,2016-11-18 03:20:36
Case1302,W_Assess potential fraud,res_0c418bc6-675b-486d-bea0-ebbbec8f3e22,Role 2,2016-11-18 03:24:12,1752,0,2016-11-18 03:22:58
Case1903,W_Validate application,res_e3de018b-49cb-4d73-8f23-985c516ba2a7,Role 1,2016-11-18 03:32:50,1751,4,2016-11-18 03:32:32
Case1710,W_Validate application,res_e3de018b-49cb-4d73-8f23-985c516ba2a7,Role 1,2016-11-18 03:32:50,1751,3,2016-11-18 03:32:18
Case1705,W_Validate application,res_5353fd49-f6a1-4670-9d88-6de342a51044,Role 1,2016-11-18 03:39:55,1751,3,2016-11-18 03:39:24
Case1891,W_Shortened completion,res_b23f36b3-a4cc-4c80-bc0a-0fa0a22bb91a,Role 1,2016-11-18 03:42:55,1751,0,2016-11-18 03:41:24
Case1280,W_Call incomplete files,res_0db4409c-0422-4b7f-b714-e5df43834c24,Role 1,2016-11-18 03:50:27,1751,1,2016-11-18 03:48:12
Case1702,W_Validate application,res_0565357b-f491-4159-9640-86cf5aeebc56,Role 1,2016-11-18 03:53:21,1751,3,2016-11-18 03:52:51
Case2011,W_Shortened completion,res_0db4409c-0422-4b7f-b714-e5df43834c24,Role 1,2016-11-18 04:03:25,1750,0,2016-11-18 04:01:50
Case1275,W_Call incomplete files,res_ea5d9646-f4f5-40e5-a368-81ec4c5c7d96,Role 1,2016-11-18 04:15:04,1750,1,2016-11-18 04:12:39
Case1894,W_Shortened completion,res_9e5f647b-3cfd-435c-b8fc-1b3972414680,Role 1,2016-11-18 04:17:00,1750,0,2016-11-18 04:15:27
Case1266,W_Validate application,res_94c76773-f3e9-4bd5-b676-3b216fa7eb8c,Role 1,2016-11-18 04:19:18,1750,3,2016-11-18 04:18:23
Case1308,W_Assess potential fraud,res_6fe81d22-f6bc-49f3-bc31-3af65c323787,Role 2,2016-11-18 04:24:54,1749,0,2016-11-18 04:23:39
Case1291,W_Call incomplete files,res_6fe81d22-f6bc-49f3-bc31-3af65c323787,Role 1,2016-11-18 04:26:31,1749,1,2016-11-18 04:24:11
Case1341,W_Validate application,res_25bcb7cb-9d4e-4bbb-bcac-6baa6742540c,Role 1,2016-11-18 04:34:21,1748,3,2016-11-18 04:33:46
Case1330,W_Assess potential fraud,res_0db4409c-0422-4b7f-b714-e5df43834c24,Role 2,2016-11-18 04:37:34,1748,0,2016-11-18 04:36:19
Case2285,W_Complete application,res_0db4409c-0422-4b7f-b714-e5df43834c24,Role 1,2016-11-18 04:39:11,1749,1,2016-11-18 04:37:02
Case2285,W_Shortened completion,res_65d991cc-092e-48d9-91bc-e27158ea55cb,Role 1,2016-11-18 04:40:06,1748,0,2016-11-18 04:39:16
Case1715,W_Validate application,res_c3b83639-c71e-4689-8e2a-79f9e812f39b,Role 1,2016-11-18 04:43:51,1748,3,2016-11-18 04:43:20
Case1911,W_Validate application,res_728d7eaa-6a5c-4602-beca-aa3ed84b8277,Role 1,2016-11-18 04:46:02,1747,3,2016-11-18 04:45:44
Case1355,W_Validate application,res_8a1bfbcf-3b0e-4445-9c7b-ae36aa20afbf,Role 1,2016-11-18 04:50:26,1747,3,2016-11-18 04:49:51
Case1706,W_Validate application,res_8a1bfbcf-3b0e-4445-9c7b-ae36aa20afbf,Role 1,2016-11-18 04:50:43,1747,4,2016-11-18 04:50:12
Case2286,W_Complete application,res_0f93fa08-edc0-435a-b3b3-5927c7ce3dbe,Role 1,2016-11-18 04:54:21,1747,1,2016-11-18 04:52:11
Case1352,W_Validate application,res_9f6a6b3d-c3f1-429d-8cac-a61b0630d0c2,Role 1,2016-11-18 04:54:41,1747,3,2016-11-18 04:54:05
Case2286,W_Shortened completion,res_9f6a6b3d-c3f1-429d-8cac-a61b0630d0c2,Role 1,2016-11-18 04:55:15,1747,0,2016-11-18 04:54:26
Case1689,W_Assess potential fraud,res_9f6a6b3d-c3f1-429d-8cac-a61b0630d0c2,Role 2,2016-11-18 04:55:31,1747,0,2016-11-18 04:54:18
Case1875,W_Validate application,res_3e89a98c-ed0a-4a49-8341-c5f5f67008c3,Role 1,2016-11-18 04:58:27,1746,3,2016-11-18 04:57:31
Case1719,W_Validate application,res_0725db8a-b871-4d3f-a053-e0607cd06970,Role 1,2016-11-18 05:01:39,1746,3,2016-11-18 05:01:08
Case1913,W_Validate application,res_b7039df9-0282-45a1-b1bf-e21eb9ea13cf,Role 1,2016-11-18 05:02:26,1746,3,2016-11-18 05:02:08
Case1896,W_Shortened completion,res_b7039df9-0282-45a1-b1bf-e21eb9ea13cf,Role 1,2016-11-18 05:03:30,1746,0,2016-11-18 05:01:54
Case1897,W_Call after offers,res_60a68a4f-899a-47cb-bf09-6b982c6ad603,Role 1,2016-11-18 05:14:37,1746,1,2016-11-18 05:12:37
Case1900,W_Shortened completion,res_ed33d01d-6210-44b4-ad27-824f2edf5108,Role 1,2016-11-18 05:23:27,1746,0,2016-11-18 05:21:50
Case1727,W_Validate application,res_60d243ba-222d-4784-8f5c-01b0a26e2a7d,Role 1,2016-11-18 05:29:58,1746,3,2016-11-18 05:29:27
Case1359,W_Validate application,res_2377570b-e91c-4aa1-8c02-acf68a4ed65e,Role 1,2016-11-18 05:31:17,1745,3,2016-11-18 05:30:42
Case1924,W_Validate application,res_2377570b-e91c-4aa1-8c02-acf68a4ed65e,Role 1,2016-11-18 05:31:23,1745,4,2016-11-18 05:31:05
Case1920,W_Validate application,res_00799bc4-3872-4547-b87f-9213a2d31913,Role 1,2016-11-18 05:32:46,1745,3,2016-11-18 05:32:28
Case1901,W_Shortened completion,res_a48679f3-3311-4aa2-879e-f75511c54087,Role 1,2016-11-18 05:36:46,1745,0,2016-11-18 05:35:08
Case1917,W_Validate application,res_03bfec5e-e619-4a6e-9b83-f6327dceb8c0,Role 1,2016-11-18 05:47:37,1745,3,2016-11-18 05:47:19
Case2016,W_Shortened completion,res_02a33080-3455-4f9a-ae33-2031651b7c4c,Role 1,2016-11-18 05:52:32,1745,0,2016-11-18 05:50:51
Case1690,W_Assess potential fraud,res_02a33080-3455-4f9a-ae33-2031651b7c4c,Role 2,2016-11-18 05:53:09,1745,0,2016-11-18 05:51:55
Case1335,W_Assess potential fraud,res_97d673db-19d0-412d-8fb2-781919c76b14,Role 2,2016-11-18 05:55:05,1744,0,2016-11-18 05:53:51
Case2287,W_Handle leads,res_97d673db-19d0-412d-8fb2-781919c76b14,Role 1,2016-11-18 05:55:10,1745,0,2016-11-18 05:54:55
Case2287,W_Complete application,res_57e10dc5-c2be-45a4-8d81-39b392cc36f4,Role 1,2016-11-18 05:58:42,1744,1,2016-11-18 05:56:23
Case1356,W_Validate application,res_c0128594-ed78-4cf0-9aa0-65930d1f71fa,Role 1,2016-11-18 06:02:54,1744,3,2016-11-18 06:02:18
Case1271,W_Validate application,res_8ec66791-050b-4bc1-a94e-c63ec7a6d7f2,Role 1,2016-11-18 06:04:46,1744,3,2016-11-18 06:03:51
Case1914,W_Shortened completion,res_a48679f3-3311-4aa2-879e-f75511c54087,Role 1,2016-11-18 06:06:46,1744,0,2016-11-18 06:05:08
Case1882,W_Validate application,res_94c76773-f3e9-4bd5-b676-3b216fa7eb8c,Role 1,2016-11-18 06:09:39,1744,3,2016-11-18 06:08:43
Case1696,W_Assess potential fraud,res_0c418bc6-675b-486d-bea0-ebbbec8f3e22,Role 2,2016-11-18 06:13:20,1744,0,2016-11-18 06:12:06
Case1927,W_Validate application,res_8ec66791-050b-4bc1-a94e-c63ec7a6d7f2,Role 1,2016-11-18 06:15:02,1743,3,2016-11-18 06:14:44
Case1902,W_Assess potential fraud,res_0f93fa08-edc0-435a-b3b3-5927c7ce3dbe,Role 2,2016-11-18 06:20:18,1743,0,2016-11-18 06:19:05
Case1414,W_Validate application,res_4b3e700c-fa9f-4abd-a644-9900c403caa3,Role 1,2016-11-18 06:21:47,1742,3,2016-11-18 06:21:06
Case1906,W_Shortened completion,res_5debe232-423b-4b64-b984-fc3378980dcb,Role 1,2016-11-18 06:26:38,1742,0,2016-11-18 06:24:59
Case1935,W_Validate application,res_365c055e-d103-47f5-a541-3baa979d3311,Role 1,2016-11-18 06:29:02,1742,3,2016-11-18 06:28:42
Case1875,W_Call incomplete files,res_365c055e-d103-47f5-a541-3baa979d3311,Role 1,2016-11-18 06:29:21,1742,1,2016-11-18 06:27:34
Case1280,W_Validate application,res_1233a063-c370-4426-8ffc-642e9c299b74,Role 1,2016-11-18 06:32:37,1741,3,2016-11-18 06:31:43
Case1415,W_Validate application,res_545e8a32-ead4-48b7-a494-f5083fd38c77,Role 1,2016-11-18 06:33:29,1740,3,2016-11-18 06:32:50
Case1722,W_Validate application,res_105c3d8d-5dd9-4542-b673-f3cf12a34f1a,Role 1,2016-11-18 06:41:53,1740,3,2016-11-18 06:41:21
Case1909,W_Shortened completion,res_883ff23c-ff30-4ed5-8bcd-02985cb91746,Role 1,2016-11-18 06:44:28,1740,0,2016-11-18 06:42:48
Case1898,W_Call after offers,res_79f98ae3-e003-4920-a2a3-de0e1f298354,Role 1,2016-11-18 06:48:05,1740,1,2016-11-18 06:46:07
Case1686,W_Call after offers,res_c1229d7a-c76d-4375-8549-5ea3ab4fda0b,Role 1,2016-11-18 06:50:34,1740,1,2016-11-18 06:48:45
Case1930,W_Validate application,res_0db4409c-0422-4b7f-b714-e5df43834c24,Role 1,2016-11-18 06:52:59,1740,3,2016-11-18 06:52:41
Case1700,W_Assess potential fraud,res_0c418bc6-675b-486d-bea0-ebbbec8f3e22,Role 2,2016-11-18 06:54:55,1740,0,2016-11-18 06:53:40
Case1275,W_Validate application,res_115bbae2-2097-473c-a1c5-7d23014e93f3,Role 1,2016-11-18 06:56:52,1739,3,2016-11-18 06:55:58
Case1271,W_Assess potential fraud,res_0f93fa08-edc0-435a-b3b3-5927c7ce3dbe,Role 2,2016-11-18 07:01:02,1738,0,2016-11-18 07:00:33
Case1910,W_Call after offers,res_26e1685b-6e37-4fd7-99ef-bfede17669b1,Role 1,2016-11-18 07:06:03,1737,1,2016-11-18 07:04:06
Case1899,W_Call after offers,res_02a33080-3455-4f9a-ae33-2031651b7c4c,Role 1,2016-11-18 07:07:14,1737,2,2016-11-18 07:05:15
Case1882,W_Assess potential fraud,res_02a33080-3455-4f9a-ae33-2031651b7c4c,Role 2,2016-11-18 07:07:23,1737,0,2016-11-18 07:06:54
Case1734,W_Validate application,res_115bbae2-2097-473c-a1c5-7d23014e93f3,Role 1,2016-11-18 07:10:30,1736,3,2016-11-18 07:09:58
Case1291,W_Validate application,res_115bbae2-2097-473c-a1c5-7d23014e93f3,Role 1,2016-11-18 07:10:57,1736,4,2016-11-18 07:10:01
Case1697,W_Call after offers,res_115bbae2-2097-473c-a1c5-7d23014e93f3,Role 1,2016-11-18 07:11:37,1736,1,2016-11-18 07:09:49
Case1420,W_Call incomplete files,res_115bbae2-2097-473c-a1c5-7d23014e93f3,Role 1,2016-11-18 07:11:47,1736,1,2016-11-18 07:09:13
Case1695,W_Call after offers,res_937bf7f6-9894-43da-9a19-9c3b04615746,Role 1,2016-11-18 07:16:19,1735,1,2016-11-18 07:14:31
Case1916,W_Call after offers,res_941a66a8-80dc-4425-acd5-d31cee7d9ac1,Role 1,2016-11-18 07:23:15,1735,1,2016-11-18 07:21:18
Case1705,W_Assess potential fraud,res_0f93fa08-edc0-435a-b3b3-5927c7ce3dbe,Role 2,2016-11-18 07:28:51,1735,0,2016-11-18 07:27:37
Case1907,W_Call after offers,res_0f93fa08-edc0-435a-b3b3-5927c7ce3dbe,Role 1,2016-11-18 07:29:12,1735,1,2016-11-18 07:27:16
Case1921,W_Shortened completion,res_428b50d0-f0ab-41d6-8087-646cfe611289,Role 1,2016-11-18 07:34:44,1734,0,2016-11-18 07:33:04
Case1692,W_Call after offers,res_428b50d0-f0ab-41d6-8087-646cfe611289,Role 1,2016-11-18 07:34:54,1734,1,2016-11-18 07:33:06
Case1875,W_Validate application,res_e4f8053e-1746-4c0e-aa6c-d751383d8839,Role 1,2016-11-18 07:36:27,1734,3,2016-11-18 07:35:28
Case1926,W_Shortened completion,res_a903aeaf-350d-424c-b80f-b7c3ad066075,Role 1,2016-11-18 07:39:06,1734,0,2016-11-18 07:37:25
Case1688,W_Call after offers,res_ba5e905d-7442-4905-b837-bee49abc5b04,Role 1,2016-11-18 07:40:20,1734,1,2016-11-18 07:38:35
Case1912,W_Call after offers,res_ba5e905d-7442-4905-b837-bee49abc5b04,Role 1,2016-11-18 07:40:33,1734,2,2016-11-18 07:38:35
Case1895,W_Call after offers,res_ba5e905d-7442-4905-b837-bee49abc5b04,Role 1,2016-11-18 07:41:51,1734,3,2016-11-18 07:39:59
Case1947,W_Validate application,res_5808dfe8-0e4f-4bc8-8fd1-0fcd0e3cf762,Role 1,2016-11-18 07:42:21,1734,3,2016-11-18 07:42:03
Case2290,W_Handle leads,res_9f42cbcb-b8a5-4bcc-bb90-6fe2d3dfe18e,Role 1,2016-11-18 07:44:06,1734,0,2016-11-18 07:43:53
Case1922,W_Shortened completion,res_9f42cbcb-b8a5-4bcc-bb90-6fe2d3dfe18e,Role 1,2016-11-18 07:44:32,1733,0,2016-11-18 07:42:51
Case2290,W_Complete application,res_e627c202-7974-41a5-a1ef-6bd4048f1300,Role 1,2016-11-18 07:47:17,1734,1,2016-11-18 07:45:00
Case1352,W_Assess potential fraud,res_3822b61f-8279-4368-9d26-91687e70b6b4,Role 2,2016-11-18 07:49:29,1734,0,2016-11-18 07:48:14
Case1938,W_Validate application,res_3822b61f-8279-4368-9d26-91687e70b6b4,Role 1,2016-11-18 07:49:42,1734,3,2016-11-18 07:49:22
Case1687,W_Validate application,res_63d4da3d-815e-4c3f-9206-9c8f497fce7c,Role 1,2016-11-18 07:51:10,1733,3,2016-11-18 07:50:24
Case1682,W_Validate application,res_26e1685b-6e37-4fd7-99ef-bfede17669b1,Role 1,2016-11-18 07:52:16,1732,3,2016-11-18 07:51:28
Case1908,W_Call after offers,res_937bf7f6-9894-43da-9a19-9c3b04615746,Role 1,2016-11-18 07:57:50,1732,1,2016-11-18 07:55:54
Case2289,W_Complete application,res_937bf7f6-9894-43da-9a19-9c3b04615746,Role 1,2016-11-18 07:57:57,1732,1,2016-11-18 07:55:47
Case1915,W_Call after offers,res_dbf7ae30-6df6-4835-8c91-15bb84957a09,Role 1,2016-11-18 07:58:34,1732,2,2016-11-18 07:56:37
Case2289,W_Shortened completion,res_dbf7ae30-6df6-4835-8c91-15bb84957a09,Role 1,2016-11-18 07:58:48,1732,0,2016-11-18 07:58:02
Case2288,W_Handle leads,res_fea9e868-ce28-40f1-9fcb-2e59f80388a2,Role 1,2016-11-18 08:01:14,1733,0,2016-11-18 08:01:01
Case1239,W_Call incomplete files,res_c0b2fafd-0c0d-48e5-90e1-184c489f4fec,Role 1,2016-11-18 08:01:37,1732,1,2016-11-18 07:59:15
Case1375,W_Validate application,res_c0b2fafd-0c0d-48e5-90e1-184c489f4fec,Role 1,2016-11-18 08:01:52,1733,3,2016-11-18 08:01:17
Case2291,W_Complete application,res_ba5e905d-7442-4905-b837-bee49abc5b04,Role 1,2016-11-18 08:03:37,1734,1,2016-11-18 08:01:28
Case2288,W_Complete application,res_ba5e905d-7442-4905-b837-bee49abc5b04,Role 1,2016-11-18 08:04:26,1734,2,2016-11-18 08:02:08
Case1376,W_Validate application,res_d86202a3-b8e6-432d-bab7-85e936c13bfe,Role 1,2016-11-18 08:06:38,1734,3,2016-11-18 08:06:03
Case1904,W_Call after offers,res_d86202a3-b8e6-432d-bab7-85e936c13bfe,Role 1,2016-11-18 08:08:23,1734,1,2016-11-18 08:06:34
Case2291,W_Call after offers,res_3cbef696-20c2-4fbb-86e6-452db765108f,Role 1,2016-11-18 08:10:40,1733,1,2016-11-18 08:10:00
Case2297,W_Complete application,res_8a1bfbcf-3b0e-4445-9c7b-ae36aa20afbf,Role 1,2016-11-18 08:18:12,1734,1,2016-11-18 08:16:03
Case1745,W_Validate application,res_91992a8f-dfa9-4eac-9d75-689428560d1b,Role 1,2016-11-18 08:19:38,1734,3,2016-11-18 08:19:06
Case2296,W_Handle leads,res_bf3716a8-d951-4d2d-bf4a-1c735d007457,Role 1,2016-11-18 08:22:17,1734,0,2016-11-18 08:22:04
Case1431,W_Validate application,res_bf3716a8-d951-4d2d-bf4a-1c735d007457,Role 1,2016-11-18 08:22:52,1734,3,2016-11-18 08:22:13
Case1924,W_Assess potential fraud,res_bf3716a8-d951-4d2d-bf4a-1c735d007457,Role 2,2016-11-18 08:23:20,1734,0,2016-11-18 08:22:09
Case1291,W_Call incomplete files,res_b52e6676-40a5-465f-a73a-5a7e6b97b4be,Role 1,2016-11-18 08:25:59,1733,1,2016-11-18 08:24:12
Case2297,W_Call after offers,res_b52e6676-40a5-465f-a73a-5a7e6b97b4be,Role 1,2016-11-18 08:26:08,1733,1,2016-11-18 08:25:28
Case1920,W_Assess potential fraud,res_c0b2fafd-0c0d-48e5-90e1-184c489f4fec,Role 2,2016-11-18 08:28:27,1733,0,2016-11-18 08:27:16
Case2296,W_Complete application,res_5808dfe8-0e4f-4bc8-8fd1-0fcd0e3cf762,Role 1,2016-11-18 08:28:47,1733,1,2016-11-18 08:26:31
Case1422,W_Validate application,res_5808dfe8-0e4f-4bc8-8fd1-0fcd0e3cf762,Role 1,2016-11-18 08:29:16,1732,3,2016-11-18 08:28:38
Case1875,W_Call incomplete files,res_5808dfe8-0e4f-4bc8-8fd1-0fcd0e3cf762,Role 1,2016-11-18 08:29:27,1733,1,2016-11-18 08:27:35
Case2295,W_Handle leads,res_94c76773-f3e9-4bd5-b676-3b216fa7eb8c,Role 1,2016-11-18 08:31:54,1732,0,2016-11-18 08:31:41
Case2295,W_Complete application,res_3e89a98c-ed0a-4a49-8341-c5f5f67008c3,Role 1,2016-11-18 08:35:27,1732,1,2016-11-18 08:33:11
Case1425,W_Validate application,res_3e89a98c-ed0a-4a49-8341-c5f5f67008c3,Role 1,2016-11-18 08:35:46,1733,3,2016-11-18 08:35:08
Case2294,W_Complete application,res_8a1bfbcf-3b0e-4445-9c7b-ae36aa20afbf,Role 1,2016-11-18 08:35:53,1733,2,2016-11-18 08:33:43
Case1410,W_Validate application,res_020febf6-1f68-4628-a293-b99f83217385,Role 1,2016-11-18 08:36:28,1733,3,2016-11-18 08:35:48
Case2294,W_Shortened completion,res_020febf6-1f68-4628-a293-b99f83217385,Role 1,2016-11-18 08:36:41,1733,0,2016-11-18 08:35:58
Case2298,W_Handle leads,res_00799bc4-3872-4547-b87f-9213a2d31913,Role 1,2016-11-18 08:39:36,1735,0,2016-11-18 08:39:23
Case2292,W_Complete application,res_00799bc4-3872-4547-b87f-9213a2d31913,Role 1,2016-11-18 08:39:58,1734,1,2016-11-18 08:37:49
Case1928,W_Shortened completion,res_e8cace4c-d737-47f8-b2c0-f0bc4e9b16a7,Role 1,2016-11-18 08:40:22,1734,0,2016-11-18 08:38:41
Case2292,W_Shortened completion,res_e8cace4c-d737-47f8-b2c0-f0bc4e9b16a7,Role 1,2016-11-18 08:40:51,1735,1,2016-11-18 08:40:03
Case2298,W_Complete application,res_e8cace4c-d737-47f8-b2c0-f0bc4e9b16a7,Role 1,2016-11-18 08:42:25,1735,1,2016-11-18 08:40:10
Case1746,W_Validate application,res_e627c202-7974-41a5-a1ef-6bd4048f1300,Role 1,2016-11-18 08:42:58,1735,3,2016-11-18 08:42:26
Case1933,W_Shortened completion,res_559a0e33-d805-4f77-bfc8-f2f23299807d,Role 1,2016-11-18 08:46:46,1734,0,2016-11-18 08:45:05
Case2012,W_Validate application,res_c7f1f45d-88cc-430a-9d03-a8bdf6de2aa6,Role 1,2016-11-18 08:48:24,1734,3,2016-11-18 08:48:02
Case1929,W_Shortened completion,res_c7f1f45d-88cc-430a-9d03-a8bdf6de2aa6,Role 1,2016-11-18 08:48:33,1734,0,2016-11-18 08:46:51
Case1931,W_Shortened completion,res_c7f1f45d-88cc-430a-9d03-a8bdf6de2aa6,Role 1,2016-11-18 08:48:51,1734,1,2016-11-18 08:47:11
Case1934,W_Call after offers,res_545e8a32-ead4-48b7-a494-f5083fd38c77,Role 1,2016-11-18 08:54:02,1734,1,2016-11-18 08:52:08
Case1948,W_Validate application,res_dbf7ae30-6df6-4835-8c91-15bb84957a09,Role 1,2016-11-18 08:57:20,1735,3,2016-11-18 08:57:01
Case2293,W_Complete application,res_dbf7ae30-6df6-4835-8c91-15bb84957a09,Role 1,2016-11-18 08:57:27,1735,1,2016-11-18 08:55:18
Case1905,W_Call after offers,res_0db4409c-0422-4b7f-b714-e5df43834c24,Role 1,2016-11-18 08:58:08,1735,1,2016-11-18 08:56:20
Case2293,W_Shortened completion,res_0db4409c-0422-4b7f-b714-e5df43834c24,Role 1,2016-11-18 08:58:17,1735,0,2016-11-18 08:57:32
Case1291,W_Validate application,res_c7f1f45d-88cc-430a-9d03-a8bdf6de2aa6,Role 1,2016-11-18 09:03:29,1735,3,2016-11-18 09:02:31
Case1944,W_Shortened completion,res_c7f1f45d-88cc-430a-9d03-a8bdf6de2aa6,Role 1,2016-11-18 09:03:49,1735,0,2016-11-18 09:02:07
Case2299,W_Complete application,res_c7f1f45d-88cc-430a-9d03-a8bdf6de2aa6,Role 1,2016-11-18 09:04:49,1736,1,2016-11-18 09:02:40
Case1949,W_Validate application,res_c0b2fafd-0c0d-48e5-90e1-184c489f4fec,Role 1,2016-11-18 09:05:31,1735,3,2016-11-18 09:05:12
Case1927,W_Assess potential fraud,res_02a33080-3455-4f9a-ae33-2031651b7c4c,Role 2,2016-11-18 09:09:14,1735,0,2016-11-18 09:08:03
Case1932,W_Call after offers,res_dc10118b-9dc4-40c6-9778-165e70b71923,Role 1,2016-11-18 09:11:55,1734,1,2016-11-18 09:10:01
Case2299,W_Call after offers,res_0d3adb1a-3199-4161-bc31-e82fcbf5fbc0,Role 1,2016-11-18 09:12:47,1734,2,2016-11-18 09:12:05
Case1918,W_Call after offers,res_0d3adb1a-3199-4161-bc31-e82fcbf5fbc0,Role 1,2016-11-18 09:13:55,1734,1,2016-11-18 09:12:01
Case1954,W_Validate application,res_42fe8abe-9ea6-4d7a-b9f9-3166f9cdda87,Role 1,2016-11-18 09:14:18,1734,3,2016-11-18 09:13:59
Case1925,W_Call after offers,res_e9d4d2b5-ad33-49d6-a6c9-ce8b369540d1,Role 1,2016-11-18 09:16:20,1733,1,2016-11-18 09:14:28
Case2306,W_Handle leads,res_5518fb6f-d0c8-4262-8a1e-b5b1de5b0f6a,Role 1,2016-11-18 09:18:13,1734,0,2016-11-18 09:18:00
Case2308,W_Complete application,res_0725db8a-b871-4d3f-a053-e0607cd06970,Role 1,2016-11-18 09:20:33,1735,1,2016-11-18 09:18:24
Case2306,W_Complete application,res_0725db8a-b871-4d3f-a053-e0607cd06970,Role 1,2016-11-18 09:21:46,1735,2,2016-11-18 09:19:29
Case2013,W_Validate application,res_545e8a32-ead4-48b7-a494-f5083fd38c77,Role 1,2016-11-18 09:25:26,1735,3,2016-11-18 09:25:05
Case2308,W_Call after offers,res_e9d4d2b5-ad33-49d6-a6c9-ce8b369540d1,Role 1,2016-11-18 09:27:36,1736,1,2016-11-18 09:26:55
Case1936,W_Shortened completion,res_e9d4d2b5-ad33-49d6-a6c9-ce8b369540d1,Role 1,2016-11-18 09:27:38,1734,0,2016-11-18 09:25:56
Case1942,W_Shortened completion,res_e9d4d2b5-ad33-49d6-a6c9-ce8b369540d1,Role 1,2016-11-18 09:27:55,1734,1,2016-11-18 09:26:16
Case2303,W_Complete application,res_e9d4d2b5-ad33-49d6-a6c9-ce8b369540d1,Role 1,2016-11-18 09:28:25,1735,1,2016-11-18 09:26:17
Case2309,W_Complete application,res_78c0f23c-99ad-466c-9900-b09d943f4007,Role 1,2016-11-18 09:28:37,1736,2,2016-11-18 09:26:28
Case2303,W_Shortened completion,res_78c0f23c-99ad-466c-9900-b09d943f4007,Role 1,2016-11-18 09:29:14,1736,0,2016-11-18 09:28:30
Case1713,W_Call after offers,res_e07c0f13-6922-480e-87c5-06e15577309d,Role 1,2016-11-18 09:31:14,1736,1,2016-11-18 09:29:29
