caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case2193,W_Complete application,res_53fcf862-eec0-4bab-afe6-752aa8779861,Role 1,2016-11-17 17:35:31,1717,1,2016-11-17 17:34:07
Case2195,W_Handle leads,res_27f2a3dd-a2e3-4492-86ed-2328d7226dfa,Role 1,2016-11-17 17:37:11,1718,0,2016-11-17 17:37:01
Case1636,W_Validate application,res_b8dbf38e-3803-4f0e-9096-7452b62717c9,Role 1,2016-11-17 17:46:14,1718,3,2016-11-17 17:45:43
Case2195,W_Complete application,res_afbe620a-cc57-40ce-b060-0ec70c5e3cb4,Role 1,2016-11-17 17:48:24,1718,1,2016-11-17 17:47:01
Case1591,W_Assess potential fraud,res_2cec59cc-b47c-45b7-8ebf-557077800299,Role 2,2016-11-17 17:52:13,1718,0,2016-11-17 17:51:31
Case1263,W_Call incomplete files,res_e615ba4f-f269-4a04-ad49-d216d188e35d,Role 1,2016-11-17 17:56:51,1717,1,2016-11-17 17:54:29
Case1635,W_Validate application,res_15082894-53d6-4913-aa78-88ddaed6fd71,Role 1,2016-11-17 18:05:52,1717,3,2016-11-17 18:05:23
Case1561,W_Assess potential fraud,res_f0806b37-d894-495e-bdba-bd20ecdb5eca,Role 2,2016-11-17 18:24:31,1716,0,2016-11-17 18:24:02
Case1241,W_Validate application,res_2a778a6e-9fdb-4df1-a20d-ce0a8160104e,Role 1,2016-11-17 18:52:40,1715,3,2016-11-17 18:51:57
Case1575,W_Assess potential fraud,res_f0806b37-d894-495e-bdba-bd20ecdb5eca,Role 2,2016-11-17 19:05:39,1715,0,2016-11-17 19:05:09
Case970,W_Validate application,res_83315825-4f5b-4a1b-8f55-353d05b33c0d,Role 1,2016-11-17 19:06:54,1714,3,2016-11-17 19:06:05
Case1248,W_Call incomplete files,res_15082894-53d6-4913-aa78-88ddaed6fd71,Role 1,2016-11-17 19:21:57,1714,1,2016-11-17 19:19:36
Case1822,W_Call after offers,res_7756ba18-82d4-4fea-a2b7-514ec19c80af,Role 1,2016-11-17 19:42:25,1714,1,2016-11-17 19:40:40
Case1640,W_Call incomplete files,res_ef01f98c-1d79-4935-8a44-ae2e27b958bc,Role 1,2016-11-17 19:55:04,1714,1,2016-11-17 19:52:33
Case1207,W_Validate application,res_ef01f98c-1d79-4935-8a44-ae2e27b958bc,Role 1,2016-11-17 19:55:13,1714,3,2016-11-17 19:54:43
Case2196,W_Handle leads,res_36f5c04d-65b9-4d20-9763-1c612fd527e2,Role 1,2016-11-17 19:56:05,1714,0,2016-11-17 19:55:55
Case2197,W_Complete application,res_6109d32f-00b5-4b94-a08b-d7c1795fb919,Role 1,2016-11-17 19:58:05,1715,1,2016-11-17 19:56:07
Case1821,W_Call after offers,res_6109d32f-00b5-4b94-a08b-d7c1795fb919,Role 1,2016-11-17 19:58:07,1715,1,2016-11-17 19:56:22
Case2197,W_Shortened completion,res_9c5cde86-4af1-4ee3-b371-809aa47235bf,Role 1,2016-11-17 20:02:09,1715,0,2016-11-17 20:01:37
Case1580,W_Assess potential fraud,res_f0806b37-d894-495e-bdba-bd20ecdb5eca,Role 2,2016-11-17 20:03:49,1715,0,2016-11-17 20:03:21
Case2196,W_Complete application,res_53fcf862-eec0-4bab-afe6-752aa8779861,Role 1,2016-11-17 20:07:14,1714,1,2016-11-17 20:05:55
Case1630,W_Assess potential fraud,res_46856f7c-1334-4e20-af47-d29254ce422c,Role 2,2016-11-17 20:17:16,1714,0,2016-11-17 20:16:35
Case1244,W_Validate application,res_7fbd05e4-8045-4103-bcea-e9256164e745,Role 1,2016-11-17 20:33:20,1713,3,2016-11-17 20:32:41
Case970,W_Assess potential fraud,res_2cec59cc-b47c-45b7-8ebf-557077800299,Role 2,2016-11-17 20:35:54,1713,0,2016-11-17 20:35:20
Case1263,W_Validate application,res_05e2cb21-1496-490b-bac6-51e9e46f610c,Role 1,2016-11-17 20:43:11,1712,3,2016-11-17 20:42:24
Case2198,W_Handle leads,res_8e4eba85-198b-47f2-8f20-ea315e290c62,Role 1,2016-11-17 20:53:12,1713,0,2016-11-17 20:53:02
Case2198,W_Complete application,res_07e7e081-d180-4047-be41-f25e3eee1806,Role 1,2016-11-17 21:04:19,1713,1,2016-11-17 21:03:02
Case1241,W_Assess potential fraud,res_46856f7c-1334-4e20-af47-d29254ce422c,Role 2,2016-11-17 21:46:21,1713,0,2016-11-17 21:45:54
Case1263,W_Call incomplete files,res_fcc554b6-fbe3-46a5-a6d0-8460e0579924,Role 1,2016-11-17 21:49:30,1712,1,2016-11-17 21:48:22
Case1824,W_Call after offers,res_c4bb38c7-46f3-4099-b069-f57be7d0b001,Role 1,2016-11-17 22:01:54,1712,1,2016-11-17 22:00:10
Case1248,W_Validate application,res_36ed0943-8be6-4812-89aa-edd8a2c4c8cc,Role 1,2016-11-17 22:03:05,1712,3,2016-11-17 22:02:18
Case1806,W_Call incomplete files,res_8e4eba85-198b-47f2-8f20-ea315e290c62,Role 1,2016-11-17 22:07:36,1712,1,2016-11-17 22:05:11
Case1827,W_Shortened completion,res_594101db-3e0b-43ac-963f-2d448f28caa6,Role 1,2016-11-17 22:11:03,1712,0,2016-11-17 22:09:27
Case1825,W_Call after offers,res_7756ba18-82d4-4fea-a2b7-514ec19c80af,Role 1,2016-11-17 22:14:38,1712,1,2016-11-17 22:13:14
Case2200,W_Complete application,res_ca44cac6-9e9a-4472-ae15-6bc5d683ed34,Role 1,2016-11-17 22:17:35,1713,1,2016-11-17 22:15:39
Case1832,W_Validate application,res_d5f9105d-f4c4-4f25-ab1b-04748066700a,Role 1,2016-11-17 22:18:22,1713,3,2016-11-17 22:18:07
Case1828,W_Call after offers,res_594101db-3e0b-43ac-963f-2d448f28caa6,Role 1,2016-11-17 22:28:49,1712,1,2016-11-17 22:27:14
Case1250,W_Validate application,res_46611715-1429-4f58-894e-e69611bf9549,Role 1,2016-11-17 22:32:53,1712,3,2016-11-17 22:32:19
Case2200,W_Call after offers,res_46611715-1429-4f58-894e-e69611bf9549,Role 1,2016-11-17 22:33:01,1712,1,2016-11-17 22:32:27
Case1249,W_Validate application,res_7fbd05e4-8045-4103-bcea-e9256164e745,Role 1,2016-11-17 22:33:39,1711,3,2016-11-17 22:33:02
Case1378,W_Call incomplete files,res_c12d6fca-06dd-4020-a577-42c41bc8b09a,Role 1,2016-11-17 22:45:58,1711,1,2016-11-17 22:43:26
Case1807,W_Call incomplete files,res_0ab2a84a-3d84-40bc-8045-786e6c9ca850,Role 1,2016-11-17 22:56:15,1711,1,2016-11-17 22:53:51
Case1640,W_Validate application,res_358faa59-6571-40db-b93e-d307a271e470,Role 1,2016-11-17 22:58:58,1711,3,2016-11-17 22:58:10
Case1814,W_Call incomplete files,res_0ab2a84a-3d84-40bc-8045-786e6c9ca850,Role 1,2016-11-17 23:02:56,1711,1,2016-11-17 23:00:32
Case2199,W_Handle leads,res_3add62f7-8173-4440-b8af-61a966a817e8,Role 1,2016-11-17 23:04:18,1712,0,2016-11-17 23:04:08
Case1248,W_Call incomplete files,res_80f08994-5a48-4749-b335-633ee1cb1942,Role 1,2016-11-17 23:09:05,1712,1,2016-11-17 23:07:59
Case2199,W_Complete application,res_5217692d-bf74-4a1a-894d-d76308987b99,Role 1,2016-11-17 23:15:21,1712,1,2016-11-17 23:14:08
Case1263,W_Validate application,res_30c1f13d-49c5-4b01-a646-b4d4e7e1f5b9,Role 1,2016-11-17 23:29:09,1712,3,2016-11-17 23:28:16
Case1813,W_Call incomplete files,res_80386a63-51fe-4dc8-a27f-89ba557c8173,Role 1,2016-11-17 23:35:15,1712,1,2016-11-17 23:32:53
Case1893,W_Validate application,res_8e4eba85-198b-47f2-8f20-ea315e290c62,Role 1,2016-11-17 23:35:53,1712,3,2016-11-17 23:35:34
Case1647,W_Call after offers,res_35b68c53-6205-4d9b-a0e9-fe030255b4d6,Role 1,2016-11-17 23:47:49,1711,1,2016-11-17 23:46:41
Case1829,W_Call after offers,res_a8287377-672d-4009-972e-c336714de47b,Role 1,2016-11-17 23:49:39,1711,1,2016-11-17 23:48:11
Case1253,W_Validate application,res_a8287377-672d-4009-972e-c336714de47b,Role 1,2016-11-17 23:49:39,1711,3,2016-11-17 23:49:07
Case1640,W_Call incomplete files,res_0c1c3c7b-4120-4bf1-a0d3-2fdc51b5040b,Role 1,2016-11-18 00:00:40,1710,1,2016-11-17 23:59:23
Case1648,W_Call after offers,res_7fbd05e4-8045-4103-bcea-e9256164e745,Role 1,2016-11-18 00:07:35,1710,1,2016-11-18 00:05:55
Case1376,W_Call incomplete files,res_a144d3db-3682-4c46-ae81-f8a334927dd8,Role 1,2016-11-18 00:10:53,1710,1,2016-11-18 00:07:53
Case1259,W_Validate application,res_a144d3db-3682-4c46-ae81-f8a334927dd8,Role 1,2016-11-18 00:10:57,1710,3,2016-11-18 00:10:16
Case1263,W_Call incomplete files,res_a144d3db-3682-4c46-ae81-f8a334927dd8,Role 1,2016-11-18 00:11:16,1710,2,2016-11-18 00:09:45
Case1830,W_Shortened completion,res_b9a8a8e4-ea7b-433e-b946-93695e8c5009,Role 1,2016-11-18 00:36:46,1710,0,2016-11-18 00:35:37
Case1258,W_Validate application,res_6109d32f-00b5-4b94-a08b-d7c1795fb919,Role 1,2016-11-18 00:43:56,1710,3,2016-11-18 00:43:19
Case1248,W_Validate application,res_9c5cde86-4af1-4ee3-b371-809aa47235bf,Role 1,2016-11-18 00:48:56,1709,3,2016-11-18 00:47:57
Case1264,W_Validate application,res_6109d32f-00b5-4b94-a08b-d7c1795fb919,Role 1,2016-11-18 00:57:50,1708,3,2016-11-18 00:57:14
Case1826,W_Call after offers,res_68999524-e128-4ac7-898b-c2e8949675a0,Role 1,2016-11-18 01:28:33,1708,1,2016-11-18 01:26:41
Case1378,W_Validate application,res_0ab2a84a-3d84-40bc-8045-786e6c9ca850,Role 1,2016-11-18 01:38:24,1708,3,2016-11-18 01:37:29
Case1653,W_Validate application,res_9c5cde86-4af1-4ee3-b371-809aa47235bf,Role 1,2016-11-18 01:39:56,1708,3,2016-11-18 01:39:25
Case1266,W_Validate application,res_9c5cde86-4af1-4ee3-b371-809aa47235bf,Role 1,2016-11-18 01:40:20,1708,4,2016-11-18 01:39:43
Case2201,W_Complete application,res_9a7241e8-1aa2-423e-875e-73ed22ef2f75,Role 1,2016-11-18 01:44:14,1709,1,2016-11-18 01:42:03
Case2201,W_Shortened completion,res_36ed0943-8be6-4812-89aa-edd8a2c4c8cc,Role 1,2016-11-18 01:45:12,1709,0,2016-11-18 01:44:19
Case1655,W_Validate application,res_ea2ec692-7c98-489e-8571-1e3dda3ae41d,Role 1,2016-11-18 01:45:48,1709,3,2016-11-18 01:45:19
Case1640,W_Validate application,res_c12d6fca-06dd-4020-a577-42c41bc8b09a,Role 1,2016-11-18 01:53:15,1709,3,2016-11-18 01:52:16
Case1806,W_Validate application,res_c12d6fca-06dd-4020-a577-42c41bc8b09a,Role 1,2016-11-18 01:53:47,1709,4,2016-11-18 01:52:50
Case1273,W_Validate application,res_97b8b869-2726-4414-b291-a1edd4d990cc,Role 1,2016-11-18 01:58:55,1709,4,2016-11-18 01:58:19
Case1263,W_Validate application,res_97b8b869-2726-4414-b291-a1edd4d990cc,Role 1,2016-11-18 01:59:00,1709,3,2016-11-18 01:58:00
Case1378,W_Assess potential fraud,res_f0806b37-d894-495e-bdba-bd20ecdb5eca,Role 2,2016-11-18 02:17:51,1708,0,2016-11-18 02:17:13
Case1839,W_Validate application,res_d5f9105d-f4c4-4f25-ab1b-04748066700a,Role 1,2016-11-18 02:21:00,1707,3,2016-11-18 02:20:43
Case1661,W_Validate application,res_afbe620a-cc57-40ce-b060-0ec70c5e3cb4,Role 1,2016-11-18 02:25:58,1707,3,2016-11-18 02:25:29
Case1278,W_Validate application,res_219ab0cf-deb9-493d-b77f-5ac29376f8ca,Role 1,2016-11-18 02:29:42,1707,3,2016-11-18 02:29:07
Case1259,W_Assess potential fraud,res_2cec59cc-b47c-45b7-8ebf-557077800299,Role 2,2016-11-18 02:32:42,1706,0,2016-11-18 02:31:28
Case1806,W_Assess potential fraud,res_2cec59cc-b47c-45b7-8ebf-557077800299,Role 2,2016-11-18 02:33:15,1706,1,2016-11-18 02:32:40
Case1263,W_Assess potential fraud,res_2cec59cc-b47c-45b7-8ebf-557077800299,Role 2,2016-11-18 02:36:09,1704,0,2016-11-18 02:35:37
Case1807,W_Validate application,res_ca873c41-a5d9-490e-98c5-569388c20d6c,Role 1,2016-11-18 02:43:06,1703,3,2016-11-18 02:42:10
Case1640,W_Call incomplete files,res_ca873c41-a5d9-490e-98c5-569388c20d6c,Role 1,2016-11-18 02:44:56,1703,1,2016-11-18 02:43:02
Case1814,W_Validate application,res_97b8b869-2726-4414-b291-a1edd4d990cc,Role 1,2016-11-18 02:50:03,1702,3,2016-11-18 02:49:07
Case1360,W_Validate application,res_97b8b869-2726-4414-b291-a1edd4d990cc,Role 1,2016-11-18 02:53:15,1701,3,2016-11-18 02:52:33
Case1671,W_Validate application,res_a4be1118-8e37-4c4f-9bea-18426d421fad,Role 1,2016-11-18 02:55:38,1700,3,2016-11-18 02:55:09
Case1376,W_Validate application,res_53fcf862-eec0-4bab-afe6-752aa8779861,Role 1,2016-11-18 03:11:04,1699,3,2016-11-18 03:10:07
Case1264,W_Assess potential fraud,res_f0806b37-d894-495e-bdba-bd20ecdb5eca,Role 2,2016-11-18 03:20:11,1699,0,2016-11-18 03:18:56
Case1831,W_Call after offers,res_2a778a6e-9fdb-4df1-a20d-ce0a8160104e,Role 1,2016-11-18 03:22:21,1698,1,2016-11-18 03:20:30
Case1813,W_Validate application,res_2a778a6e-9fdb-4df1-a20d-ce0a8160104e,Role 1,2016-11-18 03:22:26,1698,3,2016-11-18 03:21:31
Case1838,W_Validate application,res_1375fcb5-d746-4956-9d9e-0a1064a628ea,Role 1,2016-11-18 03:26:58,1698,3,2016-11-18 03:26:42
Case1304,W_Validate application,res_a8287377-672d-4009-972e-c336714de47b,Role 1,2016-11-18 03:30:44,1698,3,2016-11-18 03:30:11
Case1406,W_Call incomplete files,res_c4e8c6e6-76a6-4bd8-a3ed-5c298c314b2a,Role 1,2016-11-18 03:37:32,1698,1,2016-11-18 03:34:54
Case1283,W_Validate application,res_c4e8c6e6-76a6-4bd8-a3ed-5c298c314b2a,Role 1,2016-11-18 03:37:50,1698,3,2016-11-18 03:37:15
Case1640,W_Validate application,res_27d8c3f6-6cb1-4a48-b30d-fb11343ed5e0,Role 1,2016-11-18 03:48:27,1698,3,2016-11-18 03:47:28
Case1364,W_Validate application,res_9d18cf9c-a286-4f60-89da-5a4870e56ca6,Role 1,2016-11-18 03:56:39,1697,3,2016-11-18 03:55:59
Case1813,W_Assess potential fraud,res_72316be4-fa0e-4ca5-8c0e-6bbfb5a8f04d,Role 2,2016-11-18 04:01:43,1697,0,2016-11-18 04:01:15
Case1850,W_Validate application,res_72316be4-fa0e-4ca5-8c0e-6bbfb5a8f04d,Role 1,2016-11-18 04:02:00,1697,3,2016-11-18 04:01:41
Case1684,W_Validate application,res_cf01f0b3-a3b4-4e8e-8c66-112173926e93,Role 1,2016-11-18 04:05:12,1696,3,2016-11-18 04:04:43
Case1679,W_Validate application,res_07e7e081-d180-4047-be41-f25e3eee1806,Role 1,2016-11-18 04:06:05,1695,4,2016-11-18 04:05:36
Case1649,W_Validate application,res_07e7e081-d180-4047-be41-f25e3eee1806,Role 1,2016-11-18 04:06:18,1695,3,2016-11-18 04:05:29
Case1376,W_Assess potential fraud,res_f0806b37-d894-495e-bdba-bd20ecdb5eca,Role 2,2016-11-18 04:07:50,1695,0,2016-11-18 04:07:10
Case1371,W_Validate application,res_36f5c04d-65b9-4d20-9763-1c612fd527e2,Role 1,2016-11-18 04:12:28,1694,3,2016-11-18 04:11:48
Case1370,W_Validate application,res_d7e0475e-ba72-469e-9bce-006d530ae4da,Role 1,2016-11-18 04:35:26,1693,3,2016-11-18 04:34:46
Case1297,W_Validate application,res_891ba9f9-80f6-4eb6-8fa0-029022f23195,Role 1,2016-11-18 04:39:21,1692,3,2016-11-18 04:38:48
Case1415,W_Call incomplete files,res_891ba9f9-80f6-4eb6-8fa0-029022f23195,Role 1,2016-11-18 04:39:36,1692,1,2016-11-18 04:37:00
Case1294,W_Validate application,res_ffe41770-85c2-4e12-be63-53f8e51b8077,Role 1,2016-11-18 04:40:28,1692,3,2016-11-18 04:39:55
Case1834,W_Call after offers,res_3f3b5f8b-b331-4f59-b564-cf22b3f4e54f,Role 1,2016-11-18 04:44:26,1692,1,2016-11-18 04:42:26
Case1856,W_Validate application,res_8319f04e-aba3-4bd0-b0c2-e7a2e9ce34f8,Role 1,2016-11-18 04:45:43,1692,3,2016-11-18 04:45:26
Case1848,W_Validate application,res_1375fcb5-d746-4956-9d9e-0a1064a628ea,Role 1,2016-11-18 04:50:30,1692,3,2016-11-18 04:50:13
Case1835,W_Call after offers,res_8e4eba85-198b-47f2-8f20-ea315e290c62,Role 1,2016-11-18 04:57:46,1691,1,2016-11-18 04:55:47
Case1682,W_Validate application,res_1a34eba0-5176-4ad8-b3b5-704b64a53c2e,Role 1,2016-11-18 05:04:22,1691,3,2016-11-18 05:03:53
Case1367,W_Validate application,res_9c9b78ef-143c-48ee-870b-ad94431185bc,Role 1,2016-11-18 05:09:43,1690,3,2016-11-18 05:09:04
Case1650,W_Call after offers,res_9c9b78ef-143c-48ee-870b-ad94431185bc,Role 1,2016-11-18 05:10:20,1690,1,2016-11-18 05:08:28
Case1849,W_Validate application,res_80386a63-51fe-4dc8-a27f-89ba557c8173,Role 1,2016-11-18 05:17:11,1690,3,2016-11-18 05:16:54
Case1653,W_Assess potential fraud,res_f0806b37-d894-495e-bdba-bd20ecdb5eca,Role 2,2016-11-18 05:20:46,1690,0,2016-11-18 05:19:33
Case1461,W_Call after offers,res_f0806b37-d894-495e-bdba-bd20ecdb5eca,Role 1,2016-11-18 05:21:04,1690,1,2016-11-18 05:19:19
Case1839,W_Assess potential fraud,res_7fbd05e4-8045-4103-bcea-e9256164e745,Role 2,2016-11-18 05:21:52,1690,1,2016-11-18 05:20:37
Case1858,W_Validate application,res_7fbd05e4-8045-4103-bcea-e9256164e745,Role 1,2016-11-18 05:21:53,1689,3,2016-11-18 05:21:35
Case1680,W_Validate application,res_7756ba18-82d4-4fea-a2b7-514ec19c80af,Role 1,2016-11-18 05:24:22,1688,3,2016-11-18 05:23:53
Case1655,W_Assess potential fraud,res_46856f7c-1334-4e20-af47-d29254ce422c,Role 2,2016-11-18 05:29:09,1687,0,2016-11-18 05:27:55
Case1306,W_Validate application,res_9c9b78ef-143c-48ee-870b-ad94431185bc,Role 1,2016-11-18 05:31:27,1687,3,2016-11-18 05:30:54
Case2202,W_Complete application,res_9c9b78ef-143c-48ee-870b-ad94431185bc,Role 1,2016-11-18 05:32:46,1687,1,2016-11-18 05:30:36
Case1316,W_Validate application,res_28661541-ca91-4495-90f9-7e67e5f686f7,Role 1,2016-11-18 05:36:37,1687,3,2016-11-18 05:36:04
Case1359,W_Validate application,res_bf43ec46-6a05-4c1d-b8bb-78aa64c86741,Role 1,2016-11-18 05:40:58,1686,3,2016-11-18 05:40:16
Case2202,W_Call after offers,res_bf43ec46-6a05-4c1d-b8bb-78aa64c86741,Role 1,2016-11-18 05:41:06,1686,1,2016-11-18 05:40:25
Case1419,W_Call incomplete files,res_a4be1118-8e37-4c4f-9bea-18426d421fad,Role 1,2016-11-18 05:44:02,1686,1,2016-11-18 05:41:30
Case1836,W_Shortened completion,res_a4be1118-8e37-4c4f-9bea-18426d421fad,Role 1,2016-11-18 05:45:30,1686,0,2016-11-18 05:43:51
Case1937,W_Shortened completion,res_c29bf759-60c5-472e-a35b-e9f73a924192,Role 1,2016-11-18 05:47:41,1686,0,2016-11-18 05:45:59
Case1837,W_Shortened completion,res_53fcf862-eec0-4bab-afe6-752aa8779861,Role 1,2016-11-18 05:51:40,1686,0,2016-11-18 05:50:01
Case1940,W_Shortened completion,res_afbe620a-cc57-40ce-b060-0ec70c5e3cb4,Role 1,2016-11-18 05:55:40,1686,0,2016-11-18 05:53:58
Case1504,W_Call incomplete files,res_7fbd05e4-8045-4103-bcea-e9256164e745,Role 1,2016-11-18 06:01:19,1686,1,2016-11-18 05:58:47
Case1262,W_Validate application,res_30c1f13d-49c5-4b01-a646-b4d4e7e1f5b9,Role 1,2016-11-18 06:02:08,1686,3,2016-11-18 06:01:31
Case1661,W_Assess potential fraud,res_51405491-4e0c-4cc5-95eb-41520fcd9f44,Role 2,2016-11-18 06:09:39,1686,0,2016-11-18 06:08:24
Case1309,W_Validate application,res_8d4585bb-cb61-4efb-a3d9-410d35bdca7f,Role 1,2016-11-18 06:10:43,1685,3,2016-11-18 06:10:08
Case1944,W_Shortened completion,res_8d4585bb-cb61-4efb-a3d9-410d35bdca7f,Role 1,2016-11-18 06:11:05,1686,0,2016-11-18 06:09:24
Case1842,W_Shortened completion,res_27f2a3dd-a2e3-4492-86ed-2328d7226dfa,Role 1,2016-11-18 06:17:25,1685,0,2016-11-18 06:15:45
Case1843,W_Call after offers,res_0ab2a84a-3d84-40bc-8045-786e6c9ca850,Role 1,2016-11-18 06:21:24,1685,1,2016-11-18 06:19:27
Case1315,W_Validate application,res_0ab2a84a-3d84-40bc-8045-786e6c9ca850,Role 1,2016-11-18 06:21:37,1685,3,2016-11-18 06:21:01
Case1377,W_Call incomplete files,res_0ab2a84a-3d84-40bc-8045-786e6c9ca850,Role 1,2016-11-18 06:23:46,1685,1,2016-11-18 06:21:17
Case2206,W_Handle leads,res_8d4585bb-cb61-4efb-a3d9-410d35bdca7f,Role 1,2016-11-18 06:26:31,1686,0,2016-11-18 06:26:18
Case1693,W_Validate application,res_f1d68565-bcec-466c-b8d1-269c79d48285,Role 1,2016-11-18 06:28:13,1686,3,2016-11-18 06:27:43
Case2206,W_Complete application,res_f1d68565-bcec-466c-b8d1-269c79d48285,Role 1,2016-11-18 06:30:20,1686,1,2016-11-18 06:28:02
Case1868,W_Validate application,res_358faa59-6571-40db-b93e-d307a271e470,Role 1,2016-11-18 06:30:54,1685,3,2016-11-18 06:30:37
Case2204,W_Complete application,res_1375fcb5-d746-4956-9d9e-0a1064a628ea,Role 1,2016-11-18 06:36:30,1685,1,2016-11-18 06:34:20
Case1406,W_Validate application,res_c12d6fca-06dd-4020-a577-42c41bc8b09a,Role 1,2016-11-18 06:39:37,1685,3,2016-11-18 06:38:42
Case1841,W_Call after offers,res_96bd5e6d-e41f-4e8c-94d4-65008c3c435f,Role 1,2016-11-18 06:42:51,1685,1,2016-11-18 06:40:54
Case2204,W_Call after offers,res_358faa59-6571-40db-b93e-d307a271e470,Role 1,2016-11-18 06:44:50,1685,1,2016-11-18 06:44:10
Case1689,W_Validate application,res_f51fd276-e75b-4f69-b837-2a98069685f1,Role 1,2016-11-18 06:45:27,1685,3,2016-11-18 06:44:58
Case1845,W_Shortened completion,res_f51fd276-e75b-4f69-b837-2a98069685f1,Role 1,2016-11-18 06:46:31,1685,0,2016-11-18 06:44:50
Case1871,W_Validate application,res_e45bb12d-bda9-4118-a260-cc9712f7e67a,Role 1,2016-11-18 06:50:55,1685,3,2016-11-18 06:50:37
Case1269,W_Call incomplete files,res_51405491-4e0c-4cc5-95eb-41520fcd9f44,Role 1,2016-11-18 06:52:13,1685,1,2016-11-18 06:49:37
Case1663,W_Call after offers,res_51405491-4e0c-4cc5-95eb-41520fcd9f44,Role 1,2016-11-18 06:52:21,1685,1,2016-11-18 06:50:32
Case1853,W_Call after offers,res_51405491-4e0c-4cc5-95eb-41520fcd9f44,Role 1,2016-11-18 06:53:59,1685,2,2016-11-18 06:52:01
Case2203,W_Handle leads,res_f3441886-5e99-4ef6-928e-37b20a331bfe,Role 1,2016-11-18 06:57:40,1686,0,2016-11-18 06:57:27
Case1943,W_Shortened completion,res_f3441886-5e99-4ef6-928e-37b20a331bfe,Role 1,2016-11-18 06:58:22,1685,0,2016-11-18 06:56:38
Case2203,W_Complete application,res_36ed0943-8be6-4812-89aa-edd8a2c4c8cc,Role 1,2016-11-18 07:01:07,1686,1,2016-11-18 06:58:49
Case2205,W_Complete application,res_36ed0943-8be6-4812-89aa-edd8a2c4c8cc,Role 1,2016-11-18 07:01:21,1687,2,2016-11-18 06:59:11
Case2205,W_Shortened completion,res_f0806b37-d894-495e-bdba-bd20ecdb5eca,Role 1,2016-11-18 07:02:10,1687,0,2016-11-18 07:01:26
Case1850,W_Assess potential fraud,res_f0806b37-d894-495e-bdba-bd20ecdb5eca,Role 2,2016-11-18 07:02:37,1687,0,2016-11-18 07:01:29
Case1464,W_Call after offers,res_ec8d39f2-3f9c-43f4-b4b5-818294dbe664,Role 1,2016-11-18 07:02:47,1687,1,2016-11-18 07:01:05
Case2207,W_Handle leads,res_ec8d39f2-3f9c-43f4-b4b5-818294dbe664,Role 1,2016-11-18 07:02:50,1687,0,2016-11-18 07:02:37
Case2207,W_Complete application,res_459c77b0-0442-44e9-ab0d-dbb347965a17,Role 1,2016-11-18 07:06:38,1687,1,2016-11-18 07:04:21
Case1703,W_Validate application,res_8319f04e-aba3-4bd0-b0c2-e7a2e9ce34f8,Role 1,2016-11-18 07:10:47,1687,3,2016-11-18 07:10:15
Case1692,W_Validate application,res_8319f04e-aba3-4bd0-b0c2-e7a2e9ce34f8,Role 1,2016-11-18 07:10:50,1687,4,2016-11-18 07:10:20
Case1426,W_Call incomplete files,res_8319f04e-aba3-4bd0-b0c2-e7a2e9ce34f8,Role 1,2016-11-18 07:11:54,1687,1,2016-11-18 07:09:20
Case1361,W_Validate application,res_8bf244d5-c409-483e-b13e-b1901e88a9cc,Role 1,2016-11-18 07:12:35,1685,3,2016-11-18 07:11:56
Case1840,W_Call after offers,res_1375fcb5-d746-4956-9d9e-0a1064a628ea,Role 1,2016-11-18 07:26:06,1684,1,2016-11-18 07:24:09
Case1494,W_Call incomplete files,res_1375fcb5-d746-4956-9d9e-0a1064a628ea,Role 1,2016-11-18 07:28:02,1684,1,2016-11-18 07:25:26
Case2208,W_Complete application,res_0ab2a84a-3d84-40bc-8045-786e6c9ca850,Role 1,2016-11-18 07:30:29,1685,1,2016-11-18 07:28:19
Case2208,W_Shortened completion,res_bf43ec46-6a05-4c1d-b8bb-78aa64c86741,Role 1,2016-11-18 07:31:20,1685,0,2016-11-18 07:30:34
Case1514,W_Call incomplete files,res_8949f889-5722-463c-b3ca-9d1a809a542e,Role 1,2016-11-18 07:33:33,1685,1,2016-11-18 07:31:05
Case2210,W_Complete application,res_8949f889-5722-463c-b3ca-9d1a809a542e,Role 1,2016-11-18 07:35:15,1686,1,2016-11-18 07:33:06
Case2210,W_Shortened completion,res_27d8c3f6-6cb1-4a48-b30d-fb11343ed5e0,Role 1,2016-11-18 07:36:06,1686,0,2016-11-18 07:35:20
Case1292,W_Call incomplete files,res_77491b55-0717-4d09-91f3-891f5e52d88a,Role 1,2016-11-18 07:38:06,1686,1,2016-11-18 07:35:30
Case2211,W_Complete application,res_77491b55-0717-4d09-91f3-891f5e52d88a,Role 1,2016-11-18 07:39:11,1687,1,2016-11-18 07:37:02
Case1833,W_Call after offers,res_e45bb12d-bda9-4118-a260-cc9712f7e67a,Role 1,2016-11-18 07:39:18,1687,1,2016-11-18 07:37:29
Case2211,W_Shortened completion,res_e45bb12d-bda9-4118-a260-cc9712f7e67a,Role 1,2016-11-18 07:40:02,1687,0,2016-11-18 07:39:16
Case1364,W_Assess potential fraud,res_281132c6-03f6-43f3-90f3-3a3fa677e8db,Role 2,2016-11-18 07:41:18,1687,0,2016-11-18 07:40:05
Case1415,W_Validate application,res_7fbd05e4-8045-4103-bcea-e9256164e745,Role 1,2016-11-18 07:43:04,1686,3,2016-11-18 07:42:10
