caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case665,W_Call incomplete files,res_5dd5a9e1-623d-46d4-b4ae-5446467f1205,Role 1,2016-11-09 17:28:26,1784,1,2016-11-09 17:27:03
Case659,W_Validate application,res_b8b7052c-47f1-4954-8dc4-04e1592ade06,Role 1,2016-11-09 17:30:13,1783,3,2016-11-09 17:29:22
Case543,W_Assess potential fraud,res_b8b7052c-47f1-4954-8dc4-04e1592ade06,Role 2,2016-11-09 17:30:18,1783,0,2016-11-09 17:29:49
Case812,W_Validate application,res_60503859-71b7-45aa-adb6-7fe01d117d9d,Role 1,2016-11-09 17:32:22,1782,3,2016-11-09 17:31:36
Case1557,W_Complete application,res_1dffc338-d709-47c8-b626-3240cbd4c0be,Role 1,2016-11-09 17:37:33,1783,1,2016-11-09 17:35:30
Case1554,W_Complete application,res_d6e5ce0b-dbc7-4b42-bbde-2744c3fd2fc9,Role 1,2016-11-09 17:38:31,1784,2,2016-11-09 17:36:27
Case820,W_Validate application,res_d6e5ce0b-dbc7-4b42-bbde-2744c3fd2fc9,Role 1,2016-11-09 17:39:07,1784,3,2016-11-09 17:38:21
Case739,W_Assess potential fraud,res_5dd5a9e1-623d-46d4-b4ae-5446467f1205,Role 2,2016-11-09 17:40:46,1784,0,2016-11-09 17:39:45
Case1557,W_Shortened completion,res_d9bf77ce-ae41-403d-b1d9-0820b189859f,Role 1,2016-11-09 17:42:47,1783,0,2016-11-09 17:42:12
Case1554,W_Shortened completion,res_297c79d5-a8eb-4f9d-b8e2-8a56b8405dcc,Role 1,2016-11-09 17:43:44,1783,0,2016-11-09 17:43:10
Case790,W_Assess potential fraud,res_b8b7052c-47f1-4954-8dc4-04e1592ade06,Role 2,2016-11-09 17:51:33,1783,0,2016-11-09 17:50:35
Case698,W_Call incomplete files,res_048eb32a-33c3-4199-ab3e-f8dd275d3dc1,Role 1,2016-11-09 17:55:42,1782,1,2016-11-09 17:53:10
Case1558,W_Complete application,res_86b5a46e-d399-44ae-b7d5-6c55a8f20e06,Role 1,2016-11-09 18:01:21,1783,1,2016-11-09 17:59:18
Case1558,W_Shortened completion,res_09e48a61-1656-4377-87ec-4695096f65eb,Role 1,2016-11-09 18:06:43,1784,0,2016-11-09 18:06:08
Case1555,W_Complete application,res_09e48a61-1656-4377-87ec-4695096f65eb,Role 1,2016-11-09 18:08:05,1784,1,2016-11-09 18:06:02
Case910,W_Validate application,res_6608ae7e-c140-45eb-8279-3551d3a53f82,Role 1,2016-11-09 18:08:58,1784,3,2016-11-09 18:08:28
Case916,W_Validate application,res_84e47e50-16e7-418a-a929-e93eeeac3adf,Role 1,2016-11-09 18:13:21,1784,3,2016-11-09 18:12:49
Case823,W_Validate application,res_26783257-9690-4db8-acde-7988560e399c,Role 1,2016-11-09 18:14:25,1783,3,2016-11-09 18:13:40
Case803,W_Assess potential fraud,res_83e284cc-2d77-4a67-acc2-3d7ee7e49cc5,Role 2,2016-11-09 18:17:04,1783,0,2016-11-09 18:15:58
Case831,W_Validate application,res_7e384e2e-74b3-4d1a-9878-9a490e1d2939,Role 1,2016-11-09 18:21:14,1782,3,2016-11-09 18:20:41
Case1555,W_Call after offers,res_0036411b-ba9d-43ea-8e11-537834b10aee,Role 1,2016-11-09 18:21:31,1782,1,2016-11-09 18:20:55
Case828,W_Validate application,res_0036411b-ba9d-43ea-8e11-537834b10aee,Role 1,2016-11-09 18:21:57,1782,3,2016-11-09 18:21:24
Case659,W_Assess potential fraud,res_83e284cc-2d77-4a67-acc2-3d7ee7e49cc5,Role 2,2016-11-09 18:23:40,1781,0,2016-11-09 18:23:10
Case323,W_Call incomplete files,res_d5831b6a-061f-42b8-94fa-0ab28db56ddf,Role 1,2016-11-09 18:26:31,1780,1,2016-11-09 18:25:08
Case818,W_Assess potential fraud,res_83e284cc-2d77-4a67-acc2-3d7ee7e49cc5,Role 2,2016-11-09 18:29:23,1780,0,2016-11-09 18:28:18
Case677,W_Validate application,res_60503859-71b7-45aa-adb6-7fe01d117d9d,Role 1,2016-11-09 18:31:28,1779,3,2016-11-09 18:30:36
Case1559,W_Handle leads,res_29c42670-4e59-43c3-85d8-2a29ca707954,Role 1,2016-11-09 18:38:34,1780,0,2016-11-09 18:38:25
Case832,W_Validate application,res_3e636b2c-e735-4f0a-b338-c6423a0fde1e,Role 1,2016-11-09 18:43:38,1780,3,2016-11-09 18:43:05
Case558,W_Validate application,res_fbed8af5-97f2-401e-8b86-3d2cb20f76b3,Role 1,2016-11-09 18:45:26,1779,3,2016-11-09 18:44:31
Case801,W_Assess potential fraud,res_28cf84be-ad31-478a-833e-000145ab5b6d,Role 2,2016-11-09 18:49:03,1778,0,2016-11-09 18:48:06
Case1559,W_Complete application,res_28cf84be-ad31-478a-833e-000145ab5b6d,Role 1,2016-11-09 18:49:42,1778,1,2016-11-09 18:47:58
Case843,W_Call after offers,res_28cf84be-ad31-478a-833e-000145ab5b6d,Role 1,2016-11-09 18:49:46,1778,1,2016-11-09 18:48:31
Case827,W_Validate application,res_010bbcfd-d851-4382-91bd-9ce86c6ff6dc,Role 1,2016-11-09 18:51:36,1777,3,2016-11-09 18:51:03
Case880,W_Validate application,res_a2111c3a-072f-49c5-b421-2f9f29000cb1,Role 1,2016-11-09 18:55:34,1776,3,2016-11-09 18:55:11
Case665,W_Validate application,res_a10fb216-1909-4450-b62b-4fd546e77bd8,Role 1,2016-11-09 19:08:10,1776,3,2016-11-09 19:07:15
Case1561,W_Handle leads,res_30fb602d-6f94-49fa-b62f-797662df8dd4,Role 1,2016-11-09 19:09:54,1776,0,2016-11-09 19:09:45
Case920,W_Validate application,res_30fb602d-6f94-49fa-b62f-797662df8dd4,Role 1,2016-11-09 19:16:36,1776,3,2016-11-09 19:16:06
Case1561,W_Complete application,res_65245696-2f36-42df-8491-15ad70077fc3,Role 1,2016-11-09 19:21:01,1776,1,2016-11-09 19:19:18
Case837,W_Validate application,res_65245696-2f36-42df-8491-15ad70077fc3,Role 1,2016-11-09 19:21:05,1776,3,2016-11-09 19:20:32
Case689,W_Validate application,res_d9bf77ce-ae41-403d-b1d9-0820b189859f,Role 1,2016-11-09 19:23:24,1775,3,2016-11-09 19:22:33
Case861,W_Assess potential fraud,res_83e284cc-2d77-4a67-acc2-3d7ee7e49cc5,Role 2,2016-11-09 19:28:19,1775,0,2016-11-09 19:27:15
Case1560,W_Handle leads,res_fbed8af5-97f2-401e-8b86-3d2cb20f76b3,Role 1,2016-11-09 19:31:42,1775,0,2016-11-09 19:31:33
Case1193,W_Shortened completion,res_75e7ef62-3d3d-4aff-966f-aa79b938c26d,Role 1,2016-11-09 19:32:43,1774,0,2016-11-09 19:31:07
Case881,W_Validate application,res_75e7ef62-3d3d-4aff-966f-aa79b938c26d,Role 1,2016-11-09 19:32:58,1775,3,2016-11-09 19:32:34
Case707,W_Call incomplete files,res_5dd5a9e1-623d-46d4-b4ae-5446467f1205,Role 1,2016-11-09 19:34:10,1775,1,2016-11-09 19:31:40
Case863,W_Assess potential fraud,res_5dd5a9e1-623d-46d4-b4ae-5446467f1205,Role 2,2016-11-09 19:34:23,1775,0,2016-11-09 19:33:24
Case709,W_Call incomplete files,res_35e45085-7bb1-4db2-b201-da883f6c9aca,Role 1,2016-11-09 19:35:40,1775,2,2016-11-09 19:33:11
Case1195,W_Shortened completion,res_35e45085-7bb1-4db2-b201-da883f6c9aca,Role 1,2016-11-09 19:36:12,1774,0,2016-11-09 19:34:36
Case1560,W_Complete application,res_28cf84be-ad31-478a-833e-000145ab5b6d,Role 1,2016-11-09 19:42:03,1774,1,2016-11-09 19:40:21
Case894,W_Validate application,res_ba931240-918e-4537-a65b-4e8b2520bdf0,Role 1,2016-11-09 19:42:44,1774,3,2016-11-09 19:42:21
Case677,W_Call incomplete files,res_c3831777-3d29-4aa1-a697-b3019d79b0f4,Role 1,2016-11-09 19:44:38,1773,1,2016-11-09 19:43:15
Case877,W_Validate application,res_f56d4d63-4e45-4ff9-a8fe-ec3a92988241,Role 1,2016-11-09 19:45:07,1773,3,2016-11-09 19:44:44
Case1194,W_Call after offers,res_5dd5a9e1-623d-46d4-b4ae-5446467f1205,Role 1,2016-11-09 19:45:44,1773,1,2016-11-09 19:44:11
Case876,W_Assess potential fraud,res_5dd5a9e1-623d-46d4-b4ae-5446467f1205,Role 2,2016-11-09 19:46:19,1773,0,2016-11-09 19:45:15
Case323,W_Validate application,res_2ca2cf9e-d62f-40ca-ab45-9653c13bf4aa,Role 1,2016-11-09 19:48:14,1772,3,2016-11-09 19:47:19
Case1042,W_Validate application,res_861c61fe-c290-4ca8-aaa1-a2b6d94367bd,Role 1,2016-11-09 19:53:31,1771,3,2016-11-09 19:53:02
Case1206,W_Validate application,res_a783a800-3e15-4a41-8df3-09fb48a1555f,Role 1,2016-11-09 20:02:18,1770,3,2016-11-09 20:01:53
Case914,W_Validate application,res_7e1873b6-6c56-4d5d-9a1d-c50d28cfdb8f,Role 1,2016-11-09 20:03:29,1769,3,2016-11-09 20:02:59
Case840,W_Validate application,res_84e7a3e6-bc5e-487f-bce0-3c18d0034ef4,Role 1,2016-11-09 20:13:52,1769,3,2016-11-09 20:13:19
Case689,W_Assess potential fraud,res_83e284cc-2d77-4a67-acc2-3d7ee7e49cc5,Role 2,2016-11-09 20:16:26,1769,0,2016-11-09 20:15:55
Case974,W_Validate application,res_a10fb216-1909-4450-b62b-4fd546e77bd8,Role 1,2016-11-09 20:24:04,1768,3,2016-11-09 20:23:29
Case1563,W_Handle leads,res_048eb32a-33c3-4199-ab3e-f8dd275d3dc1,Role 1,2016-11-09 20:27:06,1769,0,2016-11-09 20:26:57
Case1562,W_Handle leads,res_5aecda85-a6fa-48ba-85ab-a17738e038a2,Role 1,2016-11-09 20:29:02,1770,0,2016-11-09 20:28:53
Case835,W_Validate application,res_7e1873b6-6c56-4d5d-9a1d-c50d28cfdb8f,Role 1,2016-11-09 20:30:37,1770,3,2016-11-09 20:29:53
Case838,W_Validate application,res_33b5b204-8b23-4749-b26b-a0ed7e0c91b6,Role 1,2016-11-09 20:34:15,1770,3,2016-11-09 20:33:31
Case1563,W_Complete application,res_a10fb216-1909-4450-b62b-4fd546e77bd8,Role 1,2016-11-09 20:38:09,1770,1,2016-11-09 20:36:29
Case986,W_Validate application,res_f2d8bb80-98a4-4d4f-b5b1-00ae3ff9d60d,Role 1,2016-11-09 20:39:43,1770,3,2016-11-09 20:39:08
Case1562,W_Complete application,res_f2d8bb80-98a4-4d4f-b5b1-00ae3ff9d60d,Role 1,2016-11-09 20:40:06,1770,1,2016-11-09 20:38:26
Case888,W_Validate application,res_fbed8af5-97f2-401e-8b86-3d2cb20f76b3,Role 1,2016-11-09 20:41:49,1769,3,2016-11-09 20:41:25
Case923,W_Validate application,res_c3831777-3d29-4aa1-a697-b3019d79b0f4,Role 1,2016-11-09 20:48:01,1769,3,2016-11-09 20:47:31
Case925,W_Validate application,res_12116f5b-2fa3-429b-896e-4f98f7756211,Role 1,2016-11-09 20:57:05,1769,3,2016-11-09 20:56:35
Case846,W_Validate application,res_4b58f1cc-7a3a-455b-9104-e3527636c171,Role 1,2016-11-09 21:03:17,1769,3,2016-11-09 21:02:44
Case698,W_Validate application,res_edd11029-63a1-44b0-9250-6a1401cefa79,Role 1,2016-11-09 21:05:34,1769,3,2016-11-09 21:04:44
Case844,W_Validate application,res_5fcd6207-b8d1-4214-b590-59fd9db8b4a4,Role 1,2016-11-09 21:06:23,1769,3,2016-11-09 21:05:50
Case1045,W_Validate application,res_2d52fb0a-293c-4ee7-bc8a-7bb17565b0e5,Role 1,2016-11-09 21:08:48,1769,3,2016-11-09 21:08:19
Case821,W_Assess potential fraud,res_5dd5a9e1-623d-46d4-b4ae-5446467f1205,Role 2,2016-11-09 21:10:41,1768,0,2016-11-09 21:09:45
Case914,W_Assess potential fraud,res_b8b7052c-47f1-4954-8dc4-04e1592ade06,Role 2,2016-11-09 21:18:51,1767,0,2016-11-09 21:17:55
Case677,W_Validate application,res_5fcd6207-b8d1-4214-b590-59fd9db8b4a4,Role 1,2016-11-09 21:22:48,1766,3,2016-11-09 21:21:53
Case847,W_Validate application,res_f5065d37-1fac-405a-b504-7a002ac385d7,Role 1,2016-11-09 21:25:06,1766,3,2016-11-09 21:24:33
Case1047,W_Validate application,res_6cf5cc13-a9f5-4589-98d6-1d0f1ebfc4b5,Role 1,2016-11-09 21:28:10,1766,3,2016-11-09 21:27:40
Case913,W_Validate application,res_9d1c8eea-c688-4538-bec1-2f7c6ab0b873,Role 1,2016-11-09 21:32:45,1766,3,2016-11-09 21:32:21
Case1044,W_Validate application,res_b43f4ab1-85e1-4d45-bc9a-1b38f9cf4d12,Role 1,2016-11-09 21:37:36,1766,3,2016-11-09 21:37:07
Case1218,W_Validate application,res_4b58f1cc-7a3a-455b-9104-e3527636c171,Role 1,2016-11-09 21:47:31,1766,3,2016-11-09 21:47:05
Case1221,W_Validate application,res_65245696-2f36-42df-8491-15ad70077fc3,Role 1,2016-11-09 21:57:23,1765,3,2016-11-09 21:56:57
Case698,W_Assess potential fraud,res_5dd5a9e1-623d-46d4-b4ae-5446467f1205,Role 2,2016-11-09 21:57:59,1765,0,2016-11-09 21:57:27
Case823,W_Assess potential fraud,res_b8b7052c-47f1-4954-8dc4-04e1592ade06,Role 2,2016-11-09 22:07:25,1764,0,2016-11-09 22:06:29
Case881,W_Assess potential fraud,res_b8b7052c-47f1-4954-8dc4-04e1592ade06,Role 2,2016-11-09 22:10:21,1763,0,2016-11-09 22:09:17
Case938,W_Validate application,res_5d51b4ee-87d6-43a2-850c-3516e12cbe93,Role 1,2016-11-09 22:12:42,1762,3,2016-11-09 22:12:11
Case1220,W_Validate application,res_09e48a61-1656-4377-87ec-4695096f65eb,Role 1,2016-11-09 22:13:49,1761,3,2016-11-09 22:13:23
Case677,W_Call incomplete files,res_1407a3f6-f91b-4ae1-a724-39d89ac7ff2c,Role 1,2016-11-09 22:16:26,1760,1,2016-11-09 22:15:03
Case941,W_Validate application,res_86b5a46e-d399-44ae-b7d5-6c55a8f20e06,Role 1,2016-11-09 22:20:54,1760,3,2016-11-09 22:20:23
Case940,W_Validate application,res_0ee5d535-1ff9-4c37-b497-991a0a6b4fac,Role 1,2016-11-09 22:25:54,1760,3,2016-11-09 22:25:22
Case1217,W_Validate application,res_189d0098-2867-4e25-821c-241d6585dd38,Role 1,2016-11-09 22:27:48,1759,3,2016-11-09 22:27:21
Case991,W_Validate application,res_09e48a61-1656-4377-87ec-4695096f65eb,Role 1,2016-11-09 22:38:41,1758,3,2016-11-09 22:38:06
Case919,W_Validate application,res_75e7ef62-3d3d-4aff-966f-aa79b938c26d,Role 1,2016-11-09 22:39:38,1758,3,2016-11-09 22:39:13
Case707,W_Validate application,res_5e43e1d0-006c-4d58-95a1-b1e468577311,Role 1,2016-11-09 22:41:52,1758,3,2016-11-09 22:41:03
Case709,W_Validate application,res_6cf5cc13-a9f5-4589-98d6-1d0f1ebfc4b5,Role 1,2016-11-09 22:44:12,1758,3,2016-11-09 22:43:23
Case1001,W_Validate application,res_6cf5cc13-a9f5-4589-98d6-1d0f1ebfc4b5,Role 1,2016-11-09 22:44:19,1758,4,2016-11-09 22:43:41
Case903,W_Validate application,res_c8ebb450-1e5d-471c-b124-95e67c8c7d6b,Role 1,2016-11-09 22:55:27,1758,3,2016-11-09 22:55:02
Case851,W_Validate application,res_189d0098-2867-4e25-821c-241d6585dd38,Role 1,2016-11-09 22:56:12,1757,3,2016-11-09 22:55:39
Case1224,W_Validate application,res_a2c7c6ec-041e-4d00-8b79-b4924867c6e4,Role 1,2016-11-09 23:03:17,1756,3,2016-11-09 23:02:50
Case1002,W_Validate application,res_77b1808a-a7c1-4f60-9145-59773464e979,Role 1,2016-11-09 23:12:11,1756,3,2016-11-09 23:11:34
Case907,W_Validate application,res_5e3f6ca3-ab78-4de8-a9d0-2ced4d823d1a,Role 1,2016-11-09 23:12:48,1756,3,2016-11-09 23:12:23
Case1000,W_Validate application,res_b763738e-048f-448d-8e13-b7c22f1be7c0,Role 1,2016-11-09 23:14:47,1756,3,2016-11-09 23:14:12
Case707,W_Assess potential fraud,res_83e284cc-2d77-4a67-acc2-3d7ee7e49cc5,Role 2,2016-11-09 23:17:47,1756,0,2016-11-09 23:17:15
Case849,W_Validate application,res_beea010e-a3be-4244-a14e-a6b244bde39d,Role 1,2016-11-09 23:23:22,1755,3,2016-11-09 23:22:39
Case1222,W_Validate application,res_010b2d34-7732-439a-91b0-7274d42c17f0,Role 1,2016-11-09 23:26:48,1754,3,2016-11-09 23:26:21
Case855,W_Validate application,res_d9bf77ce-ae41-403d-b1d9-0820b189859f,Role 1,2016-11-09 23:28:19,1754,3,2016-11-09 23:27:46
Case709,W_Assess potential fraud,res_83e284cc-2d77-4a67-acc2-3d7ee7e49cc5,Role 2,2016-11-09 23:34:36,1754,0,2016-11-09 23:34:03
Case941,W_Assess potential fraud,res_b8b7052c-47f1-4954-8dc4-04e1592ade06,Role 2,2016-11-09 23:36:29,1753,0,2016-11-09 23:35:34
Case853,W_Validate application,res_6e1cd85d-5938-477a-b7f7-81fa176f4cde,Role 1,2016-11-09 23:42:23,1752,3,2016-11-09 23:41:49
Case854,W_Validate application,res_0647f7ca-cc01-45aa-8bb4-a0d68fcb0513,Role 1,2016-11-09 23:47:46,1752,3,2016-11-09 23:47:12
Case960,W_Call after offers,res_0647f7ca-cc01-45aa-8bb4-a0d68fcb0513,Role 1,2016-11-09 23:48:03,1752,1,2016-11-09 23:47:01
Case1004,W_Validate application,res_4f74f8cb-bc78-4329-a5dc-af6f17ed157c,Role 1,2016-11-09 23:50:53,1752,3,2016-11-09 23:50:18
Case991,W_Assess potential fraud,res_b8b7052c-47f1-4954-8dc4-04e1592ade06,Role 2,2016-11-09 23:56:21,1752,0,2016-11-09 23:55:28
Case1231,W_Validate application,res_a2111c3a-072f-49c5-b421-2f9f29000cb1,Role 1,2016-11-09 23:58:21,1751,3,2016-11-09 23:57:54
Case913,W_Assess potential fraud,res_83e284cc-2d77-4a67-acc2-3d7ee7e49cc5,Role 2,2016-11-10 00:00:46,1751,0,2016-11-09 23:59:40
Case1001,W_Assess potential fraud,res_83e284cc-2d77-4a67-acc2-3d7ee7e49cc5,Role 2,2016-11-10 00:01:19,1751,1,2016-11-10 00:00:32
Case944,W_Validate application,res_f2d8bb80-98a4-4d4f-b5b1-00ae3ff9d60d,Role 1,2016-11-10 00:02:48,1749,3,2016-11-10 00:02:18
Case677,W_Validate application,res_ff75d2d2-1595-46af-bd52-39a44a7fb00d,Role 1,2016-11-10 00:05:38,1748,3,2016-11-10 00:04:39
Case1012,W_Validate application,res_50b9edd9-8677-4236-9959-80cc090f8a90,Role 1,2016-11-10 00:07:40,1747,3,2016-11-10 00:07:03
Case847,W_Assess potential fraud,res_b8b7052c-47f1-4954-8dc4-04e1592ade06,Role 2,2016-11-10 00:10:16,1747,0,2016-11-10 00:09:21
Case945,W_Validate application,res_80483e32-027f-47df-ae2c-c028f40d97b3,Role 1,2016-11-10 00:11:16,1746,3,2016-11-10 00:10:45
Case1047,W_Assess potential fraud,res_5dd5a9e1-623d-46d4-b4ae-5446467f1205,Role 2,2016-11-10 00:16:32,1746,0,2016-11-10 00:15:38
Case1234,W_Validate application,res_affdb3fb-f4d2-4bce-862c-b8fcc0db4dfb,Role 1,2016-11-10 00:18:41,1745,3,2016-11-10 00:18:14
Case835,W_Assess potential fraud,res_5dd5a9e1-623d-46d4-b4ae-5446467f1205,Role 2,2016-11-10 00:23:30,1744,0,2016-11-10 00:22:46
Case838,W_Assess potential fraud,res_b8b7052c-47f1-4954-8dc4-04e1592ade06,Role 2,2016-11-10 00:26:58,1743,0,2016-11-10 00:26:15
Case1564,W_Handle leads,res_9e1363a0-339b-45f0-93c7-a7d231201e63,Role 1,2016-11-10 00:30:34,1743,0,2016-11-10 00:30:21
Case1000,W_Assess potential fraud,res_b8b7052c-47f1-4954-8dc4-04e1592ade06,Role 2,2016-11-10 00:31:38,1743,0,2016-11-10 00:30:57
Case962,W_Call after offers,res_c0f73f01-884f-4e90-8820-f920087ebc15,Role 1,2016-11-10 00:37:30,1742,1,2016-11-10 00:36:22
Case1564,W_Complete application,res_4724ac0d-b21b-4943-8aa2-e0bc1c4f71db,Role 1,2016-11-10 00:42:24,1742,1,2016-11-10 00:40:26
Case961,W_Call after offers,res_85b78056-53c7-427d-ad2a-91edf9563f1a,Role 1,2016-11-10 00:44:38,1742,1,2016-11-10 00:43:30
Case1010,W_Validate application,res_f2d8bb80-98a4-4d4f-b5b1-00ae3ff9d60d,Role 1,2016-11-10 00:50:24,1742,3,2016-11-10 00:49:48
Case1565,W_Complete application,res_92fb883f-ebab-4eac-b7ac-3ec2d12f8dfe,Role 1,2016-11-10 01:02:32,1743,1,2016-11-10 01:00:26
Case919,W_Assess potential fraud,res_5dd5a9e1-623d-46d4-b4ae-5446467f1205,Role 2,2016-11-10 01:07:37,1743,0,2016-11-10 01:06:41
Case926,W_Validate application,res_0036411b-ba9d-43ea-8e11-537834b10aee,Role 1,2016-11-10 01:08:14,1743,3,2016-11-10 01:07:50
Case1566,W_Complete application,res_0036411b-ba9d-43ea-8e11-537834b10aee,Role 1,2016-11-10 01:09:44,1743,1,2016-11-10 01:07:38
Case921,W_Validate application,res_10f6f086-877e-4131-91d1-f2bccf83913d,Role 1,2016-11-10 01:12:38,1743,3,2016-11-10 01:12:14
Case1014,W_Validate application,res_bda95a54-ce06-4294-b996-001e2a97c1d5,Role 1,2016-11-10 01:13:48,1742,3,2016-11-10 01:13:11
Case1565,W_Call after offers,res_85b78056-53c7-427d-ad2a-91edf9563f1a,Role 1,2016-11-10 01:18:00,1742,1,2016-11-10 01:17:23
Case1020,W_Validate application,res_5057c7e5-376c-4ed7-a612-d409b2852f7c,Role 1,2016-11-10 01:18:52,1742,3,2016-11-10 01:18:16
Case928,W_Validate application,res_297c79d5-a8eb-4f9d-b8e2-8a56b8405dcc,Role 1,2016-11-10 01:19:55,1742,3,2016-11-10 01:19:31
Case949,W_Validate application,res_048eb32a-33c3-4199-ab3e-f8dd275d3dc1,Role 1,2016-11-10 01:21:14,1741,3,2016-11-10 01:20:43
Case1568,W_Complete application,res_4f875291-a4d9-40b7-8b05-3b3ee76d8ea6,Role 1,2016-11-10 01:23:39,1741,1,2016-11-10 01:21:33
Case1567,W_Handle leads,res_4f74f8cb-bc78-4329-a5dc-af6f17ed157c,Role 1,2016-11-10 01:24:51,1743,0,2016-11-10 01:24:37
Case1566,W_Call after offers,res_4f74f8cb-bc78-4329-a5dc-af6f17ed157c,Role 1,2016-11-10 01:25:12,1742,1,2016-11-10 01:24:35
Case1570,W_Complete application,res_4f74f8cb-bc78-4329-a5dc-af6f17ed157c,Role 1,2016-11-10 01:26:36,1742,1,2016-11-10 01:24:30
Case1568,W_Shortened completion,res_66ee421c-6440-4dd3-a856-f282e6e79cbc,Role 1,2016-11-10 01:28:03,1743,0,2016-11-10 01:27:20
Case1570,W_Shortened completion,res_010b2d34-7732-439a-91b0-7274d42c17f0,Role 1,2016-11-10 01:31:01,1743,0,2016-11-10 01:30:18
Case1567,W_Complete application,res_de281832-0cd8-40a2-8070-c2d2ec916135,Role 1,2016-11-10 01:36:20,1743,1,2016-11-10 01:34:24
Case1012,W_Assess potential fraud,res_b8b7052c-47f1-4954-8dc4-04e1592ade06,Role 2,2016-11-10 01:37:48,1743,0,2016-11-10 01:37:05
Case965,W_Call after offers,res_b8b7052c-47f1-4954-8dc4-04e1592ade06,Role 1,2016-11-10 01:41:34,1742,1,2016-11-10 01:40:27
Case945,W_Assess potential fraud,res_b8b7052c-47f1-4954-8dc4-04e1592ade06,Role 2,2016-11-10 01:42:01,1742,0,2016-11-10 01:41:18
Case936,W_Validate application,res_0647f7ca-cc01-45aa-8bb4-a0d68fcb0513,Role 1,2016-11-10 01:42:27,1741,3,2016-11-10 01:42:03
Case934,W_Validate application,res_b97aad7f-2a62-4bbe-98f6-fc8c07010463,Role 1,2016-11-10 01:44:15,1741,3,2016-11-10 01:43:50
Case1022,W_Validate application,res_d9bf77ce-ae41-403d-b1d9-0820b189859f,Role 1,2016-11-10 01:44:59,1741,3,2016-11-10 01:44:23
Case856,W_Validate application,res_75e7ef62-3d3d-4aff-966f-aa79b938c26d,Role 1,2016-11-10 01:46:11,1741,3,2016-11-10 01:45:41
Case907,W_Assess potential fraud,res_5dd5a9e1-623d-46d4-b4ae-5446467f1205,Role 2,2016-11-10 01:49:58,1741,0,2016-11-10 01:49:03
Case1571,W_Handle leads,res_5cf8b266-6100-4a4a-b024-4d3228913b90,Role 1,2016-11-10 01:50:43,1741,0,2016-11-10 01:50:30
Case969,W_Call after offers,res_09e48a61-1656-4377-87ec-4695096f65eb,Role 1,2016-11-10 01:57:47,1741,1,2016-11-10 01:56:40
Case1569,W_Handle leads,res_5aecda85-a6fa-48ba-85ab-a17738e038a2,Role 1,2016-11-10 02:00:16,1742,0,2016-11-10 02:00:03
Case1571,W_Complete application,res_a1c17df6-af74-4564-aa6f-e1c855d307de,Role 1,2016-11-10 02:02:31,1742,1,2016-11-10 02:00:35
Case1572,W_Handle leads,res_b2162d30-eb56-4655-8510-b507d49ac5e5,Role 1,2016-11-10 02:03:52,1743,0,2016-11-10 02:03:39
Case1569,W_Complete application,res_f2d8bb80-98a4-4d4f-b5b1-00ae3ff9d60d,Role 1,2016-11-10 02:12:04,1743,1,2016-11-10 02:10:08
Case1572,W_Complete application,res_010bbcfd-d851-4382-91bd-9ce86c6ff6dc,Role 1,2016-11-10 02:15:40,1743,1,2016-11-10 02:13:44
Case937,W_Validate application,res_affdb3fb-f4d2-4bce-862c-b8fcc0db4dfb,Role 1,2016-11-10 02:18:33,1743,3,2016-11-10 02:18:08
Case568,W_Call incomplete files,res_affdb3fb-f4d2-4bce-862c-b8fcc0db4dfb,Role 1,2016-11-10 02:18:37,1743,1,2016-11-10 02:15:52
Case930,W_Validate application,res_affdb3fb-f4d2-4bce-862c-b8fcc0db4dfb,Role 1,2016-11-10 02:18:52,1743,4,2016-11-10 02:18:26
Case1010,W_Assess potential fraud,res_5dd5a9e1-623d-46d4-b4ae-5446467f1205,Role 2,2016-11-10 02:21:09,1743,0,2016-11-10 02:20:26
Case1026,W_Validate application,res_380e4731-94aa-4de3-bee4-6870ad8fbbe7,Role 1,2016-11-10 02:23:02,1742,3,2016-11-10 02:22:26
Case973,W_Call after offers,res_380e4731-94aa-4de3-bee4-6870ad8fbbe7,Role 1,2016-11-10 02:23:16,1742,1,2016-11-10 02:22:09
Case935,W_Validate application,res_60503859-71b7-45aa-adb6-7fe01d117d9d,Role 1,2016-11-10 02:27:13,1742,3,2016-11-10 02:26:48
Case1018,W_Validate application,res_84e7a3e6-bc5e-487f-bce0-3c18d0034ef4,Role 1,2016-11-10 02:32:14,1741,3,2016-11-10 02:31:36
Case905,W_Validate application,res_68989e95-db1d-4c6f-b24f-1941f36aee83,Role 1,2016-11-10 02:38:43,1740,3,2016-11-10 02:38:20
Case1573,W_Handle leads,res_5057c7e5-376c-4ed7-a612-d409b2852f7c,Role 1,2016-11-10 02:40:41,1741,0,2016-11-10 02:40:28
Case968,W_Call after offers,res_5057c7e5-376c-4ed7-a612-d409b2852f7c,Role 1,2016-11-10 02:40:57,1740,1,2016-11-10 02:39:50
Case571,W_Call incomplete files,res_5057c7e5-376c-4ed7-a612-d409b2852f7c,Role 1,2016-11-10 02:42:31,1740,1,2016-11-10 02:39:42
Case1028,W_Validate application,res_92fb883f-ebab-4eac-b7ac-3ec2d12f8dfe,Role 1,2016-11-10 02:45:30,1741,3,2016-11-10 02:44:54
