caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case181,W_Complete application,res_c22f0ea7-4559-4351-919d-012f7277fe6d,Role 1,2016-10-25 17:42:27,1206,1,2016-10-25 17:40:14
Case183,W_Complete application,res_6a330507-6308-47af-9bb3-7d1d6b5f3350,Role 1,2016-10-25 17:46:55,1207,1,2016-10-25 17:44:47
Case183,W_Shortened completion,res_66c4e25d-e581-4eb8-a22a-6fd49dd25577,Role 1,2016-10-25 17:47:43,1208,0,2016-10-25 17:47:00
Case182,W_Complete application,res_66c4e25d-e581-4eb8-a22a-6fd49dd25577,Role 1,2016-10-25 17:48:21,1208,2,2016-10-25 17:46:12
Case23,W_Assess potential fraud,res_bc898906-7740-4ab6-b629-607c2c549c30,Role 2,2016-10-25 17:50:09,1208,0,2016-10-25 17:49:03
Case186,W_Complete application,res_bd218004-9ee4-4811-8c6a-0ecd41c1d19c,Role 1,2016-10-25 17:52:32,1208,1,2016-10-25 17:50:24
Case186,W_Shortened completion,res_3400a81d-8f3c-4956-99fa-0f7cc3aee59a,Role 1,2016-10-25 17:53:20,1208,0,2016-10-25 17:52:37
Case182,W_Call after offers,res_229a31cd-121b-4992-a7e5-e01ed4eb2481,Role 1,2016-10-25 18:05:42,1209,1,2016-10-25 18:05:04
Case185,W_Complete application,res_229a31cd-121b-4992-a7e5-e01ed4eb2481,Role 1,2016-10-25 18:06:00,1209,1,2016-10-25 18:03:52
Case191,W_Complete application,res_42074aae-a7f1-4c19-9738-a28ef809d564,Role 1,2016-10-25 18:20:09,1210,1,2016-10-25 18:18:01
Case191,W_Shortened completion,res_032b00c9-cc45-41de-bdb5-6e9e43158803,Role 1,2016-10-25 18:20:57,1210,0,2016-10-25 18:20:14
Case12,W_Call incomplete files,res_032b00c9-cc45-41de-bdb5-6e9e43158803,Role 1,2016-10-25 18:22:36,1210,1,2016-10-25 18:20:01
Case185,W_Call after offers,res_1eae5518-59d5-484f-9b45-8bb782c950b8,Role 1,2016-10-25 18:23:21,1210,1,2016-10-25 18:22:42
Case187,W_Complete application,res_560a84ac-5f5c-44ba-860f-88a3ab4c342f,Role 1,2016-10-25 18:34:39,1211,1,2016-10-25 18:32:31
Case187,W_Shortened completion,res_0bc15e5b-9fe8-4b16-b4b6-d9f2356066ae,Role 1,2016-10-25 18:35:26,1211,0,2016-10-25 18:34:44
Case188,W_Handle leads,res_ff083320-0fc9-480f-af6f-c8d0c91b92d9,Role 1,2016-10-25 18:37:58,1212,0,2016-10-25 18:37:49
Case192,W_Handle leads,res_f787ae76-e2a8-43bd-8607-6fbb178b376a,Role 1,2016-10-25 18:42:47,1213,0,2016-10-25 18:42:38
Case188,W_Complete application,res_6b7491e6-a951-4b34-bea5-98bd8522ba79,Role 1,2016-10-25 18:45:08,1213,1,2016-10-25 18:42:57
Case192,W_Complete application,res_2f43f937-a45b-4c19-a9c9-373f4ea83832,Role 1,2016-10-25 18:49:57,1213,1,2016-10-25 18:47:46
Case35,W_Validate application,res_2f43f937-a45b-4c19-a9c9-373f4ea83832,Role 1,2016-10-25 18:50:06,1214,3,2016-10-25 18:49:53
Case190,W_Handle leads,res_391b47de-9a66-4664-8960-3511b832ce3d,Role 1,2016-10-25 18:50:42,1214,0,2016-10-25 18:50:33
Case193,W_Complete application,res_391b47de-9a66-4664-8960-3511b832ce3d,Role 1,2016-10-25 18:51:24,1214,2,2016-10-25 18:49:15
Case193,W_Shortened completion,res_7c254fbe-1de1-4309-85d2-720ee49281d9,Role 1,2016-10-25 18:52:09,1214,0,2016-10-25 18:51:29
Case190,W_Complete application,res_6f14a582-c23f-4f4a-891a-eeb212162c43,Role 1,2016-10-25 18:57:26,1214,1,2016-10-25 18:55:15
Case189,W_Complete application,res_6f14a582-c23f-4f4a-891a-eeb212162c43,Role 1,2016-10-25 18:59:20,1215,2,2016-10-25 18:57:11
Case189,W_Shortened completion,res_d71f1302-7ffb-4081-929e-3258a41e6d82,Role 1,2016-10-25 19:00:05,1215,0,2016-10-25 18:59:25
Case194,W_Complete application,res_f63ea740-78d4-4b5c-a5eb-9ffe7feafe4e,Role 1,2016-10-25 19:18:19,1216,1,2016-10-25 19:16:11
Case194,W_Shortened completion,res_81be6aa8-43aa-423d-a089-f7d6b1e88b5a,Role 1,2016-10-25 19:19:06,1217,0,2016-10-25 19:18:24
Case198,W_Complete application,res_81be6aa8-43aa-423d-a089-f7d6b1e88b5a,Role 1,2016-10-25 19:19:31,1217,2,2016-10-25 19:17:22
Case198,W_Shortened completion,res_cd36d35b-a11d-432f-a3a9-6255e2a35a15,Role 1,2016-10-25 19:20:16,1217,0,2016-10-25 19:19:36
Case197,W_Complete application,res_f787ae76-e2a8-43bd-8607-6fbb178b376a,Role 1,2016-10-25 19:39:21,1218,1,2016-10-25 19:37:13
Case197,W_Shortened completion,res_494219f8-dba6-4942-8cf8-03baf422cb79,Role 1,2016-10-25 19:40:08,1218,0,2016-10-25 19:39:26
Case196,W_Handle leads,res_864609e8-3c7c-4177-9ecf-09d225e8096f,Role 1,2016-10-25 19:41:24,1219,0,2016-10-25 19:41:15
Case195,W_Handle leads,res_bcbe1466-c287-4206-9888-3058704f772e,Role 1,2016-10-25 19:47:19,1220,0,2016-10-25 19:47:10
Case196,W_Complete application,res_bcbe1466-c287-4206-9888-3058704f772e,Role 1,2016-10-25 19:48:29,1219,1,2016-10-25 19:46:20
Case195,W_Complete application,res_a2e7396a-5f76-4eb7-88d9-a7f535e657b4,Role 1,2016-10-25 19:53:59,1220,1,2016-10-25 19:51:50
Case203,W_Complete application,res_0a1c52cc-7193-4013-89e9-3d6bde79092a,Role 1,2016-10-25 20:27:38,1221,1,2016-10-25 20:25:31
Case203,W_Shortened completion,res_0b8b2e4a-6d3e-4c3e-9c3f-f72067ed4824,Role 1,2016-10-25 20:28:25,1221,0,2016-10-25 20:27:43
Case200,W_Handle leads,res_d22164c6-9fb0-4db5-a2ab-f50099e675f2,Role 1,2016-10-25 20:36:11,1222,0,2016-10-25 20:36:03
Case202,W_Handle leads,res_2b5ac005-be75-4b92-bf77-2f6c013d7bf9,Role 1,2016-10-25 20:40:02,1223,0,2016-10-25 20:39:53
Case22,W_Call incomplete files,res_12f0aabb-c733-4628-ac53-488ecc31e4fd,Role 1,2016-10-25 20:41:31,1222,1,2016-10-25 20:38:56
Case200,W_Complete application,res_12f0aabb-c733-4628-ac53-488ecc31e4fd,Role 1,2016-10-25 20:43:13,1223,1,2016-10-25 20:41:06
Case202,W_Complete application,res_1eae5518-59d5-484f-9b45-8bb782c950b8,Role 1,2016-10-25 20:46:38,1223,1,2016-10-25 20:44:31
Case201,W_Handle leads,res_ce6a0c54-ee81-4baf-b57a-b4cd07f4fae9,Role 1,2016-10-25 20:51:53,1224,0,2016-10-25 20:51:45
Case199,W_Handle leads,res_d2168745-f4e2-48ab-ac11-4371ce3bc02b,Role 1,2016-10-25 20:55:22,1225,0,2016-10-25 20:55:14
Case201,W_Complete application,res_6b7491e6-a951-4b34-bea5-98bd8522ba79,Role 1,2016-10-25 20:58:54,1225,1,2016-10-25 20:56:47
Case48,W_Validate application,res_722bac90-9816-48a4-830b-c7d3134fd01c,Role 1,2016-10-25 21:01:38,1225,3,2016-10-25 21:01:25
Case199,W_Complete application,res_722bac90-9816-48a4-830b-c7d3134fd01c,Role 1,2016-10-25 21:02:23,1225,1,2016-10-25 21:00:16
Case48,W_Assess potential fraud,res_b367bfac-6042-4b40-b841-a2fb0f3d6e9b,Role 2,2016-10-25 21:59:14,1225,0,2016-10-25 21:58:16
Case12,W_Validate application,res_32331df6-e1e9-4a56-a7fb-68bbe33253a0,Role 1,2016-10-25 22:28:22,1224,3,2016-10-25 22:27:37
Case12,W_Assess potential fraud,res_164b0be1-e0aa-451b-9b0c-212db9424ab4,Role 2,2016-10-25 22:46:44,1224,0,2016-10-25 22:46:18
Case204,W_Complete application,res_6a330507-6308-47af-9bb3-7d1d6b5f3350,Role 1,2016-10-25 22:58:21,1224,1,2016-10-25 22:56:15
Case204,W_Shortened completion,res_cc24b481-c285-4856-9169-1d352d32950a,Role 1,2016-10-25 22:59:07,1224,0,2016-10-25 22:58:26
Case45,W_Validate application,res_3400a81d-8f3c-4956-99fa-0f7cc3aee59a,Role 1,2016-10-25 23:07:16,1224,3,2016-10-25 23:07:03
Case205,W_Handle leads,res_4a3a9fdb-8aee-47bb-b6b3-9968f1eb090a,Role 1,2016-10-25 23:08:02,1224,0,2016-10-25 23:07:54
Case205,W_Complete application,res_eb89f2d2-2137-4424-9967-a3c94981ed90,Role 1,2016-10-25 23:14:58,1224,1,2016-10-25 23:12:56
Case209,W_Complete application,res_7c254fbe-1de1-4309-85d2-720ee49281d9,Role 1,2016-10-26 00:14:41,1225,1,2016-10-26 00:12:33
Case207,W_Complete application,res_722bac90-9816-48a4-830b-c7d3134fd01c,Role 1,2016-10-26 00:22:24,1226,1,2016-10-26 00:20:16
Case209,W_Call after offers,res_722bac90-9816-48a4-830b-c7d3134fd01c,Role 1,2016-10-26 00:27:35,1226,1,2016-10-26 00:26:59
Case57,W_Validate application,res_2d5cd372-617f-4d8c-97e7-4304c01b2b93,Role 1,2016-10-26 00:28:22,1226,3,2016-10-26 00:28:09
Case207,W_Call after offers,res_cd36d35b-a11d-432f-a3a9-6255e2a35a15,Role 1,2016-10-26 00:35:18,1225,1,2016-10-26 00:34:42
Case22,W_Validate application,res_e47737af-d445-470a-9136-34d43b860f8d,Role 1,2016-10-26 00:40:04,1225,3,2016-10-26 00:39:08
Case52,W_Validate application,res_f86fe15a-7c43-4d8d-ada5-75f6470174fd,Role 1,2016-10-26 00:40:47,1225,3,2016-10-26 00:40:34
Case208,W_Complete application,res_f86fe15a-7c43-4d8d-ada5-75f6470174fd,Role 1,2016-10-26 00:42:29,1225,1,2016-10-26 00:40:21
Case208,W_Shortened completion,res_487ae948-3f31-4849-a7d0-1a883842b00f,Role 1,2016-10-26 00:43:43,1224,0,2016-10-26 00:42:52
Case54,W_Validate application,res_1a728dd8-7049-4dde-a9b1-30ea3c9e2b0b,Role 1,2016-10-26 00:46:05,1224,3,2016-10-26 00:45:52
Case206,W_Handle leads,res_0b8b2e4a-6d3e-4c3e-9c3f-f72067ed4824,Role 1,2016-10-26 01:07:52,1225,0,2016-10-26 01:07:41
Case206,W_Complete application,res_2326121c-73e2-4bc6-ace1-7d4a6c8f8218,Role 1,2016-10-26 01:17:57,1225,1,2016-10-26 01:15:41
Case54,W_Assess potential fraud,res_164b0be1-e0aa-451b-9b0c-212db9424ab4,Role 2,2016-10-26 01:37:25,1225,0,2016-10-26 01:36:19
Case56,W_Validate application,res_b9000a63-59b0-4865-894f-10ac42fe3b87,Role 1,2016-10-26 01:59:55,1224,3,2016-10-26 01:59:42
Case56,W_Assess potential fraud,res_164b0be1-e0aa-451b-9b0c-212db9424ab4,Role 2,2016-10-26 02:52:23,1224,0,2016-10-26 02:51:17
Case62,W_Validate application,res_6d85753b-b9ea-4876-a049-2fcc42e46c3a,Role 1,2016-10-26 03:02:16,1223,3,2016-10-26 03:02:03
Case62,W_Assess potential fraud,res_164b0be1-e0aa-451b-9b0c-212db9424ab4,Role 2,2016-10-26 03:55:37,1223,0,2016-10-26 03:54:31
Case68,W_Validate application,res_d45dae73-3109-4a2f-b0ae-86a3a3352a26,Role 1,2016-10-26 05:29:08,1222,3,2016-10-26 05:28:55
Case66,W_Validate application,res_7a076560-96c6-4f5f-90da-7b2f3083f2af,Role 1,2016-10-26 05:36:19,1222,3,2016-10-26 05:36:06
Case212,W_Handle leads,res_ff083320-0fc9-480f-af6f-c8d0c91b92d9,Role 1,2016-10-26 06:20:54,1222,0,2016-10-26 06:20:44
Case211,W_Handle leads,res_ff083320-0fc9-480f-af6f-c8d0c91b92d9,Role 1,2016-10-26 06:20:57,1223,1,2016-10-26 06:20:46
Case213,W_Handle leads,res_170e4a27-121c-486e-af78-6c1fa5cf2f4f,Role 1,2016-10-26 06:30:11,1224,0,2016-10-26 06:30:00
Case212,W_Complete application,res_170e4a27-121c-486e-af78-6c1fa5cf2f4f,Role 1,2016-10-26 06:30:33,1223,1,2016-10-26 06:28:24
Case211,W_Complete application,res_170e4a27-121c-486e-af78-6c1fa5cf2f4f,Role 1,2016-10-26 06:30:55,1223,2,2016-10-26 06:28:45
Case210,W_Handle leads,res_be4af36e-f30d-4321-8874-2c754a108232,Role 1,2016-10-26 06:35:25,1225,0,2016-10-26 06:35:15
Case213,W_Complete application,res_93f8b33e-1e6e-49e2-ae03-b8de62885cd1,Role 1,2016-10-26 06:39:30,1225,1,2016-10-26 06:37:22
Case210,W_Complete application,res_f787ae76-e2a8-43bd-8607-6fbb178b376a,Role 1,2016-10-26 06:45:23,1225,1,2016-10-26 06:43:14
Case214,W_Complete application,res_2326121c-73e2-4bc6-ace1-7d4a6c8f8218,Role 1,2016-10-26 06:59:34,1226,1,2016-10-26 06:57:27
Case214,W_Shortened completion,res_985e10dd-01b1-4202-a86d-92a62a937eac,Role 1,2016-10-26 07:00:40,1226,0,2016-10-26 06:59:58
Case215,W_Complete application,res_be4af36e-f30d-4321-8874-2c754a108232,Role 1,2016-10-26 07:16:03,1227,1,2016-10-26 07:13:56
Case215,W_Call after offers,res_8f44a960-1aae-42bd-9a3d-19ebfbda3392,Role 1,2016-10-26 07:28:55,1227,1,2016-10-26 07:28:21
Case219,W_Handle leads,res_686e4e69-528c-481a-9c63-5cb694418f31,Role 1,2016-10-26 07:33:09,1228,0,2016-10-26 07:32:59
Case220,W_Handle leads,res_6f14a582-c23f-4f4a-891a-eeb212162c43,Role 1,2016-10-26 07:39:18,1229,0,2016-10-26 07:39:08
Case219,W_Complete application,res_b50ac962-ea8d-47a0-b45a-6f2d762c6e51,Role 1,2016-10-26 07:43:05,1229,1,2016-10-26 07:40:58
Case220,W_Complete application,res_14b888aa-6261-427a-bed1-0be1b73b79b3,Role 1,2016-10-26 07:49:15,1229,1,2016-10-26 07:47:08
Case217,W_Complete application,res_14b888aa-6261-427a-bed1-0be1b73b79b3,Role 1,2016-10-26 07:49:27,1230,2,2016-10-26 07:47:19
Case217,W_Shortened completion,res_f86fe15a-7c43-4d8d-ada5-75f6470174fd,Role 1,2016-10-26 07:50:31,1230,0,2016-10-26 07:49:53
Case218,W_Complete application,res_3ae8e655-4375-496e-bec4-37faac07e548,Role 1,2016-10-26 08:02:08,1231,1,2016-10-26 08:00:01
Case218,W_Shortened completion,res_92306c5e-b0a9-4752-8627-a5db3234056f,Role 1,2016-10-26 08:03:15,1231,0,2016-10-26 08:02:34
Case216,W_Complete application,res_401abd75-d5d8-4da1-9280-ad577f37ddea,Role 1,2016-10-26 08:06:22,1232,1,2016-10-26 08:04:15
Case216,W_Shortened completion,res_381e086b-7e7f-44c9-bbb9-03a0a0df380b,Role 1,2016-10-26 08:07:30,1232,0,2016-10-26 08:06:49
Case221,W_Handle leads,res_b13e092a-ff7b-45fe-8fc8-8f73c3daba80,Role 1,2016-10-26 08:08:00,1233,0,2016-10-26 08:07:50
Case226,W_Complete application,res_5717adc3-875d-424c-b3dd-ddd16ccefa14,Role 1,2016-10-26 08:11:28,1234,1,2016-10-26 08:09:21
Case229,W_Complete application,res_a7c5c285-21b6-4cd9-998f-d5f7e94ff92d,Role 1,2016-10-26 08:14:40,1235,1,2016-10-26 08:12:33
Case222,W_Complete application,res_a7c5c285-21b6-4cd9-998f-d5f7e94ff92d,Role 1,2016-10-26 08:15:01,1236,2,2016-10-26 08:12:53
Case229,W_Shortened completion,res_bcbe1466-c287-4206-9888-3058704f772e,Role 1,2016-10-26 08:15:53,1236,0,2016-10-26 08:15:13
Case68,W_Call incomplete files,res_bcbe1466-c287-4206-9888-3058704f772e,Role 1,2016-10-26 08:16:27,1236,1,2016-10-26 08:13:47
Case221,W_Complete application,res_bcbe1466-c287-4206-9888-3058704f772e,Role 1,2016-10-26 08:17:57,1236,1,2016-10-26 08:15:51
Case226,W_Call after offers,res_06c4b012-d151-4634-ac6b-9f542d108ff2,Role 1,2016-10-26 08:24:21,1236,1,2016-10-26 08:23:47
Case222,W_Call after offers,res_c642a685-78b7-4af2-8d02-d3af87ec26b1,Role 1,2016-10-26 08:27:24,1236,1,2016-10-26 08:26:50
Case232,W_Complete application,res_a7586b20-cee9-467c-9a64-cdd6b01db49c,Role 1,2016-10-26 08:32:02,1237,1,2016-10-26 08:29:55
Case232,W_Shortened completion,res_0bc15e5b-9fe8-4b16-b4b6-d9f2356066ae,Role 1,2016-10-26 08:33:11,1237,0,2016-10-26 08:32:31
Case231,W_Handle leads,res_f787ae76-e2a8-43bd-8607-6fbb178b376a,Role 1,2016-10-26 08:36:38,1238,0,2016-10-26 08:36:28
Case223,W_Complete application,res_ce6a0c54-ee81-4baf-b57a-b4cd07f4fae9,Role 1,2016-10-26 08:43:44,1239,1,2016-10-26 08:41:37
Case223,W_Shortened completion,res_e46d56cb-330a-4ed9-8d01-a0f73af13a1b,Role 1,2016-10-26 08:44:54,1239,0,2016-10-26 08:44:14
Case231,W_Complete application,res_e46d56cb-330a-4ed9-8d01-a0f73af13a1b,Role 1,2016-10-26 08:46:36,1239,1,2016-10-26 08:44:30
Case225,W_Handle leads,res_864609e8-3c7c-4177-9ecf-09d225e8096f,Role 1,2016-10-26 08:50:52,1240,0,2016-10-26 08:50:42
Case224,W_Complete application,res_759e36c9-f092-4841-9c52-e84322374dcd,Role 1,2016-10-26 09:00:30,1241,1,2016-10-26 08:58:23
Case225,W_Complete application,res_e7106de8-10b5-4a62-a968-5e3d8b3310a3,Role 1,2016-10-26 09:00:55,1241,2,2016-10-26 08:58:45
Case224,W_Shortened completion,res_81be6aa8-43aa-423d-a089-f7d6b1e88b5a,Role 1,2016-10-26 09:01:42,1242,0,2016-10-26 09:01:03
Case228,W_Complete application,res_81be6aa8-43aa-423d-a089-f7d6b1e88b5a,Role 1,2016-10-26 09:02:53,1242,2,2016-10-26 09:00:46
Case227,W_Handle leads,res_864609e8-3c7c-4177-9ecf-09d225e8096f,Role 1,2016-10-26 09:06:40,1244,0,2016-10-26 09:06:30
Case230,W_Complete application,res_864609e8-3c7c-4177-9ecf-09d225e8096f,Role 1,2016-10-26 09:08:13,1243,1,2016-10-26 09:06:06
Case230,W_Shortened completion,res_a945e3e7-3459-4ccf-9e65-af53634c0b16,Role 1,2016-10-26 09:09:24,1244,0,2016-10-26 09:08:45
Case228,W_Call after offers,res_79616746-5d63-4340-90cf-ebe425b30d1f,Role 1,2016-10-26 09:15:48,1244,1,2016-10-26 09:15:14
Case227,W_Complete application,res_79616746-5d63-4340-90cf-ebe425b30d1f,Role 1,2016-10-26 09:16:20,1244,1,2016-10-26 09:14:15
Case234,W_Complete application,res_06c4b012-d151-4634-ac6b-9f542d108ff2,Role 1,2016-10-26 09:24:42,1245,1,2016-10-26 09:22:35
Case236,W_Complete application,res_06c4b012-d151-4634-ac6b-9f542d108ff2,Role 1,2016-10-26 09:26:28,1246,2,2016-10-26 09:24:21
Case233,W_Handle leads,res_985e10dd-01b1-4202-a86d-92a62a937eac,Role 1,2016-10-26 09:26:42,1247,0,2016-10-26 09:26:33
Case238,W_Complete application,res_5717adc3-875d-424c-b3dd-ddd16ccefa14,Role 1,2016-10-26 09:35:46,1248,1,2016-10-26 09:33:39
Case233,W_Complete application,res_3ae8e655-4375-496e-bec4-37faac07e548,Role 1,2016-10-26 09:36:46,1248,2,2016-10-26 09:34:37
Case234,W_Call after offers,res_3ae8e655-4375-496e-bec4-37faac07e548,Role 1,2016-10-26 09:37:07,1248,1,2016-10-26 09:36:33
Case237,W_Handle leads,res_2b5ac005-be75-4b92-bf77-2f6c013d7bf9,Role 1,2016-10-26 09:37:31,1249,0,2016-10-26 09:37:22
Case236,W_Call after offers,res_66c4e25d-e581-4eb8-a22a-6fd49dd25577,Role 1,2016-10-26 09:39:22,1249,1,2016-10-26 09:38:49
Case239,W_Handle leads,res_79616746-5d63-4340-90cf-ebe425b30d1f,Role 1,2016-10-26 09:42:32,1250,0,2016-10-26 09:42:23
Case237,W_Complete application,res_7e6562c4-0160-44f1-bcc2-46f372397e57,Role 1,2016-10-26 09:47:30,1250,1,2016-10-26 09:45:26
Case238,W_Call after offers,res_ff083320-0fc9-480f-af6f-c8d0c91b92d9,Role 1,2016-10-26 09:48:11,1250,1,2016-10-26 09:47:37
Case235,W_Complete application,res_66c4e25d-e581-4eb8-a22a-6fd49dd25577,Role 1,2016-10-26 09:51:05,1251,1,2016-10-26 09:48:58
Case239,W_Complete application,res_66c4e25d-e581-4eb8-a22a-6fd49dd25577,Role 1,2016-10-26 09:52:36,1251,2,2016-10-26 09:50:28
Case235,W_Call after offers,res_3ae8e655-4375-496e-bec4-37faac07e548,Role 1,2016-10-26 10:03:31,1251,1,2016-10-26 10:02:57
Case240,W_Complete application,res_f787ae76-e2a8-43bd-8607-6fbb178b376a,Role 1,2016-10-26 10:25:43,1252,1,2016-10-26 10:23:36
Case246,W_Handle leads,res_fd018c06-0744-4834-b800-3a50020336b7,Role 1,2016-10-26 10:26:43,1253,0,2016-10-26 10:26:34
Case245,W_Complete application,res_06c4b012-d151-4634-ac6b-9f542d108ff2,Role 1,2016-10-26 10:32:39,1254,1,2016-10-26 10:30:33
Case244,W_Complete application,res_391b47de-9a66-4664-8960-3511b832ce3d,Role 1,2016-10-26 10:33:54,1255,2,2016-10-26 10:31:47
Case245,W_Shortened completion,res_391b47de-9a66-4664-8960-3511b832ce3d,Role 1,2016-10-26 10:33:56,1255,0,2016-10-26 10:33:18
Case244,W_Shortened completion,res_ec72835c-393c-4e76-b533-04d944bf378a,Role 1,2016-10-26 10:35:09,1255,0,2016-10-26 10:34:33
Case246,W_Complete application,res_ec72835c-393c-4e76-b533-04d944bf378a,Role 1,2016-10-26 10:36:42,1255,1,2016-10-26 10:34:40
Case240,W_Call after offers,res_60d8fc01-7714-4ae6-93a6-ae6bc4165b04,Role 1,2016-10-26 10:38:39,1255,1,2016-10-26 10:38:05
Case242,W_Handle leads,res_494219f8-dba6-4942-8cf8-03baf422cb79,Role 1,2016-10-26 10:40:12,1256,0,2016-10-26 10:40:03
Case243,W_Complete application,res_a2e7396a-5f76-4eb7-88d9-a7f535e657b4,Role 1,2016-10-26 10:44:08,1257,1,2016-10-26 10:42:02
Case242,W_Complete application,res_1a728dd8-7049-4dde-a9b1-30ea3c9e2b0b,Role 1,2016-10-26 10:50:11,1257,1,2016-10-26 10:48:09
Case243,W_Call after offers,res_66205df3-a1ba-4d37-bd81-842a07fd0d7c,Role 1,2016-10-26 10:57:05,1257,1,2016-10-26 10:56:31
Case241,W_Complete application,res_831a376e-c866-459a-b5e6-a8c97aab6f72,Role 1,2016-10-26 11:02:04,1258,1,2016-10-26 10:59:58
Case241,W_Shortened completion,res_32331df6-e1e9-4a56-a7fb-68bbe33253a0,Role 1,2016-10-26 11:03:22,1259,0,2016-10-26 11:02:45
Case247,W_Complete application,res_32331df6-e1e9-4a56-a7fb-68bbe33253a0,Role 1,2016-10-26 11:03:40,1259,2,2016-10-26 11:01:33
Case247,W_Call after offers,res_7422e15c-625e-4697-9530-3f2d79436c56,Role 1,2016-10-26 11:16:36,1259,1,2016-10-26 11:16:03
Case248,W_Handle leads,res_6a330507-6308-47af-9bb3-7d1d6b5f3350,Role 1,2016-10-26 11:17:38,1260,0,2016-10-26 11:17:29
Case254,W_Complete application,res_99a9b165-2ccd-4aab-bbc0-29238317b0d1,Role 1,2016-10-26 11:20:18,1261,1,2016-10-26 11:18:12
Case252,W_Handle leads,res_a2e7396a-5f76-4eb7-88d9-a7f535e657b4,Role 1,2016-10-26 11:21:00,1262,0,2016-10-26 11:20:51
Case254,W_Shortened completion,res_a2e7396a-5f76-4eb7-88d9-a7f535e657b4,Role 1,2016-10-26 11:21:35,1262,0,2016-10-26 11:20:58
Case249,W_Complete application,res_5a853792-19c5-4e7e-be96-0832233688f2,Role 1,2016-10-26 11:25:34,1263,1,2016-10-26 11:23:28
Case248,W_Complete application,res_1a728dd8-7049-4dde-a9b1-30ea3c9e2b0b,Role 1,2016-10-26 11:27:37,1263,1,2016-10-26 11:25:36
Case250,W_Handle leads,res_524e7ddf-85e3-4acd-a93c-977766d45ca0,Role 1,2016-10-26 11:28:38,1265,0,2016-10-26 11:28:29
Case84,W_Validate application,res_d0ff8a0b-37d2-4386-b390-3ea1588ae928,Role 1,2016-10-26 11:29:09,1265,3,2016-10-26 11:28:56
Case255,W_Complete application,res_d0ff8a0b-37d2-4386-b390-3ea1588ae928,Role 1,2016-10-26 11:30:09,1264,1,2016-10-26 11:28:03
Case252,W_Complete application,res_d0ff8a0b-37d2-4386-b390-3ea1588ae928,Role 1,2016-10-26 11:30:46,1265,2,2016-10-26 11:28:40
Case253,W_Handle leads,res_e46d56cb-330a-4ed9-8d01-a0f73af13a1b,Role 1,2016-10-26 11:36:16,1266,0,2016-10-26 11:36:07
Case250,W_Complete application,res_6a330507-6308-47af-9bb3-7d1d6b5f3350,Role 1,2016-10-26 11:38:19,1266,1,2016-10-26 11:36:19
Case249,W_Call after offers,res_6a330507-6308-47af-9bb3-7d1d6b5f3350,Role 1,2016-10-26 11:38:32,1266,1,2016-10-26 11:37:58
Case255,W_Call after offers,res_722bac90-9816-48a4-830b-c7d3134fd01c,Role 1,2016-10-26 11:42:37,1266,1,2016-10-26 11:42:03
Case253,W_Complete application,res_560a84ac-5f5c-44ba-860f-88a3ab4c342f,Role 1,2016-10-26 11:46:16,1266,1,2016-10-26 11:44:16
Case251,W_Complete application,res_e47737af-d445-470a-9136-34d43b860f8d,Role 1,2016-10-26 11:51:34,1267,1,2016-10-26 11:49:28
Case251,W_Shortened completion,res_482e2909-f15e-4109-a2b7-b5e21a40d583,Role 1,2016-10-26 11:52:54,1267,0,2016-10-26 11:52:17
Case85,W_Validate application,res_170e4a27-121c-486e-af78-6c1fa5cf2f4f,Role 1,2016-10-26 12:05:30,1267,3,2016-10-26 12:05:17
Case68,W_Validate application,res_e47737af-d445-470a-9136-34d43b860f8d,Role 1,2016-10-26 12:08:10,1266,3,2016-10-26 12:07:20
Case257,W_Complete application,res_229a31cd-121b-4992-a7e5-e01ed4eb2481,Role 1,2016-10-26 12:15:41,1267,1,2016-10-26 12:13:35
Case261,W_Complete application,res_1eae5518-59d5-484f-9b45-8bb782c950b8,Role 1,2016-10-26 12:20:40,1268,1,2016-10-26 12:18:34
Case260,W_Handle leads,res_d71f1302-7ffb-4081-929e-3258a41e6d82,Role 1,2016-10-26 12:21:03,1269,0,2016-10-26 12:20:54
Case68,W_Assess potential fraud,res_b367bfac-6042-4b40-b841-a2fb0f3d6e9b,Role 2,2016-10-26 12:22:30,1269,0,2016-10-26 12:22:07
Case257,W_Call after offers,res_885f52f7-d1fd-4809-a820-55b22036e8c9,Role 1,2016-10-26 12:28:40,1268,1,2016-10-26 12:28:06
Case260,W_Complete application,res_560a84ac-5f5c-44ba-860f-88a3ab4c342f,Role 1,2016-10-26 12:31:03,1268,1,2016-10-26 12:29:04
Case261,W_Call after offers,res_bd218004-9ee4-4811-8c6a-0ecd41c1d19c,Role 1,2016-10-26 12:33:39,1268,1,2016-10-26 12:33:05
Case84,W_Assess potential fraud,res_bd218004-9ee4-4811-8c6a-0ecd41c1d19c,Role 2,2016-10-26 12:33:51,1268,0,2016-10-26 12:32:49
Case258,W_Handle leads,res_d0ff8a0b-37d2-4386-b390-3ea1588ae928,Role 1,2016-10-26 12:34:57,1268,0,2016-10-26 12:34:48
Case258,W_Complete application,res_64e9e67d-b7cc-45d3-af26-1fcf40ddf158,Role 1,2016-10-26 12:44:56,1268,1,2016-10-26 12:42:58
