caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case180,W_Validate application,res_1937ad90-a822-474d-9149-2dbec4b46954,Role 1,2016-10-28 13:51:49,1444,3,2016-10-28 13:51:02
Case64,W_Shortened completion,res_62d060d4-9c20-4a46-988f-6beb26828bc4,Role 1,2016-10-28 13:57:49,1444,0,2016-10-28 13:55:59
Case461,W_Call after offers,res_7138404b-3b52-4a8b-a7fb-3deb9198d9eb,Role 1,2016-10-28 14:00:40,1444,1,2016-10-28 14:00:03
Case464,W_Handle leads,res_1542efc2-6929-423b-8d2f-ed90fa29393b,Role 1,2016-10-28 14:01:36,1445,0,2016-10-28 14:01:25
Case463,W_Complete application,res_a1f904cc-1fc4-4bd9-884a-f8a1177f7ca7,Role 1,2016-10-28 14:04:56,1446,1,2016-10-28 14:02:47
Case463,W_Shortened completion,res_71a19319-8d86-49e8-920b-f5005b6a0104,Role 1,2016-10-28 14:05:42,1446,0,2016-10-28 14:05:01
Case464,W_Complete application,res_71a19319-8d86-49e8-920b-f5005b6a0104,Role 1,2016-10-28 14:06:54,1446,2,2016-10-28 14:04:40
Case469,W_Complete application,res_ff859730-54f9-47be-8ad6-61e29ed7ffe5,Role 1,2016-10-28 14:11:31,1447,1,2016-10-28 14:09:22
Case469,W_Shortened completion,res_c0cc1c98-fd05-48f0-a53d-5e4649db0416,Role 1,2016-10-28 14:12:17,1447,0,2016-10-28 14:11:36
Case89,W_Call after offers,res_67826dff-7f90-432e-bc2a-4aca26f233ef,Role 1,2016-10-28 14:14:48,1447,1,2016-10-28 14:13:12
Case347,W_Validate application,res_e7083d8b-5862-4d3d-ada7-b426d0c5dc29,Role 1,2016-10-28 14:19:20,1447,3,2016-10-28 14:19:02
Case221,W_Validate application,res_16ea6907-cdb0-4c96-af06-8d9f165da97e,Role 1,2016-10-28 14:30:17,1447,3,2016-10-28 14:29:29
Case470,W_Complete application,res_71cdd3d4-f4f3-416b-b63f-88cf7b112012,Role 1,2016-10-28 14:34:33,1448,1,2016-10-28 14:32:24
Case470,W_Shortened completion,res_5a329013-926e-4500-9fcd-e77a80b447ef,Role 1,2016-10-28 14:35:22,1448,1,2016-10-28 14:34:38
Case114,W_Shortened completion,res_5a329013-926e-4500-9fcd-e77a80b447ef,Role 1,2016-10-28 14:35:34,1448,0,2016-10-28 14:33:39
Case180,W_Call incomplete files,res_b7140430-f3fe-4c02-85c7-50e95c9c4b4b,Role 1,2016-10-28 14:40:49,1448,1,2016-10-28 14:39:01
Case197,W_Call incomplete files,res_d1b8e126-6fac-4d7f-b7cb-c63b5e000b8f,Role 1,2016-10-28 14:41:46,1448,2,2016-10-28 14:39:11
Case77,W_Shortened completion,res_d1b8e126-6fac-4d7f-b7cb-c63b5e000b8f,Role 1,2016-10-28 14:42:52,1448,0,2016-10-28 14:41:03
Case94,W_Call after offers,res_3da1d431-03eb-4e93-8370-aa9a9ac56337,Role 1,2016-10-28 14:48:04,1448,1,2016-10-28 14:46:30
Case76,W_Shortened completion,res_3da1d431-03eb-4e93-8370-aa9a9ac56337,Role 1,2016-10-28 14:49:25,1448,0,2016-10-28 14:47:38
Case471,W_Handle leads,res_85674eb8-4254-422f-80a9-5e1b4dc210b5,Role 1,2016-10-28 14:49:57,1449,0,2016-10-28 14:49:46
Case196,W_Call incomplete files,res_34e56c5e-9af0-4d6c-b70d-d7bab840eefb,Role 1,2016-10-28 14:52:41,1449,1,2016-10-28 14:50:05
Case471,W_Complete application,res_aeaf8396-f165-473d-959b-8e18d00433f0,Role 1,2016-10-28 14:55:09,1449,1,2016-10-28 14:52:59
Case66,W_Call after offers,res_1c1f0a56-9240-463f-a6df-34bea48af4ae,Role 1,2016-10-28 15:00:01,1449,1,2016-10-28 14:58:14
Case472,W_Complete application,res_9fafb719-c376-40f6-91f7-4e2c94e096a5,Role 1,2016-10-28 15:11:56,1450,1,2016-10-28 15:09:47
Case229,W_Validate application,res_3cbe9a86-4344-4402-a446-5b2eb1abedc8,Role 1,2016-10-28 15:15:29,1450,3,2016-10-28 15:14:41
Case62,W_Call after offers,res_8022f5d0-a3c1-4c01-a9de-ba10fd9a7b68,Role 1,2016-10-28 15:19:09,1450,1,2016-10-28 15:17:22
Case221,W_Call incomplete files,res_71cdd3d4-f4f3-416b-b63f-88cf7b112012,Role 1,2016-10-28 15:21:46,1450,1,2016-10-28 15:19:59
Case249,W_Validate application,res_a189675c-adaa-4878-bfcf-d0a45caf7838,Role 1,2016-10-28 15:22:13,1450,3,2016-10-28 15:21:58
Case472,W_Call after offers,res_a189675c-adaa-4878-bfcf-d0a45caf7838,Role 1,2016-10-28 15:22:24,1450,1,2016-10-28 15:21:47
Case79,W_Shortened completion,res_b984b583-1152-4afe-bc5f-75c3f68294b3,Role 1,2016-10-28 15:34:06,1449,0,2016-10-28 15:32:19
Case119,W_Shortened completion,res_308d9c39-8cd0-4df3-8e71-d13309cdb351,Role 1,2016-10-28 15:36:51,1449,0,2016-10-28 15:34:56
Case473,W_Complete application,res_1937ad90-a822-474d-9149-2dbec4b46954,Role 1,2016-10-28 15:40:24,1450,1,2016-10-28 15:38:15
Case473,W_Shortened completion,res_303b6ef2-332a-44bc-923e-a3912c108cab,Role 1,2016-10-28 15:41:09,1450,0,2016-10-28 15:40:29
Case474,W_Handle leads,res_ca005ffc-0478-4ecd-9bff-206c3fb5f987,Role 1,2016-10-28 15:49:46,1451,0,2016-10-28 15:49:35
Case99,W_Call after offers,res_a189675c-adaa-4878-bfcf-d0a45caf7838,Role 1,2016-10-28 15:51:56,1451,1,2016-10-28 15:50:24
Case474,W_Complete application,res_2c1d0386-b6bd-40d0-aa23-5f824dbe5f77,Role 1,2016-10-28 15:54:56,1451,1,2016-10-28 15:52:47
Case229,W_Assess potential fraud,res_5a8aa3b2-9ce8-4231-931e-d8e635641dbd,Role 2,2016-10-28 16:00:17,1451,0,2016-10-28 15:59:44
Case72,W_Call after offers,res_5a8aa3b2-9ce8-4231-931e-d8e635641dbd,Role 1,2016-10-28 16:00:19,1451,1,2016-10-28 15:58:33
Case88,W_Shortened completion,res_c3cfec91-0eaf-466b-b34e-26a7b4902047,Role 1,2016-10-28 16:05:45,1450,0,2016-10-28 16:03:55
Case71,W_Call after offers,res_c3cfec91-0eaf-466b-b34e-26a7b4902047,Role 1,2016-10-28 16:06:43,1450,1,2016-10-28 16:05:03
Case75,W_Call after offers,res_e717f5cb-958d-404c-b5ce-9d7220eca70b,Role 1,2016-10-28 16:15:16,1450,1,2016-10-28 16:13:30
Case329,W_Call incomplete files,res_e717f5cb-958d-404c-b5ce-9d7220eca70b,Role 1,2016-10-28 16:15:25,1450,1,2016-10-28 16:12:49
Case252,W_Validate application,res_aeaf8396-f165-473d-959b-8e18d00433f0,Role 1,2016-10-28 16:26:19,1450,3,2016-10-28 16:26:04
Case121,W_Shortened completion,res_aeaf8396-f165-473d-959b-8e18d00433f0,Role 1,2016-10-28 16:27:50,1450,0,2016-10-28 16:25:55
Case180,W_Validate application,res_edae4bd5-af57-48f3-b730-d9fd1ef6d717,Role 1,2016-10-28 16:28:57,1450,3,2016-10-28 16:28:01
Case221,W_Validate application,res_edae4bd5-af57-48f3-b730-d9fd1ef6d717,Role 1,2016-10-28 16:29:38,1450,4,2016-10-28 16:28:41
Case251,W_Validate application,res_12d9f776-bba8-4898-916c-d081e4374b2b,Role 1,2016-10-28 16:36:52,1449,3,2016-10-28 16:36:37
Case476,W_Handle leads,res_b616ccf0-0a42-49af-8c9a-794793510d2b,Role 1,2016-10-28 16:39:41,1450,0,2016-10-28 16:39:30
Case86,W_Shortened completion,res_b616ccf0-0a42-49af-8c9a-794793510d2b,Role 1,2016-10-28 16:40:16,1449,0,2016-10-28 16:38:26
Case128,W_Shortened completion,res_b616ccf0-0a42-49af-8c9a-794793510d2b,Role 1,2016-10-28 16:41:33,1450,1,2016-10-28 16:39:39
Case477,W_Handle leads,res_9917b11f-3e60-4d07-9bfb-52cdda7d84cb,Role 1,2016-10-28 16:42:25,1451,0,2016-10-28 16:42:14
Case252,W_Assess potential fraud,res_5a8aa3b2-9ce8-4231-931e-d8e635641dbd,Role 2,2016-10-28 16:43:58,1451,0,2016-10-28 16:43:13
Case476,W_Complete application,res_5a8aa3b2-9ce8-4231-931e-d8e635641dbd,Role 1,2016-10-28 16:43:59,1450,1,2016-10-28 16:41:51
Case477,W_Complete application,res_80c7b21f-3cb4-4573-ad49-9506fc1b5784,Role 1,2016-10-28 16:47:07,1450,1,2016-10-28 16:44:59
Case87,W_Shortened completion,res_6b3436db-dafe-4bbf-8d4d-9fa611a016ea,Role 1,2016-10-28 16:49:08,1450,0,2016-10-28 16:47:18
Case475,W_Complete application,res_6b3436db-dafe-4bbf-8d4d-9fa611a016ea,Role 1,2016-10-28 16:50:10,1451,1,2016-10-28 16:48:02
Case82,W_Call after offers,res_edae4bd5-af57-48f3-b730-d9fd1ef6d717,Role 1,2016-10-28 16:55:32,1451,1,2016-10-28 16:53:46
Case102,W_Call after offers,res_1c9c0306-4b9c-40bd-86a6-247edf3e66d9,Role 1,2016-10-28 16:57:59,1451,1,2016-10-28 16:56:29
Case479,W_Handle leads,res_fd20fb5d-5403-4c75-ad97-1b4767463b09,Role 1,2016-10-28 17:00:10,1452,0,2016-10-28 16:59:59
Case475,W_Call after offers,res_fd20fb5d-5403-4c75-ad97-1b4767463b09,Role 1,2016-10-28 17:00:37,1452,1,2016-10-28 17:00:00
Case180,W_Call incomplete files,res_0da84b4b-87ec-4004-b8a3-7ce94decbfc0,Role 1,2016-10-28 17:03:23,1452,1,2016-10-28 17:01:47
Case479,W_Complete application,res_0da84b4b-87ec-4004-b8a3-7ce94decbfc0,Role 1,2016-10-28 17:04:52,1452,1,2016-10-28 17:02:44
Case478,W_Handle leads,res_86fb830a-4cc0-42a2-bfbc-08373ea129e2,Role 1,2016-10-28 17:07:54,1453,0,2016-10-28 17:07:43
Case478,W_Complete application,res_4fe6f78f-4f8d-4994-ac3f-e58ed4662286,Role 1,2016-10-28 17:13:01,1453,1,2016-10-28 17:10:54
Case84,W_Call after offers,res_b984b583-1152-4afe-bc5f-75c3f68294b3,Role 1,2016-10-28 17:17:50,1453,1,2016-10-28 17:16:05
Case254,W_Validate application,res_ff859730-54f9-47be-8ad6-61e29ed7ffe5,Role 1,2016-10-28 17:20:00,1453,3,2016-10-28 17:19:45
Case365,W_Validate application,res_21349aed-ef0c-4309-97b0-8815a1218979,Role 1,2016-10-28 17:26:50,1452,3,2016-10-28 17:26:31
Case90,W_Shortened completion,res_7138404b-3b52-4a8b-a7fb-3deb9198d9eb,Role 1,2016-10-28 17:28:44,1452,0,2016-10-28 17:26:54
Case246,W_Validate application,res_fd20fb5d-5403-4c75-ad97-1b4767463b09,Role 1,2016-10-28 17:29:36,1452,3,2016-10-28 17:29:21
Case480,W_Handle leads,res_018e8c98-aecc-45ed-b7de-a8ce7a8c4405,Role 1,2016-10-28 17:41:24,1453,0,2016-10-28 17:41:13
Case359,W_Validate application,res_1542efc2-6929-423b-8d2f-ed90fa29393b,Role 1,2016-10-28 17:42:00,1453,3,2016-10-28 17:41:42
Case480,W_Complete application,res_f8b506a5-a3d0-4b77-9e02-986b0cd7c1ec,Role 1,2016-10-28 17:46:31,1453,1,2016-10-28 17:44:24
Case246,W_Assess potential fraud,res_ab645a22-dd7e-437e-90fb-9e7cc5d5fba3,Role 2,2016-10-28 17:47:49,1453,0,2016-10-28 17:47:06
Case138,W_Shortened completion,res_341a02fc-d742-42b5-8200-22568db5bf24,Role 1,2016-10-28 17:56:15,1452,0,2016-10-28 17:54:20
Case360,W_Validate application,res_4542596a-ce96-4af3-aafe-eea731e1f2af,Role 1,2016-10-28 17:57:09,1453,3,2016-10-28 17:56:51
Case481,W_Complete application,res_4542596a-ce96-4af3-aafe-eea731e1f2af,Role 1,2016-10-28 17:58:25,1453,1,2016-10-28 17:56:17
Case481,W_Shortened completion,res_6422d77d-e1b9-4608-b440-04c61824e7a6,Role 1,2016-10-28 17:59:09,1453,0,2016-10-28 17:58:30
Case197,W_Validate application,res_a1f904cc-1fc4-4bd9-884a-f8a1177f7ca7,Role 1,2016-10-28 18:13:29,1453,3,2016-10-28 18:12:44
Case143,W_Shortened completion,res_0cbafaa0-13da-4731-b427-3cfa316ad148,Role 1,2016-10-28 18:29:03,1452,0,2016-10-28 18:27:08
Case196,W_Validate application,res_0cbafaa0-13da-4731-b427-3cfa316ad148,Role 1,2016-10-28 18:29:46,1452,3,2016-10-28 18:29:01
Case180,W_Validate application,res_3cbe9a86-4344-4402-a446-5b2eb1abedc8,Role 1,2016-10-28 18:41:24,1452,3,2016-10-28 18:40:29
Case95,W_Shortened completion,res_3cbe9a86-4344-4402-a446-5b2eb1abedc8,Role 1,2016-10-28 18:43:09,1452,0,2016-10-28 18:41:20
Case375,W_Validate application,res_0e4504f2-edca-4f02-9522-34d2d2840881,Role 1,2016-10-28 18:49:33,1452,3,2016-10-28 18:49:15
Case142,W_Shortened completion,res_58d9308c-05a5-4c56-8dbb-5286e39b5a83,Role 1,2016-10-28 18:56:18,1452,0,2016-10-28 18:54:23
Case373,W_Validate application,res_59f91f31-f767-4dbf-8986-1d7faa43e080,Role 1,2016-10-28 19:04:07,1452,3,2016-10-28 19:03:49
Case482,W_Handle leads,res_ab645a22-dd7e-437e-90fb-9e7cc5d5fba3,Role 1,2016-10-28 19:12:53,1453,0,2016-10-28 19:12:42
Case91,W_Call after offers,res_ab645a22-dd7e-437e-90fb-9e7cc5d5fba3,Role 1,2016-10-28 19:13:11,1452,1,2016-10-28 19:11:27
Case196,W_Assess potential fraud,res_ab645a22-dd7e-437e-90fb-9e7cc5d5fba3,Role 2,2016-10-28 19:13:20,1453,0,2016-10-28 19:12:47
Case180,W_Assess potential fraud,res_676a87f3-2043-47b2-a7c5-d8c43cd1c74b,Role 2,2016-10-28 19:17:00,1452,0,2016-10-28 19:16:27
Case150,W_Shortened completion,res_34e56c5e-9af0-4d6c-b70d-d7bab840eefb,Role 1,2016-10-28 19:17:52,1452,0,2016-10-28 19:15:57
Case347,W_Call incomplete files,res_341a02fc-d742-42b5-8200-22568db5bf24,Role 1,2016-10-28 19:20:25,1451,1,2016-10-28 19:17:50
Case482,W_Complete application,res_341a02fc-d742-42b5-8200-22568db5bf24,Role 1,2016-10-28 19:21:04,1451,1,2016-10-28 19:19:00
Case365,W_Assess potential fraud,res_5a8aa3b2-9ce8-4231-931e-d8e635641dbd,Role 2,2016-10-28 19:21:48,1451,0,2016-10-28 19:21:05
Case155,W_Shortened completion,res_5a9c22c7-4426-4535-8ec9-d3c119d72f41,Role 1,2016-10-28 19:37:01,1450,0,2016-10-28 19:35:06
Case93,W_Call after offers,res_0708df75-b197-4afe-94ef-d3b2de3ba1b1,Role 1,2016-10-28 19:41:53,1450,1,2016-10-28 19:40:10
Case96,W_Shortened completion,res_d3c0cc13-8c45-451f-81d9-003f119c93b5,Role 1,2016-10-28 19:45:19,1450,0,2016-10-28 19:43:30
Case100,W_Shortened completion,res_d3c0cc13-8c45-451f-81d9-003f119c93b5,Role 1,2016-10-28 19:46:48,1450,1,2016-10-28 19:44:59
Case158,W_Shortened completion,res_4c7a497b-8762-4c87-834a-5c93b60758e9,Role 1,2016-10-28 19:49:40,1450,0,2016-10-28 19:47:45
Case329,W_Validate application,res_ab645a22-dd7e-437e-90fb-9e7cc5d5fba3,Role 1,2016-10-28 19:54:11,1450,3,2016-10-28 19:53:24
Case360,W_Assess potential fraud,res_ab645a22-dd7e-437e-90fb-9e7cc5d5fba3,Role 2,2016-10-28 19:54:32,1450,0,2016-10-28 19:53:51
Case146,W_Shortened completion,res_ab645a22-dd7e-437e-90fb-9e7cc5d5fba3,Role 1,2016-10-28 19:55:20,1450,0,2016-10-28 19:53:28
Case251,W_Call incomplete files,res_1c9c0306-4b9c-40bd-86a6-247edf3e66d9,Role 1,2016-10-28 20:05:41,1449,1,2016-10-28 20:03:05
Case163,W_Shortened completion,res_2d406fef-cf1b-4f04-a66d-295d4378e859,Role 1,2016-10-28 20:11:47,1449,0,2016-10-28 20:09:54
Case329,W_Assess potential fraud,res_5a8aa3b2-9ce8-4231-931e-d8e635641dbd,Role 2,2016-10-28 20:20:24,1449,0,2016-10-28 20:19:51
Case157,W_Shortened completion,res_e0f7aa95-5cf5-41e3-aab1-7a4218cbae93,Role 1,2016-10-28 20:22:57,1448,0,2016-10-28 20:21:03
Case156,W_Shortened completion,res_71a19319-8d86-49e8-920b-f5005b6a0104,Role 1,2016-10-28 20:39:01,1448,0,2016-10-28 20:37:09
Case170,W_Shortened completion,res_71a19319-8d86-49e8-920b-f5005b6a0104,Role 1,2016-10-28 20:40:36,1448,1,2016-10-28 20:38:44
Case483,W_Handle leads,res_b38ea230-54e1-45fd-8057-8df5e41eb8a0,Role 1,2016-10-28 20:42:35,1449,0,2016-10-28 20:42:25
Case97,W_Call after offers,res_ee3684ff-61db-47e4-99cb-4aa0d3284a5f,Role 1,2016-10-28 20:45:03,1449,1,2016-10-28 20:43:20
Case375,W_Assess potential fraud,res_5a8aa3b2-9ce8-4231-931e-d8e635641dbd,Role 2,2016-10-28 20:47:10,1449,0,2016-10-28 20:46:31
Case483,W_Complete application,res_5a8aa3b2-9ce8-4231-931e-d8e635641dbd,Role 1,2016-10-28 20:47:39,1449,1,2016-10-28 20:45:37
Case166,W_Shortened completion,res_5a8aa3b2-9ce8-4231-931e-d8e635641dbd,Role 1,2016-10-28 20:48:02,1449,0,2016-10-28 20:46:08
Case164,W_Shortened completion,res_dc7b60c6-223f-4f22-a503-1de6968687fa,Role 1,2016-10-28 20:51:39,1448,0,2016-10-28 20:49:45
Case101,W_Call after offers,res_62d060d4-9c20-4a46-988f-6beb26828bc4,Role 1,2016-10-28 20:54:43,1448,1,2016-10-28 20:53:00
Case103,W_Shortened completion,res_341a02fc-d742-42b5-8200-22568db5bf24,Role 1,2016-10-28 21:10:11,1448,0,2016-10-28 21:08:22
Case487,W_Complete application,res_6f8c7163-1c87-4266-a823-d5d5f54c9733,Role 1,2016-10-28 21:25:38,1449,1,2016-10-28 21:23:32
Case392,W_Validate application,res_6f8c7163-1c87-4266-a823-d5d5f54c9733,Role 1,2016-10-28 21:25:54,1449,3,2016-10-28 21:25:35
Case487,W_Call after offers,res_c08e30ff-2532-45ad-b584-0fbf93d09b53,Role 1,2016-10-28 21:35:04,1449,1,2016-10-28 21:34:27
Case484,W_Complete application,res_84061c18-d7b7-4b48-87eb-747abdca844e,Role 1,2016-10-28 21:54:27,1450,1,2016-10-28 21:52:21
Case485,W_Complete application,res_1c9c0306-4b9c-40bd-86a6-247edf3e66d9,Role 1,2016-10-28 21:54:34,1451,2,2016-10-28 21:52:26
Case484,W_Shortened completion,res_1c9c0306-4b9c-40bd-86a6-247edf3e66d9,Role 1,2016-10-28 21:55:09,1451,0,2016-10-28 21:54:32
Case486,W_Handle leads,res_87f3d618-bf15-4e10-bff6-937a350adee8,Role 1,2016-10-28 21:55:38,1452,0,2016-10-28 21:55:28
Case271,W_Validate application,res_06e857ec-49ee-4a3b-ae29-2b4307e0a800,Role 1,2016-10-28 21:58:25,1452,3,2016-10-28 21:58:10
Case486,W_Complete application,res_71cdd3d4-f4f3-416b-b63f-88cf7b112012,Role 1,2016-10-28 22:00:39,1452,1,2016-10-28 21:58:39
Case485,W_Call after offers,res_1c514b11-6c1d-46e5-bd92-ec237973e8df,Role 1,2016-10-28 22:03:57,1452,1,2016-10-28 22:03:21
Case389,W_Validate application,res_2a861c1f-836e-40bb-bef7-dccf48a38dee,Role 1,2016-10-28 22:08:47,1452,3,2016-10-28 22:08:28
Case394,W_Validate application,res_4991cd94-026c-4bc1-bca7-bdd03e8074a4,Role 1,2016-10-28 22:18:25,1451,3,2016-10-28 22:18:06
Case390,W_Validate application,res_b616ccf0-0a42-49af-8c9a-794793510d2b,Role 1,2016-10-28 22:35:27,1451,3,2016-10-28 22:35:08
Case347,W_Validate application,res_2c1d0386-b6bd-40d0-aa23-5f824dbe5f77,Role 1,2016-10-28 22:51:48,1451,3,2016-10-28 22:51:01
Case181,W_Shortened completion,res_59f91f31-f767-4dbf-8986-1d7faa43e080,Role 1,2016-10-28 22:55:02,1450,0,2016-10-28 22:53:09
Case268,W_Validate application,res_21349aed-ef0c-4309-97b0-8815a1218979,Role 1,2016-10-28 23:03:22,1450,3,2016-10-28 23:03:07
Case393,W_Validate application,res_3cbe9a86-4344-4402-a446-5b2eb1abedc8,Role 1,2016-10-28 23:07:39,1450,3,2016-10-28 23:07:21
Case251,W_Validate application,res_b7140430-f3fe-4c02-85c7-50e95c9c4b4b,Role 1,2016-10-28 23:16:21,1450,3,2016-10-28 23:15:35
Case392,W_Assess potential fraud,res_676a87f3-2043-47b2-a7c5-d8c43cd1c74b,Role 2,2016-10-28 23:18:11,1450,0,2016-10-28 23:17:39
Case359,W_Call incomplete files,res_676a87f3-2043-47b2-a7c5-d8c43cd1c74b,Role 1,2016-10-28 23:22:37,1449,1,2016-10-28 23:20:05
Case268,W_Assess potential fraud,res_676a87f3-2043-47b2-a7c5-d8c43cd1c74b,Role 2,2016-10-28 23:22:40,1449,0,2016-10-28 23:22:12
Case279,W_Validate application,res_1535c720-fdb1-446a-a88a-85283555cd43,Role 1,2016-10-28 23:29:44,1448,3,2016-10-28 23:29:29
Case104,W_Call after offers,res_19ce4232-87fd-4d17-8cad-ba907194360f,Role 1,2016-10-28 23:42:07,1448,1,2016-10-28 23:40:53
Case186,W_Shortened completion,res_0263866c-c827-47c7-859d-3e77e1792136,Role 1,2016-10-28 23:47:48,1448,0,2016-10-28 23:45:55
Case279,W_Assess potential fraud,res_5a8aa3b2-9ce8-4231-931e-d8e635641dbd,Role 2,2016-10-28 23:49:07,1448,0,2016-10-28 23:48:39
Case251,W_Assess potential fraud,res_676a87f3-2043-47b2-a7c5-d8c43cd1c74b,Role 2,2016-10-29 00:03:03,1447,0,2016-10-29 00:02:25
Case394,W_Assess potential fraud,res_676a87f3-2043-47b2-a7c5-d8c43cd1c74b,Role 2,2016-10-29 00:22:12,1446,0,2016-10-29 00:21:27
Case403,W_Validate application,res_b616ccf0-0a42-49af-8c9a-794793510d2b,Role 1,2016-10-29 00:37:35,1445,3,2016-10-29 00:37:02
Case373,W_Call incomplete files,res_10ca71f0-b5ac-405a-ab3a-07ec6d715e82,Role 1,2016-10-29 00:54:54,1444,1,2016-10-29 00:52:17
Case190,W_Shortened completion,res_21349aed-ef0c-4309-97b0-8815a1218979,Role 1,2016-10-29 00:59:20,1444,0,2016-10-29 00:57:11
Case393,W_Assess potential fraud,res_ab645a22-dd7e-437e-90fb-9e7cc5d5fba3,Role 2,2016-10-29 01:16:01,1444,0,2016-10-29 01:15:17
Case107,W_Call after offers,res_b326c718-c301-48bb-9f99-c739e46e69e7,Role 1,2016-10-29 01:22:47,1443,1,2016-10-29 01:20:40
Case277,W_Validate application,res_4542596a-ce96-4af3-aafe-eea731e1f2af,Role 1,2016-10-29 01:26:26,1443,3,2016-10-29 01:25:57
Case195,W_Shortened completion,res_4542596a-ce96-4af3-aafe-eea731e1f2af,Role 1,2016-10-29 01:26:49,1443,0,2016-10-29 01:24:40
Case106,W_Call after offers,res_be3f5a0c-710f-4820-aae4-483b80d3c067,Role 1,2016-10-29 01:31:33,1443,1,2016-10-29 01:29:16
Case271,W_Call incomplete files,res_1cb2f35d-8264-4a6f-9e98-100dc07e699f,Role 1,2016-10-29 01:37:15,1443,1,2016-10-29 01:34:34
Case489,W_Handle leads,res_79e94e45-a929-4322-aaaa-076a04bdec10,Role 1,2016-10-29 02:10:13,1444,0,2016-10-29 02:09:58
Case489,W_Complete application,res_341a02fc-d742-42b5-8200-22568db5bf24,Role 1,2016-10-29 02:23:00,1444,1,2016-10-29 02:20:39
Case198,W_Shortened completion,res_b326c718-c301-48bb-9f99-c739e46e69e7,Role 1,2016-10-29 02:32:34,1444,0,2016-10-29 02:30:24
Case199,W_Shortened completion,res_c0cc1c98-fd05-48f0-a53d-5e4649db0416,Role 1,2016-10-29 02:35:10,1444,0,2016-10-29 02:33:00
Case289,W_Validate application,res_87a51ef1-3042-4714-b7ec-4303d4ae11d4,Role 1,2016-10-29 02:44:31,1444,3,2016-10-29 02:44:03
Case488,W_Handle leads,res_a51c6e5a-36cd-4bd9-bf88-97249677bac4,Role 1,2016-10-29 02:45:51,1444,0,2016-10-29 02:45:36
Case488,W_Complete application,res_84061c18-d7b7-4b48-87eb-747abdca844e,Role 1,2016-10-29 02:58:38,1444,1,2016-10-29 02:56:17
Case490,W_Handle leads,res_0da84b4b-87ec-4004-b8a3-7ce94decbfc0,Role 1,2016-10-29 03:01:02,1445,0,2016-10-29 03:00:47
Case110,W_Call after offers,res_3d779bf6-0642-4583-9b3d-f2bd66a6470e,Role 1,2016-10-29 03:05:26,1445,1,2016-10-29 03:03:19
Case109,W_Call after offers,res_3d779bf6-0642-4583-9b3d-f2bd66a6470e,Role 1,2016-10-29 03:05:28,1445,2,2016-10-29 03:03:24
Case359,W_Validate application,res_3d779bf6-0642-4583-9b3d-f2bd66a6470e,Role 1,2016-10-29 03:06:11,1445,3,2016-10-29 03:05:16
Case490,W_Complete application,res_6422d77d-e1b9-4608-b440-04c61824e7a6,Role 1,2016-10-29 03:13:49,1444,1,2016-10-29 03:11:28
Case108,W_Call after offers,res_6422d77d-e1b9-4608-b440-04c61824e7a6,Role 1,2016-10-29 03:14:22,1444,1,2016-10-29 03:12:16
Case412,W_Validate application,res_4fe6f78f-4f8d-4994-ac3f-e58ed4662286,Role 1,2016-10-29 04:03:19,1444,3,2016-10-29 04:02:47
Case287,W_Validate application,res_62d060d4-9c20-4a46-988f-6beb26828bc4,Role 1,2016-10-29 04:28:50,1444,3,2016-10-29 04:28:23
Case390,W_Call incomplete files,res_11976c4b-d3c0-4e87-8409-84c0da0a58ad,Role 1,2016-10-29 05:02:41,1443,1,2016-10-29 05:00:09
Case112,W_Call after offers,res_308d9c39-8cd0-4df3-8e71-d13309cdb351,Role 1,2016-10-29 06:03:53,1443,1,2016-10-29 06:01:41
Case277,W_Call incomplete files,res_308d9c39-8cd0-4df3-8e71-d13309cdb351,Role 1,2016-10-29 06:05:13,1443,1,2016-10-29 06:02:32
Case491,W_Handle leads,res_2c1d0386-b6bd-40d0-aa23-5f824dbe5f77,Role 1,2016-10-29 06:07:14,1444,0,2016-10-29 06:06:59
Case201,W_Shortened completion,res_1a50f2c8-b262-4aed-ac8e-f0f7c823534d,Role 1,2016-10-29 06:10:19,1444,0,2016-10-29 06:08:09
Case113,W_Call after offers,res_1a50f2c8-b262-4aed-ac8e-f0f7c823534d,Role 1,2016-10-29 06:15:12,1444,1,2016-10-29 06:13:06
Case491,W_Complete application,res_1c9c0306-4b9c-40bd-86a6-247edf3e66d9,Role 1,2016-10-29 06:20:00,1444,1,2016-10-29 06:17:40
Case492,W_Handle leads,res_299c52f6-97d8-41c3-a50a-1a55fdc48362,Role 1,2016-10-29 06:25:26,1445,0,2016-10-29 06:25:11
Case492,W_Complete application,res_102d2132-d01b-478b-82c1-7a54e841d05e,Role 1,2016-10-29 06:38:11,1445,1,2016-10-29 06:35:52
Case118,W_Call after offers,res_102d2132-d01b-478b-82c1-7a54e841d05e,Role 1,2016-10-29 06:38:58,1445,1,2016-10-29 06:36:53
Case494,W_Complete application,res_87a51ef1-3042-4714-b7ec-4303d4ae11d4,Role 1,2016-10-29 06:42:24,1446,1,2016-10-29 06:40:09
Case494,W_Shortened completion,res_4542596a-ce96-4af3-aafe-eea731e1f2af,Role 1,2016-10-29 06:43:21,1446,0,2016-10-29 06:42:29
