caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case523,W_Assess potential fraud,res_12768e5b-883b-4f61-a767-57c23010f84b,Role 2,2016-11-09 14:26:05,1780,0,2016-11-09 14:25:01
Case1492,W_Complete application,res_12768e5b-883b-4f61-a767-57c23010f84b,Role 1,2016-11-09 14:26:13,1780,2,2016-11-09 14:24:15
Case1494,W_Shortened completion,res_3e0464c7-bf5b-4ee7-a73d-65d99cacc2d3,Role 1,2016-11-09 14:27:39,1779,0,2016-11-09 14:27:03
Case1493,W_Handle leads,res_3e0464c7-bf5b-4ee7-a73d-65d99cacc2d3,Role 1,2016-11-09 14:27:42,1780,0,2016-11-09 14:27:32
Case1129,W_Call after offers,res_3e0464c7-bf5b-4ee7-a73d-65d99cacc2d3,Role 1,2016-11-09 14:28:01,1779,1,2016-11-09 14:26:21
Case1113,W_Validate application,res_eadab7d9-2a8d-4e75-8f54-29058d553e19,Role 1,2016-11-09 14:30:14,1780,3,2016-11-09 14:29:17
Case739,W_Assess potential fraud,res_9ca37f0c-f60c-4a9a-b488-c7202d7e82df,Role 2,2016-11-09 14:35:30,1780,0,2016-11-09 14:34:24
Case1493,W_Complete application,res_928b1deb-32de-4af0-957f-95d1f8e066b7,Role 1,2016-11-09 14:38:36,1779,1,2016-11-09 14:36:44
Case752,W_Validate application,res_928b1deb-32de-4af0-957f-95d1f8e066b7,Role 1,2016-11-09 14:38:47,1780,3,2016-11-09 14:38:00
Case1495,W_Complete application,res_928b1deb-32de-4af0-957f-95d1f8e066b7,Role 1,2016-11-09 14:39:05,1780,2,2016-11-09 14:37:00
Case527,W_Validate application,res_825f5f46-a364-4c2e-b426-cf3f6c55169b,Role 1,2016-11-09 14:39:26,1780,3,2016-11-09 14:39:08
Case533,W_Call incomplete files,res_825f5f46-a364-4c2e-b426-cf3f6c55169b,Role 1,2016-11-09 14:40:26,1780,1,2016-11-09 14:38:02
Case1495,W_Shortened completion,res_58da29e1-3f82-4e33-a8a2-4b47be67d8fb,Role 1,2016-11-09 14:44:17,1779,0,2016-11-09 14:43:43
Case762,W_Validate application,res_95a975f7-80c7-4c13-96d5-3f65a968081a,Role 1,2016-11-09 14:45:19,1779,3,2016-11-09 14:44:32
Case528,W_Validate application,res_a2a72c13-b826-44c2-a5ff-d0399b3c16ee,Role 1,2016-11-09 14:45:40,1778,3,2016-11-09 14:45:22
Case761,W_Validate application,res_65874193-8e92-4eba-9351-8a116d615340,Role 1,2016-11-09 14:49:20,1777,3,2016-11-09 14:48:33
Case683,W_Assess potential fraud,res_195a227b-8876-4474-9915-4aed287c36b0,Role 2,2016-11-09 14:54:50,1776,0,2016-11-09 14:53:47
Case269,W_Validate application,res_eed6694a-fae3-43eb-ba71-077ef3f4e230,Role 1,2016-11-09 14:55:58,1775,3,2016-11-09 14:55:01
Case820,W_Validate application,res_9b1517af-667c-4738-80ad-cb6c74778d28,Role 1,2016-11-09 14:56:38,1775,3,2016-11-09 14:56:17
Case538,W_Validate application,res_1d13d96e-c92b-48c5-8052-b3a4e2f0aa14,Role 1,2016-11-09 14:58:48,1774,3,2016-11-09 14:58:30
Case1496,W_Handle leads,res_08ff54ed-8220-4c8b-8a96-8119ff303966,Role 1,2016-11-09 14:59:48,1774,0,2016-11-09 14:59:38
Case1497,W_Complete application,res_928b1deb-32de-4af0-957f-95d1f8e066b7,Role 1,2016-11-09 15:05:06,1775,1,2016-11-09 15:03:02
Case764,W_Validate application,res_402f40c7-bee4-44ff-9490-e6cce4417f12,Role 1,2016-11-09 15:05:38,1776,3,2016-11-09 15:04:51
Case1498,W_Complete application,res_7646cb71-eacb-4b01-8723-efa942f0ff75,Role 1,2016-11-09 15:06:31,1776,2,2016-11-09 15:04:26
Case1133,W_Call after offers,res_7646cb71-eacb-4b01-8723-efa942f0ff75,Role 1,2016-11-09 15:06:51,1776,1,2016-11-09 15:05:12
Case765,W_Validate application,res_7646cb71-eacb-4b01-8723-efa942f0ff75,Role 1,2016-11-09 15:07:03,1776,3,2016-11-09 15:06:16
Case1496,W_Complete application,res_78f2a7aa-2e55-48f4-9dcf-ce1ae68dce2d,Role 1,2016-11-09 15:11:04,1776,1,2016-11-09 15:09:12
Case1498,W_Shortened completion,res_78f2a7aa-2e55-48f4-9dcf-ce1ae68dce2d,Role 1,2016-11-09 15:11:33,1776,0,2016-11-09 15:10:59
Case1497,W_Call after offers,res_448666a0-f8c5-433a-8b54-6164562f712a,Role 1,2016-11-09 15:17:33,1776,1,2016-11-09 15:16:57
Case525,W_Assess potential fraud,res_195a227b-8876-4474-9915-4aed287c36b0,Role 2,2016-11-09 15:19:28,1776,0,2016-11-09 15:18:23
Case1501,W_Handle leads,res_b7497810-a4c6-406b-89a3-1373435bcfd0,Role 1,2016-11-09 15:22:25,1776,0,2016-11-09 15:22:15
Case1499,W_Handle leads,res_8cb75cb3-088d-4036-ba37-9c84da1efb4c,Role 1,2016-11-09 15:23:53,1777,0,2016-11-09 15:23:43
Case715,W_Validate application,res_65874193-8e92-4eba-9351-8a116d615340,Role 1,2016-11-09 15:25:09,1777,3,2016-11-09 15:24:25
Case652,W_Call incomplete files,res_274af2c3-1971-48d2-86e7-66c1fc7e2210,Role 1,2016-11-09 15:30:45,1777,1,2016-11-09 15:28:12
Case626,W_Validate application,res_b698ff77-c86a-4eab-916e-3e2b20fd5339,Role 1,2016-11-09 15:31:21,1777,3,2016-11-09 15:30:31
Case747,W_Assess potential fraud,res_b698ff77-c86a-4eab-916e-3e2b20fd5339,Role 2,2016-11-09 15:31:33,1777,0,2016-11-09 15:30:28
Case1113,W_Call incomplete files,res_f324134c-4136-41d8-a741-488cf2f22813,Role 1,2016-11-09 15:33:00,1777,1,2016-11-09 15:31:20
Case1501,W_Complete application,res_a5dbbc34-33aa-4541-9571-c17f4aff30ba,Role 1,2016-11-09 15:33:40,1776,1,2016-11-09 15:31:49
Case1500,W_Handle leads,res_c2946063-1f9c-4d7e-b0aa-c5eee4202cf0,Role 1,2016-11-09 15:34:12,1777,0,2016-11-09 15:34:02
Case1499,W_Complete application,res_c2946063-1f9c-4d7e-b0aa-c5eee4202cf0,Role 1,2016-11-09 15:35:13,1776,2,2016-11-09 15:33:17
Case269,W_Assess potential fraud,res_9ca37f0c-f60c-4a9a-b488-c7202d7e82df,Role 2,2016-11-09 15:36:05,1777,0,2016-11-09 15:35:36
Case1500,W_Complete application,res_3766966e-f550-4e85-bfa1-3b0cb3593553,Role 1,2016-11-09 15:45:04,1776,1,2016-11-09 15:43:14
Case769,W_Validate application,res_a57ab997-740b-4b83-94ea-6f3ff298f67b,Role 1,2016-11-09 15:47:48,1776,3,2016-11-09 15:47:16
Case773,W_Validate application,res_0c776e57-1a65-4c7e-bd63-5ea874448a83,Role 1,2016-11-09 15:52:02,1776,3,2016-11-09 15:51:16
Case778,W_Validate application,res_eadab7d9-2a8d-4e75-8f54-29058d553e19,Role 1,2016-11-09 15:53:30,1776,3,2016-11-09 15:52:57
Case771,W_Validate application,res_2d22ed2f-ea6c-41de-94b7-ab634c84edea,Role 1,2016-11-09 15:55:48,1776,3,2016-11-09 15:55:02
Case818,W_Assess potential fraud,res_2d22ed2f-ea6c-41de-94b7-ab634c84edea,Role 2,2016-11-09 15:55:57,1776,0,2016-11-09 15:54:53
Case766,W_Validate application,res_402f40c7-bee4-44ff-9490-e6cce4417f12,Role 1,2016-11-09 15:59:35,1775,3,2016-11-09 15:58:49
Case756,W_Assess potential fraud,res_9ca37f0c-f60c-4a9a-b488-c7202d7e82df,Role 2,2016-11-09 16:04:45,1774,0,2016-11-09 16:03:41
Case768,W_Validate application,res_451d74c1-a409-412f-80fa-eac0b82423c9,Role 1,2016-11-09 16:15:21,1773,3,2016-11-09 16:14:33
Case770,W_Validate application,res_451d74c1-a409-412f-80fa-eac0b82423c9,Role 1,2016-11-09 16:15:59,1773,4,2016-11-09 16:15:12
Case775,W_Validate application,res_08ff54ed-8220-4c8b-8a96-8119ff303966,Role 1,2016-11-09 16:18:06,1773,3,2016-11-09 16:17:33
Case656,W_Call incomplete files,res_195a227b-8876-4474-9915-4aed287c36b0,Role 1,2016-11-09 16:23:33,1772,1,2016-11-09 16:21:01
Case626,W_Assess potential fraud,res_195a227b-8876-4474-9915-4aed287c36b0,Role 2,2016-11-09 16:24:01,1772,0,2016-11-09 16:23:30
Case767,W_Validate application,res_195a227b-8876-4474-9915-4aed287c36b0,Role 1,2016-11-09 16:24:04,1772,3,2016-11-09 16:23:18
Case1502,W_Complete application,res_579aee70-476f-4815-8a6b-0355aecb0073,Role 1,2016-11-09 16:29:12,1772,1,2016-11-09 16:27:09
Case1509,W_Handle leads,res_ed942af7-42e1-4c1a-ac60-667fa7b5883b,Role 1,2016-11-09 16:33:41,1773,0,2016-11-09 16:33:31
Case1502,W_Shortened completion,res_3509ff25-fbd0-4271-abba-b85d9774bf91,Role 1,2016-11-09 16:34:30,1773,0,2016-11-09 16:33:55
Case781,W_Validate application,res_a0f19807-b3a8-47d0-bf70-e01ac1f22bb9,Role 1,2016-11-09 16:39:19,1774,3,2016-11-09 16:38:47
Case1507,W_Complete application,res_a0f19807-b3a8-47d0-bf70-e01ac1f22bb9,Role 1,2016-11-09 16:40:25,1774,1,2016-11-09 16:38:22
Case1509,W_Complete application,res_402f40c7-bee4-44ff-9490-e6cce4417f12,Role 1,2016-11-09 16:44:53,1774,1,2016-11-09 16:43:05
Case1507,W_Shortened completion,res_cbd3bd31-2884-4d1f-bbfd-a16336121aed,Role 1,2016-11-09 16:45:43,1774,0,2016-11-09 16:45:08
Case1504,W_Handle leads,res_41f77ea7-0843-48a9-9191-e79cd9451e30,Role 1,2016-11-09 16:52:46,1775,0,2016-11-09 16:52:37
Case1503,W_Complete application,res_825f5f46-a364-4c2e-b426-cf3f6c55169b,Role 1,2016-11-09 16:55:51,1776,1,2016-11-09 16:53:48
Case1505,W_Complete application,res_825f5f46-a364-4c2e-b426-cf3f6c55169b,Role 1,2016-11-09 16:56:55,1777,2,2016-11-09 16:54:51
Case1503,W_Shortened completion,res_9db72d4b-f24a-4bea-8656-54083595b2a7,Role 1,2016-11-09 17:01:02,1777,0,2016-11-09 17:00:27
Case1504,W_Complete application,res_abbc6d62-8132-4c71-84da-94e315327c07,Role 1,2016-11-09 17:03:58,1777,1,2016-11-09 17:02:10
Case1506,W_Complete application,res_abbc6d62-8132-4c71-84da-94e315327c07,Role 1,2016-11-09 17:05:32,1778,2,2016-11-09 17:03:28
Case647,W_Call incomplete files,res_abbc6d62-8132-4c71-84da-94e315327c07,Role 1,2016-11-09 17:05:43,1777,1,2016-11-09 17:03:11
Case1508,W_Handle leads,res_541f9960-e096-439d-b9ab-146a16ac1b7f,Role 1,2016-11-09 17:06:45,1779,0,2016-11-09 17:06:36
Case544,W_Validate application,res_9db72d4b-f24a-4bea-8656-54083595b2a7,Role 1,2016-11-09 17:09:21,1779,4,2016-11-09 17:09:02
Case782,W_Validate application,res_9db72d4b-f24a-4bea-8656-54083595b2a7,Role 1,2016-11-09 17:09:28,1779,3,2016-11-09 17:08:43
Case1505,W_Call after offers,res_7aac7493-8177-47f5-bfd9-31c6003709e1,Role 1,2016-11-09 17:10:20,1778,1,2016-11-09 17:09:45
Case1508,W_Complete application,res_00c66110-4228-45dd-a0d1-6f59b23477f6,Role 1,2016-11-09 17:17:56,1778,1,2016-11-09 17:16:09
Case1506,W_Call after offers,res_00c66110-4228-45dd-a0d1-6f59b23477f6,Role 1,2016-11-09 17:18:28,1778,1,2016-11-09 17:17:53
Case541,W_Validate application,res_eed6694a-fae3-43eb-ba71-077ef3f4e230,Role 1,2016-11-09 17:18:51,1778,3,2016-11-09 17:18:33
Case539,W_Validate application,res_3766966e-f550-4e85-bfa1-3b0cb3593553,Role 1,2016-11-09 17:21:03,1778,4,2016-11-09 17:20:44
Case1113,W_Validate application,res_3766966e-f550-4e85-bfa1-3b0cb3593553,Role 1,2016-11-09 17:21:37,1778,3,2016-11-09 17:20:40
Case867,W_Validate application,res_21581182-4d4e-4d95-9084-f1e99ad678c3,Role 1,2016-11-09 17:28:23,1776,3,2016-11-09 17:27:54
Case542,W_Validate application,res_81435e10-12c7-4c2e-b73e-83c1dd29e3cc,Role 1,2016-11-09 17:30:03,1775,3,2016-11-09 17:29:44
Case664,W_Call incomplete files,res_81435e10-12c7-4c2e-b73e-83c1dd29e3cc,Role 1,2016-11-09 17:30:08,1776,1,2016-11-09 17:27:37
Case1510,W_Complete application,res_2d4fe65d-d4eb-4509-b83f-8c900464a7cc,Role 1,2016-11-09 17:32:23,1776,1,2016-11-09 17:30:20
Case861,W_Validate application,res_f763c22b-8116-4e83-9410-f41e691605f9,Role 1,2016-11-09 17:35:34,1776,3,2016-11-09 17:35:03
Case665,W_Call incomplete files,res_4f58f579-0266-44ea-8c11-3bdd65159326,Role 1,2016-11-09 17:36:57,1776,1,2016-11-09 17:34:26
Case1510,W_Shortened completion,res_579aee70-476f-4815-8a6b-0355aecb0073,Role 1,2016-11-09 17:37:42,1776,0,2016-11-09 17:37:07
Case1142,W_Call after offers,res_579aee70-476f-4815-8a6b-0355aecb0073,Role 1,2016-11-09 17:37:43,1776,1,2016-11-09 17:36:07
Case708,W_Assess potential fraud,res_195a227b-8876-4474-9915-4aed287c36b0,Role 2,2016-11-09 17:40:38,1776,0,2016-11-09 17:39:38
Case1512,W_Handle leads,res_b7497810-a4c6-406b-89a3-1373435bcfd0,Role 1,2016-11-09 17:43:49,1776,0,2016-11-09 17:43:40
Case533,W_Validate application,res_12768e5b-883b-4f61-a767-57c23010f84b,Role 1,2016-11-09 17:45:58,1776,3,2016-11-09 17:45:08
Case710,W_Assess potential fraud,res_12768e5b-883b-4f61-a767-57c23010f84b,Role 2,2016-11-09 17:46:07,1776,0,2016-11-09 17:45:08
Case787,W_Validate application,res_825f5f46-a364-4c2e-b426-cf3f6c55169b,Role 1,2016-11-09 17:47:58,1774,3,2016-11-09 17:47:25
Case1512,W_Complete application,res_43da5bc5-82a1-42f6-a85d-fe6d1c25cd53,Role 1,2016-11-09 17:54:59,1774,1,2016-11-09 17:53:13
Case827,W_Validate application,res_ab591355-238f-403c-8e9f-b986eda17d65,Role 1,2016-11-09 18:02:58,1774,3,2016-11-09 18:02:36
Case1511,W_Complete application,res_12768e5b-883b-4f61-a767-57c23010f84b,Role 1,2016-11-09 18:07:35,1774,1,2016-11-09 18:05:32
Case751,W_Assess potential fraud,res_12768e5b-883b-4f61-a767-57c23010f84b,Role 2,2016-11-09 18:08:23,1774,0,2016-11-09 18:07:26
Case1511,W_Shortened completion,res_83447d8a-2a89-4b1d-ab1f-c364672e1291,Role 1,2016-11-09 18:09:51,1773,0,2016-11-09 18:09:16
Case1143,W_Validate application,res_8cb75cb3-088d-4036-ba37-9c84da1efb4c,Role 1,2016-11-09 18:11:52,1773,3,2016-11-09 18:11:28
Case825,W_Validate application,res_a57ab997-740b-4b83-94ea-6f3ff298f67b,Role 1,2016-11-09 18:16:18,1772,3,2016-11-09 18:15:56
Case833,W_Validate application,res_a3fa3dc9-ab71-4b76-a562-1711d6630cd7,Role 1,2016-11-09 18:17:34,1772,3,2016-11-09 18:17:12
Case904,W_Call after offers,res_7646cb71-eacb-4b01-8723-efa942f0ff75,Role 1,2016-11-09 18:19:45,1772,1,2016-11-09 18:18:37
Case1517,W_Complete application,res_7646cb71-eacb-4b01-8723-efa942f0ff75,Role 1,2016-11-09 18:21:40,1773,1,2016-11-09 18:19:37
Case1517,W_Shortened completion,res_06542f75-d790-40cb-9e38-d8f1b23a0c1c,Role 1,2016-11-09 18:26:58,1773,0,2016-11-09 18:26:23
Case791,W_Validate application,res_3766966e-f550-4e85-bfa1-3b0cb3593553,Role 1,2016-11-09 18:27:46,1773,3,2016-11-09 18:27:14
Case752,W_Assess potential fraud,res_12768e5b-883b-4f61-a767-57c23010f84b,Role 2,2016-11-09 18:35:02,1773,0,2016-11-09 18:34:05
Case980,W_Validate application,res_41f77ea7-0843-48a9-9191-e79cd9451e30,Role 1,2016-11-09 18:37:01,1772,3,2016-11-09 18:36:33
Case652,W_Validate application,res_0c776e57-1a65-4c7e-bd63-5ea874448a83,Role 1,2016-11-09 18:39:03,1772,3,2016-11-09 18:38:12
Case1516,W_Handle leads,res_003cab59-3d71-4207-9dca-d07f2c0f4732,Role 1,2016-11-09 18:40:38,1773,0,2016-11-09 18:40:29
Case1151,W_Validate application,res_2cd41bef-4b6f-48c5-a804-332e1c73ed6d,Role 1,2016-11-09 18:42:18,1773,3,2016-11-09 18:41:53
Case830,W_Validate application,res_2cd41bef-4b6f-48c5-a804-332e1c73ed6d,Role 1,2016-11-09 18:42:53,1773,3,2016-11-09 18:42:31
Case870,W_Validate application,res_d06e8c9e-5508-498a-89f1-b7e166613729,Role 1,2016-11-09 18:45:41,1772,3,2016-11-09 18:45:11
Case1518,W_Handle leads,res_7646cb71-eacb-4b01-8723-efa942f0ff75,Role 1,2016-11-09 18:46:10,1772,0,2016-11-09 18:46:01
Case1153,W_Validate application,res_1d13d96e-c92b-48c5-8052-b3a4e2f0aa14,Role 1,2016-11-09 18:50:59,1772,3,2016-11-09 18:50:34
Case1516,W_Complete application,res_451d74c1-a409-412f-80fa-eac0b82423c9,Role 1,2016-11-09 18:51:46,1772,1,2016-11-09 18:50:02
Case796,W_Validate application,res_451d74c1-a409-412f-80fa-eac0b82423c9,Role 1,2016-11-09 18:51:53,1772,3,2016-11-09 18:51:20
Case541,W_Assess potential fraud,res_12768e5b-883b-4f61-a767-57c23010f84b,Role 2,2016-11-09 18:53:09,1772,0,2016-11-09 18:52:05
Case1518,W_Complete application,res_c680cec6-8496-4cd3-9652-4ff32464bef6,Role 1,2016-11-09 18:57:18,1771,1,2016-11-09 18:55:34
Case789,W_Validate application,res_c680cec6-8496-4cd3-9652-4ff32464bef6,Role 1,2016-11-09 18:57:38,1771,3,2016-11-09 18:56:53
Case876,W_Validate application,res_c680cec6-8496-4cd3-9652-4ff32464bef6,Role 1,2016-11-09 18:57:39,1771,4,2016-11-09 18:57:08
Case765,W_Assess potential fraud,res_195a227b-8876-4474-9915-4aed287c36b0,Role 2,2016-11-09 18:59:30,1771,0,2016-11-09 18:58:33
Case1514,W_Handle leads,res_78f2a7aa-2e55-48f4-9dcf-ce1ae68dce2d,Role 1,2016-11-09 19:01:13,1772,0,2016-11-09 19:01:04
Case872,W_Validate application,res_195a227b-8876-4474-9915-4aed287c36b0,Role 1,2016-11-09 19:01:53,1773,3,2016-11-09 19:01:18
Case764,W_Assess potential fraud,res_195a227b-8876-4474-9915-4aed287c36b0,Role 2,2016-11-09 19:02:28,1773,0,2016-11-09 19:01:33
Case1515,W_Complete application,res_195a227b-8876-4474-9915-4aed287c36b0,Role 1,2016-11-09 19:02:35,1771,1,2016-11-09 19:00:32
Case1513,W_Complete application,res_195a227b-8876-4474-9915-4aed287c36b0,Role 1,2016-11-09 19:03:08,1773,2,2016-11-09 19:01:04
Case902,W_Call after offers,res_195a227b-8876-4474-9915-4aed287c36b0,Role 1,2016-11-09 19:07:14,1772,1,2016-11-09 19:06:07
Case542,W_Assess potential fraud,res_195a227b-8876-4474-9915-4aed287c36b0,Role 2,2016-11-09 19:07:40,1772,0,2016-11-09 19:06:37
Case1513,W_Shortened completion,res_a3fa3dc9-ab71-4b76-a562-1711d6630cd7,Role 1,2016-11-09 19:08:24,1771,0,2016-11-09 19:07:51
Case905,W_Call after offers,res_4c220cff-7471-4525-ba46-3cd59df1e3c2,Role 1,2016-11-09 19:11:01,1771,1,2016-11-09 19:09:54
Case1514,W_Complete application,res_4c220cff-7471-4525-ba46-3cd59df1e3c2,Role 1,2016-11-09 19:11:35,1771,1,2016-11-09 19:09:52
Case652,W_Assess potential fraud,res_12768e5b-883b-4f61-a767-57c23010f84b,Role 2,2016-11-09 19:14:55,1771,0,2016-11-09 19:14:24
Case1515,W_Call after offers,res_789cdb35-6447-491b-b8a7-dfd638a24f90,Role 1,2016-11-09 19:15:32,1770,1,2016-11-09 19:14:56
Case878,W_Validate application,res_96f35052-633b-4685-956d-943849ee318d,Role 1,2016-11-09 19:16:52,1770,3,2016-11-09 19:16:22
Case879,W_Validate application,res_90b2ce65-b913-438d-a6f3-e91bc63d34ae,Role 1,2016-11-09 19:25:43,1770,3,2016-11-09 19:25:13
Case1522,W_Complete application,res_448666a0-f8c5-433a-8b54-6164562f712a,Role 1,2016-11-09 19:29:10,1771,1,2016-11-09 19:27:08
Case656,W_Validate application,res_9db72d4b-f24a-4bea-8656-54083595b2a7,Role 1,2016-11-09 19:31:52,1771,3,2016-11-09 19:31:02
Case1521,W_Handle leads,res_4c220cff-7471-4525-ba46-3cd59df1e3c2,Role 1,2016-11-09 19:33:06,1772,0,2016-11-09 19:32:57
Case1152,W_Validate application,res_7646cb71-eacb-4b01-8723-efa942f0ff75,Role 1,2016-11-09 19:36:36,1772,3,2016-11-09 19:36:11
Case1522,W_Call after offers,res_8c8b7ee5-457f-4fb0-972d-904685492f78,Role 1,2016-11-09 19:42:36,1772,1,2016-11-09 19:42:00
Case1521,W_Complete application,res_8c8b7ee5-457f-4fb0-972d-904685492f78,Role 1,2016-11-09 19:44:12,1772,1,2016-11-09 19:42:30
Case1519,W_Handle leads,res_3509ff25-fbd0-4271-abba-b85d9774bf91,Role 1,2016-11-09 19:45:22,1773,0,2016-11-09 19:45:13
Case795,W_Validate application,res_03ef98ae-bfec-4b3c-b10e-e5bdf24d9a40,Role 1,2016-11-09 19:54:50,1773,3,2016-11-09 19:54:06
Case800,W_Validate application,res_2c2833f9-b554-4e2e-b654-eb444bf35856,Role 1,2016-11-09 19:56:06,1773,3,2016-11-09 19:55:33
Case1519,W_Complete application,res_2c2833f9-b554-4e2e-b654-eb444bf35856,Role 1,2016-11-09 19:56:28,1773,1,2016-11-09 19:54:46
Case1520,W_Complete application,res_21cec534-9494-4fe1-8ce9-5e5bf67d1c28,Role 1,2016-11-09 20:00:06,1774,1,2016-11-09 19:58:04
Case770,W_Assess potential fraud,res_12768e5b-883b-4f61-a767-57c23010f84b,Role 2,2016-11-09 20:08:23,1774,0,2016-11-09 20:07:26
Case768,W_Assess potential fraud,res_195a227b-8876-4474-9915-4aed287c36b0,Role 2,2016-11-09 20:09:56,1773,0,2016-11-09 20:09:01
Case876,W_Assess potential fraud,res_bc8229c7-fda1-4c35-979c-1ccb800f6de6,Role 2,2016-11-09 20:12:59,1772,0,2016-11-09 20:12:03
Case1520,W_Call after offers,res_bc8229c7-fda1-4c35-979c-1ccb800f6de6,Role 1,2016-11-09 20:13:32,1772,1,2016-11-09 20:12:56
Case647,W_Validate application,res_72d6f9af-d1ed-44ab-9b94-b3547f284848,Role 1,2016-11-09 20:15:25,1771,3,2016-11-09 20:14:35
Case767,W_Assess potential fraud,res_12768e5b-883b-4f61-a767-57c23010f84b,Role 2,2016-11-09 20:17:11,1771,0,2016-11-09 20:16:15
Case887,W_Validate application,res_f012b02b-5819-45c5-b9f5-343e764c7259,Role 1,2016-11-09 20:19:30,1770,3,2016-11-09 20:19:00
Case872,W_Assess potential fraud,res_12768e5b-883b-4f61-a767-57c23010f84b,Role 2,2016-11-09 20:21:38,1769,0,2016-11-09 20:20:45
Case1159,W_Validate application,res_c680dfc9-c9ef-4a42-8aef-2ce5badf12d5,Role 1,2016-11-09 20:22:15,1768,3,2016-11-09 20:21:50
Case841,W_Validate application,res_21fffb72-39f6-4659-82e2-25a8b37d77e7,Role 1,2016-11-09 20:30:06,1768,3,2016-11-09 20:29:43
Case656,W_Call incomplete files,res_21fffb72-39f6-4659-82e2-25a8b37d77e7,Role 1,2016-11-09 20:30:34,1768,1,2016-11-09 20:29:20
Case664,W_Validate application,res_a0f19807-b3a8-47d0-bf70-e01ac1f22bb9,Role 1,2016-11-09 20:40:42,1767,3,2016-11-09 20:39:52
Case840,W_Validate application,res_a57ab997-740b-4b83-94ea-6f3ff298f67b,Role 1,2016-11-09 20:43:49,1767,3,2016-11-09 20:43:26
Case665,W_Validate application,res_3962a2a7-cdd7-481b-8ce1-f1f572971084,Role 1,2016-11-09 20:45:28,1767,3,2016-11-09 20:44:38
Case685,W_Call incomplete files,res_3962a2a7-cdd7-481b-8ce1-f1f572971084,Role 1,2016-11-09 20:46:19,1767,1,2016-11-09 20:43:49
Case825,W_Assess potential fraud,res_12768e5b-883b-4f61-a767-57c23010f84b,Role 2,2016-11-09 20:51:19,1766,0,2016-11-09 20:50:16
Case833,W_Assess potential fraud,res_195a227b-8876-4474-9915-4aed287c36b0,Role 2,2016-11-09 20:53:14,1766,0,2016-11-09 20:52:10
Case1524,W_Complete application,res_195a227b-8876-4474-9915-4aed287c36b0,Role 1,2016-11-09 20:53:48,1766,1,2016-11-09 20:51:46
Case1164,W_Validate application,res_f763c22b-8116-4e83-9410-f41e691605f9,Role 1,2016-11-09 20:57:53,1765,3,2016-11-09 20:57:27
Case931,W_Validate application,res_c680cec6-8496-4cd3-9652-4ff32464bef6,Role 1,2016-11-09 21:01:37,1765,3,2016-11-09 21:01:03
Case782,W_Assess potential fraud,res_c680cec6-8496-4cd3-9652-4ff32464bef6,Role 2,2016-11-09 21:02:09,1765,0,2016-11-09 21:01:14
Case687,W_Call incomplete files,res_c680cec6-8496-4cd3-9652-4ff32464bef6,Role 1,2016-11-09 21:03:55,1765,1,2016-11-09 21:01:25
Case1524,W_Call after offers,res_0e957f3c-e81a-4972-8522-ac22d789ec25,Role 1,2016-11-09 21:07:15,1763,1,2016-11-09 21:06:39
Case698,W_Call incomplete files,res_10d8036a-bafe-4c36-ac1c-7a995eced666,Role 1,2016-11-09 21:08:08,1763,1,2016-11-09 21:05:38
Case1523,W_Complete application,res_10d8036a-bafe-4c36-ac1c-7a995eced666,Role 1,2016-11-09 21:10:01,1764,1,2016-11-09 21:07:59
Case1523,W_Shortened completion,res_350dd1e8-7456-47ff-a3f6-eb2673c016a1,Role 1,2016-11-09 21:15:14,1764,0,2016-11-09 21:14:40
Case984,W_Validate application,res_c9320baf-a166-408a-820e-564042776222,Role 1,2016-11-09 21:22:13,1764,3,2016-11-09 21:21:44
Case647,W_Call incomplete files,res_f324134c-4136-41d8-a741-488cf2f22813,Role 1,2016-11-09 21:28:06,1764,1,2016-11-09 21:26:53
Case664,W_Assess potential fraud,res_9ca37f0c-f60c-4a9a-b488-c7202d7e82df,Role 2,2016-11-09 21:32:26,1764,0,2016-11-09 21:31:54
Case893,W_Validate application,res_ed942af7-42e1-4c1a-ac60-667fa7b5883b,Role 1,2016-11-09 21:37:55,1763,3,2016-11-09 21:37:24
Case804,W_Validate application,res_2d22ed2f-ea6c-41de-94b7-ab634c84edea,Role 1,2016-11-09 21:40:13,1763,3,2016-11-09 21:39:40
Case894,W_Validate application,res_9db72d4b-f24a-4bea-8656-54083595b2a7,Role 1,2016-11-09 21:50:48,1763,3,2016-11-09 21:50:17
Case694,W_Call incomplete files,res_a57ab997-740b-4b83-94ea-6f3ff298f67b,Role 1,2016-11-09 22:08:34,1763,1,2016-11-09 22:06:05
Case806,W_Validate application,res_77d65e59-36ee-4dae-b48a-04cc921ccba7,Role 1,2016-11-09 22:12:11,1763,3,2016-11-09 22:11:26
Case985,W_Validate application,res_bc8229c7-fda1-4c35-979c-1ccb800f6de6,Role 1,2016-11-09 22:17:39,1763,3,2016-11-09 22:17:10
Case656,W_Validate application,res_bc8229c7-fda1-4c35-979c-1ccb800f6de6,Role 1,2016-11-09 22:18:22,1763,4,2016-11-09 22:17:27
Case881,W_Validate application,res_c8df22c1-329f-4bb7-af0d-ac91b5c8e36d,Role 1,2016-11-09 22:45:58,1763,3,2016-11-09 22:45:32
