caseid,task,role,start_timestamp,end_timestamp
Case045,Y,Role 4,2021-01-21 15:50:45.914,2021-01-21 15:52:52.914
Case045,Z,Role 4,2021-01-21 15:52:52.914,2021-01-21 17:14:44.914
Case045,AA,Role 4,2021-01-21 17:14:44.914,2021-01-21 17:18:12.914
Case045,R,Role 2,2021-01-21 17:18:12.914,2021-01-21 18:50:16.914
Case045,S,Role 2,2021-01-21 18:50:19.914,2021-01-21 18:54:06.914
Case045,T,Role 2,2021-01-21 18:54:30.914,2021-01-21 18:55:46.914
Case045,end,end,2021-01-21 18:56:25.914,2021-01-21 18:56:25.914
Case046,start,start,2021-01-21 18:56:25.914,2021-01-21 18:56:25.914
Case046,A,Role 5,2021-01-21 19:02:30.914,2021-01-21 19:05:36.914
Case046,B,Role 5,2021-01-21 19:47:59.914,2021-01-21 19:58:35.914
Case046,G,Role 5,2021-01-21 20:49:47.914,2021-01-21 20:51:39.914
Case046,F,Role 5,2021-01-21 20:51:56.914,2021-01-21 20:51:56.914
Case046,D,Role 5,2021-01-21 20:51:58.914,2021-01-21 20:55:59.914
Case046,H,Role 5,2021-01-21 20:56:06.914,2021-01-21 21:00:42.914
Case046,C,Role 5,2021-01-21 21:00:50.914,2021-01-21 21:02:48.914
Case046,E,Role 5,2021-01-21 21:03:02.914,2021-01-21 21:05:02.914
Case046,I,Role 5,2021-01-21 22:21:51.914,2021-01-21 22:21:51.914
Case046,J,Role 5,2021-01-21 22:56:52.914,2021-01-21 22:58:21.914
Case046,K,Role 5,2021-01-21 23:47:07.914,2021-01-21 23:47:07.914
Case046,N,Role 5,2021-01-22 00:13:52.914,2021-01-22 00:15:52.914
Case046,Y,end,2021-01-22 00:15:52.914,2021-01-22 00:17:58.914
Case046,N,Role 1,2021-01-22 00:17:58.914,2021-01-22 01:05:40.914
Case046,Y,Role 4,2021-01-22 01:05:40.914,2021-01-22 01:14:14.914
Case046,Z,Role 4,2021-01-22 01:14:19.914,2021-01-22 02:16:24.914
Case046,CC,Role 1,2021-01-22 02:16:24.914,2021-01-22 02:31:59.914
Case046,DD,Role 4,2021-01-22 02:31:59.914,2021-01-22 02:41:55.914
Case046,DD,Role 1,2021-01-22 02:56:39.914,2021-01-22 03:22:09.914
Case046,R,Role 2,2021-01-22 03:22:47.914,2021-01-22 04:05:57.914
Case046,S,Role 2,2021-01-22 04:06:00.914,2021-01-22 04:08:52.914
Case046,T,Role 2,2021-01-22 04:09:26.914,2021-01-22 04:09:37.914
Case046,end,end,2021-01-22 04:10:17.914,2021-01-22 04:10:17.914
Case047,start,start,2021-01-22 04:10:17.914,2021-01-22 04:10:17.914
Case047,A,Role 5,2021-01-22 04:11:17.914,2021-01-22 04:13:35.914
Case047,B,Role 5,2021-01-22 04:18:51.914,2021-01-22 04:22:55.914
Case047,G,Role 5,2021-01-22 04:27:54.914,2021-01-22 04:29:32.914
Case047,F,Role 5,2021-01-22 04:29:47.914,2021-01-22 04:30:00.914
Case047,D,Role 5,2021-01-22 04:30:07.914,2021-01-22 04:32:49.914
Case047,H,Role 5,2021-01-22 04:32:59.914,2021-01-22 04:37:28.914
Case047,C,Role 5,2021-01-22 04:37:41.914,2021-01-22 04:39:54.914
Case047,E,Role 5,2021-01-22 04:40:40.914,2021-01-22 04:42:43.914
Case047,I,Role 5,2021-01-22 05:37:40.914,2021-01-22 05:37:40.914
Case047,J,Role 5,2021-01-22 05:50:25.914,2021-01-22 05:51:46.914
Case047,K,Role 5,2021-01-22 06:21:45.914,2021-01-22 06:21:45.914
Case047,N,Role 5,2021-01-22 06:43:46.914,2021-01-22 06:43:46.914
Case047,end,Role 5,2021-01-22 06:43:46.914,2021-01-22 06:45:57.914
Case048,start,start,2021-01-22 06:43:46.914,2021-01-22 06:43:46.914
Case048,A,Role 5,2021-01-22 06:44:58.914,2021-01-22 06:47:20.914
Case048,B,Role 5,2021-01-22 06:54:33.914,2021-01-22 06:58:59.914
Case048,G,Role 5,2021-01-22 07:05:19.914,2021-01-22 07:06:56.914
Case048,F,Role 5,2021-01-22 07:07:11.914,2021-01-22 07:07:23.914
Case048,D,Role 5,2021-01-22 07:07:29.914,2021-01-22 07:10:19.914
Case048,H,Role 5,2021-01-22 07:10:28.914,2021-01-22 07:15:12.914
Case048,C,Role 5,2021-01-22 07:15:24.914,2021-01-22 07:17:43.914
Case048,E,Role 5,2021-01-22 07:18:26.914,2021-01-22 07:20:30.914
Case048,I,Role 5,2021-01-22 08:16:30.914,2021-01-22 08:16:30.914
Case048,J,Role 5,2021-01-22 08:30:32.914,2021-01-22 08:32:01.914
Case048,K,Role 5,2021-01-22 09:03:52.914,2021-01-22 09:03:52.914
Case048,M,Role 5,2021-01-22 09:26:48.914,2021-01-22 09:27:02.914
Case048,BB,Role 3,2021-01-22 09:27:02.914,2021-01-22 09:30:41.914
Case048,Z,Role 1,2021-01-22 09:30:41.914,2021-01-22 10:00:15.914
Case048,Y,Role 4,2021-01-22 10:00:15.914,2021-01-22 10:07:52.914
Case048,DD,Role 1,2021-01-22 10:07:52.914,2021-01-22 11:01:31.914
Case048,AA,Role 4,2021-01-22 11:01:31.914,2021-01-22 11:56:57.914
Case048,R,Role 1,2021-01-22 11:56:57.914,2021-01-22 12:19:09.914
Case048,S,Role 2,2021-01-22 12:19:49.914,2021-01-22 12:24:13.914
Case048,T,Role 2,2021-01-22 12:24:27.914,2021-01-22 12:25:40.914
Case048,I,Role 5,2021-01-22 12:26:23.914,2021-01-22 12:26:23.914
Case048,J,Role 5,2021-01-22 12:27:32.914,2021-01-22 12:29:55.914
Case048,K,Role 5,2021-01-22 12:30:44.914,2021-01-22 12:30:44.914
Case048,L,Role 5,2021-01-22 12:31:25.914,2021-01-22 12:33:25.914
Case048,O,Role 5,2021-01-22 12:33:30.914,2021-01-22 12:34:20.914
Case048,N,Role 5,2021-01-22 12:34:20.914,2021-01-22 12:40:53.914
Case048,BB,Role 1,2021-01-22 12:40:57.914,2021-01-22 12:42:24.914
Case048,Y,Role 1,2021-01-22 12:42:24.914,2021-01-22 13:19:04.914
Case048,Y,Role 4,2021-01-22 13:19:04.914,2021-01-22 13:23:30.914
Case048,Z,Role 4,2021-01-22 13:23:39.914,2021-01-22 14:15:09.914
Case048,AA,Role 1,2021-01-22 14:15:09.914,2021-01-22 14:18:29.914
Case048,AA,Role 4,2021-01-22 14:26:50.914,2021-01-22 14:47:32.914
Case048,R,Role 2,2021-01-22 14:48:31.914,2021-01-22 15:40:55.914
Case048,S,Role 2,2021-01-22 15:40:56.914,2021-01-22 15:44:20.914
Case048,T,Role 2,2021-01-22 15:44:41.914,2021-01-22 15:45:23.914
Case048,I,end,2021-01-22 15:46:00.914,2021-01-22 15:46:00.914
Case048,J,Role 5,2021-01-22 15:48:07.914,2021-01-22 15:54:46.914
Case048,K,Role 5,2021-01-22 15:57:03.914,2021-01-22 15:57:03.914
Case048,O,Role 5,2021-01-22 15:57:45.914,2021-01-22 16:00:01.914
Case048,BB,Role 1,2021-01-22 16:00:03.914,2021-01-22 16:04:13.914
Case048,CC,Role 1,2021-01-22 16:04:13.914,2021-01-22 16:57:24.914
Case048,DD,Role 1,2021-01-22 16:57:24.914,2021-01-22 17:00:42.914
Case048,R,Role 2,2021-01-22 17:00:42.914,2021-01-22 18:06:15.914
Case048,S,Role 2,2021-01-22 18:06:18.914,2021-01-22 18:09:15.914
Case048,T,Role 2,2021-01-22 18:09:44.914,2021-01-22 18:10:15.914
Case048,I,Role 5,2021-01-22 18:10:52.914,2021-01-22 18:10:52.914
Case048,J,Role 5,2021-01-22 18:12:45.914,2021-01-22 18:15:27.914
Case048,K,Role 5,2021-01-22 18:17:33.914,2021-01-22 18:17:33.914
Case048,M,Role 5,2021-01-22 18:18:46.914,2021-01-22 18:20:11.914
Case048,BB,Role 3,2021-01-22 18:20:11.914,2021-01-22 18:23:56.914
Case048,Z,Role 1,2021-01-22 18:24:03.914,2021-01-22 19:06:23.914
Case048,DD,Role 1,2021-01-22 19:06:23.914,2021-01-22 19:13:15.914
Case048,R,Role 2,2021-01-22 19:13:15.914,2021-01-22 20:12:36.914
Case048,S,Role 2,2021-01-22 20:12:38.914,2021-01-22 20:15:41.914
Case048,T,Role 2,2021-01-22 20:16:12.914,2021-01-22 20:16:48.914
Case048,end,Role 5,2021-01-22 20:17:25.914,2021-01-22 20:17:25.914
Case049,start,start,2021-01-22 20:17:25.914,2021-01-22 20:17:25.914
Case049,A,Role 5,2021-01-22 20:21:08.914,2021-01-22 20:23:55.914
Case049,B,Role 5,2021-01-22 20:52:24.914,2021-01-22 21:00:40.914
Case049,G,Role 5,2021-01-22 21:30:39.914,2021-01-22 21:32:42.914
Case049,F,Role 5,2021-01-22 21:32:56.914,2021-01-22 21:32:56.914
Case049,D,Role 5,2021-01-22 21:33:00.914,2021-01-22 21:36:31.914
Case049,H,Role 5,2021-01-22 21:36:38.914,2021-01-22 21:41:54.914
Case049,C,Role 5,2021-01-22 21:42:01.914,2021-01-22 21:44:34.914
Case049,E,Role 5,2021-01-22 21:44:54.914,2021-01-22 21:47:03.914
Case049,I,Role 5,2021-01-22 22:50:52.914,2021-01-22 22:50:52.914
Case049,J,Role 5,2021-01-22 23:13:31.914,2021-01-22 23:15:30.914
Case049,K,Role 5,2021-01-22 23:52:50.914,2021-01-22 23:52:50.914
Case049,M,Role 5,2021-01-23 00:11:54.914,2021-01-23 00:13:43.914
Case049,U,Role 3,2021-01-23 00:13:43.914,2021-01-23 00:18:56.914
Case049,V,Role 5,2021-01-23 00:18:56.914,2021-01-23 00:42:54.914
Case049,N,Role 1,2021-01-23 00:42:54.914,2021-01-23 00:54:08.914
Case049,BB,Role 1,2021-01-23 00:54:08.914,2021-01-23 01:06:49.914
Case049,CC,Role 4,2021-01-23 01:06:49.914,2021-01-23 01:43:29.914
Case049,Z,Role 1,2021-01-23 01:43:29.914,2021-01-23 02:25:15.914
Case049,X,Role 4,2021-01-23 02:25:21.914,2021-01-23 02:37:27.914
Case049,AA,Role 1,2021-01-23 02:54:53.914,2021-01-23 03:06:55.914
Case049,DD,Role 4,2021-01-23 03:10:48.914,2021-01-23 03:34:11.914
Case049,DD,Role 2,2021-01-23 03:36:51.914,2021-01-23 04:11:28.914
Case049,R,Role 2,2021-01-23 04:11:43.914,2021-01-23 04:26:48.914
Case049,S,Role 2,2021-01-23 04:26:58.914,2021-01-23 04:29:22.914
Case049,T,Role 2,2021-01-23 04:29:44.914,2021-01-23 04:30:12.914
Case049,I,Role 5,2021-01-23 04:30:44.914,2021-01-23 04:30:44.914
Case049,J,Role 5,2021-01-23 04:30:58.914,2021-01-23 04:33:33.914
Case049,K,Role 5,2021-01-23 04:33:48.914,2021-01-23 04:34:06.914
Case049,L,Role 5,2021-01-23 04:34:12.914,2021-01-23 04:36:32.914
Case049,Y,Role 4,2021-01-23 04:36:32.914,2021-01-23 04:38:15.914
Case049,Z,Role 4,2021-01-23 04:38:15.914,2021-01-23 06:00:05.914
Case049,AA,Role 4,2021-01-23 06:00:05.914,2021-01-23 06:03:26.914
Case049,R,Role 2,2021-01-23 06:03:26.914,2021-01-23 07:27:29.914
Case049,S,Role 2,2021-01-23 07:27:36.914,2021-01-23 07:32:41.914
Case049,T,Role 2,2021-01-23 07:32:50.914,2021-01-23 07:35:00.914
Case049,I,end,2021-01-23 07:35:18.914,2021-01-23 07:35:19.914
Case049,J,Role 5,2021-01-23 07:35:33.914,2021-01-23 07:41:57.914
Case049,K,Role 5,2021-01-23 07:42:26.914,2021-01-23 07:45:01.914
Case049,M,Role 5,2021-01-23 07:45:08.914,2021-01-23 07:48:41.914
Case049,BB,Role 3,2021-01-23 07:48:41.914,2021-01-23 07:52:59.914
Case049,CC,Role 5,2021-01-23 07:52:59.914,2021-01-23 08:28:08.914
Case049,DD,Role 1,2021-01-23 08:28:08.914,2021-01-23 08:33:53.914
Case049,R,Role 2,2021-01-23 08:33:53.914,2021-01-23 09:33:55.914
Case049,S,Role 2,2021-01-23 09:34:07.914,2021-01-23 09:37:59.914
Case049,T,Role 2,2021-01-23 09:38:16.914,2021-01-23 09:40:29.914
Case049,end,Role 5,2021-01-23 09:40:53.914,2021-01-23 09:40:53.914
Case050,start,start,2021-01-23 09:40:53.914,2021-01-23 09:40:53.914
Case050,A,Role 5,2021-01-23 09:42:42.914,2021-01-23 09:46:05.914
Case050,B,Role 5,2021-01-23 10:00:35.914,2021-01-23 10:07:43.914
Case050,G,Role 5,2021-01-23 10:22:13.914,2021-01-23 10:24:51.914
Case050,F,Role 5,2021-01-23 10:24:58.914,2021-01-23 10:25:04.914
Case050,D,Role 5,2021-01-23 10:25:05.914,2021-01-23 10:29:05.914
Case050,H,Role 5,2021-01-23 10:29:08.914,2021-01-23 10:35:04.914
Case050,C,Role 5,2021-01-23 10:35:09.914,2021-01-23 10:38:02.914
Case050,E,Role 5,2021-01-23 10:38:16.914,2021-01-23 10:40:55.914
Case050,I,Role 5,2021-01-23 11:25:58.914,2021-01-23 11:25:58.914
Case050,J,Role 5,2021-01-23 11:34:57.914,2021-01-23 11:37:26.914
Case050,K,Role 5,2021-01-23 11:48:24.914,2021-01-23 11:48:24.914
Case050,O,Role 5,2021-01-23 11:50:55.914,2021-01-23 11:53:10.914
Case050,BB,Role 3,2021-01-23 11:53:10.914,2021-01-23 11:58:38.914
Case050,U,Role 5,2021-01-23 11:58:38.914,2021-01-23 12:29:13.914
Case050,V,Role 1,2021-01-23 12:29:13.914,2021-01-23 12:38:25.914
Case050,X,Role 3,2021-01-23 12:38:25.914,2021-01-23 13:14:10.914
Case050,CC,Role 3,2021-01-23 13:14:11.914,2021-01-23 13:30:39.914
Case050,DD,Role 3,2021-01-23 13:32:36.914,2021-01-23 14:06:31.914
Case050,DD,Role 1,2021-01-23 14:07:25.914,2021-01-23 14:24:42.914
Case050,R,Role 2,2021-01-23 14:29:14.914,2021-01-23 14:58:50.914
Case050,S,Role 2,2021-01-23 14:59:04.914,2021-01-23 15:02:19.914
Case050,T,Role 2,2021-01-23 15:02:39.914,2021-01-23 15:03:51.914
Case050,end,Role 5,2021-01-23 15:04:16.914,2021-01-23 15:04:16.914
Case051,start,start,2021-01-23 15:04:16.914,2021-01-23 15:04:16.914
Case051,A,Role 5,2021-01-23 15:07:09.914,2021-01-23 15:10:34.914
Case051,B,Role 5,2021-01-23 15:34:22.914,2021-01-23 15:43:17.914
Case051,G,Role 5,2021-01-23 16:09:50.914,2021-01-23 16:12:35.914
Case051,F,Role 5,2021-01-23 16:12:44.914,2021-01-23 16:12:45.914
Case051,D,Role 5,2021-01-23 16:12:46.914,2021-01-23 16:16:58.914
Case051,H,Role 5,2021-01-23 16:17:00.914,2021-01-23 16:22:58.914
Case051,C,Role 5,2021-01-23 16:23:01.914,2021-01-23 16:25:57.914
Case051,E,Role 5,2021-01-23 16:26:09.914,2021-01-23 16:28:52.914
Case051,I,Role 5,2021-01-23 17:18:08.914,2021-01-23 17:18:08.914
Case051,J,Role 5,2021-01-23 17:29:15.914,2021-01-23 17:31:36.914
Case051,K,Role 5,2021-01-23 17:42:45.914,2021-01-23 17:42:45.914
Case051,O,Role 5,2021-01-23 17:45:26.914,2021-01-23 17:47:52.914
Case051,U,Role 5,2021-01-23 17:47:52.914,2021-01-23 17:53:19.914
Case051,BB,Role 5,2021-01-23 17:53:19.914,2021-01-23 18:12:30.914
Case051,CC,Role 1,2021-01-23 18:12:30.914,2021-01-23 18:30:36.914
Case051,DD,Role 3,2021-01-23 18:30:36.914,2021-01-23 19:01:55.914
Case051,V,Role 3,2021-01-23 19:01:55.914,2021-01-23 19:29:02.914
Case051,X,Role 3,2021-01-23 19:29:09.914,2021-01-23 19:52:23.914
Case051,DD,Role 1,2021-01-23 19:55:04.914,2021-01-23 20:14:02.914
Case051,R,Role 2,2021-01-23 20:16:58.914,2021-01-23 20:47:21.914
Case051,S,Role 2,2021-01-23 20:47:21.914,2021-01-23 20:50:58.914
Case051,T,Role 2,2021-01-23 20:51:18.914,2021-01-23 20:53:04.914
Case051,I,end,2021-01-23 20:53:29.914,2021-01-23 20:53:29.914
Case051,J,Role 5,2021-01-23 20:56:59.914,2021-01-23 21:03:47.914
Case051,K,Role 5,2021-01-23 21:06:27.914,2021-01-23 21:07:27.914
Case051,O,Role 5,2021-01-23 21:08:04.914,2021-01-23 21:10:43.914
Case051,U,Role 1,2021-01-23 21:10:43.914,2021-01-23 21:15:48.914
Case051,V,Role 5,2021-01-23 21:15:48.914,2021-01-23 21:48:41.914
Case051,X,Role 3,2021-01-23 21:48:41.914,2021-01-23 21:56:26.914
Case051,R,Role 2,2021-01-23 21:56:26.914,2021-01-23 22:27:30.914
Case051,S,Role 2,2021-01-23 22:27:30.914,2021-01-23 22:32:02.914
Case051,T,Role 2,2021-01-23 22:32:24.914,2021-01-23 22:34:02.914
Case051,end,end,2021-01-23 22:34:26.914,2021-01-23 22:34:26.914
Case052,start,start,2021-01-23 22:34:26.914,2021-01-23 22:34:26.914
Case052,A,Role 5,2021-01-23 22:40:40.914,2021-01-23 22:44:26.914
Case052,B,Role 5,2021-01-23 23:28:04.914,2021-01-23 23:40:23.914
Case052,G,Role 5,2021-01-24 00:39:00.914,2021-01-24 00:42:11.914
Case052,F,Role 5,2021-01-24 00:42:16.914,2021-01-24 00:42:30.914
Case052,D,Role 5,2021-01-24 00:42:31.914,2021-01-24 00:45:47.914
Case052,H,Role 5,2021-01-24 00:45:53.914,2021-01-24 00:49:51.914
Case052,C,Role 5,2021-01-24 00:50:01.914,2021-01-24 00:52:17.914
Case052,E,Role 5,2021-01-24 00:52:32.914,2021-01-24 00:54:43.914
Case052,I,Role 5,2021-01-24 02:02:54.914,2021-01-24 02:02:54.914
Case052,J,Role 5,2021-01-24 02:23:43.914,2021-01-24 02:25:22.914
Case052,K,Role 5,2021-01-24 03:01:22.914,2021-01-24 03:01:22.914
Case052,N,Role 5,2021-01-24 03:27:19.914,2021-01-24 03:27:45.914
Case052,Y,Role 5,2021-01-24 03:27:46.914,2021-01-24 03:29:58.914
Case052,Z,Role 4,2021-01-24 03:29:58.914,2021-01-24 04:15:07.914
Case052,U,Role 4,2021-01-24 04:15:07.914,2021-01-24 04:28:52.914
Case052,V,Role 3,2021-01-24 04:28:52.914,2021-01-24 04:55:03.914
Case052,AA,Role 3,2021-01-24 04:55:03.914,2021-01-24 05:09:23.914
Case052,X,Role 3,2021-01-24 05:09:41.914,2021-01-24 05:46:42.914
Case052,R,Role 2,2021-01-24 05:47:22.914,2021-01-24 06:11:51.914
Case052,S,Role 2,2021-01-24 06:11:51.914,2021-01-24 06:16:44.914
Case052,T,Role 2,2021-01-24 06:17:02.914,2021-01-24 06:17:31.914
Case052,I,end,2021-01-24 06:18:03.914,2021-01-24 06:18:03.914
Case052,J,Role 5,2021-01-24 06:19:17.914,2021-01-24 06:25:28.914
Case052,K,Role 5,2021-01-24 06:27:16.914,2021-01-24 06:27:16.914
Case052,M,Role 5,2021-01-24 06:28:43.914,2021-01-24 06:29:59.914
Case052,U,Role 3,2021-01-24 06:30:02.914,2021-01-24 06:33:05.914
Case052,V,Role 3,2021-01-24 06:33:05.914,2021-01-24 07:03:50.914
Case052,X,Role 3,2021-01-24 07:03:50.914,2021-01-24 07:13:21.914
Case052,R,Role 2,2021-01-24 07:13:21.914,2021-01-24 08:09:02.914
Case052,S,Role 2,2021-01-24 08:09:02.914,2021-01-24 08:14:27.914
Case052,T,Role 2,2021-01-24 08:14:47.914,2021-01-24 08:15:30.914
Case052,end,Role 5,2021-01-24 08:16:04.914,2021-01-24 08:16:04.914
Case053,start,start,2021-01-24 08:16:04.914,2021-01-24 08:16:04.914
Case053,A,Role 5,2021-01-24 08:17:37.914,2021-01-24 08:19:22.914
Case053,B,Role 5,2021-01-24 08:27:27.914,2021-01-24 08:30:50.914
Case053,G,Role 5,2021-01-24 08:38:15.914,2021-01-24 08:39:36.914
Case053,F,Role 5,2021-01-24 08:39:54.914,2021-01-24 08:40:20.914
Case053,D,Role 5,2021-01-24 08:40:28.914,2021-01-24 08:43:19.914
Case053,H,Role 5,2021-01-24 08:43:29.914,2021-01-24 08:47:46.914
Case053,C,Role 5,2021-01-24 08:47:58.914,2021-01-24 08:50:28.914
Case053,E,Role 5,2021-01-24 08:50:53.914,2021-01-24 08:53:22.914
Case053,I,Role 5,2021-01-24 09:43:19.914,2021-01-24 09:43:19.914
Case053,J,Role 5,2021-01-24 10:01:42.914,2021-01-24 10:03:39.914
Case053,K,Role 5,2021-01-24 10:46:53.914,2021-01-24 10:46:53.914
Case053,M,Role 5,2021-01-24 11:26:50.914,2021-01-24 11:26:50.914
Case053,L,Role 3,2021-01-24 11:26:50.914,2021-01-24 11:30:33.914
Case053,U,Role 3,2021-01-24 11:30:33.914,2021-01-24 11:38:36.914
Case053,N,Role 3,2021-01-24 11:38:36.914,2021-01-24 12:06:46.914
Case053,X,Role 3,2021-01-24 12:06:48.914,2021-01-24 12:30:50.914
Case053,R,Role 5,2021-01-24 12:30:50.914,2021-01-24 13:04:23.914
Case053,S,Role 2,2021-01-24 13:04:23.914,2021-01-24 13:09:41.914
Case053,T,Role 2,2021-01-24 13:09:51.914,2021-01-24 13:12:32.914
Case053,I,end,2021-01-24 13:12:59.914,2021-01-24 13:12:59.914
Case053,J,Role 5,2021-01-24 13:14:06.914,2021-01-24 13:21:52.914
Case053,K,Role 5,2021-01-24 13:23:46.914,2021-01-24 13:24:02.914
Case053,N,Role 5,2021-01-24 13:25:40.914,2021-01-24 13:27:25.914
Case053,Y,Role 5,2021-01-24 13:27:25.914,2021-01-24 13:27:25.914
Case053,Z,Role 4,2021-01-24 13:27:25.914,2021-01-24 14:15:48.914
Case053,AA,Role 4,2021-01-24 14:15:48.914,2021-01-24 14:26:05.914
Case053,R,Role 2,2021-01-24 14:26:05.914,2021-01-24 16:07:22.914
Case053,S,Role 2,2021-01-24 16:07:22.914,2021-01-24 16:11:56.914
Case053,T,Role 2,2021-01-24 16:12:09.914,2021-01-24 16:13:22.914
Case053,end,Role 5,2021-01-24 16:13:53.914,2021-01-24 16:13:53.914
Case054,start,start,2021-01-24 16:13:53.914,2021-01-24 16:13:53.914
Case054,A,Role 5,2021-01-24 16:16:44.914,2021-01-24 16:18:40.914
Case054,B,Role 5,2021-01-24 16:33:02.914,2021-01-24 16:37:23.914
Case054,G,Role 5,2021-01-24 16:49:39.914,2021-01-24 16:50:59.914
Case054,F,Role 5,2021-01-24 16:51:15.914,2021-01-24 16:51:41.914
Case054,D,Role 5,2021-01-24 16:51:48.914,2021-01-24 16:55:00.914
Case054,H,Role 5,2021-01-24 16:55:09.914,2021-01-24 17:00:00.914
Case054,C,Role 5,2021-01-24 17:00:10.914,2021-01-24 17:03:00.914
Case054,E,Role 5,2021-01-24 17:03:18.914,2021-01-24 17:06:07.914
Case054,I,Role 5,2021-01-24 17:57:19.914,2021-01-24 17:57:19.914
Case054,J,Role 5,2021-01-24 18:18:11.914,2021-01-24 18:20:49.914
Case054,K,Role 5,2021-01-24 19:06:00.914,2021-01-24 19:06:00.914
Case054,L,Role 5,2021-01-24 19:41:20.914,2021-01-24 19:42:38.914
Case054,Y,end,2021-01-24 19:42:38.914,2021-01-24 19:43:00.914
Case054,CC,Role 4,2021-01-24 19:43:00.914,2021-01-24 20:44:48.914
Case054,CC,Role 4,2021-01-24 20:44:48.914,2021-01-24 21:11:23.914
Case054,AA,Role 1,2021-01-24 21:11:23.914,2021-01-24 21:41:13.914
Case054,DD,Role 4,2021-01-24 21:41:13.914,2021-01-24 22:01:56.914
Case054,R,Role 2,2021-01-24 22:01:56.914,2021-01-24 22:30:02.914
Case054,S,Role 2,2021-01-24 22:30:02.914,2021-01-24 22:33:41.914
Case054,T,Role 2,2021-01-24 22:33:56.914,2021-01-24 22:34:28.914
Case054,I,end,2021-01-24 22:35:02.914,2021-01-24 22:35:02.914
Case054,J,Role 5,2021-01-24 22:37:21.914,2021-01-24 22:44:21.914
Case054,K,Role 5,2021-01-24 22:47:08.914,2021-01-24 22:47:08.914
Case054,M,Role 5,2021-01-24 22:47:26.914,2021-01-24 22:47:26.914
Case054,U,Role 5,2021-01-24 22:47:26.914,2021-01-24 22:49:33.914
Case054,V,Role 3,2021-01-24 22:49:33.914,2021-01-24 23:16:25.914
Case054,X,Role 3,2021-01-24 23:16:25.914,2021-01-24 23:27:12.914
Case054,R,Role 2,2021-01-24 23:27:12.914,2021-01-25 00:04:54.914
Case054,S,Role 2,2021-01-25 00:04:54.914,2021-01-25 00:11:53.914
Case054,T,Role 2,2021-01-25 00:12:24.914,2021-01-25 00:13:38.914
Case054,end,Role 5,2021-01-25 00:14:22.914,2021-01-25 00:14:22.914
Case055,start,start,2021-01-25 00:14:22.914,2021-01-25 00:14:22.914
Case055,A,Role 5,2021-01-25 00:15:14.914,2021-01-25 00:17:06.914
Case055,B,Role 5,2021-01-25 00:20:13.914,2021-01-25 00:23:20.914
Case055,G,Role 5,2021-01-25 00:25:52.914,2021-01-25 00:27:40.914
Case055,F,Role 5,2021-01-25 00:27:52.914,2021-01-25 00:27:52.914
Case055,D,Role 5,2021-01-25 00:28:01.914,2021-01-25 00:30:29.914
Case055,H,Role 5,2021-01-25 00:30:41.914,2021-01-25 00:33:42.914
Case055,C,Role 5,2021-01-25 00:33:57.914,2021-01-25 00:35:49.914
Case055,E,Role 5,2021-01-25 00:36:16.914,2021-01-25 00:38:02.914
Case055,I,Role 5,2021-01-25 01:26:34.914,2021-01-25 01:26:34.914
Case055,J,Role 5,2021-01-25 01:33:48.914,2021-01-25 01:35:17.914
Case055,K,Role 5,2021-01-25 01:50:36.914,2021-01-25 01:50:36.914
Case055,M,Role 5,2021-01-25 01:56:50.914,2021-01-25 01:56:50.914
Case055,U,Role 3,2021-01-25 01:56:50.914,2021-01-25 02:01:09.914
Case055,V,Role 5,2021-01-25 02:01:09.914,2021-01-25 02:25:36.914
Case055,X,Role 3,2021-01-25 02:25:36.914,2021-01-25 02:32:16.914
Case055,R,Role 2,2021-01-25 02:32:24.914,2021-01-25 03:13:54.914
Case055,S,Role 2,2021-01-25 03:13:54.914,2021-01-25 03:17:20.914
Case055,T,Role 2,2021-01-25 03:17:58.914,2021-01-25 03:18:58.914
Case055,end,end,2021-01-25 03:19:34.914,2021-01-25 03:19:34.914
Case056,start,start,2021-01-25 03:19:34.914,2021-01-25 03:19:34.914
Case056,A,Role 5,2021-01-25 03:20:24.914,2021-01-25 03:22:08.914
Case056,B,Role 5,2021-01-25 03:26:55.914,2021-01-25 03:30:19.914
Case056,G,Role 5,2021-01-25 03:33:40.914,2021-01-25 03:35:17.914
Case056,F,Role 5,2021-01-25 03:35:28.914,2021-01-25 03:35:30.914
Case056,D,Role 5,2021-01-25 03:35:36.914,2021-01-25 03:38:03.914
Case056,H,Role 5,2021-01-25 03:38:12.914,2021-01-25 03:41:17.914
Case056,C,Role 5,2021-01-25 03:41:28.914,2021-01-25 03:43:20.914
Case056,E,Role 5,2021-01-25 03:43:45.914,2021-01-25 03:45:25.914
Case056,I,Role 5,2021-01-25 04:37:37.914,2021-01-25 04:37:37.914
Case056,J,Role 5,2021-01-25 04:46:17.914,2021-01-25 04:47:50.914
Case056,K,Role 5,2021-01-25 05:05:40.914,2021-01-25 05:05:40.914
Case056,N,Role 5,2021-01-25 05:12:14.914,2021-01-25 05:12:14.914
Case056,O,end,2021-01-25 05:12:14.914,2021-01-25 05:14:38.914
Case056,Y,Role 1,2021-01-25 05:14:38.914,2021-01-25 05:34:05.914
Case056,CC,Role 1,2021-01-25 05:34:05.914,2021-01-25 05:48:19.914
Case056,DD,Role 1,2021-01-25 05:48:19.914,2021-01-25 06:30:10.914
Case056,R,Role 2,2021-01-25 06:30:10.914,2021-01-25 06:34:53.914
