caseid,task,role,start_timestamp,end_timestamp
Case029,V,Role 3,2021-01-22 17:07:23.914,2021-01-22 17:33:08.914
Case029,O,Role 5,2021-01-22 17:33:08.914,2021-01-22 17:42:24.914
Case029,N,Role 1,2021-01-22 17:42:24.914,2021-01-22 17:51:26.914
Case029,BB,Role 1,2021-01-22 17:51:30.914,2021-01-22 17:58:25.914
Case029,Y,Role 4,2021-01-22 17:58:25.914,2021-01-22 18:23:03.914
Case029,X,Role 4,2021-01-22 18:23:03.914,2021-01-22 19:33:15.914
Case029,CC,Role 1,2021-01-22 19:33:15.914,2021-01-22 20:19:20.914
Case029,Z,Role 4,2021-01-22 20:19:40.914,2021-01-22 20:25:36.914
Case029,DD,Role 1,2021-01-22 20:30:26.914,2021-01-22 21:10:59.914
Case029,AA,Role 4,2021-01-22 21:10:59.914,2021-01-22 22:13:30.914
Case029,R,Role 2,2021-01-22 22:13:30.914,2021-01-22 22:32:43.914
Case029,S,Role 2,2021-01-22 22:32:43.914,2021-01-22 22:36:07.914
Case029,T,Role 2,2021-01-22 22:36:28.914,2021-01-22 22:36:55.914
Case029,end,end,2021-01-22 22:37:39.914,2021-01-22 22:37:39.914
Case030,start,start,2021-01-22 22:37:39.914,2021-01-22 22:37:39.914
Case030,A,Role 5,2021-01-22 22:42:19.914,2021-01-22 22:45:14.914
Case030,B,Role 5,2021-01-22 23:20:12.914,2021-01-22 23:29:31.914
Case030,G,Role 5,2021-01-23 00:10:11.914,2021-01-23 00:12:28.914
Case030,F,Role 5,2021-01-23 00:12:40.914,2021-01-23 00:12:40.914
Case030,D,Role 5,2021-01-23 00:12:44.914,2021-01-23 00:17:07.914
Case030,H,Role 5,2021-01-23 00:17:14.914,2021-01-23 00:23:04.914
Case030,C,Role 5,2021-01-23 00:23:15.914,2021-01-23 00:26:04.914
Case030,E,Role 5,2021-01-23 00:26:24.914,2021-01-23 00:29:01.914
Case030,I,Role 5,2021-01-23 01:09:42.914,2021-01-23 01:09:42.914
Case030,J,Role 5,2021-01-23 01:16:54.914,2021-01-23 01:19:21.914
Case030,K,Role 5,2021-01-23 01:28:24.914,2021-01-23 01:28:24.914
Case030,L,Role 5,2021-01-23 01:31:02.914,2021-01-23 01:33:35.914
Case030,end,Role 5,2021-01-23 01:33:35.914,2021-01-23 01:36:28.914
Case031,start,start,2021-01-23 01:33:35.914,2021-01-23 01:33:35.914
Case031,A,Role 5,2021-01-23 01:34:46.914,2021-01-23 01:38:22.914
Case031,B,Role 5,2021-01-23 01:44:22.914,2021-01-23 01:49:51.914
Case031,G,Role 5,2021-01-23 01:55:50.914,2021-01-23 01:58:36.914
Case031,F,Role 5,2021-01-23 01:58:42.914,2021-01-23 01:58:47.914
Case031,D,Role 5,2021-01-23 01:58:48.914,2021-01-23 02:02:31.914
Case031,H,Role 5,2021-01-23 02:02:35.914,2021-01-23 02:08:07.914
Case031,C,Role 5,2021-01-23 02:08:16.914,2021-01-23 02:10:55.914
Case031,E,Role 5,2021-01-23 02:11:13.914,2021-01-23 02:13:55.914
Case031,I,Role 5,2021-01-23 02:53:07.914,2021-01-23 02:53:07.914
Case031,J,Role 5,2021-01-23 02:59:41.914,2021-01-23 03:02:16.914
Case031,K,Role 5,2021-01-23 03:11:46.914,2021-01-23 03:11:46.914
Case031,M,Role 5,2021-01-23 03:14:26.914,2021-01-23 03:16:11.914
Case031,U,Role 5,2021-01-23 03:16:11.914,2021-01-23 03:20:54.914
Case031,V,Role 3,2021-01-23 03:20:54.914,2021-01-23 03:40:04.914
Case031,X,Role 3,2021-01-23 03:40:04.914,2021-01-23 03:50:32.914
Case031,R,Role 2,2021-01-23 03:50:32.914,2021-01-23 04:15:46.914
Case031,S,Role 2,2021-01-23 04:15:48.914,2021-01-23 04:20:44.914
Case031,T,Role 2,2021-01-23 04:21:04.914,2021-01-23 04:22:43.914
Case031,I,Role 5,2021-01-23 04:22:59.914,2021-01-23 04:23:15.914
Case031,J,Role 5,2021-01-23 04:23:31.914,2021-01-23 04:25:49.914
Case031,K,Role 5,2021-01-23 04:26:09.914,2021-01-23 04:26:46.914
Case031,M,Role 5,2021-01-23 04:27:06.914,2021-01-23 04:29:00.914
Case031,L,Role 3,2021-01-23 04:29:00.914,2021-01-23 04:33:34.914
Case031,V,Role 3,2021-01-23 04:33:36.914,2021-01-23 04:40:53.914
Case031,X,Role 3,2021-01-23 04:40:53.914,2021-01-23 04:58:50.914
Case031,R,Role 3,2021-01-23 04:58:50.914,2021-01-23 05:18:33.914
Case031,R,Role 2,2021-01-23 05:18:33.914,2021-01-23 05:36:43.914
Case031,T,Role 2,2021-01-23 05:36:57.914,2021-01-23 05:42:01.914
Case031,end,Role 2,2021-01-23 05:42:13.914,2021-01-23 05:43:15.914
Case032,start,start,2021-01-23 05:42:13.914,2021-01-23 05:42:13.914
Case032,A,Role 5,2021-01-23 05:43:38.914,2021-01-23 05:47:05.914
Case032,B,Role 5,2021-01-23 05:56:43.914,2021-01-23 06:02:54.914
Case032,G,Role 5,2021-01-23 06:12:14.914,2021-01-23 06:14:53.914
Case032,F,Role 5,2021-01-23 06:14:59.914,2021-01-23 06:15:06.914
Case032,D,Role 5,2021-01-23 06:15:07.914,2021-01-23 06:18:58.914
Case032,H,Role 5,2021-01-23 06:19:01.914,2021-01-23 06:24:48.914
Case032,C,Role 5,2021-01-23 06:24:55.914,2021-01-23 06:27:42.914
Case032,E,Role 5,2021-01-23 06:27:58.914,2021-01-23 06:30:36.914
Case032,I,Role 5,2021-01-23 07:12:54.914,2021-01-23 07:12:54.914
Case032,J,Role 5,2021-01-23 07:20:39.914,2021-01-23 07:23:12.914
Case032,K,Role 5,2021-01-23 07:33:40.914,2021-01-23 07:33:40.914
Case032,M,Role 5,2021-01-23 07:36:10.914,2021-01-23 07:38:14.914
Case032,U,Role 1,2021-01-23 07:38:14.914,2021-01-23 07:42:53.914
Case032,V,Role 3,2021-01-23 07:42:53.914,2021-01-23 08:15:03.914
Case032,X,Role 3,2021-01-23 08:15:03.914,2021-01-23 08:24:31.914
Case032,R,Role 2,2021-01-23 08:24:31.914,2021-01-23 08:53:40.914
Case032,S,Role 2,2021-01-23 08:53:40.914,2021-01-23 08:58:28.914
Case032,T,Role 2,2021-01-23 08:58:46.914,2021-01-23 09:00:22.914
Case032,I,Role 5,2021-01-23 09:00:40.914,2021-01-23 09:00:46.914
Case032,J,Role 5,2021-01-23 09:01:05.914,2021-01-23 09:03:21.914
Case032,K,Role 5,2021-01-23 09:03:39.914,2021-01-23 09:04:06.914
Case032,L,Role 5,2021-01-23 09:04:15.914,2021-01-23 09:06:26.914
Case032,Y,Role 4,2021-01-23 09:06:26.914,2021-01-23 09:08:08.914
Case032,Z,Role 4,2021-01-23 09:08:08.914,2021-01-23 10:32:39.914
Case032,AA,Role 4,2021-01-23 10:32:39.914,2021-01-23 10:35:58.914
Case032,R,Role 2,2021-01-23 10:35:58.914,2021-01-23 12:01:47.914
Case032,S,Role 2,2021-01-23 12:01:54.914,2021-01-23 12:06:56.914
Case032,T,Role 2,2021-01-23 12:07:05.914,2021-01-23 12:09:22.914
Case032,I,Role 5,2021-01-23 12:09:42.914,2021-01-23 12:09:42.914
Case032,J,Role 5,2021-01-23 12:10:03.914,2021-01-23 12:12:26.914
Case032,K,Role 5,2021-01-23 12:12:47.914,2021-01-23 12:13:07.914
Case032,O,Role 5,2021-01-23 12:13:09.914,2021-01-23 12:15:38.914
Case032,BB,Role 1,2021-01-23 12:15:38.914,2021-01-23 12:21:25.914
Case032,CC,Role 1,2021-01-23 12:21:25.914,2021-01-23 13:13:49.914
Case032,DD,Role 1,2021-01-23 13:13:49.914,2021-01-23 13:16:35.914
Case032,R,Role 2,2021-01-23 13:16:35.914,2021-01-23 14:23:48.914
Case032,S,Role 2,2021-01-23 14:23:57.914,2021-01-23 14:27:34.914
Case032,T,Role 2,2021-01-23 14:27:52.914,2021-01-23 14:29:22.914
Case032,end,end,2021-01-23 14:29:48.914,2021-01-23 14:29:48.914
Case033,start,start,2021-01-23 14:29:48.914,2021-01-23 14:29:48.914
Case033,A,Role 5,2021-01-23 14:32:32.914,2021-01-23 14:35:56.914
Case033,B,Role 5,2021-01-23 14:58:33.914,2021-01-23 15:07:15.914
Case033,G,Role 5,2021-01-23 15:32:08.914,2021-01-23 15:34:51.914
Case033,F,Role 5,2021-01-23 15:34:59.914,2021-01-23 15:35:01.914
Case033,D,Role 5,2021-01-23 15:35:02.914,2021-01-23 15:39:13.914
Case033,H,Role 5,2021-01-23 15:39:16.914,2021-01-23 15:45:14.914
Case033,C,Role 5,2021-01-23 15:45:17.914,2021-01-23 15:48:13.914
Case033,E,Role 5,2021-01-23 15:48:25.914,2021-01-23 15:51:08.914
Case033,I,Role 5,2021-01-23 16:39:55.914,2021-01-23 16:39:55.914
Case033,J,Role 5,2021-01-23 16:50:48.914,2021-01-23 16:53:10.914
Case033,K,Role 5,2021-01-23 17:04:19.914,2021-01-23 17:04:19.914
Case033,O,Role 5,2021-01-23 17:06:59.914,2021-01-23 17:09:24.914
Case033,BB,Role 5,2021-01-23 17:09:24.914,2021-01-23 17:14:51.914
Case033,CC,Role 1,2021-01-23 17:14:51.914,2021-01-23 17:42:57.914
Case033,DD,Role 1,2021-01-23 17:42:57.914,2021-01-23 17:57:58.914
Case033,R,Role 2,2021-01-23 17:57:58.914,2021-01-23 18:31:01.914
Case033,S,Role 2,2021-01-23 18:31:02.914,2021-01-23 18:36:56.914
Case033,T,Role 2,2021-01-23 18:37:17.914,2021-01-23 18:38:57.914
Case033,end,Role 5,2021-01-23 18:39:25.914,2021-01-23 18:39:25.914
Case034,start,start,2021-01-23 18:39:25.914,2021-01-23 18:39:25.914
Case034,A,Role 5,2021-01-23 18:43:32.914,2021-01-23 18:47:03.914
Case034,B,Role 5,2021-01-23 19:19:14.914,2021-01-23 19:29:40.914
Case034,G,Role 5,2021-01-23 20:09:16.914,2021-01-23 20:12:12.914
Case034,F,Role 5,2021-01-23 20:12:21.914,2021-01-23 20:12:21.914
Case034,D,Role 5,2021-01-23 20:12:21.914,2021-01-23 20:16:40.914
Case034,H,Role 5,2021-01-23 20:16:42.914,2021-01-23 20:22:33.914
Case034,C,Role 5,2021-01-23 20:22:36.914,2021-01-23 20:25:30.914
Case034,E,Role 5,2021-01-23 20:25:41.914,2021-01-23 20:28:27.914
Case034,I,Role 5,2021-01-23 21:21:16.914,2021-01-23 21:21:16.914
Case034,J,Role 5,2021-01-23 21:34:02.914,2021-01-23 21:36:19.914
Case034,K,Role 5,2021-01-23 21:47:12.914,2021-01-23 21:47:12.914
Case034,M,Role 5,2021-01-23 21:49:49.914,2021-01-23 21:52:19.914
Case034,U,Role 3,2021-01-23 21:52:19.914,2021-01-23 21:56:42.914
Case034,BB,Role 3,2021-01-23 21:56:42.914,2021-01-23 22:17:14.914
Case034,V,Role 3,2021-01-23 22:17:14.914,2021-01-23 22:42:26.914
Case034,X,Role 5,2021-01-23 22:42:26.914,2021-01-23 23:08:36.914
Case034,N,Role 5,2021-01-23 23:08:36.914,2021-01-23 23:33:15.914
Case034,X,Role 1,2021-01-23 23:33:30.914,2021-01-23 23:43:24.914
Case034,X,Role 2,2021-01-23 23:53:46.914,2021-01-24 00:06:35.914
Case034,S,Role 2,2021-01-24 00:06:50.914,2021-01-24 00:10:19.914
Case034,S,Role 2,2021-01-24 00:10:22.914,2021-01-24 00:13:16.914
Case034,T,Role 2,2021-01-24 00:13:43.914,2021-01-24 00:13:43.914
Case034,I,end,2021-01-24 00:14:28.914,2021-01-24 00:14:28.914
Case034,J,Role 5,2021-01-24 00:15:13.914,2021-01-24 00:21:00.914
Case034,K,Role 5,2021-01-24 00:22:27.914,2021-01-24 00:22:27.914
Case034,M,Role 5,2021-01-24 00:23:56.914,2021-01-24 00:25:06.914
Case034,U,Role 1,2021-01-24 00:25:22.914,2021-01-24 00:27:56.914
Case034,V,Role 5,2021-01-24 00:27:56.914,2021-01-24 01:05:52.914
Case034,BB,Role 3,2021-01-24 01:05:52.914,2021-01-24 01:11:02.914
Case034,Z,Role 5,2021-01-24 01:11:15.914,2021-01-24 01:50:07.914
Case034,Z,Role 4,2021-01-24 01:50:07.914,2021-01-24 01:54:49.914
Case034,X,Role 4,2021-01-24 01:54:54.914,2021-01-24 02:48:41.914
Case034,AA,Role 4,2021-01-24 02:49:04.914,2021-01-24 02:55:58.914
Case034,X,Role 2,2021-01-24 03:02:23.914,2021-01-24 03:44:02.914
Case034,S,Role 2,2021-01-24 03:44:19.914,2021-01-24 03:48:36.914
Case034,T,Role 2,2021-01-24 03:48:38.914,2021-01-24 03:50:39.914
Case034,I,Role 5,2021-01-24 03:51:04.914,2021-01-24 03:51:04.914
Case034,J,Role 5,2021-01-24 03:51:39.914,2021-01-24 03:53:29.914
Case034,K,Role 5,2021-01-24 03:54:18.914,2021-01-24 03:54:18.914
Case034,L,Role 5,2021-01-24 03:55:11.914,2021-01-24 03:56:29.914
Case034,N,Role 4,2021-01-24 03:56:42.914,2021-01-24 03:58:03.914
Case034,Y,Role 4,2021-01-24 03:58:14.914,2021-01-24 04:14:41.914
Case034,Z,Role 4,2021-01-24 04:14:41.914,2021-01-24 05:00:01.914
Case034,AA,Role 4,2021-01-24 05:00:01.914,2021-01-24 05:18:03.914
Case034,R,Role 2,2021-01-24 05:18:03.914,2021-01-24 07:00:30.914
Case034,S,Role 2,2021-01-24 07:00:30.914,2021-01-24 07:05:02.914
Case034,T,Role 2,2021-01-24 07:05:15.914,2021-01-24 07:06:11.914
Case034,I,end,2021-01-24 07:06:43.914,2021-01-24 07:06:43.914
Case034,J,Role 5,2021-01-24 07:07:32.914,2021-01-24 07:13:54.914
Case034,K,Role 5,2021-01-24 07:15:33.914,2021-01-24 07:15:33.914
Case034,M,Role 5,2021-01-24 07:16:25.914,2021-01-24 07:17:55.914
Case034,N,Role 3,2021-01-24 07:17:56.914,2021-01-24 07:20:04.914
Case034,V,Role 3,2021-01-24 07:20:13.914,2021-01-24 07:30:01.914
Case034,X,Role 3,2021-01-24 07:30:01.914,2021-01-24 07:50:25.914
Case034,R,Role 4,2021-01-24 07:50:25.914,2021-01-24 08:11:54.914
Case034,S,Role 2,2021-01-24 08:11:54.914,2021-01-24 08:22:17.914
Case034,T,Role 2,2021-01-24 08:22:28.914,2021-01-24 08:24:55.914
Case034,I,Role 2,2021-01-24 08:25:27.914,2021-01-24 08:25:27.914
Case034,J,end,2021-01-24 08:26:49.914,2021-01-24 08:27:29.914
Case034,J,Role 5,2021-01-24 08:29:15.914,2021-01-24 08:30:11.914
Case034,L,Role 5,2021-01-24 08:32:01.914,2021-01-24 08:32:03.914
Case034,M,Role 5,2021-01-24 08:32:53.914,2021-01-24 08:33:26.914
Case034,BB,Role 3,2021-01-24 08:33:27.914,2021-01-24 08:36:10.914
Case034,Y,Role 1,2021-01-24 08:36:21.914,2021-01-24 09:09:56.914
Case034,CC,Role 4,2021-01-24 09:09:56.914,2021-01-24 09:19:38.914
Case034,DD,Role 1,2021-01-24 09:19:38.914,2021-01-24 09:55:58.914
Case034,R,Role 4,2021-01-24 09:55:58.914,2021-01-24 10:38:48.914
Case034,S,Role 2,2021-01-24 10:38:48.914,2021-01-24 10:47:56.914
Case034,T,Role 2,2021-01-24 10:48:00.914,2021-01-24 10:49:56.914
Case034,end,end,2021-01-24 10:50:23.914,2021-01-24 10:50:23.914
Case035,start,start,2021-01-24 10:50:23.914,2021-01-24 10:50:23.914
Case035,A,Role 5,2021-01-24 10:52:16.914,2021-01-24 10:54:04.914
Case035,B,Role 5,2021-01-24 11:03:50.914,2021-01-24 11:07:28.914
Case035,G,Role 5,2021-01-24 11:16:04.914,2021-01-24 11:17:24.914
Case035,F,Role 5,2021-01-24 11:17:41.914,2021-01-24 11:18:08.914
Case035,D,Role 5,2021-01-24 11:18:15.914,2021-01-24 11:21:13.914
Case035,H,Role 5,2021-01-24 11:21:22.914,2021-01-24 11:25:50.914
Case035,C,Role 5,2021-01-24 11:26:01.914,2021-01-24 11:28:37.914
Case035,E,Role 5,2021-01-24 11:28:59.914,2021-01-24 11:31:35.914
Case035,I,Role 5,2021-01-24 12:21:48.914,2021-01-24 12:21:48.914
Case035,J,Role 5,2021-01-24 12:40:54.914,2021-01-24 12:43:06.914
Case035,K,Role 5,2021-01-24 13:26:58.914,2021-01-24 13:26:58.914
Case035,O,Role 5,2021-01-24 14:05:55.914,2021-01-24 14:06:15.914
Case035,BB,Role 1,2021-01-24 14:06:15.914,2021-01-24 14:11:07.914
Case035,N,Role 1,2021-01-24 14:11:07.914,2021-01-24 15:05:14.914
Case035,Y,Role 1,2021-01-24 15:05:14.914,2021-01-24 15:11:58.914
Case035,Y,Role 4,2021-01-24 15:11:58.914,2021-01-24 15:37:49.914
Case035,Z,Role 4,2021-01-24 15:37:49.914,2021-01-24 16:21:17.914
Case035,DD,Role 4,2021-01-24 16:21:17.914,2021-01-24 16:37:05.914
Case035,DD,Role 2,2021-01-24 16:44:11.914,2021-01-24 17:28:38.914
Case035,R,Role 2,2021-01-24 17:29:16.914,2021-01-24 17:40:04.914
Case035,S,Role 2,2021-01-24 17:40:04.914,2021-01-24 17:43:02.914
Case035,T,Role 2,2021-01-24 17:43:20.914,2021-01-24 17:43:27.914
Case035,end,end,2021-01-24 17:44:04.914,2021-01-24 17:44:04.914
Case036,start,start,2021-01-24 17:44:04.914,2021-01-24 17:44:04.914
Case036,A,Role 5,2021-01-24 17:47:16.914,2021-01-24 17:49:14.914
Case036,B,Role 5,2021-01-24 18:05:15.914,2021-01-24 18:09:51.914
Case036,G,Role 5,2021-01-24 18:23:34.914,2021-01-24 18:24:54.914
Case036,F,Role 5,2021-01-24 18:25:10.914,2021-01-24 18:25:35.914
Case036,D,Role 5,2021-01-24 18:25:41.914,2021-01-24 18:28:58.914
Case036,H,Role 5,2021-01-24 18:29:07.914,2021-01-24 18:34:04.914
Case036,C,Role 5,2021-01-24 18:34:14.914,2021-01-24 18:37:08.914
Case036,E,Role 5,2021-01-24 18:37:25.914,2021-01-24 18:40:18.914
Case036,I,Role 5,2021-01-24 19:31:55.914,2021-01-24 19:31:55.914
Case036,J,Role 5,2021-01-24 19:53:19.914,2021-01-24 19:56:03.914
Case036,K,Role 5,2021-01-24 20:41:27.914,2021-01-24 20:41:27.914
Case036,N,Role 5,2021-01-24 21:15:24.914,2021-01-24 21:16:52.914
Case036,Y,Role 4,2021-01-24 21:16:52.914,2021-01-24 21:17:29.914
Case036,Z,Role 4,2021-01-24 21:17:29.914,2021-01-24 23:09:15.914
Case036,AA,Role 4,2021-01-24 23:09:15.914,2021-01-24 23:12:53.914
Case036,R,Role 2,2021-01-24 23:12:53.914,2021-01-25 01:24:33.914
Case036,S,Role 2,2021-01-25 01:24:33.914,2021-01-25 01:28:21.914
Case036,T,Role 2,2021-01-25 01:28:40.914,2021-01-25 01:30:04.914
Case036,I,Role 5,2021-01-25 01:30:40.914,2021-01-25 01:30:40.914
Case036,J,Role 5,2021-01-25 01:31:18.914,2021-01-25 01:33:26.914
Case036,K,Role 5,2021-01-25 01:34:00.914,2021-01-25 01:34:00.914
Case036,M,Role 5,2021-01-25 01:34:24.914,2021-01-25 01:36:27.914
Case036,U,Role 5,2021-01-25 01:36:27.914,2021-01-25 01:40:20.914
Case036,V,Role 5,2021-01-25 01:40:20.914,2021-01-25 02:03:12.914
Case036,X,Role 5,2021-01-25 02:03:12.914,2021-01-25 02:10:48.914
Case036,BB,Role 2,2021-01-25 02:10:48.914,2021-01-25 02:34:22.914
Case036,X,Role 1,2021-01-25 02:34:22.914,2021-01-25 02:53:42.914
Case036,DD,Role 1,2021-01-25 02:54:43.914,2021-01-25 02:58:47.914
Case036,R,Role 2,2021-01-25 03:07:36.914,2021-01-25 03:48:05.914
Case036,S,Role 2,2021-01-25 03:48:05.914,2021-01-25 03:51:19.914
Case036,T,Role 2,2021-01-25 03:51:57.914,2021-01-25 03:52:57.914
Case036,end,Role 5,2021-01-25 03:53:34.914,2021-01-25 03:53:34.914
Case037,start,start,2021-01-25 03:53:34.914,2021-01-25 03:53:34.914
Case037,A,Role 5,2021-01-25 03:54:24.914,2021-01-25 03:56:08.914
Case037,B,Role 5,2021-01-25 04:01:16.914,2021-01-25 04:04:43.914
Case037,G,Role 5,2021-01-25 04:08:14.914,2021-01-25 04:09:49.914
Case037,F,Role 5,2021-01-25 04:09:59.914,2021-01-25 04:10:02.914
Case037,D,Role 5,2021-01-25 04:10:08.914,2021-01-25 04:12:36.914
Case037,H,Role 5,2021-01-25 04:12:45.914,2021-01-25 04:15:51.914
Case037,C,Role 5,2021-01-25 04:16:02.914,2021-01-25 04:17:55.914
Case037,E,Role 5,2021-01-25 04:18:20.914,2021-01-25 04:19:59.914
Case037,I,Role 5,2021-01-25 05:12:43.914,2021-01-25 05:12:43.914
Case037,J,Role 5,2021-01-25 05:21:37.914,2021-01-25 05:23:11.914
Case037,K,Role 5,2021-01-25 05:41:20.914,2021-01-25 05:41:20.914
Case037,L,Role 5,2021-01-25 05:47:51.914,2021-01-25 05:47:51.914
Case037,end,Role 5,2021-01-25 05:47:51.914,2021-01-25 05:50:03.914
Case038,start,start,2021-01-25 05:47:51.914,2021-01-25 05:47:51.914
Case038,A,Role 5,2021-01-25 05:48:44.914,2021-01-25 05:50:26.914
Case038,B,Role 5,2021-01-25 05:56:52.914,2021-01-25 06:00:34.914
Case038,G,Role 5,2021-01-25 06:04:44.914,2021-01-25 06:06:16.914
Case038,F,Role 5,2021-01-25 06:06:26.914,2021-01-25 06:06:31.914
Case038,D,Role 5,2021-01-25 06:06:36.914,2021-01-25 06:09:05.914
Case038,H,Role 5,2021-01-25 06:09:13.914,2021-01-25 06:12:24.914
Case038,C,Role 5,2021-01-25 06:12:33.914,2021-01-25 06:14:27.914
Case038,E,Role 5,2021-01-25 06:14:50.914,2021-01-25 06:16:28.914
Case038,I,Role 5,2021-01-25 07:10:44.914,2021-01-25 07:10:44.914
Case038,J,Role 5,2021-01-25 07:20:19.914,2021-01-25 07:21:59.914
Case038,K,Role 5,2021-01-25 07:40:56.914,2021-01-25 07:40:56.914
Case038,L,Role 5,2021-01-25 07:47:02.914,2021-01-25 07:47:22.914
Case038,Y,Role 5,2021-01-25 07:47:22.914,2021-01-25 07:49:33.914
Case038,Y,Role 4,2021-01-25 07:49:33.914,2021-01-25 08:23:54.914
Case038,AA,Role 4,2021-01-25 08:23:54.914,2021-01-25 08:38:41.914
Case038,R,Role 2,2021-01-25 08:38:41.914,2021-01-25 09:34:44.914
Case038,S,Role 2,2021-01-25 09:34:44.914,2021-01-25 09:38:56.914
Case038,T,Role 2,2021-01-25 09:39:15.914,2021-01-25 09:40:34.914
Case038,I,end,2021-01-25 09:41:09.914,2021-01-25 09:41:09.914
Case038,J,Role 5,2021-01-25 09:42:36.914,2021-01-25 09:47:20.914
Case038,K,Role 5,2021-01-25 09:48:36.914,2021-01-25 09:48:39.914
Case038,M,Role 5,2021-01-25 09:49:26.914,2021-01-25 09:50:59.914
Case038,BB,Role 5,2021-01-25 09:50:59.914,2021-01-25 09:54:03.914
Case038,CC,Role 5,2021-01-25 09:54:03.914,2021-01-25 10:21:03.914
Case038,DD,Role 1,2021-01-25 10:21:03.914,2021-01-25 10:28:46.914
Case038,R,Role 2,2021-01-25 10:28:46.914,2021-01-25 11:16:20.914
Case038,S,Role 2,2021-01-25 11:16:20.914,2021-01-25 11:19:38.914
Case038,T,Role 2,2021-01-25 11:20:05.914,2021-01-25 11:21:20.914
Case038,end,Role 5,2021-01-25 11:21:59.914,2021-01-25 11:21:59.914
Case039,start,start,2021-01-25 11:21:59.914,2021-01-25 11:21:59.914
Case039,A,Role 5,2021-01-25 11:23:17.914,2021-01-25 11:25:01.914
Case039,B,Role 5,2021-01-25 11:36:33.914,2021-01-25 11:41:19.914
Case039,G,Role 5,2021-01-25 11:48:28.914,2021-01-25 11:49:59.914
Case039,F,Role 5,2021-01-25 11:50:08.914,2021-01-25 11:50:17.914
Case039,D,Role 5,2021-01-25 11:50:22.914,2021-01-25 11:52:59.914
Case039,H,Role 5,2021-01-25 11:53:06.914,2021-01-25 11:56:32.914
Case039,C,Role 5,2021-01-25 11:56:39.914,2021-01-25 11:58:36.914
Case039,E,Role 5,2021-01-25 11:58:52.914,2021-01-25 12:00:34.914
Case039,I,Role 5,2021-01-25 12:58:15.914,2021-01-25 12:58:15.914
Case039,J,Role 5,2021-01-25 13:09:38.914,2021-01-25 13:11:38.914
Case039,K,Role 5,2021-01-25 13:30:49.914,2021-01-25 13:30:49.914
Case039,M,Role 5,2021-01-25 13:35:17.914,2021-01-25 13:36:21.914
Case039,N,Role 5,2021-01-25 13:36:21.914,2021-01-25 13:39:50.914
Case039,BB,Role 3,2021-01-25 13:39:50.914,2021-01-25 13:42:09.914
Case039,Y,Role 4,2021-01-25 13:42:19.914,2021-01-25 14:11:48.914
Case039,Z,Role 4,2021-01-25 14:11:48.914,2021-01-25 14:36:20.914
Case039,AA,Role 2,2021-01-25 14:36:20.914,2021-01-25 15:02:57.914
Case039,R,Role 2,2021-01-25 15:02:57.914,2021-01-25 15:10:21.914
Case039,T,Role 2,2021-01-25 15:10:21.914,2021-01-25 15:13:34.914
Case039,end,Role 2,2021-01-25 15:13:59.914,2021-01-25 15:14:04.914
Case040,start,start,2021-01-25 15:13:59.914,2021-01-25 15:13:59.914
Case040,A,Role 5,2021-01-25 15:15:54.914,2021-01-25 15:17:42.914
Case040,B,Role 5,2021-01-25 15:34:17.914,2021-01-25 15:40:08.914
Case040,G,Role 5,2021-01-25 15:51:12.914,2021-01-25 15:52:49.914
Case040,F,Role 5,2021-01-25 15:52:58.914,2021-01-25 15:53:07.914
Case040,D,Role 5,2021-01-25 15:53:11.914,2021-01-25 15:55:56.914
Case040,H,Role 5,2021-01-25 15:56:02.914,2021-01-25 15:59:37.914
Case040,C,Role 5,2021-01-25 15:59:43.914,2021-01-25 16:01:42.914
Case040,E,Role 5,2021-01-25 16:01:55.914,2021-01-25 16:03:41.914
Case040,I,Role 5,2021-01-25 17:03:34.914,2021-01-25 17:03:34.914
Case040,J,Role 5,2021-01-25 17:16:13.914,2021-01-25 17:18:25.914
Case040,K,Role 5,2021-01-25 17:37:07.914,2021-01-25 17:37:07.914
Case040,L,Role 5,2021-01-25 17:40:34.914,2021-01-25 17:42:07.914
Case040,Y,end,2021-01-25 17:42:07.914,2021-01-25 17:44:08.914
Case040,CC,Role 1,2021-01-25 17:44:08.914,2021-01-25 18:23:35.914
Case040,CC,Role 4,2021-01-25 18:23:35.914,2021-01-25 18:30:53.914
Case040,Z,Role 4,2021-01-25 18:30:53.914,2021-01-25 19:07:29.914
Case040,DD,Role 4,2021-01-25 19:07:29.914,2021-01-25 19:15:33.914
Case040,DD,Role 1,2021-01-25 19:15:42.914,2021-01-25 19:40:03.914
Case040,R,Role 2,2021-01-25 19:43:27.914,2021-01-25 20:12:34.914
Case040,S,Role 2,2021-01-25 20:12:34.914,2021-01-25 20:15:34.914
Case040,T,Role 2,2021-01-25 20:15:57.914,2021-01-25 20:17:03.914
Case040,I,end,2021-01-25 20:17:38.914,2021-01-25 20:17:38.914
Case040,J,Role 5,2021-01-25 20:20:47.914,2021-01-25 20:24:57.914
Case040,K,Role 5,2021-01-25 20:26:15.914,2021-01-25 20:26:15.914
Case040,O,Role 5,2021-01-25 20:26:46.914,2021-01-25 20:28:39.914
Case040,BB,Role 1,2021-01-25 20:28:39.914,2021-01-25 20:32:22.914
Case040,CC,Role 1,2021-01-25 20:32:22.914,2021-01-25 21:18:03.914
Case040,DD,Role 1,2021-01-25 21:18:03.914,2021-01-25 21:21:52.914
Case040,R,Role 2,2021-01-25 21:21:52.914,2021-01-25 22:19:29.914
