caseid,task,role,start_timestamp,end_timestamp
Case060,D,Role 5,2021-01-25 18:04:40.914,2021-01-25 18:07:29.914
Case060,H,Role 5,2021-01-25 18:07:35.914,2021-01-25 18:11:13.914
Case060,C,Role 5,2021-01-25 18:11:18.914,2021-01-25 18:13:17.914
Case060,E,Role 5,2021-01-25 18:13:29.914,2021-01-25 18:15:18.914
Case060,I,Role 5,2021-01-25 19:16:28.914,2021-01-25 19:16:28.914
Case060,J,Role 5,2021-01-25 19:29:52.914,2021-01-25 19:32:08.914
Case060,K,Role 5,2021-01-25 19:50:29.914,2021-01-25 19:50:29.914
Case060,O,Role 5,2021-01-25 19:53:28.914,2021-01-25 19:55:13.914
Case060,U,Role 3,2021-01-25 19:55:13.914,2021-01-25 19:59:20.914
Case060,V,Role 3,2021-01-25 19:59:20.914,2021-01-25 20:16:46.914
Case060,X,Role 1,2021-01-25 20:16:46.914,2021-01-25 20:26:14.914
Case060,R,Role 1,2021-01-25 20:26:14.914,2021-01-25 21:13:47.914
Case060,S,Role 2,2021-01-25 21:13:47.914,2021-01-25 21:16:36.914
Case060,T,Role 2,2021-01-25 21:16:53.914,2021-01-25 21:18:56.914
Case060,I,Role 5,2021-01-25 21:19:30.914,2021-01-25 21:19:30.914
Case060,J,Role 5,2021-01-25 21:20:23.914,2021-01-25 21:22:50.914
Case060,K,Role 5,2021-01-25 21:23:22.914,2021-01-25 21:23:22.914
Case060,M,Role 5,2021-01-25 21:23:38.914,2021-01-25 21:24:50.914
Case060,U,Role 5,2021-01-25 21:24:50.914,2021-01-25 21:27:53.914
Case060,V,Role 5,2021-01-25 21:27:53.914,2021-01-25 21:45:24.914
Case060,X,Role 3,2021-01-25 21:45:24.914,2021-01-25 21:52:24.914
Case060,N,Role 2,2021-01-25 21:52:26.914,2021-01-25 22:14:10.914
Case060,BB,Role 2,2021-01-25 22:14:12.914,2021-01-25 22:22:10.914
Case060,Y,Role 4,2021-01-25 22:22:29.914,2021-01-25 22:38:09.914
Case060,Z,Role 4,2021-01-25 22:38:27.914,2021-01-25 23:42:59.914
Case060,CC,Role 1,2021-01-25 23:42:59.914,2021-01-26 00:11:51.914
Case060,DD,Role 1,2021-01-26 00:12:58.914,2021-01-26 00:12:58.914
Case060,AA,Role 4,2021-01-26 00:17:11.914,2021-01-26 00:38:57.914
Case060,X,Role 3,2021-01-26 00:39:00.914,2021-01-26 01:55:10.914
Case060,R,Role 2,2021-01-26 01:55:10.914,2021-01-26 02:47:13.914
Case060,S,Role 2,2021-01-26 02:47:13.914,2021-01-26 02:50:05.914
Case060,T,Role 2,2021-01-26 02:50:38.914,2021-01-26 02:51:24.914
Case060,I,end,2021-01-26 02:52:05.914,2021-01-26 02:52:05.914
Case060,J,Role 5,2021-01-26 02:54:19.914,2021-01-26 03:02:06.914
Case060,K,Role 5,2021-01-26 03:03:39.914,2021-01-26 03:03:39.914
Case060,M,Role 5,2021-01-26 03:05:17.914,2021-01-26 03:07:16.914
Case060,N,Role 4,2021-01-26 03:07:31.914,2021-01-26 03:10:08.914
Case060,U,Role 3,2021-01-26 03:10:29.914,2021-01-26 03:29:41.914
Case060,X,Role 3,2021-01-26 03:29:41.914,2021-01-26 03:48:35.914
Case060,N,Role 3,2021-01-26 03:48:35.914,2021-01-26 04:14:54.914
Case060,Y,Role 4,2021-01-26 04:14:54.914,2021-01-26 04:36:12.914
Case060,Z,Role 4,2021-01-26 04:36:12.914,2021-01-26 05:25:49.914
Case060,AA,Role 4,2021-01-26 05:25:49.914,2021-01-26 05:29:59.914
Case060,X,Role 2,2021-01-26 05:42:12.914,2021-01-26 06:48:01.914
Case060,S,Role 2,2021-01-26 06:48:17.914,2021-01-26 06:57:27.914
Case060,T,Role 2,2021-01-26 06:57:41.914,2021-01-26 06:59:52.914
Case060,end,end,2021-01-26 07:00:31.914,2021-01-26 07:00:31.914
Case061,start,start,2021-01-26 07:00:31.914,2021-01-26 07:00:31.914
Case061,A,Role 5,2021-01-26 07:02:03.914,2021-01-26 07:04:15.914
Case061,B,Role 5,2021-01-26 07:17:21.914,2021-01-26 07:23:25.914
Case061,G,Role 5,2021-01-26 07:34:29.914,2021-01-26 07:35:25.914
Case061,F,Role 5,2021-01-26 07:35:47.914,2021-01-26 07:35:47.914
Case061,D,Role 5,2021-01-26 07:35:58.914,2021-01-26 07:39:17.914
Case061,H,Role 5,2021-01-26 07:39:35.914,2021-01-26 07:44:20.914
Case061,C,Role 5,2021-01-26 07:44:39.914,2021-01-26 07:46:14.914
Case061,E,Role 5,2021-01-26 07:46:48.914,2021-01-26 07:48:34.914
Case061,I,Role 5,2021-01-26 08:44:12.914,2021-01-26 08:44:12.914
Case061,J,Role 5,2021-01-26 09:01:28.914,2021-01-26 09:03:07.914
Case061,K,Role 5,2021-01-26 09:39:25.914,2021-01-26 09:39:25.914
Case061,L,Role 5,2021-01-26 10:02:48.914,2021-01-26 10:03:24.914
Case061,Y,Role 4,2021-01-26 10:03:29.914,2021-01-26 10:03:52.914
Case061,Z,Role 4,2021-01-26 10:03:56.914,2021-01-26 11:45:11.914
Case061,AA,Role 4,2021-01-26 11:45:11.914,2021-01-26 11:48:27.914
Case061,R,Role 2,2021-01-26 11:48:27.914,2021-01-26 13:23:02.914
Case061,S,Role 2,2021-01-26 13:23:07.914,2021-01-26 13:26:16.914
Case061,T,Role 2,2021-01-26 13:26:49.914,2021-01-26 13:27:49.914
Case061,end,end,2021-01-26 13:28:28.914,2021-01-26 13:28:28.914
Case062,start,start,2021-01-26 13:28:28.914,2021-01-26 13:28:28.914
Case062,A,Role 5,2021-01-26 13:31:23.914,2021-01-26 13:33:57.914
Case062,B,Role 5,2021-01-26 13:58:32.914,2021-01-26 14:06:39.914
Case062,G,Role 5,2021-01-26 14:31:59.914,2021-01-26 14:33:04.914
Case062,F,Role 5,2021-01-26 14:33:27.914,2021-01-26 14:33:27.914
Case062,D,Role 5,2021-01-26 14:33:37.914,2021-01-26 14:37:34.914
Case062,H,Role 5,2021-01-26 14:37:52.914,2021-01-26 14:42:34.914
Case062,C,Role 5,2021-01-26 14:42:52.914,2021-01-26 14:44:24.914
Case062,E,Role 5,2021-01-26 14:44:51.914,2021-01-26 14:46:35.914
Case062,I,Role 5,2021-01-26 15:49:58.914,2021-01-26 15:49:58.914
Case062,J,Role 5,2021-01-26 16:15:02.914,2021-01-26 16:16:45.914
Case062,K,Role 5,2021-01-26 17:02:53.914,2021-01-26 17:02:53.914
Case062,O,Role 5,2021-01-26 17:30:57.914,2021-01-26 17:32:10.914
Case062,BB,Role 5,2021-01-26 17:32:13.914,2021-01-26 17:36:18.914
Case062,CC,Role 1,2021-01-26 17:36:18.914,2021-01-26 18:14:53.914
Case062,DD,Role 1,2021-01-26 18:14:53.914,2021-01-26 18:33:19.914
Case062,R,Role 2,2021-01-26 18:33:19.914,2021-01-26 19:08:32.914
Case062,S,Role 2,2021-01-26 19:08:35.914,2021-01-26 19:12:05.914
Case062,T,Role 2,2021-01-26 19:12:52.914,2021-01-26 19:13:50.914
Case062,end,end,2021-01-26 19:14:34.914,2021-01-26 19:14:34.914
Case063,start,start,2021-01-20 13:18:25.914,2021-01-20 13:18:25.914
Case063,A,Role 5,2021-01-20 13:20:11.914,2021-01-20 13:22:17.914
Case063,B,Role 5,2021-01-20 13:40:37.914,2021-01-20 13:46:49.914
Case063,G,Role 5,2021-01-20 13:59:15.914,2021-01-20 14:00:05.914
Case063,F,Role 5,2021-01-20 14:00:17.914,2021-01-20 14:00:17.914
Case063,D,Role 5,2021-01-20 14:00:23.914,2021-01-20 14:03:55.914
Case063,H,Role 5,2021-01-20 14:04:05.914,2021-01-20 14:08:15.914
Case063,C,Role 5,2021-01-20 14:08:24.914,2021-01-20 14:10:03.914
Case063,E,Role 5,2021-01-20 14:10:17.914,2021-01-20 14:11:50.914
Case063,I,Role 5,2021-01-20 15:04:06.914,2021-01-20 15:04:06.914
Case063,J,Role 5,2021-01-20 15:13:36.914,2021-01-20 15:14:49.914
Case063,K,Role 5,2021-01-20 15:28:50.914,2021-01-20 15:28:50.914
Case063,N,Role 5,2021-01-20 15:31:08.914,2021-01-20 15:32:00.914
Case063,end,Role 4,2021-01-20 15:32:02.914,2021-01-20 15:34:11.914
Case064,start,start,2021-01-20 15:32:02.914,2021-01-20 15:32:02.914
Case064,A,Role 5,2021-01-20 15:34:13.914,2021-01-20 15:36:24.914
Case064,B,Role 5,2021-01-20 15:58:50.914,2021-01-20 16:05:52.914
Case064,G,Role 5,2021-01-20 16:22:50.914,2021-01-20 16:23:46.914
Case064,F,Role 5,2021-01-20 16:23:59.914,2021-01-20 16:23:59.914
Case064,D,Role 5,2021-01-20 16:24:05.914,2021-01-20 16:27:46.914
Case064,H,Role 5,2021-01-20 16:27:56.914,2021-01-20 16:32:05.914
Case064,C,Role 5,2021-01-20 16:32:13.914,2021-01-20 16:33:52.914
Case064,E,Role 5,2021-01-20 16:34:05.914,2021-01-20 16:35:41.914
Case064,I,Role 5,2021-01-20 17:29:25.914,2021-01-20 17:29:25.914
Case064,J,Role 5,2021-01-20 17:40:01.914,2021-01-20 17:41:14.914
Case064,K,Role 5,2021-01-20 17:55:36.914,2021-01-20 17:55:36.914
Case064,N,Role 5,2021-01-20 17:57:48.914,2021-01-20 17:58:51.914
Case064,O,end,2021-01-20 17:58:53.914,2021-01-20 18:00:59.914
Case064,Y,Role 1,2021-01-20 18:00:59.914,2021-01-20 18:20:45.914
Case064,Y,Role 1,2021-01-20 18:20:45.914,2021-01-20 18:36:26.914
Case064,DD,Role 1,2021-01-20 18:36:26.914,2021-01-20 19:03:52.914
Case064,R,Role 2,2021-01-20 19:03:52.914,2021-01-20 19:30:09.914
Case064,S,Role 2,2021-01-20 19:30:09.914,2021-01-20 19:33:57.914
Case064,T,Role 2,2021-01-20 19:34:25.914,2021-01-20 19:35:10.914
Case064,I,Role 5,2021-01-20 19:35:52.914,2021-01-20 19:35:52.914
Case064,J,Role 5,2021-01-20 19:37:58.914,2021-01-20 19:39:18.914
Case064,K,Role 5,2021-01-20 19:41:17.914,2021-01-20 19:41:17.914
Case064,M,Role 5,2021-01-20 19:41:49.914,2021-01-20 19:43:43.914
Case064,BB,Role 3,2021-01-20 19:43:43.914,2021-01-20 19:47:58.914
Case064,Z,Role 3,2021-01-20 19:48:06.914,2021-01-20 20:29:21.914
Case064,AA,Role 4,2021-01-20 20:29:21.914,2021-01-20 20:46:36.914
Case064,R,Role 2,2021-01-20 20:46:36.914,2021-01-20 21:29:33.914
Case064,S,Role 2,2021-01-20 21:29:33.914,2021-01-20 21:35:48.914
Case064,T,Role 2,2021-01-20 21:36:08.914,2021-01-20 21:36:58.914
Case064,end,Role 5,2021-01-20 21:37:39.914,2021-01-20 21:37:39.914
Case065,start,start,2021-01-20 21:37:39.914,2021-01-20 21:37:39.914
Case065,A,Role 5,2021-01-20 21:41:56.914,2021-01-20 21:44:31.914
Case065,B,Role 5,2021-01-20 22:22:19.914,2021-01-20 22:32:11.914
Case065,G,Role 5,2021-01-20 23:12:18.914,2021-01-20 23:13:48.914
Case065,F,Role 5,2021-01-20 23:14:01.914,2021-01-20 23:14:01.914
Case065,D,Role 5,2021-01-20 23:14:05.914,2021-01-20 23:18:04.914
Case065,H,Role 5,2021-01-20 23:18:13.914,2021-01-20 23:22:11.914
Case065,C,Role 5,2021-01-20 23:22:18.914,2021-01-20 23:23:56.914
Case065,E,Role 5,2021-01-20 23:24:07.914,2021-01-20 23:25:50.914
Case065,I,Role 5,2021-01-21 00:24:59.914,2021-01-21 00:24:59.914
Case065,J,Role 5,2021-01-21 00:32:42.914,2021-01-21 00:34:06.914
Case065,K,Role 5,2021-01-21 00:46:32.914,2021-01-21 00:46:32.914
Case065,O,Role 5,2021-01-21 00:50:57.914,2021-01-21 00:53:22.914
Case065,BB,Role 5,2021-01-21 00:53:23.914,2021-01-21 00:57:17.914
Case065,CC,Role 1,2021-01-21 00:57:17.914,2021-01-21 01:23:35.914
Case065,DD,Role 1,2021-01-21 01:23:35.914,2021-01-21 01:41:24.914
Case065,R,Role 2,2021-01-21 01:41:24.914,2021-01-21 02:09:26.914
Case065,S,Role 2,2021-01-21 02:09:34.914,2021-01-21 02:14:43.914
Case065,T,Role 2,2021-01-21 02:15:24.914,2021-01-21 02:16:37.914
Case065,end,Role 5,2021-01-21 02:17:20.914,2021-01-21 02:17:20.914
Case066,start,start,2021-01-21 02:17:20.914,2021-01-21 02:17:20.914
Case066,A,Role 5,2021-01-21 02:18:31.914,2021-01-21 02:20:48.914
Case066,B,Role 5,2021-01-21 02:32:35.914,2021-01-21 02:37:37.914
Case066,G,Role 5,2021-01-21 02:46:46.914,2021-01-21 02:47:56.914
Case066,F,Role 5,2021-01-21 02:48:10.914,2021-01-21 02:48:25.914
Case066,D,Role 5,2021-01-21 02:48:33.914,2021-01-21 02:51:27.914
Case066,H,Role 5,2021-01-21 02:51:38.914,2021-01-21 02:56:19.914
Case066,C,Role 5,2021-01-21 02:56:30.914,2021-01-21 02:58:36.914
Case066,E,Role 5,2021-01-21 02:59:07.914,2021-01-21 03:01:12.914
Case066,I,Role 5,2021-01-21 04:03:41.914,2021-01-21 04:03:41.914
Case066,J,Role 5,2021-01-21 04:22:18.914,2021-01-21 04:24:13.914
Case066,K,Role 5,2021-01-21 05:03:32.914,2021-01-21 05:03:32.914
Case066,M,Role 5,2021-01-21 05:34:31.914,2021-01-21 05:35:01.914
Case066,L,Role 1,2021-01-21 05:35:01.914,2021-01-21 05:38:27.914
Case066,U,Role 3,2021-01-21 05:38:27.914,2021-01-21 05:44:53.914
Case066,X,Role 3,2021-01-21 05:44:53.914,2021-01-21 06:05:08.914
Case066,Y,Role 3,2021-01-21 06:05:08.914,2021-01-21 06:16:18.914
Case066,Z,Role 4,2021-01-21 06:16:19.914,2021-01-21 06:54:21.914
Case066,X,Role 4,2021-01-21 06:54:21.914,2021-01-21 07:02:36.914
Case066,AA,Role 4,2021-01-21 07:07:12.914,2021-01-21 07:16:32.914
Case066,R,Role 2,2021-01-21 07:18:40.914,2021-01-21 07:57:26.914
Case066,S,Role 2,2021-01-21 07:57:30.914,2021-01-21 08:00:27.914
Case066,T,Role 2,2021-01-21 08:00:56.914,2021-01-21 08:01:36.914
Case066,I,end,2021-01-21 08:02:19.914,2021-01-21 08:02:19.914
Case066,J,Role 5,2021-01-21 08:07:12.914,2021-01-21 08:12:58.914
Case066,K,Role 5,2021-01-21 08:16:16.914,2021-01-21 08:16:16.914
Case066,M,Role 5,2021-01-21 08:17:28.914,2021-01-21 08:20:26.914
Case066,O,Role 1,2021-01-21 08:20:41.914,2021-01-21 08:23:37.914
Case066,U,Role 1,2021-01-21 08:23:47.914,2021-01-21 08:38:38.914
Case066,V,Role 1,2021-01-21 08:38:41.914,2021-01-21 08:47:37.914
Case066,CC,Role 1,2021-01-21 08:47:37.914,2021-01-21 09:06:26.914
Case066,X,Role 5,2021-01-21 09:06:26.914,2021-01-21 09:57:08.914
Case066,DD,Role 1,2021-01-21 09:57:08.914,2021-01-21 10:18:08.914
Case066,X,Role 1,2021-01-21 10:20:04.914,2021-01-21 10:47:46.914
Case066,R,Role 2,2021-01-21 10:48:37.914,2021-01-21 10:52:38.914
Case066,S,Role 2,2021-01-21 10:52:43.914,2021-01-21 10:55:35.914
Case066,T,Role 2,2021-01-21 10:56:28.914,2021-01-21 10:56:49.914
Case066,end,Role 5,2021-01-21 10:57:46.914,2021-01-21 10:57:46.914
Case067,start,start,2021-01-21 10:57:46.914,2021-01-21 10:57:46.914
Case067,A,Role 5,2021-01-21 11:00:17.914,2021-01-21 11:02:48.914
Case067,B,Role 5,2021-01-21 11:26:20.914,2021-01-21 11:33:37.914
Case067,G,Role 5,2021-01-21 11:55:39.914,2021-01-21 11:56:58.914
Case067,F,Role 5,2021-01-21 11:57:13.914,2021-01-21 11:57:15.914
Case067,D,Role 5,2021-01-21 11:57:21.914,2021-01-21 12:00:49.914
Case067,H,Role 5,2021-01-21 12:00:58.914,2021-01-21 12:05:51.914
Case067,C,Role 5,2021-01-21 12:06:01.914,2021-01-21 12:08:05.914
Case067,E,Role 5,2021-01-21 12:08:23.914,2021-01-21 12:10:26.914
Case067,I,Role 5,2021-01-21 13:17:55.914,2021-01-21 13:17:55.914
Case067,J,Role 5,2021-01-21 13:42:24.914,2021-01-21 13:44:25.914
Case067,K,Role 5,2021-01-21 14:28:56.914,2021-01-21 14:28:56.914
Case067,M,Role 5,2021-01-21 14:58:37.914,2021-01-21 15:00:13.914
Case067,Y,Role 5,2021-01-21 15:00:14.914,2021-01-21 15:03:32.914
Case067,N,Role 1,2021-01-21 15:03:32.914,2021-01-21 15:37:52.914
Case067,BB,Role 4,2021-01-21 15:37:52.914,2021-01-21 15:45:46.914
Case067,Z,Role 4,2021-01-21 15:45:49.914,2021-01-21 16:20:37.914
Case067,AA,Role 1,2021-01-21 16:20:37.914,2021-01-21 16:34:49.914
Case067,DD,Role 4,2021-01-21 16:34:49.914,2021-01-21 17:10:31.914
Case067,DD,Role 2,2021-01-21 17:11:23.914,2021-01-21 17:31:23.914
Case067,R,Role 2,2021-01-21 17:33:00.914,2021-01-21 17:42:35.914
Case067,S,Role 2,2021-01-21 17:42:45.914,2021-01-21 17:45:29.914
Case067,T,Role 2,2021-01-21 17:46:07.914,2021-01-21 17:46:14.914
Case067,end,end,2021-01-21 17:47:09.914,2021-01-21 17:47:09.914
Case068,start,start,2021-01-21 17:47:09.914,2021-01-21 17:47:09.914
Case068,A,Role 5,2021-01-21 17:52:29.914,2021-01-21 17:55:28.914
Case068,B,Role 5,2021-01-21 18:34:32.914,2021-01-21 18:44:35.914
Case068,G,Role 5,2021-01-21 19:30:22.914,2021-01-21 19:32:08.914
Case068,F,Role 5,2021-01-21 19:32:25.914,2021-01-21 19:32:25.914
Case068,D,Role 5,2021-01-21 19:32:28.914,2021-01-21 19:36:26.914
Case068,H,Role 5,2021-01-21 19:36:34.914,2021-01-21 19:41:14.914
Case068,C,Role 5,2021-01-21 19:41:23.914,2021-01-21 19:43:22.914
Case068,E,Role 5,2021-01-21 19:43:36.914,2021-01-21 19:45:37.914
Case068,I,Role 5,2021-01-21 21:00:44.914,2021-01-21 21:00:44.914
Case068,J,Role 5,2021-01-21 21:33:41.914,2021-01-21 21:35:18.914
Case068,K,Role 5,2021-01-21 22:23:44.914,2021-01-21 22:23:44.914
Case068,L,Role 5,2021-01-21 22:51:03.914,2021-01-21 22:53:02.914
Case068,Y,Role 5,2021-01-21 22:53:05.914,2021-01-21 22:54:56.914
Case068,Z,Role 4,2021-01-21 22:54:56.914,2021-01-21 23:34:27.914
Case068,AA,Role 4,2021-01-21 23:34:27.914,2021-01-21 23:46:58.914
Case068,R,Role 2,2021-01-21 23:46:58.914,2021-01-22 00:56:20.914
Case068,S,Role 2,2021-01-22 00:56:20.914,2021-01-22 01:00:37.914
Case068,T,Role 2,2021-01-22 01:01:08.914,2021-01-22 01:02:04.914
Case068,end,end,2021-01-22 01:02:47.914,2021-01-22 01:02:47.914
Case069,start,start,2021-01-22 01:02:47.914,2021-01-22 01:02:47.914
Case069,A,Role 5,2021-01-22 01:03:37.914,2021-01-22 01:05:49.914
Case069,B,Role 5,2021-01-22 01:09:14.914,2021-01-22 01:12:57.914
Case069,G,Role 5,2021-01-22 01:16:43.914,2021-01-22 01:18:23.914
Case069,F,Role 5,2021-01-22 01:18:40.914,2021-01-22 01:18:54.914
Case069,D,Role 5,2021-01-22 01:19:02.914,2021-01-22 01:21:36.914
Case069,H,Role 5,2021-01-22 01:21:47.914,2021-01-22 01:25:54.914
Case069,C,Role 5,2021-01-22 01:26:09.914,2021-01-22 01:28:14.914
Case069,E,Role 5,2021-01-22 01:28:58.914,2021-01-22 01:31:01.914
Case069,I,Role 5,2021-01-22 02:24:14.914,2021-01-22 02:24:14.914
Case069,J,Role 5,2021-01-22 02:35:09.914,2021-01-22 02:36:22.914
Case069,K,Role 5,2021-01-22 03:02:43.914,2021-01-22 03:02:43.914
Case069,M,Role 5,2021-01-22 03:21:55.914,2021-01-22 03:21:55.914
Case069,N,Role 5,2021-01-22 03:21:55.914,2021-01-22 03:25:39.914
Case069,BB,Role 1,2021-01-22 03:25:40.914,2021-01-22 03:28:09.914
Case069,Y,Role 4,2021-01-22 03:28:09.914,2021-01-22 04:10:39.914
Case069,CC,Role 1,2021-01-22 04:10:39.914,2021-01-22 05:04:04.914
Case069,Z,Role 4,2021-01-22 05:04:04.914,2021-01-22 05:48:45.914
Case069,AA,Role 4,2021-01-22 05:48:45.914,2021-01-22 06:04:26.914
Case069,DD,Role 1,2021-01-22 06:06:16.914,2021-01-22 06:43:19.914
Case069,R,Role 2,2021-01-22 06:43:31.914,2021-01-22 07:06:10.914
Case069,S,Role 2,2021-01-22 07:06:10.914,2021-01-22 07:09:06.914
Case069,T,Role 2,2021-01-22 07:09:34.914,2021-01-22 07:10:16.914
Case069,I,Role 5,2021-01-22 07:10:51.914,2021-01-22 07:10:51.914
Case069,J,Role 5,2021-01-22 07:11:51.914,2021-01-22 07:14:24.914
Case069,K,Role 5,2021-01-22 07:15:18.914,2021-01-22 07:15:18.914
Case069,N,Role 5,2021-01-22 07:15:43.914,2021-01-22 07:18:44.914
Case069,O,Role 5,2021-01-22 07:18:47.914,2021-01-22 07:19:51.914
Case069,BB,Role 1,2021-01-22 07:19:53.914,2021-01-22 07:26:02.914
Case069,CC,Role 1,2021-01-22 07:26:02.914,2021-01-22 08:10:02.914
Case069,DD,Role 1,2021-01-22 08:10:02.914,2021-01-22 08:12:43.914
Case069,R,Role 2,2021-01-22 08:12:43.914,2021-01-22 09:10:00.914
Case069,S,Role 2,2021-01-22 09:10:00.914,2021-01-22 09:12:58.914
Case069,T,Role 2,2021-01-22 09:13:26.914,2021-01-22 09:13:51.914
Case069,end,end,2021-01-22 09:14:27.914,2021-01-22 09:14:27.914
Case070,start,start,2021-01-22 09:14:27.914,2021-01-22 09:14:27.914
Case070,A,Role 5,2021-01-22 09:15:54.914,2021-01-22 09:18:20.914
Case070,B,Role 5,2021-01-22 09:27:55.914,2021-01-22 09:32:48.914
Case070,G,Role 5,2021-01-22 09:40:53.914,2021-01-22 09:42:30.914
Case070,F,Role 5,2021-01-22 09:42:45.914,2021-01-22 09:42:56.914
Case070,D,Role 5,2021-01-22 09:43:02.914,2021-01-22 09:45:59.914
Case070,H,Role 5,2021-01-22 09:46:08.914,2021-01-22 09:51:04.914
Case070,C,Role 5,2021-01-22 09:51:15.914,2021-01-22 09:53:39.914
Case070,E,Role 5,2021-01-22 09:54:18.914,2021-01-22 09:56:23.914
Case070,I,Role 5,2021-01-22 10:53:18.914,2021-01-22 10:53:18.914
Case070,J,Role 5,2021-01-22 11:08:25.914,2021-01-22 11:10:04.914
Case070,K,Role 5,2021-01-22 11:42:59.914,2021-01-22 11:42:59.914
Case070,L,Role 5,2021-01-22 12:05:39.914,2021-01-22 12:06:18.914
Case070,end,end,2021-01-22 12:06:18.914,2021-01-22 12:08:09.914
Case071,start,start,2021-01-22 12:06:18.914,2021-01-22 12:06:18.914
Case071,A,Role 5,2021-01-22 12:08:07.914,2021-01-22 12:10:37.914
Case071,B,Role 5,2021-01-22 12:23:38.914,2021-01-22 12:29:10.914
Case071,G,Role 5,2021-01-22 12:40:07.914,2021-01-22 12:41:46.914
Case071,F,Role 5,2021-01-22 12:42:00.914,2021-01-22 12:42:08.914
Case071,D,Role 5,2021-01-22 12:42:13.914,2021-01-22 12:45:18.914
Case071,H,Role 5,2021-01-22 12:45:26.914,2021-01-22 12:50:33.914
Case071,C,Role 5,2021-01-22 12:50:43.914,2021-01-22 12:53:11.914
Case071,E,Role 5,2021-01-22 12:53:45.914,2021-01-22 12:55:51.914
Case071,I,Role 5,2021-01-22 13:54:02.914,2021-01-22 13:54:02.914
Case071,J,Role 5,2021-01-22 14:10:35.914,2021-01-22 14:12:27.914
Case071,K,Role 5,2021-01-22 14:46:41.914,2021-01-22 14:46:41.914
Case071,N,Role 5,2021-01-22 15:08:44.914,2021-01-22 15:09:54.914
Case071,Y,Role 4,2021-01-22 15:09:54.914,2021-01-22 15:11:55.914
Case071,Z,Role 4,2021-01-22 15:11:55.914,2021-01-22 16:32:01.914
Case071,AA,Role 4,2021-01-22 16:32:01.914,2021-01-22 16:35:22.914
Case071,R,Role 2,2021-01-22 16:35:22.914,2021-01-22 17:57:11.914
Case071,S,Role 2,2021-01-22 17:57:15.914,2021-01-22 18:01:18.914
Case071,T,Role 2,2021-01-22 18:01:38.914,2021-01-22 18:02:55.914
Case071,end,end,2021-01-22 18:03:29.914,2021-01-22 18:03:29.914
Case072,start,start,2021-01-22 18:03:29.914,2021-01-22 18:03:29.914
Case072,A,Role 5,2021-01-22 18:06:30.914,2021-01-22 18:09:11.914
Case072,B,Role 5,2021-01-22 18:32:24.914,2021-01-22 18:39:46.914
Case072,G,Role 5,2021-01-22 19:02:10.914,2021-01-22 19:04:03.914
Case072,F,Role 5,2021-01-22 19:04:18.914,2021-01-22 19:04:20.914
Case072,D,Role 5,2021-01-22 19:04:24.914,2021-01-22 19:07:48.914
Case072,H,Role 5,2021-01-22 19:07:55.914,2021-01-22 19:13:12.914
Case072,C,Role 5,2021-01-22 19:13:20.914,2021-01-22 19:15:53.914
Case072,E,Role 5,2021-01-22 19:16:16.914,2021-01-22 19:18:24.914
Case072,I,Role 5,2021-01-22 20:20:13.914,2021-01-22 20:20:13.914
Case072,J,Role 5,2021-01-22 20:40:54.914,2021-01-22 20:42:56.914
Case072,K,Role 5,2021-01-22 21:19:34.914,2021-01-22 21:19:34.914
Case072,O,Role 5,2021-01-22 21:39:42.914,2021-01-22 21:41:25.914
Case072,U,Role 3,2021-01-22 21:41:25.914,2021-01-22 21:46:05.914
Case072,BB,Role 5,2021-01-22 21:46:05.914,2021-01-22 22:11:14.914
Case072,V,Role 1,2021-01-22 22:11:14.914,2021-01-22 22:24:25.914
Case072,V,Role 1,2021-01-22 22:24:25.914,2021-01-22 22:47:01.914
Case072,X,Role 1,2021-01-22 22:47:01.914,2021-01-22 22:58:15.914
Case072,DD,Role 1,2021-01-22 22:58:29.914,2021-01-22 23:12:05.914
Case072,R,Role 3,2021-01-22 23:14:20.914,2021-01-22 23:47:20.914
Case072,S,Role 2,2021-01-22 23:47:21.914,2021-01-23 00:05:08.914
Case072,T,Role 2,2021-01-23 00:05:17.914,2021-01-23 00:07:17.914
Case072,end,end,2021-01-23 00:08:07.914,2021-01-23 00:08:07.914
Case073,start,start,2021-01-23 00:08:07.914,2021-01-23 00:08:07.914
Case073,A,Role 5,2021-01-23 00:09:15.914,2021-01-23 00:12:54.914
Case073,B,Role 5,2021-01-23 00:17:55.914,2021-01-23 00:23:14.914
Case073,G,Role 5,2021-01-23 00:28:22.914,2021-01-23 00:31:10.914
Case073,F,Role 5,2021-01-23 00:31:16.914,2021-01-23 00:31:19.914
Case073,D,Role 5,2021-01-23 00:31:20.914,2021-01-23 00:35:00.914
Case073,H,Role 5,2021-01-23 00:35:05.914,2021-01-23 00:40:31.914
Case073,C,Role 5,2021-01-23 00:40:42.914,2021-01-23 00:43:18.914
Case073,E,Role 5,2021-01-23 00:43:37.914,2021-01-23 00:46:23.914
Case073,I,Role 5,2021-01-23 01:24:21.914,2021-01-23 01:24:21.914
Case073,J,Role 5,2021-01-23 01:30:32.914,2021-01-23 01:33:08.914
Case073,K,Role 5,2021-01-23 01:42:08.914,2021-01-23 01:42:08.914
Case073,L,Role 5,2021-01-23 01:44:50.914,2021-01-23 01:46:30.914
Case073,Y,Role 5,2021-01-23 01:46:30.914,2021-01-23 01:49:31.914
Case073,N,Role 4,2021-01-23 01:49:31.914,2021-01-23 02:24:04.914
