caseid,task,role,start_timestamp,end_timestamp
Case034,I,end,2021-01-24 10:42:13.914,2021-01-24 10:42:13.914
Case034,J,Role 5,2021-01-24 10:43:24.914,2021-01-24 10:50:02.914
Case034,K,Role 5,2021-01-24 10:52:06.914,2021-01-24 10:52:06.914
Case034,N,Role 5,2021-01-24 10:52:48.914,2021-01-24 10:54:16.914
Case034,Y,end,2021-01-24 10:54:20.914,2021-01-24 10:54:37.914
Case034,CC,Role 1,2021-01-24 10:54:37.914,2021-01-24 11:48:53.914
Case034,DD,Role 1,2021-01-24 11:48:53.914,2021-01-24 11:52:27.914
Case034,R,Role 2,2021-01-24 11:52:27.914,2021-01-24 12:51:04.914
Case034,S,Role 2,2021-01-24 12:51:04.914,2021-01-24 12:54:31.914
Case034,T,Role 2,2021-01-24 12:54:48.914,2021-01-24 12:55:10.914
Case034,end,Role 5,2021-01-24 12:55:44.914,2021-01-24 12:55:44.914
Case035,start,start,2021-01-24 12:55:44.914,2021-01-24 12:55:44.914
Case035,A,Role 5,2021-01-24 12:57:56.914,2021-01-24 12:59:47.914
Case035,B,Role 5,2021-01-24 13:11:08.914,2021-01-24 13:15:01.914
Case035,G,Role 5,2021-01-24 13:24:50.914,2021-01-24 13:26:09.914
Case035,F,Role 5,2021-01-24 13:26:25.914,2021-01-24 13:26:53.914
Case035,D,Role 5,2021-01-24 13:27:00.914,2021-01-24 13:30:04.914
Case035,H,Role 5,2021-01-24 13:30:13.914,2021-01-24 13:34:50.914
Case035,C,Role 5,2021-01-24 13:35:01.914,2021-01-24 13:37:43.914
Case035,E,Role 5,2021-01-24 13:38:03.914,2021-01-24 13:40:44.914
Case035,I,Role 5,2021-01-24 14:31:15.914,2021-01-24 14:31:15.914
Case035,J,Role 5,2021-01-24 14:51:00.914,2021-01-24 14:53:22.914
Case035,K,Role 5,2021-01-24 15:37:47.914,2021-01-24 15:37:47.914
Case035,M,Role 5,2021-01-24 16:15:35.914,2021-01-24 16:16:23.914
Case035,U,Role 3,2021-01-24 16:16:23.914,2021-01-24 16:20:04.914
Case035,V,Role 5,2021-01-24 16:20:04.914,2021-01-24 16:53:28.914
Case035,BB,Role 1,2021-01-24 16:53:28.914,2021-01-24 17:02:39.914
Case035,N,Role 5,2021-01-24 17:02:39.914,2021-01-24 18:04:55.914
Case035,CC,Role 4,2021-01-24 18:04:55.914,2021-01-24 18:27:23.914
Case035,CC,Role 4,2021-01-24 18:27:23.914,2021-01-24 19:14:06.914
Case035,AA,Role 1,2021-01-24 19:14:06.914,2021-01-24 19:39:35.914
Case035,X,Role 3,2021-01-24 19:40:52.914,2021-01-24 19:49:05.914
Case035,AA,Role 4,2021-01-24 20:01:05.914,2021-01-24 20:12:01.914
Case035,DD,Role 2,2021-01-24 20:12:10.914,2021-01-24 21:14:11.914
Case035,R,Role 2,2021-01-24 21:14:11.914,2021-01-24 21:35:20.914
Case035,S,Role 2,2021-01-24 21:35:20.914,2021-01-24 21:38:24.914
Case035,T,Role 2,2021-01-24 21:38:41.914,2021-01-24 21:38:58.914
Case035,I,Role 5,2021-01-24 21:39:37.914,2021-01-24 21:39:37.914
Case035,J,Role 5,2021-01-24 21:41:40.914,2021-01-24 21:41:41.914
Case035,K,Role 5,2021-01-24 21:42:23.914,2021-01-24 21:42:23.914
Case035,L,Role 5,2021-01-24 21:42:41.914,2021-01-24 21:44:11.914
Case035,Y,Role 5,2021-01-24 21:44:11.914,2021-01-24 21:44:11.914
Case035,Z,Role 4,2021-01-24 21:44:11.914,2021-01-24 22:40:57.914
Case035,AA,Role 4,2021-01-24 22:40:57.914,2021-01-24 22:48:55.914
Case035,R,Role 2,2021-01-24 22:48:55.914,2021-01-25 00:34:21.914
Case035,S,Role 2,2021-01-25 00:34:21.914,2021-01-25 00:38:46.914
Case035,T,Role 2,2021-01-25 00:39:06.914,2021-01-25 00:40:22.914
Case035,end,end,2021-01-25 00:40:59.914,2021-01-25 00:40:59.914
Case036,start,start,2021-01-25 00:40:59.914,2021-01-25 00:40:59.914
Case036,A,Role 5,2021-01-25 00:41:50.914,2021-01-25 00:43:41.914
Case036,B,Role 5,2021-01-25 00:47:01.914,2021-01-25 00:50:10.914
Case036,G,Role 5,2021-01-25 00:52:49.914,2021-01-25 00:54:35.914
Case036,F,Role 5,2021-01-25 00:54:47.914,2021-01-25 00:54:47.914
Case036,D,Role 5,2021-01-25 00:54:55.914,2021-01-25 00:57:23.914
Case036,H,Role 5,2021-01-25 00:57:35.914,2021-01-25 01:00:36.914
Case036,C,Role 5,2021-01-25 01:00:50.914,2021-01-25 01:02:42.914
Case036,E,Role 5,2021-01-25 01:03:09.914,2021-01-25 01:04:54.914
Case036,I,Role 5,2021-01-25 01:54:04.914,2021-01-25 01:54:04.914
Case036,J,Role 5,2021-01-25 02:01:32.914,2021-01-25 02:03:01.914
Case036,K,Role 5,2021-01-25 02:18:46.914,2021-01-25 02:18:46.914
Case036,M,Role 5,2021-01-25 02:25:07.914,2021-01-25 02:25:07.914
Case036,U,Role 1,2021-01-25 02:25:07.914,2021-01-25 02:29:21.914
Case036,V,Role 5,2021-01-25 02:29:21.914,2021-01-25 03:04:52.914
Case036,X,Role 3,2021-01-25 03:04:52.914,2021-01-25 03:10:48.914
Case036,R,Role 2,2021-01-25 03:10:57.914,2021-01-25 03:43:43.914
Case036,S,Role 2,2021-01-25 03:43:43.914,2021-01-25 03:47:06.914
Case036,T,Role 2,2021-01-25 03:47:49.914,2021-01-25 03:48:36.914
Case036,end,Role 5,2021-01-25 03:49:14.914,2021-01-25 03:49:14.914
Case037,start,start,2021-01-25 03:49:14.914,2021-01-25 03:49:14.914
Case037,A,Role 5,2021-01-25 03:50:04.914,2021-01-25 03:51:48.914
Case037,B,Role 5,2021-01-25 03:56:53.914,2021-01-25 04:00:20.914
Case037,G,Role 5,2021-01-25 04:03:50.914,2021-01-25 04:05:25.914
Case037,F,Role 5,2021-01-25 04:05:35.914,2021-01-25 04:05:37.914
Case037,D,Role 5,2021-01-25 04:05:43.914,2021-01-25 04:08:11.914
Case037,H,Role 5,2021-01-25 04:08:20.914,2021-01-25 04:11:26.914
Case037,C,Role 5,2021-01-25 04:11:37.914,2021-01-25 04:13:30.914
Case037,E,Role 5,2021-01-25 04:13:55.914,2021-01-25 04:15:34.914
Case037,I,Role 5,2021-01-25 05:08:14.914,2021-01-25 05:08:14.914
Case037,J,Role 5,2021-01-25 05:17:06.914,2021-01-25 05:18:40.914
Case037,K,Role 5,2021-01-25 05:36:47.914,2021-01-25 05:36:47.914
Case037,M,Role 5,2021-01-25 05:43:18.914,2021-01-25 05:43:18.914
Case037,U,Role 5,2021-01-25 05:43:18.914,2021-01-25 05:47:08.914
Case037,V,Role 3,2021-01-25 05:47:08.914,2021-01-25 06:05:32.914
Case037,X,Role 3,2021-01-25 06:05:32.914,2021-01-25 06:15:39.914
Case037,R,Role 2,2021-01-25 06:15:39.914,2021-01-25 06:39:10.914
Case037,S,Role 2,2021-01-25 06:39:10.914,2021-01-25 06:43:00.914
Case037,T,Role 2,2021-01-25 06:43:35.914,2021-01-25 06:44:24.914
Case037,I,end,2021-01-25 06:45:00.914,2021-01-25 06:45:00.914
Case037,J,Role 5,2021-01-25 06:46:16.914,2021-01-25 06:51:33.914
Case037,K,Role 5,2021-01-25 06:52:40.914,2021-01-25 06:52:55.914
Case037,M,Role 5,2021-01-25 06:53:50.914,2021-01-25 06:55:05.914
Case037,O,Role 5,2021-01-25 06:55:05.914,2021-01-25 06:58:22.914
Case037,U,Role 3,2021-01-25 06:58:23.914,2021-01-25 07:02:53.914
Case037,V,Role 1,2021-01-25 07:02:57.914,2021-01-25 07:19:06.914
Case037,BB,Role 1,2021-01-25 07:19:06.914,2021-01-25 07:33:06.914
Case037,CC,Role 5,2021-01-25 07:33:06.914,2021-01-25 08:09:45.914
Case037,X,Role 3,2021-01-25 08:09:45.914,2021-01-25 08:17:37.914
Case037,DD,Role 1,2021-01-25 08:28:41.914,2021-01-25 08:40:54.914
Case037,R,Role 3,2021-01-25 08:43:09.914,2021-01-25 09:11:50.914
Case037,S,Role 2,2021-01-25 09:12:34.914,2021-01-25 09:29:53.914
Case037,T,Role 2,2021-01-25 09:29:59.914,2021-01-25 09:32:15.914
Case037,end,end,2021-01-25 09:32:45.914,2021-01-25 09:32:45.914
Case038,start,start,2021-01-25 09:32:45.914,2021-01-25 09:32:45.914
Case038,A,Role 5,2021-01-25 09:33:52.914,2021-01-25 09:35:34.914
Case038,B,Role 5,2021-01-25 09:45:11.914,2021-01-25 09:49:32.914
Case038,G,Role 5,2021-01-25 09:55:29.914,2021-01-25 09:56:59.914
Case038,F,Role 5,2021-01-25 09:57:08.914,2021-01-25 09:57:16.914
Case038,D,Role 5,2021-01-25 09:57:21.914,2021-01-25 09:59:55.914
Case038,H,Role 5,2021-01-25 10:00:02.914,2021-01-25 10:03:23.914
Case038,C,Role 5,2021-01-25 10:03:30.914,2021-01-25 10:05:26.914
Case038,E,Role 5,2021-01-25 10:05:44.914,2021-01-25 10:07:24.914
Case038,I,Role 5,2021-01-25 11:04:03.914,2021-01-25 11:04:03.914
Case038,J,Role 5,2021-01-25 11:14:50.914,2021-01-25 11:16:43.914
Case038,K,Role 5,2021-01-25 11:36:02.914,2021-01-25 11:36:02.914
Case038,M,Role 5,2021-01-25 11:41:03.914,2021-01-25 11:41:53.914
Case038,U,Role 3,2021-01-25 11:41:53.914,2021-01-25 11:45:25.914
Case038,V,Role 3,2021-01-25 11:45:25.914,2021-01-25 12:03:47.914
Case038,X,Role 3,2021-01-25 12:03:47.914,2021-01-25 12:12:34.914
Case038,R,Role 2,2021-01-25 12:12:34.914,2021-01-25 12:50:52.914
Case038,S,Role 2,2021-01-25 12:50:52.914,2021-01-25 12:54:26.914
Case038,T,Role 2,2021-01-25 12:54:56.914,2021-01-25 12:55:58.914
Case038,I,end,2021-01-25 12:56:32.914,2021-01-25 12:56:32.914
Case038,J,Role 5,2021-01-25 12:58:18.914,2021-01-25 13:03:30.914
Case038,K,Role 5,2021-01-25 13:04:51.914,2021-01-25 13:04:59.914
Case038,N,Role 5,2021-01-25 13:05:48.914,2021-01-25 13:07:12.914
Case038,end,Role 4,2021-01-25 13:07:12.914,2021-01-25 13:07:22.914
Case039,start,start,2021-01-25 13:07:12.914,2021-01-25 13:07:12.914
Case039,A,Role 5,2021-01-25 13:08:45.914,2021-01-25 13:10:30.914
Case039,B,Role 5,2021-01-25 13:24:09.914,2021-01-25 13:29:22.914
Case039,G,Role 5,2021-01-25 13:38:01.914,2021-01-25 13:39:34.914
Case039,F,Role 5,2021-01-25 13:39:43.914,2021-01-25 13:39:52.914
Case039,D,Role 5,2021-01-25 13:39:57.914,2021-01-25 13:42:37.914
Case039,H,Role 5,2021-01-25 13:42:43.914,2021-01-25 13:46:13.914
Case039,C,Role 5,2021-01-25 13:46:19.914,2021-01-25 13:48:17.914
Case039,E,Role 5,2021-01-25 13:48:32.914,2021-01-25 13:50:16.914
Case039,I,Role 5,2021-01-25 14:48:57.914,2021-01-25 14:48:57.914
Case039,J,Role 5,2021-01-25 15:00:55.914,2021-01-25 15:03:01.914
Case039,K,Role 5,2021-01-25 15:22:04.914,2021-01-25 15:22:04.914
Case039,M,Role 5,2021-01-25 15:26:03.914,2021-01-25 15:27:21.914
Case039,N,Role 5,2021-01-25 15:27:21.914,2021-01-25 15:30:48.914
Case039,BB,Role 3,2021-01-25 15:30:48.914,2021-01-25 15:33:04.914
Case039,Y,Role 4,2021-01-25 15:33:14.914,2021-01-25 16:03:10.914
Case039,Z,Role 4,2021-01-25 16:03:10.914,2021-01-25 16:28:05.914
Case039,AA,Role 2,2021-01-25 16:28:05.914,2021-01-25 16:55:19.914
Case039,R,Role 2,2021-01-25 16:55:19.914,2021-01-25 17:02:56.914
Case039,T,Role 2,2021-01-25 17:02:56.914,2021-01-25 17:06:08.914
Case039,I,Role 2,2021-01-25 17:06:33.914,2021-01-25 17:06:39.914
Case039,J,Role 5,2021-01-25 17:07:49.914,2021-01-25 17:08:12.914
Case039,K,Role 5,2021-01-25 17:08:56.914,2021-01-25 17:08:56.914
Case039,N,Role 5,2021-01-25 17:09:23.914,2021-01-25 17:09:53.914
Case039,Y,Role 5,2021-01-25 17:09:53.914,2021-01-25 17:09:53.914
Case039,Z,Role 4,2021-01-25 17:09:53.914,2021-01-25 17:52:11.914
Case039,AA,Role 4,2021-01-25 17:52:11.914,2021-01-25 18:02:33.914
Case039,R,Role 2,2021-01-25 18:02:33.914,2021-01-25 19:03:46.914
Case039,S,Role 2,2021-01-25 19:03:46.914,2021-01-25 19:07:57.914
Case039,T,Role 2,2021-01-25 19:08:16.914,2021-01-25 19:09:40.914
Case039,I,end,2021-01-25 19:10:14.914,2021-01-25 19:10:14.914
Case039,J,Role 5,2021-01-25 19:12:47.914,2021-01-25 19:17:10.914
Case039,K,Role 5,2021-01-25 19:18:54.914,2021-01-25 19:18:54.914
Case039,N,Role 5,2021-01-25 19:19:46.914,2021-01-25 19:21:16.914
Case039,Y,Role 5,2021-01-25 19:21:16.914,2021-01-25 19:22:04.914
Case039,Z,Role 4,2021-01-25 19:22:04.914,2021-01-25 20:01:37.914
Case039,AA,Role 4,2021-01-25 20:01:37.914,2021-01-25 20:14:21.914
Case039,R,Role 2,2021-01-25 20:14:21.914,2021-01-25 21:11:46.914
Case039,S,Role 2,2021-01-25 21:11:46.914,2021-01-25 21:15:53.914
Case039,T,Role 2,2021-01-25 21:16:11.914,2021-01-25 21:17:30.914
Case039,end,end,2021-01-25 21:18:05.914,2021-01-25 21:18:05.914
Case040,start,start,2021-01-25 21:18:05.914,2021-01-25 21:18:05.914
Case040,A,Role 5,2021-01-25 21:21:45.914,2021-01-25 21:23:48.914
Case040,B,Role 5,2021-01-25 21:52:00.914,2021-01-25 22:00:16.914
Case040,G,Role 5,2021-01-25 22:24:18.914,2021-01-25 22:26:16.914
Case040,F,Role 5,2021-01-25 22:26:25.914,2021-01-25 22:26:29.914
Case040,D,Role 5,2021-01-25 22:26:33.914,2021-01-25 22:29:33.914
Case040,H,Role 5,2021-01-25 22:29:39.914,2021-01-25 22:33:21.914
Case040,C,Role 5,2021-01-25 22:33:26.914,2021-01-25 22:35:25.914
Case040,E,Role 5,2021-01-25 22:35:35.914,2021-01-25 22:37:28.914
Case040,I,Role 5,2021-01-25 23:41:32.914,2021-01-25 23:41:32.914
Case040,J,Role 5,2021-01-25 23:56:45.914,2021-01-25 23:59:03.914
Case040,K,Role 5,2021-01-26 00:16:47.914,2021-01-26 00:16:47.914
Case040,L,Role 5,2021-01-26 00:18:05.914,2021-01-26 00:19:52.914
Case040,end,end,2021-01-26 00:19:57.914,2021-01-26 00:21:42.914
Case041,start,start,2021-01-26 00:19:57.914,2021-01-26 00:19:57.914
Case041,A,Role 5,2021-01-26 00:20:56.914,2021-01-26 00:22:48.914
Case041,B,Role 5,2021-01-26 00:28:41.914,2021-01-26 00:33:20.914
Case041,G,Role 5,2021-01-26 00:38:08.914,2021-01-26 00:39:11.914
Case041,F,Role 5,2021-01-26 00:39:33.914,2021-01-26 00:39:33.914
Case041,D,Role 5,2021-01-26 00:39:46.914,2021-01-26 00:42:32.914
Case041,H,Role 5,2021-01-26 00:42:51.914,2021-01-26 00:47:10.914
Case041,C,Role 5,2021-01-26 00:47:32.914,2021-01-26 00:49:07.914
Case041,E,Role 5,2021-01-26 00:49:59.914,2021-01-26 00:51:51.914
Case041,I,Role 5,2021-01-26 01:41:14.914,2021-01-26 01:41:14.914
Case041,J,Role 5,2021-01-26 01:52:40.914,2021-01-26 01:54:10.914
Case041,K,Role 5,2021-01-26 02:20:39.914,2021-01-26 02:20:39.914
Case041,O,Role 5,2021-01-26 02:37:52.914,2021-01-26 02:37:52.914
Case041,L,Role 5,2021-01-26 02:37:54.914,2021-01-26 02:42:25.914
Case041,Y,Role 1,2021-01-26 02:42:30.914,2021-01-26 02:43:28.914
Case041,CC,Role 4,2021-01-26 02:43:28.914,2021-01-26 03:40:52.914
Case041,CC,Role 1,2021-01-26 03:40:52.914,2021-01-26 04:11:41.914
Case041,Z,Role 4,2021-01-26 04:11:41.914,2021-01-26 04:22:56.914
Case041,DD,Role 4,2021-01-26 04:22:56.914,2021-01-26 05:10:05.914
Case041,DD,Role 1,2021-01-26 05:10:05.914,2021-01-26 05:22:39.914
Case041,R,Role 2,2021-01-26 05:32:40.914,2021-01-26 05:56:50.914
Case041,S,Role 2,2021-01-26 05:57:07.914,2021-01-26 06:00:04.914
Case041,T,Role 2,2021-01-26 06:00:46.914,2021-01-26 06:01:30.914
Case041,end,Role 5,2021-01-26 06:02:13.914,2021-01-26 06:02:13.914
Case042,start,start,2021-01-20 13:18:25.914,2021-01-20 13:18:25.914
Case042,A,Role 5,2021-01-20 13:20:11.914,2021-01-20 13:22:17.914
Case042,B,Role 5,2021-01-20 13:40:37.914,2021-01-20 13:46:49.914
Case042,G,Role 5,2021-01-20 13:59:15.914,2021-01-20 14:00:05.914
Case042,F,Role 5,2021-01-20 14:00:17.914,2021-01-20 14:00:17.914
Case042,D,Role 5,2021-01-20 14:00:23.914,2021-01-20 14:03:55.914
Case042,H,Role 5,2021-01-20 14:04:05.914,2021-01-20 14:08:15.914
Case042,C,Role 5,2021-01-20 14:08:24.914,2021-01-20 14:10:03.914
Case042,E,Role 5,2021-01-20 14:10:17.914,2021-01-20 14:11:50.914
Case042,I,Role 5,2021-01-20 15:04:06.914,2021-01-20 15:04:06.914
Case042,J,Role 5,2021-01-20 15:13:36.914,2021-01-20 15:14:49.914
Case042,K,Role 5,2021-01-20 15:28:50.914,2021-01-20 15:28:50.914
Case042,N,Role 5,2021-01-20 15:31:08.914,2021-01-20 15:32:00.914
Case042,Y,Role 5,2021-01-20 15:32:02.914,2021-01-20 15:34:11.914
Case042,Z,Role 4,2021-01-20 15:34:11.914,2021-01-20 16:17:02.914
Case042,U,Role 4,2021-01-20 16:17:02.914,2021-01-20 16:30:09.914
Case042,V,Role 3,2021-01-20 16:30:09.914,2021-01-20 16:47:17.914
Case042,AA,Role 3,2021-01-20 16:47:17.914,2021-01-20 17:03:26.914
Case042,X,Role 3,2021-01-20 17:03:40.914,2021-01-20 17:43:09.914
Case042,R,Role 2,2021-01-20 17:43:52.914,2021-01-20 18:06:38.914
Case042,S,Role 2,2021-01-20 18:06:40.914,2021-01-20 18:10:03.914
Case042,T,Role 2,2021-01-20 18:10:28.914,2021-01-20 18:11:16.914
Case042,end,end,2021-01-20 18:11:55.914,2021-01-20 18:11:55.914
Case043,start,start,2021-01-20 18:11:55.914,2021-01-20 18:11:55.914
Case043,A,Role 5,2021-01-20 18:14:48.914,2021-01-20 18:17:07.914
Case043,B,Role 5,2021-01-20 18:45:28.914,2021-01-20 18:53:39.914
Case043,G,Role 5,2021-01-20 19:18:31.914,2021-01-20 19:19:39.914
Case043,F,Role 5,2021-01-20 19:19:52.914,2021-01-20 19:19:52.914
Case043,D,Role 5,2021-01-20 19:19:57.914,2021-01-20 19:23:48.914
Case043,H,Role 5,2021-01-20 19:23:58.914,2021-01-20 19:28:04.914
Case043,C,Role 5,2021-01-20 19:28:12.914,2021-01-20 19:29:51.914
Case043,E,Role 5,2021-01-20 19:30:03.914,2021-01-20 19:31:42.914
Case043,I,Role 5,2021-01-20 20:27:26.914,2021-01-20 20:27:26.914
Case043,J,Role 5,2021-01-20 20:39:46.914,2021-01-20 20:40:55.914
Case043,K,Role 5,2021-01-20 20:55:31.914,2021-01-20 20:55:31.914
Case043,O,Role 5,2021-01-20 20:57:35.914,2021-01-20 20:58:49.914
Case043,N,Role 1,2021-01-20 20:58:49.914,2021-01-20 21:02:44.914
Case043,Y,Role 1,2021-01-20 21:02:48.914,2021-01-20 21:09:43.914
Case043,Y,Role 1,2021-01-20 21:09:43.914,2021-01-20 21:39:31.914
Case043,Y,Role 1,2021-01-20 21:39:31.914,2021-01-20 21:52:09.914
Case043,Y,Role 2,2021-01-20 21:52:09.914,2021-01-20 22:19:35.914
Case043,R,Role 2,2021-01-20 22:19:35.914,2021-01-20 22:26:35.914
Case043,S,Role 2,2021-01-20 22:26:41.914,2021-01-20 22:28:53.914
Case043,end,end,2021-01-20 22:29:27.914,2021-01-20 22:29:27.914
Case044,start,start,2021-01-20 22:29:27.914,2021-01-20 22:29:27.914
Case044,A,Role 5,2021-01-20 22:34:12.914,2021-01-20 22:36:52.914
Case044,B,Role 5,2021-01-20 23:17:23.914,2021-01-20 23:27:42.914
Case044,G,Role 5,2021-01-21 00:12:34.914,2021-01-21 00:14:11.914
Case044,F,Role 5,2021-01-21 00:14:18.914,2021-01-21 00:14:26.914
Case044,D,Role 5,2021-01-21 00:14:28.914,2021-01-21 00:19:04.914
Case044,H,Role 5,2021-01-21 00:19:11.914,2021-01-21 00:24:09.914
Case044,C,Role 5,2021-01-21 00:24:19.914,2021-01-21 00:26:30.914
Case044,E,Role 5,2021-01-21 00:26:47.914,2021-01-21 00:28:55.914
Case044,I,Role 5,2021-01-21 01:42:06.914,2021-01-21 01:42:06.914
Case044,J,Role 5,2021-01-21 02:05:43.914,2021-01-21 02:07:15.914
Case044,K,Role 5,2021-01-21 02:48:33.914,2021-01-21 02:48:33.914
Case044,L,Role 5,2021-01-21 03:16:54.914,2021-01-21 03:18:35.914
Case044,end,end,2021-01-21 03:18:37.914,2021-01-21 03:21:03.914
Case045,start,start,2021-01-21 03:18:37.914,2021-01-21 03:18:37.914
Case045,A,Role 5,2021-01-21 03:19:54.914,2021-01-21 03:22:12.914
Case045,B,Role 5,2021-01-21 03:35:01.914,2021-01-21 03:40:15.914
Case045,G,Role 5,2021-01-21 03:50:17.914,2021-01-21 03:51:27.914
Case045,F,Role 5,2021-01-21 03:51:41.914,2021-01-21 03:51:55.914
Case045,D,Role 5,2021-01-21 03:52:03.914,2021-01-21 03:55:00.914
Case045,H,Role 5,2021-01-21 03:55:11.914,2021-01-21 03:59:56.914
Case045,C,Role 5,2021-01-21 04:00:07.914,2021-01-21 04:02:13.914
Case045,E,Role 5,2021-01-21 04:02:42.914,2021-01-21 04:04:46.914
Case045,I,Role 5,2021-01-21 05:07:40.914,2021-01-21 05:07:40.914
Case045,J,Role 5,2021-01-21 05:26:48.914,2021-01-21 05:28:44.914
Case045,K,Role 5,2021-01-21 06:08:32.914,2021-01-21 06:08:32.914
Case045,M,Role 5,2021-01-21 06:39:22.914,2021-01-21 06:40:03.914
Case045,U,Role 3,2021-01-21 06:40:03.914,2021-01-21 06:43:29.914
Case045,V,Role 3,2021-01-21 06:43:29.914,2021-01-21 07:04:19.914
Case045,X,Role 3,2021-01-21 07:04:19.914,2021-01-21 07:14:19.914
Case045,R,Role 2,2021-01-21 07:14:19.914,2021-01-21 08:01:09.914
Case045,S,Role 2,2021-01-21 08:01:15.914,2021-01-21 08:05:14.914
Case045,T,Role 2,2021-01-21 08:06:00.914,2021-01-21 08:07:16.914
Case045,I,Role 5,2021-01-21 08:07:57.914,2021-01-21 08:07:57.914
Case045,J,Role 5,2021-01-21 08:09:46.914,2021-01-21 08:12:27.914
Case045,K,Role 5,2021-01-21 08:14:17.914,2021-01-21 08:14:17.914
Case045,M,Role 5,2021-01-21 08:15:43.914,2021-01-21 08:17:07.914
Case045,L,Role 5,2021-01-21 08:17:11.914,2021-01-21 08:21:03.914
Case045,U,Role 1,2021-01-21 08:21:10.914,2021-01-21 08:23:06.914
Case045,V,Role 5,2021-01-21 08:23:06.914,2021-01-21 08:54:08.914
Case045,BB,Role 3,2021-01-21 08:54:08.914,2021-01-21 08:59:54.914
Case045,X,Role 5,2021-01-21 09:00:10.914,2021-01-21 09:44:40.914
Case045,Z,Role 1,2021-01-21 09:44:40.914,2021-01-21 09:58:12.914
Case045,DD,Role 1,2021-01-21 10:00:23.914,2021-01-21 10:31:53.914
Case045,R,Role 1,2021-01-21 10:32:56.914,2021-01-21 10:51:56.914
Case045,S,Role 2,2021-01-21 10:51:56.914,2021-01-21 10:54:46.914
Case045,T,Role 2,2021-01-21 10:55:17.914,2021-01-21 10:56:55.914
Case045,end,end,2021-01-21 10:57:41.914,2021-01-21 10:57:41.914
Case046,start,start,2021-01-21 10:57:41.914,2021-01-21 10:57:41.914
Case046,A,Role 5,2021-01-21 11:00:12.914,2021-01-21 11:02:43.914
Case046,B,Role 5,2021-01-21 11:26:15.914,2021-01-21 11:33:32.914
Case046,G,Role 5,2021-01-21 11:55:34.914,2021-01-21 11:56:53.914
Case046,F,Role 5,2021-01-21 11:57:08.914,2021-01-21 11:57:10.914
Case046,D,Role 5,2021-01-21 11:57:16.914,2021-01-21 12:00:44.914
Case046,H,Role 5,2021-01-21 12:00:53.914,2021-01-21 12:05:46.914
Case046,C,Role 5,2021-01-21 12:05:56.914,2021-01-21 12:08:00.914
Case046,E,Role 5,2021-01-21 12:08:18.914,2021-01-21 12:10:21.914
Case046,I,Role 5,2021-01-21 13:17:50.914,2021-01-21 13:17:50.914
Case046,J,Role 5,2021-01-21 13:42:19.914,2021-01-21 13:44:20.914
Case046,K,Role 5,2021-01-21 14:28:51.914,2021-01-21 14:28:51.914
Case046,L,Role 5,2021-01-21 14:58:32.914,2021-01-21 15:00:08.914
Case046,end,Role 5,2021-01-21 15:00:11.914,2021-01-21 15:02:20.914
Case047,start,start,2021-01-21 15:00:11.914,2021-01-21 15:00:11.914
Case047,A,Role 5,2021-01-21 15:04:04.914,2021-01-21 15:06:49.914
Case047,B,Role 5,2021-01-21 15:38:44.914,2021-01-21 15:47:32.914
Case047,G,Role 5,2021-01-21 16:21:53.914,2021-01-21 16:23:25.914
Case047,F,Role 5,2021-01-21 16:23:41.914,2021-01-21 16:23:41.914
Case047,D,Role 5,2021-01-21 16:23:46.914,2021-01-21 16:27:33.914
Case047,H,Role 5,2021-01-21 16:27:41.914,2021-01-21 16:32:28.914
Case047,C,Role 5,2021-01-21 16:32:37.914,2021-01-21 16:34:39.914
Case047,E,Role 5,2021-01-21 16:34:54.914,2021-01-21 16:36:56.914
Case047,I,Role 5,2021-01-21 17:48:29.914,2021-01-21 17:48:29.914
Case047,J,Role 5,2021-01-21 18:17:25.914,2021-01-21 18:19:17.914
Case047,K,Role 5,2021-01-21 19:06:31.914,2021-01-21 19:06:31.914
Case047,N,Role 5,2021-01-21 19:35:20.914,2021-01-21 19:37:13.914
Case047,end,Role 5,2021-01-21 19:37:15.914,2021-01-21 19:39:23.914
Case048,start,start,2021-01-21 19:37:15.914,2021-01-21 19:37:15.914
Case048,A,Role 5,2021-01-21 19:43:51.914,2021-01-21 19:47:02.914
Case048,B,Role 5,2021-01-21 20:31:29.914,2021-01-21 20:42:24.914
Case048,G,Role 5,2021-01-21 21:36:58.914,2021-01-21 21:38:54.914
Case048,F,Role 5,2021-01-21 21:39:11.914,2021-01-21 21:39:11.914
Case048,D,Role 5,2021-01-21 21:39:13.914,2021-01-21 21:43:16.914
Case048,H,Role 5,2021-01-21 21:43:23.914,2021-01-21 21:47:56.914
Case048,C,Role 5,2021-01-21 21:48:04.914,2021-01-21 21:50:01.914
Case048,E,Role 5,2021-01-21 21:50:15.914,2021-01-21 21:52:15.914
Case048,I,Role 5,2021-01-21 23:10:07.914,2021-01-21 23:10:07.914
Case048,J,Role 5,2021-01-21 23:46:19.914,2021-01-21 23:47:44.914
Case048,K,Role 5,2021-01-22 00:36:30.914,2021-01-22 00:36:30.914
Case048,N,Role 5,2021-01-22 00:54:05.914,2021-01-22 00:55:48.914
Case048,Y,Role 3,2021-01-22 00:55:48.914,2021-01-22 00:58:36.914
Case048,Z,Role 4,2021-01-22 00:58:39.914,2021-01-22 01:49:56.914
Case048,AA,Role 4,2021-01-22 01:49:56.914,2021-01-22 01:54:50.914
