caseid,task,role,start_timestamp,end_timestamp
Case042,S,Role 2,2021-01-20 18:29:22.914,2021-01-20 18:33:56.914
Case042,T,Role 2,2021-01-20 18:34:14.914,2021-01-20 18:35:54.914
Case042,I,end,2021-01-20 18:36:31.914,2021-01-20 18:36:31.914
Case042,J,Role 5,2021-01-20 18:40:01.914,2021-01-20 18:47:28.914
Case042,K,Role 5,2021-01-20 18:50:43.914,2021-01-20 18:50:43.914
Case042,N,Role 5,2021-01-20 18:52:03.914,2021-01-20 18:53:39.914
Case042,Y,Role 5,2021-01-20 18:53:41.914,2021-01-20 18:55:30.914
Case042,Z,Role 4,2021-01-20 18:55:30.914,2021-01-20 19:39:54.914
Case042,AA,Role 4,2021-01-20 19:39:54.914,2021-01-20 19:52:39.914
Case042,R,Role 2,2021-01-20 19:52:39.914,2021-01-20 20:58:15.914
Case042,S,Role 2,2021-01-20 20:58:15.914,2021-01-20 21:03:22.914
Case042,T,Role 2,2021-01-20 21:03:41.914,2021-01-20 21:04:50.914
Case042,I,end,2021-01-20 21:05:28.914,2021-01-20 21:05:28.914
Case042,J,Role 5,2021-01-20 21:10:11.914,2021-01-20 21:17:37.914
Case042,K,Role 5,2021-01-20 21:21:40.914,2021-01-20 21:21:40.914
Case042,O,Role 5,2021-01-20 21:23:15.914,2021-01-20 21:24:48.914
Case042,N,Role 1,2021-01-20 21:24:49.914,2021-01-20 21:29:43.914
Case042,U,Role 1,2021-01-20 21:29:50.914,2021-01-20 21:38:01.914
Case042,Y,Role 3,2021-01-20 21:38:03.914,2021-01-20 21:53:07.914
Case042,CC,Role 4,2021-01-20 21:53:22.914,2021-01-20 22:58:13.914
Case042,V,Role 3,2021-01-20 22:58:13.914,2021-01-20 23:06:11.914
Case042,X,Role 3,2021-01-20 23:06:11.914,2021-01-20 23:13:38.914
Case042,AA,Role 4,2021-01-20 23:29:51.914,2021-01-20 23:39:20.914
Case042,DD,Role 2,2021-01-20 23:40:09.914,2021-01-21 00:42:20.914
Case042,R,Role 2,2021-01-21 00:42:20.914,2021-01-21 01:29:28.914
Case042,S,Role 2,2021-01-21 01:29:28.914,2021-01-21 01:32:18.914
Case042,T,Role 2,2021-01-21 01:32:39.914,2021-01-21 01:33:23.914
Case042,I,end,2021-01-21 01:34:02.914,2021-01-21 01:34:02.914
Case042,J,Role 5,2021-01-21 01:36:56.914,2021-01-21 01:43:10.914
Case042,K,Role 5,2021-01-21 01:45:16.914,2021-01-21 01:45:20.914
Case042,M,Role 5,2021-01-21 01:46:37.914,2021-01-21 01:48:57.914
Case042,BB,Role 5,2021-01-21 01:49:11.914,2021-01-21 01:52:17.914
Case042,CC,Role 1,2021-01-21 01:52:17.914,2021-01-21 02:23:47.914
Case042,DD,Role 1,2021-01-21 02:23:47.914,2021-01-21 02:39:12.914
Case042,R,Role 2,2021-01-21 02:39:12.914,2021-01-21 03:16:20.914
Case042,S,Role 2,2021-01-21 03:16:29.914,2021-01-21 03:20:37.914
Case042,T,Role 2,2021-01-21 03:21:15.914,2021-01-21 03:22:18.914
Case042,I,Role 5,2021-01-21 03:23:02.914,2021-01-21 03:23:02.914
Case042,J,Role 5,2021-01-21 03:24:21.914,2021-01-21 03:26:29.914
Case042,K,Role 5,2021-01-21 03:27:45.914,2021-01-21 03:27:45.914
Case042,L,Role 5,2021-01-21 03:28:45.914,2021-01-21 03:30:21.914
Case042,end,Role 5,2021-01-21 03:30:27.914,2021-01-21 03:31:58.914
Case043,start,start,2021-01-21 03:30:27.914,2021-01-21 03:30:27.914
Case043,A,Role 5,2021-01-21 03:31:45.914,2021-01-21 03:34:03.914
Case043,B,Role 5,2021-01-21 03:47:05.914,2021-01-21 03:52:21.914
Case043,G,Role 5,2021-01-21 04:02:35.914,2021-01-21 04:03:45.914
Case043,F,Role 5,2021-01-21 04:03:59.914,2021-01-21 04:04:13.914
Case043,D,Role 5,2021-01-21 04:04:21.914,2021-01-21 04:07:19.914
Case043,H,Role 5,2021-01-21 04:07:30.914,2021-01-21 04:12:15.914
Case043,C,Role 5,2021-01-21 04:12:26.914,2021-01-21 04:14:32.914
Case043,E,Role 5,2021-01-21 04:15:01.914,2021-01-21 04:17:05.914
Case043,I,Role 5,2021-01-21 05:20:04.914,2021-01-21 05:20:04.914
Case043,J,Role 5,2021-01-21 05:39:18.914,2021-01-21 05:41:14.914
Case043,K,Role 5,2021-01-21 06:21:08.914,2021-01-21 06:21:08.914
Case043,M,Role 5,2021-01-21 06:51:56.914,2021-01-21 06:52:39.914
Case043,U,Role 1,2021-01-21 06:52:39.914,2021-01-21 06:56:05.914
Case043,N,Role 5,2021-01-21 06:56:05.914,2021-01-21 07:28:21.914
Case043,BB,Role 3,2021-01-21 07:28:25.914,2021-01-21 07:36:42.914
Case043,Y,Role 3,2021-01-21 07:37:22.914,2021-01-21 07:58:11.914
Case043,V,Role 3,2021-01-21 07:58:11.914,2021-01-21 08:24:05.914
Case043,X,Role 4,2021-01-21 08:24:05.914,2021-01-21 08:46:16.914
Case043,Z,Role 4,2021-01-21 08:48:04.914,2021-01-21 09:01:28.914
Case043,AA,Role 4,2021-01-21 09:03:25.914,2021-01-21 09:46:43.914
Case043,R,Role 2,2021-01-21 09:46:43.914,2021-01-21 09:54:00.914
Case043,S,Role 2,2021-01-21 09:54:04.914,2021-01-21 09:58:31.914
Case043,T,Role 2,2021-01-21 09:58:57.914,2021-01-21 09:59:38.914
Case043,end,end,2021-01-21 10:00:26.914,2021-01-21 10:00:26.914
Case044,start,start,2021-01-21 10:00:26.914,2021-01-21 10:00:26.914
Case044,A,Role 5,2021-01-21 10:02:43.914,2021-01-21 10:05:12.914
Case044,B,Role 5,2021-01-21 10:27:03.914,2021-01-21 10:34:01.914
Case044,G,Role 5,2021-01-21 10:53:50.914,2021-01-21 10:55:07.914
Case044,F,Role 5,2021-01-21 10:55:22.914,2021-01-21 10:55:26.914
Case044,D,Role 5,2021-01-21 10:55:32.914,2021-01-21 10:58:55.914
Case044,H,Role 5,2021-01-21 10:59:05.914,2021-01-21 11:03:59.914
Case044,C,Role 5,2021-01-21 11:04:09.914,2021-01-21 11:06:14.914
Case044,E,Role 5,2021-01-21 11:06:33.914,2021-01-21 11:08:36.914
Case044,I,Role 5,2021-01-21 12:15:19.914,2021-01-21 12:15:19.914
Case044,J,Role 5,2021-01-21 12:38:54.914,2021-01-21 12:40:56.914
Case044,K,Role 5,2021-01-21 13:24:48.914,2021-01-21 13:24:48.914
Case044,N,Role 5,2021-01-21 13:54:37.914,2021-01-21 13:56:08.914
Case044,end,end,2021-01-21 13:56:10.914,2021-01-21 13:58:29.914
Case045,start,start,2021-01-21 13:56:10.914,2021-01-21 13:56:10.914
Case045,A,Role 5,2021-01-21 13:59:37.914,2021-01-21 14:02:18.914
Case045,B,Role 5,2021-01-21 14:31:47.914,2021-01-21 14:40:09.914
Case045,G,Role 5,2021-01-21 15:10:48.914,2021-01-21 15:12:16.914
Case045,F,Role 5,2021-01-21 15:12:32.914,2021-01-21 15:12:32.914
Case045,D,Role 5,2021-01-21 15:12:37.914,2021-01-21 15:16:19.914
Case045,H,Role 5,2021-01-21 15:16:28.914,2021-01-21 15:21:18.914
Case045,C,Role 5,2021-01-21 15:21:27.914,2021-01-21 15:23:29.914
Case045,E,Role 5,2021-01-21 15:23:45.914,2021-01-21 15:25:47.914
Case045,I,Role 5,2021-01-21 16:36:09.914,2021-01-21 16:36:09.914
Case045,J,Role 5,2021-01-21 17:03:52.914,2021-01-21 17:05:48.914
Case045,K,Role 5,2021-01-21 17:52:26.914,2021-01-21 17:52:26.914
Case045,L,Role 5,2021-01-21 18:21:42.914,2021-01-21 18:23:32.914
Case045,end,Role 4,2021-01-21 18:23:35.914,2021-01-21 18:25:37.914
Case046,start,start,2021-01-21 18:23:35.914,2021-01-21 18:23:35.914
Case046,A,Role 5,2021-01-21 18:29:18.914,2021-01-21 18:32:21.914
Case046,B,Role 5,2021-01-21 19:13:08.914,2021-01-21 19:23:28.914
Case046,G,Role 5,2021-01-21 20:12:03.914,2021-01-21 20:13:52.914
Case046,F,Role 5,2021-01-21 20:14:09.914,2021-01-21 20:14:09.914
Case046,D,Role 5,2021-01-21 20:14:11.914,2021-01-21 20:18:11.914
Case046,H,Role 5,2021-01-21 20:18:18.914,2021-01-21 20:22:56.914
Case046,C,Role 5,2021-01-21 20:23:04.914,2021-01-21 20:25:02.914
Case046,E,Role 5,2021-01-21 20:25:16.914,2021-01-21 20:27:16.914
Case046,I,Role 5,2021-01-21 21:43:16.914,2021-01-21 21:43:16.914
Case046,J,Role 5,2021-01-21 22:17:19.914,2021-01-21 22:18:51.914
Case046,K,Role 5,2021-01-21 23:07:33.914,2021-01-21 23:07:33.914
Case046,M,Role 5,2021-01-21 23:34:37.914,2021-01-21 23:36:36.914
Case046,BB,Role 3,2021-01-21 23:36:38.914,2021-01-21 23:39:45.914
Case046,CC,Role 1,2021-01-21 23:39:46.914,2021-01-22 00:16:04.914
Case046,Y,Role 1,2021-01-22 00:16:04.914,2021-01-22 00:42:12.914
Case046,R,Role 2,2021-01-22 00:42:12.914,2021-01-22 00:54:44.914
Case046,S,Role 2,2021-01-22 00:54:58.914,2021-01-22 00:59:58.914
Case046,T,Role 2,2021-01-22 01:00:37.914,2021-01-22 01:00:37.914
Case046,end,end,2021-01-22 01:01:24.914,2021-01-22 01:01:24.914
Case047,start,start,2021-01-22 01:01:24.914,2021-01-22 01:01:24.914
Case047,A,Role 5,2021-01-22 01:02:14.914,2021-01-22 01:04:26.914
Case047,B,Role 5,2021-01-22 01:07:51.914,2021-01-22 01:11:34.914
Case047,G,Role 5,2021-01-22 01:15:19.914,2021-01-22 01:16:59.914
Case047,F,Role 5,2021-01-22 01:17:16.914,2021-01-22 01:17:30.914
Case047,D,Role 5,2021-01-22 01:17:38.914,2021-01-22 01:20:12.914
Case047,H,Role 5,2021-01-22 01:20:23.914,2021-01-22 01:24:30.914
Case047,C,Role 5,2021-01-22 01:24:45.914,2021-01-22 01:26:50.914
Case047,E,Role 5,2021-01-22 01:27:34.914,2021-01-22 01:29:37.914
Case047,I,Role 5,2021-01-22 02:22:49.914,2021-01-22 02:22:49.914
Case047,J,Role 5,2021-01-22 02:33:43.914,2021-01-22 02:34:56.914
Case047,K,Role 5,2021-01-22 03:01:15.914,2021-01-22 03:01:15.914
Case047,L,Role 5,2021-01-22 03:20:25.914,2021-01-22 03:20:25.914
Case047,Y,Role 4,2021-01-22 03:20:26.914,2021-01-22 03:22:27.914
Case047,Z,Role 4,2021-01-22 03:22:27.914,2021-01-22 04:38:57.914
Case047,AA,Role 4,2021-01-22 04:38:57.914,2021-01-22 04:42:03.914
Case047,R,Role 2,2021-01-22 04:42:03.914,2021-01-22 06:04:55.914
Case047,S,Role 2,2021-01-22 06:05:02.914,2021-01-22 06:08:59.914
Case047,T,Role 2,2021-01-22 06:09:18.914,2021-01-22 06:10:34.914
Case047,I,end,2021-01-22 06:11:07.914,2021-01-22 06:11:07.914
Case047,J,Role 5,2021-01-22 06:11:54.914,2021-01-22 06:20:15.914
Case047,K,Role 5,2021-01-22 06:21:46.914,2021-01-22 06:22:25.914
Case047,O,Role 5,2021-01-22 06:23:35.914,2021-01-22 06:25:32.914
Case047,BB,Role 3,2021-01-22 06:25:33.914,2021-01-22 06:29:56.914
Case047,Z,Role 5,2021-01-22 06:30:04.914,2021-01-22 07:07:50.914
Case047,AA,Role 1,2021-01-22 07:07:50.914,2021-01-22 07:13:00.914
Case047,R,Role 2,2021-01-22 07:13:00.914,2021-01-22 08:01:50.914
Case047,S,Role 2,2021-01-22 08:01:55.914,2021-01-22 08:05:12.914
Case047,T,Role 2,2021-01-22 08:05:37.914,2021-01-22 08:06:13.914
Case047,I,Role 5,2021-01-22 08:06:50.914,2021-01-22 08:06:50.914
Case047,J,Role 5,2021-01-22 08:07:49.914,2021-01-22 08:10:55.914
Case047,K,Role 5,2021-01-22 08:12:02.914,2021-01-22 08:12:02.914
Case047,M,Role 5,2021-01-22 08:12:35.914,2021-01-22 08:15:03.914
Case047,U,Role 3,2021-01-22 08:15:03.914,2021-01-22 08:19:03.914
Case047,L,Role 3,2021-01-22 08:19:04.914,2021-01-22 08:47:37.914
Case047,X,Role 3,2021-01-22 08:47:43.914,2021-01-22 09:04:56.914
Case047,R,Role 3,2021-01-22 09:04:56.914,2021-01-22 09:44:39.914
Case047,S,Role 2,2021-01-22 09:44:39.914,2021-01-22 09:51:23.914
Case047,T,Role 2,2021-01-22 09:51:41.914,2021-01-22 09:54:19.914
Case047,I,Role 2,2021-01-22 09:54:51.914,2021-01-22 09:54:51.914
Case047,J,end,2021-01-22 09:56:09.914,2021-01-22 09:57:08.914
Case047,K,Role 5,2021-01-22 09:58:42.914,2021-01-22 09:59:00.914
Case047,K,Role 5,2021-01-22 10:00:46.914,2021-01-22 10:00:47.914
Case047,L,Role 3,2021-01-22 10:01:09.914,2021-01-22 10:02:59.914
Case047,end,end,2021-01-22 10:03:12.914,2021-01-22 10:11:18.914
Case048,start,start,2021-01-22 10:03:12.914,2021-01-22 10:03:12.914
Case048,A,Role 5,2021-01-22 10:04:44.914,2021-01-22 10:07:11.914
Case048,B,Role 5,2021-01-22 10:17:39.914,2021-01-22 10:22:42.914
Case048,G,Role 5,2021-01-22 10:31:28.914,2021-01-22 10:33:06.914
Case048,F,Role 5,2021-01-22 10:33:21.914,2021-01-22 10:33:31.914
Case048,D,Role 5,2021-01-22 10:33:37.914,2021-01-22 10:36:36.914
Case048,H,Role 5,2021-01-22 10:36:45.914,2021-01-22 10:41:45.914
Case048,C,Role 5,2021-01-22 10:41:56.914,2021-01-22 10:44:21.914
Case048,E,Role 5,2021-01-22 10:44:59.914,2021-01-22 10:47:04.914
Case048,I,Role 5,2021-01-22 11:44:19.914,2021-01-22 11:44:19.914
Case048,J,Role 5,2021-01-22 11:59:48.914,2021-01-22 12:01:31.914
Case048,K,Role 5,2021-01-22 12:34:48.914,2021-01-22 12:34:48.914
Case048,M,Role 5,2021-01-22 12:57:19.914,2021-01-22 12:58:07.914
Case048,U,Role 1,2021-01-22 12:58:07.914,2021-01-22 13:01:47.914
Case048,O,Role 3,2021-01-22 13:01:47.914,2021-01-22 13:40:52.914
Case048,BB,Role 4,2021-01-22 13:40:55.914,2021-01-22 13:51:49.914
Case048,Z,Role 4,2021-01-22 13:51:49.914,2021-01-22 14:21:16.914
Case048,X,Role 4,2021-01-22 14:21:16.914,2021-01-22 14:38:31.914
Case048,AA,Role 4,2021-01-22 14:38:46.914,2021-01-22 14:49:02.914
Case048,X,Role 2,2021-01-22 14:52:41.914,2021-01-22 15:26:19.914
Case048,R,Role 2,2021-01-22 15:27:31.914,2021-01-22 15:34:47.914
Case048,S,Role 2,2021-01-22 15:34:53.914,2021-01-22 15:36:59.914
Case048,I,Role 5,2021-01-22 15:37:35.914,2021-01-22 15:37:35.914
Case048,J,Role 5,2021-01-22 15:38:35.914,2021-01-22 15:40:59.914
Case048,K,Role 5,2021-01-22 15:42:06.914,2021-01-22 15:42:06.914
Case048,O,Role 5,2021-01-22 15:42:32.914,2021-01-22 15:44:42.914
Case048,O,Role 1,2021-01-22 15:44:47.914,2021-01-22 15:48:40.914
Case048,CC,Role 3,2021-01-22 15:48:40.914,2021-01-22 16:06:10.914
Case048,Y,Role 1,2021-01-22 16:06:14.914,2021-01-22 16:33:26.914
Case048,DD,Role 1,2021-01-22 16:33:26.914,2021-01-22 16:47:09.914
Case048,R,Role 2,2021-01-22 16:47:09.914,2021-01-22 17:32:23.914
Case048,S,Role 2,2021-01-22 17:32:23.914,2021-01-22 17:35:29.914
Case048,T,Role 2,2021-01-22 17:35:58.914,2021-01-22 17:36:28.914
Case048,end,Role 5,2021-01-22 17:37:03.914,2021-01-22 17:37:03.914
Case049,start,start,2021-01-22 17:37:03.914,2021-01-22 17:37:03.914
Case049,A,Role 5,2021-01-22 17:39:57.914,2021-01-22 17:42:37.914
Case049,B,Role 5,2021-01-22 18:04:54.914,2021-01-22 18:12:06.914
Case049,G,Role 5,2021-01-22 18:33:16.914,2021-01-22 18:35:08.914
Case049,F,Role 5,2021-01-22 18:35:23.914,2021-01-22 18:35:25.914
Case049,D,Role 5,2021-01-22 18:35:30.914,2021-01-22 18:38:53.914
Case049,H,Role 5,2021-01-22 18:39:00.914,2021-01-22 18:44:17.914
Case049,C,Role 5,2021-01-22 18:44:25.914,2021-01-22 18:46:58.914
Case049,E,Role 5,2021-01-22 18:47:21.914,2021-01-22 18:49:29.914
Case049,I,Role 5,2021-01-22 19:50:58.914,2021-01-22 19:50:58.914
Case049,J,Role 5,2021-01-22 20:11:17.914,2021-01-22 20:13:19.914
Case049,K,Role 5,2021-01-22 20:49:47.914,2021-01-22 20:49:47.914
Case049,L,Role 5,2021-01-22 21:10:06.914,2021-01-22 21:11:47.914
Case049,end,end,2021-01-22 21:11:47.914,2021-01-22 21:13:19.914
Case050,start,start,2021-01-22 21:11:47.914,2021-01-22 21:11:47.914
Case050,A,Role 5,2021-01-22 21:15:50.914,2021-01-22 21:18:40.914
Case050,B,Role 5,2021-01-22 21:49:32.914,2021-01-22 21:58:11.914
Case050,G,Role 5,2021-01-22 22:31:58.914,2021-01-22 22:34:06.914
Case050,F,Role 5,2021-01-22 22:34:20.914,2021-01-22 22:34:20.914
Case050,D,Role 5,2021-01-22 22:34:23.914,2021-01-22 22:37:56.914
Case050,H,Role 5,2021-01-22 22:38:02.914,2021-01-22 22:43:16.914
Case050,C,Role 5,2021-01-22 22:43:23.914,2021-01-22 22:45:56.914
Case050,E,Role 5,2021-01-22 22:46:15.914,2021-01-22 22:48:24.914
Case050,I,Role 5,2021-01-22 23:53:14.914,2021-01-22 23:53:14.914
Case050,J,Role 5,2021-01-23 00:16:50.914,2021-01-23 00:18:46.914
Case050,K,Role 5,2021-01-23 00:45:23.914,2021-01-23 00:45:23.914
Case050,N,Role 5,2021-01-23 00:54:39.914,2021-01-23 00:56:28.914
Case050,Y,end,2021-01-23 00:56:28.914,2021-01-23 00:59:16.914
Case050,CC,Role 1,2021-01-23 00:59:16.914,2021-01-23 01:57:26.914
Case050,Y,Role 4,2021-01-23 01:57:26.914,2021-01-23 02:00:48.914
Case050,Z,Role 4,2021-01-23 02:00:48.914,2021-01-23 03:11:16.914
Case050,AA,Role 1,2021-01-23 03:11:16.914,2021-01-23 03:14:02.914
Case050,AA,Role 4,2021-01-23 03:19:27.914,2021-01-23 03:52:43.914
Case050,R,Role 2,2021-01-23 03:54:16.914,2021-01-23 04:43:22.914
Case050,S,Role 2,2021-01-23 04:43:26.914,2021-01-23 04:47:05.914
Case050,T,Role 2,2021-01-23 04:47:21.914,2021-01-23 04:48:13.914
Case050,I,end,2021-01-23 04:48:41.914,2021-01-23 04:48:41.914
Case050,J,Role 5,2021-01-23 04:49:16.914,2021-01-23 04:55:58.914
Case050,K,Role 5,2021-01-23 04:56:43.914,2021-01-23 04:57:26.914
Case050,M,Role 5,2021-01-23 04:57:29.914,2021-01-23 05:01:09.914
Case050,BB,Role 1,2021-01-23 05:01:09.914,2021-01-23 05:05:35.914
Case050,CC,Role 1,2021-01-23 05:05:35.914,2021-01-23 05:55:03.914
Case050,DD,Role 1,2021-01-23 05:55:03.914,2021-01-23 05:57:36.914
Case050,R,Role 2,2021-01-23 05:57:36.914,2021-01-23 07:01:56.914
Case050,S,Role 2,2021-01-23 07:02:06.914,2021-01-23 07:05:50.914
Case050,T,Role 2,2021-01-23 07:06:08.914,2021-01-23 07:08:12.914
Case050,I,end,2021-01-23 07:08:37.914,2021-01-23 07:08:37.914
Case050,J,Role 5,2021-01-23 07:09:00.914,2021-01-23 07:16:02.914
Case050,K,Role 5,2021-01-23 07:16:51.914,2021-01-23 07:18:51.914
Case050,M,Role 5,2021-01-23 07:19:07.914,2021-01-23 07:22:12.914
Case050,BB,Role 1,2021-01-23 07:22:12.914,2021-01-23 07:26:40.914
Case050,N,Role 1,2021-01-23 07:26:40.914,2021-01-23 08:18:26.914
Case050,CC,Role 1,2021-01-23 08:18:26.914,2021-01-23 08:26:49.914
Case050,DD,Role 4,2021-01-23 08:26:49.914,2021-01-23 09:02:02.914
Case050,DD,Role 1,2021-01-23 09:02:02.914,2021-01-23 09:36:29.914
Case050,Z,Role 4,2021-01-23 09:36:29.914,2021-01-23 10:04:08.914
Case050,AA,Role 4,2021-01-23 10:05:24.914,2021-01-23 10:38:32.914
Case050,R,Role 2,2021-01-23 10:38:47.914,2021-01-23 11:08:27.914
Case050,S,Role 2,2021-01-23 11:08:27.914,2021-01-23 11:11:35.914
Case050,T,Role 2,2021-01-23 11:11:43.914,2021-01-23 11:13:07.914
Case050,I,Role 5,2021-01-23 11:13:28.914,2021-01-23 11:13:28.914
Case050,J,Role 5,2021-01-23 11:13:54.914,2021-01-23 11:16:23.914
Case050,K,Role 5,2021-01-23 11:16:44.914,2021-01-23 11:16:44.914
Case050,L,Role 5,2021-01-23 11:16:44.914,2021-01-23 11:20:03.914
Case050,N,Role 4,2021-01-23 11:20:03.914,2021-01-23 11:20:41.914
Case050,Y,Role 4,2021-01-23 11:20:42.914,2021-01-23 11:35:43.914
Case050,Z,Role 4,2021-01-23 11:35:43.914,2021-01-23 12:15:46.914
Case050,AA,Role 4,2021-01-23 12:15:46.914,2021-01-23 12:26:24.914
Case050,R,Role 2,2021-01-23 12:26:24.914,2021-01-23 13:31:27.914
Case050,S,Role 2,2021-01-23 13:31:33.914,2021-01-23 13:36:52.914
Case050,T,Role 2,2021-01-23 13:37:01.914,2021-01-23 13:38:52.914
Case050,I,Role 5,2021-01-23 13:39:12.914,2021-01-23 13:39:12.914
Case050,J,Role 5,2021-01-23 13:39:34.914,2021-01-23 13:41:58.914
Case050,K,Role 5,2021-01-23 13:42:20.914,2021-01-23 13:42:35.914
Case050,M,Role 5,2021-01-23 13:42:36.914,2021-01-23 13:45:10.914
Case050,U,Role 5,2021-01-23 13:45:10.914,2021-01-23 13:49:24.914
Case050,V,Role 5,2021-01-23 13:49:24.914,2021-01-23 14:09:59.914
Case050,X,Role 3,2021-01-23 14:09:59.914,2021-01-23 14:18:48.914
Case050,R,Role 2,2021-01-23 14:18:48.914,2021-01-23 14:43:19.914
Case050,S,Role 2,2021-01-23 14:43:19.914,2021-01-23 14:49:28.914
Case050,T,Role 2,2021-01-23 14:49:48.914,2021-01-23 14:51:30.914
Case050,end,end,2021-01-23 14:51:50.914,2021-01-23 14:51:50.914
Case051,start,start,2021-01-23 14:51:50.914,2021-01-23 14:51:50.914
Case051,A,Role 5,2021-01-23 14:54:40.914,2021-01-23 14:58:04.914
Case051,B,Role 5,2021-01-23 15:21:26.914,2021-01-23 15:30:16.914
Case051,G,Role 5,2021-01-23 15:56:12.914,2021-01-23 15:58:56.914
Case051,F,Role 5,2021-01-23 15:59:05.914,2021-01-23 15:59:06.914
Case051,D,Role 5,2021-01-23 15:59:07.914,2021-01-23 16:03:19.914
Case051,H,Role 5,2021-01-23 16:03:21.914,2021-01-23 16:09:19.914
Case051,C,Role 5,2021-01-23 16:09:22.914,2021-01-23 16:12:18.914
Case051,E,Role 5,2021-01-23 16:12:30.914,2021-01-23 16:15:13.914
Case051,I,Role 5,2021-01-23 17:04:18.914,2021-01-23 17:04:18.914
Case051,J,Role 5,2021-01-23 17:15:20.914,2021-01-23 17:17:42.914
Case051,K,Role 5,2021-01-23 17:28:51.914,2021-01-23 17:28:51.914
Case051,L,Role 5,2021-01-23 17:31:32.914,2021-01-23 17:33:58.914
Case051,end,end,2021-01-23 17:33:58.914,2021-01-23 17:36:22.914
Case052,start,start,2021-01-23 17:33:58.914,2021-01-23 17:33:58.914
Case052,A,Role 5,2021-01-23 17:37:39.914,2021-01-23 17:41:07.914
Case052,B,Role 5,2021-01-23 18:10:33.914,2021-01-23 18:20:30.914
Case052,G,Role 5,2021-01-23 18:55:38.914,2021-01-23 18:58:31.914
Case052,F,Role 5,2021-01-23 18:58:40.914,2021-01-23 18:58:40.914
Case052,D,Role 5,2021-01-23 18:58:41.914,2021-01-23 19:02:59.914
Case052,H,Role 5,2021-01-23 19:03:01.914,2021-01-23 19:08:55.914
Case052,C,Role 5,2021-01-23 19:08:58.914,2021-01-23 19:11:53.914
Case052,E,Role 5,2021-01-23 19:12:04.914,2021-01-23 19:14:49.914
Case052,I,Role 5,2021-01-23 20:06:27.914,2021-01-23 20:06:27.914
Case052,J,Role 5,2021-01-23 20:18:38.914,2021-01-23 20:20:57.914
Case052,K,Role 5,2021-01-23 20:31:56.914,2021-01-23 20:31:56.914
Case052,M,Role 5,2021-01-23 20:34:36.914,2021-01-23 20:37:05.914
Case052,BB,Role 3,2021-01-23 20:37:05.914,2021-01-23 20:41:31.914
Case052,CC,Role 1,2021-01-23 20:41:31.914,2021-01-23 21:15:41.914
Case052,DD,Role 1,2021-01-23 21:15:41.914,2021-01-23 21:41:48.914
Case052,R,Role 2,2021-01-23 21:41:48.914,2021-01-23 21:58:22.914
Case052,S,Role 2,2021-01-23 21:58:22.914,2021-01-23 22:08:57.914
Case052,T,Role 2,2021-01-23 22:09:22.914,2021-01-23 22:11:20.914
Case052,I,end,2021-01-23 22:11:50.914,2021-01-23 22:11:50.914
Case052,J,Role 5,2021-01-23 22:17:25.914,2021-01-23 22:23:21.914
Case052,K,Role 5,2021-01-23 22:27:18.914,2021-01-23 22:27:41.914
Case052,M,Role 5,2021-01-23 22:28:03.914,2021-01-23 22:30:58.914
Case052,BB,Role 1,2021-01-23 22:30:58.914,2021-01-23 22:34:02.914
Case052,CC,Role 5,2021-01-23 22:34:02.914,2021-01-23 23:27:13.914
Case052,DD,Role 1,2021-01-23 23:27:13.914,2021-01-23 23:34:52.914
Case052,R,Role 2,2021-01-23 23:34:52.914,2021-01-24 00:27:11.914
Case052,S,Role 2,2021-01-24 00:27:14.914,2021-01-24 00:31:03.914
Case052,T,Role 2,2021-01-24 00:31:18.914,2021-01-24 00:32:17.914
Case052,end,end,2021-01-24 00:32:50.914,2021-01-24 00:32:50.914
Case053,start,start,2021-01-24 00:32:50.914,2021-01-24 00:32:50.914
Case053,A,Role 5,2021-01-24 00:33:45.914,2021-01-24 00:35:23.914
Case053,B,Role 5,2021-01-24 00:39:42.914,2021-01-24 00:42:37.914
Case053,G,Role 5,2021-01-24 00:47:35.914,2021-01-24 00:49:02.914
Case053,F,Role 5,2021-01-24 00:49:23.914,2021-01-24 00:49:42.914
Case053,D,Role 5,2021-01-24 00:49:51.914,2021-01-24 00:52:25.914
Case053,H,Role 5,2021-01-24 00:52:36.914,2021-01-24 00:56:17.914
Case053,C,Role 5,2021-01-24 00:56:31.914,2021-01-24 00:58:41.914
Case053,E,Role 5,2021-01-24 00:59:16.914,2021-01-24 01:01:28.914
Case053,I,Role 5,2021-01-24 01:50:25.914,2021-01-24 01:50:25.914
Case053,J,Role 5,2021-01-24 02:06:00.914,2021-01-24 02:07:15.914
Case053,K,Role 5,2021-01-24 02:45:50.914,2021-01-24 02:45:50.914
Case053,M,Role 5,2021-01-24 03:22:40.914,2021-01-24 03:22:40.914
Case053,N,Role 5,2021-01-24 03:22:40.914,2021-01-24 03:26:29.914
Case053,U,Role 1,2021-01-24 03:26:29.914,2021-01-24 03:29:10.914
Case053,V,Role 3,2021-01-24 03:29:10.914,2021-01-24 04:14:19.914
Case053,BB,Role 3,2021-01-24 04:14:19.914,2021-01-24 04:19:10.914
Case053,X,Role 5,2021-01-24 04:19:10.914,2021-01-24 04:47:47.914
Case053,BB,Role 4,2021-01-24 04:47:47.914,2021-01-24 05:06:04.914
Case053,Z,Role 4,2021-01-24 05:06:54.914,2021-01-24 05:43:02.914
Case053,AA,Role 4,2021-01-24 05:43:02.914,2021-01-24 05:59:38.914
