caseid,task,role,start_timestamp,end_timestamp
Case034,H,Role 5,2021-01-23 19:10:22.914,2021-01-23 19:16:15.914
Case034,C,Role 5,2021-01-23 19:16:18.914,2021-01-23 19:19:13.914
Case034,E,Role 5,2021-01-23 19:19:24.914,2021-01-23 19:22:09.914
Case034,I,Role 5,2021-01-23 20:13:54.914,2021-01-23 20:13:54.914
Case034,J,Role 5,2021-01-23 20:26:08.914,2021-01-23 20:28:26.914
Case034,K,Role 5,2021-01-23 20:39:24.914,2021-01-23 20:39:24.914
Case034,M,Role 5,2021-01-23 20:42:04.914,2021-01-23 20:44:33.914
Case034,U,Role 5,2021-01-23 20:44:33.914,2021-01-23 20:48:58.914
Case034,N,Role 5,2021-01-23 20:48:58.914,2021-01-23 21:09:22.914
Case034,BB,Role 1,2021-01-23 21:09:23.914,2021-01-23 21:22:50.914
Case034,Y,Role 4,2021-01-23 21:22:50.914,2021-01-23 21:53:13.914
Case034,CC,Role 3,2021-01-23 21:53:13.914,2021-01-23 22:51:47.914
Case034,V,Role 4,2021-01-23 22:51:47.914,2021-01-23 23:44:40.914
Case034,Z,Role 4,2021-01-23 23:44:40.914,2021-01-23 23:51:59.914
Case034,X,Role 3,2021-01-23 23:58:25.914,2021-01-24 00:31:12.914
Case034,AA,Role 1,2021-01-24 00:32:03.914,2021-01-24 00:59:27.914
Case034,DD,Role 4,2021-01-24 01:00:36.914,2021-01-24 01:07:41.914
Case034,R,Role 2,2021-01-24 01:13:43.914,2021-01-24 01:40:47.914
Case034,S,Role 2,2021-01-24 01:40:47.914,2021-01-24 01:43:53.914
Case034,T,Role 2,2021-01-24 01:44:14.914,2021-01-24 01:44:20.914
Case034,I,end,2021-01-24 01:45:06.914,2021-01-24 01:45:06.914
Case034,J,Role 5,2021-01-24 01:46:26.914,2021-01-24 01:49:16.914
Case034,K,Role 5,2021-01-24 01:50:39.914,2021-01-24 01:50:39.914
Case034,M,Role 5,2021-01-24 01:51:59.914,2021-01-24 01:53:01.914
Case034,U,Role 3,2021-01-24 01:53:23.914,2021-01-24 01:55:53.914
Case034,V,Role 3,2021-01-24 01:55:54.914,2021-01-24 02:27:08.914
Case034,X,Role 3,2021-01-24 02:27:08.914,2021-01-24 02:36:40.914
Case034,R,Role 2,2021-01-24 02:36:40.914,2021-01-24 03:36:08.914
Case034,S,Role 2,2021-01-24 03:36:08.914,2021-01-24 03:41:29.914
Case034,T,Role 2,2021-01-24 03:41:51.914,2021-01-24 03:42:22.914
Case034,end,end,2021-01-24 03:42:57.914,2021-01-24 03:42:57.914
Case035,start,start,2021-01-24 03:42:57.914,2021-01-24 03:42:57.914
Case035,A,Role 5,2021-01-24 03:44:04.914,2021-01-24 03:45:45.914
Case035,B,Role 5,2021-01-24 03:51:26.914,2021-01-24 03:54:30.914
Case035,G,Role 5,2021-01-24 04:00:20.914,2021-01-24 04:01:44.914
Case035,F,Role 5,2021-01-24 04:02:03.914,2021-01-24 04:02:25.914
Case035,D,Role 5,2021-01-24 04:02:33.914,2021-01-24 04:05:13.914
Case035,H,Role 5,2021-01-24 04:05:23.914,2021-01-24 04:09:18.914
Case035,C,Role 5,2021-01-24 04:09:31.914,2021-01-24 04:11:49.914
Case035,E,Role 5,2021-01-24 04:12:19.914,2021-01-24 04:14:38.914
Case035,I,Role 5,2021-01-24 05:04:06.914,2021-01-24 05:04:06.914
Case035,J,Role 5,2021-01-24 05:21:02.914,2021-01-24 05:22:31.914
Case035,K,Role 5,2021-01-24 06:03:35.914,2021-01-24 06:03:35.914
Case035,O,Role 5,2021-01-24 06:42:59.914,2021-01-24 06:42:59.914
Case035,BB,Role 5,2021-01-24 06:42:59.914,2021-01-24 06:47:45.914
Case035,CC,Role 1,2021-01-24 06:47:45.914,2021-01-24 07:07:58.914
Case035,DD,Role 1,2021-01-24 07:07:58.914,2021-01-24 07:38:57.914
Case035,R,Role 2,2021-01-24 07:38:57.914,2021-01-24 07:47:46.914
Case035,S,Role 2,2021-01-24 07:47:46.914,2021-01-24 07:57:56.914
Case035,T,Role 2,2021-01-24 07:58:14.914,2021-01-24 07:58:56.914
Case035,end,end,2021-01-24 07:59:33.914,2021-01-24 07:59:33.914
Case036,start,start,2021-01-24 07:59:33.914,2021-01-24 07:59:33.914
Case036,A,Role 5,2021-01-24 08:01:04.914,2021-01-24 08:02:49.914
Case036,B,Role 5,2021-01-24 08:10:45.914,2021-01-24 08:14:07.914
Case036,G,Role 5,2021-01-24 08:21:26.914,2021-01-24 08:22:47.914
Case036,F,Role 5,2021-01-24 08:23:05.914,2021-01-24 08:23:31.914
Case036,D,Role 5,2021-01-24 08:23:39.914,2021-01-24 08:26:30.914
Case036,H,Role 5,2021-01-24 08:26:40.914,2021-01-24 08:30:55.914
Case036,C,Role 5,2021-01-24 08:31:07.914,2021-01-24 08:33:36.914
Case036,E,Role 5,2021-01-24 08:34:01.914,2021-01-24 08:36:30.914
Case036,I,Role 5,2021-01-24 09:26:25.914,2021-01-24 09:26:25.914
Case036,J,Role 5,2021-01-24 09:44:44.914,2021-01-24 09:46:39.914
Case036,K,Role 5,2021-01-24 10:29:49.914,2021-01-24 10:29:49.914
Case036,M,Role 5,2021-01-24 11:09:50.914,2021-01-24 11:09:50.914
Case036,N,Role 5,2021-01-24 11:09:50.914,2021-01-24 11:13:33.914
Case036,Y,Role 3,2021-01-24 11:13:33.914,2021-01-24 11:15:52.914
Case036,Z,Role 4,2021-01-24 11:15:54.914,2021-01-24 12:28:20.914
Case036,AA,Role 4,2021-01-24 12:28:20.914,2021-01-24 12:33:01.914
Case036,R,Role 2,2021-01-24 12:33:01.914,2021-01-24 14:36:15.914
Case036,S,Role 2,2021-01-24 14:36:15.914,2021-01-24 14:39:58.914
Case036,T,Role 2,2021-01-24 14:40:11.914,2021-01-24 14:41:04.914
Case036,I,Role 5,2021-01-24 14:41:35.914,2021-01-24 14:41:35.914
Case036,J,Role 5,2021-01-24 14:42:41.914,2021-01-24 14:45:05.914
Case036,K,Role 5,2021-01-24 14:46:42.914,2021-01-24 14:46:42.914
Case036,O,Role 5,2021-01-24 14:47:25.914,2021-01-24 14:49:17.914
Case036,U,Role 1,2021-01-24 14:49:17.914,2021-01-24 14:54:24.914
Case036,O,Role 5,2021-01-24 14:54:24.914,2021-01-24 15:34:49.914
Case036,V,Role 3,2021-01-24 15:34:53.914,2021-01-24 15:44:08.914
Case036,X,Role 3,2021-01-24 15:44:16.914,2021-01-24 16:03:59.914
Case036,BB,Role 2,2021-01-24 16:03:59.914,2021-01-24 16:12:13.914
Case036,CC,Role 1,2021-01-24 16:12:22.914,2021-01-24 16:33:04.914
Case036,DD,Role 1,2021-01-24 16:36:00.914,2021-01-24 16:58:11.914
Case036,X,Role 2,2021-01-24 16:58:50.914,2021-01-24 17:09:28.914
Case036,S,Role 2,2021-01-24 17:09:29.914,2021-01-24 17:13:11.914
Case036,T,Role 2,2021-01-24 17:13:11.914,2021-01-24 17:15:48.914
Case036,end,Role 2,2021-01-24 17:16:13.914,2021-01-24 17:16:13.914
Case037,start,start,2021-01-24 17:16:13.914,2021-01-24 17:16:13.914
Case037,A,Role 5,2021-01-24 17:19:18.914,2021-01-24 17:21:16.914
Case037,B,Role 5,2021-01-24 17:36:45.914,2021-01-24 17:41:16.914
Case037,G,Role 5,2021-01-24 17:54:31.914,2021-01-24 17:55:51.914
Case037,F,Role 5,2021-01-24 17:56:07.914,2021-01-24 17:56:32.914
Case037,D,Role 5,2021-01-24 17:56:38.914,2021-01-24 17:59:53.914
Case037,H,Role 5,2021-01-24 18:00:02.914,2021-01-24 18:04:57.914
Case037,C,Role 5,2021-01-24 18:05:07.914,2021-01-24 18:07:59.914
Case037,E,Role 5,2021-01-24 18:08:16.914,2021-01-24 18:11:08.914
Case037,I,Role 5,2021-01-24 19:02:37.914,2021-01-24 19:02:37.914
Case037,J,Role 5,2021-01-24 19:23:52.914,2021-01-24 19:26:35.914
Case037,K,Role 5,2021-01-24 20:11:57.914,2021-01-24 20:11:57.914
Case037,L,Role 5,2021-01-24 20:46:23.914,2021-01-24 20:47:48.914
Case037,Y,end,2021-01-24 20:47:48.914,2021-01-24 20:48:04.914
Case037,CC,Role 4,2021-01-24 20:48:04.914,2021-01-24 21:50:16.914
Case037,CC,Role 1,2021-01-24 21:50:16.914,2021-01-24 22:16:40.914
Case037,Z,Role 4,2021-01-24 22:16:40.914,2021-01-24 22:35:57.914
Case037,AA,Role 4,2021-01-24 22:35:57.914,2021-01-24 23:23:16.914
Case037,R,Role 1,2021-01-24 23:23:16.914,2021-01-24 23:40:35.914
Case037,S,Role 2,2021-01-24 23:40:53.914,2021-01-24 23:44:40.914
Case037,T,Role 2,2021-01-24 23:44:48.914,2021-01-24 23:46:17.914
Case037,end,Role 5,2021-01-24 23:46:50.914,2021-01-24 23:46:50.914
Case038,start,start,2021-01-24 23:46:50.914,2021-01-24 23:46:50.914
Case038,A,Role 5,2021-01-24 23:52:11.914,2021-01-24 23:54:22.914
Case038,B,Role 5,2021-01-25 00:19:08.914,2021-01-25 00:25:02.914
Case038,G,Role 5,2021-01-25 00:36:30.914,2021-01-25 00:37:28.914
Case038,F,Role 5,2021-01-25 00:37:41.914,2021-01-25 00:38:15.914
Case038,D,Role 5,2021-01-25 00:38:28.914,2021-01-25 00:41:33.914
Case038,H,Role 5,2021-01-25 00:41:49.914,2021-01-25 00:45:28.914
Case038,C,Role 5,2021-01-25 00:45:44.914,2021-01-25 00:47:37.914
Case038,E,Role 5,2021-01-25 00:48:12.914,2021-01-25 00:49:54.914
Case038,I,Role 5,2021-01-25 01:38:14.914,2021-01-25 01:38:14.914
Case038,J,Role 5,2021-01-25 01:45:08.914,2021-01-25 01:46:40.914
Case038,K,Role 5,2021-01-25 02:01:12.914,2021-01-25 02:01:12.914
Case038,M,Role 5,2021-01-25 02:04:42.914,2021-01-25 02:06:10.914
Case038,L,Role 3,2021-01-25 02:06:10.914,2021-01-25 02:10:30.914
Case038,BB,Role 1,2021-01-25 02:10:38.914,2021-01-25 02:19:11.914
Case038,Y,Role 4,2021-01-25 02:19:11.914,2021-01-25 02:59:30.914
Case038,CC,Role 1,2021-01-25 02:59:30.914,2021-01-25 03:40:31.914
Case038,Z,Role 4,2021-01-25 03:40:31.914,2021-01-25 04:26:04.914
Case038,DD,Role 4,2021-01-25 04:26:05.914,2021-01-25 04:41:42.914
Case038,DD,Role 1,2021-01-25 04:50:20.914,2021-01-25 05:18:50.914
Case038,R,Role 2,2021-01-25 05:20:40.914,2021-01-25 05:33:15.914
Case038,S,Role 2,2021-01-25 05:33:15.914,2021-01-25 05:36:04.914
Case038,T,Role 2,2021-01-25 05:36:30.914,2021-01-25 05:37:18.914
Case038,I,end,2021-01-25 05:37:57.914,2021-01-25 05:37:57.914
Case038,J,Role 5,2021-01-25 05:39:14.914,2021-01-25 05:43:38.914
Case038,K,Role 5,2021-01-25 05:44:40.914,2021-01-25 05:44:40.914
Case038,N,Role 5,2021-01-25 05:44:58.914,2021-01-25 05:47:32.914
Case038,end,Role 4,2021-01-25 05:47:37.914,2021-01-25 05:49:31.914
Case039,start,start,2021-01-25 05:47:37.914,2021-01-25 05:47:37.914
Case039,A,Role 5,2021-01-25 05:48:30.914,2021-01-25 05:50:12.914
Case039,B,Role 5,2021-01-25 05:56:38.914,2021-01-25 06:00:20.914
Case039,G,Role 5,2021-01-25 06:04:30.914,2021-01-25 06:06:02.914
Case039,F,Role 5,2021-01-25 06:06:12.914,2021-01-25 06:06:17.914
Case039,D,Role 5,2021-01-25 06:06:22.914,2021-01-25 06:08:51.914
Case039,H,Role 5,2021-01-25 06:08:59.914,2021-01-25 06:12:10.914
Case039,C,Role 5,2021-01-25 06:12:19.914,2021-01-25 06:14:13.914
Case039,E,Role 5,2021-01-25 06:14:36.914,2021-01-25 06:16:14.914
Case039,I,Role 5,2021-01-25 07:10:30.914,2021-01-25 07:10:30.914
Case039,J,Role 5,2021-01-25 07:20:05.914,2021-01-25 07:21:45.914
Case039,K,Role 5,2021-01-25 07:40:42.914,2021-01-25 07:40:42.914
Case039,M,Role 5,2021-01-25 07:46:48.914,2021-01-25 07:47:08.914
Case039,O,Role 5,2021-01-25 07:47:08.914,2021-01-25 07:50:49.914
Case039,U,Role 3,2021-01-25 07:50:49.914,2021-01-25 07:55:41.914
Case039,N,Role 1,2021-01-25 07:55:41.914,2021-01-25 08:13:25.914
Case039,BB,Role 1,2021-01-25 08:13:25.914,2021-01-25 08:25:40.914
Case039,CC,Role 3,2021-01-25 08:25:41.914,2021-01-25 08:51:56.914
Case039,V,Role 1,2021-01-25 08:51:56.914,2021-01-25 09:25:36.914
Case039,Y,Role 4,2021-01-25 09:25:58.914,2021-01-25 09:29:23.914
Case039,Z,Role 4,2021-01-25 09:34:08.914,2021-01-25 10:26:04.914
Case039,X,Role 1,2021-01-25 10:26:04.914,2021-01-25 10:29:17.914
Case039,DD,Role 1,2021-01-25 11:09:56.914,2021-01-25 11:20:04.914
Case039,R,Role 4,2021-01-25 11:26:15.914,2021-01-25 11:41:53.914
Case039,S,Role 2,2021-01-25 11:41:55.914,2021-01-25 11:53:16.914
Case039,T,Role 2,2021-01-25 11:53:31.914,2021-01-25 11:55:31.914
Case039,I,Role 5,2021-01-25 11:56:06.914,2021-01-25 11:56:06.914
Case039,J,Role 5,2021-01-25 11:56:51.914,2021-01-25 11:58:26.914
Case039,K,Role 5,2021-01-25 11:58:52.914,2021-01-25 11:58:52.914
Case039,N,Role 5,2021-01-25 11:59:10.914,2021-01-25 12:00:36.914
Case039,Y,Role 4,2021-01-25 12:00:39.914,2021-01-25 12:02:22.914
Case039,Z,Role 4,2021-01-25 12:02:24.914,2021-01-25 13:13:17.914
Case039,AA,Role 4,2021-01-25 13:13:17.914,2021-01-25 13:16:32.914
Case039,R,Role 2,2021-01-25 13:16:32.914,2021-01-25 14:42:29.914
Case039,S,Role 2,2021-01-25 14:42:29.914,2021-01-25 14:46:08.914
Case039,T,Role 2,2021-01-25 14:46:25.914,2021-01-25 14:47:53.914
Case039,end,end,2021-01-25 14:48:28.914,2021-01-25 14:48:28.914
Case040,start,start,2021-01-25 14:48:28.914,2021-01-25 14:48:28.914
Case040,A,Role 5,2021-01-25 14:50:18.914,2021-01-25 14:52:05.914
Case040,B,Role 5,2021-01-25 15:08:03.914,2021-01-25 15:13:46.914
Case040,G,Role 5,2021-01-25 15:24:18.914,2021-01-25 15:25:54.914
Case040,F,Role 5,2021-01-25 15:26:03.914,2021-01-25 15:26:12.914
Case040,D,Role 5,2021-01-25 15:26:17.914,2021-01-25 15:29:01.914
Case040,H,Role 5,2021-01-25 15:29:07.914,2021-01-25 15:32:41.914
Case040,C,Role 5,2021-01-25 15:32:47.914,2021-01-25 15:34:46.914
Case040,E,Role 5,2021-01-25 15:34:59.914,2021-01-25 15:36:45.914
Case040,I,Role 5,2021-01-25 16:36:24.914,2021-01-25 16:36:24.914
Case040,J,Role 5,2021-01-25 16:48:55.914,2021-01-25 16:51:06.914
Case040,K,Role 5,2021-01-25 17:09:53.914,2021-01-25 17:09:53.914
Case040,M,Role 5,2021-01-25 17:13:26.914,2021-01-25 17:14:56.914
Case040,U,Role 1,2021-01-25 17:14:56.914,2021-01-25 17:18:21.914
Case040,N,Role 3,2021-01-25 17:18:21.914,2021-01-25 17:47:04.914
Case040,Y,Role 3,2021-01-25 17:47:07.914,2021-01-25 18:00:56.914
Case040,Z,Role 4,2021-01-25 18:00:58.914,2021-01-25 18:29:12.914
Case040,AA,Role 3,2021-01-25 18:29:12.914,2021-01-25 18:45:14.914
Case040,X,Role 3,2021-01-25 18:45:22.914,2021-01-25 19:06:02.914
Case040,X,Role 3,2021-01-25 19:12:09.914,2021-01-25 19:23:58.914
Case040,R,Role 2,2021-01-25 19:35:55.914,2021-01-25 19:50:29.914
Case040,S,Role 2,2021-01-25 19:50:29.914,2021-01-25 19:53:30.914
Case040,T,Role 2,2021-01-25 19:54:01.914,2021-01-25 19:54:58.914
Case040,end,Role 5,2021-01-25 19:55:36.914,2021-01-25 19:55:36.914
Case041,start,start,2021-01-25 19:55:36.914,2021-01-25 19:55:36.914
Case041,A,Role 5,2021-01-25 19:58:45.914,2021-01-25 20:00:43.914
Case041,B,Role 5,2021-01-25 20:25:48.914,2021-01-25 20:33:26.914
Case041,G,Role 5,2021-01-25 20:53:29.914,2021-01-25 20:55:20.914
Case041,F,Role 5,2021-01-25 20:55:29.914,2021-01-25 20:55:34.914
Case041,D,Role 5,2021-01-25 20:55:38.914,2021-01-25 20:58:35.914
Case041,H,Role 5,2021-01-25 20:58:41.914,2021-01-25 21:02:22.914
Case041,C,Role 5,2021-01-25 21:02:27.914,2021-01-25 21:04:26.914
Case041,E,Role 5,2021-01-25 21:04:37.914,2021-01-25 21:06:29.914
Case041,I,Role 5,2021-01-25 22:09:29.914,2021-01-25 22:09:29.914
Case041,J,Role 5,2021-01-25 22:24:00.914,2021-01-25 22:26:18.914
Case041,K,Role 5,2021-01-25 22:44:14.914,2021-01-25 22:44:14.914
Case041,M,Role 5,2021-01-25 22:46:49.914,2021-01-25 22:48:44.914
Case041,U,Role 5,2021-01-25 22:48:44.914,2021-01-25 22:52:02.914
Case041,BB,Role 3,2021-01-25 22:52:02.914,2021-01-25 23:08:35.914
Case041,BB,Role 3,2021-01-25 23:08:39.914,2021-01-25 23:36:15.914
Case041,CC,Role 3,2021-01-25 23:36:15.914,2021-01-25 23:52:35.914
Case041,CC,Role 3,2021-01-25 23:52:35.914,2021-01-26 00:10:45.914
Case041,X,Role 3,2021-01-26 00:10:45.914,2021-01-26 00:25:19.914
Case041,DD,Role 2,2021-01-26 00:33:18.914,2021-01-26 00:49:41.914
Case041,R,Role 2,2021-01-26 00:52:21.914,2021-01-26 01:14:37.914
Case041,S,Role 2,2021-01-26 01:14:53.914,2021-01-26 01:17:53.914
Case041,T,Role 2,2021-01-26 01:18:30.914,2021-01-26 01:18:32.914
Case041,I,end,2021-01-26 01:19:19.914,2021-01-26 01:19:19.914
Case041,J,Role 5,2021-01-26 01:21:32.914,2021-01-26 01:29:20.914
Case041,K,Role 5,2021-01-26 01:31:11.914,2021-01-26 01:31:11.914
Case041,N,Role 5,2021-01-26 01:32:04.914,2021-01-26 01:35:27.914
Case041,Y,end,2021-01-26 01:35:39.914,2021-01-26 01:36:19.914
Case041,CC,Role 1,2021-01-26 01:36:19.914,2021-01-26 02:36:23.914
Case041,DD,Role 1,2021-01-26 02:36:23.914,2021-01-26 02:39:45.914
Case041,R,Role 2,2021-01-26 02:39:45.914,2021-01-26 03:49:52.914
Case041,S,Role 2,2021-01-26 03:49:55.914,2021-01-26 03:53:41.914
Case041,T,Role 2,2021-01-26 03:54:23.914,2021-01-26 03:55:17.914
Case041,I,end,2021-01-26 03:55:56.914,2021-01-26 03:55:56.914
Case041,J,Role 5,2021-01-26 03:58:07.914,2021-01-26 04:04:59.914
Case041,K,Role 5,2021-01-26 04:07:19.914,2021-01-26 04:07:19.914
Case041,L,Role 5,2021-01-26 04:08:49.914,2021-01-26 04:10:56.914
Case041,N,end,2021-01-26 04:11:06.914,2021-01-26 04:11:06.914
Case041,Y,Role 4,2021-01-26 04:11:17.914,2021-01-26 04:18:13.914
Case041,Z,Role 4,2021-01-26 04:18:23.914,2021-01-26 05:48:35.914
Case041,AA,Role 4,2021-01-26 05:48:35.914,2021-01-26 05:57:03.914
Case041,R,Role 2,2021-01-26 05:57:03.914,2021-01-26 07:22:06.914
Case041,S,Role 2,2021-01-26 07:22:09.914,2021-01-26 07:25:15.914
Case041,T,Role 2,2021-01-26 07:25:45.914,2021-01-26 07:26:21.914
Case041,I,Role 5,2021-01-26 07:27:01.914,2021-01-26 07:27:01.914
Case041,J,Role 5,2021-01-26 07:28:27.914,2021-01-26 07:31:21.914
Case041,K,Role 5,2021-01-26 07:32:48.914,2021-01-26 07:32:48.914
Case041,M,Role 5,2021-01-26 07:33:44.914,2021-01-26 07:35:30.914
Case041,U,Role 5,2021-01-26 07:35:33.914,2021-01-26 07:37:28.914
Case041,N,Role 5,2021-01-26 07:37:28.914,2021-01-26 07:59:11.914
Case041,V,Role 3,2021-01-26 07:59:20.914,2021-01-26 08:06:21.914
Case041,Y,Role 3,2021-01-26 08:06:40.914,2021-01-26 08:14:25.914
Case041,X,Role 4,2021-01-26 08:14:37.914,2021-01-26 09:11:51.914
Case041,Z,Role 4,2021-01-26 09:11:51.914,2021-01-26 09:29:45.914
Case041,AA,Role 4,2021-01-26 09:36:15.914,2021-01-26 10:11:56.914
Case041,R,Role 2,2021-01-26 10:12:07.914,2021-01-26 10:19:35.914
Case041,S,Role 2,2021-01-26 10:19:48.914,2021-01-26 10:22:43.914
Case041,T,Role 2,2021-01-26 10:23:16.914,2021-01-26 10:23:53.914
Case041,I,Role 5,2021-01-26 10:24:45.914,2021-01-26 10:24:45.914
Case041,J,Role 5,2021-01-26 10:26:32.914,2021-01-26 10:29:09.914
Case041,K,Role 5,2021-01-26 10:30:11.914,2021-01-26 10:30:11.914
Case041,L,Role 5,2021-01-26 10:30:55.914,2021-01-26 10:33:09.914
Case041,O,Role 4,2021-01-26 10:33:22.914,2021-01-26 10:34:05.914
Case041,O,Role 4,2021-01-26 10:34:23.914,2021-01-26 11:02:01.914
Case041,Z,Role 1,2021-01-26 11:02:01.914,2021-01-26 11:05:28.914
Case041,CC,Role 1,2021-01-26 11:05:28.914,2021-01-26 11:48:31.914
Case041,DD,Role 1,2021-01-26 11:48:31.914,2021-01-26 11:53:56.914
Case041,R,Role 2,2021-01-26 11:53:56.914,2021-01-26 12:47:33.914
Case041,S,Role 2,2021-01-26 12:47:35.914,2021-01-26 12:50:54.914
Case041,T,Role 2,2021-01-26 12:51:33.914,2021-01-26 12:52:22.914
Case041,I,Role 5,2021-01-26 12:53:03.914,2021-01-26 12:53:03.914
Case041,J,Role 5,2021-01-26 12:55:10.914,2021-01-26 12:57:26.914
Case041,K,Role 5,2021-01-26 12:58:57.914,2021-01-26 12:58:57.914
Case041,M,Role 5,2021-01-26 12:59:36.914,2021-01-26 13:02:21.914
Case041,N,Role 5,2021-01-26 13:02:26.914,2021-01-26 13:04:37.914
Case041,U,Role 3,2021-01-26 13:04:46.914,2021-01-26 13:05:40.914
Case041,N,Role 3,2021-01-26 13:05:50.914,2021-01-26 13:22:50.914
Case041,X,Role 4,2021-01-26 13:22:54.914,2021-01-26 13:37:51.914
Case041,Y,Role 4,2021-01-26 13:37:51.914,2021-01-26 14:00:23.914
Case041,Z,Role 4,2021-01-26 14:00:27.914,2021-01-26 14:54:45.914
Case041,AA,Role 4,2021-01-26 14:54:45.914,2021-01-26 14:57:47.914
Case041,R,Role 2,2021-01-26 15:08:44.914,2021-01-26 16:09:24.914
Case041,S,Role 2,2021-01-26 16:09:34.914,2021-01-26 16:12:24.914
Case041,T,Role 2,2021-01-26 16:13:00.914,2021-01-26 16:13:49.914
Case041,end,Role 5,2021-01-26 16:14:31.914,2021-01-26 16:14:31.914
Case042,start,start,2021-01-20 13:18:25.914,2021-01-20 13:18:25.914
Case042,A,Role 5,2021-01-20 13:20:11.914,2021-01-20 13:22:17.914
Case042,B,Role 5,2021-01-20 13:40:37.914,2021-01-20 13:46:49.914
Case042,G,Role 5,2021-01-20 13:59:15.914,2021-01-20 14:00:05.914
Case042,F,Role 5,2021-01-20 14:00:17.914,2021-01-20 14:00:17.914
Case042,D,Role 5,2021-01-20 14:00:23.914,2021-01-20 14:03:55.914
Case042,H,Role 5,2021-01-20 14:04:05.914,2021-01-20 14:08:15.914
Case042,C,Role 5,2021-01-20 14:08:24.914,2021-01-20 14:10:03.914
Case042,E,Role 5,2021-01-20 14:10:17.914,2021-01-20 14:11:50.914
Case042,I,Role 5,2021-01-20 15:04:06.914,2021-01-20 15:04:06.914
Case042,J,Role 5,2021-01-20 15:13:36.914,2021-01-20 15:14:49.914
Case042,K,Role 5,2021-01-20 15:28:50.914,2021-01-20 15:28:50.914
Case042,L,Role 5,2021-01-20 15:31:08.914,2021-01-20 15:32:00.914
Case042,O,Role 4,2021-01-20 15:32:02.914,2021-01-20 15:34:01.914
Case042,BB,Role 4,2021-01-20 15:34:08.914,2021-01-20 15:55:00.914
Case042,Z,Role 4,2021-01-20 15:55:00.914,2021-01-20 16:13:16.914
Case042,AA,Role 2,2021-01-20 16:13:16.914,2021-01-20 16:53:10.914
Case042,R,Role 2,2021-01-20 16:53:10.914,2021-01-20 17:09:41.914
Case042,S,Role 2,2021-01-20 17:09:41.914,2021-01-20 17:14:42.914
Case042,T,Role 2,2021-01-20 17:15:07.914,2021-01-20 17:15:07.914
Case042,I,Role 5,2021-01-20 17:15:53.914,2021-01-20 17:15:53.914
Case042,J,Role 5,2021-01-20 17:17:53.914,2021-01-20 17:19:43.914
Case042,K,Role 5,2021-01-20 17:21:24.914,2021-01-20 17:21:24.914
Case042,O,Role 5,2021-01-20 17:21:40.914,2021-01-20 17:24:49.914
Case042,BB,Role 1,2021-01-20 17:24:49.914,2021-01-20 17:30:19.914
Case042,CC,Role 1,2021-01-20 17:30:19.914,2021-01-20 18:18:02.914
Case042,DD,Role 1,2021-01-20 18:18:02.914,2021-01-20 18:21:17.914
Case042,R,Role 2,2021-01-20 18:21:17.914,2021-01-20 19:27:21.914
Case042,S,Role 2,2021-01-20 19:27:21.914,2021-01-20 19:30:31.914
Case042,T,Role 2,2021-01-20 19:30:59.914,2021-01-20 19:31:48.914
Case042,I,end,2021-01-20 19:32:29.914,2021-01-20 19:32:29.914
Case042,J,Role 5,2021-01-20 19:37:01.914,2021-01-20 19:44:17.914
Case042,K,Role 5,2021-01-20 19:48:16.914,2021-01-20 19:48:16.914
Case042,O,Role 5,2021-01-20 19:49:42.914,2021-01-20 19:51:02.914
Case042,BB,Role 1,2021-01-20 19:51:03.914,2021-01-20 19:56:03.914
Case042,CC,Role 5,2021-01-20 19:56:03.914,2021-01-20 20:45:18.914
Case042,DD,Role 1,2021-01-20 20:45:18.914,2021-01-20 20:53:12.914
Case042,R,Role 2,2021-01-20 20:53:12.914,2021-01-20 21:42:09.914
Case042,S,Role 2,2021-01-20 21:42:09.914,2021-01-20 21:45:33.914
Case042,T,Role 2,2021-01-20 21:46:01.914,2021-01-20 21:46:57.914
Case042,end,end,2021-01-20 21:47:40.914,2021-01-20 21:47:40.914
Case043,start,start,2021-01-20 21:47:40.914,2021-01-20 21:47:40.914
Case043,A,Role 5,2021-01-20 21:52:02.914,2021-01-20 21:54:37.914
Case043,B,Role 5,2021-01-20 22:32:56.914,2021-01-20 22:42:53.914
Case043,G,Role 5,2021-01-20 23:23:53.914,2021-01-20 23:25:24.914
Case043,F,Role 5,2021-01-20 23:25:37.914,2021-01-20 23:25:37.914
Case043,D,Role 5,2021-01-20 23:25:41.914,2021-01-20 23:29:41.914
Case043,H,Role 5,2021-01-20 23:29:50.914,2021-01-20 23:33:48.914
Case043,C,Role 5,2021-01-20 23:33:55.914,2021-01-20 23:35:33.914
Case043,E,Role 5,2021-01-20 23:35:44.914,2021-01-20 23:37:28.914
Case043,I,Role 5,2021-01-21 00:36:50.914,2021-01-21 00:36:50.914
Case043,J,Role 5,2021-01-21 00:44:35.914,2021-01-21 00:45:59.914
Case043,K,Role 5,2021-01-21 00:58:15.914,2021-01-21 00:58:15.914
Case043,M,Role 5,2021-01-21 01:02:37.914,2021-01-21 01:05:03.914
Case043,N,Role 5,2021-01-21 01:05:04.914,2021-01-21 01:08:25.914
Case043,BB,Role 3,2021-01-21 01:08:28.914,2021-01-21 01:11:17.914
Case043,Y,Role 4,2021-01-21 01:11:30.914,2021-01-21 01:39:30.914
Case043,AA,Role 4,2021-01-21 01:39:30.914,2021-01-21 02:07:03.914
