caseid,task,role,start_timestamp,end_timestamp
Case029,R,Role 2,2021-01-22 17:02:12.914,2021-01-22 18:06:21.914
Case029,S,Role 2,2021-01-22 18:06:31.914,2021-01-22 18:09:31.914
Case029,T,Role 2,2021-01-22 18:09:59.914,2021-01-22 18:10:55.914
Case029,end,end,2021-01-22 18:11:29.914,2021-01-22 18:11:29.914
Case030,start,start,2021-01-22 18:11:29.914,2021-01-22 18:11:29.914
Case030,A,Role 5,2021-01-22 18:14:32.914,2021-01-22 18:17:13.914
Case030,B,Role 5,2021-01-22 18:40:44.914,2021-01-22 18:48:09.914
Case030,G,Role 5,2021-01-22 19:10:57.914,2021-01-22 19:12:51.914
Case030,F,Role 5,2021-01-22 19:13:06.914,2021-01-22 19:13:08.914
Case030,D,Role 5,2021-01-22 19:13:12.914,2021-01-22 19:16:36.914
Case030,H,Role 5,2021-01-22 19:16:43.914,2021-01-22 19:22:00.914
Case030,C,Role 5,2021-01-22 19:22:08.914,2021-01-22 19:24:41.914
Case030,E,Role 5,2021-01-22 19:25:04.914,2021-01-22 19:27:12.914
Case030,I,Role 5,2021-01-22 20:29:07.914,2021-01-22 20:29:07.914
Case030,J,Role 5,2021-01-22 20:49:54.914,2021-01-22 20:51:56.914
Case030,K,Role 5,2021-01-22 21:28:38.914,2021-01-22 21:28:38.914
Case030,O,Role 5,2021-01-22 21:48:43.914,2021-01-22 21:50:26.914
Case030,BB,Role 1,2021-01-22 21:50:26.914,2021-01-22 21:55:06.914
Case030,CC,Role 1,2021-01-22 21:55:06.914,2021-01-22 22:43:55.914
Case030,DD,Role 1,2021-01-22 22:43:55.914,2021-01-22 22:47:04.914
Case030,R,Role 2,2021-01-22 22:47:04.914,2021-01-22 23:50:31.914
Case030,S,Role 2,2021-01-22 23:50:36.914,2021-01-22 23:53:31.914
Case030,T,Role 2,2021-01-22 23:54:01.914,2021-01-22 23:54:39.914
Case030,I,end,2021-01-22 23:55:14.914,2021-01-22 23:55:14.914
Case030,J,Role 5,2021-01-23 00:00:29.914,2021-01-23 00:08:55.914
Case030,K,Role 5,2021-01-23 00:12:01.914,2021-01-23 00:12:10.914
Case030,M,Role 5,2021-01-23 00:12:54.914,2021-01-23 00:16:31.914
Case030,N,Role 3,2021-01-23 00:16:31.914,2021-01-23 00:20:41.914
Case030,V,Role 3,2021-01-23 00:20:48.914,2021-01-23 00:32:28.914
Case030,X,Role 3,2021-01-23 00:32:28.914,2021-01-23 00:52:38.914
Case030,R,Role 2,2021-01-23 00:52:38.914,2021-01-23 01:20:20.914
Case030,S,Role 2,2021-01-23 01:20:34.914,2021-01-23 01:27:43.914
Case030,T,Role 2,2021-01-23 01:28:12.914,2021-01-23 01:29:53.914
Case030,I,end,2021-01-23 01:30:17.914,2021-01-23 01:30:17.914
Case030,J,Role 5,2021-01-23 01:30:35.914,2021-01-23 01:37:38.914
Case030,K,Role 5,2021-01-23 01:38:27.914,2021-01-23 01:39:41.914
Case030,M,Role 5,2021-01-23 01:40:13.914,2021-01-23 01:42:48.914
Case030,BB,Role 1,2021-01-23 01:42:48.914,2021-01-23 01:47:02.914
Case030,CC,Role 1,2021-01-23 01:47:02.914,2021-01-23 02:44:37.914
Case030,DD,Role 1,2021-01-23 02:44:37.914,2021-01-23 02:47:00.914
Case030,R,Role 2,2021-01-23 02:47:00.914,2021-01-23 03:51:22.914
Case030,S,Role 2,2021-01-23 03:51:38.914,2021-01-23 03:55:18.914
Case030,T,Role 2,2021-01-23 03:55:35.914,2021-01-23 03:57:54.914
Case030,I,Role 5,2021-01-23 03:58:18.914,2021-01-23 03:58:18.914
Case030,J,Role 5,2021-01-23 03:58:28.914,2021-01-23 04:01:30.914
Case030,K,Role 5,2021-01-23 04:01:52.914,2021-01-23 04:01:58.914
Case030,M,Role 5,2021-01-23 04:02:07.914,2021-01-23 04:04:13.914
Case030,BB,Role 3,2021-01-23 04:04:13.914,2021-01-23 04:09:07.914
Case030,BB,Role 5,2021-01-23 04:09:07.914,2021-01-23 04:41:58.914
Case030,DD,Role 3,2021-01-23 04:41:58.914,2021-01-23 04:47:16.914
Case030,DD,Role 2,2021-01-23 04:47:16.914,2021-01-23 05:27:10.914
Case030,R,Role 2,2021-01-23 05:27:10.914,2021-01-23 05:35:08.914
Case030,S,Role 2,2021-01-23 05:35:19.914,2021-01-23 05:40:09.914
Case030,T,Role 2,2021-01-23 05:40:27.914,2021-01-23 05:41:04.914
Case030,I,end,2021-01-23 05:41:31.914,2021-01-23 05:41:31.914
Case030,J,Role 5,2021-01-23 05:41:48.914,2021-01-23 05:49:18.914
Case030,K,Role 5,2021-01-23 05:49:52.914,2021-01-23 05:52:12.914
Case030,O,Role 5,2021-01-23 05:52:13.914,2021-01-23 05:55:57.914
Case030,BB,Role 3,2021-01-23 05:55:57.914,2021-01-23 06:01:24.914
Case030,N,Role 3,2021-01-23 06:01:24.914,2021-01-23 06:34:32.914
Case030,O,Role 1,2021-01-23 06:34:32.914,2021-01-23 06:50:59.914
Case030,V,Role 5,2021-01-23 06:50:59.914,2021-01-23 07:00:32.914
Case030,Y,Role 1,2021-01-23 07:00:32.914,2021-01-23 07:12:01.914
Case030,X,Role 1,2021-01-23 07:12:01.914,2021-01-23 07:40:14.914
Case030,DD,Role 1,2021-01-23 07:42:09.914,2021-01-23 07:46:28.914
Case030,X,Role 2,2021-01-23 07:51:31.914,2021-01-23 08:31:06.914
Case030,T,Role 2,2021-01-23 08:31:06.914,2021-01-23 08:35:09.914
Case030,S,Role 2,2021-01-23 08:35:09.914,2021-01-23 08:37:56.914
Case030,I,Role 2,2021-01-23 08:38:13.914,2021-01-23 08:38:44.914
Case030,J,Role 5,2021-01-23 08:39:15.914,2021-01-23 08:40:09.914
Case030,K,Role 5,2021-01-23 08:40:33.914,2021-01-23 08:40:46.914
Case030,O,Role 5,2021-01-23 08:40:59.914,2021-01-23 08:42:01.914
Case030,BB,Role 1,2021-01-23 08:42:01.914,2021-01-23 08:45:14.914
Case030,CC,Role 5,2021-01-23 08:45:14.914,2021-01-23 09:27:05.914
Case030,DD,Role 1,2021-01-23 09:27:05.914,2021-01-23 09:34:22.914
Case030,R,Role 2,2021-01-23 09:34:22.914,2021-01-23 10:24:34.914
Case030,S,Role 2,2021-01-23 10:24:39.914,2021-01-23 10:28:48.914
Case030,T,Role 2,2021-01-23 10:29:07.914,2021-01-23 10:31:45.914
Case030,end,Role 5,2021-01-23 10:32:10.914,2021-01-23 10:32:10.914
Case031,start,start,2021-01-23 10:32:10.914,2021-01-23 10:32:10.914
Case031,A,Role 5,2021-01-23 10:34:06.914,2021-01-23 10:37:29.914
Case031,B,Role 5,2021-01-23 10:53:14.914,2021-01-23 11:00:37.914
Case031,G,Role 5,2021-01-23 11:16:35.914,2021-01-23 11:19:13.914
Case031,F,Role 5,2021-01-23 11:19:20.914,2021-01-23 11:19:25.914
Case031,D,Role 5,2021-01-23 11:19:26.914,2021-01-23 11:23:28.914
Case031,H,Role 5,2021-01-23 11:23:31.914,2021-01-23 11:29:28.914
Case031,C,Role 5,2021-01-23 11:29:33.914,2021-01-23 11:32:27.914
Case031,E,Role 5,2021-01-23 11:32:41.914,2021-01-23 11:35:20.914
Case031,I,Role 5,2021-01-23 12:21:01.914,2021-01-23 12:21:01.914
Case031,J,Role 5,2021-01-23 12:30:19.914,2021-01-23 12:32:47.914
Case031,K,Role 5,2021-01-23 12:43:49.914,2021-01-23 12:43:49.914
Case031,N,Role 5,2021-01-23 12:46:21.914,2021-01-23 12:48:39.914
Case031,end,Role 5,2021-01-23 12:48:39.914,2021-01-23 12:51:36.914
Case032,start,start,2021-01-23 12:48:39.914,2021-01-23 12:48:39.914
Case032,A,Role 5,2021-01-23 12:51:00.914,2021-01-23 12:54:23.914
Case032,B,Role 5,2021-01-23 13:13:50.914,2021-01-23 13:21:56.914
Case032,G,Role 5,2021-01-23 13:42:32.914,2021-01-23 13:45:12.914
Case032,F,Role 5,2021-01-23 13:45:20.914,2021-01-23 13:45:23.914
Case032,D,Role 5,2021-01-23 13:45:24.914,2021-01-23 13:49:31.914
Case032,H,Role 5,2021-01-23 13:49:34.914,2021-01-23 13:55:33.914
Case032,C,Role 5,2021-01-23 13:55:37.914,2021-01-23 13:58:32.914
Case032,E,Role 5,2021-01-23 13:58:44.914,2021-01-23 14:01:25.914
Case032,I,Role 5,2021-01-23 14:48:50.914,2021-01-23 14:48:50.914
Case032,J,Role 5,2021-01-23 14:59:01.914,2021-01-23 15:01:26.914
Case032,K,Role 5,2021-01-23 15:12:35.914,2021-01-23 15:12:35.914
Case032,M,Role 5,2021-01-23 15:15:11.914,2021-01-23 15:17:34.914
Case032,N,Role 3,2021-01-23 15:17:34.914,2021-01-23 15:22:07.914
Case032,O,Role 3,2021-01-23 15:22:07.914,2021-01-23 15:29:16.914
Case032,V,Role 3,2021-01-23 15:29:16.914,2021-01-23 15:37:10.914
Case032,N,Role 5,2021-01-23 15:37:10.914,2021-01-23 15:58:39.914
Case032,X,Role 1,2021-01-23 15:58:39.914,2021-01-23 16:11:38.914
Case032,Y,Role 4,2021-01-23 16:15:14.914,2021-01-23 16:30:49.914
Case032,Z,Role 4,2021-01-23 16:31:20.914,2021-01-23 17:45:49.914
Case032,X,Role 4,2021-01-23 17:45:49.914,2021-01-23 17:57:14.914
Case032,AA,Role 2,2021-01-23 18:11:14.914,2021-01-23 18:13:45.914
Case032,R,Role 2,2021-01-23 18:18:36.914,2021-01-23 18:30:32.914
Case032,S,Role 2,2021-01-23 18:30:38.914,2021-01-23 18:33:28.914
Case032,T,Role 2,2021-01-23 18:33:46.914,2021-01-23 18:34:25.914
Case032,end,end,2021-01-23 18:34:56.914,2021-01-23 18:34:56.914
Case033,start,start,2021-01-23 18:34:56.914,2021-01-23 18:34:56.914
Case033,A,Role 5,2021-01-23 18:39:01.914,2021-01-23 18:42:32.914
Case033,B,Role 5,2021-01-23 19:14:32.914,2021-01-23 19:24:56.914
Case033,G,Role 5,2021-01-23 20:04:13.914,2021-01-23 20:07:09.914
Case033,F,Role 5,2021-01-23 20:07:18.914,2021-01-23 20:07:18.914
Case033,D,Role 5,2021-01-23 20:07:18.914,2021-01-23 20:11:37.914
Case033,H,Role 5,2021-01-23 20:11:39.914,2021-01-23 20:17:30.914
Case033,C,Role 5,2021-01-23 20:17:33.914,2021-01-23 20:20:27.914
Case033,E,Role 5,2021-01-23 20:20:38.914,2021-01-23 20:23:24.914
Case033,I,Role 5,2021-01-23 21:16:08.914,2021-01-23 21:16:08.914
Case033,J,Role 5,2021-01-23 21:28:51.914,2021-01-23 21:31:08.914
Case033,K,Role 5,2021-01-23 21:42:01.914,2021-01-23 21:42:01.914
Case033,N,Role 5,2021-01-23 21:44:38.914,2021-01-23 21:47:07.914
Case033,O,Role 3,2021-01-23 21:47:07.914,2021-01-23 21:49:31.914
Case033,V,Role 5,2021-01-23 21:49:32.914,2021-01-23 22:00:01.914
Case033,X,Role 5,2021-01-23 22:00:01.914,2021-01-23 22:10:39.914
Case033,Y,Role 5,2021-01-23 22:10:39.914,2021-01-23 22:33:02.914
Case033,Z,Role 3,2021-01-23 22:33:02.914,2021-01-23 22:51:15.914
Case033,AA,Role 3,2021-01-23 22:51:26.914,2021-01-23 23:14:43.914
Case033,X,Role 3,2021-01-23 23:16:00.914,2021-01-23 23:34:00.914
Case033,R,Role 2,2021-01-23 23:39:29.914,2021-01-23 23:53:12.914
Case033,S,Role 2,2021-01-23 23:53:13.914,2021-01-23 23:57:01.914
Case033,T,Role 2,2021-01-23 23:57:22.914,2021-01-23 23:58:39.914
Case033,I,Role 5,2021-01-23 23:59:08.914,2021-01-23 23:59:08.914
Case033,J,Role 5,2021-01-24 00:01:31.914,2021-01-24 00:04:09.914
Case033,K,Role 5,2021-01-24 00:04:45.914,2021-01-24 00:04:45.914
Case033,M,Role 5,2021-01-24 00:05:02.914,2021-01-24 00:06:44.914
Case033,U,Role 3,2021-01-24 00:06:44.914,2021-01-24 00:10:25.914
Case033,V,Role 3,2021-01-24 00:10:25.914,2021-01-24 00:40:19.914
Case033,X,Role 3,2021-01-24 00:40:19.914,2021-01-24 00:49:55.914
Case033,R,Role 2,2021-01-24 00:49:55.914,2021-01-24 01:46:22.914
Case033,S,Role 2,2021-01-24 01:46:22.914,2021-01-24 01:52:04.914
Case033,T,Role 2,2021-01-24 01:52:26.914,2021-01-24 01:52:58.914
Case033,end,Role 5,2021-01-24 01:53:35.914,2021-01-24 01:53:35.914
Case034,start,start,2021-01-24 01:53:35.914,2021-01-24 01:53:35.914
Case034,A,Role 5,2021-01-24 01:54:35.914,2021-01-24 01:56:14.914
Case034,B,Role 5,2021-01-24 02:01:06.914,2021-01-24 02:04:04.914
Case034,G,Role 5,2021-01-24 02:09:23.914,2021-01-24 02:10:48.914
Case034,F,Role 5,2021-01-24 02:11:08.914,2021-01-24 02:11:28.914
Case034,D,Role 5,2021-01-24 02:11:37.914,2021-01-24 02:14:13.914
Case034,H,Role 5,2021-01-24 02:14:24.914,2021-01-24 02:18:11.914
Case034,C,Role 5,2021-01-24 02:18:24.914,2021-01-24 02:20:37.914
Case034,E,Role 5,2021-01-24 02:21:10.914,2021-01-24 02:23:25.914
Case034,I,Role 5,2021-01-24 03:12:37.914,2021-01-24 03:12:37.914
Case034,J,Role 5,2021-01-24 03:28:48.914,2021-01-24 03:30:08.914
Case034,K,Role 5,2021-01-24 04:09:52.914,2021-01-24 04:09:52.914
Case034,L,Role 5,2021-01-24 04:48:00.914,2021-01-24 04:48:00.914
Case034,end,Role 4,2021-01-24 04:48:00.914,2021-01-24 04:49:23.914
Case035,start,start,2021-01-24 04:48:00.914,2021-01-24 04:48:00.914
Case035,A,Role 5,2021-01-24 04:49:13.914,2021-01-24 04:50:55.914
Case035,B,Role 5,2021-01-24 04:57:08.914,2021-01-24 05:00:16.914
Case035,G,Role 5,2021-01-24 05:06:26.914,2021-01-24 05:07:49.914
Case035,F,Role 5,2021-01-24 05:08:08.914,2021-01-24 05:08:31.914
Case035,D,Role 5,2021-01-24 05:08:39.914,2021-01-24 05:11:22.914
Case035,H,Role 5,2021-01-24 05:11:32.914,2021-01-24 05:15:32.914
Case035,C,Role 5,2021-01-24 05:15:44.914,2021-01-24 05:18:05.914
Case035,E,Role 5,2021-01-24 05:18:34.914,2021-01-24 05:20:55.914
Case035,I,Role 5,2021-01-24 06:10:30.914,2021-01-24 06:10:30.914
Case035,J,Role 5,2021-01-24 06:27:50.914,2021-01-24 06:29:25.914
Case035,K,Role 5,2021-01-24 07:11:09.914,2021-01-24 07:11:09.914
Case035,N,Role 5,2021-01-24 07:51:01.914,2021-01-24 07:51:01.914
Case035,end,end,2021-01-24 07:51:01.914,2021-01-24 07:52:37.914
Case036,start,start,2021-01-24 07:51:01.914,2021-01-24 07:51:01.914
Case036,A,Role 5,2021-01-24 07:52:32.914,2021-01-24 07:54:17.914
Case036,B,Role 5,2021-01-24 08:02:08.914,2021-01-24 08:05:29.914
Case036,G,Role 5,2021-01-24 08:12:44.914,2021-01-24 08:14:05.914
Case036,F,Role 5,2021-01-24 08:14:23.914,2021-01-24 08:14:49.914
Case036,D,Role 5,2021-01-24 08:14:57.914,2021-01-24 08:17:47.914
Case036,H,Role 5,2021-01-24 08:17:57.914,2021-01-24 08:22:12.914
Case036,C,Role 5,2021-01-24 08:22:24.914,2021-01-24 08:24:53.914
Case036,E,Role 5,2021-01-24 08:25:18.914,2021-01-24 08:27:46.914
Case036,I,Role 5,2021-01-24 09:17:40.914,2021-01-24 09:17:40.914
Case036,J,Role 5,2021-01-24 09:35:57.914,2021-01-24 09:37:52.914
Case036,K,Role 5,2021-01-24 10:20:59.914,2021-01-24 10:20:59.914
Case036,L,Role 5,2021-01-24 11:01:02.914,2021-01-24 11:01:02.914
Case036,Y,Role 4,2021-01-24 11:01:02.914,2021-01-24 11:02:07.914
Case036,Z,Role 4,2021-01-24 11:02:07.914,2021-01-24 12:51:29.914
Case036,AA,Role 4,2021-01-24 12:51:29.914,2021-01-24 12:54:44.914
Case036,R,Role 2,2021-01-24 12:54:44.914,2021-01-24 15:11:30.914
Case036,S,Role 2,2021-01-24 15:11:30.914,2021-01-24 15:15:14.914
Case036,T,Role 2,2021-01-24 15:15:27.914,2021-01-24 15:16:39.914
Case036,I,end,2021-01-24 15:17:10.914,2021-01-24 15:17:10.914
Case036,J,Role 5,2021-01-24 15:18:29.914,2021-01-24 15:25:32.914
Case036,K,Role 5,2021-01-24 15:27:54.914,2021-01-24 15:27:54.914
Case036,N,Role 5,2021-01-24 15:29:02.914,2021-01-24 15:30:34.914
Case036,end,Role 5,2021-01-24 15:30:34.914,2021-01-24 15:30:34.914
Case037,start,start,2021-01-24 15:30:34.914,2021-01-24 15:30:34.914
Case037,A,Role 5,2021-01-24 15:33:15.914,2021-01-24 15:35:10.914
Case037,B,Role 5,2021-01-24 15:48:49.914,2021-01-24 15:53:03.914
Case037,G,Role 5,2021-01-24 16:04:42.914,2021-01-24 16:06:01.914
Case037,F,Role 5,2021-01-24 16:06:17.914,2021-01-24 16:06:44.914
Case037,D,Role 5,2021-01-24 16:06:51.914,2021-01-24 16:10:01.914
Case037,H,Role 5,2021-01-24 16:10:10.914,2021-01-24 16:14:58.914
Case037,C,Role 5,2021-01-24 16:15:08.914,2021-01-24 16:17:56.914
Case037,E,Role 5,2021-01-24 16:18:14.914,2021-01-24 16:21:02.914
Case037,I,Role 5,2021-01-24 17:12:04.914,2021-01-24 17:12:04.914
Case037,J,Role 5,2021-01-24 17:32:40.914,2021-01-24 17:35:15.914
Case037,K,Role 5,2021-01-24 18:20:18.914,2021-01-24 18:20:18.914
Case037,M,Role 5,2021-01-24 18:56:15.914,2021-01-24 18:57:28.914
Case037,N,Role 3,2021-01-24 18:57:28.914,2021-01-24 19:01:06.914
Case037,Y,Role 3,2021-01-24 19:01:06.914,2021-01-24 19:09:56.914
Case037,V,Role 4,2021-01-24 19:09:56.914,2021-01-24 19:56:56.914
Case037,X,Role 3,2021-01-24 19:56:56.914,2021-01-24 20:06:24.914
Case037,R,Role 3,2021-01-24 20:06:24.914,2021-01-24 20:52:17.914
Case037,S,Role 2,2021-01-24 20:52:17.914,2021-01-24 20:59:10.914
Case037,T,Role 2,2021-01-24 20:59:14.914,2021-01-24 21:04:00.914
Case037,T,Role 2,2021-01-24 21:04:25.914,2021-01-24 21:04:26.914
Case037,end,end,2021-01-24 21:05:17.914,2021-01-24 21:05:17.914
Case038,start,start,2021-01-24 21:05:17.914,2021-01-24 21:05:17.914
Case038,A,Role 5,2021-01-24 21:09:31.914,2021-01-24 21:11:36.914
Case038,B,Role 5,2021-01-24 21:31:59.914,2021-01-24 21:37:15.914
Case038,G,Role 5,2021-01-24 21:55:25.914,2021-01-24 21:56:47.914
Case038,F,Role 5,2021-01-24 21:57:03.914,2021-01-24 21:57:22.914
Case038,D,Role 5,2021-01-24 21:57:28.914,2021-01-24 22:00:54.914
Case038,H,Role 5,2021-01-24 22:01:02.914,2021-01-24 22:06:14.914
Case038,C,Role 5,2021-01-24 22:06:23.914,2021-01-24 22:09:25.914
Case038,E,Role 5,2021-01-24 22:09:40.914,2021-01-24 22:12:40.914
Case038,I,Role 5,2021-01-24 23:05:28.914,2021-01-24 23:05:28.914
Case038,J,Role 5,2021-01-24 23:28:02.914,2021-01-24 23:30:54.914
Case038,K,Role 5,2021-01-25 00:16:22.914,2021-01-25 00:16:22.914
Case038,M,Role 5,2021-01-25 00:36:01.914,2021-01-25 00:37:06.914
Case038,end,Role 3,2021-01-25 00:37:06.914,2021-01-25 00:42:02.914
Case039,start,start,2021-01-25 00:37:06.914,2021-01-25 00:37:06.914
Case039,A,Role 5,2021-01-25 00:37:57.914,2021-01-25 00:39:48.914
Case039,B,Role 5,2021-01-25 00:43:06.914,2021-01-25 00:46:15.914
Case039,G,Role 5,2021-01-25 00:48:53.914,2021-01-25 00:50:39.914
Case039,F,Role 5,2021-01-25 00:50:51.914,2021-01-25 00:50:51.914
Case039,D,Role 5,2021-01-25 00:50:59.914,2021-01-25 00:53:27.914
Case039,H,Role 5,2021-01-25 00:53:39.914,2021-01-25 00:56:40.914
Case039,C,Role 5,2021-01-25 00:56:55.914,2021-01-25 00:58:47.914
Case039,E,Role 5,2021-01-25 00:59:14.914,2021-01-25 01:00:59.914
Case039,I,Role 5,2021-01-25 01:50:03.914,2021-01-25 01:50:03.914
Case039,J,Role 5,2021-01-25 01:57:29.914,2021-01-25 01:58:58.914
Case039,K,Role 5,2021-01-25 02:14:40.914,2021-01-25 02:14:40.914
Case039,L,Role 5,2021-01-25 02:21:00.914,2021-01-25 02:21:00.914
Case039,Y,Role 4,2021-01-25 02:21:00.914,2021-01-25 02:23:11.914
Case039,Z,Role 4,2021-01-25 02:23:11.914,2021-01-25 03:45:41.914
Case039,AA,Role 4,2021-01-25 03:45:41.914,2021-01-25 03:48:44.914
Case039,R,Role 2,2021-01-25 03:48:44.914,2021-01-25 05:22:21.914
Case039,S,Role 2,2021-01-25 05:22:21.914,2021-01-25 05:26:09.914
Case039,T,Role 2,2021-01-25 05:26:27.914,2021-01-25 05:27:51.914
Case039,end,Role 5,2021-01-25 05:28:24.914,2021-01-25 05:28:24.914
Case040,start,start,2021-01-25 05:28:24.914,2021-01-25 05:28:24.914
Case040,A,Role 5,2021-01-25 05:29:17.914,2021-01-25 05:30:59.914
Case040,B,Role 5,2021-01-25 05:37:11.914,2021-01-25 05:40:51.914
Case040,G,Role 5,2021-01-25 05:44:54.914,2021-01-25 05:46:26.914
Case040,F,Role 5,2021-01-25 05:46:36.914,2021-01-25 05:46:41.914
Case040,D,Role 5,2021-01-25 05:46:46.914,2021-01-25 05:49:15.914
Case040,H,Role 5,2021-01-25 05:49:23.914,2021-01-25 05:52:33.914
Case040,C,Role 5,2021-01-25 05:52:42.914,2021-01-25 05:54:36.914
Case040,E,Role 5,2021-01-25 05:54:59.914,2021-01-25 05:56:37.914
Case040,I,Role 5,2021-01-25 06:50:38.914,2021-01-25 06:50:38.914
Case040,J,Role 5,2021-01-25 07:00:07.914,2021-01-25 07:01:46.914
Case040,K,Role 5,2021-01-25 07:20:36.914,2021-01-25 07:20:36.914
Case040,O,Role 5,2021-01-25 07:26:47.914,2021-01-25 07:27:03.914
Case040,end,Role 1,2021-01-25 07:27:03.914,2021-01-25 07:31:32.914
Case041,start,start,2021-01-25 07:27:03.914,2021-01-25 07:27:03.914
Case041,A,Role 5,2021-01-25 07:28:01.914,2021-01-25 07:29:43.914
Case041,B,Role 5,2021-01-25 07:37:27.914,2021-01-25 07:41:25.914
Case041,G,Role 5,2021-01-25 07:46:16.914,2021-01-25 07:47:46.914
Case041,F,Role 5,2021-01-25 07:47:55.914,2021-01-25 07:48:02.914
Case041,D,Role 5,2021-01-25 07:48:07.914,2021-01-25 07:50:38.914
Case041,H,Role 5,2021-01-25 07:50:45.914,2021-01-25 07:54:00.914
Case041,C,Role 5,2021-01-25 07:54:08.914,2021-01-25 07:56:03.914
Case041,E,Role 5,2021-01-25 07:56:24.914,2021-01-25 07:58:02.914
Case041,I,Role 5,2021-01-25 08:53:25.914,2021-01-25 08:53:25.914
Case041,J,Role 5,2021-01-25 09:03:34.914,2021-01-25 09:05:19.914
Case041,K,Role 5,2021-01-25 09:24:38.914,2021-01-25 09:24:38.914
Case041,O,Role 5,2021-01-25 09:30:16.914,2021-01-25 09:30:50.914
Case041,BB,Role 1,2021-01-25 09:30:50.914,2021-01-25 09:35:10.914
Case041,CC,Role 1,2021-01-25 09:35:10.914,2021-01-25 10:18:42.914
Case041,DD,Role 1,2021-01-25 10:18:42.914,2021-01-25 10:22:01.914
Case041,R,Role 2,2021-01-25 10:22:01.914,2021-01-25 11:16:32.914
Case041,S,Role 2,2021-01-25 11:16:32.914,2021-01-25 11:19:43.914
Case041,T,Role 2,2021-01-25 11:20:12.914,2021-01-25 11:20:59.914
Case041,I,Role 5,2021-01-25 11:21:37.914,2021-01-25 11:21:37.914
Case041,J,Role 5,2021-01-25 11:22:20.914,2021-01-25 11:24:12.914
Case041,K,Role 5,2021-01-25 11:24:41.914,2021-01-25 11:24:41.914
Case041,L,Role 5,2021-01-25 11:25:02.914,2021-01-25 11:26:29.914
Case041,O,Role 4,2021-01-25 11:26:29.914,2021-01-25 11:27:00.914
Case041,Y,Role 4,2021-01-25 11:27:08.914,2021-01-25 11:50:01.914
Case041,Z,Role 4,2021-01-25 11:50:01.914,2021-01-25 12:14:49.914
Case041,AA,Role 4,2021-01-25 12:14:49.914,2021-01-25 12:40:32.914
Case041,R,Role 2,2021-01-25 12:40:32.914,2021-01-25 13:07:17.914
Case041,S,Role 2,2021-01-25 13:07:17.914,2021-01-25 13:12:45.914
Case041,T,Role 2,2021-01-25 13:13:05.914,2021-01-25 13:13:49.914
Case041,I,end,2021-01-25 13:14:26.914,2021-01-25 13:14:26.914
Case041,J,Role 5,2021-01-25 13:16:10.914,2021-01-25 13:20:38.914
Case041,K,Role 5,2021-01-25 13:22:00.914,2021-01-25 13:22:08.914
Case041,L,Role 5,2021-01-25 13:22:39.914,2021-01-25 13:24:32.914
Case041,O,Role 4,2021-01-25 13:24:32.914,2021-01-25 13:24:32.914
Case041,BB,Role 5,2021-01-25 13:24:42.914,2021-01-25 13:48:24.914
Case041,CC,Role 1,2021-01-25 13:48:24.914,2021-01-25 14:11:30.914
Case041,DD,Role 1,2021-01-25 14:11:30.914,2021-01-25 14:30:51.914
Case041,R,Role 2,2021-01-25 14:30:51.914,2021-01-25 15:12:40.914
Case041,S,Role 2,2021-01-25 15:12:40.914,2021-01-25 15:16:07.914
Case041,T,Role 2,2021-01-25 15:16:33.914,2021-01-25 15:17:23.914
Case041,I,Role 5,2021-01-25 15:18:00.914,2021-01-25 15:18:00.914
Case041,J,Role 5,2021-01-25 15:18:44.914,2021-01-25 15:20:41.914
Case041,K,Role 5,2021-01-25 15:21:08.914,2021-01-25 15:21:08.914
Case041,L,Role 5,2021-01-25 15:21:26.914,2021-01-25 15:22:58.914
Case041,Y,end,2021-01-25 15:22:58.914,2021-01-25 15:22:58.914
Case041,N,Role 4,2021-01-25 15:22:58.914,2021-01-25 16:06:07.914
Case041,CC,Role 4,2021-01-25 16:06:07.914,2021-01-25 16:30:10.914
Case041,AA,Role 4,2021-01-25 16:30:10.914,2021-01-25 16:49:51.914
Case041,DD,Role 1,2021-01-25 16:49:51.914,2021-01-25 17:25:25.914
Case041,DD,Role 4,2021-01-25 17:25:25.914,2021-01-25 18:01:17.914
Case041,DD,Role 1,2021-01-25 18:03:56.914,2021-01-25 18:10:06.914
Case041,R,Role 2,2021-01-25 18:22:05.914,2021-01-25 18:46:04.914
Case041,S,Role 2,2021-01-25 18:46:04.914,2021-01-25 18:49:06.914
Case041,T,Role 2,2021-01-25 18:49:32.914,2021-01-25 18:50:24.914
Case041,I,end,2021-01-25 18:51:01.914,2021-01-25 18:51:01.914
Case041,J,Role 5,2021-01-25 18:53:59.914,2021-01-25 18:58:04.914
Case041,K,Role 5,2021-01-25 18:59:04.914,2021-01-25 18:59:04.914
Case041,L,Role 5,2021-01-25 18:59:31.914,2021-01-25 19:01:31.914
Case041,N,Role 4,2021-01-25 19:01:32.914,2021-01-25 19:02:02.914
Case041,Y,Role 4,2021-01-25 19:02:12.914,2021-01-25 19:18:34.914
Case041,Z,Role 4,2021-01-25 19:18:34.914,2021-01-25 19:49:07.914
Case041,AA,Role 4,2021-01-25 19:49:07.914,2021-01-25 20:06:12.914
Case041,R,Role 2,2021-01-25 20:06:12.914,2021-01-25 20:53:39.914
Case041,S,Role 2,2021-01-25 20:53:39.914,2021-01-25 20:58:03.914
Case041,T,Role 2,2021-01-25 20:58:22.914,2021-01-25 20:59:27.914
