caseid,task,role,start_timestamp,end_timestamp
Case076,B,Role 5,2021-01-24 12:13:28.914,2021-01-24 12:17:14.914
Case076,G,Role 5,2021-01-24 12:26:28.914,2021-01-24 12:27:47.914
Case076,F,Role 5,2021-01-24 12:28:04.914,2021-01-24 12:28:31.914
Case076,D,Role 5,2021-01-24 12:28:38.914,2021-01-24 12:31:39.914
Case076,H,Role 5,2021-01-24 12:31:48.914,2021-01-24 12:36:21.914
Case076,C,Role 5,2021-01-24 12:36:32.914,2021-01-24 12:39:11.914
Case076,E,Role 5,2021-01-24 12:39:32.914,2021-01-24 12:42:11.914
Case076,I,Role 5,2021-01-24 13:32:33.914,2021-01-24 13:32:33.914
Case076,J,Role 5,2021-01-24 13:52:00.914,2021-01-24 13:54:18.914
Case076,K,Role 5,2021-01-24 14:38:28.914,2021-01-24 14:38:28.914
Case076,O,Role 5,2021-01-24 15:16:50.914,2021-01-24 15:17:26.914
Case076,U,Role 3,2021-01-24 15:17:26.914,2021-01-24 15:22:19.914
Case076,V,Role 3,2021-01-24 15:22:19.914,2021-01-24 15:53:14.914
Case076,BB,Role 3,2021-01-24 15:53:14.914,2021-01-24 16:04:33.914
Case076,X,Role 5,2021-01-24 16:04:33.914,2021-01-24 16:40:52.914
Case076,BB,Role 2,2021-01-24 16:40:52.914,2021-01-24 17:02:54.914
Case076,DD,Role 1,2021-01-24 17:02:54.914,2021-01-24 17:25:54.914
Case076,R,Role 4,2021-01-24 17:28:58.914,2021-01-24 17:57:36.914
Case076,S,Role 2,2021-01-24 17:57:36.914,2021-01-24 18:10:15.914
Case076,T,Role 2,2021-01-24 18:10:20.914,2021-01-24 18:11:53.914
Case076,I,Role 5,2021-01-24 18:12:20.914,2021-01-24 18:12:20.914
Case076,J,Role 5,2021-01-24 18:13:27.914,2021-01-24 18:15:21.914
Case076,K,Role 5,2021-01-24 18:16:33.914,2021-01-24 18:16:33.914
Case076,M,Role 5,2021-01-24 18:17:37.914,2021-01-24 18:19:17.914
Case076,U,Role 5,2021-01-24 18:19:25.914,2021-01-24 18:22:43.914
Case076,L,Role 5,2021-01-24 18:22:43.914,2021-01-24 18:48:53.914
Case076,BB,Role 4,2021-01-24 18:49:08.914,2021-01-24 19:15:24.914
Case076,Z,Role 3,2021-01-24 19:15:39.914,2021-01-24 20:15:55.914
Case076,V,Role 3,2021-01-24 20:15:55.914,2021-01-24 20:23:19.914
Case076,Z,Role 4,2021-01-24 20:23:19.914,2021-01-24 20:40:39.914
Case076,X,Role 3,2021-01-24 20:42:24.914,2021-01-24 21:23:30.914
Case076,AA,Role 3,2021-01-24 21:24:14.914,2021-01-24 21:51:42.914
Case076,R,Role 2,2021-01-24 21:53:56.914,2021-01-24 22:18:43.914
Case076,S,Role 2,2021-01-24 22:18:43.914,2021-01-24 22:23:30.914
Case076,T,Role 2,2021-01-24 22:23:41.914,2021-01-24 22:24:39.914
Case076,end,end,2021-01-24 22:25:13.914,2021-01-24 22:25:13.914
Case077,start,start,2021-01-24 22:25:13.914,2021-01-24 22:25:13.914
Case077,A,Role 5,2021-01-24 22:29:58.914,2021-01-24 22:32:06.914
Case077,B,Role 5,2021-01-24 22:54:33.914,2021-01-24 23:00:07.914
Case077,G,Role 5,2021-01-24 23:20:39.914,2021-01-24 23:22:02.914
Case077,F,Role 5,2021-01-24 23:22:18.914,2021-01-24 23:22:34.914
Case077,D,Role 5,2021-01-24 23:22:39.914,2021-01-24 23:26:08.914
Case077,H,Role 5,2021-01-24 23:26:16.914,2021-01-24 23:31:34.914
Case077,C,Role 5,2021-01-24 23:31:43.914,2021-01-24 23:34:48.914
Case077,E,Role 5,2021-01-24 23:35:02.914,2021-01-24 23:38:05.914
Case077,I,Role 5,2021-01-25 00:31:29.914,2021-01-25 00:31:29.914
Case077,J,Role 5,2021-01-25 00:42:43.914,2021-01-25 00:44:47.914
Case077,K,Role 5,2021-01-25 01:06:56.914,2021-01-25 01:06:56.914
Case077,N,Role 5,2021-01-25 01:13:04.914,2021-01-25 01:15:01.914
Case077,end,Role 5,2021-01-25 01:15:01.914,2021-01-25 01:16:54.914
Case078,start,start,2021-01-25 01:15:01.914,2021-01-25 01:15:01.914
Case078,A,Role 5,2021-01-25 01:15:52.914,2021-01-25 01:17:41.914
Case078,B,Role 5,2021-01-25 01:21:18.914,2021-01-25 01:24:30.914
Case078,G,Role 5,2021-01-25 01:27:17.914,2021-01-25 01:29:00.914
Case078,F,Role 5,2021-01-25 01:29:12.914,2021-01-25 01:29:12.914
Case078,D,Role 5,2021-01-25 01:29:20.914,2021-01-25 01:31:47.914
Case078,H,Role 5,2021-01-25 01:31:58.914,2021-01-25 01:34:59.914
Case078,C,Role 5,2021-01-25 01:35:13.914,2021-01-25 01:37:05.914
Case078,E,Role 5,2021-01-25 01:37:32.914,2021-01-25 01:39:15.914
Case078,I,Role 5,2021-01-25 02:29:09.914,2021-01-25 02:29:09.914
Case078,J,Role 5,2021-01-25 02:36:54.914,2021-01-25 02:38:23.914
Case078,K,Role 5,2021-01-25 02:54:40.914,2021-01-25 02:54:40.914
Case078,N,Role 5,2021-01-25 03:01:07.914,2021-01-25 03:01:07.914
Case078,end,Role 4,2021-01-25 03:01:07.914,2021-01-25 03:03:33.914
Case079,start,start,2021-01-25 03:01:07.914,2021-01-25 03:01:07.914
Case079,A,Role 5,2021-01-25 03:01:57.914,2021-01-25 03:03:42.914
Case079,B,Role 5,2021-01-25 03:08:18.914,2021-01-25 03:11:40.914
Case079,G,Role 5,2021-01-25 03:14:55.914,2021-01-25 03:16:32.914
Case079,F,Role 5,2021-01-25 03:16:43.914,2021-01-25 03:16:44.914
Case079,D,Role 5,2021-01-25 03:16:50.914,2021-01-25 03:19:17.914
Case079,H,Role 5,2021-01-25 03:19:26.914,2021-01-25 03:22:30.914
Case079,C,Role 5,2021-01-25 03:22:42.914,2021-01-25 03:24:34.914
Case079,E,Role 5,2021-01-25 03:25:00.914,2021-01-25 03:26:40.914
Case079,I,Role 5,2021-01-25 04:18:34.914,2021-01-25 04:18:34.914
Case079,J,Role 5,2021-01-25 04:27:07.914,2021-01-25 04:28:39.914
Case079,K,Role 5,2021-01-25 04:46:17.914,2021-01-25 04:46:17.914
Case079,N,Role 5,2021-01-25 04:52:52.914,2021-01-25 04:52:52.914
Case079,end,end,2021-01-25 04:52:52.914,2021-01-25 04:55:16.914
Case080,start,start,2021-01-25 04:52:52.914,2021-01-25 04:52:52.914
Case080,A,Role 5,2021-01-25 04:53:44.914,2021-01-25 04:55:27.914
Case080,B,Role 5,2021-01-25 05:01:14.914,2021-01-25 05:04:49.914
Case080,G,Role 5,2021-01-25 05:08:39.914,2021-01-25 05:10:12.914
Case080,F,Role 5,2021-01-25 05:10:22.914,2021-01-25 05:10:26.914
Case080,D,Role 5,2021-01-25 05:10:32.914,2021-01-25 05:13:00.914
Case080,H,Role 5,2021-01-25 05:13:08.914,2021-01-25 05:16:16.914
Case080,C,Role 5,2021-01-25 05:16:26.914,2021-01-25 05:18:19.914
Case080,E,Role 5,2021-01-25 05:18:43.914,2021-01-25 05:20:21.914
Case080,I,Role 5,2021-01-25 06:13:55.914,2021-01-25 06:13:55.914
Case080,J,Role 5,2021-01-25 06:23:11.914,2021-01-25 06:24:48.914
Case080,K,Role 5,2021-01-25 06:43:25.914,2021-01-25 06:43:25.914
Case080,L,Role 5,2021-01-25 06:49:45.914,2021-01-25 06:49:53.914
Case080,N,end,2021-01-25 06:49:53.914,2021-01-25 06:52:05.914
Case080,Y,Role 4,2021-01-25 06:52:05.914,2021-01-25 06:59:23.914
Case080,Z,Role 4,2021-01-25 06:59:26.914,2021-01-25 08:18:06.914
Case080,AA,Role 4,2021-01-25 08:18:06.914,2021-01-25 08:25:40.914
Case080,R,Role 2,2021-01-25 08:25:40.914,2021-01-25 09:42:13.914
Case080,S,Role 2,2021-01-25 09:42:13.914,2021-01-25 09:45:42.914
Case080,T,Role 2,2021-01-25 09:46:00.914,2021-01-25 09:47:08.914
Case080,I,Role 5,2021-01-25 09:47:42.914,2021-01-25 09:47:42.914
Case080,J,Role 5,2021-01-25 09:48:23.914,2021-01-25 09:50:12.914
Case080,K,Role 5,2021-01-25 09:50:41.914,2021-01-25 09:50:41.914
Case080,M,Role 5,2021-01-25 09:51:00.914,2021-01-25 09:52:30.914
Case080,BB,Role 1,2021-01-25 09:52:30.914,2021-01-25 09:55:59.914
Case080,CC,Role 1,2021-01-25 09:55:59.914,2021-01-25 10:44:29.914
Case080,DD,Role 1,2021-01-25 10:44:29.914,2021-01-25 10:47:44.914
Case080,R,Role 2,2021-01-25 10:47:44.914,2021-01-25 11:45:24.914
Case080,S,Role 2,2021-01-25 11:45:24.914,2021-01-25 11:48:35.914
Case080,T,Role 2,2021-01-25 11:49:04.914,2021-01-25 11:50:03.914
Case080,I,Role 5,2021-01-25 11:50:43.914,2021-01-25 11:50:43.914
Case080,J,Role 5,2021-01-25 11:51:25.914,2021-01-25 11:53:11.914
Case080,K,Role 5,2021-01-25 11:53:41.914,2021-01-25 11:53:41.914
Case080,M,Role 5,2021-01-25 11:54:02.914,2021-01-25 11:55:21.914
Case080,U,Role 1,2021-01-25 11:55:21.914,2021-01-25 11:58:56.914
Case080,V,Role 3,2021-01-25 11:58:56.914,2021-01-25 12:30:09.914
Case080,X,Role 3,2021-01-25 12:30:09.914,2021-01-25 12:39:23.914
Case080,R,Role 2,2021-01-25 12:39:23.914,2021-01-25 13:08:11.914
Case080,S,Role 2,2021-01-25 13:08:11.914,2021-01-25 13:12:03.914
Case080,T,Role 2,2021-01-25 13:12:38.914,2021-01-25 13:13:31.914
Case080,end,end,2021-01-25 13:14:08.914,2021-01-25 13:14:08.914
Case081,start,start,2021-01-25 13:14:08.914,2021-01-25 13:14:08.914
Case081,A,Role 5,2021-01-25 13:15:42.914,2021-01-25 13:17:27.914
Case081,B,Role 5,2021-01-25 13:31:15.914,2021-01-25 13:36:30.914
Case081,G,Role 5,2021-01-25 13:45:16.914,2021-01-25 13:46:49.914
Case081,F,Role 5,2021-01-25 13:46:58.914,2021-01-25 13:47:07.914
Case081,D,Role 5,2021-01-25 13:47:12.914,2021-01-25 13:49:52.914
Case081,H,Role 5,2021-01-25 13:49:58.914,2021-01-25 13:53:29.914
Case081,C,Role 5,2021-01-25 13:53:35.914,2021-01-25 13:55:33.914
Case081,E,Role 5,2021-01-25 13:55:48.914,2021-01-25 13:57:32.914
Case081,I,Role 5,2021-01-25 14:56:17.914,2021-01-25 14:56:17.914
Case081,J,Role 5,2021-01-25 15:08:17.914,2021-01-25 15:10:24.914
Case081,K,Role 5,2021-01-25 15:29:26.914,2021-01-25 15:29:26.914
Case081,N,Role 5,2021-01-25 15:33:24.914,2021-01-25 15:34:42.914
Case081,Y,end,2021-01-25 15:34:42.914,2021-01-25 15:36:55.914
Case081,CC,Role 4,2021-01-25 15:36:55.914,2021-01-25 16:16:54.914
Case081,Z,Role 1,2021-01-25 16:16:54.914,2021-01-25 16:48:42.914
Case081,Z,Role 4,2021-01-25 16:48:42.914,2021-01-25 16:56:40.914
Case081,AA,Role 4,2021-01-25 16:56:40.914,2021-01-25 17:40:42.914
Case081,DD,Role 1,2021-01-25 17:40:42.914,2021-01-25 17:46:24.914
Case081,R,Role 2,2021-01-25 18:08:30.914,2021-01-25 18:33:56.914
Case081,S,Role 2,2021-01-25 18:33:56.914,2021-01-25 18:36:51.914
Case081,T,Role 2,2021-01-25 18:37:16.914,2021-01-25 18:38:19.914
Case081,end,end,2021-01-25 18:38:55.914,2021-01-25 18:38:55.914
Case082,start,start,2021-01-25 18:38:55.914,2021-01-25 18:38:55.914
Case082,A,Role 5,2021-01-25 18:41:40.914,2021-01-25 18:43:35.914
Case082,B,Role 5,2021-01-25 19:06:03.914,2021-01-25 19:13:09.914
Case082,G,Role 5,2021-01-25 19:30:08.914,2021-01-25 19:31:54.914
Case082,F,Role 5,2021-01-25 19:32:03.914,2021-01-25 19:32:09.914
Case082,D,Role 5,2021-01-25 19:32:13.914,2021-01-25 19:35:06.914
Case082,H,Role 5,2021-01-25 19:35:12.914,2021-01-25 19:38:52.914
Case082,C,Role 5,2021-01-25 19:38:57.914,2021-01-25 19:40:56.914
Case082,E,Role 5,2021-01-25 19:41:07.914,2021-01-25 19:42:57.914
Case082,I,Role 5,2021-01-25 20:45:03.914,2021-01-25 20:45:03.914
Case082,J,Role 5,2021-01-25 20:59:00.914,2021-01-25 21:01:17.914
Case082,K,Role 5,2021-01-25 21:19:25.914,2021-01-25 21:19:25.914
Case082,L,Role 5,2021-01-25 21:22:09.914,2021-01-25 21:24:00.914
Case082,O,Role 4,2021-01-25 21:24:00.914,2021-01-25 21:25:54.914
Case082,BB,Role 4,2021-01-25 21:25:58.914,2021-01-25 21:46:03.914
Case082,Z,Role 4,2021-01-25 21:46:03.914,2021-01-25 21:58:54.914
Case082,AA,Role 2,2021-01-25 21:58:54.914,2021-01-25 22:39:41.914
Case082,R,Role 2,2021-01-25 22:39:41.914,2021-01-25 22:50:35.914
Case082,S,Role 2,2021-01-25 22:50:35.914,2021-01-25 22:54:43.914
Case082,T,Role 2,2021-01-25 22:55:07.914,2021-01-25 22:55:12.914
Case082,I,end,2021-01-25 22:55:56.914,2021-01-25 22:55:56.914
Case082,J,Role 5,2021-01-25 23:00:49.914,2021-01-25 23:05:14.914
Case082,K,Role 5,2021-01-25 23:07:24.914,2021-01-25 23:07:24.914
Case082,L,Role 5,2021-01-25 23:07:43.914,2021-01-25 23:09:57.914
Case082,Y,end,2021-01-25 23:09:57.914,2021-01-25 23:09:57.914
Case082,CC,Role 1,2021-01-25 23:09:57.914,2021-01-25 23:50:46.914
Case082,DD,Role 1,2021-01-25 23:50:46.914,2021-01-26 00:00:53.914
Case082,R,Role 2,2021-01-26 00:00:53.914,2021-01-26 00:40:37.914
Case082,S,Role 2,2021-01-26 00:40:39.914,2021-01-26 00:44:05.914
Case082,T,Role 2,2021-01-26 00:44:51.914,2021-01-26 00:45:32.914
Case082,end,end,2021-01-26 00:46:16.914,2021-01-26 00:46:16.914
Case083,start,start,2021-01-26 00:46:16.914,2021-01-26 00:46:16.914
Case083,A,Role 5,2021-01-26 00:47:16.914,2021-01-26 00:49:09.914
Case083,B,Role 5,2021-01-26 00:55:23.914,2021-01-26 01:00:07.914
Case083,G,Role 5,2021-01-26 01:05:12.914,2021-01-26 01:06:14.914
Case083,F,Role 5,2021-01-26 01:06:36.914,2021-01-26 01:06:36.914
Case083,D,Role 5,2021-01-26 01:06:48.914,2021-01-26 01:09:36.914
Case083,H,Role 5,2021-01-26 01:09:55.914,2021-01-26 01:14:17.914
Case083,C,Role 5,2021-01-26 01:14:39.914,2021-01-26 01:16:14.914
Case083,E,Role 5,2021-01-26 01:17:05.914,2021-01-26 01:18:56.914
Case083,I,Role 5,2021-01-26 02:08:46.914,2021-01-26 02:08:46.914
Case083,J,Role 5,2021-01-26 02:20:36.914,2021-01-26 02:22:07.914
Case083,K,Role 5,2021-01-26 02:49:22.914,2021-01-26 02:49:22.914
Case083,O,Role 5,2021-01-26 03:07:13.914,2021-01-26 03:07:13.914
Case083,Y,Role 1,2021-01-26 03:07:15.914,2021-01-26 03:11:44.914
Case083,CC,Role 1,2021-01-26 03:11:44.914,2021-01-26 04:09:18.914
Case083,DD,Role 1,2021-01-26 04:09:18.914,2021-01-26 04:14:47.914
Case083,R,Role 2,2021-01-26 04:14:47.914,2021-01-26 05:27:25.914
Case083,S,Role 2,2021-01-26 05:27:28.914,2021-01-26 05:31:10.914
Case083,T,Role 2,2021-01-26 05:31:51.914,2021-01-26 05:32:42.914
Case083,I,Role 5,2021-01-26 05:33:21.914,2021-01-26 05:33:21.914
Case083,J,Role 5,2021-01-26 05:34:38.914,2021-01-26 05:37:30.914
Case083,K,Role 5,2021-01-26 05:38:41.914,2021-01-26 05:38:41.914
Case083,M,Role 5,2021-01-26 05:39:34.914,2021-01-26 05:41:40.914
Case083,U,Role 3,2021-01-26 05:41:45.914,2021-01-26 05:44:13.914
Case083,L,Role 3,2021-01-26 05:44:18.914,2021-01-26 06:09:28.914
Case083,X,Role 3,2021-01-26 06:09:33.914,2021-01-26 06:24:20.914
Case083,R,Role 3,2021-01-26 06:24:20.914,2021-01-26 06:59:17.914
Case083,S,Role 2,2021-01-26 06:59:17.914,2021-01-26 07:06:53.914
Case083,T,Role 2,2021-01-26 07:07:21.914,2021-01-26 07:09:50.914
Case083,I,Role 2,2021-01-26 07:10:34.914,2021-01-26 07:10:34.914
Case083,J,end,2021-01-26 07:12:22.914,2021-01-26 07:12:53.914
Case083,K,Role 5,2021-01-26 07:15:59.914,2021-01-26 07:15:59.914
Case083,K,Role 5,2021-01-26 07:18:44.914,2021-01-26 07:18:44.914
Case083,O,Role 5,2021-01-26 07:19:09.914,2021-01-26 07:20:57.914
Case083,BB,Role 5,2021-01-26 07:21:03.914,2021-01-26 07:24:37.914
Case083,CC,Role 5,2021-01-26 07:24:37.914,2021-01-26 07:59:12.914
Case083,DD,Role 1,2021-01-26 07:59:12.914,2021-01-26 08:07:29.914
Case083,R,Role 2,2021-01-26 08:07:29.914,2021-01-26 09:03:11.914
Case083,S,Role 2,2021-01-26 09:03:15.914,2021-01-26 09:06:33.914
Case083,T,Role 2,2021-01-26 09:07:11.914,2021-01-26 09:08:10.914
Case083,I,Role 5,2021-01-26 09:08:49.914,2021-01-26 09:08:49.914
Case083,J,Role 5,2021-01-26 09:10:25.914,2021-01-26 09:12:43.914
Case083,K,Role 5,2021-01-26 09:14:10.914,2021-01-26 09:14:10.914
Case083,O,Role 5,2021-01-26 09:15:09.914,2021-01-26 09:16:59.914
Case083,BB,Role 1,2021-01-26 09:17:03.914,2021-01-26 09:20:38.914
Case083,CC,Role 1,2021-01-26 09:20:38.914,2021-01-26 10:22:23.914
Case083,DD,Role 1,2021-01-26 10:22:23.914,2021-01-26 10:25:14.914
Case083,R,Role 2,2021-01-26 10:25:14.914,2021-01-26 11:43:29.914
Case083,S,Role 2,2021-01-26 11:43:33.914,2021-01-26 11:47:09.914
Case083,T,Role 2,2021-01-26 11:47:49.914,2021-01-26 11:48:45.914
Case083,end,end,2021-01-26 11:49:24.914,2021-01-26 11:49:24.914
Case084,start,start,2021-01-20 13:18:25.914,2021-01-20 13:18:25.914
Case084,A,Role 5,2021-01-20 13:20:11.914,2021-01-20 13:22:17.914
Case084,B,Role 5,2021-01-20 13:40:37.914,2021-01-20 13:46:49.914
Case084,G,Role 5,2021-01-20 13:59:15.914,2021-01-20 14:00:05.914
Case084,F,Role 5,2021-01-20 14:00:17.914,2021-01-20 14:00:17.914
Case084,D,Role 5,2021-01-20 14:00:23.914,2021-01-20 14:03:55.914
Case084,H,Role 5,2021-01-20 14:04:05.914,2021-01-20 14:08:15.914
Case084,C,Role 5,2021-01-20 14:08:24.914,2021-01-20 14:10:03.914
Case084,E,Role 5,2021-01-20 14:10:17.914,2021-01-20 14:11:50.914
Case084,I,Role 5,2021-01-20 15:04:06.914,2021-01-20 15:04:06.914
Case084,J,Role 5,2021-01-20 15:13:36.914,2021-01-20 15:14:49.914
Case084,K,Role 5,2021-01-20 15:28:50.914,2021-01-20 15:28:50.914
Case084,M,Role 5,2021-01-20 15:31:08.914,2021-01-20 15:32:00.914
Case084,L,Role 5,2021-01-20 15:32:01.914,2021-01-20 15:35:22.914
Case084,BB,Role 4,2021-01-20 15:35:26.914,2021-01-20 15:37:37.914
Case084,Z,Role 4,2021-01-20 15:37:45.914,2021-01-20 16:28:44.914
Case084,AA,Role 4,2021-01-20 16:28:44.914,2021-01-20 16:36:55.914
Case084,R,Role 2,2021-01-20 16:36:55.914,2021-01-20 17:53:15.914
Case084,S,Role 2,2021-01-20 17:53:15.914,2021-01-20 17:57:25.914
Case084,T,Role 2,2021-01-20 17:57:44.914,2021-01-20 17:58:58.914
Case084,end,Role 5,2021-01-20 17:59:35.914,2021-01-20 17:59:35.914
Case085,start,start,2021-01-20 17:59:35.914,2021-01-20 17:59:35.914
Case085,A,Role 5,2021-01-20 18:02:25.914,2021-01-20 18:04:43.914
Case085,B,Role 5,2021-01-20 18:32:34.914,2021-01-20 18:40:39.914
Case085,G,Role 5,2021-01-20 19:04:48.914,2021-01-20 19:05:55.914
Case085,F,Role 5,2021-01-20 19:06:08.914,2021-01-20 19:06:08.914
Case085,D,Role 5,2021-01-20 19:06:13.914,2021-01-20 19:10:03.914
Case085,H,Role 5,2021-01-20 19:10:13.914,2021-01-20 19:14:19.914
Case085,C,Role 5,2021-01-20 19:14:27.914,2021-01-20 19:16:06.914
Case085,E,Role 5,2021-01-20 19:16:18.914,2021-01-20 19:17:57.914
Case085,I,Role 5,2021-01-20 20:13:31.914,2021-01-20 20:13:31.914
Case085,J,Role 5,2021-01-20 20:25:42.914,2021-01-20 20:26:51.914
Case085,K,Role 5,2021-01-20 20:41:27.914,2021-01-20 20:41:27.914
Case085,L,Role 5,2021-01-20 20:43:32.914,2021-01-20 20:44:45.914
Case085,Y,Role 3,2021-01-20 20:44:46.914,2021-01-20 20:46:37.914
Case085,Z,Role 4,2021-01-20 20:46:43.914,2021-01-20 21:43:21.914
Case085,AA,Role 4,2021-01-20 21:43:21.914,2021-01-20 21:48:59.914
Case085,R,Role 2,2021-01-20 21:48:59.914,2021-01-20 23:11:38.914
Case085,S,Role 2,2021-01-20 23:11:38.914,2021-01-20 23:16:07.914
Case085,T,Role 2,2021-01-20 23:16:26.914,2021-01-20 23:17:56.914
Case085,end,Role 5,2021-01-20 23:18:32.914,2021-01-20 23:18:32.914
Case086,start,start,2021-01-20 23:18:32.914,2021-01-20 23:18:32.914
Case086,A,Role 5,2021-01-20 23:23:47.914,2021-01-20 23:26:32.914
Case086,B,Role 5,2021-01-21 00:09:46.914,2021-01-21 00:20:32.914
Case086,G,Role 5,2021-01-21 00:53:15.914,2021-01-21 00:54:14.914
Case086,F,Role 5,2021-01-21 00:54:24.914,2021-01-21 00:54:31.914
Case086,D,Role 5,2021-01-21 00:54:35.914,2021-01-21 00:58:29.914
Case086,H,Role 5,2021-01-21 00:58:38.914,2021-01-21 01:03:16.914
Case086,C,Role 5,2021-01-21 01:03:27.914,2021-01-21 01:05:34.914
Case086,E,Role 5,2021-01-21 01:05:59.914,2021-01-21 01:08:06.914
Case086,I,Role 5,2021-01-21 02:21:40.914,2021-01-21 02:21:40.914
Case086,J,Role 5,2021-01-21 02:44:22.914,2021-01-21 02:46:24.914
Case086,K,Role 5,2021-01-21 03:31:20.914,2021-01-21 03:31:20.914
Case086,M,Role 5,2021-01-21 04:07:28.914,2021-01-21 04:09:00.914
Case086,U,Role 3,2021-01-21 04:09:00.914,2021-01-21 04:12:33.914
Case086,V,Role 5,2021-01-21 04:12:33.914,2021-01-21 04:35:42.914
Case086,BB,Role 1,2021-01-21 04:35:42.914,2021-01-21 04:44:09.914
Case086,CC,Role 5,2021-01-21 04:44:09.914,2021-01-21 05:46:24.914
Case086,X,Role 3,2021-01-21 05:46:24.914,2021-01-21 05:57:02.914
Case086,DD,Role 1,2021-01-21 05:58:50.914,2021-01-21 06:20:31.914
Case086,R,Role 2,2021-01-21 06:21:30.914,2021-01-21 06:43:55.914
Case086,S,Role 2,2021-01-21 06:44:05.914,2021-01-21 06:47:21.914
Case086,T,Role 2,2021-01-21 06:48:03.914,2021-01-21 06:49:07.914
Case086,end,Role 5,2021-01-21 06:49:51.914,2021-01-21 06:49:51.914
Case087,start,start,2021-01-21 06:49:51.914,2021-01-21 06:49:51.914
Case087,A,Role 5,2021-01-21 06:51:33.914,2021-01-21 06:53:55.914
Case087,B,Role 5,2021-01-21 07:10:57.914,2021-01-21 07:16:59.914
Case087,G,Role 5,2021-01-21 07:31:08.914,2021-01-21 07:32:20.914
Case087,F,Role 5,2021-01-21 07:32:35.914,2021-01-21 07:32:44.914
Case087,D,Role 5,2021-01-21 07:32:51.914,2021-01-21 07:36:01.914
Case087,H,Role 5,2021-01-21 07:36:11.914,2021-01-21 07:41:03.914
Case087,C,Role 5,2021-01-21 07:41:13.914,2021-01-21 07:43:19.914
Case087,E,Role 5,2021-01-21 07:43:42.914,2021-01-21 07:45:45.914
Case087,I,Role 5,2021-01-21 08:50:22.914,2021-01-21 08:50:22.914
Case087,J,Role 5,2021-01-21 09:11:31.914,2021-01-21 09:13:31.914
Case087,K,Role 5,2021-01-21 09:55:12.914,2021-01-21 09:55:12.914
Case087,M,Role 5,2021-01-21 10:25:22.914,2021-01-21 10:26:35.914
Case087,U,Role 3,2021-01-21 10:26:36.914,2021-01-21 10:29:59.914
Case087,L,Role 5,2021-01-21 10:29:59.914,2021-01-21 10:50:34.914
Case087,BB,Role 1,2021-01-21 10:50:35.914,2021-01-21 10:59:50.914
Case087,V,Role 3,2021-01-21 10:59:50.914,2021-01-21 11:27:15.914
Case087,Y,Role 4,2021-01-21 11:27:15.914,2021-01-21 12:05:43.914
Case087,CC,Role 1,2021-01-21 12:05:43.914,2021-01-21 12:48:56.914
Case087,X,Role 4,2021-01-21 12:49:24.914,2021-01-21 13:37:16.914
Case087,AA,Role 4,2021-01-21 13:37:26.914,2021-01-21 13:51:24.914
Case087,DD,Role 4,2021-01-21 13:52:38.914,2021-01-21 14:51:40.914
Case087,DD,Role 4,2021-01-21 14:51:40.914,2021-01-21 15:16:37.914
Case087,R,Role 1,2021-01-21 15:18:19.914,2021-01-21 15:31:29.914
Case087,S,Role 2,2021-01-21 15:32:18.914,2021-01-21 15:34:57.914
Case087,T,Role 2,2021-01-21 15:35:29.914,2021-01-21 15:36:53.914
Case087,I,end,2021-01-21 15:37:41.914,2021-01-21 15:37:41.914
Case087,J,Role 5,2021-01-21 15:44:19.914,2021-01-21 15:49:18.914
Case087,K,Role 5,2021-01-21 15:54:11.914,2021-01-21 15:54:11.914
Case087,M,Role 5,2021-01-21 15:57:47.914,2021-01-21 15:59:32.914
Case087,BB,Role 1,2021-01-21 15:59:38.914,2021-01-21 16:02:43.914
Case087,CC,Role 1,2021-01-21 16:02:43.914,2021-01-21 16:55:19.914
Case087,DD,Role 1,2021-01-21 16:55:19.914,2021-01-21 16:58:21.914
Case087,R,Role 2,2021-01-21 16:58:21.914,2021-01-21 18:17:25.914
Case087,S,Role 2,2021-01-21 18:17:38.914,2021-01-21 18:20:45.914
Case087,T,Role 2,2021-01-21 18:21:23.914,2021-01-21 18:22:31.914
Case087,end,Role 5,2021-01-21 18:23:13.914,2021-01-21 18:23:13.914
Case088,start,start,2021-01-21 18:23:13.914,2021-01-21 18:23:13.914
Case088,A,Role 5,2021-01-21 18:28:56.914,2021-01-21 18:31:59.914
Case088,B,Role 5,2021-01-21 19:12:45.914,2021-01-21 19:23:05.914
Case088,G,Role 5,2021-01-21 20:11:39.914,2021-01-21 20:13:28.914
Case088,F,Role 5,2021-01-21 20:13:45.914,2021-01-21 20:13:45.914
Case088,D,Role 5,2021-01-21 20:13:48.914,2021-01-21 20:17:48.914
Case088,H,Role 5,2021-01-21 20:17:55.914,2021-01-21 20:22:33.914
Case088,C,Role 5,2021-01-21 20:22:41.914,2021-01-21 20:24:39.914
Case088,E,Role 5,2021-01-21 20:24:53.914,2021-01-21 20:26:53.914
Case088,I,Role 5,2021-01-21 21:42:52.914,2021-01-21 21:42:52.914
Case088,J,Role 5,2021-01-21 22:16:54.914,2021-01-21 22:18:26.914
Case088,K,Role 5,2021-01-21 23:07:08.914,2021-01-21 23:07:08.914
Case088,N,Role 5,2021-01-21 23:34:12.914,2021-01-21 23:36:11.914
Case088,end,end,2021-01-21 23:36:13.914,2021-01-21 23:38:12.914
Case089,start,start,2021-01-21 23:36:13.914,2021-01-21 23:36:13.914
Case089,A,Role 5,2021-01-21 23:46:45.914,2021-01-21 23:50:31.914
