caseid,task,role,start_timestamp,end_timestamp
Case035,J,Role 5,2021-01-24 16:53:11.914,2021-01-24 16:55:43.914
Case035,K,Role 5,2021-01-24 17:40:37.914,2021-01-24 17:40:37.914
Case035,O,Role 5,2021-01-24 18:17:03.914,2021-01-24 18:18:12.914
Case035,BB,Role 3,2021-01-24 18:18:12.914,2021-01-24 18:23:08.914
Case035,CC,Role 3,2021-01-24 18:23:11.914,2021-01-24 18:53:20.914
Case035,CC,Role 4,2021-01-24 18:53:20.914,2021-01-24 19:04:48.914
Case035,R,Role 2,2021-01-24 19:04:48.914,2021-01-24 19:28:54.914
Case035,S,Role 2,2021-01-24 19:28:54.914,2021-01-24 19:43:13.914
Case035,T,Role 2,2021-01-24 19:43:25.914,2021-01-24 19:45:09.914
Case035,end,end,2021-01-24 19:45:42.914,2021-01-24 19:45:42.914
Case036,start,start,2021-01-24 19:45:42.914,2021-01-24 19:45:42.914
Case036,A,Role 5,2021-01-24 19:49:29.914,2021-01-24 19:51:31.914
Case036,B,Role 5,2021-01-24 20:10:03.914,2021-01-24 20:15:02.914
Case036,G,Role 5,2021-01-24 20:31:13.914,2021-01-24 20:32:35.914
Case036,F,Role 5,2021-01-24 20:32:51.914,2021-01-24 20:33:13.914
Case036,D,Role 5,2021-01-24 20:33:19.914,2021-01-24 20:36:41.914
Case036,H,Role 5,2021-01-24 20:36:49.914,2021-01-24 20:41:55.914
Case036,C,Role 5,2021-01-24 20:42:04.914,2021-01-24 20:45:03.914
Case036,E,Role 5,2021-01-24 20:45:19.914,2021-01-24 20:48:17.914
Case036,I,Role 5,2021-01-24 21:40:34.914,2021-01-24 21:40:34.914
Case036,J,Role 5,2021-01-24 22:02:38.914,2021-01-24 22:05:28.914
Case036,K,Role 5,2021-01-24 22:50:57.914,2021-01-24 22:50:57.914
Case036,L,Role 5,2021-01-24 23:22:31.914,2021-01-24 23:24:09.914
Case036,N,end,2021-01-24 23:24:09.914,2021-01-24 23:24:09.914
Case036,Y,Role 4,2021-01-24 23:24:09.914,2021-01-24 23:32:21.914
Case036,CC,Role 4,2021-01-24 23:32:23.914,2021-01-25 01:14:04.914
Case036,AA,Role 4,2021-01-25 01:14:04.914,2021-01-25 01:22:05.914
Case036,CC,Role 2,2021-01-25 01:22:05.914,2021-01-25 02:46:45.914
Case036,R,Role 2,2021-01-25 02:46:45.914,2021-01-25 03:20:43.914
Case036,S,Role 2,2021-01-25 03:20:43.914,2021-01-25 03:23:31.914
Case036,T,Role 2,2021-01-25 03:23:56.914,2021-01-25 03:24:22.914
Case036,end,end,2021-01-25 03:25:03.914,2021-01-25 03:25:03.914
Case037,start,start,2021-01-25 03:25:03.914,2021-01-25 03:25:03.914
Case037,A,Role 5,2021-01-25 03:25:53.914,2021-01-25 03:27:37.914
Case037,B,Role 5,2021-01-25 03:32:27.914,2021-01-25 03:35:51.914
Case037,G,Role 5,2021-01-25 03:39:13.914,2021-01-25 03:40:49.914
Case037,F,Role 5,2021-01-25 03:41:00.914,2021-01-25 03:41:02.914
Case037,D,Role 5,2021-01-25 03:41:08.914,2021-01-25 03:43:35.914
Case037,H,Role 5,2021-01-25 03:43:44.914,2021-01-25 03:46:49.914
Case037,C,Role 5,2021-01-25 03:47:00.914,2021-01-25 03:48:52.914
Case037,E,Role 5,2021-01-25 03:49:17.914,2021-01-25 03:50:56.914
Case037,I,Role 5,2021-01-25 04:43:13.914,2021-01-25 04:43:13.914
Case037,J,Role 5,2021-01-25 04:51:55.914,2021-01-25 04:53:28.914
Case037,K,Role 5,2021-01-25 05:11:21.914,2021-01-25 05:11:21.914
Case037,O,Role 5,2021-01-25 05:17:54.914,2021-01-25 05:17:54.914
Case037,U,Role 1,2021-01-25 05:17:54.914,2021-01-25 05:22:37.914
Case037,L,Role 5,2021-01-25 05:22:37.914,2021-01-25 05:54:03.914
Case037,BB,Role 3,2021-01-25 05:54:05.914,2021-01-25 06:05:36.914
Case037,V,Role 4,2021-01-25 06:05:57.914,2021-01-25 06:19:27.914
Case037,X,Role 4,2021-01-25 06:19:27.914,2021-01-25 06:33:25.914
Case037,AA,Role 4,2021-01-25 06:34:49.914,2021-01-25 06:46:10.914
Case037,AA,Role 4,2021-01-25 06:49:03.914,2021-01-25 07:42:21.914
Case037,R,Role 4,2021-01-25 07:42:21.914,2021-01-25 07:49:47.914
Case037,S,Role 2,2021-01-25 07:51:39.914,2021-01-25 07:58:48.914
Case037,T,Role 2,2021-01-25 07:58:57.914,2021-01-25 08:00:44.914
Case037,end,end,2021-01-25 08:01:16.914,2021-01-25 08:01:16.914
Case038,start,start,2021-01-25 08:01:16.914,2021-01-25 08:01:16.914
Case038,A,Role 5,2021-01-25 08:02:16.914,2021-01-25 08:03:58.914
Case038,B,Role 5,2021-01-25 08:12:11.914,2021-01-25 08:16:15.914
Case038,G,Role 5,2021-01-25 08:21:22.914,2021-01-25 08:22:52.914
Case038,F,Role 5,2021-01-25 08:23:01.914,2021-01-25 08:23:08.914
Case038,D,Role 5,2021-01-25 08:23:13.914,2021-01-25 08:25:45.914
Case038,H,Role 5,2021-01-25 08:25:52.914,2021-01-25 08:29:09.914
Case038,C,Role 5,2021-01-25 08:29:17.914,2021-01-25 08:31:12.914
Case038,E,Role 5,2021-01-25 08:31:32.914,2021-01-25 08:33:11.914
Case038,I,Role 5,2021-01-25 09:28:56.914,2021-01-25 09:28:56.914
Case038,J,Role 5,2021-01-25 09:39:15.914,2021-01-25 09:41:02.914
Case038,K,Role 5,2021-01-25 10:00:24.914,2021-01-25 10:00:24.914
Case038,L,Role 5,2021-01-25 10:05:52.914,2021-01-25 10:06:30.914
Case038,Y,Role 5,2021-01-25 10:06:30.914,2021-01-25 10:08:40.914
Case038,Z,Role 4,2021-01-25 10:08:40.914,2021-01-25 10:42:53.914
Case038,AA,Role 4,2021-01-25 10:42:53.914,2021-01-25 10:56:43.914
Case038,R,Role 2,2021-01-25 10:56:43.914,2021-01-25 11:54:43.914
Case038,S,Role 2,2021-01-25 11:54:43.914,2021-01-25 11:58:51.914
Case038,T,Role 2,2021-01-25 11:59:10.914,2021-01-25 12:00:29.914
Case038,I,end,2021-01-25 12:01:03.914,2021-01-25 12:01:03.914
Case038,J,Role 5,2021-01-25 12:02:41.914,2021-01-25 12:07:19.914
Case038,K,Role 5,2021-01-25 12:08:40.914,2021-01-25 12:08:40.914
Case038,L,Role 5,2021-01-25 12:09:26.914,2021-01-25 12:11:01.914
Case038,Y,Role 5,2021-01-25 12:11:01.914,2021-01-25 12:11:33.914
Case038,Z,Role 4,2021-01-25 12:11:33.914,2021-01-25 12:51:51.914
Case038,AA,Role 4,2021-01-25 12:51:51.914,2021-01-25 13:04:40.914
Case038,R,Role 2,2021-01-25 13:04:40.914,2021-01-25 14:04:53.914
Case038,S,Role 2,2021-01-25 14:04:53.914,2021-01-25 14:09:05.914
Case038,T,Role 2,2021-01-25 14:09:24.914,2021-01-25 14:10:46.914
Case038,end,end,2021-01-25 14:11:21.914,2021-01-25 14:11:21.914
Case039,start,start,2021-01-25 14:11:21.914,2021-01-25 14:11:21.914
Case039,A,Role 5,2021-01-25 14:13:04.914,2021-01-25 14:14:50.914
Case039,B,Role 5,2021-01-25 14:29:55.914,2021-01-25 14:35:27.914
Case039,G,Role 5,2021-01-25 14:45:14.914,2021-01-25 14:46:49.914
Case039,F,Role 5,2021-01-25 14:46:58.914,2021-01-25 14:47:07.914
Case039,D,Role 5,2021-01-25 14:47:12.914,2021-01-25 14:49:54.914
Case039,H,Role 5,2021-01-25 14:50:00.914,2021-01-25 14:53:33.914
Case039,C,Role 5,2021-01-25 14:53:39.914,2021-01-25 14:55:37.914
Case039,E,Role 5,2021-01-25 14:55:51.914,2021-01-25 14:57:36.914
Case039,I,Role 5,2021-01-25 15:56:54.914,2021-01-25 15:56:54.914
Case039,J,Role 5,2021-01-25 16:09:13.914,2021-01-25 16:11:22.914
Case039,K,Role 5,2021-01-25 16:30:15.914,2021-01-25 16:30:15.914
Case039,L,Role 5,2021-01-25 16:33:58.914,2021-01-25 16:35:24.914
Case039,Y,Role 5,2021-01-25 16:35:24.914,2021-01-25 16:37:26.914
Case039,Z,Role 4,2021-01-25 16:37:26.914,2021-01-25 17:12:07.914
Case039,AA,Role 4,2021-01-25 17:12:07.914,2021-01-25 17:24:50.914
Case039,R,Role 2,2021-01-25 17:24:50.914,2021-01-25 18:22:33.914
Case039,S,Role 2,2021-01-25 18:22:33.914,2021-01-25 18:26:36.914
Case039,T,Role 2,2021-01-25 18:26:54.914,2021-01-25 18:28:17.914
Case039,I,Role 5,2021-01-25 18:28:51.914,2021-01-25 18:28:51.914
Case039,J,Role 5,2021-01-25 18:29:47.914,2021-01-25 18:31:34.914
Case039,K,Role 5,2021-01-25 18:32:06.914,2021-01-25 18:32:06.914
Case039,L,Role 5,2021-01-25 18:32:23.914,2021-01-25 18:33:49.914
Case039,end,end,2021-01-25 18:33:49.914,2021-01-25 18:34:25.914
Case040,start,start,2021-01-25 18:33:49.914,2021-01-25 18:33:49.914
Case040,A,Role 5,2021-01-25 18:36:32.914,2021-01-25 18:38:27.914
Case040,B,Role 5,2021-01-25 19:00:45.914,2021-01-25 19:07:49.914
Case040,G,Role 5,2021-01-25 19:24:37.914,2021-01-25 19:26:23.914
Case040,F,Role 5,2021-01-25 19:26:32.914,2021-01-25 19:26:38.914
Case040,D,Role 5,2021-01-25 19:26:42.914,2021-01-25 19:29:35.914
Case040,H,Role 5,2021-01-25 19:29:41.914,2021-01-25 19:33:21.914
Case040,C,Role 5,2021-01-25 19:33:26.914,2021-01-25 19:35:25.914
Case040,E,Role 5,2021-01-25 19:35:36.914,2021-01-25 19:37:26.914
Case040,I,Role 5,2021-01-25 20:39:28.914,2021-01-25 20:39:28.914
Case040,J,Role 5,2021-01-25 20:53:23.914,2021-01-25 20:55:40.914
Case040,K,Role 5,2021-01-25 21:13:49.914,2021-01-25 21:13:49.914
Case040,M,Role 5,2021-01-25 21:16:33.914,2021-01-25 21:18:24.914
Case040,U,Role 3,2021-01-25 21:18:24.914,2021-01-25 21:21:44.914
Case040,L,Role 3,2021-01-25 21:21:44.914,2021-01-25 21:39:11.914
Case040,BB,Role 1,2021-01-25 21:39:11.914,2021-01-25 21:53:18.914
Case040,N,Role 4,2021-01-25 21:53:18.914,2021-01-25 22:23:03.914
Case040,CC,Role 4,2021-01-25 22:23:03.914,2021-01-25 22:42:52.914
Case040,X,Role 4,2021-01-25 22:42:52.914,2021-01-25 23:06:53.914
Case040,AA,Role 4,2021-01-25 23:08:14.914,2021-01-25 23:30:34.914
Case040,DD,Role 1,2021-01-25 23:31:39.914,2021-01-26 00:07:27.914
Case040,X,Role 3,2021-01-26 00:09:34.914,2021-01-26 00:49:39.914
Case040,R,Role 4,2021-01-26 00:52:05.914,2021-01-26 01:23:55.914
Case040,S,Role 2,2021-01-26 01:24:05.914,2021-01-26 01:39:38.914
Case040,T,Role 2,2021-01-26 01:40:02.914,2021-01-26 01:41:32.914
Case040,I,end,2021-01-26 01:42:12.914,2021-01-26 01:42:12.914
Case040,J,Role 5,2021-01-26 01:43:53.914,2021-01-26 01:50:39.914
Case040,K,Role 5,2021-01-26 01:52:25.914,2021-01-26 01:52:25.914
Case040,O,Role 5,2021-01-26 01:54:04.914,2021-01-26 01:55:56.914
Case040,BB,Role 1,2021-01-26 01:56:05.914,2021-01-26 01:59:34.914
Case040,CC,Role 1,2021-01-26 01:59:34.914,2021-01-26 03:00:46.914
Case040,DD,Role 1,2021-01-26 03:00:46.914,2021-01-26 03:03:42.914
Case040,R,Role 2,2021-01-26 03:03:42.914,2021-01-26 04:27:07.914
Case040,S,Role 2,2021-01-26 04:27:22.914,2021-01-26 04:30:45.914
Case040,T,Role 2,2021-01-26 04:31:27.914,2021-01-26 04:32:28.914
Case040,end,Role 5,2021-01-26 04:33:07.914,2021-01-26 04:33:07.914
Case041,start,start,2021-01-26 04:33:07.914,2021-01-26 04:33:07.914
Case041,A,Role 5,2021-01-26 04:34:22.914,2021-01-26 04:36:27.914
Case041,B,Role 5,2021-01-26 04:46:26.914,2021-01-26 04:51:54.914
Case041,G,Role 5,2021-01-26 05:00:03.914,2021-01-26 05:01:00.914
Case041,F,Role 5,2021-01-26 05:01:21.914,2021-01-26 05:01:21.914
Case041,D,Role 5,2021-01-26 05:01:33.914,2021-01-26 05:04:39.914
Case041,H,Role 5,2021-01-26 05:04:57.914,2021-01-26 05:09:36.914
Case041,C,Role 5,2021-01-26 05:09:56.914,2021-01-26 05:11:31.914
Case041,E,Role 5,2021-01-26 05:12:10.914,2021-01-26 05:13:57.914
Case041,I,Role 5,2021-01-26 06:07:21.914,2021-01-26 06:07:21.914
Case041,J,Role 5,2021-01-26 06:22:31.914,2021-01-26 06:24:07.914
Case041,K,Role 5,2021-01-26 06:57:22.914,2021-01-26 06:57:22.914
Case041,M,Role 5,2021-01-26 07:19:26.914,2021-01-26 07:19:36.914
Case041,BB,Role 5,2021-01-26 07:19:39.914,2021-01-26 07:22:40.914
Case041,CC,Role 1,2021-01-26 07:22:40.914,2021-01-26 07:59:12.914
Case041,DD,Role 3,2021-01-26 07:59:12.914,2021-01-26 08:17:54.914
Case041,R,Role 2,2021-01-26 08:17:54.914,2021-01-26 08:56:17.914
Case041,S,Role 2,2021-01-26 08:56:17.914,2021-01-26 08:59:52.914
Case041,T,Role 2,2021-01-26 09:00:43.914,2021-01-26 09:02:13.914
Case041,I,Role 5,2021-01-26 09:02:54.914,2021-01-26 09:02:54.914
Case041,J,Role 5,2021-01-26 09:04:29.914,2021-01-26 09:07:00.914
Case041,K,Role 5,2021-01-26 09:08:35.914,2021-01-26 09:08:35.914
Case041,O,Role 5,2021-01-26 09:09:45.914,2021-01-26 09:11:07.914
Case041,U,Role 1,2021-01-26 09:11:11.914,2021-01-26 09:14:58.914
Case041,O,Role 3,2021-01-26 09:14:58.914,2021-01-26 09:48:38.914
Case041,X,Role 3,2021-01-26 09:48:45.914,2021-01-26 10:02:37.914
Case041,R,Role 2,2021-01-26 10:02:37.914,2021-01-26 10:33:41.914
Case041,S,Role 2,2021-01-26 10:33:46.914,2021-01-26 10:37:11.914
Case041,T,Role 2,2021-01-26 10:38:14.914,2021-01-26 10:39:19.914
Case041,end,Role 5,2021-01-26 10:40:02.914,2021-01-26 10:40:02.914
Case042,start,start,2021-01-20 13:18:25.914,2021-01-20 13:18:25.914
Case042,A,Role 5,2021-01-20 13:20:11.914,2021-01-20 13:22:17.914
Case042,B,Role 5,2021-01-20 13:40:37.914,2021-01-20 13:46:49.914
Case042,G,Role 5,2021-01-20 13:59:15.914,2021-01-20 14:00:05.914
Case042,F,Role 5,2021-01-20 14:00:17.914,2021-01-20 14:00:17.914
Case042,D,Role 5,2021-01-20 14:00:23.914,2021-01-20 14:03:55.914
Case042,H,Role 5,2021-01-20 14:04:05.914,2021-01-20 14:08:15.914
Case042,C,Role 5,2021-01-20 14:08:24.914,2021-01-20 14:10:03.914
Case042,E,Role 5,2021-01-20 14:10:17.914,2021-01-20 14:11:50.914
Case042,I,Role 5,2021-01-20 15:04:06.914,2021-01-20 15:04:06.914
Case042,J,Role 5,2021-01-20 15:13:36.914,2021-01-20 15:14:49.914
Case042,K,Role 5,2021-01-20 15:28:50.914,2021-01-20 15:28:50.914
Case042,M,Role 5,2021-01-20 15:31:08.914,2021-01-20 15:32:00.914
Case042,BB,Role 3,2021-01-20 15:32:01.914,2021-01-20 15:35:22.914
Case042,CC,Role 1,2021-01-20 15:35:29.914,2021-01-20 16:10:22.914
Case042,U,Role 1,2021-01-20 16:10:22.914,2021-01-20 16:35:26.914
Case042,R,Role 3,2021-01-20 16:35:26.914,2021-01-20 16:44:21.914
Case042,Z,Role 3,2021-01-20 16:44:24.914,2021-01-20 16:55:51.914
Case042,AA,Role 1,2021-01-20 16:56:20.914,2021-01-20 17:27:04.914
Case042,X,Role 3,2021-01-20 17:27:04.914,2021-01-20 17:42:42.914
Case042,R,Role 2,2021-01-20 17:48:24.914,2021-01-20 18:06:30.914
Case042,S,Role 2,2021-01-20 18:06:30.914,2021-01-20 18:09:37.914
Case042,T,Role 2,2021-01-20 18:10:07.914,2021-01-20 18:10:46.914
Case042,end,Role 5,2021-01-20 18:11:27.914,2021-01-20 18:11:27.914
Case043,start,start,2021-01-20 18:11:27.914,2021-01-20 18:11:27.914
Case043,A,Role 5,2021-01-20 18:14:20.914,2021-01-20 18:16:39.914
Case043,B,Role 5,2021-01-20 18:44:59.914,2021-01-20 18:53:10.914
Case043,G,Role 5,2021-01-20 19:18:00.914,2021-01-20 19:19:08.914
Case043,F,Role 5,2021-01-20 19:19:21.914,2021-01-20 19:19:21.914
Case043,D,Role 5,2021-01-20 19:19:26.914,2021-01-20 19:23:17.914
Case043,H,Role 5,2021-01-20 19:23:27.914,2021-01-20 19:27:33.914
Case043,C,Role 5,2021-01-20 19:27:41.914,2021-01-20 19:29:20.914
Case043,E,Role 5,2021-01-20 19:29:32.914,2021-01-20 19:31:11.914
Case043,I,Role 5,2021-01-20 20:26:55.914,2021-01-20 20:26:55.914
Case043,J,Role 5,2021-01-20 20:39:14.914,2021-01-20 20:40:23.914
Case043,K,Role 5,2021-01-20 20:54:59.914,2021-01-20 20:54:59.914
Case043,M,Role 5,2021-01-20 20:57:03.914,2021-01-20 20:58:17.914
Case043,BB,Role 3,2021-01-20 20:58:17.914,2021-01-20 21:01:32.914
Case043,CC,Role 4,2021-01-20 21:01:39.914,2021-01-20 21:38:03.914
Case043,V,Role 4,2021-01-20 21:38:03.914,2021-01-20 21:52:05.914
Case043,R,Role 3,2021-01-20 21:52:05.914,2021-01-20 22:10:01.914
Case043,S,Role 4,2021-01-20 22:10:01.914,2021-01-20 22:21:49.914
Case043,T,Role 2,2021-01-20 22:21:56.914,2021-01-20 22:28:03.914
Case043,I,Role 2,2021-01-20 22:28:26.914,2021-01-20 22:28:34.914
Case043,J,Role 5,2021-01-20 22:30:45.914,2021-01-20 22:30:56.914
Case043,K,Role 5,2021-01-20 22:33:18.914,2021-01-20 22:33:18.914
Case043,L,Role 5,2021-01-20 22:34:24.914,2021-01-20 22:34:33.914
Case043,Y,Role 4,2021-01-20 22:34:39.914,2021-01-20 22:36:01.914
Case043,Z,Role 4,2021-01-20 22:36:01.914,2021-01-20 23:48:27.914
Case043,AA,Role 4,2021-01-20 23:48:27.914,2021-01-20 23:51:47.914
Case043,R,Role 2,2021-01-20 23:51:47.914,2021-01-21 01:16:53.914
Case043,S,Role 2,2021-01-21 01:16:53.914,2021-01-21 01:21:29.914
Case043,T,Role 2,2021-01-21 01:21:46.914,2021-01-21 01:23:48.914
Case043,I,Role 5,2021-01-21 01:24:24.914,2021-01-21 01:24:24.914
Case043,J,Role 5,2021-01-21 01:25:27.914,2021-01-21 01:27:46.914
Case043,K,Role 5,2021-01-21 01:28:49.914,2021-01-21 01:28:49.914
Case043,M,Role 5,2021-01-21 01:29:34.914,2021-01-21 01:31:23.914
Case043,BB,Role 5,2021-01-21 01:31:25.914,2021-01-21 01:35:46.914
Case043,CC,Role 3,2021-01-21 01:35:46.914,2021-01-21 02:07:10.914
Case043,DD,Role 1,2021-01-21 02:07:10.914,2021-01-21 02:34:03.914
Case043,R,Role 2,2021-01-21 02:34:03.914,2021-01-21 02:58:43.914
Case043,S,Role 2,2021-01-21 02:58:59.914,2021-01-21 03:05:27.914
Case043,T,Role 2,2021-01-21 03:06:04.914,2021-01-21 03:07:09.914
Case043,end,Role 5,2021-01-21 03:07:52.914,2021-01-21 03:07:52.914
Case044,start,start,2021-01-21 03:07:52.914,2021-01-21 03:07:52.914
Case044,A,Role 5,2021-01-21 03:09:08.914,2021-01-21 03:11:25.914
Case044,B,Role 5,2021-01-21 03:24:03.914,2021-01-21 03:29:15.914
Case044,G,Role 5,2021-01-21 03:39:08.914,2021-01-21 03:40:18.914
Case044,F,Role 5,2021-01-21 03:40:32.914,2021-01-21 03:40:46.914
Case044,D,Role 5,2021-01-21 03:40:54.914,2021-01-21 03:43:51.914
Case044,H,Role 5,2021-01-21 03:44:02.914,2021-01-21 03:48:46.914
Case044,C,Role 5,2021-01-21 03:48:57.914,2021-01-21 03:51:03.914
Case044,E,Role 5,2021-01-21 03:51:33.914,2021-01-21 03:53:37.914
Case044,I,Role 5,2021-01-21 04:56:26.914,2021-01-21 04:56:26.914
Case044,J,Role 5,2021-01-21 05:15:28.914,2021-01-21 05:17:24.914
Case044,K,Role 5,2021-01-21 05:57:07.914,2021-01-21 05:57:07.914
Case044,O,Role 5,2021-01-21 06:27:58.914,2021-01-21 06:28:37.914
Case044,U,Role 1,2021-01-21 06:28:37.914,2021-01-21 06:32:39.914
Case044,BB,Role 5,2021-01-21 06:32:39.914,2021-01-21 07:04:30.914
Case044,V,Role 3,2021-01-21 07:04:30.914,2021-01-21 07:13:21.914
Case044,CC,Role 1,2021-01-21 07:13:21.914,2021-01-21 07:34:28.914
Case044,DD,Role 1,2021-01-21 07:34:28.914,2021-01-21 08:16:32.914
Case044,X,Role 3,2021-01-21 08:16:32.914,2021-01-21 08:22:19.914
Case044,DD,Role 1,2021-01-21 08:35:49.914,2021-01-21 08:41:51.914
Case044,R,Role 2,2021-01-21 08:45:13.914,2021-01-21 09:34:06.914
Case044,S,Role 2,2021-01-21 09:34:16.914,2021-01-21 09:37:35.914
Case044,T,Role 2,2021-01-21 09:38:13.914,2021-01-21 09:39:33.914
Case044,I,Role 5,2021-01-21 09:40:12.914,2021-01-21 09:40:12.914
Case044,J,Role 5,2021-01-21 09:42:14.914,2021-01-21 09:44:46.914
Case044,K,Role 5,2021-01-21 09:47:03.914,2021-01-21 09:47:03.914
Case044,L,Role 5,2021-01-21 09:48:17.914,2021-01-21 09:50:27.914
Case044,O,Role 4,2021-01-21 09:50:40.914,2021-01-21 09:52:06.914
Case044,BB,Role 4,2021-01-21 09:52:22.914,2021-01-21 10:16:24.914
Case044,Z,Role 4,2021-01-21 10:16:24.914,2021-01-21 10:33:25.914
Case044,AA,Role 2,2021-01-21 10:33:25.914,2021-01-21 11:18:34.914
Case044,R,Role 2,2021-01-21 11:18:34.914,2021-01-21 11:33:17.914
Case044,S,Role 2,2021-01-21 11:33:21.914,2021-01-21 11:36:58.914
Case044,T,Role 2,2021-01-21 11:37:28.914,2021-01-21 11:37:28.914
Case044,end,end,2021-01-21 11:38:24.914,2021-01-21 11:38:24.914
Case045,start,start,2021-01-21 11:38:24.914,2021-01-21 11:38:24.914
Case045,A,Role 5,2021-01-21 11:41:06.914,2021-01-21 11:43:39.914
Case045,B,Role 5,2021-01-21 12:08:27.914,2021-01-21 12:15:58.914
Case045,G,Role 5,2021-01-21 12:39:44.914,2021-01-21 12:41:05.914
Case045,F,Role 5,2021-01-21 12:41:20.914,2021-01-21 12:41:21.914
Case045,D,Role 5,2021-01-21 12:41:27.914,2021-01-21 12:44:58.914
Case045,H,Role 5,2021-01-21 12:45:07.914,2021-01-21 12:50:00.914
Case045,C,Role 5,2021-01-21 12:50:09.914,2021-01-21 12:52:13.914
Case045,E,Role 5,2021-01-21 12:52:31.914,2021-01-21 12:54:34.914
Case045,I,Role 5,2021-01-21 14:02:39.914,2021-01-21 14:02:39.914
Case045,J,Role 5,2021-01-21 14:27:51.914,2021-01-21 14:29:52.914
Case045,K,Role 5,2021-01-21 15:14:53.914,2021-01-21 15:14:53.914
Case045,M,Role 5,2021-01-21 15:44:33.914,2021-01-21 15:46:13.914
Case045,U,Role 5,2021-01-21 15:46:14.914,2021-01-21 15:49:31.914
Case045,V,Role 3,2021-01-21 15:49:31.914,2021-01-21 16:08:49.914
Case045,N,Role 1,2021-01-21 16:08:51.914,2021-01-21 16:18:33.914
Case045,BB,Role 4,2021-01-21 16:18:33.914,2021-01-21 16:30:35.914
Case045,Z,Role 4,2021-01-21 16:30:45.914,2021-01-21 17:08:55.914
Case045,X,Role 4,2021-01-21 17:08:55.914,2021-01-21 17:22:14.914
Case045,AA,Role 4,2021-01-21 17:26:55.914,2021-01-21 17:35:56.914
Case045,R,Role 2,2021-01-21 17:38:18.914,2021-01-21 18:11:35.914
Case045,S,Role 2,2021-01-21 18:11:35.914,2021-01-21 18:14:35.914
Case045,T,Role 2,2021-01-21 18:15:04.914,2021-01-21 18:15:50.914
Case045,end,Role 5,2021-01-21 18:16:36.914,2021-01-21 18:16:36.914
Case046,start,start,2021-01-21 18:16:36.914,2021-01-21 18:16:36.914
Case046,A,Role 5,2021-01-21 18:22:14.914,2021-01-21 18:25:16.914
Case046,B,Role 5,2021-01-21 19:05:43.914,2021-01-21 19:16:00.914
Case046,G,Role 5,2021-01-21 20:04:02.914,2021-01-21 20:05:50.914
Case046,F,Role 5,2021-01-21 20:06:07.914,2021-01-21 20:06:07.914
Case046,D,Role 5,2021-01-21 20:06:10.914,2021-01-21 20:10:09.914
Case046,H,Role 5,2021-01-21 20:10:16.914,2021-01-21 20:14:54.914
Case046,C,Role 5,2021-01-21 20:15:02.914,2021-01-21 20:17:00.914
Case046,E,Role 5,2021-01-21 20:17:14.914,2021-01-21 20:19:14.914
Case046,I,Role 5,2021-01-21 21:35:03.914,2021-01-21 21:35:03.914
Case046,J,Role 5,2021-01-21 22:08:53.914,2021-01-21 22:10:26.914
Case046,K,Role 5,2021-01-21 22:59:06.914,2021-01-21 22:59:06.914
Case046,N,Role 5,2021-01-21 23:26:13.914,2021-01-21 23:28:12.914
Case046,end,end,2021-01-21 23:28:14.914,2021-01-21 23:30:13.914
Case047,start,start,2021-01-21 23:28:14.914,2021-01-21 23:28:14.914
Case047,A,Role 5,2021-01-21 23:38:36.914,2021-01-21 23:42:20.914
Case047,B,Role 5,2021-01-22 00:39:45.914,2021-01-22 00:52:37.914
Case047,G,Role 5,2021-01-22 01:49:30.914,2021-01-22 01:51:27.914
Case047,F,Role 5,2021-01-22 01:51:54.914,2021-01-22 01:52:28.914
Case047,D,Role 5,2021-01-22 01:52:36.914,2021-01-22 01:55:51.914
Case047,H,Role 5,2021-01-22 01:56:01.914,2021-01-22 02:00:43.914
Case047,C,Role 5,2021-01-22 02:00:56.914,2021-01-22 02:03:15.914
Case047,E,Role 5,2021-01-22 02:03:48.914,2021-01-22 02:05:51.914
Case047,I,Role 5,2021-01-22 03:18:43.914,2021-01-22 03:18:43.914
Case047,J,Role 5,2021-01-22 03:36:19.914,2021-01-22 03:37:34.914
Case047,K,Role 5,2021-01-22 04:06:15.914,2021-01-22 04:06:15.914
Case047,L,Role 5,2021-01-22 04:23:44.914,2021-01-22 04:24:36.914
Case047,Y,end,2021-01-22 04:24:36.914,2021-01-22 04:26:43.914
Case047,CC,Role 1,2021-01-22 04:26:43.914,2021-01-22 05:14:24.914
Case047,Y,Role 1,2021-01-22 05:14:24.914,2021-01-22 05:18:55.914
Case047,R,Role 4,2021-01-22 05:18:55.914,2021-01-22 05:57:19.914
Case047,S,Role 2,2021-01-22 05:57:19.914,2021-01-22 06:05:41.914
Case047,T,Role 2,2021-01-22 06:06:03.914,2021-01-22 06:07:43.914
Case047,I,end,2021-01-22 06:08:23.914,2021-01-22 06:08:23.914
Case047,J,Role 5,2021-01-22 06:09:23.914,2021-01-22 06:17:18.914
Case047,K,Role 5,2021-01-22 06:18:52.914,2021-01-22 06:19:32.914
Case047,M,Role 5,2021-01-22 06:20:51.914,2021-01-22 06:22:46.914
Case047,BB,Role 1,2021-01-22 06:22:53.914,2021-01-22 06:26:04.914
Case047,CC,Role 1,2021-01-22 06:26:04.914,2021-01-22 07:18:23.914
Case047,DD,Role 1,2021-01-22 07:18:23.914,2021-01-22 07:21:26.914
Case047,R,Role 2,2021-01-22 07:21:26.914,2021-01-22 08:23:55.914
Case047,S,Role 2,2021-01-22 08:23:59.914,2021-01-22 08:26:56.914
