caseid,task,role,start_timestamp,end_timestamp
Case081,F,Role 5,2021-01-25 13:57:26.914,2021-01-25 13:57:35.914
Case081,D,Role 5,2021-01-25 13:57:40.914,2021-01-25 14:00:21.914
Case081,H,Role 5,2021-01-25 14:00:27.914,2021-01-25 14:03:58.914
Case081,C,Role 5,2021-01-25 14:04:04.914,2021-01-25 14:06:02.914
Case081,E,Role 5,2021-01-25 14:06:16.914,2021-01-25 14:08:00.914
Case081,I,Role 5,2021-01-25 15:06:51.914,2021-01-25 15:06:51.914
Case081,J,Role 5,2021-01-25 15:18:55.914,2021-01-25 15:21:02.914
Case081,K,Role 5,2021-01-25 15:40:02.914,2021-01-25 15:40:02.914
Case081,L,Role 5,2021-01-25 15:43:57.914,2021-01-25 15:45:17.914
Case081,end,Role 4,2021-01-25 15:45:17.914,2021-01-25 15:47:21.914
Case082,start,start,2021-01-25 15:45:17.914,2021-01-25 15:45:17.914
Case082,A,Role 5,2021-01-25 15:47:18.914,2021-01-25 15:49:07.914
Case082,B,Role 5,2021-01-25 16:06:30.914,2021-01-25 16:12:31.914
Case082,G,Role 5,2021-01-25 16:24:19.914,2021-01-25 16:25:57.914
Case082,F,Role 5,2021-01-25 16:26:06.914,2021-01-25 16:26:14.914
Case082,D,Role 5,2021-01-25 16:26:18.914,2021-01-25 16:29:04.914
Case082,H,Role 5,2021-01-25 16:29:10.914,2021-01-25 16:32:46.914
Case082,C,Role 5,2021-01-25 16:32:52.914,2021-01-25 16:34:51.914
Case082,E,Role 5,2021-01-25 16:35:04.914,2021-01-25 16:36:51.914
Case082,I,Role 5,2021-01-25 17:37:03.914,2021-01-25 17:37:03.914
Case082,J,Role 5,2021-01-25 17:49:53.914,2021-01-25 17:52:06.914
Case082,K,Role 5,2021-01-25 18:10:42.914,2021-01-25 18:10:42.914
Case082,L,Role 5,2021-01-25 18:14:02.914,2021-01-25 18:15:38.914
Case082,Y,end,2021-01-25 18:15:38.914,2021-01-25 18:17:38.914
Case082,CC,Role 1,2021-01-25 18:17:38.914,2021-01-25 18:57:00.914
Case082,DD,Role 4,2021-01-25 18:57:00.914,2021-01-25 19:04:28.914
Case082,DD,Role 2,2021-01-25 19:04:28.914,2021-01-25 19:42:53.914
Case082,Z,Role 4,2021-01-25 19:42:53.914,2021-01-25 20:09:32.914
Case082,R,Role 4,2021-01-25 20:09:32.914,2021-01-25 20:42:10.914
Case082,S,Role 2,2021-01-25 20:42:10.914,2021-01-25 20:54:04.914
Case082,T,Role 2,2021-01-25 20:54:16.914,2021-01-25 20:55:28.914
Case082,I,end,2021-01-25 20:56:03.914,2021-01-25 20:56:03.914
Case082,J,Role 5,2021-01-25 20:58:53.914,2021-01-25 21:02:43.914
Case082,K,Role 5,2021-01-25 21:04:12.914,2021-01-25 21:04:12.914
Case082,O,Role 5,2021-01-25 21:04:32.914,2021-01-25 21:06:41.914
Case082,BB,Role 1,2021-01-25 21:06:43.914,2021-01-25 21:10:17.914
Case082,CC,Role 1,2021-01-25 21:10:17.914,2021-01-25 21:56:06.914
Case082,DD,Role 1,2021-01-25 21:56:06.914,2021-01-25 21:59:53.914
Case082,R,Role 2,2021-01-25 21:59:53.914,2021-01-25 22:56:58.914
Case082,S,Role 2,2021-01-25 22:56:58.914,2021-01-25 23:00:06.914
Case082,T,Role 2,2021-01-25 23:00:36.914,2021-01-25 23:01:46.914
Case082,I,end,2021-01-25 23:02:25.914,2021-01-25 23:02:25.914
Case082,J,Role 5,2021-01-25 23:06:35.914,2021-01-25 23:10:51.914
Case082,K,Role 5,2021-01-25 23:13:16.914,2021-01-25 23:13:16.914
Case082,M,Role 5,2021-01-25 23:14:16.914,2021-01-25 23:15:35.914
Case082,U,Role 3,2021-01-25 23:15:35.914,2021-01-25 23:18:10.914
Case082,V,Role 3,2021-01-25 23:18:13.914,2021-01-25 23:37:47.914
Case082,X,Role 3,2021-01-25 23:37:47.914,2021-01-25 23:46:45.914
Case082,R,Role 2,2021-01-25 23:46:45.914,2021-01-26 00:23:47.914
Case082,S,Role 2,2021-01-26 00:23:47.914,2021-01-26 00:27:22.914
Case082,T,Role 2,2021-01-26 00:28:02.914,2021-01-26 00:28:48.914
Case082,I,Role 5,2021-01-26 00:29:31.914,2021-01-26 00:29:31.914
Case082,J,Role 5,2021-01-26 00:30:17.914,2021-01-26 00:33:44.914
Case082,K,Role 5,2021-01-26 00:34:41.914,2021-01-26 00:34:41.914
Case082,L,Role 5,2021-01-26 00:35:45.914,2021-01-26 00:36:56.914
Case082,end,end,2021-01-26 00:37:03.914,2021-01-26 00:37:06.914
Case083,start,start,2021-01-26 00:37:03.914,2021-01-26 00:37:03.914
Case083,A,Role 5,2021-01-26 00:38:03.914,2021-01-26 00:39:56.914
Case083,B,Role 5,2021-01-26 00:46:03.914,2021-01-26 00:50:45.914
Case083,G,Role 5,2021-01-26 00:55:44.914,2021-01-26 00:56:47.914
Case083,F,Role 5,2021-01-26 00:57:09.914,2021-01-26 00:57:09.914
Case083,D,Role 5,2021-01-26 00:57:22.914,2021-01-26 01:00:10.914
Case083,H,Role 5,2021-01-26 01:00:29.914,2021-01-26 01:04:50.914
Case083,C,Role 5,2021-01-26 01:05:12.914,2021-01-26 01:06:47.914
Case083,E,Role 5,2021-01-26 01:07:38.914,2021-01-26 01:09:29.914
Case083,I,Role 5,2021-01-26 01:59:09.914,2021-01-26 01:59:09.914
Case083,J,Role 5,2021-01-26 02:10:51.914,2021-01-26 02:12:21.914
Case083,K,Role 5,2021-01-26 02:39:20.914,2021-01-26 02:39:20.914
Case083,M,Role 5,2021-01-26 02:56:58.914,2021-01-26 02:56:58.914
Case083,U,Role 5,2021-01-26 02:57:00.914,2021-01-26 03:00:11.914
Case083,V,Role 3,2021-01-26 03:00:11.914,2021-01-26 03:22:20.914
Case083,BB,Role 3,2021-01-26 03:22:23.914,2021-01-26 03:34:21.914
Case083,X,Role 5,2021-01-26 03:34:21.914,2021-01-26 04:29:27.914
Case083,BB,Role 2,2021-01-26 04:29:27.914,2021-01-26 04:49:47.914
Case083,DD,Role 1,2021-01-26 04:49:53.914,2021-01-26 05:18:43.914
Case083,R,Role 2,2021-01-26 05:20:37.914,2021-01-26 05:45:12.914
Case083,S,Role 2,2021-01-26 05:45:12.914,2021-01-26 05:48:06.914
Case083,T,Role 2,2021-01-26 05:48:51.914,2021-01-26 05:49:29.914
Case083,end,Role 5,2021-01-26 05:50:14.914,2021-01-26 05:50:14.914
Case084,start,start,2021-01-20 13:18:25.914,2021-01-20 13:18:25.914
Case084,A,Role 5,2021-01-20 13:20:11.914,2021-01-20 13:22:17.914
Case084,B,Role 5,2021-01-20 13:40:37.914,2021-01-20 13:46:49.914
Case084,G,Role 5,2021-01-20 13:59:15.914,2021-01-20 14:00:05.914
Case084,F,Role 5,2021-01-20 14:00:17.914,2021-01-20 14:00:17.914
Case084,D,Role 5,2021-01-20 14:00:23.914,2021-01-20 14:03:55.914
Case084,H,Role 5,2021-01-20 14:04:05.914,2021-01-20 14:08:15.914
Case084,C,Role 5,2021-01-20 14:08:24.914,2021-01-20 14:10:03.914
Case084,E,Role 5,2021-01-20 14:10:17.914,2021-01-20 14:11:50.914
Case084,I,Role 5,2021-01-20 15:04:06.914,2021-01-20 15:04:06.914
Case084,J,Role 5,2021-01-20 15:13:36.914,2021-01-20 15:14:49.914
Case084,K,Role 5,2021-01-20 15:28:50.914,2021-01-20 15:28:50.914
Case084,L,Role 5,2021-01-20 15:31:08.914,2021-01-20 15:32:00.914
Case084,Y,Role 4,2021-01-20 15:32:02.914,2021-01-20 15:34:01.914
Case084,Z,Role 4,2021-01-20 15:34:01.914,2021-01-20 16:53:58.914
Case084,AA,Role 4,2021-01-20 16:53:58.914,2021-01-20 16:57:21.914
Case084,R,Role 2,2021-01-20 16:57:21.914,2021-01-20 18:29:39.914
Case084,S,Role 2,2021-01-20 18:29:39.914,2021-01-20 18:34:14.914
Case084,T,Role 2,2021-01-20 18:34:32.914,2021-01-20 18:36:16.914
Case084,I,Role 5,2021-01-20 18:36:53.914,2021-01-20 18:36:53.914
Case084,J,Role 5,2021-01-20 18:38:40.914,2021-01-20 18:40:09.914
Case084,K,Role 5,2021-01-20 18:41:57.914,2021-01-20 18:41:57.914
Case084,M,Role 5,2021-01-20 18:42:36.914,2021-01-20 18:43:49.914
Case084,end,Role 5,2021-01-20 18:43:49.914,2021-01-20 18:48:17.914
Case085,start,start,2021-01-20 18:43:49.914,2021-01-20 18:43:49.914
Case085,A,Role 5,2021-01-20 18:46:53.914,2021-01-20 18:49:14.914
Case085,B,Role 5,2021-01-20 19:18:55.914,2021-01-20 19:27:21.914
Case085,G,Role 5,2021-01-20 19:54:11.914,2021-01-20 19:55:22.914
Case085,F,Role 5,2021-01-20 19:55:35.914,2021-01-20 19:55:35.914
Case085,D,Role 5,2021-01-20 19:55:40.914,2021-01-20 19:59:32.914
Case085,H,Role 5,2021-01-20 19:59:42.914,2021-01-20 20:03:47.914
Case085,C,Role 5,2021-01-20 20:03:55.914,2021-01-20 20:05:34.914
Case085,E,Role 5,2021-01-20 20:05:46.914,2021-01-20 20:07:26.914
Case085,I,Role 5,2021-01-20 21:03:37.914,2021-01-20 21:03:37.914
Case085,J,Role 5,2021-01-20 21:16:20.914,2021-01-20 21:17:28.914
Case085,K,Role 5,2021-01-20 21:32:04.914,2021-01-20 21:32:04.914
Case085,M,Role 5,2021-01-20 21:34:07.914,2021-01-20 21:35:23.914
Case085,O,Role 3,2021-01-20 21:35:23.914,2021-01-20 21:38:37.914
Case085,O,Role 3,2021-01-20 21:38:44.914,2021-01-20 21:48:25.914
Case085,N,Role 1,2021-01-20 21:48:25.914,2021-01-20 21:55:26.914
Case085,V,Role 1,2021-01-20 21:55:26.914,2021-01-20 22:05:18.914
Case085,X,Role 1,2021-01-20 22:05:19.914,2021-01-20 22:16:55.914
Case085,AA,Role 1,2021-01-20 22:17:04.914,2021-01-20 22:24:11.914
Case085,CC,Role 1,2021-01-20 22:25:18.914,2021-01-20 23:03:32.914
Case085,R,Role 2,2021-01-20 23:03:38.914,2021-01-20 23:33:07.914
Case085,S,Role 2,2021-01-20 23:33:07.914,2021-01-20 23:36:08.914
Case085,T,Role 2,2021-01-20 23:36:33.914,2021-01-20 23:37:31.914
Case085,end,end,2021-01-20 23:38:12.914,2021-01-20 23:38:12.914
Case086,start,start,2021-01-20 23:38:12.914,2021-01-20 23:38:12.914
Case086,A,Role 5,2021-01-20 23:43:40.914,2021-01-20 23:46:27.914
Case086,B,Role 5,2021-01-21 00:30:48.914,2021-01-21 00:41:45.914
Case086,G,Role 5,2021-01-21 01:16:01.914,2021-01-21 01:17:01.914
Case086,F,Role 5,2021-01-21 01:17:11.914,2021-01-21 01:17:18.914
Case086,D,Role 5,2021-01-21 01:17:22.914,2021-01-21 01:21:17.914
Case086,H,Role 5,2021-01-21 01:21:26.914,2021-01-21 01:26:04.914
Case086,C,Role 5,2021-01-21 01:26:15.914,2021-01-21 01:28:22.914
Case086,E,Role 5,2021-01-21 01:28:47.914,2021-01-21 01:30:54.914
Case086,I,Role 5,2021-01-21 02:45:12.914,2021-01-21 02:45:12.914
Case086,J,Role 5,2021-01-21 03:08:26.914,2021-01-21 03:10:27.914
Case086,K,Role 5,2021-01-21 03:55:55.914,2021-01-21 03:55:55.914
Case086,L,Role 5,2021-01-21 04:32:21.914,2021-01-21 04:33:55.914
Case086,Y,Role 4,2021-01-21 04:33:57.914,2021-01-21 04:36:18.914
Case086,Z,Role 4,2021-01-21 04:36:18.914,2021-01-21 06:00:31.914
Case086,AA,Role 4,2021-01-21 06:00:31.914,2021-01-21 06:04:01.914
Case086,R,Role 2,2021-01-21 06:04:01.914,2021-01-21 07:39:41.914
Case086,S,Role 2,2021-01-21 07:39:48.914,2021-01-21 07:43:29.914
Case086,T,Role 2,2021-01-21 07:43:53.914,2021-01-21 07:45:05.914
Case086,end,Role 5,2021-01-21 07:45:44.914,2021-01-21 07:45:44.914
Case087,start,start,2021-01-21 07:45:44.914,2021-01-21 07:45:44.914
Case087,A,Role 5,2021-01-21 07:47:34.914,2021-01-21 07:49:58.914
Case087,B,Role 5,2021-01-21 08:08:18.914,2021-01-21 08:14:35.914
Case087,G,Role 5,2021-01-21 08:30:09.914,2021-01-21 08:31:22.914
Case087,F,Role 5,2021-01-21 08:31:37.914,2021-01-21 08:31:45.914
Case087,D,Role 5,2021-01-21 08:31:52.914,2021-01-21 08:35:05.914
Case087,H,Role 5,2021-01-21 08:35:15.914,2021-01-21 08:40:08.914
Case087,C,Role 5,2021-01-21 08:40:18.914,2021-01-21 08:42:24.914
Case087,E,Role 5,2021-01-21 08:42:46.914,2021-01-21 08:44:49.914
Case087,I,Role 5,2021-01-21 09:49:59.914,2021-01-21 09:49:59.914
Case087,J,Role 5,2021-01-21 10:11:47.914,2021-01-21 10:13:48.914
Case087,K,Role 5,2021-01-21 10:56:04.914,2021-01-21 10:56:04.914
Case087,M,Role 5,2021-01-21 11:26:04.914,2021-01-21 11:27:23.914
Case087,O,Role 3,2021-01-21 11:27:24.914,2021-01-21 11:30:46.914
Case087,O,Role 3,2021-01-21 11:30:50.914,2021-01-21 11:40:15.914
Case087,BB,Role 3,2021-01-21 11:40:15.914,2021-01-21 11:48:22.914
Case087,X,Role 4,2021-01-21 11:48:22.914,2021-01-21 12:26:19.914
Case087,R,Role 1,2021-01-21 12:26:19.914,2021-01-21 12:43:49.914
Case087,S,Role 2,2021-01-21 12:43:49.914,2021-01-21 12:49:06.914
Case087,T,Role 2,2021-01-21 12:49:27.914,2021-01-21 12:50:54.914
Case087,end,end,2021-01-21 12:51:40.914,2021-01-21 12:51:40.914
Case088,start,start,2021-01-21 12:51:40.914,2021-01-21 12:51:40.914
Case088,A,Role 5,2021-01-21 12:54:44.914,2021-01-21 12:57:21.914
Case088,B,Role 5,2021-01-21 13:24:34.914,2021-01-21 13:32:31.914
Case088,G,Role 5,2021-01-21 13:59:43.914,2021-01-21 14:01:07.914
Case088,F,Role 5,2021-01-21 14:01:23.914,2021-01-21 14:01:23.914
Case088,D,Role 5,2021-01-21 14:01:29.914,2021-01-21 14:05:06.914
Case088,H,Role 5,2021-01-21 14:05:15.914,2021-01-21 14:10:07.914
Case088,C,Role 5,2021-01-21 14:10:16.914,2021-01-21 14:12:19.914
Case088,E,Role 5,2021-01-21 14:12:36.914,2021-01-21 14:14:38.914
Case088,I,Role 5,2021-01-21 15:23:53.914,2021-01-21 15:23:53.914
Case088,J,Role 5,2021-01-21 15:50:23.914,2021-01-21 15:52:22.914
Case088,K,Role 5,2021-01-21 16:38:16.914,2021-01-21 16:38:16.914
Case088,L,Role 5,2021-01-21 17:07:46.914,2021-01-21 17:09:31.914
Case088,Y,Role 4,2021-01-21 17:09:34.914,2021-01-21 17:11:38.914
Case088,Z,Role 4,2021-01-21 17:11:38.914,2021-01-21 18:33:17.914
Case088,AA,Role 4,2021-01-21 18:33:17.914,2021-01-21 18:36:46.914
Case088,R,Role 2,2021-01-21 18:36:46.914,2021-01-21 20:07:47.914
Case088,S,Role 2,2021-01-21 20:07:49.914,2021-01-21 20:11:37.914
Case088,T,Role 2,2021-01-21 20:12:01.914,2021-01-21 20:13:17.914
Case088,I,end,2021-01-21 20:13:56.914,2021-01-21 20:13:56.914
Case088,J,Role 5,2021-01-21 20:25:57.914,2021-01-21 20:32:57.914
Case088,K,Role 5,2021-01-21 20:43:26.914,2021-01-21 20:43:26.914
Case088,M,Role 5,2021-01-21 20:49:24.914,2021-01-21 20:50:54.914
Case088,U,Role 1,2021-01-21 20:51:00.914,2021-01-21 20:54:09.914
Case088,V,Role 5,2021-01-21 20:54:09.914,2021-01-21 21:30:53.914
Case088,X,Role 3,2021-01-21 21:30:53.914,2021-01-21 21:37:48.914
Case088,BB,Role 2,2021-01-21 21:37:51.914,2021-01-21 22:13:58.914
Case088,CC,Role 1,2021-01-21 22:13:58.914,2021-01-21 22:28:11.914
Case088,DD,Role 1,2021-01-21 22:28:11.914,2021-01-21 22:56:34.914
Case088,R,Role 2,2021-01-21 22:57:15.914,2021-01-21 23:10:58.914
Case088,S,Role 2,2021-01-21 23:11:05.914,2021-01-21 23:14:07.914
Case088,T,Role 2,2021-01-21 23:14:50.914,2021-01-21 23:15:45.914
Case088,I,end,2021-01-21 23:16:36.914,2021-01-21 23:16:36.914
Case088,J,Role 5,2021-01-21 23:33:01.914,2021-01-21 23:39:15.914
Case088,K,Role 5,2021-01-21 23:53:22.914,2021-01-21 23:53:22.914
Case088,M,Role 5,2021-01-21 23:59:55.914,2021-01-22 00:01:46.914
Case088,U,Role 5,2021-01-22 00:01:54.914,2021-01-22 00:05:03.914
Case088,N,Role 3,2021-01-22 00:05:04.914,2021-01-22 00:24:30.914
Case088,Y,Role 3,2021-01-22 00:24:46.914,2021-01-22 00:41:13.914
Case088,X,Role 4,2021-01-22 00:41:19.914,2021-01-22 01:10:55.914
Case088,Z,Role 4,2021-01-22 01:10:55.914,2021-01-22 01:23:57.914
Case088,AA,Role 4,2021-01-22 01:24:01.914,2021-01-22 01:58:17.914
Case088,R,Role 2,2021-01-22 01:59:11.914,2021-01-22 02:12:28.914
Case088,S,Role 2,2021-01-22 02:13:06.914,2021-01-22 02:16:39.914
Case088,T,Role 2,2021-01-22 02:17:04.914,2021-01-22 02:17:34.914
Case088,I,Role 5,2021-01-22 02:18:16.914,2021-01-22 02:18:16.914
Case088,J,Role 5,2021-01-22 02:19:09.914,2021-01-22 02:21:42.914
Case088,K,Role 5,2021-01-22 02:22:55.914,2021-01-22 02:22:55.914
Case088,L,Role 5,2021-01-22 02:24:11.914,2021-01-22 02:26:17.914
Case088,end,Role 4,2021-01-22 02:26:31.914,2021-01-22 02:27:18.914
Case089,start,start,2021-01-22 02:26:31.914,2021-01-22 02:26:31.914
Case089,A,Role 5,2021-01-22 02:27:25.914,2021-01-22 02:29:40.914
Case089,B,Role 5,2021-01-22 02:33:50.914,2021-01-22 02:37:42.914
Case089,G,Role 5,2021-01-22 02:41:58.914,2021-01-22 02:43:37.914
Case089,F,Role 5,2021-01-22 02:43:53.914,2021-01-22 02:44:06.914
Case089,D,Role 5,2021-01-22 02:44:13.914,2021-01-22 02:46:51.914
Case089,H,Role 5,2021-01-22 02:47:01.914,2021-01-22 02:51:18.914
Case089,C,Role 5,2021-01-22 02:51:32.914,2021-01-22 02:53:41.914
Case089,E,Role 5,2021-01-22 02:54:26.914,2021-01-22 02:56:29.914
Case089,I,Role 5,2021-01-22 03:50:33.914,2021-01-22 03:50:33.914
Case089,J,Role 5,2021-01-22 04:02:19.914,2021-01-22 04:03:35.914
Case089,K,Role 5,2021-01-22 04:31:47.914,2021-01-22 04:31:47.914
Case089,N,Role 5,2021-01-22 04:52:29.914,2021-01-22 04:52:29.914
Case089,Y,Role 4,2021-01-22 04:52:30.914,2021-01-22 04:54:42.914
Case089,Z,Role 4,2021-01-22 04:54:42.914,2021-01-22 06:11:14.914
Case089,AA,Role 4,2021-01-22 06:11:14.914,2021-01-22 06:14:21.914
Case089,R,Role 2,2021-01-22 06:14:21.914,2021-01-22 07:37:10.914
Case089,S,Role 2,2021-01-22 07:37:17.914,2021-01-22 07:41:12.914
Case089,T,Role 2,2021-01-22 07:41:31.914,2021-01-22 07:42:44.914
Case089,I,Role 5,2021-01-22 07:43:17.914,2021-01-22 07:43:17.914
Case089,J,Role 5,2021-01-22 07:44:11.914,2021-01-22 07:47:06.914
Case089,K,Role 5,2021-01-22 07:48:14.914,2021-01-22 07:48:14.914
Case089,M,Role 5,2021-01-22 07:49:02.914,2021-01-22 07:50:52.914
Case089,BB,Role 1,2021-01-22 07:50:52.914,2021-01-22 07:54:43.914
Case089,CC,Role 1,2021-01-22 07:54:43.914,2021-01-22 08:49:10.914
Case089,DD,Role 1,2021-01-22 08:49:10.914,2021-01-22 08:52:10.914
Case089,R,Role 2,2021-01-22 08:52:10.914,2021-01-22 09:55:25.914
Case089,S,Role 2,2021-01-22 09:55:30.914,2021-01-22 09:58:26.914
Case089,T,Role 2,2021-01-22 09:58:55.914,2021-01-22 09:59:22.914
Case089,I,end,2021-01-22 09:59:58.914,2021-01-22 09:59:58.914
Case089,J,Role 5,2021-01-22 10:01:17.914,2021-01-22 10:09:56.914
Case089,K,Role 5,2021-01-22 10:11:58.914,2021-01-22 10:12:25.914
Case089,L,Role 5,2021-01-22 10:13:59.914,2021-01-22 10:15:35.914
Case089,N,Role 4,2021-01-22 10:15:39.914,2021-01-22 10:15:47.914
Case089,Y,Role 4,2021-01-22 10:16:05.914,2021-01-22 10:30:06.914
Case089,Z,Role 4,2021-01-22 10:30:06.914,2021-01-22 11:04:58.914
Case089,AA,Role 4,2021-01-22 11:04:58.914,2021-01-22 11:19:36.914
Case089,R,Role 2,2021-01-22 11:19:36.914,2021-01-22 12:17:48.914
Case089,S,Role 2,2021-01-22 12:17:55.914,2021-01-22 12:21:56.914
Case089,T,Role 2,2021-01-22 12:22:17.914,2021-01-22 12:23:09.914
Case089,end,end,2021-01-22 12:23:44.914,2021-01-22 12:23:44.914
Case090,start,start,2021-01-22 12:23:44.914,2021-01-22 12:23:44.914
Case090,A,Role 5,2021-01-22 12:25:35.914,2021-01-22 12:28:05.914
Case090,B,Role 5,2021-01-22 12:41:29.914,2021-01-22 12:47:05.914
Case090,G,Role 5,2021-01-22 12:58:23.914,2021-01-22 13:00:03.914
Case090,F,Role 5,2021-01-22 13:00:17.914,2021-01-22 13:00:25.914
Case090,D,Role 5,2021-01-22 13:00:30.914,2021-01-22 13:03:36.914
Case090,H,Role 5,2021-01-22 13:03:44.914,2021-01-22 13:08:52.914
Case090,C,Role 5,2021-01-22 13:09:02.914,2021-01-22 13:11:31.914
Case090,E,Role 5,2021-01-22 13:12:04.914,2021-01-22 13:14:10.914
Case090,I,Role 5,2021-01-22 14:12:29.914,2021-01-22 14:12:29.914
Case090,J,Role 5,2021-01-22 14:29:12.914,2021-01-22 14:31:05.914
Case090,K,Role 5,2021-01-22 15:05:27.914,2021-01-22 15:05:27.914
Case090,M,Role 5,2021-01-22 15:27:26.914,2021-01-22 15:28:39.914
Case090,O,Role 1,2021-01-22 15:28:39.914,2021-01-22 15:32:20.914
Case090,BB,Role 1,2021-01-22 15:32:20.914,2021-01-22 15:49:17.914
Case090,U,Role 1,2021-01-22 15:49:17.914,2021-01-22 16:17:03.914
Case090,V,Role 1,2021-01-22 16:17:03.914,2021-01-22 16:23:51.914
Case090,Y,Role 1,2021-01-22 16:23:51.914,2021-01-22 16:46:31.914
Case090,X,Role 3,2021-01-22 16:46:31.914,2021-01-22 17:03:09.914
Case090,R,Role 1,2021-01-22 17:10:03.914,2021-01-22 17:26:45.914
Case090,S,Role 2,2021-01-22 17:26:53.914,2021-01-22 17:29:50.914
Case090,T,Role 2,2021-01-22 17:30:25.914,2021-01-22 17:31:41.914
Case090,end,Role 5,2021-01-22 17:32:31.914,2021-01-22 17:32:31.914
Case091,start,start,2021-01-22 17:32:31.914,2021-01-22 17:32:31.914
Case091,A,Role 5,2021-01-22 17:35:24.914,2021-01-22 17:38:03.914
Case091,B,Role 5,2021-01-22 18:00:11.914,2021-01-22 18:07:21.914
Case091,G,Role 5,2021-01-22 18:28:19.914,2021-01-22 18:30:10.914
Case091,F,Role 5,2021-01-22 18:30:25.914,2021-01-22 18:30:28.914
Case091,D,Role 5,2021-01-22 18:30:33.914,2021-01-22 18:33:55.914
Case091,H,Role 5,2021-01-22 18:34:02.914,2021-01-22 18:39:19.914
Case091,C,Role 5,2021-01-22 18:39:27.914,2021-01-22 18:42:00.914
Case091,E,Role 5,2021-01-22 18:42:24.914,2021-01-22 18:44:32.914
Case091,I,Role 5,2021-01-22 19:45:58.914,2021-01-22 19:45:58.914
Case091,J,Role 5,2021-01-22 20:06:14.914,2021-01-22 20:08:16.914
Case091,K,Role 5,2021-01-22 20:44:42.914,2021-01-22 20:44:42.914
Case091,M,Role 5,2021-01-22 21:05:03.914,2021-01-22 21:06:44.914
Case091,U,Role 3,2021-01-22 21:06:44.914,2021-01-22 21:10:24.914
Case091,V,Role 3,2021-01-22 21:10:24.914,2021-01-22 21:36:20.914
Case091,X,Role 1,2021-01-22 21:36:20.914,2021-01-22 21:45:34.914
Case091,R,Role 2,2021-01-22 21:45:34.914,2021-01-22 22:57:38.914
Case091,S,Role 2,2021-01-22 22:57:44.914,2021-01-22 23:00:41.914
Case091,T,Role 2,2021-01-22 23:01:16.914,2021-01-22 23:02:30.914
Case091,I,Role 5,2021-01-22 23:03:03.914,2021-01-22 23:03:03.914
Case091,J,Role 5,2021-01-22 23:06:06.914,2021-01-22 23:09:19.914
Case091,K,Role 5,2021-01-22 23:12:31.914,2021-01-22 23:12:31.914
Case091,L,Role 5,2021-01-22 23:14:18.914,2021-01-22 23:15:18.914
Case091,U,Role 4,2021-01-22 23:15:19.914,2021-01-22 23:15:19.914
Case091,V,Role 3,2021-01-22 23:15:20.914,2021-01-22 23:41:04.914
Case091,X,Role 3,2021-01-22 23:41:04.914,2021-01-22 23:50:20.914
Case091,R,Role 2,2021-01-22 23:50:20.914,2021-01-23 00:37:17.914
Case091,S,Role 2,2021-01-23 00:37:17.914,2021-01-23 00:41:11.914
Case091,T,Role 2,2021-01-23 00:42:06.914,2021-01-23 00:43:46.914
Case091,end,end,2021-01-23 00:44:15.914,2021-01-23 00:44:15.914
Case092,start,start,2021-01-23 00:44:15.914,2021-01-23 00:44:15.914
Case092,A,Role 5,2021-01-23 00:45:24.914,2021-01-23 00:49:02.914
Case092,B,Role 5,2021-01-23 00:54:27.914,2021-01-23 00:59:50.914
Case092,G,Role 5,2021-01-23 01:05:18.914,2021-01-23 01:08:05.914
Case092,F,Role 5,2021-01-23 01:08:11.914,2021-01-23 01:08:15.914
Case092,D,Role 5,2021-01-23 01:08:16.914,2021-01-23 01:11:57.914
Case092,H,Role 5,2021-01-23 01:12:01.914,2021-01-23 01:17:30.914
Case092,C,Role 5,2021-01-23 01:17:40.914,2021-01-23 01:20:18.914
Case092,E,Role 5,2021-01-23 01:20:36.914,2021-01-23 01:23:20.914
Case092,I,Role 5,2021-01-23 02:01:50.914,2021-01-23 02:01:50.914
Case092,J,Role 5,2021-01-23 02:08:10.914,2021-01-23 02:10:45.914
Case092,K,Role 5,2021-01-23 02:19:58.914,2021-01-23 02:19:58.914
Case092,N,Role 5,2021-01-23 02:22:39.914,2021-01-23 02:24:21.914
Case092,Y,Role 4,2021-01-23 02:24:21.914,2021-01-23 02:27:36.914
Case092,Z,Role 4,2021-01-23 02:27:36.914,2021-01-23 03:46:59.914
Case092,AA,Role 4,2021-01-23 03:46:59.914,2021-01-23 03:50:17.914
Case092,R,Role 2,2021-01-23 03:50:17.914,2021-01-23 05:11:00.914
Case092,S,Role 2,2021-01-23 05:11:06.914,2021-01-23 05:15:30.914
Case092,T,Role 2,2021-01-23 05:15:38.914,2021-01-23 05:17:38.914
Case092,I,Role 5,2021-01-23 05:17:56.914,2021-01-23 05:17:58.914
Case092,J,Role 5,2021-01-23 05:18:12.914,2021-01-23 05:20:40.914
Case092,K,Role 5,2021-01-23 05:20:56.914,2021-01-23 05:21:19.914
Case092,N,Role 5,2021-01-23 05:21:22.914,2021-01-23 05:23:52.914
Case092,O,Role 5,2021-01-23 05:23:52.914,2021-01-23 05:25:42.914
Case092,Y,Role 1,2021-01-23 05:25:42.914,2021-01-23 05:32:18.914
Case092,CC,Role 1,2021-01-23 05:32:18.914,2021-01-23 06:13:04.914
Case092,DD,Role 1,2021-01-23 06:13:04.914,2021-01-23 06:20:26.914
Case092,R,Role 2,2021-01-23 06:20:26.914,2021-01-23 07:08:56.914
Case092,S,Role 2,2021-01-23 07:08:58.914,2021-01-23 07:13:08.914
