caseid,task,role,start_timestamp,end_timestamp
Case072,DD,Role 1,2021-01-23 07:09:38.914,2021-01-23 07:12:02.914
Case072,R,Role 2,2021-01-23 07:12:02.914,2021-01-23 08:09:59.914
Case072,S,Role 2,2021-01-23 08:10:03.914,2021-01-23 08:13:41.914
Case072,T,Role 2,2021-01-23 08:13:59.914,2021-01-23 08:15:13.914
Case072,I,end,2021-01-23 08:15:38.914,2021-01-23 08:15:38.914
Case072,J,Role 5,2021-01-23 08:16:12.914,2021-01-23 08:23:15.914
Case072,K,Role 5,2021-01-23 08:24:08.914,2021-01-23 08:25:48.914
Case072,L,Role 5,2021-01-23 08:26:02.914,2021-01-23 08:29:01.914
Case072,Y,Role 5,2021-01-23 08:29:01.914,2021-01-23 08:29:54.914
Case072,Z,Role 4,2021-01-23 08:29:54.914,2021-01-23 09:10:12.914
Case072,AA,Role 4,2021-01-23 09:10:12.914,2021-01-23 09:24:47.914
Case072,R,Role 2,2021-01-23 09:24:47.914,2021-01-23 10:22:30.914
Case072,S,Role 2,2021-01-23 10:22:36.914,2021-01-23 10:28:46.914
Case072,T,Role 2,2021-01-23 10:28:56.914,2021-01-23 10:31:02.914
Case072,I,end,2021-01-23 10:31:24.914,2021-01-23 10:31:24.914
Case072,J,Role 5,2021-01-23 10:31:54.914,2021-01-23 10:38:13.914
Case072,K,Role 5,2021-01-23 10:38:49.914,2021-01-23 10:41:18.914
Case072,L,Role 5,2021-01-23 10:41:26.914,2021-01-23 10:44:58.914
Case072,end,Role 3,2021-01-23 10:44:58.914,2021-01-23 10:46:00.914
Case073,start,start,2021-01-23 10:44:58.914,2021-01-23 10:44:58.914
Case073,A,Role 5,2021-01-23 10:46:56.914,2021-01-23 10:50:19.914
Case073,B,Role 5,2021-01-23 11:06:23.914,2021-01-23 11:13:50.914
Case073,G,Role 5,2021-01-23 11:30:12.914,2021-01-23 11:32:50.914
Case073,F,Role 5,2021-01-23 11:32:57.914,2021-01-23 11:33:02.914
Case073,D,Role 5,2021-01-23 11:33:03.914,2021-01-23 11:37:05.914
Case073,H,Role 5,2021-01-23 11:37:08.914,2021-01-23 11:43:05.914
Case073,C,Role 5,2021-01-23 11:43:09.914,2021-01-23 11:46:03.914
Case073,E,Role 5,2021-01-23 11:46:16.914,2021-01-23 11:48:56.914
Case073,I,Role 5,2021-01-23 12:34:46.914,2021-01-23 12:34:46.914
Case073,J,Role 5,2021-01-23 12:44:08.914,2021-01-23 12:46:36.914
Case073,K,Role 5,2021-01-23 12:57:39.914,2021-01-23 12:57:39.914
Case073,M,Role 5,2021-01-23 13:00:11.914,2021-01-23 13:02:29.914
Case073,U,end,2021-01-23 13:02:29.914,2021-01-23 13:07:05.914
Case073,N,Role 3,2021-01-23 13:07:05.914,2021-01-23 13:48:28.914
Case073,Y,Role 1,2021-01-23 13:48:28.914,2021-01-23 14:06:08.914
Case073,CC,Role 4,2021-01-23 14:06:08.914,2021-01-23 14:33:21.914
Case073,AA,Role 3,2021-01-23 14:33:21.914,2021-01-23 15:06:09.914
Case073,V,Role 1,2021-01-23 15:06:09.914,2021-01-23 15:31:27.914
Case073,DD,Role 3,2021-01-23 15:36:32.914,2021-01-23 15:43:48.914
Case073,X,Role 3,2021-01-23 15:57:30.914,2021-01-23 16:22:11.914
Case073,AA,Role 1,2021-01-23 16:23:21.914,2021-01-23 16:42:18.914
Case073,R,Role 2,2021-01-23 16:43:46.914,2021-01-23 16:57:53.914
Case073,S,Role 2,2021-01-23 16:57:57.914,2021-01-23 17:01:49.914
Case073,T,Role 2,2021-01-23 17:02:05.914,2021-01-23 17:03:15.914
Case073,end,Role 5,2021-01-23 17:03:41.914,2021-01-23 17:03:41.914
Case074,start,start,2021-01-23 17:03:41.914,2021-01-23 17:03:41.914
Case074,A,Role 5,2021-01-23 17:07:11.914,2021-01-23 17:10:38.914
Case074,B,Role 5,2021-01-23 17:38:51.914,2021-01-23 17:48:35.914
Case074,G,Role 5,2021-01-23 18:21:48.914,2021-01-23 18:24:39.914
Case074,F,Role 5,2021-01-23 18:24:48.914,2021-01-23 18:24:48.914
Case074,D,Role 5,2021-01-23 18:24:49.914,2021-01-23 18:29:06.914
Case074,H,Role 5,2021-01-23 18:29:08.914,2021-01-23 18:35:03.914
Case074,C,Role 5,2021-01-23 18:35:06.914,2021-01-23 18:38:01.914
Case074,E,Role 5,2021-01-23 18:38:12.914,2021-01-23 18:40:57.914
Case074,I,Role 5,2021-01-23 19:32:04.914,2021-01-23 19:32:04.914
Case074,J,Role 5,2021-01-23 19:44:01.914,2021-01-23 19:46:20.914
Case074,K,Role 5,2021-01-23 19:57:23.914,2021-01-23 19:57:23.914
Case074,M,Role 5,2021-01-23 20:00:04.914,2021-01-23 20:02:32.914
Case074,O,Role 1,2021-01-23 20:02:32.914,2021-01-23 20:06:59.914
Case074,Y,Role 1,2021-01-23 20:06:59.914,2021-01-23 20:24:49.914
Case074,DD,Role 4,2021-01-23 20:24:49.914,2021-01-23 20:42:31.914
Case074,CC,Role 1,2021-01-23 20:42:31.914,2021-01-23 21:20:18.914
Case074,DD,Role 1,2021-01-23 21:20:18.914,2021-01-23 22:02:05.914
Case074,Z,Role 2,2021-01-23 22:02:05.914,2021-01-23 22:11:16.914
Case074,S,Role 2,2021-01-23 22:13:55.914,2021-01-23 22:24:01.914
Case074,T,Role 2,2021-01-23 22:24:09.914,2021-01-23 22:26:35.914
Case074,end,Role 2,2021-01-23 22:27:00.914,2021-01-23 22:27:00.914
Case075,start,start,2021-01-23 22:27:00.914,2021-01-23 22:27:00.914
Case075,A,Role 5,2021-01-23 22:33:09.914,2021-01-23 22:36:54.914
Case075,B,Role 5,2021-01-23 23:20:08.914,2021-01-23 23:32:24.914
Case075,G,Role 5,2021-01-24 00:30:22.914,2021-01-24 00:33:33.914
Case075,F,Role 5,2021-01-24 00:33:38.914,2021-01-24 00:33:52.914
Case075,D,Role 5,2021-01-24 00:33:53.914,2021-01-24 00:37:08.914
Case075,H,Role 5,2021-01-24 00:37:14.914,2021-01-24 00:41:12.914
Case075,C,Role 5,2021-01-24 00:41:22.914,2021-01-24 00:43:38.914
Case075,E,Role 5,2021-01-24 00:43:53.914,2021-01-24 00:46:04.914
Case075,I,Role 5,2021-01-24 01:53:57.914,2021-01-24 01:53:57.914
Case075,J,Role 5,2021-01-24 02:14:36.914,2021-01-24 02:16:15.914
Case075,K,Role 5,2021-01-24 02:52:10.914,2021-01-24 02:52:10.914
Case075,M,Role 5,2021-01-24 03:18:07.914,2021-01-24 03:18:32.914
Case075,N,Role 3,2021-01-24 03:18:32.914,2021-01-24 03:22:37.914
Case075,V,Role 3,2021-01-24 03:22:40.914,2021-01-24 03:31:16.914
Case075,X,Role 3,2021-01-24 03:31:16.914,2021-01-24 03:53:07.914
Case075,R,Role 3,2021-01-24 03:53:07.914,2021-01-24 04:13:26.914
Case075,S,Role 2,2021-01-24 04:13:26.914,2021-01-24 04:30:57.914
Case075,S,Role 2,2021-01-24 04:31:04.914,2021-01-24 04:36:36.914
Case075,T,Role 2,2021-01-24 04:37:06.914,2021-01-24 04:37:06.914
Case075,I,end,2021-01-24 04:37:58.914,2021-01-24 04:37:58.914
Case075,J,Role 5,2021-01-24 04:39:03.914,2021-01-24 04:44:48.914
Case075,K,Role 5,2021-01-24 04:46:24.914,2021-01-24 04:46:24.914
Case075,L,Role 5,2021-01-24 04:46:56.914,2021-01-24 04:48:30.914
Case075,O,Role 5,2021-01-24 04:48:31.914,2021-01-24 04:48:31.914
Case075,BB,Role 1,2021-01-24 04:48:32.914,2021-01-24 04:54:46.914
Case075,CC,Role 1,2021-01-24 04:54:46.914,2021-01-24 05:39:11.914
Case075,DD,Role 1,2021-01-24 05:39:11.914,2021-01-24 05:41:51.914
Case075,R,Role 2,2021-01-24 05:41:51.914,2021-01-24 06:34:40.914
Case075,S,Role 2,2021-01-24 06:34:40.914,2021-01-24 06:38:05.914
Case075,T,Role 2,2021-01-24 06:38:25.914,2021-01-24 06:38:37.914
Case075,I,end,2021-01-24 06:39:10.914,2021-01-24 06:39:10.914
Case075,J,Role 5,2021-01-24 06:40:00.914,2021-01-24 06:45:52.914
Case075,K,Role 5,2021-01-24 06:47:29.914,2021-01-24 06:47:29.914
Case075,M,Role 5,2021-01-24 06:48:58.914,2021-01-24 06:50:09.914
Case075,BB,Role 3,2021-01-24 06:50:11.914,2021-01-24 06:52:51.914
Case075,Z,Role 5,2021-01-24 06:53:04.914,2021-01-24 07:24:40.914
Case075,AA,Role 4,2021-01-24 07:24:40.914,2021-01-24 07:29:14.914
Case075,R,Role 2,2021-01-24 07:29:14.914,2021-01-24 08:50:02.914
Case075,S,Role 2,2021-01-24 08:50:02.914,2021-01-24 08:53:29.914
Case075,T,Role 2,2021-01-24 08:53:48.914,2021-01-24 08:54:14.914
Case075,end,Role 5,2021-01-24 08:54:46.914,2021-01-24 08:54:46.914
Case076,start,start,2021-01-24 08:54:46.914,2021-01-24 08:54:46.914
Case076,A,Role 5,2021-01-24 08:56:24.914,2021-01-24 08:58:10.914
Case076,B,Role 5,2021-01-24 09:06:39.914,2021-01-24 09:10:06.914
Case076,G,Role 5,2021-01-24 09:17:48.914,2021-01-24 09:19:08.914
Case076,F,Role 5,2021-01-24 09:19:26.914,2021-01-24 09:19:53.914
Case076,D,Role 5,2021-01-24 09:20:01.914,2021-01-24 09:22:54.914
Case076,H,Role 5,2021-01-24 09:23:04.914,2021-01-24 09:27:24.914
Case076,C,Role 5,2021-01-24 09:27:35.914,2021-01-24 09:30:06.914
Case076,E,Role 5,2021-01-24 09:30:30.914,2021-01-24 09:33:01.914
Case076,I,Role 5,2021-01-24 10:23:01.914,2021-01-24 10:23:01.914
Case076,J,Role 5,2021-01-24 10:41:34.914,2021-01-24 10:43:36.914
Case076,K,Role 5,2021-01-24 11:27:00.914,2021-01-24 11:27:00.914
Case076,O,Role 5,2021-01-24 12:06:45.914,2021-01-24 12:06:45.914
Case076,U,Role 1,2021-01-24 12:06:45.914,2021-01-24 12:11:35.914
Case076,BB,Role 3,2021-01-24 12:11:35.914,2021-01-24 12:52:30.914
Case076,BB,Role 3,2021-01-24 12:52:34.914,2021-01-24 13:11:30.914
Case076,V,Role 3,2021-01-24 13:11:30.914,2021-01-24 13:33:18.914
Case076,X,Role 3,2021-01-24 13:33:18.914,2021-01-24 13:55:48.914
Case076,R,Role 2,2021-01-24 13:55:48.914,2021-01-24 14:18:44.914
Case076,S,Role 2,2021-01-24 14:18:44.914,2021-01-24 14:23:27.914
Case076,T,Role 2,2021-01-24 14:23:47.914,2021-01-24 14:24:12.914
Case076,I,end,2021-01-24 14:24:48.914,2021-01-24 14:24:48.914
Case076,J,Role 5,2021-01-24 14:26:15.914,2021-01-24 14:33:18.914
Case076,K,Role 5,2021-01-24 14:35:42.914,2021-01-24 14:35:42.914
Case076,M,Role 5,2021-01-24 14:37:23.914,2021-01-24 14:38:49.914
Case076,BB,Role 3,2021-01-24 14:38:52.914,2021-01-24 14:41:57.914
Case076,Z,Role 5,2021-01-24 14:42:08.914,2021-01-24 15:14:09.914
Case076,AA,Role 1,2021-01-24 15:14:09.914,2021-01-24 15:18:45.914
Case076,R,Role 2,2021-01-24 15:18:45.914,2021-01-24 16:07:13.914
Case076,S,Role 2,2021-01-24 16:07:13.914,2021-01-24 16:11:18.914
Case076,T,Role 2,2021-01-24 16:11:36.914,2021-01-24 16:12:03.914
Case076,end,Role 5,2021-01-24 16:12:38.914,2021-01-24 16:12:38.914
Case077,start,start,2021-01-24 16:12:38.914,2021-01-24 16:12:38.914
Case077,A,Role 5,2021-01-24 16:15:28.914,2021-01-24 16:17:24.914
Case077,B,Role 5,2021-01-24 16:31:45.914,2021-01-24 16:36:05.914
Case077,G,Role 5,2021-01-24 16:48:20.914,2021-01-24 16:49:40.914
Case077,F,Role 5,2021-01-24 16:49:56.914,2021-01-24 16:50:22.914
Case077,D,Role 5,2021-01-24 16:50:29.914,2021-01-24 16:53:41.914
Case077,H,Role 5,2021-01-24 16:53:50.914,2021-01-24 16:58:41.914
Case077,C,Role 5,2021-01-24 16:58:51.914,2021-01-24 17:01:41.914
Case077,E,Role 5,2021-01-24 17:01:59.914,2021-01-24 17:04:48.914
Case077,I,Role 5,2021-01-24 17:56:00.914,2021-01-24 17:56:00.914
Case077,J,Role 5,2021-01-24 18:16:51.914,2021-01-24 18:19:29.914
Case077,K,Role 5,2021-01-24 19:04:40.914,2021-01-24 19:04:40.914
Case077,L,Role 5,2021-01-24 19:40:01.914,2021-01-24 19:41:19.914
Case077,end,Role 5,2021-01-24 19:41:19.914,2021-01-24 19:41:41.914
Case078,start,start,2021-01-24 19:41:19.914,2021-01-24 19:41:19.914
Case078,A,Role 5,2021-01-24 19:45:05.914,2021-01-24 19:47:07.914
Case078,B,Role 5,2021-01-24 20:05:33.914,2021-01-24 20:10:31.914
Case078,G,Role 5,2021-01-24 20:26:36.914,2021-01-24 20:27:58.914
Case078,F,Role 5,2021-01-24 20:28:14.914,2021-01-24 20:28:36.914
Case078,D,Role 5,2021-01-24 20:28:42.914,2021-01-24 20:32:04.914
Case078,H,Role 5,2021-01-24 20:32:12.914,2021-01-24 20:37:18.914
Case078,C,Role 5,2021-01-24 20:37:27.914,2021-01-24 20:40:25.914
Case078,E,Role 5,2021-01-24 20:40:41.914,2021-01-24 20:43:38.914
Case078,I,Role 5,2021-01-24 21:35:53.914,2021-01-24 21:35:53.914
Case078,J,Role 5,2021-01-24 21:57:56.914,2021-01-24 22:00:46.914
Case078,K,Role 5,2021-01-24 22:46:15.914,2021-01-24 22:46:15.914
Case078,M,Role 5,2021-01-24 23:17:55.914,2021-01-24 23:19:33.914
Case078,N,Role 5,2021-01-24 23:19:33.914,2021-01-24 23:23:06.914
Case078,BB,Role 1,2021-01-24 23:23:06.914,2021-01-24 23:24:03.914
Case078,CC,Role 4,2021-01-24 23:24:03.914,2021-01-25 00:13:18.914
Case078,CC,Role 1,2021-01-25 00:13:18.914,2021-01-25 00:41:03.914
Case078,Z,Role 1,2021-01-25 00:41:03.914,2021-01-25 01:10:33.914
Case078,R,Role 4,2021-01-25 01:10:33.914,2021-01-25 01:19:08.914
Case078,S,Role 2,2021-01-25 01:19:39.914,2021-01-25 01:30:09.914
Case078,T,Role 2,2021-01-25 01:30:32.914,2021-01-25 01:31:33.914
Case078,I,end,2021-01-25 01:32:25.914,2021-01-25 01:32:25.914
Case078,J,Role 5,2021-01-25 01:33:39.914,2021-01-25 01:37:49.914
Case078,K,Role 5,2021-01-25 01:38:54.914,2021-01-25 01:39:14.914
Case078,O,Role 5,2021-01-25 01:39:38.914,2021-01-25 01:42:24.914
Case078,U,Role 1,2021-01-25 01:42:24.914,2021-01-25 01:46:57.914
Case078,N,Role 3,2021-01-25 01:46:57.914,2021-01-25 02:21:43.914
Case078,X,Role 3,2021-01-25 02:21:50.914,2021-01-25 02:39:27.914
Case078,X,Role 3,2021-01-25 02:39:29.914,2021-01-25 02:59:04.914
Case078,R,Role 2,2021-01-25 02:59:04.914,2021-01-25 03:12:14.914
Case078,S,Role 2,2021-01-25 03:12:14.914,2021-01-25 03:15:56.914
Case078,T,Role 2,2021-01-25 03:16:32.914,2021-01-25 03:17:19.914
Case078,end,end,2021-01-25 03:17:57.914,2021-01-25 03:17:57.914
Case079,start,start,2021-01-25 03:17:57.914,2021-01-25 03:17:57.914
Case079,A,Role 5,2021-01-25 03:18:47.914,2021-01-25 03:20:31.914
Case079,B,Role 5,2021-01-25 03:25:17.914,2021-01-25 03:28:40.914
Case079,G,Role 5,2021-01-25 03:32:00.914,2021-01-25 03:33:37.914
Case079,F,Role 5,2021-01-25 03:33:48.914,2021-01-25 03:33:50.914
Case079,D,Role 5,2021-01-25 03:33:56.914,2021-01-25 03:36:23.914
Case079,H,Role 5,2021-01-25 03:36:32.914,2021-01-25 03:39:37.914
Case079,C,Role 5,2021-01-25 03:39:48.914,2021-01-25 03:41:40.914
Case079,E,Role 5,2021-01-25 03:42:06.914,2021-01-25 03:43:46.914
Case079,I,Role 5,2021-01-25 04:35:56.914,2021-01-25 04:35:56.914
Case079,J,Role 5,2021-01-25 04:44:35.914,2021-01-25 04:46:08.914
Case079,K,Role 5,2021-01-25 05:03:57.914,2021-01-25 05:03:57.914
Case079,M,Role 5,2021-01-25 05:10:31.914,2021-01-25 05:10:31.914
Case079,U,Role 3,2021-01-25 05:10:31.914,2021-01-25 05:14:24.914
Case079,V,Role 5,2021-01-25 05:14:24.914,2021-01-25 05:35:28.914
Case079,X,Role 3,2021-01-25 05:35:28.914,2021-01-25 05:42:31.914
Case079,R,Role 2,2021-01-25 05:42:36.914,2021-01-25 06:19:27.914
Case079,S,Role 2,2021-01-25 06:19:27.914,2021-01-25 06:22:45.914
Case079,T,Role 2,2021-01-25 06:23:22.914,2021-01-25 06:24:17.914
Case079,I,Role 5,2021-01-25 06:24:53.914,2021-01-25 06:24:53.914
Case079,J,Role 5,2021-01-25 06:25:31.914,2021-01-25 06:27:33.914
Case079,K,Role 5,2021-01-25 06:28:03.914,2021-01-25 06:28:03.914
Case079,O,Role 5,2021-01-25 06:28:34.914,2021-01-25 06:29:38.914
Case079,BB,Role 1,2021-01-25 06:29:38.914,2021-01-25 06:34:41.914
Case079,CC,Role 1,2021-01-25 06:34:41.914,2021-01-25 07:21:24.914
Case079,DD,Role 1,2021-01-25 07:21:24.914,2021-01-25 07:24:46.914
Case079,R,Role 2,2021-01-25 07:24:46.914,2021-01-25 08:24:59.914
Case079,S,Role 2,2021-01-25 08:24:59.914,2021-01-25 08:28:11.914
Case079,T,Role 2,2021-01-25 08:28:38.914,2021-01-25 08:29:32.914
Case079,I,Role 5,2021-01-25 08:30:11.914,2021-01-25 08:30:11.914
Case079,J,Role 5,2021-01-25 08:30:50.914,2021-01-25 08:32:45.914
Case079,K,Role 5,2021-01-25 08:33:15.914,2021-01-25 08:33:15.914
Case079,M,Role 5,2021-01-25 08:33:36.914,2021-01-25 08:34:58.914
Case079,O,Role 1,2021-01-25 08:34:58.914,2021-01-25 08:38:34.914
Case079,U,Role 1,2021-01-25 08:38:34.914,2021-01-25 08:53:21.914
Case079,V,Role 1,2021-01-25 08:53:21.914,2021-01-25 09:05:17.914
Case079,CC,Role 1,2021-01-25 09:05:17.914,2021-01-25 09:19:23.914
Case079,CC,Role 1,2021-01-25 09:19:23.914,2021-01-25 10:02:31.914
Case079,X,Role 3,2021-01-25 10:02:31.914,2021-01-25 10:06:29.914
Case079,DD,Role 1,2021-01-25 10:31:10.914,2021-01-25 10:36:27.914
Case079,R,Role 2,2021-01-25 10:40:08.914,2021-01-25 11:21:59.914
Case079,S,Role 2,2021-01-25 11:21:59.914,2021-01-25 11:25:11.914
Case079,T,Role 2,2021-01-25 11:25:37.914,2021-01-25 11:26:51.914
Case079,end,end,2021-01-25 11:27:25.914,2021-01-25 11:27:25.914
Case080,start,start,2021-01-25 11:27:25.914,2021-01-25 11:27:25.914
Case080,A,Role 5,2021-01-25 11:28:44.914,2021-01-25 11:30:28.914
Case080,B,Role 5,2021-01-25 11:42:06.914,2021-01-25 11:46:53.914
Case080,G,Role 5,2021-01-25 11:54:06.914,2021-01-25 11:55:37.914
Case080,F,Role 5,2021-01-25 11:55:46.914,2021-01-25 11:55:55.914
Case080,D,Role 5,2021-01-25 11:56:00.914,2021-01-25 11:58:37.914
Case080,H,Role 5,2021-01-25 11:58:44.914,2021-01-25 12:02:10.914
Case080,C,Role 5,2021-01-25 12:02:17.914,2021-01-25 12:04:14.914
Case080,E,Role 5,2021-01-25 12:04:30.914,2021-01-25 12:06:12.914
Case080,I,Role 5,2021-01-25 13:03:56.914,2021-01-25 13:03:56.914
Case080,J,Role 5,2021-01-25 13:15:21.914,2021-01-25 13:17:21.914
Case080,K,Role 5,2021-01-25 13:36:32.914,2021-01-25 13:36:32.914
Case080,L,Role 5,2021-01-25 13:40:59.914,2021-01-25 13:42:04.914
Case080,N,Role 4,2021-01-25 13:42:04.914,2021-01-25 13:44:10.914
Case080,Y,Role 4,2021-01-25 13:44:16.914,2021-01-25 13:58:48.914
Case080,Z,Role 4,2021-01-25 13:58:48.914,2021-01-25 14:30:18.914
Case080,AA,Role 4,2021-01-25 14:30:18.914,2021-01-25 14:48:00.914
Case080,R,Role 2,2021-01-25 14:48:00.914,2021-01-25 15:37:53.914
Case080,S,Role 2,2021-01-25 15:37:53.914,2021-01-25 15:42:40.914
Case080,T,Role 2,2021-01-25 15:42:58.914,2021-01-25 15:44:11.914
Case080,end,end,2021-01-25 15:44:46.914,2021-01-25 15:44:46.914
Case081,start,start,2021-01-25 15:44:46.914,2021-01-25 15:44:46.914
Case081,A,Role 5,2021-01-25 15:46:47.914,2021-01-25 15:48:36.914
Case081,B,Role 5,2021-01-25 16:05:58.914,2021-01-25 16:11:59.914
Case081,G,Role 5,2021-01-25 16:23:46.914,2021-01-25 16:25:24.914
Case081,F,Role 5,2021-01-25 16:25:33.914,2021-01-25 16:25:41.914
Case081,D,Role 5,2021-01-25 16:25:45.914,2021-01-25 16:28:31.914
Case081,H,Role 5,2021-01-25 16:28:37.914,2021-01-25 16:32:13.914
Case081,C,Role 5,2021-01-25 16:32:19.914,2021-01-25 16:34:18.914
Case081,E,Role 5,2021-01-25 16:34:31.914,2021-01-25 16:36:18.914
Case081,I,Role 5,2021-01-25 17:36:29.914,2021-01-25 17:36:29.914
Case081,J,Role 5,2021-01-25 17:49:18.914,2021-01-25 17:51:31.914
Case081,K,Role 5,2021-01-25 18:10:07.914,2021-01-25 18:10:07.914
Case081,O,Role 5,2021-01-25 18:13:27.914,2021-01-25 18:15:03.914
Case081,BB,Role 3,2021-01-25 18:15:03.914,2021-01-25 18:19:12.914
Case081,CC,Role 1,2021-01-25 18:19:15.914,2021-01-25 18:49:23.914
Case081,DD,Role 1,2021-01-25 18:49:23.914,2021-01-25 19:16:52.914
Case081,R,Role 2,2021-01-25 19:16:52.914,2021-01-25 19:34:08.914
Case081,S,Role 2,2021-01-25 19:34:08.914,2021-01-25 19:39:42.914
Case081,T,Role 2,2021-01-25 19:40:13.914,2021-01-25 19:41:12.914
Case081,end,Role 5,2021-01-25 19:41:52.914,2021-01-25 19:41:52.914
Case082,start,start,2021-01-25 19:41:52.914,2021-01-25 19:41:52.914
Case082,A,Role 5,2021-01-25 19:44:56.914,2021-01-25 19:46:54.914
Case082,B,Role 5,2021-01-25 20:11:29.914,2021-01-25 20:19:01.914
Case082,G,Role 5,2021-01-25 20:38:28.914,2021-01-25 20:40:18.914
Case082,F,Role 5,2021-01-25 20:40:27.914,2021-01-25 20:40:32.914
Case082,D,Role 5,2021-01-25 20:40:36.914,2021-01-25 20:43:32.914
Case082,H,Role 5,2021-01-25 20:43:38.914,2021-01-25 20:47:19.914
Case082,C,Role 5,2021-01-25 20:47:24.914,2021-01-25 20:49:23.914
Case082,E,Role 5,2021-01-25 20:49:34.914,2021-01-25 20:51:25.914
Case082,I,Role 5,2021-01-25 21:54:15.914,2021-01-25 21:54:15.914
Case082,J,Role 5,2021-01-25 22:08:39.914,2021-01-25 22:10:57.914
Case082,K,Role 5,2021-01-25 22:28:54.914,2021-01-25 22:28:54.914
Case082,M,Role 5,2021-01-25 22:31:30.914,2021-01-25 22:33:25.914
Case082,U,Role 4,2021-01-25 22:33:25.914,2021-01-25 22:36:43.914
Case082,N,Role 3,2021-01-25 22:36:43.914,2021-01-25 22:52:16.914
Case082,X,Role 1,2021-01-25 22:52:16.914,2021-01-25 23:01:28.914
Case082,X,Role 4,2021-01-25 23:01:28.914,2021-01-25 23:29:58.914
Case082,AA,Role 5,2021-01-25 23:29:58.914,2021-01-25 23:41:57.914
Case082,Z,Role 4,2021-01-25 23:41:57.914,2021-01-25 23:59:49.914
Case082,AA,Role 4,2021-01-26 00:02:10.914,2021-01-26 00:32:45.914
Case082,R,Role 3,2021-01-26 00:33:06.914,2021-01-26 00:48:04.914
Case082,S,Role 2,2021-01-26 00:58:43.914,2021-01-26 01:03:37.914
Case082,T,Role 2,2021-01-26 01:03:59.914,2021-01-26 01:05:45.914
Case082,end,Role 2,2021-01-26 01:06:36.914,2021-01-26 01:06:36.914
Case083,start,start,2021-01-26 01:06:36.914,2021-01-26 01:06:36.914
Case083,A,Role 5,2021-01-26 01:07:37.914,2021-01-26 01:09:31.914
Case083,B,Role 5,2021-01-26 01:16:03.914,2021-01-26 01:20:50.914
Case083,G,Role 5,2021-01-26 01:26:08.914,2021-01-26 01:27:10.914
Case083,F,Role 5,2021-01-26 01:27:32.914,2021-01-26 01:27:32.914
Case083,D,Role 5,2021-01-26 01:27:44.914,2021-01-26 01:30:34.914
Case083,H,Role 5,2021-01-26 01:30:53.914,2021-01-26 01:35:16.914
Case083,C,Role 5,2021-01-26 01:35:37.914,2021-01-26 01:37:12.914
Case083,E,Role 5,2021-01-26 01:38:01.914,2021-01-26 01:39:51.914
Case083,I,Role 5,2021-01-26 02:30:01.914,2021-01-26 02:30:01.914
Case083,J,Role 5,2021-01-26 02:42:10.914,2021-01-26 02:43:41.914
Case083,K,Role 5,2021-01-26 03:11:32.914,2021-01-26 03:11:32.914
Case083,O,Role 5,2021-01-26 03:29:52.914,2021-01-26 03:29:52.914
Case083,BB,end,2021-01-26 03:29:54.914,2021-01-26 03:34:21.914
Case083,CC,Role 5,2021-01-26 03:34:21.914,2021-01-26 04:35:16.914
Case083,DD,Role 1,2021-01-26 04:35:16.914,2021-01-26 04:47:39.914
Case083,R,Role 2,2021-01-26 04:47:39.914,2021-01-26 05:29:14.914
Case083,S,Role 2,2021-01-26 05:29:14.914,2021-01-26 05:32:30.914
Case083,T,Role 2,2021-01-26 05:33:11.914,2021-01-26 05:33:57.914
Case083,I,end,2021-01-26 05:34:38.914,2021-01-26 05:34:38.914
Case083,J,Role 5,2021-01-26 05:37:28.914,2021-01-26 05:44:59.914
Case083,K,Role 5,2021-01-26 05:47:24.914,2021-01-26 05:47:24.914
Case083,M,Role 5,2021-01-26 05:49:08.914,2021-01-26 05:51:05.914
Case083,U,Role 3,2021-01-26 05:51:11.914,2021-01-26 05:53:12.914
Case083,V,Role 5,2021-01-26 05:53:19.914,2021-01-26 06:18:02.914
Case083,X,Role 3,2021-01-26 06:18:02.914,2021-01-26 06:26:24.914
Case083,R,Role 2,2021-01-26 06:26:24.914,2021-01-26 07:14:47.914
Case083,S,Role 2,2021-01-26 07:14:52.914,2021-01-26 07:17:44.914
Case083,T,Role 2,2021-01-26 07:18:50.914,2021-01-26 07:20:06.914
Case083,I,Role 5,2021-01-26 07:20:47.914,2021-01-26 07:20:47.914
Case083,J,Role 5,2021-01-26 07:22:14.914,2021-01-26 07:25:43.914
Case083,K,Role 5,2021-01-26 07:27:27.914,2021-01-26 07:27:27.914
Case083,M,Role 5,2021-01-26 07:28:49.914,2021-01-26 07:29:46.914
Case083,BB,Role 1,2021-01-26 07:29:50.914,2021-01-26 07:32:24.914
Case083,CC,Role 5,2021-01-26 07:32:24.914,2021-01-26 08:35:01.914
Case083,DD,Role 1,2021-01-26 08:35:01.914,2021-01-26 08:47:04.914
Case083,R,Role 2,2021-01-26 08:47:04.914,2021-01-26 09:31:17.914
Case083,S,Role 2,2021-01-26 09:31:19.914,2021-01-26 09:34:35.914
Case083,T,Role 2,2021-01-26 09:35:17.914,2021-01-26 09:36:10.914
Case083,end,end,2021-01-26 09:36:51.914,2021-01-26 09:36:51.914
Case084,start,start,2021-01-20 13:18:25.914,2021-01-20 13:18:25.914
Case084,A,Role 5,2021-01-20 13:20:11.914,2021-01-20 13:22:17.914
Case084,B,Role 5,2021-01-20 13:40:37.914,2021-01-20 13:46:49.914
Case084,G,Role 5,2021-01-20 13:59:15.914,2021-01-20 14:00:05.914
