caseid,task,role,start_timestamp,end_timestamp
Case075,I,Role 5,2021-01-23 15:31:16.914,2021-01-23 15:31:16.914
Case075,J,Role 5,2021-01-23 15:41:43.914,2021-01-23 15:44:07.914
Case075,K,Role 5,2021-01-23 15:55:16.914,2021-01-23 15:55:16.914
Case075,M,Role 5,2021-01-23 15:57:53.914,2021-01-23 16:00:17.914
Case075,BB,Role 3,2021-01-23 16:00:17.914,2021-01-23 16:04:50.914
Case075,CC,Role 5,2021-01-23 16:04:50.914,2021-01-23 16:37:25.914
Case075,Y,Role 1,2021-01-23 16:37:25.914,2021-01-23 16:43:27.914
Case075,DD,Role 2,2021-01-23 16:43:27.914,2021-01-23 17:30:05.914
Case075,R,Role 2,2021-01-23 17:30:05.914,2021-01-23 17:38:37.914
Case075,S,Role 2,2021-01-23 17:38:37.914,2021-01-23 17:43:29.914
Case075,T,Role 2,2021-01-23 17:43:49.914,2021-01-23 17:44:12.914
Case075,I,Role 5,2021-01-23 17:44:44.914,2021-01-23 17:44:44.914
Case075,J,Role 5,2021-01-23 17:45:49.914,2021-01-23 17:48:43.914
Case075,K,Role 5,2021-01-23 17:49:12.914,2021-01-23 17:49:12.914
Case075,M,Role 5,2021-01-23 17:49:12.914,2021-01-23 17:51:50.914
Case075,U,Role 1,2021-01-23 17:51:50.914,2021-01-23 17:56:04.914
Case075,V,Role 3,2021-01-23 17:56:04.914,2021-01-23 18:32:03.914
Case075,X,Role 3,2021-01-23 18:32:03.914,2021-01-23 18:42:27.914
Case075,R,Role 2,2021-01-23 18:42:27.914,2021-01-23 19:15:18.914
Case075,S,Role 2,2021-01-23 19:15:18.914,2021-01-23 19:20:42.914
Case075,T,Role 2,2021-01-23 19:21:01.914,2021-01-23 19:22:37.914
Case075,I,Role 5,2021-01-23 19:22:59.914,2021-01-23 19:22:59.914
Case075,J,Role 5,2021-01-23 19:23:40.914,2021-01-23 19:25:51.914
Case075,K,Role 5,2021-01-23 19:26:25.914,2021-01-23 19:26:26.914
Case075,M,Role 5,2021-01-23 19:26:32.914,2021-01-23 19:28:33.914
Case075,BB,Role 3,2021-01-23 19:28:33.914,2021-01-23 19:32:37.914
Case075,N,Role 5,2021-01-23 19:32:37.914,2021-01-23 20:13:22.914
Case075,U,Role 1,2021-01-23 20:13:22.914,2021-01-23 20:23:03.914
Case075,V,Role 5,2021-01-23 20:23:03.914,2021-01-23 20:38:59.914
Case075,Y,Role 3,2021-01-23 20:38:59.914,2021-01-23 20:44:44.914
Case075,Z,Role 4,2021-01-23 20:45:03.914,2021-01-23 21:30:57.914
Case075,AA,Role 3,2021-01-23 21:30:57.914,2021-01-23 21:36:52.914
Case075,X,Role 3,2021-01-23 21:47:12.914,2021-01-23 22:25:04.914
Case075,R,Role 2,2021-01-23 22:26:44.914,2021-01-23 22:39:35.914
Case075,S,Role 2,2021-01-23 22:39:35.914,2021-01-23 22:43:04.914
Case075,T,Role 2,2021-01-23 22:43:22.914,2021-01-23 22:44:58.914
Case075,end,end,2021-01-23 22:45:23.914,2021-01-23 22:45:23.914
Case076,start,start,2021-01-23 22:45:23.914,2021-01-23 22:45:23.914
Case076,A,Role 5,2021-01-23 22:51:45.914,2021-01-23 22:55:32.914
Case076,B,Role 5,2021-01-23 23:39:45.914,2021-01-23 23:52:10.914
Case076,G,Role 5,2021-01-24 00:51:45.914,2021-01-24 00:54:57.914
Case076,F,Role 5,2021-01-24 00:55:02.914,2021-01-24 00:55:16.914
Case076,D,Role 5,2021-01-24 00:55:17.914,2021-01-24 00:58:34.914
Case076,H,Role 5,2021-01-24 00:58:40.914,2021-01-24 01:02:39.914
Case076,C,Role 5,2021-01-24 01:02:49.914,2021-01-24 01:05:06.914
Case076,E,Role 5,2021-01-24 01:05:21.914,2021-01-24 01:07:32.914
Case076,I,Role 5,2021-01-24 02:16:09.914,2021-01-24 02:16:09.914
Case076,J,Role 5,2021-01-24 02:37:14.914,2021-01-24 02:38:55.914
Case076,K,Role 5,2021-01-24 03:15:02.914,2021-01-24 03:15:02.914
Case076,M,Role 5,2021-01-24 03:40:57.914,2021-01-24 03:41:24.914
Case076,U,Role 3,2021-01-24 03:41:24.914,2021-01-24 03:45:29.914
Case076,V,Role 5,2021-01-24 03:45:29.914,2021-01-24 04:19:29.914
Case076,BB,Role 3,2021-01-24 04:19:29.914,2021-01-24 04:27:35.914
Case076,X,Role 5,2021-01-24 04:27:40.914,2021-01-24 05:05:04.914
Case076,BB,Role 2,2021-01-24 05:05:04.914,2021-01-24 05:17:34.914
Case076,CC,Role 1,2021-01-24 05:17:43.914,2021-01-24 05:39:27.914
Case076,DD,Role 1,2021-01-24 05:42:01.914,2021-01-24 06:06:07.914
Case076,R,Role 2,2021-01-24 06:07:06.914,2021-01-24 06:14:40.914
Case076,S,Role 2,2021-01-24 06:14:40.914,2021-01-24 06:17:48.914
Case076,T,Role 2,2021-01-24 06:18:04.914,2021-01-24 06:18:11.914
Case076,I,Role 5,2021-01-24 06:18:43.914,2021-01-24 06:18:43.914
Case076,J,Role 5,2021-01-24 06:19:24.914,2021-01-24 06:20:08.914
Case076,K,Role 5,2021-01-24 06:21:13.914,2021-01-24 06:21:13.914
Case076,M,Role 5,2021-01-24 06:22:09.914,2021-01-24 06:23:42.914
Case076,BB,Role 3,2021-01-24 06:23:43.914,2021-01-24 06:27:37.914
Case076,N,Role 3,2021-01-24 06:27:48.914,2021-01-24 06:54:26.914
Case076,V,Role 1,2021-01-24 06:54:26.914,2021-01-24 07:02:32.914
Case076,X,Role 5,2021-01-24 07:02:32.914,2021-01-24 07:43:08.914
Case076,Y,Role 3,2021-01-24 07:43:08.914,2021-01-24 07:50:31.914
Case076,Z,Role 5,2021-01-24 07:51:09.914,2021-01-24 08:39:38.914
Case076,AA,Role 4,2021-01-24 08:39:38.914,2021-01-24 08:42:45.914
Case076,X,Role 3,2021-01-24 08:48:31.914,2021-01-24 10:10:47.914
Case076,R,Role 2,2021-01-24 10:10:47.914,2021-01-24 10:34:19.914
Case076,S,Role 2,2021-01-24 10:34:19.914,2021-01-24 10:38:25.914
Case076,T,Role 2,2021-01-24 10:38:42.914,2021-01-24 10:39:11.914
Case076,end,Role 5,2021-01-24 10:39:44.914,2021-01-24 10:39:44.914
Case077,start,start,2021-01-24 10:39:44.914,2021-01-24 10:39:44.914
Case077,A,Role 5,2021-01-24 10:41:35.914,2021-01-24 10:43:23.914
Case077,B,Role 5,2021-01-24 10:53:01.914,2021-01-24 10:56:38.914
Case077,G,Role 5,2021-01-24 11:05:09.914,2021-01-24 11:06:29.914
Case077,F,Role 5,2021-01-24 11:06:46.914,2021-01-24 11:07:13.914
Case077,D,Role 5,2021-01-24 11:07:20.914,2021-01-24 11:10:18.914
Case077,H,Role 5,2021-01-24 11:10:27.914,2021-01-24 11:14:54.914
Case077,C,Role 5,2021-01-24 11:15:05.914,2021-01-24 11:17:41.914
Case077,E,Role 5,2021-01-24 11:18:03.914,2021-01-24 11:20:39.914
Case077,I,Role 5,2021-01-24 12:10:51.914,2021-01-24 12:10:51.914
Case077,J,Role 5,2021-01-24 12:29:54.914,2021-01-24 12:32:05.914
Case077,K,Role 5,2021-01-24 13:15:54.914,2021-01-24 13:15:54.914
Case077,M,Role 5,2021-01-24 13:54:56.914,2021-01-24 13:55:14.914
Case077,N,Role 3,2021-01-24 13:55:14.914,2021-01-24 13:58:56.914
Case077,U,Role 3,2021-01-24 13:58:56.914,2021-01-24 14:07:38.914
Case077,X,Role 3,2021-01-24 14:07:38.914,2021-01-24 14:33:58.914
Case077,R,Role 3,2021-01-24 14:33:58.914,2021-01-24 14:52:42.914
Case077,S,Role 2,2021-01-24 14:52:42.914,2021-01-24 15:12:10.914
Case077,S,Role 2,2021-01-24 15:12:14.914,2021-01-24 15:18:37.914
Case077,T,Role 2,2021-01-24 15:19:06.914,2021-01-24 15:19:06.914
Case077,I,end,2021-01-24 15:19:57.914,2021-01-24 15:19:57.914
Case077,J,Role 5,2021-01-24 15:22:00.914,2021-01-24 15:28:48.914
Case077,K,Role 5,2021-01-24 15:31:23.914,2021-01-24 15:31:23.914
Case077,O,Role 5,2021-01-24 15:33:03.914,2021-01-24 15:34:40.914
Case077,U,Role 1,2021-01-24 15:34:40.914,2021-01-24 15:38:14.914
Case077,V,Role 5,2021-01-24 15:38:14.914,2021-01-24 16:15:17.914
Case077,V,Role 5,2021-01-24 16:15:17.914,2021-01-24 16:21:29.914
Case077,BB,Role 1,2021-01-24 16:21:29.914,2021-01-24 16:56:57.914
Case077,CC,Role 5,2021-01-24 16:56:57.914,2021-01-24 17:32:52.914
Case077,DD,Role 1,2021-01-24 17:32:52.914,2021-01-24 17:39:43.914
Case077,X,Role 3,2021-01-24 17:44:05.914,2021-01-24 18:26:00.914
Case077,Y,Role 2,2021-01-24 18:26:00.914,2021-01-24 18:59:25.914
Case077,X,Role 2,2021-01-24 18:59:25.914,2021-01-24 19:04:37.914
Case077,S,Role 2,2021-01-24 19:05:39.914,2021-01-24 19:08:07.914
Case077,T,Role 2,2021-01-24 19:08:12.914,2021-01-24 19:09:49.914
Case077,end,end,2021-01-24 19:10:25.914,2021-01-24 19:10:25.914
Case078,start,start,2021-01-24 19:10:25.914,2021-01-24 19:10:25.914
Case078,A,Role 5,2021-01-24 19:14:01.914,2021-01-24 19:16:02.914
Case078,B,Role 5,2021-01-24 19:33:47.914,2021-01-24 19:38:39.914
Case078,G,Role 5,2021-01-24 19:54:03.914,2021-01-24 19:55:24.914
Case078,F,Role 5,2021-01-24 19:55:40.914,2021-01-24 19:56:03.914
Case078,D,Role 5,2021-01-24 19:56:09.914,2021-01-24 19:59:29.914
Case078,H,Role 5,2021-01-24 19:59:37.914,2021-01-24 20:04:41.914
Case078,C,Role 5,2021-01-24 20:04:50.914,2021-01-24 20:07:47.914
Case078,E,Role 5,2021-01-24 20:08:03.914,2021-01-24 20:10:59.914
Case078,I,Role 5,2021-01-24 21:03:03.914,2021-01-24 21:03:03.914
Case078,J,Role 5,2021-01-24 21:24:55.914,2021-01-24 21:27:43.914
Case078,K,Role 5,2021-01-24 22:13:11.914,2021-01-24 22:13:11.914
Case078,N,Role 5,2021-01-24 22:45:29.914,2021-01-24 22:47:04.914
Case078,Y,Role 3,2021-01-24 22:47:04.914,2021-01-24 22:47:32.914
Case078,Z,Role 4,2021-01-24 22:47:35.914,2021-01-25 00:08:14.914
Case078,AA,Role 4,2021-01-25 00:08:14.914,2021-01-25 00:11:44.914
Case078,R,Role 2,2021-01-25 00:11:44.914,2021-01-25 02:05:42.914
Case078,S,Role 2,2021-01-25 02:05:42.914,2021-01-25 02:09:35.914
Case078,T,Role 2,2021-01-25 02:09:56.914,2021-01-25 02:11:32.914
Case078,end,end,2021-01-25 02:12:08.914,2021-01-25 02:12:08.914
Case079,start,start,2021-01-25 02:12:08.914,2021-01-25 02:12:08.914
Case079,A,Role 5,2021-01-25 02:12:58.914,2021-01-25 02:14:44.914
Case079,B,Role 5,2021-01-25 02:18:52.914,2021-01-25 02:22:09.914
Case079,G,Role 5,2021-01-25 02:25:11.914,2021-01-25 02:26:51.914
Case079,F,Role 5,2021-01-25 02:27:02.914,2021-01-25 02:27:02.914
Case079,D,Role 5,2021-01-25 02:27:09.914,2021-01-25 02:29:36.914
Case079,H,Role 5,2021-01-25 02:29:46.914,2021-01-25 02:32:49.914
Case079,C,Role 5,2021-01-25 02:33:02.914,2021-01-25 02:34:54.914
Case079,E,Role 5,2021-01-25 02:35:20.914,2021-01-25 02:37:01.914
Case079,I,Role 5,2021-01-25 03:28:04.914,2021-01-25 03:28:04.914
Case079,J,Role 5,2021-01-25 03:36:16.914,2021-01-25 03:37:46.914
Case079,K,Role 5,2021-01-25 03:54:50.914,2021-01-25 03:54:50.914
Case079,L,Role 5,2021-01-25 04:01:24.914,2021-01-25 04:01:24.914
Case079,end,end,2021-01-25 04:01:24.914,2021-01-25 04:03:36.914
Case080,start,start,2021-01-25 04:01:24.914,2021-01-25 04:01:24.914
Case080,A,Role 5,2021-01-25 04:02:14.914,2021-01-25 04:03:58.914
Case080,B,Role 5,2021-01-25 04:09:11.914,2021-01-25 04:12:39.914
Case080,G,Role 5,2021-01-25 04:16:12.914,2021-01-25 04:17:47.914
Case080,F,Role 5,2021-01-25 04:17:57.914,2021-01-25 04:18:00.914
Case080,D,Role 5,2021-01-25 04:18:06.914,2021-01-25 04:20:34.914
Case080,H,Role 5,2021-01-25 04:20:43.914,2021-01-25 04:23:49.914
Case080,C,Role 5,2021-01-25 04:24:00.914,2021-01-25 04:25:53.914
Case080,E,Role 5,2021-01-25 04:26:18.914,2021-01-25 04:27:57.914
Case080,I,Role 5,2021-01-25 05:20:48.914,2021-01-25 05:20:48.914
Case080,J,Role 5,2021-01-25 05:29:45.914,2021-01-25 05:31:20.914
Case080,K,Role 5,2021-01-25 05:49:33.914,2021-01-25 05:49:33.914
Case080,M,Role 5,2021-01-25 05:56:03.914,2021-01-25 05:56:03.914
Case080,L,Role 3,2021-01-25 05:56:03.914,2021-01-25 05:59:52.914
Case080,M,Role 3,2021-01-25 05:59:58.914,2021-01-25 06:07:39.914
Case080,V,Role 3,2021-01-25 06:07:39.914,2021-01-25 06:14:28.914
Case080,X,Role 5,2021-01-25 06:14:28.914,2021-01-25 06:34:34.914
Case080,R,Role 5,2021-01-25 06:34:34.914,2021-01-25 06:47:06.914
Case080,S,Role 2,2021-01-25 06:47:06.914,2021-01-25 06:50:37.914
Case080,T,Role 2,2021-01-25 06:50:58.914,2021-01-25 06:52:41.914
Case080,end,Role 5,2021-01-25 06:53:17.914,2021-01-25 06:53:17.914
Case081,start,start,2021-01-25 06:53:17.914,2021-01-25 06:53:17.914
Case081,A,Role 5,2021-01-25 06:54:13.914,2021-01-25 06:55:55.914
Case081,B,Role 5,2021-01-25 07:03:11.914,2021-01-25 07:07:03.914
Case081,G,Role 5,2021-01-25 07:11:39.914,2021-01-25 07:13:10.914
Case081,F,Role 5,2021-01-25 07:13:19.914,2021-01-25 07:13:25.914
Case081,D,Role 5,2021-01-25 07:13:30.914,2021-01-25 07:16:00.914
Case081,H,Role 5,2021-01-25 07:16:08.914,2021-01-25 07:19:22.914
Case081,C,Role 5,2021-01-25 07:19:31.914,2021-01-25 07:21:25.914
Case081,E,Role 5,2021-01-25 07:21:46.914,2021-01-25 07:23:24.914
Case081,I,Role 5,2021-01-25 08:18:25.914,2021-01-25 08:18:25.914
Case081,J,Role 5,2021-01-25 08:28:23.914,2021-01-25 08:30:06.914
Case081,K,Role 5,2021-01-25 08:49:19.914,2021-01-25 08:49:19.914
Case081,O,Role 5,2021-01-25 08:55:08.914,2021-01-25 08:55:37.914
Case081,O,Role 3,2021-01-25 08:55:37.914,2021-01-25 08:59:59.914
Case081,L,Role 3,2021-01-25 09:00:04.914,2021-01-25 09:10:13.914
Case081,V,Role 3,2021-01-25 09:10:13.914,2021-01-25 09:16:00.914
Case081,X,Role 3,2021-01-25 09:16:00.914,2021-01-25 09:33:50.914
Case081,R,Role 2,2021-01-25 09:33:50.914,2021-01-25 09:45:51.914
Case081,S,Role 2,2021-01-25 09:45:51.914,2021-01-25 09:49:15.914
Case081,T,Role 2,2021-01-25 09:49:47.914,2021-01-25 09:50:36.914
Case081,end,end,2021-01-25 09:51:13.914,2021-01-25 09:51:13.914
Case082,start,start,2021-01-25 09:51:13.914,2021-01-25 09:51:13.914
Case082,A,Role 5,2021-01-25 09:52:22.914,2021-01-25 09:54:05.914
Case082,B,Role 5,2021-01-25 10:04:00.914,2021-01-25 10:08:25.914
Case082,G,Role 5,2021-01-25 10:14:33.914,2021-01-25 10:16:03.914
Case082,F,Role 5,2021-01-25 10:16:12.914,2021-01-25 10:16:21.914
Case082,D,Role 5,2021-01-25 10:16:26.914,2021-01-25 10:19:00.914
Case082,H,Role 5,2021-01-25 10:19:07.914,2021-01-25 10:22:29.914
Case082,C,Role 5,2021-01-25 10:22:36.914,2021-01-25 10:24:32.914
Case082,E,Role 5,2021-01-25 10:24:50.914,2021-01-25 10:26:30.914
Case082,I,Role 5,2021-01-25 11:23:19.914,2021-01-25 11:23:19.914
Case082,J,Role 5,2021-01-25 11:34:11.914,2021-01-25 11:36:05.914
Case082,K,Role 5,2021-01-25 11:55:22.914,2021-01-25 11:55:22.914
Case082,O,Role 5,2021-01-25 12:00:17.914,2021-01-25 12:01:10.914
Case082,U,Role 5,2021-01-25 12:01:10.914,2021-01-25 12:05:25.914
Case082,L,Role 5,2021-01-25 12:05:25.914,2021-01-25 12:21:55.914
Case082,BB,Role 1,2021-01-25 12:21:59.914,2021-01-25 12:31:08.914
Case082,Y,Role 5,2021-01-25 12:31:08.914,2021-01-25 12:54:14.914
Case082,CC,Role 1,2021-01-25 12:54:14.914,2021-01-25 13:10:03.914
Case082,DD,Role 3,2021-01-25 13:10:29.914,2021-01-25 13:47:31.914
Case082,Z,Role 3,2021-01-25 13:48:08.914,2021-01-25 14:11:23.914
Case082,AA,Role 3,2021-01-25 14:12:45.914,2021-01-25 14:37:42.914
Case082,X,Role 3,2021-01-25 14:38:51.914,2021-01-25 14:59:41.914
Case082,DD,Role 1,2021-01-25 15:04:09.914,2021-01-25 15:26:13.914
Case082,R,Role 3,2021-01-25 15:30:35.914,2021-01-25 15:50:56.914
Case082,S,Role 2,2021-01-25 15:54:57.914,2021-01-25 16:09:45.914
Case082,T,Role 2,2021-01-25 16:09:52.914,2021-01-25 16:11:58.914
Case082,I,end,2021-01-25 16:12:31.914,2021-01-25 16:12:31.914
Case082,J,Role 5,2021-01-25 16:14:09.914,2021-01-25 16:18:13.914
Case082,K,Role 5,2021-01-25 16:19:20.914,2021-01-25 16:19:42.914
Case082,M,Role 5,2021-01-25 16:20:04.914,2021-01-25 16:22:14.914
Case082,end,Role 1,2021-01-25 16:22:21.914,2021-01-25 16:25:13.914
Case083,start,start,2021-01-25 16:22:21.914,2021-01-25 16:22:21.914
Case083,A,Role 5,2021-01-25 16:24:30.914,2021-01-25 16:26:20.914
Case083,B,Role 5,2021-01-25 16:44:42.914,2021-01-25 16:50:56.914
Case083,G,Role 5,2021-01-25 17:03:39.914,2021-01-25 17:05:18.914
Case083,F,Role 5,2021-01-25 17:05:27.914,2021-01-25 17:05:35.914
Case083,D,Role 5,2021-01-25 17:05:39.914,2021-01-25 17:08:26.914
Case083,H,Role 5,2021-01-25 17:08:32.914,2021-01-25 17:12:09.914
Case083,C,Role 5,2021-01-25 17:12:14.914,2021-01-25 17:14:13.914
Case083,E,Role 5,2021-01-25 17:14:25.914,2021-01-25 17:16:13.914
Case083,I,Role 5,2021-01-25 18:16:47.914,2021-01-25 18:16:47.914
Case083,J,Role 5,2021-01-25 18:29:50.914,2021-01-25 18:32:05.914
Case083,K,Role 5,2021-01-25 18:50:35.914,2021-01-25 18:50:35.914
Case083,L,Role 5,2021-01-25 18:53:46.914,2021-01-25 18:55:26.914
Case083,N,Role 4,2021-01-25 18:55:26.914,2021-01-25 18:57:25.914
Case083,Y,Role 4,2021-01-25 18:57:30.914,2021-01-25 19:11:58.914
Case083,BB,Role 4,2021-01-25 19:11:58.914,2021-01-25 19:42:53.914
Case083,AA,Role 4,2021-01-25 19:42:53.914,2021-01-25 19:58:44.914
Case083,R,Role 2,2021-01-25 19:58:44.914,2021-01-25 20:48:54.914
Case083,S,Role 2,2021-01-25 20:48:54.914,2021-01-25 20:53:36.914
Case083,T,Role 2,2021-01-25 20:53:54.914,2021-01-25 20:55:05.914
Case083,end,end,2021-01-25 20:55:40.914,2021-01-25 20:55:40.914
Case084,start,start,2021-01-20 13:18:25.914,2021-01-20 13:18:25.914
Case084,A,Role 5,2021-01-20 13:20:11.914,2021-01-20 13:22:17.914
Case084,B,Role 5,2021-01-20 13:40:37.914,2021-01-20 13:46:49.914
Case084,G,Role 5,2021-01-20 13:59:15.914,2021-01-20 14:00:05.914
Case084,F,Role 5,2021-01-20 14:00:17.914,2021-01-20 14:00:17.914
Case084,D,Role 5,2021-01-20 14:00:23.914,2021-01-20 14:03:55.914
Case084,H,Role 5,2021-01-20 14:04:05.914,2021-01-20 14:08:15.914
Case084,C,Role 5,2021-01-20 14:08:24.914,2021-01-20 14:10:03.914
Case084,E,Role 5,2021-01-20 14:10:17.914,2021-01-20 14:11:50.914
Case084,I,Role 5,2021-01-20 15:04:06.914,2021-01-20 15:04:06.914
Case084,J,Role 5,2021-01-20 15:13:36.914,2021-01-20 15:14:49.914
Case084,K,Role 5,2021-01-20 15:28:50.914,2021-01-20 15:28:50.914
Case084,M,Role 5,2021-01-20 15:31:08.914,2021-01-20 15:32:00.914
Case084,BB,Role 3,2021-01-20 15:32:01.914,2021-01-20 15:35:22.914
Case084,CC,Role 4,2021-01-20 15:35:29.914,2021-01-20 16:10:22.914
Case084,Z,Role 4,2021-01-20 16:10:22.914,2021-01-20 16:25:27.914
Case084,R,Role 2,2021-01-20 16:25:27.914,2021-01-20 17:05:39.914
Case084,S,Role 2,2021-01-20 17:05:41.914,2021-01-20 17:11:48.914
Case084,T,Role 2,2021-01-20 17:12:10.914,2021-01-20 17:13:19.914
Case084,end,end,2021-01-20 17:13:59.914,2021-01-20 17:13:59.914
Case085,start,start,2021-01-20 17:13:59.914,2021-01-20 17:13:59.914
Case085,A,Role 5,2021-01-20 17:16:35.914,2021-01-20 17:18:50.914
Case085,B,Role 5,2021-01-20 17:44:54.914,2021-01-20 17:52:39.914
Case085,G,Role 5,2021-01-20 18:14:18.914,2021-01-20 18:15:21.914
Case085,F,Role 5,2021-01-20 18:15:34.914,2021-01-20 18:15:34.914
Case085,D,Role 5,2021-01-20 18:15:40.914,2021-01-20 18:19:27.914
Case085,H,Role 5,2021-01-20 18:19:37.914,2021-01-20 18:23:44.914
Case085,C,Role 5,2021-01-20 18:23:52.914,2021-01-20 18:25:31.914
Case085,E,Role 5,2021-01-20 18:25:43.914,2021-01-20 18:27:21.914
Case085,I,Role 5,2021-01-20 19:22:18.914,2021-01-20 19:22:18.914
Case085,J,Role 5,2021-01-20 19:33:58.914,2021-01-20 19:35:09.914
Case085,K,Role 5,2021-01-20 19:49:42.914,2021-01-20 19:49:42.914
Case085,N,Role 5,2021-01-20 19:51:49.914,2021-01-20 19:52:59.914
Case085,Y,Role 4,2021-01-20 19:53:00.914,2021-01-20 19:55:03.914
Case085,Z,Role 4,2021-01-20 19:55:03.914,2021-01-20 21:13:35.914
Case085,AA,Role 4,2021-01-20 21:13:35.914,2021-01-20 21:16:59.914
Case085,R,Role 2,2021-01-20 21:16:59.914,2021-01-20 22:45:15.914
Case085,S,Role 2,2021-01-20 22:45:15.914,2021-01-20 22:49:51.914
Case085,T,Role 2,2021-01-20 22:50:09.914,2021-01-20 22:51:43.914
Case085,end,Role 5,2021-01-20 22:52:20.914,2021-01-20 22:52:20.914
Case086,start,start,2021-01-20 22:52:20.914,2021-01-20 22:52:20.914
Case086,A,Role 5,2021-01-20 22:57:19.914,2021-01-20 23:00:01.914
Case086,B,Role 5,2021-01-20 23:41:47.914,2021-01-20 23:52:18.914
Case086,G,Role 5,2021-01-21 00:39:23.914,2021-01-21 00:41:03.914
Case086,F,Role 5,2021-01-21 00:41:10.914,2021-01-21 00:41:18.914
Case086,D,Role 5,2021-01-21 00:41:20.914,2021-01-21 00:45:57.914
Case086,H,Role 5,2021-01-21 00:46:04.914,2021-01-21 00:51:02.914
Case086,C,Role 5,2021-01-21 00:51:12.914,2021-01-21 00:53:23.914
Case086,E,Role 5,2021-01-21 00:53:40.914,2021-01-21 00:55:49.914
Case086,I,Role 5,2021-01-21 02:10:02.914,2021-01-21 02:10:02.914
Case086,J,Role 5,2021-01-21 02:34:17.914,2021-01-21 02:35:48.914
Case086,K,Role 5,2021-01-21 03:17:33.914,2021-01-21 03:17:33.914
Case086,O,Role 5,2021-01-21 03:46:01.914,2021-01-21 03:47:43.914
Case086,BB,Role 3,2021-01-21 03:47:43.914,2021-01-21 03:52:04.914
Case086,U,Role 1,2021-01-21 03:52:04.914,2021-01-21 04:23:43.914
Case086,V,Role 5,2021-01-21 04:23:43.914,2021-01-21 04:32:11.914
Case086,X,Role 3,2021-01-21 04:32:11.914,2021-01-21 05:02:24.914
Case086,N,Role 1,2021-01-21 05:02:24.914,2021-01-21 05:18:26.914
Case086,Y,Role 1,2021-01-21 05:18:47.914,2021-01-21 05:28:58.914
Case086,DD,Role 1,2021-01-21 05:34:06.914,2021-01-21 05:58:41.914
Case086,R,Role 4,2021-01-21 05:59:45.914,2021-01-21 06:28:44.914
Case086,S,Role 2,2021-01-21 06:28:44.914,2021-01-21 06:39:13.914
Case086,T,Role 2,2021-01-21 06:39:40.914,2021-01-21 06:41:22.914
Case086,I,Role 5,2021-01-21 06:42:03.914,2021-01-21 06:42:03.914
Case086,J,Role 5,2021-01-21 06:43:38.914,2021-01-21 06:45:50.914
Case086,K,Role 5,2021-01-21 06:47:19.914,2021-01-21 06:47:19.914
Case086,M,Role 5,2021-01-21 06:48:42.914,2021-01-21 06:50:20.914
Case086,U,Role 1,2021-01-21 06:50:34.914,2021-01-21 06:53:00.914
Case086,V,Role 5,2021-01-21 06:53:00.914,2021-01-21 07:22:06.914
Case086,BB,Role 3,2021-01-21 07:22:06.914,2021-01-21 07:28:43.914
Case086,X,Role 3,2021-01-21 07:29:00.914,2021-01-21 08:18:52.914
Case086,BB,Role 2,2021-01-21 08:18:52.914,2021-01-21 08:42:12.914
Case086,DD,Role 1,2021-01-21 08:42:12.914,2021-01-21 08:56:07.914
Case086,R,Role 2,2021-01-21 09:07:16.914,2021-01-21 09:41:15.914
Case086,S,Role 2,2021-01-21 09:41:21.914,2021-01-21 09:44:19.914
Case086,T,Role 2,2021-01-21 09:45:06.914,2021-01-21 09:46:01.914
Case086,end,Role 5,2021-01-21 09:46:46.914,2021-01-21 09:46:46.914
Case087,start,start,2021-01-21 09:46:46.914,2021-01-21 09:46:46.914
Case087,A,Role 5,2021-01-21 09:49:00.914,2021-01-21 09:51:28.914
Case087,B,Role 5,2021-01-21 10:12:56.914,2021-01-21 10:19:49.914
Case087,G,Role 5,2021-01-21 10:39:08.914,2021-01-21 10:40:24.914
Case087,F,Role 5,2021-01-21 10:40:39.914,2021-01-21 10:40:43.914
Case087,D,Role 5,2021-01-21 10:40:50.914,2021-01-21 10:44:12.914
Case087,H,Role 5,2021-01-21 10:44:22.914,2021-01-21 10:49:16.914
Case087,C,Role 5,2021-01-21 10:49:26.914,2021-01-21 10:51:31.914
Case087,E,Role 5,2021-01-21 10:51:51.914,2021-01-21 10:53:54.914
Case087,I,Role 5,2021-01-21 12:00:26.914,2021-01-21 12:00:26.914
Case087,J,Role 5,2021-01-21 12:23:49.914,2021-01-21 12:25:51.914
Case087,K,Role 5,2021-01-21 13:09:33.914,2021-01-21 13:09:33.914
Case087,L,Role 5,2021-01-21 13:39:24.914,2021-01-21 13:40:54.914
Case087,Y,Role 5,2021-01-21 13:40:56.914,2021-01-21 13:43:07.914
Case087,Z,Role 4,2021-01-21 13:43:07.914,2021-01-21 14:22:12.914
Case087,AA,Role 4,2021-01-21 14:22:12.914,2021-01-21 14:33:41.914
Case087,R,Role 2,2021-01-21 14:33:41.914,2021-01-21 15:48:27.914
Case087,S,Role 2,2021-01-21 15:48:32.914,2021-01-21 15:52:43.914
Case087,T,Role 2,2021-01-21 15:53:07.914,2021-01-21 15:54:28.914
Case087,end,Role 5,2021-01-21 15:55:07.914,2021-01-21 15:55:07.914
Case088,start,start,2021-01-21 15:55:07.914,2021-01-21 15:55:07.914
Case088,A,Role 5,2021-01-21 15:59:25.914,2021-01-21 16:02:14.914
Case088,B,Role 5,2021-01-21 16:36:22.914,2021-01-21 16:45:34.914
Case088,G,Role 5,2021-01-21 17:23:23.914,2021-01-21 17:24:59.914
