caseid,task,role,start_timestamp,end_timestamp
Case0639,Pick-up,Role 1,2019-07-23 02:33:42.002472,2019-07-23 02:36:28.772327
Case0639,Prescription fulfilled,Role 2,2019-07-23 02:36:28.883816,2019-07-23 02:36:28.938511
Case0639,end,end,2019-07-23 02:36:29.059668,2019-07-23 02:36:29.106443
Case0640,start,start,2019-07-23 02:36:29.059668,2019-07-23 02:36:29.059668
Case0640,Prescription received,Role 2,2019-07-23 02:36:29.059668,2019-07-23 02:36:29.059668
Case0640,Process drop-off,Role 1,2019-07-23 23:15:35.605709,2019-07-23 23:17:05.476140
Case0640,Enter prescription details,Role 1,2019-07-24 18:49:03.619294,2019-07-24 18:51:33.583997
Case0640,Check if refill is allowed,Role 3,2019-07-24 18:51:33.685670,2019-07-24 18:51:33.714668
Case0640,Resolve DUR manually,Role 3,2019-07-24 18:51:33.827646,2019-07-24 18:51:33.845960
Case0640,Check DUR,Role 4,2019-07-24 18:51:34.051518,2019-07-24 18:51:34.117998
Case0640,Pack the drugs (Production),Role 3,2019-07-24 21:12:12.565364,2019-07-24 21:13:04.702399
Case0640,Check for Quality Assurance,Role 4,2019-07-24 21:13:04.939125,2019-07-24 21:14:07.120016
Case0640,Pick-up,Role 1,2019-07-25 16:57:23.695962,2019-07-25 17:00:06.120732
Case0640,Prescription fulfilled,Role 2,2019-07-25 17:00:06.233639,2019-07-25 17:00:06.289270
Case0640,end,end,2019-07-25 17:00:06.416524,2019-07-25 17:00:06.463228
Case0641,start,start,2019-07-25 17:00:06.416524,2019-07-25 17:00:06.416524
Case0641,Prescription received,Role 2,2019-07-25 17:00:06.416524,2019-07-25 17:00:06.416524
Case0641,Process drop-off,Role 1,2019-07-26 17:04:48.237652,2019-07-26 17:06:18.682652
Case0641,Enter prescription details,Role 1,2019-07-29 21:27:25.366653,2019-07-29 21:29:58.549722
Case0641,Check if refill is allowed,Role 3,2019-07-29 21:29:58.653440,2019-07-29 21:29:58.673618
Case0641,Check DUR,Role 3,2019-07-29 21:29:58.769953,2019-07-29 21:29:58.776746
Case0641,Check DUR,Role 3,2019-07-29 21:29:58.985580,2019-07-29 21:29:59.057127
Case0641,Pack the drugs (Production),Role 1,2019-07-31 12:09:21.387674,2019-07-31 12:12:38.346466
Case0641,Check for Quality Assurance,Role 4,2019-07-31 12:12:38.503278,2019-07-31 12:13:41.781151
Case0641,Pick-up,Role 1,2019-08-01 16:12:13.475432,2019-08-01 16:15:00.510091
Case0641,Prescription fulfilled,Role 2,2019-08-01 16:15:00.629255,2019-08-01 16:15:00.681755
Case0641,end,end,2019-08-01 16:15:00.807615,2019-08-01 16:15:00.854476
Case0642,start,start,2019-08-01 16:15:00.807615,2019-08-01 16:15:00.807615
Case0642,Prescription received,Role 2,2019-08-01 16:15:00.807615,2019-08-01 16:15:00.807615
Case0642,Process drop-off,Role 1,2019-08-02 16:09:37.356629,2019-08-02 16:11:07.783858
Case0642,Enter prescription details,Role 1,2019-08-05 20:10:45.513947,2019-08-05 20:13:18.688196
Case0642,Check if refill is allowed,Role 3,2019-08-05 20:13:18.792277,2019-08-05 20:13:18.812810
Case0642,Check DUR,Role 3,2019-08-05 20:13:18.909413,2019-08-05 20:13:18.916529
Case0642,Resolve DUR manually,Role 3,2019-08-05 20:13:19.125393,2019-08-05 20:13:19.197192
Case0642,Pack the drugs (Production),Role 1,2019-08-06 15:27:35.860272,2019-08-06 15:30:16.511568
Case0642,Check for Quality Assurance,Role 4,2019-08-06 15:30:16.787680,2019-08-06 15:31:21.217152
Case0642,Pick-up,Role 1,2019-08-07 15:51:53.597914,2019-08-07 15:54:41.743544
Case0642,Prescription fulfilled,Role 2,2019-08-07 15:54:41.858068,2019-08-07 15:54:41.910159
Case0642,end,end,2019-08-07 15:54:42.033508,2019-08-07 15:54:42.080082
Case0643,start,start,2019-08-07 15:54:42.033508,2019-08-07 15:54:42.033508
Case0643,Prescription received,Role 2,2019-08-07 15:54:42.048158,2019-08-07 15:54:42.048158
Case0643,Process drop-off,Role 1,2019-08-08 13:44:52.069648,2019-08-08 13:46:22.918087
Case0643,Enter prescription details,Role 1,2019-08-09 15:38:47.309573,2019-08-09 15:41:18.551204
Case0643,Check if refill is allowed,Role 3,2019-08-09 15:41:18.682783,2019-08-09 15:41:18.707427
Case0643,Check Insurance,Role 3,2019-08-09 15:41:18.808979,2019-08-09 15:41:18.818195
Case0643,Check Insurance,Role 3,2019-08-09 15:41:19.033058,2019-08-09 15:41:19.107116
Case0643,Pack the drugs (Production),Role 1,2019-08-13 16:13:09.801917,2019-08-13 16:16:26.535591
Case0643,Prescription fulfilled,Role 4,2019-08-13 16:16:26.705949,2019-08-13 16:17:30.173865
Case0643,Pick-up,Role 1,2019-08-13 16:18:50.072216,2019-08-13 16:19:03.676612
Case0643,Check for Quality Assurance,Role 4,2019-08-13 16:19:03.863165,2019-08-13 16:19:04.016280
Case0643,Pick-up,Role 1,2019-08-14 15:34:05.054153,2019-08-14 15:36:34.610209
Case0643,Prescription fulfilled,Role 2,2019-08-14 15:36:34.737146,2019-08-14 15:36:34.785048
Case0643,end,end,2019-08-14 15:36:34.910777,2019-08-14 15:36:34.956794
Case0644,start,start,2019-08-14 15:36:34.910777,2019-08-14 15:36:34.910777
Case0644,Prescription received,Role 2,2019-08-14 15:36:34.925235,2019-08-14 15:36:34.925235
Case0644,Process drop-off,Role 1,2019-08-15 13:24:40.043236,2019-08-15 13:26:10.881032
Case0644,Enter prescription details,Role 1,2019-08-16 15:12:23.150537,2019-08-16 15:14:54.391442
Case0644,Resolve DUR manually,Role 4,2019-08-16 15:14:54.522946,2019-08-16 15:14:54.547724
Case0644,Check if refill is allowed,Role 3,2019-08-16 15:14:54.656141,2019-08-16 15:14:54.668579
Case0644,Check DUR,Role 3,2019-08-16 15:14:54.743847,2019-08-16 15:14:54.750149
Case0644,Check Insurance,Role 3,2019-08-16 15:14:54.964544,2019-08-16 15:14:55.019141
Case0644,Resolve insurance issues manually,Role 1,2019-08-20 12:26:24.469072,2019-08-20 12:29:41.498361
Case0644,Pack the drugs (Production),Role 4,2019-08-20 12:29:41.665436,2019-08-20 12:30:49.228331
Case0644,Pick-up,Role 4,2019-08-20 12:30:57.453585,2019-08-20 12:31:03.347017
Case0644,Pack the drugs (Production),end,2019-08-20 12:31:09.758958,2019-08-20 12:31:13.893901
Case0644,end,Role 2,2019-08-20 12:31:14.545185,2019-08-20 12:31:15.107282
Case0645,start,start,2019-08-20 12:31:14.545185,2019-08-20 12:31:14.545185
Case0645,Prescription received,Role 2,2019-08-20 12:31:14.545185,2019-08-20 12:31:14.545185
Case0645,Process drop-off,Role 1,2019-08-21 09:14:50.585088,2019-08-21 09:16:20.711520
Case0645,Enter prescription details,Role 1,2019-08-22 06:49:29.509034,2019-08-22 06:52:00.070614
Case0645,Check DUR,Role 3,2019-08-22 06:52:00.170784,2019-08-22 06:52:00.198574
Case0645,Check if refill is allowed,Role 3,2019-08-22 06:52:00.293964,2019-08-22 06:52:00.304967
Case0645,Check if refill is allowed,Role 4,2019-08-22 06:52:00.518000,2019-08-22 06:52:00.583868
Case0645,Pack the drugs (Production),Role 1,2019-08-22 10:48:48.162515,2019-08-22 10:49:58.352458
Case0645,Prescription fulfilled,Role 4,2019-08-22 10:49:58.585861,2019-08-22 10:51:01.723645
Case0645,Pick-up,Role 1,2019-08-22 10:51:14.590745,2019-08-22 10:51:20.382776
Case0645,Prescription fulfilled,Role 2,2019-08-22 10:51:20.552406,2019-08-22 10:51:20.690522
Case0645,end,end,2019-08-22 10:51:20.824977,2019-08-22 10:51:20.873204
Case0646,start,start,2019-08-22 10:51:20.824977,2019-08-22 10:51:20.824977
Case0646,Prescription received,Role 2,2019-08-22 10:51:20.824977,2019-08-22 10:51:20.824977
Case0646,Process drop-off,Role 1,2019-08-23 09:44:52.798917,2019-08-23 09:46:23.110490
Case0646,Enter prescription details,Role 1,2019-08-26 11:01:52.374627,2019-08-26 11:04:25.478055
Case0646,Check Insurance,Role 3,2019-08-26 11:04:25.585054,2019-08-26 11:04:25.608243
Case0646,Check if refill is allowed,Role 3,2019-08-26 11:04:25.701367,2019-08-26 11:04:25.712537
Case0646,Check DUR,Role 3,2019-08-26 11:04:25.916828,2019-08-26 11:04:25.986246
Case0646,Resolve insurance issues manually,Role 1,2019-08-27 16:34:11.309152,2019-08-27 16:37:29.177032
Case0646,Pack the drugs (Production),Role 4,2019-08-27 16:37:29.374451,2019-08-27 16:38:33.106846
Case0646,Pick-up,Role 4,2019-08-27 16:38:54.238730,2019-08-27 16:39:00.240883
Case0646,Prescription fulfilled,Role 2,2019-08-27 16:39:02.686126,2019-08-27 16:39:04.543692
Case0646,end,end,2019-08-27 16:39:04.667797,2019-08-27 16:39:04.715854
Case0647,start,start,2019-08-27 16:39:04.667797,2019-08-27 16:39:04.667797
Case0647,Prescription received,Role 2,2019-08-27 16:39:04.667797,2019-08-27 16:39:04.667797
Case0647,Process drop-off,Role 1,2019-08-28 13:25:54.788266,2019-08-28 13:27:25.030321
Case0647,Enter prescription details,Role 1,2019-08-29 12:15:02.365528,2019-08-29 12:17:33.193273
Case0647,Check Insurance,Role 3,2019-08-29 12:17:33.291947,2019-08-29 12:17:33.318031
Case0647,Check if refill is allowed,Role 4,2019-08-29 12:17:33.410950,2019-08-29 12:17:33.421038
Case0647,Check if refill is allowed,Role 3,2019-08-29 12:17:33.569217,2019-08-29 12:17:33.601526
Case0647,Resolve insurance issues manually,Role 1,2019-08-29 19:40:32.875288,2019-08-29 19:42:17.471358
Case0647,Pack the drugs (Production),Role 4,2019-08-29 19:42:17.754969,2019-08-29 19:43:20.040410
Case0647,Check for Quality Assurance,Role 4,2019-08-29 19:43:28.519342,2019-08-29 19:43:33.406015
Case0647,Pick-up,Role 1,2019-08-30 22:20:24.247919,2019-08-30 22:23:01.867293
Case0647,Prescription fulfilled,Role 2,2019-08-30 22:23:01.990019,2019-08-30 22:23:02.041972
Case0647,end,end,2019-08-30 22:23:02.170163,2019-08-30 22:23:02.218706
Case0648,start,start,2019-08-30 22:23:02.170163,2019-08-30 22:23:02.170163
Case0648,Prescription received,Role 2,2019-08-30 22:23:04.754431,2019-08-30 22:23:04.754431
Case0648,Process drop-off,Role 1,2019-09-03 02:34:51.802958,2019-09-03 02:36:24.064112
Case0648,Enter prescription details,Role 1,2019-09-04 05:30:33.720940,2019-09-04 05:33:04.120435
Case0648,Check if refill is allowed,Role 3,2019-09-04 05:33:04.214266,2019-09-04 05:33:04.228062
Case0648,Check Insurance,Role 3,2019-09-04 05:33:04.322201,2019-09-04 05:33:04.326150
Case0648,Resolve DUR manually,Role 3,2019-09-04 05:33:04.537070,2019-09-04 05:33:04.609937
Case0648,Pack the drugs (Production),Role 1,2019-09-05 08:01:34.497330,2019-09-05 08:04:49.115911
Case0648,Check for Quality Assurance,Role 4,2019-09-05 08:04:49.301825,2019-09-05 08:05:53.334257
Case0648,Pick-up,Role 1,2019-09-06 09:31:14.601272,2019-09-06 09:34:01.144826
Case0648,Prescription fulfilled,Role 2,2019-09-06 09:34:01.265488,2019-09-06 09:34:01.318658
Case0648,end,end,2019-09-06 09:34:01.446001,2019-09-06 09:34:01.493767
Case0649,start,start,2019-09-06 09:34:01.446001,2019-09-06 09:34:01.446001
Case0649,Prescription received,Role 2,2019-09-06 09:34:02.510594,2019-09-06 09:34:02.510594
Case0649,Process drop-off,Role 1,2019-09-09 06:48:57.255540,2019-09-09 06:50:28.796374
Case0649,Enter prescription details,Role 1,2019-09-10 10:14:10.561678,2019-09-10 10:16:41.162722
Case0649,Check DUR,Role 3,2019-09-10 10:16:41.270108,2019-09-10 10:16:41.294899
Case0649,Check Insurance,Role 3,2019-09-10 10:16:41.394004,2019-09-10 10:16:41.405128
Case0649,Check if refill is allowed,Role 3,2019-09-10 10:16:41.610286,2019-09-10 10:16:41.678329
Case0649,Pack the drugs (Production),Role 1,2019-09-11 15:43:44.567195,2019-09-11 15:47:02.081640
Case0649,Check for Quality Assurance,Role 4,2019-09-11 15:47:02.231693,2019-09-11 15:48:05.796581
Case0649,Pick-up,Role 1,2019-09-12 19:05:16.279216,2019-09-12 19:08:02.186209
Case0649,Check for Quality Assurance,Role 2,2019-09-12 19:08:02.305161,2019-09-12 19:08:02.355943
Case0649,Pick-up,end,2019-09-13 06:26:18.901287,2019-09-13 06:27:26.407888
Case0649,Prescription fulfilled,Role 2,2019-09-13 06:27:26.535197,2019-09-13 06:27:26.590691
Case0649,end,end,2019-09-13 06:27:26.724192,2019-09-13 06:27:26.773752
Case0650,start,start,2019-09-13 06:27:26.724192,2019-09-13 06:27:26.724192
Case0650,Prescription received,Role 2,2019-09-13 06:27:27.625682,2019-09-13 06:27:27.625682
Case0650,Process drop-off,Role 1,2019-09-16 02:05:44.623500,2019-09-16 02:07:16.068724
Case0650,Enter prescription details,Role 1,2019-09-17 04:26:07.163998,2019-09-17 04:28:38.018525
Case0650,Check if refill is allowed,Role 3,2019-09-17 04:28:38.126944,2019-09-17 04:28:38.153193
Case0650,Check DUR,Role 3,2019-09-17 04:28:38.255175,2019-09-17 04:28:38.265663
Case0650,Check Insurance,Role 3,2019-09-17 04:28:38.469211,2019-09-17 04:28:38.536919
Case0650,Resolve insurance issues manually,Role 1,2019-09-18 08:25:44.147948,2019-09-18 08:29:01.681175
Case0650,Check for Quality Assurance,Role 1,2019-09-18 08:29:01.834320,2019-09-18 08:30:05.502562
Case0650,Pick-up,Role 1,2019-09-19 04:50:09.641495,2019-09-19 04:52:54.170768
Case0650,Check for Quality Assurance,Role 2,2019-09-19 04:52:54.293493,2019-09-19 04:52:54.363626
Case0650,Pick-up,end,2019-09-19 09:36:01.973702,2019-09-19 09:36:47.975151
Case0650,Prescription fulfilled,Role 2,2019-09-19 09:36:48.104142,2019-09-19 09:36:48.157360
Case0650,end,end,2019-09-19 09:36:48.291065,2019-09-19 09:36:48.339177
Case0651,start,start,2019-09-19 09:36:48.291065,2019-09-19 09:36:48.291065
Case0651,Prescription received,Role 2,2019-09-19 09:36:48.291065,2019-09-19 09:36:48.291065
Case0651,Process drop-off,Role 1,2019-09-20 08:18:48.110903,2019-09-20 08:20:18.398371
Case0651,Enter prescription details,Role 1,2019-09-23 08:55:57.237616,2019-09-23 08:58:30.322736
Case0651,Check if refill is allowed,Role 3,2019-09-23 08:58:30.430534,2019-09-23 08:58:30.454362
Case0651,Check DUR,Role 3,2019-09-23 08:58:30.553370,2019-09-23 08:58:30.563531
Case0651,Check Insurance,Role 3,2019-09-23 08:58:30.772451,2019-09-23 08:58:30.846666
Case0651,Pack the drugs (Production),Role 1,2019-09-24 15:07:07.867151,2019-09-24 15:10:25.248574
Case0651,Pack the drugs (Production),Role 4,2019-09-24 15:10:25.435602,2019-09-24 15:11:29.148037
Case0651,Pick-up,Role 4,2019-09-24 15:11:45.142187,2019-09-24 15:11:50.445206
Case0651,Pick-up,Role 4,2019-09-24 15:11:52.879914,2019-09-24 15:11:54.777549
Case0651,Pick-up,Role 4,2019-09-24 15:11:55.897820,2019-09-24 15:11:56.925242
Case0651,end,end,2019-09-24 15:11:57.076048,2019-09-24 15:11:57.177075
Case0652,start,start,2019-09-24 15:11:57.076048,2019-09-24 15:11:57.076048
Case0652,Prescription received,Role 2,2019-09-24 15:11:57.076048,2019-09-24 15:11:57.076048
Case0652,Process drop-off,Role 1,2019-09-25 11:57:28.928587,2019-09-25 11:58:59.129298
Case0652,Enter prescription details,Role 1,2019-09-26 10:17:24.733080,2019-09-26 10:19:55.455972
Case0652,Check Insurance,Role 3,2019-09-26 10:19:55.555109,2019-09-26 10:19:55.581768
Case0652,Check DUR,Role 3,2019-09-26 10:19:55.674883,2019-09-26 10:19:55.685413
Case0652,Check if refill is allowed,Role 3,2019-09-26 10:19:55.893994,2019-09-26 10:19:55.960796
Case0652,Pack the drugs (Production),Role 1,2019-09-27 19:38:30.381003,2019-09-27 19:41:45.156883
Case0652,Pack the drugs (Production),Role 4,2019-09-27 19:41:45.323021,2019-09-27 19:42:49.102812
Case0652,Check for Quality Assurance,Role 4,2019-09-27 19:42:58.918079,2019-09-27 19:43:04.881300
Case0652,Pick-up,Role 1,2019-09-29 23:47:57.500815,2019-09-29 23:50:40.646827
Case0652,Prescription fulfilled,Role 2,2019-09-29 23:50:40.768410,2019-09-29 23:50:40.817448
Case0652,end,end,2019-09-29 23:50:40.944692,2019-09-29 23:50:40.992022
Case0653,start,start,2019-09-29 23:50:40.944692,2019-09-29 23:50:40.944692
Case0653,Prescription received,Role 2,2019-09-29 23:50:40.953045,2019-09-29 23:50:40.953045
Case0653,Process drop-off,Role 1,2019-09-30 22:18:10.649063,2019-09-30 22:19:41.197702
Case0653,Enter prescription details,Role 1,2019-10-01 22:56:32.633726,2019-10-01 22:59:02.551991
Case0653,Check if refill is allowed,Role 3,2019-10-01 22:59:02.664500,2019-10-01 22:59:02.696574
Case0653,Check DUR,Role 3,2019-10-01 22:59:02.805866,2019-10-01 22:59:02.820600
Case0653,Check DUR,Role 4,2019-10-01 22:59:03.029033,2019-10-01 22:59:03.096899
Case0653,Resolve insurance issues manually,Role 3,2019-10-01 23:22:07.978580,2019-10-01 23:22:28.407713
Case0653,Check for Quality Assurance,Role 1,2019-10-01 23:22:29.353519,2019-10-01 23:23:36.432948
Case0653,Pick-up,Role 1,2019-10-02 15:31:29.433418,2019-10-02 15:34:11.210413
Case0653,Prescription fulfilled,Role 2,2019-10-02 15:34:11.331978,2019-10-02 15:34:11.410703
Case0653,end,end,2019-10-02 15:34:11.536526,2019-10-02 15:34:11.583874
Case0654,start,start,2019-10-02 15:34:11.536526,2019-10-02 15:34:11.536526
Case0654,Prescription received,Role 2,2019-10-02 15:34:11.550958,2019-10-02 15:34:11.550958
Case0654,Process drop-off,Role 1,2019-10-03 13:22:00.481119,2019-10-03 13:23:31.317568
Case0654,Enter prescription details,Role 1,2019-10-04 15:08:54.616139,2019-10-04 15:11:25.856876
Case0654,Check if refill is allowed,Role 3,2019-10-04 15:11:25.988370,2019-10-04 15:11:26.013167
Case0654,Check Insurance,Role 3,2019-10-04 15:11:26.114902,2019-10-04 15:11:26.124298
Case0654,Check Insurance,Role 3,2019-10-04 15:11:26.339232,2019-10-04 15:11:26.413418
Case0654,Pack the drugs (Production),Role 1,2019-10-08 15:27:06.479375,2019-10-08 15:30:23.213629
Case0654,Pack the drugs (Production),Role 2,2019-10-08 15:30:23.383640,2019-10-08 15:31:26.853471
Case0654,Check for Quality Assurance,Role 4,2019-10-08 15:31:27.282919,2019-10-08 15:31:34.364394
Case0654,Pick-up,Role 1,2019-10-09 10:48:09.494077,2019-10-09 10:49:49.354161
Case0654,Prescription fulfilled,Role 2,2019-10-09 10:49:49.478211,2019-10-09 10:49:49.524388
Case0654,end,end,2019-10-09 10:49:49.648500,2019-10-09 10:49:49.694929
Case0655,start,start,2019-10-09 10:49:49.648500,2019-10-09 10:49:49.648500
Case0655,Prescription received,Role 2,2019-10-09 10:49:49.660581,2019-10-09 10:49:49.660581
Case0655,Process drop-off,Role 1,2019-10-10 08:10:42.296256,2019-10-10 08:12:12.965726
Case0655,Enter prescription details,Role 1,2019-10-11 08:29:47.259931,2019-10-11 08:32:18.456238
Case0655,Check Insurance,Role 3,2019-10-11 08:32:18.587080,2019-10-11 08:32:18.614115
Case0655,Check if refill is allowed,Role 3,2019-10-11 08:32:18.716676,2019-10-11 08:32:18.733283
Case0655,Check DUR,Role 3,2019-10-11 08:32:18.947003,2019-10-11 08:32:19.016557
Case0655,Pack the drugs (Production),Role 1,2019-10-15 00:09:14.832899,2019-10-15 00:12:31.678991
Case0655,Check for Quality Assurance,Role 4,2019-10-15 00:12:31.848199,2019-10-15 00:13:35.291747
Case0655,Pick-up,Role 1,2019-10-16 09:17:18.694178,2019-10-16 09:20:04.142716
Case0655,Prescription fulfilled,Role 2,2019-10-16 09:20:04.259703,2019-10-16 09:20:04.310519
Case0655,end,end,2019-10-16 09:20:04.433611,2019-10-16 09:20:04.480209
Case0656,start,start,2019-10-16 09:20:04.433611,2019-10-16 09:20:04.433611
Case0656,Prescription received,Role 2,2019-10-16 09:20:04.445176,2019-10-16 09:20:04.445176
Case0656,Process drop-off,Role 1,2019-10-17 06:36:53.288301,2019-10-17 06:38:23.908707
Case0656,Enter prescription details,Role 1,2019-10-18 06:31:26.564289,2019-10-18 06:33:57.732248
Case0656,Check Insurance,Role 3,2019-10-18 06:33:57.863113,2019-10-18 06:33:57.890913
Case0656,Check if refill is allowed,Role 3,2019-10-18 06:33:57.993843,2019-10-18 06:33:58.011118
Case0656,Check DUR,Role 3,2019-10-18 06:33:58.225346,2019-10-18 06:33:58.295460
Case0656,Resolve insurance issues manually,Role 1,2019-10-21 20:34:50.703538,2019-10-21 20:38:07.557321
Case0656,Check for Quality Assurance,Role 4,2019-10-21 20:38:07.742344,2019-10-21 20:39:10.875424
Case0656,Pick-up,Role 1,2019-10-23 13:54:55.348305,2019-10-23 13:57:41.913240
Case0656,Prescription fulfilled,Role 2,2019-10-23 13:57:42.030447,2019-10-23 13:57:42.082383
Case0656,end,end,2019-10-23 13:57:42.207170,2019-10-23 13:57:42.254030
Case0657,start,start,2019-10-23 13:57:42.207170,2019-10-23 13:57:42.207170
Case0657,Prescription received,Role 2,2019-10-23 13:57:42.220669,2019-10-23 13:57:42.220669
Case0657,Process drop-off,Role 1,2019-10-24 11:35:18.540555,2019-10-24 11:36:49.319404
Case0657,Enter prescription details,Role 1,2019-10-25 12:50:34.740442,2019-10-25 12:53:05.973531
Case0657,Check DUR,Role 3,2019-10-25 12:53:06.104684,2019-10-25 12:53:06.130211
Case0657,Check DUR,Role 3,2019-10-25 12:53:06.232078,2019-10-25 12:53:06.245842
Case0657,Check if refill is allowed,Role 3,2019-10-25 12:53:06.458526,2019-10-25 12:53:06.529446
Case0657,Pack the drugs (Production),Role 1,2019-10-29 03:50:13.379386,2019-10-29 03:53:30.418551
Case0657,Check for Quality Assurance,Role 4,2019-10-29 03:53:30.580163,2019-10-29 03:54:34.082082
Case0657,Pick-up,Role 1,2019-10-30 14:49:46.170236,2019-10-30 14:52:31.758726
Case0657,Prescription fulfilled,Role 2,2019-10-30 14:52:31.875730,2019-10-30 14:52:31.926788
Case0657,end,end,2019-10-30 14:52:32.050191,2019-10-30 14:52:32.097241
Case0658,start,start,2019-10-30 14:52:32.050191,2019-10-30 14:52:32.050191
Case0658,Prescription received,Role 2,2019-10-30 14:52:32.064203,2019-10-30 14:52:32.064203
Case0658,Process drop-off,Role 1,2019-10-31 12:35:48.177094,2019-10-31 12:37:18.988492
Case0658,Enter prescription details,Role 1,2019-11-01 14:08:46.015843,2019-11-01 14:11:17.254068
Case0658,Check Insurance,Role 3,2019-11-01 14:11:17.385402,2019-11-01 14:11:17.410510
Case0658,Check DUR,Role 3,2019-11-01 14:11:17.511964,2019-11-01 14:11:17.526729
Case0658,Resolve DUR manually,Role 3,2019-11-01 14:11:17.738995,2019-11-01 14:11:17.809205
Case0658,Pack the drugs (Production),Role 1,2019-11-04 11:46:02.329962,2019-11-04 11:49:06.612909
Case0658,Check for Quality Assurance,Role 1,2019-11-04 11:49:06.820485,2019-11-04 11:50:09.997133
Case0658,Pick-up,Role 1,2019-11-05 21:56:14.057972,2019-11-05 21:58:55.463650
Case0658,Prescription fulfilled,Role 2,2019-11-05 21:58:55.585337,2019-11-05 21:58:55.648378
Case0658,end,end,2019-11-05 21:58:55.773121,2019-11-05 21:58:55.820033
Case0659,start,start,2019-11-05 21:58:55.773121,2019-11-05 21:58:55.773121
Case0659,Prescription received,Role 2,2019-11-05 21:58:55.773121,2019-11-05 21:58:55.773121
Case0659,Process drop-off,Role 1,2019-11-06 18:52:17.248998,2019-11-06 18:53:47.650953
Case0659,Enter prescription details,Role 1,2019-11-07 19:29:51.358037,2019-11-07 19:32:22.444607
Case0659,Check Insurance,Role 3,2019-11-07 19:32:22.542397,2019-11-07 19:32:22.566588
Case0659,Check if refill is allowed,Role 3,2019-11-07 19:32:22.658602,2019-11-07 19:32:22.666971
Case0659,Check DUR,Role 3,2019-11-07 19:32:22.874997,2019-11-07 19:32:22.938110
Case0659,Pack the drugs (Production),Role 1,2019-11-09 13:41:13.676126,2019-11-09 13:44:28.897821
Case0659,Check for Quality Assurance,Role 4,2019-11-09 13:44:29.055407,2019-11-09 13:45:32.568301
Case0659,Pick-up,Role 1,2019-11-12 04:00:06.607776,2019-11-12 04:02:52.522419
Case0659,Prescription fulfilled,Role 2,2019-11-12 04:02:52.641291,2019-11-12 04:02:52.691531
Case0659,end,end,2019-11-12 04:02:52.815958,2019-11-12 04:02:52.863448
Case0660,start,start,2019-11-12 04:02:52.815958,2019-11-12 04:02:52.815958
Case0660,Prescription received,Role 2,2019-11-12 04:02:52.815958,2019-11-12 04:02:52.815958
Case0660,Process drop-off,Role 1,2019-11-13 00:42:25.632122,2019-11-13 00:43:55.537513
Case0660,Enter prescription details,Role 1,2019-11-13 20:26:19.073090,2019-11-13 20:28:49.248685
Case0660,Check if refill is allowed,Role 3,2019-11-13 20:28:49.351307,2019-11-13 20:28:49.380382
Case0660,Check DUR,Role 3,2019-11-13 20:28:49.493839,2019-11-13 20:28:49.512498
Case0660,Resolve DUR manually,Role 3,2019-11-13 20:28:49.731999,2019-11-13 20:28:49.808001
Case0660,Pack the drugs (Production),Role 1,2019-11-14 23:14:15.654340,2019-11-14 23:17:23.504350
Case0660,Check for Quality Assurance,Role 4,2019-11-14 23:17:23.717400,2019-11-14 23:18:26.629356
Case0660,Pick-up,Role 1,2019-11-16 04:58:01.703741,2019-11-16 05:00:48.509466
Case0660,Prescription fulfilled,Role 2,2019-11-16 05:00:48.628659,2019-11-16 05:00:48.681154
Case0660,end,end,2019-11-16 05:00:48.811150,2019-11-16 05:00:48.858620
Case0661,start,start,2019-11-16 05:00:48.811150,2019-11-16 05:00:48.811150
Case0661,Prescription received,Role 2,2019-11-16 05:00:48.828262,2019-11-16 05:00:48.828262
Case0661,Process drop-off,Role 1,2019-11-17 08:13:56.990338,2019-11-17 08:15:27.464347
Case0661,Enter prescription details,Role 1,2019-11-18 09:39:28.392108,2019-11-18 09:41:59.536131
Case0661,Resolve DUR manually,Role 3,2019-11-18 09:41:59.638828,2019-11-18 09:41:59.669515
Case0661,Check if refill is allowed,Role 3,2019-11-18 09:41:59.760467,2019-11-18 09:41:59.772014
Case0661,Resolve DUR manually,Role 3,2019-11-18 09:41:59.972062,2019-11-18 09:42:00.045711
Case0661,Pack the drugs (Production),Role 1,2019-11-18 11:19:48.119021,2019-11-18 11:20:35.095131
Case0661,Check for Quality Assurance,Role 4,2019-11-18 11:20:35.846651,2019-11-18 11:21:43.616192
Case0661,Pick-up,Role 1,2019-11-18 21:21:37.766236,2019-11-18 21:24:18.676657
Case0661,Prescription fulfilled,Role 2,2019-11-18 21:24:18.786273,2019-11-18 21:24:18.842828
Case0661,end,end,2019-11-18 21:24:18.965580,2019-11-18 21:24:19.011408
Case0662,start,start,2019-11-18 21:24:18.965580,2019-11-18 21:24:18.965580
Case0662,Prescription received,Role 2,2019-11-18 21:24:18.975706,2019-11-18 21:24:18.975706
Case0662,Process drop-off,Role 1,2019-11-19 19:16:05.198067,2019-11-19 19:17:35.998592
Case0662,Enter prescription details,Role 1,2019-11-20 18:28:29.053218,2019-11-20 18:30:59.734501
Case0662,Check DUR,Role 3,2019-11-20 18:30:59.834823,2019-11-20 18:30:59.858564
Case0662,Resolve DUR manually,Role 4,2019-11-20 18:30:59.962857,2019-11-20 18:30:59.978313
Case0662,Check if refill is allowed,Role 3,2019-11-20 18:30:59.978313,2019-11-20 18:30:59.978313
Case0662,Check Insurance,Role 3,2019-11-20 18:31:00.175842,2019-11-20 18:31:00.225309
