caseid,task,role,start_timestamp,end_timestamp
Case0481,end,end,2020-11-25 16:16:28.250867,2020-11-25 16:16:28.297660
Case0482,start,start,2020-11-25 16:16:28.250867,2020-11-25 16:16:28.250867
Case0482,Prescription received,Role 2,2020-11-25 16:16:28.265758,2020-11-25 16:16:28.265758
Case0482,Process drop-off,Role 1,2020-11-26 14:09:11.634661,2020-11-26 14:10:42.495832
Case0482,Enter prescription details,Role 1,2020-11-27 16:10:38.703811,2020-11-27 16:13:09.945944
Case0482,Check DUR,Role 3,2020-11-27 16:13:10.077615,2020-11-27 16:13:10.102099
Case0482,Check if refill is allowed,Role 3,2020-11-27 16:13:10.203167,2020-11-27 16:13:10.215838
Case0482,Check Insurance,Role 3,2020-11-27 16:13:10.427917,2020-11-27 16:13:10.495989
Case0482,Pack the drugs (Production),Role 1,2020-12-01 15:05:36.234460,2020-12-01 15:08:52.926810
Case0482,Check for Quality Assurance,Role 2,2020-12-01 15:08:53.102058,2020-12-01 15:09:56.513074
Case0482,Pick-up,Role 1,2020-12-03 08:25:24.180191,2020-12-03 08:28:10.134317
Case0482,Prescription fulfilled,Role 2,2020-12-03 08:28:10.255634,2020-12-03 08:28:10.308190
Case0482,end,end,2020-12-03 08:28:10.434558,2020-12-03 08:28:10.481841
Case0483,start,start,2020-12-03 08:28:10.434558,2020-12-03 08:28:10.434558
Case0483,Prescription received,Role 2,2020-12-03 08:28:10.434558,2020-12-03 08:28:10.434558
Case0483,Process drop-off,Role 1,2020-12-04 07:00:27.638731,2020-12-04 07:01:57.905414
Case0483,Enter prescription details,Role 1,2020-12-07 07:00:46.696030,2020-12-07 07:03:19.763918
Case0483,Check if refill is allowed,Role 3,2020-12-07 07:03:19.872500,2020-12-07 07:03:19.896924
Case0483,Check DUR,Role 3,2020-12-07 07:03:19.996350,2020-12-07 07:03:20.007067
Case0483,Check if refill is allowed,Role 4,2020-12-07 07:03:20.215965,2020-12-07 07:03:20.290634
Case0483,Resolve insurance issues manually,Role 3,2020-12-07 07:06:21.429710,2020-12-07 07:06:29.758543
Case0483,Pack the drugs (Production),Role 4,2020-12-07 07:06:34.202101,2020-12-07 07:07:58.436711
Case0483,Check for Quality Assurance,Role 4,2020-12-07 07:08:00.242795,2020-12-07 07:08:07.263669
Case0483,Pack the drugs (Production),Role 1,2020-12-07 09:17:30.924913,2020-12-07 09:19:47.144971
Case0483,Prescription fulfilled,Role 2,2020-12-07 09:19:47.275802,2020-12-07 09:19:47.329397
Case0483,end,end,2020-12-07 09:19:47.459429,2020-12-07 09:19:47.506287
Case0484,start,start,2020-12-07 09:19:47.459429,2020-12-07 09:19:47.459429
Case0484,Prescription received,Role 2,2020-12-07 09:19:47.468489,2020-12-07 09:19:47.468489
Case0484,Process drop-off,Role 1,2020-12-08 06:25:46.230516,2020-12-08 06:27:16.731196
Case0484,Enter prescription details,Role 1,2020-12-09 02:21:06.607769,2020-12-09 02:23:36.686717
Case0484,Check Insurance,Role 3,2020-12-09 02:23:36.795116,2020-12-09 02:23:36.824600
Case0484,Check if refill is allowed,Role 3,2020-12-09 02:23:36.932772,2020-12-09 02:23:36.954161
Case0484,Check DUR,Role 3,2020-12-09 02:23:37.169509,2020-12-09 02:23:37.240255
Case0484,Pack the drugs (Production),Role 1,2020-12-09 18:46:22.946266,2020-12-09 18:49:37.982770
Case0484,Check for Quality Assurance,Role 4,2020-12-09 18:49:38.144054,2020-12-09 18:50:40.951196
Case0484,Pick-up,Role 1,2020-12-10 10:48:52.545037,2020-12-10 10:51:37.319286
Case0484,Prescription fulfilled,Role 2,2020-12-10 10:51:37.438743,2020-12-10 10:51:37.492317
Case0484,end,end,2020-12-10 10:51:37.618916,2020-12-10 10:51:37.665690
Case0485,start,start,2020-12-10 10:51:37.618916,2020-12-10 10:51:37.618916
Case0485,Prescription received,Role 2,2020-12-10 10:51:37.618916,2020-12-10 10:51:37.618916
Case0485,Process drop-off,Role 1,2020-12-11 09:45:12.320434,2020-12-11 09:46:42.632074
Case0485,Enter prescription details,Role 1,2020-12-14 11:02:21.233731,2020-12-14 11:04:54.337216
Case0485,Check Insurance,Role 3,2020-12-14 11:04:54.444212,2020-12-14 11:04:54.467398
Case0485,Check DUR,Role 3,2020-12-14 11:04:54.560522,2020-12-14 11:04:54.571690
Case0485,Check if refill is allowed,Role 3,2020-12-14 11:04:54.777944,2020-12-14 11:04:54.849398
Case0485,Pack the drugs (Production),Role 1,2020-12-15 14:55:33.185329,2020-12-15 14:58:51.342047
Case0485,Check for Quality Assurance,Role 4,2020-12-15 14:58:51.520143,2020-12-15 14:59:55.208877
Case0485,Pick-up,Role 1,2020-12-16 15:27:31.178186,2020-12-16 15:30:17.452128
Case0485,Prescription fulfilled,Role 2,2020-12-16 15:30:17.570796,2020-12-16 15:30:17.622987
Case0485,end,end,2020-12-16 15:30:17.747041,2020-12-16 15:30:17.793517
Case0486,start,start,2020-12-16 15:30:17.747041,2020-12-16 15:30:17.747041
Case0486,Prescription received,Role 2,2020-12-16 15:30:17.761432,2020-12-16 15:30:17.761432
Case0486,Process drop-off,Role 1,2020-12-17 13:17:40.604789,2020-12-17 13:19:11.438915
Case0486,Enter prescription details,Role 1,2020-12-18 15:03:15.339629,2020-12-18 15:05:46.580255
Case0486,Check Insurance,Role 3,2020-12-18 15:05:46.711734,2020-12-18 15:05:46.736559
Case0486,Check if refill is allowed,Role 3,2020-12-18 15:05:46.837823,2020-12-18 15:05:46.852293
Case0486,Check DUR,Role 4,2020-12-18 15:05:47.064699,2020-12-18 15:05:47.132739
Case0486,Pack the drugs (Production),Role 1,2020-12-18 18:46:12.583031,2020-12-18 18:46:59.092657
Case0486,Check for Quality Assurance,Role 4,2020-12-18 18:46:59.616520,2020-12-18 18:48:02.512611
Case0486,Pick-up,Role 1,2020-12-21 11:51:36.689076,2020-12-21 11:54:23.461945
Case0486,Prescription fulfilled,Role 2,2020-12-21 11:54:23.561897,2020-12-21 11:54:23.616280
Case0486,end,end,2020-12-21 11:54:23.734434,2020-12-21 11:54:23.779975
Case0487,start,start,2020-12-21 11:54:23.734434,2020-12-21 11:54:23.734434
Case0487,Prescription received,Role 2,2020-12-21 11:54:23.743362,2020-12-21 11:54:23.743362
Case0487,Process drop-off,Role 1,2020-12-22 09:05:17.854354,2020-12-22 09:06:48.412829
Case0487,Enter prescription details,Role 1,2020-12-23 05:35:34.458468,2020-12-23 05:38:04.680968
Case0487,Check if refill is allowed,Role 3,2020-12-23 05:38:04.787251,2020-12-23 05:38:04.815280
Case0487,Check Insurance,Role 3,2020-12-23 05:38:04.923984,2020-12-23 05:38:04.939956
Case0487,Check Insurance,Role 3,2020-12-23 05:38:05.166414,2020-12-23 05:38:05.248366
Case0487,Pack the drugs (Production),Role 1,2020-12-24 02:18:41.230912,2020-12-24 02:21:56.784084
Case0487,Pack the drugs (Production),Role 4,2020-12-24 02:21:56.945640,2020-12-24 02:23:00.273194
Case0487,Check for Quality Assurance,Role 2,2020-12-24 02:23:01.625141,2020-12-24 02:23:04.464305
Case0487,Pick-up,end,2020-12-24 11:38:44.671372,2020-12-24 11:41:10.204313
Case0487,Prescription fulfilled,Role 2,2020-12-24 11:41:10.335821,2020-12-24 11:41:10.390644
Case0487,end,end,2020-12-24 11:41:10.521584,2020-12-24 11:41:10.569582
Case0488,start,start,2020-12-24 11:41:10.521584,2020-12-24 11:41:10.521584
Case0488,Prescription received,Role 2,2020-12-24 11:41:10.521584,2020-12-24 11:41:10.521584
Case0488,Process drop-off,Role 1,2020-12-25 10:42:54.789233,2020-12-25 10:44:25.117281
Case0488,Enter prescription details,Role 1,2020-12-28 12:26:14.878554,2020-12-28 12:28:47.993736
Case0488,Check DUR,Role 3,2020-12-28 12:28:48.100246,2020-12-28 12:28:48.123011
Case0488,Check if refill is allowed,Role 3,2020-12-28 12:28:48.217372,2020-12-28 12:28:48.227587
Case0488,Resolve DUR manually,Role 3,2020-12-28 12:28:48.432160,2020-12-28 12:28:48.501531
Case0488,Pack the drugs (Production),Role 1,2020-12-29 04:42:59.261026,2020-12-29 04:45:37.201908
Case0488,Check for Quality Assurance,Role 4,2020-12-29 04:45:37.497809,2020-12-29 04:46:42.176194
Case0488,Pick-up,Role 1,2020-12-30 01:36:03.539454,2020-12-30 01:38:51.028904
Case0488,Prescription fulfilled,Role 2,2020-12-30 01:38:51.142863,2020-12-30 01:38:51.193638
Case0488,end,end,2020-12-30 01:38:51.315809,2020-12-30 01:38:51.361511
Case0489,start,start,2020-12-30 01:38:51.315809,2020-12-30 01:38:51.315809
Case0489,Prescription received,Role 2,2020-12-30 01:38:51.325968,2020-12-30 01:38:51.325968
Case0489,Process drop-off,Role 1,2020-12-30 22:39:31.194206,2020-12-30 22:41:01.554241
Case0489,Enter prescription details,Role 1,2020-12-31 22:25:37.649622,2020-12-31 22:28:08.694595
Case0489,Check if refill is allowed,Role 3,2020-12-31 22:28:08.799590,2020-12-31 22:28:08.835439
Case0489,Check DUR,Role 3,2020-12-31 22:28:08.949672,2020-12-31 22:28:08.970841
Case0489,Check if refill is allowed,Role 3,2020-12-31 22:28:09.184268,2020-12-31 22:28:09.255259
Case0489,Resolve insurance issues manually,Role 1,2021-01-02 15:25:11.027788,2021-01-02 15:28:25.897806
Case0489,Pack the drugs (Production),Role 4,2021-01-02 15:28:26.056683,2021-01-02 15:29:29.514198
Case0489,Check for Quality Assurance,Role 4,2021-01-02 15:29:32.498224,2021-01-02 15:29:40.943808
Case0489,Pick-up,Role 1,2021-01-04 02:10:50.205673,2021-01-04 02:13:33.007033
Case0489,Prescription fulfilled,Role 2,2021-01-04 02:13:33.129717,2021-01-04 02:13:33.176741
Case0489,end,end,2021-01-04 02:13:33.298575,2021-01-04 02:13:33.343946
Case0490,start,start,2021-01-04 02:13:33.298575,2021-01-04 02:13:33.298575
Case0490,Prescription received,Role 2,2021-01-04 02:13:33.308625,2021-01-04 02:13:33.308625
Case0490,Process drop-off,Role 1,2021-01-04 23:11:41.146147,2021-01-04 23:13:11.490941
Case0490,Enter prescription details,Role 1,2021-01-05 19:57:51.421115,2021-01-05 20:00:20.902438
Case0490,Resolve DUR manually,Role 3,2021-01-05 20:00:21.019008,2021-01-05 20:00:21.055870
Case0490,Check DUR,Role 3,2021-01-05 20:00:21.154926,2021-01-05 20:00:21.167575
Case0490,Check if refill is allowed,Role 4,2021-01-05 20:00:21.350092,2021-01-05 20:00:21.414355
Case0490,Check Insurance,Role 1,2021-01-05 20:00:39.938815,2021-01-05 20:00:42.017522
Case0490,Pack the drugs (Production),Role 1,2021-01-07 07:48:25.564890,2021-01-07 07:52:24.365179
Case0490,Check for Quality Assurance,Role 4,2021-01-07 07:52:24.577664,2021-01-07 07:53:28.547552
Case0490,Pick-up,Role 1,2021-01-08 10:20:45.471493,2021-01-08 10:23:36.386345
Case0490,Prescription fulfilled,Role 2,2021-01-08 10:23:36.511069,2021-01-08 10:23:36.563424
Case0490,end,end,2021-01-08 10:23:36.691063,2021-01-08 10:23:36.738840
Case0491,start,start,2021-01-08 10:23:36.691063,2021-01-08 10:23:36.691063
Case0491,Prescription received,Role 2,2021-01-08 10:23:37.807776,2021-01-08 10:23:37.807776
Case0491,Process drop-off,Role 1,2021-01-11 08:04:21.564328,2021-01-11 08:05:53.134384
Case0491,Enter prescription details,Role 1,2021-01-12 11:49:14.283240,2021-01-12 11:51:44.811311
Case0491,Check Insurance,Role 3,2021-01-12 11:51:44.918516,2021-01-12 11:51:44.942943
Case0491,Check Insurance,Role 3,2021-01-12 11:51:45.041487,2021-01-12 11:51:45.053347
Case0491,Check if refill is allowed,Role 3,2021-01-12 11:51:45.258292,2021-01-12 11:51:45.325853
Case0491,Pack the drugs (Production),Role 1,2021-01-13 17:54:48.933213,2021-01-13 17:58:06.431353
Case0491,Check for Quality Assurance,Role 1,2021-01-13 17:58:06.582383,2021-01-13 17:59:10.129848
Case0491,Pick-up,Role 1,2021-01-14 22:07:13.725590,2021-01-14 22:10:01.173774
Case0491,Prescription fulfilled,Role 2,2021-01-14 22:10:01.297357,2021-01-14 22:10:01.366735
Case0491,end,end,2021-01-14 22:10:01.493180,2021-01-14 22:10:01.540886
Case0492,start,start,2021-01-14 22:10:01.493180,2021-01-14 22:10:01.493180
Case0492,Prescription received,Role 2,2021-01-14 22:10:01.499857,2021-01-14 22:10:01.499857
Case0492,Process drop-off,Role 1,2021-01-15 23:37:01.932714,2021-01-15 23:38:32.513082
Case0492,Enter prescription details,Role 1,2021-01-19 06:15:56.948600,2021-01-19 06:18:30.171024
Case0492,Check Insurance,Role 3,2021-01-19 06:18:30.280093,2021-01-19 06:18:30.300252
Case0492,Check DUR,Role 3,2021-01-19 06:18:30.391681,2021-01-19 06:18:30.397748
Case0492,Check if refill is allowed,Role 3,2021-01-19 06:18:30.601105,2021-01-19 06:18:30.666081
Case0492,Pack the drugs (Production),Role 1,2021-01-20 10:39:34.237021,2021-01-20 10:42:52.395784
Case0492,Prescription fulfilled,Role 4,2021-01-20 10:42:52.543832,2021-01-20 10:43:56.137539
Case0492,end,Role 1,2021-01-20 10:44:18.637236,2021-01-20 10:44:27.758662
Case0493,start,start,2021-01-20 10:44:18.637236,2021-01-20 10:44:18.637236
Case0493,Prescription received,Role 2,2021-01-20 10:44:18.649283,2021-01-20 10:44:18.649283
Case0493,Process drop-off,Role 1,2021-01-21 08:04:53.423087,2021-01-21 08:06:24.089531
Case0493,Enter prescription details,Role 1,2021-01-22 08:22:26.013245,2021-01-22 08:24:57.207989
Case0493,Check if refill is allowed,Role 3,2021-01-22 08:24:57.338830,2021-01-22 08:24:57.365912
Case0493,Check Insurance,Role 3,2021-01-22 08:24:57.470345,2021-01-22 08:24:57.482416
Case0493,Check DUR,Role 3,2021-01-22 08:24:57.698506,2021-01-22 08:24:57.774656
Case0493,Pack the drugs (Production),Role 1,2021-01-26 02:46:02.307946,2021-01-26 02:49:19.177908
Case0493,Check for Quality Assurance,Role 4,2021-01-26 02:49:19.341539,2021-01-26 02:50:22.851263
Case0493,Pick-up,Role 1,2021-01-27 12:39:08.173944,2021-01-27 12:41:53.709480
Case0493,Prescription fulfilled,Role 2,2021-01-27 12:41:53.826626,2021-01-27 12:41:53.877740
Case0493,end,end,2021-01-27 12:41:54.001034,2021-01-27 12:41:54.047695
Case0494,start,start,2021-01-27 12:41:54.001034,2021-01-27 12:41:54.001034
Case0494,Prescription received,Role 2,2021-01-27 12:41:54.013903,2021-01-27 12:41:54.013903
Case0494,Process drop-off,Role 1,2021-01-28 10:12:14.348826,2021-01-28 10:13:45.083194
Case0494,Enter prescription details,Role 1,2021-01-29 11:04:06.764702,2021-01-29 11:06:37.986795
Case0494,Check Insurance,Role 3,2021-01-29 11:06:38.117776,2021-01-29 11:06:38.143899
Case0494,Check if refill is allowed,Role 3,2021-01-29 11:06:38.245968,2021-01-29 11:06:38.261729
Case0494,Resolve DUR manually,Role 3,2021-01-29 11:06:38.474877,2021-01-29 11:06:38.543783
Case0494,Pack the drugs (Production),Role 1,2021-02-01 07:02:04.737917,2021-02-01 07:05:09.814075
Case0494,Pack the drugs (Production),Role 4,2021-02-01 07:05:10.030559,2021-02-01 07:06:13.158019
Case0494,Check for Quality Assurance,Role 4,2021-02-01 07:06:15.219103,2021-02-01 07:06:18.557112
Case0494,Pick-up,Role 1,2021-02-02 01:27:23.160872,2021-02-02 01:30:00.532312
Case0494,Prescription fulfilled,Role 2,2021-02-02 01:30:00.662803,2021-02-02 01:30:00.713878
Case0494,end,end,2021-02-02 01:30:00.839226,2021-02-02 01:30:00.886063
Case0495,start,start,2021-02-02 01:30:00.839226,2021-02-02 01:30:00.839226
Case0495,Prescription received,Role 2,2021-02-02 01:30:00.839226,2021-02-02 01:30:00.839226
Case0495,Process drop-off,Role 1,2021-02-02 22:08:47.359819,2021-02-02 22:10:17.203530
Case0495,Enter prescription details,Role 1,2021-02-03 17:25:29.860249,2021-02-03 17:27:59.760530
Case0495,Check if refill is allowed,Role 3,2021-02-03 17:27:59.862949,2021-02-03 17:27:59.892656
Case0495,Check if refill is allowed,Role 4,2021-02-03 17:28:00.006290,2021-02-03 17:28:00.025206
Case0495,Check Insurance,Role 3,2021-02-03 17:28:00.160537,2021-02-03 17:28:00.202556
Case0495,Pack the drugs (Production),Role 1,2021-02-04 18:04:31.725667,2021-02-04 18:07:36.657365
Case0495,Check for Quality Assurance,Role 1,2021-02-04 18:07:36.863927,2021-02-04 18:08:36.843811
Case0495,Pick-up,Role 1,2021-02-05 21:05:38.176755,2021-02-05 21:08:17.944358
Case0495,Prescription fulfilled,Role 2,2021-02-05 21:08:18.068335,2021-02-05 21:08:18.127167
Case0495,end,end,2021-02-05 21:08:18.257370,2021-02-05 21:08:18.305204
Case0496,start,start,2021-02-05 21:08:18.257370,2021-02-05 21:08:18.257370
Case0496,Prescription received,Role 2,2021-02-05 21:08:20.602123,2021-02-05 21:08:20.602123
Case0496,Process drop-off,Role 1,2021-02-09 00:38:47.207820,2021-02-09 00:40:19.367940
Case0496,Enter prescription details,Role 1,2021-02-10 03:07:52.932895,2021-02-10 03:10:23.442742
Case0496,Check if refill is allowed,Role 3,2021-02-10 03:10:23.537236,2021-02-10 03:10:23.551687
Case0496,Check if refill is allowed,Role 1,2021-02-10 03:10:23.646424,2021-02-10 03:10:23.651010
Case0496,Check Insurance,Role 3,2021-02-10 03:10:23.857753,2021-02-10 03:10:23.931172
Case0496,Resolve insurance issues manually,Role 1,2021-02-11 13:19:38.250979,2021-02-11 13:22:55.372802
Case0496,Check for Quality Assurance,Role 4,2021-02-11 13:22:55.551047,2021-02-11 13:23:59.095057
Case0496,Pick-up,Role 1,2021-02-12 18:18:13.838932,2021-02-12 18:20:59.636896
Case0496,Prescription fulfilled,Role 2,2021-02-12 18:20:59.761188,2021-02-12 18:20:59.818209
Case0496,end,end,2021-02-12 18:20:59.947025,2021-02-12 18:20:59.994871
Case0497,start,start,2021-02-12 18:20:59.947025,2021-02-12 18:20:59.947025
Case0497,Prescription received,Role 2,2021-02-12 18:21:01.845833,2021-02-12 18:21:01.845833
Case0497,Process drop-off,Role 1,2021-02-15 20:18:20.102911,2021-02-15 20:19:52.067290
Case0497,Enter prescription details,Role 1,2021-02-17 04:12:26.207122,2021-02-17 04:14:55.897392
Case0497,Check DUR,Role 3,2021-02-17 04:14:55.994492,2021-02-17 04:14:56.010064
Case0497,Check Insurance,Role 3,2021-02-17 04:14:56.105456,2021-02-17 04:14:56.114946
Case0497,Check if refill is allowed,Role 3,2021-02-17 04:14:56.323293,2021-02-17 04:14:56.396063
Case0497,Resolve insurance issues manually,Role 1,2021-02-18 07:48:44.925112,2021-02-18 07:52:04.042571
Case0497,Check for Quality Assurance,Role 4,2021-02-18 07:52:04.200578,2021-02-18 07:53:08.083520
Case0497,Pick-up,Role 1,2021-02-19 10:04:56.356575,2021-02-19 10:07:41.870556
Case0497,Prescription fulfilled,Role 2,2021-02-19 10:07:41.991644,2021-02-19 10:07:42.044409
Case0497,end,end,2021-02-19 10:07:42.171420,2021-02-19 10:07:42.219396
Case0498,start,start,2021-02-19 10:07:42.171420,2021-02-19 10:07:42.171420
Case0498,Prescription received,Role 2,2021-02-19 10:07:43.270969,2021-02-19 10:07:43.270969
Case0498,Process drop-off,Role 1,2021-02-22 07:40:09.212728,2021-02-22 07:41:40.773212
Case0498,Enter prescription details,Role 1,2021-02-23 11:18:36.595723,2021-02-23 11:21:07.147466
Case0498,Check Insurance,Role 3,2021-02-23 11:21:07.254725,2021-02-23 11:21:07.279267
Case0498,Check DUR,Role 3,2021-02-23 11:21:07.377896,2021-02-23 11:21:07.389882
Case0498,Check if refill is allowed,Role 3,2021-02-23 11:21:07.593038,2021-02-23 11:21:07.658816
Case0498,Pack the drugs (Production),Role 1,2021-02-24 17:07:18.269333,2021-02-24 17:10:35.781303
Case0498,Check for Quality Assurance,Role 1,2021-02-24 17:10:35.932081,2021-02-24 17:11:39.474387
Case0498,Pick-up,Role 1,2021-02-25 21:00:21.764570,2021-02-25 21:03:09.099200
Case0498,Prescription fulfilled,Role 2,2021-02-25 21:03:09.222792,2021-02-25 21:03:09.292427
Case0498,end,end,2021-02-25 21:03:09.418854,2021-02-25 21:03:09.466541
Case0499,start,start,2021-02-25 21:03:09.418854,2021-02-25 21:03:09.418854
Case0499,Prescription received,Role 2,2021-02-25 21:03:09.423399,2021-02-25 21:03:09.423399
Case0499,Process drop-off,Role 1,2021-02-26 22:10:24.697099,2021-02-26 22:11:55.246342
Case0499,Enter prescription details,Role 1,2021-03-02 04:21:14.186199,2021-03-02 04:23:47.402233
Case0499,Check if refill is allowed,Role 3,2021-03-02 04:23:47.511947,2021-03-02 04:23:47.532578
Case0499,Check Insurance,Role 3,2021-03-02 04:23:47.625500,2021-03-02 04:23:47.628131
Case0499,Check DUR,Role 3,2021-03-02 04:23:47.833321,2021-03-02 04:23:47.900991
Case0499,Pack the drugs (Production),Role 1,2021-03-03 10:01:29.377275,2021-03-03 10:04:47.476236
Case0499,Check for Quality Assurance,Role 2,2021-03-03 10:04:47.625754,2021-03-03 10:05:51.398918
Case0499,Pick-up,Role 1,2021-03-04 13:29:51.155880,2021-03-04 13:32:38.289587
Case0499,Prescription fulfilled,Role 2,2021-03-04 13:32:38.412309,2021-03-04 13:32:38.472847
Case0499,end,end,2021-03-04 13:32:38.600608,2021-03-04 13:32:38.648532
Case0500,start,start,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case0500,Prescription received,Role 2,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case0500,Process drop-off,Role 1,2019-05-15 06:14:42.635817,2019-05-15 06:16:12.683490
Case0500,Enter prescription details,Role 1,2019-05-16 03:11:08.854847,2019-05-16 03:13:39.291987
Case0500,Resolve DUR manually,Role 3,2019-05-16 03:13:39.393467,2019-05-16 03:13:39.422662
Case0500,Check DUR,Role 3,2019-05-16 03:13:39.497836,2019-05-16 03:13:39.499872
Case0500,Check if refill is allowed,Role 3,2019-05-16 03:13:39.695241,2019-05-16 03:13:39.760682
Case0500,Resolve insurance issues manually,Role 1,2019-05-17 07:08:20.026522,2019-05-17 07:11:33.839858
Case0500,Check for Quality Assurance,Role 1,2019-05-17 07:11:34.015948,2019-05-17 07:12:37.841672
Case0500,Pick-up,Role 1,2019-05-19 21:03:02.369714,2019-05-19 21:05:46.892311
Case0500,Prescription fulfilled,Role 2,2019-05-19 21:05:47.011344,2019-05-19 21:05:47.069652
Case0500,end,end,2019-05-19 21:05:47.197903,2019-05-19 21:05:47.244657
Case0501,start,start,2019-05-19 21:05:47.197903,2019-05-19 21:05:47.197903
Case0501,Prescription received,Role 2,2019-05-19 21:05:47.205596,2019-05-19 21:05:47.205596
Case0501,Process drop-off,Role 1,2019-05-20 19:10:06.305144,2019-05-20 19:11:36.742432
Case0501,Enter prescription details,Role 1,2019-05-21 18:33:13.044880,2019-05-21 18:35:42.910139
Case0501,Check if refill is allowed,Role 3,2019-05-21 18:35:43.023148,2019-05-21 18:35:43.056282
Case0501,Check DUR,Role 3,2019-05-21 18:35:43.167291,2019-05-21 18:35:43.183574
Case0501,Check DUR,Role 3,2019-05-21 18:35:43.392826,2019-05-21 18:35:43.461345
Case0501,Pick-up,Role 1,2019-05-22 23:37:03.945212,2019-05-22 23:40:20.002395
Case0501,Pack the drugs (Production),Role 4,2019-05-22 23:40:20.167119,2019-05-22 23:41:23.790962
Case0501,Check for Quality Assurance,Role 4,2019-05-22 23:41:26.238801,2019-05-22 23:41:33.598014
Case0501,Pick-up,Role 1,2019-05-23 16:46:52.100330,2019-05-23 16:49:35.409058
Case0501,Prescription fulfilled,Role 2,2019-05-23 16:49:35.532615,2019-05-23 16:49:35.579795
Case0501,end,end,2019-05-23 16:49:35.706657,2019-05-23 16:49:35.754096
Case0502,start,start,2019-05-23 16:49:35.706657,2019-05-23 16:49:35.706657
Case0502,Prescription received,Role 2,2019-05-23 16:49:35.706657,2019-05-23 16:49:35.706657
Case0502,Process drop-off,Role 1,2019-05-24 16:51:54.203998,2019-05-24 16:53:24.644907
Case0502,Enter prescription details,Role 1,2019-05-27 21:09:32.982401,2019-05-27 21:12:06.163434
Case0502,Check if refill is allowed,Role 3,2019-05-27 21:12:06.267236,2019-05-27 21:12:06.287497
Case0502,Check Insurance,Role 3,2019-05-27 21:12:06.383895,2019-05-27 21:12:06.390763
Case0502,Check DUR,Role 3,2019-05-27 21:12:06.601958,2019-05-27 21:12:06.676189
Case0502,Pack the drugs (Production),Role 1,2019-05-29 11:51:47.002415,2019-05-29 11:55:03.784820
Case0502,Check for Quality Assurance,Role 1,2019-05-29 11:55:03.941584,2019-05-29 11:56:07.202394
Case0502,Pick-up,Role 1,2019-05-30 15:38:33.904282,2019-05-30 15:41:19.037385
Case0502,Prescription fulfilled,Role 2,2019-05-30 15:41:19.157057,2019-05-30 15:41:19.221518
Case0502,end,end,2019-05-30 15:41:19.347800,2019-05-30 15:41:19.394287
Case0503,start,start,2019-05-30 15:41:19.347800,2019-05-30 15:41:19.347800
Case0503,Prescription received,Role 2,2019-05-30 15:41:19.347800,2019-05-30 15:41:19.347800
Case0503,Process drop-off,Role 1,2019-05-31 15:28:39.877232,2019-05-31 15:30:10.291387
Case0503,Enter prescription details,Role 1,2019-06-03 19:13:31.478563,2019-06-03 19:16:04.646085
Case0503,Check if refill is allowed,Role 3,2019-06-03 19:16:04.750442,2019-06-03 19:16:04.771243
Case0503,Resolve DUR manually,Role 3,2019-06-03 19:16:04.868046,2019-06-03 19:16:04.875406
Case0503,Check DUR,Role 3,2019-06-03 19:16:05.053278,2019-06-03 19:16:05.107537
Case0503,Pack the drugs (Production),Role 1,2019-06-05 02:30:18.902838,2019-06-05 02:33:29.396287
Case0503,Pack the drugs (Production),Role 4,2019-06-05 02:33:29.556248,2019-06-05 02:34:32.786503
Case0503,Check for Quality Assurance,Role 4,2019-06-05 02:34:33.897412,2019-06-05 02:34:41.232964
Case0503,Pick-up,Role 1,2019-06-05 17:20:59.114673,2019-06-05 17:23:38.559544
Case0503,Prescription fulfilled,Role 2,2019-06-05 17:23:38.685224,2019-06-05 17:23:38.732638
Case0503,end,end,2019-06-05 17:23:38.859140,2019-06-05 17:23:38.904773
Case0504,start,start,2019-06-05 17:23:38.859140,2019-06-05 17:23:38.859140
Case0504,Prescription received,Role 2,2019-06-05 17:23:38.874824,2019-06-05 17:23:38.874824
Case0504,Process drop-off,Role 1,2019-06-06 15:24:39.946442,2019-06-06 15:26:10.847369
Case0504,Enter prescription details,Role 1,2019-06-07 17:50:29.228535,2019-06-07 17:53:00.469719
Case0504,Check if refill is allowed,Role 3,2019-06-07 17:53:00.601713,2019-06-07 17:53:00.625712
Case0504,Check Insurance,Role 3,2019-06-07 17:53:00.726481,2019-06-07 17:53:00.734930
Case0504,Resolve DUR manually,Role 3,2019-06-07 17:53:00.949487,2019-06-07 17:53:01.023007
Case0504,Pack the drugs (Production),Role 1,2019-06-11 00:00:20.449863,2019-06-11 00:03:27.587672
Case0504,Check for Quality Assurance,Role 4,2019-06-11 00:03:27.778048,2019-06-11 00:04:31.204938
Case0504,Pick-up,Role 1,2019-06-12 08:35:36.247306,2019-06-12 08:38:22.890909
Case0504,Prescription fulfilled,Role 2,2019-06-12 08:38:23.005624,2019-06-12 08:38:23.056235
Case0504,end,end,2019-06-12 08:38:23.178849,2019-06-12 08:38:23.225552
Case0505,start,start,2019-06-12 08:38:23.178849,2019-06-12 08:38:23.178849
Case0505,Prescription received,Role 2,2019-06-12 08:38:23.190205,2019-06-12 08:38:23.190205
Case0505,Process drop-off,Role 1,2019-06-13 05:53:26.853961,2019-06-13 05:54:57.451524
Case0505,Enter prescription details,Role 1,2019-06-14 05:36:45.357558,2019-06-14 05:39:16.509224
