caseid,task,role,start_timestamp,end_timestamp
Case0363,start,start,2020-12-14 16:03:09.088524,2020-12-14 16:03:09.088524
Case0363,Prescription received,Role 2,2020-12-14 16:03:09.097590,2020-12-14 16:03:09.097590
Case0363,Process drop-off,Role 1,2020-12-15 13:28:07.429102,2020-12-15 13:29:38.088017
Case0363,Enter prescription details,Role 1,2020-12-16 10:59:23.213799,2020-12-16 11:01:53.649440
Case0363,Resolve DUR manually,Role 3,2020-12-16 11:01:53.752670,2020-12-16 11:01:53.778625
Case0363,Check if refill is allowed,Role 3,2020-12-16 11:01:53.864739,2020-12-16 11:01:53.871255
Case0363,Check Insurance,Role 3,2020-12-16 11:01:54.076984,2020-12-16 11:01:54.146302
Case0363,Resolve insurance issues manually,Role 1,2020-12-17 13:50:16.979271,2020-12-17 13:53:33.228034
Case0363,Check for Quality Assurance,Role 1,2020-12-17 13:53:33.414907,2020-12-17 13:54:36.556101
Case0363,Pick-up,Role 1,2020-12-18 13:15:31.249131,2020-12-18 13:18:09.830890
Case0363,Prescription fulfilled,Role 2,2020-12-18 13:18:09.952898,2020-12-18 13:18:10.010965
Case0363,end,end,2020-12-18 13:18:10.140460,2020-12-18 13:18:10.188254
Case0364,start,start,2020-12-18 13:18:10.140460,2020-12-18 13:18:10.140460
Case0364,Prescription received,Role 2,2020-12-18 13:18:11.477347,2020-12-18 13:18:11.477347
Case0364,Process drop-off,Role 1,2020-12-21 12:31:11.834693,2020-12-21 12:32:43.522646
Case0364,Enter prescription details,Role 1,2020-12-22 17:33:59.342458,2020-12-22 17:36:29.592410
Case0364,Check Insurance,Role 3,2020-12-22 17:36:29.699296,2020-12-22 17:36:29.722518
Case0364,Check if refill is allowed,Role 3,2020-12-22 17:36:29.820099,2020-12-22 17:36:29.830559
Case0364,Check DUR,Role 3,2020-12-22 17:36:30.031459,2020-12-22 17:36:30.094568
Case0364,Pack the drugs (Production),Role 1,2020-12-24 04:02:42.815817,2020-12-24 04:05:59.884540
Case0364,Check for Quality Assurance,Role 1,2020-12-24 04:06:00.041918,2020-12-24 04:07:03.598852
Case0364,Pick-up,Role 1,2020-12-25 05:59:51.938364,2020-12-25 06:02:35.470652
Case0364,Prescription fulfilled,Role 2,2020-12-25 06:02:35.593589,2020-12-25 06:02:35.657780
Case0364,end,end,2020-12-25 06:02:35.784062,2020-12-25 06:02:35.832621
Case0365,start,start,2020-12-25 06:02:35.784062,2020-12-25 06:02:35.784062
Case0365,Prescription received,Role 2,2020-12-25 06:02:36.667234,2020-12-25 06:02:36.667234
Case0365,Process drop-off,Role 1,2020-12-28 01:28:10.776761,2020-12-28 01:29:42.210732
Case0365,Enter prescription details,Role 1,2020-12-29 03:40:55.648333,2020-12-29 03:43:26.534269
Case0365,Check if refill is allowed,Role 3,2020-12-29 03:43:26.642877,2020-12-29 03:43:26.669332
Case0365,Check Insurance,Role 4,2020-12-29 03:43:26.771547,2020-12-29 03:43:26.782276
Case0365,Check DUR,Role 3,2020-12-29 03:43:26.883592,2020-12-29 03:43:26.901939
Case0365,Pack the drugs (Production),Role 3,2020-12-29 03:44:01.460520,2020-12-29 03:44:05.198987
Case0365,Check for Quality Assurance,Role 1,2020-12-29 03:45:15.948390,2020-12-29 03:47:00.220244
Case0365,Pick-up,Role 1,2020-12-29 07:47:12.093752,2020-12-29 07:49:59.396720
Case0365,Prescription fulfilled,Role 2,2020-12-29 07:49:59.505278,2020-12-29 07:49:59.624625
Case0365,end,end,2020-12-29 07:49:59.745328,2020-12-29 07:49:59.792248
Case0366,start,start,2020-12-29 07:49:59.745328,2020-12-29 07:49:59.745328
Case0366,Prescription received,Role 2,2020-12-29 07:49:59.745328,2020-12-29 07:49:59.745328
Case0366,Process drop-off,Role 1,2020-12-30 04:31:08.620811,2020-12-30 04:32:38.624024
Case0366,Enter prescription details,Role 1,2020-12-31 01:05:25.322829,2020-12-31 01:07:55.682579
Case0366,Check Insurance,Role 3,2020-12-31 01:07:55.784935,2020-12-31 01:07:55.815012
Case0366,Check if refill is allowed,Role 3,2020-12-31 01:07:55.908676,2020-12-31 01:07:55.921157
Case0366,Resolve DUR manually,Role 3,2020-12-31 01:07:56.136742,2020-12-31 01:07:56.204037
Case0366,Pick-up,Role 1,2021-01-01 00:30:15.043137,2021-01-01 00:33:16.103973
Case0366,Pack the drugs (Production),Role 4,2021-01-01 00:33:16.359127,2021-01-01 00:34:20.624840
Case0366,Check for Quality Assurance,Role 4,2021-01-01 00:34:22.787392,2021-01-01 00:34:26.442079
Case0366,Pick-up,Role 1,2021-01-03 01:17:02.205529,2021-01-03 01:19:44.136236
Case0366,Prescription fulfilled,Role 2,2021-01-03 01:19:44.260704,2021-01-03 01:19:44.309999
Case0366,end,end,2021-01-03 01:19:44.440742,2021-01-03 01:19:44.486946
Case0367,start,start,2021-01-03 01:19:44.440742,2021-01-03 01:19:44.440742
Case0367,Prescription received,Role 2,2021-01-03 01:19:44.450392,2021-01-03 01:19:44.450392
Case0367,Process drop-off,Role 1,2021-01-03 21:44:58.798641,2021-01-03 21:46:28.221871
Case0367,Enter prescription details,Role 1,2021-01-04 20:43:26.795426,2021-01-04 20:45:56.948350
Case0367,Check if refill is allowed,Role 3,2021-01-04 20:45:57.052685,2021-01-04 20:45:57.088873
Case0367,Check Insurance,Role 3,2021-01-04 20:45:57.214445,2021-01-04 20:45:57.243189
Case0367,Check DUR,Role 3,2021-01-04 20:45:57.479443,2021-01-04 20:45:57.568787
Case0367,Resolve insurance issues manually,Role 1,2021-01-05 21:42:40.877647,2021-01-05 21:45:54.557158
Case0367,Check for Quality Assurance,Role 4,2021-01-05 21:45:54.763637,2021-01-05 21:46:57.513061
Case0367,Pack the drugs (Production),Role 1,2021-01-06 23:46:51.776002,2021-01-06 23:49:37.795524
Case0367,Prescription fulfilled,Role 2,2021-01-06 23:49:37.913728,2021-01-06 23:49:37.967895
Case0367,end,end,2021-01-06 23:49:38.093733,2021-01-06 23:49:38.139921
Case0368,start,start,2021-01-06 23:49:38.093733,2021-01-06 23:49:38.093733
Case0368,Prescription received,Role 2,2021-01-06 23:49:38.115902,2021-01-06 23:49:38.115902
Case0368,Process drop-off,Role 1,2021-01-07 22:52:15.426555,2021-01-07 22:53:46.569018
Case0368,Enter prescription details,Role 1,2021-01-09 04:13:42.228025,2021-01-09 04:16:13.430304
Case0368,Check if refill is allowed,Role 3,2021-01-09 04:16:13.530348,2021-01-09 04:16:13.552886
Case0368,Check DUR,Role 3,2021-01-09 04:16:13.655579,2021-01-09 04:16:13.666740
Case0368,Check Insurance,Role 3,2021-01-09 04:16:13.887919,2021-01-09 04:16:13.962284
Case0368,Resolve insurance issues manually,Role 1,2021-01-11 01:36:34.105370,2021-01-11 01:39:53.956147
Case0368,Pack the drugs (Production),Role 1,2021-01-11 01:39:54.121727,2021-01-11 01:40:57.927534
Case0368,Prescription fulfilled,Role 4,2021-01-11 01:40:58.082516,2021-01-11 01:41:49.681048
Case0368,Pick-up,Role 1,2021-01-11 01:41:55.247214,2021-01-11 01:41:57.995587
Case0368,Prescription fulfilled,Role 2,2021-01-11 01:41:58.016122,2021-01-11 01:41:58.031898
Case0368,end,end,2021-01-11 01:41:58.201332,2021-01-11 01:41:58.261642
Case0369,start,start,2021-01-11 01:41:58.201332,2021-01-11 01:41:58.201332
Case0369,Prescription received,Role 2,2021-01-11 01:41:58.211480,2021-01-11 01:41:58.211480
Case0369,Process drop-off,Role 1,2021-01-11 22:39:34.854838,2021-01-11 22:41:05.187507
Case0369,Enter prescription details,Role 1,2021-01-12 19:15:08.782991,2021-01-12 19:17:38.237334
Case0369,Check DUR,Role 3,2021-01-12 19:17:38.354032,2021-01-12 19:17:38.391112
Case0369,Check if refill is allowed,Role 3,2021-01-12 19:17:38.501270,2021-01-12 19:17:38.522204
Case0369,Check Insurance,Role 3,2021-01-12 19:17:38.729624,2021-01-12 19:17:38.796271
Case0369,Pick-up,Role 1,2021-01-13 17:49:16.791410,2021-01-13 17:52:30.790354
Case0369,Check for Quality Assurance,Role 4,2021-01-13 17:52:30.963851,2021-01-13 17:53:34.463050
Case0369,Pick-up,Role 1,2021-01-14 19:41:20.820684,2021-01-14 19:44:06.358052
Case0369,Prescription fulfilled,Role 2,2021-01-14 19:44:06.476631,2021-01-14 19:44:06.528094
Case0369,end,end,2021-01-14 19:44:06.654550,2021-01-14 19:44:06.702101
Case0370,start,start,2021-01-14 19:44:06.654550,2021-01-14 19:44:06.654550
Case0370,Prescription received,Role 2,2021-01-14 19:44:06.656817,2021-01-14 19:44:06.656817
Case0370,Process drop-off,Role 1,2021-01-15 20:29:24.369051,2021-01-15 20:30:54.882985
Case0370,Enter prescription details,Role 1,2021-01-19 02:06:00.183233,2021-01-19 02:08:33.390954
Case0370,Check if refill is allowed,Role 3,2021-01-19 02:08:33.501466,2021-01-19 02:08:33.522669
Case0370,Check Insurance,Role 3,2021-01-19 02:08:33.616023,2021-01-19 02:08:33.619139
Case0370,Check DUR,Role 3,2021-01-19 02:08:33.824125,2021-01-19 02:08:33.891994
Case0370,Pack the drugs (Production),Role 1,2021-01-20 06:45:04.051845,2021-01-20 06:48:22.236828
Case0370,Check for Quality Assurance,Role 4,2021-01-20 06:48:22.385349,2021-01-20 06:49:26.124390
Case0370,Pick-up,Role 1,2021-01-21 06:44:00.818381,2021-01-21 06:46:46.935310
Case0370,Check for Quality Assurance,Role 2,2021-01-21 06:46:47.055027,2021-01-21 06:46:47.105420
Case0370,end,end,2021-01-21 11:35:40.348576,2021-01-21 11:36:18.581830
Case0371,start,start,2021-01-21 11:35:40.348576,2021-01-21 11:35:40.348576
Case0371,Prescription received,Role 2,2021-01-21 11:35:40.348576,2021-01-21 11:35:40.348576
Case0371,Process drop-off,Role 1,2021-01-22 10:36:29.120179,2021-01-22 10:37:59.446351
Case0371,Enter prescription details,Role 1,2021-01-25 12:16:56.304521,2021-01-25 12:19:29.418516
Case0371,Check DUR,Role 3,2021-01-25 12:19:29.525078,2021-01-25 12:19:29.547889
Case0371,Check DUR,Role 3,2021-01-25 12:19:29.642256,2021-01-25 12:19:29.652500
Case0371,Check if refill is allowed,Role 3,2021-01-25 12:19:29.859514,2021-01-25 12:19:29.931265
Case0371,Pack the drugs (Production),Role 1,2021-01-26 16:50:09.999310,2021-01-26 16:53:28.138064
Case0371,Pack the drugs (Production),Role 4,2021-01-26 16:53:28.315673,2021-01-26 16:54:32.019946
Case0371,Pick-up,Role 4,2021-01-26 16:54:53.140079,2021-01-26 16:54:59.210304
Case0371,Pick-up,Role 1,2021-01-26 16:55:01.924906,2021-01-26 16:55:03.920168
Case0371,Prescription fulfilled,Role 4,2021-01-26 16:55:04.198371,2021-01-26 16:55:04.409243
Case0371,end,end,2021-01-26 16:55:04.518285,2021-01-26 16:55:04.564027
Case0372,start,start,2021-01-26 16:55:04.518285,2021-01-26 16:55:04.518285
Case0372,Prescription received,Role 2,2021-01-26 16:55:04.518285,2021-01-26 16:55:04.518285
Case0372,Process drop-off,Role 1,2021-01-27 13:42:10.186990,2021-01-27 13:43:40.436774
Case0372,Enter prescription details,Role 1,2021-01-28 12:36:25.168155,2021-01-28 12:38:56.012937
Case0372,Check if refill is allowed,Role 3,2021-01-28 12:38:56.111545,2021-01-28 12:38:56.137528
Case0372,Check Insurance,Role 3,2021-01-28 12:38:56.237157,2021-01-28 12:38:56.245913
Case0372,Check if refill is allowed,Role 3,2021-01-28 12:38:56.458036,2021-01-28 12:38:56.528437
Case0372,Pack the drugs (Production),Role 1,2021-01-30 00:01:55.583854,2021-01-30 00:05:10.321689
Case0372,Check for Quality Assurance,Role 2,2021-01-30 00:05:10.470130,2021-01-30 00:06:13.952042
Case0372,Pick-up,Role 1,2021-01-31 22:02:55.862710,2021-01-31 22:05:40.485242
Case0372,Prescription fulfilled,Role 2,2021-01-31 22:05:40.604782,2021-01-31 22:05:40.663504
Case0372,end,end,2021-01-31 22:05:40.794726,2021-01-31 22:05:40.841908
Case0373,start,start,2021-01-31 22:05:40.794726,2021-01-31 22:05:40.794726
Case0373,Prescription received,Role 2,2021-01-31 22:05:40.802619,2021-01-31 22:05:40.802619
Case0373,Process drop-off,Role 1,2021-02-01 20:17:58.494495,2021-02-01 20:19:28.972228
Case0373,Enter prescription details,Role 1,2021-02-02 20:08:57.342081,2021-02-02 20:11:27.236995
Case0373,Check Insurance,Role 3,2021-02-02 20:11:27.349778,2021-02-02 20:11:27.382516
Case0373,Check if refill is allowed,Role 3,2021-02-02 20:11:27.492430,2021-02-02 20:11:27.512398
Case0373,Check if refill is allowed,Role 3,2021-02-02 20:11:27.717540,2021-02-02 20:11:27.780770
Case0373,Pack the drugs (Production),Role 1,2021-02-04 02:03:22.087389,2021-02-04 02:06:38.045169
Case0373,Check for Quality Assurance,Role 4,2021-02-04 02:06:38.198774,2021-02-04 02:07:41.442079
Case0373,Pick-up,Role 1,2021-02-05 04:39:55.555351,2021-02-05 04:42:40.257036
Case0373,Prescription fulfilled,Role 2,2021-02-05 04:42:40.375884,2021-02-05 04:42:40.425065
Case0373,end,end,2021-02-05 04:42:40.551924,2021-02-05 04:42:40.600195
Case0374,start,start,2021-02-05 04:42:40.551924,2021-02-05 04:42:40.551924
Case0374,Prescription received,Role 2,2021-02-05 04:42:41.380760,2021-02-05 04:42:41.380760
Case0374,Process drop-off,Role 1,2021-02-07 23:27:40.174146,2021-02-07 23:29:11.573618
Case0374,Enter prescription details,Role 1,2021-02-09 12:48:01.720000,2021-02-09 12:50:33.476765
Case0374,Check DUR,Role 3,2021-02-09 12:50:33.588235,2021-02-09 12:50:33.614978
Case0374,Check if refill is allowed,Role 3,2021-02-09 12:50:33.716599,2021-02-09 12:50:33.729647
Case0374,Check DUR,Role 3,2021-02-09 12:50:33.929688,2021-02-09 12:50:33.993222
Case0374,Pack the drugs (Production),Role 1,2021-02-10 21:22:27.250371,2021-02-10 21:25:44.392028
Case0374,Check for Quality Assurance,Role 4,2021-02-10 21:25:44.547534,2021-02-10 21:26:48.080823
Case0374,Pick-up,Role 1,2021-02-12 03:45:28.054836,2021-02-12 03:48:14.198608
Case0374,Prescription fulfilled,Role 2,2021-02-12 03:48:14.317627,2021-02-12 03:48:14.367318
Case0374,end,end,2021-02-12 03:48:14.493993,2021-02-12 03:48:14.542608
Case0375,start,start,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case0375,Prescription received,Role 2,2019-05-14 09:32:45.254000,2019-05-14 09:32:45.254000
Case0375,Process drop-off,Role 1,2019-05-15 06:14:42.635817,2019-05-15 06:16:12.683490
Case0375,Enter prescription details,Role 1,2019-05-16 03:11:08.854847,2019-05-16 03:13:39.291987
Case0375,Check DUR,Role 3,2019-05-16 03:13:39.393467,2019-05-16 03:13:39.422662
Case0375,Check if refill is allowed,Role 3,2019-05-16 03:13:39.518568,2019-05-16 03:13:39.530553
Case0375,Check Insurance,Role 3,2019-05-16 03:13:39.745622,2019-05-16 03:13:39.812503
Case0375,Pack the drugs (Production),Role 1,2019-05-17 08:46:01.679438,2019-05-17 08:49:16.397823
Case0375,Check for Quality Assurance,Role 4,2019-05-17 08:49:16.569391,2019-05-17 08:50:20.216295
Case0375,Pick-up,Role 1,2019-05-20 10:41:21.897436,2019-05-20 10:44:08.350457
Case0375,Prescription fulfilled,Role 2,2019-05-20 10:44:08.467123,2019-05-20 10:44:08.518152
Case0375,end,end,2019-05-20 10:44:08.640524,2019-05-20 10:44:08.686471
Case0376,start,start,2019-05-20 10:44:08.640524,2019-05-20 10:44:08.640524
Case0376,Prescription received,Role 2,2019-05-20 10:44:08.649492,2019-05-20 10:44:08.649492
Case0376,Process drop-off,Role 1,2019-05-21 07:52:01.853525,2019-05-21 07:53:32.385078
Case0376,Enter prescription details,Role 1,2019-05-22 04:06:09.284898,2019-05-22 04:08:39.443199
Case0376,Check Insurance,Role 3,2019-05-22 04:08:39.550426,2019-05-22 04:08:39.579098
Case0376,Check DUR,Role 3,2019-05-22 04:08:39.687001,2019-05-22 04:08:39.708008
Case0376,Check if refill is allowed,Role 3,2019-05-22 04:08:39.925416,2019-05-22 04:08:40.000814
Case0376,Pick-up,Role 1,2019-05-22 23:39:25.440640,2019-05-22 23:42:40.095951
Case0376,Check for Quality Assurance,Role 4,2019-05-22 23:42:40.268075,2019-05-22 23:43:43.696241
Case0376,Pick-up,Role 1,2019-05-23 22:02:54.124632,2019-05-23 22:05:39.090230
Case0376,Prescription fulfilled,Role 2,2019-05-23 22:05:39.211038,2019-05-23 22:05:39.265808
Case0376,end,end,2019-05-23 22:05:39.393450,2019-05-23 22:05:39.440397
Case0377,start,start,2019-05-23 22:05:39.393450,2019-05-23 22:05:39.393450
Case0377,Prescription received,Role 2,2019-05-23 22:05:39.399981,2019-05-23 22:05:39.399981
Case0377,Process drop-off,Role 1,2019-05-24 23:31:21.590717,2019-05-24 23:32:52.169003
Case0377,Enter prescription details,Role 1,2019-05-28 06:08:28.788155,2019-05-28 06:11:02.010240
Case0377,Check Insurance,Role 3,2019-05-28 06:11:02.119352,2019-05-28 06:11:02.139542
Case0377,Check if refill is allowed,Role 3,2019-05-28 06:11:02.230980,2019-05-28 06:11:02.237069
Case0377,Resolve DUR manually,Role 4,2019-05-28 06:11:02.437334,2019-05-28 06:11:02.500507
Case0377,Check Insurance,Role 3,2019-05-28 06:11:02.508918,2019-05-28 06:11:02.569047
Case0377,Pack the drugs (Production),Role 1,2019-05-29 14:04:25.297305,2019-05-29 14:07:42.003139
Case0377,Check for Quality Assurance,Role 4,2019-05-29 14:07:42.165018,2019-05-29 14:08:50.305896
Case0377,Pick-up,Role 1,2019-05-30 17:42:43.035618,2019-05-30 17:45:28.700178
Case0377,Prescription fulfilled,Role 2,2019-05-30 17:45:28.819278,2019-05-30 17:45:28.869806
Case0377,end,end,2019-05-30 17:45:28.995256,2019-05-30 17:45:29.042422
Case0378,start,start,2019-05-30 17:45:28.995256,2019-05-30 17:45:28.995256
Case0378,Prescription received,Role 2,2019-05-30 17:45:28.995256,2019-05-30 17:45:28.995256
Case0378,Process drop-off,Role 1,2019-05-31 18:00:45.274358,2019-05-31 18:02:15.737769
Case0378,Enter prescription details,Role 1,2019-06-03 22:44:29.817778,2019-06-03 22:47:03.008932
Case0378,Check Insurance,Role 3,2019-06-03 22:47:03.112292,2019-06-03 22:47:03.132116
Case0378,Check DUR,Role 3,2019-06-03 22:47:03.224876,2019-06-03 22:47:03.233903
Case0378,Check if refill is allowed,Role 4,2019-06-03 22:47:03.440320,2019-06-03 22:47:03.509514
Case0378,Check Insurance,Role 3,2019-06-03 22:50:42.703881,2019-06-03 22:50:50.587928
Case0378,Pack the drugs (Production),Role 1,2019-06-04 17:35:14.002950,2019-06-04 17:40:26.703341
Case0378,Check for Quality Assurance,Role 4,2019-06-04 17:40:26.904190,2019-06-04 17:41:32.411958
Case0378,Pick-up,Role 1,2019-06-06 02:11:12.248353,2019-06-06 02:14:04.686138
Case0378,Prescription fulfilled,Role 2,2019-06-06 02:14:04.808581,2019-06-06 02:14:04.860249
Case0378,end,end,2019-06-06 02:14:04.983289,2019-06-06 02:14:05.029615
Case0379,start,start,2019-06-06 02:14:04.983289,2019-06-06 02:14:04.983289
Case0379,Prescription received,Role 2,2019-06-06 02:14:04.983289,2019-06-06 02:14:04.983289
Case0379,Process drop-off,Role 1,2019-06-07 00:04:23.112835,2019-06-07 00:05:53.280209
Case0379,Enter prescription details,Role 1,2019-06-09 20:28:58.086561,2019-06-09 20:31:31.022533
Case0379,Check if refill is allowed,Role 3,2019-06-09 20:31:31.142370,2019-06-09 20:31:31.172272
Case0379,Check DUR,Role 3,2019-06-09 20:31:31.271763,2019-06-09 20:31:31.282094
Case0379,Check Insurance,Role 3,2019-06-09 20:31:31.495703,2019-06-09 20:31:31.568616
Case0379,Pack the drugs (Production),Role 1,2019-06-11 12:29:20.064312,2019-06-11 12:32:38.334111
Case0379,Check for Quality Assurance,Role 4,2019-06-11 12:32:38.507558,2019-06-11 12:33:42.620403
Case0379,Pick-up,Role 1,2019-06-12 15:10:20.336817,2019-06-12 15:13:07.019952
Case0379,Prescription fulfilled,Role 2,2019-06-12 15:13:07.137792,2019-06-12 15:13:07.188348
Case0379,end,end,2019-06-12 15:13:07.312114,2019-06-12 15:13:07.360314
Case0380,start,start,2019-06-12 15:13:07.312114,2019-06-12 15:13:07.312114
Case0380,Prescription received,Role 2,2019-06-12 15:13:07.326331,2019-06-12 15:13:07.326331
Case0380,Process drop-off,Role 1,2019-06-13 12:58:36.624158,2019-06-13 13:00:07.447879
Case0380,Enter prescription details,Role 1,2019-06-14 14:38:24.310940,2019-06-14 14:40:55.550561
Case0380,Check if refill is allowed,Role 3,2019-06-14 14:40:55.681972,2019-06-14 14:40:55.706925
Case0380,Check DUR,Role 3,2019-06-14 14:40:55.808851,2019-06-14 14:40:55.818434
Case0380,Check Insurance,Role 3,2019-06-14 14:40:56.031344,2019-06-14 14:40:56.103128
Case0380,Pick-up,Role 1,2019-06-18 14:32:01.668494,2019-06-18 14:35:18.407824
Case0380,Check for Quality Assurance,Role 4,2019-06-18 14:35:18.585802,2019-06-18 14:36:22.251199
Case0380,Pick-up,Role 1,2019-06-20 06:37:45.062862,2019-06-20 06:40:31.444118
Case0380,Prescription fulfilled,Role 2,2019-06-20 06:40:31.560947,2019-06-20 06:40:31.612003
Case0380,end,end,2019-06-20 06:40:31.735394,2019-06-20 06:40:31.782463
Case0381,start,start,2019-06-20 06:40:31.735394,2019-06-20 06:40:31.735394
Case0381,Prescription received,Role 2,2019-06-20 06:40:31.735394,2019-06-20 06:40:31.735394
Case0381,Process drop-off,Role 1,2019-06-21 04:59:00.429726,2019-06-21 05:00:30.665491
Case0381,Enter prescription details,Role 1,2019-06-24 04:00:12.688336,2019-06-24 04:02:45.723574
Case0381,Check if refill is allowed,Role 3,2019-06-24 04:02:45.833447,2019-06-24 04:02:45.858830
Case0381,Check Insurance,Role 3,2019-06-24 04:02:45.958908,2019-06-24 04:02:45.970512
Case0381,Check DUR,Role 3,2019-06-24 04:02:46.182208,2019-06-24 04:02:46.260611
Case0381,Pack the drugs (Production),Role 1,2019-06-25 06:40:27.113829,2019-06-25 06:43:44.948313
Case0381,Check for Quality Assurance,Role 4,2019-06-25 06:43:45.128446,2019-06-25 06:44:48.843895
Case0381,Pick-up,Role 1,2019-06-26 03:14:38.415316,2019-06-26 03:17:24.338590
Case0381,Prescription fulfilled,Role 2,2019-06-26 03:17:24.457590,2019-06-26 03:17:24.508917
Case0381,end,end,2019-06-26 03:17:24.632031,2019-06-26 03:17:24.677597
Case0382,start,start,2019-06-26 03:17:24.632031,2019-06-26 03:17:24.632031
Case0382,Prescription received,Role 2,2019-06-26 03:17:24.642345,2019-06-26 03:17:24.642345
Case0382,Process drop-off,Role 1,2019-06-27 00:20:58.493212,2019-06-27 00:22:28.910954
Case0382,Enter prescription details,Role 1,2019-06-27 22:42:53.462982,2019-06-27 22:45:24.395876
Case0382,Check if refill is allowed,Role 3,2019-06-27 22:45:24.496674,2019-06-27 22:45:24.531005
Case0382,Check DUR,Role 3,2019-06-27 22:45:24.642620,2019-06-27 22:45:24.661914
Case0382,Resolve DUR manually,Role 3,2019-06-27 22:45:24.874831,2019-06-27 22:45:24.945362
Case0382,Pack the drugs (Production),Role 1,2019-06-29 07:31:40.482311,2019-06-29 07:34:41.821749
Case0382,Check for Quality Assurance,Role 1,2019-06-29 07:34:42.007551,2019-06-29 07:35:45.589701
Case0382,Pick-up,Role 1,2019-07-01 10:25:58.133710,2019-07-01 10:28:44.204257
Case0382,Prescription fulfilled,Role 2,2019-07-01 10:28:44.319532,2019-07-01 10:28:44.379060
Case0382,end,end,2019-07-01 10:28:44.502423,2019-07-01 10:28:44.548322
Case0383,start,start,2019-07-01 10:28:44.502423,2019-07-01 10:28:44.502423
Case0383,Prescription received,Role 2,2019-07-01 10:28:44.511403,2019-07-01 10:28:44.511403
Case0383,Process drop-off,Role 1,2019-07-02 07:36:16.054193,2019-07-02 07:37:46.580175
Case0383,Enter prescription details,Role 1,2019-07-03 03:46:55.849685,2019-07-03 03:49:25.993797
Case0383,Check if refill is allowed,Role 3,2019-07-03 03:49:26.101237,2019-07-03 03:49:26.130054
Case0383,Check DUR,Role 3,2019-07-03 03:49:26.239453,2019-07-03 03:49:26.256117
Case0383,Check Insurance,Role 4,2019-07-03 03:49:26.479343,2019-07-03 03:49:26.557365
Case0383,Pack the drugs (Production),Role 1,2019-07-03 04:59:53.610092,2019-07-03 05:00:36.868396
Case0383,Check for Quality Assurance,Role 4,2019-07-03 05:00:37.094194,2019-07-03 05:01:40.059395
Case0383,Pick-up,Role 1,2019-07-03 13:02:59.014597,2019-07-03 13:05:38.282183
Case0383,Prescription fulfilled,Role 2,2019-07-03 13:05:38.392288,2019-07-03 13:05:38.447527
Case0383,end,end,2019-07-03 13:05:38.572959,2019-07-03 13:05:38.619098
Case0384,start,start,2019-07-03 13:05:38.572959,2019-07-03 13:05:38.572959
Case0384,Prescription received,Role 2,2019-07-03 13:05:38.586016,2019-07-03 13:05:38.586016
Case0384,Process drop-off,Role 1,2019-07-04 10:38:11.321791,2019-07-04 10:39:42.070086
Case0384,Enter prescription details,Role 1,2019-07-05 11:37:16.196461,2019-07-05 11:39:47.422573
Case0384,Check if refill is allowed,Role 3,2019-07-05 11:39:47.553601,2019-07-05 11:39:47.579536
Case0384,Check DUR,Role 1,2019-07-05 11:39:47.682631,2019-07-05 11:39:47.693369
Case0384,Check DUR,Role 3,2019-07-05 11:39:47.887908,2019-07-05 11:39:47.954699
Case0384,Pack the drugs (Production),Role 1,2019-07-08 14:49:12.565275,2019-07-08 14:52:19.864310
Case0384,Pack the drugs (Production),Role 4,2019-07-08 14:52:20.077058,2019-07-08 14:53:22.497726
Case0384,Pick-up,Role 2,2019-07-08 14:53:26.153237,2019-07-08 14:53:29.902917
Case0384,Prescription fulfilled,end,2019-07-08 14:53:30.165965,2019-07-08 14:53:30.398153
Case0384,end,end,2019-07-08 14:53:30.517720,2019-07-08 14:53:30.565634
Case0385,start,start,2019-07-08 14:53:30.517720,2019-07-08 14:53:30.517720
Case0385,Prescription received,Role 2,2019-07-08 14:53:30.526697,2019-07-08 14:53:30.526697
Case0385,Process drop-off,Role 1,2019-07-09 12:14:00.983519,2019-07-09 12:15:31.613601
Case0385,Enter prescription details,Role 1,2019-07-10 09:27:23.675087,2019-07-10 09:29:54.052821
Case0385,Check DUR,Role 3,2019-07-10 09:29:54.156850,2019-07-10 09:29:54.183359
Case0385,Check Insurance,Role 3,2019-07-10 09:29:54.289661,2019-07-10 09:29:54.307500
Case0385,Check if refill is allowed,Role 3,2019-07-10 09:29:54.528031,2019-07-10 09:29:54.606626
Case0385,Pack the drugs (Production),Role 1,2019-07-11 11:09:22.891644,2019-07-11 11:12:38.787323
Case0385,Check for Quality Assurance,Role 4,2019-07-11 11:12:38.950523,2019-07-11 11:13:42.316136
Case0385,Pick-up,Role 1,2019-07-12 11:46:20.673499,2019-07-12 11:49:05.271436
Case0385,Prescription fulfilled,Role 2,2019-07-12 11:49:05.394546,2019-07-12 11:49:05.449245
Case0385,end,end,2019-07-12 11:49:05.578614,2019-07-12 11:49:05.626472
Case0386,start,start,2019-07-12 11:49:05.578614,2019-07-12 11:49:05.578614
Case0386,Prescription received,Role 2,2019-07-12 11:49:06.795484,2019-07-12 11:49:06.795484
Case0386,Process drop-off,Role 1,2019-07-15 10:14:43.925477,2019-07-15 10:16:15.550098
Case0386,Enter prescription details,Role 1,2019-07-16 14:36:10.250400,2019-07-16 14:38:40.647786
Case0386,Check Insurance,Role 3,2019-07-16 14:38:40.754765,2019-07-16 14:38:40.778586
Case0386,Check if refill is allowed,Role 3,2019-07-16 14:38:40.876665,2019-07-16 14:38:40.887843
