caseid,task,role,start_timestamp,end_timestamp
Case0457,Enter prescription details,Role 1,2020-07-14 05:03:28.700926,2020-07-14 05:06:01.919391
Case0457,Check if refill is allowed,Role 3,2020-07-14 05:06:02.028865,2020-07-14 05:06:02.049321
Case0457,Pack the drugs (Production),Role 3,2020-07-14 05:06:02.142111,2020-07-14 05:06:02.144594
Case0457,Check DUR,Role 4,2020-07-14 05:06:02.575144,2020-07-14 05:06:02.764148
Case0457,Check Insurance,Role 3,2020-07-14 05:06:03.655250,2020-07-14 05:06:03.848995
Case0457,Resolve insurance issues manually,Role 1,2020-07-15 17:13:10.482202,2020-07-15 17:16:32.492807
Case0457,Check for Quality Assurance,Role 4,2020-07-15 17:16:32.674514,2020-07-15 17:17:40.737526
Case0457,Pick-up,Role 1,2020-07-16 21:29:52.771363,2020-07-16 21:32:39.258098
Case0457,Prescription fulfilled,Role 2,2020-07-16 21:32:39.379779,2020-07-16 21:32:39.430844
Case0457,end,end,2020-07-16 21:32:39.556774,2020-07-16 21:32:39.603911
Case0458,start,start,2020-07-16 21:32:39.556774,2020-07-16 21:32:39.556774
Case0458,Prescription received,Role 2,2020-07-16 21:32:39.562234,2020-07-16 21:32:39.562234
Case0458,Process drop-off,Role 1,2020-07-17 22:48:29.992340,2020-07-17 22:50:00.555113
Case0458,Enter prescription details,Role 1,2020-07-21 05:11:49.122641,2020-07-21 05:14:22.341615
Case0458,Check if refill is allowed,Role 3,2020-07-21 05:14:22.451043,2020-07-21 05:14:22.471464
Case0458,Check DUR,Role 3,2020-07-21 05:14:22.564228,2020-07-21 05:14:22.566683
Case0458,Resolve DUR manually,Role 3,2020-07-21 05:14:22.769986,2020-07-21 05:14:22.835862
Case0458,Pack the drugs (Production),Role 1,2020-07-22 03:36:10.006697,2020-07-22 03:39:18.463891
Case0458,Check for Quality Assurance,Role 1,2020-07-22 03:39:18.628733,2020-07-22 03:40:22.412229
Case0458,Pick-up,Role 1,2020-07-23 00:46:42.867554,2020-07-23 00:49:28.766529
Case0458,Prescription fulfilled,Role 2,2020-07-23 00:49:28.890066,2020-07-23 00:49:28.963771
Case0458,end,end,2020-07-23 00:49:29.088682,2020-07-23 00:49:29.135700
Case0459,start,start,2020-07-23 00:49:29.088682,2020-07-23 00:49:29.088682
Case0459,Prescription received,Role 2,2020-07-23 00:49:29.088682,2020-07-23 00:49:29.088682
Case0459,Process drop-off,Role 1,2020-07-23 22:32:23.597719,2020-07-23 22:33:53.744971
Case0459,Enter prescription details,Role 1,2020-07-25 07:15:57.118574,2020-07-25 07:18:29.100739
Case0459,Check if refill is allowed,Role 3,2020-07-25 07:18:29.207722,2020-07-25 07:18:29.234691
Case0459,Check DUR,Role 3,2020-07-25 07:18:29.338196,2020-07-25 07:18:29.351034
Case0459,Check if refill is allowed,Role 3,2020-07-25 07:18:29.568480,2020-07-25 07:18:29.642704
Case0459,Pack the drugs (Production),Role 1,2020-07-27 03:24:25.634756,2020-07-27 03:27:46.120218
Case0459,Check for Quality Assurance,Role 4,2020-07-27 03:27:46.278968,2020-07-27 03:28:50.090241
Case0459,Pick-up,Role 1,2020-07-28 03:24:02.820196,2020-07-28 03:26:47.488526
Case0459,Check for Quality Assurance,Role 2,2020-07-28 03:26:47.611229,2020-07-28 03:26:47.666774
Case0459,Pack the drugs (Production),end,2020-07-28 07:47:07.683708,2020-07-28 07:47:46.152772
Case0459,Prescription fulfilled,Role 2,2020-07-28 07:47:46.290591,2020-07-28 07:47:46.348573
Case0459,end,end,2020-07-28 07:47:46.476150,2020-07-28 07:47:46.523889
Case0460,start,start,2020-07-28 07:47:46.476150,2020-07-28 07:47:46.476150
Case0460,Prescription received,Role 2,2020-07-28 07:47:46.476150,2020-07-28 07:47:46.476150
Case0460,Process drop-off,Role 1,2020-07-29 04:28:54.319926,2020-07-29 04:30:24.322205
Case0460,Enter prescription details,Role 1,2020-07-30 01:02:42.162667,2020-07-30 01:05:12.520697
Case0460,Check if refill is allowed,Role 3,2020-07-30 01:05:12.623073,2020-07-30 01:05:12.653169
Case0460,Check DUR,Role 3,2020-07-30 01:05:12.757609,2020-07-30 01:05:12.771198
Case0460,Check Insurance,Role 3,2020-07-30 01:05:12.985737,2020-07-30 01:05:13.056048
Case0460,Pack the drugs (Production),Role 1,2020-07-31 05:16:07.128925,2020-07-31 05:19:21.376290
Case0460,Check for Quality Assurance,Role 4,2020-07-31 05:19:21.543816,2020-07-31 05:20:25.292947
Case0460,Pick-up,Role 1,2020-08-03 05:55:45.627403,2020-08-03 05:58:31.954962
Case0460,Prescription fulfilled,Role 2,2020-08-03 05:58:32.071427,2020-08-03 05:58:32.122179
Case0460,end,end,2020-08-03 05:58:32.243905,2020-08-03 05:58:32.289411
Case0461,start,start,2020-08-03 05:58:32.243905,2020-08-03 05:58:32.243905
Case0461,Prescription received,Role 2,2020-08-03 05:58:32.253332,2020-08-03 05:58:32.253332
Case0461,Process drop-off,Role 1,2020-08-04 03:00:32.156388,2020-08-04 03:02:02.584321
Case0461,Enter prescription details,Role 1,2020-08-04 22:12:40.294460,2020-08-04 22:15:10.172996
Case0461,Check if refill is allowed,Role 3,2020-08-04 22:15:10.282235,2020-08-04 22:15:10.317285
Case0461,Check DUR,Role 3,2020-08-04 22:15:10.426612,2020-08-04 22:15:10.442901
Case0461,Check DUR,Role 4,2020-08-04 22:15:10.652129,2020-08-04 22:15:10.723083
Case0461,Check Insurance,Role 3,2020-08-04 22:17:54.286774,2020-08-04 22:18:01.947351
Case0461,Pack the drugs (Production),Role 1,2020-08-05 19:59:58.775078,2020-08-05 20:04:23.971771
Case0461,Pack the drugs (Production),Role 4,2020-08-05 20:04:24.171190,2020-08-05 20:05:30.027173
Case0461,Pick-up,Role 2,2020-08-05 20:05:35.700917,2020-08-05 20:05:41.356945
Case0461,Check for Quality Assurance,end,2020-08-05 20:05:41.654129,2020-08-05 20:05:42.002609
Case0461,Pick-up,Role 1,2020-08-05 21:36:49.739800,2020-08-05 21:37:27.002760
Case0461,Prescription fulfilled,Role 2,2020-08-05 21:37:27.135843,2020-08-05 21:37:27.183653
Case0461,end,end,2020-08-05 21:37:27.315390,2020-08-05 21:37:27.361222
Case0462,start,start,2020-08-05 21:37:27.315390,2020-08-05 21:37:27.315390
Case0462,Prescription received,Role 2,2020-08-05 21:37:27.334928,2020-08-05 21:37:27.334928
Case0462,Process drop-off,Role 1,2020-08-06 20:16:02.300660,2020-08-06 20:17:33.357342
Case0462,Enter prescription details,Role 1,2020-08-08 00:29:23.434191,2020-08-08 00:31:54.654274
Case0462,Check DUR,Role 3,2020-08-08 00:31:54.753767,2020-08-08 00:31:54.777189
Case0462,Check DUR,Role 3,2020-08-08 00:31:54.877820,2020-08-08 00:31:54.892156
Case0462,Resolve DUR manually,Role 3,2020-08-08 00:31:55.112790,2020-08-08 00:31:55.186331
Case0462,Pack the drugs (Production),Role 1,2020-08-09 11:27:07.951793,2020-08-09 11:30:17.409517
Case0462,Check for Quality Assurance,Role 4,2020-08-09 11:30:17.608612,2020-08-09 11:31:21.834203
Case0462,Pick-up,Role 1,2020-08-10 15:13:47.691591,2020-08-10 15:16:33.487598
Case0462,Prescription fulfilled,Role 2,2020-08-10 15:16:33.606233,2020-08-10 15:16:33.663643
Case0462,end,end,2020-08-10 15:16:33.785947,2020-08-10 15:16:33.832337
Case0463,start,start,2020-08-10 15:16:33.785947,2020-08-10 15:16:33.785947
Case0463,Prescription received,Role 2,2020-08-10 15:16:33.794947,2020-08-10 15:16:33.794947
Case0463,Process drop-off,Role 1,2020-08-11 12:38:28.269476,2020-08-11 12:39:58.909101
Case0463,Enter prescription details,Role 1,2020-08-12 09:57:42.254804,2020-08-12 10:00:12.651746
Case0463,Check DUR,Role 3,2020-08-12 10:00:12.755507,2020-08-12 10:00:12.781831
Case0463,Check DUR,Role 3,2020-08-12 10:00:12.888020,2020-08-12 10:00:12.905721
Case0463,Check if refill is allowed,Role 3,2020-08-12 10:00:13.122425,2020-08-12 10:00:13.196739
Case0463,Pick-up,Role 1,2020-08-13 12:20:01.108041,2020-08-13 12:23:17.247617
Case0463,Pack the drugs (Production),Role 4,2020-08-13 12:23:17.416588,2020-08-13 12:24:20.895828
Case0463,Check for Quality Assurance,Role 4,2020-08-13 12:24:23.717462,2020-08-13 12:24:27.157613
Case0463,Pick-up,Role 1,2020-08-14 05:05:13.506929,2020-08-14 05:07:51.815880
Case0463,Prescription fulfilled,Role 2,2020-08-14 05:07:51.943871,2020-08-14 05:07:51.995003
Case0463,end,end,2020-08-14 05:07:52.124435,2020-08-14 05:07:52.171923
Case0464,start,start,2020-08-14 05:07:52.124435,2020-08-14 05:07:52.124435
Case0464,Prescription received,Role 2,2020-08-14 05:07:52.969685,2020-08-14 05:07:52.969685
Case0464,Process drop-off,Role 1,2020-08-17 00:05:36.274297,2020-08-17 00:07:07.684273
Case0464,Enter prescription details,Role 1,2020-08-18 02:02:18.620356,2020-08-18 02:04:49.573252
Case0464,Check Insurance,Role 3,2020-08-18 02:04:49.682305,2020-08-18 02:04:49.709222
Case0464,Check if refill is allowed,Role 3,2020-08-18 02:04:49.809312,2020-08-18 02:04:49.823623
Case0464,Check Insurance,Role 4,2020-08-18 02:04:50.021911,2020-08-18 02:04:50.086395
Case0464,Pack the drugs (Production),Role 3,2020-08-18 02:08:21.653905,2020-08-18 02:08:30.708000
Case0464,Check for Quality Assurance,Role 4,2020-08-18 02:08:34.127489,2020-08-18 02:09:53.493544
Case0464,Pick-up,Role 1,2020-08-18 10:38:03.295997,2020-08-18 10:40:38.188269
Case0464,Prescription fulfilled,Role 2,2020-08-18 10:40:38.299179,2020-08-18 10:40:38.352801
Case0464,end,end,2020-08-18 10:40:38.474569,2020-08-18 10:40:38.521565
Case0465,start,start,2020-08-18 10:40:38.474569,2020-08-18 10:40:38.474569
Case0465,Prescription received,Role 2,2020-08-18 10:40:38.474569,2020-08-18 10:40:38.474569
Case0465,Process drop-off,Role 1,2020-08-19 07:23:10.851005,2020-08-19 07:24:40.928396
Case0465,Enter prescription details,Role 1,2020-08-20 04:34:08.987585,2020-08-20 04:36:39.473711
Case0465,Check if refill is allowed,Role 4,2020-08-20 04:36:39.574667,2020-08-20 04:36:39.603306
Case0465,Check if refill is allowed,Role 3,2020-08-20 04:36:39.706971,2020-08-20 04:36:39.719710
Case0465,Resolve DUR manually,Role 3,2020-08-20 04:36:39.897989,2020-08-20 04:36:39.957005
Case0465,Pick-up,Role 1,2020-08-20 06:45:13.757834,2020-08-20 06:46:08.699745
Case0465,Check for Quality Assurance,Role 4,2020-08-20 06:46:09.345745,2020-08-20 06:47:16.098730
Case0465,Pick-up,Role 1,2020-08-21 11:53:49.629738,2020-08-21 11:56:33.377494
Case0465,Prescription fulfilled,Role 2,2020-08-21 11:56:33.490908,2020-08-21 11:56:33.544455
Case0465,end,end,2020-08-21 11:56:33.671028,2020-08-21 11:56:33.718970
Case0466,start,start,2020-08-21 11:56:33.671028,2020-08-21 11:56:33.671028
Case0466,Prescription received,Role 2,2020-08-21 11:56:34.897316,2020-08-21 11:56:34.897316
Case0466,Process drop-off,Role 1,2020-08-24 10:26:08.453672,2020-08-24 10:27:40.083354
Case0466,Enter prescription details,Role 1,2020-08-25 14:50:56.500839,2020-08-25 14:53:26.886400
Case0466,Check DUR,Role 3,2020-08-25 14:53:26.993366,2020-08-25 14:53:27.017136
Case0466,Check DUR,Role 3,2020-08-25 14:53:27.115361,2020-08-25 14:53:27.125324
Case0466,Check if refill is allowed,Role 3,2020-08-25 14:53:27.329033,2020-08-25 14:53:27.394767
Case0466,Pack the drugs (Production),Role 1,2020-08-26 22:25:53.921694,2020-08-26 22:29:11.394433
Case0466,Check for Quality Assurance,Role 4,2020-08-26 22:29:11.546871,2020-08-26 22:30:15.182824
Case0466,Pick-up,Role 1,2020-08-28 05:16:22.961748,2020-08-28 05:19:09.190674
Case0466,Prescription fulfilled,Role 2,2020-08-28 05:19:09.309752,2020-08-28 05:19:09.359562
Case0466,end,end,2020-08-28 05:19:09.486117,2020-08-28 05:19:09.534860
Case0467,start,start,2020-08-28 05:19:09.486117,2020-08-28 05:19:09.486117
Case0467,Prescription received,Role 2,2020-08-28 05:19:10.338928,2020-08-28 05:19:10.338928
Case0467,Process drop-off,Role 1,2020-08-31 00:22:37.323958,2020-08-31 00:24:08.738848
Case0467,Enter prescription details,Role 1,2020-09-01 02:22:33.285821,2020-09-01 02:25:04.225066
Case0467,Check if refill is allowed,Role 3,2020-09-01 02:25:04.334023,2020-09-01 02:25:04.360844
Case0467,Check DUR,Role 3,2020-09-01 02:25:04.463473,2020-09-01 02:25:04.474625
Case0467,Check Insurance,Role 3,2020-09-01 02:25:04.678074,2020-09-01 02:25:04.746026
Case0467,Resolve insurance issues manually,Role 1,2020-09-02 05:15:23.073519,2020-09-02 05:18:40.667325
Case0467,Check for Quality Assurance,Role 1,2020-09-02 05:18:40.819052,2020-09-02 05:19:44.440857
Case0467,Pick-up,Role 1,2020-09-02 23:20:21.306725,2020-09-02 23:23:04.411391
Case0467,Prescription fulfilled,Role 4,2020-09-02 23:23:04.537055,2020-09-02 23:23:04.623481
Case0467,end,end,2020-09-02 23:23:04.788802,2020-09-02 23:23:04.876055
Case0468,start,start,2020-09-02 23:23:04.788802,2020-09-02 23:23:04.788802
Case0468,Prescription received,Role 2,2020-09-02 23:23:04.810401,2020-09-02 23:23:04.810401
Case0468,Process drop-off,Role 1,2020-09-03 22:20:35.821235,2020-09-03 22:22:06.946096
Case0468,Enter prescription details,Role 1,2020-09-05 03:27:35.164901,2020-09-05 03:30:06.370975
Case0468,Check if refill is allowed,Role 3,2020-09-05 03:30:06.470878,2020-09-05 03:30:06.493589
Case0468,Check DUR,Role 3,2020-09-05 03:30:06.596512,2020-09-05 03:30:06.607891
Case0468,Check DUR,Role 4,2020-09-05 03:30:06.829576,2020-09-05 03:30:06.904177
Case0468,Pack the drugs (Production),Role 1,2020-09-05 08:58:23.817234,2020-09-05 08:59:40.872598
Case0468,Check for Quality Assurance,Role 4,2020-09-05 08:59:41.160604,2020-09-05 09:00:46.980926
Case0468,Pick-up,Role 1,2020-09-06 22:20:48.382607,2020-09-06 22:23:32.525685
Case0468,Prescription fulfilled,Role 2,2020-09-06 22:23:32.638154,2020-09-06 22:23:32.699027
Case0468,end,end,2020-09-06 22:23:32.829509,2020-09-06 22:23:32.875592
Case0469,start,start,2020-09-06 22:23:32.829509,2020-09-06 22:23:32.829509
Case0469,Prescription received,Role 2,2020-09-06 22:23:32.837471,2020-09-06 22:23:32.837471
Case0469,Process drop-off,Role 1,2020-09-07 20:38:18.884483,2020-09-07 20:39:49.374259
Case0469,Enter prescription details,Role 1,2020-09-08 20:37:24.324526,2020-09-08 20:39:54.225360
Case0469,Check Insurance,Role 3,2020-09-08 20:39:54.338084,2020-09-08 20:39:54.370707
Case0469,Check if refill is allowed,Role 3,2020-09-08 20:39:54.480479,2020-09-08 20:39:54.500287
Case0469,Resolve DUR manually,Role 4,2020-09-08 20:39:54.705372,2020-09-08 20:39:54.768549
Case0469,Check Insurance,Role 3,2020-09-08 20:39:55.028694,2020-09-08 20:39:55.077795
Case0469,Resolve insurance issues manually,Role 1,2020-09-10 01:28:42.613589,2020-09-10 01:31:56.053101
Case0469,Check for Quality Assurance,Role 1,2020-09-10 01:31:56.222461,2020-09-10 01:33:03.415522
Case0469,Pick-up,Role 1,2020-09-10 22:36:20.696056,2020-09-10 22:38:55.718717
Case0469,Prescription fulfilled,Role 2,2020-09-10 22:38:55.837783,2020-09-10 22:38:55.892661
Case0469,end,end,2020-09-10 22:38:56.018735,2020-09-10 22:38:56.065507
Case0470,start,start,2020-09-10 22:38:56.018735,2020-09-10 22:38:56.018735
Case0470,Prescription received,Role 2,2020-09-10 22:38:56.026397,2020-09-10 22:38:56.026397
Case0470,Process drop-off,Role 1,2020-09-12 00:14:41.770971,2020-09-12 00:16:12.365310
Case0470,Enter prescription details,Role 1,2020-09-13 13:54:22.159362,2020-09-13 13:56:53.866114
Case0470,Check if refill is allowed,Role 3,2020-09-13 13:56:53.973504,2020-09-13 13:56:53.994933
Case0470,Check Insurance,Role 3,2020-09-13 13:56:54.087615,2020-09-13 13:56:54.091752
Case0470,Resolve DUR manually,Role 3,2020-09-13 13:56:54.308814,2020-09-13 13:56:54.382876
Case0470,Pack the drugs (Production),Role 1,2020-09-14 15:08:43.344317,2020-09-14 15:11:42.255258
Case0470,Pack the drugs (Production),Role 4,2020-09-14 15:11:42.468410,2020-09-14 15:12:46.837928
Case0470,Check for Quality Assurance,Role 1,2020-09-14 15:12:49.604710,2020-09-14 15:12:53.354119
Case0470,Pick-up,Role 1,2020-09-14 20:24:15.451823,2020-09-14 20:26:30.557176
Case0470,Prescription fulfilled,Role 2,2020-09-14 20:26:30.681028,2020-09-14 20:26:30.726759
Case0470,end,end,2020-09-14 20:26:30.851991,2020-09-14 20:26:30.898327
Case0471,start,start,2020-09-14 20:26:30.851991,2020-09-14 20:26:30.851991
Case0471,Prescription received,Role 2,2020-09-14 20:26:30.861839,2020-09-14 20:26:30.861839
Case0471,Process drop-off,Role 1,2020-09-15 18:12:39.719032,2020-09-15 18:14:10.492732
Case0471,Enter prescription details,Role 1,2020-09-16 17:03:53.355756,2020-09-16 17:06:23.993661
Case0471,Check if refill is allowed,Role 3,2020-09-16 17:06:24.094412,2020-09-16 17:06:24.118504
Case0471,Check Insurance,Role 3,2020-09-16 17:06:24.223248,2020-09-16 17:06:24.235416
Case0471,Resolve DUR manually,Role 3,2020-09-16 17:06:24.456619,2020-09-16 17:06:24.534852
Case0471,Pack the drugs (Production),Role 1,2020-09-17 23:03:01.395033,2020-09-17 23:06:10.470424
Case0471,Check for Quality Assurance,Role 1,2020-09-17 23:06:10.683628,2020-09-17 23:07:14.142254
Case0471,Pick-up,Role 1,2020-09-19 07:15:04.749754,2020-09-19 07:17:47.013641
Case0471,Prescription fulfilled,Role 2,2020-09-19 07:17:47.134393,2020-09-19 07:17:47.199108
Case0471,end,end,2020-09-19 07:17:47.329815,2020-09-19 07:17:47.377210
Case0472,start,start,2020-09-19 07:17:47.329815,2020-09-19 07:17:47.329815
Case0472,Prescription received,Role 2,2020-09-19 07:17:47.350428,2020-09-19 07:17:47.350428
Case0472,Process drop-off,Role 1,2020-09-20 11:26:59.648683,2020-09-20 11:28:30.186546
Case0472,Enter prescription details,Role 1,2020-09-21 13:53:08.543749,2020-09-21 13:55:39.820442
Case0472,Check if refill is allowed,Role 3,2020-09-21 13:55:39.921931,2020-09-21 13:55:39.951434
Case0472,Check DUR,Role 3,2020-09-21 13:55:40.066990,2020-09-21 13:55:40.088938
Case0472,Check DUR,Role 4,2020-09-21 13:55:40.314764,2020-09-21 13:55:40.396031
Case0472,Check Insurance,Role 3,2020-09-21 13:55:47.783722,2020-09-21 13:55:48.921905
Case0472,Resolve insurance issues manually,Role 1,2020-09-22 17:09:45.817144,2020-09-22 17:13:04.639462
Case0472,Check for Quality Assurance,Role 4,2020-09-22 17:13:04.849797,2020-09-22 17:14:10.714066
Case0472,Pick-up,Role 1,2020-09-23 17:08:29.708214,2020-09-23 17:11:18.645069
Case0472,Prescription fulfilled,Role 2,2020-09-23 17:11:18.770132,2020-09-23 17:11:18.825015
Case0472,end,end,2020-09-23 17:11:18.949509,2020-09-23 17:11:18.994541
Case0473,start,start,2020-09-23 17:11:18.949509,2020-09-23 17:11:18.949509
Case0473,Prescription received,Role 2,2020-09-23 17:11:18.965040,2020-09-23 17:11:18.965040
Case0473,Process drop-off,Role 1,2020-09-24 15:10:45.777705,2020-09-24 15:12:16.671286
Case0473,Enter prescription details,Role 1,2020-09-25 17:32:00.059397,2020-09-25 17:34:31.300804
Case0473,Check Insurance,Role 3,2020-09-25 17:34:31.432736,2020-09-25 17:34:31.456823
Case0473,Check DUR,Role 3,2020-09-25 17:34:31.557580,2020-09-25 17:34:31.571261
Case0473,Check if refill is allowed,Role 3,2020-09-25 17:34:31.783208,2020-09-25 17:34:31.852731
Case0473,Pack the drugs (Production),Role 1,2020-09-29 11:10:38.620359,2020-09-29 11:13:55.711163
Case0473,Check for Quality Assurance,Role 1,2020-09-29 11:13:55.875466,2020-09-29 11:14:59.352271
Case0473,Pick-up,Role 1,2020-10-01 01:23:26.901778,2020-10-01 01:26:12.737178
Case0473,Prescription fulfilled,Role 2,2020-10-01 01:26:12.858726,2020-10-01 01:26:12.921230
Case0473,end,end,2020-10-01 01:26:13.045483,2020-10-01 01:26:13.092307
Case0474,start,start,2020-10-01 01:26:13.045483,2020-10-01 01:26:13.045483
Case0474,Prescription received,Role 2,2020-10-01 01:26:13.045483,2020-10-01 01:26:13.045483
Case0474,Process drop-off,Role 1,2020-10-01 23:12:15.267852,2020-10-01 23:13:45.423761
Case0474,Enter prescription details,Role 1,2020-10-03 08:18:49.470149,2020-10-03 08:21:21.461963
Case0474,Check if refill is allowed,Role 3,2020-10-03 08:21:21.569053,2020-10-03 08:21:21.595752
Case0474,Check if refill is allowed,Role 3,2020-10-03 08:21:21.698961,2020-10-03 08:21:21.711497
Case0474,Check DUR,Role 4,2020-10-03 08:21:21.925580,2020-10-03 08:21:21.995262
Case0474,Pack the drugs (Production),Role 1,2020-10-03 14:45:22.433242,2020-10-03 14:46:42.557506
Case0474,Check for Quality Assurance,Role 4,2020-10-03 14:46:42.869113,2020-10-03 14:47:48.498590
Case0474,Pick-up,Role 1,2020-10-05 14:36:08.413195,2020-10-05 14:38:54.303786
Case0474,Prescription fulfilled,Role 2,2020-10-05 14:38:54.412577,2020-10-05 14:38:54.470748
Case0474,end,end,2020-10-05 14:38:54.591815,2020-10-05 14:38:54.637241
Case0475,start,start,2020-10-05 14:38:54.591815,2020-10-05 14:38:54.591815
Case0475,Prescription received,Role 2,2020-10-05 14:38:54.600778,2020-10-05 14:38:54.600778
Case0475,Process drop-off,Role 1,2020-10-06 11:58:33.036356,2020-10-06 12:00:03.660323
Case0475,Enter prescription details,Role 1,2020-10-07 09:08:15.134847,2020-10-07 09:10:45.500148
Case0475,Check if refill is allowed,Role 3,2020-10-07 09:10:45.604353,2020-10-07 09:10:45.630982
Case0475,Check Insurance,Role 3,2020-10-07 09:10:45.738348,2020-10-07 09:10:45.753027
Case0475,Check Insurance,Role 3,2020-10-07 09:10:45.977743,2020-10-07 09:10:46.058514
Case0475,Pack the drugs (Production),Role 1,2020-10-08 10:23:31.100316,2020-10-08 10:26:47.317256
Case0475,Check for Quality Assurance,Role 1,2020-10-08 10:26:47.483777,2020-10-08 10:27:50.910502
Case0475,Pick-up,Role 1,2020-10-09 05:59:13.990877,2020-10-09 06:01:49.670509
Case0475,Prescription fulfilled,Role 2,2020-10-09 06:01:49.791466,2020-10-09 06:01:49.847658
Case0475,end,end,2020-10-09 06:01:49.976975,2020-10-09 06:01:50.024245
Case0476,start,start,2020-10-09 06:01:49.976975,2020-10-09 06:01:49.976975
Case0476,Prescription received,Role 2,2020-10-09 06:01:50.859589,2020-10-09 06:01:50.859589
Case0476,Process drop-off,Role 1,2020-10-12 01:27:01.430109,2020-10-12 01:28:32.863673
Case0476,Enter prescription details,Role 1,2020-10-13 03:39:32.443246,2020-10-13 03:42:03.330017
Case0476,Check Insurance,Role 3,2020-10-13 03:42:03.438631,2020-10-13 03:42:03.465093
Case0476,Check if refill is allowed,Role 3,2020-10-13 03:42:03.564943,2020-10-13 03:42:03.578847
Case0476,Check if refill is allowed,Role 3,2020-10-13 03:42:03.777408,2020-10-13 03:42:03.841705
Case0476,Pack the drugs (Production),Role 1,2020-10-14 07:02:44.279681,2020-10-14 07:06:01.750237
Case0476,Check for Quality Assurance,Role 1,2020-10-14 07:06:01.897724,2020-10-14 07:07:05.274053
Case0476,Pick-up,Role 1,2020-10-15 04:49:05.108095,2020-10-15 04:51:49.747876
Case0476,Prescription fulfilled,Role 2,2020-10-15 04:51:49.870927,2020-10-15 04:51:49.941491
Case0476,end,end,2020-10-15 04:51:50.067056,2020-10-15 04:51:50.114138
Case0477,start,start,2020-10-15 04:51:50.067056,2020-10-15 04:51:50.067056
Case0477,Prescription received,Role 2,2020-10-15 04:51:50.067056,2020-10-15 04:51:50.067056
Case0477,Process drop-off,Role 1,2020-10-16 02:57:51.305340,2020-10-16 02:59:21.512037
Case0477,Enter prescription details,Role 1,2020-10-19 00:57:13.140937,2020-10-19 00:59:46.137263
Case0477,Check if refill is allowed,Role 3,2020-10-19 00:59:46.248527,2020-10-19 00:59:46.274922
Case0477,Check DUR,Role 3,2020-10-19 00:59:46.375714,2020-10-19 00:59:46.388277
Case0477,Check DUR,Role 4,2020-10-19 00:59:46.597048,2020-10-19 00:59:46.673212
Case0477,Check Insurance,Role 3,2020-10-19 00:59:53.974227,2020-10-19 00:59:55.289718
Case0477,Pack the drugs (Production),Role 1,2020-10-19 22:20:19.833261,2020-10-19 22:23:56.813221
Case0477,Check for Quality Assurance,Role 1,2020-10-19 22:23:56.999246,2020-10-19 22:25:02.629920
Case0477,Pick-up,Role 1,2020-10-20 14:28:14.092055,2020-10-20 14:30:48.817554
Case0477,Prescription fulfilled,Role 2,2020-10-20 14:30:48.943931,2020-10-20 14:30:49.006318
Case0477,end,end,2020-10-20 14:30:49.130835,2020-10-20 14:30:49.177285
Case0478,start,start,2020-10-20 14:30:49.130835,2020-10-20 14:30:49.130835
Case0478,Prescription received,Role 2,2020-10-20 14:30:49.130835,2020-10-20 14:30:49.130835
Case0478,Process drop-off,Role 1,2020-10-21 11:15:47.341845,2020-10-21 11:17:17.523228
Case0478,Enter prescription details,Role 1,2020-10-22 09:21:06.783146,2020-10-22 09:23:37.448689
Case0478,Check if refill is allowed,Role 4,2020-10-22 09:23:37.548080,2020-10-22 09:23:37.575022
Case0478,Check if refill is allowed,Role 3,2020-10-22 09:23:37.677858,2020-10-22 09:23:37.689178
Case0478,Check Insurance,Role 3,2020-10-22 09:23:37.865310,2020-10-22 09:23:37.922433
Case0478,Pack the drugs (Production),Role 1,2020-10-23 15:20:00.678795,2020-10-23 15:23:07.545951
Case0478,Check for Quality Assurance,Role 4,2020-10-23 15:23:07.765258,2020-10-23 15:24:11.468700
Case0478,Pick-up,Role 1,2020-10-26 18:57:19.220218,2020-10-26 19:00:06.767384
Case0478,Prescription fulfilled,Role 2,2020-10-26 19:00:06.884110,2020-10-26 19:00:06.936111
Case0478,end,end,2020-10-26 19:00:07.059653,2020-10-26 19:00:07.106521
Case0479,start,start,2020-10-26 19:00:07.059653,2020-10-26 19:00:07.059653
Case0479,Prescription received,Role 2,2020-10-26 19:00:07.069159,2020-10-26 19:00:07.069159
Case0479,Process drop-off,Role 1,2020-10-27 16:38:33.322285,2020-10-27 16:40:04.057091
Case0479,Enter prescription details,Role 1,2020-10-28 15:00:02.614754,2020-10-28 15:02:33.186727
Case0479,Check if refill is allowed,Role 3,2020-10-28 15:02:33.288192,2020-10-28 15:02:33.312850
Case0479,Check DUR,Role 3,2020-10-28 15:02:33.418188,2020-10-28 15:02:33.430930
Case0479,Check Insurance,Role 3,2020-10-28 15:02:33.649050,2020-10-28 15:02:33.723751
Case0479,Pack the drugs (Production),Role 1,2020-10-29 23:25:19.404737,2020-10-29 23:28:36.226019
Case0479,Check for Quality Assurance,Role 1,2020-10-29 23:28:36.398559,2020-10-29 23:29:39.838302
Case0479,Pack the drugs (Production),Role 1,2020-10-31 07:22:51.168519,2020-10-31 07:25:33.143921
Case0479,Prescription fulfilled,Role 2,2020-10-31 07:25:33.263773,2020-10-31 07:25:33.329069
Case0479,end,end,2020-10-31 07:25:33.459136,2020-10-31 07:25:33.506620
Case0480,start,start,2020-10-31 07:25:33.459136,2020-10-31 07:25:33.459136
Case0480,Prescription received,Role 2,2020-10-31 07:25:33.479962,2020-10-31 07:25:33.479962
