caseid,task,role,start_timestamp,end_timestamp
Case0224,Check for Quality Assurance,Role 4,2020-10-07 00:59:07.409985,2020-10-07 01:00:10.394962
Case0224,Pick-up,Role 1,2020-10-07 15:33:17.586735,2020-10-07 15:36:02.089607
Case0224,Prescription fulfilled,Role 2,2020-10-07 15:36:02.206744,2020-10-07 15:36:02.258702
Case0224,end,end,2020-10-07 15:36:02.384123,2020-10-07 15:36:02.430746
Case0225,start,start,2020-10-07 15:36:02.384123,2020-10-07 15:36:02.384123
Case0225,Prescription received,Role 2,2020-10-07 15:36:02.398576,2020-10-07 15:36:02.398576
Case0225,Process drop-off,Role 1,2020-10-08 13:24:03.892144,2020-10-08 13:25:34.729705
Case0225,Enter prescription details,Role 1,2020-10-09 15:11:35.789295,2020-10-09 15:14:07.030144
Case0225,Check if refill is allowed,Role 3,2020-10-09 15:14:07.161646,2020-10-09 15:14:07.186428
Case0225,Check Insurance,Role 4,2020-10-09 15:14:07.288146,2020-10-09 15:14:07.297526
Case0225,Check DUR,Role 3,2020-10-09 15:14:07.426874,2020-10-09 15:14:07.445979
Case0225,Check Insurance,Role 3,2020-10-09 15:14:10.758433,2020-10-09 15:14:11.376608
Case0225,Pack the drugs (Production),Role 1,2020-10-13 16:24:55.255368,2020-10-13 16:28:11.068973
Case0225,Pack the drugs (Production),Role 1,2020-10-13 16:28:11.246047,2020-10-13 16:29:18.550524
Case0225,Check for Quality Assurance,Role 4,2020-10-13 16:29:18.782480,2020-10-13 16:30:07.465857
Case0225,Pick-up,Role 1,2020-10-14 23:36:56.134877,2020-10-14 23:39:42.996852
Case0225,Prescription fulfilled,Role 2,2020-10-14 23:39:43.118842,2020-10-14 23:39:43.166959
Case0225,end,end,2020-10-14 23:39:43.290368,2020-10-14 23:39:43.336471
Case0226,start,start,2020-10-14 23:39:43.290368,2020-10-14 23:39:43.290368
Case0226,Prescription received,Role 2,2020-10-14 23:39:43.312322,2020-10-14 23:39:43.312322
Case0226,Process drop-off,Role 1,2020-10-15 22:40:25.261115,2020-10-15 22:41:56.397057
Case0226,Enter prescription details,Role 1,2020-10-17 03:56:25.430937,2020-10-17 03:58:56.634667
Case0226,Resolve DUR manually,Role 3,2020-10-17 03:58:56.734657,2020-10-17 03:58:56.757260
Case0226,Check DUR,Role 3,2020-10-17 03:58:56.838263,2020-10-17 03:58:56.841779
Case0226,Check if refill is allowed,Role 3,2020-10-17 03:58:57.045410,2020-10-17 03:58:57.114152
Case0226,Pack the drugs (Production),Role 1,2020-10-18 21:04:45.405108,2020-10-18 21:08:04.933850
Case0226,Check for Quality Assurance,Role 4,2020-10-18 21:08:05.102638,2020-10-18 21:09:08.949093
Case0226,Pick-up,Role 1,2020-10-20 06:19:51.561735,2020-10-20 06:22:36.987936
Case0226,Prescription fulfilled,Role 2,2020-10-20 06:22:37.109063,2020-10-20 06:22:37.165158
Case0226,end,end,2020-10-20 06:22:37.287961,2020-10-20 06:22:37.335047
Case0227,start,start,2020-10-20 06:22:37.287961,2020-10-20 06:22:37.287961
Case0227,Prescription received,Role 2,2020-10-20 06:22:37.287961,2020-10-20 06:22:37.287961
Case0227,Process drop-off,Role 1,2020-10-21 03:03:07.999819,2020-10-21 03:04:37.965465
Case0227,Enter prescription details,Role 1,2020-10-21 23:18:19.013279,2020-10-21 23:20:49.304944
Case0227,Check DUR,Role 3,2020-10-21 23:20:49.406329,2020-10-21 23:20:49.434045
Case0227,Check DUR,Role 3,2020-10-21 23:20:49.546266,2020-10-21 23:20:49.567093
Case0227,Check if refill is allowed,end,2020-10-21 23:20:49.781265,2020-10-21 23:20:49.853947
Case0227,Pack the drugs (Production),Role 3,2020-10-22 07:25:22.574110,2020-10-22 07:26:58.052200
Case0227,Check for Quality Assurance,Role 4,2020-10-22 07:26:58.230173,2020-10-22 07:28:00.176532
Case0227,Pick-up,Role 1,2020-10-23 05:28:46.547104,2020-10-23 05:31:30.664872
Case0227,Prescription fulfilled,Role 2,2020-10-23 05:31:30.782741,2020-10-23 05:31:30.837951
Case0227,end,end,2020-10-23 05:31:30.967465,2020-10-23 05:31:31.015016
Case0228,start,start,2020-10-23 05:31:30.967465,2020-10-23 05:31:30.967465
Case0228,Prescription received,Role 2,2020-10-23 05:31:31.828698,2020-10-23 05:31:31.828698
Case0228,Process drop-off,Role 1,2020-10-26 00:41:15.176382,2020-10-26 00:42:46.596491
Case0228,Enter prescription details,Role 1,2020-10-27 02:44:45.784089,2020-10-27 02:47:16.708348
Case0228,Check Insurance,Role 3,2020-10-27 02:47:16.817202,2020-10-27 02:47:16.843918
Case0228,Check Insurance,Role 3,2020-10-27 02:47:16.943905,2020-10-27 02:47:16.958039
Case0228,Check if refill is allowed,Role 3,2020-10-27 02:47:17.162285,2020-10-27 02:47:17.230904
Case0228,Pack the drugs (Production),Role 1,2020-10-28 05:17:48.750354,2020-10-28 05:21:06.244272
Case0228,Check for Quality Assurance,Role 4,2020-10-28 05:21:06.390689,2020-10-28 05:22:09.786426
Case0228,Pick-up,Role 1,2020-10-29 03:50:25.856024,2020-10-29 03:53:11.150825
Case0228,Prescription fulfilled,Role 2,2020-10-29 03:53:11.269444,2020-10-29 03:53:11.319553
Case0228,end,end,2020-10-29 03:53:11.444097,2020-10-29 03:53:11.491255
Case0229,start,start,2020-10-29 03:53:11.444097,2020-10-29 03:53:11.444097
Case0229,Prescription received,Role 2,2020-10-29 03:53:11.444097,2020-10-29 03:53:11.444097
Case0229,Process drop-off,Role 1,2020-10-30 01:53:03.426216,2020-10-30 01:54:33.617897
Case0229,Enter prescription details,Role 1,2020-11-01 23:17:34.859134,2020-11-01 23:20:07.833721
Case0229,Check if refill is allowed,Role 3,2020-11-01 23:20:07.952231,2020-11-01 23:20:07.980986
Case0229,Check Insurance,Role 3,2020-11-01 23:20:08.079827,2020-11-01 23:20:08.089392
Case0229,Check Insurance,Role 3,2020-11-01 23:20:08.304792,2020-11-01 23:20:08.379454
Case0229,Pack the drugs (Production),Role 1,2020-11-03 18:10:05.213318,2020-11-03 18:13:23.236876
Case0229,Check for Quality Assurance,Role 4,2020-11-03 18:13:23.412746,2020-11-03 18:14:27.551431
Case0229,Pick-up,Role 1,2020-11-04 22:40:47.092594,2020-11-04 22:43:34.026971
Case0229,Prescription fulfilled,Role 2,2020-11-04 22:43:34.144543,2020-11-04 22:43:34.195439
Case0229,end,end,2020-11-04 22:43:34.319622,2020-11-04 22:43:34.368155
Case0230,start,start,2020-11-04 22:43:34.319622,2020-11-04 22:43:34.319622
Case0230,Prescription received,Role 2,2020-11-04 22:43:34.340415,2020-11-04 22:43:34.340415
Case0230,Process drop-off,Role 1,2020-11-05 21:33:45.546419,2020-11-05 21:35:16.645508
Case0230,Enter prescription details,Role 1,2020-11-07 02:19:59.530297,2020-11-07 02:22:30.741896
Case0230,Check if refill is allowed,Role 3,2020-11-07 02:22:30.841619,2020-11-07 02:22:30.864592
Case0230,Check Insurance,Role 3,2020-11-07 02:22:30.967859,2020-11-07 02:22:30.979563
Case0230,Check Insurance,Role 3,2020-11-07 02:22:31.204253,2020-11-07 02:22:31.282770
Case0230,Pack the drugs (Production),Role 1,2020-11-08 21:49:00.297215,2020-11-08 21:52:20.102334
Case0230,Check for Quality Assurance,Role 1,2020-11-08 21:52:20.269699,2020-11-08 21:53:24.305947
Case0230,Pick-up,Role 1,2020-11-10 05:28:45.406213,2020-11-10 05:31:28.086708
Case0230,Prescription fulfilled,Role 2,2020-11-10 05:31:28.208365,2020-11-10 05:31:28.274076
Case0230,end,end,2020-11-10 05:31:28.397598,2020-11-10 05:31:28.444390
Case0231,start,start,2020-11-10 05:31:28.397598,2020-11-10 05:31:28.397598
Case0231,Prescription received,Role 2,2020-11-10 05:31:28.397598,2020-11-10 05:31:28.397598
Case0231,Process drop-off,Role 1,2020-11-11 02:11:37.744079,2020-11-11 02:13:07.687713
Case0231,Enter prescription details,Role 1,2020-11-11 22:15:30.579594,2020-11-11 22:18:00.829823
Case0231,Check if refill is allowed,Role 3,2020-11-11 22:18:00.931642,2020-11-11 22:18:00.959847
Case0231,Check DUR,Role 3,2020-11-11 22:18:01.072432,2020-11-11 22:18:01.090295
Case0231,Check Insurance,Role 3,2020-11-11 22:18:01.308868,2020-11-11 22:18:01.384137
Case0231,Pack the drugs (Production),Role 1,2020-11-13 05:54:43.389772,2020-11-13 05:57:59.275704
Case0231,Check for Quality Assurance,Role 4,2020-11-13 05:57:59.449175,2020-11-13 05:59:02.891494
Case0231,Pick-up,Role 1,2020-11-16 07:48:25.756047,2020-11-16 07:51:12.824599
Case0231,Prescription fulfilled,Role 2,2020-11-16 07:51:12.940835,2020-11-16 07:51:12.992099
Case0231,end,end,2020-11-16 07:51:13.114447,2020-11-16 07:51:13.159807
Case0232,start,start,2020-11-16 07:51:13.114447,2020-11-16 07:51:13.114447
Case0232,Prescription received,Role 2,2020-11-16 07:51:13.123643,2020-11-16 07:51:13.123643
Case0232,Process drop-off,Role 1,2020-11-17 04:55:21.702269,2020-11-17 04:56:52.170945
Case0232,Enter prescription details,Role 1,2020-11-18 00:31:35.311061,2020-11-18 00:34:05.305162
Case0232,Check Insurance,Role 3,2020-11-18 00:34:05.414834,2020-11-18 00:34:05.445224
Case0232,Check if refill is allowed,Role 3,2020-11-18 00:34:05.553597,2020-11-18 00:34:05.575335
Case0232,Check DUR,Role 3,2020-11-18 00:34:05.791336,2020-11-18 00:34:05.862711
Case0232,Pack the drugs (Production),Role 1,2020-11-18 14:34:49.305493,2020-11-18 14:38:03.556867
Case0232,Check for Quality Assurance,Role 4,2020-11-18 14:38:03.714748,2020-11-18 14:39:06.419796
Case0232,Pick-up,Role 1,2020-11-19 02:40:43.885192,2020-11-19 02:43:28.310765
Case0232,Prescription fulfilled,Role 2,2020-11-19 02:43:28.429574,2020-11-19 02:43:28.482811
Case0232,end,end,2020-11-19 02:43:28.608567,2020-11-19 02:43:28.655317
Case0233,start,start,2020-11-19 02:43:28.608567,2020-11-19 02:43:28.608567
Case0233,Prescription received,Role 2,2020-11-19 02:43:28.608567,2020-11-19 02:43:28.608567
Case0233,Process drop-off,Role 1,2020-11-20 00:36:30.712137,2020-11-20 00:38:00.886566
Case0233,Enter prescription details,Role 1,2020-11-22 21:19:00.312901,2020-11-22 21:21:33.260615
Case0233,Check Insurance,Role 3,2020-11-22 21:21:33.380040,2020-11-22 21:21:33.409597
Case0233,Check DUR,Role 3,2020-11-22 21:21:33.504834,2020-11-22 21:21:33.517850
Case0233,Check if refill is allowed,Role 3,2020-11-22 21:21:33.729425,2020-11-22 21:21:33.800722
Case0233,Pack the drugs (Production),Role 1,2020-11-24 08:40:22.607659,2020-11-24 08:43:41.446610
Case0233,Pack the drugs (Production),Role 4,2020-11-24 08:43:41.613214,2020-11-24 08:44:45.595444
Case0233,Check for Quality Assurance,Role 4,2020-11-24 08:44:53.140983,2020-11-24 08:44:58.764804
Case0233,Pack the drugs (Production),Role 1,2020-11-25 00:31:36.353116,2020-11-25 00:34:11.748614
Case0233,Prescription fulfilled,Role 2,2020-11-25 00:34:11.873764,2020-11-25 00:34:11.919061
Case0233,end,end,2020-11-25 00:34:12.043013,2020-11-25 00:34:12.090340
Case0234,start,start,2020-11-25 00:34:12.043013,2020-11-25 00:34:12.043013
Case0234,Prescription received,Role 2,2020-11-25 00:34:12.053103,2020-11-25 00:34:12.053103
Case0234,Process drop-off,Role 1,2020-11-25 21:33:02.084242,2020-11-25 21:34:32.405391
Case0234,Enter prescription details,Role 1,2020-11-26 20:45:56.361476,2020-11-26 20:48:27.295373
Case0234,Check DUR,Role 3,2020-11-26 20:48:27.400768,2020-11-26 20:48:27.437240
Case0234,Check Insurance,Role 3,2020-11-26 20:48:27.547273,2020-11-26 20:48:27.569931
Case0234,Check if refill is allowed,Role 3,2020-11-26 20:48:27.783163,2020-11-26 20:48:27.855815
Case0234,Resolve insurance issues manually,Role 1,2020-11-28 12:06:57.263969,2020-11-28 12:10:12.146772
Case0234,Pack the drugs (Production),Role 1,2020-11-28 12:10:12.306136,2020-11-28 12:11:15.652351
Case0234,Check for Quality Assurance,Role 4,2020-11-28 12:11:15.861805,2020-11-28 12:12:12.713380
Case0234,Pick-up,Role 1,2020-11-29 18:13:23.969027,2020-11-29 18:16:12.128675
Case0234,Prescription fulfilled,Role 2,2020-11-29 18:16:12.250117,2020-11-29 18:16:12.297780
Case0234,end,end,2020-11-29 18:16:12.424106,2020-11-29 18:16:12.470509
Case0235,start,start,2020-11-29 18:16:12.424106,2020-11-29 18:16:12.424106
Case0235,Prescription received,Role 2,2020-11-29 18:16:12.431460,2020-11-29 18:16:12.431460
Case0235,Process drop-off,Role 1,2020-11-30 16:00:20.682957,2020-11-30 16:01:51.003604
Case0235,Enter prescription details,Role 1,2020-12-01 13:59:43.243385,2020-12-01 14:02:12.957196
Case0235,Check Insurance,Role 3,2020-12-01 14:02:13.071012,2020-12-01 14:02:13.105338
Case0235,Check if refill is allowed,Role 3,2020-12-01 14:02:13.216979,2020-12-01 14:02:13.238978
Case0235,Check Insurance,Role 3,2020-12-01 14:02:13.444769,2020-12-01 14:02:13.508758
Case0235,Pack the drugs (Production),Role 1,2020-12-02 12:58:20.145591,2020-12-02 13:01:35.488347
Case0235,Check for Quality Assurance,Role 4,2020-12-02 13:01:35.643384,2020-12-02 13:02:38.769386
Case0235,Pick-up,Role 1,2020-12-03 10:57:46.674208,2020-12-03 11:00:31.903714
Case0235,Prescription fulfilled,Role 2,2020-12-03 11:00:32.021643,2020-12-03 11:00:32.072047
Case0235,end,end,2020-12-03 11:00:32.197680,2020-12-03 11:00:32.245024
Case0236,start,start,2020-12-03 11:00:32.197680,2020-12-03 11:00:32.197680
Case0236,Prescription received,Role 2,2020-12-03 11:00:32.197680,2020-12-03 11:00:32.197680
Case0236,Process drop-off,Role 1,2020-12-04 09:55:33.213399,2020-12-04 09:57:03.528052
Case0236,Enter prescription details,Role 1,2020-12-07 11:17:26.270093,2020-12-07 11:19:59.375668
Case0236,Check if refill is allowed,Role 3,2020-12-07 11:19:59.482576,2020-12-07 11:19:59.505686
Case0236,Check Insurance,Role 3,2020-12-07 11:19:59.604181,2020-12-07 11:19:59.613676
Case0236,Check Insurance,Role 3,2020-12-07 11:19:59.825293,2020-12-07 11:19:59.901856
Case0236,Pack the drugs (Production),Role 1,2020-12-08 19:17:59.180067,2020-12-08 19:21:16.131745
Case0236,Check for Quality Assurance,Role 4,2020-12-08 19:21:16.320925,2020-12-08 19:22:20.038557
Case0236,Pick-up,Role 1,2020-12-09 20:32:16.734010,2020-12-09 20:35:03.496606
Case0236,Prescription fulfilled,Role 2,2020-12-09 20:35:03.615092,2020-12-09 20:35:03.667801
Case0236,end,end,2020-12-09 20:35:03.792518,2020-12-09 20:35:03.839124
Case0237,start,start,2020-12-09 20:35:03.792518,2020-12-09 20:35:03.792518
Case0237,Prescription received,Role 2,2020-12-09 20:35:03.810972,2020-12-09 20:35:03.810972
Case0237,Process drop-off,Role 1,2020-12-10 19:03:25.484547,2020-12-10 19:04:56.501877
Case0237,Enter prescription details,Role 1,2020-12-11 22:47:44.702544,2020-12-11 22:50:15.929772
Case0237,Check DUR,Role 3,2020-12-11 22:50:16.063057,2020-12-11 22:50:16.085758
Case0237,Check Insurance,Role 3,2020-12-11 22:50:16.185294,2020-12-11 22:50:16.195924
Case0237,Check DUR,Role 3,2020-12-11 22:50:16.409196,2020-12-11 22:50:16.480239
Case0237,Pack the drugs (Production),Role 1,2020-12-16 01:03:12.496623,2020-12-16 01:06:29.431099
Case0237,Pack the drugs (Production),Role 4,2020-12-16 01:06:29.580665,2020-12-16 01:07:32.734396
Case0237,Check for Quality Assurance,Role 4,2020-12-16 01:07:33.721634,2020-12-16 01:07:42.020136
Case0237,Pick-up,Role 1,2020-12-17 03:54:04.822935,2020-12-17 03:56:46.591156
Case0237,Prescription fulfilled,Role 2,2020-12-17 03:56:46.715153,2020-12-17 03:56:46.761937
Case0237,end,end,2020-12-17 03:56:46.887208,2020-12-17 03:56:46.933460
Case0238,start,start,2020-12-17 03:56:46.887208,2020-12-17 03:56:46.887208
Case0238,Prescription received,Role 2,2020-12-17 03:56:46.887208,2020-12-17 03:56:46.887208
Case0238,Process drop-off,Role 1,2020-12-18 01:57:00.754360,2020-12-18 01:58:30.946978
Case0238,Enter prescription details,Role 1,2020-12-20 23:23:40.452261,2020-12-20 23:26:13.428203
Case0238,Check if refill is allowed,Role 3,2020-12-20 23:26:13.546669,2020-12-20 23:26:13.575384
Case0238,Check Insurance,Role 3,2020-12-20 23:26:13.674201,2020-12-20 23:26:13.683739
Case0238,Check Insurance,Role 4,2020-12-20 23:26:13.899125,2020-12-20 23:26:13.973762
Case0238,Check Insurance,Role 3,2020-12-20 23:31:45.677820,2020-12-20 23:31:55.397731
Case0238,Pack the drugs (Production),Role 1,2020-12-22 03:39:46.599230,2020-12-22 03:44:02.672752
Case0238,Check for Quality Assurance,Role 4,2020-12-22 03:44:02.862710,2020-12-22 03:45:10.013149
Case0238,Pick-up,Role 1,2020-12-23 09:18:25.422934,2020-12-23 09:21:17.429616
Case0238,Prescription fulfilled,Role 2,2020-12-23 09:21:17.550213,2020-12-23 09:21:17.598085
Case0238,end,end,2020-12-23 09:21:17.721740,2020-12-23 09:21:17.769322
Case0239,start,start,2020-12-23 09:21:17.721740,2020-12-23 09:21:17.721740
Case0239,Prescription received,Role 2,2020-12-23 09:21:17.733312,2020-12-23 09:21:17.733312
Case0239,Process drop-off,Role 1,2020-12-24 06:38:09.701619,2020-12-24 06:39:40.322663
Case0239,Enter prescription details,Role 1,2020-12-25 06:33:02.635735,2020-12-25 06:35:33.804084
Case0239,Check if refill is allowed,Role 3,2020-12-25 06:35:33.934950,2020-12-25 06:35:33.962740
Case0239,Check Insurance,Role 3,2020-12-25 06:35:34.067974,2020-12-25 06:35:34.080850
Case0239,Resolve DUR manually,Role 3,2020-12-25 06:35:34.297328,2020-12-25 06:35:34.374089
Case0239,Pack the drugs (Production),Role 1,2020-12-27 23:36:30.147676,2020-12-27 23:39:34.403788
Case0239,Check for Quality Assurance,Role 4,2020-12-27 23:39:34.611483,2020-12-27 23:40:37.893363
Case0239,Pick-up,Role 1,2020-12-29 19:19:59.412584,2020-12-29 19:22:46.777093
Case0239,Prescription fulfilled,Role 2,2020-12-29 19:22:46.893382,2020-12-29 19:22:46.948281
Case0239,end,end,2020-12-29 19:22:47.071368,2020-12-29 19:22:47.118665
Case0240,start,start,2020-12-29 19:22:47.071368,2020-12-29 19:22:47.071368
Case0240,Prescription received,Role 2,2020-12-29 19:22:47.071368,2020-12-29 19:22:47.071368
Case0240,Process drop-off,Role 1,2020-12-30 16:12:34.460258,2020-12-30 16:14:04.782244
Case0240,Enter prescription details,Role 1,2020-12-31 15:57:02.447634,2020-12-31 15:59:33.428281
Case0240,Check if refill is allowed,Role 3,2020-12-31 15:59:33.526380,2020-12-31 15:59:33.551467
Case0240,Check if refill is allowed,Role 3,2020-12-31 15:59:33.649898,2020-12-31 15:59:33.657477
Case0240,Resolve DUR manually,Role 3,2020-12-31 15:59:33.866871,2020-12-31 15:59:33.931058
Case0240,Pack the drugs (Production),Role 1,2021-01-01 23:17:09.143135,2021-01-01 23:20:17.680239
Case0240,Pack the drugs (Production),Role 4,2021-01-01 23:20:17.897581,2021-01-01 23:21:21.808675
Case0240,Pick-up,Role 4,2021-01-01 23:21:35.382037,2021-01-01 23:21:41.794087
Case0240,Check for Quality Assurance,end,2021-01-01 23:21:45.934842,2021-01-01 23:21:49.281106
Case0240,Pick-up,Role 1,2021-01-04 10:03:12.160941,2021-01-04 10:05:57.901422
Case0240,Check for Quality Assurance,Role 2,2021-01-04 10:05:58.023287,2021-01-04 10:05:58.071331
Case0240,Pick-up,end,2021-01-04 14:01:28.836433,2021-01-04 14:01:53.058470
Case0240,Check for Quality Assurance,Role 2,2021-01-04 14:01:53.204647,2021-01-04 14:01:53.264939
Case0240,Pick-up,Role 1,2021-01-04 15:39:13.294521,2021-01-04 15:39:26.608261
Case0241,start,start,2021-01-04 15:39:13.294521,2021-01-04 15:39:13.294521
Case0241,Prescription received,Role 2,2021-01-04 15:39:13.303550,2021-01-04 15:39:13.303550
Case0241,Process drop-off,Role 1,2021-01-05 13:02:35.265812,2021-01-05 13:04:05.914880
Case0241,Enter prescription details,Role 1,2021-01-06 10:27:38.368129,2021-01-06 10:30:08.784003
Case0241,Check DUR,Role 3,2021-01-06 10:30:08.887502,2021-01-06 10:30:08.913645
Case0241,Check Insurance,Role 3,2021-01-06 10:30:09.019722,2021-01-06 10:30:09.037287
Case0241,Check DUR,Role 3,2021-01-06 10:30:09.257448,2021-01-06 10:30:09.335728
Case0241,Pack the drugs (Production),Role 1,2021-01-07 12:58:18.538357,2021-01-07 13:01:34.918658
Case0241,Check for Quality Assurance,Role 4,2021-01-07 13:01:35.086284,2021-01-07 13:02:38.425303
Case0241,Pick-up,Role 1,2021-01-08 13:27:03.949657,2021-01-08 13:29:48.976794
Case0241,Prescription fulfilled,Role 2,2021-01-08 13:29:49.099822,2021-01-08 13:29:49.154630
Case0241,end,end,2021-01-08 13:29:49.284056,2021-01-08 13:29:49.331924
Case0242,start,start,2021-01-08 13:29:49.284056,2021-01-08 13:29:49.284056
Case0242,Prescription received,Role 2,2021-01-08 13:29:50.637944,2021-01-08 13:29:50.637944
Case0242,Process drop-off,Role 1,2021-01-11 12:49:06.393657,2021-01-11 12:50:38.090447
Case0242,Enter prescription details,Role 1,2021-01-12 17:57:34.692035,2021-01-12 18:00:04.921855
Case0242,Resolve DUR manually,Role 3,2021-01-12 18:00:05.028740,2021-01-12 18:00:05.051887
Case0242,Check DUR,Role 3,2021-01-12 18:00:05.142415,2021-01-12 18:00:05.147425
Case0242,Check if refill is allowed,Role 3,2021-01-12 18:00:05.333677,2021-01-12 18:00:05.395619
Case0242,Pack the drugs (Production),Role 1,2021-01-14 01:48:36.460927,2021-01-14 01:51:53.266251
Case0242,Pack the drugs (Production),Role 4,2021-01-14 01:51:53.421731,2021-01-14 01:52:56.913717
Case0242,Check for Quality Assurance,Role 4,2021-01-14 01:52:58.371739,2021-01-14 01:53:02.768499
Case0242,Pick-up,Role 1,2021-01-14 22:16:14.943048,2021-01-14 22:18:56.143518
Case0242,Prescription fulfilled,Role 2,2021-01-14 22:18:56.267667,2021-01-14 22:18:56.315110
Case0242,end,end,2021-01-14 22:18:56.441197,2021-01-14 22:18:56.488845
Case0243,start,start,2021-01-14 22:18:56.441197,2021-01-14 22:18:56.441197
Case0243,Prescription received,Role 2,2021-01-14 22:18:56.448172,2021-01-14 22:18:56.448172
Case0243,Process drop-off,Role 1,2021-01-15 23:48:37.451184,2021-01-15 23:50:08.035850
Case0243,Enter prescription details,Role 1,2021-01-19 06:31:13.677882,2021-01-19 06:33:46.901098
Case0243,Check if refill is allowed,Role 3,2021-01-19 06:33:47.010082,2021-01-19 06:33:47.030179
Case0243,Check DUR,Role 3,2021-01-19 06:33:47.122701,2021-01-19 06:33:47.124887
Case0243,Check if refill is allowed,Role 3,2021-01-19 06:33:47.328331,2021-01-19 06:33:47.394113
Case0243,Pack the drugs (Production),Role 1,2021-01-20 11:26:28.716249,2021-01-20 11:29:46.898164
Case0243,Check for Quality Assurance,Role 4,2021-01-20 11:29:47.045640,2021-01-20 11:30:50.823269
Case0243,Pick-up,Role 1,2021-01-21 14:36:53.114075,2021-01-21 14:39:39.100345
Case0243,Prescription fulfilled,Role 2,2021-01-21 14:39:39.220112,2021-01-21 14:39:39.270693
Case0243,end,end,2021-01-21 14:39:39.396115,2021-01-21 14:39:39.444032
Case0244,start,start,2021-01-21 14:39:39.396115,2021-01-21 14:39:39.396115
Case0244,Prescription received,Role 2,2021-01-21 14:39:39.396115,2021-01-21 14:39:39.396115
Case0244,Process drop-off,Role 1,2021-01-22 14:14:16.417301,2021-01-22 14:15:46.808229
Case0244,Enter prescription details,Role 1,2021-01-25 17:28:51.208566,2021-01-25 17:31:24.363369
Case0244,Check if refill is allowed,Role 3,2021-01-25 17:31:24.468246,2021-01-25 17:31:24.489539
Case0244,Check if refill is allowed,Role 3,2021-01-25 17:31:24.586708,2021-01-25 17:31:24.594522
Case0244,Resolve DUR manually,Role 3,2021-01-25 17:31:24.799278,2021-01-25 17:31:24.868254
Case0244,Pack the drugs (Production),Role 1,2021-01-26 13:03:57.062843,2021-01-26 13:06:44.846516
Case0244,Pack the drugs (Production),Role 1,2021-01-26 13:06:45.127810,2021-01-26 13:07:49.534829
Case0244,Check for Quality Assurance,Role 4,2021-01-26 13:07:49.747302,2021-01-26 13:08:33.359068
Case0244,Pick-up,Role 1,2021-01-27 01:08:14.840212,2021-01-27 01:11:01.773912
Case0244,Prescription fulfilled,Role 2,2021-01-27 01:11:01.897538,2021-01-27 01:11:01.944889
Case0244,end,end,2021-01-27 01:11:02.067050,2021-01-27 01:11:02.112450
Case0245,start,start,2021-01-27 01:11:02.067050,2021-01-27 01:11:02.067050
Case0245,Prescription received,Role 2,2021-01-27 01:11:02.077177,2021-01-27 01:11:02.077177
Case0245,Process drop-off,Role 1,2021-01-27 22:10:54.221135,2021-01-27 22:12:24.564522
Case0245,Enter prescription details,Role 1,2021-01-28 21:42:45.949865,2021-01-28 21:45:16.948959
Case0245,Check if refill is allowed,Role 4,2021-01-28 21:45:17.054109,2021-01-28 21:45:17.090223
Case0245,Check DUR,Role 3,2021-01-28 21:45:17.207559,2021-01-28 21:45:17.230027
Case0245,Check if refill is allowed,Role 3,2021-01-28 21:45:17.387019,2021-01-28 21:45:17.436326
Case0245,Pack the drugs (Production),Role 3,2021-01-29 16:56:22.730185,2021-01-29 16:58:52.659131
Case0245,Check for Quality Assurance,Role 4,2021-01-29 16:58:52.941910,2021-01-29 16:59:56.738426
Case0245,Pick-up,Role 1,2021-02-01 21:23:51.662618,2021-02-01 21:26:38.490250
Case0245,Prescription fulfilled,Role 2,2021-02-01 21:26:38.603428,2021-02-01 21:26:38.654517
Case0245,end,end,2021-02-01 21:26:38.778120,2021-02-01 21:26:38.825450
Case0246,start,start,2021-02-01 21:26:38.778120,2021-02-01 21:26:38.778120
Case0246,Prescription received,Role 2,2021-02-01 21:26:38.788257,2021-02-01 21:26:38.788257
Case0246,Process drop-off,Role 1,2021-02-02 19:18:39.126743,2021-02-02 19:20:09.928311
Case0246,Enter prescription details,Role 1,2021-02-03 18:31:55.541506,2021-02-03 18:34:26.224568
Case0246,Check DUR,Role 3,2021-02-03 18:34:26.324873,2021-02-03 18:34:26.348599
Case0246,Resolve DUR manually,Role 3,2021-02-03 18:34:26.452878,2021-02-03 18:34:26.468319
Case0246,Check Insurance,Role 3,2021-02-03 18:34:26.666835,2021-02-03 18:34:26.731092
Case0246,Pack the drugs (Production),Role 1,2021-02-05 08:45:01.581469,2021-02-05 08:48:18.073118
Case0246,Check for Quality Assurance,Role 1,2021-02-05 08:48:18.251646,2021-02-05 08:49:21.906302
Case0246,Pick-up,Role 1,2021-02-08 00:40:21.217643,2021-02-08 00:43:05.055255
Case0246,Prescription fulfilled,Role 2,2021-02-08 00:43:05.166478,2021-02-08 00:43:05.216442
Case0246,end,end,2021-02-08 00:43:05.338182,2021-02-08 00:43:05.383014
Case0247,start,start,2021-02-08 00:43:05.338182,2021-02-08 00:43:05.338182
Case0247,Prescription received,Role 2,2021-02-08 00:43:05.348537,2021-02-08 00:43:05.348537
Case0247,Process drop-off,Role 1,2021-02-08 21:39:43.994588,2021-02-08 21:41:14.304252
Case0247,Enter prescription details,Role 1,2021-02-09 17:55:58.322460,2021-02-09 17:58:27.724235
Case0247,Check if refill is allowed,Role 3,2021-02-09 17:58:27.841154,2021-02-09 17:58:27.878655
