caseid,task,role,start_timestamp,end_timestamp
Case0178,Prescription received,Role 2,2020-02-12 00:15:44.049963,2020-02-12 00:15:44.049963
Case0178,Process drop-off,Role 1,2020-02-12 21:14:03.218165,2020-02-12 21:15:33.528197
Case0178,Enter prescription details,Role 1,2020-02-13 20:17:19.454921,2020-02-13 20:19:50.354001
Case0178,Check DUR,Role 3,2020-02-13 20:19:50.459539,2020-02-13 20:19:50.496195
Case0178,Check if refill is allowed,Role 3,2020-02-13 20:19:50.606340,2020-02-13 20:19:50.629135
Case0178,Check Insurance,Role 3,2020-02-13 20:19:50.843148,2020-02-13 20:19:50.909898
Case0178,Resolve insurance issues manually,Role 1,2020-02-15 14:17:38.484927,2020-02-15 14:20:53.565933
Case0178,Check for Quality Assurance,Role 1,2020-02-15 14:20:53.734328,2020-02-15 14:21:57.178845
Case0178,Pack the drugs (Production),Role 1,2020-02-17 21:40:34.065266,2020-02-17 21:43:21.721243
Case0178,Prescription fulfilled,Role 2,2020-02-17 21:43:21.838043,2020-02-17 21:43:21.898074
Case0178,end,end,2020-02-17 21:43:22.023017,2020-02-17 21:43:22.069709
Case0179,start,start,2020-02-17 21:43:22.023017,2020-02-17 21:43:22.023017
Case0179,Prescription received,Role 2,2020-02-17 21:43:22.033245,2020-02-17 21:43:22.033245
Case0179,Process drop-off,Role 1,2020-02-18 19:37:04.774217,2020-02-18 19:38:35.583696
Case0179,Enter prescription details,Role 1,2020-02-19 18:56:41.978694,2020-02-19 18:59:12.674272
Case0179,Check Insurance,Role 3,2020-02-19 18:59:12.774462,2020-02-19 18:59:12.798089
Case0179,Check if refill is allowed,Role 3,2020-02-19 18:59:12.903073,2020-02-19 18:59:12.920395
Case0179,Check DUR,Role 3,2020-02-19 18:59:13.129836,2020-02-19 18:59:13.196197
Case0179,Pack the drugs (Production),Role 1,2020-02-21 06:10:45.372597,2020-02-21 06:14:02.587505
Case0179,Check for Quality Assurance,Role 4,2020-02-21 06:14:02.761837,2020-02-21 06:15:06.329945
Case0179,Pick-up,Role 1,2020-02-24 08:31:52.093015,2020-02-24 08:34:39.195035
Case0179,Prescription fulfilled,Role 2,2020-02-24 08:34:39.311538,2020-02-24 08:34:39.362574
Case0179,end,end,2020-02-24 08:34:39.485040,2020-02-24 08:34:39.530602
Case0180,start,start,2020-02-24 08:34:39.485040,2020-02-24 08:34:39.485040
Case0180,Prescription received,Role 2,2020-02-24 08:34:39.494161,2020-02-24 08:34:39.494161
Case0180,Process drop-off,Role 1,2020-02-25 05:39:40.982921,2020-02-25 05:41:11.467229
Case0180,Enter prescription details,Role 1,2020-02-26 01:25:15.053340,2020-02-26 01:27:45.089637
Case0180,Check DUR,Role 3,2020-02-26 01:27:45.198681,2020-02-26 01:27:45.228620
Case0180,Check if refill is allowed,Role 3,2020-02-26 01:27:45.336549,2020-02-26 01:27:45.356556
Case0180,Check Insurance,Role 3,2020-02-26 01:27:45.573540,2020-02-26 01:27:45.645007
Case0180,Resolve insurance issues manually,Role 1,2020-02-26 16:17:28.572667,2020-02-26 16:20:43.370946
Case0180,Check for Quality Assurance,Role 1,2020-02-26 16:20:43.536225,2020-02-26 16:21:46.386269
Case0180,Pick-up,Role 1,2020-02-27 02:15:06.781049,2020-02-27 02:17:44.296983
Case0180,Prescription fulfilled,Role 2,2020-02-27 02:17:44.414991,2020-02-27 02:17:44.473755
Case0180,end,end,2020-02-27 02:17:44.600096,2020-02-27 02:17:44.646373
Case0181,start,start,2020-02-27 02:17:44.600096,2020-02-27 02:17:44.600096
Case0181,Prescription received,Role 2,2020-02-27 02:17:44.600096,2020-02-27 02:17:44.600096
Case0181,Process drop-off,Role 1,2020-02-28 00:08:22.882385,2020-02-28 00:09:53.050662
Case0181,Enter prescription details,Role 1,2020-03-01 20:35:11.857587,2020-03-01 20:37:44.794914
Case0181,Check if refill is allowed,Role 3,2020-03-01 20:37:44.914700,2020-03-01 20:37:44.944559
Case0181,Check Insurance,Role 3,2020-03-01 20:37:45.044026,2020-03-01 20:37:45.054329
Case0181,Check DUR,Role 3,2020-03-01 20:37:45.270198,2020-03-01 20:37:45.345554
Case0181,Pack the drugs (Production),Role 1,2020-03-03 11:32:17.647561,2020-03-03 11:35:36.107946
Case0181,Check for Quality Assurance,Role 1,2020-03-03 11:35:36.278285,2020-03-03 11:36:40.395954
Case0181,Pick-up,Role 1,2020-03-04 14:33:06.861736,2020-03-04 14:35:53.146657
Case0181,Prescription fulfilled,Role 2,2020-03-04 14:35:53.273902,2020-03-04 14:35:53.365113
Case0181,end,end,2020-03-04 14:35:53.489985,2020-03-04 14:35:53.538171
Case0182,start,start,2020-03-04 14:35:53.489985,2020-03-04 14:35:53.489985
Case0182,Prescription received,Role 2,2020-03-04 14:35:53.503834,2020-03-04 14:35:53.503834
Case0182,Process drop-off,Role 1,2020-03-05 12:17:24.181495,2020-03-05 12:18:54.982962
Case0182,Enter prescription details,Role 1,2020-03-06 13:44:55.212798,2020-03-06 13:47:26.449683
Case0182,Check Insurance,Role 3,2020-03-06 13:47:26.580959,2020-03-06 13:47:26.606193
Case0182,Resolve DUR manually,Role 3,2020-03-06 13:47:26.707727,2020-03-06 13:47:26.722619
Case0182,Check if refill is allowed,Role 3,2020-03-06 13:47:26.922938,2020-03-06 13:47:26.987793
Case0182,Pack the drugs (Production),Role 1,2020-03-10 03:10:44.211377,2020-03-10 03:14:01.203853
Case0182,Pack the drugs (Production),Role 4,2020-03-10 03:14:01.371395,2020-03-10 03:15:04.857587
Case0182,Pick-up,Role 4,2020-03-10 03:15:11.927187,2020-03-10 03:15:17.064732
Case0182,end,Role 1,2020-03-10 03:15:22.604203,2020-03-10 03:15:26.273612
Case0183,start,start,2020-03-10 03:15:22.604203,2020-03-10 03:15:22.604203
Case0183,Prescription received,Role 2,2020-03-10 03:15:22.604203,2020-03-10 03:15:22.604203
Case0183,Process drop-off,Role 1,2020-03-10 23:54:40.595780,2020-03-10 23:56:10.481806
Case0183,Enter prescription details,Role 1,2020-03-11 19:38:00.061780,2020-03-11 19:40:30.063023
Case0183,Check if refill is allowed,Role 3,2020-03-11 19:40:30.164285,2020-03-11 19:40:30.192880
Case0183,Check DUR,Role 3,2020-03-11 19:40:30.305491,2020-03-11 19:40:30.323471
Case0183,Check Insurance,Role 3,2020-03-11 19:40:30.539370,2020-03-11 19:40:30.613136
Case0183,Pack the drugs (Production),Role 1,2020-03-13 01:33:15.989613,2020-03-13 01:36:31.758044
Case0183,Pick-up,Role 4,2020-03-13 01:36:31.928361,2020-03-13 01:37:35.424674
Case0183,Pick-up,Role 4,2020-03-13 01:37:46.522456,2020-03-13 01:37:51.296759
Case0183,end,Role 1,2020-03-13 01:37:52.473587,2020-03-13 01:37:53.420718
Case0184,start,start,2020-03-13 01:37:52.473587,2020-03-13 01:37:52.473587
Case0184,Prescription received,Role 2,2020-03-13 01:37:53.199447,2020-03-13 01:37:53.199447
Case0184,Process drop-off,Role 1,2020-03-15 18:50:48.684090,2020-03-15 18:52:20.012844
Case0184,Enter prescription details,Role 1,2020-03-17 05:38:37.685020,2020-03-17 05:41:09.503638
Case0184,Check Insurance,Role 3,2020-03-17 05:41:09.616080,2020-03-17 05:41:09.644309
Case0184,Check DUR,Role 3,2020-03-17 05:41:09.746796,2020-03-17 05:41:09.762624
Case0184,Check if refill is allowed,Role 4,2020-03-17 05:41:09.965311,2020-03-17 05:41:10.031660
Case0184,Pack the drugs (Production),Role 3,2020-03-17 06:55:32.319605,2020-03-17 06:56:14.438711
Case0184,Check for Quality Assurance,Role 4,2020-03-17 06:56:14.773246,2020-03-17 06:57:21.199400
Case0184,Pick-up,Role 1,2020-03-17 22:37:19.884725,2020-03-17 22:40:00.683685
Case0184,Prescription fulfilled,Role 4,2020-03-17 22:40:00.798181,2020-03-17 22:40:00.849888
Case0184,end,end,2020-03-17 22:40:00.967170,2020-03-17 22:40:01.019834
Case0185,start,start,2020-03-17 22:40:00.967170,2020-03-17 22:40:00.967170
Case0185,Prescription received,Role 2,2020-03-17 22:40:00.967170,2020-03-17 22:40:00.967170
Case0185,Process drop-off,Role 1,2020-03-18 19:34:27.413904,2020-03-18 19:35:57.837513
Case0185,Enter prescription details,Role 1,2020-03-19 20:26:13.049593,2020-03-19 20:28:44.159142
Case0185,Check Insurance,Role 3,2020-03-19 20:28:44.256888,2020-03-19 20:28:44.280853
Case0185,Check DUR,Role 3,2020-03-19 20:28:44.372739,2020-03-19 20:28:44.380881
Case0185,Check if refill is allowed,Role 3,2020-03-19 20:28:44.587697,2020-03-19 20:28:44.652832
Case0185,Pack the drugs (Production),Role 1,2020-03-21 13:28:51.038652,2020-03-21 13:32:06.100102
Case0185,Check for Quality Assurance,Role 4,2020-03-21 13:32:06.253459,2020-03-21 13:33:09.768672
Case0185,Pick-up,Role 1,2020-03-24 04:13:55.791005,2020-03-24 04:16:41.467054
Case0185,Prescription fulfilled,Role 2,2020-03-24 04:16:41.586002,2020-03-24 04:16:41.636234
Case0185,end,end,2020-03-24 04:16:41.760614,2020-03-24 04:16:41.808110
Case0186,start,start,2020-03-24 04:16:41.760614,2020-03-24 04:16:41.760614
Case0186,Prescription received,Role 2,2020-03-24 04:16:41.760614,2020-03-24 04:16:41.760614
Case0186,Process drop-off,Role 1,2020-03-25 00:56:20.244100,2020-03-25 00:57:50.155458
Case0186,Enter prescription details,Role 1,2020-03-25 20:43:24.515416,2020-03-25 20:45:54.703152
Case0186,Check if refill is allowed,Role 3,2020-03-25 20:45:54.805646,2020-03-25 20:45:54.834582
Case0186,Check DUR,Role 3,2020-03-25 20:45:54.947900,2020-03-25 20:45:54.966432
Case0186,Resolve DUR manually,Role 3,2020-03-25 20:45:55.185786,2020-03-25 20:45:55.261672
Case0186,Pack the drugs (Production),Role 1,2020-03-26 23:45:17.459978,2020-03-26 23:48:25.373569
Case0186,Check for Quality Assurance,Role 4,2020-03-26 23:48:25.587014,2020-03-26 23:49:28.497399
Case0186,Pick-up,Role 1,2020-03-28 05:56:42.944718,2020-03-28 05:59:29.781889
Case0186,Prescription fulfilled,Role 2,2020-03-28 05:59:29.901078,2020-03-28 05:59:29.953660
Case0186,end,end,2020-03-28 05:59:30.083717,2020-03-28 05:59:30.131255
Case0187,start,start,2020-03-28 05:59:30.083717,2020-03-28 05:59:30.083717
Case0187,Prescription received,Role 2,2020-03-28 05:59:30.102266,2020-03-28 05:59:30.102266
Case0187,Process drop-off,Role 1,2020-03-29 09:36:01.365401,2020-03-29 09:37:31.866919
Case0187,Enter prescription details,Role 1,2020-03-30 11:27:29.120479,2020-03-30 11:30:00.327167
Case0187,Check if refill is allowed,Role 3,2020-03-30 11:30:00.429322,2020-03-30 11:30:00.459490
Case0187,Check Insurance,Role 3,2020-03-30 11:30:00.575981,2020-03-30 11:30:00.598815
Case0187,Resolve DUR manually,Role 3,2020-03-30 11:30:00.829124,2020-03-30 11:30:00.915406
Case0187,Pack the drugs (Production),Role 1,2020-03-30 23:56:28.131737,2020-03-30 23:58:37.141438
Case0187,Pack the drugs (Production),Role 4,2020-03-30 23:58:37.466454,2020-03-30 23:59:41.573235
Case0187,Pick-up,Role 4,2020-03-30 23:59:48.239499,2020-03-30 23:59:51.701406
Case0187,end,Role 4,2020-03-30 23:59:53.367557,2020-03-30 23:59:54.786253
Case0188,start,start,2020-03-30 23:59:53.367557,2020-03-30 23:59:53.367557
Case0188,Prescription received,Role 2,2020-03-30 23:59:53.378671,2020-03-30 23:59:53.378671
Case0188,Process drop-off,Role 1,2020-03-31 22:08:36.201231,2020-03-31 22:10:07.077325
Case0188,Enter prescription details,Role 1,2020-04-01 22:43:19.649225,2020-04-01 22:45:50.549753
Case0188,Check if refill is allowed,Role 3,2020-04-01 22:45:50.649426,2020-04-01 22:45:50.672288
Case0188,Resolve DUR manually,Role 3,2020-04-01 22:45:50.775595,2020-04-01 22:45:50.786391
Case0188,Check DUR,Role 4,2020-04-01 22:45:50.987631,2020-04-01 22:45:51.053623
Case0188,Check Insurance,Role 3,2020-04-02 02:50:24.227060,2020-04-02 02:51:27.675807
Case0188,Pack the drugs (Production),Role 1,2020-04-02 02:56:13.553726,2020-04-02 03:01:59.566584
Case0188,Check for Quality Assurance,Role 4,2020-04-02 03:01:59.755799,2020-04-02 03:03:01.399960
Case0188,Pick-up,Role 1,2020-04-03 05:50:52.225127,2020-04-03 05:53:41.377601
Case0188,Prescription fulfilled,Role 2,2020-04-03 05:53:41.502530,2020-04-03 05:53:41.553429
Case0188,end,end,2020-04-03 05:53:41.680991,2020-04-03 05:53:41.728147
Case0189,start,start,2020-04-03 05:53:41.680991,2020-04-03 05:53:41.680991
Case0189,Prescription received,Role 2,2020-04-03 05:53:42.557771,2020-04-03 05:53:42.557771
Case0189,Process drop-off,Role 1,2020-04-06 01:14:44.053693,2020-04-06 01:16:15.483630
Case0189,Enter prescription details,Role 1,2020-04-07 03:24:48.191867,2020-04-07 03:27:19.088831
Case0189,Check if refill is allowed,Role 3,2020-04-07 03:27:19.197507,2020-04-07 03:27:19.224036
Case0189,Check DUR,Role 3,2020-04-07 03:27:19.326336,2020-04-07 03:27:19.337151
Case0189,Check Insurance,Role 4,2020-04-07 03:27:19.540647,2020-04-07 03:27:19.608474
Case0189,Pick-up,Role 3,2020-04-07 03:36:18.463023,2020-04-07 03:36:33.360909
Case0189,Check for Quality Assurance,Role 4,2020-04-07 03:36:35.173179,2020-04-07 03:37:50.912103
Case0189,Pick-up,Role 1,2020-04-07 14:10:29.832457,2020-04-07 14:13:05.803359
Case0189,Prescription fulfilled,Role 2,2020-04-07 14:13:05.916946,2020-04-07 14:13:05.970024
Case0189,end,end,2020-04-07 14:13:06.092787,2020-04-07 14:13:06.139833
Case0190,start,start,2020-04-07 14:13:06.092787,2020-04-07 14:13:06.092787
Case0190,Prescription received,Role 2,2020-04-07 14:13:06.092787,2020-04-07 14:13:06.092787
Case0190,Process drop-off,Role 1,2020-04-08 10:57:50.334076,2020-04-08 10:59:20.507268
Case0190,Enter prescription details,Role 1,2020-04-09 08:56:41.835953,2020-04-09 08:59:12.475137
Case0190,Check DUR,Role 3,2020-04-09 08:59:12.574645,2020-04-09 08:59:12.601711
Case0190,Check Insurance,Role 3,2020-04-09 08:59:12.696755,2020-04-09 08:59:12.707174
Case0190,Check if refill is allowed,Role 3,2020-04-09 08:59:12.917961,2020-04-09 08:59:12.987843
Case0190,Pick-up,Role 1,2020-04-10 17:29:41.634446,2020-04-10 17:32:56.250804
Case0190,Pack the drugs (Production),Role 1,2020-04-10 17:32:56.421245,2020-04-10 17:34:00.336647
Case0190,Check for Quality Assurance,Role 4,2020-04-10 17:34:00.598709,2020-04-10 17:34:47.901845
Case0190,Pick-up,Role 1,2020-04-14 05:46:47.930836,2020-04-14 05:49:38.817323
Case0190,Prescription fulfilled,Role 2,2020-04-14 05:49:38.938682,2020-04-14 05:49:38.986476
Case0190,end,end,2020-04-14 05:49:39.110431,2020-04-14 05:49:39.157444
Case0191,start,start,2020-04-14 05:49:39.110431,2020-04-14 05:49:39.110431
Case0191,Prescription received,Role 2,2020-04-14 05:49:39.110431,2020-04-14 05:49:39.110431
Case0191,Process drop-off,Role 1,2020-04-15 02:29:55.959871,2020-04-15 02:31:25.911409
Case0191,Enter prescription details,Role 1,2020-04-15 22:37:50.584194,2020-04-15 22:40:20.849343
Case0191,Check if refill is allowed,Role 3,2020-04-15 22:40:20.951008,2020-04-15 22:40:20.979038
Case0191,Check Insurance,Role 3,2020-04-15 22:40:21.091448,2020-04-15 22:40:21.109155
Case0191,Resolve DUR manually,Role 4,2020-04-15 22:40:21.331452,2020-04-15 22:40:21.410895
Case0191,Check Insurance,Role 3,2020-04-15 22:40:21.728772,2020-04-15 22:40:21.789256
Case0191,Pack the drugs (Production),Role 1,2020-04-17 04:43:36.888035,2020-04-17 04:46:49.433522
Case0191,Check for Quality Assurance,Role 4,2020-04-17 04:46:49.615338,2020-04-17 04:47:56.124617
Case0191,Pick-up,Role 1,2020-04-20 08:13:26.847601,2020-04-20 08:16:14.646747
Case0191,Prescription fulfilled,Role 2,2020-04-20 08:16:14.760858,2020-04-20 08:16:14.813756
Case0191,end,end,2020-04-20 08:16:14.934940,2020-04-20 08:16:14.979613
Case0192,start,start,2020-04-20 08:16:14.934940,2020-04-20 08:16:14.934940
Case0192,Prescription received,Role 2,2020-04-20 08:16:14.944094,2020-04-20 08:16:14.944094
Case0192,Process drop-off,Role 1,2020-04-21 05:20:53.769251,2020-04-21 05:22:24.246950
Case0192,Enter prescription details,Role 1,2020-04-22 01:02:29.877645,2020-04-22 01:04:59.896165
Case0192,Check if refill is allowed,Role 3,2020-04-22 01:05:00.005474,2020-04-22 01:05:00.035603
Case0192,Check DUR,Role 3,2020-04-22 01:05:00.146069,2020-04-22 01:05:00.163832
Case0192,Check Insurance,Role 3,2020-04-22 01:05:00.388328,2020-04-22 01:05:00.467223
Case0192,Pack the drugs (Production),Role 1,2020-04-22 16:01:07.175228,2020-04-22 16:04:21.473647
Case0192,Check for Quality Assurance,Role 1,2020-04-22 16:04:21.631757,2020-04-22 16:05:24.714812
Case0192,Pick-up,Role 1,2020-04-23 01:02:02.275496,2020-04-23 01:04:39.196638
Case0192,Prescription fulfilled,Role 2,2020-04-23 01:04:39.314412,2020-04-23 01:04:39.372430
Case0192,end,end,2020-04-23 01:04:39.498753,2020-04-23 01:04:39.545012
Case0193,start,start,2020-04-23 01:04:39.498753,2020-04-23 01:04:39.498753
Case0193,Prescription received,Role 2,2020-04-23 01:04:39.498753,2020-04-23 01:04:39.498753
Case0193,Process drop-off,Role 1,2020-04-23 22:48:50.580938,2020-04-23 22:50:20.731699
Case0193,Enter prescription details,Role 1,2020-04-25 07:41:48.954893,2020-04-25 07:44:20.941097
Case0193,Check if refill is allowed,Role 3,2020-04-25 07:44:21.048123,2020-04-25 07:44:21.074980
Case0193,Check DUR,Role 3,2020-04-25 07:44:21.178362,2020-04-25 07:44:21.191076
Case0193,Check Insurance,Role 3,2020-04-25 07:44:21.408325,2020-04-25 07:44:21.482418
Case0193,Pack the drugs (Production),Role 1,2020-04-27 09:32:13.355158,2020-04-27 09:35:33.142900
Case0193,Check for Quality Assurance,Role 4,2020-04-27 09:35:33.309649,2020-04-27 09:36:37.099488
Case0193,Pick-up,Role 1,2020-04-28 10:32:27.201776,2020-04-28 10:35:12.673387
Case0193,Prescription fulfilled,Role 2,2020-04-28 10:35:12.796340,2020-04-28 10:35:12.852690
Case0193,end,end,2020-04-28 10:35:12.976176,2020-04-28 10:35:13.023098
Case0194,start,start,2020-04-28 10:35:12.976176,2020-04-28 10:35:12.976176
Case0194,Prescription received,Role 2,2020-04-28 10:35:12.976176,2020-04-28 10:35:12.976176
Case0194,Process drop-off,Role 1,2020-04-29 07:17:42.426203,2020-04-29 07:19:12.501190
Case0194,Enter prescription details,Role 1,2020-04-30 04:27:30.945422,2020-04-30 04:30:01.427604
Case0194,Check DUR,Role 4,2020-04-30 04:30:01.528601,2020-04-30 04:30:01.557284
Case0194,Check DUR,Role 3,2020-04-30 04:30:01.650801,2020-04-30 04:30:01.659598
Case0194,Check if refill is allowed,Role 4,2020-04-30 04:30:01.797179,2020-04-30 04:30:01.838611
Case0194,Check Insurance,Role 3,2020-04-30 04:30:02.043243,2020-04-30 04:30:02.093661
Case0194,Pack the drugs (Production),Role 1,2020-05-01 11:03:30.387535,2020-05-01 11:06:43.585921
Case0194,Check for Quality Assurance,Role 4,2020-05-01 11:06:43.761222,2020-05-01 11:07:51.985868
Case0194,Pick-up,Role 1,2020-05-04 14:27:27.239825,2020-05-04 14:30:13.833519
Case0194,Prescription fulfilled,Role 2,2020-05-04 14:30:13.950449,2020-05-04 14:30:14.003125
Case0194,end,end,2020-05-04 14:30:14.125183,2020-05-04 14:30:14.170843
Case0195,start,start,2020-05-04 14:30:14.125183,2020-05-04 14:30:14.125183
Case0195,Prescription received,Role 2,2020-05-04 14:30:14.134136,2020-05-04 14:30:14.134136
Case0195,Process drop-off,Role 1,2020-05-05 11:49:22.141803,2020-05-05 11:50:52.762242
Case0195,Enter prescription details,Role 1,2020-05-06 08:56:53.745939,2020-05-06 08:59:24.103858
Case0195,Check if refill is allowed,Role 4,2020-05-06 08:59:24.208167,2020-05-06 08:59:24.234867
Case0195,Check if refill is allowed,Role 3,2020-05-06 08:59:24.335896,2020-05-06 08:59:24.346549
Case0195,Check Insurance,Role 3,2020-05-06 08:59:24.543176,2020-05-06 08:59:24.613696
Case0195,Pack the drugs (Production),Role 1,2020-05-07 12:43:35.166812,2020-05-07 12:46:49.646284
Case0195,Prescription fulfilled,Role 4,2020-05-07 12:46:49.839424,2020-05-07 12:47:52.587726
Case0195,Pick-up,Role 1,2020-05-07 12:48:10.424433,2020-05-07 12:48:17.577750
Case0195,Prescription fulfilled,Role 4,2020-05-07 12:48:17.750168,2020-05-07 12:48:17.898664
Case0195,end,end,2020-05-07 12:48:18.018452,2020-05-07 12:48:18.065144
Case0196,start,start,2020-05-07 12:48:18.018452,2020-05-07 12:48:18.018452
Case0196,Prescription received,Role 2,2020-05-07 12:48:18.018452,2020-05-07 12:48:18.018452
Case0196,Process drop-off,Role 1,2020-05-08 12:01:44.600869,2020-05-08 12:03:14.951893
Case0196,Enter prescription details,Role 1,2020-05-11 14:20:00.303332,2020-05-11 14:22:33.433830
Case0196,Check DUR,Role 3,2020-05-11 14:22:33.539703,2020-05-11 14:22:33.561907
Case0196,Check if refill is allowed,Role 3,2020-05-11 14:22:33.656167,2020-05-11 14:22:33.666011
Case0196,Resolve DUR manually,Role 3,2020-05-11 14:22:33.870690,2020-05-11 14:22:33.939641
Case0196,Pack the drugs (Production),Role 1,2020-05-12 07:03:11.046308,2020-05-12 07:05:49.568215
Case0196,Check for Quality Assurance,Role 4,2020-05-12 07:05:49.866401,2020-05-12 07:06:54.511824
Case0196,Pick-up,Role 1,2020-05-13 04:46:59.346614,2020-05-13 04:49:47.075831
Case0196,Prescription fulfilled,Role 2,2020-05-13 04:49:47.189927,2020-05-13 04:49:47.241011
Case0196,end,end,2020-05-13 04:49:47.363390,2020-05-13 04:49:47.409297
Case0197,start,start,2020-05-13 04:49:47.363390,2020-05-13 04:49:47.363390
Case0197,Prescription received,Role 2,2020-05-13 04:49:47.373915,2020-05-13 04:49:47.373915
Case0197,Process drop-off,Role 1,2020-05-14 01:56:18.707456,2020-05-14 01:57:49.178212
Case0197,Enter prescription details,Role 1,2020-05-15 00:41:05.455206,2020-05-15 00:43:36.472472
Case0197,Check DUR,Role 3,2020-05-15 00:43:36.604003,2020-05-15 00:43:36.634334
Case0197,Check if refill is allowed,Role 3,2020-05-15 00:43:36.738955,2020-05-15 00:43:36.756971
Case0197,Resolve DUR manually,Role 4,2020-05-15 00:43:36.973132,2020-05-15 00:43:37.045570
Case0197,Check Insurance,Role 3,2020-05-15 00:43:37.365925,2020-05-15 00:43:37.427006
Case0197,Resolve insurance issues manually,Role 1,2020-05-18 05:27:05.053441,2020-05-18 05:30:17.817359
Case0197,Check for Quality Assurance,Role 2,2020-05-18 05:30:18.006786,2020-05-18 05:31:24.225203
Case0197,Pack the drugs (Production),Role 1,2020-05-19 16:22:53.290880,2020-05-19 16:25:30.721914
Case0197,Prescription fulfilled,Role 2,2020-05-19 16:25:30.839702,2020-05-19 16:25:30.891395
Case0197,end,end,2020-05-19 16:25:31.016688,2020-05-19 16:25:31.062915
Case0198,start,start,2020-05-19 16:25:31.016688,2020-05-19 16:25:31.016688
Case0198,Prescription received,Role 2,2020-05-19 16:25:31.016688,2020-05-19 16:25:31.016688
Case0198,Process drop-off,Role 1,2020-05-20 13:12:08.297903,2020-05-20 13:13:38.533501
Case0198,Enter prescription details,Role 1,2020-05-21 11:56:52.418159,2020-05-21 11:59:23.230929
Case0198,Check if refill is allowed,Role 3,2020-05-21 11:59:23.329663,2020-05-21 11:59:23.355832
Case0198,Check Insurance,Role 3,2020-05-21 11:59:23.455707,2020-05-21 11:59:23.464705
Case0198,Check Insurance,Role 3,2020-05-21 11:59:23.677009,2020-05-21 11:59:23.747554
Case0198,Pack the drugs (Production),Role 1,2020-05-23 02:04:47.004646,2020-05-23 02:08:02.043163
Case0198,Check for Quality Assurance,Role 2,2020-05-23 02:08:02.196121,2020-05-23 02:09:05.708518
Case0198,Pick-up,Role 1,2020-05-25 00:22:05.151964,2020-05-25 00:24:49.720210
Case0198,Prescription fulfilled,Role 2,2020-05-25 00:24:49.837020,2020-05-25 00:24:49.890478
Case0198,end,end,2020-05-25 00:24:50.013252,2020-05-25 00:24:50.058460
Case0199,start,start,2020-05-25 00:24:50.013252,2020-05-25 00:24:50.013252
Case0199,Prescription received,Role 2,2020-05-25 00:24:50.023677,2020-05-25 00:24:50.023677
Case0199,Process drop-off,Role 1,2020-05-25 21:21:10.681629,2020-05-25 21:22:40.984128
Case0199,Enter prescription details,Role 1,2020-05-26 17:31:31.996269,2020-05-26 17:34:01.381169
Case0199,Check if refill is allowed,Role 3,2020-05-26 17:34:01.498146,2020-05-26 17:34:01.535780
Case0199,Check DUR,Role 3,2020-05-26 17:34:01.648213,2020-05-26 17:34:01.667320
Case0199,Resolve DUR manually,Role 4,2020-05-26 17:34:01.878532,2020-05-26 17:34:01.950600
Case0199,Check Insurance,Role 3,2020-05-26 17:34:02.159547,2020-05-26 17:34:02.199579
Case0199,Pack the drugs (Production),Role 1,2020-05-27 14:01:48.969812,2020-05-27 14:05:00.554116
Case0199,Check for Quality Assurance,Role 4,2020-05-27 14:05:00.717450,2020-05-27 14:06:07.760566
Case0199,Pick-up,Role 1,2020-05-28 10:00:12.028122,2020-05-28 10:02:57.738707
Case0199,Prescription fulfilled,Role 2,2020-05-28 10:02:57.857449,2020-05-28 10:02:57.908987
Case0199,end,end,2020-05-28 10:02:58.034432,2020-05-28 10:02:58.081176
Case0200,start,start,2020-05-28 10:02:58.034432,2020-05-28 10:02:58.034432
Case0200,Prescription received,Role 2,2020-05-28 10:02:58.034432,2020-05-28 10:02:58.034432
Case0200,Process drop-off,Role 1,2020-05-29 08:48:54.946669,2020-05-29 08:50:25.242539
Case0200,Enter prescription details,Role 1,2020-06-01 09:39:56.944197,2020-06-01 09:42:30.035815
Case0200,Resolve DUR manually,Role 3,2020-06-01 09:42:30.143326,2020-06-01 09:42:30.166929
Case0200,Check if refill is allowed,Role 3,2020-06-01 09:42:30.242441,2020-06-01 09:42:30.243201
Case0200,Check DUR,Role 4,2020-06-01 09:42:30.430581,2020-06-01 09:42:30.497917
Case0200,Check Insurance,Role 3,2020-06-01 09:42:31.547862,2020-06-01 09:42:31.831858
Case0200,Pick-up,Role 1,2020-06-02 17:29:49.326576,2020-06-02 17:33:08.314486
Case0200,Pack the drugs (Production),Role 4,2020-06-02 17:33:08.523794,2020-06-02 17:34:16.072536
Case0200,Pick-up,Role 1,2020-06-02 17:34:32.469861,2020-06-02 17:34:37.042433
Case0200,Prescription fulfilled,Role 4,2020-06-02 17:34:37.207816,2020-06-02 17:34:37.438922
Case0200,end,end,2020-06-02 17:34:37.542365,2020-06-02 17:34:37.588928
Case0201,start,start,2020-06-02 17:34:37.542365,2020-06-02 17:34:37.542365
Case0201,Prescription received,Role 2,2020-06-02 17:34:37.542365,2020-06-02 17:34:37.542365
Case0201,Process drop-off,Role 1,2020-06-03 14:22:23.075378,2020-06-03 14:23:53.344136
Case0201,Enter prescription details,Role 1,2020-06-04 13:29:41.084386,2020-06-04 13:32:11.969375
Case0201,Check Insurance,Role 3,2020-06-04 13:32:12.067828,2020-06-04 13:32:12.093566
Case0201,Check if refill is allowed,Role 3,2020-06-04 13:32:12.186343,2020-06-04 13:32:12.196140
Case0201,Check Insurance,Role 3,2020-06-04 13:32:12.405921,2020-06-04 13:32:12.470099
